game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
264067,1.6179775280898876,1.4157303370786516
264068,1.2226405866863497,0.4945054945054945
264069,0.7411764705882353,0.9033453890909333
264070,0.9418604651162791,0.09090909090909091
264071,1.2580645161290323,1.1868131868131868
264072,0.5113636363636364,1.5517241379310345
264073,0.36363636363636365,0.5056179775280899
264074,0.9473684210526315,0.8744942811717736
264075,0.8275862068965517,0.6136363636363636
264076,0.5056179775280899,0.5172413793103449
264077,1.0424702374747201,0.5273439559937328
264078,0.519230569526704,0.7325581395348837
264079,1.053191489361702,1.2446808510638299
264080,1.1123595505617978,0.8709677419354839
264081,1.0112359550561798,0.6352941176470588
264082,1.5,1.4157303370786516
264083,1.3552113087171362,0.4945054945054945
264084,0.8372093023255814,1.0074619347298994
264085,1.173913043478261,1.2
264086,0.5056179775280899,1.5517241379310345
264087,0.9418604651162791,0.09183673469387756
264088,0.519230569526704,1.5340909090909092
264089,0.9,0.5232558139534884
264090,1.146717261222192,0.5335970488525885
264092,1.125,1.569767441860465
264093,0.9529411764705882,0.5
264094,1.2,1.1207538711291538
264095,0.4090909090909091,0.8617021276595744
264096,1.0112359550561798,0.9278350515463918
264097,0.09183673469387756,0.5294117647058824
264098,0.8372093023255814,1.6363636363636365
264091,0.37894736842105264,1.0879120879120878
264099,0.51330778961681,1.53992336885043
264100,1.3396936338216536,0.9418604651162791
264101,0.7,0.6352941176470588
264102,0.28125,1.0112359550561798
264103,0.6328127471924794,0.8804347826086957
264104,0.5400002160000863,0.8571428571428571
264105,1.076086956521739,0.5
264106,0.8181818181818182,1.4651162790697674
264107,0.9529411764705882,0.6067415730337079
264108,1.1,1.1335869209260145
264109,0.4044943820224719,0.7632511530922803
264110,0.8089887640449438,1.053191489361702
264111,0.5,1.236640277373834
264112,0.09183673469387756,0.5357142857142857
264113,0.8372093023255814,1.5517241379310345
264114,0.51330778961681,1.4482758620689655
264115,1.2952019961608885,0.9418604651162791
264116,0.8,0.6352941176470588
264117,0.3176470588235294,0.9204545454545454
264118,0.625482866981802,0.8804347826086957
264119,0.6403164586231062,0.7590361445783133
264120,1.1123595505617978,0.7078651685393258
264121,1.0112359550561798,1.6744186046511629
264122,0.7325581395348837,0.6067415730337079
264123,1.0879120879120878,1.1335869209260145
264124,0.30337078651685395,0.7632511530922803
264125,0.5172413793103449,1.6744186046511629
264126,0.7078651685393258,0.9574468085106383
264127,0.5,1.1207538711291538
264128,0.09183673469387756,0.5421686746987951
264129,0.5113636363636364,1.5168539325842696
264130,1.1824808887000813,0.9418604651162791
264131,1.0112359550561798,0.8804347826086957
264132,0.7078651685393258,1.231578947368421
264133,0.7297300114787689,0.8901098901098901
264134,0.7382815383912259,0.8372093023255814
264135,0.9310344827586207,1.7802197802197801
264136,0.10344827586206896,0.5487804878048781
264137,0.5056179775280899,0.8181818181818182
264138,0.3956043956043956,1.2180446548704307
264139,0.7213743211352371,0.7
264140,0.8089887640449438,1.5
264141,0.9418604651162791,0.7659574468085106
264142,0.7325581395348837,0.9310344827586207
264143,0.5555555555555556,0.5934065934065934
264144,1.1123595505617978,0.8901098901098901
264145,0.6067415730337079,1.2446808510638299
264146,0.7440941952385058,0.7
264147,1.5340909090909092,0.20930232558139536
264148,0.8275862068965517,1.5824175824175823
264149,1.1335869209260145,1.1696742457225664
264150,0.7325581395348837,0.6678447589557452
264151,0.5056179775280899,1.2413793103448276
264152,0.20689655172413793,1.2134831460674158
264153,0.6067415730337079,0.7078651685393258
264154,0.8150946472055273,1.0112359550561798
264155,0.8,1.8202247191011236
264156,1.2413793103448276,0.7605631124777773
264157,0.8372093023255814,0.9310344827586207
264158,0.5,0.6067415730337079
264159,0.5625,0.8089887640449438
264160,1.0112359550561798,0.6847826086956522
264161,0.5113636363636364,1.3548387096774193
264162,0.8503933659868639,0.5
264163,1.8409090909090908,0.20930232558139536
264164,0.6136363636363636,1.7
264165,0.996309227816068,0.9407662227295392
264166,0.9418604651162791,0.6678447589557452
264167,0.5056179775280899,1.4651162790697674
264168,0.20689655172413793,1.2
264169,0.7132078163048364,1.1207551399076001
264170,1.0,1.6363636363636365
264171,1.5340909090909092,1.24910987576161
264172,0.9418604651162791,0.9310344827586207
264173,0.5625,0.8181818181818182
264174,0.782608695652174,0.5684210526315789
264175,0.7159090909090909,1.3548387096774193
264176,1.0266155792336202,0.4909089123967591
264177,1.5340909090909092,0.3176470588235294
264178,0.5113636363636364,1.5168539325842696
264179,0.996309227816068,0.6774193548387096
264180,0.8275862068965517,0.6750002410715147
264181,0.6067415730337079,1.3604651162790697
264182,0.10227272727272728,1.2134831460674158
264183,0.4,0.8181818181818182
264184,1.1911760326558702,0.9274812700310192
264185,1.0465116279069768,1.7
264186,0.6136363636363636,0.9101123595505618
264187,1.1511627906976745,0.5806451612903226
264188,1.125,0.6428571428571429
264189,1.7386363636363635,0.10227272727272728
264190,1.6941176470588235,0.6631578947368421
264191,1.2180446548704307,0.4090909090909091
264192,0.8275862068965517,1.6551724137931034
264193,0.4909089123967591,0.6113209854041455
264194,1.1911760326558702,1.355212878460571
264195,0.7797836750121571,0.5625
264196,1.0344827586206897,1.8
264197,1.3295454545454546,1.0879120879120878
264198,0.6136363636363636,0.9101123595505618
264199,1.255813953488372,0.4891304347826087
264200,0.4044943820224719,1.565217391304348
264201,0.9,0.8437503295899725
264202,0.7159090909090909,0.3956043956043956
264203,1.8409090909090908,0.30337078651685395
264204,0.9747285381021386,0.782608695652174
264205,1.588235294117647,0.7578947368421053
264206,1.5225558185880383,0.20454545454545456
264207,0.9310344827586207,1.6551724137931034
264208,0.39272712991740727,0.6136363636363636
264209,1.0919113632678812,1.2656254943849587
264210,0.6823107156356375,0.7875
264211,0.9204545454545454,1.7
264212,1.5168539325842696,1.3
264213,0.6136363636363636,0.913533491152823
264214,1.3604651162790697,0.5056179775280899
264215,0.4,1.4673913043478262
264216,0.9,1.1601567031862123
264217,0.7912087912087912,0.37894736842105264
264218,1.3,0.4
264219,1.0722013919123525,0.6847826086956522
264220,1.6941176470588235,0.8617021276595744
264221,1.5055756484848892,0.10112359550561797
264222,0.39272712991740727,0.618320846687346
264223,0.8275862068965517,1.3448275862068966
264224,0.9926466938798919,1.4940717367872478
264225,0.7714288469388739,0.8780487804878049
264226,1.4,1.4157303370786516
264227,0.8709677419354839,0.6136363636363636
264228,0.4186046511627907,1.4673913043478262
264229,0.782608695652174,0.37894736842105264
264230,1.2,0.6067415730337079
264231,0.6798558705554423,0.6847826086956522
264232,1.255813953488372,0.2
264233,0.7241379310344828,1.4651162790697674
264234,0.8120297699136203,1.6
264235,0.5806451612903226,1.4040005616002247
264236,0.989010989010989,1.0588235294117647
264237,0.7912087912087912,1.4318181818181819
264238,0.41379310344827586,0.6872724773554628
264240,0.6044778374917305,0.8804347826086957
264241,0.8709677419354839,1.0344827586206897
264242,1.3604651162790697,1.1824821833876582
264243,1.003717098989926,1.2272727272727273
264244,1.476563076782452,0.37894736842105264
264245,1.2857142857142858,0.8181818181818182
264246,1.6941176470588235,0.4891304347826087
264247,1.1511627906976745,0.2
264248,0.8275862068965517,0.5869565217391305
264249,0.8029736791919407,1.6179775280898876
264250,0.7659574468085106,1.2960005184002075
264251,0.8804347826086957,1.0588235294117647
264252,0.989010989010989,1.5517241379310345
264253,0.4090909090909091,0.6948526857159244
264254,1.6059473583838817,0.515267372239455
264255,0.7052241437403521,0.6774193548387096
264256,0.8709677419354839,1.1511627906976745
264257,1.5517241379310345,1.2810223653366297
264258,0.9033453890909333,1.0112359550561798
264259,1.511194593729326,0.6678447589557452
264260,1.076086956521739,0.8181818181818182
264261,1.6941176470588235,0.4891304347826087
264262,1.3,0.4838709677419355
264263,0.9033453890909333,1.5340909090909092
264264,1.1379310344827587,0.3870967741935484
264265,0.75,1.1739135074756948
264266,0.6774193548387096,0.9418604651162791
264267,0.989010989010989,1.7790697674418605
264268,0.4044943820224719,0.5955880163279352
264269,1.488970040819838,0.412213897791564
264270,0.8089887640449438,0.8804347826086957
264271,0.8709677419354839,1.1647058823529413
264272,1.569767441860465,1.0839420014386867
264273,1.2044605187879112,1.2
264274,1.4781027292345728,0.7552450193164404
264275,0.8804347826086957,0.8275862068965517
264276,1.4651162790697674,0.3956043956043956
264277,1.3846153846153846,0.5869565217391305
264278,1.1379310344827587,0.3870967741935484
264279,0.7941173551039135,1.6363636363636365
264280,0.7297300114787689,1.255813953488372
264281,0.7241379310344828,0.989010989010989
264282,1.6941176470588235,0.989010989010989
264283,1.7790697674418605,0.4
264284,0.4169885779878679,1.2134831460674158
264285,0.7026019692929483,0.6923076923076923
264286,1.4040005616002247,0.2
264287,1.4052039385858963,0.6847826086956522
264288,1.5766429111835443,0.9101123595505618
264289,0.9274812700310192,1.1379310344827587
264290,0.7241379310344828,0.989010989010989
264291,1.1647058823529413,1.2763631722315738
264292,1.3764705882352941,0.8901098901098901
264293,1.4482758620689655,0.5
264295,0.7741935483870968,1.2413793103448276
264297,1.4482758620689655,0.75
264298,1.146718589466637,0.29454534743805544
264299,1.4157303370786516,0.6923076923076923
264300,1.6751830931325158,1.0112359550561798
264301,0.7854542598348145,1.4835164835164836
264302,0.7241379310344828,0.9101123595505618
264303,0.7552450193164404,0.47703197068267517
264294,0.31274143349090094,1.3295454545454546
264304,1.018868309006909,1.1379310344827587
264305,0.6136363636363636,0.989010989010989
264306,1.2705882352941176,1.178181389752222
264307,1.4823529411764707,0.6923076923076923
264308,1.4318181818181819,0.5
264309,0.31274143349090094,1.2413793103448276
264310,0.9574468085106383,0.9782608695652174
264311,0.7105260486744178,0.2967032967032967
264312,1.255813953488372,0.65625
264313,1.1379310344827587,0.29454534743805544
264314,0.9,0.7
264315,1.7737232750814873,1.0227272727272727
264316,0.7854542598348145,1.4673913043478262
264317,0.9310344827586207,0.7
264318,0.6750002410715147,0.47703197068267517
264319,1.4096385542168675,1.076086956521739
264320,0.20849428899393396,0.9310344827586207
264321,0.7,1.851986228153873
264322,1.053191489361702,1.173913043478261
264323,0.8372093023255814,0.782608695652174
264324,0.6948526857159244,0.8089887640449438
264325,1.0344827586206897,0.5934065934065934
264326,0.6750002410715147,0.47703197068267517
264327,1.1379310344827587,1.2134831460674158
264328,0.20849428899393396,1.0
264329,1.2857142857142858,1.3846153846153846
264330,0.9529411764705882,1.0879120879120878
264331,0.2862191824096051,0.4
264332,1.0465116279069768,0.7
264333,0.7,1.4568355804572521
264334,1.125,1.1448767296384204
264335,1.1207551399076001,0.3956043956043956
264336,1.1647058823529413,0.7078651685393258
264337,0.3011151296969778,0.8901098901098901
264338,0.8804347826086957,1.1379310344827587
264340,0.7,1.0421052631578946
264341,0.6750002410715147,0.5869565217391305
264339,0.5955880163279352,0.7078651685393258
264342,1.1379310344827587,1.4264156326096729
264343,0.6254828669818019,1.0
264344,1.1647058823529413,1.1868131868131868
264345,0.8372093023255814,0.9204545454545454
264346,0.7714288469388739,0.4945054945054945
264347,0.38162557654614016,0.5
264348,1.0465116279069768,0.9101123595505618
264349,0.6206896551724138,1.693727562261093
264350,0.7078651685393258,0.9540639413653502
264351,1.208955674983461,0.4945054945054945
264352,1.2705882352941176,0.6
264353,0.6022302593939556,1.0112359550561798
264354,0.967741935483871,1.0344827586206897
264355,0.5955880163279352,0.8181818181818182
264356,0.8,1.4361702127659575
264357,1.125,1.4264156326096729
264358,0.5977861984450916,1.0683449394442666
264359,1.0588235294117647,1.1868131868131868
264360,1.0344827586206897,0.8181818181818182
264361,0.47703197068267517,0.3
264362,1.0465116279069768,1.125
264363,0.6206896551724138,1.410448287480704
264364,0.8,1.0607146645409515
264365,1.208955674983461,0.6923076923076923
264366,1.1511627906976745,0.4
264367,0.7026019692929482,1.0227272727272727
264368,1.0879120879120878,1.0465116279069768
264369,0.6948526857159244,0.9418604651162791
264370,0.8,1.5319148936170213
264371,0.5977861984450917,0.5
264372,1.5319148936170213,0.5934065934065934
264373,0.5172413793103449,1.6301892944110545
264374,0.9418604651162791,1.0799996072728701
264376,0.6022302593939556,0.6136363636363636
264377,1.0344827586206897,0.6923076923076923
264378,0.3,0.7078651685393258
264379,1.0227272727272727,0.9418604651162791
264380,0.989010989010989,1.208955674983461
264381,1.0344827586206897,1.3245288017089816
264382,0.9,0.4044943820224719
264383,1.0722025531417159,1.0344827586206897
264384,0.47703197068267517,0.6974172315192737
264385,0.7,1.0227272727272727
264386,0.9418604651162791,0.9529411764705882
264387,1.4361702127659575,0.4945054945054945
264388,0.41379310344827586,1.6301892944110545
264389,1.4651162790697674,1.1824808887000813
264390,0.5934065934065934,1.0
264391,0.5890906948761109,0.5037315312431087
264392,1.0,0.8059704499889738
264393,0.3,0.6136363636363636
264394,1.0227272727272727,0.5172413793103449
264395,1.1,1.2134831460674158
264396,0.8181818181818182,1.3245288017089816
264397,1.0,0.6136363636363636
264398,1.1696755125182354,1.1511627906976745
264399,0.39416072779588607,0.8059704499889739
264400,1.0,0.7159090909090909
264401,0.7241379310344828,0.8571428571428571
264402,1.1,0.8
264403,1.627659574468085,1.0
264404,1.0,1.0
264405,0.9101123595505618,0.9
264406,1.25357187627567,0.5869565217391305
264407,0.4075473236027636,0.7132078163048364
264408,0.6136363636363636,1.3295454545454546
264409,1.1824808887000813,1.0344827586206897
264410,0.9759036144578314,1.4765630767824518
264411,0.4,0.47703197068267517
264412,1.6488555911662564,0.3870967741935484
264413,1.3604651162790697,0.5890906948761109
264414,0.8307689112427263,0.7241379310344828
264415,0.41379310344827586,0.8059704499889738
264416,0.8275862068965517,0.20454545454545456
264417,1.2,0.9101123595505618
264418,1.5319148936170213,0.9033453890909335
264419,1.0,0.7912087912087912
264420,1.0112359550561798,1.003717098989926
264421,1.3500004821430291,0.5869565217391305
264422,0.4075473236027636,0.7052241437403521
264423,0.7159090909090909,1.2413793103448276
264424,0.8868606665250609,1.0465116279069768
264425,1.0843373493975903,1.3873523270167298
264426,0.5,0.5724383648192102
264427,1.4427486422704743,0.8901098901098901
264428,1.3448275862068966,0.6798558705554422
264429,0.7354082741602046,0.6136363636363636
264430,1.0227272727272727,0.10112359550561797
264431,0.5172413793103449,0.9169814781062181
264432,0.7159090909090909,0.9
264433,1.0843373493975903,1.2044605187879114
264434,1.2,0.6897805184083807
264435,1.4361702127659575,0.8901098901098901
264436,0.6113209854041454,1.0112359550561798
264437,0.7970482645934556,0.8059704499889738
264438,0.5,0.5806451612903226
264439,1.0344827586206897,0.10227272727272728
264440,1.1739135074756946,1.6363636363636365
264441,0.8404665990402338,0.391304347826087
264442,1.4464290880103885,1.0
264443,1.3396951678225832,0.515267372239455
264444,0.6352941176470588,0.7686830004686831
264445,1.2705882352941176,1.2413793103448276
264446,1.0227272727272727,0.7
264447,0.9204545454545454,0.8
264448,1.1785714285714286,1.2044605187879114
264449,1.3,0.7970473822528544
264450,1.3,0.8
264451,0.9169814781062181,1.1123595505617978
264452,0.6974172315192737,0.8150946472055272
264453,0.4,0.4891304347826087
264454,0.8275862068965517,0.3103448275862069
264455,1.0671940977051768,1.6179775280898876
264456,0.8404665990402338,0.6923076923076923
264457,1.3097019812320825,1.0112359550561798
264458,1.8549625400620384,0.721374321135237
264459,0.9204545454545454,0.8275862068965517
264460,0.6352941176470588,0.5934065934065934
264461,1.3764705882352941,1.0465116279069768
264462,1.0227272727272727,0.8
264463,1.3928571428571428,1.3195483761096332
264464,1.3,0.7970473822528544
264465,1.3846153846153846,0.7912087912087912
264466,1.018868309006909,1.2134831460674158
264467,0.6974172315192737,0.824427795583128
264468,0.5,0.6923076923076923
264469,0.6206896551724138,0.41379310344827586
264470,0.8537552781641414,1.6363636363636365
264471,0.8307689112427263,0.6923076923076923
264472,0.7970482645934555,1.0227272727272727
264473,1.9580160145099292,0.618320846687346
264474,0.6352941176470588,0.6923076923076923
264475,1.4318181818181819,0.8120297699136203
264476,0.9204545454545454,0.8275862068965517
264477,0.8901098901098901,0.7970473822528544
264478,1.1082093687348389,1.0344827586206897
264479,1.2272727272727273,0.9101123595505618
264480,0.824427795583128,0.721374321135237
264481,0.7132078163048363,2.0610694889578203
264482,0.41379310344827586,0.8933820244919028
264483,0.7912087912087912,0.8966783050344612
264484,1.1955723968901832,1.0227272727272727
264485,0.615969347540172,0.6923076923076923
264486,0.7105260486744177,0.9529411764705882
264487,0.8901098901098901,0.7
264488,1.1123595505617978,0.8181818181818182
264489,0.8470588235294118,1.3
264490,1.125,0.9204545454545454
264491,0.6923076923076923,1.0112359550561798
264492,0.8966792976676375,1.5340909090909092
264493,0.824427795583128,0.618320846687346
264495,1.0344827586206897,1.255813953488372
264494,1.6363636363636365,1.6363636363636365
264496,0.6113209854041454,2.0689655172413794
264497,0.41379310344827586,1.0037170989899262
264498,0.6923076923076923,0.821292463386896
264499,0.9963103307418194,1.125
264500,0.615969347540172,0.9
264501,0.40601488495681015,1.1647058823529413
264502,0.6923076923076923,0.7078651685393258
264503,1.1123595505617978,0.8181818181818182
264504,0.4186046511627907,1.0112359550561798
264505,1.125,1.0227272727272727
264506,0.5934065934065934,1.0227272727272727
264507,1.2952034299643653,1.0112359550561798
264508,1.03053474447891,0.7297300114787688
264509,1.5168539325842696,1.5340909090909092
264510,0.9310344827586207,1.0465116279069768
264511,0.6113209854041454,2.4069767441860463
264512,0.3103448275862069,0.8029736791919408
264513,0.989010989010989,1.0227272727272727
264514,0.3045111637176076,1.0465116279069768
264515,0.8120297699136203,1.2952034299643653
264516,0.6923076923076923,0.8089887640449438
264517,1.0112359550561798,0.7078651685393258
264518,0.41379310344827586,0.8181818181818182
264519,1.0227272727272727,1.2272727272727273
264520,0.47368421052631576,0.9712226722220605
264521,0.9310344827586207,0.9310344827586207
264522,1.4,1.5340909090909092
264523,1.1123595505617978,1.2272727272727273
264524,1.5517241379310345,0.9963103307418194
264525,0.8181818181818182,0.821292463386896
264526,0.6067415730337079,1.2952034299643653
264527,0.6113209854041454,0.8181818181818182
264528,0.3011151296969778,0.20454545454545456
264529,0.6067415730337079,0.6
264530,0.3103448275862069,0.6206896551724138
264531,0.8029736791919408,1.2272727272727273
264532,1.03053474447891,0.6090223274352152
264533,0.6923076923076923,0.8647683755272686
264534,0.6631578947368421,1.0344827586206897
264535,0.8372093023255814,0.9101123595505618
264536,1.4,0.9101123595505618
264537,1.0344827586206897,2.4069767441860463
264538,0.9204545454545454,2.541176470588235
264539,1.3146067415730338,1.125
264540,1.1379310344827587,1.2272727272727273
264541,0.8181818181818182,1.129277137156982
264542,0.7078651685393258,1.3948344630385474
264543,0.7241379310344828,0.9204545454545454
264544,0.19852933877597836,0.20532311584672402
264545,0.627906976744186,0.8
264546,0.3103448275862069,0.5172413793103449
