game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
264261,4.704545454545454,0.8,6.141176470588236,1.858695652173913
264262,3.5625,2.625,5.1,2.7096774193548385
264263,2.8,3.951219512195122,3.713753266262726,4.5
264264,4.8,2.4375,4.862068965517241,1.935483870967742
264265,5.869565217391305,3.558139534883721,4.3125,5.656128717837438
264266,1.173913043478261,4.604651162790698,3.096774193548387,4.290697674418604
264267,4.875,6.804878048780488,4.450549450549451,6.069767441860465
264268,7.4,2.8928550765320877,5.258426966292135,3.77205743674359
264269,5.2,4.677169037140975,4.96323346939946,3.606871605676185
264270,3.130434782608696,4.212765957446808,3.539325842696629,4.108695652173913
264271,5.441860465116279,5.926829268292683,3.3870967741935485,5.08235294117647
264272,4.295454545454546,3.857145757252449,5.232558139534884,4.335768005754747
264273,6.2,2.4,5.620815754343585,2.8
264274,3.537933474436879,4.096554549347965,4.138687641856804,3.493008214338537
264275,1.2,3.4285714285714284,2.739130434782609,3.0
264276,3.2,1.6363636363636365,5.441860465116279,1.6813186813186813
264277,3.9375,3.8297872340425534,4.747252747252747,3.2282608695652173
264278,3.2,2.625,4.758620689655173,1.935483870967742
264279,3.4,3.642857142857143,3.3749987591916324,4.090909090909091
264280,2.842107400080752,4.395348837209302,4.065638635381712,4.290697674418604
264281,2.6,5.478260869565218,3.310344827586207,4.351648351648351
264282,7.2439024390243905,3.558139534883721,6.352941176470588,4.153846153846154
264283,5.5227272727272725,5.2,5.441860465116279,4.5
264284,6.096779110305735,3.8863636363636362,4.378380068872613,3.337078651685393
264285,2.956202221750203,1.6,3.914496686060712,2.868131868131868
264286,4.186046511627907,1.6744186046511629,6.2640025056010025,1.7
264287,6.6,4.212765957446808,5.921930884040563,3.619565217391304
264288,4.0212765957446805,3.130434782608696,4.6313885516016615,3.640449438202247
264289,3.045115071515091,3.857142857142857,3.6068716056761856,3.413793103448276
264290,2.4,4.695652173913044,3.413793103448276,4.252747252747253
264291,6.975,4.6,4.447058823529412,4.81090734148824
264292,6.857142857142857,3.558139534883721,5.7176470588235295,3.758241758241758
264293,6.0,3.6,5.379310344827586,4.6
264295,4.704545454545454,2.4,3.3870967741935485,4.344827586206897
264297,4.5,5.086956521739131,4.344827586206897,4.125
264298,4.108695652173913,2.216416256405779,5.5250986583392505,2.061817432066388
264299,7.6,4.695652173913044,6.168539325842697,4.054945054945055
264300,4.0212765957446805,2.2,4.729928733550633,3.640449438202247
264301,2.8,4.125,3.141817039339258,5.241758241758242
264302,3.4285714285714284,3.4468085106382977,2.793103448275862,4.550561797752809
264303,4.169120712588759,2.189190668372073,3.776225096582202,1.8127214885941656
264294,4.677169037140975,4.813953488372093,4.169885779878679,3.784090909090909
264304,4.2,3.7674418604651163,4.38113372872971,3.5172413793103448
264305,4.0,4.0,3.9886363636363638,4.054945054945055
264306,7.024390243902439,4.0,5.08235294117647,4.81090734148824
264307,5.651162790697675,2.9302325581395348,5.5058823529411764,3.2637362637362637
264308,7.8,3.6,5.7272727272727275,4.7
264309,3.7674418604651163,4.285714285714286,4.169885779878679,3.6206896551724137
264310,4.591836734693878,2.204081632653061,3.925531914893617,4.108695652173913
264311,3.9130434782608696,2.6,3.654133964611292,2.4725274725274726
264312,3.9767441860465116,3.9130434782608696,4.395348837209302,3.75
264313,3.8297872340425534,2.619401030297739,6.0,2.061817432066388
264314,6.6,6.0,5.1,4.3
264315,4.212765957446808,3.477272727272727,5.22262964329549,4.295454545454546
264316,3.0,4.125,3.338180604297962,4.793478260869565
264317,2.9302325581395348,3.6382978723404253,2.689655172413793,4.5
264318,4.367650270331081,2.189190668372073,3.567858417092292,2.003534276867236
264319,4.928571428571429,2.6,5.421686746987952,4.4021739130434785
264320,4.704545454545454,3.642857142857143,4.378380068872613,2.896551724137931
264321,3.4285714285714284,4.595744680851064,3.6,4.873647968825982
264322,2.5714285714285716,4.125,3.8297872340425534,4.304347826086956
264323,4.395348837209302,3.4,3.6627906976744184,4.304347826086956
264324,3.6818181818181817,3.8863636363636362,3.374998759191633,4.044943820224719
264325,2.659090909090909,3.4468085106382977,2.793103448275862,4.252747252747253
264326,4.764709385815725,1.5539579524877356,3.8571442346943696,2.1943470651403056
264327,2.659090909090909,8.4,3.6206896551724137,5.258426966292135
264328,3.8863636363636362,5.2,4.274132924375646,5.2
264329,5.023255813953488,4.404255319148936,5.678571428571429,4.549450549450549
264330,4.090909090909091,3.477272727272727,4.023529411764706,4.153846153846154
264331,1.5539579524877356,3.2,2.003534276867236,4.8
264332,4.390243902439025,3.0,3.3488372093023258,3.1
264333,2.511627906976744,4.2631611001211285,3.4,3.884894881219339
264334,4.0212765957446805,3.576161308716099,5.5227272727272725,4.102474947871006
264335,5.6,3.0,5.196228375935236,2.769230769230769
264336,4.813953488372093,4.8,5.294117647058823,3.943820224719101
264337,3.0223858041896983,3.272727272727273,1.9070624880808593,4.351648351648351
264338,1.2,2.8636363636363638,3.5217391304347827,3.206896551724138
264340,6.0,2.423076923076923,4.2,3.789473684210526
264341,3.717391304347826,2.4893617021276597,3.8571442346943696,3.619565217391304
264339,5.5227272727272725,4.395348837209302,4.2683807836835355,3.741573033707865
264342,3.272727272727273,7.308276171636219,3.9310344827586206,5.807549361339382
264343,3.8,2.8,4.899615791357448,4.5
264344,4.5,4.395348837209302,5.188235294117647,3.956043956043956
264345,3.6818181818181817,4.186046511627907,3.6627906976744184,4.704545454545454
264346,3.2,3.9130434782608696,3.6642870229596514,3.5604395604395602
264347,2.1366921846706366,2.2,2.3851598534133758,4.8
264348,3.2142857142857144,4.5,3.558139534883721,3.640449438202247
264349,2.25,4.776926751482117,2.896551724137931,4.3837654552640055
264350,3.9130434782608696,4.013516225348801,3.741573033707865,3.6254429771883308
264351,6.4,3.8,5.138061618679709,2.67032967032967
264352,4.909090909090909,5.8,5.823529411764706,3.5
264353,2.9562022217502033,3.13953488372093,2.30854932767683,4.550561797752809
264354,1.6,3.0,3.2903225806451615,3.206896551724138
264355,5.931818181818182,5.357142857142857,4.367645453071525,4.193181818181818
264356,6.488372093023256,4.9411764705882355,5.1,5.170212765957447
264357,4.4,6.293237814464522,4.3977272727272725,5.909436192240073
264358,3.9375,3.3985990219587254,4.284134422189823,4.953235628332508
264359,4.4,4.604651162790698,5.6117647058823525,4.252747252747253
264360,4.0,3.7674418604651163,4.241379310344827,4.193181818181818
264361,2.4,2.4,2.2897534592768407,3.8
264362,2.511627906976744,4.604651162790698,3.6627906976744184,3.9886363636363638
264363,2.659090909090909,5.74016200012756,3.103448275862069,4.835822699933843
264364,2.6808510638297873,6.144831824021948,3.4,4.3392872640311655
264365,8.2,4.2,5.541046843674196,2.67032967032967
264366,4.6,4.6,5.8604651162790695,3.6
264367,2.892855076532088,3.857142857142857,2.30854932767683,4.5
264368,1.6,3.477272727272727,3.5604395604395602,3.453488372093023
264369,6.0,5.7073170731707314,4.466910122459514,3.872093023255814
264370,5.023255813953488,5.4,4.6,5.074468085106383
264371,2.4,3.9767441860465116,3.2878240914480044,3.7
264372,5.8,2.0,5.170212765957447,3.065934065934066
264373,3.6818181818181817,7.476928828406791,3.310344827586207,6.7245308394456
264374,3.272727272727273,3.278569086736366,3.7674418604651163,5.399998036364351
264376,2.2,3.558139534883721,2.208177617777837,3.784090909090909
264377,4.6,4.6,5.689655172413793,4.252747252747253
264378,1.8,4.285714285714286,2.7,3.943820224719101
264379,4.2,3.4,4.090909090909091,5.127906976744186
264380,1.8,8.2,3.2637362637362637,5.641793149922817
264381,4.2,5.879036999223388,4.0344827586206895,4.992454714133854
264382,4.0,5.113636363636363,2.8,3.741573033707865
264383,6.438466491128071,4.170731707317073,4.191337253190344,4.0344827586206895
264384,2.2,2.4,2.1943470651403056,3.3874551245221864
264385,4.090909090909091,5.232558139534884,4.4,3.9886363636363638
264386,4.604651162790698,4.609756097560975,3.7674418604651163,4.023529411764706
264387,6.2,1.4318181818181819,4.308510638297872,2.67032967032967
264388,3.4,5.400004153849349,3.413793103448276,6.622644008544909
264389,5.113636363636363,5.244596770364359,4.395348837209302,5.912404443500407
264390,4.125,4.071428571428571,3.956043956043956,4.1
264391,2.297872340425532,4.2631611001211285,2.4545445619837953,3.4253744124531385
264392,4.212765957446808,4.566179828073404,4.9,4.13059855619349
264393,1.6,3.951219512195122,2.6,3.6818181818181817
264394,4.4,3.2,4.3977272727272725,4.0344827586206895
264395,2.4,7.363636363636363,3.2,5.764044943820225
264396,4.2,5.008068554893996,3.9886363636363638,4.788681052332472
264397,3.4,5.651162790697675,3.0,4.806818181818182
264398,5.075191785858486,4.829268292682927,4.581229090696422,4.0813953488372094
264399,2.0,2.0454545454545454,1.7737232750814873,3.4253744124531393
264400,4.0,4.813953488372093,5.0,3.8863636363636362
264401,3.9767441860465116,5.175,3.310344827586207,4.5
264402,4.071428571428571,2.9302325581395348,4.1,3.5
264403,7.928571428571429,3.9130434782608696,4.882978723404255,4.0
264404,3.2,4.0212765957446805,3.1,4.4
264405,4.2,3.2,3.438202247191011,2.2
264406,5.8604651162790695,3.5625,4.628573081633243,4.108695652173913
264407,4.2631611001211285,3.17647292387715,3.871699574226254,4.075473236027636
264408,4.813953488372093,6.6976744186046515,4.806818181818182,6.136363636363637
264409,5.244596770364359,6.857142857142857,5.222623925092026,4.862068965517241
264410,4.5,5.2682926829268295,4.445783132530121,4.746095603943595
264411,1.8,3.1875,2.5,2.3851598534133758
264412,5.952760592724876,2.872340425531915,7.213743211352371,3.2903225806451615
264413,4.6,2.106382978723404,4.5,2.552726344463147
264414,4.640621374514551,4.0,3.9461523284029503,4.9655172413793105
264415,5.4,2.9779433661348285,3.8275862068965516,4.231344862442112
264416,3.3488372093023258,3.2,3.103448275862069,2.8636363636363638
264417,3.7674418604651163,3.3488372093023258,4.1,3.640449438202247
264418,5.023255813953488,4.138683110450285,4.9787234042553195,3.914496686060712
264419,3.2,2.297872340425532,3.5,3.5604395604395602
264420,4.2,3.425370578081658,3.741573033707865,2.509292747474815
264421,5.931818181818182,3.75,4.917858899235321,3.8152173913043477
264422,4.16912071258876,3.5735320393617935,4.177360066928327,4.029852249944869
264423,4.604651162790698,6.642857142857143,5.215909090909091,6.517241379310345
264424,5.438841095192668,5.785714285714286,4.138683110450285,5.127906976744186
264425,3.731707317073171,4.829268292682927,4.554216867469879,4.802373439673296
264426,3.2,3.375,2.7,2.766785429959516
264427,4.813953488372093,5.086956521739131,6.0801549924255704,4.153846153846154
264428,6.0,2.4893617021276597,4.655172413793103,2.7194234822217687
264429,4.64062137451455,2.4,3.887158020561081,4.3977272727272725
264430,3.7674418604651163,3.0,3.375,2.6292134831460676
264431,4.170731707317073,3.2481227429494313,4.0344827586206895,4.58490739053109
264432,4.813953488372093,3.8,4.704545454545454,4.1
264433,4.714285714285714,5.238802060595478,5.204819277108434,4.61709865535366
264434,2.8,4.534347683704057,3.5,3.9416029623336044
264435,5.113636363636363,2.5434782608695654,5.26595744680851,3.5604395604395602
264436,5.558827616785013,4.295454545454546,4.686794221431781,2.932584269662921
264437,3.17647292387715,2.639099728646413,3.7859792568189143,4.332091168690734
264438,3.2,2.8125,2.8,3.2903225806451615
264439,3.8863636363636362,3.0681818181818183,4.137931034482759,2.8636363636363638
264440,4.714285714285714,7.2,5.229251078755366,4.909090909090909
264441,4.534347683704057,3.4468085106382977,4.202332995201169,2.9347826086956523
264442,4.6,6.6,5.400001928572117,4.5
264443,6.069767441860465,3.2481227429494313,6.183208466873461,4.12213897791564
264444,4.285714285714286,3.0638297872340425,4.129411764705883,2.978646626816147
264445,5.357142857142857,5.142857142857143,4.976470588235294,6.724137931034483
264446,3.272727272727273,3.7674418604651163,3.375,3.2
264447,5.5227272727272725,3.6,5.318181818181818,3.9
264448,5.232558139534884,4.835817286703517,4.928571428571429,4.516726945454668
264449,2.6,4.534347683704057,3.3,3.8856059884826655
264450,4.2,2.4,5.0,3.5
264451,6.750004963238944,4.704545454545454,5.1962283759352355,3.235955056179775
264452,2.977943366134828,4.153849349114885,3.1881930583738223,4.381133728729709
264453,3.4,2.659090909090909,2.6,3.3260869565217392
264454,3.0681818181818183,3.3488372093023258,3.8275862068965516,3.5172413793103448
264455,3.558139534883721,6.2,4.695654029902778,4.752808988764045
264456,5.440294447541456,6.260869565217392,4.832682944481344,4.252747252747253
264457,3.9130434782608696,7.363636363636363,5.138061618679708,4.853932584269663
264458,4.704545454545454,4.569234284026373,6.0801549924255704,4.328245926811422
264459,2.8,5.785714285714286,3.6818181818181817,3.8275862068965516
264460,3.3488372093023258,3.3260869565217392,3.8117647058823527,2.769230769230769
264461,5.357142857142857,7.682926829268292,5.294117647058823,7.953488372093023
264462,3.8,3.4,4.704545454545454,3.8
264463,4.704545454545454,5.770987961077893,4.928571428571429,5.075186061960127
264464,3.2,2.25,3.3,3.7859750657010585
264465,4.304347826086956,2.8636363636363638,5.241758241758242,3.5604395604395602
264466,6.954545454545454,4.909090909090909,5.603775699538,3.640449438202247
264467,2.977943366134828,3.642857142857143,3.0885620252996406,4.12213897791564
264468,3.8,3.558139534883721,2.7,3.857142857142857
264469,2.2,3.642857142857143,3.103448275862069,3.5172413793103448
264470,3.7674418604651163,5.5227272727272725,4.375495800591225,5.318181818181818
264471,4.138683110450284,6.260869565217392,4.465382897929654,4.153846153846154
264472,3.130434782608696,6.75,4.084872356041459,4.3977272727272725
264473,5.5227272727272725,5.1023662223356085,5.461834145738224,4.534352875707204
264474,3.477272727272727,3.272727272727273,3.7058823529411766,2.769230769230769
264475,5.8,7.455218317001256,5.318181818181818,7.409771650461785
264476,4.6,5.8604651162790695,4.295454545454546,3.6206896551724137
264477,4.295454545454546,2.25,3.1648351648351647,3.7859750657010585
264478,6.2,4.2,5.23880792492833,4.137931034482759
264479,5.023255813953488,3.717391304347826,4.090909090909091,4.247191011235955
264480,5.075191785858486,5.527563407530243,4.019085503467749,4.740459824602986
264481,3.7674418604651163,5.8,3.3622654197227995,5.874048043529788
264482,3.642857142857143,3.547442666100243,3.413793103448276,3.871322106131579
264483,4.295454545454546,2.0454545454545454,3.3626373626373627,3.7859750657010585
264484,6.0,4.2,5.081182686783279,3.9886363636363638
264485,4.4,2.9302325581395348,4.517108548627928,3.2637362637362637
264486,6.897805184083808,3.8,6.80074932302657,4.552941176470588
264487,3.272727272727273,4.4,3.659340659340659,3.1
264488,6.069767441860465,2.2,4.955056179775281,3.9886363636363638
264489,4.090909090909091,4.0,4.658823529411765,3.6
264490,4.776926751482117,4.2,4.090909090909091,4.3977272727272725
264491,5.441860465116279,5.086956521739131,4.252747252747253,4.247191011235955
264492,4.2,3.9130434782608696,3.6863482237447323,5.829545454545454
264493,5.684214800161505,5.1023662223356085,4.534352875707204,3.709925080124076
264495,6.75,4.5,4.655172413793103,4.5
264494,4.304347826086956,5.8604651162790695,5.5227272727272725,5.215909090909091
264496,3.477272727272727,6.340909090909091,3.3622654197227995,5.586206896551724
264497,4.285714285714286,4.029847738919598,3.6206896551724137,4.115240105858697
264498,3.6818181818181817,1.8409090909090908,3.3626373626373627,3.182508295624222
264499,4.8,4.5,5.18081371985746,4.193181818181818
264500,4.2,3.857142857142857,4.414446990704566,3.8
264501,5.785710153064176,4.5,6.191726995591354,4.341176470588235
264502,3.0681818181818183,2.659090909090909,2.67032967032967,2.932584269662921
264503,5.8153890887608375,2.0454545454545454,4.955056179775281,3.9886363636363638
264504,3.0,4.909090909090909,3.872093023255814,4.044943820224719
264505,3.6818181818181817,3.6,3.9886363636363638,4.193181818181818
264506,4.395348837209302,4.4,3.857142857142857,4.090909090909091
264507,4.8,4.5,4.184503389115642,4.752808988764045
264508,5.481207128727165,5.785714285714286,4.637406350155095,4.48262721336958
264509,3.8297872340425534,3.7674418604651163,4.752808988764045,4.909090909090909
264510,4.170731707317073,4.8,4.655172413793103,4.290697674418604
264511,4.090909090909091,6.488372093023256,3.3622654197227995,6.27906976744186
264512,4.604651162790698,2.820893417243718,3.8275862068965516,3.3122664266667563
264513,5.4,5.318181818181818,4.351648351648351,4.193181818181818
264514,6.171424163268455,3.8863636363636362,5.684208389395342,4.0813953488372094
264515,1.4,4.6,2.9436079159368735,3.885610289893096
264516,3.2,3.272727272727273,2.868131868131868,3.235955056179775
264517,4.263161100121128,1.2272727272727273,4.752808988764045,2.932584269662921
264518,1.6,5.232558139534884,3.103448275862069,3.9886363636363638
264519,2.8636363636363638,3.0681818181818183,3.784090909090909,4.295454545454546
264520,3.375,4.068490364047696,3.4105263157894736,3.69064615444383
264521,3.857142857142857,3.6,5.275862068965517,4.137931034482759
264522,3.375,2.7209302325581395,4.3,5.011363636363637
264523,5.2,6.27906976744186,4.247191011235955,4.193181818181818
264524,4.285714285714286,4.4,5.275862068965517,5.579337852154189
264525,2.4545454545454546,4.634324899757537,3.6818181818181817,4.003800759011118
264526,2.2,4.8,2.2247191011235956,3.885610289893096
264527,2.8,3.3488372093023258,3.4641522506234903,3.375
264528,3.143833463127765,1.4,5.219328914747615,2.4545454545454546
264529,4.390243902439025,2.0454545454545454,3.539325842696629,3.0
264530,4.5,5.571428571428571,3.9310344827586206,4.0344827586206895
264531,3.223878191135678,3.7674418604651163,3.4126381365657488,3.784090909090909
264532,4.367650270331081,4.0,5.049620247946659,4.2631562920465065
264533,2.739130434782609,3.698627603679723,2.5714285714285716,3.2669027519919034
264534,2.020408163265306,3.477272727272727,4.073684210526316,4.344827586206897
264535,5.273433380130171,5.075191785858485,4.9186046511627906,4.955056179775281
264536,3.1875,4.2,4.2,4.651685393258427
264537,3.13953488372093,7.071428571428571,5.275862068965517,5.8604651162790695
264538,3.0681818181818183,7.2439024390243905,4.909090909090909,6.352941176470588
264539,4.6,4.186046511627907,4.449438202247191,4.193181818181818
264540,3.558139534883721,5.318181818181818,4.551724137931035,6.136363636363637
264541,2.8,7.007628238451726,3.8863636363636362,5.235739454091462
264542,4.0,5.2,3.134831460674157,4.08487235604146
264543,3.8,2.9302325581395348,3.7241379310344827,3.375
264544,1.7608695652173914,1.2089543216758791,4.566174791847502,2.4638773901606883
264545,4.5,2.8636363636363638,3.558139534883721,3.0
264546,4.2,4.5,3.9310344827586206,3.8275862068965516
264547,3.4253705780816577,5.2682926829268295,3.4126381365657488,4.448275862068965
264548,4.764709385815726,3.0,5.298115206835926,4.215611815757689
264549,3.4,2.034245182023848,3.134831460674157,3.2669027519919034
264550,2.7551020408163267,3.0681818181818183,4.4526315789473685,3.8863636363636362
264551,3.5038141192258627,4.466168771555467,4.290697674418604,5.113636363636363
264552,2.2,4.5,4.0,4.348314606741573
264553,4.4,5.571428571428571,4.348314606741573,4.862068965517241
264554,5.113636363636363,6.954545454545454,5.482758620689655,6.573033707865169
264555,2.4,7.804681402592655,3.566039081524182,5.749047243708272
264556,3.8,3.477272727272727,2.932584269662921,3.842696629213483
264557,2.6,3.642857142857143,3.1704545454545454,4.0344827586206895
264558,2.347826086956522,2.06106712895639,4.614543776529535,3.0798467377008607
264559,4.604651162790698,2.8636363636363638,4.0813953488372094,2.5280898876404496
264560,4.2,3.2142857142857144,3.9310344827586206,3.6206896551724137
264561,3.477272727272727,5.2682926829268295,3.5130098464647412,4.709302325581396
264562,3.717391304347826,3.375002481619472,4.3837654552640055,3.758241758241758
264563,2.6,2.31428406122567,2.932584269662921,3.69064615444383
264564,2.938775510204082,2.7857142857142856,4.108695652173913,3.6818181818181817
264565,3.0916006934345845,4.813953488372093,4.290697674418604,5.441860465116279
264566,1.8,5.571428571428571,3.065934065934066,4.909090909090909
264567,2.6,7.875,4.552941176470588,6.776470588235294
264568,3.9767441860465116,4.108695652173913,4.3977272727272725,4.881920620634915
264569,3.7674418604651163,8.207993433605253,3.206896551724138,7.249024416722016
264570,6.3,4.4,4.870588235294117,3.741573033707865
264571,5.318181818181818,7.116279069767442,4.551724137931035,6.545454545454546
264572,3.4,4.108695652173913,3.8275862068965516,4.953235628332507
264573,3.6268710848822168,2.2,4.01487287351143,3.032608695652174
264574,3.176470588235294,2.885493980538946,3.734042553191489,2.943607915936874
264575,4.604651162790698,3.0681818181818183,3.7674418604651163,2.5568181818181817
264576,2.6,1.7142857142857142,3.3122664266667563,3.3488372093023258
264577,3.130434782608696,3.0,3.6206896551724137,3.235955056179775
264578,2.265732681305817,2.347826086956522,3.3021570855550055,3.0
264579,3.2977074063302236,5.6,4.186046511627907,4.651685393258427
264580,6.246263995325377,2.216416256405779,5.3796972256777345,3.513009846464741
264581,5.023255813953488,3.717391304347826,4.806818181818182,4.583027521412369
264582,3.7674418604651163,7.228335073488074,3.5172413793103448,6.855463394169222
264583,5.318181818181818,6.0,4.0344827586206895,5.906252307129807
264584,5.487804878048781,3.6818181818181817,4.235294117647059,3.438202247191011
264585,4.295454545454546,9.0,4.0813953488372094,6.827586206896552
264586,3.0,5.6,3.784090909090909,5.890906948761109
264587,4.231349599029253,2.4,4.2156165171870015,2.903225806451613
264588,4.404255319148936,6.749994726566619,3.8842105263157896,4.106462316934481
264589,4.0,3.0681818181818183,2.932584269662921,2.147727272727273
264590,2.6,2.142857142857143,2.7100361672728006,3.7058823529411766
264591,5.023255813953488,5.926829268292683,4.758620689655173,4.862068965517241
264592,2.2164162564057786,4.090909090909091,3.946152328402951,4.752808988764045
264593,9.067157412569095,2.4179086433517587,6.496238159308962,3.011151296969778
264594,2.659090909090909,4.8,3.3992793527772114,3.842696629213483
264595,2.347826086956522,2.4,3.0681818181818183,3.235955056179775
264596,5.023255813953488,4.2,4.909090909090909,4.284134422189823
264597,3.4,5.564881248182253,3.375,6.303499492801754
264598,3.8,5.048780487804878,4.0344827586206895,4.6406268127448485
264600,4.0,8.142857142857142,4.186046511627907,6.206896551724138
264601,2.2,7.116279069767442,3.337078651685393,5.0072709064469425
264602,4.02985676098024,3.477272727272727,4.01487287351143,3.3260869565217392
264603,3.6382978723404253,7.171869396977033,2.8125,4.209123874857843
264604,4.2,3.9767441860465116,2.8,3.0
264605,2.8,3.0,3.0111512969697785,4.285714285714286
264606,6.069767441860465,5.926829268292683,5.689655172413793,5.172413793103448
264607,2.4,4.909090909090909,3.7984776431643947,5.056179775280899
264608,9.204545454545455,2.779407677341651,6.902253044265772,3.123131997662688
264609,3.8863636363636362,6.0,3.7877684216660357,4.247191011235955
264610,2.0625,2.106382978723404,2.5714285714285716,2.4456521739130435
264611,5.441860465116279,3.2,5.318181818181818,3.9852413229672776
264612,2.7,2.4,2.806451612903226,2.9107795870707855
264613,3.6,5.4,3.5795454545454546,5.229251078755366
264614,3.0,6.857142857142857,3.7241379310344827,6.069767441860465
264615,3.0,7.744186046511628,3.6,4.651685393258427
264616,3.7445310139138894,3.6268629650276374,3.3750024816194717,2.9107795870707855
264617,4.2,4.5,3.2,3.6627906976744184
264618,6.75,5.785714285714286,6.517241379310345,4.9655172413793105
264619,6.2,2.8421009893218208,6.597741880548165,2.954714751158678
264620,3.1764729238771503,4.090909090909091,3.2757377027483106,3.9
264621,1.588235294117647,2.2,2.5161290322580645,2.831460674157303
264622,5.85,3.6,5.122531668984849,3.8
264623,2.999993333348148,5.7272727272727275,2.89654839477196,4.247191011235955
264624,6.75,7.2439024390243905,5.482758620689655,7.094117647058823
264625,4.195940275756384,1.9565217391304348,5.57933167576998,2.868131868131868
264626,6.136363636363637,2.4,4.806818181818182,3.477272727272727
264627,7.51128384307056,3.4,4.348314606741573,3.8
264628,6.214285714285714,4.12213425791278,4.5,2.943607915936874
264629,3.5121951219512195,2.7551020408163267,4.0120481927710845,2.7551020408163267
264630,4.5,2.25,4.129411764705883,2.641304347826087
264631,6.214285714285714,4.5,5.337209302325581,4.550561797752809
264632,3.6,1.6,3.5526302433720893,3.337078651685393
264633,4.5,4.395348837209302,6.0902232743521525,3.539325842696629
264634,3.8863636363636362,7.285714285714286,2.9136680166661812,4.704545454545454
264635,2.739130434782609,2.8636363636363638,3.17647292387715,3.5
264636,1.7647058823529411,2.8636363636363638,2.6808510638297873,2.730337078651685
264637,6.365853658536586,3.6,5.571428571428571,3.7
264638,3.115379822492581,5.8604651162790695,2.659087887400128,4.090909090909091
264639,7.0,5.785714285714286,6.310344827586207,6.458823529411765
264640,2.5033079426384868,3.17647292387715,4.881915216298733,2.8892999591512765
264641,5.0,3.477272727272727,4.5,4.0344827586206895
264642,6.352945847754301,4.295454545454546,4.247191011235955,3.842696629213483
264643,2.8,7.024390243902439,2.5527263444631476,5.482758620689655
264644,5.8,4.138683110450284,4.449438202247191,3.1764694204156547
264645,3.951219512195122,3.0,3.5783132530120483,2.9690721649484537
264646,4.186046511627907,2.0625,4.714285714285714,2.3225806451612905
264647,5.232558139534884,5.441860465116279,5.4,4.909090909090909
264648,3.4,2.659090909090909,3.2481190796544817,3.9886363636363638
264649,4.8,3.642857142857143,5.520444044444592,3.5172413793103448
264650,3.9130434782608696,3.0681818181818183,4.069855933717598,3.4
264651,2.6470588235294117,2.659090909090909,3.1595744680851063,2.6292134831460676
264652,6.642857142857143,3.8,6.321428571428571,3.9
264653,3.115379822492581,5.571428571428571,2.761360498453979,3.8863636363636362
264654,6.6,3.558139534883721,5.829545454545454,6.247058823529412
264655,1.993287252827347,3.045115071515091,4.828463628858665,3.022389187458652
264656,4.4,3.0681818181818183,4.704545454545454,3.6818181818181817
264657,5.757357174527335,4.813953488372093,4.348314606741573,3.8863636363636362
264658,6.4,3.9416029623336035,4.752808988764045,3.1764694204156547
264659,4.071428571428571,4.0,2.892857142857143,3.5625
264660,3.477272727272727,2.347826086956522,4.341176470588235,2.739130434782609
264661,4.090909090909091,4.5,4.976470588235294,5.068965517241379
264662,3.24,2.6068983495850686,3.2669027519919034,3.8989183750607856
264663,3.6,4.285714285714286,6.323417723636534,3.413793103448276
264664,3.25531914893617,5.192311686393605,2.757041282731943,5.400002037736618
264599,3.130434782608696,3.731707317073171,4.604651162790698,4.0813953488372094
264665,5.282608695652174,2.6,4.651685393258427,3.4
264666,1.98,2.7794138083925066,4.386278421459623,2.7896689260770944
264667,5.142857142857143,3.6906501371583724,6.642857142857143,3.9416072779588607
264668,3.45113041438377,3.4,2.9216428812100306,6.269662921348314
264669,3.6818181818181817,3.5217391304347827,2.9302325581395348,3.967741935483871
264670,4.5,5.282608695652174,5.188235294117647,4.665444606944564
264671,3.6818181818181817,2.6808510638297873,4.247191011235955,2.5161290322580645
264672,3.2884615384615383,3.1875,3.3402061855670104,2.9347826086956523
264673,4.595744680851064,2.4,4.550561797752809,2.8
264674,2.5369110490529874,4.060153428686789,3.9535686045938534,3.2238817999558953
264675,5.232558139534884,3.1079159049754717,6.035294117647059,3.6459867321119463
264676,4.367650270331081,3.4285714285714284,5.705662530438691,3.558139534883721
264677,6.2,3.9767441860465116,6.136363636363637,3.9886363636363638
264678,3.0,5.571428571428571,3.0,3.8275862068965516
264679,3.614176074154389,4.295454545454546,2.8208965749614086,5.258426966292135
264680,6.6,2.9793123995257926,5.8604651162790695,3.3750012053575738
264681,2.820893417243718,4.108695652173913,2.7999968888923457,4.758620689655173
264682,3.3021606490364386,2.9347826086956523,4.955056179775281,3.2903225806451615
264683,4.090909090909091,5.6,4.9186046511627906,4.665444606944564
264684,3.272727272727273,3.4,4.651685393258427,2.7096774193548385
264685,4.404255319148936,3.8297872340425534,3.5257731958762886,3.857142857142857
264686,4.813953488372093,3.6,4.448275862068965,2.9471820608513872
264687,3.547442666100243,4.2,3.5130098464647412,4.6022727272727275
264688,3.25531914893617,3.6818181818181817,4.651685393258427,3.8863636363636362
264689,4.0,4.669176442989808,4.102470598960707,3.4253744124531385
264690,2.659090909090909,1.5539579524877358,4.870588235294117,2.5620447306732594
264691,4.169120712588759,3.37499736328331,5.909436192240073,3.887158020561081
264692,5.8,4.395348837209302,6.269662921348314,3.6818181818181817
