game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
265040,0.5,0.8
265041,0.4,0.3
265042,0.5,0.4
265043,0.5,0.6
265044,0.4,0.7
265045,0.4,0.8
265046,0.6,0.5
265047,0.5,0.6
265048,0.7,0.3
265049,0.4,0.0
265050,0.8,0.5
265051,0.5,0.8
265052,0.4,0.3
265053,0.4,0.4
265054,0.5,0.6
265055,0.3,0.7
265056,0.4,0.9
265057,0.6,0.5
265058,0.4,0.5
265059,0.7,0.4
265060,0.5,0.7
265061,0.3,0.1
265062,0.6,0.5
265063,0.5,0.3
265064,0.6,0.6
265065,0.8,0.5
265066,0.5,0.8
265067,0.3,0.3
265068,0.4,0.5
265069,0.4,0.6
265070,0.4,0.8
265071,0.5,0.9
265072,0.6,0.4
265073,0.5,0.5
265074,0.7,0.4
265075,0.4,0.6
265076,0.4,0.2
265077,0.5,0.5
265078,0.5,0.3
265079,0.6,0.6
265080,0.8,0.4
265081,0.5,0.3
265082,0.6,0.7
265083,0.4,0.9
265084,0.3,0.8
265085,0.4,0.4
265086,0.5,0.5
265087,0.4,0.5
265088,0.3,0.3
265089,0.4,0.4
265090,0.7,0.6
265091,0.4,0.2
265092,0.6,0.4
265093,0.4,0.7
265094,0.4,0.2
265095,0.7,0.7
265096,0.5,0.9
265097,0.3,0.7
265098,0.4,0.3
265099,0.9,0.6
265100,0.4,0.2
265101,0.5,0.6
265102,0.3,0.6
265103,0.5,0.5
265104,0.3,0.4
265105,0.5,0.5
265106,0.8,0.4
265107,0.5,0.4
265108,0.5,0.8
265109,0.4,0.2
265110,0.6,0.6
265111,0.5,0.9
265112,0.3,0.7
265113,0.4,0.3
265114,0.9,0.5
265115,0.5,0.2
265116,0.5,0.7
265117,0.3,0.5
265118,0.5,0.5
265119,0.3,0.4
265120,0.4,0.5
265121,0.8,0.5
265122,0.5,0.4
265123,0.5,0.8
265124,0.4,0.3
265125,0.5,0.6
265126,0.6,0.9
265127,0.4,0.6
265128,0.5,0.3
265129,0.9,0.4
265130,0.5,0.2
265131,0.5,0.7
265132,0.4,0.4
265133,0.5,0.5
265134,0.2,0.4
265135,0.3,0.4
265136,0.9,0.4
265137,0.9,0.3
265138,0.5,0.6
265139,0.3,0.5
265140,0.5,0.3
265141,0.2,0.9
265142,0.4,0.5
265143,0.5,0.6
265144,0.4,0.5
265145,0.9,0.5
265146,0.5,0.5
265147,0.3,0.8
265148,0.9,0.4
265149,0.4,0.6
265150,0.5,0.5
265151,0.3,0.5
265152,0.7,0.4
265153,0.5,0.4
265154,0.4,0.3
265155,0.4,0.2
265156,0.2,0.8
265157,0.5,0.5
265158,0.6,0.6
264239,0.5,0.4
265159,0.5,0.5
265160,0.9,0.5
265161,0.5,0.3
265162,0.2,0.8
265163,0.4,0.4
265164,0.8,0.5
265165,0.7,0.6
265166,0.5,0.6
265167,0.5,0.4
265168,0.4,0.6
265169,0.8,0.3
265170,0.4,0.3
265171,0.3,0.4
265172,0.4,0.2
265173,0.1,0.8
265174,0.4,0.5
265175,0.9,0.4
265176,0.5,0.3
265177,0.1,0.7
265178,0.7,0.5
265179,0.4,0.5
265180,0.5,0.5
265181,0.3,0.5
265182,0.7,0.3
265183,0.4,0.4
265184,0.4,0.4
265185,0.5,0.3
265186,0.2,0.8
265187,0.5,0.4
265188,0.7,0.6
265189,0.5,0.5
265190,0.6,0.7
265191,0.5,0.5
265192,0.5,0.6
265193,0.2,0.5
265194,0.4,0.7
265195,0.4,0.6
265196,0.3,0.3
265197,0.3,0.5
265198,0.3,0.5
265199,0.9,0.4
265200,0.2,0.5
265201,0.5,0.4
265202,0.7,0.4
265203,0.5,0.6
265204,0.5,0.7
265205,0.5,0.4
265206,0.4,0.5
265207,0.3,0.5
265208,0.5,0.7
265209,0.6,0.3
265210,0.3,0.6
265211,0.3,0.4
265212,0.3,0.4
265213,0.3,0.5
265214,0.9,0.4
265215,0.2,0.6
265216,0.5,0.4
265217,0.6,0.5
265218,0.5,0.5
265219,0.5,0.7
265220,0.5,0.5
265221,0.3,0.4
265222,0.3,0.5
265223,0.6,0.7
265224,0.6,0.2
265225,0.3,0.5
265226,0.3,0.3
265227,0.3,0.4
265228,0.3,0.6
265229,0.8,0.4
265230,0.2,0.7
265231,0.6,0.4
265232,0.4,0.5
265233,0.5,0.5
265234,0.5,0.5
265235,0.5,0.3
265236,0.4,0.5
265237,0.3,0.3
265238,0.3,0.6
265239,0.5,0.2
265240,0.7,0.5
265241,0.3,0.6
265242,0.7,0.4
265243,0.7,0.4
265244,0.5,0.5
265245,0.6,0.6
265246,0.4,0.5
265247,0.5,0.7
265248,0.5,0.5
265249,0.5,0.2
265250,0.3,0.4
265251,0.4,0.6
265252,0.4,0.2
265253,0.7,0.6
265254,0.2,0.7
265255,0.7,0.3
265257,0.6,0.5
265258,0.4,0.6
265259,0.6,0.6
265260,0.5,0.5
265261,0.4,0.6
265262,0.5,0.7
265263,0.5,0.5
265264,0.5,0.2
265265,0.4,0.5
265266,0.4,0.7
265267,0.4,0.2
265268,0.6,0.6
265269,0.3,0.7
265270,0.7,0.3
265271,0.3,0.5
265272,0.5,0.4
265273,0.3,0.6
265256,0.4,0.6
265274,0.6,0.7
265275,0.5,0.4
265276,0.5,0.5
265277,0.6,0.6
265278,0.5,0.4
265279,0.4,0.2
265280,0.3,0.5
265281,0.4,0.7
265282,0.4,0.3
265283,0.5,0.5
265284,0.2,0.6
265285,0.7,0.4
265286,0.4,0.6
265287,0.6,0.4
265288,0.3,0.6
265289,0.7,0.5
265290,0.6,0.5
265291,0.6,0.5
265292,0.4,0.4
265293,0.2,0.5
265294,0.8,0.4
265295,0.6,0.6
265296,0.6,0.2
265297,0.3,0.2
265298,0.5,0.4
265299,0.6,0.5
265300,0.5,0.3
265301,0.6,0.6
265302,0.6,0.5
265303,0.5,0.4
265304,0.4,0.5
265305,0.1,0.6
265306,0.8,0.4
265307,0.5,0.5
265308,0.4,0.4
265309,0.7,0.5
265310,0.7,0.6
265311,0.5,0.2
265312,0.3,0.3
265313,0.4,0.5
265314,0.5,0.5
265315,0.5,0.3
265316,0.5,0.6
265317,0.5,0.4
265318,0.6,0.4
265319,0.5,0.6
265320,0.1,0.6
265321,0.8,0.4
265322,0.6,0.5
265323,0.5,0.5
265324,0.7,0.5
265325,0.7,0.6
265326,0.3,0.2
265327,0.4,0.4
265328,0.5,0.1
265329,0.6,0.5
265330,0.5,0.4
265331,0.1,0.1
265332,0.6,0.4
265333,0.5,0.5
265334,0.7,0.5
265335,0.6,0.5
265336,0.4,0.6
265337,0.6,0.4
265338,0.7,0.5
265339,0.4,0.3
265340,0.7,0.6
265341,0.4,0.4
265342,0.1,0.1
265343,0.5,0.2
265344,0.6,0.4
265345,0.6,0.4
265346,0.7,0.6
265347,0.6,0.5
265348,0.5,0.7
265349,0.5,0.5
265350,0.5,0.6
265351,0.4,0.5
265352,0.6,0.4
265353,0.4,0.5
265354,0.3,0.6
265355,0.7,0.5
265356,0.3,0.4
265357,0.1,0.1
265358,0.5,0.2
265359,0.5,0.4
265360,0.6,0.5
265361,0.3,0.6
265362,0.7,0.7
265363,0.6,0.5
265364,0.6,0.7
265365,0.4,0.5
265366,0.6,0.5
265367,0.5,0.4
265368,0.7,0.5
265369,0.5,0.5
265370,0.6,0.4
265371,0.4,0.3
265372,0.1,0.1
265373,0.5,0.2
265374,0.5,0.3
265375,0.6,0.5
265376,0.7,0.7
265377,0.5,0.5
265378,0.6,0.6
265379,0.8,0.4
265380,0.4,0.5
265381,0.6,0.5
265382,0.6,0.4
265383,0.5,0.5
265384,0.3,0.7
265385,0.4,0.5
265386,0.6,0.5
265387,0.4,0.2
265388,0.2,0.4
265389,0.8,0.8
265390,0.4,0.6
265391,0.7,0.6
265392,0.7,0.6
265393,0.4,0.6
265394,0.5,0.7
264375,0.3,0.5
265395,0.1,0.5
265396,0.2,0.5
265397,0.3,0.6
265398,0.5,0.4
265399,0.5,0.2
265400,0.2,0.4
265401,0.8,0.7
265402,0.4,0.5
265403,0.4,0.5
265404,0.6,0.6
265405,0.4,0.3
265406,0.4,0.5
265407,0.6,0.6
265408,0.4,0.6
265409,0.4,0.7
265410,0.1,0.4
265411,0.3,0.5
265412,0.3,0.7
265413,0.5,0.5
265414,0.6,0.3
265415,0.1,0.5
265416,0.8,0.6
265417,0.5,0.5
265418,0.4,0.5
265419,0.7,0.6
265420,0.4,0.4
265421,0.4,0.5
265422,0.6,0.6
265423,0.5,0.6
265424,0.4,0.7
265425,0.1,0.3
265426,0.3,0.6
265427,0.6,0.5
265428,0.3,0.5
265429,0.8,0.6
265430,0.4,0.5
265431,0.7,0.5
265432,0.6,0.4
265433,0.3,0.4
265434,0.5,0.7
265435,0.3,0.2
265436,0.7,0.7
265437,0.1,0.5
265438,0.2,0.6
265439,0.4,0.4
265440,0.4,0.7
265441,0.2,0.4
265442,0.4,0.6
265443,0.4,0.4
265444,0.4,0.5
265445,0.7,0.4
265446,0.4,0.4
265447,0.6,0.5
265448,0.6,0.6
265449,0.6,0.7
265450,0.2,0.3
265451,0.7,0.7
265452,0.2,0.5
265453,0.3,0.7
265454,0.3,0.5
265455,0.3,0.6
265456,0.3,0.4
265457,0.3,0.5
265458,0.4,0.3
265459,0.5,0.5
265460,0.7,0.5
265461,0.3,0.4
265462,0.6,0.6
265463,0.5,0.6
265464,0.6,0.7
265465,0.2,0.4
265466,0.7,0.6
265467,0.3,0.6
265468,0.3,0.7
265469,0.2,0.4
265470,0.3,0.6
265471,0.4,0.5
265472,0.3,0.5
265473,0.5,0.3
265474,0.5,0.4
265475,0.7,0.6
265477,0.6,0.5
265478,0.6,0.6
265479,0.6,0.7
265480,0.3,0.4
265481,0.7,0.5
265482,0.4,0.7
265483,0.4,0.6
265484,0.5,0.6
265485,0.8,0.4
265486,0.3,0.7
265487,0.5,0.8
265488,0.6,0.3
265489,0.3,0.4
265490,0.3,0.5
265491,0.3,0.5
265492,0.5,0.3
265493,0.4,0.6
265494,0.4,0.6
265495,0.7,0.6
265496,0.5,0.7
265497,0.6,0.7
265498,0.4,0.2
265499,0.7,0.5
265500,0.3,0.7
265501,0.6,0.6
265502,0.4,0.8
265503,0.7,0.3
265504,0.4,0.5
265505,0.3,0.5
265506,0.3,0.5
265507,0.4,0.4
265508,0.5,0.7
265509,0.3,0.6
265510,0.7,0.5
265511,0.6,0.6
265512,0.6,0.8
265513,0.5,0.1
265514,0.7,0.5
265515,0.3,0.8
265516,0.3,0.9
265517,0.5,0.6
265518,0.7,0.4
265519,0.4,0.5
265520,0.3,0.6
265521,0.6,0.4
265522,0.3,0.5
265523,0.4,0.3
265524,0.4,0.6
265525,0.7,0.4
265526,0.7,0.6
265527,0.5,0.1
265528,0.4,0.6
265529,0.4,0.4
265530,0.8,0.7
265531,0.6,0.6
265532,0.6,0.3
265533,0.6,0.3
265534,0.9,0.5
265535,0.5,0.4
265536,0.7,0.6
265537,0.4,0.4
265538,0.4,0.6
265539,0.5,0.3
265540,0.2,0.2
265541,0.4,0.8
265542,0.5,0.4
265543,0.5,0.6
265544,0.4,0.3
265545,0.7,0.7
265546,0.5,0.5
265547,0.5,0.4
265548,0.6,0.3
265549,0.6,0.2
265550,0.9,0.6
265551,0.6,0.3
265552,0.8,0.6
265553,0.5,0.5
265554,0.5,0.7
265555,0.5,0.7
265556,0.5,0.4
265557,0.2,0.2
265558,0.5,0.9
265559,0.4,0.4
265560,0.7,0.7
265561,0.6,0.5
265562,0.6,0.3
265563,0.5,0.2
265564,0.9,0.6
265565,0.6,0.3
265566,0.7,0.7
265567,0.6,0.5
265568,0.4,0.7
265569,0.6,0.4
265570,0.2,0.3
265571,0.6,0.9
265572,0.5,0.5
265573,0.6,0.7
265574,0.7,0.3
265575,0.3,0.3
265576,0.9,0.5
265577,0.4,0.8
265578,0.8,0.8
265579,0.7,0.6
265580,0.9,0.4
265581,0.3,0.6
265582,0.4,0.6
265583,0.4,0.5
265584,0.7,0.4
265585,0.5,0.6
265586,0.7,0.4
265587,0.3,0.3
265588,0.3,0.7
265589,0.7,0.8
265590,0.5,0.5
265591,0.7,0.6
265592,0.9,0.5
265593,0.9,0.4
265594,0.4,0.7
265595,0.6,0.6
265596,0.5,0.4
265597,0.4,0.6
265598,0.3,0.6
265599,0.8,0.5
265600,0.6,0.6
265601,0.7,0.4
265602,0.3,0.4
265603,0.3,0.7
265604,0.6,0.8
265605,0.6,0.4
265606,0.7,0.5
265607,1.0,0.4
265608,0.9,0.4
265609,0.6,0.5
265610,0.5,0.7
265611,0.6,0.5
265612,0.4,0.5
265613,0.3,0.5
265614,0.7,0.5
265615,0.6,0.6
265616,0.6,0.4
265617,0.4,0.5
265618,0.3,0.8
265619,0.7,0.3
265620,0.9,0.7
265621,0.5,0.4
265622,0.9,0.4
265623,0.6,0.7
265624,0.6,0.4
265625,0.3,0.8
265627,0.6,0.4
265628,0.3,0.6
265629,0.3,0.7
265630,0.6,0.7
265631,0.4,0.8
265632,0.5,0.8
265633,0.5,0.7
265634,0.9,0.6
265635,0.5,0.4
265636,0.4,0.4
265637,0.6,0.4
265638,0.5,0.5
265639,0.7,0.4
265626,0.6,0.4
265640,0.2,0.9
265641,0.6,0.3
265642,0.7,0.4
265643,0.4,0.6
265644,0.4,0.6
265645,0.6,0.7
265646,0.4,0.8
265647,0.5,0.7
265648,0.5,0.7
265649,0.6,0.4
265650,0.9,0.5
265651,0.6,0.4
265652,0.3,0.4
265653,0.7,0.5
265654,0.5,0.5
265655,0.2,0.8
265656,0.5,0.3
265657,0.6,0.4
265658,0.5,0.6
265659,0.4,0.6
265660,0.7,0.8
265661,0.4,0.8
265662,0.5,0.7
265663,0.5,0.6
265664,0.8,0.4
265665,0.5,0.3
265666,0.3,0.4
265667,0.7,0.6
265668,0.5,0.6
265669,0.7,0.4
265670,0.6,0.7
265671,0.6,0.2
265672,0.7,0.9
265673,0.5,0.5
265674,0.3,0.6
265675,0.3,0.5
265676,0.4,0.7
265677,0.5,0.4
265678,0.4,0.5
265679,0.4,0.5
265680,0.7,0.4
265681,0.6,0.6
265682,0.3,0.4
265683,0.6,0.3
265684,0.8,0.7
265685,0.8,0.9
265686,0.6,0.4
265687,0.4,0.6
265688,0.4,0.5
265689,0.5,0.8
265691,0.4,0.8
265692,0.5,0.5
265693,0.5,0.6
265694,0.5,0.5
265690,0.4,0.6
265695,0.7,0.4
265696,0.6,0.6
265697,0.3,0.3
265698,0.5,0.2
265699,0.4,0.4
265700,0.7,0.7
265701,0.7,0.9
265702,0.6,0.3
265703,0.4,0.6
265704,0.4,0.4
265705,0.4,0.8
265706,0.5,0.6
265707,0.4,0.7
265708,0.4,0.5
265709,0.4,0.6
265710,0.7,0.4
265711,0.3,0.4
265712,0.6,0.8
265713,0.7,0.9
265714,0.4,0.5
265715,0.4,0.3
265716,0.3,0.8
265717,0.5,0.6
265718,0.5,0.6
265719,0.4,0.3
265720,0.4,0.5
265721,0.4,0.3
265722,0.5,0.7
265723,0.5,0.9
265724,0.4,0.4
265725,0.6,0.6
265726,0.5,0.2
265727,0.3,0.5
265728,0.4,0.8
265729,0.6,0.6
265730,0.4,0.5
265731,0.4,0.5
265732,0.4,0.6
265733,0.3,0.3
265734,0.3,0.4
265735,0.5,0.4
265736,0.5,0.6
265737,0.4,0.3
265738,0.4,0.8
265739,0.5,0.9
265740,0.3,0.3
265741,0.5,0.7
265742,0.4,0.3
265743,0.4,0.4
265744,0.5,0.7
265745,0.7,0.6
265746,0.4,0.4
265747,0.5,0.6
265748,0.4,0.7
265749,0.5,0.5
265750,0.5,0.6
265751,0.4,0.3
265752,0.4,0.7
265753,0.5,0.9
265754,0.3,0.2
265755,0.6,0.6
265756,0.5,0.4
265757,0.4,0.3
265758,0.5,0.7
265759,0.7,0.6
265760,0.3,0.4
265761,0.4,0.5
265762,0.4,0.7
265763,0.3,0.5
265764,0.5,0.6
265765,0.3,0.5
265766,0.4,0.3
265767,0.3,0.5
265768,0.4,0.8
265769,0.5,0.7
265770,0.3,0.3
265771,0.5,0.7
265772,0.3,0.5
265773,0.6,0.4
265774,0.6,0.4
265775,0.8,0.4
265776,0.3,0.5
265777,0.5,0.6
265778,0.6,0.6
265779,0.2,0.4
265780,0.4,0.2
265781,0.4,0.4
265782,0.4,0.7
265783,0.5,0.7
265784,0.4,0.3
265785,0.6,0.6
265786,0.4,0.5
265787,0.7,0.4
265788,0.5,0.4
265789,0.9,0.5
265790,0.5,0.7
265791,0.3,0.5
265792,0.5,0.7
265793,0.6,0.6
265794,0.2,0.5
265795,0.4,0.2
265796,0.4,0.3
265797,0.5,0.6
265798,0.4,0.7
265799,0.4,0.3
265800,0.5,0.6
265801,0.4,0.5
265802,0.7,0.4
265803,0.5,0.4
265804,0.9,0.5
265805,0.5,0.6
265806,0.3,0.5
264296,0.5,0.7
265807,0.5,0.6
265808,0.5,0.2
265809,0.5,0.3
265810,0.6,0.7
265811,0.6,0.6
265812,0.6,0.7
265813,0.4,0.6
265815,0.5,0.3
265816,0.6,0.4
265817,0.4,0.5
265818,0.5,0.9
265819,0.6,0.2
265820,0.5,0.3
265821,0.4,0.4
265822,0.6,0.8
265823,0.6,0.5
265824,0.3,0.4
265825,0.5,0.6
265826,0.4,0.5
265814,0.6,0.6
265827,0.6,0.7
265828,0.4,0.6
265829,0.6,0.6
265830,0.5,0.4
265831,0.5,0.5
265832,0.3,0.4
265833,0.5,0.8
265834,0.7,0.3
265835,0.5,0.3
265836,0.5,0.4
265837,0.6,0.8
265838,0.6,0.4
265839,0.2,0.4
265840,0.6,0.5
265841,0.4,0.5
265842,0.6,0.7
265843,0.5,0.6
265844,0.6,0.7
265845,0.4,0.5
265846,0.4,0.5
265847,0.3,0.3
265848,0.5,0.7
265849,0.6,0.3
265850,0.5,0.3
265851,0.4,0.3
265852,0.6,0.7
265853,0.5,0.4
265854,0.2,0.5
265855,0.6,0.4
265856,0.5,0.6
264693,0.6,0.4
265857,0.2,0.6
265858,0.5,0.5
265859,0.4,0.7
265860,0.6,0.6
265861,0.8,0.5
265862,0.5,0.5
265863,0.5,0.7
265864,0.4,0.5
265865,0.6,0.3
265866,0.5,0.5
265867,0.6,0.4
265868,0.4,0.6
265869,0.5,0.6
265870,0.4,0.3
265871,0.6,0.4
265872,0.2,0.7
265873,0.5,0.6
265874,0.3,0.6
265875,0.6,0.6
265876,0.8,0.6
265877,0.4,0.4
265878,0.4,0.7
265879,0.5,0.4
265880,0.7,0.2
265881,0.6,0.5
265882,0.7,0.5
265883,0.4,0.6
265884,0.4,0.6
265885,0.5,0.3
265886,0.6,0.3
265887,0.3,0.6
265888,0.5,0.6
265889,0.3,0.5
265890,0.6,0.6
265891,0.7,0.6
265892,0.3,0.4
265893,0.4,0.7
265894,0.5,0.4
265895,0.6,0.3
265896,0.5,0.4
265897,0.6,0.6
265898,0.4,0.5
265899,0.3,0.5
265900,0.4,0.2
265901,0.6,0.3
265902,0.4,0.6
265903,0.7,0.5
265904,0.5,0.7
265905,0.7,0.5
265906,0.4,0.3
265907,0.7,0.4
265908,0.6,0.6
265909,0.5,0.6
265910,0.5,0.2
265911,0.5,0.3
265912,0.7,0.4
265913,0.5,0.3
265914,0.6,0.6
265915,0.4,0.5
265916,0.3,0.2
265917,0.5,0.3
265918,0.8,0.3
265919,0.4,0.8
265920,0.6,0.5
265921,0.5,0.4
265922,0.8,0.5
265923,0.6,0.6
265924,0.5,0.6
265925,0.6,0.2
265926,0.5,0.4
265927,0.7,0.5
265928,0.6,0.3
265929,0.7,0.6
265930,0.3,0.5
265931,0.3,0.2
265932,0.6,0.4
265933,0.8,0.3
265934,0.5,0.8
265935,0.5,0.4
265936,0.4,0.3
265937,0.7,0.5
265938,0.6,0.6
265939,0.4,0.6
265940,0.7,0.2
265941,0.6,0.4
265942,0.7,0.5
265943,0.5,0.3
265944,0.8,0.6
265945,0.3,0.4
265946,0.4,0.1
265947,0.5,0.4
265948,0.7,0.2
265949,0.6,0.8
265950,0.5,0.3
265951,0.4,0.3
265952,0.6,0.6
265953,0.5,0.7
265954,0.3,0.3
265955,0.3,0.3
265956,0.3,0.6
265957,0.5,0.2
265958,0.5,0.5
265959,0.7,0.6
265960,0.6,0.3
265961,0.4,0.6
265962,0.5,0.7
265963,0.4,0.5
265964,0.8,0.7
265965,0.5,0.6
265966,0.3,0.4
265967,0.3,0.5
265968,0.4,0.6
265969,0.3,0.3
265970,0.4,0.7
265971,0.4,0.1
265972,0.5,0.6
265973,0.6,0.6
265974,0.6,0.3
265975,0.5,0.6
265976,0.6,0.7
265977,0.4,0.5
265978,0.8,0.6
265979,0.8,0.6
265980,0.5,0.6
265981,0.2,0.3
265982,0.4,0.5
265983,0.3,0.7
265984,0.2,0.2
265985,0.5,0.6
265986,0.4,0.2
265987,0.6,0.6
265988,0.5,0.6
265989,0.7,0.3
265990,0.4,0.7
265991,0.7,0.7
265992,0.3,0.6
265993,0.9,0.6
265994,0.7,0.7
265995,0.5,0.6
265996,0.2,0.7
265997,0.6,0.7
265998,0.2,0.5
265999,1.0,0.7
266000,0.3,0.7
266001,0.6,0.6
266002,0.7,0.4
266003,0.4,0.6
266004,0.6,0.7
266005,0.6,0.4
266006,0.2,0.5
266007,0.8,0.2
266008,0.2,0.4
266009,0.3,0.3
266010,0.2,0.7
266011,0.6,0.6
266012,0.7,0.5
266013,0.3,0.4
266014,1.0,0.7
266015,0.4,0.7
266016,0.6,0.6
266017,0.8,0.3
266018,0.4,0.7
266019,0.5,0.6
266020,0.6,0.4
266021,0.2,0.5
266022,1.0,0.7
266023,0.8,0.3
266024,0.2,0.5
266025,0.3,0.2
266026,0.3,0.6
266027,0.8,0.6
266028,0.6,0.5
266029,0.3,0.3
266030,0.5,0.7
266031,0.5,0.6
266032,0.7,0.4
266033,0.4,0.8
266034,0.5,0.5
266035,0.5,0.4
266036,0.2,0.6
266037,0.7,0.4
266038,0.2,0.6
266039,0.4,0.3
266040,0.4,0.5
266041,0.5,0.6
266042,0.9,0.5
266043,0.3,0.2
266044,1.0,0.8
265476,0.4,0.4
266045,0.4,0.4
266046,0.5,0.7
266047,0.6,0.1
266048,0.7,0.7
266049,0.5,0.5
266050,0.5,0.5
266051,0.4,0.5
266052,0.8,0.7
266053,0.8,0.4
266054,0.5,0.5
266055,0.5,0.7
266056,0.6,0.2
266057,0.6,0.7
266058,0.5,0.3
266059,0.4,0.5
266060,0.4,0.5
266061,0.5,0.6
266062,0.5,0.2
266063,0.9,1.0
266064,0.6,0.4
266065,0.3,0.5
266066,0.7,0.6
266067,0.3,0.3
266068,0.8,0.4
266069,0.6,0.5
266070,0.5,0.7
266071,0.6,0.1
266072,0.6,0.8
266073,0.6,0.4
266074,0.3,0.5
266075,0.3,0.4
266076,0.5,0.6
266077,0.4,0.2
266078,1.0,1.0
266079,0.6,0.4
266080,0.4,0.5
266081,0.7,0.6
266082,0.8,0.3
266083,0.3,0.3
266084,0.5,0.4
266085,0.6,0.4
266086,0.3,0.5
266087,0.2,0.3
266088,0.4,0.2
266089,1.0,1.0
266090,0.6,0.3
266091,0.4,0.5
266092,0.5,0.7
266093,0.3,0.4
266094,0.4,0.5
266095,0.4,0.6
266096,0.8,0.2
266097,0.3,0.7
266098,0.6,0.4
266099,0.5,0.5
266100,0.2,0.4
266101,0.4,0.4
266102,0.4,0.8
266103,0.7,0.5
266104,0.6,0.5
266105,0.3,1.0
266106,0.9,0.3
266107,0.6,0.7
266108,0.4,0.6
266109,0.5,0.5
266110,0.3,0.5
266111,0.8,0.3
266112,0.4,0.6
266113,0.7,0.4
266114,0.4,0.4
266115,0.2,0.3
266116,0.5,0.5
266117,0.5,0.7
266118,0.7,0.5
266119,0.6,0.4
266120,0.3,1.0
266121,0.8,0.4
266122,0.5,0.7
266123,0.5,0.6
266124,0.4,0.5
266125,0.3,0.5
266126,0.8,0.4
266127,0.5,0.5
266128,0.7,0.4
266129,0.4,0.3
266130,0.3,0.2
266131,0.5,0.4
266132,0.4,0.6
266133,0.8,0.5
266134,0.7,0.4
266135,0.3,0.9
266136,0.8,0.4
266137,0.5,0.7
266138,0.5,0.5
266139,0.6,0.4
266140,0.5,0.5
266141,0.5,0.7
266142,0.3,0.5
266143,0.5,0.4
266144,0.3,0.3
266146,0.1,0.5
266147,0.8,0.5
266148,0.4,0.7
266149,0.7,0.5
266150,0.6,0.4
266151,0.3,0.4
266152,0.6,0.4
266153,0.5,0.5
266154,0.6,0.7
266156,0.6,0.4
266157,0.6,0.3
266158,0.4,0.4
266159,0.5,0.8
266160,0.1,0.5
266161,0.7,0.4
266162,0.4,0.8
266163,0.6,0.5
266164,0.5,0.3
266165,0.3,0.4
266166,0.9,0.5
266145,0.6,0.7
266155,0.4,0.5
266167,0.6,0.4
266168,0.6,0.5
266169,0.7,0.7
266170,0.5,0.4
266171,0.7,0.5
266172,0.6,0.3
266173,0.4,0.4
266174,0.6,0.7
266175,0.2,0.4
266176,0.7,0.5
266177,0.5,0.8
266178,0.6,0.5
266179,0.3,0.4
266180,0.5,0.3
266181,0.9,0.4
266182,0.5,0.7
266183,0.7,0.4
266184,0.8,0.7
266186,0.7,0.4
266187,0.5,0.7
266188,0.6,0.5
266189,0.5,0.5
266190,0.2,0.7
266191,0.9,0.4
266192,0.4,0.4
266193,0.3,0.4
266185,0.5,0.3
266194,0.6,0.7
266195,0.4,0.4
266196,0.8,0.6
266197,0.5,0.4
266198,0.7,0.8
266200,0.5,0.5
266201,0.7,0.8
266202,0.4,0.4
266203,0.3,0.8
266204,0.5,0.5
266205,0.3,0.7
266206,0.4,0.5
266207,0.4,0.4
266208,0.9,0.9
266199,0.3,0.3
266209,0.5,0.7
266210,0.4,0.4
266211,0.7,0.7
266212,0.4,0.4
266213,0.6,0.8
266214,0.3,0.3
266215,0.5,0.5
266216,0.6,0.8
266217,0.3,0.4
266218,0.8,0.8
266219,0.4,0.8
266220,0.6,0.6
266221,0.5,0.4
266222,0.3,0.5
266223,0.3,0.7
266224,0.5,0.6
266225,0.5,0.4
266226,0.8,0.7
266227,0.4,0.5
266228,0.5,0.7
266229,0.3,0.2
266230,0.4,0.6
266231,0.5,0.8
266232,0.4,0.5
266233,0.4,0.8
266234,0.7,0.6
266235,0.3,0.7
266236,0.2,0.5
266237,0.6,0.5
266238,0.8,0.8
