game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
447707,2016-06-04,2.727272727272727,2.5555555555555554,2.3461538461538463,2.4210526315789473
447708,2016-06-04,2.3076923076923075,3.909090909090909,2.0869565217391304,5.0588235294117645
447709,2016-06-05,2.923076923076923,2.4,2.875,1.9523809523809523
447710,2016-06-05,2.466666666666667,3.125,2.6956521739130435,2.823529411764706
447711,2016-06-05,4.888888888888889,5.0,3.6,4.285714285714286
447712,2016-06-05,2.0,2.1666666666666665,2.0,3.0625
447713,2016-06-05,3.4444444444444446,3.8333333333333335,4.857142857142857,2.8181818181818183
447714,2016-06-05,2.875,2.0,2.6666666666666665,2.142857142857143
447715,2016-06-05,5.333333333333333,1.7272727272727273,5.230769230769231,1.5909090909090908
447716,2016-06-05,5.444444444444445,3.5714285714285716,3.4583333333333335,3.0
447717,2016-06-05,3.875,3.75,4.090909090909091,2.5
447718,2016-06-05,1.75,1.3076923076923077,1.75,1.7083333333333333
447719,2016-06-05,1.6923076923076923,1.8,2.380952380952381,2.2222222222222223
447720,2016-06-05,1.125,4.166666666666667,1.6875,3.4285714285714284
447721,2016-06-05,4.0,2.875,4.0,4.333333333333333
447722,2016-06-05,0.0,2.142857142857143,0.0,2.230769230769231
447723,2016-06-05,0.7777777777777778,2.5454545454545454,0.7777777777777778,2.5652173913043477
447724,2016-06-06,1.0714285714285714,2.5,1.0714285714285714,1.5
447725,2016-06-06,2.142857142857143,3.875,2.4,3.823529411764706
447726,2016-06-06,7.0,2.0833333333333335,7.0,2.0625
447727,2016-06-06,2.8,1.5454545454545454,2.8,2.1578947368421053
447728,2016-06-06,5.0,3.142857142857143,3.5833333333333335,4.4
447729,2016-06-06,1.8,9.5,2.25,9.5
447730,2016-06-06,3.5,12.333333333333334,4.333333333333333,4.076923076923077
447732,2016-06-06,2.8333333333333335,1.9285714285714286,2.625,2.269230769230769
447733,2016-06-06,3.4,1.6666666666666667,3.3846153846153846,1.9523809523809523
447731,2016-06-07,2.4444444444444446,2.8181818181818183,2.4285714285714284,2.9375
447734,2016-06-07,1.7,0.9230769230769231,1.7727272727272727,0.8888888888888888
447735,2016-06-07,2.0,3.5,2.0,4.230769230769231
447736,2016-06-07,3.3333333333333335,4.0,4.636363636363637,3.923076923076923
447737,2016-06-07,1.9090909090909092,5.0,2.210526315789474,3.857142857142857
447738,2016-06-07,1.4,3.4,1.4,3.3333333333333335
447739,2016-06-07,4.0,3.25,2.782608695652174,3.0
447740,2016-06-07,0.8125,1.6,1.21875,1.206896551724138
447741,2016-06-07,5.5,0.0,4.133333333333334,0.0
447742,2016-06-07,3.2,1.6428571428571428,3.2,2.2
447743,2016-06-07,2.75,7.75,1.9047619047619047,4.818181818181818
447744,2016-06-07,5.0,2.5,2.533333333333333,2.230769230769231
447745,2016-06-07,1.2,4.0,1.2307692307692308,3.727272727272727
447746,2016-06-07,6.2,2.090909090909091,6.1,2.8421052631578947
447747,2016-06-07,10.0,2.3076923076923075,10.0,2.24
447748,2016-06-07,1.2307692307692308,2.5555555555555554,1.4761904761904763,2.5555555555555554
447749,2016-06-08,2.4,3.75,2.5,4.066666666666666
447750,2016-06-08,3.9,3.1,4.444444444444445,3.6666666666666665
447751,2016-06-08,2.6363636363636362,4.0,3.3684210526315788,4.0
447752,2016-06-08,1.9166666666666667,3.6666666666666665,3.2,3.6666666666666665
447753,2016-06-08,2.3333333333333335,1.7272727272727273,2.736842105263158,1.7857142857142858
447754,2016-06-08,6.0,2.0,6.0,1.5
447755,2016-06-08,2.0,1.9166666666666667,2.074074074074074,1.8333333333333333
447756,2016-06-08,3.125,3.0,3.4375,2.4
447757,2016-06-08,3.7142857142857144,3.4444444444444446,4.583333333333333,3.25
447758,2016-06-08,0.0,19.5,0.0,8.777777777777779
447759,2016-06-08,6.25,1.0,2.6875,1.1538461538461537
447760,2016-06-08,1.1818181818181819,1.8,1.5,2.4761904761904763
447761,2016-06-08,2.272727272727273,1.9166666666666667,2.272727272727273,2.388888888888889
447762,2016-06-08,3.3333333333333335,1.8461538461538463,3.3076923076923075,1.6666666666666667
447763,2016-06-08,2.5833333333333335,6.111111111111111,1.9615384615384615,4.631578947368421
447197,2016-06-09,2.111111111111111,2.6,2.4375,1.5454545454545454
447764,2016-06-09,1.5833333333333333,2.3333333333333335,2.1904761904761907,2.3
447765,2016-06-09,2.1818181818181817,4.4,2.24,5.857142857142857
447766,2016-06-09,1.7777777777777777,3.6666666666666665,1.6521739130434783,4.071428571428571
447767,2016-06-09,3.8333333333333335,2.1,3.7142857142857144,2.6666666666666665
447768,2016-06-09,2.3,1.0476190476190477,2.142857142857143,1.21875
447769,2016-06-09,1.8461538461538463,1.4444444444444444,1.8461538461538463,2.923076923076923
447770,2016-06-09,1.125,3.8333333333333335,1.1428571428571428,4.1
447771,2016-06-09,1.6923076923076923,4.714285714285714,1.8666666666666667,3.5625
447772,2016-06-10,1.8,3.375,2.037037037037037,3.8461538461538463
447773,2016-06-10,3.857142857142857,1.7333333333333334,4.0,2.107142857142857
447774,2016-06-10,1.1538461538461537,2.8,1.2666666666666666,2.380952380952381
447775,2016-06-10,1.8333333333333333,4.25,1.9166666666666667,4.857142857142857
447776,2016-06-10,2.727272727272727,2.125,2.0454545454545454,1.3181818181818181
447777,2016-06-10,4.4,1.9473684210526316,3.125,1.9473684210526316
447778,2016-06-10,3.875,2.727272727272727,4.266666666666667,2.5217391304347827
447779,2016-06-10,2.6363636363636362,15.0,3.588235294117647,23.75
447780,2016-06-10,2.6666666666666665,2.142857142857143,2.25,1.3846153846153846
447781,2016-06-10,2.727272727272727,3.6,2.7857142857142856,3.4285714285714284
447782,2016-06-10,0.0,2.0,0.0,1.84
447783,2016-06-10,4.2,5.333333333333333,5.235294117647059,3.625
447784,2016-06-10,3.0,1.1666666666666667,3.588235294117647,1.5909090909090908
447785,2016-06-10,2.857142857142857,1.8181818181818181,3.0,2.0869565217391304
447786,2016-06-10,4.8,2.142857142857143,3.4285714285714284,1.75
447787,2016-06-11,1.6363636363636365,1.9,2.0,2.2222222222222223
447788,2016-06-11,0.9166666666666666,1.0,0.9166666666666666,1.0
447789,2016-06-11,3.111111111111111,4.3,2.473684210526316,3.0
447790,2016-06-11,21.0,2.8,5.7,2.5294117647058822
447791,2016-06-11,2.5,5.375,4.9,4.105263157894737
447792,2016-06-11,2.6153846153846154,2.857142857142857,2.5,3.909090909090909
447793,2016-06-11,3.625,14.0,4.214285714285714,14.0
447794,2016-06-11,4.8,3.0,4.384615384615385,2.739130434782609
447795,2016-06-11,0.0,10.4,0.0,4.380952380952381
447796,2016-06-11,1.4545454545454546,1.6666666666666667,1.6,1.6666666666666667
447797,2016-06-11,2.4166666666666665,0.0,2.04,0.0
447798,2016-06-11,2.4,5.142857142857143,2.761904761904762,4.533333333333333
447799,2016-06-11,1.5833333333333333,1.8333333333333333,2.0,1.8333333333333333
447800,2016-06-11,1.105263157894737,2.25,1.5151515151515151,2.6
447801,2016-06-11,8.5,3.8,8.5,3.1538461538461537
447802,2016-06-12,4.111111111111111,1.0,2.739130434782609,1.2258064516129032
447803,2016-06-12,3.0,4.4,3.0,4.076923076923077
447804,2016-06-12,0.0,5.142857142857143,0.0,4.6
447805,2016-06-12,1.0,2.235294117647059,1.0,2.466666666666667
447806,2016-06-12,7.5,3.3,4.285714285714286,3.0625
447807,2016-06-12,2.5,6.0,2.736842105263158,3.4375
447808,2016-06-12,2.6,2.5714285714285716,2.3043478260869565,1.2307692307692308
447809,2016-06-12,2.4285714285714284,2.3333333333333335,2.1052631578947367,2.3333333333333335
447810,2016-06-12,2.5833333333333335,2.076923076923077,2.8636363636363638,2.16
447811,2016-06-12,5.8,5.166666666666667,2.388888888888889,4.6923076923076925
447812,2016-06-12,1.2727272727272727,1.25,1.4,1.7272727272727273
447813,2016-06-12,2.1818181818181817,2.6666666666666665,2.3,2.9
447814,2016-06-12,0.0,1.375,0.0,1.375
447815,2016-06-12,2.2222222222222223,5.0,1.6818181818181819,4.0
447816,2016-06-12,1.5,2.3846153846153846,1.8095238095238095,2.6666666666666665
447817,2016-06-13,4.1,3.25,4.578947368421052,3.7142857142857144
447818,2016-06-13,1.25,4.0,0.9523809523809523,4.0
447819,2016-06-13,1.8571428571428572,3.8333333333333335,2.1363636363636362,4.0
447820,2016-06-13,2.7777777777777777,2.5,1.9615384615384615,2.5
447821,2016-06-13,7.25,2.7142857142857144,5.2727272727272725,2.7142857142857144
447822,2016-06-13,1.5454545454545454,3.0,1.95,3.2
447823,2016-06-13,4.25,8.333333333333334,2.923076923076923,3.0714285714285716
447824,2016-06-13,2.0,5.2,2.466666666666667,5.0
447825,2016-06-13,1.4615384615384615,3.7142857142857144,1.8095238095238095,3.8461538461538463
447826,2016-06-13,2.5,2.6,2.3333333333333335,2.6
447827,2016-06-14,2.3636363636363638,2.5454545454545454,3.2,2.4615384615384617
447828,2016-06-14,5.142857142857143,4.111111111111111,3.6875,4.866666666666666
447829,2016-06-14,5.5,1.75,4.2,1.48
447830,2016-06-14,5.2,7.333333333333333,3.0,5.571428571428571
447831,2016-06-14,2.3,3.0,2.2,3.5833333333333335
447832,2016-06-14,1.3,2.0,2.0,1.565217391304348
447833,2016-06-14,2.0,3.375,2.0,3.0
447834,2016-06-14,2.4615384615384617,1.411764705882353,2.6153846153846154,1.4193548387096775
447835,2016-06-14,5.571428571428571,0.0,4.333333333333333,0.0
447836,2016-06-14,1.5384615384615385,2.3333333333333335,2.0476190476190474,2.3684210526315788
447837,2016-06-14,1.6153846153846154,3.7142857142857144,1.9333333333333333,3.4
447838,2016-06-14,1.4545454545454546,0.0,2.25,0.0
447839,2016-06-14,3.272727272727273,1.5,3.5,1.5
447840,2016-06-14,2.0714285714285716,2.7777777777777777,2.25,4.230769230769231
447841,2016-06-14,0.8571428571428571,1.5,0.9333333333333333,1.36
447842,2016-06-15,1.9333333333333333,3.75,1.9666666666666666,3.6
447843,2016-06-15,5.625,3.0,5.5625,3.0
447844,2016-06-15,1.5454545454545454,0.6666666666666666,1.6666666666666667,0.6666666666666666
447845,2016-06-15,2.7777777777777777,5.833333333333333,2.3636363636363638,4.857142857142857
447846,2016-06-15,3.6666666666666665,1.2727272727272727,3.9375,1.3333333333333333
447847,2016-06-15,4.833333333333333,5.285714285714286,4.8,3.7333333333333334
447848,2016-06-15,2.6,22.5,2.3157894736842106,25.5
447849,2016-06-15,2.3333333333333335,6.666666666666667,2.3333333333333335,1.7142857142857142
447850,2016-06-15,3.111111111111111,1.7142857142857142,4.133333333333334,2.1666666666666665
447851,2016-06-15,1.5833333333333333,4.0,1.7272727272727273,4.2727272727272725
447852,2016-06-15,1.6666666666666667,4.333333333333333,3.0,3.875
447853,2016-06-15,12.666666666666666,2.0,7.2,1.7777777777777777
447854,2016-06-15,2.272727272727273,1.8461538461538463,3.588235294117647,2.076923076923077
447855,2016-06-15,1.8,2.0,2.0454545454545454,1.6875
447856,2016-06-15,3.125,2.0,3.1666666666666665,2.0
447857,2016-06-16,1.0,1.875,1.0,2.0
447858,2016-06-16,2.5555555555555554,2.3333333333333335,2.5,2.0
447859,2016-06-16,11.0,5.714285714285714,7.6,4.166666666666667
447860,2016-06-16,2.0,2.3333333333333335,2.625,2.411764705882353
447861,2016-06-16,1.0,2.5454545454545454,1.0,2.0416666666666665
447862,2016-06-16,1.3333333333333333,3.25,2.9166666666666665,2.217391304347826
447863,2016-06-16,6.0,6.0,6.0,6.0
447864,2016-06-16,1.25,3.2,1.25,3.3636363636363638
447865,2016-06-16,4.285714285714286,2.1,5.0,2.1578947368421053
447866,2016-06-16,1.75,3.25,1.75,3.15
447867,2016-06-17,3.8333333333333335,2.5833333333333335,2.8461538461538463,2.9047619047619047
447868,2016-06-17,2.857142857142857,1.25,4.0,1.25
447869,2016-06-17,2.5555555555555554,5.666666666666667,2.5555555555555554,4.5
447870,2016-06-17,2.0,1.2727272727272727,1.9130434782608696,1.2941176470588236
447871,2016-06-17,1.8461538461538463,3.2,1.92,4.0
447872,2016-06-17,3.2857142857142856,3.0,1.5416666666666667,2.736842105263158
447873,2016-06-17,1.7272727272727273,48.0,1.8181818181818181,7.875
447874,2016-06-17,3.0,5.0,3.0,3.125
447875,2016-06-17,2.1,2.8333333333333335,2.1,4.2727272727272725
447876,2016-06-17,3.5,1.2222222222222223,2.6923076923076925,1.71875
447877,2016-06-17,3.888888888888889,3.4285714285714284,2.9130434782608696,4.75
447878,2016-06-17,0.0,5.0,0.0,3.6923076923076925
447879,2016-06-17,2.090909090909091,2.3076923076923075,1.92,2.7083333333333335
447880,2016-06-17,1.3333333333333333,4.75,1.7727272727272727,2.8636363636363638
447881,2016-06-17,2.076923076923077,3.2222222222222223,1.631578947368421,2.7222222222222223
447882,2016-06-18,3.0,4.666666666666667,3.2857142857142856,4.75
447883,2016-06-18,6.2,1.1428571428571428,5.909090909090909,0.92
447884,2016-06-18,2.4,1.4166666666666667,2.3548387096774195,1.7692307692307692
447885,2016-06-18,8.5,0.0,3.2777777777777777,0.0
447886,2016-06-18,2.75,1.4166666666666667,3.4285714285714284,1.625
447887,2016-06-18,1.7142857142857142,2.25,1.8,2.25
447888,2016-06-18,0.0,0.0,0.0,0.0
447889,2016-06-18,3.4285714285714284,6.0,3.4285714285714284,2.75
447890,2016-06-18,5.0,5.8,4.818181818181818,4.066666666666666
447891,2016-06-18,6.8,2.375,5.076923076923077,1.95
447892,2016-06-18,3.375,1.6666666666666667,2.6,1.6666666666666667
447893,2016-06-18,4.8,0.0,3.5,0.0
447894,2016-06-18,2.5,0.0,2.3181818181818183,0.0
447895,2016-06-18,1.2857142857142858,1.2142857142857142,1.2857142857142858,1.8095238095238095
447896,2016-06-18,2.0,6.0,1.9,5.588235294117647
447897,2016-06-19,0.6666666666666666,2.642857142857143,0.6666666666666666,2.1666666666666665
447898,2016-06-19,4.666666666666667,5.428571428571429,3.4705882352941178,4.25
447899,2016-06-19,3.8333333333333335,2.6,4.5,2.7
447900,2016-06-19,3.1666666666666665,1.3333333333333333,3.909090909090909,1.5384615384615385
447901,2016-06-19,2.1538461538461537,0.0,1.5161290322580645,0.0
447902,2016-06-19,2.5,4.2,2.5,3.8181818181818183
447903,2016-06-19,1.0,2.2222222222222223,0.8823529411764706,2.6
447904,2016-06-19,4.0,5.0,3.2941176470588234,5.0
447905,2016-06-19,2.4285714285714284,2.5555555555555554,2.2941176470588234,2.875
447906,2016-06-19,2.4,2.6666666666666665,2.8333333333333335,2.6666666666666665
447907,2016-06-19,2.5714285714285716,2.5,2.217391304347826,2.05
447908,2016-06-19,3.2,3.25,3.888888888888889,3.7857142857142856
447909,2016-06-19,11.5,1.75,4.444444444444445,1.4782608695652173
447910,2016-06-19,2.9,2.0,2.68,2.4
447911,2016-06-19,2.0625,4.0,2.2857142857142856,3.1578947368421053
447039,2016-06-20,1.8,3.0,1.3888888888888888,3.3333333333333335
447912,2016-06-20,2.5,1.0,2.75,1.0344827586206897
447913,2016-06-20,1.8,2.7777777777777777,2.1923076923076925,1.894736842105263
447914,2016-06-20,0.0,1.9,0.0,1.7647058823529411
447915,2016-06-20,2.090909090909091,1.8181818181818181,1.8636363636363635,1.7727272727272727
447916,2016-06-20,1.8,4.5,2.2,4.333333333333333
447917,2016-06-20,1.0,1.8,1.5,2.375
447918,2016-06-20,4.333333333333333,2.0,4.3125,2.176470588235294
447919,2016-06-20,10.0,4.428571428571429,6.666666666666667,4.133333333333334
447920,2016-06-20,15.0,0.0,25.75,0.0
447921,2016-06-21,1.7333333333333334,2.888888888888889,2.074074074074074,2.2857142857142856
447922,2016-06-21,24.5,1.9,5.352941176470588,1.8823529411764706
447923,2016-06-21,1.6363636363636365,3.1,1.5416666666666667,3.9411764705882355
447924,2016-06-21,2.3333333333333335,0.6666666666666666,4.75,0.6666666666666666
447925,2016-06-21,3.5,2.2857142857142856,3.6,3.0
447926,2016-06-21,4.0,2.2,3.5454545454545454,2.3181818181818183
447927,2016-06-21,4.375,2.0,3.6875,1.6363636363636365
447928,2016-06-21,2.111111111111111,1.6153846153846154,2.1,1.8461538461538463
447929,2016-06-21,3.0,3.625,3.5,4.5
447930,2016-06-21,3.0,2.2,2.2857142857142856,2.2
447931,2016-06-21,0.0,3.625,0.0,4.25
447932,2016-06-21,7.4,4.833333333333333,4.235294117647059,4.833333333333333
447933,2016-06-21,3.5,3.75,2.8823529411764706,4.333333333333333
447934,2016-06-21,7.2,2.25,4.333333333333333,2.25
447935,2016-06-21,3.1818181818181817,3.0,2.72,2.789473684210526
447936,2016-06-22,2.3333333333333335,3.6666666666666665,2.25,3.15
447937,2016-06-22,2.4545454545454546,1.6666666666666667,1.9615384615384615,1.6666666666666667
447938,2016-06-22,1.3333333333333333,5.0,1.3333333333333333,5.0
447939,2016-06-22,1.7857142857142858,2.3333333333333335,2.6666666666666665,2.0
447940,2016-06-22,2.076923076923077,3.6666666666666665,2.3043478260869565,3.6470588235294117
447941,2016-06-22,13.0,6.8,9.375,6.0
447942,2016-06-22,1.95,21.5,1.9230769230769231,8.25
447943,2016-06-22,2.4,2.1,2.4,2.5
447944,2016-06-22,1.4,7.5,1.1333333333333333,3.4615384615384617
447945,2016-06-22,1.0909090909090908,1.6,1.2222222222222223,1.6
447946,2016-06-22,1.1428571428571428,2.857142857142857,1.78125,4.666666666666667
447947,2016-06-22,1.8461538461538463,7.666666666666667,2.4782608695652173,3.769230769230769
447948,2016-06-22,3.4545454545454546,2.1666666666666665,3.0,2.391304347826087
447949,2016-06-22,3.2,3.4545454545454546,2.619047619047619,2.4615384615384617
447950,2016-06-22,3.625,3.111111111111111,3.625,2.8947368421052633
447951,2016-06-23,2.142857142857143,4.5,2.4,4.6923076923076925
447952,2016-06-23,2.857142857142857,8.0,3.0,4.6
447953,2016-06-23,6.25,0.8571428571428571,4.083333333333333,1.5925925925925926
447954,2016-06-23,2.3333333333333335,3.2857142857142856,2.4444444444444446,3.7142857142857144
447955,2016-06-23,1.0,2.0,1.0,1.8
447956,2016-06-23,9.0,3.3333333333333335,4.454545454545454,3.0
447957,2016-06-23,1.5833333333333333,2.3333333333333335,1.4285714285714286,1.619047619047619
447958,2016-06-23,1.8181818181818181,1.8,1.9090909090909092,1.8
447959,2016-06-23,0.0,2.0,0.0,2.0
447960,2016-06-24,10.0,2.923076923076923,10.0,2.2
447961,2016-06-24,0.5,3.6666666666666665,0.5,3.9375
447962,2016-06-24,2.0,5.0,1.5151515151515151,3.625
447963,2016-06-24,3.4,2.3333333333333335,3.9,2.5172413793103448
447964,2016-06-24,2.1818181818181817,11.333333333333334,2.0869565217391304,3.75
447965,2016-06-24,3.25,0.0,3.25,0.0
447966,2016-06-24,4.5,2.8333333333333335,4.5,2.8333333333333335
447967,2016-06-24,1.3571428571428572,4.285714285714286,1.0384615384615385,5.7272727272727275
447968,2016-06-24,1.6666666666666667,1.2727272727272727,2.5714285714285716,1.0526315789473684
447969,2016-06-24,4.6,1.25,2.25,1.25
447970,2016-06-24,3.0,2.3333333333333335,3.0,1.8095238095238095
447971,2016-06-24,0.0,3.1,0.0,2.5
447972,2016-06-24,1.2727272727272727,3.2222222222222223,1.2727272727272727,2.6
447973,2016-06-24,2.7,3.7,3.210526315789474,2.869565217391304
447974,2016-06-24,6.2,6.285714285714286,3.1875,7.538461538461538
446940,2016-06-25,2.7777777777777777,2.4444444444444446,3.466666666666667,2.5
447975,2016-06-25,1.3636363636363635,1.4545454545454546,1.736842105263158,1.1379310344827587
447976,2016-06-25,2.25,1.625,2.0,2.1153846153846154
447977,2016-06-25,0.6666666666666666,3.272727272727273,0.6666666666666666,3.888888888888889
447978,2016-06-25,1.5,3.4285714285714284,1.7307692307692308,3.5
447979,2016-06-25,3.0,2.5714285714285716,2.764705882352941,3.5833333333333335
447980,2016-06-25,2.75,3.4444444444444446,2.1538461538461537,2.9473684210526314
447981,2016-06-25,8.0,3.4,4.357142857142857,2.3125
447982,2016-06-25,4.714285714285714,5.857142857142857,5.153846153846154,3.4444444444444446
447983,2016-06-25,1.2142857142857142,0.0,1.4,0.0
447984,2016-06-25,4.75,2.6666666666666665,4.277777777777778,3.1176470588235294
447985,2016-06-25,1.3571428571428572,2.769230769230769,1.3846153846153846,2.5
447986,2016-06-25,1.875,12.5,2.375,5.857142857142857
447987,2016-06-25,4.0,3.3636363636363638,2.6956521739130435,2.6363636363636362
447988,2016-06-25,2.0,0.8571428571428571,1.9523809523809523,1.6818181818181819
447989,2016-06-25,7.0,2.5714285714285716,7.0,2.9
447990,2016-06-26,5.5,2.4,3.6666666666666665,2.5789473684210527
447991,2016-06-26,0.8888888888888888,1.7,1.2916666666666667,1.7272727272727273
447992,2016-06-26,15.666666666666666,5.0,5.8125,2.8125
447993,2016-06-26,8.0,17.0,4.4375,8.4
447994,2016-06-26,2.1,2.5,2.6842105263157894,2.588235294117647
447995,2016-06-26,0.0,23.0,0.0,25.25
447996,2016-06-26,2.5,3.1666666666666665,2.625,4.0
447997,2016-06-26,2.1,7.0,2.0,3.5
447998,2016-06-26,2.1818181818181817,2.75,1.6956521739130435,2.15
447999,2016-06-26,3.2222222222222223,2.5,3.9375,3.625
448000,2016-06-26,1.4285714285714286,2.7142857142857144,1.4285714285714286,2.7142857142857144
448001,2016-06-26,3.7777777777777777,2.5714285714285716,3.7777777777777777,2.5
448002,2016-06-26,2.5714285714285716,6.2,2.2666666666666666,4.357142857142857
448003,2016-06-26,4.714285714285714,2.625,4.375,2.6666666666666665
448004,2016-06-26,1.3636363636363635,3.4285714285714284,1.9130434782608696,2.888888888888889
448005,2016-06-27,1.7142857142857142,1.7272727272727273,1.7142857142857142,1.7272727272727273
448006,2016-06-27,1.5384615384615385,2.857142857142857,2.0,3.0
448007,2016-06-27,2.5,4.222222222222222,2.5,3.05
448008,2016-06-27,9.75,3.875,9.857142857142858,3.875
448009,2016-06-27,1.4736842105263157,2.7,1.78125,2.64
448010,2016-06-27,3.2222222222222223,10.666666666666666,3.111111111111111,8.75
448011,2016-06-27,2.5,3.5,4.25,3.5
448012,2016-06-27,3.6666666666666665,2.6666666666666665,3.3,2.526315789473684
448013,2016-06-27,4.111111111111111,3.75,4.545454545454546,3.642857142857143
448014,2016-06-27,2.625,0.0,3.0833333333333335,0.0
448015,2016-06-27,2.727272727272727,2.2857142857142856,3.0,2.269230769230769
448016,2016-06-28,1.7272727272727273,1.3333333333333333,1.7272727272727273,1.2142857142857142
448017,2016-06-28,3.6,5.5,2.7083333333333335,3.75
448018,2016-06-28,1.6666666666666667,6.666666666666667,1.4166666666666667,4.125
448019,2016-06-28,1.3636363636363635,6.0,2.210526315789474,4.0
448020,2016-06-28,1.0,1.1818181818181819,1.0,1.1818181818181819
448021,2016-06-28,4.2,6.4,3.0,3.888888888888889
448022,2016-06-28,0.9230769230769231,2.5454545454545454,1.5263157894736843,2.0869565217391304
448023,2016-06-28,2.3333333333333335,1.7777777777777777,3.5,1.2941176470588236
448024,2016-06-28,0.0,5.0,0.0,3.6923076923076925
448025,2016-06-28,2.142857142857143,2.2857142857142856,2.142857142857143,1.736842105263158
448026,2016-06-28,4.142857142857143,3.0,4.384615384615385,2.8125
448027,2016-06-28,4.0,1.8333333333333333,3.357142857142857,1.8636363636363635
448028,2016-06-28,8.333333333333334,2.7,1.7272727272727273,2.217391304347826
448029,2016-06-28,1.6428571428571428,2.0,2.125,3.090909090909091
448030,2016-06-28,1.7777777777777777,2.4,2.3333333333333335,2.1904761904761907
448031,2016-06-29,1.6666666666666667,1.3,1.44,1.3076923076923077
448032,2016-06-29,4.0,5.166666666666667,2.5789473684210527,4.066666666666666
448033,2016-06-29,3.0,3.0,3.0,3.1052631578947367
448034,2016-06-29,0.0,1.8823529411764706,0.0,2.433333333333333
448035,2016-06-29,2.2857142857142856,6.2,2.8461538461538463,4.538461538461538
448036,2016-06-29,2.8,1.4615384615384615,2.272727272727273,1.64
448037,2016-06-29,3.2857142857142856,0.0,2.789473684210526,0.0
448038,2016-06-29,0.0,2.909090909090909,0.0,1.696969696969697
448039,2016-06-29,0.5294117647058824,3.5,1.6296296296296295,3.066666666666667
448040,2016-06-29,8.0,1.5,6.1875,1.5
448041,2016-06-29,2.125,1.5,2.0416666666666665,1.5
448042,2016-06-29,1.9166666666666667,3.0,2.1,3.0
448043,2016-06-29,2.7,3.8333333333333335,2.5,2.7058823529411766
448044,2016-06-29,3.5,0.6,3.9166666666666665,0.6
448045,2016-06-29,6.0,3.888888888888889,6.0,2.909090909090909
448046,2016-06-30,2.875,4.5,3.2142857142857144,2.619047619047619
448047,2016-06-30,3.8333333333333335,3.5,5.0,4.055555555555555
448048,2016-06-30,3.1818181818181817,1.7692307692307692,3.263157894736842,1.5384615384615385
448049,2016-06-30,1.6363636363636365,3.625,2.05,3.769230769230769
448050,2016-06-30,2.909090909090909,3.4,2.5238095238095237,4.555555555555555
448051,2016-06-30,7.0,2.0,5.0,2.5
448052,2016-06-30,6.0,3.5555555555555554,3.9285714285714284,2.75
448053,2016-06-30,4.0,3.6666666666666665,3.5,3.6923076923076925
448054,2016-06-30,3.1,2.25,3.263157894736842,2.25
448055,2016-06-30,1.5,5.571428571428571,1.5,4.8125
448056,2016-06-30,7.4,3.111111111111111,5.5,2.2666666666666666
448057,2016-07-01,3.0,3.4285714285714284,3.0,3.6666666666666665
448058,2016-07-01,8.0,4.0,4.2,2.6470588235294117
448059,2016-07-01,2.25,1.3571428571428572,2.923076923076923,1.7916666666666667
448060,2016-07-01,4.5,2.142857142857143,3.235294117647059,2.142857142857143
448061,2016-07-01,1.8181818181818181,9.5,2.15,6.666666666666667
448062,2016-07-01,3.625,1.0666666666666667,2.4210526315789473,1.625
448063,2016-07-01,6.6,1.8461538461538463,4.214285714285714,2.4347826086956523
448064,2016-07-01,1.9,4.333333333333333,3.642857142857143,3.111111111111111
448065,2016-07-01,1.7692307692307692,0.4117647058823529,2.2083333333333335,1.1481481481481481
448066,2016-07-01,9.25,7.0,5.416666666666667,1.9285714285714286
448067,2016-07-01,2.5,2.0,2.6666666666666665,2.0
448068,2016-07-01,2.272727272727273,1.8888888888888888,1.826086956521739,2.6875
448069,2016-07-01,4.4,3.25,2.1666666666666665,2.272727272727273
448070,2016-07-01,2.0,2.888888888888889,1.1428571428571428,3.5625
448071,2016-07-01,2.8,0.7,2.466666666666667,1.2608695652173914
448072,2016-07-02,3.4,2.142857142857143,3.727272727272727,2.0
448073,2016-07-02,6.5,2.4,2.727272727272727,2.642857142857143
448074,2016-07-02,4.166666666666667,4.714285714285714,2.8125,5.071428571428571
448075,2016-07-02,3.875,1.3846153846153846,3.176470588235294,1.8461538461538463
448076,2016-07-02,2.6153846153846154,0.0,2.3703703703703702,0.0
448077,2016-07-02,1.8461538461538463,4.6,2.1785714285714284,2.8666666666666667
448078,2016-07-02,1.4545454545454546,5.0,1.4545454545454546,4.933333333333334
448079,2016-07-02,2.5555555555555554,4.333333333333333,3.6666666666666665,5.2727272727272725
448080,2016-07-02,1.3846153846153846,1.6153846153846154,1.5,1.7826086956521738
448081,2016-07-02,0.0,9.6,0.0,6.125
448082,2016-07-02,3.5555555555555554,0.7857142857142857,3.857142857142857,1.56
448083,2016-07-02,3.3,2.1,2.5384615384615383,2.7333333333333334
448084,2016-07-02,3.0,1.25,3.0869565217391304,1.25
448085,2016-07-02,1.6923076923076923,2.1666666666666665,2.0,3.6666666666666665
448086,2016-07-02,4.2,1.0,4.083333333333333,1.0
448087,2016-07-03,3.2857142857142856,1.5384615384615385,3.6923076923076925,1.2857142857142858
448088,2016-07-03,5.666666666666667,4.857142857142857,7.666666666666667,4.333333333333333
448089,2016-07-03,2.6,2.6363636363636362,3.4705882352941178,3.4705882352941178
