game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
264498,2010-05-26,7.317750170326944,6.46875,7.515460043577298,5.5636363636363635
264499,2010-05-26,6.977520249977248,3.2079176159231526,5.961031219439975,3.488760124988624
264500,2010-05-26,4.980572853256596,7.923904430538663,5.981008872779195,8.168060362974485
264501,2010-05-26,8.894096719772424,10.028571428571428,8.894096719772424,8.852459016393443
264502,2010-05-26,9.663147723002398,7.105278116374981,9.257136244902682,7.66452601874325
264503,2010-05-26,5.04,4.295444783080039,7.4295401738794276,4.295444783080039
264504,2010-05-26,7.5,5.06249367188291,7.5,5.06249367188291
264505,2010-05-26,4.458707415215752,4.821419961750069,5.15729757607014,4.821419961750069
264506,2010-05-26,6.75,8.901108682537014,7.5441065527844815,7.662167339302256
264507,2010-05-26,5.06249367188291,6.527479700527143,5.711527477831773,5.721858093945757
264508,2010-05-26,6.180737784910325,13.695652173913043,5.66667716051326,11.8
264509,2010-05-26,9.947357950149527,5.340665209522208,8.886070325271946,5.721858093945757
264510,2010-05-26,11.271855603743305,4.84617248527879,11.005440763826503,4.218763183634949
264511,2010-05-27,7.8157689058713,8.554472385093831,7.23709848020932,9.310354000348768
264512,2010-05-27,6.0353012180014325,3.7850431915484193,6.362068965517241,3.8784487530953005
264513,2010-05-27,5.451933561410694,7.031271972724915,5.717653785475042,7.538980620728884
264514,2010-05-27,4.438362244331842,7.2,4.628568122451341,6.786885245901639
264515,2010-05-27,7.2808906956284325,5.522733548560851,7.2808906956284325,5.231263078157695
264516,2010-05-27,4.831573861501199,7.9578863601196215,5.017694674606483,7.9578863601196215
264517,2010-05-27,2.3225731529898295,7.438767919624572,2.830633747444567,7.573166113923102
264518,2010-05-27,5.869558837436046,9.36733738026798,6.305385445876978,9.418593699309652
264519,2010-05-27,8.454545454545455,6.75,7.363636363636363,7.185489665717472
264520,2010-05-27,6.333333333333333,0.0,6.868421052631579,0.0
264521,2010-05-27,4.811876423884729,5.666666666666667,5.459016393442623,4.841382649229413
264522,2010-05-27,2.076927071013598,8.64,2.5,8.25
264523,2010-05-28,5.806451612903226,3.9512243307613786,6.938543609752173,4.8721841144241465
264524,2010-05-28,8.81051704156101,5.1,8.879188671685455,4.709305063549455
264525,2010-05-28,0.0,5.59754732305531,0.0,5.365384615384615
264526,2010-05-28,4.363636363636363,6.666666666666667,4.95,6.445157132156689
264527,2010-05-28,6.075015187537968,4.5,6.075015187537968,4.5
264528,2010-05-28,11.1,5.727255371953419,10.067796610169491,6.963150565104669
264529,2010-05-28,7.269258727918184,9.847070408318126,6.810829218457348,7.319281517639468
264530,2010-05-28,6.818181818181818,3.81521324433343,5.431955876896969,4.013508089853933
264531,2010-05-28,4.821428571428571,7.120886946029611,5.303571428571429,5.554288888165079
264532,2010-05-28,6.443189139987659,7.854559735563155,6.6992531573332,7.854559735563155
264533,2010-05-28,7.548387096774194,7.5,7.189353366481281,8.194029850746269
264534,2010-05-28,7.3125,2.6666666666666665,6.589297480888359,3.143833463127765
264535,2010-05-28,6.818181818181818,7.0,7.119402985074627,7.411764705882353
264536,2010-05-28,6.576897781162381,8.019794039807882,6.885901418858109,9.104656456195613
264537,2010-05-28,6.56074153201726,9.71998056003888,6.370779358674878,7.735130953983268
264538,2010-05-29,6.336728227828339,6.0,8.842105263157896,6.0
264539,2010-05-29,5.597547323055309,6.821045451531104,6.202694320683351,7.417578341989922
264540,2010-05-29,6.163036779307848,4.333333333333333,6.749993112251927,3.75
264541,2010-05-29,7.838709677419355,0.0,7.363632179754443,0.0
264542,2010-05-29,6.096774193548387,6.893624354919527,6.952091645454105,7.285714285714286
264543,2010-05-29,3.176474325263912,6.06123685966706,4.354844328831391,6.674161052899468
264544,2010-05-29,6.75,0.0,6.75,0.0
264545,2010-05-29,3.5217467864060574,6.6521739130434785,4.500009000017999,6.6521739130434785
264546,2010-05-29,8.15625,6.324324324324325,9.0,6.896103896103896
264547,2010-05-29,6.06123685966706,5.538461538461538,6.06123685966706,5.4
264548,2010-05-29,10.31459515214028,8.78315369434625,9.92431895982759,8.15625
264549,2010-05-29,5.2048318188718525,0.0,5.198764222067356,0.0
264550,2010-05-29,7.457142857142857,0.0,6.831317070702325,0.0
264551,2010-05-29,6.82760975037845,0.0,7.128011404818247,0.0
264552,2010-05-29,6.171428571428572,6.2727272727272725,6.325717900410229,6.749996164774907
264553,2010-05-30,9.160722464930773,8.915102750096935,9.216350584783935,8.015637524433632
264554,2010-05-30,7.5,7.071428571428571,6.394740207758004,8.808510638297872
264555,2010-05-30,6.680419258164183,10.31459515214028,6.3,8.590897933898788
264556,2010-05-30,9.72972972972973,0.0,9.868015295423708,0.0
264557,2010-05-30,8.129032258064516,9.101144047514714,8.129032258064516,9.610185779975899
264558,2010-05-30,5.8295520790364534,6.75,5.983780549307811,6.75
264559,2010-05-30,5.76,5.294117647058823,5.571428571428571,5.484375
264560,2010-05-30,8.2174091682808,4.59000459000459,6.790427293924902,4.709305063549455
264561,2010-05-30,6.428571428571429,4.909096487609645,5.472976670930183,5.311475409836065
264562,2010-05-30,5.785708381930223,5.547952805414802,4.702241907593362,5.547952805414802
264563,2010-05-30,8.485714285714286,10.323529411764707,8.278297981934916,8.625
264564,2010-05-30,5.0625,3.9438290872563755,5.7,3.4120916616391885
264565,2010-05-30,11.412382899363813,4.544549955891133,9.482931455088513,4.89636798303836
264566,2010-05-30,8.15625,7.788476516300992,7.309384188525759,7.788476516300992
264567,2010-05-30,5.157314960258338,6.545454545454546,5.727285743831236,7.247372235459071
264568,2010-05-31,5.0625,8.579431234176417,5.549990750015416,8.086944801529272
264569,2010-05-31,7.838734963661173,4.363636363636363,7.894750692545074,5.0
264570,2010-05-31,5.472965577073545,6.48,5.472965577073545,7.189353366481281
264571,2010-05-31,4.153850718517273,4.5,5.554288888165079,3.5801124752002624
264572,2010-05-31,4.655172413793103,7.902419750195732,5.062503164064477,8.350498246395368
264573,2010-05-31,3.342857142857143,9.391294139897674,3.774193548387097,8.899436369029962
264574,2010-05-31,6.670596083054215,8.25,7.5389512481152625,8.25
264575,2010-05-31,7.955364245860934,4.153837024534012,8.169230769230769,4.330180509093379
264576,2010-05-31,9.10464057599933,4.78125,9.676294984800586,4.78125
264577,2010-05-31,10.858683849256686,7.297297297297297,10.909090909090908,7.696265278628635
264578,2010-05-31,8.590918853316879,3.374993973225048,7.319281517639468,4.9701418356092
264579,2010-05-31,13.090909090909092,5.971148104665284,11.7,7.363632840367063
264580,2010-05-31,10.25,4.618445360238738,9.0,3.616084343158368
264581,2010-06-01,6.0353012180014325,7.120886946029611,5.309000694383583,6.000010000016667
264582,2010-06-01,7.636363636363637,9.264733131568033,7.384615384615385,9.671656226352576
264583,2010-06-01,7.105244459883001,6.0,7.559993952004839,7.408545620177585
264584,2010-06-01,5.603763011767903,4.277223487897537,5.603763011767903,5.238802060595478
264585,2010-06-01,7.9578863601196215,5.282602953692442,8.099994214289847,5.554279366537867
264586,2010-06-01,4.764711487895868,4.835828113176288,6.387096774193548,4.703222772114341
264587,2010-06-01,5.234688536032106,2.410716438139677,5.9306324100390695,2.5081967213114753
264588,2010-06-01,5.126569299824558,6.14850876385271,6.3893080997648095,6.319145574922566
264589,2010-06-01,5.170218266189645,6.958770060587691,5.135872356452367,7.672131147540983
264590,2010-06-01,4.090909090909091,7.363636363636363,3.7771981583438774,8.905754499604974
264591,2010-06-01,3.413793103448276,9.236854259018763,3.5027008093509138,8.816326530612244
264592,2010-06-01,6.113196012837712,5.858496092920842,6.113196012837712,5.706191449681906
264593,2010-06-01,6.882352941176471,4.602277957134042,6.582089552238806,4.280493024991494
264594,2010-06-01,7.2,9.794117647058824,7.2,7.967213114754099
264595,2010-06-01,4.5,9.0,5.34653730026599,8.123886616029544
264596,2010-06-02,6.576923076923077,4.709313277472738,6.670584311420994,6.161082095412208
264597,2010-06-02,3.0,10.651356603015408,3.0,7.7748650393376755
264598,2010-06-02,9.378937495855268,1.6363586777009769,9.052935851214205,2.4206813079954896
264600,2010-06-02,6.9676969826001125,5.4,6.9676969826001125,4.689476152355869
264601,2010-06-02,6.824183323278377,9.28125,5.744686962432938,10.032786885245901
264602,2010-06-02,8.12390818390829,5.855393467983288,8.462699198058504,6.869814355249284
264603,2010-06-02,6.2727272727272725,6.026774952187586,6.57143900228413,6.749993112251927
264604,2010-06-02,6.370779358674878,9.84375,6.553385333232363,7.534888101679129
264605,2010-06-02,4.2,3.1263124986184225,5.2105263157894735,3.7409593482417494
264606,2010-06-02,7.031271972724915,5.225806451612903,7.405731213099915,5.052631578947368
264607,2010-06-02,7.163257996675513,6.46875,7.363636363636363,6.749996625001688
264608,2010-06-02,5.961031219439975,2.5714285714285716,5.855425214111575,2.910177898097067
264609,2010-06-02,6.813077744787154,7.5,8.379306217090532,7.5
264610,2010-06-02,6.627266702484816,5.303590369965606,6.717066617495983,5.303590369965606
264611,2010-06-03,6.443189139987659,9.5625,7.142857142857143,9.765952252153058
264612,2010-06-03,6.279084369963651,6.04478514147036,6.394740207758004,6.04478514147036
264613,2010-06-03,7.534874959447722,6.882352941176471,6.818171487618958,6.913043478260869
264614,2010-06-03,2.8421112465499925,4.125,4.1538559854579535,3.933777439587708
264615,2010-06-03,7.363636363636363,0.0,9.138461538461538,0.0
264616,2010-06-03,8.329796095527762,5.294117647058823,8.403065511768117,5.785717237610836
264617,2010-06-03,4.308501471273466,6.593015589516757,4.740454396599698,6.593015589516757
264618,2010-06-03,5.40000635294865,6.163036779307848,5.435068464330172,8.384214939060493
264619,2010-06-03,0.0,7.5,0.0,7.5
264620,2010-06-04,4.835828113176288,5.181818181818182,5.0823589204222595,4.295452104856759
264621,2010-06-04,9.72000972000972,6.370779358674878,10.314629920516674,5.142857142857143
264622,2010-06-04,4.764677854836148,6.402068455740676,4.764677854836148,6.749996409576378
264623,2010-06-04,4.695662381874743,7.03125,3.6268710848822163,7.417578341989922
264624,2010-06-04,7.336948546795058,7.666666666666667,7.237109671592952,9.055894996338512
264625,2010-06-04,7.515471665434706,3.1395421849818255,6.854925831567789,4.034489714637439
264626,2010-06-04,11.25,8.746466554272459,11.25,7.552442271019391
264627,2010-06-04,5.684210526315789,9.191499139892702,5.684210526315789,7.074870093513419
264628,2010-06-04,6.0,7.838709677419355,4.857142857142857,7.297293352814404
264629,2010-06-04,7.54054054054054,8.485714285714286,6.949367088607595,7.336948546795058
264630,2010-06-04,6.977543769761279,7.090909090909091,5.982961344274255,9.14516129032258
264631,2010-06-04,6.1875,4.724994093757383,6.541233741632093,5.820355796194134
264632,2010-06-04,5.896572057145025,7.336948546795058,7.24833187695554,6.512566086716627
264633,2010-06-04,8.81051704156101,12.103469143912315,8.191002032581986,12.103469143912315
264634,2010-06-04,11.181818181818182,5.215915018085248,8.875,5.4
264635,2010-06-05,4.714285714285714,8.327095021406523,3.6923076923076925,8.228559673486181
264636,2010-06-05,9.545483471162035,7.977254597148643,8.145260497497762,8.694900517117768
264637,2010-06-05,4.68366869013399,10.0,4.359368188487205,9.709354822977922
264638,2010-06-05,3.375008437521094,6.402068455740676,3.272734710760706,6.136363636363637
264639,2010-06-05,8.28714512305965,4.175262036352614,7.97410979090112,3.6450036450036447
264640,2010-06-05,8.526360665056131,8.284100322841276,7.015770128409853,8.42202607525328
264641,2010-06-05,6.0,8.5,6.370779358674878,8.194029850746269
264642,2010-06-05,7.662182870764515,4.655172413793103,7.185489665717472,4.863360078708172
264643,2010-06-05,7.941129758060248,9.666630864330132,7.941129758060248,8.999976315851802
264644,2010-06-05,3.6947329529126813,9.10111336953554,4.319996544002765,9.045680687471732
264645,2010-06-05,4.59000459000459,5.34375,4.547370814405692,5.428571428571429
264646,2010-06-05,6.136370609512056,6.136370609512056,5.60655737704918,6.21711344357032
264647,2010-06-05,0.0,8.048092400177692,0.0,8.912630012262147
264648,2010-06-05,9.933971635822298,4.595749569946351,9.597160946521775,5.647962065286769
264649,2010-06-05,10.34043653237929,8.567299454519755,9.50510689036066,7.94859070225168
264650,2010-06-06,3.5454545454545454,5.845366850893661,5.567007439686886,5.806460978162868
264651,2010-06-06,7.02000702000702,4.78125,7.239130434782608,4.405258520780505
264652,2010-06-06,6.932423064293157,5.340665209522208,6.869826550193225,5.282611566636721
264653,2010-06-06,3.578321875474399,3.115381619825366,4.774396066336666,4.5473636343540695
264654,2010-06-06,3.3370861507553946,4.153842159767154,3.6,5.225798022906415
264655,2010-06-06,4.235294117647059,6.0,4.707692307692308,7.748882398601972
264656,2010-06-06,5.576099078476257,6.882352941176471,5.369333435606351,7.079263976058551
264657,2010-06-06,6.75,6.136370609512056,6.75,6.786099885614912
264658,2010-06-06,6.824183323278377,2.25,7.65,2.3659781618669267
264659,2010-06-06,4.308515221824704,6.136370609512056,4.5,7.2209218361374
264660,2010-06-06,6.749991562510547,8.28407208165436,5.968414770089716,10.577314135405086
264661,2010-06-06,6.942867061238658,5.7272727272727275,7.331130682868002,6.75
264662,2010-06-06,9.126747708806045,7.534874959447722,10.557692307692308,7.76711796772742
264663,2010-06-06,7.9411764705882355,6.428571428571429,7.411764705882353,7.644582918423445
264664,2010-06-06,8.590918853316879,6.428571428571429,7.483699719402021,6.428571428571429
264599,2010-06-07,3.521739130434783,6.370800833260299,4.231349599029252,6.23077607777591
264665,2010-06-07,7.9578863601196215,4.2,7.534888101679129,5.855425214111575
264666,2010-06-07,9.000027272809916,5.181818181818182,9.21953018444914,5.491525423728813
264667,2010-06-07,5.399994315795457,7.258041103093217,4.821431031342363,7.024373111285095
264668,2010-06-07,8.790687452689008,7.0,7.917281327396501,6.625770936055789
264669,2010-06-07,7.0129779052235,5.259733428917625,8.949428146709948,6.428571428571429
264670,2010-06-07,4.78125,8.840723611900197,4.9655172413793105,8.544314613056471
264671,2010-06-07,7.909090909090909,5.625,7.65,5.663417396788975
264672,2010-06-07,3.857142857142857,0.0,3.857142857142857,0.0
264673,2010-06-08,12.0,10.231568177296657,12.0,9.89528277733886
264674,2010-06-08,9.860852415908843,5.764057896759318,7.949234543535765,5.764057896759318
264675,2010-06-08,3.6818181818181817,4.595734902691697,3.71250232031395,4.892614166030762
264676,2010-06-08,7.147058823529412,5.094330010698093,9.571428571428571,5.50317770295834
264677,2010-06-08,7.623538380633389,5.120671997682767,6.872739768617761,5.120671997682767
264678,2010-06-08,3.410522725765552,7.137931034482759,3.85713844898463,6.096774193548387
264679,2010-06-08,5.178089285053815,3.375,5.178089285053815,3.375
264680,2010-06-08,7.438767919624572,9.378937495855268,6.985074626865671,9.047115682138386
264681,2010-06-08,0.0,5.323936163470193,0.0,5.323936163470193
264682,2010-06-08,7.077656159890952,6.088235294117647,6.680408927624265,6.822591649341369
264683,2010-06-08,6.387096774193548,8.75,9.047881965831879,8.819099909095431
264684,2010-06-08,7.147079844352483,6.2123838828461215,7.147079844352483,6.588513594012635
264685,2010-06-08,5.8295520790364534,5.645449413227806,5.8695684073741345,8.0235811209523
264686,2010-06-08,5.451933561410694,6.17141093882589,5.81340269225138,6.17141093882589
264687,2010-06-08,5.586187633835746,7.623538380633389,6.672402288961571,7.363640301411926
264688,2010-06-09,5.340665209522208,4.86000486000486,4.831581490306047,4.142043101111875
264689,2010-06-09,8.617030443649409,6.136370609512056,7.5,5.591719285040997
264690,2010-06-09,5.399993250008437,5.944959582531727,8.282198426750398,6.479996760001621
264691,2010-06-09,4.8,11.028200079436845,5.55,11.028200079436845
264692,2010-06-09,5.215915018085248,2.5579001218949933,5.400003085716049,3.9705999135291576
264694,2010-06-09,4.081404840476373,7.438767919624572,4.057808159315791,8.22993772199174
264695,2010-06-09,6.428571428571429,7.838709677419355,6.428571428571429,7.163257996675513
264696,2010-06-09,2.4545482438048225,0.0,3.0857160489805993,0.0
264698,2010-06-09,7.392857142857143,4.378390211865437,6.175528630037963,4.277236192546916
264699,2010-06-09,6.136370609512056,7.793822467858214,7.335255875574639,8.71875
264700,2010-06-09,9.84375,10.5,10.236274984917566,8.876712328767123
264701,2010-06-09,5.567016048470153,7.02000702000702,6.17910447761194,6.717076447354365
264702,2010-06-09,4.636363636363637,5.884615384615385,5.647962065286769,6.420727792239151
264697,2010-06-10,7.177224274967436,5.90625,7.26207397384412,5.484375
264703,2010-06-10,5.0625,7.714285714285714,4.909087476162604,7.549755877008647
264704,2010-06-10,7.460565581924115,7.9024197501957305,6.703466768184188,8.54235840278237
264705,2010-06-10,4.194178829299834,9.424537192959615,4.063110740884214,9.391304347826088
264706,2010-06-10,4.242863204090291,8.735294117647058,4.153846153846154,8.200926915021574
264707,2010-06-10,7.137931034482759,8.28,7.171875,7.348096615128725
264708,2010-06-10,7.054054054054054,7.9411764705882355,7.012987012987013,9.0
264709,2010-06-10,9.43372357382702,8.307701437034545,9.214285714285714,8.412064528675643
264710,2010-06-10,0.0,6.402048655569783,0.0,6.750003443879309
264711,2010-06-10,4.853943492007847,6.443189139987659,3.95455144629007,6.554920872740893
264712,2010-06-10,5.399995090913553,8.4375,6.5494984658431035,7.756897506190601
264713,2010-06-10,4.0,6.096764360057485,4.0,3.8863636363636362
264714,2010-06-10,6.123717653317168,5.785714285714286,6.105530706296837,6.204976652144909
264715,2010-06-10,5.04,5.968433617754985,6.113207547169812,7.023129506508099
264716,2010-06-10,6.527479700527143,9.0,7.258064516129032,9.0
264717,2010-06-11,4.973690754856257,7.163279925061072,6.957059482858578,7.949258754463844
264718,2010-06-11,7.317770687421845,8.265297688471748,8.573463778892787,6.67741935483871
264719,2010-06-11,6.352941176470588,8.567299454519755,6.313432835820896,7.315267332380624
264720,2010-06-11,3.7850431915484193,7.473220958232998,4.68366869013399,6.896731633987355
264722,2010-06-11,4.32000432000432,5.684218005550007,4.196886842604308,5.684218005550007
264723,2010-06-11,4.0212808737030565,3.51000351000351,5.2540597341186315,4.47738918461768
264724,2010-06-11,7.054054054054054,5.965109342896113,8.08695652173913,5.495570357902339
264725,2010-06-11,6.12,3.6947329529126813,6.962251014620728,5.3724434975066355
264726,2010-06-11,5.029411764705882,7.67046326189007,5.104477611940299,7.3369605092176675
264727,2010-06-11,8.23168723978722,8.100011571445101,8.590889566160078,8.209465006395275
264728,2010-06-11,6.6923076923076925,9.236842105263158,7.76549016172131,8.957350216753657
264729,2010-06-11,4.049991900016201,3.494121757790303,4.426222252094669,3.882360553648144
264730,2010-06-11,10.858683849256686,4.636363636363637,9.854995072502463,4.453605951749509
264731,2010-06-11,7.417566115239308,6.480006480006479,10.020613391436397,7.219255197462672
264855,2010-06-11,8.821799647128014,5.34375,8.100013500022499,5.606566568141916
264732,2010-06-12,6.536855867064983,3.648658509887864,6.421628563922772,4.254545454545455
264733,2010-06-12,5.225806451612903,6.180737784910325,6.852788399599798,6.567574667648289
264734,2010-06-12,8.540807611420805,6.428571428571429,8.245504044608357,6.631578947368421
264735,2010-06-12,7.8,5.062515820361938,7.967213114754099,5.4301827658736475
264737,2010-06-12,8.099989875012657,7.171886206072196,6.914629930103701,7.171886206072196
264738,2010-06-12,6.061218304879281,7.105255678678233,6.088235294117647,7.691864937130777
264739,2010-06-12,0.0,4.450554341268507,0.0,4.604651162790698
264740,2010-06-12,6.415835231846305,5.288665246046645,6.712699764972636,5.197863742173124
264741,2010-06-12,4.5,9.610177635743758,5.946428571428571,8.3189279123545
264742,2010-06-12,7.793822467858214,5.906231543026429,9.04434388605309,5.906231543026429
264743,2010-06-12,10.945975529663592,4.544549955891133,10.945975529663592,5.082349951558852
264744,2010-06-12,7.909090909090909,8.689655172413794,7.316124312177863,10.8
264745,2010-06-12,5.234688536032106,6.9428373061791255,4.689476152355869,6.9428373061791255
264746,2010-06-12,2.602406503124695,5.516129032258065,1.9285703689173797,5.150286040297087
264870,2010-06-12,6.123717653317168,4.882983918067998,6.882352941176471,6.0867122389736865
264747,2010-06-13,6.688061122823628,8.035714285714286,5.966844235531232,7.363649752090458
264748,2010-06-13,5.697252933259572,6.666666666666667,6.027912584104729,5.915733660524528
264749,2010-06-13,8.510860314282267,4.5,8.628861531514673,4.5
264750,2010-06-13,6.230781213040794,7.243911273062528,6.230781213040794,7.508025405361179
264752,2010-06-13,7.9578863601196215,6.45132172449405,6.614996692501653,6.479996760001621
264753,2010-06-13,4.78125,6.593015589516757,5.2105263157894735,8.610806156320997
264754,2010-06-13,4.808206004915055,4.395343726344504,4.808206004915055,4.395343726344504
264755,2010-06-13,7.147058823529412,8.485714285714286,6.785347419211957,8.360414579101095
264756,2010-06-13,9.318575824269182,5.8037328937075765,8.223346079519757,7.386788968495769
264757,2010-06-13,7.2,6.387096774193548,9.703125,8.113993841447588
264758,2010-06-13,4.308515221824704,0.0,4.308515221824704,0.0
264759,2010-06-13,5.641799465372336,18.0,4.387502742189214,18.0
264760,2010-06-13,5.170201765528159,5.637368832273442,6.149989750017084,5.711549445287394
264761,2010-06-13,6.3,7.875,6.564217172377445,7.875
264885,2010-06-13,2.7,8.80433825615407,2.7,9.765952252153058
264762,2010-06-14,5.90625,6.824183323278377,5.4,6.6122482715552415
264763,2010-06-14,8.284100322841276,4.153846153846154,8.114754098360656,4.153846153846154
264798,2010-06-14,3.78000378000378,4.55055668476777,4.072623423115406,5.1284887550342155
264806,2010-06-14,10.5,0.0,8.871428571428572,0.0
264764,2010-06-15,5.351351351351352,8.71875,5.504851696673934,7.147058823529412
264765,2010-06-15,4.5,5.522733548560851,4.5,5.400003085716049
264766,2010-06-15,4.5542113804682165,6.75,5.7621916084197515,8.533669913295427
264767,2010-06-15,5.340665209522208,4.9655172413793105,6.824172074630728,5.722829197189781
264768,2010-06-15,7.147058823529412,5.014292877561253,7.597982313585614,4.673076923076923
264769,2010-06-15,5.340647602972302,4.458707415215751,7.377898397792561,5.5074544664858704
264770,2010-06-15,9.878060826903448,5.454545454545454,9.73258077344366,4.850296496828445
264771,2010-06-15,8.71875,7.681027861182878,6.919591035586899,7.48051948051948
264772,2010-06-15,6.096774193548387,5.0625,6.436050253517589,5.863636363636363
264773,2010-06-15,7.2,7.071428571428571,8.08695652173913,5.9371696664033164
264774,2010-06-15,9.931034482758621,5.201839634715261,8.31891442220842,6.57513294048339
264775,2010-06-15,9.321428571428571,2.7613667742804253,7.833333333333333,3.103448275862069
264776,2010-06-15,3.7058823529411766,3.0337146825049044,5.0792104352526914,3.375003835231631
264777,2010-06-15,5.7857349490533885,5.225798022906415,5.7857349490533885,3.805366573579481
264778,2010-06-15,0.0,9.0,0.0,9.0
264779,2010-06-16,9.174766189093386,4.909090909090909,9.782608695652174,5.2388059701492535
264780,2010-06-16,6.750007670463262,7.448275862068965,6.952104134256448,6.890625
264781,2010-06-16,9.391324763749486,8.901108682537014,9.391324763749486,8.819099909095433
264782,2010-06-16,5.576099078476257,10.6875,6.219901800944294,10.384626796293182
264783,2010-06-16,5.90625,6.279062466206435,5.888304136493762,8.117631141899722
264784,2010-06-16,4.450554341268507,6.352948650527824,4.3822035415743885,7.063957595324183
264785,2010-06-16,7.515471665434706,6.821066991719982,7.826086956521739,6.963161559558715
264786,2010-06-16,6.680398597116295,3.5357142857142856,6.507692307692308,3.9619586749775406
264787,2010-06-16,8.4155734862682,6.576923076923077,9.35195008270945,6.381818181818182
264788,2010-06-16,7.438767919624572,5.4,7.0,5.4
264789,2010-06-16,6.31168011470115,8.470588235294118,7.256240929698838,9.222776842958831
264790,2010-06-16,6.7500060267910955,4.853943492007847,7.695652173913044,4.1428637188313
264791,2010-06-16,8.010971404458452,4.453612838776122,9.719995140002432,4.453605951749509
264792,2010-06-16,4.602277957134042,10.67440619255094,6.9,9.5625
264793,2010-06-16,7.392857142857143,4.695647069948837,7.4325884452744075,5.234688536032106
264794,2010-06-17,3.73404652558141,8.75,4.959186203666431,8.913884128118783
264795,2010-06-17,6.906968712827078,6.039481630896883,5.977094673973531,4.850296496828445
264796,2010-06-17,0.0,8.287120507801477,0.0,7.71428191414684
264797,2010-06-17,4.009897019903941,4.747257964019741,4.206025923592037,6.589285714285714
264799,2010-06-17,3.410522725765552,6.680419258164183,4.842386040884739,6.680419258164183
264800,2010-06-17,6.46480694311815,5.464285714285714,7.256254535159084,4.935483870967742
264801,2010-06-17,6.685714285714286,4.402169128077035,5.926832159430322,4.086484277576067
264802,2010-06-17,3.5454545454545454,6.677440894970629,3.9149980425009785,8.597027756757846
264803,2010-06-17,6.750028125117188,0.0,7.036376429775326,0.0
264804,2010-06-17,6.14850876385271,3.176474325263912,6.6417041265196515,3.8571497449102585
264805,2010-06-17,11.295906840911387,7.297297297297297,10.108369404744135,7.963137310201525
264807,2010-06-18,7.515471665434706,5.522733548560851,6.567574667648289,5.842115512483355
264808,2010-06-18,3.656238574254456,6.375026562610677,3.656238574254456,6.535048496938846
264809,2010-06-18,4.666666666666667,7.1566178835929115,5.368421052631579,6.0709987325458785
264810,2010-06-18,16.054097443506603,9.0,16.054097443506603,7.548399271611728
264811,2010-06-18,8.217398449911695,7.758620689655173,7.864085304937189,8.129032258064516
264812,2010-06-18,4.73196364119963,4.885714285714286,4.816221422942078,4.884424565037469
264813,2010-06-18,5.744686962432938,5.586226159400549,5.1,5.023267495970921
264814,2010-06-18,0.0,3.176465916961887,0.0,3.176465916961887
264815,2010-06-18,7.411764705882353,11.290929619872035,7.240219418871833,11.290929619872035
264816,2010-06-18,4.609761719221608,2.9277073160152822,4.9787234042553195,2.7
264817,2010-06-18,8.265297688471748,6.0353012180014325,8.210526315789474,6.0353012180014325
264818,2010-06-18,4.879512193358804,6.7499926630514535,5.231253269533293,7.389465905825363
264819,2010-06-18,8.068965517241379,6.612238150777397,10.666666666666666,6.517238168848193
264820,2010-06-18,7.860769444011954,5.010298947837222,7.036363636363636,5.370159811978109
264821,2010-06-18,6.950488167833497,5.142857142857143,7.23444629930799,5.142857142857143
264822,2010-06-19,6.267845950275089,10.125,5.663409108869162,10.070264826883877
264823,2010-06-19,2.57143775513484,7.6788849928715734,4.000014814869685,8.393773685208616
264824,2010-06-19,6.882352941176471,7.758620689655173,6.57513294048339,6.890625
264825,2010-06-19,5.586187633835746,7.46809305116282,5.586187633835746,8.265322990455083
264826,2010-06-19,8.601762299325399,6.0,8.81633102874032,6.0
264827,2010-06-19,4.0344827586206895,6.260869565217392,4.289715617088208,4.68
264828,2010-06-19,5.0625,8.590918853316879,5.695321398939686,7.834200950363187
264829,2010-06-19,4.175262036352614,9.553875550386309,5.036272039519191,9.553875550386309
264830,2010-06-19,3.73404652558141,8.485714285714286,4.4608734442377775,9.553846153846154
264831,2010-06-19,8.068965517241379,6.38707617072203,8.752742443548108,6.035279916988431
264832,2010-06-19,9.191469805383393,6.25,8.285701133807725,5.893398023655826
264833,2010-06-19,10.0,6.387096774193548,9.26086956521739,7.37791126622748
264834,2010-06-19,6.107142857142857,5.944959582531727,6.219104617474504,6.113213314352183
264835,2010-06-19,7.714395919941714,5.926829268292683,7.714395919941714,6.475110192257833
264836,2010-06-19,5.3035619579250755,7.290007290007289,5.3035619579250755,8.420796247918936
264837,2010-06-20,8.544314613056471,3.73404652558141,9.08655593568449,4.3085083465381135
264838,2010-06-20,10.551724137931034,8.4,8.672727272727272,7.636363636363637
264839,2010-06-20,6.75,6.230769230769231,6.428571428571429,6.230769230769231
264840,2010-06-20,2.6024159094359263,4.9655172413793105,2.6024112062718108,4.868852459016393
264841,2010-06-20,4.868836495618048,5.965130151465468,3.88355898386371,7.4325884452744075
264842,2010-06-20,3.75,4.7319490062907095,3.75,6.414357553196074
264843,2010-06-20,6.6,4.7432368334637385,7.029589958337254,5.574189952135515
264844,2010-06-20,5.971148104665284,7.071428571428571,5.320194423549545,6.379127889151526
264845,2010-06-20,2.423086242639395,4.1538370245340115,3.050852628563777,4.895601705713348
264846,2010-06-20,8.074758808636627,4.135135135135135,7.54054054054054,5.197183098591549
