game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
264245,2010-05-07,1.0666666666666667,2.769230769230769,1.0625,3.0
264246,2010-05-07,1.9285714285714286,2.7,1.9285714285714286,2.7
264247,2010-05-07,1.4444444444444444,2.8,1.6,3.090909090909091
264248,2010-05-07,1.5294117647058822,1.8888888888888888,1.5294117647058822,1.8888888888888888
264249,2010-05-08,3.2857142857142856,2.7,2.6,2.909090909090909
264250,2010-05-08,3.2,0.75,3.2,0.9285714285714286
264251,2010-05-08,4.0,0.0,4.0,0.0
264252,2010-05-08,5.0,2.7,3.857142857142857,2.7
264253,2010-05-08,1.2666666666666666,2.3333333333333335,1.2666666666666666,2.3333333333333335
264254,2010-05-08,2.5833333333333335,2.4545454545454546,2.5833333333333335,2.75
264255,2010-05-08,0.0,3.25,0.0,2.625
264256,2010-05-08,1.2777777777777777,0.7777777777777778,1.3478260869565217,0.7777777777777778
264257,2010-05-08,0.6666666666666666,1.1875,0.6666666666666666,1.6875
264258,2010-05-08,2.0,2.1666666666666665,2.0,2.142857142857143
264259,2010-05-08,2.6666666666666665,1.0714285714285714,2.6363636363636362,1.0714285714285714
264260,2010-05-08,1.4,1.7692307692307692,1.4,1.7692307692307692
264261,2010-05-08,1.0833333333333333,1.375,1.0,1.375
264262,2010-05-08,1.368421052631579,5.25,1.4761904761904763,5.25
264263,2010-05-08,2.769230769230769,2.3333333333333335,2.769230769230769,2.5
264264,2010-05-08,1.2777777777777777,1.0555555555555556,1.2777777777777777,1.15
264265,2010-05-09,3.0,3.1,3.0,3.1818181818181817
264266,2010-05-09,4.875,1.375,3.6666666666666665,1.375
264267,2010-05-09,1.375,3.3333333333333335,1.375,3.5454545454545454
264268,2010-05-09,1.7777777777777777,2.533333333333333,1.5,2.75
264269,2010-05-09,0.8,2.0,0.8,1.9090909090909092
264270,2010-05-09,0.8461538461538461,2.125,0.8461538461538461,2.125
264271,2010-05-09,1.0714285714285714,1.3333333333333333,1.2857142857142858,1.375
264272,2010-05-09,2.2,2.25,3.0,2.25
264273,2010-05-09,2.357142857142857,2.3,2.176470588235294,2.5454545454545454
264274,2010-05-09,1.1111111111111112,6.125,1.1111111111111112,7.0
264275,2010-05-09,1.2857142857142858,3.75,1.3125,3.6
264276,2010-05-09,2.0,4.625,3.142857142857143,4.3
264277,2010-05-09,1.6363636363636365,2.769230769230769,1.7857142857142858,2.6666666666666665
264278,2010-05-09,3.3,0.0,3.0,0.0
264279,2010-05-09,1.0,3.0,1.0,2.3846153846153846
264280,2010-05-10,2.6666666666666665,3.4444444444444446,2.3333333333333335,3.1666666666666665
264281,2010-05-10,0.3333333333333333,1.8181818181818181,0.3333333333333333,1.8571428571428572
264282,2010-05-10,3.0,0.9333333333333333,3.0,1.2
264283,2010-05-10,3.0,1.9,3.2857142857142856,1.8571428571428572
264284,2010-05-10,0.5,0.0,0.5,0.0
264285,2010-05-10,0.8888888888888888,1.0833333333333333,1.05,1.25
264286,2010-05-10,3.8,2.5,2.625,2.7857142857142856
264287,2010-05-10,1.5,2.466666666666667,1.5,2.1
264288,2010-05-10,1.8571428571428572,0.6,1.9333333333333333,0.6
264289,2010-05-11,1.0,1.1666666666666667,1.2666666666666666,1.3333333333333333
264290,2010-05-11,2.4285714285714284,2.4444444444444446,2.875,2.0833333333333335
264291,2010-05-11,1.1428571428571428,1.5384615384615385,1.3571428571428572,1.2352941176470589
264292,2010-05-11,4.5,5.4,3.5,4.0
264293,2010-05-11,4.111111111111111,3.6666666666666665,4.545454545454546,3.6666666666666665
264295,2010-05-11,3.4166666666666665,1.75,2.75,1.75
264297,2010-05-11,1.0,0.0,1.0526315789473684,0.0
264298,2010-05-11,1.375,2.1818181818181817,1.375,2.1818181818181817
264299,2010-05-11,1.1666666666666667,0.9333333333333333,1.1666666666666667,0.9411764705882353
264300,2010-05-11,2.6,2.888888888888889,2.4166666666666665,2.888888888888889
264301,2010-05-11,2.7777777777777777,1.5,2.5454545454545454,1.5
264302,2010-05-11,3.3333333333333335,2.6,3.0,2.6363636363636362
264303,2010-05-11,2.090909090909091,3.3333333333333335,2.3333333333333335,3.3333333333333335
264294,2010-05-12,2.0,1.3333333333333333,1.9,1.3333333333333333
264304,2010-05-12,2.5,1.8888888888888888,2.5,1.2105263157894737
264305,2010-05-12,1.4,1.5625,1.3333333333333333,1.6666666666666667
264306,2010-05-12,1.375,1.3333333333333333,1.4705882352941178,0.9444444444444444
264307,2010-05-12,3.0,1.7272727272727273,3.4285714285714284,1.75
264308,2010-05-12,1.4545454545454546,1.9090909090909092,1.7142857142857142,2.3333333333333335
264309,2010-05-12,2.3333333333333335,2.3846153846153846,2.3333333333333335,2.3846153846153846
264310,2010-05-12,0.0,1.5555555555555556,0.0,1.7894736842105263
264311,2010-05-12,0.7647058823529411,6.2,1.0,6.857142857142857
264312,2010-05-12,0.875,0.6666666666666666,0.875,0.6875
264313,2010-05-12,4.857142857142857,2.3636363636363638,4.7,2.357142857142857
264314,2010-05-12,2.0,2.7777777777777777,2.0,3.272727272727273
264315,2010-05-12,2.3333333333333335,4.5,1.9230769230769231,4.75
264316,2010-05-12,4.0,2.8,5.0,3.090909090909091
264317,2010-05-12,2.142857142857143,3.1666666666666665,1.8,2.3
264318,2010-05-12,2.5,1.7142857142857142,3.0,1.6470588235294117
264319,2010-05-13,3.857142857142857,1.0833333333333333,4.5,1.0833333333333333
264320,2010-05-13,2.75,2.0833333333333335,2.625,2.125
264321,2010-05-13,4.111111111111111,4.5,2.9375,3.1818181818181817
264322,2010-05-13,1.5384615384615385,1.6666666666666667,1.9333333333333333,1.263157894736842
264323,2010-05-13,1.9230769230769231,2.3076923076923075,2.5714285714285716,1.95
264324,2010-05-13,2.8,0.8,2.8,0.6666666666666666
264325,2010-05-13,3.6363636363636362,1.875,3.6153846153846154,1.65
264326,2010-05-13,2.0,2.4444444444444446,2.1052631578947367,2.888888888888889
264327,2010-05-14,1.6666666666666667,3.125,1.6,3.1818181818181817
264328,2010-05-14,1.9,1.6,1.7857142857142858,1.4705882352941178
264329,2010-05-14,0.5909090909090909,1.7777777777777777,0.68,1.6666666666666667
264330,2010-05-14,2.0,2.6153846153846154,2.7777777777777777,2.6
264331,2010-05-14,1.125,0.0,1.1904761904761905,0.0
264332,2010-05-14,2.6,4.666666666666667,2.2857142857142856,3.4
264333,2010-05-14,1.4545454545454546,0.7619047619047619,1.75,0.88
264334,2010-05-14,0.5625,3.2,0.7894736842105263,4.0
264335,2010-05-14,1.4,5.0,1.7777777777777777,4.0
264336,2010-05-14,3.2222222222222223,1.0,3.272727272727273,1.0
264337,2010-05-14,1.5714285714285714,5.333333333333333,1.3888888888888888,3.0
264338,2010-05-14,4.5,2.0833333333333335,4.5,2.0
264340,2010-05-14,3.4285714285714284,1.411764705882353,3.4285714285714284,1.36
264341,2010-05-14,1.0,2.142857142857143,1.0,1.8888888888888888
264339,2010-05-15,2.25,1.1818181818181819,2.45,1.0
264342,2010-05-15,5.333333333333333,1.9,3.5384615384615383,2.1666666666666665
264343,2010-05-15,1.75,2.6923076923076925,1.75,2.3157894736842106
264344,2010-05-15,1.0,2.0,1.15,1.8571428571428572
264345,2010-05-15,2.25,1.0714285714285714,2.357142857142857,0.8421052631578947
264346,2010-05-15,5.222222222222222,3.7777777777777777,6.4,3.4615384615384617
264347,2010-05-15,2.0,2.125,2.5,1.6666666666666667
264348,2010-05-15,2.3,4.0,2.076923076923077,2.7857142857142856
264349,2010-05-15,1.0,1.8,1.2777777777777777,1.7894736842105263
264350,2010-05-15,3.625,0.0,2.857142857142857,0.0
264351,2010-05-15,2.8333333333333335,2.3333333333333335,2.8333333333333335,2.3333333333333335
264352,2010-05-15,4.0,1.2142857142857142,3.2857142857142856,1.2105263157894737
264353,2010-05-15,6.333333333333333,2.6,4.454545454545454,2.8181818181818183
264354,2010-05-15,2.3,3.3333333333333335,1.6470588235294117,3.5833333333333335
264355,2010-05-15,1.625,0.9166666666666666,1.625,0.9166666666666666
264356,2010-05-15,1.9375,1.0,2.35,1.375
264357,2010-05-16,1.1538461538461537,5.0,0.9444444444444444,5.0
264358,2010-05-16,0.0,2.0,0.0,1.588235294117647
264359,2010-05-16,1.2,1.8181818181818181,1.4705882352941178,2.0
264360,2010-05-16,0.0,1.25,0.0,1.2105263157894737
264361,2010-05-16,2.3,1.9090909090909092,2.3,1.8333333333333333
264362,2010-05-16,2.0,0.7142857142857143,2.0,0.8181818181818182
264363,2010-05-16,5.2,1.9285714285714286,3.888888888888889,1.8823529411764706
264364,2010-05-16,3.1666666666666665,1.3333333333333333,3.111111111111111,1.3333333333333333
264365,2010-05-16,0.875,3.4545454545454546,1.2222222222222223,3.0625
264366,2010-05-16,3.25,0.5714285714285714,3.25,0.5714285714285714
264367,2010-05-16,3.2,0.0,3.066666666666667,0.0
264368,2010-05-16,1.7272727272727273,3.1666666666666665,1.8666666666666667,3.375
264369,2010-05-16,0.0,3.2857142857142856,0.0,2.8
264370,2010-05-16,1.9,4.0,1.7692307692307692,2.8823529411764706
264371,2010-05-16,1.6,2.2,1.5789473684210527,2.4615384615384617
264372,2010-05-17,7.0,1.375,7.0,1.263157894736842
264373,2010-05-17,1.7272727272727273,1.9090909090909092,1.625,1.7777777777777777
264374,2010-05-17,3.6666666666666665,2.6666666666666665,2.7857142857142856,2.6666666666666665
264376,2010-05-17,2.0833333333333335,1.4,2.1538461538461537,0.95
264377,2010-05-17,4.666666666666667,0.8,4.0,1.05
264378,2010-05-17,5.666666666666667,3.6666666666666665,5.666666666666667,2.1666666666666665
264379,2010-05-17,0.8888888888888888,1.5,1.0,1.6111111111111112
264380,2010-05-17,3.5,2.7333333333333334,2.75,2.4347826086956523
264381,2010-05-17,1.5555555555555556,1.75,1.1904761904761905,1.9375
264382,2010-05-17,1.1818181818181819,2.0,1.1428571428571428,2.7
264383,2010-05-17,1.8571428571428572,1.0,1.9473684210526316,0.7647058823529411
264384,2010-05-17,1.4,1.7857142857142858,1.5789473684210527,2.0625
264385,2010-05-17,0.75,3.8333333333333335,0.8571428571428571,2.5833333333333335
264386,2010-05-17,1.4545454545454546,2.857142857142857,1.4285714285714286,2.625
264387,2010-05-18,1.5384615384615385,4.222222222222222,1.8888888888888888,4.916666666666667
264388,2010-05-18,4.25,0.0,3.375,0.0
264389,2010-05-18,1.6666666666666667,2.4166666666666665,2.375,2.125
264390,2010-05-18,1.4545454545454546,1.8888888888888888,1.6153846153846154,1.5
264391,2010-05-18,2.0833333333333335,1.0909090909090908,2.2941176470588234,1.0769230769230769
264392,2010-05-18,2.0,2.8333333333333335,2.888888888888889,2.8333333333333335
264393,2010-05-18,1.9166666666666667,2.230769230769231,2.8461538461538463,2.05
264394,2010-05-18,1.5,7.5,2.7333333333333334,4.4
264395,2010-05-18,2.3333333333333335,0.0,2.0,0.0
264396,2010-05-18,0.0,3.8333333333333335,0.0,3.3333333333333335
264397,2010-05-18,4.428571428571429,1.6153846153846154,5.777777777777778,1.368421052631579
264398,2010-05-18,2.0,2.1538461538461537,1.4545454545454546,2.090909090909091
264399,2010-05-18,3.5714285714285716,1.8666666666666667,3.5555555555555554,2.25
264400,2010-05-18,2.7777777777777777,4.0,3.5,4.857142857142857
264401,2010-05-18,3.1818181818181817,0.6875,3.25,0.5909090909090909
264402,2010-05-19,2.5,0.7647058823529411,2.642857142857143,1.0
264403,2010-05-19,1.2941176470588236,2.2857142857142856,1.1935483870967742,3.0
264404,2010-05-19,2.6666666666666665,3.0,2.875,2.8666666666666667
264405,2010-05-19,2.2222222222222223,4.666666666666667,1.9166666666666667,4.1
264406,2010-05-19,3.4,2.066666666666667,4.125,2.3
264407,2010-05-19,1.6111111111111112,0.8,2.15,0.7777777777777778
264408,2010-05-19,1.0,1.3571428571428572,1.0,1.7
264409,2010-05-19,1.25,4.428571428571429,1.2727272727272727,3.909090909090909
264410,2010-05-19,1.3,0.0,1.1333333333333333,0.0
264411,2010-05-19,1.3333333333333333,1.2,1.3333333333333333,1.08
264412,2010-05-19,3.2857142857142856,1.1176470588235294,3.076923076923077,1.0952380952380953
264413,2010-05-19,1.9166666666666667,1.5384615384615385,2.0,1.2857142857142858
264414,2010-05-19,2.3333333333333335,2.888888888888889,2.2222222222222223,2.888888888888889
264415,2010-05-19,2.2666666666666666,0.7,1.8636363636363635,1.125
264416,2010-05-19,2.3636363636363638,2.4444444444444446,2.25,2.0
264417,2010-05-20,2.4285714285714284,2.6363636363636362,2.0,2.7058823529411766
264418,2010-05-20,1.2857142857142858,1.4545454545454546,1.588235294117647,2.1666666666666665
264419,2010-05-20,3.0,3.0,3.0,2.8947368421052633
264420,2010-05-20,7.6,3.125,4.3076923076923075,1.65
264421,2010-05-20,0.0,2.875,0.0,2.8
264422,2010-05-20,1.0,1.1538461538461537,0.9047619047619048,1.1818181818181819
264423,2010-05-20,1.2307692307692308,2.888888888888889,1.4210526315789473,2.888888888888889
264424,2010-05-20,2.857142857142857,5.0,2.347826086956522,3.2857142857142856
264425,2010-05-20,0.875,1.75,0.875,1.625
264426,2010-05-20,2.2857142857142856,2.5,1.793103448275862,2.4285714285714284
264427,2010-05-20,2.625,3.75,2.2142857142857144,4.6
264428,2010-05-20,1.9,8.2,1.8125,5.363636363636363
264429,2010-05-20,1.8333333333333333,2.466666666666667,2.5384615384615383,2.8095238095238093
264430,2010-05-20,2.7,1.0769230769230769,3.2666666666666666,1.3157894736842106
264431,2010-05-20,3.888888888888889,3.090909090909091,4.0,2.5714285714285716
264432,2010-05-21,0.7,1.3333333333333333,0.7,1.2105263157894737
264433,2010-05-21,3.5714285714285716,0.7222222222222222,2.8181818181818183,1.0434782608695652
264434,2010-05-21,2.357142857142857,1.6428571428571428,2.736842105263158,1.4761904761904763
264435,2010-05-21,3.272727272727273,2.4285714285714284,2.5714285714285716,2.4285714285714284
264436,2010-05-21,2.1,1.4545454545454546,1.55,1.7777777777777777
264437,2010-05-21,1.1666666666666667,2.5,1.5,2.5
264438,2010-05-21,2.0833333333333335,1.2941176470588236,2.0526315789473686,1.368421052631579
264439,2010-05-21,2.6,6.25,1.6666666666666667,3.4545454545454546
264440,2010-05-21,0.0,1.5714285714285714,0.0,1.588235294117647
264441,2010-05-21,25.0,1.8181818181818181,25.0,2.076923076923077
264442,2010-05-21,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.7
264443,2010-05-21,3.7777777777777777,2.0,4.133333333333334,2.0
264444,2010-05-21,2.076923076923077,2.9,2.4375,2.823529411764706
264445,2010-05-21,1.2857142857142858,0.875,1.0833333333333333,1.0909090909090908
264446,2010-05-21,3.5,2.857142857142857,3.7777777777777777,3.3
264447,2010-05-22,3.3333333333333335,1.4,3.0,1.1666666666666667
264448,2010-05-22,2.375,0.7777777777777778,2.5,1.0
264449,2010-05-22,1.5,2.111111111111111,1.3333333333333333,2.111111111111111
264450,2010-05-22,3.3333333333333335,5.2,3.3333333333333335,3.9
264451,2010-05-22,1.8888888888888888,6.2,1.2380952380952381,3.076923076923077
264452,2010-05-22,1.4615384615384615,3.0,1.631578947368421,3.0
264453,2010-05-22,8.333333333333334,1.6666666666666667,8.333333333333334,1.6666666666666667
264454,2010-05-22,2.75,2.2,2.1176470588235294,1.7647058823529411
264455,2010-05-22,1.6363636363636365,3.25,1.8888888888888888,2.8
264456,2010-05-22,1.0909090909090908,1.2352941176470589,1.0909090909090908,1.5909090909090908
264457,2010-05-22,1.9230769230769231,1.4444444444444444,1.7826086956521738,1.8095238095238095
264458,2010-05-22,2.230769230769231,0.6111111111111112,2.2,0.8
264459,2010-05-22,2.375,1.1176470588235294,1.6,1.4
264460,2010-05-22,2.857142857142857,2.0,1.9285714285714286,1.9375
264461,2010-05-22,2.6666666666666665,2.0,2.75,2.103448275862069
264462,2010-05-23,2.090909090909091,4.5,1.4761904761904763,4.5
264463,2010-05-23,0.5714285714285714,2.1818181818181817,0.6521739130434783,3.2
264464,2010-05-23,4.285714285714286,2.3333333333333335,5.8,2.3333333333333335
264465,2010-05-23,1.9166666666666667,2.25,2.0526315789473686,3.0
264466,2010-05-23,0.7692307692307693,2.4545454545454546,1.0,2.0
264467,2010-05-23,7.0,1.0833333333333333,4.545454545454546,1.1428571428571428
264468,2010-05-23,1.9090909090909092,1.0833333333333333,2.7857142857142856,1.4375
264469,2010-05-23,2.125,5.857142857142857,1.5,3.5
264470,2010-05-23,2.75,2.2222222222222223,3.142857142857143,2.263157894736842
264471,2010-05-23,1.8666666666666667,4.0,2.1666666666666665,3.7
264472,2010-05-23,1.9230769230769231,2.0833333333333335,1.4230769230769231,2.6
264473,2010-05-23,4.0,2.2,4.0,3.2142857142857144
264474,2010-05-23,1.9285714285714286,2.25,1.9130434782608696,2.2
264475,2010-05-23,4.0,0.0,5.142857142857143,0.0
264476,2010-05-23,3.3333333333333335,3.3,3.5625,4.0
264477,2010-05-24,1.6153846153846154,1.0625,1.4166666666666667,1.5217391304347827
264478,2010-05-24,1.5294117647058822,2.4,1.9166666666666667,2.8125
264479,2010-05-24,6.0,1.1666666666666667,4.090909090909091,1.1666666666666667
264480,2010-05-24,1.0,2.4444444444444446,1.0869565217391304,3.0
264481,2010-05-25,2.090909090909091,3.111111111111111,2.090909090909091,3.0625
264482,2010-05-25,2.6363636363636362,2.4444444444444446,2.25,2.1538461538461537
264483,2010-05-25,15.0,4.2,5.5,2.739130434782609
264484,2010-05-25,0.875,4.111111111111111,0.8333333333333334,2.1666666666666665
264485,2010-05-25,2.6666666666666665,2.6666666666666665,2.5,2.4285714285714284
264486,2010-05-25,1.1875,2.0,1.48,1.6666666666666667
264487,2010-05-25,2.6666666666666665,2.5384615384615383,2.761904761904762,1.903225806451613
264488,2010-05-25,3.8,3.4,3.3,3.888888888888889
264489,2010-05-25,0.5,3.8,0.5,3.3333333333333335
264490,2010-05-25,3.25,1.4285714285714286,1.8571428571428572,1.5454545454545454
264491,2010-05-25,1.4,2.5833333333333335,1.1481481481481481,3.1666666666666665
264492,2010-05-25,0.9473684210526315,1.6428571428571428,0.8064516129032258,1.34375
264493,2010-05-25,2.4615384615384617,2.6,2.6,2.6666666666666665
264495,2010-05-25,0.9473684210526315,0.9090909090909091,1.0,1.0555555555555556
264494,2010-05-26,4.571428571428571,1.7142857142857142,3.9166666666666665,1.8181818181818181
264496,2010-05-26,3.0,1.7,2.5217391304347827,2.0
264497,2010-05-26,0.8461538461538461,6.4,1.0869565217391304,3.8666666666666667
264498,2010-05-26,3.2222222222222223,1.3529411764705883,2.7,1.3076923076923077
264499,2010-05-26,2.090909090909091,1.7142857142857142,1.5454545454545454,1.5333333333333334
264500,2010-05-26,1.5833333333333333,3.375,2.3333333333333335,2.5714285714285716
264501,2010-05-26,2.8,3.5454545454545454,2.8,3.75
264502,2010-05-26,2.8333333333333335,2.0833333333333335,2.823529411764706,2.0952380952380953
264503,2010-05-26,1.5555555555555556,2.0,2.1578947368421053,2.0
264504,2010-05-26,5.0,3.0,5.0,3.0
264505,2010-05-26,1.6363636363636365,0.7692307692307693,1.7,0.7692307692307693
264506,2010-05-26,2.1,2.5,2.375,2.1
264507,2010-05-26,1.0714285714285714,2.0,1.375,1.7777777777777777
264508,2010-05-26,2.111111111111111,2.5,2.6153846153846154,2.107142857142857
264509,2010-05-26,4.375,2.0,3.0588235294117645,1.7777777777777777
264510,2010-05-26,3.0714285714285716,0.8235294117647058,3.75,0.7894736842105263
264511,2010-05-27,3.6666666666666665,4.571428571428571,2.888888888888889,4.666666666666667
264512,2010-05-27,4.75,1.1538461538461537,3.727272727272727,1.1304347826086956
264513,2010-05-27,1.75,3.5714285714285716,2.1176470588235294,2.263157894736842
264514,2010-05-27,0.75,1.75,1.0,2.3
264515,2010-05-27,1.8461538461538463,1.6363636363636365,1.8461538461538463,1.631578947368421
264516,2010-05-27,2.125,7.0,2.1,7.0
264517,2010-05-27,1.1428571428571428,2.25,1.0,1.9166666666666667
264518,2010-05-27,2.5,2.4285714285714284,1.95,3.0
264519,2010-05-27,5.166666666666667,3.0,3.0,2.5384615384615383
264520,2010-05-27,1.7272727272727273,0.0,1.9333333333333333,0.0
264521,2010-05-27,1.3846153846153846,2.125,1.7619047619047619,2.6
264522,2010-05-27,1.1428571428571428,1.7142857142857142,1.1538461538461537,1.736842105263158
264523,2010-05-28,1.4285714285714286,1.5,2.0,1.3333333333333333
264524,2010-05-28,4.428571428571429,1.5454545454545454,2.7222222222222223,1.3043478260869565
264525,2010-05-28,0.0,1.7,0.0,1.7222222222222223
264526,2010-05-28,1.6,2.0,2.0,1.9473684210526316
264527,2010-05-28,2.25,1.0,2.25,1.0
264528,2010-05-28,2.0555555555555554,2.625,2.0625,2.8823529411764706
264529,2010-05-28,1.2352941176470589,2.2142857142857144,1.2727272727272727,1.6071428571428572
264530,2010-05-28,2.272727272727273,1.625,1.7,1.2941176470588236
264531,2010-05-28,1.25,3.4285714285714284,1.1785714285714286,1.7142857142857142
264532,2010-05-28,1.3125,32.0,1.434782608695652,32.0
264533,2010-05-28,4.333333333333333,3.75,4.090909090909091,3.388888888888889
264534,2010-05-28,2.0,0.5,1.8636363636363635,0.6538461538461539
264535,2010-05-28,3.125,3.111111111111111,3.533333333333333,3.5
264536,2010-05-28,4.75,2.5,2.923076923076923,2.4166666666666665
264537,2010-05-28,1.4444444444444444,3.272727272727273,1.9090909090909092,2.65
264538,2010-05-29,1.9166666666666667,3.0,2.24,3.0
264539,2010-05-29,1.2142857142857142,2.0,1.2592592592592593,2.7777777777777777
264540,2010-05-29,2.3333333333333335,1.625,2.3333333333333335,1.1764705882352942
264541,2010-05-29,4.5,0.0,3.6923076923076925,0.0
264542,2010-05-29,1.4,6.0,1.7916666666666667,4.636363636363637
264543,2010-05-29,0.7142857142857143,2.4444444444444446,1.0,2.933333333333333
264544,2010-05-29,0.75,0.0,0.75,0.0
264545,2010-05-29,1.0,4.25,1.3888888888888888,4.25
264546,2010-05-29,3.625,2.888888888888889,3.15,4.916666666666667
264547,2010-05-29,2.75,1.1428571428571428,2.75,1.125
264548,2010-05-29,3.090909090909091,2.076923076923077,4.0,2.32
264549,2010-05-29,2.0,0.0,2.8181818181818183,0.0
264550,2010-05-29,4.833333333333333,0.0,3.5,0.0
264551,2010-05-29,2.2,0.0,2.75,0.0
264552,2010-05-29,3.4285714285714284,1.9166666666666667,5.125,2.0
264553,2010-05-30,9.5,7.0,5.071428571428571,2.28
264554,2010-05-30,1.6666666666666667,1.4666666666666666,1.875,1.7692307692307692
264555,2010-05-30,3.4285714285714284,2.125,1.9090909090909092,1.6333333333333333
264556,2010-05-30,3.076923076923077,0.0,2.5714285714285716,0.0
264557,2010-05-30,2.1538461538461537,2.727272727272727,2.1538461538461537,1.9090909090909092
264558,2010-05-30,1.0555555555555556,1.2857142857142858,1.4642857142857142,1.2857142857142858
264559,2010-05-30,1.4545454545454546,5.0,1.625,3.5454545454545454
264560,2010-05-30,2.1538461538461537,2.8333333333333335,2.1,2.727272727272727
264561,2010-05-30,4.0,1.4545454545454546,2.3076923076923075,1.5
264562,2010-05-30,1.1666666666666667,1.25,1.1071428571428572,1.25
264563,2010-05-30,2.75,3.5454545454545454,2.9545454545454546,3.6315789473684212
264564,2010-05-30,1.2857142857142858,1.1818181818181819,1.3103448275862069,1.2105263157894737
264565,2010-05-30,2.9285714285714284,2.4285714285714284,2.6666666666666665,2.6923076923076925
264566,2010-05-30,5.8,5.0,3.769230769230769,5.0
264567,2010-05-30,1.0625,2.0,1.037037037037037,2.55
264568,2010-05-31,1.5,3.090909090909091,1.5416666666666667,2.9523809523809526
264569,2010-05-31,2.7,1.1428571428571428,2.272727272727273,1.75
264570,2010-05-31,0.8333333333333334,3.0,0.8333333333333334,4.090909090909091
264571,2010-05-31,1.5555555555555556,1.3076923076923077,2.0,1.0
264572,2010-05-31,1.3636363636363635,2.4,1.2,2.5
264573,2010-05-31,2.6,3.5555555555555554,2.6,3.1052631578947367
264574,2010-05-31,1.6153846153846154,11.0,1.9545454545454546,11.0
264575,2010-05-31,3.0,1.5555555555555556,2.5652173913043477,1.7
264576,2010-05-31,2.9,1.8888888888888888,3.1,1.8888888888888888
264577,2010-05-31,2.0555555555555554,3.0,3.2,2.5416666666666665
264578,2010-05-31,1.8666666666666667,1.4,1.875,1.6818181818181819
264579,2010-05-31,2.0,1.9166666666666667,2.03125,2.28
264580,2010-05-31,5.125,0.9285714285714286,4.0588235294117645,0.7894736842105263
264581,2010-06-01,2.111111111111111,2.0,1.8421052631578947,2.3529411764705883
264582,2010-06-01,9.333333333333334,7.0,5.333333333333333,4.8
264583,2010-06-01,1.4285714285714286,1.6,1.5909090909090908,2.25
264584,2010-06-01,1.5714285714285714,1.7777777777777777,1.5714285714285714,2.0
264585,2010-06-01,3.5,1.5,2.625,1.5
264586,2010-06-01,5.0,0.8,4.0,1.0
264587,2010-06-01,1.7272727272727273,2.0,2.235294117647059,1.3076923076923077
264588,2010-06-01,1.1538461538461537,1.9166666666666667,1.8235294117647058,1.76
264589,2010-06-01,1.0,1.9230769230769231,1.1666666666666667,1.9259259259259258
264590,2010-06-01,1.1538461538461537,2.4545454545454546,1.08,3.0
264591,2010-06-01,1.8333333333333333,2.3636363636363638,1.6,1.411764705882353
264592,2010-06-01,2.0,2.090909090909091,2.0,2.05
264593,2010-06-01,1.7333333333333334,1.6666666666666667,2.130434782608696,2.0
264594,2010-06-01,2.0,5.285714285714286,2.0,3.176470588235294
264595,2010-06-01,1.0666666666666667,5.8,1.5384615384615385,3.090909090909091
264596,2010-06-02,2.7142857142857144,1.1538461538461537,2.0,1.4166666666666667
264597,2010-06-02,1.0,2.8666666666666667,1.0,2.2916666666666665
264598,2010-06-02,4.714285714285714,0.6,3.0,0.8125
264600,2010-06-02,2.0,1.5,2.0,1.2692307692307692
264601,2010-06-02,1.7692307692307692,1.9411764705882353,1.7391304347826086,2.193548387096774
264602,2010-06-02,11.333333333333334,3.6,14.0,3.0714285714285716
264603,2010-06-02,2.090909090909091,3.125,2.0,2.8823529411764706
264604,2010-06-02,1.1666666666666667,2.6923076923076925,1.1904761904761905,1.92
264605,2010-06-02,1.1666666666666667,1.5714285714285714,1.2692307692307692,1.3529411764705883
264606,2010-06-02,3.125,2.25,2.4,1.6842105263157894
264607,2010-06-02,4.333333333333333,1.3529411764705883,3.375,1.8518518518518519
264608,2010-06-02,1.5454545454545454,0.7272727272727273,1.8,0.6923076923076923
264609,2010-06-02,4.5,1.25,3.3157894736842106,1.25
264610,2010-06-02,1.8,2.2,2.3181818181818183,2.2
264611,2010-06-03,3.0,2.6153846153846154,3.8461538461538463,3.7777777777777777
264612,2010-06-03,2.2222222222222223,2.5,2.8125,2.5
264613,2010-06-03,2.6666666666666665,4.333333333333333,2.380952380952381,3.3125
264614,2010-06-03,0.7142857142857143,1.375,1.3,1.2222222222222223
264615,2010-06-03,5.4,0.0,3.8823529411764706,0.0
264616,2010-06-03,2.4166666666666665,3.3333333333333335,2.772727272727273,4.666666666666667
264617,2010-06-03,1.25,5.25,1.6428571428571428,5.25
264618,2010-06-03,2.125,1.4,1.55,2.107142857142857
264619,2010-06-03,0.0,0.0,0.0,0.0
264620,2010-06-04,0.8571428571428571,1.1176470588235294,1.0,0.9655172413793104
264621,2010-06-04,2.769230769230769,3.0,2.193548387096774,2.1333333333333333
264622,2010-06-04,1.5,1.4375,1.5,1.6785714285714286
264623,2010-06-04,2.6666666666666665,3.125,1.4210526315789473,3.8461538461538463
264624,2010-06-04,2.0833333333333335,1.5333333333333334,2.4761904761904763,2.0
264625,2010-06-04,2.076923076923077,0.9090909090909091,2.130434782608696,0.9629629629629629
264626,2010-06-04,2.5,1.7692307692307692,2.5,2.0
