game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
264423,2010-05-20,1.6363654958698817,1.2985035865564583,1.5319148936170213,1.2985035865564583
264424,2010-05-20,0.923076035503812,1.2571428571428571,1.2236834054714438,1.2291666666666667
264425,2010-05-20,1.5542206125797893,1.574998031252461,1.5542206125797893,1.7899144622567544
264426,2010-05-20,1.2209330719373765,1.1927696472654852,1.3576662155711174,1.2203369146831955
264427,2010-05-20,1.2352941176470589,1.0183495581188606,1.3846153846153846,0.94082895907039
264428,2010-05-20,1.05000105000105,1.1666666666666667,1.1470596669556374,1.2962962962962963
264429,2010-05-20,0.8942299093943179,1.41000141000141,0.9782608695652174,1.1360953468019803
264430,2010-05-20,1.1470588235294117,1.72,0.9827586206896551,1.548388345474472
264431,2010-05-20,1.0555555555555556,0.8773593182635078,1.0727272727272728,0.9940834284517328
264432,2010-05-21,1.4,1.0990088128625615,1.4,1.1273870988699377
264433,2010-05-21,1.05154747582214,1.6538461538461537,1.25,1.6486486486486487
264434,2010-05-21,1.6736824487553172,1.4411764705882353,1.5099317749248016,1.5
264435,2010-05-21,1.0294117647058822,1.1935483870967742,1.1298708635525088,1.1935483870967742
264436,2010-05-21,1.3820209190776191,1.3469374010842847,1.5107891931090747,1.2531637638204027
264437,2010-05-21,1.5176488442927578,1.6363615112188168,1.4347857277950602,1.6363615112188168
264438,2010-05-21,1.1739155954686857,1.6363678866698357,1.410449866343084,1.6105297063783293
264439,2010-05-21,1.549447144072211,1.1290322580645162,1.3831150868635236,1.1202524555364206
264440,2010-05-21,0.0,1.7671257083913812,0.0,1.8
264441,2010-05-21,0.8901108682537013,1.2333333333333334,0.8901108682537013,1.3142857142857143
264442,2010-05-21,1.1911747188607076,1.2,1.1911747188607076,1.0858902367424765
264443,2010-05-21,1.4554484266305476,1.84,1.3743032115119682,1.6829268292682926
264444,2010-05-21,1.4411764705882353,1.2244885464402588,1.4074074074074074,1.0764699550176735
264445,2010-05-21,1.484537612925374,1.8795158078122798,1.478570372449734,1.553954598626477
264446,2010-05-21,1.4842089639905642,1.4673944943358572,1.2721510935752574,1.3137280661334632
264447,2010-05-22,1.4,1.4651145754481683,1.7547186365270155,1.5294117647058822
264448,2010-05-22,1.2906961736091005,1.499993023288264,1.3953488372093024,1.6788913812321962
264449,2010-05-22,1.3548387096774193,1.5230745798852618,1.4104467086218593,1.5230745798852618
264450,2010-05-22,1.1470621972417565,1.2134817826047386,1.1470621972417565,1.3125
264451,2010-05-22,1.308512030331947,0.9696969696969697,1.2662345884640185,1.2040816326530612
264452,2010-05-22,1.4444444444444444,1.2857142857142858,1.4014588310519482,1.2857142857142858
264453,2010-05-22,0.9350637206964667,1.0588173010746997,0.9350637206964667,1.0588173010746997
264454,2010-05-22,1.5000046875146484,1.2446821751938033,1.7111149135886967,1.2119213323982334
264455,2010-05-22,1.5505600555504995,1.010525252078682,1.308723953876541,0.9772727272727273
264456,2010-05-22,1.8620721759865102,1.4505510445615875,1.8620721759865102,1.4081661391145694
264457,2010-05-22,1.168419822715976,1.2551007601012651,1.3285704795925146,1.207790639232936
264458,2010-05-22,1.8571428571428572,2.067564773561117,1.5555555555555556,1.7076936213027856
264459,2010-05-22,1.6071428571428572,1.6987992742151183,1.6136363636363635,1.7142872448993258
264460,2010-05-22,1.4999982558159817,1.1650496748055095,1.5217391304347827,1.147652547184627
264461,2010-05-22,1.7922054646682277,1.3666666666666667,1.5681818181818181,1.3773584905660377
264462,2010-05-23,1.9390267549106766,1.4062587891174319,1.6948062953287633,1.4062587891174319
264463,2010-05-23,1.8072267382810383,1.2857142857142858,1.8230741183475103,1.2648641811544967
264464,2010-05-23,1.2000010434791681,1.375,1.0514023604683926,1.375
264465,2010-05-23,1.14000114000114,1.5681836002086365,1.150943396226415,1.2000008275867775
264466,2010-05-23,2.0,1.1632641191182458,1.5952380952380953,1.4482768608805936
264467,2010-05-23,1.0,1.3636363636363635,1.0726250990921233,1.521127831780163
264468,2010-05-23,1.316329216998402,1.63953869660162,1.275000796875498,1.6818220041409184
264469,2010-05-23,1.21875,0.6857142857142857,1.380952380952381,1.0
264470,2010-05-23,1.2446782028123344,1.28999742000516,1.1856280325580644,1.110496010501646
264471,2010-05-23,1.8433779358504476,0.9157885096963057,1.456140350877193,0.9932419010244581
264472,2010-05-23,1.784812385838463,1.1413031072792312,1.682433569211871,1.08
264473,2010-05-23,1.4,0.9428571428571428,1.4,0.967741935483871
264474,2010-05-23,1.7692307692307692,0.9714285714285714,1.7586191736041608,1.0792676345929058
264475,2010-05-23,1.1470588235294117,0.0,1.2119213323982334,0.0
264476,2010-05-23,1.0277777777777777,1.3820209190776191,1.0819672131147542,1.1856280325580644
264477,2010-05-24,1.4302308950803546,1.4545454545454546,1.3795610368167615,1.4295292419266834
264478,2010-05-24,1.8928571428571428,1.182691170489259,1.813953488372093,1.059879604862512
264479,2010-05-24,1.4021723889430555,1.556963996156957,1.490443961217884,1.556963996156957
264480,2010-05-24,1.5319116342305654,1.3373526201267953,1.452827447495382,1.2815546422860604
264481,2010-05-25,1.16,1.0833333333333333,1.16,1.097143484081991
264482,2010-05-25,1.2065243620094825,1.443039801316204,1.3378387417829336,1.4076933905333773
264483,2010-05-25,1.155964363270058,0.7894736842105263,1.2880441782848795,1.1396641677853812
264484,2010-05-25,1.4700014700014699,1.0373851166076946,1.33125083203177,1.3448299048791463
264485,2010-05-25,0.9444444444444444,0.8691580662074148,0.9090909090909091,1.1098259480774866
264486,2010-05-25,1.8131888057019843,1.4999982558159817,1.628047787775739,1.5220565852109043
264487,2010-05-25,1.1142857142857143,1.1000036666788888,1.1010632441152957,1.3396251691040926
264488,2010-05-25,0.9587609097713201,1.088235294117647,1.0799987657156964,0.9833333333333333
264489,2010-05-25,1.5,0.9320397398444076,1.5,1.0509560834115181
264490,2010-05-25,0.9375,1.602274548039259,1.1772144448009842,1.462962962962963
264491,2010-05-25,1.2258064516129032,1.2121212121212122,1.3584905660377358,1.0153846153846153
264492,2010-05-25,1.7,1.4615384615384615,1.9218780029343794,1.6717544490424054
264493,2010-05-25,1.4999970000060001,1.3636363636363635,1.3666643888926853,1.126984126984127
264495,2010-05-25,1.3373526201267956,1.200002526321108,1.5000039473788087,1.0419174154699586
264494,2010-05-26,1.4193548387096775,1.4242424242424243,1.3734923210935892,1.422857955918832
264496,2010-05-26,0.7714285714285715,1.3333333333333333,0.9315794376733882,1.4736842105263157
264497,2010-05-26,1.6296296296296295,1.2065204276951873,1.5633813826629455,1.2774185306977222
264498,2010-05-26,1.0373822080540112,1.5,1.0824736688280059,1.5636363636363637
264499,2010-05-26,1.3820209190776191,1.2772264581916255,1.5389590403129347,1.2977513508411789
264500,2010-05-26,0.9611631822074133,1.1413031072792312,0.9873411472524385,1.285713205283021
264501,2010-05-26,1.3058792802840464,1.1142857142857143,1.3058792802840464,1.0655737704918034
264502,2010-05-26,1.3894722216081878,1.136844498619997,1.285713367347595,1.3354855941749602
264503,2010-05-26,1.92,1.1590882747993756,1.610740417101231,1.1590882747993756
264504,2010-05-26,1.0,1.1624985468768165,1.0,1.1624985468768165
264505,2010-05-26,1.183484067001712,1.660711320158357,1.2640435235466028,1.660711320158357
264506,2010-05-26,1.3214285714285714,1.1868144910049352,1.257351092130747,1.1351359021188527
264507,2010-05-26,1.574998031252461,1.6483534597290765,1.4807663831415707,1.668875277400846
264508,2010-05-26,1.6265099433974541,2.0,1.4629656721586521,1.7333333333333334
264509,2010-05-26,1.3894722216081878,1.2857156985886797,1.2721510935752574,1.2516564580506344
264510,2010-05-26,1.106797191065234,1.8461609467728721,1.0271744712904736,1.7187553711105348
264511,2010-05-27,1.5789432133073333,1.514854484860366,1.5154607928643447,1.3448289111614888
264512,2010-05-27,1.3411780484447628,0.9813074941051457,1.1896551724137931,1.0939214431807258
264513,2010-05-27,1.1250021634656988,1.437504492201538,1.0941189342575697,1.6558484567492382
264514,2010-05-27,1.972605441925263,1.3428571428571427,1.714284489796793,1.4098360655737705
264515,2010-05-27,1.2808974371938908,1.3636379132249012,1.2808974371938908,1.3875034687586718
264516,2010-05-27,1.2947354792258114,1.0421041662061408,1.2212378573116307,1.0421041662061408
264517,2010-05-27,1.4838661810768354,1.0102030508132136,1.7661219107987467,1.1890236652294726
264518,2010-05-27,1.4347810491510335,1.4693862557283106,1.3113764602536166,1.3953472147125412
264519,2010-05-27,0.9090909090909091,1.3214285714285714,1.1818181818181819,1.7177433207607424
264520,2010-05-27,1.4814814814814814,0.0,1.4210526315789473,0.0
264521,2010-05-27,1.3663352808561575,1.4814814814814814,1.1311475409836065,1.4275871914394422
264522,2010-05-27,1.3846180473423986,1.52,1.4259259259259258,1.5833333333333333
264523,2010-05-28,1.2258064516129032,1.6097580606805617,1.1396641677853812,1.5112793317889712
264524,2010-05-28,1.168419822715976,1.4333333333333333,1.0872475924512803,1.2906984248246656
264525,2010-05-28,0.0,1.7195080011999972,0.0,1.5384615384615385
264526,2010-05-28,1.3333333333333333,1.4814814814814814,1.275,1.3354830093658003
264527,2010-05-28,1.2000030000075,1.25,1.2000030000075,1.25
264528,2010-05-28,1.4,1.2424204775137047,1.3898305084745763,1.1842092797797055
264529,2010-05-28,1.5000057692529587,1.4470605259535598,1.6216260043946067,1.5722901037892192
264530,2010-05-28,1.2121212121212122,1.3043464083191212,1.260355775358447,1.4797277300976621
264531,2010-05-28,1.5714285714285714,1.549452252145332,1.5535714285714286,1.6114294922454242
264532,2010-05-28,1.5681836002086365,1.036365520664583,1.5789485556004177,1.036365520664583
264533,2010-05-28,1.1935483870967742,1.1388888888888888,1.260355775358447,1.1343283582089552
264534,2010-05-28,1.25,1.5925925925925926,1.3571452806165725,1.7260262150505377
264535,2010-05-28,1.0,1.2777777777777777,1.0,1.2794117647058822
264536,2010-05-28,1.6153784023907602,1.0098999901980295,1.5302003153018018,1.1511634599787557
264537,2010-05-28,1.1214942789773095,1.3499973000054002,1.1460661280155866,1.4594586705628807
264538,2010-05-29,1.0714274781352264,2.111111111111111,1.087719298245614,2.111111111111111
264539,2010-05-29,1.5365816180936143,1.3263143933532702,1.4797277300976621,1.1043949975851661
264540,2010-05-29,1.3695637287350775,1.9259259259259258,1.2091824396097555,1.5416666666666667
264541,2010-05-29,1.4193548387096775,0.0,1.499999147727757,0.0
264542,2010-05-29,1.4838709677419355,1.2127672476247315,1.4011967657504396,1.1587301587301588
264543,2010-05-29,1.8000021176495502,1.285716909626346,1.6451634131140813,1.2640456539582325
264544,2010-05-29,2.0,0.0,2.0,0.0
264545,2010-05-29,1.500003260876654,1.0434782608695652,1.7000034000067998,1.0434782608695652
264546,2010-05-29,0.875,1.2432432432432432,1.0317460317460319,1.103896103896104
264547,2010-05-29,1.4693907538586812,1.5384615384615385,1.4693907538586812,1.6666666666666667
264548,2010-05-29,1.348313091783043,1.771088605032783,1.1837831439010034,1.421875
264549,2010-05-29,1.626509943397454,0.0,1.2111816287970543,0.0
264550,2010-05-29,0.7142857142857143,0.0,0.9939747060545711,0.0
264551,2010-05-29,1.2069007134507361,0.0,1.152001843202949,0.0
264552,2010-05-29,1.2,1.2121212121212122,1.1657149518371153,1.2102265850985312
264553,2010-05-30,1.0982152662636306,0.9905669722329928,1.2259621278664077,1.3593771240267563
264554,2010-05-30,1.6,1.8571428571428572,1.3894744155128502,1.8936170212765957
264555,2010-05-30,1.05154747582214,1.4494365736667711,1.2166666666666666,1.5389590403129347
264556,2010-05-30,0.8918918918918919,0.0,1.1269029812675224,0.0
264557,2010-05-30,1.1290322580645162,1.0786541093350772,1.1290322580645162,1.3050869577745046
264558,2010-05-30,1.7386383393617493,1.5833333333333333,1.556755915267073,1.5833333333333333
264559,2010-05-30,1.96,0.9117647058823529,1.6666666666666667,1.0
264560,2010-05-30,1.2065243620094825,0.9000009000008999,1.3473070027628775,1.1162797187672784
264561,2010-05-30,1.2857142857142858,1.4659107567167688,1.3783793097157497,1.4262295081967213
264562,2010-05-30,1.3469374010842847,1.726029761684605,1.4494365736667711,1.726029761684605
264563,2010-05-30,1.0857142857142856,1.088235294117647,1.0330183806517073,0.9861111111111112
264564,2010-05-30,1.25,1.3146096957521252,1.3333333333333333,1.0879132834211904
264565,2010-05-30,1.57732121373321,0.9801970493098522,1.2439030458063636,1.1191698246944821
264566,2010-05-30,1.125,0.9807711168675324,1.325965385673607,0.9807711168675324
264567,2010-05-30,1.1797779320852406,1.2424242424242424,1.4090941115775262,1.1526321855958872
264568,2010-05-31,1.09375,1.2897184208239059,1.3833310277816202,1.2608677378728437
264569,2010-05-31,1.2258104058400188,1.393939393939394,1.4035112342302354,1.4761904761904763
264570,2010-05-31,1.7837813732684147,1.4,1.7837813732684147,1.3668647141211325
264571,2010-05-31,1.3516498369778427,1.3529411764705883,1.2171435526534586,1.2762437990297233
264572,2010-05-31,1.3448275862068966,1.4634110648510614,1.4625009140630711,1.453605250298453
264573,2010-05-31,0.9714285714285714,1.5978243501909237,0.9516129032258065,1.290502072345211
264574,2010-05-31,1.4823546851231588,0.9166666666666666,1.3246736043199945,0.9166666666666666
264575,2010-05-31,0.8839293606512149,1.0219757758774157,1.123076923076923,1.1037715023179202
264576,2010-05-31,1.4651145754481683,1.28125,1.3005772829033047,1.28125
264577,2010-05-31,1.4673897093590116,0.8108108108108109,1.121212121212121,0.9252340772121856
264578,2010-05-31,1.2954560175636562,1.098212324620849,1.1385549027439172,1.2238787703301934
264579,2010-05-31,2.0,1.153845044379765,1.7,1.1483248094139669
264580,2010-05-31,0.8888888888888888,1.6973773546176558,1.0144927536231885,1.5803627870099535
264581,2010-06-01,1.588237162631956,1.3186827677832613,1.398879548043928,1.416669027781713
264582,2010-06-01,0.9090909090909091,1.4411807093550273,1.0,1.462688750281717
264583,2010-06-01,1.5789432133073336,2.0,1.6319986944010445,1.628050765915568
264584,2010-06-01,1.528299003209428,1.128711753750739,1.528299003209428,1.1641782356878838
264585,2010-06-01,1.168419822715976,1.4347810491510335,1.242856255102675,1.4914268669407236
264586,2010-06-01,1.3058838892751639,2.01492838049012,1.2419354838709677,1.68386988137427
264587,2010-06-01,1.0714274781352264,1.2053582190698384,1.0578028567613544,1.4098360655737705
264588,2010-06-01,1.632907258462637,1.2772264581916255,1.4885484820240595,1.292552503961434
264589,2010-06-01,1.627661306022666,1.144331076629976,1.5978269553407365,1.2131147540983607
264590,2010-06-01,1.0606060606060606,1.3636363636363635,1.1347138500374612,1.413611825334123
264591,2010-06-01,1.3103448275862069,1.5000019736868075,1.297296596055894,1.6734693877551021
264592,2010-06-01,1.3018843360672905,1.0754727127101062,1.3018843360672905,1.05154747582214
264593,2010-06-01,1.3823529411764706,1.3295469653942789,1.4328358208955223,1.4085383030954914
264594,2010-06-01,1.2,0.8529411764705882,1.2,1.1475409836065573
264595,2010-06-01,1.5625,1.3103448275862069,1.202970892559848,1.5398216461755345
264596,2010-06-02,1.5769230769230769,1.6046548945462662,1.376469778547189,1.5906061618874656
264597,2010-06-02,1.2222222222222223,1.1559611817226023,1.2222222222222223,1.460732219511927
264598,2010-06-02,1.199998736843435,1.3939351698934248,1.058822906574761,1.6551667063217024
264600,2010-06-02,1.45160353804169,1.4333333333333333,1.45160353804169,1.3263164875349933
264601,2010-06-02,1.4835181137561688,1.34375,1.2925545665474112,1.3442622950819672
264602,2010-06-02,1.0884975017654899,1.4457761649341452,0.9850760971285031,1.473371037430725
264603,2010-06-02,1.1515151515151516,0.9642839923500137,1.2857163265338516,1.1326519054572395
264604,2010-06-02,1.2808974371938908,1.09375,1.3980555377562374,1.4825590014877916
264605,2010-06-02,1.4,1.2315776509708938,1.4736842105263157,1.4096368558592098
264606,2010-06-02,1.437504492201538,1.6774193548387097,1.5428606693958156,1.6140350877192982
264607,2010-06-02,0.9489786234912005,1.28125,1.0909090909090908,1.1399994300002851
264608,2010-06-02,1.7922054646682277,1.4285714285714286,1.626507003919882,1.6347295600421796
264609,2010-06-02,1.2336437068750403,1.6666666666666667,1.1674871096122612,1.6666666666666667
264610,2010-06-02,1.0090899917363712,1.1785756377701346,1.0097551124340367,1.1785756377701346
264611,2010-06-03,1.4318198088861465,1.1875,1.1746031746031746,1.1489355590768302
264612,2010-06-03,1.6395386966016199,1.5671665181589822,1.3578954515239219,1.5671665181589822
264613,2010-06-03,1.4999982558159817,1.2941176470588236,1.2121193755767037,1.2173913043478262
264614,2010-06-03,1.4842136509761072,1.875,1.6686430027053316,1.5894050260960437
264615,2010-06-03,0.8787878787878788,0.0,0.9846153846153847,0.0
264616,2010-06-03,1.4680866681773066,1.2058823529411764,1.3928578534989047,1.163265899625459
264617,2010-06-03,1.5319116342305656,0.9418593699309652,1.5114492279013527,0.9418593699309652
264618,2010-06-03,1.5176488442927578,1.2717377481111434,1.4220788455057438,1.1842111495848155
264619,2010-06-03,4.124948438144523,0.6666666666666666,4.124948438144523,0.6666666666666666
264620,2010-06-04,1.9701521942570062,1.3333333333333333,1.764707958479951,1.5170445925882996
264621,2010-06-04,0.99000099000099,1.1797739553101627,1.247193813918683,1.3214285714285714
264622,2010-06-04,1.411756401432933,1.3298982782456477,1.411756401432933,1.3723396955639917
264623,2010-06-04,1.2065243620094828,1.34375,1.1044792604168066,1.4340651461180516
264624,2010-06-04,1.4347810491510335,1.8148148148148149,1.206184945265492,1.8074522935078923
264625,2010-06-04,1.2061868105018665,1.6395386966016199,1.1658037128516647,1.6034510404328282
264626,2010-06-04,1.0,2.0281661575124543,1.0,1.594404479437427
264627,2010-06-04,1.4736842105263157,1.1808523200556595,1.4736842105263157,1.299465935543281
264628,2010-06-04,0.9696969696969697,1.2258064516129032,1.126984126984127,1.34594521840799
264629,2010-06-04,1.135135135135135,0.6571428571428571,0.9746835443037974,1.010868466447319
264630,2010-06-04,1.6853970458360579,1.0,1.7045473915311267,1.096774193548387
264631,2010-06-04,1.1875,1.6499979375025782,1.1907210357108065,1.4550889490485335
264632,2010-06-04,1.2413835909778999,1.4999983695669896,1.0469812711158002,1.2814076790993363
264633,2010-06-04,1.3263143933532702,1.8620721759865102,1.4662904873140592,1.8620721759865102
264634,2010-06-04,1.2121212121212122,1.670456443700504,1.0416666666666667,1.6166666666666667
264635,2010-06-05,2.0952380952380953,1.261681063849473,1.7435897435897436,1.2571410612270553
264636,2010-06-05,1.0606092745735594,1.2613607696346145,1.2905042352002627,1.2542351623132844
264637,2010-06-05,1.0714274781352264,0.9444444444444444,1.1249982421902465,1.0935955203962955
264638,2010-06-05,1.4625036562591407,1.2061868105018665,1.5227307334789395,1.2575757575757576
264639,2010-06-05,1.1881211645963656,1.3298982782456477,1.3678784826497048,1.29000129000129
264640,2010-06-05,1.815799030521213,1.3636379132249012,1.7244148800468664,1.211010285330537
264641,2010-06-05,1.1818181818181819,1.0277777777777777,1.4831444009613473,1.0895522388059702
264642,2010-06-05,1.7432479547242017,1.4827586206896552,1.7903240244548584,1.5465857721562386
264643,2010-06-05,1.9411650519702826,1.5555497942600214,1.9411650519702826,1.4473646121983892
264644,2010-06-05,1.010525252078682,1.5505600555504995,1.1519990784007372,1.2944155865910727
264645,2010-06-05,0.9000009000008999,1.1875,1.1052637396124945,1.253968253968254
264646,2010-06-05,1.534092652378014,1.2954560175636562,1.5081967213114753,1.4013176333126753
264647,2010-06-05,0.0,1.2980794193834988,0.0,1.2524284004159227
264648,2010-06-05,1.3584918476338186,1.1489373924865878,1.2227493946679595,1.1479597693672294
264649,2010-06-05,0.9893627546412282,1.182691170489259,1.0408168575596213,1.1214942789773095
264650,2010-06-06,1.121212121212121,1.2061868105018665,1.0824736688280057,1.403228069722693
264651,2010-06-06,0.9000009000008999,1.15625,0.9347826086956522,1.2157881939071644
264652,2010-06-06,1.945943316292816,2.0109912208694736,1.6153855712340657,1.74456616552509
264653,2010-06-06,1.6987992742151186,1.355767927146224,1.4634164188005108,1.4210511357356466
264654,2010-06-06,1.3483176366688463,1.153845044379765,1.4833333333333334,1.3548365244572187
264655,2010-06-06,1.4411764705882353,0.7692307692307693,1.4307692307692308,0.8475340123470907
264656,2010-06-06,1.3695681947134666,1.2058823529411764,1.4488677524652058,1.2621943523205168
264657,2010-06-06,1.3125,1.3636379132249012,1.3125,1.2673803568878914
264658,2010-06-06,1.3186827677832613,1.34375,1.3,1.4845353172498363
264659,2010-06-06,1.2446821751938033,1.3977288610555239,1.3157894736842106,1.3255798539769141
264660,2010-06-06,1.574998031252461,1.704541580587317,1.547366792245482,1.2525766739295496
264661,2010-06-06,1.9714313877591252,1.393939393939394,1.708610403053247,1.2647058823529411
264662,2010-06-06,1.6478850029788692,1.2906961736091005,1.5576923076923077,1.4999989726034435
264663,2010-06-06,1.3235294117647058,1.1785714285714286,1.3235294117647058,1.355422503266568
264664,2010-06-06,1.3977288610555239,2.4285714285714284,1.1902180381619771,2.4285714285714284
264599,2010-06-07,2.173913043478261,1.2134858730019618,1.8805998217907787,1.1043968180184813
264665,2010-06-07,1.1368409085885174,1.4666666666666666,1.395349648459098,1.5903624038327733
264666,2010-06-07,1.4545498622723096,1.0909090909090908,1.3756124402193954,1.3559322033898304
264667,2010-06-07,1.2947354792258114,1.290318418327683,1.3163272022077563,1.4146306960226929
264668,2010-06-07,1.2558124932412869,1.6296296296296295,1.4661632087771297,1.6012279762134822
264669,2010-06-07,1.5194785461317584,1.753244476305875,1.432582660019483,1.5510204081632653
264670,2010-06-07,1.5625,0.9823026235444664,1.6896551724137931,0.949368290339608
264671,2010-06-07,0.9393939393939394,1.53125,1.2166666666666666,1.229268892326289
264672,2010-06-07,0.9285714285714286,0.0,0.9285714285714286,0.0
264673,2010-06-08,2.0,1.199998736843435,2.0,1.1308894602672983
264674,2010-06-08,0.9913026238215239,1.3820255775855674,1.3248724239226277,1.3820255775855674
264675,2010-06-08,1.8636363636363635,1.4042523313780184,1.6500010312506446,1.4899318859517545
264676,2010-06-08,1.2941176470588236,1.1037715023179202,1.3174603174603174,1.1847118666090872
264677,2010-06-08,1.4823546851231588,0.8275833531608513,1.6909121652948458,0.8275833531608513
264678,2010-06-08,1.199998736843435,1.5862068965517242,1.3542841665323813,1.3225806451612903
264679,2010-06-08,1.2739743479100656,2.125,1.2739743479100656,2.125
264680,2010-06-08,1.4693862557283106,1.168419822715976,1.3880597014925373,1.052355469970958
264681,2010-06-08,0.0,1.5211246181343407,0.0,1.5211246181343407
264682,2010-06-08,1.1941724385001196,1.0294117647058822,1.221648854820178,1.274195603541296
264683,2010-06-08,1.2580645161290323,1.1944444444444444,1.1808523200556595,1.3417092169393048
264684,2010-06-08,1.7647110726796253,0.982300015663703,1.7647110726796253,1.0047842082372211
264685,2010-06-08,1.5000017045473915,1.0909080991744553,1.483696458530684,1.0471693173729635
264686,2010-06-08,1.2115407914245988,1.2857106122553936,1.1196182962854508,1.2857106122553936
264687,2010-06-08,1.2758576694563124,1.588237162631956,1.3793079667104022,1.2673803568878914
264688,2010-06-09,1.2857156985886797,1.3200013200013199,1.136842703601423,1.602271816891013
264689,2010-06-09,1.2446821751938033,1.2954560175636562,1.106060606060606,1.4201191835024753
264690,2010-06-09,1.949997562503047,0.9633036360583817,1.8772983100634233,1.2449993775003114
264691,2010-06-09,1.7,1.901413806799456,1.6333333333333333,1.901413806799456
264692,2010-06-09,1.3977288610555239,1.4526346371255516,1.3885722220412697,1.6764755190456442
264694,2010-06-09,1.5697710924909127,1.3469374010842847,1.5780365064005855,1.3796776687939372
264695,2010-06-09,2.142857142857143,1.3225806451612903,2.142857142857143,1.239794653270762
264696,2010-06-09,1.2954560175636565,0.0,1.5600008914290808,0.0
264698,2010-06-09,1.4642857142857142,1.6621666545044715,1.2765950656409226,1.6930726595498207
264699,2010-06-09,1.5000017045473915,0.9896917419502494,1.595374800361387,1.03125
264700,2010-06-09,1.1875,1.0,1.2527486293940981,0.9726027397260274
264701,2010-06-09,1.3298982782456477,1.05000105000105,1.1194029850746268,1.0682932040454656
264702,2010-06-09,1.2727272727272727,1.5,1.224490420658378,1.4817064135936502
264697,2010-06-10,1.5189892645433727,1.40625,1.6758632247332583,1.21875
264703,2010-06-10,1.09375,1.2,1.1958033595780702,1.2085296601614597
264704,2010-06-10,1.9342207064247705,1.5365816180936143,1.696556404293529,1.288133409943373
264705,2010-06-10,1.223302158545785,0.9905669722329926,1.223302158545785,1.0
264706,2010-06-10,2.0142885918408453,1.1764705882352942,1.7307692307692308,1.07943824351566
264707,2010-06-10,1.5517241379310345,1.96,1.25,1.6518976886723489
264708,2010-06-10,1.162162162162162,0.9705882352941176,1.051948051948052,0.9402985074626866
264709,2010-06-10,1.4819259253904513,1.120880352615772,1.2619047619047619,1.0703522966594456
264710,2010-06-10,0.0,1.3608219364496157,0.0,1.3163272022077563
264711,2010-06-10,1.44944145941901,1.670456443700504,1.1818199724545038,1.8034702930292403
264712,2010-06-10,1.0363626942157325,0.90625,1.128711753750739,1.0441977412179655
264713,2010-06-10,0.5555555555555556,2.129028824147058,0.5555555555555556,1.7045454545454546
264714,2010-06-10,1.268042544373757,1.5,1.1909553723393829,1.5465857721562386
264715,2010-06-10,1.8,1.0105284432177752,1.490566037735849,1.0057815095739995
264716,2010-06-10,1.3846169061724243,1.2222222222222223,1.3548387096774193,1.2222222222222223
264717,2010-06-11,1.5394757098364604,1.346941524370458,1.3803689450116228,1.2791910639367106
264718,2010-06-11,1.2336471656956367,1.2244885464402588,1.279621459536237,1.3870967741935485
264719,2010-06-11,1.0588235294117647,1.2692295488177416,1.1044776119402986,1.3743835594169658
264720,2010-06-11,1.3457931347727712,1.0714295280620787,1.377549614745291,1.4184767190470446
264722,2010-06-11,1.05000105000105,1.4605282375371547,1.0880817740085245,1.4605282375371547
264723,2010-06-11,1.914895654144313,1.08000108000108,1.718920777211651,1.025126143279469
264724,2010-06-11,1.0,1.6046492969194222,1.0579710144927537,1.5929189443195184
264725,2010-06-11,1.68,1.2947354792258114,1.4339595585668707,1.0867335849657296
264726,2010-06-11,1.3823529411764706,1.4318198088861465,1.3582089552238805,1.2391311082234284
264727,2010-06-11,1.719508001199997,1.928574183677405,1.4772693698423414,1.7229741371446872
264728,2010-06-11,0.8461538461538461,1.1578947368421053,0.823009213720891,1.3080574919703751
264729,2010-06-11,1.2599974800050402,1.3764722076143618,1.3278666756284006,1.4509832372220337
264730,2010-06-11,1.3695637287350775,1.0909090909090908,1.2449993775003112,1.1907210357108062
264731,2010-06-11,1.6153810650965603,1.14000114000114,1.2835044930389212,1.2032091995771121
264855,2010-06-11,1.099012077251638,1.40625,1.2500020833368055,1.540986132764152
264732,2010-06-12,0.9473704155166641,1.6621666545044715,1.1189201285623012,1.6363636363636365
264733,2010-06-12,1.4838709677419355,1.626509943397454,1.294415586591073,1.297298699782378
264734,2010-06-12,0.9489786234912005,1.7142857142857142,1.4011967657504396,1.5614035087719298
264735,2010-06-12,1.3666666666666667,1.2187538086056517,1.2131147540983607,1.4245849848742596
264737,2010-06-12,1.7249978437526954,1.3593771240267563,1.6829258030940226,1.3593771240267563
264738,2010-06-12,1.438774042067304,1.1368409085885174,1.2794117647058822,1.3604659072476204
264739,2010-06-12,0.0,1.4175839753670059,0.0,1.4186046511627908
264740,2010-06-12,1.2772264581916255,1.2989704113097023,1.3425399529945272,1.39572267150945
264741,2010-06-12,1.4285714285714286,0.9152550129279771,1.4464285714285714,0.9243253235949443
264742,2010-06-12,1.484537612925374,1.5937450195468141,1.4334989492600485,1.5937450195468141
264743,2010-06-12,2.027032505493258,1.574255867073399,2.027032505493258,1.7823518927341808
264744,2010-06-12,1.1515151515151516,1.206896551724138,1.4322571404792643,1.4
264745,2010-06-12,1.377549614745291,1.1142825306213413,1.3894744155128502,1.1142825306213413
264746,2010-06-12,1.7349376687497968,1.2258064516129032,1.5659332055312059,1.4046234655355692
