game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
264412,2010-05-19,1.6092725889222443,1.6363685950563485
264413,2010-05-19,0.522581319459767,1.125
264414,2010-05-19,0.19148936170212766,1.2857142857142858
264415,2010-05-19,0.22881317150309916,1.8529411764705883
264416,2010-05-19,0.20300767143433943,0.212598592597317
264417,2010-05-20,1.211540791424599,1.528299003209428
264418,2010-05-20,1.015038357171697,0.38028195794504077
264419,2010-05-20,1.8305053720247932,0.9529406159172847
264420,2010-05-20,0.72,0.7714280204085568
264421,2010-05-20,2.4545231406987207,0.5346529359871921
264422,2010-05-20,1.3309868528076427,0.20930183883293293
264423,2010-05-20,1.148936170212766,1.2089516150698059
264424,2010-05-20,0.7105258483382577,0.0
264425,2010-05-20,0.9759059660384722,1.815124525105441
264426,2010-05-20,0.5912417390390351,1.1440658575154958
264427,2010-05-20,1.2115384615384615,0.47929022443208547
264428,2010-05-20,0.19852955774232187,1.3333333333333333
264429,2010-05-20,0.5869565217391305,0.31952681628805696
264430,2010-05-20,0.3103448275862069,1.0887105554117382
264431,2010-05-20,0.9818181818181818,0.15976340814402848
264432,2010-05-21,0.6,0.6878972128697926
264433,2010-05-21,0.45,1.2162162162162162
264434,2010-05-21,1.60926939169617,0.9
264435,2010-05-21,0.876623945859705,1.4516129032258065
264436,2010-05-21,0.971221624141548,1.0253158067621477
264437,2010-05-21,1.5652207939582476,0.70129779052235
264438,2010-05-21,0.604478514147036,0.5684222493099985
264439,2010-05-21,1.051946685783525,1.1962017745558389
264440,2010-05-21,0.0,2.4
264441,2010-05-21,0.0,0.0
264442,2010-05-21,1.9852911981011794,0.16564427340139473
264443,2010-05-21,1.2067052588885574,0.8780487804878049
264444,2010-05-21,1.0,0.7941171799310707
264445,2010-05-21,1.3499990357149745,1.553954598626477
264446,2010-05-21,0.5126579033810739,0.8823546712836693
264447,2010-05-22,2.0377377714507277,0.8823529411764706
264448,2010-05-22,0.8372093023255814,1.4862317145334196
264449,2010-05-22,1.4104467086218593,0.8307679526646883
264450,2010-05-22,1.5882399654116628,0.5625
264451,2010-05-22,0.35064957834388205,0.9183673469387755
264452,2010-05-22,0.7883205924667208,0.0
264453,2010-05-22,0.0,0.0
264454,2010-05-22,0.8000017777817283,0.7152322617432196
264455,2010-05-22,0.5436237962256402,0.6136363636363636
264456,2010-05-22,1.3965541319898827,0.18367384423233515
264457,2010-05-22,0.5785710153064176,0.5259733428917625
264458,2010-05-22,1.3333333333333333,0.8307698698229767
264459,2010-05-22,0.4090909090909091,1.4464298628838062
264460,2010-05-22,0.5869565217391305,0.7248331876955539
264461,2010-05-22,1.4318181818181819,0.6792452830188679
264462,2010-05-23,1.227273524203587,1.6875105469409182
264463,2010-05-23,1.0384599408308604,1.4594586705628807
264464,2010-05-23,0.2523365665124142,0.84375
264465,2010-05-23,0.33962264150943394,1.1172421498221723
264466,2010-05-23,1.7142857142857142,1.3034491747925343
264467,2010-05-23,1.055865331918809,0.5704229369175612
264468,2010-05-23,0.6750004218752637,0.6136377582676323
264469,2010-05-23,1.2857142857142858,0.47368421052631576
264470,2010-05-23,0.970059299365689,1.1933688471062462
264471,2010-05-23,0.9473684210526315,1.2770253013171604
264472,2010-05-23,1.2770278898837093,0.54
264473,2010-05-23,0.0,0.7258064516129032
264474,2010-05-23,0.4655168400716896,0.3292680919097001
264475,2010-05-23,0.8940403271790246,0.0
264476,2010-05-23,1.0327868852459017,1.293412399154252
264477,2010-05-24,1.1824808887000813,0.36241586415042676
264478,2010-05-24,0.8372093023255814,0.4850296496828445
264479,2010-05-24,1.7197430321744813,0.6835451690445178
264480,2010-05-24,1.1886770024962217,1.0485447073249585
264481,2010-05-25,0.72,1.3885722220412697
264482,2010-05-25,0.18243255569767278,1.246154804734465
264483,2010-05-25,1.3206528916591802,0.6033516182393195
264484,2010-05-25,1.3500008437505273,1.2413814506576737
264485,2010-05-25,0.16363636363636364,0.4682078218451897
264486,2010-05-25,1.4817064135936502,0.19852911981011795
264487,2010-05-25,1.1489355590768302,0.5094349234621197
264488,2010-05-25,1.0799987657156964,0.9
264489,2010-05-25,0.0,1.7197463183097568
264490,2010-05-25,0.6835438711747651,1.0
264491,2010-05-25,0.5094339622641509,0.27692307692307694
264492,2010-05-25,0.6328134887710761,1.4427469902694732
264493,2010-05-25,1.34999775000375,0.2857142857142857
264495,2010-05-25,2.131584556801465,1.131737882320817
264494,2010-05-26,1.1385528451170541,0.6171432097961199
264496,2010-05-26,0.14210533795017788,1.4210526315789473
264497,2010-05-26,0.950704894862602,0.8709671800211742
264498,2010-05-26,0.6958759299608609,1.1454545454545455
264499,2010-05-26,1.2272711334141124,0.9101113369535541
264500,2010-05-26,0.6835438711747651,0.45378113127636027
264501,2010-05-26,0.9529389342613312,1.0327868852459017
264502,2010-05-26,0.3857140102042784,0.522581319459767
264503,2010-05-26,0.7248331876955539,1.5340874225285852
264504,2010-05-26,0.0,1.6874978906276368
264505,2010-05-26,1.2134817826047386,0.9642839923500137
264506,2010-05-26,0.9926455990505897,0.18243255569767278
264507,2010-05-26,0.34615318047465293,0.8940403271790246
264508,2010-05-26,1.1666688271644947,1.0
264509,2010-05-26,0.34177193558738256,0.7152322617432196
264510,2010-05-26,0.5869568407374134,0.8437526367269897
264511,2010-05-27,1.113399766186049,1.5960606857740747
264512,2010-05-27,1.396551724137931,0.5966844235531231
264513,2010-05-27,0.794118581315978,0.7013005228585009
264514,2010-05-27,1.5428560408171137,0.8852459016393442
264515,2010-05-27,0.6067408913023693,1.518753796884492
264516,2010-05-27,1.1946892082396388,0.0
264517,2010-05-27,1.5241874024701514,0.4939021378645501
264518,2010-05-27,0.4850296496828445,1.5697656165516087
264519,2010-05-27,0.9818181818181818,2.1774211108234764
264520,2010-05-27,0.47368421052631576,0.0
264521,2010-05-27,0.14754098360655737,1.1172421498221723
264522,2010-05-27,1.3333333333333333,2.0
264523,2010-05-28,0.6033516182393195,1.8270690429090548
264524,2010-05-28,0.5436237962256402,0.47093050635494554
264525,2010-05-28,0.0,0.5192307692307693
264526,2010-05-28,0.675,0.8709671800211742
264527,2010-05-28,0.0,2.25
264528,2010-05-28,0.6101694915254238,0.852630681441388
264529,2010-05-28,0.486487801318382,1.1385549027439172
264530,2010-05-28,0.7988170407201424,1.2770253013171604
264531,2010-05-28,0.8035714285714286,1.0800006171432097
264532,2010-05-28,1.421053700040376,0.0
264533,2010-05-28,0.7988170407201424,1.208955223880597
264534,2010-05-28,0.1607145727045941,0.9246569009199309
264535,2010-05-28,0.6716417910447762,1.3235294117647058
264536,2010-05-28,1.449663456601707,0.7848841772582426
264537,2010-05-28,0.45505566847677703,1.4594586705628807
264538,2010-05-29,0.47368421052631576,2.0
264539,2010-05-29,1.2770253013171604,0.44505470051939533
264540,2010-05-29,1.377549614745291,1.875
264541,2010-05-29,1.6874990411937267,0.0
264542,2010-05-29,0.4850296496828445,1.1428571428571428
264543,2010-05-29,0.522581319459767,0.7584273923749395
264544,2010-05-29,0.0,0.0
264545,2010-05-29,0.54000108000216,0.0
264546,2010-05-29,0.42857142857142855,0.35064935064935066
264547,2010-05-29,1.102043065394011,0.6
264548,2010-05-29,1.1675669364503047,0.84375
264549,2010-05-29,1.173914501757145,0.0
264550,2010-05-29,1.1385528451170541,0.0
264551,2010-05-29,0.8640013824022118,0.0
264552,2010-05-29,1.0800006171432097,0.4602270112346527
264553,2010-05-30,1.1682697924374004,1.4062521972690583
264554,2010-05-30,0.5684213518007115,0.7659574468085106
264555,2010-05-30,0.6,0.350648895261175
264556,2010-05-30,0.5482230719679838,0.0
264557,2010-05-30,0.5806451612903226,0.45762789428456657
264558,2010-05-30,1.3135128035065928,0.0
264559,2010-05-30,1.9285714285714286,0.84375
264560,2010-05-30,0.1616768403315453,1.569768354516485
264561,2010-05-30,1.2770278898837093,0.8852459016393442
264562,2010-05-30,1.0617965597791463,1.4794540814439472
264563,2010-05-30,1.018867443930451,0.375
264564,2010-05-30,0.45,1.0384626796293182
264565,2010-05-30,0.3951221439620214,0.979273596607672
264566,2010-05-30,1.0441977412179655,2.076927071013598
264567,2010-05-30,1.8409132748028971,1.5631587174519566
264568,2010-05-31,0.2999995000008333,1.5652151228766333
264569,2010-05-31,0.631580055403606,1.4285714285714286
264570,2010-05-31,1.094593115414709,0.7988170407201424
264571,2010-05-31,0.6171432097961199,1.193370825066754
264572,2010-05-31,0.8437505273440795,0.8350498246395369
264573,2010-05-31,0.2903225806451613,0.30167580911965974
264574,2010-05-31,0.8766222381529375,0.0
264575,2010-05-31,0.6923076923076923,1.528299003209428
264576,2010-05-31,0.9364156436903794,1.6875
264577,2010-05-31,0.5454545454545454,0.12616828325620713
264578,2010-05-31,0.16265070039198817,1.0746252617533407
264579,2010-05-31,0.9,1.0334923284725703
264580,2010-05-31,0.9130434782608695,0.9642891581755648
264581,2010-06-01,1.5168573412524522,1.0500017500029166
264582,2010-06-01,0.0,2.1492569391894616
264583,2010-06-01,1.9439984448012442,0.8231717355752872
264584,2010-06-01,1.0188660021396188,1.0074619347298994
264585,2010-06-01,0.3857140102042784,1.2342843036750815
264586,2010-06-01,1.3064516129032258,1.3935474880338787
264587,2010-06-01,0.7803463697419828,1.180327868852459
264588,2010-06-01,0.824426851582556,0.43085083465381135
264589,2010-06-01,1.0271744712904736,0.4426229508196721
264590,2010-06-01,0.5595849123472411,1.413611825334123
264591,2010-06-01,0.8756752023377284,1.2857142857142858
264592,2010-06-01,3.056598006418856,0.8350524072705229
264593,2010-06-01,0.8059701492537313,1.152440429805402
264594,2010-06-01,0.0,0.8852459016393442
264595,2010-06-01,0.4009902975199493,0.955751366591711
264596,2010-06-02,0.9529406159172847,1.4496663753911079
264597,2010-06-02,2.0,1.2722506428007105
264598,2010-06-02,0.6352937439448565,1.4896500356895321
264600,2010-06-02,1.7419242456500281,0.5684213518007115
264601,2010-06-02,0.7180858703041173,0.4426229508196721
264602,2010-06-02,0.0,1.2781049963254483
264603,2010-06-02,0.42857210884461716,0.8265297688471747
264604,2010-06-02,0.524270826658589,1.255814683613188
264605,2010-06-02,0.47368421052631576,1.1385528451170541
264606,2010-06-02,0.9257164016374894,0.9473684210526315
264607,2010-06-02,0.5454545454545454,0.8099995950002026
264608,2010-06-02,0.813253501959941,0.8083827494714075
264609,2010-06-02,1.064038884709909,1.5
264610,2010-06-02,0.39512156573505786,0.9642891581755648
264611,2010-06-03,1.1428571428571428,1.0053186141922266
264612,2010-06-03,0.8526320277010672,1.208957028294072
264613,2010-06-03,1.3636342975237916,1.434782608695652
264614,2010-06-03,0.6390547669935313,1.7880806543580492
264615,2010-06-03,0.27692307692307694,0.0
264616,2010-06-03,0.9642862062684725,0.9642862062684727
264617,2010-06-03,0.824426851582556,0.0
264618,2010-06-03,1.5779231025474691,0.7105266897508893
264619,2010-06-03,10.12487343908201,1.5
264620,2010-06-04,1.588237162631956,0.7670450187244212
264621,2010-06-04,0.30337146825049044,1.2857142857142858
264622,2010-06-04,3.1764519032240988,0.43085083465381135
264623,2010-06-04,0.9402999108953894,1.3351641015581859
264624,2010-06-04,0.5567007439686886,0.6708070367658157
264625,2010-06-04,1.3989644554219978,0.46551804399662755
264626,2010-06-04,0.0,1.699299510979363
264627,2010-06-04,0.9473684210526315,0.14438510394925344
264628,2010-06-04,1.1428571428571428,0.8756752023377284
264629,2010-06-04,0.34177215189873417,1.0271727965513082
264630,2010-06-04,1.0738648566646098,0.5806451612903226
264631,2010-06-04,0.5567007439686887,1.4550889490485335
264632,2010-06-04,0.7248331876955539,0.4070353804197892
264633,2010-06-04,0.30337044565118465,1.8620721759865102
264634,2010-06-04,0.375,1.2
264635,2010-06-05,2.3076923076923075,1.2857124489822156
264636,2010-06-05,1.0558671015274876,0.6101684573415977
264637,2010-06-05,1.1249982421902465,0.5320194423549546
264638,2010-06-05,1.0227295971127206,0.5454545454545454
264639,2010-06-05,1.538863292980918,1.08000108000108
264640,2010-06-05,0.6377972844008958,0.4954132985443106
264641,2010-06-05,0.6067408913023693,0.5373134328358209
264642,2010-06-05,0.8709684443293906,1.0062124300775528
264643,2010-06-05,0.0,0.9473659279844001
264644,2010-06-05,1.2959989632008295,0.27411153598399185
264645,2010-06-05,1.4210533795017786,0.42857142857142855
264646,2010-06-05,0.8852459016393442,1.7763181267343773
264647,2010-06-05,0.0,1.0485447073249585
264648,2010-06-05,0.38388643786087095,0.6887758616203377
264649,2010-06-05,0.9642862062684727,1.261681063849473
264650,2010-06-06,0.8350511159530329,1.0161306711785019
264651,2010-06-06,0.0,0.7105255678678233
264652,2010-06-06,0.9585804488641709,1.1739136814748268
264653,2010-06-06,1.3170747769204596,0.9947357950149527
264654,2010-06-06,0.9,1.016127393342914
264655,2010-06-06,1.523076923076923,0.12107628747815581
264656,2010-06-06,1.5340952673161004,0.6585361838194002
264657,2010-06-06,0.5625,1.588236143441788
264658,2010-06-06,0.45,1.2525766739295494
264659,2010-06-06,1.6578947368421053,0.9418593699309652
264660,2010-06-06,0.852630681441388,0.5567007439686887
264661,2010-06-06,1.2516564580506344,1.1911764705882353
264662,2010-06-06,0.6923076923076923,1.8493138018398618
264663,2010-06-06,0.6617647058823529,0.813253501959941
264664,2010-06-06,0.14673921018435335,0.0
264599,2010-06-07,0.805971352196048,1.0384626796293182
264665,2010-06-07,1.4127915190648366,1.3012056031359054
264666,2010-06-07,1.843906036889828,0.4576271186440678
264667,2010-06-07,0.5510206892962701,0.6585349791829777
264668,2010-06-07,1.015036067614936,0.8282213670069736
264669,2010-06-07,1.5168522282559234,0.9183673469387755
264670,2010-06-07,0.9310344827586207,0.17088629226112945
264671,2010-06-07,1.2,0.3951221439620215
264672,2010-06-07,1.2857142857142858,0.0
264673,2010-06-08,3.0,0.8481670952004737
264674,2010-06-08,1.0964461439359676,0.9101144047514713
264675,2010-06-08,1.687501054688159,1.0872475924512803
264676,2010-06-08,0.2857142857142857,1.203820122522137
264677,2010-06-08,1.1454566281029601,0.9310312723059577
264678,2010-06-08,0.9257132277563112,0.7258064516129032
264679,2010-06-08,0.7397270407219736,3.375
264680,2010-06-08,1.3432835820895523,0.5654447301336492
264681,2010-06-08,0.0,1.1408434636007556
264682,2010-06-08,0.4175255579765166,0.4354845733622151
264683,2010-06-08,1.1489373924865878,0.8140707608395782
264684,2010-06-08,0.7941199827058314,0.5167461642362852
264685,2010-06-08,1.0271744712904736,0.6367921524565318
264686,2010-06-08,1.0334938119558008,2.3142791020597087
264687,2010-06-08,1.241377170039362,1.0106957276447741
264688,2010-06-09,1.136842703601423,0.6136360149795369
264689,2010-06-09,1.3636363636363635,1.2781072651522278
264690,2010-06-09,0.8282198426750397,0.2699998650000675
264691,2010-06-09,1.2,1.5211310454395648
264692,2010-06-09,1.3885722220412697,0.4764719896234989
264694,2010-06-09,0.6242781783562755,0.2887697446312892
264695,2010-06-09,2.5714285714285716,1.6530595376943493
264696,2010-06-09,0.7714290122451498,0.0
264698,2010-06-09,0.5744677795384151,1.6039635722050933
264699,2010-06-09,1.0924849176387759,0.5625
264700,2010-06-09,0.2967036227512338,0.3698630136986301
264701,2010-06-09,0.8059701492537313,0.5268295252826953
264702,2010-06-09,1.1020413785925403,0.8231702297742501
264697,2010-06-10,0.7448280998814482,0.421875
264703,2010-06-10,1.1328663406529087,1.0236957121367658
264704,2010-06-10,0.5586222306820157,0.6101684573415977
264705,2010-06-10,0.9174766189093387,0.5217391304347826
264706,2010-06-10,1.3846153846153846,1.38784917023442
264707,2010-06-10,0.5625,1.5379737101432214
264708,2010-06-10,0.35064935064935066,0.26865671641791045
264709,2010-06-10,0.42857142857142855,1.0854276811194379
264710,2010-06-10,0.0,0.8265310339444052
264711,2010-06-10,0.9545469008286377,1.40462590130162
264712,2010-06-10,0.6683161699839901,0.745855529441404
264713,2010-06-10,1.0,2.0454545454545454
264714,2010-06-10,0.5427138405597188,2.0124248601551056
264715,2010-06-10,1.6981132075471699,0.6242781783562755
264716,2010-06-10,1.1612903225806452,0.0
264717,2010-06-11,0.9938656404083683,1.2335056687961137
264718,2010-06-11,1.1516593135826132,0.14516129032258066
264719,2010-06-11,0.9402985074626866,0.6650243029436931
264720,2010-06-11,0.9642847303217038,0.5869558837436046
264722,2010-06-11,1.1191698246944821,0.7105272506937509
264723,2010-06-11,1.1675688298041402,1.0854276811194377
264724,2010-06-11,0.391304347826087,0.7168135249437833
264725,2010-06-11,0.5094330010698094,0.8265297688471747
264726,2010-06-11,1.4776119402985075,0.2934784203687067
264727,2010-06-11,1.0227249483523901,1.4594604455813822
264728,2010-06-11,0.23893815882219413,0.38388643786087095
264729,2010-06-11,1.1803259338919116,0.8823546712836691
264730,2010-06-11,0.26999986500006745,0.6958759299608608
264731,2010-06-11,0.5567007439686887,0.43315531184776035
264855,2010-06-11,0.9000015000024999,1.0327885783419317
264732,2010-06-12,1.0216227260786228,1.1454545454545455
264733,2010-06-12,1.2335019119279635,1.1675688298041402
264734,2010-06-12,1.7784420488370964,0.631578947368421
264735,2010-06-12,1.180327868852459,1.5083841016315689
264737,2010-06-12,1.1524383216839502,1.2656269775421523
264738,2010-06-12,0.5294117647058824,1.569768354516485
264739,2010-06-12,0.0,1.8837209302325582
264740,2010-06-12,0.745855529441404,0.8663106236955207
264741,2010-06-12,0.8035714285714286,0.14594610372551753
264742,2010-06-12,1.8620708000697537,0.8437473632894898
264743,2010-06-12,1.4594634039551457,1.1117640519034988
264744,2010-06-12,0.8709671800211742,0.32727272727272727
264745,2010-06-12,0.5684213518007115,2.3142791020597087
264746,2010-06-12,1.1868125347183875,0.4682078218451897
264870,2010-06-12,0.35294117647058826,0.9364172675344133
264747,2010-06-13,1.1933688471062462,1.1454566281029601
264748,2010-06-13,0.8790705851819397,0.9101128708499274
264749,2010-06-13,0.41752555797651647,1.9285714285714286
264750,2010-06-13,1.038463535506799,1.1550808315940275
264752,2010-06-13,1.619999190000405,0.4049997975001013
264753,2010-06-13,1.105263157894737,1.6054045376191688
264754,2010-06-13,1.1095860011342435,1.8837187398619304
264755,2010-06-13,0.565445618267663,0.9593918369460274
264756,2010-06-13,1.0964461439359676,0.6367921524565318
264757,2010-06-13,0.140625,1.1191715643375981
264758,2010-06-13,0.5744686962432939,0.0
264759,2010-06-13,1.687501054688159,1.2857142857142858
264760,2010-06-13,1.0499982500029168,1.5576953032601986
264761,2010-06-13,0.3715594625874025,1.125
264885,2010-06-13,1.8,0.718084724423019
264762,2010-06-14,0.4153846153846154,0.5510206892962701
264763,2010-06-14,0.5901639344262295,1.3846153846153846
264798,2010-06-14,0.6033516182393194,1.8100548547179582
264806,2010-06-14,0.5142857142857142,0.0
264764,2010-06-15,0.26213579507971113,1.3235294117647058
264765,2010-06-15,1.5,1.5428580244902996
264766,2010-06-15,0.8231702297742501,0.27979245617362053
264767,2010-06-15,1.038460967878589,1.0271744712904736
264768,2010-06-15,0.9497477891982018,1.3846153846153846
264769,2010-06-15,0.6279062466206435,0.6716407885958379
264770,2010-06-15,1.2558168739927302,0.970059299365689
264771,2010-06-15,1.6281390671969174,0.23376623376623376
264772,2010-06-15,1.255814683613188,0.6818181818181818
264773,2010-06-15,0.2608695652173913,0.5654447301336492
264774,2010-06-15,0.7297293352814403,0.6994822277109989
264775,2010-06-15,1.8333333333333333,0.7758620689655172
264776,2010-06-15,1.0693074600531982,0.3068185304756028
264777,2010-06-15,2.8928674745266942,2.1744951849025607
264778,2010-06-15,0.0,0.0
264779,2010-06-16,0.2608695652173913,1.4776119402985075
264780,2010-06-16,1.7784452436469984,0.5625
264781,2010-06-16,0.5869577977343429,1.0854276811194379
264782,2010-06-16,0.8481684274014947,0.2967036227512338
264783,2010-06-16,1.1489373924865878,1.058821453291268
264784,2010-06-16,0.8481684274014947,0.627907341806594
264785,2010-06-16,1.565217391304348,0.7105266897508893
264786,2010-06-16,0.9692307692307692,1.1739136814748268
264787,2010-06-16,0.6033516182393195,1.6363636363636365
264788,2010-06-16,0.14285714285714285,0.6
264789,2010-06-16,0.6749991562510547,0.6683171625332487
264790,2010-06-16,0.391304347826087,1.0000015873041068
264791,2010-06-16,0.539999730000135,1.2525766739295494
264792,2010-06-16,1.35,0.5625
264793,2010-06-16,0.3033709569499758,0.6887748073726455
264794,2010-06-17,0.9642862062684727,1.5502407179337012
264795,2010-06-17,1.030533564478195,0.970059299365689
264796,2010-06-17,0.0,0.5320194423549545
264797,2010-06-17,1.085426044797945,0.48214285714285715
264799,2010-06-17,1.1739117674872093,0.5567016048470153
264800,2010-06-17,1.0125006328128954,1.0161290322580645
264801,2010-06-17,0.9219516692447168,1.1675669364503047
264802,2010-06-17,0.6749996625001687,1.0746284695947308
264803,2010-06-17,1.6363666115756572,0.0
264804,2010-06-17,0.8663092338938675,1.2857165816367528
264805,2010-06-17,0.26600972117747723,0.37327206141569647
264807,2010-06-18,1.0216227260786228,0.9473700831054089
264808,2010-06-18,1.1249964843859863,0.5159248813372773
264809,2010-06-18,0.7894736842105263,1.4378681208661293
264810,2010-06-18,1.4594634039551457,0.8709691467244302
264811,2010-06-18,0.26213617683123963,1.0161290322580645
264812,2010-06-18,0.7297305186275876,0.6783923006996485
264813,2010-06-18,0.45,1.7267482017400042
264814,2010-06-18,0.0,1.9852911981011794
264815,2010-06-18,0.7541895227991493,1.4727299504180915
264816,2010-06-18,2.106382978723404,0.9
264817,2010-06-18,1.736842105263158,0.9529422975791736
264818,2010-06-18,0.8437505273440795,1.4210511357356466
264819,2010-06-18,0.3333333333333333,0.7980291635324318
264820,2010-06-18,0.9818181818181818,1.0441977412179655
264821,2010-06-18,0.7751192463544275,1.9285714285714286
264822,2010-06-19,1.053657508626821,0.7297293352814403
264823,2010-06-19,0.8333364197645177,0.979273596607672
264824,2010-06-19,0.6994822277109989,2.109375
264825,2010-06-19,2.327578180764894,1.2397984485682623
264826,2010-06-19,1.10204137859254,1.125
264827,2010-06-19,1.7663534893892623,1.8
264828,2010-06-19,1.476564807132511,1.259068009879798
264829,2010-06-19,1.119171564337598,2.0769294674752845
264830,2010-06-19,0.4695656257092397,0.27692307692307694
264831,2010-06-19,1.6318672352377828,1.270585245681775
264832,2010-06-19,0.5714276644005327,0.4111673039759879
264833,2010-06-19,0.6521739130434783,1.7267451899681336
264834,2010-06-19,0.9101128708499274,1.0188688857253638
264835,2010-06-19,3.857197959970857,0.3665156712598773
264836,2010-06-19,1.9285679847000274,1.202970892559848
264837,2010-06-20,1.038463535506799,0.8617016693076226
264838,2010-06-20,1.8,1.2272727272727273
264839,2010-06-20,0.5714285714285714,0.6923076923076923
264840,2010-06-20,0.813253501959941,1.3278688524590163
264841,2010-06-20,2.219176562207834,0.9101128708499274
264842,2010-06-20,0.75,0.745855529441404
264843,2010-06-20,1.2781072651522278,0.6967737440169394
264844,2010-06-20,0.26600972117747723,0.7417590568780844
264845,2010-06-20,0.15254263142818886,1.7802188020775813
264846,2010-06-20,0.6081081081081081,1.1408450704225352
264847,2010-06-20,1.5153045762198203,0.798027984181312
264848,2010-06-20,0.12857142857142856,0.5454545454545454
264849,2010-06-20,0.6887758616203377,0.7297293352814403
264850,2010-06-20,0.28421022714712935,0.7142857142857143
264851,2010-06-20,2.700006750016875,0.880433825615407
264852,2010-06-21,0.8804352611061201,0.7180858703041173
264853,2010-06-21,0.8756766223531052,0.42857142857142855
264854,2010-06-21,1.588235294117647,1.3064516129032258
264721,2010-06-22,0.9642847303217038,0.29032304890814337
264856,2010-06-22,0.5625,0.5837834682251524
264857,2010-06-22,0.5094339622641509,0.38388643786087107
264858,2010-06-22,0.6818171487618958,1.588235294117647
264859,2010-06-22,0.8709677419354839,0.8957337481196701
264860,2010-06-22,1.4210533795017786,0.8526320277010672
264861,2010-06-22,0.7714290122451498,0.5
264862,2010-06-22,1.3917518599217216,0.2887702078985069
264863,2010-06-22,1.3251566261512298,0.0
264864,2010-06-22,1.3012032515623475,1.1739136814748268
264865,2010-06-22,1.6039611900797972,1.0693074600531982
264866,2010-06-22,0.5192317677533995,0.9
264867,2010-06-22,1.6666666666666667,0.7336948546795058
264868,2010-06-22,0.565445618267663,0.2983427062666885
264869,2010-06-22,0.8140707608395784,0.5482230719679838
264736,2010-06-23,1.2525786109057844,0.8901094010387907
264871,2010-06-23,1.0800006171432097,0.5320194423549545
264872,2010-06-23,0.3698630136986301,0.8393786732531987
264873,2010-06-23,0.23175985558785886,1.1812507382817115
264874,2010-06-23,1.894736842105263,0.7297293352814403
264875,2010-06-23,1.1868125347183875,0.9947357950149527
264876,2010-06-23,0.4695656257092397,0.9642847303217038
264877,2010-06-23,1.2781049963254483,1.867928052694439
264878,2010-06-23,0.9310360879932551,1.6363666115756574
264879,2010-06-23,1.1095905610829604,0.26999986500006745
264880,2010-06-23,0.701300522858501,1.6874990411937267
264881,2010-06-23,0.0,0.7336960509217668
264882,2010-06-23,1.0909107438041574,1.0253158067621475
264883,2010-06-23,0.5427138405597188,0.7641505829478382
264884,2010-06-23,0.6585359428917631,0.9310340241211705
264751,2010-06-24,0.7803477229453444,1.4727299504180915
264886,2010-06-24,0.8481684274014947,0.44505543412685067
264887,2010-06-24,0.75,0.5510192836341151
264888,2010-06-24,0.9356440275465482,1.3300486058873862
264889,2010-06-24,2.0377358490566038,0.6923076923076923
264890,2010-06-24,0.786408530493719,1.2385298375599312
264891,2010-06-24,1.9484526038904106,0.8490566037735849
264892,2010-06-24,0.27692307692307694,0.9529406159172847
264893,2010-06-24,0.9895282777338861,1.7560975609756098
264894,2010-06-24,1.6592169501581284,0.7803463697419828
264895,2010-06-24,0.8881573104228221,0.35371148147468867
264896,2010-06-24,0.3333333333333333,0.6338028169014085
264897,2010-06-25,1.028572897961283,0.9043044893693984
264898,2010-06-25,1.1571445102064433,0.8640013824022118
264899,2010-06-25,0.9101128708499274,0.0
264900,2010-06-25,0.718084724423019,0.402985676098024
264901,2010-06-25,1.285716909626346,0.0
264902,2010-06-25,1.0285714285714285,1.824321859024515
264903,2010-06-25,0.6650243029436932,1.5282961196372844
264904,2010-06-25,2.3333419753406495,1.3705576799199597
264905,2010-06-25,1.4917135313334426,1.0
264906,2010-06-25,0.5934062673591938,0.6923076923076923
264907,2010-06-25,1.3757970546478056,2.0769216245303324
264908,2010-06-25,1.3989644554219978,2.5
264909,2010-06-25,1.125,1.7763111149707502
264910,2010-06-25,0.9642891581755649,0.72
264911,2010-06-25,0.7584261141279617,0.9895298319684104
264912,2010-06-26,0.7142857142857143,1.3917518599217218
264913,2010-06-26,0.0,0.27135651119948623
264914,2010-06-26,1.180327868852459,1.0216227260786228
264915,2010-06-26,1.5,0.5775394892625784
264916,2010-06-26,0.8950266353296846,0.1578950138509015
264917,2010-06-26,1.3333333333333333,1.6071428571428572
264918,2010-06-26,0.703125,0.0
264919,2010-06-26,0.9310326482115306,1.1095890410958904
264920,2010-06-26,0.5837844149020701,1.8620689655172413
264921,2010-06-26,0.7219243615782229,4.090909090909091
264922,2010-06-26,0.2608695652173913,0.5714285714285714
264923,2010-06-26,1.8100548547179582,0.6459327052953563
264924,2010-06-26,0.72,0.0
264925,2010-06-26,1.4210488919766002,0.8756766223531052
264926,2010-06-26,0.8526320277010672,1.1675669364503047
264927,2010-06-27,1.5187509492193432,1.2857142857142858
264928,2010-06-27,0.5714285714285714,1.4558823529411764
264929,2010-06-27,0.8790693585723914,0.84375
264930,2010-06-27,1.0964461439359674,0.45251371367948956
264931,2010-06-27,0.7848828082758044,0.5268295252826953
264932,2010-06-27,0.385714836735481,0.6783923006996486
264933,2010-06-27,0.7758620689655172,1.136842703601423
264934,2010-06-27,0.43315531184776035,1.0854276811194379
264935,2010-06-27,0.8756766223531052,1.1524383216839502
264936,2010-06-27,0.43315531184776035,0.5482230719679837
264937,2010-06-27,0.9759024386717606,0.6783912779987156
