game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
264490,2010-05-25,2.25,4.909096487609645,2.9050614524927516,4.5
264491,2010-05-25,2.032258064516129,3.272727272727273,2.3773584905660377,2.4923076923076923
264492,2010-05-25,4.8,4.846153846153846,6.750010546891479,4.740454396599698
264493,2010-05-25,2.96999406001188,3.5454545454545454,3.749993750010417,2.7142857142857144
264495,2010-05-25,4.879529830192362,2.273688997239994,6.157910941870899,1.616768403315453
264494,2010-05-26,4.935483870967742,4.363636363636363,4.879512193358804,3.8571450612257494
264496,2010-05-26,1.0285714285714285,4.090909090909091,0.994737365651245,4.421052631578948
264497,2010-05-26,5.0,5.576080895564244,4.5633834953404895,4.180642464101636
264498,2010-05-26,2.523362127698946,5.0625,2.365978161866927,5.072727272727272
264499,2010-05-26,3.6404453478142162,4.544549955891133,4.558435638395275,4.55055668476777
264500,2010-05-26,2.6213541332929453,3.2282573605898257,3.0759474202864427,4.537811312763603
264501,2010-05-26,4.447048359886212,2.8285714285714287,4.447048359886212,2.6557377049180326
264502,2010-05-26,3.410522725765552,2.5579001218949933,3.0857120816342274,3.658069236218369
264503,2010-05-26,6.12,3.681809814068605,5.255040610792766,3.681809814068605
264504,2010-05-26,0.0,5.06249367188291,0.0,5.06249367188291
264505,2010-05-26,3.220177577655821,5.3035619579250755,4.853927130418954,5.3035619579250755
264506,2010-05-26,5.464285714285714,1.1868144910049352,4.566169755632712,1.2770278898837093
264507,2010-05-26,7.087491140636074,6.23077607777591,5.36537429735712,5.900666159381562
264508,2010-05-26,6.5060397735898166,7.434782608695652,5.000009259276406,6.8
264509,2010-05-26,4.5473636343540695,3.5604434730148053,3.2468333880801343,2.6821209815370737
264510,2010-05-26,3.407770298806115,5.8846380178385305,2.3478273629496536,5.062515820361939
264511,2010-05-27,8.171031128865451,5.079217978649463,7.515448421755832,4.788182057322223
264512,2010-05-27,6.0353012180014325,1.261681063849473,4.5,2.088395482435931
264513,2010-05-27,2.076927071013598,5.062515820361939,2.5411794602111297,6.311704705726508
264514,2010-05-27,6.287679846136776,2.8285714285714287,5.592853147962037,3.2459016393442623
264515,2010-05-27,5.764038467372509,5.215915018085248,5.764038467372509,4.725011812529531
264516,2010-05-27,5.115784088648328,3.410522725765552,4.3008811496626995,3.410522725765552
264517,2010-05-27,4.064503017732202,3.3061190753886986,6.0967496098806055,3.4573149650518507
264518,2010-05-27,4.695647069948837,3.0306091524396406,2.910177898097067,3.9244140413790216
264519,2010-05-27,2.1818181818181817,5.142857142857143,3.6,8.709684443293906
264520,2010-05-27,4.333333333333333,0.0,3.3157894736842106,0.0
264521,2010-05-27,4.009897019903941,5.333333333333333,2.80327868852459,5.958624799051585
264522,2010-05-27,3.634622374273796,5.4,4.5,6.75
264523,2010-05-28,2.6129032258064515,5.5975678019119535,2.413406472957278,5.684214800161504
264524,2010-05-28,3.1263124986184225,3.9,2.7181189811282005,3.4534903799362673
264525,2010-05-28,0.0,4.939012343872332,0.0,4.326923076923077
264526,2010-05-28,4.363636363636363,5.333333333333333,4.05,4.5290293361101055
264527,2010-05-28,0.6750016875042187,2.25,0.6750016875042187,2.25
264528,2010-05-28,3.0,4.636349586819434,3.2033898305084745,3.410522725765552
264529,2010-05-28,4.500017307758876,5.0823589204222595,4.621634112524629,5.042171712151633
264530,2010-05-28,3.272727272727273,4.402169128077034,4.313612019888769,5.655397762975996
264531,2010-05-28,4.821428571428571,2.9670362275123376,5.303571428571429,4.474288271021869
264532,2010-05-28,5.522733548560851,3.4363698843088804,6.090230143030182,3.4363698843088804
264533,2010-05-28,5.225806451612903,2.75,3.994085203600712,3.08955223880597
264534,2010-05-28,1.96875,5.333333333333333,2.7321477359780997,5.547941405519586
264535,2010-05-28,2.1818181818181817,4.0,2.8208955223880596,3.7058823529411766
264536,2010-05-28,5.538440236768321,3.2079176159231526,4.5301983018803345,3.4534903799362673
264537,2010-05-28,2.2710259149290515,5.93998812002376,2.8820192336862545,6.275672283420388
264538,2010-05-29,3.8571389212868152,9.0,3.0,9.0
264539,2010-05-29,4.280477364689355,3.1263124986184225,4.013508089853933,2.373625069436775
264540,2010-05-29,4.695647069948837,7.0,3.8571389212868152,5.25
264541,2010-05-29,4.935483870967742,0.0,5.982951146050485,0.0
264542,2010-05-29,3.774193548387097,4.595749569946351,3.0718544479913485,3.5714285714285716
264543,2010-05-29,5.717653785475042,3.5816399625305353,5.400006967750926,3.033709569499758
264544,2010-05-29,2.25,0.0,2.25,0.0
264545,2010-05-29,4.1087045841404,2.347826086956522,5.58001116002232,2.347826086956522
264546,2010-05-29,1.6875,2.675675675675676,2.4285714285714284,2.220779220779221
264547,2010-05-29,2.755107663485027,4.153846153846154,2.755107663485027,5.4
264548,2010-05-29,4.247186239116585,5.855435796230834,3.356754942294626,3.796875
264549,2010-05-29,5.2048318188718525,0.0,3.5217435052714348,0.0
264550,2010-05-29,1.2857142857142858,0.0,3.0903577224605754,0.0
264551,2010-05-29,4.344842568422649,0.0,4.104006566410506,0.0
264552,2010-05-29,4.114285714285714,4.090909090909091,4.165716666123809,3.068180074897685
264553,2010-05-30,2.6517880819536446,4.584909985764138,2.985578358451134,6.046884448256951
264554,2010-05-30,4.8,6.428571428571429,3.5526334487544466,6.127659574468085
264555,2010-05-30,2.226806419388061,4.853927130418954,2.7,5.084408981287037
264556,2010-05-30,1.945945945945946,0.0,3.152282663815907,0.0
264557,2010-05-30,3.193548387096774,2.730343214254414,3.193548387096774,2.898309997135588
264558,2010-05-30,5.8295520790364534,1.5,4.524321878744931,1.5
264559,2010-05-30,10.8,2.3823529411764706,7.285714285714286,3.234375
264560,2010-05-30,2.3478311909373715,4.05000405000405,3.233536806630906,4.552328228097807
264561,2010-05-30,4.5,3.6818223657072338,4.925679003837165,3.9836065573770494
264562,2010-05-30,3.3061190753886986,4.068498723970855,4.398871461942178,4.068498723970855
264563,2010-05-30,3.857142857142857,2.6470588235294117,3.3113191927739662,2.375
264564,2010-05-30,1.6875,3.3370861507553946,2.1,2.0769253592586363
264565,2010-05-30,4.73196364119963,2.6732646799359605,3.4243919143375185,3.6373019302570673
264566,2010-05-30,3.375,2.5961588387669976,4.4751331766484235,2.5961588387669976
264567,2010-05-30,4.550572023757357,2.4545454545454546,5.727285743831236,3.4105281108042687
264568,2010-05-31,3.9375,2.775698340468841,4.94999175001375,3.652168620045478
264569,2010-05-31,2.6129116545537245,4.636363636363637,3.631585318570734,4.571428571428571
264570,2010-05-31,5.108101205268642,6.48,5.108101205268642,4.792902244320855
264571,2010-05-31,3.857147095766039,5.029411764705882,2.6228586416335093,3.7292838283336067
264572,2010-05-31,3.103448275862069,4.939012343872332,4.0500025312515815,5.010298947837222
264573,2010-05-31,2.3142857142857145,5.282602953692442,2.032258064516129,3.167595995756427
264574,2010-05-31,4.764711487895868,0.0,4.032462295503512,0.0
264575,2010-05-31,2.410716438139677,2.076918512267006,3.7384615384615385,3.3113145069537606
264576,2010-05-31,5.965109342896113,5.625,4.057801122658311,5.625
264577,2010-05-31,4.989125011820639,0.972972972972973,3.0,0.88317798279345
264578,2010-05-31,1.2272741219024113,2.6517809789625377,1.1385549027439172,4.298501047013363
264579,2010-05-31,8.181818181818182,3.8942270247817072,6.66,2.9712904443586394
264580,2010-05-31,2.0,6.039505471081426,2.347826086956522,4.821445790877824
264581,2010-06-01,6.0353012180014325,4.153850718517273,4.7022577578826015,4.9500082500137506
264582,2010-06-01,2.1818181818181817,6.352959861646651,3.0,5.776128024071678
264583,2010-06-01,6.039457790900551,7.5,6.911994470404424,5.762202149027011
264584,2010-06-01,4.075464008558475,3.2079176159231526,4.075464008558475,3.6268629650276383
264585,2010-06-01,2.2736818171770348,4.108691186205233,3.8571401020427842,4.7828516767409415
264586,2010-06-01,5.40000635294865,5.641799465372336,4.645161290322581,5.05160964412281
264587,2010-06-01,2.755099229490582,2.6517880819536446,3.121385478967931,4.278688524590164
264588,2010-06-01,5.810111873134499,2.6732646799359605,3.7099208321215023,2.585105007922868
264589,2010-06-01,5.170218266189645,3.6185604315055993,4.842393936083661,3.540983606557377
264590,2010-06-01,1.6363636363636365,2.4545454545454546,2.2383396493889642,3.8167519284021316
264591,2010-06-01,4.0344827586206895,5.684218005550008,4.378376011688642,5.142857142857143
264592,2010-06-01,6.113196012837712,2.0377377714507277,6.113196012837712,2.365981820599815
264593,2010-06-01,2.6470588235294117,4.602277957134042,3.2238805970149254,5.5975678019119535
264594,2010-06-01,0.0,1.588235294117647,0.0,3.2459016393442623
264595,2010-06-01,4.5,5.586206896551724,2.940595515146295,6.929197407789905
264596,2010-06-02,6.576923076923077,6.906992806960016,4.923526515572638,6.342290392336097
264597,2010-06-02,3.0,4.211001447703766,3.0,6.078530848936729
264598,2010-06-02,3.6947329529126813,3.818170247968946,2.69999841176564,5.9586001427581285
264600,2010-06-02,5.225772736950084,3.3,5.225772736950084,3.6947387867046246
264601,2010-06-02,4.153850718517273,2.53125,4.308515221824704,2.6557377049180326
264602,2010-06-02,3.8230156159568423,4.5541949195425575,3.223885408784192,4.153841238057707
264603,2010-06-02,3.0,1.687496986612524,3.0000047619123205,3.1683641139141696
264604,2010-06-02,4.853927130418954,2.8125,5.76697909324448,5.023258734452752
264605,2010-06-02,4.5,3.1263124986184225,4.578947368421052,5.042162599804096
264606,2010-06-02,5.625017578179932,6.967741935483871,6.017156610643681,5.842105263157895
264607,2010-06-02,1.9285694606434076,2.8125,2.4545454545454546,2.5649987175006417
264608,2010-06-02,7.363626800484675,4.5,5.36747311293561,5.011973046722726
264609,2010-06-02,3.0280345532387356,3.0,2.9261069329522496,3.0
264610,2010-06-02,2.209088900828272,2.8928674745266942,2.5024365829886994,2.8928674745266942
264611,2010-06-03,4.909096487609645,2.8125,3.5714285714285716,2.872338897692076
264612,2010-06-03,5.337221714469103,3.223885408784192,3.5526334487544466,3.223885408784192
264613,2010-06-03,6.279062466206435,4.764705882352941,3.8181760330666163,3.9130434782608696
264614,2010-06-03,3.1263223712049917,7.125,5.272201827696633,5.543050028509953
264615,2010-06-03,1.0909090909090908,0.0,1.8,0.0
264616,2010-06-03,4.0212808737030565,4.235294117647059,3.443879308101687,3.994899997397958
264617,2010-06-03,5.744668628364621,1.8837187398619304,5.564881248182253,1.8837187398619304
264618,2010-06-03,4.764711487895868,4.108691186205233,5.259743675158231,3.4105281108042687
264619,2010-06-03,26.999662504218698,1.5,26.999662504218698,1.5
264620,2010-06-04,5.238813789274312,3.272727272727273,4.447064055369477,4.755679116091412
264621,2010-06-04,1.08000108000108,3.943815793465401,2.7303432142544137,4.660714285714286
264622,2010-06-04,3.1764519032240988,2.5051572218115687,3.1764519032240988,2.7287219528074718
264623,2010-06-04,3.5217467864060574,4.21875,2.1492569391894616,5.4890079730725425
264624,2010-06-04,4.989125011820639,6.333333333333333,3.3402044638121318,5.8695615717008875
264625,2010-06-04,3.061858826658584,4.395359058974555,3.217618247470595,4.965525802630694
264626,2010-06-04,2.25,10.2675911724068,2.25,6.4195759303664826
264627,2010-06-04,2.8421052631578947,1.7234060887298817,2.8421052631578947,2.8877020789850687
264628,2010-06-04,3.0,3.4838709677419355,3.857142857142857,4.232430144632354
264629,2010-06-04,2.675675675675676,1.2857142857142858,2.050632911392405,3.081518389653924
264630,2010-06-04,3.9438290872563755,3.272727272727273,5.215915018085248,2.903225806451613
264631,2010-06-04,5.34375,5.399993250008437,3.479379649804305,4.041913747357038
264632,2010-06-04,4.655188466167124,4.989125011820639,3.805374235401658,3.120604583218384
264633,2010-06-04,3.410522725765552,7.448288703946041,4.398871461942178,7.448288703946041
264634,2010-06-04,2.727272727272727,5.215915018085248,2.25,4.35
264635,2010-06-05,10.285714285714286,2.775698340468841,7.615384615384615,3.214281122455539
264636,2010-06-05,2.4545528925845232,4.909079752091472,3.9217920913878115,3.813552858384986
264637,2010-06-05,2.755099229490582,2.0,3.796869067392082,2.6600972117747728
264638,2010-06-05,4.725011812529531,1.9484556169645535,4.704556146718515,2.4545454545454546
264639,2010-06-05,6.1485270267861925,4.73196364119963,6.295349834921937,3.78000378000378
264640,2010-06-05,4.97371038794941,4.602277957134042,4.677180085606569,3.715599739082329
264641,2010-06-05,5.181818181818182,3.0,5.764038467372509,3.4925373134328357
264642,2010-06-05,5.10812191384301,3.7241379310344827,4.790326443811648,4.527955935348988
264643,2010-06-05,6.3529038064481975,5.666645679090077,6.3529038064481975,5.447354085910301
264644,2010-06-05,2.2736818171770348,5.460668021721324,3.0239975808019355,3.289338431807902
264645,2010-06-05,2.97000297000297,2.25,4.263160138505336,2.0
264646,2010-06-05,3.6818223657072338,4.602277957134042,3.6885245901639343,5.328954380203132
264647,2010-06-05,0.0,4.153854142027196,0.0,3.538838387221735
264648,2010-06-05,3.3113238786074324,2.872343481216469,3.327015794794215,2.4795931018332156
264649,2010-06-05,3.159577829338116,4.673072429738048,2.617348274157283,3.9112112979333666
264650,2010-06-06,2.1818181818181817,5.0103144436231375,2.9226789058356153,5.225814880346581
264651,2010-06-06,1.89000189000189,1.6875,2.5434782608695654,2.2736818171770348
264652,2010-06-06,7.29728743609806,6.23077607777591,5.431955876896969,5.4293507768210745
264653,2010-06-06,6.180737784910325,3.63461188979626,5.762202149027011,5.399994315795457
264654,2010-06-06,4.247200555506866,3.115381619825366,5.4,3.9193485171798113
264655,2010-06-06,4.5,0.6923076923076923,4.569230769230769,0.7264577248689348
264656,2010-06-06,4.402183483007572,1.8529411764705883,5.0625143821431315,3.786583056961551
264657,2010-06-06,3.375,5.215915018085248,3.375,4.62032332637611
264658,2010-06-06,3.857147095766039,3.65625,3.75,4.731956323733853
264659,2010-06-06,5.744686962432938,5.215915018085248,5.684210526315789,4.552320287999665
264660,2010-06-06,4.387494515631856,5.21589723659719,4.26315340720694,3.479379649804305
264661,2010-06-06,7.71429673470962,4.363636363636363,5.543050028509953,3.3088235294117645
264662,2010-06-06,6.845060781604533,4.081390603034182,5.711538461538462,6.102735546071544
264663,2010-06-06,2.3823529411764706,3.857142857142857,2.7794117647058822,4.879521011759645
264664,2010-06-06,1.534092652378014,5.142857142857143,1.3206528916591802,5.142857142857143
264599,2010-06-07,8.217391304347828,3.3370861507553946,6.447770817568384,3.115388038887955
264665,2010-06-07,3.410522725765552,4.8,5.180235569904401,5.855425214111575
264666,2010-06-07,6.000018181873278,2.4545454545454546,5.004887814415247,4.423728813559322
264667,2010-06-07,3.1263124986184225,4.064503017732202,3.443879308101688,5.48779149319148
264668,2010-06-07,5.023249972965147,5.666666666666667,6.090216405689616,5.134972475443236
264669,2010-06-07,3.857137847872925,5.961031219439975,4.247186239116585,3.673469387755102
264670,2010-06-07,6.1875,3.106200187964934,6.051724137931035,2.9050669684392005
264671,2010-06-07,3.0,4.5,4.2,3.029269770375498
264672,2010-06-07,1.9285714285714286,0.0,1.9285714285714286,0.0
264673,2010-06-08,12.0,2.842102271471293,12.0,2.6858624681348333
264674,2010-06-08,3.2869508053029475,3.0337146825049044,5.345174951687842,3.0337146825049044
264675,2010-06-08,8.181818181818182,5.744668628364621,6.075003796877373,5.979861758482041
264676,2010-06-08,2.1176470588235294,2.8018815058839515,1.8571428571428572,3.6114603675664108
264677,2010-06-08,6.352948650527824,2.793093816917873,7.036376429775326,2.793093816917873
264678,2010-06-08,3.410522725765552,4.0344827586206895,4.1657095249034,4.209677419354839
264679,2010-06-08,3.698635203609868,11.25,3.698635203609868,11.25
264680,2010-06-08,5.785708381930223,3.410522725765552,4.701492537313433,2.544501285601421
264681,2010-06-08,0.0,3.8028115453358518,0.0,3.8028115453358518
264682,2010-06-08,2.097083306634356,2.3823529411764706,2.365978161866927,2.758068964627362
264683,2010-06-08,4.354838709677419,2.0,3.8776636996422336,3.2562830433583128
264684,2010-06-08,3.970599913529157,1.911502733183422,3.970599913529157,2.196171198004212
264685,2010-06-08,4.909096487609645,2.699997545456777,4.108697885161894,2.2924517488435145
264686,2010-06-08,3.3750064903970967,4.628558204119417,2.8421079828784523,4.628558204119417
264687,2010-06-08,3.724125089223831,5.40000635294865,4.034475802627926,3.609627598731336
264688,2010-06-09,4.450554341268507,3.2400032400032397,3.97894946260498,4.295452104856759
264689,2010-06-09,3.4468121774597633,3.9886408961828366,2.727272727272727,5.112429060608911
264690,2010-06-09,5.737492828133965,0.9908265970886212,5.797538898725278,2.2949988525005742
264691,2010-06-09,5.7,7.225372465837932,4.8,7.225372465837932
264692,2010-06-09,4.602277957134042,3.1263223712049917,4.937145678368959,5.4000158823996545
264694,2010-06-09,3.7674506219781905,3.3061190753886986,4.838155882261136,3.7540066802067593
264695,2010-06-09,7.714285714285714,5.806451612903226,7.714285714285714,4.270403805710402
264696,2010-06-09,3.0681853047560286,0.0,4.320002468572839,0.0
264698,2010-06-09,6.75,4.378390211865437,4.021274456768906,4.544563454581098
264699,2010-06-09,4.602277957134042,2.226806419388061,5.618493862142277,2.390625
264700,2010-06-09,1.96875,2.0,2.818684416136721,2.219178082191781
264701,2010-06-09,2.7835080242350765,2.16000216000216,2.1492537313432836,2.6341476264134767
264702,2010-06-09,4.909090909090909,5.538461538461538,4.408165514370161,5.597557562464901
264697,2010-06-10,4.784816183311624,3.9375,4.282761574318327,2.25
264703,2010-06-10,2.53125,1.8,3.2097879651832413,2.6872012443590103
264704,2010-06-10,4.97371038794941,5.926814812646798,4.096563025001449,3.9660949727203856
264705,2010-06-10,3.669906475637355,1.5283033285880459,3.2767022103904955,2.0869565217391304
264706,2010-06-10,6.171437387767696,4.235294117647059,5.019230769230769,3.658875085163471
264707,2010-06-10,5.896551724137931,9.36,3.796875,6.664552743953959
264708,2010-06-10,2.918918918918919,0.5294117647058824,2.3376623376623376,1.4776119402985075
264709,2010-06-10,5.8554146320305644,4.153850718517273,3.857142857142857,3.120604583218384
264710,2010-06-10,0.0,4.175249123197684,0.0,3.719389652749823
264711,2010-06-10,3.943829087256376,5.8295520790364534,2.454549173559354,5.930642694384617
264712,2010-06-10,0.7363629669427572,2.25,2.4059382119423645,2.983422117765616
264713,2010-06-10,1.0,9.58062970866176,1.0,6.954545454545454
264714,2010-06-10,1.1134032096940305,5.464285714285714,2.306533822378805,6.037274580465317
264715,2010-06-10,7.56,3.6947446205149905,4.9245283018867925,3.4335299809595154
264716,2010-06-10,4.450554341268507,3.0,4.645161290322581,3.0
264717,2010-06-11,5.3289543802031325,6.336747626015565,5.300616748844631,5.482247416871616
264718,2010-06-11,4.289727644350736,2.204079383592466,3.582940086701463,2.903225806451613
264719,2010-06-11,2.911764705882353,2.336536214869024,2.5522388059701493,2.9261069329522496
264720,2010-06-11,3.7850431915484193,3.8571463010234828,4.821423651608519,5.135863982756541
264722,2010-06-11,2.43000243000243,3.197372628121879,3.6373019302570673,3.197372628121879
264723,2010-06-11,4.882983918067998,3.51000351000351,5.400005837844149,3.663318423778102
264724,2010-06-11,2.675675675675676,4.709296849654826,2.869565217391304,4.3008811496626995
264725,2010-06-11,6.48,3.1263124986184225,4.92451901034149,2.617344268016053
264726,2010-06-11,4.235294117647059,1.8409111828536169,4.298507462686567,1.4673921018435336
264727,2010-06-11,6.585349791829776,8.100011571445101,5.522714721102907,5.837841782325529
264728,2010-06-11,0.9230769230769231,2.6052631578947367,0.7168144764665825,3.327015794794215
264729,2010-06-11,4.58999082001836,4.764711487895868,4.426222252094669,4.235302422161611
264730,2010-06-11,4.108691186205233,2.1818181818181817,2.9699985150007424,2.3659781618669267
264731,2010-06-11,5.340647602972302,2.97000297000297,3.618554835796477,3.609627598731336
264855,2010-06-11,2.6732726203418222,6.1875,3.4500057500095833,5.754107793619334
264732,2010-06-12,2.273688997239994,6.202719466809369,3.0648681782358684,6.218181818181818
264733,2010-06-12,4.645161290322581,6.180737784910325,3.837561503775887,4.378383111765526
264734,2010-06-12,2.755099229490582,5.142857142857143,5.658679246299853,4.7368421052631575
264735,2010-06-12,4.5,3.6562614258169552,4.131147540983607,4.977667535384177
264737,2010-06-12,5.399993250008437,4.640632250987892,5.268289470555201,4.640632250987892
264738,2010-06-12,4.959178613083048,3.9789431800598107,3.3088235294117645,5.651166076259346
264739,2010-06-12,0.0,6.527479700527143,0.0,6.069767441860465
264740,2010-06-12,3.4752440839167487,2.7835080242350765,4.4751331766484235,3.465242494782083
264741,2010-06-12,4.821428571428571,3.2033925452479197,3.2142857142857144,2.772975970784833
264742,2010-06-12,5.845366850893661,5.062484179736939,5.187197228765743,5.062484179736939
264743,2010-06-12,4.378390211865437,5.6138558278655175,4.378390211865437,6.5117608754347795
264744,2010-06-12,3.0,4.0344827586206895,5.225803080127045,4.418181818181818
264745,2010-06-12,3.5816289983377567,2.3142791020597087,3.5526334487544466,2.3142791020597087
264746,2010-06-12,5.8554146320305644,4.064516129032258,5.3406564062327435,5.150286040297087
264870,2010-06-12,2.5051572218115687,4.0212808737030565,3.0,4.838155882261136
264747,2010-06-13,2.229353707607876,5.142857142857143,3.2817643295421774,6.545466446302629
264748,2010-06-13,2.7247731419937082,4.666666666666667,2.3860487312081218,4.702249832724625
264749,2010-06-13,4.402169128077035,8.357142857142858,2.644328533851271,8.357142857142858
264750,2010-06-13,3.115390606520397,6.585373884602298,3.115390606520397,4.18716801452835
264752,2010-06-13,6.252624997236845,1.1946892082396388,5.1299974350012825,2.429998785000608
264753,2010-06-13,5.34375,3.1395312331032175,5.368421052631579,3.79459254346349
264754,2010-06-13,2.9588960030246496,4.395343726344504,2.9588960030246496,4.395343726344504
264755,2010-06-13,2.1176470588235294,3.6,2.403143877637568,3.974623324490685
264756,2010-06-13,2.867254099775133,1.7663534893892623,5.893398023655826,2.2924517488435145
264757,2010-06-13,1.542857142857143,3.774193548387097,1.546875,3.637307584097194
264758,2010-06-13,3.4468121774597633,0.0,3.4468121774597633,0.0
264759,2010-06-13,5.641799465372336,2.5714285714285716,5.906253691408557,2.5714285714285716
264760,2010-06-13,2.0106340199276174,3.857147095766039,3.4499942500095835,3.634622374273796
264761,2010-06-13,0.675,5.625,1.7339441587412119,5.625
264885,2010-06-13,2.7,4.402169128077035,2.7,3.303189732345887
264762,2010-06-14,4.21875,4.450554341268507,2.6307692307692307,3.168368963453553
264763,2010-06-14,3.068185304756028,5.538461538461538,2.9508196721311477,5.538461538461538
264798,2010-06-14,3.51000351000351,6.370779358674877,4.374299232235066,5.430164564153875
264806,2010-06-14,2.0,0.0,2.5714285714285716,0.0
264764,2010-06-15,1.4594594594594594,2.53125,2.6213579507971114,2.6470588235294117
264765,2010-06-15,7.5,4.909096487609645,7.5,5.091431480817989
264766,2010-06-15,5.8554146320305644,1.75,5.7621916084197515,3.2176132459966365
264767,2010-06-15,3.857147095766039,4.344827586206897,4.450547005193953,3.8152194647931874
264768,2010-06-15,2.3823529411764706,6.557152224503177,3.2562781343938347,5.365384615384615
264769,2010-06-15,3.2637290907052954,1.7339417725839033,5.180226534620309,2.9552194698216865
264770,2010-06-15,4.609761719221609,1.9090909090909092,6.906992806960017,2.910177898097067
264771,2010-06-15,4.5,2.5603426203942927,4.34170417919178,2.220779220779221
264772,2010-06-15,2.903225806451613,2.53125,4.395351392646158,2.1818181818181817
264773,2010-06-15,0.2571428571428571,7.071428571428571,1.3043478260869565,3.8167519284021316
264774,2010-06-15,3.103448275862069,1.4862398956329317,2.7729714740694735,3.217618247470595
264775,2010-06-15,6.107142857142857,3.068185304756028,7.0,4.5
264776,2010-06-15,4.764705882352941,3.3370861507553946,4.410893272719442,4.602277957134042
264777,2010-06-15,8.678602423580083,9.145146540086227,8.678602423580083,6.885901418858109
264778,2010-06-15,0.0,4.5,0.0,4.5
264779,2010-06-16,2.097089414649917,5.454545454545454,1.9565217391304348,4.701492537313433
264780,2010-06-16,4.909096487609645,4.9655172413793105,6.3053967729302665,3.65625
264781,2010-06-16,4.695662381874743,4.153850718517273,4.695662381874743,3.3919615034982433
264782,2010-06-16,2.0543522920702,2.53125,2.6858666867713996,3.115388038887955
264783,2010-06-16,6.46875,5.651156219585792,5.744686962432938,5.117637024241129
264784,2010-06-16,4.153850718517273,4.1294166228430855,3.67539651873981,3.610467215387916
264785,2010-06-16,4.175262036352614,3.410533495859991,3.9130434782608696,3.4105281108042687
264786,2010-06-16,4.7319490062907095,5.785714285714286,4.292307692307692,4.548915515714954
264787,2010-06-16,5.259733428917625,7.269230769230769,3.921785518555576,5.072727272727272
264788,2010-06-16,2.755099229490582,1.8,2.7142857142857144,1.8
264789,2010-06-16,5.961031219439975,3.9705882352941178,5.06249367188291,3.8762395426928427
264790,2010-06-16,3.13393136958158,3.6404576190058857,2.739130434782609,2.8571473922974477
264791,2010-06-16,5.637350247581874,3.3402096290820915,3.7799981100009457,4.036080393772992
264792,2010-06-16,4.602277957134042,5.023249972965148,5.25,4.125
264793,2010-06-16,1.6071428571428572,3.2282573605898257,1.668540263224867,2.617344268016053
264794,2010-06-17,4.0212808737030565,4.25,4.270410342046093,4.392348700812153
264795,2010-06-17,5.965109342896113,4.263163504162505,4.946561109495336,5.658679246299853
264796,2010-06-17,0.0,2.4059382119423645,0.0,2.9261069329522496
264797,2010-06-17,4.811876423884729,3.2637398502635717,4.748738945991009,3.375
264799,2010-06-17,5.115784088648328,2.7835080242350765,4.402169128077035,2.7835080242350765
264800,2010-06-17,7.225372465837932,4.821428571428571,6.075003796877373,4.354838709677419
264801,2010-06-17,3.342857142857143,3.8152132443334303,2.7658550077341504,3.79459254346349
264802,2010-06-17,2.4545454545454546,7.258087929315901,2.2949988525005733,4.567170995777606
264803,2010-06-17,8.25003437514323,0.0,5.563646479357235,0.0
264804,2010-06-17,3.4752440839167487,4.764711487895868,4.475931041784982,4.339293463024041
264805,2010-06-17,3.3061190753886986,1.2162162162162162,3.059111793540988,1.1198161842470893
264807,2010-06-18,2.226806419388061,3.6818223657072338,3.3567603856869033,4.894745429377946
264808,2010-06-18,2.812491210964966,4.875020312584636,2.812491210964966,4.1273990506982186
264809,2010-06-18,5.0,6.180715444921151,3.1578947368421053,5.112419985301793
264810,2010-06-18,2.1891951059327184,3.6,2.1891951059327184,4.935491831438437
264811,2010-06-18,3.521742192819298,5.896551724137931,2.883497945143636,4.354838709677419
264812,2010-06-18,2.5051572218115687,3.085714285714286,3.3567603856869033,3.120604583218383
264813,2010-06-18,3.73404652558141,5.896572057145024,4.65,5.651175932967286
264814,2010-06-18,0.0,3.9705823962023588,0.0,3.9705823962023588
264815,2010-06-18,2.1176470588235294,4.418189851254275,4.525137136794895,4.418189851254275
264816,2010-06-18,8.560986049982988,5.530113819139977,7.276595744680851,4.95
264817,2010-06-18,3.0306091524396406,3.8117691903166944,4.7368421052631575,3.8117691903166944
264818,2010-06-18,5.20481300624939,5.576080895564244,5.062503164064477,4.5473636343540695
264819,2010-06-18,3.7241379310344827,4.68366869013399,4.5,3.458126375307205
264820,2010-06-18,7.860769444011954,4.453599064744196,5.890909090909091,5.519330917866389
264821,2010-06-18,2.4059382119423645,5.142857142857143,2.3253577390632825,5.142857142857143
264822,2010-06-19,1.4464259885250206,3.09375,2.8975581487237574,3.5027008093509138
264823,2010-06-19,6.107164668445244,3.4678835451678074,6.500024074163238,5.735745351559221
264824,2010-06-19,2.3823529411764706,8.379310344827585,2.518136019759596,5.90625
264825,2010-06-19,4.18964072537681,6.031921310554585,4.18964072537681,5.510215326970054
264826,2010-06-19,3.1061919414230608,3.75,4.270410342046092,3.75
264827,2010-06-19,4.344827586206897,6.6521739130434785,4.0373794043183135,7.02
264828,2010-06-19,3.9375,6.443189139987659,3.585943103036098,4.196893366265993
264829,2010-06-19,5.567016048470153,6.646174295920909,5.3160649306035905,6.646174295920909
264830,2010-06-19,3.73404652558141,2.3142857142857145,3.286959379964678,2.076923076923077
264831,2010-06-19,2.793103448275862,2.6128947971135577,3.708789170994961,4.2882252041759905
