game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
318162,5.522714721102907,1.9285714285714286,3.1153846153846154,3.506502614292504
318163,3.4615384615384617,0.0,4.5,0.9759024386717605
318164,3.634622374273796,5.906259228530044,3.621955636531264,5.184008294413271
318165,0.899991000089999,4.655156361529786,5.478260869565218,5.2048318188718525
318166,1.1739079395306977,2.755107663485028,2.511624986482574,3.521735302461628
318167,8.0999595002025,3.6,6.83997264010944,7.2
318168,8.25,2.945459900836183,6.750019852999568,2.927717898115417
318169,1.4999875001041658,3.75,3.272697520931628,3.272727272727273
318170,0.33749957812552733,2.4545398760457364,0.46153846153846156,2.0106340199276174
318171,5.399989200021601,2.8928674745266947,3.9374876953509523,2.769230769230769
318172,2.3478311909373715,4.295444783080038,2.6024159094359263,5.349046511232998
318173,4.153839763323441,1.9090909090909092,3.0681818181818183,1.5766446374374268
318174,4.6097448542808435,2.5714285714285716,3.0,2.9589081628878944
318175,2.5714285714285716,0.0,4.2,1.0384615384615385
318176,3.3157894736842106,5.7272727272727275,3.413793103448276,4.8721841144241465
318177,1.3499932500337497,6.967696982600112,4.7432368334637385,6.447770817568384
318178,1.3170699583659553,2.0250050625126566,2.454542266828225,3.253008128905869
318179,8.437473632894898,3.2142857142857144,7.1999712001152,6.75
318180,5.25,6.428571428571429,5.323958659038476,4.387510968777422
318181,1.173907939530698,6.585349791829776,3.252984613382779,5.04
318182,2.63413991673191,1.3500067500337503,2.3225806451612905,1.945951205273528
318183,0.9642857142857143,1.975604937548933,0.9,1.9518048773435213
318184,1.3278710292967695,1.3499932500337497,2.6517880819536446,4.090909090909091
318185,1.588235294117647,3.4468011770187723,2.842102271471293,4.2077867431341
318186,4.846153846153846,2.314298938851079,4.344812604094469,2.204086130788022
318187,2.8125,2.6470588235294117,3.3333456790580707,5.5588235294117645
318188,3.5735241565821227,2.3736289820098704,3.0223858041896983,1.813435542441108
318189,5.744668628364621,1.1020363182191095,3.857142857142857,2.634149553840919
318190,1.8,1.6875105469409186,3.3333333333333335,0.6506039773589816
318191,3.3157894736842106,4.640610498092193,3.0,3.951219512195122
318192,1.723400588509386,5.837806282128204,3.253008128905869,6.6521739130434785
318193,1.2272699380228682,2.1891951059327193,1.753244476305875,3.7124953593808008
318194,8.307692307692308,1.317069958365955,7.71427569574585,3.6947329529126813
318195,3.0,5.926814812646798,5.323958659038476,3.9078998788156296
318196,1.1020363182191095,6.230769230769231,2.6341302796934163,5.4
318197,3.4615384615384617,2.3684335180711478,2.7613667742804253,2.5000069444637347
318199,0.9,6.75,3.1263223712049917,4.285714285714286
318200,3.5526222299415,5.023232450081627,2.3478235349744185,4.15383017757624
318198,2.1235931195582927,1.5,1.601692200521694,2.3624970468786914
318201,1.7088629226112944,4.846153846153847,1.7737252171171052,3.7241379310344827
318202,1.2857142857142858,5.558790830642172,3.545465289288755,6.749990073544009
318203,4.725011812529531,2.5471794233185787,4.101271014267107,1.5140215215355544
318204,3.2837793462441267,1.3170699583659553,2.008261143370011,2.024997468753164
318205,4.8,5.7272727272727275,3.7340346084370033,4.714285714285714
318206,2.6999946000108004,5.926814812646798,2.076921079883577,4.49998269237426
318207,1.6363636363636365,1.4594634039551457,2.10389337156705,1.588235294117647
318208,6.428571428571429,2.769230769230769,5.538461538461538,5.806451612903226
318209,3.6486585098878646,1.2,3.4615384615384617,3.2837926588990785
318210,1.6874978906276368,3.857142857142857,1.588235294117647,4.081390603034182
318211,1.8,4.075464008558475,4.207803137151005,3.825
318212,1.565217391304348,6.749943750468745,3.280379963327034,6.850725818728898
318213,2.6999946000108004,2.0377320042792375,2.1818181818181817,2.0769185122670057
318214,1.1020363182191095,3.5735241565821227,2.6666666666666665,2.7857142857142856
318215,2.25,1.2857142857142858,2.892857142857143,3.8181818181818183
318216,13.93552882428653,2.755107663485027,9.467520172051724,2.97000297000297
318217,5.40001350003375,1.9285714285714284,4.443043598789365,1.6874978906276368
318218,3.2399935200129604,5.684195567906399,2.8928468112613883,4.280493024991494
318219,4.5633738544030225,2.037743538654863,2.7226867876581617,1.5882399654116632
318220,1.5,4.846153846153846,3.2399935200129604,4.5
318221,2.1315901662640333,6.942837306179125,1.1095905610829604,3.3333209877000454
318222,1.4210488919766,3.789473684210526,1.975604937548933,3.5217391304347827
318223,5.890919801672366,2.204086130788022,5.934072455024675,4.794401484862588
318224,5.192317677533995,4.5,4.2,4.550572023757357
318225,1.6874894531909175,2.454539876045736,1.753244476305875,3.9886272985743214
318226,2.4,2.15999568000864,4.973690754856256,4.135135135135135
318227,3.0,11.675612564256408,2.8672617119676316,8.59087004149981
318228,2.4,2.0377320042792375,2.204079383592466,1.148933725672924
318229,0.6428571428571429,3.6818181818181817,2.4868453774281285,3.0
318230,4.354852757589541,2.454539876045736,3.4177258452225887,3.2282573605898257
318231,11.11767975788164,3.176470588235294,8.099989875012657,3.342857142857143
318232,4.628597877702159,3.1395421849818255,4.443043598789365,1.8243218590245147
318233,3.857142857142857,4.973671121918099,2.6999865000674994,4.178571428571429
318234,7.071428571428571,3.3750210938818364,2.655735528085633,1.7802276053960677
318235,1.8,6.585349791829776,3.056598006418856,5.225798022906415
318236,2.037743538654863,6.585349791829776,1.2705897301055649,3.4137813317885106
318237,1.3170699583659553,3.6,1.6463374479574442,3.07595326070033
318238,6.0,2.7000108000432004,5.181818181818182,4.418189851254275
318239,6.0,6.6,4.821428571428571,4.550572023757357
318240,1.6530544773286642,2.5714285714285716,1.824321859024515,3.5783089417964558
318241,1.5,2.63413991673191,4.875,4.628571428571429
318242,3.9375,10.657866689824498,2.4770664927215527,8.999960869735348
318243,2.4,1.07999784000432,1.96875,1.1249964843859863
318244,2.189195105932719,3.115390606520397,2.050635507133553,3.1621621621621623
318245,5.684240443370754,2.6999946000108004,4.034496670678175,3.1263124986184225
318246,8.756780423730875,1.6199967600064802,8.4155734862682,2.6470588235294117
318247,5.906286914293214,3.3750084375210934,4.068498723970855,2.314279102059708
318248,3.8571507288790383,5.399984571472652,2.8588168027839935,3.9
318249,6.075015187537969,3.6,2.6129053329881717,2.1000070000233335
318250,0.9473684210526315,6.428571428571429,3.0280345532387356,4.79031485433088
318251,2.4107228954389126,2.8420977839532,1.5168573412524522,3.1764631142044375
318252,1.5428527347064724,3.6818349174314426,3.4225303908022666,2.4
318253,5.4,6.352941176470588,5.881182295859113,4.453612838776122
318254,2.4107228954389126,3.098365735025795,3.2400032400032397,2.0543522920702
318255,2.3684210526315788,5.25,3.375,5.530113819139977
318256,1.4210488919765998,6.56753206739423,4.049994937506328,6.029114506573774
318257,7.105300554213444,10.799969142945304,4.725011812529531,8.249965625143227
318258,7.297317019775729,1.862062544611915,7.826086956521739,1.6363586777009764
318259,2.6341399167319106,0.9152573398553894,2.10389337156705,2.612905332988172
318260,7.630401606949534,7.875,5.522714721102907,5.4
318261,3.9375246095288094,5.5588398789408195,2.7591281155154967,4.438362244331842
318262,4.5692237396557855,3.634622374273796,4.064516129032258,2.169644794325709
318263,6.136391529052404,1.0,4.178586352094115,2.0543455931026164
318264,3.681809814068605,1.8,4.344812604094469,2.6470588235294117
318265,0.9818146115832307,4.821445790877824,1.8493138018398618,2.7794076773416507
318266,3.139520281301017,2.531242089868469,4.432822588589288,2.4269717460039235
318267,2.1315733379649004,3.681834917431443,2.554050602634321,2.3225806451612905
318268,4.909090909090909,5.0,5.4,3.9705882352941178
318269,3.56605119264601,2.454549917363486,3.1153906065203976,2.1724212842113246
318270,2.6470588235294117,7.714263673532361,3.65625,6.202694320683351
318271,1.3846153846153844,7.714263673532362,3.7124953593808008,5.727255371953419
318272,5.744705296618283,11.368391135812798,3.375,8.624964062649738
318273,6.0,2.892851977050041,7.2,2.15999568000864
318274,3.0,1.0384695266886668,2.197671863172252,2.475006187515469
318275,9.219489708561687,7.8,5.268279833463821,4.8
318276,4.2353190312884195,2.531242089868469,3.6720058752094,3.7499999999999996
318277,5.311457995219689,2.6470588235294117,4.21875,1.894736842105263
318278,5.170234766956455,0.6923076923076923,3.8571566327022597,1.8202226739071081
318279,2.6999946000108004,4.5,4.1538370245340115,3.8181818181818183
318280,1.1739079395306977,6.136391529052403,1.5119987904009677,3.130434782608696
318281,2.934769848826744,2.15999568000864,4.101255439859647,2.3592255914811573
318282,9.486435208458333,1.3170795955102221,6.29997900007,2.3736289820098704
318283,1.4210601108426886,2.5471794233185783,2.592004147206636,3.70161588839991
318284,2.0377320042792375,0.8437473632894896,2.037737771450728,1.4464259885250206
318285,5.4,7.269244748547594,3.896911233929107,4.277223487897537
318286,8.357083163691689,1.7704947057290257,4.821411352102314,1.909096694232407
318287,3.375012053614477,5.684240443370754,3.126322371204992,4.35485275758954
318288,4.628558204119416,2.8420977839532005,3.5357142857142856,2.2771056902341082
318289,2.9347889886717144,6.1875,2.4545454545454546,5.0823589204222595
318290,8.399999999999999,2.8125,7.666638271710104,2.1176470588235294
318291,2.8723343141823103,1.5428527347064722,3.767437479723861,3.6
318292,2.5961588387669976,3.085731918468106,2.2235320276847386,2.0769270710135985
318293,6.267845950275089,2.4545454545454546,4.009897019903941,8.015637524433632
318294,3.374993973225048,0.0,4.747242313753157,1.40625
318295,9.34611789954654,6.096793860625356,5.955873594303538,3.698635203609868
318296,0.7499999999999999,5.311484117187077,3.2837793462441267,5.766995890287272
318297,8.249931250572912,1.3170795955102221,4.709280421951526,2.6024159094359263
318298,2.1891951059327184,2.3823599481174944,2.892861275516108,4.172734859517926
318299,1.3965469084589366,0.0,2.1,0.9999962963100136
318300,4.050010125025313,7.0,3.896911233929107,4.21875
318301,9.878024687744665,1.5576953032601986,6.03527991698843,1.8000051428718369
318302,4.5957642372946275,3.3750084375210934,3.3750105469079585,3.802827613598911
318303,3.272727272727273,1.4594515705320512,3.2142857142857144,1.9756049375489326
318304,4.395359058974556,4.846153846153846,3.09375,5.043961586770974
318305,6.352941176470588,2.3684210526315788,8.590889566160076,2.076923076923077
318306,0.6428571428571429,2.1315733379649,3.5783089417964558,3.328771683248881
318307,3.0000200001333344,1.6875105469409186,2.2771139207564355,2.5116337479854605
318308,8.357142857142858,2.4545454545454546,6.1875,6.85075649366641
318309,3.7799924400151204,1.6530645980910164,5.0439449583627285,2.0106404368515283
318310,10.125,4.050010125025312,5.161757115063066,3.5783218754743986
318311,0.771426367353236,4.595734902691696,2.9588960030246496,5.294117647058823
318312,4.5,4.695662381874743,2.825578109792896,4.075475542901455
318313,2.454551830004753,1.2558168739927302,2.720936560317582,2.641310089804543
318314,1.9285679847000274,4.973710387949411,2.511624986482574,3.681834917431443
318315,4.075464008558475,2.417914056588144,3.560431735314867,3.7850538038388852
318316,6.3,0.7941199827058315,7.6567278458624575,1.3012032515623475
318317,5.684210526315789,6.113196012837712,6.088235294117647,4.5
318318,2.5714102042128273,3.8571507288790383,4.013508089853933,3.085723102066006
318319,7.297317019775728,3.4615384615384617,4.784816183311624,4.558453398580256
318320,3.857142857142857,2.410709980875034,4.9655172413793105,1.6725648915354943
318321,0.6428571428571429,9.219489708561687,3.5357142857142856,5.637350247581874
318322,1.542852734706472,0.6750016875042187,3.4714186530895628,2.4545482438048225
318323,5.0,1.6200064800259202,7.336948546795058,1.989477872584995
318324,10.565171455776278,5.510215326970054,6.827562663577021,4.550572023757357
318325,1.34999325003375,5.40001350003375,1.4210488919766,5.766995890287272
318326,4.395359058974556,3.7800151200604795,2.6129032258064515,2.670332604761104
318327,5.785714285714286,2.131590166264033,3.7241379310344827,3.669906475637355
318328,3.4838822060716326,1.3500033750084375,2.2314123352473896,2.57143775513484
318329,1.894736842105263,3.3750210938818372,2.1235931195582927,2.7613761880735823
318330,2.6470588235294117,1.7142857142857142,3.126312498618422,2.6756829072511006
318331,6.3,1.588239965411663,6.85075649366641,1.2134817826047386
318332,5.93998812002376,1.999988888950617,6.14850876385271,4.108691186205232
318333,2.1891773557980767,3.5526502771067214,3.8028115453358518,3.272737190112698
318334,2.9189268079102915,2.076923076923077,4.068498723970855,4.22892585283338
318335,3.6,0.8852429992032813,5.806451612903226,1.601692200521694
318336,3.1395421849818255,6.75,3.1395312331032175,7.180835785455776
318337,2.918903141064102,1.125,2.1599913600345597,2.43000243000243
318338,5.625,3.068195764526202,7.807219509374085,1.9285753644395192
318339,9.219489708561685,5.651175932967285,7.961507840354459,5.3239586590384755
318340,2.1315733379649004,4.263180332528065,1.8493100018904056,4.959193794273049
318341,3.9512387865306664,1.50000833337963,2.727272727272727,1.989477872584995
318342,3.375008437521094,1.6363785125319321,3.9512243307613786,4.021280873703057
318343,3.857142857142857,1.8,2.5826176786701867,2.730343214254414
318344,2.076923076923077,2.189195105932719,2.1235931195582927,3.000010000033334
318345,2.6470588235294117,0.8709663371510692,2.67326467993596,2.3893847599730265
318346,4.9736711219181,1.8837253109890955,5.472965577073545,1.5168522282559234
318347,7.01998596002808,4.909046281397441,5.971148104665284,5.340647602972302
318348,2.3142791020597087,4.846153846153846,2.4179032301396113,3.4468121774597633
318349,0.6923076923076923,2.25,4.013508089853933,3.903623864153889
318350,4.5,1.2089516150698056,6.0,1.8305053720247932
318351,3.483882206071632,5.85,3.155840057350575,7.217814635827094
318352,2.918903141064102,2.4,2.1315733379649,2.53125
318353,3.634622374273796,3.068195764526202,6.9,1.951811932076945
318354,7.019985960028079,5.02326749597092,7.305865162670205,5.400016615435739
318355,1.6874947265789797,6.096793860625356,1.9285659183830903,5.288665246046645
318356,3.0681957645262026,1.6200064800259202,2.97000297000297,2.273688997239994
318357,2.0377320042792375,1.102043065394011,2.4545482438048225,3.467893089810174
318358,5.7272727272727275,2.3142989388510795,3.159577829338116,2.9670460089934463
318359,1.6119354867597413,1.9756193932653332,2.025,1.4794540814439472
318360,2.3478311909373715,5.93998812002376,2.641310089804543,6.113196012837712
318361,2.25,5.625,4.013524360876651,7.305865162670205
318362,3.857131836766181,3.857142857142857,2.6999922857363265,2.7000067500168754
318363,1.8409049070343022,1.0384575443940602,1.5882371626319562,2.109368408223724
318364,3.648658509887864,6.750024107228954,1.6265099433974541,7.438767919624572
318365,7.838734963661172,2.3275902199831378,6.1630568762106,3.193548387096774
318366,4.909099834726972,2.934769848826744,5.504859713456033,1.975604937548933
318367,5.02326749597092,1.8837253109890952,5.472987764831796,2.273688997239994
318368,2.076923076923077,3.0,2.0543455931026164,2.9277073160152822
318369,3.5526222299415,1.6875,3.0422492362686815,2.596151349854471
318370,1.9285679847000274,1.0588235294117647,1.8409111828536169,2.3736289820098704
318371,7.0,0.9642891581755649,3.4177258452225887,3.2400129600518404
318372,3.11537263318218,2.5116337479854605,2.7,1.4210545013875018
318373,3.521746786406057,2.327578180764894,3.943829087256376,4.85999028001944
318374,2.6129116545537245,5.603794731300872,3.042262090879129,6.6741498043260625
318375,2.25,3.7674506219781905,4.7432368334637385,6.136370609512056
318376,5.108080496862179,2.9347889886717144,3.5999856000576,2.475006187515469
318377,3.8571271137668823,0.9000000000000001,2.7,1.2089516150698056
318378,2.6341206427254367,4.013508089853932,5.225789594227116,3.540980704114177
318379,1.25581687399273,5.0,1.4673944943358572,7.105255678678233
318380,8.43755273470459,3.5,6.15190652140066,3.413793103448276
318381,4.218756591807175,2.25,4.4563150061310735,1.705261362882776
318382,5.7272727272727275,2.1176470588235294,4.808225764692828,2.5312579101809694
318383,2.314279102059708,2.769230769230769,1.7419298647423718,1.6666666666666667
318384,3.8571318367661807,1.588235294117647,3.176465916961887,2.67326467993596
318385,1.8,0.0,1.35000135000135,2.5714285714285716
318386,3.375,0.8709705515179081,3.698635203609868,3.1304483932538836
318387,3.1764519032240988,3.4615384615384617,2.7457580580371896,2.219181122165921
318388,3.521746786406057,2.4545398760457364,3.943829087256376,4.277223487897537
318389,0.9642891581755649,1.6530645980910164,2.417914056588144,5.968414770089716
318390,2.25,0.7499999999999999,4.875,4.0344827586206895
318391,3.5526222299415005,2.6341591910204443,3.0374848125759373,2.5169576846023207
318392,5.869539697653488,2.1315733379649004,3.640445347814216,1.7307625739901
318393,2.117634602149399,5.094330010698092,4.628558204119416,3.6818148347137867
318394,2.076923076923077,5.823529411764706,1.8202288095029426,7.336948546795058
318395,8.64003456013824,3.375,6.646174295920909,3.857142857142857
318396,4.218756591807175,1.894736842105263,4.075475542901455,1.760867651230814
318397,2.2499999999999996,1.25581687399273,4.438362244331842,2.6129116545537245
318398,1.3846153846153846,3.857142857142857,1.705261362882776,2.25
318399,0.6585349791829775,1.588235294117647,3.0422492362686815,2.855766484839918
318400,4.09090909090909,0.0,4.973690754856256,1.0253177535667766
318401,2.7,1.6875105469409186,3.1764799308233256,2.5312658204113774
318402,2.024989875050625,0.870970551517908,4.558435638395275,3.494121757790303
318403,2.3478158790613954,5.823529411764706,4.363623140535937,4.0373794043183135
318404,6.0,0.7105244459883,4.9846307219406825,3.176465916961887
318405,3.3750084375210934,2.3478311909373715,5.215915018085248,3.9886408961828366
318406,1.588239965411663,0.8852473528645128,1.849317601804934,1.6530595376943493
318407,4.09090909090909,0.0,4.618427129509381,0.771429673470962
318408,0.6923076923076923,4.2,1.9518119320769445,5.1157840886483275
318409,3.6346014053792097,2.0249898750506246,2.8018735760680373,2.454542266828225
318410,1.7419411030358163,1.038463535506799,3.471433530619329,4.645161290322581
318411,8.816344523152088,0.870970551517908,4.418177801656544,3.7594984297448475
318412,2.9347698488267446,3.1395421849818255,2.5714193877879006,3.5357269133104046
318413,4.408145272876437,3.0,2.892851977050041,3.280379963327034
318414,5.399964000239999,3.5526362534687546,3.4941094256248806,3.5702508845048633
318415,2.0,3.951209875097866,1.588235294117647,3.1153726331821803
318416,4.97371038794941,2.1315733379649004,5.478284688194296,3.5526222299415
318417,5.684240443370755,4.235294117647059,5.785726093318558,3.857147095766039
318418,5.785714285714286,2.5714285714285716,4.153846153846154,2.6999946000108004
318419,4.6097448542808435,1.317069958365955,3.24,1.6530595376943493
318420,1.3170699583659553,1.7608733932030287,1.4210556232749962,2.4269717460039235
318421,2.8928674745266947,1.8,2.4923153609703417,2.25
318422,4.999999999999999,0.0,5.014292877561253,0.6923076923076923
318423,0.6585349791829777,3.5526222299415,1.9058845951583472,5.522714721102906
318424,2.0377320042792375,4.153846153846154,3.3401889680981025,2.423076923076923
318425,2.1315901662640333,0.5192317677533995,3.802827613598912,3.7058823529411766
318426,9.720038880155519,1.7999999999999996,4.846153846153846,2.9634182480710343
318427,2.5961438609851504,2.8420977839532005,2.2499919643144133,2.9634182480710343
318428,5.170201765528159,3.3061291961820327,2.7247656426318487,3.616074657209516
318429,6.749984659125776,2.8636363636363638,4.247186239116585,3.6
318430,0.8709663371510692,4.263146675929801,1.5140172766193678,3.3287580034027306
318431,3.8571428571428568,1.975604937548933,5.547952805414802,2.734170293239764
318432,4.378390211865437,5.6841955679064,5.806470343452721,3.65625
318433,6.75,1.9636399338907888,4.821428571428571,2.4059382119423645
318434,3.4468011770187723,2.297867451345848,2.7,2.197671863172252
318435,1.4594515705320512,4.367659904882073,1.5517241379310345,4.0909214876408715
318436,2.612911654553724,2.297867451345848,2.454556611620962,2.479589306541524
318437,4.09090909090909,0.0,4.909090909090909,0.6428571428571429
318438,0.6279040562602035,3.292674895914888,2.024997468753164,4.747242313753157
318439,2.0377320042792375,4.595734902691696,2.297860117765331,3.410522725765552
318440,1.5882446367331573,2.5961588387669976,3.461551775199135,4.05000405000405
318441,6.0,0.771426367353236,4.764701878401783,2.423076923076923
318442,2.945443834749692,5.108121913843011,2.333324691390032,3.5783218754743986
318443,5.4,2.8723526483091417,3.1339229751375446,3.436369884308881
318444,6.319135491201083,2.4868355609590505,4.1538370245340115,3.503814119225863
318445,1.8305053720247932,2.8420977839532005,1.9285679847000274,3.3287580034027306
318446,2.9999999999999996,2.3142791020597087,5.259753921438756,3.0857054694129444
318447,5.062531640822756,7.071428571428571,5.02326749597092,5.0625
318448,7.16323606842421,2.5714285714285716,5.399993250008437,2.3823529411764706
318449,3.306108954657328,3.6,2.7,2.892857142857143
318450,1.4210451523939347,5.0400201600806405,1.6199967600064802,4.378390211865438
318451,4.378390211865437,2.2978674513458484,2.907701254465398,1.9894715900299054
318452,2.5116337479854605,4.5,2.16000216000216,4.175249123197684
318453,5.66668765439872,3.6,4.725011812529532,3.3401992985581477
318454,3.681834917431443,2.755090795547774,3.07595326070033,2.4299878500607495
318455,3.3749831250843747,1.0800043200172802,2.2771056902341082,1.8243292549439323
318456,4.295444783080038,0.7499999999999999,3.413793103448276,0.7499999999999999
318457,2.25,3.75,4.009908930512734,3.621955636531264
318458,7.01998596002808,2.5471794233185783,4.68366869013399,2.7272809917605816
318459,3.1153726331821807,2.6128990114532074,2.3048724271404217,3.4285714285714284
318460,0.6923076923076923,0.9,0.350648895261175,3.2238709735194826
318461,6.0,1.8,5.551396680937682,1.8620673602867583
318462,4.354852757589541,4.295444783080039,5.268299107681838,2.5411704913635496
318463,6.171410938825889,6.279084369963651,3.774181373608472,4.747257964019741
318464,2.368408587323225,4.909090909090908,2.2499937500173615,3.789473684210526
318465,5.869577977343429,3.5,3.857152875721755,5.1265887678338835
318466,7.043447637184186,1.8409049070343024,4.7432368334637385,1.705261362882776
318472,2.8125,4.5,2.226806419388061,3.9512243307613786
318467,3.1764799308233256,2.4,1.7052667479299957,4.1538370245340115
318468,6.12002448009792,3.115390606520397,5.30770591719466,3.1456249599515345
318469,3.6486585098878646,2.8124824219848628,2.486845377428128,2.5850926324859973
318470,3.648628926330128,0.9818199669453944,2.8420977839532,1.588237162631956
318471,4.021268039855234,1.317069958365955,3.767437479723861,1.1249999999999998
318473,7.0,3.272727272727273,4.882968334109928,3.0280430430711087
318474,2.15999568000864,3.203384401043388,2.1477223915400194,3.731707317073171
318475,2.8421052631578947,2.7930938169178727,1.6530595376943493,3.2238709735194817
318476,5.785703954100082,4.235294117647059,5.8037328937075765,2.918918918918919
318477,6.230769230769231,3.681809814068605,4.784816183311624,2.3048724271404217
318478,6.074969625151874,9.0,4.178556505155338,5.522733548560851
318479,2.4999861111882713,4.909090909090908,1.948449590825586,4.5
318480,5.3035619579250755,3.7058823529411766,3.9886408961828366,4.5
318481,6.906944618862237,1.975604937548933,4.558435638395275,1.760867651230814
318482,0.0,3.6,1.7052667479299957,4.49998500005
318483,6.84508970447804,2.5471650053490467,4.846166272221211,3.4411663495107363
318484,3.857164898085132,1.3499932500337497,2.486845377428128,2.64129286394407
318485,5.28258572788814,0.5869577977343429,3.176463114204437,1.0519507842877514
318486,2.8723343141823103,1.723400588509386,3.681809814068605,1.3846153846153844
318487,2.5,4.395359058974555,1.7830205500193868,3.7674506219781905
318488,6.631578947368421,2.2131183821612823,4.7319490062907095,2.5471722143134103
318489,0.6428571428571429,1.3170699583659553,1.8409049070343024,2.769230769230769
318490,2.5714285714285716,2.07691508878812,1.6199967600064802,3.2238709735194817
318491,4.118637087055785,5.170201765528159,6.25,3.4752440839167487
318492,3.3749894531579594,2.769230769230769,4.628578040825772,2.454542266828225
318493,4.049979750101249,8.485690040885597,4.129402048465769,5.965109342896113
318494,4.339277965575062,4.764719896234989,3.0618493570116354,4.432842437078265
318495,4.576263430061983,2.454539876045736,4.0344827586206895,3.621955636531264
318496,2.8420977839532005,1.9285714285714288,4.387494515631856,1.8620689655172413
318497,3.4615384615384617,2.63413991673191,3.453484356413539,2.281686927201511
318498,2.6470588235294117,6.319175826280111,1.572817060987438,4.764711487895868
318499,1.1739155954686857,1.2000000000000002,1.9285694606434076,2.189189189189189
318500,9.692307692307692,2.076923076923077,7.71427569574585,4.554211380468216
318502,2.3142989388510795,1.6875,2.304880859610804,3.4105227257655515
318503,4.7368421052631575,5.538461538461538,4.536007257611612,4.295444783080038
318504,1.741941103035816,3.1153726331821807,1.8837253109890952,3.2999890000366667
318505,4.909099834726972,0.0,4.989141280741914,1.0945975529663592
318506,4.846153846153846,0.7714263673532362,3.3749957812552736,4.228910567577629
318507,0.5625,1.8837253109890952,1.6200016200016198,2.479589306541524
318508,5.225798022906415,2.5961438609851504,4.811876423884729,6.088235294117647
318509,2.7692307692307687,2.0,1.8243218590245147,3.323071810658753
318510,1.3278710292967693,5.785714285714286,2.209094925627138,2.8557664848399185
318511,1.459463403955146,5.926814812646799,2.1504405748313498,3.292674895914888
318512,1.7234005885093862,5.10812191384301,1.8899962200075602,5.062507910168609
318513,9.81818181818182,4.499999999999999,6.942867061238658,4.178571428571429
318514,3.0,7.027406886858749,2.054345593102616,5.154540768599301
318515,6.075015187537969,5.062484179736939,6.585373884602298,5.810111873134498
318516,2.0250050625126566,4.354831685755346,2.1724137931034484,3.774193548387097
318517,0.75,0.5869577977343429,2.3333333333333335,2.967036227512338
318518,5.869539697653488,4.5,5.355376326757295,4.387494515631856
318519,2.8928674745266942,2.755090795547774,2.700003857148367,2.9999900000333333
318520,4.339301211790041,0.0,4.1087045841404,1.0519507842877514
318521,4.8599902800194394,1.3846153846153846,3.811755737045325,4.602262267585756
318522,1.9285679847000274,4.8,2.076921079883577,3.896899181651172
318523,3.634622374273796,2.6470588235294117,4.090909090909091,4.218750000000001
318524,4.021268039855234,3.0,2.602406503124695,2.907687834326409
318525,1.35,5.25,2.018695362047406,3.1263124986184225
318526,2.769230769230769,5.651175932967286,2.6732646799359605,3.139531233103217
318527,2.8723343141823103,5.10812191384301,2.4299951400097197,4.628578040825772
318528,9.81818181818182,5.684195567906399,7.476946082911024,4.228910567577629
318529,3.15,9.00005000027778,2.032258064516129,5.108108108108108
318530,7.071428571428571,5.869539697653488,6.670596083054215,4.943655008936608
318531,2.3823599481174944,3.4363511405413076,2.3333333333333335,3.8152132443334303
318532,0.6923076923076923,0.6428571428571429,2.2771139207564355,2.1724137931034484
318533,6.3947200138947,3.0857054694129444,5.899169578436266,3.6219423855063773
318534,3.375,0.5869539697653489,2.820899732686168,2.9999888889300412
318535,5.0339153692046406,1.4210488919766002,4.831589119134987,1.2272741219024113
318536,3.4615384615384617,1.3846153846153846,3.9036097546870425,4.447048359886212
318537,2.347826086956522,5.785714285714286,2.5384615384615383,3.8152132443334303
318538,2.204086130788022,1.4464259885250206,4.636363636363637,3.6818148347137867
318539,4.595734902691696,4.655156361529787,3.0681748450571704,2.7457580580371896
318540,1.35,5.684195567906401,1.9115078079784213,3.3061190753886986
318541,2.076923076923077,2.8723526483091417,2.755099229490582,3.103448275862069
318542,3.857135969400055,3.789473684210526,3.342847591864023,4.2
318543,11.571469898106782,5.538461538461537,7.7796873887708085,4.354838709677419
318544,3.15,8.617057944927426,2.1818181818181817,5.192302699708943
318545,4.04997975010125,0.7297257852660256,3.5,3.5064752910374493
318546,3.0,5.651175932967285,3.3370749021630313,3.176474325263912
318547,0.0,1.0,1.8305100258559541,3.4363605123995344
318548,4.2,2.25,3.4411764705882355,3.193548387096774
318549,9.720038880155522,5.785714285714285,7.593761865252914,4.645161290322581
318584,7.941129758060246,2.6557420585935385,3.9193485171798113,2.5826109414008185
319074,3.3749894531579594,7.9412231836657865,3.9036097546870425,5.142857142857143
318550,1.5882399654116628,1.6530544773286642,4.558435638395275,3.6947329529126813
318551,1.8837253109890955,2.9189268079102915,2.4,3.0337146825049044
318552,3.0,1.34999325003375,2.197671863172252,2.6999865000675
318553,3.8571271137668823,2.9347889886717144,2.8124912109649656,5.13000513000513
318554,5.062531640822756,2.7931082639797653,3.983613087890308,2.7247731419937082
318555,3.176470588235294,5.538461538461538,3.0,3.176474325263912
318556,1.4464337372633471,0.5,1.8461585798937945,2.3893784164792775
318557,1.9756193932653332,13.500061363915295,1.9058845951583472,7.5
318558,1.7419242456500281,3.0566153079822937,1.255812493241287,3.3
318559,4.153854142027196,2.5714285714285716,3.286959379964678,3.3402096290820915
318560,3.9512098750978653,4.049979750101249,6.506016257811738,1.5576953032601986
