game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
318955,2012-07-04,1.4,1.5463885641472905,1.4,1.3869332794640408
318956,2012-07-04,1.3225806451612903,1.3608261451815928,1.3297290109572915,1.6363636363636365
318957,2012-07-04,1.3516498369778427,0.9818172892570098,1.140625,1.046511141157609
318958,2012-07-04,1.38000552002208,1.6521739130434783,1.38000552002208,1.6
318959,2012-07-05,1.5483870967741935,1.5180704601560722,1.5483870967741935,1.6415063367804965
318960,2012-07-05,1.4819259253904513,1.1868144910049352,1.6792421146375196,1.3214285714285714
318961,2012-07-05,1.4659057593050926,0.9339631452482502,1.5172387633814426,1.1111128747823409
318962,2012-07-05,1.534887290435559,1.8082216550981576,1.5085722906127375,1.6564427340139471
318963,2012-07-05,1.1808523200556595,1.0625,1.0956531266548928,1.1907210357108062
318964,2012-07-05,1.4166666666666667,1.984612331365644,1.4166666666666667,1.3803664044583994
318965,2012-07-05,1.4666666666666666,1.1944444444444444,1.5494496981045616,1.2307673372810195
318966,2012-07-05,0.8446585540610602,1.588237162631956,1.1044759634687111,1.4390243902439024
318967,2012-07-05,1.5,1.23000123000123,1.6508885508216278,1.2615404023698498
318968,2012-07-05,0.5593225079004305,1.2352941176470589,0.7232149314419031,1.1462258744217575
318970,2012-07-05,1.5,1.0096144138322944,1.2831333030923513,1.0975599048196052
318971,2012-07-05,1.762497796877754,1.63999344002624,1.5808373767440858,1.3832302198078568
318972,2012-07-05,1.26000126000126,1.047170799217735,1.1627906976744187,1.1414639714458397
318973,2012-07-06,1.7407407407407407,1.1764705882352942,1.4157311324332205,1.1617629974073567
318974,2012-07-06,1.26000126000126,0.0,1.196807874038365,0.0
318975,2012-07-06,1.2333333333333334,1.113399766186049,1.044776119402985,1.0892837691361266
318976,2012-07-06,1.5,1.1086944470712532,1.5,1.325965385673607
318977,2012-07-06,1.1428571428571428,1.3783765157074113,1.2363636363636363,1.5517241379310345
318978,2012-07-06,1.1515151515151516,1.3448275862068966,1.5344827586206897,1.473987587290412
318979,2012-07-06,1.4189170014635115,2.25,1.3441540985011708,1.9856086538004982
318980,2012-07-06,1.3026332929385434,1.1470588235294117,1.3764722076143618,1.1483248094139669
318981,2012-07-06,1.5555555555555556,1.2989663938837241,1.4302333896705755,1.2879574408599785
318982,2012-07-06,1.3125082031762698,1.0760857868632752,1.3125082031762698,1.1724137931034482
318983,2012-07-06,0.9714285714285714,0.9705882352941176,1.1597932166014349,1.1306538344994144
318984,2012-07-06,1.3,1.5441153763009172,1.2371127643748636,1.2439016805477559
318985,2012-07-06,1.6296296296296295,1.7560997025606129,1.5205469037349975,1.4912306863696252
318986,2012-07-06,0.8333333333333334,1.2352941176470589,1.1176470588235294,1.3137254901960784
318987,2012-07-06,1.1388888888888888,0.75,1.1584181354814562,0.75
317964,2012-07-07,0.9444444444444444,1.8420955679180635,0.9444444444444444,1.8420955679180635
318988,2012-07-07,1.0373822080540112,1.2315815401716634,1.3636370928540604,1.3000021666702777
318989,2012-07-07,0.9397579039061399,1.1818181818181819,1.0169491525423728,1.3442622950819672
318990,2012-07-07,1.1808523200556595,1.618423182135766,1.203125,1.4910197497242512
318991,2012-07-07,0.9729703433233964,1.25,1.0621989240211982,1.2063492063492063
318992,2012-07-07,1.3295469653942789,1.2151914116346985,1.2542372881355932,1.44944145941901
318993,2012-07-07,1.0733954801793395,2.1818181818181817,1.1818181818181819,1.6097551160029782
318994,2012-07-07,1.7368443905847244,1.27999488002048,1.4085357265026057,1.3148123799770741
318995,2012-07-07,1.340426957901019,1.5,1.380952380952381,1.5517241379310345
318996,2012-07-07,1.25,1.0277777777777777,1.3492063492063493,1.1692307692307693
318997,2012-07-07,1.5000019736868073,0.0,1.3666689444482407,0.0
318998,2012-07-07,1.573172650210549,1.102043065394011,1.3430240366418817,1.1666684343461127
318999,2012-07-07,1.2315776509708938,1.3636363636363635,1.2430925490690066,1.3316312942537814
319000,2012-07-07,1.1052619944610584,0.8971954231818475,0.9497477891982018,0.9857142857142858
319001,2012-07-07,1.2599974800050402,1.2989704113097023,1.508285626203728,1.292818393822317
319002,2012-07-07,1.3977288610555239,2.1538461538461537,1.5705873114192286,1.7751489793780943
319003,2012-07-08,1.2333333333333334,1.6973639543053836,1.3389830508474576,1.7884598187886358
319004,2012-07-08,0.0,1.1250035156359863,0.0,1.225808428723272
319005,2012-07-08,1.0754727127101062,0.9801999607920014,1.2222222222222223,1.05000105000105
319006,2012-07-08,1.316329216998402,0.9444444444444444,1.6807239040505446,1.2512550238642977
319007,2012-07-08,1.3333333333333333,2.136989228752368,1.25,1.7743924077956192
319008,2012-07-08,1.5000018292705235,1.7710886050327832,1.5000018292705235,1.4340675099642965
319009,2012-07-08,1.2197815601995166,1.5,1.2711885952349071,1.5
319010,2012-07-08,2.454556611620962,1.2121212121212122,2.454556611620962,1.1808523200556595
319011,2012-07-08,1.6153908284262632,1.1379310344827587,1.5090936528975507,1.2586206896551724
319012,2012-07-08,2.2499913461871306,1.2380952380952381,2.2499913461871306,1.2380952380952381
319013,2012-07-08,1.135920124426943,1.1881176355270935,1.2727253443555389,1.2299993850003077
319014,2012-07-08,1.25,1.1650496748055095,1.5660377358490567,1.476439017571195
319015,2012-07-08,1.3894722216081878,1.6296296296296295,1.2857142857142858,1.5352932145334033
319016,2012-07-08,1.3043464083191214,1.485147044408867,1.281817016529985,1.5388609009641976
319017,2012-07-08,1.432837959459641,1.432837959459641,1.432837959459641,1.432837959459641
319019,2012-07-13,1.2857129737622717,1.3298982782456477,1.1846153846153846,1.15625
319020,2012-07-13,1.3483176366688463,1.40625,1.5088793109569492,1.3621614258586887
319021,2012-07-13,1.757137836749038,1.1718768310575485,1.4634110648510612,1.1718768310575485
319022,2012-07-13,1.6285667755234987,0.9905669722329926,1.4802621840380368,1.0392156862745099
319023,2012-07-13,1.8928571428571428,1.14000114000114,1.631578947368421,1.2211061412593676
319024,2012-07-13,1.128711753750739,1.6329134593841257,1.3085099422819457,1.4736842105263157
319025,2012-07-13,0.9813074941051457,1.125,1.0754711908154762,1.4419897469556613
319026,2012-07-13,1.15625,1.25,1.1617629974073567,1.2702702702702702
319027,2012-07-13,1.168419822715976,0.7777777777777778,1.206703236478639,0.7777777777777778
319028,2012-07-13,1.5810853542847412,1.56122289671133,1.7612925952162517,1.3756084140405718
319029,2012-07-13,1.125,0.923076035503812,1.3435591064779795,0.9336725166606973
319030,2012-07-13,1.2371146774378117,0.9722195216124399,1.1764705882352942,1.135920124426943
319031,2012-07-13,0.8333333333333334,1.34375,1.046155455623778,1.2680405834842354
319032,2012-07-13,1.0909076741458779,1.578949445986113,1.058822906574761,1.4488652828014577
319033,2012-07-13,1.1612903225806452,1.2121212121212122,1.2094234505636383,1.234375
319034,2012-07-14,1.7142775510592807,1.4831444009613473,1.6753159723845592,1.2749993625003186
319035,2012-07-14,0.9255328995030846,1.5164851829507504,1.035534046227458,1.5166691944486572
319036,2012-07-14,1.1515151515151516,1.054054054054054,1.1608046034193988,1.40625
319037,2012-07-14,1.0857142857142856,1.0178580516589746,1.2857122449011986,1.1379338372754613
319038,2012-07-14,1.0,1.3298941651666698,1.0,1.3387075182136803
319039,2012-07-14,1.1460699911685195,1.0,1.3220361390443034,1.2402248494132395
319040,2012-07-14,1.5810853542847414,1.1287151063665473,1.6037735849056605,1.294737523546065
319041,2012-07-14,1.304350661631873,0.717948717948718,1.2419374869959467,0.7400887577874518
319042,2012-07-14,1.0714285714285714,1.09375,1.0714285714285714,1.2525766739295494
319043,2012-07-14,2.0142885918408453,1.4333333333333333,1.7329214073557855,1.423728813559322
319044,2012-07-14,1.0,1.3764722076143618,1.0238095238095237,1.4181818181818182
319045,2012-07-14,1.5681782541403317,1.3085078542386082,1.4219644959742799,1.4915228957239057
319046,2012-07-14,1.047170799217735,1.0654225521916862,1.1044776119402986,1.1005030655794301
319047,2012-07-14,1.0277777777777777,1.188680366679591,1.3917518599217216,1.3036662865615565
319048,2012-07-14,1.0693058719743842,1.3793103448275863,1.1116745626017448,1.1833333333333333
319049,2012-07-15,1.2857129737622717,0.9036133691405192,1.1881176355270935,0.8688524590163934
319050,2012-07-15,1.3764722076143618,1.2580645161290323,1.3454545454545455,1.3212442078985533
319051,2012-07-15,1.6019386370123554,1.2121212121212122,1.5692307692307692,1.2094234505636385
319052,2012-07-15,1.120880352615772,0.9166666666666666,1.5,0.9186611661829341
319053,2012-07-15,1.0909090909090908,1.793103448275862,1.0909090909090908,1.6379310344827587
319054,2012-07-15,0.7142857142857143,0.8205128205128205,0.7142857142857143,1.0089690623179652
319055,2012-07-15,0.9902893392440015,1.625,1.1159404116805627,1.3719503829570836
319056,2012-07-15,0.0,1.4157287463721953,0.0,1.1725882372648542
319057,2012-07-15,1.676475519045644,1.0851040742466507,1.676475519045644,1.2303356962520267
319058,2012-07-15,1.2307692307692308,1.2285714285714286,1.3584918476338186,1.1462258744217575
319059,2012-07-15,1.3404226799517447,1.4021723889430555,1.2722506428007105,1.3206528916591802
319060,2012-07-15,1.1515151515151516,1.2765971027628753,1.222826751536278,1.6564427340139471
319061,2012-07-15,1.21875,1.0693058719743842,1.1904761904761905,1.3743009082117832
319062,2012-07-15,1.2,1.223302158545785,1.2,1.1658773297996823
319063,2012-07-15,1.3448275862068966,1.25,1.4067796610169492,1.2545454545454546
319064,2012-07-16,1.6395329772872358,1.206896551724138,1.709090909090909,1.4302308950803546
319065,2012-07-16,1.0102030508132136,1.0909057851339845,1.1191698246944821,1.058821972320629
319066,2012-07-16,1.1650496748055095,0.48000192000768005,1.2769250414231408,0.48000192000768005
319067,2012-07-16,1.1911747188607076,1.578949445986113,1.1911747188607076,1.578949445986113
319068,2012-07-16,1.3333333333333333,1.3295424328581074,1.3157894736842106,1.2755885423802482
319069,2012-07-16,1.5555555555555556,1.465119686324852,1.5555555555555556,1.4488652828014577
319070,2012-07-16,1.623531321801555,1.1037746262024775,1.425531914893617,1.427028569760616
319071,2012-07-16,1.0769230769230769,1.2692307692307692,1.4423104659816652,1.21875
319072,2012-07-16,2.024997468753164,1.1944444444444444,1.9999957446899048,1.243901225462219
319073,2012-07-16,1.069309048136729,1.465119686324852,1.0948921093315465,1.4914294236739563
319075,2012-07-16,1.2315815401716637,1.623531321801555,1.2722546394100507,1.5932203389830508
319076,2012-07-16,1.9864838020489162,1.4137931034482758,1.6898723481820581,1.2127653123588764
319077,2012-07-17,1.8,1.9058845951583472,1.8,1.6981148095422731
319078,2012-07-17,1.1326519054572395,1.575003937509844,1.2058805795873828,1.575003937509844
319079,2012-07-17,1.6875105469409182,0.0,1.6875105469409182,0.0
319080,2012-07-17,1.3263143933532702,1.687504218760547,1.4184767190470446,1.7169843716686257
319081,2012-07-17,1.4516129032258065,1.4999981250023438,1.3186805941315418,1.3793103448275863
319082,2012-07-17,1.07999784000432,1.5903652779886217,1.1290304370476822,1.4245825972989914
319083,2012-07-17,2.279981760145919,1.360468280158791,2.279981760145919,1.4821455038312568
319084,2012-07-17,1.6923076923076923,1.1037746262024775,1.3734948033101224,1.21875
319085,2012-07-17,0.0,1.2,0.0,1.259068009879798
319086,2012-07-17,1.4026010457170017,1.81689884943824,1.5949387277705414,1.5779200286752875
319087,2012-07-17,0.0,1.6,0.0,1.530612244897959
319088,2012-07-17,1.3764673494885895,1.784812385838463,1.6559986752010598,1.5535742028110764
319089,2012-07-17,1.4494414594190097,1.4117663667839608,1.4745762711864407,1.44000144000144
319090,2012-07-17,1.0786504734264344,1.9999913043856332,1.4117638754330144,1.9999913043856332
319091,2012-07-17,1.373830491747204,1.5375038437596094,1.339534260681739,1.5375038437596094
319092,2012-07-18,1.5365872397405362,1.268042544373757,1.456140350877193,1.0544559675524592
319093,2012-07-18,0.8529411764705882,1.3723418854700908,1.0000015384639054,1.401098131264763
319094,2012-07-18,1.0990088128625615,1.4470605259535598,1.0748651605720208,1.3295469653942789
319095,2012-07-18,1.2809017548354042,0.0,1.3352616592620337,0.0
319096,2012-07-18,1.9852911981011794,1.11000111000111,1.421050138508529,1.175879987879391
319097,2012-07-18,1.3953520822141445,1.4318198088861465,1.5086722643609993,1.3064516129032258
319098,2012-07-18,0.9252327801562803,1.15625,1.0922308888720602,1.39226596257788
319099,2012-07-18,1.121212121212121,1.2954560175636562,1.1875,1.4
319100,2012-07-18,1.2061868105018665,1.5918351103723365,1.2769230769230768,1.4773854498638694
319101,2012-07-18,1.7432408875123142,1.1999976000048,1.8701310845007042,1.0725377486655454
319102,2012-07-18,1.632907258462637,1.40505973402599,1.5714253644380316,1.118341871784767
319103,2012-07-18,1.2758620689655173,1.0,1.4723908314222929,1.0
319104,2012-07-18,1.3125082031762698,1.3723418854700908,1.3125082031762698,1.2091842904001482
319105,2012-07-18,0.9795908371522071,0.923076035503812,1.0629904519835403,1.0990088128625615
319106,2012-07-18,1.1764705882352942,1.8928571428571428,1.1287134300561537,1.6491228070175439
319107,2012-07-19,1.0625,1.5168522282559234,1.2197815601995166,1.2944155865910727
319108,2012-07-19,0.972972972972973,1.5333333333333334,1.0895522388059702,1.6491257002205266
319109,2012-07-19,1.0357142857142858,1.0813978637159622,1.0909090909090908,1.1703309564076443
319110,2012-07-19,0.9357806750281422,1.0285714285714285,1.2879594638318992,1.1428571428571428
319111,2012-07-19,0.9905669722329926,1.5697656165516087,1.2000012000012,1.4914268669407236
319112,2012-07-19,1.304350661631873,1.128711753750739,1.4302358842694984,1.1099994450002775
319113,2012-07-19,1.4831444009613473,1.2765971027628753,1.4915228957239057,1.340426957901019
319114,2012-07-19,0.9583333333333334,1.819666165028967,0.9583333333333334,1.728253355420194
319115,2012-07-19,1.3103448275862069,1.0571428571428572,1.1864406779661016,0.8035721460465589
319116,2012-07-19,1.6428571428571428,0.868421052631579,1.6428571428571428,1.1428571428571428
319117,2012-07-19,1.3666666666666667,0.9428571428571428,1.199998153848994,1.0379137081386653
319118,2012-07-20,1.2857142857142858,1.33695942817267,1.1754385964912282,1.3259697811486875
319119,2012-07-20,1.6551724137931034,1.263154570645867,1.6727272727272726,1.263154570645867
319120,2012-07-20,0.8205128205128205,1.2053582190698384,1.0500004772729443,1.1394252681255155
319121,2012-07-20,1.0096173261871657,0.7878787878787878,1.05000105000105,1.1151844138056688
319122,2012-07-20,1.3516498369778427,1.1481481481481481,1.5798825916465038,1.3636374906094963
319123,2012-07-20,1.1647072525967677,1.44706052595356,1.2383728130074494,1.375691367785286
319124,2012-07-20,1.3977288610555239,1.411766366783961,1.2989704113097023,1.445121070048128
319125,2012-07-20,1.4157287463721953,1.3977240960816,1.234375,1.4393055264129906
319126,2012-07-20,1.34375,1.05633654037107,1.2061849452654922,1.0489503154193598
319127,2012-07-20,1.1938763327792523,1.84,1.3064495057266037,1.7959183673469388
319128,2012-07-20,1.0294117647058822,1.4516129032258065,1.2879574408599785,1.217820576415271
319129,2012-07-20,1.86315593352007,1.6,1.65625,1.6
319130,2012-07-20,1.5505600555504995,1.3734972855356278,1.4829537028672144,1.456140350877193
319131,2012-07-20,0.9807682877228003,1.3928571428571428,1.0677966101694916,1.4157311324332205
319132,2012-07-20,1.21875,1.2608695652173914,1.2380952380952381,1.2608695652173914
318501,2012-07-21,1.6153846153846154,0.5,1.260637627320411,0.5
319133,2012-07-21,0.0,1.6438378682710524,0.0,1.480772078407843
319134,2012-07-21,1.2808974371938908,1.2222222222222223,1.2620672247348625,1.2222222222222223
319135,2012-07-21,1.6363599173638244,1.0833333333333333,1.7470577958483555,0.894496233482783
319136,2012-07-21,1.1714285714285715,1.2954560175636562,1.401098131264763,1.2831333030923513
319137,2012-07-21,1.611942704392096,1.0769230769230769,1.611942704392096,1.411767078600132
319138,2012-07-21,1.3548387096774193,1.8139513791263033,1.2834231462155863,1.7806440124877339
319139,2012-07-21,1.2903184183276828,1.3246736043199945,1.0596999108956553,1.3246736043199945
319140,2012-07-21,1.5555555555555556,1.168419822715976,1.5555555555555556,1.2258064516129032
319141,2012-07-21,1.2134817826047386,1.113399766186049,1.1899434693053244,1.2216488548201778
319142,2012-07-21,1.2315815401716634,1.2524284004159227,1.437127469613736,1.2791891159280364
319143,2012-07-21,1.2857114599748134,1.1632676801381225,1.168419822715976,1.2091861411962064
319144,2012-07-21,1.483149400335731,1.2058823529411764,1.4088405573704736,1.3217808695238915
319145,2012-07-21,1.0810810810810811,1.2631565650983525,1.1302320324502175,1.0673066660512827
319146,2012-07-21,1.1931831740717886,1.155964363270058,1.5269451934459919,1.3762900786495655
319147,2012-07-21,1.0786504734264344,1.1764705882352942,1.0786504734264344,1.1764705882352942
319148,2012-07-22,1.3928571428571428,1.3953472147125412,1.3668647141211325,1.7777777777777777
319149,2012-07-22,1.270585245681775,3.0,1.4046234655355692,3.0
319150,2012-07-22,2.4285714285714284,1.4823546851231588,2.4285714285714284,1.592595541843596
319151,2012-07-22,1.552943003462357,1.148933725672924,1.3820232483276675,1.219777538950464
319152,2012-07-22,1.8139450514183655,1.5205500281507234,1.8139450514183655,1.624204856181437
319153,2012-07-22,1.1785714285714286,1.694119640140753,1.205128205128205,1.4581021878236735
319154,2012-07-22,1.2073185455104214,1.3846169061724243,1.3689333678964737,1.589288552300986
319155,2012-07-22,0.9905669722329926,1.6463434711505744,1.0441176470588236,1.4423076923076923
319156,2012-07-22,1.1999987368434348,0.951924907547899,1.1940280686148228,1.1012672167939452
319157,2012-07-22,1.7910394297330454,2.06897978606749,1.9520534574976318,2.06897978606749
319158,2012-07-22,1.2209288128734734,1.2692295488177416,1.3043464083191212,1.349281651061411
319159,2012-07-22,1.6896551724137931,1.5,1.3743009082117832,1.510204081632653
319160,2012-07-22,1.106797191065234,1.5176488442927578,1.3010210719495265,1.4739901433412061
319161,2012-07-22,1.8888958847995734,1.1944444444444444,1.4670345791588781,1.0810810810810811
319162,2012-07-22,1.5172413793103448,1.6829288816205872,1.4831444009613473,1.594286625306643
319163,2012-07-23,1.2134858730019618,1.3012032515623475,1.3043485349720298,1.383232704651075
319164,2012-07-23,1.6744224986569736,1.280901754835404,1.2879594638318992,1.3000021666702777
319165,2012-07-23,1.3536601873904723,1.4302358842694984,1.5434782608695652,1.2758642687314978
319166,2012-07-23,1.6666604938500227,1.4823546851231588,1.6538429733788973,1.5903624038327735
319167,2012-07-23,1.206896551724138,0.8365376571753297,1.4302333896705755,1.069150073563908
319168,2012-07-23,1.4361717406082346,2.3043478260869565,1.3056981288102292,2.0145970696371753
319169,2012-07-23,1.34375,1.6538461538461537,1.2397965509166078,1.4900642515705276
319170,2012-07-23,1.3,1.5862068965517242,1.398306269751076,1.4333333333333333
319171,2012-07-23,1.25,1.5000017045473915,1.2834231462155863,1.3945938407600862
319172,2012-07-23,1.3225806451612903,1.1515151515151516,1.5529402629763158,1.0421041662061408
319173,2012-07-23,1.4430343214320978,1.0294117647058822,1.3566861698265353,1.0144927536231885
319174,2012-07-23,1.0,0.8839293606512149,1.0724637681159421,1.0704210275760175
319175,2012-07-23,1.2000014117663667,1.0,1.3695652173913044,1.109375
319176,2012-07-24,1.128711753750739,1.2989704113097023,1.15625,1.2680405834842352
319177,2012-07-24,1.4117688581437002,0.9082577139979027,1.4117688581437002,1.1470605103831035
319178,2012-07-24,1.602269085752078,1.1938799875101784,1.2192500328876654,1.3389853203141022
319179,2012-07-24,1.1515151515151516,1.1603784531872199,1.2656269775421523,1.2590680098797977
319180,2012-07-24,1.4999983695669896,3.428620408862984,1.623531321801555,3.428620408862984
319181,2012-07-24,1.7710822035154175,1.2613650697330336,1.5172387633814426,1.3559322033898304
319182,2012-07-24,1.6813205289236581,1.6229534802516068,1.5826784115578043,1.6229534802516068
319183,2012-07-24,1.2446821751938033,1.2061868105018665,1.231579595568208,1.2121212121212122
319184,2012-07-24,1.2475235173034482,1.6,1.351483810412069,1.2105263157894737
319185,2012-07-24,1.0285714285714285,0.9655172413793104,1.078125,1.0769230769230769
319186,2012-07-24,0.8974358974358975,1.6849268906112584,1.1571428571428573,1.7614598098173861
319187,2012-07-24,1.5542206125797893,0.9000009000008999,1.5000030612307371,1.0909083280361342
319188,2012-07-24,0.9411764705882353,1.1584146946389162,1.0047842082372211,1.3387075182136803
319189,2012-07-24,0.9782629962239049,1.602735334971685,1.1513525960568605,1.4378681208661293
319190,2012-07-24,1.35000135000135,1.4430398013162042,0.8800011733348978,1.2958587549460088
319191,2012-07-25,1.2903225806451613,1.5505652821691736,1.375691367785286,1.474289084089335
319192,2012-07-25,1.573166894714891,1.4666666666666666,1.35,1.1849994075002963
319193,2012-07-25,1.2857142857142858,1.0,1.3313617345335707,1.1648948562711237
319194,2012-07-25,1.6500041250103124,1.0961527921607768,1.6415094339622642,1.1849994075002963
319195,2012-07-25,1.5000034883802056,1.1923076923076923,1.3437520996126555,1.432837959459641
319196,2012-07-25,1.7777777777777777,1.096774193548387,1.8653846153846154,1.2527486293940981
319197,2012-07-25,1.0373822080540112,1.09375,1.0833333333333333,1.2352927964782925
319198,2012-07-25,1.0673097448264324,1.2065204276951873,1.0544559675524592,1.3885698416344667
319199,2012-07-25,1.7093003380228629,0.9740247090588194,1.4147719234250435,1.0426822910473836
319200,2012-07-25,1.3301899341414472,1.6124979843775196,1.17143024490035,1.7516766767270626
319201,2012-07-25,1.4375,1.46875,1.4375,1.2686548229032493
319202,2012-07-25,2.074074074074074,1.0,1.736842105263158,1.0
319203,2012-07-25,1.3255844781034376,1.4470605259535598,1.3714293551024885,1.544379612058942
319204,2012-07-25,1.29309898931383,0.9339631452482502,1.29309898931383,1.14000114000114
319205,2012-07-25,1.468081982804292,1.5189892645433727,1.468081982804292,1.273256554218927
319206,2012-07-26,1.1290286160367224,0.725,1.1785693239833501,1.0363641074382308
319207,2012-07-26,1.1214942789773095,1.281254003918762,1.3869332794640408,1.310347086805322
319208,2012-07-26,1.2121212121212122,1.2315776509708938,1.234375,1.3064516129032258
319209,2012-07-26,1.1935445369531066,0.0,1.0298492091802847,0.0
319210,2012-07-26,1.2333333333333334,1.15625,1.2333333333333334,1.2879574408599785
319211,2012-07-26,1.5517241379310345,1.4081618284062976,1.5517241379310345,1.2525766739295494
319212,2012-07-26,1.1489337256729242,1.660190951085532,1.1489337256729242,1.6165786356698078
319213,2012-07-26,1.148933725672924,1.4444444444444444,1.2698392542234058,1.297296596055894
319214,2012-07-27,1.0555555555555556,0.84000084000084,1.1641808420609583,1.0277777777777777
319215,2012-07-27,1.1320765396948487,1.0446437898605265,1.4062521972690583,0.9417044581634341
319216,2012-07-27,1.3714305306150436,1.0421041662061408,1.4769242130186253,1.2203389830508475
319217,2012-07-27,1.2857142857142858,1.3012032515623475,1.3096459996406087,1.4556195791484272
319218,2012-07-27,1.114287306124723,1.3846123415113374,1.114287306124723,1.5674139691977875
319219,2012-07-27,1.3333333333333333,1.5205437793321115,1.3831177812453124,1.9510475866800094
319220,2012-07-27,1.0673066660512827,1.1666666666666667,0.9952597201329667,1.1666666666666667
319221,2012-07-27,1.2142857142857142,0.9444444444444444,1.3636374906094963,1.069307460053198
319222,2012-07-27,1.8,1.2061830800348867,1.8,1.15025787538044
319223,2012-07-27,0.9166666666666666,1.1999989090919008,0.9166666666666666,1.219625028387824
319224,2012-07-27,1.6896551724137931,1.088235294117647,1.5352959238775574,1.173913043478261
319225,2012-07-27,1.9259259259259258,1.6666666666666667,1.86,1.6666666666666667
319226,2012-07-27,1.2446782028123344,1.3636379132249012,1.3278666756284006,1.314607480116562
319227,2012-07-27,1.6626546088062863,1.8648699050537976,1.4011004407697152,1.4819286035714478
319228,2012-07-27,0.9504969316770924,1.2391290879031653,1.0738648566646098,1.3604659072476204
319229,2012-07-28,1.2403834227082475,1.8076923076923077,1.3543682745785073,1.5674139691977875
319230,2012-07-28,1.25,1.8082216550981576,1.095890410958904,1.647062053062849
319231,2012-07-28,1.36,1.3578933074807291,1.5389620382870377,1.0961527921607768
319232,2012-07-28,1.8125113281958012,1.5333384444614815,1.8125113281958012,1.246155763316559
319233,2012-07-28,1.4482758620689655,1.375,1.5423728813559323,1.3858703184077819
319234,2012-07-28,1.341173314886318,1.8082216550981576,1.4624981718772851,1.4407885257970223
319235,2012-07-28,1.15625,1.5517241379310345,1.3297311672769376,1.3666666666666667
319236,2012-07-28,1.1142857142857143,1.1250012784105436,1.1999994000003003,1.3018867924528301
319237,2012-07-28,1.099012077251638,1.0549427363895902,1.3000021666702777,1.2554334180071542
319238,2012-07-28,1.206896551724138,1.1320765396948487,1.2758620689655173,1.1884057971014492
319239,2012-07-28,0.0,1.3058838892751639,0.0,1.4057150889800507
319240,2012-07-28,1.675329026828641,1.5714210884710074,1.4733736528838182,1.5714210884710074
319241,2012-07-28,1.1170224649175158,1.2333333333333334,1.4302333896705755,1.367648064447106
319242,2012-07-28,1.4210511357356466,1.46875,1.3181818181818181,1.2698412698412698
319243,2012-07-28,1.4827586206896552,0.8064516129032258,1.4175816386914073,1.046875
319244,2012-07-29,0.9411764705882353,1.5542206125797895,1.0147058823529411,1.3859673438023574
319245,2012-07-29,1.3448275862068966,1.268042544373757,1.4295292419266834,1.5705873114192284
319246,2012-07-29,2.5238095238095237,1.0760857868632752,2.126864084429788,1.193370825066754
319247,2012-07-29,2.1000052500131248,1.8072267382810383,2.1000052500131248,1.433330944448426
319248,2012-07-29,1.5180759471709568,1.15625,1.448278359100619,1.3166666666666667
319249,2012-07-29,0.9642865752558707,1.4268310083304978,1.0794397567475498,1.4268310083304978
319250,2012-07-29,1.0,1.21875,1.0191382683548957,1.1818181818181819
319251,2012-07-29,1.2258064516129032,1.38000138000138,1.4254151521630674,0.9638017771961784
319252,2012-07-29,0.9032258064516129,0.8446610142339944,1.10106500113298,1.0609749628201446
319253,2012-07-29,1.2765971027628753,1.3333333333333333,1.2,1.3093929886149107
319254,2012-07-29,1.303030303030303,1.5842678828450756,1.3036662865615565,1.292816251031767
319255,2012-07-29,1.1511654678266692,1.188680366679591,1.1390380422663329,1.139421981325018
319256,2012-07-29,0.8571436224496629,1.2631605540222188,1.2096793704505975,1.2216507439698392
319257,2012-07-29,1.380952380952381,1.1851851851851851,1.0689655172413792,1.3588227301042763
319258,2012-07-29,0.0,1.2073185455104214,0.0,1.2958587549460088
319259,2012-07-30,1.6704507489755707,1.8636363636363635,1.6704507489755707,1.6558420053999932
319260,2012-07-30,1.03125,1.4835181137561688,1.3186805941315418,1.3298982782456477
319261,2012-07-30,1.3,1.5454475206930878,1.5801478468768033,1.5454475206930878
319262,2012-07-30,0.9666666666666667,1.1700011700011699,1.0888888888888888,1.1036275148329093
319263,2012-07-30,1.0194184654548208,1.15625,1.0776709491950962,1.2352947782325017
319264,2012-07-30,1.694119640140753,1.199998736843435,1.4166690277817129,1.2162155588024006
319265,2012-07-30,1.255812493241287,1.4505510445615875,1.2298129007373289,1.6415094339622642
319266,2012-07-30,0.8,1.4307670295891852,0.9764146337666822,1.4307670295891852
319267,2012-07-30,0.0,1.5357088010399964,0.0,1.499997222227366
319268,2012-07-30,1.2452841936643335,1.1176470588235294,1.1504865538704405,1.278946022162082
319269,2012-07-30,1.0333333333333334,0.9339631452482502,0.9722222222222222,1.08000108000108
319270,2012-07-30,1.5238095238095237,2.0921080159316,1.5238095238095237,1.9490458274177245
319271,2012-07-31,1.16999766000468,1.0294117647058822,1.2527465644249647,0.9567562395912219
319272,2012-07-31,1.5862068965517242,1.4823494532954042,1.3442622950819672,1.0251245978647259
319273,2012-07-31,1.5505600555504995,1.2461519289970324,1.2551007601012651,1.2461519289970324
319274,2012-07-31,1.72,1.3953472147125412,1.8333333333333333,1.1499980833365278
319275,2012-07-31,1.4230769230769231,1.898736580679216,1.3021970867048975,1.760477987737732
319276,2012-07-31,1.6,0.868421052631579,1.2599993700003151,1.0089690623179652
