game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
318323,2012-05-18,1.9090909090909092,2.858826892737521
318324,2012-05-18,4.218776367352295,4.402183483007572
318325,2012-05-18,3.73404652558141,3.0306091524396406
318326,2012-05-18,2.5,4.8
318327,2012-05-19,6.0,3.09375
318328,2012-05-19,2.1235859614114094,2.7000027000027
318329,2012-05-19,0.0,3.9
318330,2012-05-19,2.1477297133292197,2.934779418718023
318331,2012-05-19,1.5,2.3823529411764706
318332,2012-05-19,2.1386117439487684,4.709296849654826
318333,2012-05-19,3.60001200004,2.426963565209477
318334,2012-05-19,3.09375,2.057142857142857
318335,2012-05-19,4.666666666666667,0.9529422975791736
318336,2012-05-19,2.479589306541524,3.375
318337,2012-05-19,4.194178829299834,4.2077867431341
318338,2012-05-19,2.1724137931034484,1.9894715900299054
318339,2012-05-19,1.3846153846153846,2.5051572218115687
318340,2012-05-19,1.9285731505117414,1.96875
318341,2012-05-19,3.621955636531264,3.78000378000378
318342,2012-05-20,2.6732646799359605,2.8285714285714287
318343,2012-05-20,0.0,2.3478235349744185
318344,2012-05-20,1.4464298628838062,2.52
318345,2012-05-20,2.1724137931034484,3.0
318346,2012-05-20,0.972972972972973,3.413793103448276
318347,2012-05-20,2.5851091330948224,1.6578947368421053
318348,2012-05-20,1.894736842105263,1.6200016200016198
318349,2012-05-20,2.5961513498544715,2.825578109792896
318350,2012-05-20,1.9484556169645535,3.621955636531264
318351,2012-05-20,2.2710259149290515,2.0543455931026164
318352,2012-05-20,5.4,1.840911182853617
318353,2012-05-20,4.666666666666667,3.857142857142857
318354,2012-05-20,4.247200555506867,1.875
318355,2012-05-20,5.547952805414802,1.8202226739071081
318356,2012-05-20,3.0,1.948449590825586
318357,2012-05-21,1.9894715900299054,1.4464259885250204
318358,2012-05-21,3.1973600069473505,3.3749957812552736
318359,2012-05-21,2.0769253592586363,5.333333333333333
318360,2012-05-21,2.5851008827640793,3.81521324433343
318361,2012-05-21,1.8712852759551724,2.9634182480710343
318362,2012-05-21,3.3,2.4107099808750343
318363,2012-05-21,2.8636363636363638,2.911764705882353
318364,2012-05-21,3.375,2.226799532372098
318365,2012-05-21,2.1386117439487684,2.755107663485027
318366,2012-05-21,4.333333333333333,1.542857142857143
318367,2012-05-21,3.7799924400151204,3.407770298806115
318368,2012-05-21,2.4545398760457364,5.717653785475042
318369,2012-05-21,1.8,4.064516129032258
318370,2012-05-22,3.9375,5.04
318371,2012-05-22,3.9886408961828366,2.076927071013598
318372,2012-05-22,2.1724137931034484,4.5
318373,2012-05-22,3.621955636531264,4.5
318374,2012-05-22,2.1,3.374992329562888
318375,2012-05-22,6.75,2.1
318376,2012-05-22,1.6071371173674383,3.1558523528632545
318377,2012-05-22,3.2637398502635717,2.755099229490582
318378,2012-05-22,1.557690809912683,2.1891951059327184
318379,2012-05-22,2.5961513498544715,2.4545454545454546
318380,2012-05-22,3.6,3.5604434730148053
318381,2012-05-22,3.9,1.89000189000189
318382,2012-05-22,2.903225806451613,3.037507593768984
318383,2012-05-22,3.857137847872925,3.494121757790303
318384,2012-05-22,1.0485447073249585,2.0106404368515283
318385,2012-05-23,5.20481300624939,3.159577829338116
318386,2012-05-23,1.4835132230478616,3.9036097546870425
318387,2012-05-23,1.760867651230814,4.747257964019741
318388,2012-05-23,2.3142857142857145,2.6732646799359605
318389,2012-05-23,3.5,2.5471794233185783
318390,2012-05-23,2.892851977050041,1.9852911981011794
318391,2012-05-23,2.51163374798546,0.0
318392,2012-05-23,2.4269717460039235,1.9484556169645535
318393,2012-05-23,2.0543522920702,0.9310360879932551
318394,2012-05-23,2.1477297133292197,4.125
318395,2012-05-23,3.410522725765552,3.857142857142857
318396,2012-05-23,1.2413793103448276,5.666666666666667
318397,2012-05-23,3.669906475637355,2.25
318398,2012-05-23,3.560443473014806,5.625
318399,2012-05-23,2.0,1.9285694606434076
318400,2012-05-24,2.43000243000243,3.1595677456005413
318401,2012-05-24,2.793103448275862,4.395343726344504
318402,2012-05-24,4.544563454581098,1.5
318403,2012-05-24,5.468361352356142,0.0
318404,2012-05-24,1.7052667479299954,1.0485447073249585
318405,2012-05-24,0.0,4.973671121918101
318406,2012-05-24,2.5714285714285716,3.9320426524685943
318407,2012-05-25,1.9565217391304348,3.0
318408,2012-05-25,2.3478235349744185,2.1818181818181817
318409,2012-05-25,0.0,3.272727272727273
318410,2012-05-25,1.588235294117647,3.0
318411,2012-05-25,1.8409049070343022,2.2771056902341082
318412,2012-05-25,1.3728825193919656,3.5357142857142856
318413,2012-05-25,2.7,2.1724063020472344
318414,2012-05-25,2.6413100898045427,5.538461538461538
318415,2012-05-25,3.96,4.200014000046667
318416,2012-05-25,2.223524179943106,0.7105263157894737
318417,2012-05-25,2.934779418718023,2.1386117439487684
318418,2012-05-25,3.103448275862069,4.9655172413793105
318419,2012-05-25,1.6363636363636365,2.5714285714285716
318420,2012-05-25,3.73404652558141,2.3142857142857145
318421,2012-05-25,2.479589306541524,2.2235320276847386
318422,2012-05-26,3.407760373280829,2.4324324324324325
318423,2012-05-26,3.857142857142857,1.7052667479299954
318424,2012-05-26,1.7830205500193868,2.5961513498544715
318425,2012-05-26,2.9277073160152822,4.081404840476373
318426,2012-05-26,0.6352948650527824,4.0344827586206895
318427,2012-05-26,5.0,2.755099229490582
318428,2012-05-26,3.193548387096774,2.4868355609590505
318429,2012-05-26,2.557892044324164,1.9090909090909092
318430,2012-05-26,1.6463434711505747,2.918918918918919
318431,2012-05-26,2.1818181818181817,2.0
318432,2012-05-26,2.25,1.6039635722050933
318433,2012-05-26,2.097083306634356,1.261681063849473
318434,2012-05-26,3.6404453478142162,2.0377377714507277
318435,2012-05-26,2.15999568000864,2.4059382119423645
318436,2012-05-26,4.724994093757383,2.25
318437,2012-05-27,2.911764705882353,5.259733428917625
318438,2012-05-27,3.272727272727273,3.767437479723861
318439,2012-05-27,2.0322515088661004,7.714285714285714
318440,2012-05-27,3.6818223657072338,3.6
318441,2012-05-27,2.1093782959035874,2.51163374798546
318442,2012-05-27,2.1818181818181817,3.494121757790303
318443,2012-05-27,1.8409111828536169,3.1153846153846154
318444,2012-05-27,3.999977777901234,3.857142857142857
318445,2012-05-27,2.3478235349744185,3.7674506219781905
318446,2012-05-27,3.272727272727273,0.8100008100008099
318447,2012-05-27,2.1818181818181817,4.602277957134042
318448,2012-05-27,2.1724137931034484,1.3235294117647058
318449,2012-05-27,5.666666666666667,2.0543455931026164
318450,2012-05-27,5.1,6.670596083054215
318451,2012-05-27,2.037737771450728,4.354838709677419
318452,2012-05-28,7.125,3.4838709677419355
318453,2012-05-28,3.292686942301149,1.1868144910049352
318454,2012-05-28,4.7432368334637385,1.7234060887298817
318455,2012-05-28,2.336536214869024,1.6874947265789797
318456,2012-05-28,4.178571428571429,2.147722391540019
318457,2012-05-28,4.228910567577629,1.75
318458,2012-05-28,2.032258064516129,1.8
318459,2012-05-28,1.7419354838709677,3.193548387096774
318460,2012-05-28,2.43000243000243,2.0106340199276174
318461,2012-05-28,1.0657908760406263,0.0
318462,2012-05-28,4.7432368334637385,2.5
318463,2012-05-28,3.857131836766181,4.558435638395275
318464,2012-05-28,3.1395421849818255,3.51000351000351
318465,2012-05-28,3.5783089417964558,3.943815793465401
318466,2012-05-28,3.857142857142857,2.5851091330948224
318472,2012-05-28,2.281696568159347,3.7058823529411766
318467,2012-05-29,4.153854142027196,2.3333419753406495
318468,2012-05-29,6.893624354919527,2.054345593102616
318469,2012-05-29,3.69474462051499,5.610404182868007
318470,2012-05-29,1.8409111828536169,2.511624986482574
318471,2012-05-29,5.965130151465468,1.6578947368421053
318473,2012-05-29,4.73196364119963,2.7000270002700026
318474,2012-05-29,0.0,0.0
318475,2012-05-29,2.505149473918611,2.1093782959035874
318476,2012-05-29,1.8,5.0823409827271
318477,2012-05-29,0.0,1.4361717406082346
318478,2012-05-29,2.727272727272727,4.075464008558475
318479,2012-05-29,5.108121913843011,1.572817060987438
318480,2012-05-29,4.247186239116585,2.858826892737521
318481,2012-05-29,2.16000216000216,1.6363636363636365
318482,2012-05-30,5.399993250008437,2.4
318483,2012-05-30,3.6404453478142162,2.793103448275862
318484,2012-05-30,4.5,4.5
318485,2012-05-30,2.1,1.9894715900299054
318486,2012-05-30,2.4,2.3624970468786914
318487,2012-05-30,2.739130434782609,3.9886408961828366
318488,2012-05-30,3.8571389212868152,2.0769185122670057
318489,2012-05-30,1.8782625028369588,4.882983918067998
318490,2012-05-30,4.5,3.4105334958599913
318491,2012-05-30,6.750019852999568,4.263163504162505
318492,2012-05-30,3.2282573605898257,1.4210526315789473
318493,2012-05-30,1.8349532378186775,3.193548387096774
318494,2012-05-30,2.755107663485027,2.5890446425269076
318495,2012-05-30,2.3592187199636507,0.9418593699309652
318496,2012-05-30,2.825578109792896,0.0
318497,2012-05-31,2.641301476846221,1.8202288095029429
318498,2012-05-31,3.560443473014806,3.81521324433343
318499,2012-05-31,5.76,1.8409111828536169
318500,2012-06-01,1.9285753644395192,2.5851008827640793
318502,2012-06-01,2.5,3.0
318503,2012-06-01,1.8899962200075602,4.280493024991494
318504,2012-06-01,1.588235294117647,3.2637398502635717
318505,2012-06-01,3.176474325263912,3.2530081289058685
318506,2012-06-01,1.3636363636363635,1.7181802561997672
318507,2012-06-01,0.0,2.16000216000216
318508,2012-06-01,2.4545482438048225,0.3417725845222589
318509,2012-06-01,0.0,3.0
318510,2012-06-01,3.4838597294847435,1.44
318511,2012-06-01,3.1395312331032175,2.7
318512,2012-06-01,1.9285753644395192,2.783499415465123
318513,2012-06-01,1.2857142857142858,3.09375
318514,2012-06-01,2.25,1.377549614745291
318515,2012-06-02,5.142857142857143,3.521723818592093
318516,2012-06-02,3.8076923076923075,3.2400032400032406
318517,2012-06-02,2.5851008827640793,2.4827586206896552
318518,2012-06-02,7.815799757631259,3.6
318519,2012-06-02,1.9285694606434076,3.3749957812552736
318520,2012-06-02,1.3235294117647058,3.5604434730148053
318521,2012-06-02,2.1315789473684212,2.511624986482574
318522,2012-06-02,3.9036097546870425,2.3736289820098704
318523,2012-06-02,2.3225806451612905,3.292686942301149
318524,2012-06-02,3.712509281273203,3.6404576190058853
318525,2012-06-02,2.3624970468786914,3.272727272727273
318526,2012-06-02,2.6129032258064515,3.9130434782608696
318527,2012-06-02,1.8409049070343022,2.4770664927215527
318528,2012-06-02,1.8349532378186775,3.9
318529,2012-06-02,5.323936163470193,5.785714285714286
318530,2012-06-03,3.375,3.943815793465401
318531,2012-06-03,3.65625,3.9512243307613786
318532,2012-06-03,4.387494515631856,3.3333333333333335
318533,2012-06-03,3.494121757790303,5.965130151465468
318534,2012-06-03,4.280493024991494,4.31999136001728
318535,2012-06-03,3.6818181818181817,1.79999400002
318536,2012-06-03,2.304880859610804,3.7058823529411766
318537,2012-06-03,2.1976795294872775,1.2857142857142858
318538,2012-06-03,3.9375,1.136844498619997
318539,2012-06-03,1.75,1.7419354838709677
318540,2012-06-03,1.8,2.479589306541524
318541,2012-06-03,0.0,2.057142857142857
318542,2012-06-03,2.3478311909373715,3.65625
318543,2012-06-03,5.399993250008437,3.6666666666666665
318544,2012-06-03,1.948449590825586,2.16000216000216
318545,2012-06-04,3.894238258150496,2.5051572218115687
318546,2012-06-04,2.8125,2.699997545456777
318547,2012-06-04,2.8928674745266947,5.4
318548,2012-06-04,4.645161290322581,1.81730594489813
318549,2012-06-04,2.5851008827640793,0.9418593699309652
318584,2012-06-04,2.423086242639395,2.4827586206896552
319074,2012-06-04,5.8554146320305644,5.294117647058823
318550,2012-06-05,2.16000216000216,1.8529357266596276
318551,2012-06-05,1.4673897093590116,2.730334010860662
318552,2012-06-05,4.882983918067998,2.9347889886717144
318553,2012-06-05,2.3624970468786914,7.243911273062528
318554,2012-06-05,2.641301476846221,2.9670362275123376
318555,2012-06-05,2.1176470588235294,5.4
318556,2012-06-05,2.511624986482574,6.084524181758259
318557,2012-06-05,2.3225806451612905,0.0
318558,2012-06-05,2.2736818171770348,2.097089414649917
318559,2012-06-05,0.0,1.8
318560,2012-06-05,3.6404453478142162,5.33720309627547
318561,2012-06-05,4.344827586206897,2.53125
318562,2012-06-05,1.588237162631956,2.8421112465499925
318563,2012-06-05,1.8,3.292686942301149
318564,2012-06-05,3.712509281273203,6.750007670463262
318565,2012-06-06,1.96875,5.666666666666667
318566,2012-06-06,2.032258064516129,3.2282573605898257
318567,2012-06-06,1.8,3.943829087256376
318568,2012-06-06,2.5116337479854605,4.108691186205233
318569,2012-06-06,1.9285694606434076,2.7000270002700026
318570,2012-06-06,1.9484556169645535,2.8421112465499925
318571,2012-06-06,3.774181373608472,4.090909090909091
318572,2012-06-06,1.8712852759551724,0.0
318573,2012-06-06,3.3370749021630313,1.5
318574,2012-06-06,2.6470588235294117,1.8712908342392756
318575,2012-06-06,1.9484556169645535,1.2857142857142858
318576,2012-06-06,4.101255439859647,3.73404652558141
318577,2012-06-06,3.09375,3.7058823529411766
318578,2012-06-06,1.3333333333333333,1.3775496147452908
318579,2012-06-06,2.7930938169178727,4.666666666666667
318580,2012-06-07,1.377549614745291,4.618408898923951
318581,2012-06-07,3.1263223712049917,2.5851091330948224
318582,2012-06-07,4.395343726344504,3.50648895261175
318583,2012-06-07,10.80010800108001,2.1
318585,2012-06-07,2.4545432231425246,2.3736289820098704
318586,2012-06-07,6.75,0.7641516642940229
318587,2012-06-07,2.9277073160152822,3.1395312331032175
318588,2012-06-07,4.76469887544283,2.1386117439487684
318589,2012-06-07,2.3736289820098704,3.943815793465401
318590,2012-06-07,3.6,2.8018894357447506
318591,2012-06-07,3.09375,5.40000635294865
318592,2012-06-07,2.5851173834782273,2.0543455931026164
318593,2012-06-08,3.103448275862069,4.909079752091472
318594,2012-06-08,3.69474462051499,3.8028115453358518
318595,2012-06-08,3.96,2.793103448275862
318596,2012-06-08,3.253019886794908,3.4177258452225887
318597,2012-06-08,1.9756049375489326,1.4516129032258065
318598,2012-06-08,4.5692237396557855,2.7930938169178727
318599,2012-06-08,3.774193548387097,3.5526222299415005
318600,2012-06-08,2.7835080242350765,2.189189189189189
318601,2012-06-08,2.9032164412372863,1.557690809912683
318602,2012-06-08,4.61840889892395,1.6875042187605467
318603,2012-06-08,1.96875,5.33720309627547
318604,2012-06-08,2.825578109792896,1.8349478933050616
318605,2012-06-08,3.3370861507553946,2.727272727272727
318606,2012-06-08,3.51000351000351,7.0
318607,2012-06-08,3.0,3.3333333333333335
318608,2012-06-09,0.0,1.8712852759551724
318609,2012-06-09,0.8526333739649977,3.5604434730148053
318610,2012-06-09,0.6067408913023693,3.375
318611,2012-06-09,1.8202226739071081,2.2293598434493975
318612,2012-06-09,2.40594535830764,3.413793103448276
318613,2012-06-09,1.81730594489813,3.272727272727273
318614,2012-06-09,2.505149473918611,2.523362127698946
318615,2012-06-09,2.16000216000216,3.0306091524396406
318616,2012-06-09,3.9789431800598107,5.023249972965148
318617,2012-06-09,1.0253177535667766,3.103448275862069
318618,2012-06-09,0.75,0.0
318619,2012-06-09,4.132648844235874,4.178571428571429
318620,2012-06-09,3.145634121974876,5.3035619579250755
318621,2012-06-09,3.176474325263912,3.6
318622,2012-06-09,0.0,4.55055668476777
318623,2012-06-10,2.7,6.035279916988431
318624,2012-06-10,4.280493024991494,2.6413100898045427
318625,2012-06-10,0.0,6.0
318626,2012-06-10,2.032258064516129,2.3624970468786914
318627,2012-06-10,3.9886408961828366,3.3370749021630313
318628,2012-06-10,3.159577829338116,2.4827586206896552
318629,2012-06-10,1.6666666666666667,3.857142857142857
318630,2012-06-10,1.76635844179148,4.228910567577629
318631,2012-06-10,2.1477297133292197,2.793093816917873
318632,2012-06-10,3.5357142857142856,2.0186897021591568
318633,2012-06-10,4.595749569946351,3.6818223657072338
318634,2012-06-10,1.9090909090909092,3.2282678875388857
318635,2012-06-10,4.853927130418954,0.0
318636,2012-06-10,0.0,5.340665209522208
318637,2012-06-10,1.4210511357356466,1.1612903225806452
318638,2012-06-11,3.3370861507553946,2.5714285714285716
318639,2012-06-11,2.204079383592466,1.2272716115712623
318640,2012-06-11,4.879529830192362,2.727272727272727
318641,2012-06-11,3.6,2.6732646799359605
318642,2012-06-12,2.2235320276847386,2.4545454545454546
318643,2012-06-12,1.069305871974384,2.426963565209477
318644,2012-06-12,1.125,2.359225591481157
318645,2012-06-12,2.479589306541524,2.297867451345848
318646,2012-06-12,3.2637290907052954,3.413793103448276
318647,2012-06-12,3.7125092812732032,3.037507593768984
318648,2012-06-12,1.8,4.101255439859647
318649,2012-06-12,5.323936163470193,2.4827586206896552
318650,2012-06-12,4.973671121918101,3.7058823529411766
318651,2012-06-12,3.0,1.8
318652,2012-06-12,3.037507593768984,1.377549614745291
318653,2012-06-12,4.125,2.727272727272727
318654,2012-06-12,3.0,2.7
318655,2012-06-12,3.681809814068605,1.377549614745291
318656,2012-06-12,1.4673897093590116,5.7857349490533885
318657,2012-06-13,3.374993973225048,3.9789431800598107
318658,2012-06-13,2.0,1.2857142857142858
318659,2012-06-13,3.0,3.2142857142857144
318660,2012-06-13,3.6404453478142162,3.8571598116914796
318661,2012-06-13,2.1724212842113246,2.1724137931034484
318662,2012-06-13,2.024997468753164,3.07595326070033
318663,2012-06-13,1.81730594489813,3.6
318664,2012-06-13,8.409808492431171,3.988627298574322
318665,2012-06-13,2.4999930555748455,2.226806419388061
318666,2012-06-13,3.2400032400032397,0.9818199669453944
318667,2012-06-13,4.263180332528067,1.9285694606434076
318668,2012-06-13,4.1087045841404,2.0186897021591568
318669,2012-06-13,3.857137847872925,3.0374962031297463
318670,2012-06-13,3.5217467864060574,5.161757115063066
318671,2012-06-13,6.831317070702325,3.0
318672,2012-06-14,4.79031485433088,2.76922011838416
318673,2012-06-14,3.4615384615384617,2.10389337156705
318674,2012-06-14,1.9894715900299054,2.2978747849731755
318675,2012-06-14,4.081390603034182,2.8018894357447506
318676,2012-06-14,3.0337146825049044,1.588237162631956
318677,2012-06-14,2.8928468112613883,2.3478235349744185
318678,2012-06-14,3.65625,2.5
318679,2012-06-14,2.0543455931026164,5.464285714285714
318680,2012-06-14,0.8804366966015142,1.7088629226112944
318681,2012-06-14,0.6206896551724138,4.5542113804682165
318682,2012-06-14,0.0,6.180715444921151
318683,2012-06-15,1.0909090909090908,3.78000378000378
318684,2012-06-15,2.2978747849731755,4.22892585283338
318685,2012-06-15,2.4795968971365245,1.8
318686,2012-06-15,2.2710259149290515,1.7181849421544402
318687,2012-06-15,3.407760373280829,1.4210511357356466
318688,2012-06-15,7.269286686820667,2.7000270002700026
318689,2012-06-15,3.3370749021630313,4.821428571428571
318690,2012-06-15,6.352948650527824,3.621955636531264
318691,2012-06-15,1.1739117674872093,5.142857142857143
318692,2012-06-15,3.857142857142857,3.3402096290820915
318693,2012-06-15,3.774193548387097,2.531257910180969
318694,2012-06-15,2.6703326047611045,3.103448275862069
318695,2012-06-15,3.0,2.0543455931026164
318696,2012-06-15,3.767424337561221,4.666666666666667
318697,2012-06-15,1.948449590825586,2.5714285714285716
318698,2012-06-16,5.810111873134499,2.3736289820098704
318699,2012-06-16,3.896911233929107,4.0344827586206895
318700,2012-06-16,3.413793103448276,2.1235931195582927
318701,2012-06-16,3.774193548387097,3.8571566327022597
318702,2012-06-16,3.453484356413539,2.032258064516129
318703,2012-06-16,2.054345593102616,3.6666666666666665
318704,2012-06-16,3.521746786406057,2.53125
318705,2012-06-16,0.0,2.872343481216469
318706,2012-06-16,1.8,2.304880859610804
318707,2012-06-16,2.0,1.0
318708,2012-06-16,1.4516129032258065,1.5283033285880459
318709,2012-06-16,4.655172413793103,2.4059382119423645
318710,2012-06-16,3.943815793465401,3.8152256852732287
318711,2012-06-16,4.333333333333333,0.0
318712,2012-06-16,3.0,5.399987294147544
318713,2012-06-17,5.25,2.1477223915400194
318714,2012-06-17,6.230793195358443,3.068185304756028
318715,2012-06-17,3.0375075937689844,0.0
318716,2012-06-17,3.8117691903166944,1.7142857142857142
318717,2012-06-17,2.5312420898684693,2.292448504814142
318718,2012-06-17,3.453496403480008,2.392408091655812
318719,2012-06-17,3.2282573605898257,2.204079383592466
318720,2012-06-17,0.7297297297297297,0.0
318721,2012-06-17,1.8529411764705883,4.5
318722,2012-06-17,4.695652173913044,2.4827586206896552
318723,2012-06-17,3.1909061900852818,2.076921079883577
318724,2012-06-17,0.0,3.4838709677419355
318725,2012-06-17,4.0,2.51163374798546
318726,2012-06-17,2.3225806451612905,1.6530595376943493
318727,2012-06-17,4.081390603034182,1.7830155037443327
318728,2012-06-18,3.085714285714286,4.821428571428571
318729,2012-06-18,0.6806734128964922,3.857137847872925
318730,2012-06-18,0.0,1.7307692307692308
318731,2012-06-18,3.1153846153846154,1.4516175858631801
318732,2012-06-18,3.9512243307613795,6.749990073544009
318733,2012-06-18,1.25,3.4468121774597633
318734,2012-06-18,3.3061190753886986,1.4336270498875665
318735,2012-06-18,4.304347826086956,1.6578947368421053
318736,2012-06-18,3.3401992985581477,1.4516129032258065
318737,2012-06-19,2.16000216000216,2.0571369796086296
318738,2012-06-19,3.145634121974876,0.3103448275862069
318739,2012-06-19,3.6562614258169557,3.681809814068605
318740,2012-06-19,2.4545482438048225,2.1
318741,2012-06-19,2.336536214869024,3.176479930823326
318742,2012-06-19,2.4770664927215527,1.0909090909090908
318743,2012-06-19,1.588237162631956,2.7613573605514534
318744,2012-06-19,2.25,3.494121757790303
318745,2012-06-19,1.8620689655172413,1.1489373924865878
318746,2012-06-19,1.5340874225285852,1.8
318747,2012-06-19,3.342857142857143,3.6818223657072338
318748,2012-06-19,2.359225591481157,3.193548387096774
318749,2012-06-19,6.906992806960016,4.308515221824704
318750,2012-06-19,6.136349690114341,4.285714285714286
318751,2012-06-19,0.0,0.0
318752,2012-06-20,2.4795968971365245,3.6404576190058853
318753,2012-06-20,2.6732646799359605,4.939030413451723
318754,2012-06-20,3.3287580034027306,9.34611789954654
318755,2012-06-20,3.0,1.8
318756,2012-06-20,1.4516129032258065,3.5783089417964558
318757,2012-06-20,2.1477297133292197,2.8125
318758,2012-06-20,4.207803137151005,1.9852911981011794
318759,2012-06-20,3.0337044565118467,3.2837793462441267
318760,2012-06-20,5.4,4.081390603034182
318761,2012-06-20,3.3113238786074324,2.15999568000864
318762,2012-06-20,2.9589081628878944,3.085714285714286
318763,2012-06-20,3.292686942301149,3.155840057350575
318764,2012-06-20,2.4827586206896552,0.0
318765,2012-06-20,4.784816183311624,6.279084369963651
318766,2012-06-20,3.061858826658584,6.0
318767,2012-06-21,3.103448275862069,4.153878106754667
318768,2012-06-21,3.272727272727273,6.260869565217392
318769,2012-06-21,3.5409719968131257,3.0306091524396406
318770,2012-06-21,2.3225806451612905,1.9565217391304348
318771,2012-06-21,0.0,1.40625
318772,2012-06-21,3.9,3.8152132443334303
318773,2012-06-22,2.076918512267006,5.510215326970054
318774,2012-06-22,2.454549917363486,4.0
318775,2012-06-22,2.032264620208452,3.943815793465401
318776,2012-06-22,0.0,4.0
318777,2012-06-22,4.0212808737030565,2.426963565209477
318778,2012-06-22,1.3775538317425136,2.903225806451613
318779,2012-06-22,2.4324324324324325,2.3736289820098704
318780,2012-06-22,1.9285694606434076,4.304347826086956
318781,2012-06-22,2.755099229490582,2.097089414649917
318782,2012-06-22,1.909085123984473,3.4615384615384617
318783,2012-06-22,3.8181818181818183,4.909079752091473
318784,2012-06-22,4.05,1.9285783163511296
318786,2012-06-22,2.872343481216469,3.7241379310344827
318787,2012-06-22,3.5816289983377567,2.032258064516129
318788,2012-06-23,0.0,4.200014000046666
318789,2012-06-23,1.6363586777009769,3.4177258452225887
318790,2012-06-23,7.2,4.32
318791,2012-06-23,0.75,3.44682317797097
318792,2012-06-23,2.5471794233185787,3.0337146825049044
318793,2012-06-23,4.909079752091473,3.5604434730148053
318794,2012-06-23,4.153878106754667,2.842102271471293
318795,2012-06-23,2.0377320042792375,0.0
318796,2012-06-23,2.5471650053490467,1.7339417725839037
318797,2012-06-23,3.8076923076923075,3.09375
318798,2012-06-23,4.609761719221608,1.7663534893892623
318799,2012-06-23,3.1153846153846154,2.53125
318800,2012-06-23,3.5604434730148053,2.7835080242350765
318801,2012-06-23,2.842102271471293,1.8
318802,2012-06-23,2.25,3.8942270247817072
318785,2012-06-24,2.4059382119423645,0.0
318803,2012-06-24,3.374957813027337,4.655172413793103
318804,2012-06-24,0.75,1.2413793103448276
318805,2012-06-24,3.621955636531264,3.24
318806,2012-06-24,1.7027027027027026,4.263146675929801
318807,2012-06-24,2.2235320276847386,3.2400032400032397
318808,2012-06-24,4.95,6.180715444921151
318809,2012-06-24,1.2413793103448276,1.44
318810,2012-06-24,2.1724137931034484,1.4673944943358572
318811,2012-06-24,1.0800017280027647,1.945945945945946
318812,2012-06-24,6.352926228408875,3.6818223657072338
318813,2012-06-24,0.0,2.523362127698946
318814,2012-06-24,6.845060781604533,3.0
318815,2012-06-24,2.336536214869024,3.73404652558141
318816,2012-06-24,0.5934072455024676,13.499831252109349
318817,2012-06-24,3.0,3.037507593768984
318818,2012-06-25,3.560431735314867,3.115390606520397
318819,2012-06-25,2.057142857142857,2.511624986482574
318820,2012-06-25,0.0,2.4827586206896552
318821,2012-06-25,3.3370861507553946,3.521735302461628
318822,2012-06-25,1.2857188775674198,2.842102271471293
318823,2012-06-25,4.247186239116585,3.176470588235294
318824,2012-06-25,2.0,2.842102271471293
318825,2012-06-25,1.0693058719743842,1.5
318826,2012-06-25,2.2235320276847386,3.857115306319241
318827,2012-06-25,3.0681853047560286,2.032258064516129
318828,2012-06-25,2.9670264460957227,2.934779418718023
318829,2012-06-25,2.6341591910204443,2.6129032258064515
319845,2012-06-25,1.534092652378014,1.5
318830,2012-06-26,5.6103823241788,3.2400032400032397
318831,2012-06-26,3.0618493570116354,1.4025955810447
318832,2012-06-26,2.0454545454545454,2.3333333333333335
318833,2012-06-26,2.032264620208452,1.542857142857143
318834,2012-06-26,4.6836830279245465,2.554050602634321
318835,2012-06-26,2.2710259149290515,2.6732646799359605
318836,2012-06-26,1.9756121653806893,1.44
318837,2012-06-26,9.486435208458332,2.3823529411764706
318838,2012-06-26,2.934779418718023,2.54117049136355
318839,2012-06-26,3.0,4.846153846153846
318840,2012-06-26,2.927717898115417,0.0
318841,2012-06-26,6.6521739130434785,1.6530595376943493
318842,2012-06-26,1.849310001890406,1.5
318843,2012-06-26,2.755107663485027,0.0
318844,2012-06-26,3.857142857142857,3.6
318845,2012-06-27,3.115381619825366,2.9589081628878944
318846,2012-06-27,3.7674506219781905,2.5471722143134095
318847,2012-06-27,3.9130434782608696,2.1315789473684212
318848,2012-06-27,2.43000243000243,3.2637290907052954
318849,2012-06-27,1.34999325003375,2.1235931195582927
318850,2012-06-27,4.853927130418954,2.3225806451612905
318851,2012-06-27,2.53125,1.4594594594594594
318852,2012-06-27,4.153846153846154,2.5851091330948224
318853,2012-06-27,4.32,4.21875
318854,2012-06-27,0.0,1.6363636363636365
318855,2012-06-27,2.0543522920702,1.8712797177040885
318856,2012-06-27,3.681822365707234,1.1739155954686857
318857,2012-06-27,4.5,3.774193548387097
318858,2012-06-27,1.3499973000054002,2.7
318859,2012-06-27,0.0,1.6875
318860,2012-06-28,3.272727272727273,2.51163374798546
318861,2012-06-28,4.125,0.0
318862,2012-06-28,2.903225806451613,0.8181818181818182
318863,2012-06-28,2.314279102059708,1.862081807460741
318864,2012-06-28,1.5140172766193678,1.6725648915354943
318865,2012-06-28,2.6129032258064515,2.16
318866,2012-06-28,3.0,3.2637398502635717
318867,2012-06-28,2.9670362275123376,3.0422492362686815
318868,2012-06-28,1.9852911981011794,5.737514343785859
318869,2012-06-28,5.328954380203132,4.21875
318870,2012-06-28,3.2142857142857144,7.714395919941714
318871,2012-06-28,3.098365735025795,3.7058823529411766
