game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
347425,2013-05-21,4.277236192546916,2.727272727272727,5.431955876896969,2.825583038129673
347426,2013-05-21,1.5,3.1263124986184225,1.5,2.8867924528301887
347427,2013-05-21,3.413793103448276,2.842120221685377,3.477272727272727,2.842120221685377
347428,2013-05-21,6.576923076923077,1.62000648002592,6.576923076923077,1.62000648002592
347429,2013-05-22,4.178571428571429,1.6363636363636365,3.5761613087160984,2.4827586206896552
347430,2013-05-22,2.953129614265022,2.523362127698946,2.953129614265022,1.7817249838959475
347431,2013-05-22,1.6363636363636365,3.6,1.6363636363636365,3.494115591696711
347432,2013-05-22,2.076927071013598,3.061858826658584,1.5549754502360735,2.9147710711528005
347433,2013-05-22,2.825578109792896,4.081390603034182,5.311471056171266,3.1666666666666665
347434,2013-05-22,6.631578947368421,2.076923076923077,6.631578947368421,2.4545454545454546
347435,2013-05-22,6.506016257811738,5.538461538461538,3.833326234581047,6.2
347436,2013-05-22,6.662329009962325,1.7663534893892623,5.721846726030827,1.9943204480914183
347437,2013-05-22,0.0,5.157314960258337,0.0,6.041979167759328
347438,2013-05-22,3.410533495859991,3.857142857142857,3.718567327625542,5.754093644185538
347439,2013-05-22,15.631661219269574,0.0,15.631661219269574,0.0
347440,2013-05-22,3.9375,2.842102271471293,3.085710759187704,4.006449028097402
347441,2013-05-22,6.585373884602298,2.934779418718023,5.94,3.415664708231752
347442,2013-05-22,6.67741935483871,7.71426875984888,6.333345061750114,5.820355796194134
347443,2013-05-22,4.709296849654826,2.8285714285714287,3.4394926366195135,2.827223650668246
347444,2013-05-23,2.97000297000297,5.764038467372509,2.765061906663799,6.6158852769731435
347445,2013-05-23,2.892851977050041,6.506016257811738,2.892851977050041,5.76
347446,2013-05-23,5.023249972965148,2.4059382119423645,4.272149194842282,2.6470588235294117
347447,2013-05-23,6.31168011470115,5.215915018085248,6.25,4.991605027907609
347448,2013-05-23,5.4606864285088275,0.0,5.161768501300369,0.0
347449,2013-05-24,6.831317070702325,2.209088900828272,5.881182295859113,3.5485673730658593
347451,2013-05-24,3.0618493570116354,1.2735825026745233,3.2817643295421774,2.189186230829418
347452,2013-05-24,3.176474325263912,3.75,3.3061291961820327,2.8285714285714287
347453,2013-05-24,5.225806451612903,2.5471650053490467,4.69564925736071,2.5471650053490467
347454,2013-05-24,0.0,2.4545454545454546,0.0,2.4545454545454546
347455,2013-05-24,3.6404453478142162,0.0,2.7650569095699886,0.0
347456,2013-05-24,4.846153846153846,2.8420977839532005,5.238802060595478,2.8420977839532005
347457,2013-05-24,6.136363636363637,2.842102271471293,7.177224274967436,3.473678116354182
347458,2013-05-24,0.9075622625527205,2.5,1.6199991900004052,2.8186797699561703
347459,2013-05-24,3.3113238786074324,3.5604434730148053,4.7368421052631575,4.0500025312515815
347460,2013-05-24,0.0,2.4545454545454546,0.0,3.5217369430205325
347461,2013-05-24,6.256105190372183,2.3823529411764706,5.435068464330172,2.5714285714285716
347462,2013-05-24,5.491544039132335,3.0,5.491544039132335,3.272727272727273
347463,2013-05-24,6.456535775077771,4.450539669143585,5.639247644617272,4.016522286740022
347450,2013-05-25,4.064516129032258,3.69474462051499,4.704545454545454,3.0176506090007162
347464,2013-05-25,3.2079176159231526,0.0,3.488760124988624,0.0
347465,2013-05-25,6.12,3.50999298001404,6.0447716083793965,2.7771396832689335
347466,2013-05-25,2.97000297000297,2.3592187199636507,3.0857160489805993,2.237570297000164
347467,2013-05-25,3.9705882352941178,5.04,3.152282663815907,6.352948650527824
347468,2013-05-25,4.33331728401006,3.8076923076923075,3.90788445293565,4.46762911340224
347469,2013-05-25,2.96999406001188,4.090909090909091,3.3096752840804617,3.9619586749775406
347470,2013-05-25,5.20481300624939,0.0,3.6219490110067007,0.0
347471,2013-05-25,3.413793103448276,0.0,2.290909090909091,0.0
347472,2013-05-25,5.2048318188718525,2.9405911479295566,4.633138836176826,3.589593300813121
347473,2013-05-25,4.5,2.934779418718023,5.543050028509953,3.0
347474,2013-05-25,10.8,2.032258064516129,10.8,2.7341754846990605
347475,2013-05-25,4.5,2.5851091330948224,3.6666598765557845,2.8018894357447506
347476,2013-05-25,5.625,4.764719896234989,5.625,4.764719896234989
347477,2013-05-25,2.057142857142857,3.3401992985581477,2.0669846569451407,3.299994500009167
347478,2013-05-25,4.363636363636363,4.8358064602792235,4.5,4.8358064602792235
347479,2013-05-26,7.961538461538462,3.24,5.912404443500407,3.24
347480,2013-05-26,6.31168011470115,2.40594535830764,6.31168011470115,3.9865825323255466
347481,2013-05-26,3.223885408784192,0.0,3.223885408784192,0.0
347482,2013-05-26,5.142838775575801,5.764038467372509,4.9736711219181,5.764038467372509
347483,2013-05-26,3.894238258150496,5.666666666666667,5.115792166206403,5.1923076923076925
347484,2013-05-26,4.354838709677419,4.1294166228430855,4.1273832772187555,4.558444518470466
347485,2013-05-26,3.286959379964678,5.785722551032215,3.609627598731336,6.694220408446618
347486,2013-05-26,3.6404453478142162,3.521746786406057,2.730338612549782,3.4263994176643835
347487,2013-05-26,4.909073057916154,6.0353012180014325,4.909073057916154,4.306751108436263
347488,2013-05-26,2.1818181818181817,3.4838709677419355,2.6580324653017957,4.452125291422718
347489,2013-05-26,1.25,2.2736818171770348,1.4438510394925343,3.2727213223248683
347490,2013-05-26,0.6806716969145404,1.9687438476754762,1.3500006136366425,1.736839058177091
347491,2013-05-26,3.6,4.8,3.6,4.25197185194634
347492,2013-05-26,4.0344827586206895,4.709296849654826,4.5,3.3973464935808035
347493,2013-05-26,2.727272727272727,4.447048359886212,2.3659781618669267,3.9767349378257264
347494,2013-05-27,2.903225806451613,7.17719701975438,3.6610169491525424,5.368411634365554
347495,2013-05-27,4.0344827586206895,3.4838709677419355,3.483868720084697,3.2513071982684827
347496,2013-05-27,2.7613573605514534,3.5783089417964558,3.253008128905869,6.0447716083793965
347497,2013-05-27,3.65625,5.400018000059999,3.8571359694000544,4.096554549347965
347498,2013-05-27,5.4,2.4827586206896552,5.4,3.306122448979592
347499,2013-05-27,5.717653785475042,5.810111873134499,4.803683928640447,5.514076740736985
347501,2013-05-27,8.100020250050626,2.700006750016875,8.100020250050626,2.700006750016875
347502,2013-05-27,5.737492828133965,1.0,3.6610169491525424,1.0
347503,2013-05-27,1.894736842105263,2.8557747226436976,2.4657534246575343,2.3750032986156926
347504,2013-05-27,0.0,0.0,0.0,0.0
347505,2013-05-27,2.3823529411764706,3.9705882352941178,2.8125,2.8349985825007087
347506,2013-05-27,9.257116408238833,7.363602892714124,8.57645040835198,8.544282166374263
347507,2013-05-27,5.510198458981164,5.464285714285714,5.9016490190967525,4.982142857142857
347508,2013-05-27,3.483882206071632,2.621361768312396,3.483882206071632,3.3926737096059787
347509,2013-05-27,8.217391304347826,4.909096487609645,6.445157132156689,3.901738614726722
347533,2013-05-27,6.493679105922919,3.9789431800598107,5.7272727272727275,2.8928541909651115
347510,2013-05-28,0.0,7.2,0.0,7.2
347512,2013-05-28,4.21875,2.4545454545454546,3.1683641139141696,2.892857142857143
347513,2013-05-28,5.4,3.9512243307613786,5.4,3.395213646962451
347514,2013-05-28,6.402048655569783,4.228910567577629,5.371724936269667,3.2965135444846188
347515,2013-05-28,2.3142923265495043,2.557892044324164,1.9285741836774053,2.670332604761104
347517,2013-05-28,6.31168011470115,1.945945945945946,4.688619946934164,2.477063083916016
347518,2013-05-28,4.2,2.8208871018295465,6.585365853658536,2.8208871018295465
347519,2013-05-28,3.7058823529411766,1.2857142857142858,3.142857142857143,1.2857142857142858
347520,2013-05-28,5.457452614311292,3.4468121774597633,5.503188218591222,3.3749963315257268
347521,2013-05-28,6.2876798461367756,5.21589723659719,6.801521525556088,5.7621916084197515
347522,2013-05-28,0.0,5.33720309627547,0.0,4.963238943558046
347523,2013-05-28,3.193548387096774,5.4,3.3031950033989395,6.194114003462351
347548,2013-05-28,4.0212808737030565,0.0,5.762212689672834,0.0
347500,2013-05-29,5.806451612903226,4.21875,4.74725013887355,3.796869067392082
347525,2013-05-29,2.1176470588235294,4.5,2.7987787812324507,4.5
347526,2013-05-29,3.28037076600863,2.505149473918611,3.342857142857143,3.391956389993578
347527,2013-05-29,2.3142857142857145,3.521735302461628,2.3782395742173956,2.378235877475775
347528,2013-05-29,1.9014057726679259,5.869565217391305,1.9014057726679259,6.606390006797879
347529,2013-05-29,4.909090909090909,6.202719466809369,4.909090909090909,6.202719466809369
347530,2013-05-29,10.12506328164551,6.107142857142857,10.12506328164551,4.937145678368959
347531,2013-05-29,3.2727173554019537,4.5,3.2727173554019537,4.5
347532,2013-05-29,3.03061842983353,5.869577977343429,4.223468406109951,6.0867122389736865
347534,2013-05-29,3.061858826658584,0.0,3.159577829338116,0.0
347535,2013-05-29,2.8125,1.4336270498875665,3.6818160898772216,1.7104064658794274
347536,2013-05-29,4.21875,2.7613667742804253,3.289338431807903,2.7226936515859688
347537,2013-05-29,3.176470588235294,6.75,3.176470588235294,5.732872785703572
347538,2013-05-29,2.8125,5.0,2.9508196721311477,5.35344366082443
347516,2013-05-30,4.909079752091473,3.0618493570116354,4.129402048465768,3.836838066486246
347539,2013-05-30,5.460668021721324,1.9816531941772424,4.0499971071449234,4.359375
347540,2013-05-30,3.1764612457022183,2.8018815058839515,2.727272727272727,2.967031336795969
347541,2013-05-30,5.04,3.3402096290820915,5.94000594000594,3.0777218019283943
347542,2013-05-30,2.1,5.20481300624939,2.4545440599181476,3.648646676407202
347543,2013-05-30,4.153846153846154,8.217391304347826,4.383119729298525,5.884615384615385
347544,2013-05-30,2.25,4.050010125025312,3.426394199799899,4.050010125025312
347545,2013-05-30,3.0,4.8,3.0,3.7636363636363637
347546,2013-05-30,1.6363636363636365,6.75,1.6363636363636365,6.342277622632468
347547,2013-05-30,3.4468121774597633,3.3061190753886986,3.2661316662352147,2.793102072363511
347549,2013-05-30,1.8529411764705883,5.234688536032106,2.4670038238559266,4.882976126076529
347550,2013-05-30,4.6097448542808435,4.78125,4.6097448542808435,5.431955876896969
347551,2013-05-30,2.842102271471293,0.0,3.2142857142857144,0.0
347552,2013-05-30,3.4752440839167487,0.0,3.7142857142857144,0.0
347553,2013-05-30,0.0,4.718451182962314,0.0,3.9149980425009785
347554,2013-05-31,4.0,6.914617281421266,4.0,4.526001095951223
347555,2013-05-31,4.853943492007847,3.6,3.7241416001395073,3.3251215147184663
347556,2013-05-31,4.295459426658439,4.450554341268507,3.8152194647931874,4.2138703966067075
347557,2013-05-31,3.3,2.7613667742804253,3.5783089417964558,2.7613667742804253
347558,2013-05-31,3.9,2.918918918918919,3.9375,3.4243919143375194
347559,2013-05-31,3.857142857142857,5.917792006049299,3.857142857142857,5.917792006049299
347560,2013-05-31,2.5312420898684693,5.855435796230834,2.96999406001188,5.711538461538462
347561,2013-05-31,6.576923076923077,1.6293089402509136,5.526315789473684,1.8925242488431067
347562,2013-05-31,6.084498472537363,3.085714285714286,6.8478260869565215,2.4299987850006075
347563,2013-05-31,5.522714721102907,3.413793103448276,4.954119350239725,2.2131147540983607
347564,2013-05-31,3.1764743252639125,3.6,3.7028529110252446,3.6
347565,2013-05-31,2.43000243000243,1.8,3.674558387312655,2.7551034464813497
347566,2013-05-31,4.0212808737030565,5.538461538461538,4.078125,4.7368421052631575
347567,2013-05-31,0.0,5.33720309627547,0.0,5.510198458981164
347568,2013-06-01,1.9894715900299054,3.475254406444369,2.021388212419024,5.486633950071631
347569,2013-06-01,2.3142857142857145,4.695647069948837,3.2010292778199605,4.695647069948837
347570,2013-06-01,5.268279833463821,4.9390123438723315,4.969319056050238,4.7045347624209946
347571,2013-06-01,4.554227841512871,3.9,5.076923076923077,3.7456625747615178
347572,2013-06-01,2.347826086956522,1.8712852759551724,2.347826086956522,3.0159558425766795
347573,2013-06-01,6.443167174620058,6.41249198438502,5.033889773068181,3.9836065573770494
347574,2013-06-01,3.193548387096774,3.272727272727273,3.193548387096774,3.767437479723861
347575,2013-06-01,4.939012343872332,2.918918918918919,3.8835510039698526,3.0821917808219177
347576,2013-06-01,5.869577977343429,4.378390211865437,3.9036168094077164,4.378390211865437
347577,2013-06-01,6.256105190372183,5.20481300624939,3.9581193278736415,6.508916948362593
347578,2013-06-01,3.0280430430711083,5.170201765528159,2.3108139335323425,3.51561950684452
347579,2013-06-01,4.228910567577629,0.0,5.574189952135515,0.0
347580,2013-06-01,0.0,4.5,0.0,5.108113630393114
347581,2013-06-01,7.333333333333333,2.479589306541524,5.306355314245483,4.295452104856759
347582,2013-06-01,5.744705296618283,6.845060781604533,5.744705296618283,6.31168011470115
347583,2013-06-01,3.176474325263912,0.0,3.783441900281465,0.0
347584,2013-06-02,7.662151807902963,1.5283033285880459,6.113207547169812,1.7121959571687593
347585,2013-06-02,2.557892044324164,2.3142857142857145,2.1708553622388758,1.7339441587412119
347586,2013-06-02,3.6185604315055993,1.1842105263157894,5.241191885858488,2.53125
347587,2013-06-02,1.7763111149707502,4.453612838776122,2.1477223915400194,2.9076923076923076
347588,2013-06-02,11.0,3.1263124986184225,11.0,5.510204081632653
347589,2013-06-02,3.8571389212868152,4.666666666666667,3.898397806629843,4.5
347590,2013-06-02,3.7850431915484193,4.718451182962314,3.426394199799898,3.3270157947942156
347591,2013-06-02,2.0769253592586363,5.5,2.7771444440825395,5.5
347592,2013-06-02,6.256082302238288,0.0,5.22,0.0
347593,2013-06-02,2.872343481216469,6.612238150777397,3.0815234138714205,5.4574439056149435
347594,2013-06-02,4.021268039855235,3.767450621978191,4.55055668476777,3.767450621978191
347595,2013-06-02,4.602277957134042,6.230817160132,4.086484277576067,6.230817160132
347596,2013-06-02,5.76,2.150446283975724,3.7674440508395644,2.0281718706646066
347597,2013-06-02,1.1538461538461537,10.0,2.600916238111817,10.0
347598,2013-06-02,1.2857142857142858,0.0,1.2857142857142858,0.0
347599,2013-06-03,5.333333333333333,2.3142857142857145,3.831083669651128,3.5217391304347827
347600,2013-06-03,3.4838597294847435,2.1235931195582927,3.681812603314237,2.1235931195582927
347601,2013-06-03,5.896551724137931,4.153846153846154,5.829542142305601,6.026791095349192
347602,2013-06-03,3.621955636531264,2.911764705882353,3.469277619304602,2.6307692307692307
347603,2013-06-03,4.354838709677419,3.24,2.8636363636363638,3.24
347604,2013-06-03,5.4,4.5,4.773483300267016,4.209670629563501
347605,2013-06-03,3.09375,2.911764705882353,2.53125,2.713569202798594
347606,2013-06-03,5.965130151465468,6.3,5.340665209522208,6.3
347607,2013-06-03,7.714230612638482,2.647066609019438,7.714230612638482,4.164898047763881
347608,2013-06-04,5.917792006049299,5.023249972965147,4.8937438828201465,3.7709476139957463
347609,2013-06-04,3.7058823529411766,2.3225806451612905,3.7058823529411766,2.8186797699561703
347610,2013-06-04,3.9036097546870425,4.5,4.31999136001728,5.132235646475741
347611,2013-06-04,4.402169128077035,4.666666666666667,4.209677419354839,5.006625832202538
347612,2013-06-04,3.1395312331032175,5.10812191384301,4.872173124551693,5.10812191384301
347613,2013-06-04,3.28037076600863,5.142857142857143,2.443437808399182,4.5
347614,2013-06-04,1.588235294117647,1.1868144910049352,2.617344268016053,1.8620689655172413
347615,2013-06-04,4.021268039855234,2.52,2.9999954545523413,2.4107142857142856
347616,2013-06-04,6.41249198438502,5.275862068965517,4.3699396705551035,3.9303772592548993
347617,2013-06-04,5.934072455024675,6.864430048915421,5.55,6.864430048915421
347618,2013-06-04,3.85713437992444,3.1456249599515345,3.6382978723404253,3.6373019302570673
347619,2013-06-04,6.506016257811738,4.35482466185593,4.374299232235066,4.142850566903863
347620,2013-06-04,1.2857142857142858,0.0,1.2857142857142858,0.0
347621,2013-06-04,3.5816289983377567,3.8571389212868152,2.336536214869024,3.618554835796477
347622,2013-06-04,4.2631578947368425,8.217355576714883,4.2631578947368425,8.350498246395368
347623,2013-06-05,5.170201765528159,3.767437479723861,5.170201765528159,3.5660310074886654
347624,2013-06-05,2.911764705882353,3.375,3.4925373134328357,3.375
347625,2013-06-05,4.354852757589541,5.259733428917625,3.8382409385896157,4.695644007575639
347626,2013-06-05,0.0,7.269230769230769,0.0,6.107142857142857
347627,2013-06-05,5.744686962432938,4.5,4.049997975001012,4.5
347628,2013-06-05,5.170218266189645,5.1265887678338835,4.52514472083209,6.2171011729597545
347629,2013-06-05,2.5961513498544715,2.903225806451613,3.7142857142857144,3.880237197462756
347630,2013-06-05,4.395343726344504,2.7835080242350765,3.1099460157350705,2.660101142956791
347631,2013-06-05,2.670332604761104,2.934779418718023,2.9562086951951754,3.080541047706104
347632,2013-06-05,4.747242313753157,4.959178613083048,4.365259005367651,4.640625
347633,2013-06-05,5.717653785475042,0.0,3.836844124654802,0.0
347634,2013-06-05,5.961031219439975,3.0,4.923526515572638,3.217618247470594
347635,2013-06-05,2.775698340468841,4.550572023757357,2.0351738339961467,4.423728813559322
347636,2013-06-05,0.0,7.36361962813721,0.0,5.369305978850049
347637,2013-06-05,2.094825780322603,3.2530198867949083,2.271029098611728,3.901731848709914
347638,2013-06-06,2.8125,4.5,3.433524026864724,4.333333333333333
347639,2013-06-06,7.762519406298515,7.043478260869565,5.943396226415095,7.434782608695652
347641,2013-06-06,3.857147095766039,3.8117691903166944,3.3559322033898304,4.6
347642,2013-06-06,6.067429365009809,3.2400032400032397,4.255437095346247,3.6126786004778877
347643,2013-06-06,3.4054054054054053,4.387494515631855,3.1542070814051777,4.8662734113099875
347644,2013-06-06,3.8207583214701146,2.9032164412372863,3.8955223880597014,2.83499433001134
347645,2013-06-06,1.6530595376943493,4.695647069948837,1.6874973632853698,4.989125011820639
347646,2013-06-06,6.567558692488253,4.764719896234989,6.270963696152454,4.764719896234989
347647,2013-06-06,6.084524181758259,6.333333333333333,4.800016000053334,5.091431480817989
347648,2013-06-06,3.521735302461628,7.985904245205289,5.815375668652818,5.268289470555201
347650,2013-06-07,11.25,7.51896830640935,11.25,5.530113819139977
347651,2013-06-07,7.4249907187616015,3.3,4.005492304674558,5.1987545349350714
347652,2013-06-07,3.25,4.228910567577629,2.675675675675676,4.3008811496626995
347655,2013-06-07,0.972972972972973,2.40594535830764,2.442857142857143,4.675990715057863
347656,2013-06-07,3.0618493570116354,2.1724137931034484,3.0,2.1724137931034484
347657,2013-06-07,2.5851091330948224,5.15729757607014,2.5786531340747945,4.628566138781556
347658,2013-06-07,2.359225591481157,5.288665246046645,1.975610719810107,5.0103144436231375
347659,2013-06-07,1.3235294117647058,1.8305100258559541,2.4414880630382645,2.131581752081253
347660,2013-06-07,0.0,3.3333333333333335,0.0,3.4363573884411123
347661,2013-06-07,7.2,1.3965505202150688,7.2,2.7627894126560872
347662,2013-06-07,2.3823529411764706,4.550572023757357,3.0306137911294857,4.450547005193953
347663,2013-06-07,13.499903572117343,3.0,13.499903572117343,2.1708553622388758
347649,2013-06-08,4.387494515631856,4.1294166228430855,4.31999136001728,4.194178829299834
347664,2013-06-08,2.4545454545454546,4.009897019903941,1.6556595963869831,3.67539651873981
347665,2013-06-08,4.5,2.9634182480710343,4.5,3.469277619304602
347666,2013-06-08,6.612238150777397,7.2,5.4574439056149435,7.2
347667,2013-06-08,3.2282573605898257,17.181661984891047,5.4,17.181661984891047
347668,2013-06-08,3.8207583214701146,2.793103448275862,2.775702231636557,5.278199457292825
347669,2013-06-08,3.475254406444369,3.176474325263912,2.4782644612528424,3.478529741429289
347670,2013-06-08,2.1386117439487684,5.896551724137931,4.153843871514356,4.263160138505336
347671,2013-06-08,3.9000130000433333,6.31168011470115,5.489017020897825,4.166666666666667
347672,2013-06-08,5.625,5.1,5.625,3.796869067392082
347673,2013-06-08,0.0,4.090909090909091,0.0,2.739130434782609
347674,2013-06-08,2.8018894357447506,4.21875,3.0306137911294857,3.09375
347675,2013-06-08,4.875,2.855774722643697,6.0,3.757735832717353
347676,2013-06-08,3.9375,5.170201765528159,2.8492476629385237,3.917094386430688
347677,2013-06-08,3.78000378000378,2.6557420585935385,2.9076923076923076,2.6557420585935385
347678,2013-06-08,3.375,3.0280345532387356,4.689476152355869,2.9261069329522496
347654,2013-06-09,6.0,3.4363698843088804,6.0,3.4363698843088804
347679,2013-06-09,6.749991562510547,5.340665209522208,4.525137136794895,4.962159479913795
347680,2013-06-09,6.375,1.9090909090909092,6.375,2.8781711278319144
347681,2013-06-09,4.5,4.247186239116585,3.5886053236675166,3.521735302461628
347682,2013-06-09,0.0,3.407770298806115,0.0,4.613067644757611
347683,2013-06-09,3.3333333333333335,5.4683405864795285,4.993147264967627,4.774387332690651
347684,2013-06-09,5.651175932967285,3.9,4.609761719221608,3.9
347685,2013-06-09,2.9454518677710295,6.49365444644444,2.1696418885527287,4.660714285714286
347686,2013-06-09,2.9634182480710343,3.4468011770187723,2.9634182480710343,4.064509573371656
347687,2013-06-09,6.31168011470115,1.8,6.540368608466703,2.1477260524283794
347688,2013-06-09,4.821428571428571,11.39058940440811,4.733769307642407,8.836355603313088
347689,2013-06-09,3.857131836766181,3.0,3.857131836766181,3.0
347690,2013-06-09,2.117640830468146,2.8125,3.044113170421808,2.4923076923076923
347691,2013-06-09,5.40001350003375,7.012977905223499,5.40001350003375,5.134963024585246
347692,2013-06-09,5.965109342896113,3.2282573605898257,4.675975041354725,3.3962264150943398
347693,2013-06-09,4.5,3.253008128905869,2.442857142857143,3.6610107440495865
347694,2013-06-10,4.90908453365645,3.130434782608696,4.695644007575639,3.130434782608696
347695,2013-06-10,4.153862130238962,1.7663534893892623,3.8135593220338984,2.8636363636363638
347696,2013-06-10,1.89000189000189,2.7613667742804253,2.6470588235294117,2.787100370452091
347697,2013-06-10,3.0,3.8571389212868152,2.467741935483871,3.515625
347698,2013-06-10,7.714230612638482,5.538461538461538,7.714230612638482,5.244608089646108
347699,2013-06-10,5.744686962432938,3.4411764705882355,3.6818181818181817,3.375
347700,2013-06-10,3.10345897744475,4.114285714285714,3.4120916616391885,4.363636363636363
347701,2013-06-10,3.441166349510737,6.180715444921151,3.738455786991097,4.8662734113099875
347702,2013-06-10,2.3893784164792775,7.941157785511094,2.1857142857142855,5.522714721102906
347703,2013-06-10,2.209088900828272,4.882968334109928,1.8620680482423406,4.580348963662566
347704,2013-06-11,3.521735302461628,2.97000297000297,4.05,3.527639963638172
347705,2013-06-11,4.090909090909091,4.153850718517273,3.644174014830684,5.091431480817989
347706,2013-06-11,5.538461538461537,5.0103144436231375,4.982142857142857,4.2272727272727275
347707,2013-06-11,4.02985676098024,3.5357142857142856,4.02985676098024,3.272727272727273
347708,2013-06-11,3.2999890000366667,3.6666666666666665,2.9226743862383793,4.872173124551693
347709,2013-06-11,5.40001350003375,2.75,5.943396226415095,3.1106005117974704
347710,2013-06-11,1.5,4.500012500034723,2.9378253563861945,4.173919092636367
347711,2013-06-11,3.0,5.215915018085248,3.0,3.777204029639394
347712,2013-06-11,0.0,4.747257964019741,0.0,4.721311475409836
347713,2013-06-11,4.0344827586206895,5.399984571472653,4.421052631578948,5.399984571472653
347714,2013-06-11,4.21875,0.0,3.921785518555576,0.0
347715,2013-06-11,6.900023000076666,5.8295520790364534,4.95000825001375,4.909096487609645
347716,2013-06-11,0.6923076923076923,7.6056230906717035,0.6923076923076923,6.1518948405728855
347717,2013-06-11,4.909103660009507,6.517241379310345,3.891902410547055,6.0674089130236935
347718,2013-06-11,5.333333333333333,3.4838709677419355,6.700725035967127,3.9017318487099137
347719,2013-06-12,5.5861876338357455,2.1386117439487684,5.464275956650077,3.0789473684210527
347720,2013-06-12,8.307692307692308,2.755107663485027,5.180226534620309,4.624311947133672
347721,2013-06-12,4.909090909090909,6.051734571956158,4.909090909090909,6.051734571956158
347722,2013-06-12,3.1263124986184225,1.125,2.8781711278319153,2.189188005844321
347723,2013-06-12,3.3,4.333333333333333,4.280477364689355,4.6433061868711
347724,2013-06-12,3.342857142857143,6.906968712827078,2.625,4.232430144632354
347725,2013-06-12,2.9670362275123376,5.4,4.673076923076923,4.142043101111875
347726,2013-06-12,6.942867061238658,3.6818223657072338,6.258282290253172,3.6818223657072338
347727,2013-06-12,1.760867651230814,5.829532205608624,1.75,5.103646088668076
347728,2013-06-12,4.764711487895868,2.426963565209477,4.774387332690651,1.9999968254018645
347730,2013-06-12,3.9886408961828366,0.0,3.2400018514296294,0.0
347731,2013-06-12,8.86568487415653,6.967764412143264,4.609761719221608,6.967764412143264
347732,2013-06-12,1.5140172766193678,2.2924549928820688,2.834998582500709,2.0669876239116016
347733,2013-06-12,6.749978906315919,2.0543455931026164,6.749978906315919,4.029847738919598
347734,2013-06-13,8.844842835935923,3.103448275862069,8.844842835935923,4.339277965575061
347735,2013-06-13,2.4770664927215527,2.621361768312396,3.3061241357776208,2.7551034464813497
347736,2013-06-13,5.0625,3.25,5.254051214026371,2.9431293569333445
347737,2013-06-13,2.097089414649917,3.7674506219781905,3.552639058187491,2.8272280913383154
347738,2013-06-13,5.7,2.094825780322603,4.331553118477603,2.8883707495950004
347739,2013-06-13,0.0,5.170218266189645,0.0,4.871139042411384
347740,2013-06-13,3.2079271444101867,2.410716438139677,2.5147095804552655,2.4324357195077293
347741,2013-06-13,2.775698340468841,1.227278305810481,2.7524258483369666,1.227278305810481
347742,2013-06-13,4.875,4.2077867431341,6.3,2.759122073633523
347743,2013-06-14,2.2293598434493975,6.163036779307848,3.4263994176643835,4.1648914016535095
347744,2013-06-14,4.709296849654826,5.530113819139977,3.176467190944181,4.909088119836295
347745,2013-06-14,4.081390603034182,1.4464298628838062,6.4,2.9712947093729274
347746,2013-06-14,5.225789594227116,4.879512193358804,5.49151611607438,5.7621916084197515
347747,2013-06-14,6.749982236888851,2.934779418718023,4.9526568607611114,5.011973046722726
347748,2013-06-14,6.857142857142857,2.25,4.764705882352941,4.365266847145601
347749,2013-06-14,1.2134817826047386,3.7799924400151204,1.6592169501581284,3.7799924400151204
347750,2013-06-14,2.6999946000108004,4.747242313753157,3.1363588843047205,4.450547005193953
347751,2013-06-14,4.21875,3.767437479723861,4.0212808737030565,3.8152194647931874
347752,2013-06-14,3.857142857142857,4.5,4.299365795774392,3.176470588235294
347753,2013-06-14,3.65625,4.50001500005,3.6373019302570673,6.000010000016667
347754,2013-06-14,1.8837187398619304,6.136349690114341,3.337080526449734,4.1648914016535095
347755,2013-06-14,6.493654446444439,3.375,5.303561957925075,4.5
347756,2013-06-14,4.73196364119963,2.755099229490582,4.47805096490291,3.356754942294626
347757,2013-06-14,2.5411794602111297,1.9484556169645535,3.644174014830684,1.6153846153846154
347758,2013-06-15,3.767450621978191,6.749984659125776,3.9661016949152543,5.586197265177129
347759,2013-06-15,3.857142857142857,2.3478235349744185,4.466158697505718,3.13953670903297
347760,2013-06-15,3.494109425624881,4.125,4.339285714285714,4.125
347761,2013-06-15,3.73404652558141,4.2,4.716870311367657,2.827223650668246
347762,2013-06-15,3.471433530619329,3.61854924010466,3.471433530619329,2.8636320247999625
347763,2013-06-15,2.755107663485027,4.989141280741914,3.168368963453553,3.7193896527498223
347764,2013-06-15,0.0,2.75,0.0,1.883720054083696
347765,2013-06-15,3.410522725765552,5.15729757607014,3.515625,4.55055668476777
347766,2013-06-15,3.176474325263912,3.3333333333333335,4.118647558175897,3.3749950367720047
347767,2013-06-15,1.3012032515623475,3.9886408961828366,2.1386117439487684,3.7028592587767193
347768,2013-06-15,4.26315340720694,4.363636363636363,4.26315340720694,2.4782608695652173
347769,2013-06-15,1.9484556169645535,3.0,2.8781711278319144,3.0
347770,2013-06-15,5.906231543026429,5.5588235294117645,5.906231543026429,5.4
347771,2013-06-15,5.333333333333333,2.5,5.331213586760247,1.8577973129370127
347772,2013-06-15,4.21875,3.193548387096774,4.135135135135135,2.4545454545454546
347773,2013-06-16,8.766222381529374,6.670596083054215,8.437493408208274,5.4
347774,2013-06-16,2.755099229490582,6.9,3.79459254346349,5.089002571202842
