game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
661642,2.8421052631578947,5.558815354683302
661761,4.285714285714286,1.3500033750084375
661897,3.9272798677815777,5.603794731300873
661913,3.9272584463329228,4.295444783080038
662365,7.105263157894737,1.7704947057290257
662452,5.4,1.3965541319898827
662692,5.282620179609086,3.3750084375210934
662720,3.375,3.375012053614477
662980,4.235294117647059,3.176470588235294
663119,4.021293707632799,2.5312420898684693
663153,2.907687834326409,4.118637087055785
661214,3.223885408784192,4.0
661278,8.30766035515248,4.339277965575062
661346,2.3142890204128865,3.75
661395,3.098365735025795,4.029838716899353
661615,2.0,4.387494515631856
661749,3.3750052734457396,1.5576953032601986
661896,4.909099834726972,5.0
661936,3.375000000000001,4.021268039855234
662364,9.0,3.115390606520397
662451,4.285714285714286,1.8620721759865102
662687,3.9375,2.1600086400345604
662689,5.0625,2.769230769230769
662987,5.785703954100082,2.8125
663102,4.320017280069121,3.5409719968131257
663152,2.6128990114532074,3.9835934964147657
663179,3.5735241565821227,3.6610107440495865
661151,2.8421090027750036,3.5526222299415
661241,3.3157894736842106,1.8
661277,6.0,5.399989200021601
661394,2.6557420585935385,3.75
661633,1.528299003209428,3.91304347826087
661747,2.7000108000432,3.4838653486042768
661895,5.2826201796090855,5.192317677533995
661962,2.647058823529412,3.0
662363,8.265322990455083,2.755107663485027
662450,4.426236764322565,2.250014062587891
662612,2.2881317150309917,2.0377435386548624
662688,5.625,1.6363636363636365
662990,5.225798022906415,2.3275902199831378
663058,4.153854142027196,3.5
663138,4.153839763323441,3.203384401043388
662278,1.3500033750084375,1.4464337372633471
662613,5.823529411764706,2.00001111117284
662762,3.857142857142857,3.375
663065,4.764705882352941,2.4545566116209616
663399,4.218756591807175,3.767450621978191
661169,3.130434782608696,4.153854142027196
661170,3.2238854087841924,4.354831685755346
661205,2.3684210526315788,1.8620625446119154
661460,4.764705882352941,2.109368408223724
661516,1.894736842105263,6.882352941176471
661693,3.7384557869910973,4.218736816447449
661894,3.3750052734457396,2.492303857994065
662092,1.7704947057290257,4.695652173913044
662277,1.5,1.62000648002592
662449,3.4285714285714284,6.1875
662678,7.163279925061071,2.1176595156442097
662761,5.651175932967286,2.6470588235294117
663064,3.5526222299415005,4.090909090909091
663122,3.5526222299415,3.315789473684211
663134,2.25,3.500000000000001
663391,3.048396930312678,3.272727272727273
661150,3.4838653486042768,4.0
661188,1.7704947057290257,3.0681748450571704
661459,4.2,2.213107498008203
661515,2.1176470588235294,4.584897009628284
661681,5.76,2.4545398760457364
661892,1.8620721759865102,2.7457580580371896
662094,2.01492838049012,2.5714285714285716
662223,1.5,3.3061291961820327
662448,2.779407677341651,6.75
662679,7.788476516300992,1.9285783163511299
662760,7.534901243956381,4.050010125025313
663050,3.951209875097866,3.7674506219781905
663055,5.538461538461538,3.306129196182034
663398,2.612911654553724,5.142857142857143
661149,3.203384401043388,4.118658029349252
661194,0.46551804399662755,3.5526222299415005
661458,2.25,2.213107498008203
661514,1.0588235294117647,2.142857142857143
661697,5.538461538461538,2.2040726364382186
661891,1.3278710292967693,3.626854845209417
662091,1.588239965411663,3.5409894114580514
662677,6.750012980794193,3.626871084882216
663015,4.595734902691697,3.4363511405413067
663049,4.04997975010125,2.700006750016875
663413,2.3684210526315788,3.0
661284,2.571416326588921,4.090909090909091
661485,3.56605119264601,2.454549917363487
661513,1.0,1.0588235294117647
661617,2.6999946000108004,2.25
661678,6.12,0.9818199669453944
661983,4.408145272876437,6.074969625151874
662090,1.00000555558642,2.314279102059708
662129,3.375008437521094,3.375
662275,1.4210526315789473,1.8620721759865102
662511,3.6000180000900004,1.9285679847000274
662676,7.5,3.098365735025795
662759,7.3125,2.2978674513458484
662831,6.1875,2.0769294674752845
663014,4.0,3.056598006418856
663390,1.4464259885250204,3.789473684210526
661160,0.6279084369963651,1.0588235294117647
661276,3.1153726331821803,5.06249367188291
661484,3.098365735025795,3.3750052734457405
661614,3.2399935200129604,1.7704947057290257
661680,4.835828113176288,1.3499999999999999
661976,5.294086505373498,6.3947200138947
662089,1.4727299504180915,3.0483821800287423
662128,2.6470588235294117,3.5660310074886654
662222,1.4210526315789473,2.3684210526315788
662251,0.9642839923500137,1.6875
662510,3.315806925299607,2.3684210526315788
662674,7.411764705882353,3.5409894114580514
662756,6.406768802086776,3.4363511405413076
662830,4.235294117647059,2.17742637879477
663084,3.0,4.049979750101249
663412,1.2272727272727273,4.18964072537681
661144,0.6750016875042187,2.25
661270,3.32875800340273,4.378372461658836
661483,4.02985676098024,2.820899732686169
661622,3.2142857142857144,1.2461576804851706
661679,4.432842437078264,2.4545365289580765
661975,5.399964000239998,6.612217909314656
662085,2.5312539550843045,4.05
662127,2.1176470588235294,4.090890495952292
662256,0.5,1.6199967600064802
662542,3.7894936289138363,3.0
662673,6.7499740385613896,2.945459900836183
662758,4.576263430061983,3.375
662829,3.927279867781578,2.5961588387669976
663083,3.3157894736842106,4.049979750101249
663397,1.6615359053293766,6.113196012837712
661629,4.85999028001944,3.634622374273796
661746,2.204086130788022,3.5660511926460097
661881,3.19737262812188,3.3061089546573283
661974,4.395328393821424,3.3750084375210934
662069,2.7931082639797653,5.815375668652818
662126,1.2,2.5312539550843045
662505,2.7931227111911117,0.5869577977343429
662828,3.789473684210526,3.815225685273229
663183,4.344827586206897,0.47368421052631576
663345,1.542859346941924,6.622629013907521
661328,3.4714186530895623,2.9999833334259254
661616,4.584897009628284,3.634622374273796
661745,1.6530645980910164,2.6470588235294117
661880,2.454542266828225,2.204072636438219
661973,2.314279102059708,3.4615384615384612
662018,2.25,4.199999999999999
662068,2.7931082639797653,7.403213865784088
662125,1.0188660021396188,3.223885408784192
662441,6.267845950275089,2.945459900836183
662503,2.5714408163848397,1.038463535506799
662611,4.2631578947368425,2.74575805803719
662884,3.272727272727273,4.453612838776122
662935,1.1739079395306977,1.0588235294117647
663182,4.666666666666667,0.5
663279,3.1499842500787496,4.153846153846154
663342,3.085718693883848,6.319135491201083
661327,2.779407677341651,4.49997187517578
661583,6.893602354037545,2.410722895438912
661744,1.2857142857142858,2.0377320042792375
661845,2.554050602634321,1.8409049070343022
661972,0.729731701977573,4.395328393821424
662082,3.0,7.232129942625102
662173,1.528299003209428,2.6129116545537245
662480,4.584897009628284,3.375012053614477
662504,3.1764799308233256,1.0188717693274314
662694,4.821419961750069,3.4363698843088804
662883,2.739130434782609,3.3750000000000004
662893,1.653054477328664,2.2978821186473133
663155,6.230769230769231,0.45
663235,4.235269204298798,4.846153846153846
663336,3.197372628121879,4.021268039855234
661326,2.2881317150309917,3.7058605537614486
661743,1.125,1.4464259885250206
662172,2.9347889886717144,3.048396930312678
662501,3.9130434782608696,7.2438847710127545
662535,5.5,3.705904152377367
662827,3.328771683248881,1.7307692307692308
662986,2.1176470588235294,2.6470588235294117
663125,5.062507910168609,0.9642891581755648
663267,3.49998055566358,3.1395421849818255
661093,1.4464259885250206,4.1186370870557845
661742,0.8709663371510692,1.4464259885250206
662171,3.1395421849818255,2.755107663485027
662362,2.076927071013598,5.815375668652817
662437,3.3749789063818345,2.7
662502,4.2077867431341,7.815768905871301
662534,4.5,1.6875105469409184
662580,4.973671121918101,5.538461538461538
662719,4.724976375118125,2.6470588235294117
662757,2.076923076923077,3.1595778293381165
662826,3.9130434782608696,1.9565217391304348
662985,2.0,1.102043065394011
663063,3.6818098140686044,3.634622374273796
663124,4.563393136318694,1.5283076539911473
663256,2.6999946000107995,1.6530645980910164
663335,3.857142857142857,3.738473041455512
661123,2.037720470034188,1.8
661127,0.0,3.9375
661748,1.565217391304348,1.8305053720247932
662170,3.1395421849818255,2.1600086400345604
662194,1.5576953032601986,0.9818199669453944
662368,2.945459900836183,6.136363636363637
662500,6.9428373061791255,5.651175932967286
662533,4.67305894977327,2.3478311909373715
662686,5.023232450081627,2.5
662752,2.076923076923077,2.7613667742804253
662802,3.6818181818181817,0.9473684210526315
662999,2.755107663485027,1.038463535506799
663062,2.4,3.7058823529411766
663239,5.120698483962903,1.723411588985485
663255,2.25,1.6875
663351,3.857142857142857,3.983613087890308
661074,0.48214199617500686,3.7058823529411766
661122,5.303533546188955,2.8723343141823103
661741,2.2816869272015112,2.3684210526315788
662169,0.9473684210526315,0.0
662361,3.857135969400055,5.399989200021601
662532,3.7799924400151204,2.4
662553,6.8507258187289,4.725011812529531
662590,3.3749831250843743,5.0
662751,2.204086130788022,1.8
662807,4.05,1.8305146797107792
662998,2.454549917363486,0.9310360879932551
663061,4.295444783080038,3.9375
663218,4.218756591807175,2.454556611620962
663254,4.764705882352941,1.6875
663334,4.418189851254275,3.7058823529411766
661121,5.303533546188955,2.0454545454545454
661143,3.000025000208335,2.6999946000108004
661186,3.4468011770187723,3.0
661482,1.4727299504180915,3.0422492362686815
661893,2.6470588235294117,3.789473684210526
662221,2.037743538654863,3.634622374273796
662522,3.9272584463329223,3.6
663253,4.5,4.6551804399662755
663443,0.0,3.306108954657328
661124,5.210498892111093,1.9852911981011794
661142,3.3750210938818364,2.755090795547773
661148,5.684195567906401,3.115390606520397
661192,1.8409049070343022,2.8723343141823103
661198,1.2656269775421523,6.096764360057485
661481,1.4727299504180915,3.2837793462441267
661677,3.9375,4.67305894977327
661846,3.600018000090001,5.400009818199669
661890,3.0,5.294117647058823
662248,1.2558168739927302,5.02326749597092
662360,4.0,0.0
662750,1.9636399338907888,3.1764519032240988
663041,6.0,3.521723818592093
663246,4.959193794273049,4.235294117647059
663442,0.0,2.6999946000108004
661107,4.909073057916153,2.5312420898684693
661141,4.263180332528067,2.755090795547773
661230,1.6875,2.297867451345848
661246,1.372879029018595,5.0
661393,4.959163431985993,2.5961588387669976
661457,4.0,4.563373854403022
661690,3.5660310074886654,4.821419961750069
661851,4.2954740703366845,5.5
661889,2.8421052631578947,5.522714721102906
662245,2.076927071013598,5.940023760095039
662359,5.71151649416733,0.0
662749,1.4727299504180915,5.869539697653488
663040,5.4,2.6999946000108004
663252,4.764705882352941,2.5
663389,1.3064495057266037,4.075464008558475
661106,6.3817949752909975,2.1093684082237245
661140,3.2926989887755553,2.647043252686749
661183,1.6530645980910164,2.945459900836183
661325,4.909079752091472,1.3965541319898827
661392,4.595734902691697,3.3061291961820327
661456,3.3157894736842106,2.0377320042792375
661685,2.4107099808750343,4.868836495618047
662227,2.945459900836183,4.31999136001728
662358,6.267845950275089,0.0
663039,5.5,2.25
661139,2.9347889886717144,1.5
661190,1.6530645980910164,4.640610498092193
661274,5.522714721102906,2.8421052631578947
661382,5.0625,3.4363511405413067
661455,3.4838653486042768,3.0
661684,3.0,2.9347889886717144
661844,3.9375246095288103,5.4
661888,5.062507910168609,4.339277965575061
661971,5.0,2.5714285714285716
662067,1.3278644988049222,6.0
662255,2.945459900836183,4.199972000186666
662664,3.176470588235294,8.61700294254693
663054,4.909073057916153,4.408172261576044
663333,6.622666500628303,1.5576953032601986
663388,1.588235294117647,0.0
661138,2.0,1.5
661264,2.204086130788022,4.95
661271,3.6818098140686044,4.595734902691697
661381,3.7058823529411766,4.73681717464645
661454,2.6128990114532074,2.3275902199831378
661686,3.6,2.842120221685377
661887,4.35485275758954,3.1499999999999995
661898,3.7059041523773675,3.0681748450571704
661970,3.3749939732250476,3.0
662083,1.7142775510592807,4.8
662247,2.3684210526315788,3.8571153063192405
662672,3.5,7.468069216874007
663042,4.189640725376809,1.3500033750084375
663346,5.282620179609086,2.0
663441,3.789473684210526,0.6
661206,2.2978821186473137,4.714285714285714
661273,4.2,5.926814812646799
661380,2.4107099808750343,4.418165752124538
661453,3.3157894736842106,2.1176470588235294
661512,2.454549917363486,0.5
661692,4.5,2.842120221685377
661847,3.4838822060716335,2.314279102059708
661886,4.835828113176287,4.1186370870557845
661969,4.049999999999999,3.5217467864060574
662061,1.2089516150698056,4.2
662254,2.2131183821612823,1.4999875001041658
662665,4.35485275758954,8.099983800032401
663121,5.3035619579250755,1.8
663331,3.634622374273796,1.4464259885250206
663387,5.785703954100082,1.7608733932030285
661275,5.510215326970054,6.479987040025919
661740,4.835828113176288,1.7234005885093862
661968,4.090909090909091,3.0
662168,3.521746786406057,2.3478311909373715
662487,3.5526222299415,4.821419961750068
662681,4.418189851254275,2.589044642526908
662912,2.9189268079102915,1.8620721759865102
663016,8.660361018186759,4.2631578947368425
663440,4.32,1.8
661272,5.744705296618283,7.977254597148642
661580,0.53999892000216,2.5
661728,3.8571566327022593,1.8
661885,5.062507910168608,2.2978821186473137
661967,3.6610107440495865,2.25
662060,1.5882329584809436,3.7241443519730204
662186,3.115390606520397,2.454549917363486
662484,3.292674895914888,3.999999999999999
662521,3.8571271137668823,8.774956125219374
662615,4.32001728006912,2.589044642526908
662911,2.8928674745266942,2.076927071013598
663033,9.0,5.0625
663045,8.678555931150123,4.5
663231,2.8928674745266942,5.023267495970921
663344,3.6,1.9636399338907888
663392,3.857142857142857,4.153846153846154
661134,2.25,1.2
661263,5.744705296618283,5.170201765528158
661584,0.0,2.327590219983138
661727,5.0339153692046406,1.8
661879,5.711549445287394,3.2400129600518404
662080,3.0,4.118658029349252
662151,3.3061291961820327,1.6875
662440,2.647043252686749,12.193469719550196
662493,3.5526222299415,3.937499999999999
662675,3.8571566327022593,2.347826086956522
662894,2.3823599481174944,2.945459900836183
663030,7.132062014977331,4.8
663215,3.4363698843088804,4.050010125025313
663325,2.74575805803719,2.25
663396,4.7432368334637385,3.6486585098878646
661105,4.8599902800194394,4.5
661579,0.0,2.037743538654863
661726,5.754107793619333,3.15
662150,4.1087045841404,6.428571428571428
662733,2.8421052631578947,2.8125
662788,11.42303298833466,4.86001944007776
662983,5.603763011767903,2.8723343141823103
663199,2.8928519770500407,4.725011812529531
661104,3.7058823529411766,3.9193485171798113
661582,0.0,2.8421052631578947
661691,4.408145272876438,3.0
661725,5.711549445287394,3.5217391304347827
662079,3.0983657350257956,3.75
662149,3.6,4.153846153846154
662439,3.4615118345243494,2.454545454545455
662492,4.6097448542808435,1.3846153846153846
662609,3.258626307976393,2.769230769230769
662748,7.838659105425125,3.6818181818181817
662834,5.311484117187077,3.3750120536144768
662997,2.8723343141823103,3.203384401043388
663038,3.5,3.8571566327022606
663185,3.15,2.6470588235294117
661103,4.640632250987892,4.8358064602792235
661581,0.9818199669453944,2.892851977050041
661683,3.857127113766883,2.769230769230769
661724,5.625,3.698635203609868
661836,4.714285714285714,4.068498723970855
662101,3.6610293594215575,4.9736711219181
662163,1.6875,5.837853615820584
662456,1.38460473380974,2.0000000000000004
662482,4.500000000000001,1.4594634039551457
662718,2.3478311909373715,2.8420977839532
662890,6.967696982600112,2.739130434782609
662904,4.790338033348494,3.3061291961820327
662910,2.2881317150309917,3.857135969400055
662954,1.7234005885093862,3.7800151200604803
662964,1.7234005885093864,3.0681957645262026
663037,4.0,3.4363698843088817
663198,3.0483821800287423,4.86001944007776
661102,5.311484117187077,5.399991692320474
661630,2.6470588235294117,3.7058823529411766
661689,4.153830177576241,2.5714285714285716
661723,3.3750052734457396,3.5526362534687546
662099,3.6610293594215575,4.909079752091472
662162,2.769230769230769,4.090909090909091
662486,3.5,0.0
662509,1.6530544773286642,0.675001687504219
662684,2.8125,4.628558204119416
662794,4.821445790877824,3.258643163056297
662889,3.3749894531579585,3.5
662913,2.3684210526315788,4.584897009628284
662957,2.4,4.695662381874743
663052,4.576263430061983,3.857150728879039
663186,2.8636233471666035,5.1702347669564555
661073,2.769230769230769,0.7105300554213446
661181,5.225798022906415,2.392399006584793
661452,2.8723343141823103,3.4363511405413076
661511,5.142857142857143,3.634622374273796
662270,2.918926807910292,2.700006750016875
662355,2.8125,2.77941993947041
662541,4.0,0.6
662732,1.9285714285714284,2.739130434782609
662841,4.821445790877825,3.857142857142857
662874,1.4210488919766,2.3276022593259262
662906,3.919367481830586,3.375
663036,4.821419961750069,2.5
663251,5.586216527959531,4.218756591807175
663343,4.2,3.796880932626457
661187,4.95,3.1973600069473496
661244,4.153854142027196,1.883725310989096
661379,1.255808112520407,4.5
661426,3.7799924400151204,3.374993973225048
661510,5.294117647058823,3.115390606520397
661578,3.3061291961820327,3.6
662226,3.0,2.8421202216853776
662329,4.367659904882073,3.6
662354,2.25,2.454556611620962
662731,2.700006750016875,3.6268710848822168
662847,2.15999568000864,4.320017280069121
662905,4.118658029349252,4.8
663035,4.418165752124538,2.204086130788022
663245,4.628578040825772,3.5409894114580514
663320,3.6,2.1093782959035874
661225,5.5,3.49410942562488
661245,4.0,3.0000000000000004
661378,2.3478158790613954,3.9272798677815777
661413,3.9272798677815777,1.5
661509,4.800000000000001,2.7457720195661675
661564,4.0,3.6610293594215575
662328,4.569244828445625,3.951209875097866
662353,2.15999568000864,3.0422620908791296
662630,1.3846153846153846,4.339301211790042
662747,3.4468011770187723,5.400021600086401
662814,3.661029359421557,5.625
663051,4.235294117647059,3.705904152377367
663244,5.55883987894082,2.6557420585935385
663318,3.8571507288790383,3.0
661091,3.9272798677815777,4.764705882352941
661425,2.6557420585935385,3.919367481830586
661521,5.625000000000001,1.8947468144569177
661566,4.153854142027197,4.189662395969648
662156,2.700006750016875,3.2034006894938627
662253,2.6470588235294117,4.05
662508,3.983632679558555,3.4468011770187723
662730,1.2,3.5357142857142856
662746,4.075464008558475,5.294148789110524
663071,3.0,7.0615601894159665
663140,2.1599956800086395,6.230781213040794
663233,5.178089285053816,3.681809814068605
663317,4.235294117647059,6.230817160132001
661108,3.7241443519730204,5.625
661136,1.8305146797107785,3.634622374273796
661177,5.294117647058823,5.744705296618283
661412,2.3275902199831378,2.3684210526315788
661522,4.5,3.9272798677815777
661843,3.176470588235295,1.7142857142857142
662155,2.8421202216853776,2.739130434782609
662225,3.176470588235294,5.5
662352,0.53999892000216,4.075464008558475
662498,4.2353190312884195,4.595734902691696
662610,1.2558168739927302,3.626871084882216
662614,7.3125,5.023267495970921
663053,2.4545454545454546,1.6875026367228698
663202,4.784816183311625,3.681809814068605
663319,4.5,7.902477573061332
661071,2.5312539550843045,6.319135491201083
661137,2.076927071013598,2.5116337479854605
661224,5.399989200021601,6.279084369963651
661411,2.8928674745266947,3.2399935200129595
661508,3.789473684210526,3.7241443519730204
661842,2.945443834749692,1.7704947057290257
662147,2.5961588387669976,2.6619680817350964
662266,2.5,8.617002942546932
662351,0.9,4.595734902691696
662497,3.8571507288790383,6.1875
662663,8.56095472937871,3.9512387865306664
662683,1.1739155954686857,4.821445790877825
663092,2.953129614265022,2.2131183821612823
663223,5.610404182868007,1.588235294117647
663310,4.0,7.902477573061332
661092,0.9,6.074969625151874
661135,3.3061291961820327,3.7674506219781905
661178,4.85999028001944,4.909113223241923
661410,2.2978821186473137,1.6199967600064797
661520,3.3750000000000004,3.4363698843088804
661808,3.78945373971716,2.4545454545454546
662183,3.0,2.863623347166604
662198,3.2399935200129604,10.657866689824502
662215,1.588235294117647,5.062484179736938
662496,3.0566153079822937,6.230781213040794
662662,6.749987946450096,4.973710387949411
662729,1.3170795955102221,3.6610293594215575
663048,4.285714285714286,1.611942704392096
663232,6.084524181758258,2.0
663307,5.625,8.307692307692308
661120,2.9347889886717144,4.959193794273049
661324,5.120698483962903,1.102043065394011
661507,2.892851977050041,1.4727299504180915
661814,3.2727123967618335,2.8421052631578947
661878,1.6363636363636365,4.153846153846154
662100,10.799969142945306,3.857142857142857
662661,6.406768802086776,2.454539876045736
662700,5.062484179736939,2.1176470588235294
662956,3.9512387865306664,1.8
662996,6.923076923076923,3.7799924400151204
661119,3.0,2.7000108000432004
661262,3.4363698843088804,3.857142857142857
661377,4.821419961750069,2.3478311909373715
661506,2.2881317150309917,0.6428571428571429
661688,2.5714285714285716,4.31999136001728
661722,2.24998875005625,5.0625
661813,2.6557289976098444,3.857135969400055
661877,2.16,2.16
662108,10.02854277559207,4.050010125025313
662660,3.4838653486042768,2.1176470588235294
662976,2.1315901662640333,1.2857142857142858
662984,6.136349690114341,4.408145272876437
663087,2.51163374798546,1.2558168739927302
663187,5.033915369204641,0.9818199669453944
663402,4.909079752091472,2.7
661118,2.9347889886717144,3.3061291961820327
661269,3.634622374273796,4.02985676098024
661376,4.339277965575062,1.741932674302138
661505,1.894736842105263,1.227269938022868
661687,2.5714285714285716,4.0
661721,2.24998875005625,4.5
661812,3.5999856000576003,4.367640635822594
661876,2.88,3.0
662107,7.2438847710127545,3.7058823529411766
662517,3.0,1.9285679847000274
662531,2.0454545454545454,2.0
662659,3.272727272727273,2.1176470588235294
662895,5.268279833463821,3.9374753907788076
662949,2.769230769230769,0.6428571428571429
663230,5.85,1.0
663401,4.584897009628284,3.0
661100,6.428571428571429,3.374978906381835
661101,6.75,0.6
661117,3.3157894736842106,2.945459900836183
661261,3.626871084882216,3.983613087890308
661375,3.6610107440495865,2.213107498008203
661675,3.2033844010433876,0.574466862836462
661720,2.511616225040814,2.076927071013598
661811,4.242845020442799,3.5735241565821227
661875,2.2191720022684867,2.74575805803719
662109,4.5,4.118637087055785
662518,2.0769198816617207,1.7142857142857142
663123,2.5,2.25
663386,3.7799924400151204,5.225823309107449
661113,4.153854142027196,3.2586094530708514
661116,2.945459900836183,4.426236764322565
661260,3.6,2.6999946000108004
661374,4.354831685755346,4.6551804399662755
661674,3.323071810658753,0.6
661719,0.7297257852660255,1.5576953032601986
661810,3.6986200037808126,3.789473684210526
661874,2.4179032301396113,1.4210526315789473
662072,3.857142857142857,3.4363511405413067
662197,3.9272584463329223,4.295474070336683
662516,1.7419326743021384,1.7142857142857142
662923,5.40001350003375,4.576263430061983
662942,2.25,2.204086130788022
663385,3.5,3.4363698843088804
661081,4.075487077309725,4.075464008558474
661114,5.062484179736938,0.6585349791829775
661115,5.249978125091146,1.148933725672924
661259,3.4285714285714284,3.5660310074886654
661359,4.821419961750069,4.426236764322565
661673,2.347826086956522,0.6
661718,0.6585349791829775,1.6530645980910164
661809,4.909084533656451,3.4363698843088804
661873,2.417903230139611,1.6530645980910164
661966,2.8421052631578947,5.586216527959531
662113,5.400007714296734,3.0
662271,3.06817484505717,2.8723526483091417
662483,1.5882329584809436,2.5
662909,4.5,5.3035619579250755
662952,1.9636399338907888,4.153846153846154
663415,3.919367481830586,3.0
661080,3.5660511926460097,3.5660310074886645
661082,4.563354572650295,2.07691508878812
661258,2.5714285714285716,6.23074526636436
661373,4.821419961750069,2.454549917363486
661672,2.3823494377214147,1.227269938022868
661717,1.0588235294117647,2.288143349638473
661821,4.3874945156318566,3.5409894114580514
661872,1.7999910000449995,3.258626307976393
662059,4.909090909090909,2.4
662269,3.6,2.9347889886717144
662530,0.46551563615297886,2.25
662908,4.764705882352941,4.31999136001728
661421,4.584897009628284,3.6818181818181825
662408,3.056598006418856,3.3061291961820327
662411,2.15999568000864,2.755107663485027
662685,2.076923076923077,4.909090909090909
662775,3.5660310074886654,2.142857142857143
662776,2.59614386098515,1.0
661072,2.1774263787947703,1.55768631659109
661193,3.176470588235294,2.8928674745266942
661409,1.8409049070343022,1.5576953032601986
661504,1.7234005885093864,3.738473041455512
661560,2.5,3.422515929487721
662167,4.367659904882073,2.07691508878812
662327,5.399989200021599,3.7799924400151204
662344,3.056598006418856,3.521739130434783
662481,1.528299003209428,5.869577977343429
662589,3.857142857142857,5.294117647058823
662658,2.076927071013598,1.3499932500337497
663060,6.328134887710761,4.1896623959696475
663222,6.646143621317506,1.07999784000432
663306,1.6530645980910164,1.2656210449342347
661057,2.3823599481174944,1.9285679847000274
661201,2.1093782959035874,2.953129614265022
661408,2.5,1.6875026367228698
661503,1.8409049070343024,3.4363698843088804
661523,3.0,2.204086130788022
661559,4.021268039855235,3.2837660336971153
662146,2.842120221685377,3.5660310074886654
662348,2.6999946000108004,4.02985676098024
662436,4.075464008558474,1.8409049070343022
662495,3.056598006418856,5.651175932967285
662608,4.153846153846154,6.428571428571429
662657,2.7931082639797653,1.2656210449342342
662902,3.115390606520397,3.5217391304347827
663047,5.815402508930796,4.295444783080038
663221,5.538461538461538,0.9642839923500137
663305,1.4210601108426884,2.177415842877673
661056,2.3823599481174944,2.5471650053490467
661184,2.0769294674752845,3.789473684210526
661407,3.375,1.9285783163511299
661502,1.7234005885093864,3.098365735025795
661556,4.108677788357442,3.3749859375585936
662145,2.842120221685377,3.2399935200129604
662343,2.74575805803719,3.3750052734457405
662357,3.8571271137668823,2.142857142857143
662458,3.2399935200129604,4.5
662656,2.454549917363486,1.6119354867597406
662682,5.538461538461538,3.2926748959148884
662901,2.5714285714285716,3.970599913529157
663059,5.484383569349327,3.6818098140686044
663220,6.333333333333333,1.9285679847000274
663316,0.75,2.74575805803719
661055,3.0,1.7704859984065622
661065,3.5409719968131252,2.59614386098515
661231,3.4225303908022666,4.029838716899353
661555,2.755090795547773,1.0
662166,3.573539922176242,4.418189851254277
662347,3.203384401043388,4.1087045841404
662576,4.31999136001728,3.6
662655,2.755107663485027,3.983613087890308
662809,1.849317601804934,4.909079752091473
663046,4.218756591807175,2.1093782959035874
663219,6.750008881590634,2.3478311909373715
663315,2.5714285714285716,3.1395421849818255
661054,1.565217391304348,3.0565980064188554
661064,2.6999946000108004,3.11537263318218
661079,4.218736816447449,3.375
661281,3.2837793462441267,3.5409894114580514
661563,3.306108954657328,1.0
661716,2.492303857994065,3.521723818592093
662184,4.35485275758954,5.000000000000001
662346,3.5660310074886654,3.7674506219781905
662438,5.170201765528159,3.374993973225048
662573,5.603763011767903,3.3750052734457396
662653,2.4,4.418189851254275
662813,1.565217391304348,4.408145272876438
663029,2.5312539550843045,3.1764799308233256
663203,5.0400201600806405,1.7608733932030287
663314,3.0,6.0
661053,2.109368408223724,3.446801177018772
661078,4.868836495618048,3.5660310074886654
661249,3.130434782608696,5.2105263157894735
661554,3.374993973225048,1.588235294117647
661715,3.5,5.869539697653488
662165,4.1896623959696475,5.785703954100083
662345,1.9285679847000274,3.5526502771067214
662420,4.8,3.72412508922383
662565,4.31999136001728,3.258626307976393
662652,4.2631578947368425,5.399989200021601
662900,2.52,2.755090795547774
663028,2.0,3.048396930312678
663191,4.183110374958802,1.5
663294,3.2142857142857144,6.428571428571429
661052,2.739118525571628,3.7058823529411757
661077,4.021268039855235,4.339277965575062
661257,3.919367481830587,3.176470588235294
661714,3.661029359421557,2.52
662058,5.926814812646798,3.0
662326,1.9756049375489324,2.6470588235294117
662907,1.4210601108426888,5.0
663027,1.7234005885093862,3.048396930312678
663200,3.983613087890308,0.48214199617500686
663380,4.2631578947368425,5.294086505373499
661076,3.789473684210526,3.5660310074886654
661256,4.673085909780595,3.5217467864060574
661372,2.4923153609703412,5.785714285714286
661406,6.136349690114341,1.9285679847000274
661501,1.588235294117647,3.375
661713,4.576286699276946,3.130434782608696
661871,2.999999999999999,1.653054477328664
662057,6.0,2.3478311909373715
662268,3.374978906381835,6.19673147005159
662435,2.025005062512656,3.375
662477,4.183110374958802,4.108677788357442
662745,1.3846260355848892,4.764705882352941
663026,2.769230769230769,2.8208871018295465
663190,3.048396930312678,4.0
663379,4.235294117647059,3.857115306319242
661255,3.9272798677815777,5.2826201796090855
661371,3.3230871479604547,3.857142857142857
661451,5.4,1.528299003209428
661499,2.755107663485028,3.176470588235294
661712,4.868860440754821,2.8636363636363638
661870,4.108704584140399,1.653054477328664
662112,7.105244459883,3.1395421849818255
662196,2.9999800001333323,6.051734571956158
662415,1.7234115889854849,3.9375
662476,3.7500156250651044,3.6818098140686044
662738,0.7500062500520838,4.959193794273049
662989,4.339301211790042,4.8
663025,3.9512098750978653,2.779407677341651
663192,4.02985676098024,4.075464008558475
663378,2.755107663485027,3.2142627552660348
661254,3.258626307976393,7.3125
661370,2.953129614265022,4.050010125025313
661388,5.4,2.204086130788022
661498,2.7000067500168754,2.25
661711,4.95,3.5409894114580514
661869,2.347831190937371,2.2040726364382186
662071,3.2142857142857144,3.5217467864060574
662267,2.934769848826744,5.3999999999999995
