game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
718288,1.3846153846153846,5.0,1.9523809523809523,3.5555555555555554
718289,,2.5555555555555554,3.0,2.4444444444444446
718290,4.75,2.125,4.222222222222222,2.4285714285714284
718291,3.0,1.5,2.8461538461538463,1.75
718262,2.0,2.3,2.7058823529411766,2.4210526315789473
718263,2.7142857142857144,1.5555555555555556,3.0,1.5
718264,4.0,1.0,3.1818181818181817,1.7272727272727273
718265,5.5,2.2,4.875,2.7142857142857144
718266,3.0,1.8333333333333333,2.4166666666666665,2.111111111111111
718267,1.625,2.0,1.6666666666666667,2.625
718268,1.588235294117647,1.0714285714285714,2.9,1.25
718269,,2.5833333333333335,3.4285714285714284,2.3333333333333335
718270,1.2352941176470589,2.8,2.263157894736842,2.5454545454545454
718271,3.0,2.3333333333333335,2.7142857142857144,1.9285714285714286
718272,2.0,2.3333333333333335,1.8636363636363635,2.0
718273,2.25,1.4166666666666667,1.9166666666666667,1.75
718276,3.8,2.7142857142857144,3.6363636363636362,2.466666666666667
718277,4.8,2.4285714285714284,4.666666666666667,2.25
718278,1.6153846153846154,2.5,2.3125,5.625
718249,2.857142857142857,3.75,2.5833333333333335,2.4285714285714284
718251,10.5,0.9,5.25,1.6153846153846154
718253,1.6923076923076923,2.2,2.75,2.588235294117647
718254,3.0,2.111111111111111,3.5454545454545454,2.6875
718255,4.2,0.9230769230769231,2.2857142857142856,1.1923076923076923
718256,11.0,2.0,6.5,1.7619047619047619
718257,3.4,2.272727272727273,3.25,2.5625
718258,2.3,2.75,2.25,2.4375
718259,2.0,2.0,2.3181818181818183,2.1666666666666665
718260,1.75,0.8,1.3333333333333333,1.1071428571428572
718261,1.6666666666666667,2.142857142857143,1.75,1.7692307692307692
718236,3.6,3.2222222222222223,2.8181818181818183,2.4210526315789473
718237,2.7142857142857144,3.1666666666666665,3.8,2.6470588235294117
718238,1.5,1.7272727272727273,2.3181818181818183,2.1666666666666665
718239,9.5,1.7142857142857142,5.625,1.8333333333333333
718240,6.0,1.8181818181818181,5.2,1.565217391304348
718241,3.4,1.9090909090909092,2.7777777777777777,2.235294117647059
718242,1.7777777777777777,2.3333333333333335,1.5,3.1818181818181817
718243,1.8,2.857142857142857,2.3157894736842106,3.3636363636363638
718244,1.4166666666666667,2.6666666666666665,2.0,4.333333333333333
718245,6.5,2.0,5.375,2.4545454545454546
718246,1.9166666666666667,2.4444444444444446,2.875,2.388888888888889
718247,3.6666666666666665,1.0909090909090908,2.125,1.25
718248,2.0,2.142857142857143,1.5714285714285714,2.1666666666666665
718250,1.75,0.5714285714285714,1.736842105263158,1.2727272727272727
718252,2.0,4.4,2.0625,2.642857142857143
718220,4.6,2.0,4.444444444444445,2.1538461538461537
718221,2.6,1.6363636363636365,3.5,1.565217391304348
718222,2.5714285714285716,2.1666666666666665,2.142857142857143,2.1666666666666665
718224,1.5454545454545454,2.2857142857142856,1.2608695652173914,3.0833333333333335
718225,1.4545454545454546,2.2222222222222223,1.9090909090909092,2.923076923076923
718226,4.0,3.125,3.1,2.3684210526315788
718227,1.5,2.111111111111111,2.1,2.3529411764705883
718228,2.25,2.090909090909091,2.076923076923077,2.6875
718229,6.333333333333333,2.2,4.777777777777778,1.7692307692307692
718230,1.75,0.4375,1.736842105263158,1.1818181818181819
718231,1.6666666666666667,3.4285714285714284,1.736842105263158,3.142857142857143
718232,2.5555555555555554,0.9,1.85,1.2857142857142858
718233,2.0,3.0,2.235294117647059,3.0
718234,2.125,1.75,1.5,2.0833333333333335
718235,3.0,2.8333333333333335,3.8,2.5294117647058822
718215,4.666666666666667,1.3333333333333333,3.2,1.9333333333333333
718216,2.0,1.9,1.08,2.466666666666667
718217,1.2,3.4,1.3333333333333333,1.8571428571428572
718218,4.2,2.2,2.227272727272727,2.533333333333333
718219,2.5555555555555554,1.0,2.0,1.6363636363636365
718223,2.2857142857142856,2.2222222222222223,2.1052631578947367,3.1538461538461537
718199,3.3333333333333335,1.7142857142857142,2.9,1.6666666666666667
718200,1.5714285714285714,3.6,1.2380952380952381,1.9285714285714286
718201,4.2,1.6363636363636365,2.933333333333333,2.3076923076923075
718202,2.8181818181818183,3.1666666666666665,2.526315789473684,2.2777777777777777
718204,2.5714285714285716,3.5,2.0,1.9523809523809523
718205,3.0,2.857142857142857,1.6428571428571428,4.0
718206,2.375,3.3333333333333335,2.4285714285714284,3.769230769230769
718207,3.25,2.5714285714285716,2.5714285714285716,2.5625
718208,1.25,19.0,2.272727272727273,5.375
718209,1.875,2.3333333333333335,1.3636363636363635,3.6666666666666665
718210,2.0,0.9333333333333333,2.1176470588235294,1.5909090909090908
718211,2.8333333333333335,1.3636363636363635,2.6363636363636362,1.375
718212,3.111111111111111,2.625,2.8333333333333335,2.1578947368421053
718213,1.8181818181818181,1.8888888888888888,2.263157894736842,1.95
718214,0.375,2.7142857142857144,1.0434782608695652,3.4545454545454546
718183,2.857142857142857,1.8888888888888888,2.5,1.7727272727272727
718184,5.0,1.75,3.3333333333333335,1.75
718185,7.0,2.0,2.8666666666666667,2.3076923076923075
718188,2.8181818181818183,4.2,2.7777777777777777,2.3333333333333335
718189,1.8333333333333333,4.5,2.0625,2.857142857142857
718190,1.7,2.5714285714285716,1.2608695652173914,1.588235294117647
718191,2.0,3.0,2.0833333333333335,3.4545454545454546
718192,2.125,2.7,2.3076923076923075,3.4285714285714284
718193,2.272727272727273,2.2857142857142856,2.3333333333333335,1.85
718194,2.2,8.5,2.272727272727273,6.5
718195,1.1818181818181819,1.7142857142857142,1.3043478260869565,2.857142857142857
718196,2.3333333333333335,1.4545454545454546,2.3333333333333335,1.7142857142857142
718197,1.8181818181818181,1.0,2.5625,1.45
718198,3.5714285714285716,2.875,2.9473684210526314,2.388888888888889
718168,5.666666666666667,1.75,3.0,2.0
718169,5.0,1.6666666666666667,4.0,1.7058823529411764
718172,2.125,1.8571428571428572,1.5263157894736843,1.7857142857142858
718173,2.5,7.5,2.3076923076923075,9.0
718174,2.75,11.5,2.75,2.3157894736842106
718175,1.0,1.5,1.2692307692307692,2.5555555555555554
718176,4.0,4.333333333333333,2.2142857142857144,2.6666666666666665
718177,2.5714285714285716,2.1,2.9166666666666665,1.75
718178,4.6,1.9285714285714286,4.076923076923077,1.875
718179,2.375,1.8571428571428572,2.1666666666666665,2.1176470588235294
718180,2.4444444444444446,0.6428571428571429,2.933333333333333,1.3478260869565217
718181,1.5,2.272727272727273,1.875,3.0625
718182,2.5714285714285716,2.6666666666666665,2.1538461538461537,2.8461538461538463
718186,0.5714285714285714,2.7142857142857144,0.9565217391304348,3.1666666666666665
718187,1.375,1.4,1.9230769230769231,1.7
718203,1.125,2.625,0.9130434782608695,2.7333333333333334
718158,5.0,1.4,3.7777777777777777,2.1666666666666665
718159,5.25,1.1428571428571428,2.8,1.32
718160,2.375,8.0,1.5555555555555556,5.6
718161,2.6923076923076925,2.25,3.1666666666666665,1.8695652173913044
718162,1.6666666666666667,3.0,2.0,2.823529411764706
718163,1.8571428571428572,2.1666666666666665,1.9285714285714286,4.0
718164,1.3076923076923077,3.5,1.736842105263158,2.933333333333333
718165,2.5,2.0,2.3636363636363638,3.125
718166,1.8,2.75,1.8095238095238095,3.0
718167,1.75,2.7142857142857144,1.0,2.4375
718170,1.4444444444444444,10.5,1.588235294117647,2.7142857142857144
718171,3.0,2.3333333333333335,2.3157894736842106,2.5384615384615383
718141,2.5555555555555554,1.3333333333333333,2.3,1.5454545454545454
718144,3.0,2.4545454545454546,2.1538461538461537,3.0
718145,2.75,1.9285714285714286,3.0,2.0476190476190474
718146,3.5,4.0,2.0625,4.333333333333333
718147,4.0,2.8,2.7777777777777777,2.3333333333333335
718148,1.8571428571428572,2.1,2.5,2.933333333333333
718149,2.0,2.6,2.0,4.0
718150,2.5714285714285716,0.8461538461538461,2.375,1.3636363636363635
718151,1.7777777777777777,3.142857142857143,1.7,2.6666666666666665
718152,5.25,1.8888888888888888,3.8,2.142857142857143
718153,3.0,2.1666666666666665,3.1176470588235294,0.9090909090909091
718154,5.75,2.5,2.5625,2.75
718155,2.25,2.4285714285714284,2.2,2.1875
718156,1.2727272727272727,8.0,1.3,3.6363636363636362
718157,1.3846153846153846,4.0,1.894736842105263,3.0714285714285716
718126,2.0,2.0,2.6666666666666665,2.75
718127,7.666666666666667,1.8888888888888888,4.1,2.066666666666667
718129,4.0,3.75,2.875,2.6666666666666665
718131,3.3333333333333335,2.5454545454545454,2.0588235294117645,2.5555555555555554
718132,2.4545454545454546,2.8,2.736842105263158,0.9523809523809523
718133,1.5714285714285714,1.5,2.1538461538461537,4.0
718134,1.25,3.8333333333333335,1.7,2.6470588235294117
718135,1.9,1.875,2.235294117647059,1.3043478260869565
718136,2.272727272727273,1.2666666666666666,2.875,1.4782608695652173
718137,5.75,3.75,2.8666666666666667,3.1818181818181817
718138,2.5,2.0,2.6666666666666665,2.25
718139,3.0,3.8333333333333335,2.375,3.6666666666666665
718140,7.5,2.3846153846153846,2.5384615384615383,2.6470588235294117
718142,3.142857142857143,3.6,2.4,2.357142857142857
718143,1.7272727272727273,11.0,1.7222222222222223,5.125
718121,1.1875,2.25,1.5,2.0
718122,1.6363636363636365,2.857142857142857,2.0555555555555554,1.5454545454545454
718124,2.7142857142857144,2.5,1.9444444444444444,3.4
718125,3.0,4.25,3.125,3.5
718128,5.25,7.0,3.066666666666667,4.0
718130,2.0,3.75,2.526315789473684,1.2777777777777777
718105,2.75,1.5555555555555556,2.25,2.4375
718106,6.5,1.4285714285714286,3.625,1.32
718107,8.5,1.3333333333333333,3.1818181818181817,1.7333333333333334
718110,2.6666666666666665,1.8333333333333333,2.6875,3.5
718111,5.5,2.0625,2.75,2.0
718112,3.25,2.888888888888889,3.6666666666666665,2.263157894736842
718113,2.375,2.0,1.8333333333333333,2.5789473684210527
718114,4.333333333333333,1.6428571428571428,3.1,2.16
718115,1.3846153846153846,3.4285714285714284,1.434782608695652,2.8666666666666667
718116,4.8,2.0,4.5,1.8823529411764706
718117,3.3333333333333335,2.4545454545454546,1.8235294117647058,2.611111111111111
718118,4.5,2.875,2.6923076923076925,3.3
718119,2.2857142857142856,8.0,2.466666666666667,3.2
718120,1.5384615384615385,1.75,2.0476190476190474,2.1176470588235294
718123,13.0,4.0,2.4444444444444446,2.4285714285714284
718092,9.0,2.0,3.2,1.6666666666666667
718093,6.333333333333333,2.090909090909091,1.6470588235294117,2.2777777777777777
718094,3.5,1.6666666666666667,2.6,3.125
718095,1.75,1.4,1.8636363636363635,2.1875
718096,5.666666666666667,2.0,3.4444444444444446,1.3461538461538463
718097,3.375,2.111111111111111,5.0,1.8235294117647058
718098,3.25,2.272727272727273,3.5454545454545454,2.210526315789474
718100,4.333333333333333,1.3846153846153846,2.6,2.04
718101,5.0,2.5,3.272727272727273,2.9166666666666665
718102,1.8,3.142857142857143,1.5217391304347827,3.0714285714285716
718103,3.0,1.3636363636363635,2.2941176470588234,2.375
718104,3.5,2.0,3.8,2.04
718108,5.0,3.5714285714285716,2.4,3.0
718109,2.125,2.1333333333333333,1.9444444444444444,2.789473684210526
718076,2.75,1.2,2.6,1.8928571428571428
718078,3.5,2.0,2.411764705882353,2.533333333333333
718079,6.666666666666667,1.375,3.3333333333333335,1.6
718080,3.8,2.4444444444444446,3.090909090909091,1.6521739130434783
718081,3.8,1.75,1.6666666666666667,2.15
718082,1.5555555555555556,4.5,2.0625,3.272727272727273
718083,2.7142857142857144,2.7777777777777777,2.1875,2.6666666666666665
718084,3.0,1.6666666666666667,3.5,2.2
718085,2.0,1.6666666666666667,2.15,2.3529411764705883
718086,2.875,2.1818181818181817,3.4545454545454546,2.263157894736842
718087,1.7777777777777777,3.5714285714285716,1.5454545454545454,4.363636363636363
718088,3.625,2.1,5.0,1.75
718089,6.0,4.0,3.125,3.1818181818181817
718090,3.5,6.5,2.5,3.25
718091,5.75,2.0,3.272727272727273,2.923076923076923
718099,1.3333333333333333,4.25,1.875,3.4444444444444446
718062,6.0,1.4285714285714286,3.5714285714285716,2.05
718066,1.6428571428571428,10.0,2.0,3.8
718067,3.4,6.25,1.85,2.6
718068,1.7272727272727273,2.142857142857143,2.2777777777777777,3.272727272727273
718069,0.9375,2.2,1.7142857142857142,2.375
718070,2.6666666666666665,2.0,3.1,2.0
718071,2.3333333333333335,2.625,2.05,2.9285714285714284
718072,4.25,2.75,4.0,3.2857142857142856
718073,2.7,2.0833333333333335,3.923076923076923,2.466666666666667
718074,4.0,3.125,2.8125,2.6315789473684212
718075,3.5,3.6666666666666665,2.923076923076923,2.4
718077,2.8333333333333335,2.375,2.2857142857142856,1.7
718049,1.5,3.8,1.8709677419354838,3.4166666666666665
718050,7.0,1.1538461538461537,2.875,1.9090909090909092
718051,1.0,2.2,1.625,2.066666666666667
718053,3.0,1.8571428571428572,4.0,1.7142857142857142
718054,4.4,4.571428571428571,2.05,2.8333333333333335
718055,2.111111111111111,1.5,2.0,1.75
718056,1.5,1.75,2.1052631578947367,3.3636363636363638
718057,4.5,3.0,3.1538461538461537,2.6842105263157894
718058,1.9,2.3636363636363638,2.625,3.2666666666666666
718059,1.8181818181818181,3.125,1.9130434782608696,2.933333333333333
718060,2.4545454545454546,1.8181818181818181,3.769230769230769,2.5294117647058822
718061,1.7142857142857142,3.8,2.2857142857142856,1.8095238095238095
718063,3.6,2.0,3.888888888888889,2.4444444444444446
718064,3.75,4.6,3.2222222222222223,4.0
718065,4.0,2.8,3.8,2.3333333333333335
718034,3.4,2.6,4.285714285714286,1.7857142857142858
718036,1.5,2.6,1.5833333333333333,1.9285714285714286
718037,15.0,1.0,3.7142857142857144,1.894736842105263
718038,2.75,1.5714285714285714,2.2941176470588234,1.6111111111111112
718039,1.8333333333333333,2.6666666666666665,1.9642857142857142,3.3333333333333335
718040,2.6666666666666665,2.5454545454545454,2.4705882352941178,3.2666666666666666
718041,2.0,2.7777777777777777,1.75,2.588235294117647
718042,3.2857142857142856,5.75,3.0,2.75
718043,2.5454545454545454,1.7,3.25,2.2222222222222223
718044,1.7142857142857142,2.8333333333333335,2.4615384615384617,1.8421052631578947
718045,4.0,2.75,4.25,3.4285714285714284
718046,1.6666666666666667,2.75,2.1,3.0833333333333335
718047,4.8,4.5,2.3157894736842106,3.5
718048,3.5,2.0,4.625,2.875
718052,2.125,4.5,2.6666666666666665,5.5
718024,3.1666666666666665,1.5,2.4375,1.8666666666666667
718025,16.0,1.6153846153846154,3.7142857142857144,1.9166666666666667
718026,2.875,1.9230769230769231,3.0833333333333335,2.4761904761904763
718028,1.6666666666666667,4.666666666666667,1.9,3.7142857142857144
718029,2.7777777777777777,2.4545454545454546,2.2941176470588234,2.8333333333333335
718030,2.1,3.4285714285714284,1.9444444444444444,2.7333333333333334
718031,4.25,2.5,3.8181818181818183,2.75
718032,1.25,2.6666666666666665,2.6363636363636362,2.125
718033,1.8888888888888888,5.0,1.5909090909090908,2.142857142857143
718035,2.5,3.2,3.6666666666666665,4.714285714285714
718009,1.5333333333333334,4.0,1.8076923076923077,3.4545454545454546
718010,1.7272727272727273,2.8,2.0952380952380953,2.3333333333333335
718012,14.0,5.333333333333333,9.0,5.142857142857143
718013,5.333333333333333,3.4,3.3333333333333335,2.357142857142857
718014,1.7692307692307692,2.2,1.8928571428571428,2.6666666666666665
718015,2.0,1.8888888888888888,3.1,1.9375
718016,2.5,1.8571428571428572,1.6521739130434783,1.6875
718017,2.4285714285714284,5.142857142857143,2.0,4.266666666666667
718018,1.0,5.25,2.0,2.789473684210526
718019,4.25,1.7857142857142858,3.8,2.4545454545454546
718020,2.4545454545454546,2.6,2.7222222222222223,3.25
718021,4.75,1.8888888888888888,4.333333333333333,2.1666666666666665
718022,7.0,2.6666666666666665,5.571428571428571,2.6875
718023,2.875,4.0,2.0555555555555554,5.666666666666667
718027,3.0,1.7272727272727273,2.5,1.8421052631578947
717991,1.6923076923076923,4.0,1.8333333333333333,2.25
717996,4.6,2.625,4.444444444444445,2.625
717997,1.5,1.75,2.5714285714285716,2.1818181818181817
717998,2.4285714285714284,2.0,3.0,2.0714285714285716
717999,5.0,5.142857142857143,2.75,5.545454545454546
718000,1.2105263157894737,2.2,1.411764705882353,2.8333333333333335
718001,1.8181818181818181,3.5,2.5,3.125
718002,1.1666666666666667,4.5,1.7222222222222223,3.3076923076923075
718003,2.272727272727273,7.5,1.8,3.8
718004,15.0,3.75,9.0,4.75
718005,2.8,1.5,4.857142857142857,1.8571428571428572
718006,2.7142857142857144,6.0,2.0526315789473686,6.333333333333333
718007,3.5,1.7272727272727273,2.625,1.9411764705882353
718008,4.142857142857143,2.125,3.1875,2.25
718011,3.1666666666666665,1.6666666666666667,1.5454545454545454,1.5
717980,2.4545454545454546,6.0,1.75,3.3
717981,2.0,3.5,2.04,2.6
717982,3.3333333333333335,1.7,1.7,1.625
717983,19.0,9.5,11.0,5.0
717984,1.6666666666666667,1.6363636363636365,2.0,1.8125
717985,1.2,2.3,1.3823529411764706,2.7142857142857144
717986,13.5,8.0,3.9,5.6
717987,3.4285714285714284,1.375,2.6875,1.631578947368421
717988,4.428571428571429,2.7142857142857144,4.0,3.1666666666666665
717989,6.5,1.4444444444444444,4.571428571428571,1.6428571428571428
717990,2.142857142857143,2.75,2.2777777777777777,3.142857142857143
717992,1.625,1.8181818181818181,2.857142857142857,2.1363636363636362
717993,2.75,2.3333333333333335,3.25,2.7857142857142856
717994,1.5,4.0,1.5789473684210527,3.4166666666666665
717995,2.375,7.0,2.111111111111111,5.285714285714286
717968,4.5,4.166666666666667,2.6666666666666665,4.2727272727272725
717969,5.5,2.0,7.4,2.3529411764705883
717970,2.357142857142857,1.75,1.7916666666666667,2.466666666666667
717971,1.1666666666666667,1.8333333333333333,1.4444444444444444,2.2222222222222223
717973,2.857142857142857,3.3333333333333335,2.9285714285714284,2.642857142857143
717974,2.1666666666666665,2.4285714285714284,2.411764705882353,2.9166666666666665
717975,2.142857142857143,1.1875,2.5,1.3529411764705883
717976,1.8333333333333333,1.6923076923076923,2.2,1.7
717977,2.0,2.0,1.9130434782608696,1.736842105263158
717978,8.666666666666666,7.0,5.888888888888889,5.125
717979,5.333333333333333,2.25,3.5555555555555554,2.5555555555555554
717952,3.6666666666666665,2.25,5.428571428571429,2.5294117647058822
717955,2.8181818181818183,1.6,2.2857142857142856,1.736842105263158
717956,4.2,6.0,3.5555555555555554,5.333333333333333
717957,2.0,3.0,3.3636363636363638,2.7142857142857144
717958,2.7777777777777777,1.6666666666666667,2.090909090909091,2.235294117647059
717959,1.1333333333333333,1.8333333333333333,1.5238095238095237,2.2941176470588234
717960,2.4285714285714284,1.5384615384615385,2.9285714285714284,1.68
717961,1.75,1.8461538461538463,2.2222222222222223,1.619047619047619
717962,2.2857142857142856,2.0,1.9285714285714286,2.3157894736842106
717963,1.5,8.5,1.7894736842105263,5.833333333333333
717964,4.333333333333333,1.6666666666666667,4.285714285714286,2.1
717965,4.0,13.5,3.4615384615384617,3.8181818181818183
717966,5.0,1.625,2.8,1.8421052631578947
717967,2.5,2.1666666666666665,2.466666666666667,2.8333333333333335
717972,11.0,3.0,6.25,3.4
717938,3.5714285714285716,4.5,3.7,5.0
717939,3.111111111111111,2.7142857142857144,4.2,2.8
717940,3.4444444444444446,1.4285714285714286,2.5,2.0
717943,1.5833333333333333,2.3,1.7142857142857142,2.176470588235294
717944,2.0,4.0,1.7333333333333334,2.3125
717945,1.2352941176470589,3.0,1.8,3.090909090909091
717946,1.8,1.5714285714285714,2.25,3.2
717947,4.0,8.333333333333334,3.3846153846153846,3.3333333333333335
717948,3.0,2.0,2.8181818181818183,2.0588235294117645
717949,4.166666666666667,1.0,2.2857142857142856,1.8125
717950,2.0,2.0833333333333335,2.411764705882353,1.619047619047619
717951,2.0,3.4,3.1,3.0
717953,10.0,2.5714285714285716,6.222222222222222,3.4
717954,2.0,3.25,3.1818181818181817,2.5
717932,2.857142857142857,2.1666666666666665,2.8333333333333335,1.8823529411764706
717933,4.333333333333333,1.3333333333333333,2.526315789473684,2.066666666666667
717934,3.6,5.0,2.5833333333333335,2.1875
717936,2.6,2.375,3.4166666666666665,2.4
717937,4.75,1.7142857142857142,4.363636363636363,2.9166666666666665
717941,2.090909090909091,2.0,2.0,2.6666666666666665
717942,4.0,9.5,3.75,4.0
717917,2.7142857142857144,3.5,3.3636363636363638,3.076923076923077
717919,6.0,1.75,2.9411764705882355,1.625
717920,13.0,2.25,6.888888888888889,2.0
717921,1.625,1.5384615384615385,2.8181818181818183,2.1578947368421053
717922,3.4,2.5454545454545454,3.4444444444444446,3.5833333333333335
717923,1.7272727272727273,1.2,1.75,2.0
717924,4.0,2.2,4.2727272727272725,2.5384615384615383
717925,1.5833333333333333,2.142857142857143,1.5454545454545454,2.4166666666666665
717926,2.7,8.0,3.4615384615384617,2.5714285714285716
717927,2.090909090909091,3.125,2.05,2.6315789473684212
717929,6.333333333333333,6.25,2.8333333333333335,3.5
717930,3.0,3.0,3.3,2.7857142857142856
717931,1.5,3.0,1.631578947368421,4.111111111111111
717935,2.8333333333333335,5.0,2.4375,2.2142857142857144
717885,2.875,2.3333333333333335,3.25,1.6666666666666667
717901,10.5,1.2857142857142858,3.2142857142857144,1.4666666666666666
717903,2.4285714285714284,1.6153846153846154,3.4444444444444446,2.25
717905,2.25,4.0,2.8333333333333335,3.0
717906,1.5555555555555556,2.8,1.4705882352941178,5.857142857142857
717907,1.3636363636363635,2.142857142857143,2.6153846153846154,2.4
717908,2.4,3.25,3.0,2.1875
717909,3.8,1.625,1.75,1.8235294117647058
717910,9.5,5.25,3.0,3.6363636363636362
717911,2.7777777777777777,5.0,2.15,3.25
717912,4.5,2.2,3.625,3.727272727272727
717913,4.25,2.3333333333333335,4.2,2.3846153846153846
717914,2.5,2.75,2.375,2.066666666666667
717915,1.8333333333333333,1.4444444444444444,1.6666666666666667,2.3636363636363638
717916,12.5,2.6666666666666665,9.8,2.4375
717918,2.25,1.9,2.5625,1.6818181818181819
717888,2.3333333333333335,4.0,2.6153846153846154,2.769230769230769
717889,1.75,2.1,3.1,1.9545454545454546
717890,10.5,2.1666666666666665,9.4,2.1666666666666665
717891,2.6666666666666665,1.4444444444444444,1.8095238095238095,2.4166666666666665
717892,8.0,1.8333333333333333,3.6153846153846154,1.7857142857142858
717893,3.1666666666666665,2.125,1.6538461538461537,1.8333333333333333
717894,8.0,1.8181818181818181,4.714285714285714,2.8
717895,2.142857142857143,2.6666666666666665,3.5454545454545454,2.4166666666666665
717896,3.5714285714285716,4.2,2.1904761904761907,2.8421052631578947
717897,1.4285714285714286,1.0909090909090908,1.5333333333333334,3.0
717898,1.25,3.0,2.4,2.6666666666666665
717899,1.8181818181818181,1.625,2.5625,1.75
717900,17.0,5.666666666666667,4.125,4.5
717902,1.75,1.6666666666666667,2.4285714285714284,1.8571428571428572
717904,2.5,1.5,3.0,1.6
717878,8.0,1.7777777777777777,4.888888888888889,2.5625
717879,13.5,4.5,4.625,3.0
717880,3.6,2.1818181818181817,3.272727272727273,1.9565217391304348
717883,1.8333333333333333,1.2,1.9230769230769231,2.8461538461538463
717884,1.8888888888888888,3.1666666666666665,2.3333333333333335,2.933333333333333
717886,2.4,1.2307692307692308,3.0,1.8125
717887,4.4,5.5,1.9545454545454546,2.05
717928,3.2222222222222223,1.3571428571428572,3.1333333333333333,1.5925925925925926
717861,1.625,1.4285714285714286,2.0,1.6666666666666667
717864,7.0,1.9166666666666667,3.3636363636363638,2.5
717867,1.5,2.1666666666666665,2.8333333333333335,2.25
717868,4.75,4.25,4.0,3.090909090909091
717869,2.25,13.5,1.8666666666666667,12.25
717870,2.4,2.4285714285714284,2.272727272727273,2.2142857142857144
717871,21.0,2.1666666666666665,6.125,2.4375
717872,2.3333333333333335,23.0,1.9333333333333333,4.625
717873,3.0,2.4545454545454546,2.230769230769231,2.611111111111111
717874,1.6666666666666667,1.8181818181818181,2.0625,2.6470588235294117
717875,2.0,1.5,2.75,1.6666666666666667
717876,2.625,3.8,2.3157894736842106,2.1666666666666665
717877,2.8333333333333335,3.5,2.5,1.8095238095238095
717881,1.3636363636363635,3.75,1.9411764705882353,3.5384615384615383
717882,1.5,2.1666666666666665,1.7692307692307692,3.1
717850,3.5,9.5,1.625,5.285714285714286
717851,2.2222222222222223,2.2,2.4615384615384617,2.1
717852,1.8571428571428572,12.5,1.6521739130434783,11.25
717853,3.0,1.6,2.142857142857143,1.7647058823529411
717854,4.2,3.6,3.8,3.3
717855,1.6,1.4615384615384615,1.9444444444444444,1.5
717856,23.0,1.4285714285714286,9.6,2.176470588235294
717858,2.5714285714285716,2.7777777777777777,2.142857142857143,2.823529411764706
717859,1.5384615384615385,2.2,1.8636363636363635,3.3333333333333335
717860,3.0,3.0,2.4444444444444446,2.2222222222222223
717863,4.4,1.9,2.6923076923076925,2.473684210526316
717865,1.5,2.111111111111111,2.0625,2.588235294117647
717866,1.2,4.0,1.631578947368421,4.2
717838,1.2307692307692308,1.3076923076923077,2.1333333333333333,1.4615384615384615
717840,2.3333333333333335,8.5,2.0,7.2
717842,3.142857142857143,3.6666666666666665,2.75,2.7222222222222223
717843,22.0,1.4285714285714286,8.6,2.0
717844,5.666666666666667,2.0,2.5833333333333335,2.3125
717845,1.7142857142857142,2.4,1.7916666666666667,3.111111111111111
717846,1.9230769230769231,7.0,1.608695652173913,9.4
717848,2.8333333333333335,2.6666666666666665,2.769230769230769,1.9444444444444444
717849,1.5555555555555556,2.7,2.0,2.5
717857,2.142857142857143,3.2,2.769230769230769,2.0588235294117645
717862,3.2,2.0,3.7142857142857144,2.0588235294117645
717823,4.6,1.3076923076923077,6.857142857142857,1.6521739130434783
717824,1.6363636363636365,2.2,2.066666666666667,2.380952380952381
717827,2.2,3.8,1.8181818181818181,4.111111111111111
717828,5.333333333333333,3.142857142857143,2.533333333333333,2.9375
717829,2.3333333333333335,1.0,1.875,1.6111111111111112
717830,1.6666666666666667,2.0,1.6521739130434783,2.1875
717831,5.0,1.1538461538461537,1.9285714285714286,2.2222222222222223
717832,6.333333333333333,3.1666666666666665,3.4,2.230769230769231
717833,2.875,2.4,2.642857142857143,2.0
717834,2.7,3.5,2.1052631578947367,4.75
717835,20.0,3.0,9.25,3.625
717836,1.5454545454545454,6.0,1.4545454545454546,7.4
717837,2.8,2.5714285714285716,2.7777777777777777,2.4
717839,2.7777777777777777,2.5714285714285716,2.7222222222222223,3.0833333333333335
717841,2.125,2.2857142857142856,2.8461538461538463,2.4210526315789473
717809,1.7,2.090909090909091,1.6666666666666667,2.142857142857143
717811,3.2,3.0,2.3636363636363638,2.6923076923076925
717812,1.5555555555555556,4.25,1.380952380952381,6.8
717813,3.2857142857142856,2.2,2.0,4.375
717814,3.3333333333333335,1.5714285714285714,2.0,2.263157894736842
717815,2.4545454545454546,1.5,2.5294117647058822,1.631578947368421
717816,2.875,1.0,2.4285714285714284,1.5625
717817,2.4285714285714284,2.2857142857142856,2.6923076923076925,2.076923076923077
717818,3.6666666666666665,3.8,2.6666666666666665,3.4545454545454546
717819,1.7142857142857142,2.111111111111111,1.8636363636363635,1.9411764705882353
717820,5.5,3.6666666666666665,3.1818181818181817,3.6153846153846154
717821,2.272727272727273,3.25,1.9,5.666666666666667
717822,22.0,5.0,12.666666666666666,3.0
717825,2.5714285714285716,2.1666666666666665,3.1666666666666665,2.8
717826,4.166666666666667,1.5,5.75,1.826086956521739
717795,2.0,4.6,2.75,4.5
717796,4.0,2.111111111111111,6.111111111111111,1.6956521739130435
717797,2.0,1.6666666666666667,2.8333333333333335,1.9285714285714286
717798,1.6470588235294117,2.125,1.84,2.6923076923076925
717799,2.0,2.875,1.8333333333333333,2.263157894736842
