game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
718013,3.0,3.0681748450571704
718014,4.943675897678585,4.576286699276946
718015,3.8571507288790383,5.4
718016,3.6610293594215575,4.609778584285777
718017,3.4363511405413067,2.454542266828225
718018,3.5217391304347827,1.8620721759865102
718019,2.1176470588235294,6.096764360057485
718020,4.640610498092194,3.970599913529157
718021,1.741941103035816,4.1896623959696475
718022,2.076923076923077,4.263180332528066
718023,3.223885408784192,2.25
718027,3.6346014053792106,5.71151649416733
717991,6.157927146984985,2.037732004279237
717996,2.9347889886717144,4.075487077309726
717997,4.153854142027197,5.586216527959531
717998,3.9375,5.0625
717999,2.045445247976146,2.5890446425269076
718000,6.932451168786942,4.6551804399662755
718001,4.499979545547521,3.8571566327022597
718002,4.628578040825772,1.9636399338907888
718003,5.03388977306818,2.076939053377334
718004,0.6279084369963651,2.3478311909373715
718005,2.288143349638473,4.6551804399662755
718006,3.048396930312678,1.840904907034302
718007,3.176470588235294,5.399980363707768
718008,3.7058823529411766,4.695631758122791
718011,2.7457720195661683,5.522752376147164
717980,4.013508089853932,2.3142989388510795
717981,5.661308584866403,2.25
717982,2.6557420585935385,6.136391529052404
717983,0.6279084369963651,1.038463535506799
717984,6.352941176470588,5.400009818199669
717985,7.941199827058314,4.426236764322565
717986,0.8999955000225,1.4727299504180915
717987,3.258626307976393,4.15383017757624
717988,3.4363698843088804,3.5660310074886654
717989,1.0188717693274312,5.170234766956455
717990,3.3157720222525144,4.320017280069121
717992,4.235294117647059,5.711549445287394
717993,4.153854142027196,3.5217467864060574
717994,5.142857142857143,2.0
717995,3.661029359421557,1.2857142857142856
717968,2.8421202216853776,2.945459900836183
717969,2.2978821186473137,4.075487077309725
717970,4.199999999999999,4.235294117647059
717971,5.890919801672366,6.75
717973,3.3157894736842106,3.0565980064188554
717974,3.2399935200129604,3.3750120536144768
717975,4.021268039855234,7.2
717976,5.491544039132335,6.157894736842105
717977,5.4,3.6818181818181817
717978,1.3278710292967693,1.3064495057266037
717979,1.4464337372633471,4.0
717952,3.1764892734663146,4.153854142027196
717955,4.714285714285714,4.218756591807175
717956,3.1395421849818255,1.9636399338907888
717957,3.5,3.11537263318218
717958,2.892857142857143,5.0625
717959,6.428571428571429,6.352941176470588
717960,4.021268039855234,4.943655008936608
717961,5.7857349490533885,6.0517345719561595
717962,4.395359058974555,4.075487077309725
717963,6.7500241072289535,1.102043065394011
717964,1.5576953032601986,4.153846153846154
717965,3.3157894736842106,0.9310312723059575
717966,1.5,4.15383017757624
717967,2.297867451345848,3.0566153079822937
717972,0.9310360879932551,2.8421052631578947
717938,3.857150728879039,1.9636399338907888
717939,3.85716122457726,3.634622374273796
717940,3.9193485171798113,3.2034006894938623
717943,5.225798022906415,5.0
717944,4.725011812529531,1.9285852041800298
717945,8.345469719035853,2.7931082639797653
717946,2.6470588235294117,3.8571507288790383
717947,3.15,1.3965469084589366
717948,2.4545454545454546,3.5660310074886645
717949,1.9285714285714286,8.307692307692308
717950,5.0000277779320985,5.491544039132337
717951,2.8421052631578947,2.9347889886717144
717953,0.9152573398553894,3.0983504972114844
717954,3.5,2.347815879061395
717932,3.0,2.945459900836183
717933,3.1153726331821807,3.983613087890308
717934,3.2142857142857144,1.2857234694533533
717936,4.821445790877825,4.0
717937,2.076927071013598,3.3157894736842106
717941,5.3035619579250755,4.075487077309725
717942,3.15,0.9818146115832307
717917,3.15,3.3061291961820327
717919,2.4000000000000004,5.399973000135
717920,0.8571428571428573,3.7241443519730204
717921,4.00002222234568,6.267879528141171
717922,2.755107663485027,5.303590369965606
717923,4.367640635822594,4.576263430061983
717924,2.076927071013598,2.454549917363486
717925,4.76469887544283,3.3749939732250476
717926,4.655180439966276,1.0588235294117647
717927,5.399980363707768,2.5411794602111297
717929,1.9285714285714286,1.9285783163511296
717930,2.655728997609844,3.0681748450571704
717931,4.153854142027196,2.63413991673191
717935,3.2399935200129595,1.1489410593236566
717885,3.223885408784192,5.282620179609086
717901,1.2558168739927305,5.906231543026429
717903,3.15001575007875,6.622666500628305
717905,4.0,2.6470588235294117
717906,4.764733910199472,2.6999946000108004
717907,5.120671997682766,4.395328393821424
717908,5.192317677533996,2.25
717909,1.9852911981011794,4.075464008558475
717910,1.2857142857142858,2.250014062587891
717911,4.764677854836148,1.6463434711505744
717912,2.204086130788022,5.4000216000864
717913,2.204086130788022,3.176470588235294
717914,3.521723818592093,1.8947468144569182
717915,4.628558204119416,4.189640725376809
717916,0.8571428571428573,4.118658029349252
717918,4.438362244331842,6.279084369963651
717888,3.375,2.6470588235294117
717889,4.32001728006912,5.744705296618283
717890,0.9818199669453945,5.062507910168609
717891,3.626854845209418,4.499975000138887
717892,1.227278305810481,5.062484179736939
717893,2.382349437721415,3.6
717894,1.3965541319898827,5.400009818199669
717895,4.295474070336683,3.0
717896,3.7058605537614477,1.7763181267343773
717897,3.5000194445524695,5.603763011767903
717898,4.984607715988129,3.9512098750978653
717899,6.061236859667061,4.075464008558475
717900,0.6585349791829777,1.723411588985485
717902,4.319991360017279,2.8928674745266947
717904,4.378390211865437,6.352941176470588
717878,1.1489410593236569,5.4
717879,0.9818199669453944,2.769230769230769
717880,2.3684335180711478,5.303590369965607
717883,3.24001296005184,5.625
717884,3.681818181818181,2.314289020412886
717886,2.327590219983138,6.381794975290998
717887,2.755090795547773,1.611942704392096
717928,3.42254485223902,6.749987946450096
717861,4.31999136001728,7.560030240120961
717864,1.3728860097830837,5.49151611607438
717867,6.136349690114341,4.909090909090909
717868,2.25,3.0
717869,3.857135969400055,0.8059713521960481
717870,2.755107663485027,3.9375
717871,0.46551804399662755,4.153846153846154
717872,3.857142857142857,0.5
717873,2.945459900836183,4.367659904882073
717874,4.1896623959696475,4.183110374958803
717875,2.7931082639797657,6.352941176470588
717876,4.319991360017279,2.2131183821612823
717877,3.2400129600518404,2.74575805803719
717881,5.823529411764706,2.454556611620962
717882,6.517218906141704,4.153878106754667
717850,2.25,1.0
717851,4.584897009628284,5.785697755149272
717852,6.406768802086776,0.8181818181818182
717853,2.7457720195661683,5.510215326970054
717854,2.755107663485028,3.0
717855,5.399989200021601,8.357202551446797
717856,0.47368421052631576,5.55883987894082
717858,3.7800151200604803,4.1896623959696475
717859,6.267845950275089,3.4615650889622227
717860,4.199999999999999,3.0
717863,2.17742637879477,5.399989200021601
717865,4.5,3.626871084882216
717866,7.105263157894737,2.0769270710135985
717838,6.622629013907521,8.775021937554843
717840,3.2400129600518404,0.9818199669453944
717842,3.634622374273796,2.945459900836183
717843,0.48214199617500675,5.55883987894082
717844,1.4464337372633473,4.673085909780595
717845,5.7272727272727275,4.218776367352295
717846,6.051734571956158,1.2857142857142858
717848,3.44682317797097,2.892851977050041
717849,5.926814812646798,4.909073057916154
717857,3.8571507288790383,2.5471650053490467
717862,2.5961588387669976,5.192317677533995
717823,1.9565217391304348,9.0
717824,5.2105263157894735,4.7368421052631575
717827,4.576286699276947,3.1395421849818255
717828,1.6875000000000002,3.9375
717829,3.7384730414555123,6.0
717830,6.75,4.1896623959696475
717831,1.9756049375489326,6.051734571956158
717832,1.7608733932030285,2.7000135000675005
717833,4.075487077309726,3.9705999135291576
717834,4.09090909090909,2.2040861307880224
717835,0.48214199617500675,3.483882206071632
717836,4.183092699869436,1.2272727272727273
717837,3.0681748450571704,3.634622374273796
717839,4.18964072537681,3.5
717841,4.595764237294627,3.5
717809,4.909099834726972,4.95
717811,4.218736816447449,2.953129614265022
717812,4.339277965575061,1.5882399654116628
717813,3.375012053614477,3.970599913529157
717814,3.2399935200129604,5.906259228530044
717815,4.367659904882073,5.094358846637157
717816,3.223885408784192,5.192317677533995
717817,3.9375,3.2586431630562966
717818,3.056598006418856,2.8125
717819,6.749987946450096,3.8571428571428563
717820,1.2558168739927302,3.521746786406057
717821,4.569244828445626,2.1176470588235294
717822,0.45762634300619826,2.076923076923077
717825,4.021293707632799,3.2399935200129595
717826,2.189186230829418,8.756780423730875
717795,3.3061291961820327,2.9347889886717144
717796,2.454542266828225,7.147079844352483
717797,4.5,4.118678971855694
717798,7.06152759764985,3.6610107440495865
717799,4.6551804399662755,3.9272798677815777
717800,4.5,6.04478514147036
717801,3.000014285782313,4.090909090909091
717802,4.764719896234989,5.094358846637157
717803,4.73681717464645,1.4727299504180915
717804,2.820899732686168,2.2500000000000004
717805,0.5294117647058824,1.9756049375489326
717806,4.764677854836148,2.1093782959035874
717807,2.5714285714285716,5.192317677533995
717808,4.075464008558475,3.8571271137668823
717810,3.8571507288790383,1.148933725672924
717785,1.6530645980910168,4.724976375118125
717786,4.075487077309725,2.4
717789,6.260869565217392,3.4838822060716326
717790,3.6666666666666665,2.0769198816617207
717791,4.959193794273049,2.454542266828225
717792,1.9756049375489326,4.6551804399662755
717793,5.1922877219703,3.5000194445524695
717794,1.6199967600064797,4.576263430061983
717772,3.9272584463329223,3.7968809326264576
717773,3.3750120536144768,3.176470588235294
717774,6.260869565217392,2.1176595156442097
717775,3.9375246095288094,4.85999028001944
717776,1.8,3.5217467864060574
717777,4.821419961750069,4.050020250101251
717778,4.339301211790042,3.5
717779,1.4464337372633473,4.0
717780,2.5961438609851504,4.640632250987892
717781,5.282620179609086,3.0
717782,5.538461538461538,3.7894537397171595
717783,1.8,5.823529411764706
717787,1.7234005885093862,0.9310360879932551
717788,4.021268039855234,4.79031485433088
717757,4.118658029349252,3.5
717758,3.6346014053792097,3.37500527344574
717759,3.634622374273796,4.235294117647059
717760,1.9565217391304348,3.1395421849818255
717761,4.666666666666667,2.7000135000674996
717762,3.375012053614477,2.25
717763,4.725011812529531,4.499975000138887
717764,5.225798022906415,4.075487077309725
717765,3.681801446357062,4.76469887544283
717766,1.2272727272727273,4.418189851254275
717767,6.882352941176471,3.24
717768,3.5660310074886654,4.367640635822594
717769,3.4468011770187723,1.157144510206443
717770,4.295459426658439,1.2857142857142858
717771,1.588235294117647,6.0
717784,4.609761719221608,0.47368421052631576
717746,3.0566153079822946,3.06817484505717
717747,3.7674506219781905,4.724976375118124
717748,2.25,4.959193794273049
717750,2.15999568000864,2.820899732686168
717751,3.3287580034027306,3.4838653486042768
717752,1.5576953032601986,4.178571428571429
717753,5.26827983346382,1.2461576804851708
717754,0.4426236764322564,5.949142459080578
717755,3.85716122457726,4.0
717756,5.400007714296734,2.612911654553724
717731,2.8636363636363638,2.793103448275862
717732,1.7704947057290257,3.15
717733,3.8571566327022597,7.0
717735,4.764719896234989,3.56605119264601
717736,4.79031485433088,5.949142459080578
717737,2.0250050625126566,4.118658029349252
717738,0.5192317677533995,4.333333333333333
717739,3.9705999135291576,3.5409894114580514
717740,7.9411764705882355,6.59995600029333
717741,3.0422492362686815,1.3500067500337503
717742,4.235294117647059,3.9272798677815777
717743,2.3275902199831378,5.094330010698093
717744,3.6,5.926814812646798
717745,0.9152573398553894,4.655156361529787
717749,2.8125,3.7799924400151195
717717,2.945459900836183,3.098365735025795
717718,2.0,4.31999136001728
717719,3.3750052734457396,3.483882206071632
717720,9.6,6.456493667418837
717721,4.125,3.09375
717722,3.56605119264601,5.094330010698093
717723,3.272727272727273,2.1176595156442097
717724,1.396561355595556,4.189640725376809
717725,3.048396930312678,3.068195764526202
717726,5.225798022906414,5.603763011767903
717727,2.0250050625126566,3.7241443519730204
717728,0.5510215326970055,2.6666666666666665
717729,3.0,6.428571428571429
717734,2.037732004279237,3.4363511405413067
717702,3.983613087890308,3.2142857142857144
717703,2.7457720195661675,3.789473684210526
717704,2.945459900836184,4.5692237396557855
717705,4.068498723970855,2.076927071013598
717706,2.7,3.7241443519730204
717707,4.295474070336683,3.3750120536144768
717708,2.6470588235294117,6.750016875042188
717709,2.5,2.5471794233185787
717710,7.875,6.061199750205101
717711,0.9,2.907687834326409
717712,5.603763011767902,7.714285714285714
717713,2.4545499173634866,3.9374753907788076
717714,4.584897009628283,3.0565980064188554
717715,4.05,3.3750052734457396
717716,2.410722895438912,4.426214996016407
717730,3.789473684210526,2.5312539550843045
717692,2.5890446425269076,5.399989200021599
717693,1.2461519289970324,1.2461519289970324
717694,4.764733910199472,3.4285714285714284
717695,5.949142459080578,1.8
717696,6.6,3.258626307976393
717697,2.892857142857143,2.7457720195661675
717698,6.352941176470587,2.0377320042792375
717699,3.5660310074886645,4.499975000138888
717700,2.1599956800086395,3.705904152377367
717701,3.9272798677815777,4.118637087055785
717675,5.225798022906415,2.0
717678,8.100020250050624,3.919367481830587
717679,5.120698483962903,4.6551804399662755
717680,5.823529411764706,4.153854142027196
717681,2.219181122165921,5.744668628364621
717682,4.909126611829904,4.959193794273049
717683,2.8636363636363638,1.9636292231664612
717684,2.2500112500562497,3.1153906065203976
717685,3.9272798677815777,4.426214996016406
717686,6.187499999999998,1.9285679847000274
717687,4.5,4.395359058974556
717688,2.0106404368515283,4.35485275758954
717689,2.076927071013598,2.410722895438912
717690,0.5094330010698093,3.6610293594215575
717691,4.049999999999999,2.812482421984862
717662,8.100020250050624,3.6610293594215575
717663,4.909099834726972,3.626871084882216
717665,4.05,2.213107498008203
717666,1.5576953032601986,2.347831190937372
717667,3.789473684210526,3.0
717668,2.5890446425269076,7.4680692168740075
717669,4.95,4.354831685755346
717670,5.2826546317794065,5.40001350003375
717671,5.2826201796090855,2.0377320042792375
717672,4.075464008558475,4.1087045841404
717673,5.303561957925075,2.5116162250408136
717674,2.2235320276847386,6.882352941176471
717676,1.0188660021396185,3.7241443519730204
717677,4.764705882352941,4.408172261576044
717652,1.5576953032601986,1.8
717654,1.125,6.3191758262801105
717657,1.038463535506799,3.24001296005184
717658,3.9130434782608696,2.5471650053490467
717659,3.5217467864060574,6.923076923076923
717660,4.021293707632799,3.681818181818181
717661,2.734180676178071,6.6
717847,6.352941176470587,4.108704584140401
717641,2.892857142857143,3.068195764526203
717642,6.6,4.499999999999999
717643,3.919367481830587,5.491544039132335
717644,5.558815354683302,5.837853615820583
717645,4.868860440754821,3.176465916961887
717646,3.7241443519730204,5.142857142857142
717647,2.7931082639797653,5.0625
717648,3.3061291961820327,4.339277965575062
717649,2.945459900836183,4.85999028001944
717650,4.5,3.3061291961820327
717651,4.764705882352941,2.3478158790613954
717653,1.2,7.90247757306133
717655,1.588235294117647,3.176470588235294
717656,1.894736842105263,6.75
717625,3.2034006894938627,4.075464008558475
717626,2.8928674745266947,3.634622374273796
717628,3.3157894736842106,1.5428527347064724
717629,4.673085909780595,3.9272798677815777
717630,1.2857142857142856,7.147079844352483
717631,4.76469887544283,4.584897009628284
717632,2.7931082639797653,4.5
717633,1.6875026367228698,5.869577977343429
717634,2.945459900836183,4.153854142027196
717635,2.5714285714285716,7.16323606842421
717636,1.9285679847000274,3.176470588235294
717637,2.6999865000674994,3.306108954657328
717638,6.428571428571429,5.624999999999999
717639,2.5714285714285716,1.3500033750084377
717640,5.399991692320474,6.075015187537968
717610,4.8,4.021268039855234
717612,2.602406503124695,0.6279084369963652
717613,1.4464337372633473,4.075464008558475
717614,4.118658029349252,3.098365735025795
717615,2.6557420585935385,5.4
717616,5.478260869565218,2.5714285714285716
717617,1.588235294117647,4.569244828445625
717618,4.76469887544283,4.05
717619,1.8305053720247932,3.176470588235294
717620,2.9999999999999996,6.230817160132001
717621,1.6199967600064797,4.5
717622,1.9636292231664612,2.025005062512656
717623,2.15999568000864,2.934769848826744
717624,3.176470588235294,7.424962875185624
717627,3.15,2.4545398760457364
717602,2.3478158790613954,4.8599902800194394
717606,2.189195105932719,2.410709980875034
717607,8.265272386643321,3.0
717608,3.0,3.0483969303126788
717609,4.95,4.2
717611,3.5,5.837829948878448
717590,3.139520281301017,5.603763011767902
717591,2.6470588235294117,2.7931082639797653
717592,3.0,3.6000180000900004
717593,2.0250050625126566,2.3684210526315788
717594,4.808225764692828,2.739130434782609
717595,5.192317677533995,2.142857142857143
717596,3.3061089546573283,3.5660310074886654
717597,7.448250178447662,2.6470588235294117
717598,1.4727219173748458,4.31999136001728
717599,0.6585397977551111,2.625
717600,4.7368421052631575,4.764719896234989
717601,3.15,5.6103823241788
717603,5.727324793861762,2.9347889886717144
717604,1.8,3.7124953593808008
717605,2.454549917363486,2.4
717575,1.8837253109890957,2.7
717576,1.4210488919766002,3.7894936289138363
717577,2.8421052631578947,2.5
717578,4.808225764692828,3.75
717579,6.0,2.25
717580,0.6136391529052405,3.471433530619329
717581,8.63998272003456,0.0
717582,1.5,4.075464008558475
717583,2.2131183821612823,2.4
717584,3.857127113766883,3.306108954657328
717585,4.218776367352295,1.8620721759865102
717586,2.4,2.3624970468786914
717587,4.85999028001944,6.299999999999999
717588,4.7368421052631575,4.408172261576044
717589,2.7,6.662329009962325
717560,1.7234005885093864,4.50002500013889
717564,1.5,1.875
717565,7.5,0.0
717566,3.7241443519730204,2.8125
717567,3.6610107440495865,2.2040726364382186
717568,1.9285714285714288,2.6999946000108004
717569,3.5409894114580514,1.588235294117647
717570,0.7500062500520838,4.764719896234989
717571,3.5526502771067214,2.454549917363486
717572,4.432842437078264,4.5
717573,4.32001728006912,2.454549917363486
717574,4.090909090909091,2.5116337479854605
717548,5.603763011767903,3.0483821800287423
717549,3.2399935200129604,2.6470588235294117
717551,4.764698875442829,4.075487077309726
717552,3.802827613598911,4.4430604711922586
717553,3.634622374273796,3.857142857142857
717554,2.6341591910204443,2.8125
717555,1.0588235294117647,4.05
717556,7.5,2.25
717557,7.0129779052235,2.945459900836183
717558,2.8928674745266942,1.5282990032094277
717559,2.8421052631578947,2.5471794233185787
717561,3.258626307976393,4.1087045841404
717562,3.9375246095288094,1.038463535506799
717563,1.1020363182191093,5.6842105263157885
717533,4.075464008558475,3.1153906065203976
717534,5.890887669499383,4.304347826086956
717535,6.0,2.7
717536,2.755107663485027,0.5625
717537,5.586216527959531,3.2586263079763933
717538,3.72412508922383,4.695662381874743
717539,6.48,2.410709980875034
717540,3.176470588235294,1.653054477328664
717541,2.820899732686168,3.3061291961820327
717542,1.8837253109890955,0.5
717543,0.5869539697653489,5.890919801672366
717544,2.7931082639797653,4.06851544392024
717545,4.558453398580256,2.700006750016875
717546,2.8928519770500407,2.3275902199831378
717547,1.588235294117647,4.320017280069121
717550,6.750019852999568,3.7674506219781905
717518,3.796863134802703,4.67305894977327
717519,5.785703954100081,4.640632250987892
717520,2.076923076923077,1.588235294117647
717521,3.115390606520397,0.9642891581755649
717522,4.576263430061983,2.6470588235294117
717523,2.01492838049012,3.648658509887864
717524,7.4032496879022185,5.0
717525,5.625,1.2272727272727273
717526,5.478260869565218,3.3749939732250476
717527,4.640632250987892,3.4363698843088804
717528,0.0,4.576286699276946
717529,3.085718693883848,2.5116337479854605
717530,0.9152526860123966,5.500030555725309
717531,3.6,2.297867451345848
717532,1.7234115889854849,0.870966337151069
717505,5.094330010698092,4.95
717506,2.7457720195661683,3.4285714285714284
717510,2.4,4.426236764322565
717511,2.297867451345848,1.9636399338907888
717512,1.7419411030358163,1.6875105469409182
717513,4.584897009628284,2.1093782959035874
717514,3.2142857142857144,0.9
717515,0.8307679526646882,8.274220239420128
717516,3.6,5.03388977306818
717517,4.118658029349252,4.418189851254275
717492,2.0769294674752845,3.0
717494,3.07595326070033,3.323071810658752
717495,1.5000000000000002,1.7608848772598023
717496,2.892851977050041,1.7419326743021384
717497,5.03388977306818,7.411764705882353
717498,3.0000000000000004,5.0
717499,5.7272727272727275,0.0
717500,2.769230769230769,3.9272798677815777
717501,4.984630721940683,2.5312420898684693
717502,1.7142857142857142,6.631578947368421
717503,3.9512098750978653,4.153854142027196
717504,1.372879029018595,3.223885408784192
717507,3.115390606520397,2.7931082639797653
717508,3.626854845209417,1.7704947057290257
717509,3.7241443519730204,3.2399935200129604
717477,4.95919379427305,6.882352941176471
717478,6.406768802086775,6.75
717479,3.1304483932538836,2.8208871018295465
717482,2.25,5.294117647058823
717483,2.6999946000108004,3.983613087890308
717484,4.835828113176289,1.372879029018595
717485,2.172413793103448,3.7241250892238296
717486,0.9,2.8723526483091417
717487,4.76469887544283,1.588235294117647
717488,2.1093782959035874,7.16323606842421
717489,1.372879029018595,3.15
717490,2.820899732686168,2.6341399167319106
717491,5.318181818181818,0.0
717493,4.6551804399662755,2.5471794233185787
717462,4.695672589880825,3.0483821800287414
717467,1.4464259885250206,0.7714263673532361
717468,3.6610107440495865,2.0377320042792375
717469,1.8,4.8
717470,6.567585317798158,6.6
717471,4.432842437078265,1.4464259885250206
717472,5.318181818181818,0.0
717473,3.130434782608696,5.484357861381683
717474,2.076927071013598,4.35485275758954
717475,3.9705823962023588,2.769230769230769
717476,2.0249974687531638,4.1538397633234405
717480,3.4838653486042768,2.892851977050041
717481,6.19673147005159,2.755107663485028
717448,2.5312539550843045,3.857135969400055
717452,6.6000000000000005,2.5
717453,1.528299003209428,0.75
717454,6.999999999999998,6.75
717455,2.907687834326409,5.210526315789474
717456,4.7143081633722055,9.0
717457,1.6265040644529343,2.2881317150309917
717458,3.0,2.076923076923077
717459,1.4210526315789473,1.8620721759865102
717460,3.375,2.1176595156442097
717461,4.846153846153846,4.7142857142857135
717463,2.177415842877673,5.785714285714285
717464,5.142857142857143,5.311484117187077
717465,5.704217318003777,2.3275781807648936
717466,4.418189851254275,1.653054477328664
717436,6.6315789473684195,5.785714285714286
717437,4.7368670361422955,9.34617181956119
717438,4.584922961973441,1.7608619092960465
717439,6.456535775077773,3.0
717440,3.857135969400055,0.0
717441,2.52,2.204086130788022
717442,2.219181122165921,3.0
717443,1.9285679847000274,5.785714285714285
717444,2.7457580580371896,4.1538397633234405
717445,2.2131183821612823,5.311457995219688
717446,3.272727272727273,3.5526222299415005
717447,5.558815354683302,6.612258392364065
717449,3.6404453478142162,3.5217391304347827
717450,4.764698875442829,1.862062544611915
717451,2.9077012544653984,3.6610107440495865
717422,1.1911799740587472,3.7058823529411766
717423,5.823529411764705,3.8571318367661807
717424,3.3157894736842106,5.225798022906415
717425,5.086956521739131,3.634622374273796
717426,3.4363698843088804,2.5714285714285716
717427,2.142857142857143,4.695652173913044
717428,3.0,3.951209875097866
717429,2.219181122165921,2.6999946000108004
717430,5.823529411764706,0.9
717431,1.9852999567645788,2.25
717432,4.183092699869436,1.6199967600064802
717433,6.406768802086775,4.5
717434,2.327590219983138,6.585349791829775
717435,3.64864371804903,3.197372628121879
717405,9.947368421052632,5.2105263157894735
717406,1.5,2.3823599481174944
717409,2.8052020914340035,2.6341399167319106
717410,2.454539876045736,5.785703954100081
717412,4.640632250987893,2.0
717413,1.5428527347064722,4.090927686034936
717414,2.368408587323225,2.3684210526315788
717415,1.6875,3.2399935200129604
717416,2.7931082639797653,1.3278710292967695
717417,2.6341399167319106,3.5
717418,2.5116337479854605,6.187499999999998
717419,5.651175932967286,3.24
717420,1.894736842105263,3.857131836766181
717389,8.55,5.661281191481949
717390,3.6486585098878646,2.907701254465398
717392,4.640632250987892,2.1176470588235294
717393,5.785714285714285,2.050635507133553
717394,1.6875,6.113196012837711
717395,1.653054477328664,3.626871084882216
717396,4.354831685755346,3.7384557869910964
717397,3.8571507288790383,5.2941176470588225
717398,2.454549917363486,2.7457720195661675
717399,2.8800115200460796,3.056598006418856
717400,3.0681748450571704,3.2034006894938627
717401,1.8409049070343024,2.571428571428571
717402,2.1176470588235294,4.8
717403,4.021293707632799,3.8076923076923075
717404,1.4464259885250206,3.5735241565821227
717407,2.5961438609851504,1.9852911981011792
717408,4.1087045841404,5.711549445287394
717411,4.199999999999999,1.0253177535667766
717373,3.2142857142857144,3.60001800009
717376,3.4468231779709697,3.1153846153846154
717377,1.0,5.142857142857143
717378,0.9642839923500137,3.7674243375612204
717379,3.9438290872563755,3.0
717380,2.863623347166604,0.8437513183614349
717381,8.142857142857142,5.571402040942663
717382,4.8,1.2656269775421523
717383,5.711549445287394,2.755107663485027
717384,2.3478158790613954,1.8837253109890952
717385,3.2399935200129604,2.2131183821612823
717386,2.0377320042792375,3.6610107440495865
717387,5.282620179609086,5.869577977343428
717388,2.8421052631578947,3.2034006894938623
717391,1.7999880000799995,4.714285714285714
717365,2.8125,3.0483821800287423
717366,5.328954380203132,4.909090909090909
717367,0.5,1.173913043478261
717368,5.142857142857142,3.634622374273796
717369,5.625,3.5217238185920934
717370,4.075487077309725,2.5312539550843045
717371,2.820899732686168,5.785714285714286
717372,1.3499932500337497,2.0769294674752845
717374,2.531242089868469,2.7457580580371896
717349,6.447770817568384,5.1923076923076925
717350,3.0,2.7
717352,5.478260869565218,5.711516494167331
717353,3.7800151200604795,2.6999999999999997
717354,0.6,0.41538397633234414
717355,3.323071810658753,5.210498892111095
717356,5.142857142857142,4.418189851254275
717357,2.8208871018295465,3.2033844010433876
717358,1.3728790290185948,3.3749894531579594
717359,3.4468011770187723,4.090909090909091
717360,4.821445790877825,3.4838822060716326
717361,1.2558081125204068,1.928574183677405
717362,3.789473684210526,5.785703954100082
717363,5.5,1.6200064800259202
717364,3.042249236268681,5.399989200021601
717375,6.864430048915421,4.354852757589541
717333,7.199999999999999,4.408172261576044
717335,2.907687834326409,2.454549917363486
717336,3.7800151200604795,3.0483821800287414
717338,3.5217391304347827,5.785703954100082
717339,4.5,4.959163431985993
717340,1.542859346941924,3.5
717341,5.192317677533995,4.432842437078264
717342,6.328134887710763,4.183110374958803
717343,3.72412508922383,1.8620721759865102
717344,5.955899870293735,4.378372461658836
717345,3.5526222299415005,3.85711530631924
717346,1.148933725672924,1.3064495057266037
717347,5.603763011767903,1.1489410593236569
717348,3.3157894736842097,4.5
717351,2.0769198816617207,3.7384557869910964
717322,3.5217467864060574,2.347826086956522
717323,4.909090909090909,4.499975000138888
717327,3.4838653486042768,1.8
717328,2.454536528958077,3.483865348604276
717329,5.094330010698093,1.0800043200172802
717330,5.282620179609086,4.640632250987892
717331,4.05,4.339277965575062
717332,6.906992806960016,5.02326749597092
717334,5.906259228530045,3.3750052734457396
717337,2.045463843017468,3.857150728879039
717310,4.235294117647059,4.695631758122791
717311,3.857135969400055,4.6551804399662755
717312,3.7241443519730204,2.7931082639797653
717313,1.8409174587157215,2.3478362949404126
717314,1.2272699380228682,3.634622374273797
717315,4.075464008558475,4.31999136001728
717316,0.51922877219703,2.7931082639797653
717317,4.499999999999999,3.4363511405413067
717318,7.411721107522897,5.510215326970054
717319,3.7384557869910964,3.7124953593808008
717320,2.454536528958077,3.4285714285714284
717321,6.0517345719561595,4.2
717325,3.5660511926460097,3.15
717326,5.303561957925075,2.8636363636363633
717293,1.2857142857142858,3.600024000160001
717295,2.5471794233185783,5.0625
717296,1.1489410593236569,3.5217544424106193
717297,3.5,2.953129614265022
717299,2.9347889886717144,2.4545365289580765
717300,3.5217238185920934,3.3750052734457396
717301,5.890887669499383,5.949142459080577
717302,5.033889773068181,3.7799924400151204
717303,4.821445790877824,4.595734902691697
717304,6.749974038561391,5.0
717305,3.056598006418856,4.1896623959696475
717306,4.068482004158892,3.5783089417964558
717307,7.9024197501957305,1.830505372024793
717308,4.673085909780595,2.3684210526315788
717309,3.857137847872925,4.695662381874743
717324,3.8028115453358518,5.023267495970921
717278,2.8125,2.953129614265022
717279,2.5,5.023267495970921
717281,6.381794975290998,4.15383017757624
717283,4.118637087055785,2.8420977839532
717284,5.033889773068181,5.0
717285,2.4545398760457364,5.538504142339557
717286,5.484383569349327,3.789473684210526
717287,2.3478311909373715,4.1896623959696475
717288,2.8421052631578947,2.25
717289,1.7608733932030287,4.500000000000001
717290,5.684195567906399,0.9310312723059575
717291,3.5660310074886654,3.919367481830587
717292,3.661010744049586,4.125
717294,7.043447637184186,4.235294117647059
717298,2.10389337156705,4.764705882352941
717268,4.800000000000001,4.235294117647059
717271,4.418189851254275,4.199972000186666
717273,2.4,2.755107663485027
717274,4.909113223241923,4.79031485433088
717275,1.528299003209428,6.893602354037545
717276,1.2,2.17742637879477
717277,4.79031485433088,3.375
