game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
718362,1.8620721759865102,2.3684210526315788,5.165221882801637,4.153846153846154
718363,0.0,3.6486585098878646,4.378372461658836,2.7835080242350765
718364,6.517252615952786,2.4999861111882713,5.651162790697675,4.135123959124435
718365,1.894736842105263,1.2857142857142858,4.061954091954145,3.9375
718367,8.0,2.934769848826744,4.5849099857641376,2.7303340108606617
718368,6.157894736842105,9.473684210526315,6.5,6.428571428571429
718370,6.0,0.8437513183614349,4.794401484862588,2.454549917363486
718343,4.85999028001944,0.5510181591095547,4.384604142040661,1.1020363182191093
718345,4.339277965575062,3.634622374273796,5.142857142857143,2.479596897136525
718349,8.5,3.3061089546573283,4.980587359793553,4.499987500034723
718350,1.9285714285714286,9.409090909090908,1.7608733932030287,7.615384615384615
718351,4.909113223241923,2.8928674745266942,4.959208975555998,3.5840771399595397
718352,5.625,5.6841955679064,3.9705882352941178,6.666666666666667
718353,6.113196012837711,2.076927071013598,4.194178829299834,4.666666666666667
718361,5.85,6.893602354037545,3.923076923076923,7.392857142857143
718331,1.102043065394011,3.374978906381835,4.821419961750069,1.8712797177040883
718332,6.750012980794193,1.7608733932030287,6.929197407789905,2.621361768312396
718334,5.754107793619333,2.3684210526315788,4.821445790877824,4.542064564606663
718335,2.4107099808750343,5.603763011767903,5.0,3.407770298806116
718336,1.2656269775421523,2.7931082639797653,2.6776881633786473,2.076923076923077
718337,2.7,12.461562426081588,1.9115078079784211,8.345446958684583
718338,5.170234766956455,1.2857142857142858,4.602262267585756,2.8125
718339,7.297317019775729,2.8125,5.340682816188203,3.220186440538019
718340,11.117647058823529,2.6557420585935385,7.2371208630111985,3.5660411000387735
718341,4.418165752124538,2.5,3.75,2.8255781097928954
718342,4.050010125025312,3.6346014053792106,5.399993250008437,2.9249926875182815
718344,8.1,1.8837121687806104,4.954132985443105,3.9374876953509523
718346,5.684210526315789,5.510181591095546,5.769230769230769,7.534874959447722
718347,4.101255439859646,1.0384575443940602,3.080534845278627,1.948449590825586
718314,3.1764799308233256,4.2631578947368425,3.630258202114625,2.475
718315,5.571428571428571,3.6,4.778769519946053,4.458719686898795
718319,7.163279925061071,0.5869577977343429,7.609083991741826,1.8349532378186775
718320,3.44682317797097,1.125,4.402169128077035,2.6470588235294117
718321,5.225798022906415,6.136349690114341,6.631578947368421,6.180715444921151
718322,9.5,3.0,6.480006480006479,3.467893089810174
718323,3.4363511405413067,3.4363511405413067,3.7850431915484193,3.3749923295628874
718324,6.923076923076923,4.108677788357442,4.800016000053334,3.0280345532387356
718325,2.4,4.959163431985993,5.06249367188291,3.692298224876347
718326,2.382349437721415,13.500029347889885,1.894736842105263,8.287120507801477
718327,1.125,7.941129758060247,3.115381619825365,3.9632845720891186
718328,4.228910567577629,0.5294086505373498,2.4705882352941178,1.3775453977738865
718329,5.500030555725308,4.7368421052631575,3.681834917431443,3.467893089810174
718330,2.892851977050041,4.821419961750069,5.4,3.056606657176092
718333,6.096764360057483,3.648628926330128,5.108108108108108,4.683654352431215
718348,5.294148789110523,4.576263430061983,3.3113332503141524,3.891891891891892
718304,9.180036720146882,0.46551804399662755,6.942857142857143,1.7830205500193868
718308,5.120671997682766,4.021268039855234,6.864395145092975,5.869558837436046
718309,3.3749957812552736,2.117634602149399,2.34,2.2040726364382186
718310,8.470588235294118,4.408172261576044,6.75,2.855774722643697
718311,4.959224156931893,0.5294117647058824,4.595749569946351,1.310680884156198
718312,3.223885408784192,4.595764237294627,2.7226936515859688,2.5603492419814513
718313,5.661281191481949,5.282620179609086,4.4608734442377775,4.954132985443107
718316,3.11537263318218,4.67305894977327,3.8942270247817072,2.8723343141823103
718317,4.569223739655785,3.5526222299415005,4.706413382727739,3.5999880000399993
718318,2.7000108000432,3.6,3.4077802243892212,4.153846153846154
718292,3.2034006894938627,1.25581687399273,4.114285714285714,3.272737190112697
718293,11.930260302930938,9.418626554945476,7.909090909090909,6.2912682439497525
718294,0.9152526860123966,4.959193794273049,1.542857142857143,6.428571428571429
718295,2.4107099808750343,1.0588235294117647,3.5,2.75
718296,4.5,1.9636292231664612,3.4838653486042768,4.954119350239725
718297,0.0,3.0422492362686815,1.6200016200016198,2.3076923076923075
718298,3.374993973225048,5.000027777932099,4.308501471273466,3.2307775148141404
718299,4.835828113176288,5.303590369965606,3.6720058752094,6.26786273916316
718300,3.64864371804903,6.319135491201083,2.4375,4.175262036352614
718301,9.49994722251543,1.1020363182191093,5.346513479154538,3.669895786610123
718302,3.130434782608696,4.5692237396557855,4.153846153846154,4.9090949661941865
718303,4.153846153846154,5.85,3.1935380853610145,6.923076923076923
718305,4.655156361529787,7.779647831105372,3.9272691570280394,6.5
718306,4.909079752091472,3.9272798677815777,3.5454545454545454,2.7247731419937087
718307,2.7930938169178727,5.684180609575739,2.673256739577269,3.1764612457022183
718274,1.0,2.4179032301396117,2.0769253592586363,2.6052631578947367
718275,0.8571428571428571,6.456535775077771,1.0285714285714285,7.3636447314144675
718279,0.5869577977343429,1.4727299504180915,3.669906475637355,2.9724797912658634
718280,6.171437387767696,5.890919801672366,4.464570444543657,6.192666231803882
718281,4.821419961750069,4.1896623959696475,3.5526315789473686,6.3679305357835245
718282,4.764705882352941,1.4727219173748458,3.4321975725464875,4.954119350239725
718283,2.5471650053490467,5.294148789110524,4.58999082001836,3.956903373971334
718284,8.678509439218292,1.07999784000432,5.242692996635938,3.669895786610123
718285,6.749978906315917,3.176470588235294,2.8125,2.4770664927215535
718286,2.2499887500562497,4.49997187517578,2.5471577964254886,3.2399935200129604
718287,5.837853615820584,8.100020250050624,8.042561747406113,4.453612838776122
718288,4.218756591807175,1.9285714285714284,4.75,3.6562614258169552
718289,3.4615384615384617,4.7368421052631575,3.374992329562888,5.634787508510877
718290,2.0,3.5660310074886654,4.026315789473684,3.923076923076923
718291,4.354831685755345,6.479987040025921,2.643354794856787,4.064516129032258
718262,3.4285714285714284,2.076927071013598,3.521742192819298,6.553404420780991
718263,7.714301457758078,4.595734902691696,4.194166613268712,6.56074153201726
718264,3.6818181818181817,6.612258392364065,2.75,7.305890948106997
718265,2.5714285714285716,5.399991692320474,2.1477297133292197,4.0373794043183135
718266,0.5869577977343429,2.0377435386548624,2.6470588235294117,3.407770298806115
718267,4.764719896234989,9.529439792469978,7.83000783000783,5.043961586770974
718268,6.260869565217392,5.2105263157894735,3.857145757252449,5.944959582531727
718269,2.6999946000108004,4.909090909090909,2.322573152989829,5.2682926829268295
718270,8.852429992032812,1.0588235294117647,5.15452671081196,2.8018815058839515
718271,2.2131183821612823,2.0769150887881205,3.2785690867363666,3.375
718272,3.272727272727273,0.627908436996365,4.061954091954146,3.3402199596699362
718273,3.272727272727273,2.6470588235294117,3.0337146825049044,2.651788081953645
718276,2.8421052631578947,2.0377320042792375,3.789473684210526,4.026315789473684
718277,2.3684210526315788,6.89364635594194,3.82074750802357,4.628584653099009
718278,2.9454438347496916,3.9374753907788076,2.0186840423026453,3.1764612457022188
718249,7.163279925061072,3.4225303908022666,5.346529359871921,4.263151483982731
718251,3.2142857142857144,5.7857349490533885,1.8409111828536169,5.062515820361938
718253,4.285714285714286,1.6530645980910164,3.7099293281363788,5.766995890287272
718254,5.547952805414802,5.625,3.793391564786417,4.000000000000001
718255,1.2857142857142858,5.684210526315789,3.51000351000351,6.3679305357835245
718256,1.1911747188607076,2.907687834326409,2.05713697960863,3.1339313695815805
718257,7.902477573061332,1.5283076539911469,5.651175932967285,1.323533304509719
718258,5.033889773068181,2.74575805803719,2.9454438347496916,4.204914586135585
718259,4.263180332528066,4.714285714285714,4.26316911360293,4.438353124415668
718260,1.459463403955146,5.399989200021601,7.887658174512751,5.785703954100082
718261,3.176479930823326,3.4468231779709697,2.9634182480710343,4.408185756049776
718236,6.456535775077773,2.9076878343264085,5.684204542942586,3.9512098750978653
718237,5.869565217391305,7.2,3.6,4.3008811496626995
718238,4.868860440754822,4.695662381874743,4.007818762216815,6.680419258164183
718239,3.6486585098878646,6.352978546932629,1.7052667479299954,4.500014062543945
718240,1.1408434636007556,1.5652105860409304,1.9816477400958898,2.974578792015926
718241,7.4250185625464065,4.584922961973441,6.279084369963651,2.9405998823760044
718242,1.7608733932030287,2.076927071013598,2.4300024300024305,2.25
718243,3.648658509887864,6.517252615952786,4.464570444543657,5.538461538461538
718244,7.232129942625103,3.599976000159999,5.451902108068815,3.5099824500877497
718245,1.9014057726679259,2.755107663485027,3.5217330056817295,3.115381619825366
718246,4.35485275758954,4.714285714285714,4.4587319586493885,3.96503219228518
718247,1.2272727272727273,4.075464008558474,3.342857142857143,6.553404420780991
718248,2.5714469389067065,3.3750210938818364,3.375003835231631,3.030627707284221
718250,1.3500033750084375,6.749984659125774,7.848855462454563,5.4495312852636975
718252,4.31999136001728,2.6999946000108004,3.2079080874927226,4.339277965575062
718220,1.8305053720247932,3.634622374273796,2.8018815058839515,3.374996754810813
718221,1.44,2.2131074980082035,2.3684210526315788,2.7
718222,3.3061291961820336,4.050010125025312,4.1896623959696475,6.2727272727272725
718224,3.0,1.6530645980910164,3.7340465255814106,2.3142857142857145
718225,4.563393136318694,6.75,4.677169037140974,5.175
718226,6.600000000000001,2.531242089868469,5.454545454545454,4.137090101467578
718227,2.8928674745266947,4.714285714285714,3.927290578593539,4.138683110450285
718228,3.7800151200604803,4.35485275758954,6.387117377797993,2.8672617119676316
718229,3.6486585098878646,4.500032143086736,1.4673944943358572,4.747273614389513
718230,1.2857142857142858,6.749984659125774,6.670596083054215,4.090896694252442
718231,6.319135491201083,1.07999784000432,4.371416081668339,3.0521686049241654
718232,2.3275902199831378,6.456493667418837,4.114285714285714,5.823529411764706
718233,3.176470588235294,5.282585727888139,5.558807179978882,4.959163431985991
718234,1.723411588985485,3.937524609528809,3.2637398502635717,2.6703414080941017
718235,5.571428571428571,6.923076923076923,3.319669410107041,4.418177801656544
718215,6.750000000000002,2.755107663485027,5.7272727272727275,4.081404840476373
718216,3.681809814068605,1.5576953032601986,3.8181818181818183,2.0
718217,7.468069216874006,2.8421202216853776,6.617647058823529,4.821445790877824
718218,0.5744705296618284,5.142857142857143,3.923086982274313,4.59000459000459
718219,2.25,4.628578040825772,4.172723479342292,4.5
718223,3.176479930823326,7.105263157894737,3.857142857142857,4.928571428571429
718199,5.86957797734343,3.375,6.821066991719983,3.9512243307613786
718200,8.590889566160076,2.250018750156251,6.683161699839902,4.7647283046037865
718201,4.1896623959696475,3.176470588235294,2.8672617119676316,1.9484556169645535
718202,0.9,1.0,2.1504405748313498,5.249985416707175
718204,3.375012053614477,1.9756193932653332,5.343766699270935,4.663644842990624
718205,1.6200064800259202,5.484383569349327,3.621955636531264,3.188978888959755
718206,4.395328393821424,3.5217391304347827,5.129974350128249,3.455997235202212
718207,5.023267495970921,7.071428571428571,3.4105334958599913,4.211001447703765
718208,3.600024000160001,2.5116337479854605,2.7931130797002743,1.6701048145410458
718209,3.4468011770187728,1.7307692307692308,3.3061190753886986,2.3076923076923075
718210,5.120698483962903,4.5,3.6818148347137867,3.401577481557072
718211,3.3061291961820327,2.6557289976098444,2.204079383592466,3.4559972352022115
718212,1.874992187532552,2.6666666666666665,3.139527582493994,3.5474426661002436
718213,1.9285783163511299,6.230781213040794,3.5327267884429365,4.098206967487559
718214,9.878024687744663,7.105263157894737,5.062484179736939,4.621621621621622
718183,3.2034006894938627,3.634622374273796,5.516146826280084,3.9913078185285378
718184,3.4468231779709706,5.2105263157894735,5.343766699270936,3.73404652558141
718185,3.8571566327022597,4.5,2.972487972432926,2.5851091330948224
718188,1.8620721759865106,1.038463535506799,1.945945945945946,4.999986111149691
718189,6.319175826280112,2.700006750016875,3.9375123047259524,4.371428571428572
718190,6.62262901390752,5.062531640822756,6.136358057856311,5.522752376147164
718191,1.5,3.258626307976393,2.1724137931034484,3.4838737773175623
718192,5.108080496862179,3.3750052734457396,4.7646778548361475,3.0
718193,1.9285783163511299,8.816344523152088,4.1941910454021185,5.711532969679837
718194,4.673085909780595,1.2558168739927302,2.8421112465499925,1.9058845951583472
718195,5.510181591095546,1.928574183677405,4.049991900016201,2.25
718196,6.230781213040794,3.258609453070852,3.7058823529411766,3.2661237643165095
718197,6.157894736842105,4.2631578947368425,3.6,4.5
718198,2.9531157715132137,2.88,3.9461477751572684,3.130434782608696
718168,4.408172261576044,3.3750084375210934,2.911773269921382,2.6413100898045427
718169,3.0000200001333344,6.75,4.747273614389514,4.59000459000459
718172,6.882352941176471,5.586245422382224,5.45191783469439,6.0750379689873055
718173,3.176470588235294,0.6750016875042187,3.3061291961820327,1.9756121653806893
718174,2.1428673469873667,0.0,2.4344302203774104,4.821419961750069
718175,5.71151649416733,3.9272798677815777,3.8571389212868152,2.4146341463414633
718176,4.021293707632799,4.153846153846154,4.354852757589541,4.9655172413793105
718177,2.6557420585935385,4.075464008558475,4.764719896234989,4.5
718178,3.7058823529411766,2.4868355609590505,3.540980704114177,3.06
718179,2.5116337479854605,7.425018562546406,3.5100140400561606,6.0
718180,6.864395145092975,6.3,3.8879968896024883,5.487804878048781
718181,4.846153846153846,4.426236764322565,4.344812604094469,3.432206298479914
718182,1.894736842105263,3.9375,2.3736289820098704,4.9090949661941865
718186,6.612217909314654,6.267845950275089,5.624982421929931,4.539818991310628
718187,8.162809680952746,3.258609453070852,4.308515221824704,3.0731632361872285
718203,6.187499999999998,2.0377320042792375,5.785708381930223,4.378378378378378
718158,2.842120221685377,7.4032496879022185,5.2048318188718525,4.060153428686788
718159,0.9818199669453944,3.7058605537614486,2.7500076389101076,3.3749894531579585
718160,9.169794019256566,3.000020000133335,7.909066942221388,4.800016000053334
718161,1.9565302457836773,2.5199899200403197,2.2689113763216406,3.5136962234957374
718162,3.552650277106721,3.857131836766181,2.4827671819557997,3.630249050210882
718163,8.4375,2.0250050625126566,5.567016048470153,2.805202091434004
718164,3.521746786406057,5.571428571428571,3.5604317353148676,4.016532245067971
718165,5.5588398789408195,5.661308584866402,4.97371038794941,3.6541380858181096
718166,3.5660310074886654,2.3823599481174944,2.4344182478090235,4.25001180558835
718167,4.95,1.4210526315789473,5.711532969679836,4.153846153846154
718170,7.578947368421052,0.0,4.909090909090909,4.00989701990394
718171,1.7608733932030285,5.268318382040888,3.2500090278028555,5.645464809936017
718141,2.454549917363486,3.72412508922383,3.4615473373008654,3.7058714533192547
718144,4.218776367352295,4.183092699869437,2.57143775513484,2.745765038783931
718145,2.661979329519238,3.5526222299415,2.0082661225339855,3.375
718146,6.157894736842105,2.571446938906707,6.749993509621626,4.800016000053334
718147,4.021293707632799,2.4000000000000004,4.034496670678175,2.4827671819557997
718148,8.756780423730874,5.400027000135001,5.76002304009216,3.630258202114625
718149,9.5625,1.9756193932653332,6.480006480006479,2.7692414201593083
718150,3.15,7.285714285714286,5.076923076923077,6.0
718151,4.021268039855234,7.2,2.9999916666898145,5.645464809936017
718152,2.1600086400345604,8.660410039283168,4.247200555506866,4.429694421397533
718153,2.945459900836183,4.714285714285714,2.925,5.55139668093768
718154,2.0377320042792375,5.268318382040888,2.4770664927215527,5.451933561410694
718155,2.7,6.456535775077771,3.0000083333564813,5.34375
718156,7.411764705882353,0.0,5.13000513000513,1.4862398956329317
718157,1.588235294117647,5.014292877561253,3.3401992985581477,3.7384644142033956
718126,9.0,5.400021600086401,6.000022222304527,4.310931615011118
718127,2.1600086400345604,9.72003888015552,4.402183483007572,4.8515700805782505
718129,3.0681957645262026,3.521746786406057,4.081404840476373,2.6129116545537245
718131,1.653054477328664,6.171437387767696,2.209082876062269,4.928583163293246
718132,3.9272798677815777,4.354831685755345,3.1764679189345215,6.553385333232362
718133,9.17998164003672,2.8421202216853776,6.2727272727272725,2.6666765432464565
718134,2.9347889886717144,3.4615384615384617,3.6404453478142162,4.169120712588759
718135,3.857142857142857,8.181818181818182,5.4,6.3529458477543
718136,3.3750052734457396,3.72412508922383,3.7623012496741794,3.5999897143151016
718137,1.5,7.615384615384615,1.7181849421544404,6.291268243949752
718138,4.218756591807175,4.285714285714286,2.6129053329881717,3.375
718139,5.625,0.4909126611829905,6.749994181039499,2.940608616874341
718140,1.1489410593236564,3.4225303908022666,2.204086130788022,2.8928597257676123
718142,2.0454545454545454,3.3061291961820327,2.8421127424019534,4.78125
718143,5.571428571428571,0.0,4.621621621621622,0.4954132985443106
718121,2.454549917363486,2.842109002775004,3.521735302461628,4.263161100121128
718122,6.0,9.24658800902467,6.126045272230864,6.99281078619481
718124,0.5510181591095547,3.3333333333333335,2.0186840423026453,3.5474504342342104
718125,2.3478311909373715,3.9375,3.6404576190058853,2.755107663485027
718128,0.5192317677533996,7.105244459883,1.2500034722318674,4.78125
718130,4.32001728006912,3.4363511405413067,2.8770468220927685,4.932673335871785
718105,3.6610107440495865,2.755107663485027,4.422409980681051,2.8672540997751326
718106,3.9512098750978653,3.6610107440495865,3.943815793465401,4.499987500034722
718107,0.0,6.479987040025921,2.16000216000216,6.352941176470588
718110,4.6551804399662755,4.500028125175782,3.983613087890308,2.9670460089934463
718111,0.6585349791829777,3.0422492362686815,3.6818223657072338,3.292682926829268
718112,1.8305146797107787,6.136363636363637,2.1818247934084645,6.352935837869044
718113,1.125,6.0,2.2924485048141414,5.438852833707076
718114,9.692307692307692,3.4225303908022666,7.605655227197822,2.7209302325581395
718115,3.115390606520397,1.8620721759865106,3.8571470957660394,2.138618096273458
718116,1.1911799740587472,13.500084375527347,1.1250028125070313,6.635615713951572
718117,8.859388842795067,6.04478514147036,6.694220408446618,4.714296938802236
718118,3.2142857142857144,1.5283076539911473,4.882983918067998,2.43000972003888
718119,5.85,3.681834917431443,4.061943308014772,2.4795968971365245
718120,6.096764360057485,2.281696568159347,4.335763258566964,4.361541816570628
718123,3.374978906381835,2.625,4.7812350586404415,3.000007692327416
718092,0.0,4.821419961750069,1.35000135000135,6.2727272727272725
718093,7.448288703946041,7.448288703946041,6.864412596959828,4.991605027907609
718094,3.258626307976393,6.319175826280111,3.857149339746789,3.7241507729336996
718095,7.163279925061071,1.928574183677405,4.319996544002765,3.6541380858181096
718096,3.2399935200129604,4.339277965575062,4.153850718517273,4.999986111149691
718097,3.2837926588990776,11.250070312939457,1.9440031104049764,7.339834329453707
718098,0.8709705515179081,5.478260869565218,2.138618096273458,6.075
718100,9.0,3.1499842500787496,7.605655227197822,2.6341463414634148
718101,1.2857142857142858,3.4838822060716335,5.340665209522208,3.2803891606970126
718102,4.860019440077759,2.596158838766998,4.218763183634949,2.204086130788022
718103,2.213107498008203,2.5961588387669976,4.4628025408222465,3.145634121974876
718104,0.0,2.417914056588144,2.304880859610804,3.15
718108,4.021268039855234,3.2034006894938623,4.542051829858103,3.891902410547055
718109,3.115390606520397,6.0,3.342857142857143,4.096554549347966
718076,9.6,3.913026465102326,7.860769444011954,2.9347826086956523
718078,1.6119354867597409,2.8125,4.354831685755346,2.883497945143636
718079,0.0,2.6999946000108004,1.310680884156198,5.510198458981164
718080,4.2631578947368425,4.05,4.6836830279245465,3.8918813732935855
718081,6.872739768617761,7.578947368421052,7.093226350191822,4.7520076032121645
718082,6.631578947368421,6.319175826280112,4.026315789473684,3.894238258150496
718083,3.634622374273796,6.48,3.8181818181818183,4.776926751482117
718084,0.0,1.8305146797107785,2.304880859610804,2.9302325581395348
718085,6.051734571956158,1.611942704392096,4.060144270459744,3.350369854554532
718086,0.8852473528645128,2.953129614265022,1.6363685950563485,5.769230769230769
718087,5.625035156469728,3.7800151200604803,3.5454652892887557,2.883497945143636
718088,3.506502614292504,7.714301457758077,2.2131183821612823,7.54056092043492
718089,3.446801177018772,3.2034006894938623,4.172723479342292,3.1909148925725317
718090,3.789473684210526,5.510215326970054,4.764713890275446,3.943829087256376
718091,2.25,3.540989411458052,4.602277957134042,3.3113332503141524
718099,5.294117647058823,5.651175932967285,4.135135135135135,3.988640896182837
718062,6.0,3.789473684210526,4.081404840476373,4.973684210526316
718066,3.3750052734457396,3.258626307976393,3.8,2.974578792015926
718067,5.4,1.191169463709037,4.456302026598007,3.8571298920003634
718068,2.3275902199831378,1.1739155954686857,4.80508881787188,1.6875052734539795
718069,6.352931833923773,1.6875,4.46762911340224,2.883497945143636
718070,3.634622374273796,1.4727219173748458,5.340665209522208,5.242708266585891
718071,5.192317677533995,4.50002500013889,4.218746704104137,3.145634121974876
718072,6.923076923076923,0.0,5.0823589204222595,1.6463434711505744
718073,4.5,3.2238854087841924,2.395163221905824,2.9724879724329267
718074,4.118637087055785,7.767133927580724,4.764713890275446,5.7153368107106735
718075,4.0,7.714285714285714,5.13000513000513,8.202542028534213
718077,6.872739768617761,5.823563668021577,7.586783129572834,4.453626612893249
718049,3.648658509887864,3.048396930312678,3.537933474436879,2.531253955084305
718050,6.0,6.428571428571428,4.554227841512871,5.921052631578948
718051,5.7272727272727275,3.2142857142857144,4.98461921893786,3.8152256852732287
718053,3.8571566327022597,2.1599956800086395,5.170218266189645,5.66998866002268
718054,5.0625,1.0799956800172799,4.330180509093379,3.1304279773304837
718055,8.4,6.75,8.540833756803586,5.108108108108108
718056,6.1875,0.5869577977343429,6.177971337263846,1.406254394544983
718057,3.4838653486042768,8.43751318361435,4.339289588651418,5.586210749110863
718058,0.43548527575895407,3.789473684210526,2.1214316020451456,2.675675675675676
718059,5.033889773068181,4.6552045186518525,4.647537174149857,2.7757061228151825
718060,4.695652173913044,4.2631578947368425,2.6129053329881717,2.4107228954389126
718061,4.714285714285714,6.319175826280111,7.147064078723587,4.2353065744311005
718063,6.567585317798155,1.6199967600064802,5.0823589204222595,1.96875
718064,2.5,0.0,3.491376300537672,1.35000135000135
718065,6.279084369963651,9.450023625059062,4.695662381874743,9.211775543265345
718034,3.2400129600518404,3.2926748959148875,3.5604434730148053,5.0439449583627285
718036,6.096793860625356,2.63413991673191,4.669176442989807,2.7
718037,4.628558204119416,5.26827983346382,4.554227841512871,5.8037328937075765
718038,6.352941176470588,4.408172261576044,8.01981786102547,5.303576163907289
718039,2.863649380224455,2.288143349638473,2.9562086951951754,2.473286218757586
718040,0.0,3.796863134802704,1.510491623065207,2.327584200358448
718041,3.4838653486042768,4.1896840667866675,4.79031485433088,2.801897365650436
718042,5.033889773068181,4.426236764322565,4.846153846153846,5.364241963074148
718043,4.367640635822594,3.927279867781578,2.7794138083925057,2.7500076389101085
718044,9.782608695652174,5.869577977343429,9.338352885979614,4.408172261576044
718045,6.6,8.735319809764146,4.9655172413793105,9.24658800902467
718046,5.603763011767903,3.6486585098878646,5.85,2.5312579101809694
718047,3.375,0.8437473632894896,3.5327069787785246,2.195116597276592
718048,6.75,1.588235294117647,5.0625126562816405,1.1739117674872093
718052,4.118658029349252,0.48214199617500686,3.789473684210526,0.786408530493719
718024,3.4468011770187728,4.959193794273049,8.526333739649978,5.4495462839874165
718025,2.769230769230769,6.62262901390752,4.709313277472739,5.975404938192673
718026,5.949142459080578,2.177415842877673,4.615384615384615,2.7794138083925057
718028,4.655156361529787,0.4354831685755346,6.051718920931965,1.317069958365955
718029,1.611942704392096,2.9531157715132146,1.9565259924478096,2.434424234078497
718030,2.2131074980082035,4.263180332528066,4.418177801656544,3.7156099655411574
718031,2.17742637879477,1.5,2.6776948022968674,0.9101113369535541
718032,10.565217391304348,5.785714285714286,9.141739481684631,5.282620179609086
718033,7.476946082911025,2.5116162250408136,5.399995680003456,2.557892044324164
718035,3.428587755179786,0.5294117647058824,3.4054054054054053,0.26213617683123963
718009,6.749987946450095,4.6552045186518525,4.725,2.0769322062954125
718010,2.596158838766998,4.021268039855234,3.0789554709354503,4.456302026598007
718012,2.4545454545454546,5.2826201796090855,4.280493024991494,3.375003835231631
718013,2.0,4.295444783080039,3.1909061900852818,4.989141280741914
718014,4.563393136318694,5.491544039132335,3.521746786406058,4.839627207195479
718015,3.8571507288790383,5.4,3.5454545454545454,4.064516129032258
718016,8.694944728626199,3.951238786530666,6.117182720950999,5.510215326970054
718017,5.890887669499383,0.350648895261175,6.749987946450096,0.9374980468790689
718018,10.956521739130435,5.120698483962903,9.1451686654586,5.655409226627857
718019,5.294117647058823,3.0483821800287423,4.5,3.3021606490364377
718020,2.9531157715132146,8.735319809764146,2.7931010404301375,8.881590633671888
718021,1.306455827276862,2.7931082639797653,2.2314123352473896,1.7419354838709677
718022,2.076923076923077,3.7894936289138363,4.395359058974556,3.7156099655411574
718023,2.417914056588144,2.8125,2.1678863764764618,1.25
718027,5.711516494167331,2.59614386098515,8.370008370008371,4.418177801656544
717991,3.3158069252996074,4.075464008558474,3.4322150244577103,3.407760373280829
717996,2.3478311909373715,3.0566153079822946,3.943829087256376,3.78506441618886
717997,6.230781213040795,3.258626307976393,5.108108108108108,3.9193579994822576
717998,3.9375,5.0625,4.114285714285714,3.375
717999,6.545424793523666,0.3698635203609868,4.572573270043113,0.7659558171152828
718000,6.932451168786942,7.448288703946041,4.6691869749984205,5.6571428571428575
718001,2.4545342975713753,7.7143132654045194,3.0258594604659823,8.876724488663683
718002,9.642870918387025,5.400009818199669,8.424013478421564,6.0230815562165825
718003,5.949142459080577,5.192347633443335,4.88792682075274,2.172421284211325
718004,4.395359058974556,4.1087045841404,5.215915018085248,3.159577829338116
718005,4.118658029349252,2.7931082639797653,3.6923171597875895,1.6875
718006,3.919367481830586,3.06817484505717,2.720936560317582,1.2385298375599312
718007,5.294117647058823,2.4545365289580765,6.480006480006481,3.7850431915484193
718008,2.1176470588235294,1.7608619092960467,3.1621621621621623,3.896911233929107
718011,5.491544039132337,4.295474070336683,5.952760592724876,4.831589119134988
717980,4.378372461658835,5.4000308573191855,5.120685240788585,3.000011111152264
717981,3.0483969303126788,3.375,3.139542184981826,2.3592187199636507
717982,7.524602499348359,4.295474070336683,6.590556370516827,5.5760990784762585
717983,3.1395421849818255,1.5576953032601986,4.602277957134042,2.8018894357447506
717984,4.235294117647059,3.9272798677815777,3.9320426524685943,3.6185604315055993
717985,6.352959861646651,6.19673147005159,4.90910206614106,4.4608734442377775
717986,4.9499752501237495,0.0,5.49998472226466,0.6230759644985162
717987,5.586216527959531,2.59614386098515,6.81554059761223,3.8918813732935855
717988,2.454549917363486,2.5471650053490467,3.78000378000378,4.32000432000432
717989,4.584922961973441,4.595764237294627,3.7565348053384535,3.061858826658584
717990,2.8420903047878694,8.640034560138242,3.3157807479454005,8.05971352196048
717992,5.294117647058823,3.634622374273796,4.3008811496626995,4.239672925349525
717993,0.5192317677533995,2.9347889886717144,3.2637398502635717,3.894249491584094
717994,10.285714285714286,3.0,7.5,5.74016200012756
717995,4.118658029349252,3.214285714285714,2.2314123352473896,1.2272716115712623
717968,4.263180332528067,2.454549917363486,2.2500080357429852,3.669906475637355
717969,4.021293707632799,5.0943588466371565,4.280493024991494,2.2500056250140625
717970,6.299999999999999,4.235294117647059,5.9770946739735304,4.663632123970797
717971,4.418189851254275,3.9375,3.0566066571760917,3.894238258150496
717973,4.2631578947368425,5.603763011767902,6.471079728165066,4.821432876279354
717974,3.2399935200129604,0.4821445790877824,3.5526222299415005,2.9032351717263607
717975,4.021268039855234,6.3,4.114297469421341,4.835828113176288
717976,6.864430048915419,4.2631578947368425,6.627284776881412,7.285714285714286
717977,3.15,8.181818181818182,3.6923076923076925,7.171886206072196
717978,0.0,1.3064495057266037,0.4319996544002765,3.342857142857143
717979,6.267879528141171,4.0,4.22610165600576,7.2537421697644335
717952,4.2353190312884195,3.115390606520397,3.60001200004,2.2689113763216406
717955,2.142857142857143,6.328134887710761,2.9745787920159255,6.906992806960016
717956,2.51163374798546,2.454549917363486,3.037507593768984,2.883497945143636
717957,4.5,5.71151649416733,4.460873444237778,4.4608734442377775
717958,5.142857142857143,5.0625,5.715324295383725,5.551396680937682
717959,4.714285714285714,4.235294117647059,3.230769230769231,3.742581668478551
