game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
718361,8.55,9.765936668219855,8.76923076923077,10.928571428571429
718331,8.816344523152088,11.812426172336423,8.678555931150123,10.960352632266803
718332,10.38463535506799,9.97828256148383,8.601762299325399,10.223310896418345
718334,7.967226175780616,5.2105263157894735,8.919674713123975,7.822444527933697
718335,10.124981919675145,13.245258027815042,8.25,13.106808841561984
718336,13.078145434602241,13.034505231905571,11.603315374640806,11.538461538461538
718337,10.8,9.34617181956119,10.513292943881316,9.327264247941594
718338,12.063881122898394,9.642857142857142,12.5795168647344,9.28125
718339,8.027048721753303,6.1875,7.71431962338296,6.192666231803882
718340,12.176470588235293,11.065591910806411,10.57733049209329,9.933971635822298
718341,6.8727022810826135,15.0,7.25,11.930218685792225
718342,8.100020250050624,5.711516494167331,9.449988187514764,7.424981437546407
718344,7.2,10.046464900163256,8.669732724525435,10.968715722763367
718346,8.526315789473685,9.918326863971982,8.076923076923077,10.67440619255094
718347,5.810111873134498,8.307660355152482,6.885901418858109,9.185548071034907
718314,13.102979714646217,14.68421052631579,13.159685982665517,11.925
718315,7.285714285714286,5.4,8.12390818390829,7.6789061274368136
718319,10.469409121243103,12.326113752421202,9.327264247941594,11.009719426912065
718320,9.765999004251082,10.125,12.326073558615697,9.264705882352942
718321,9.145146540086227,10.431794473194378,8.526315789473685,11.385528451170542
718322,11.0,8.5,9.99000999000999,9.4128526723419
718323,6.381794975290998,11.29086803320715,6.056069106477471,11.045429442205812
718324,8.307692307692308,4.695631758122791,8.10002700009,6.308405319247365
718325,5.999999999999999,7.163236068424212,9.112488609389239,7.153827810697922
718326,10.323514230126133,11.152198156952513,9.947368421052632,9.356426379775861
718327,9.5625,11.646990311821696,9.346144859476095,11.394443144756217
718328,6.831317070702325,6.882312456985547,6.705882352941177,8.816290545752874
718329,6.000033333518518,9.947368421052632,8.590948140673367,9.90826597088621
718330,10.124981919675145,12.535691900550178,7.9714285714285715,13.245295514429733
718333,8.274180202935156,10.945886778990385,8.756756756756756,10.19383594352676
718348,4.235319031288419,7.779647831105372,8.150974154619451,9.972972972972974
718304,9.72003888015552,12.103469143912315,9.514285714285714,11.462274964410343
718308,7.913765814600639,9.765936668219855,8.23727417411157,11.152161791128488
718309,7.087491140636074,7.941129758060247,6.3,9.36730870486243
718310,10.588235294117647,6.612258392364065,10.40625,8.82694005180779
718311,8.816398501212253,10.058823529411764,12.06384262110917,9.699038542755867
718312,12.08957028294072,13.212822182222052,12.25212143213686,11.405192077917375
718313,6.532247528633019,4.695662381874743,7.513050011347835,7.43119947816466
718316,6.23074526636436,9.34611789954654,5.971148104665284,11.20210382531101
718317,8.307679526646881,9.947342243836202,8.669708862919519,9.599968000106665
718318,5.940023760095039,8.1,7.601971269791339,9.923076923076923
718292,8.237316058698504,6.906992806960016,10.8,7.636386776929626
718293,11.930260302930938,5.651175932967285,9.818181818181818,7.339812951274711
718294,9.152526860123967,6.612258392364065,9.257142857142858,8.035714285714286
718295,8.678555931150123,10.588235294117647,7.0,9.0
718296,9.5,9.32723881004069,7.8386970343596225,9.16512079794349
718297,11.781839603344732,9.887310017873215,10.8000108000108,9.923076923076923
718298,9.160697927325131,12.00006666703704,9.765936668219856,11.76926094682294
718299,10.880613254646649,8.678602423580083,11.664018662429859,8.919650821116804
718300,7.662151807902963,8.04253607971047,6.5625,8.072173270281722
718301,10.999938889228392,6.612217909314656,11.22767830622453,5.76697909324448
718302,8.217391304347826,8.307679526646883,9.923076923076923,7.586783129572834
718303,5.538461538461538,9.0,8.129006035464402,9.23076923076923
718305,11.172375267671491,11.898284918161156,12.272716115712623,11.25
718306,4.295444783080038,6.381829785145063,6.545454545454546,9.412852672341902
718307,8.379281450753618,7.105225761969674,9.356398588520442,10.852909256149246
718274,12.0,9.268629048868512,11.86814491004935,9.947368421052632
718275,8.571428571428571,5.2826201796090855,9.0,6.443189139987659
718279,7.043493572812114,11.290929619872035,7.864085304937189,9.90826597088621
718280,10.800015428593468,7.854559735563155,11.480324000255118,7.92661277670897
718281,9.642839923500137,12.568987187908943,11.368421052631579,11.971709407273025
718282,9.529411764705882,8.836331504249076,7.779647831105372,8.669708862919519
718283,10.698093022465995,12.176542214954205,10.259979480041041,11.172433055919061
718284,10.124927679088007,7.559984880030241,10.747520643103673,6.815520746561658
718285,4.218736816447448,7.9411764705882355,6.1875,9.660559321614057
718286,9.899950500247499,7.3124542971606425,9.424483846774308,11.06997786004428
718287,12.40543893361874,6.750016875042187,9.478733488014349,7.515471665434706
718288,7.593761865252914,9.642857142857142,10.25,9.00002812508789
718289,5.538461538461538,10.894736842105264,7.36361962813721,10.330443765603274
718290,9.5,8.660361018186759,9.0,7.846153846153846
718291,9.145146540086225,8.099983800032401,6.986009100692937,8.129032258064516
718262,8.571428571428571,11.942330658328189,10.800009391312514,12.058264134237023
718263,10.469409121243107,8.042536079710468,8.65046863986672,7.570086383096839
718264,8.181818181818182,4.959193794273049,8.75,6.0353012180014325
718265,14.142857142857142,9.138447479311571,11.96592268854851,9.588776085255995
718266,7.043493572812114,11.207589462601744,7.676470588235294,9.961174719587106
718267,10.32355977517581,7.941199827058314,9.45000945000945,6.23077607777591
718268,10.565217391304348,7.105263157894737,11.774444943191686,8.669732724525435
718269,4.31999136001728,12.681818181818182,6.967719458969487,10.75609756097561
718270,9.295051491634453,7.411764705882353,10.554507074519728,7.132062014977331
718271,9.295097205077385,7.269202810758421,7.32856619388129,7.59375
718272,8.181818181818182,8.79071811794911,9.79647751588941,7.237143245951528
718273,7.363636363636363,9.0,6.977543769761279,10.125009040186645
718276,9.0,9.679227020326378,9.473684210526315,8.763157894736842
718277,11.368421052631579,9.765999004251082,10.698093022465995,11.571461632747521
718278,10.30905342162392,8.437447265954589,9.336413695649735,11.911729671383322
718249,11.020430653940112,11.408434636007556,8.287120507801477,10.353367889672347
718251,13.5,4.339301211790041,12.886378279975318,5.9062684570889274
718253,9.428571428571429,12.12247371933412,11.335895169305601,11.533991780574544
718254,7.767133927580723,10.6875,8.702486530980604,10.750000000000002
718255,9.0,5.684210526315789,8.64000864000864,7.8962338643715695
718256,4.367640635822594,8.307679526646883,6.685695183728047,8.919650821116806
718257,11.195176561836886,12.735897116592891,8.162809680952746,10.852973096979696
718258,10.525405889142561,10.067779546136363,8.836331504249076,8.631140466278307
718259,9.473734072284591,7.714285714285714,12.078979155208302,7.212323827175461
718260,10.216243827686021,6.479987040025921,9.707886984015694,7.473200940712607
718261,7.941199827058315,8.617057944927424,6.914642578832413,6.336767024321553
718236,10.565240359218175,12.046135313637977,8.81051704156101,10.097536347472323
718237,7.434782608695652,11.4,8.55,10.75220287415675
718238,9.295097205077386,11.152198156952513,10.757829309108295,10.855681294516797
718239,13.864902337573886,6.352978546932629,12.789500609474967,6.187519335997925
718240,4.5633738544030225,7.826052930204653,6.440355155311642,8.237295116351795
718241,11.475028687571719,10.698153577938028,7.848855462454563,10.158435957298925
718242,9.391324763749486,7.269244748547592,8.910008910008912,8.75
718243,6.567585317798155,9.310360879932551,9.354338074281948,8.538461538461538
718244,8.196413934975117,9.599936000426665,9.86534667174357,10.529947350263248
718245,9.887310017873215,7.714301457758077,10.095634616287624,7.009608644607073
718246,10.016161342455943,9.428571428571429,11.39453722765955,8.118875441345846
718247,9.0,6.113196012837711,8.742857142857142,7.864085304937189
718248,9.000064286173473,8.43755273470459,6.750007670463262,7.163301853580886
718250,9.450023625059062,4.909079752091472,10.360489210440024,6.935767090335615
718252,9.71998056003888,11.87997624004752,8.821747240604987,8.919626929237626
718220,10.525405889142561,8.307708284054392,10.188660021396187,7.26922377959252
718221,4.68,7.967186992829533,4.973684210526316,8.1
718222,9.9183875885461,8.775021937554843,10.47415598992412,10.636363636363637
718224,10.2,8.816344523152088,8.329796095527762,9.514285714285714
718225,6.084524181758258,9.0,8.929140889087314,8.55
718226,7.200000000000002,10.546842041118621,8.454545454545455,9.798371292949527
718227,8.678602423580084,8.142857142857142,10.309137768808041,7.883205924667209
718228,9.72003888015552,10.016161342455943,7.838734963661173,10.274354467884013
718229,13.864902337573886,7.071479081993442,12.619592651288372,6.824205820684925
718230,9.0,4.295444783080038,10.48236527337091,7.090887603370899
718231,8.61700294254693,12.959974080051841,8.485690040885599,10.330416816666407
718232,10.706915011922433,5.282585727888139,9.514285714285714,7.147058823529412
718233,8.470588235294118,10.565171455776278,10.058793944723691,9.918326863971982
718234,9.765999004251082,7.875049219057618,7.120886946029611,7.4176150224836155
718235,7.714285714285714,11.76923076923077,8.40982917227117,10.554535859512855
718215,7.875000000000002,6.612258392364065,8.727272727272727,9.104672336447294
718216,8.590889566160078,9.86540358731459,7.363636363636363,9.25
718217,6.893602354037544,12.079010942162855,7.411764705882353,8.35717270418823
718218,12.063881122898396,7.071428571428571,11.30772130184949,10.26001026001026
718219,10.35,5.785722551032215,9.327264247941594,7.363636363636363
718223,6.352959861646652,9.473684210526315,8.571428571428571,8.785714285714286
718199,5.86957797734343,6.75,8.24212261499498,8.231717355752872
718200,6.749984659125774,13.500112500937508,6.950488167833497,8.576510948286815
718201,9.775878923929179,9.529411764705882,10.513292943881316,8.350524072705229
718202,13.95,9.5,11.469016399100532,10.249971527856866
718204,8.678602423580084,9.219557168571555,7.875024609451905,10.063654661190292
718205,9.72003888015552,8.43751318361435,7.573179967292643,8.50394370389268
718206,11.930177068943864,11.73913043478261,9.179954100229498,10.583991532806774
718207,8.162809680952746,11.571428571428571,10.231600487579975,10.155944667991434
718208,6.000040000266668,11.930260302930938,7.758647443611873,11.969084504210828
718209,8.617002942546932,4.846153846153846,8.265297688471748,5.076923076923077
718210,10.241396967925805,5.7272727272727275,8.836355603313088,7.440950740906095
718211,9.367366055849093,6.6393224940246105,7.9897877655226885,7.127994297604561
718212,10.499956250182292,7.0,10.67439378047958,8.080286072783888
718213,9.64289158175565,8.82694005180779,10.850517993074734,9.401768925412634
718214,3.951209875097865,9.0,6.749978906315919,9.243243243243244
718183,9.152573398553894,8.82694005180779,8.709705515179081,9.156529701330175
718184,5.744705296618284,6.631578947368421,8.437526367269898,8.042561747406113
718185,10.125036160843432,10.125,10.651415234551317,8.617030443649409
718188,14.431059363895457,10.903867122821389,12.162162162162161,10.49997083341435
718189,6.319175826280112,12.150030375075936,9.281279003996888,10.285714285714288
718190,8.660361018186757,15.187594922468266,7.118175347113321,8.284128564220746
718191,8.0,8.379324791939295,7.758620689655173,8.27420022112921
718192,12.405338349522435,11.390642797879371,9.529355709672295,11.076923076923077
718193,12.053614477194563,8.816344523152088,11.009751494180561,9.605759994461543
718194,5.711549445287394,10.674443428938208,7.105278116374981,12.388249868529256
718195,7.16323606842421,4.628578040825772,8.099983800032401,4.5
718196,7.269244748547592,7.448250178447662,7.411764705882353,7.8386970343596225
718197,9.473684210526315,5.2105263157894735,9.225,6.525
718198,10.546842041118621,8.28,11.630751337305634,8.41304347826087
718168,9.367366055849093,9.450023625059062,11.117679757881639,8.2174091682808
718169,6.000040000266669,6.75,8.30772882518165,7.83000783000783
718172,9.0,12.103531748494818,7.528838914577967,8.43755273470459
718173,7.9411764705882355,10.125025312563281,8.265322990455083,11.853672992284137
718174,14.14292449011662,12.176470588235293,12.172151101887051,10.607123915850151
718175,8.82688912734951,5.890919801672366,9.09182745731892,5.048780487804878
718176,6.89364635594194,9.0,9.000029032351717,9.931034482758621
718177,7.967226175780616,10.698093022465995,9.264733131568033,9.947368421052632
718178,12.176470588235293,9.592080020842051,11.729498582378211,8.1
718179,11.930260302930938,8.775021937554843,10.530042120168481,9.818181818181818
718180,10.067779546136363,4.05,9.503992396806083,6.804878048780488
718181,10.384615384615385,11.065591910806411,9.310312723059576,11.21187390836772
718182,8.526315789473685,9.0,8.307701437034545,8.256205170417497
718186,4.408145272876436,9.160697927325131,6.187480664122924,9.079637982621255
718187,6.906992806960016,6.517218906141704,7.1808587030411735,7.463396430740413
718203,5.062499999999999,10.698093022465995,5.785708381930223,9.972972972972974
718158,10.657950831320164,6.096793860625356,11.060267615102687,5.278199457292825
718159,10.30910965292664,8.470538408597596,10.500029166747684,9.281220996184386
718160,9.679227020326376,9.600064000426672,7.636340495937892,8.400028000093334
718161,13.695711720485741,9.719961120155519,12.932794845033353,7.952049347911406
718162,7.105300554213442,11.571395510298544,8.06899334135635,10.890747150632647
718163,7.3125,8.775021937554845,7.515471665434706,11.220808365736016
718164,9.978282561483828,9.0,9.791187272115886,9.818189932388373
718165,11.91179974058747,10.451646618214896,9.236890720477476,10.15038357171697
718166,9.169794019256567,8.735319809764146,8.409808492431171,9.750027083408566
718167,6.3,9.0,5.711532969679836,9.0
718170,6.157894736842105,12.6,7.363636363636363,10.158405783756647
718171,12.3261137524212,9.219557168571553,11.000030555640434,8.100014727299504
718141,11.290929619872035,9.310312723059575,10.61541183438932,8.999973529489619
718144,7.593797461234131,10.2675911724068,9.00003214297194,10.983060155135725
718145,12.549331124876408,9.592080020842051,12.719018776048575,8.0625
718146,9.947368421052632,7.714340816720121,8.567299454519755,7.800026000086667
718147,6.89364635594194,8.4,7.758647443611874,8.689685136845299
718148,9.486512125708447,9.450047250236251,10.8000432001728,9.983210055815219
718149,7.875,8.561017370816444,8.1000081000081,11.076965680637233
718150,8.1,4.714285714285714,8.76923076923077,6.428571428571429
718151,9.191469805383392,9.9,8.499976388954474,9.818199669453945
718152,11.340045360181442,8.660410039283168,11.528115793518635,6.328134887710761
718153,11.781839603344732,5.571428571428571,11.925,5.0467242553978915
718154,11.716959024605615,9.878096966326664,10.155972620158368,8.567324167931092
718155,8.1,9.978282561483828,8.250022916730323,9.84375
718156,7.411764705882353,11.172433055919061,7.02000702000702,9.90826597088621
718157,9.529411764705882,7.71429673470962,10.020597895674443,8.930776100597
718126,8.4,7.560030240120961,10.666706172985826,9.983210055815219
718127,12.420049680198721,9.180036720146882,12.032634853554029,6.539072717301121
718129,7.363669834862886,8.804366966015143,7.220947025458198,9.290352549524354
718131,11.020363182191092,10.800015428593468,8.590877851353268,9.857166326586492
718132,13.254569553762824,6.096764360057483,11.798309413185365,5.24270826658589
718133,5.93998812002376,6.3947704987920995,7.636363636363637,9.333367901362598
718134,8.804366966015143,7.961538461538462,10.31459515214028,8.933830098404483
718135,8.142857142857142,6.136363636363637,8.55,5.955886732269656
718136,10.546891479517937,8.844797086906597,10.180344557941897,8.742832163336676
718137,11.5,10.384615384615385,10.554564644662992,9.174766189093386
718138,10.546891479517939,10.285714285714286,12.193558220611468,8.4375
718139,10.125,11.290991207208782,8.844819961362102,8.821825850623023
718140,8.617057944927424,11.78871579054114,9.09185528950059,10.848223971628546
718142,9.0,9.918387588546098,8.52633822720586,9.28125
718143,8.142857142857142,10.800019636399337,7.54054054054054,10.155972620158368
718121,9.327289685981247,6.394745256243759,10.565205907384884,7.714291514504898
718122,7.714285714285714,7.397270407219736,8.394950928612666,6.604321298072876
718124,10.469345023081537,10.0,8.831742685074074,10.051109563663596
718125,7.043493572812114,9.5625,7.584286706262261,9.642876822197596
718128,10.903867122821392,9.9473422438362,11.50003194453318,9.0
718130,10.8000432001728,7.3636095868742295,10.62294211234253,5.971130880265845
718105,10.067779546136363,7.714301457758077,8.379303121290413,9.31857582426918
718106,8.56095472937871,9.152526860123967,8.797742923884355,8.24997708339699
718107,8.82694005180779,6.479987040025921,9.45000945000945,6.882352941176471
718110,7.448288703946041,6.187538672116701,9.516409043293512,8.30772882518165
718111,7.2438847710127545,12.54927809960831,6.750007670463262,10.975609756097562
718112,11.898345418120062,10.636363636363637,12.000036363746556,9.756294322441747
718113,10.6875,9.6,8.405644517651853,9.517992458987381
718114,9.0,8.746466554272459,11.788765602156625,11.30232558139535
718115,9.34617181956119,11.172433055919063,9.791219550790716,11.495072267469835
718116,9.529439792469978,11.250070312939457,10.125025312563281,7.322058718843114
718117,8.43751318361435,10.880613254646649,6.917361088728172,10.071452551077503
718118,11.571428571428571,11.717025347265462,10.053202184257643,8.910035640142562
718119,7.2,9.818226446483848,8.840700140973327,8.816344523152088
718120,8.709663371510691,5.323958659038476,8.47444636901725,7.476928828406791
718123,7.3124542971606425,9.0,6.187480664122924,7.846173964548626
718092,8.1,6.749987946450096,8.64000864000864,6.818181818181818
718093,8.844842835935923,10.706915011922433,6.406785090495839,9.302536642918726
718094,6.517252615952786,5.744705296618283,8.848754367654399,7.758647443611874
718095,7.714301457758077,5.400007714296734,8.855992915205668,7.10526850020188
718096,9.17998164003672,8.678555931150123,9.197812305288247,8.749975694511958
718097,9.851377976697233,10.687566797292483,10.800017280027648,8.126245150466604
718098,11.322617169732807,9.782608695652174,10.425763219333106,9.45
718100,8.357142857142858,8.099959500202498,9.88735179535717,11.195121951219512
718101,12.857142857142858,10.887131893973853,10.681330419044416,8.831816971107342
718102,9.720038880155519,11.42309889057479,9.84378076181488,11.846962952985617
718103,10.622915990439376,7.788476516300992,8.702464954603382,9.961174719587106
718104,5.399984571472653,12.08957028294072,6.256105190372183,11.475
718108,5.74466862836462,11.440716748192365,6.056069106477471,8.756780423730874
718109,8.82694005180779,9.6,9.0,9.86897232342919
718076,6.6,7.043447637184186,8.88608719757873,10.369565217391305
718078,11.283548407318186,7.875,8.927404955798458,9.961174719587106
718079,8.307679526646883,5.93998812002376,7.864085304937189,6.612238150777397
718080,9.0,9.9,9.367366055849093,9.243218261572265
718081,9.327289685981247,9.947368421052632,6.864412596959828,9.288014860823777
718082,6.631578947368421,10.340469533912911,7.815789473684211,9.34617181956119
718083,9.86540358731459,9.0,9.545454545454545,9.969238437875722
718084,6.9428373061791255,11.440716748192365,6.914642578832413,11.511627906976743
718085,7.448288703946041,8.05971352196048,8.729310181488449,7.883223187187134
718086,10.180344557941897,10.125015820337218,10.363667768690206,9.923076923076923
718087,9.000056250351564,13.500054000216002,9.272755371985976,12.582536487899503
718088,10.168857581448263,11.571452186637115,11.065591910806411,8.513536523071684
718089,6.893602354037544,9.152573398553892,6.136358057856311,8.590924710772201
718090,9.947368421052632,7.163279925061071,10.210101193447382,7.887658174512752
718091,12.9375,9.737720881509643,11.045467097121701,9.679281808610599
718099,6.352941176470588,10.674443428938206,7.297297297297297,9.511374444743687
718062,7.2,9.473684210526315,7.848855462454564,9.710526315789474
718066,9.703140161156501,9.310360879932551,10.0,8.694922622815783
718067,10.2,9.92641219757531,9.699010293183898,8.848709752236129
718068,8.844842835935923,8.804366966015143,9.381363882511767,10.125031640723877
718069,5.9558735943035375,6.1875,9.323747714926414,9.961174719587106
718070,8.307708284054392,5.890887669499383,9.197812305288247,6.815520746561658
718071,7.269244748547592,10.500058333657408,8.648430743413481,10.747583250080824
718072,11.76923076923077,7.815768905871301,10.164717840844519,7.573179967292643
718073,11.045454545454545,10.074641902450601,11.10484766519973,9.165171248334858
718074,10.98303223214876,9.24658800902467,10.210101193447382,9.85402898398392
718075,10.5,7.071428571428571,10.26001026001026,8.202542028534213
718077,8.345469719035853,10.058882699309995,7.1405017690097266,9.463956552398155
718049,9.851377976697233,8.274220239420126,10.800007448280999,8.64845101320471
718050,8.4,9.642857142857142,7.481945739628289,9.947368421052632
718051,5.7272727272727275,7.071428571428571,8.100006230774023,9.097845864882315
718053,8.678602423580084,7.019985960028079,9.191499139892702,6.479987040025921
718054,12.375,11.519953920184319,10.443376521931091,9.978239177740917
718055,11.4,5.0625,9.9183875885461,6.8108108108108105
718056,6.75,8.2174091682808,9.152550129279772,10.406282519632875
718057,11.758045551539434,8.859388842795067,9.883937396372675,9.496558273488466
718058,8.274220239420128,12.31578947368421,8.100011571445101,11.91891891891892
718059,9.152526860123967,11.638011296629632,9.737696936313988,11.10282449126073
718060,10.565217391304348,9.473684210526315,10.669363443035035,10.366108450387323
718061,5.142857142857143,10.914940063574738,6.3529458477543,10.058853114273864
718063,13.13517063559631,5.399989200021601,11.117660138423693,6.1875
718064,7.5,9.132339511265425,6.749994181039499,8.64000864000864
718065,12.558168739927302,9.450023625059062,11.152198156952515,8.894128110738954
718034,9.180036720146882,8.560954729378707,8.901108682537014,7.417566115239307
718036,6.53227913638431,8.56095472937871,7.714291514504898,8.1
718037,11.571395510298542,6.585349791829775,8.45785170566676,9.084103659716206
718038,11.647058823529411,6.06123685966706,10.42576321933311,6.991077670605063
718039,9.000040909276859,7.322058718843114,10.839431882382309,8.24428739585862
718040,9.671656226352576,11.812463086052858,7.930081021092337,11.405162581756395
718041,9.58062970866176,11.638011296629632,9.145146540086227,11.207589462601744
718042,10.525405889142561,10.180344557941897,9.0,9.834443598969273
718043,11.117630709366605,8.345469719035854,10.323537002600736,10.000027777854939
718044,4.695652173913044,9.978282561483828,6.496245485898862,9.642876822197596
718045,9.6,8.735319809764146,10.551724137931034,8.876724488663683
718046,7.64149501604714,8.027048721753303,9.45,10.406282519632875
718047,13.5,11.39058940440811,11.102793361875364,10.7560713266553
718048,15.75,6.352941176470588,12.487531218828048,6.7499926630514535
718052,7.7796873887708085,8.678555931150123,7.578947368421052,8.650493835430908
718024,10.91487039389278,6.612258392364065,11.084233861544972,6.935786179620348
718025,11.076923076923077,10.698093022465994,8.162809680952746,10.180319524328258
718026,10.525405889142561,10.887079214388365,8.538461538461538,10.323537002600736
718028,6.982734542294681,12.19352872011497,8.844819961362102,11.414606305838278
718029,10.0746419024506,11.390589404408113,7.630451370546457,11.286875994363939
718030,9.295051491634455,11.368480886741509,8.590901280998835,10.156000572479163
718031,7.4032496879022185,7.5,9.371931808039035,6.6741498043260625
718032,3.9130434782608696,10.285714285714286,6.165359185322193,9.97828256148383
718033,7.061560189415967,9.418560843903052,7.559993952004839,8.52630681441388
718035,8.571469387949465,8.470588235294118,8.027027027027026,8.650493835430908
718009,11.089265912025155,11.172490844764447,10.575,11.274774834175096
718010,9.865403587314592,8.042536079710468,10.421080055473832,7.339791573220246
718012,11.454545454545455,9.391324763749486,8.890254744213102,11.045467097121701
718013,16.0,10.43179447319438,12.272716115712623,9.684803662616657
718014,8.746503511277496,10.067830738409281,10.369587759973392,8.15095108580291
718015,7.714301457758077,10.2,8.454545454545455,9.0
718016,9.152573398553894,8.561017370816442,8.015618737797862,7.438790691409574
718017,8.34542419845746,12.6233602294023,9.160697927325131,11.999975000052082
718018,3.5217391304347827,9.775878923929179,6.096779110305734,9.668925451976659
718019,9.0,10.887079214388365,9.5,10.489216179292214
718020,11.390589404408113,10.323559775175807,11.405162581756395,9.236854259018763
718021,8.274220239420126,7.913806747942668,8.70250810746482,7.548387096774194
718022,14.538461538461538,11.368480886741509,12.24421452142912,10.651415234551317
718023,9.268670550254551,9.0,7.291981448148099,8.5
718027,10.903804216137631,9.86534667174357,10.800010800010801,8.590901280998835
717991,10.421107479513052,8.150928017116948,10.067830738409283,7.077656159890952
717996,13.500029347889887,10.698153577938031,12.134858730019618,10.598180365328808
717997,6.230781213040795,9.775878923929179,8.756756756756756,10.451621331952687
717998,9.5625,10.125,9.257142857142858,8.15625
717999,10.227226239880729,13.315086732995525,9.58062970866176,11.680826211008062
718000,8.391914572742088,10.241396967925805,9.744390208692355,8.742857142857142
718001,8.181780991904583,13.500048214457909,10.474128901613016,9.24658800902467
718002,5.400007714296734,8.83637970250855,6.696010713617142,8.930776100597
718003,11.440658575154956,15.577042900330005,10.474128901613014,11.793144114290051
718004,9.418626554945478,8.804366966015143,8.284100322841276,10.914905228622583
718005,6.4068013789877245,6.982770659949413,7.846173964548628,7.3125
718006,8.274220239420126,11.045429442205812,8.162809680952748,9.412826765455478
718007,11.117647058823529,9.32723881004069,11.340011340011342,8.327095021406523
718008,15.352941176470589,9.97821748601093,12.405405405405405,10.020628887246275
718011,8.694944728626199,9.204587293578607,7.228352148308778,7.67370036568498
717980,9.85133803873238,13.885793633106475,9.77585364150548,11.000040740891635
717981,11.322617169732807,7.875,10.674443428938208,6.815520746561658
717982,8.85247352864513,10.431865599389088,7.228352148308778,7.630451370546459
717983,11.930260302930938,9.86540358731459,10.125011505694893,10.188688857253638
717984,10.588235294117647,8.83637970250855,9.436902365924627,8.072173270281722
717985,9.529439792469978,10.180344557941897,9.613658212859576,8.921746888475555
717986,12.149939250303749,11.781839603344732,9.749972916741896,11.630751337305636
717987,11.172433055919061,5.71151649416733,11.271855603743305,7.540520160756322
717988,15.218209487653613,9.679227020326378,12.960012960012959,10.26001026001026
717989,6.622666500628303,7.468116885603768,7.513069610676907,6.402068455740676
717990,7.105225761969674,11.880047520190082,9.710500761840102,8.86568487415653
717992,6.882352941176471,10.38463535506799,9.55751366591711,10.487611973233035
717993,11.423098890574789,8.2174091682808,11.571441287298118,10.125048678118645
717994,7.714285714285714,8.0,6.428571428571429,8.71654229649
717995,8.694944728626197,8.999999999999998,8.47936687394008,9.08180992562734
717968,12.789540997584199,12.27274958681743,10.28575102053936,12.320400311068262
717969,12.638351652560225,8.15097415461945,12.182941686514253,9.00002250005625
717970,9.899999999999999,7.411764705882353,8.862588654512477,9.08180992562734
717971,6.872739768617761,12.375,6.622647757214865,10.38463535506799
717973,9.473684210526315,10.188660021396185,9.148767891543713,8.919650821116804
717974,7.01998596002808,8.1964578444923,9.710500761840102,10.161323101042262
717975,8.61700294254693,8.55,10.285743673553352,9.268670550254551
717976,10.067830738409281,10.421052631578947,10.800019636399337,7.285714285714286
717977,10.8,7.363636363636363,10.153846153846153,6.960948376481838
717978,11.508215587238666,9.145146540086227,11.447990841607327,10.542857142857143
717979,7.714313265404519,9.0,7.513069610676907,9.268670550254553
717952,11.647127336043154,9.34617181956119,11.400038000126667,9.756318918183055
717955,13.285714285714286,6.750010546891479,10.983060155135725,6.906992806960016
717956,13.186077176923666,11.781839603344732,10.8000270000675,12.582536487899503
717957,7.0,9.34611789954654,8.686964075620937,8.921746888475555
717958,8.035714285714286,8.4375,9.065686813367288,9.588776085255995
717959,7.285714285714286,11.647058823529411,7.384615384615385,10.425763219333106
717960,9.765936668219855,7.6056230906717035,10.64425123894469,8.27738434654649
717961,10.12503616084343,11.172433055919063,10.485447073249585,7.228352148308778
717962,10.04653499194184,8.15097415461945,7.92393026941363,9.818189932388373
717963,10.12503616084343,9.367366055849093,9.46392728239926,9.0
717964,6.750012980794193,6.923076923076923,7.1052818560048845,7.767133927580723
717965,13.263157894736842,12.568922176130426,11.796127957405783,10.216188604895661
717966,7.5,6.7499740385613896,7.26922377959252,8.2894518698635
717967,5.744668628364621,6.622666500628303,8.999975675741418,10.314629920516674
717972,10.241396967925805,8.526315789473685,11.25,9.0
717938,13.77553831742514,8.83637970250855,12.807741568236802,12.385332463607764
717939,12.000057143129252,9.86540358731459,11.812536914177857,9.529427780550892
717940,13.499978225841572,4.576286699276946,11.842105263157896,6.864430048915421
717943,8.274180202935158,11.5,8.1,9.699038542755867
717944,9.450023625059062,7.714340816720119,7.887658174512753,9.60578770343789
717945,10.30910965292664,8.379324791939295,9.918357226166096,8.42202607525328
717946,4.764705882352941,6.06123685966706,8.45215921363615,9.81819297521929
717947,12.6,11.637890903824472,11.647058823529411,9.310312723059575
717948,7.363636363636363,7.132062014977329,7.822422595866733,8.289451869863502
717949,8.035714285714286,8.307692307692308,9.25713624490268,8.7
717950,10.000055555864197,11.440716748192367,10.44340607868498,7.171886206072196
717951,5.684210526315789,9.978282561483828,7.033625266597087,10.125025312563281
717953,9.152573398553894,7.967186992829531,11.117655233570025,8.579431234176417
717954,7.0,7.630401606949533,8.437507533488871,9.0
717932,8.571428571428571,6.381829785145063,8.345446958684583,8.074758808636627
717933,13.499948077122783,5.311484117187077,11.889919165063453,6.9750174375435945
717934,11.571428571428571,6.4286173472667665,10.084361649064217,9.08655593568449
717936,12.535759056282345,9.5,13.500065853979775,9.529411764705882
717937,9.86540358731459,5.684210526315789,12.582536487899503,9.174766189093386
717941,11.089265912025159,8.15097415461945,10.693058719743842,8.554472385093833
