game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
661566,0.1,0.4
662156,0.4,0.5
662253,0.4,1.1
662508,0.1,0.5
662730,0.1,0.7
662746,0.4,0.5
663071,0.5,0.5
663140,0.4,0.5
663233,0.6,0.9
663317,0.6,0.0
661108,0.7,0.7
661136,0.4,0.1
661177,0.5,0.6
661412,0.2,0.3
661522,0.2,0.4
661843,0.5,0.8
662155,0.4,0.5
662225,0.4,1.0
662352,0.5,0.5
662498,0.1,0.7
662610,0.1,0.7
662614,0.5,1.0
663053,0.3,0.3
663202,0.5,0.8
663319,0.3,0.0
661071,0.8,0.7
661137,0.4,0.1
661224,0.5,0.5
661411,0.3,0.3
661508,0.2,0.4
661842,0.7,0.8
662147,0.3,0.4
662266,0.5,0.8
662351,0.4,0.5
662497,0.1,0.8
662663,0.4,0.9
662683,0.1,0.8
663092,0.3,0.3
663223,0.6,0.7
663310,0.3,0.1
661092,0.7,0.6
661135,0.4,0.3
661178,0.5,0.7
661410,0.2,0.3
661520,0.2,0.5
661808,0.7,0.7
662183,0.3,0.3
662198,0.5,0.9
662215,0.4,0.5
662496,0.3,0.9
662662,0.5,1.0
662729,0.2,0.9
663048,0.3,0.2
663232,0.6,0.6
663307,0.3,0.1
661120,0.4,0.3
661324,1.0,0.8
661507,0.3,0.4
661814,0.8,0.4
661878,0.3,0.7
662100,0.8,0.4
662661,0.5,0.5
662700,0.6,0.6
662956,1.0,0.1
662996,0.1,0.5
661119,0.2,0.2
661262,0.6,0.3
661377,1.1,0.8
661506,0.2,0.3
661688,0.6,0.6
661722,0.5,0.3
661813,0.9,0.4
661877,0.3,0.7
662108,0.8,0.3
662660,0.7,0.7
662976,0.9,0.2
662984,0.1,0.5
663087,0.9,0.2
663187,0.9,0.4
663402,0.6,0.6
661118,0.4,0.2
661269,0.6,0.3
661376,0.8,0.8
661505,0.2,0.3
661687,0.5,0.5
661721,0.6,0.2
661812,1.1,0.4
661876,0.3,0.7
662107,0.6,0.3
662517,0.4,0.3
662531,0.3,0.2
662659,1.0,0.7
662895,0.1,0.6
662949,0.9,0.2
663230,0.9,0.5
663401,0.7,0.8
661100,0.1,0.6
661101,1.0,0.3
661117,0.3,0.3
661261,0.6,0.4
661375,0.8,0.7
661675,0.4,0.4
661720,0.7,0.9
661811,1.1,0.2
661875,0.3,0.7
662109,0.5,0.4
662518,0.2,0.3
663123,0.8,0.8
663386,0.7,0.8
661113,0.1,0.7
661116,0.3,0.3
661260,0.6,0.6
661374,0.9,0.2
661674,0.5,0.4
661719,0.6,0.8
661810,1.0,0.3
661874,0.3,0.5
662072,0.3,0.4
662197,0.7,0.3
662516,0.3,0.2
662923,1.0,0.3
662942,0.7,0.6
663385,0.7,0.3
661081,0.1,0.7
661114,0.8,0.3
661115,1.0,0.3
661259,0.4,0.7
661359,0.8,0.2
661673,0.4,0.5
661718,0.5,0.9
661809,0.9,0.3
661873,0.2,0.4
661966,0.2,0.2
662113,0.5,0.4
662271,0.5,0.4
662483,0.4,0.2
662909,1.1,0.3
662952,0.6,0.5
663415,0.7,0.3
661080,0.1,0.8
661082,1.1,0.3
661258,0.3,0.7
661373,0.8,0.2
661672,0.4,0.5
661717,0.4,0.9
661821,0.9,0.3
661872,0.2,0.4
662059,0.6,0.4
662269,0.5,0.4
662530,0.5,0.2
662908,1.0,0.3
661421,0.6,0.8
662408,0.4,0.5
662411,0.4,0.6
662685,0.4,0.6
662775,1.1,0.3
662776,0.9,0.5
661072,0.3,0.5
661193,0.4,0.2
661409,0.6,0.5
661504,0.3,0.5
661560,0.2,1.0
662167,0.2,0.9
662327,0.6,0.5
662344,0.4,0.5
662481,0.4,0.7
662589,0.3,0.8
662658,0.9,0.1
663060,0.4,0.4
663222,0.8,0.4
663306,0.4,0.5
661057,0.3,0.5
661201,0.6,0.1
661408,0.8,0.4
661503,0.3,0.4
661523,0.8,0.3
661559,0.3,1.0
662146,0.1,0.9
662348,0.5,0.5
662436,0.6,0.4
662495,0.6,0.7
662608,0.4,0.9
662657,0.9,0.1
662902,0.6,0.5
663047,0.4,0.4
663221,0.9,0.6
663305,0.5,0.6
661056,0.3,0.5
661184,0.7,0.3
661407,0.9,0.3
661502,0.3,0.5
661556,0.4,0.9
662145,0.1,0.8
662343,0.6,0.7
662357,0.6,0.3
662458,0.4,0.7
662656,1.0,0.1
662682,0.5,0.9
662901,0.6,0.4
663059,0.4,0.5
663220,1.0,0.6
663316,0.5,0.6
661055,0.2,0.0
661065,0.9,0.7
661231,0.6,0.3
661555,0.2,0.3
662166,0.1,0.6
662347,0.6,0.6
662576,0.5,0.8
662655,0.9,0.6
662809,0.6,0.8
663046,0.4,0.3
663219,1.2,0.3
663315,0.6,0.8
661054,0.2,0.1
661064,0.8,0.7
661079,0.4,0.9
661281,0.5,0.4
661563,0.3,0.3
661716,0.6,0.5
662184,0.2,0.4
662346,0.7,0.5
662438,0.3,0.5
662573,0.5,1.0
662653,1.0,0.6
662813,0.5,0.9
663029,0.5,0.3
663203,1.1,0.3
663314,0.4,0.8
661053,0.3,0.1
661078,0.6,0.9
661249,0.6,0.4
661554,0.4,0.3
661715,0.4,0.6
662165,0.2,0.4
662345,0.7,0.3
662420,0.4,0.5
662565,0.6,1.1
662652,0.7,0.6
662900,0.6,0.8
663028,0.5,0.3
663191,1.0,0.2
663294,0.4,0.8
661052,0.2,0.2
661077,0.6,0.5
661257,0.5,0.9
661714,0.3,0.7
662058,1.0,0.8
662326,0.8,0.4
662907,0.2,0.3
663027,0.5,0.3
663200,1.3,0.4
663380,0.4,0.4
661076,0.9,0.5
661256,0.6,0.9
661372,0.3,0.4
661406,0.7,0.7
661501,0.4,0.4
661713,0.3,0.9
661871,0.2,0.4
662057,0.8,0.9
662268,0.8,0.4
662435,0.8,0.4
662477,1.1,0.6
662745,0.2,0.3
663026,0.4,0.2
663190,1.3,0.7
663379,0.3,0.3
661255,0.6,0.9
661371,0.3,0.4
661451,0.8,0.7
661499,0.5,0.5
661712,0.3,0.9
661870,0.2,0.3
662112,0.7,0.9
662196,0.7,0.3
662415,0.8,0.4
662476,1.0,0.4
662738,0.1,0.3
662989,1.0,0.6
663025,0.4,0.2
663192,1.3,0.7
663378,0.5,0.4
661254,0.6,1.2
661370,0.3,0.4
661388,0.7,0.6
661498,0.6,0.5
661711,0.3,1.0
661869,0.2,0.3
662071,0.8,0.7
662267,0.8,0.5
662414,0.8,0.4
662475,0.9,0.4
662918,0.1,0.3
662988,1.1,0.7
663024,0.4,0.3
663189,1.2,0.7
663377,0.5,0.4
661268,0.4,0.3
661369,0.3,0.3
661387,0.7,1.1
661671,0.5,1.3
661820,0.4,0.3
662070,0.6,0.7
662224,0.7,1.2
662474,0.9,0.5
662737,0.1,1.1
662947,0.4,0.5
661253,0.5,0.3
661368,0.4,0.3
661386,0.5,1.0
661496,0.6,0.4
661661,0.5,1.4
661819,0.5,0.3
661868,0.2,0.3
661959,0.4,0.5
662056,0.4,0.6
662220,0.5,1.2
662250,0.4,1.0
662298,0.7,0.8
662529,0.8,0.6
662736,0.1,1.0
662941,0.5,0.5
663376,0.6,0.6
661293,0.6,0.3
661367,0.4,0.5
661385,0.3,1.0
661500,0.5,0.3
661664,0.5,1.2
661818,0.2,0.2
661867,0.3,0.3
662055,0.6,0.5
662244,0.5,1.2
662324,0.7,0.7
662552,0.7,0.5
662725,0.1,0.9
662946,0.6,0.4
663375,0.6,0.7
661565,0.2,0.8
661660,0.4,0.2
661817,0.3,0.3
661932,0.4,0.5
661945,0.2,0.6
662114,0.6,0.4
662219,0.4,1.1
662303,0.7,0.6
662419,0.4,0.5
662651,1.0,0.6
662812,1.1,0.4
662975,0.7,0.1
663374,0.5,0.6
661048,0.3,0.5
661063,0.6,0.3
661174,0.5,0.5
661562,0.2,0.6
661659,0.4,0.2
661816,0.4,0.1
661946,0.3,0.4
662164,0.3,0.4
662418,0.4,0.6
662564,0.5,0.3
662650,0.8,0.6
662811,1.3,0.6
662945,0.7,0.2
663313,0.5,0.9
661050,0.3,0.4
661062,0.7,0.3
661173,0.5,0.4
661561,0.1,0.4
661662,0.4,0.4
661815,0.4,0.2
661949,0.2,0.4
662154,0.2,0.4
662193,0.3,0.4
662308,0.5,0.7
662417,0.5,0.5
662499,0.4,0.8
662649,0.8,0.5
662654,0.5,0.4
662856,1.2,0.5
662937,0.7,0.2
663288,0.5,0.9
661049,0.2,0.4
661061,0.6,0.3
661172,0.6,0.4
661558,0.0,0.3
661653,0.4,0.4
661835,0.4,0.3
661948,0.2,0.3
662153,0.4,0.4
662332,0.4,0.7
662416,0.4,0.9
662563,0.7,0.4
662648,0.7,0.2
662810,1.0,0.6
662944,0.5,0.3
663300,0.5,0.6
661047,0.2,0.4
661060,0.5,0.4
662152,0.3,0.3
662218,0.4,0.6
662331,0.3,0.4
662445,0.4,0.4
663304,0.5,0.4
661046,0.4,0.3
661059,0.4,0.4
661182,0.6,0.6
661553,0.0,0.3
662148,0.3,0.2
662246,0.3,0.6
662330,0.2,0.2
662444,0.6,0.4
662562,0.7,0.4
662647,0.7,0.3
662724,0.3,0.6
662779,0.6,0.3
662793,0.8,0.5
662979,0.5,0.1
663201,0.2,0.7
663303,0.4,0.5
661207,0.5,0.7
661557,0.1,0.4
662185,0.3,0.2
662217,0.3,0.6
662316,0.3,0.3
662443,0.5,0.4
662575,0.6,0.6
662639,0.3,0.3
662723,0.3,0.5
662791,0.8,0.5
662892,0.4,0.2
663188,0.1,0.6
663229,0.4,0.4
663302,0.3,0.5
661608,0.1,0.4
662645,0.4,0.5
662722,0.3,0.5
662790,0.7,0.6
662891,0.2,0.3
663023,0.5,0.4
663274,0.1,0.7
663293,0.2,0.4
661366,0.4,0.6
661384,0.5,0.6
661710,0.4,0.6
661791,0.5,0.3
661866,0.7,0.6
661947,0.4,0.5
662111,0.6,0.4
662434,0.5,0.2
662551,0.4,0.5
662671,0.5,0.5
662817,0.3,0.4
662978,0.2,0.4
663177,0.1,0.2
663373,0.2,0.6
661360,0.4,0.6
661383,0.5,0.5
661428,0.3,0.6
661709,0.4,0.5
661790,0.5,0.3
661865,0.7,0.7
661951,0.4,0.5
662110,0.6,0.4
662428,0.5,0.2
662473,0.6,0.6
662670,0.5,0.6
662824,0.3,0.4
662882,0.3,0.5
663022,0.5,0.4
663176,0.0,0.2
663372,0.2,0.5
661338,0.2,0.7
661450,0.5,0.6
661708,0.5,0.4
661789,0.5,0.5
661864,0.7,0.7
661957,0.4,0.4
662035,0.6,0.5
662427,0.4,0.3
662472,0.6,0.6
662669,0.5,0.6
662801,0.3,0.4
662881,0.2,0.5
663021,0.6,0.4
663175,0.1,0.2
663371,0.1,0.5
661199,0.4,0.6
661283,0.1,0.6
661358,0.2,0.8
661449,0.5,0.3
661497,0.7,0.5
661676,0.5,0.5
661707,0.6,0.7
661834,0.6,0.2
662034,0.5,0.5
662471,0.6,0.4
662948,0.3,0.6
662977,0.3,0.4
663020,0.5,0.3
663370,0.1,0.5
661191,0.4,0.6
661250,0.1,0.6
661357,0.2,0.8
661448,0.5,0.2
661495,0.8,0.5
661682,0.5,0.4
661706,0.7,0.7
661833,0.5,0.3
661955,0.4,0.4
662004,0.5,0.4
662302,0.5,0.1
662550,0.6,0.5
662943,0.3,0.5
663019,0.5,0.3
663369,0.3,0.6
661171,0.4,0.5
661266,0.3,0.5
661356,0.2,0.7
661447,0.5,0.3
661494,0.5,0.6
661654,0.4,0.5
661705,1.0,0.8
661788,0.5,0.3
661938,0.3,0.5
662003,0.4,0.4
662301,0.5,0.1
662470,0.6,0.4
662951,0.4,0.6
663017,0.5,0.3
663408,0.3,0.6
661109,0.8,0.4
661179,0.4,0.4
661265,0.3,0.8
661446,0.5,0.2
661493,0.5,0.6
661787,0.6,0.4
661863,0.5,0.6
661937,0.3,0.5
662002,0.6,0.4
662182,0.6,0.6
662413,0.4,0.2
661044,0.9,0.2
661319,0.4,0.9
661492,0.5,0.2
661607,0.3,0.6
661655,0.4,0.4
661862,0.4,0.7
662181,0.6,0.5
662341,0.5,0.5
662396,0.5,0.5
662574,0.2,0.1
662808,0.6,0.3
662880,0.5,0.6
662936,0.4,0.5
663228,0.6,0.3
663292,0.5,0.3
661043,0.9,0.2
661240,0.4,1.0
661606,0.4,0.4
661610,0.6,0.2
661628,0.3,0.5
661670,0.4,0.4
661861,0.3,0.7
662180,0.8,0.6
662340,0.6,0.6
662395,0.6,0.5
662561,0.2,0.1
662879,0.5,0.6
662917,0.6,0.3
662953,0.4,0.5
663116,0.6,0.2
663291,0.5,0.3
661051,0.6,0.3
661239,0.4,1.1
661480,0.5,0.3
661602,0.3,0.6
661652,0.5,0.6
661860,0.3,0.6
662179,0.9,0.7
662300,0.8,0.5
662315,0.5,0.7
662600,0.2,0.1
662805,0.6,0.3
662878,0.5,0.6
663115,0.6,0.2
663301,0.6,0.2
661238,0.4,0.6
661601,0.4,0.6
661658,0.3,0.6
661859,0.5,0.2
662314,0.5,0.2
662394,0.9,0.6
662594,0.1,0.2
662767,0.5,0.4
663114,0.6,0.3
661237,0.5,0.7
661600,0.4,0.5
661858,0.5,0.3
662142,0.8,0.6
662213,0.7,0.4
662339,0.5,0.2
662383,0.9,0.6
662605,0.1,0.2
662668,0.4,0.4
662800,0.3,0.1
662876,0.7,0.5
662914,0.4,0.5
663113,0.6,0.3
663163,0.7,0.5
663174,0.3,1.1
663461,0.6,0.4
661605,0.4,0.5
661857,0.5,0.3
662144,0.8,0.4
662212,0.9,0.3
662338,0.5,0.2
662371,0.9,0.5
662604,0.1,0.3
662640,0.6,0.3
662799,0.4,0.2
662877,0.8,0.6
662916,0.4,0.5
663173,0.3,1.2
663216,0.7,0.6
663460,0.5,0.5
661604,0.5,0.4
661856,0.6,0.4
662141,0.8,0.3
662337,0.5,0.5
662433,0.6,0.7
662711,0.5,0.2
663172,0.3,1.2
663240,0.6,0.7
663459,0.5,0.5
661189,0.3,0.5
661355,0.2,0.1
661445,0.8,0.3
661603,0.5,1.1
661669,0.2,0.6
661704,1.2,0.5
661786,0.4,0.3
661940,0.8,0.4
662143,0.6,0.3
662342,0.4,0.5
662432,0.5,0.6
662469,0.4,0.3
662667,0.6,0.8
662710,0.5,0.6
663171,0.3,0.5
661090,0.5,0.5
661180,0.3,0.6
661354,0.3,0.4
661444,0.7,0.2
661599,0.5,1.3
661657,0.2,0.5
661703,1.1,0.4
661785,0.6,0.3
661939,0.9,0.3
662140,0.6,0.5
662336,0.4,0.6
662442,0.4,0.5
662468,0.5,0.3
662666,0.6,0.8
663170,0.4,0.4
661089,0.5,0.4
661168,0.3,0.5
661353,0.3,0.6
661443,0.7,0.2
661598,0.5,1.3
661663,0.2,0.5
661773,0.9,0.5
661784,0.6,0.3
661950,1.0,0.3
662139,0.6,0.4
662335,0.4,0.6
662446,0.4,0.4
662467,0.4,0.2
662638,0.4,0.9
663211,0.4,0.4
661167,0.3,1.4
661352,0.3,0.6
661651,0.2,0.4
661801,1.0,0.5
662001,0.5,1.1
663018,0.2,1.0
663332,0.2,0.4
663424,0.5,0.6
661166,0.4,1.3
661351,0.4,0.4
661442,0.7,0.5
661479,0.3,0.4
661648,0.2,0.4
661800,0.9,0.5
661832,0.5,0.4
662000,0.3,1.2
662426,0.4,0.7
662466,0.5,0.4
662804,0.5,0.5
662973,0.5,0.5
663137,0.3,1.0
663286,0.3,0.5
663437,0.5,0.5
661165,0.4,1.1
661350,0.4,0.4
661441,0.6,0.4
661478,0.5,0.6
661649,0.1,0.5
661779,0.8,0.5
661831,0.6,0.4
662033,0.6,1.3
662447,0.5,0.8
662465,0.5,0.3
662903,0.4,0.5
662972,0.5,0.4
662995,0.3,0.9
663312,0.2,0.7
663410,0.6,0.5
661440,0.6,0.4
661477,0.5,0.6
662410,0.4,0.8
662491,0.6,0.4
662785,0.5,0.4
662971,0.5,0.3
663210,0.5,0.7
663290,0.3,0.6
661439,0.8,0.2
661476,0.6,0.4
661855,0.3,0.7
661920,0.8,0.5
662032,0.6,0.5
662356,1.1,0.7
662409,0.2,0.6
662603,0.8,1.1
662915,0.7,0.4
662961,0.5,0.3
663133,0.2,0.6
663212,0.5,0.5
663285,0.2,0.7
663356,0.5,0.3
663428,0.6,0.4
661438,1.0,0.2
661475,0.5,0.3
661854,0.2,1.0
661928,0.6,0.4
662031,0.5,0.6
662286,1.0,0.6
662425,0.4,0.5
662597,0.7,1.0
662803,0.8,0.4
662963,0.6,0.3
663214,0.5,0.7
663321,0.2,0.9
663355,0.5,0.3
663436,0.5,0.3
661437,0.9,0.1
661474,0.5,0.3
661853,0.4,0.9
661927,0.5,0.3
662030,0.6,0.7
662299,1.1,0.5
662424,0.4,0.5
662599,0.7,1.0
662786,0.7,0.4
662962,0.7,0.3
663107,0.2,0.4
663108,0.2,0.4
663213,0.5,1.0
663311,0.3,0.9
663354,0.5,0.4
663435,0.7,0.3
661045,0.5,0.4
661088,0.2,0.9
661236,1.0,0.1
661852,0.6,0.4
661926,0.4,0.5
662121,0.4,0.9
662211,0.8,0.3
662602,0.9,0.6
662646,0.2,0.9
662860,0.5,0.8
663353,0.4,0.4
663434,0.6,0.8
661087,0.1,1.0
661597,0.6,0.4
661925,0.3,0.6
662043,0.6,0.3
662138,0.5,0.6
662205,0.8,0.4
662282,1.2,0.5
662313,0.4,0.6
662601,0.6,0.6
662644,0.3,1.1
662859,0.5,0.8
663242,0.3,0.2
663407,0.6,0.9
663458,0.4,0.3
661086,0.3,0.9
661235,1.2,0.1
661251,1.1,0.1
661596,0.6,0.4
661924,0.2,0.5
662065,0.6,0.3
662137,0.5,0.7
662216,0.7,0.4
662283,0.9,0.5
662285,0.7,0.5
662312,0.5,0.6
662582,0.4,0.7
662643,0.3,0.9
662871,0.4,0.8
663168,0.4,0.2
663409,0.5,1.0
663457,0.4,0.3
661219,0.9,0.7
661233,0.9,0.7
661252,0.9,0.5
661595,0.6,0.3
661923,0.1,0.5
662334,0.5,0.8
663241,0.4,0.2
661085,0.4,0.4
661185,0.9,0.2
661234,1.0,0.6
661337,0.4,0.5
661594,0.7,0.6
661650,0.6,0.9
661830,0.9,0.2
661850,0.7,0.4
662136,0.7,0.6
662284,0.6,0.2
662333,0.4,0.8
662637,0.3,1.0
662870,0.4,0.4
663217,0.4,0.8
663456,0.4,0.2
661084,0.3,0.4
661175,0.7,0.2
661282,1.1,0.7
661323,0.4,0.5
661593,0.7,0.6
661665,0.6,1.0
661841,1.0,0.2
661849,0.5,0.5
662088,0.8,0.6
662265,0.7,0.2
662322,0.5,0.8
662636,0.2,0.7
662869,0.4,0.4
663127,0.4,0.5
663455,0.5,0.2
661083,0.3,0.5
661176,0.6,0.1
661232,1.2,0.7
661322,0.3,0.4
661592,0.6,0.7
661647,0.6,1.0
661839,0.9,0.2
661848,0.5,0.4
662120,0.8,0.5
662323,0.5,1.0
662325,0.6,0.2
662635,0.3,0.8
662868,0.2,0.4
663130,0.4,0.6
663264,0.4,0.2
661419,0.2,0.8
661420,0.2,1.0
661799,0.2,0.7
662029,0.7,0.3
662423,0.4,0.4
662782,0.7,0.3
662970,1.0,0.4
663085,0.1,0.6
663324,0.4,0.5
661320,0.2,0.4
661436,0.8,0.3
661645,0.5,0.3
661798,0.3,0.7
661838,0.9,0.5
661840,0.3,0.6
661922,0.2,0.5
662028,0.6,0.3
662119,0.9,0.4
662430,0.5,0.4
662464,0.6,0.3
662787,0.5,0.4
662965,1.0,0.5
663106,0.4,0.4
663158,0.5,0.5
663160,0.1,1.0
663323,0.4,0.5
661336,0.3,0.4
661435,0.6,0.4
661646,0.5,0.3
661770,0.3,0.6
661829,0.6,0.5
661921,0.3,0.4
662027,0.6,0.2
662118,1.1,0.4
662422,0.4,0.4
662463,0.8,0.5
662792,0.5,0.4
662969,0.8,0.5
663006,0.4,0.4
663159,0.1,0.7
663322,0.4,0.5
661321,0.2,0.3
661644,0.5,0.3
661822,0.2,0.5
661919,0.3,0.5
662398,0.3,0.3
662709,0.4,0.6
662974,0.7,0.8
663284,0.4,0.4
661164,0.5,0.8
661473,0.2,0.1
661776,0.2,0.5
661953,0.3,0.5
662026,0.6,0.5
662064,0.4,0.7
662404,0.2,0.3
662490,0.9,0.2
662740,0.4,0.5
662781,0.5,0.8
662959,0.5,0.5
663126,0.5,0.4
663209,0.3,0.3
663283,0.4,0.5
663427,0.3,1.0
661163,0.5,0.7
661472,0.2,0.1
661769,0.1,0.5
661952,0.4,0.6
661965,0.4,0.7
662015,0.5,0.7
662024,0.6,0.3
662403,0.3,0.5
662462,0.9,0.2
662784,0.6,0.9
662823,0.4,0.6
662958,0.3,0.5
663129,0.5,0.5
663141,0.4,0.6
663208,0.3,0.3
663289,0.3,0.5
663426,0.4,1.1
661162,0.6,0.5
661471,0.1,0.1
661780,0.2,0.6
661930,0.5,0.7
661994,0.5,0.6
662025,0.7,0.4
662402,0.3,0.5
662461,0.8,0.1
662783,0.5,0.9
662822,0.3,0.5
662968,0.5,0.4
663112,0.4,0.4
663207,0.4,0.3
663287,0.3,0.5
663425,0.3,1.0
661161,0.6,0.3
661299,0.1,0.3
661470,0.2,0.8
662013,0.6,0.3
662622,0.5,0.5
662886,0.5,0.7
663044,0.3,0.4
663263,0.6,0.5
663423,0.3,0.9
661159,0.6,0.3
661229,0.5,0.7
661298,0.1,0.3
661434,0.7,0.2
661469,0.2,0.9
661591,0.1,0.2
661837,0.7,0.3
662012,0.6,0.3
662204,0.5,0.4
662321,0.6,0.9
662607,0.5,0.5
662621,0.7,0.5
662634,0.3,0.6
662867,0.6,1.0
663104,0.8,0.4
663262,0.6,0.5
661070,0.9,0.4
661158,0.6,0.3
661228,0.6,0.9
661297,0.1,0.2
661433,0.8,0.3
661468,0.4,0.7
661588,0.3,0.3
661783,0.6,0.4
662011,0.6,0.3
662203,0.4,0.4
662320,0.8,0.7
662606,0.9,0.6
662633,0.4,0.6
662899,0.7,0.9
663261,0.5,0.6
661069,0.6,0.6
661243,0.5,0.5
661432,1.0,0.3
661609,0.4,0.6
661806,0.6,0.5
662041,0.6,0.5
662202,0.4,0.4
662264,0.9,0.2
662306,0.6,0.7
662586,0.8,0.6
662632,0.4,0.6
662898,0.9,0.8
663260,0.4,0.3
661068,0.6,0.6
661222,0.4,0.5
661296,0.3,0.9
661431,0.9,0.6
661587,0.4,0.6
661668,0.6,0.5
661807,0.6,0.3
662040,0.6,0.4
662263,0.9,0.2
662305,0.7,0.3
662585,0.9,0.5
662642,0.3,0.6
662897,0.9,0.3
663259,0.4,0.3
663282,0.6,0.7
661067,0.7,0.6
661221,0.3,0.8
661295,0.4,0.8
661430,0.9,0.7
661586,0.4,0.6
661656,0.6,0.4
661805,0.5,0.4
662039,0.6,0.5
662249,0.8,0.5
662311,0.7,0.2
662584,1.1,0.4
662641,0.3,0.7
662866,0.8,0.3
663258,0.3,0.4
663281,0.6,0.7
661066,0.6,0.6
661220,0.3,0.8
661294,0.3,0.8
661429,0.9,0.7
661585,0.4,0.8
661667,0.7,0.7
661828,0.4,0.4
662063,0.6,0.6
662243,0.8,0.7
662310,0.7,0.1
662598,1.2,0.4
662631,0.3,0.5
662865,0.7,0.3
663280,0.6,0.7
663454,0.1,0.5
661768,0.6,0.3
662242,1.2,0.6
662460,0.7,0.9
663250,0.9,0.1
661155,0.6,0.4
661666,0.9,0.7
661778,0.6,0.2
662046,0.6,0.8
662117,0.5,0.6
662210,0.3,1.3
662241,1.3,0.7
662401,0.1,0.4
662489,0.7,0.9
662774,0.6,0.3
662821,0.5,0.6
662955,0.6,0.7
663128,0.7,0.4
663206,0.8,0.2
663422,0.7,0.7
661099,0.8,0.9
661112,0.4,0.5
661133,0.8,0.7
661154,0.5,0.3
661737,0.7,0.1
662045,0.5,0.7
662214,0.4,1.3
662240,1.1,0.8
662400,0.2,0.4
662773,0.6,0.3
662820,0.6,0.6
662967,0.6,0.6
663098,0.8,0.4
663181,0.8,0.4
663421,0.7,0.7
661128,0.4,0.4
661132,0.6,0.6
661156,0.4,0.4
662050,0.6,0.8
662209,0.4,1.2
662772,0.4,0.4
662932,0.6,0.6
663110,0.8,0.5
663180,0.7,0.4
663420,0.8,0.6
661097,0.9,0.5
661111,0.4,0.6
661157,0.5,0.5
661218,0.1,0.4
661467,1.0,0.1
661751,0.8,0.9
661958,0.3,1.2
662049,0.6,0.4
662208,0.4,0.6
662596,1.2,0.7
662771,0.5,0.6
662819,0.6,0.5
662940,0.6,0.4
663099,0.8,0.8
663406,0.8,0.4
661098,0.9,0.5
661110,0.4,0.5
661152,0.4,0.5
661217,0.2,0.4
661466,1.0,0.1
661736,0.8,0.9
661956,0.2,0.9
662023,0.2,0.4
662207,0.3,0.6
662572,0.9,0.3
662595,0.8,0.6
662770,0.4,0.4
662818,0.6,0.5
662939,0.7,0.4
663167,0.7,0.8
663405,0.8,0.4
661096,1.0,0.2
661153,0.5,0.5
661215,0.1,0.4
661465,0.8,0.1
661735,0.8,0.8
661954,0.3,0.8
662022,0.3,0.4
662087,0.4,0.4
662190,0.3,0.5
662581,0.6,0.6
662769,0.4,0.6
662825,0.6,0.5
662938,0.7,0.3
663097,0.8,0.7
663419,0.7,0.4
661213,0.5,0.2
661424,0.5,0.6
661464,0.4,0.9
662044,0.4,0.1
662201,0.4,0.4
662239,0.3,0.4
662309,0.9,0.3
662431,0.4,0.6
662629,0.7,0.4
662777,0.6,0.3
663096,0.7,0.8
663105,0.8,0.2
663273,0.5,0.7
663453,0.9,0.6
661094,0.1,0.8
661095,0.2,0.7
661223,0.5,0.3
661423,0.4,0.8
661463,0.3,1.0
662010,0.4,0.1
662062,0.3,0.2
662199,0.4,0.3
662200,0.3,0.2
662252,0.3,0.4
662319,0.9,0.2
662429,0.4,0.8
662624,0.6,0.4
662768,0.6,0.3
663077,1.0,0.4
663243,0.6,0.9
663452,0.6,0.6
661227,0.5,0.3
661422,0.3,0.7
661427,0.3,1.1
661996,0.3,0.2
662195,0.5,0.4
662238,0.4,0.5
662304,1.1,0.2
662421,0.5,0.8
662488,0.2,0.7
662623,0.5,0.4
662789,0.5,0.3
663095,1.0,0.4
663131,0.7,0.6
663272,0.6,0.7
663352,0.6,0.6
663451,0.7,0.6
