game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
662006,5.023255813953488,2.2,3.9310344827586206,2.967032967032967
662095,3.6,5.2682926829268295,4.806818181818182,4.813953488372093
662176,5.478260869565218,4.090909090909091,5.011363636363637,3.5795454545454546
662273,4.0,4.5,3.7,4.655172413793103
662385,6.069767441860465,1.8409090909090908,4.704545454545454,2.0224719101123596
662526,4.640621374514551,4.295454545454546,4.517507969841256,3.943820224719101
662873,2.9302325581395348,2.511627906976744,3.4941176470588236,3.8863636363636362
663074,4.6,5.571428571428571,7.305882352941176,4.137931034482759
663358,2.0,3.67199706240235,3.033707865168539,4.412449644961227
663450,2.6,6.853851426039558,2.932584269662921,5.138061618679709
661519,1.875,2.6,1.8387096774193548,2.1235955056179776
661694,2.4545454545454546,1.0,2.8636363636363638,1.2272727272727273
661702,2.2,0.6,3.1704545454545454,1.0112359550561798
661883,2.7209302325581395,4.285714285714286,2.5280898876404496,4.186046511627907
662005,5.023255813953488,3.6818181818181817,3.8275862068965516,3.943820224719101
662372,5.441860465116279,5.2,4.193181818181818,7.953488372093023
662548,3.503814119225863,4.186046511627907,4.412449644961227,4.3977272727272725
662706,2.511627906976744,2.8636363636363638,2.4545454545454546,3.438202247191011
662872,4.090909090909091,2.25,3.9767441860465116,3.272727272727273
661361,3.796872033693724,7.463414634146342,3.9922163454411104,5.127906976744186
661491,4.3125,3.8,3.2903225806451615,2.831460674157303
661547,4.2,5.0,4.0344827586206895,3.9
661698,4.2,4.5,3.8863636363636362,4.010869565217392
661882,2.4545454545454546,3.573532039361794,2.1235955056179776,4.483396488338188
661904,5.684214800161504,5.66129488814104,4.483396488338188,4.429689230347355
661986,5.232558139534884,3.2,3.6206896551724137,4.6022727272727275
662381,2.0,3.130434782608696,2.965909090909091,2.7
662494,5.113636363636363,4.8,4.137931034482759,6.931034482758621
662523,3.13953488372093,4.891304347826087,3.8863636363636362,5.113636363636363
662525,3.6268629650276383,0.8,4.049998442308291,0.9
662705,4.395348837209302,3.8863636363636362,2.8636363636363638,4.146067415730337
662851,3.8,3.6818181818181817,4.186046511627907,3.640449438202247
663012,5.7073170731707314,4.170731707317073,5.188235294117647,4.341176470588235
663349,4.0,4.090909090909091,4.146067415730337,3.8863636363636362
661147,3.477272727272727,2.9779433661348285,2.730337078651685,4.483396488338188
661414,4.218746704104137,7.071428571428571,3.782099695681052,5.023255813953488
661490,6.127659574468085,3.8,3.774193548387097,2.932584269662921
661546,5.4,4.6,4.3977272727272725,4.3
661695,5.4,5.4,4.3977272727272725,5.142857142857143
661903,5.684214800161504,6.024798367601957,4.58302752141237,4.695654029902778
661985,4.295454545454546,2.2,4.448275862068965,4.090909090909091
662379,2.4,1.7608695652173914,2.2758620689655173,2.3736263736263736
662384,5.2,4.6,4.655172413793103,6.545454545454546
662399,1.6,1.7737213330501218,2.1724137931034484,2.3563627795044435
662547,4.231340125865578,0.6,4.153844556213632,1.0
662568,2.8636363636363638,3.717391304347826,3.5795454545454546,4.853932584269663
662704,6.340909090909091,4.4,3.640449438202247,4.153846153846154
662844,3.8,4.186046511627907,3.6627906976744184,3.8863636363636362
663011,7.2439024390243905,5.142857142857143,5.929411764705883,4.552941176470588
663348,4.0,3.7674418604651163,3.9,3.5795454545454546
661146,5.4,3.0451150715150916,3.640449438202247,3.744526914060917
661403,4.186046511627907,6.642857142857143,3.5719830459209936,5.5058823529411764
661489,6.127659574468085,4.466168771555467,3.967741935483871,3.0566049270207274
661545,5.2,5.5227272727272725,4.295454545454546,4.550561797752809
661732,5.086956521739131,5.086956521739131,4.348314606741573,4.891304347826087
661902,6.545454545454546,4.354842221646954,4.5335837811879784,4.482215210361743
661984,3.4,2.4545454545454546,3.6818181818181817,4.193181818181818
662380,3.0,1.5766411849334416,2.7613636363636362,2.084558057147773
662519,5.2,4.295454545454546,4.704545454545454,5.011363636363637
662528,4.0,3.272727272727273,4.361536784024313,2.3258426966292136
662567,3.477272727272727,4.295454545454546,3.9886363636363638,4.752808988764045
662696,6.2,5.0,4.044943820224719,4.153846153846154
662843,3.0,4.5,3.310344827586207,3.413793103448276
663010,7.285714285714286,6.0,5.294117647058823,5.5058823529411764
663367,4.8,3.13953488372093,3.9,3.784090909090909
661145,5.4,1.7737213330501218,3.337078651685393,2.1838227265357624
661212,4.813953488372093,4.787234042553192,5.188235294117647,3.956043956043956
661308,5.048780487804878,3.6541380858181096,3.558139534883721,3.0566049270207274
661402,4.295454545454546,5.0,3.256808071280906,4.825093222398014
661794,3.7016158883999104,3.8863636363636362,4.212001684800674,4.7
661961,4.2,3.2,4.5335837811879784,3.0681818181818183
662378,3.8,4.5,3.033707865168539,3.5
662695,6.0,4.8,3.943820224719101,3.8
662728,5.8604651162790695,6.6,5.929411764705883,4.354838709677419
663005,7.325581395348837,4.395348837209302,5.929411764705883,4.6022727272727275
663151,3.3488372093023258,3.0,3.784090909090909,4.5
663275,3.94615688165914,3.272727272727273,4.483396488338188,2.1235955056179776
661126,4.8,2.267173841852029,3.784090909090909,2.7100361672728
661196,3.9767441860465116,3.3260869565217392,4.764705882352941,3.659340659340659
661342,4.071428571428571,3.45113041438377,3.872093023255814,3.022389187458652
661401,2.6,6.136363636363637,3.115383417160224,4.825093222398014
661625,5.124083851033686,4.695652173913044,4.61709865535366,4.153846153846154
661765,2.5714285714285716,4.395348837209302,4.212001684800674,4.955056179775281
662053,2.347826086956522,1.8,4.5335837811879784,2.932584269662921
662370,3.8,3.9130434782608696,2.9,3.065934065934066
662507,4.704545454545454,3.6,4.5,4.295454545454546
662566,3.2,3.8863636363636362,3.6818181818181817,4.448275862068965
662628,5.673913043478261,5.318181818181818,4.146067415730337,3.640449438202247
662697,4.891304347826087,4.604651162790698,4.651685393258427,4.295454545454546
662727,6.136363636363637,6.8478260869565215,5.232558139534884,4.308510638297872
662780,5.6,4.4,4.9186046511627906,4.354838709677419
663004,6.75,5.441860465116279,6.035294117647059,4.5
663032,5.2,3.558139534883721,4.846153846153846,4.090909090909091
663157,2.25,4.295454545454546,3.375,4.862068965517241
663271,3.738464414203396,4.395348837209302,3.929105943696247,2.4545454545454546
661125,5.6,4.218746704104137,4.044943820224719,2.9436079159368735
661202,2.25,2.739130434782609,4.764705882352941,3.4615384615384617
661344,4.5,2.842107400080752,4.0813953488372094,3.3246281062045173
661400,2.2,6.27906976744186,2.977185179777498,4.927754780321376
661624,5.321163999150365,4.108695652173913,4.115240105858696,4.054945054945055
661767,1.4651162790697674,4.285714285714286,3.5217405224270837,4.6022727272727275
662054,2.2,2.659090909090909,3.929105943696248,3.235955056179775
662377,3.8,3.0,3.1,3.6
662554,3.6,3.6818181818181817,3.375,4.448275862068965
662726,4.6,2.4,4.862068965517241,4.304347826086956
662744,3.4,6.428571428571429,4.853932584269663,5.172413793103448
663003,7.2,6.6976744186046515,6.488372093023256,4.909090909090909
663156,1.4318181818181819,4.604651162790698,2.7613636363636362,4.862068965517241
663270,4.5,4.813953488372093,4.029852249944869,2.7613636363636362
661347,3.9767441860465116,2.4360920572120732,4.0813953488372094,3.123135493707274
661623,3.9416029623336044,3.4,3.914496686060711,4.2
662520,3.8,4.395348837209302,3.337078651685393,4.344827586206897
662715,2.9347826086956523,3.272727272727273,4.3977272727272725,4.747252747252747
662778,5.357142857142857,4.891304347826087,2.896551724137931,4.2
663043,4.909090909090909,2.0454545454545454,4.747252747252747,3.640449438202247
663193,1.2,6.804878048780488,2.4545454545454546,5.755813953488372
663269,4.5,4.285714285714286,3.7276133311990036,3.9886363636363638
661195,2.739130434782609,5.7272727272727275,4.806818181818182,4.9736823407209245
661339,2.5434782608695654,1.5319148936170213,3.3496228008936835,3.4239130434782608
661348,4.704545454545454,2.0,4.604651162790698,3.828359637447626
661632,2.619401030297739,3.0,3.513009846464741,4.6
661766,1.6363636363636365,2.4545454545454546,3.735179341968119,3.640449438202247
662078,7.5,2.2,4.758620689655173,3.4
662506,3.3488372093023258,5.651162790697675,4.295454545454546,4.5
662714,3.3260869565217392,2.6,4.550561797752809,4.0
662764,2.7209302325581395,3.8,3.0,4.6
663135,4.6,3.558139534883721,4.549450549450549,3.6818181818181817
663143,1.2,6.365853658536586,2.147727272727273,5.546511627906977
663268,5.318181818181818,6.214285714285714,4.177360066928327,5.232558139534884
663449,4.395348837209302,6.2,3.0451116371760762,3.9
661280,1.3404255319148937,6.488372093023256,3.842696629213483,5.215909090909091
661289,3.248122742949431,3.0681818181818183,3.8571457572524497,4.853932584269663
661291,4.040816326530612,1.4896561997628965,4.5,3.8989183750607848
661399,2.9347826086956523,1.9148936170212767,3.539325842696629,3.5217391304347827
661631,2.619401030297739,3.2,3.8141249761617186,4.6
661793,1.6363636363636365,2.511627906976744,2.9531261535649036,3.5795454545454546
662077,7.7727272727272725,2.106382978723404,5.113636363636363,3.758241758241758
662478,4.186046511627907,4.813953488372093,4.704545454545454,4.193181818181818
662713,3.8,3.0681818181818183,4.955056179775281,4.1
662763,2.9302325581395348,3.6,3.103448275862069,4.5
663001,6.2,3.9130434782608696,6.6976744186046515,3.7
663002,6.0,4.6,6.620689655172414,4.651685393258427
663194,3.0,6.428571428571429,3.1704545454545454,5.8604651162790695
663234,4.2,6.365853658536586,4.075473236027636,5.08235294117647
663448,5.023255813953488,5.0,3.248119079654481,4.0
661248,1.3404255319148937,6.0,3.0,5.482758620689655
661279,4.040816326530612,1.6758632247332585,4.054945054945055,2.892858176020777
661288,4.060153428686788,4.071428571428571,3.8571457572524497,5.5227272727272725
661290,4.263161100121128,3.7674418604651163,3.8571457572524497,4.090909090909091
661398,2.9347826086956523,2.2,3.6,3.5217391304347827
661611,3.0,3.2,4.069851444907557,4.450549450549451
661763,1.6,2.511627906976744,2.6061786124241744,3.413793103448276
662076,5.4,2.0,4.909090909090909,3.3626373626373627
662479,4.604651162790698,5.113636363636363,3.784090909090909,4.5
662712,5.4,3.272727272727273,5.5,3.9
662857,2.0454545454545454,3.272727272727273,3.206896551724138,4.044943820224719
662982,5.2,4.6,6.238636363636363,3.9
663120,2.152173913043478,4.928571428571429,3.758241758241758,3.9310344827586206
663150,3.9130434782608696,5.7272727272727275,3.1,5.172413793103448
663277,4.6,6.365853658536586,4.177360066928327,5.357142857142857
663447,5.441860465116279,5.318181818181818,3.552630243372089,4.550561797752809
661287,4.466168771555467,4.0588235294117645,3.65413808581811,4.258064516129032
661544,2.8,2.739130434782609,3.065934065934066,4.025453081653424
661730,4.295454545454546,5.142857142857143,4.1,4.137931034482759
661999,5.5227272727272725,2.0,4.6022727272727275,2.2758620689655173
662075,6.0,4.0,5.7272727272727275,3.8
662135,6.960932061771827,5.651162790697675,5.633856049662972,4.704545454545454
662257,2.2,2.872340425531915,3.1648351648351647,3.4
662455,6.545454545454546,4.2,5.420454545454546,5.46067415730337
662524,4.604651162790698,2.5620419255168425,5.379310344827586,3.7309077342153696
662858,1.6363636363636365,2.6,3.206896551724138,3.857142857142857
663073,2.659090909090909,4.695652173913044,3.103448275862069,3.1
663340,4.5,6.2,5.441860465116279,5.4
661285,5.278199457292825,4.235294117647059,3.8571457572524497,4.117021276595745
661488,3.7674418604651163,3.3260869565217392,3.0681818181818183,3.9
661543,4.2,3.3260869565217392,3.4615384615384617,3.6327259517360173
661699,4.0,5.879036999223388,3.5,3.752897201890811
661978,1.9932912661627735,2.739130434782609,2.1637645740519678,2.67032967032967
661998,3.717391304347826,3.153282369866883,4.044943820224719,2.3345855885016586
662074,7.2,4.0,6.954545454545454,3.9
662134,8.015618737797862,6.857142857142857,6.165351903404762,5.275862068965517
662229,1.9148936170212767,2.8321658516322716,2.641304347826087,2.552726344463147
662454,5.4,2.8636363636363638,5.011363636363637,5.056179775280899
662536,5.7272727272727275,2.167881629283482,6.0,2.7794107428636976
662846,1.6,2.152173913043478,3.413793103448276,3.659340659340659
663103,3.3488372093023258,4.891304347826087,2.689655172413793,3.065934065934066
663339,4.2,7.7727272727272725,5.441860465116279,5.3
663381,4.5,3.3488372093023258,3.387831411470946,4.5
661286,4.595744680851064,4.127391163943416,3.9416072779588607,4.391004979586499
661487,5.7272727272727275,3.717391304347826,4.5,4.1
661542,4.295454545454546,4.0,2.868131868131868,3.312266426666756
661772,3.2,4.572584332729301,2.9,3.585938900757383
662052,1.8120829692388851,3.4,1.9964802792114642,2.8
662093,8.41304347826087,5.770987961077893,7.9772727272727275,4.817842075151645
662133,6.801521525556088,4.928571428571429,6.513616142561812,5.586206896551724
662228,2.6808510638297873,2.3649617774001626,2.4456521739130435,2.552726344463147
662453,4.891304347826087,2.4,4.146067415730337,4.3
662527,6.906976744186046,2.167881629283482,6.310344827586207,2.5808814040877195
662845,2.0,2.8636363636363638,2.352272727272727,3.8863636363636362
663082,5.232558139534884,5.282608695652174,3.8275862068965516,3.2637362637362637
663446,3.2,3.731707317073171,3.695816085241032,4.344827586206897
661486,5.113636363636363,3.0,4.090909090909091,4.146067415730337
661574,4.5,5.113636363636363,3.1648351648351647,3.8571414070896965
661771,2.9347826086956523,8.162790697674419,3.0,5.662921348314606
661997,4.108695652173913,2.3649617774001626,4.853932584269663,1.8453230772219145
662051,2.174499563086662,3.6382978723404253,2.0915507686977244,3.8430670960098894
662376,4.928571428571429,3.0,4.9655172413793105,3.413793103448276
662515,5.318181818181818,3.8863636363636362,5.896551724137931,4.955056179775281
662842,3.530771946747652,2.7209302325581395,3.544402912896877,3.6818181818181817
663081,5.318181818181818,4.2,3.9310344827586206,3.6
663338,5.2,2.2164162564057786,5.755813953488372,2.7100361672728006
663445,3.6,2.364961777400162,3.9886363636363638,2.0074341979798525
661539,4.909090909090909,3.7674418604651163,3.539325842696629,3.134831460674157
661777,3.130434782608696,7.325581395348837,3.2,5.5227272727272725
661960,2.719426416853538,3.4468085106382977,2.0915507686977244,3.8430670960098894
661992,4.304347826086956,2.759122073633523,4.550561797752809,2.039567611666327
662132,6.0447716083793965,2.0,6.198441167921724,2.4545454545454546
662281,1.9565217391304348,4.891304347826087,2.032258064516129,4.550561797752809
662369,4.604651162790698,3.2142857142857144,4.9655172413793105,3.413793103448276
662543,5.3587745352866145,3.8863636363636362,4.9736823407209245,3.438202247191011
663080,5.6,7.8,4.090909090909091,7.786516853932584
663276,4.0,4.183101537395449,4.1,4.110728065995871
663347,6.8,1.611939095567839,6.620689655172414,2.4089210375758228
663444,4.0,2.7591220736335225,4.5,2.2081776177778374
661518,6.4,7.534883720930233,5.275862068965517,5.662921348314606
661537,4.8,4.071428571428571,3.8,3.477272727272727
661774,3.3260869565217392,7.714285714285714,3.8,6.517241379310345
661933,2.9136711609145047,2.4893617021276597,2.2816917476702447,3.4489063682140033
661991,3.9130434782608696,2.014923869459799,4.5,2.4545445619837953
662131,4.9270037029170055,3.0681818181818183,5.607690150888403,2.5568181818181817
662280,2.347826086956522,5.4,2.1758241758241756,5.011363636363637
662375,5.113636363636363,3.7674418604651163,5.379310344827586,3.5172413793103448
662513,4.8,4.604651162790698,5.379310344827586,4.909090909090909
662514,4.6,4.604651162790698,4.6022727272727275,4.3977272727272725
662556,6.3893080997648095,4.714285714285714,5.481200946916937,3.6818181818181817
662852,2.8421074000807525,3.614176074154389,3.8571443463877784,2.8528312652193457
663118,5.4,8.386363636363637,4.044943820224719,6.876404494382022
663257,5.2,4.5633834953404895,4.9,4.2975793417229555
663309,5.113636363636363,4.8721841144241465,4.2,4.437064488484087
663330,6.954545454545454,2.0454545454545454,6.340909090909091,2.30854932767683
663400,4.0,2.956202221750203,4.704545454545454,2.2830873959237517
661461,7.2,6.906976744186046,5.5227272727272725,5.764044943820225
661517,4.2,3.4285714285714284,4.2,3.1704545454545454
661731,3.5217391304347827,6.857142857142857,3.758241758241758,6.517241379310345
661910,2.2,1.9565217391304348,2.0915507686977244,3.58671719067055
661990,3.717391304347826,2.7209302325581395,4.6,2.779410742863697
662130,3.6,3.7674418604651163,5.235739454091462,2.689655172413793
662279,2.9347826086956523,2.0,2.5714285714285716,4.247191011235955
662374,5.8,3.272727272727273,6.310344827586207,3.310344827586207
662512,4.0,6.906976744186046,4.853932584269663,4.862068965517241
662555,6.801521525556088,5.926829268292683,5.3796972256777345,4.551724137931035
662840,4.060153428686789,3.188978888959755,4.586874357866547,2.8854972845409486
663072,4.4,7.325581395348837,3.8863636363636362,6.6477272727272725
663299,5.318181818181818,4.466168771555467,4.5,4.342658861069532
663328,6.4,2.25,5.46067415730337,2.2081776177778374
663414,5.0,3.350362517983563,4.752808988764045,2.6801460734757083
661613,5.102366222335608,5.441860465116279,4.534352875707205,6.340909090909091
661900,3.0223858041896983,2.6,3.361866396160935,2.1866212581839846
661989,4.8,2.9347826086956523,4.252747252747253,2.4193548387096775
662373,5.8,3.3488372093023258,5.379310344827586,2.4545454545454546
662545,6.850741156163316,3.2,5.4200723345456,5.011363636363637
662743,1.8409090909090908,2.6,2.0074341979798525,4.0
662854,3.2,4.108695652173913,4.48262721336958,3.659340659340659
662992,8.341463414634147,4.829268292682927,5.232558139534884,3.7241379310344827
663109,3.4838737773175623,6.428571428571429,2.7824438100930573,7.116279069767442
663147,6.154416290011977,2.511627906976744,5.518250189142405,2.436089309740861
663149,5.955886732269656,2.7209302325581395,5.616790371091376,2.537593030980063
663298,5.2,6.0,4.1,4.961132495099822
663327,6.2,3.8,5.2,4.044943820224719
661075,5.441860465116279,2.8,4.782289587560734,5.338401012014824
661331,1.8837209302325582,6.4,3.3,4.8
661618,4.060153428686788,3.477272727272727,4.584907390531091,6.0
661797,4.2,6.75,3.6727927673556007,5.34065934065934
661884,3.425370578081658,3.8863636363636362,3.2192295310655648,2.97864980686819
661977,3.8,3.4,3.956043956043956,3.032608695652174
662367,6.4,2.9302325581395348,5.689655172413793,2.4545454545454546
662544,5.2,5.931818181818182,5.481200946916937,5.625
662735,2.6,3.6818181818181817,2.4089210375758228,4.3
662806,3.5217391304347827,4.704545454545454,4.019085503467749,3.8
662836,4.4,4.5,3.973586405126945,3.8
663034,2.551183111167804,6.0,2.710425756921142,7.094117647058823
663154,5.827342321829009,3.3488372093023258,5.025549279397548,3.0451116371760762
663297,5.8,3.4,4.9,4.295454545454546
663329,5.4,3.6818181818181817,5.3,4.090909090909091
661343,5.651162790697675,1.4,5.081182686783279,4.060148849568101
661612,4.661873857463207,3.3260869565217392,4.284134422189824,5.538461538461538
661764,5.0,4.9787234042553195,3.6727927673556007,5.34065934065934
661963,3.2238781911356784,3.558139534883721,3.2192295310655648,3.123135493707274
661982,3.5217391304347827,3.3503625179835637,3.9130434782608696,2.650908126942499
662366,6.2,2.9302325581395348,5.420454545454546,2.4545454545454546
662457,3.3260869565217392,7.534883720930233,4.315983525656682,6.136363636363637
662721,3.4,3.0681818181818183,2.5092927474748152,4.0
662833,3.8,3.9767441860465116,3.324628106204517,3.640449438202247
662981,6.214285714285714,5.487804878048781,5.023255813953488,4.395348837209302
662991,7.534883720930233,4.5,6.069767441860465,4.129411764705883
663031,2.7000020769246746,7.463414634146342,2.710425756921142,7.392857142857143
663184,3.232396642532847,3.9767441860465116,5.280444752931643,2.977185179777498
663296,3.6,3.0,4.4,4.146067415730337
663326,3.717391304347826,4.060153428686788,5.241758241758242,4.4830205596304005
661247,4.909090909090909,2.4545454545454546,4.890567883233164,4.2631562920465065
661329,2.0930232558139537,6.954545454545454,2.9,5.258426966292135
661330,1.8837209302325582,6.27906976744186,2.7,5.113636363636363
661340,3.223878191135678,3.828355351973618,2.9771851797774986,3.077204751027665
661397,5.651162790697675,3.5217391304347827,4.870588235294117,5.9
661762,5.0,6.260869565217392,3.871322106131579,5.7
661934,2.5071410663278098,3.4,3.1115230068687705,3.1532858223670885
662693,4.2,2.152173913043478,3.134831460674157,4.215611815757689
662832,2.2,4.071428571428571,3.1231354937072733,3.784090909090909
663000,8.795454545454545,3.248122742949431,6.724137931034483,4.029852249944869
663091,3.477272727272727,8.571428571428571,4.550561797752809,6.517241379310345
663139,3.537933474436879,3.5217391304347827,5.124089461346519,3.717391304347826
661058,5.6,1.8409090909090908,5.037315312431087,2.710425756921142
661318,2.0930232558139537,2.4,2.3,2.8
661334,4.029847738919598,4.12213425791278,3.2851698535475844,3.513009846464741
661396,5.441860465116279,3.5217391304347827,4.447058823529412,5.359550561797753
661642,4.5633834953404895,7.071428571428571,4.6343300874366005,5.482758620689655
661761,5.2,4.170731707317073,4.069851444907558,4.137931034482759
661897,3.4,5.0,2.8,5.7
661913,2.5071410663278098,3.4,2.8786754122516864,4.169116114295546
662365,5.8,3.2,5.46067415730337,4.146067415730337
662452,3.0,3.9130434782608696,4.2,5.4
662692,6.146341463414634,2.4545454545454546,6.9397590361445785,2.7613636363636362
662720,3.8,2.2,3.033707865168539,4.466163734524912
662980,8.6,3.6541380858181096,7.7727272727272725,3.929105943696248
663119,3.477272727272727,9.0,4.449438202247191,6.383720930232558
663153,4.304347826086956,4.4,5.22262964329549,4.054945054945055
661214,5.238802060595477,3.796872033693724,4.003800759011119,3.3496228008936835
661278,1.4318181818181819,4.295454545454546,1.7,3.9
661346,4.304347826086956,2.25,5.113636363636363,2.710425756921142
661395,7.159090909090909,3.9130434782608696,6.035294117647059,4.651685393258427
661615,2.9793123995257926,8.121951219512194,4.332091168690735,6.488372093023256
661749,6.0,3.642857142857143,4.665439461235493,4.186046511627907
661896,3.6,5.318181818181818,3.1,6.269662921348314
661936,2.4893617021276597,3.8,2.749089909421851,3.7
662364,5.0,2.8,5.4,4.044943820224719
662451,4.2,4.304347826086956,3.1,5.34065934065934
662687,3.8,2.511627906976744,2.831460674157303,4.722431664474652
662689,7.682926829268292,2.0,7.265060240963855,2.8636363636363638
662987,7.468085106382978,2.977943366134828,7.875,3.3874551245221864
663102,4.5,8.78048780487805,4.449438202247191,5.8604651162790695
663152,6.456521739130435,3.8,6.208031462785206,4.3
663179,6.702127659574468,3.717391304347826,6.267859381378351,3.758241758241758
661151,5.086956521739131,2.8636363636363638,5.258426966292135,3.164063735962397
661241,4.8358172867035165,2.473280554747668,4.106462316934481,2.9436079159368735
661277,0.6,3.7674418604651163,1.2272727272727273,4.090909090909091
661394,6.4,4.466168771555468,5.965116279069767,3.973586405126945
661633,3.0,7.65,3.985241322967278,6.988235294117647
661747,4.6,5.7073170731707314,4.4,5.08235294117647
661895,2.347826086956522,5.7073170731707314,3.1,6.269662921348314
661962,2.106382978723404,4.090909090909091,2.749089909421851,3.438202247191011
662363,5.6,2.4,5.7,3.8
662450,3.6,4.2,3.1,5.2
662612,4.6,1.6744186046511629,3.6,3.477272727272727
662688,6.0,3.0681818181818183,6.214285714285714,3.206896551724138
662990,7.714285714285714,2.4206913246147064,7.021978021978022,3.021661740672109
663058,4.704545454545454,7.5,4.044943820224719,6.6976744186046515
663138,5.553191489361702,4.704545454545454,4.388694130280611,4.1
662278,2.659090909090909,2.4545454545454546,3.011151296969778,2.9
662613,6.069767441860465,4.8,6.035294117647059,4.9
662762,3.6818181818181817,5.0,3.310344827586207,3.2
663065,5.113636363636363,4.5,4.044943820224719,4.955056179775281
663399,6.639338820214081,0.8,6.803146927894911,3.3
661169,7.2,6.069767441860465,5.896551724137931,6.8023255813953485
661170,3.9130434782608696,5.4375,4.752808988764045,4.484430617450041
661205,3.857140102042784,3.4468085106382977,3.914496686060712,3.7445269140609176
661460,4.714285714285714,4.304347826086956,4.853932584269663,3.857142857142857
661516,2.625,5.0,3.314080618801668,5.7
661693,6.0,1.173913043478261,4.976470588235294,1.6179775280898876
661894,2.872340425531915,4.695652173913044,3.2,4.108695652173913
662092,4.25197185194634,6.428571428571429,3.7698127433255633,6.945652173913044
662277,3.6,3.477272727272727,3.713753266262726,2.8
662449,2.6,4.361541816570628,3.134831460674157,4.075473236027636
662678,5.7272727272727275,4.2,6.564705882352941,4.6
662761,4.909090909090909,3.717391304347826,3.9310344827586206,3.1
663064,3.7674418604651163,5.09015976216413,3.6206896551724137,4.361536784024313
663122,2.659090909090909,3.0,2.606178612424175,3.107912551110593
663134,2.659090909090909,3.8,2.6793903356451665,3.141817039339258
663391,6.263994988804008,0.8,6.271651074153121,2.2
661150,5.2,7.534883720930233,5.420454545454546,8.047058823529412
661188,4.108695652173913,3.0,3.6727927673556007,3.8430670960098894
661459,3.13953488372093,3.6,4.752808988764045,3.9
661515,3.0,5.113636363636363,3.1191347000486283,5.662921348314606
661681,6.906976744186046,1.7608695652173914,5.5058823529411764,1.8202247191011236
661892,2.739130434782609,3.7762211355096955,3.065934065934066,4.079135223332654
662094,4.153849349114885,5.4375,3.8283596374476256,7.043478260869565
662223,2.5434782608695654,4.5,3.312266426666756,3.337078651685393
662448,3.2,4.984619218937861,3.134831460674157,3.566039081524182
662679,6.2,3.6,6.174418604651163,4.4
662760,4.295454545454546,3.477272727272727,3.375,3.438202247191011
663050,5.232558139534884,6.806716969145405,4.344827586206897,5.252916244001461
663055,3.6818181818181817,3.8,2.7613636363636362,3.141817039339258
663398,5.770987961077892,1.7608695652173914,6.408557817681784,2.4725274725274726
661149,5.086956521739131,5.684214800161504,5.258426966292135,7.2773465927135135
661194,5.282608695652174,2.0,4.665439461235493,3.314080618801668
661458,2.4545454545454546,3.8,3.741573033707865,3.8
661514,2.25,3.0,2.924188781295589,3.0
661697,6.340909090909091,3.2,5.294117647058823,2.659090909090909
661891,3.130434782608696,5.0142821326556195,3.2637362637362637,4.4181802115708315
662091,3.573532039361794,3.165519424496155,3.547446550162974,5.785716352041555
662677,5.0,4.108695652173913,6.27906976744186,4.5
663015,3.0681818181818183,6.27906976744186,2.659090909090909,6.034090909090909
663049,5.232558139534884,5.672264140954503,4.862068965517241,4.937741269361374
663413,3.8283553519736175,1.3695652173913044,5.883266193281638,2.076923076923077
661284,4.6,6.319148936170213,3.033707865168539,5.32258064516129
661485,2.2,3.8863636363636362,3.741573033707865,3.1648351648351647
661513,2.4893617021276597,2.25,2.72924286254255,3.235955056179775
661617,2.6,5.975404938192674,2.796429570153418,5.042799594241403
661678,7.7727272727272725,2.5434782608695654,5.755813953488372,3.065934065934066
661983,5.0373096736494976,4.395348837209302,4.367645453071525,4.551724137931035
662090,2.9779433661348285,5.2,3.448906368214003,4.5
662129,3.6818181818181817,2.4,3.741573033707865,2.4
662275,2.739130434782609,3.232396642532847,3.248119079654481,5.342758071645962
662511,6.43846649112807,5.086956521739131,7.577078093706757,5.161762808175439
662676,6.0,4.5,6.0,5.056179775280899
662759,4.704545454545454,2.9347826086956523,3.337078651685393,5.0
662831,4.776926751482117,3.477272727272727,3.566039081524182,4.752808988764045
663014,2.8,6.642857142857143,2.831460674157303,5.793103448275862
663390,2.7591220736335225,5.113636363636363,5.042799594241403,3.8275862068965516
661160,2.8,2.9302325581395348,2.6035723584186994,3.272727272727273
661276,4.408163265306122,3.5526292416912884,2.5851063829787235,4.934481057075497
661484,2.8,5.023255813953488,4.186046511627907,3.5
661614,3.2,6.418027526206946,3.096774193548387,5.421257708166257
661680,6.2,3.2,5.965116279069767,2.769230769230769
661976,3.744522814216924,4.071428571428571,4.215611815757689,4.604651162790698
662089,2.347826086956522,4.909090909090909,3.387455124522186,4.752808988764045
662128,3.8,2.6,3.943820224719101,1.7
662222,2.739130434782609,4.466168771555467,2.6096644573738077,6.171430775510991
662251,3.4,3.45113041438377,3.033707865168539,5.014287505102681
662510,5.400004153849349,6.6,6.43359626312354,5.721187464242579
662674,4.8,5.023255813953488,5.420454545454546,4.651685393258427
662756,4.8,2.9347826086956523,3.943820224719101,4.648351648351649
662830,4.060153428686789,3.0681818181818183,4.177360066928327,3.842696629213483
663084,2.8,5.615995507203594,2.730337078651685,5.607690150888404
663412,3.130434782608696,5.5227272727272725,4.776921239645677,3.6206896551724137
661144,2.2,5.142857142857143,2.4193548387096775,3.8275862068965516
