game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
530203,2.5806451612903225,2.4594594594594597
530204,2.1,1.6756756756756757
530205,3.037037037037037,3.6
530206,2.0,3.1666666666666665
530207,5.368421052631579,3.4074074074074074
530208,2.4838709677419355,1.5714285714285714
530209,2.142857142857143,4.043478260869565
530210,1.9473684210526316,2.388888888888889
530211,6.0,2.96
530212,2.96875,1.95
530213,1.8222222222222222,3.6666666666666665
530214,3.652173913043478,2.3181818181818183
530215,3.9565217391304346,2.4838709677419355
530216,2.3448275862068964,1.4615384615384615
530217,1.891304347826087,3.8
530218,2.1176470588235294,2.3783783783783785
530219,2.206896551724138,1.903225806451613
530220,2.8333333333333335,4.0
530221,2.026315789473684,2.909090909090909
530222,4.809523809523809,3.769230769230769
530223,2.310344827586207,1.5681818181818181
530224,2.1666666666666665,3.68
530225,2.5,2.4864864864864864
530226,5.0625,2.9130434782608696
530227,2.5945945945945947,1.8157894736842106
530228,1.826086956521739,3.2142857142857144
530229,3.32,2.317073170731707
530230,4.043478260869565,2.5517241379310347
530231,2.730769230769231,1.5208333333333333
530232,1.9565217391304348,4.12
530233,2.0285714285714285,2.5454545454545454
530234,2.7916666666666665,2.033333333333333
530235,2.5428571428571427,4.6
530236,2.1052631578947367,2.4324324324324325
530237,3.8846153846153846,4.391304347826087
530238,2.25,1.7435897435897436
530239,2.2972972972972974,3.3703703703703702
530240,2.3870967741935485,2.6285714285714286
530241,4.142857142857143,3.789473684210526
530242,2.7941176470588234,1.6923076923076923
530243,1.9767441860465116,3.4615384615384617
530244,4.28,2.787878787878788
530245,2.342857142857143,2.324324324324324
530246,4.842105263157895,3.72
530247,2.176470588235294,2.6774193548387095
530248,2.8,2.125
530250,4.416666666666667,4.333333333333333
530251,2.9642857142857144,2.9642857142857144
530252,2.7777777777777777,2.5277777777777777
530253,3.3333333333333335,3.3333333333333335
530254,2.054054054054054,3.782608695652174
530255,4.0,2.3947368421052633
530256,2.1052631578947367,2.27027027027027
530257,3.4545454545454546,1.6829268292682926
530258,4.0,3.730769230769231
530259,2.103448275862069,4.909090909090909
530260,3.0,2.1818181818181817
530261,2.225806451612903,2.5428571428571427
530262,1.975,2.1363636363636362
530263,2.5555555555555554,2.9615384615384617
530264,1.763157894736842,4.375
530265,2.75,2.6129032258064515
530266,3.0714285714285716,2.8181818181818183
530267,2.4838709677419355,3.0952380952380953
530268,2.375,1.7777777777777777
530269,2.111111111111111,3.608695652173913
530270,4.375,2.263157894736842
530271,2.081081081081081,1.95
530272,2.814814814814815,1.868421052631579
530273,4.157894736842105,3.3214285714285716
530274,1.9375,4.863636363636363
530275,3.1153846153846154,2.0588235294117645
530276,1.75,2.606060606060606
530277,2.1666666666666665,2.152173913043478
530278,2.325,3.227272727272727
530279,2.0555555555555554,4.0
530280,2.5517241379310347,2.4193548387096775
530281,3.1666666666666665,3.0
530282,2.566666666666667,3.0952380952380953
530283,2.242424242424242,2.03125
530284,2.2285714285714286,4.0476190476190474
530285,3.642857142857143,2.1842105263157894
530286,2.2325581395348837,2.588235294117647
530287,3.0384615384615383,1.9714285714285715
530288,3.4347826086956523,3.7777777777777777
530289,1.8571428571428572,4.565217391304348
530290,2.75,1.9166666666666667
530291,1.7428571428571429,3.0714285714285716
530293,2.0697674418604652,3.3636363636363638
530294,2.15625,4.25
530295,2.8461538461538463,2.3333333333333335
530296,3.1,3.066666666666667
530297,2.5,3.238095238095238
530298,2.3870967741935485,2.15625
530299,2.6666666666666665,4.55
529619,2.21875,2.441860465116279
529634,2.0,2.9714285714285715
530300,2.5517241379310347,2.814814814814815
530301,2.740740740740741,2.84375
530302,2.1578947368421053,1.9772727272727273
529600,3.32,1.6486486486486487
530303,3.074074074074074,3.4545454545454546
530304,2.923076923076923,2.838709677419355
530305,2.1627906976744184,2.2
530306,2.892857142857143,1.7272727272727273
530307,2.125,1.9705882352941178
530308,2.263157894736842,2.0277777777777777
530309,2.3055555555555554,1.7446808510638299
530310,2.4,4.636363636363637
530311,2.8461538461538463,1.7073170731707317
530312,3.4642857142857144,2.8
530313,2.7777777777777777,2.8285714285714287
530314,3.263157894736842,3.4285714285714284
530315,2.3783783783783785,4.454545454545454
530316,4.115384615384615,3.2
530317,3.8636363636363638,3.3448275862068964
530318,3.608695652173913,3.0
530319,2.730769230769231,2.71875
530320,2.4594594594594597,2.4375
530321,3.0,1.6571428571428573
530322,1.8857142857142857,2.3125
530323,2.1621621621621623,1.725
530324,2.3529411764705883,1.8837209302325582
530325,2.34375,4.130434782608695
530326,2.2058823529411766,1.7567567567567568
530327,3.8076923076923075,3.2222222222222223
530328,3.12,3.2903225806451615
530329,3.1578947368421053,3.272727272727273
530330,2.1,3.9130434782608696
530331,4.2,2.903225806451613
530332,5.0,3.2
530333,3.12,2.0294117647058822
530334,3.0357142857142856,1.6756756756756757
530335,2.090909090909091,2.2058823529411766
530336,2.2777777777777777,1.8857142857142857
530337,3.2222222222222223,4.416666666666667
530338,2.642857142857143,1.930232558139535
530339,1.8461538461538463,3.1379310344827585
530340,2.323529411764706,1.8285714285714285
530341,2.230769230769231,3.3461538461538463
530342,2.787878787878788,2.5454545454545454
530343,2.2222222222222223,3.230769230769231
530344,2.870967741935484,2.7058823529411766
530345,3.0,2.0285714285714285
530346,2.515151515151515,1.7027027027027026
530347,1.9428571428571428,4.2
530348,3.588235294117647,4.208333333333333
530349,2.6538461538461537,1.951219512195122
530350,3.48,2.515151515151515
530351,3.772727272727273,3.0689655172413794
530352,2.5714285714285716,4.038461538461538
530353,2.275,1.9210526315789473
530354,1.9411764705882353,3.0384615384615383
530355,5.055555555555555,3.423076923076923
530356,3.096774193548387,2.5294117647058822
530357,2.3870967741935485,2.2857142857142856
530358,2.3529411764705883,3.28
530359,2.8333333333333335,2.78125
530360,2.8518518518518516,2.15625
530361,2.9655172413793105,1.9705882352941178
530362,2.0294117647058822,4.04
530363,3.611111111111111,3.888888888888889
530364,2.4814814814814814,2.081081081081081
530365,3.5,2.75
530366,3.4583333333333335,3.423076923076923
530367,2.5142857142857142,4.818181818181818
530368,2.0952380952380953,2.2
530369,2.057142857142857,2.4545454545454546
530370,5.4375,4.238095238095238
530371,3.1724137931034484,2.896551724137931
530372,2.1142857142857143,2.076923076923077
530373,2.4054054054054053,3.52
530374,3.4,2.757575757575758
530375,2.7333333333333334,2.5925925925925926
530376,2.903225806451613,2.0277777777777777
530377,1.9722222222222223,3.740740740740741
530378,2.857142857142857,2.8823529411764706
530379,2.4074074074074074,2.46875
530380,3.5,2.84375
530381,3.32,3.3703703703703702
530382,2.3513513513513513,5.136363636363637
530383,2.0,2.1714285714285713
530384,1.945945945945946,2.4411764705882355
530385,5.277777777777778,3.652173913043478
530386,2.8,3.4347826086956523
530387,2.2285714285714286,2.128205128205128
530388,2.8461538461538463,2.787878787878788
530389,2.8666666666666667,1.9787234042553192
530390,2.081081081081081,4.434782608695652
530391,4.647058823529412,2.75
530392,3.52,2.393939393939394
530393,2.022727272727273,2.361111111111111
530394,2.1515151515151514,3.230769230769231
530395,2.8,3.0
530396,2.75,2.7714285714285714
530397,2.696969696969697,2.088888888888889
530398,2.40625,2.411764705882353
530399,2.257142857142857,4.681818181818182
530400,3.9545454545454546,2.261904761904762
530401,2.6,3.161290322580645
530402,4.823529411764706,2.78125
530403,2.212121212121212,3.3076923076923075
530404,2.96875,2.8181818181818183
530405,3.1923076923076925,2.59375
530406,2.0681818181818183,2.2941176470588234
530407,2.2903225806451615,3.269230769230769
530408,3.4347826086956523,2.5
530409,3.111111111111111,2.78125
530410,5.7,4.318181818181818
530411,2.2777777777777777,2.6052631578947367
530412,2.625,2.3095238095238093
530413,2.1515151515151514,2.3823529411764706
530414,2.264705882352941,4.08
530415,4.333333333333333,2.2045454545454546
530416,2.2962962962962963,3.225806451612903
530417,3.8947368421052633,2.838709677419355
530418,2.235294117647059,2.933333333333333
530419,3.0625,2.638888888888889
530420,2.857142857142857,2.3783783783783785
530421,2.238095238095238,3.074074074074074
530422,2.28125,2.7857142857142856
530423,2.6666666666666665,2.772727272727273
530424,3.1538461538461537,2.5142857142857142
530425,4.954545454545454,3.869565217391304
530426,3.6666666666666665,2.45
530427,2.4516129032258065,4.954545454545454
530428,4.2272727272727275,2.5641025641025643
530429,1.9142857142857144,3.2580645161290325
530430,2.53125,3.3846153846153846
530431,2.7096774193548385,3.032258064516129
530432,2.764705882352941,3.12
530433,2.3666666666666667,2.484848484848485
530434,4.809523809523809,3.076923076923077
530435,3.4545454545454546,2.6052631578947367
530436,2.238095238095238,2.2
530437,2.3421052631578947,2.1470588235294117
530438,2.2758620689655173,2.7222222222222223
530439,2.46875,3.0
530440,2.3333333333333335,3.8461538461538463
530441,1.6666666666666667,2.9310344827586206
530442,2.1025641025641026,2.689655172413793
530443,5.45,3.8260869565217392
530444,2.774193548387097,2.878787878787879
530445,2.8484848484848486,3.9130434782608696
530446,2.6451612903225805,3.08
530447,2.3870967741935485,2.46875
530448,4.7272727272727275,2.586206896551724
530449,2.4166666666666665,4.894736842105263
530450,2.923076923076923,2.736842105263158
530451,2.022222222222222,2.1794871794871793
530452,2.3947368421052633,2.085714285714286
530453,1.935483870967742,2.58974358974359
530454,2.8275862068965516,2.92
530455,2.2413793103448274,3.4827586206896552
530456,1.5526315789473684,3.44
530457,1.975609756097561,2.7241379310344827
530458,6.411764705882353,3.909090909090909
530459,2.838709677419355,2.892857142857143
530460,2.727272727272727,3.4074074074074074
530461,2.323529411764706,3.1153846153846154
530462,2.75,2.40625
530463,3.814814814814815,2.5172413793103448
530464,2.5294117647058822,4.4
530465,3.9047619047619047,2.7837837837837838
530466,2.022727272727273,2.2972972972972974
530467,2.15,2.0
530468,1.9705882352941178,2.375
530469,2.9310344827586206,3.4545454545454546
530470,2.6296296296296298,3.6551724137931036
530471,1.7142857142857142,3.3461538461538463
530472,2.025,2.566666666666667
530473,5.25,3.6956521739130435
530474,2.9,3.076923076923077
530475,2.41025641025641,3.769230769230769
530476,2.933333333333333,4.0476190476190474
530477,2.4482758620689653,2.1714285714285713
530478,4.541666666666667,2.607142857142857
530479,2.3714285714285714,4.0476190476190474
530032,4.526315789473684,4.625
530046,3.5217391304347827,4.478260869565218
530480,3.1,2.515151515151515
530481,4.590909090909091,2.774193548387097
530483,2.3666666666666667,2.5161290322580645
530484,2.5714285714285716,2.2093023255813953
530485,2.261904761904762,2.9285714285714284
530486,3.7037037037037037,1.9555555555555555
530487,3.6666666666666665,2.586206896551724
530488,2.3448275862068964,2.0588235294117645
530482,2.027027027027027,2.242424242424242
530489,3.25,2.4545454545454546
530490,2.5757575757575757,3.4285714285714284
530491,2.888888888888889,2.048780487804878
530492,3.32,2.7837837837837838
530493,4.409090909090909,2.2162162162162162
530494,2.21875,3.6818181818181817
530495,2.0277777777777777,2.5806451612903225
530496,2.25,2.4375
530497,2.727272727272727,2.25
530498,2.261904761904762,2.8620689655172415
530499,4.15,1.878787878787879
530500,4.28,3.5652173913043477
530501,4.074074074074074,1.8333333333333333
530502,3.5,2.607142857142857
530503,2.1875,2.121212121212121
530504,2.25,3.5384615384615383
530505,2.40625,2.0
530506,2.8620689655172415,2.6153846153846154
530507,5.0,2.0256410256410255
530508,1.9444444444444444,3.5652173913043477
530509,1.9024390243902438,2.484848484848485
530510,2.689655172413793,2.2058823529411766
530512,2.2790697674418605,2.6129032258064515
530513,5.6,1.9444444444444444
530514,4.521739130434782,3.5416666666666665
530515,4.230769230769231,1.9777777777777779
530516,3.6129032258064515,2.4838709677419355
530517,1.8888888888888888,2.176470588235294
530518,2.875,2.2
530519,2.642857142857143,2.0238095238095237
530520,2.4375,2.6216216216216215
530521,1.864864864864865,1.7142857142857142
530522,1.9574468085106382,2.7
530524,2.962962962962963,4.882352941176471
530525,4.3478260869565215,3.7083333333333335
530526,2.3,2.0697674418604652
530527,3.0,2.5588235294117645
530523,1.8571428571428572,1.9473684210526316
530528,2.727272727272727,1.972972972972973
530529,3.25,1.930232558139535
530530,2.0588235294117645,1.725
530531,4.3478260869565215,3.1923076923076925
530532,4.037037037037037,1.619047619047619
530533,2.393939393939394,2.515151515151515
530534,1.9333333333333333,2.0555555555555554
530535,2.533333333333333,4.3478260869565215
530536,2.076923076923077,1.9473684210526316
530537,2.96,4.269230769230769
530538,3.111111111111111,4.388888888888889
530539,2.6470588235294117,3.2962962962962963
530540,2.3076923076923075,2.3333333333333335
530541,2.3823529411764706,2.121212121212121
530542,3.032258064516129,2.6666666666666665
530543,2.8181818181818183,2.1538461538461537
530544,3.066666666666667,1.826086956521739
530545,2.3,1.5238095238095237
530546,4.217391304347826,2.857142857142857
530547,3.6666666666666665,1.3478260869565217
530548,2.6774193548387095,2.4411764705882355
530549,2.1707317073170733,2.0285714285714285
530550,2.176470588235294,4.12
530551,2.075,2.026315789473684
530552,2.6129032258064515,3.8518518518518516
530553,3.074074074074074,4.368421052631579
530554,2.8666666666666667,2.9642857142857144
530555,2.5384615384615383,2.4722222222222223
530556,2.4242424242424243,2.21875
530557,3.576923076923077,2.515151515151515
530558,2.5555555555555554,2.4285714285714284
530559,3.310344827586207,1.7291666666666667
530560,1.90625,1.4222222222222223
530561,4.9523809523809526,2.7586206896551726
530562,4.0344827586206895,1.3125
530563,2.27027027027027,2.4166666666666665
530564,2.022727272727273,2.264705882352941
530565,2.235294117647059,3.92
530566,1.7391304347826086,2.4
530567,2.393939393939394,3.2666666666666666
530568,3.2,3.9047619047619047
530569,3.111111111111111,3.1538461538461537
530570,2.6578947368421053,2.263157894736842
530571,2.7333333333333334,2.242424242424242
530572,3.0,2.806451612903226
529632,1.2653061224489797,3.161290322580645
530573,2.4545454545454546,2.7666666666666666
530574,2.676470588235294,1.346938775510204
530575,3.25,2.125
530576,2.3333333333333335,5.2105263157894735
530577,3.2,4.125
530578,2.7586206896551726,2.9285714285714284
530579,2.4285714285714284,2.838709677419355
530580,2.3225806451612905,3.6956521739130435
530581,2.1,3.590909090909091
530582,3.774193548387097,3.25
530583,2.257142857142857,2.257142857142857
530584,2.740740740740741,2.65625
530585,3.1724137931034484,1.3265306122448979
530586,2.696969696969697,2.0277777777777777
530587,2.25,4.45
530588,3.1538461538461537,2.0444444444444443
530589,2.3636363636363638,1.3333333333333333
530590,3.8260869565217392,3.03125
530591,1.6888888888888889,2.870967741935484
530592,2.911764705882353,3.8518518518518516
530593,2.6206896551724137,3.7083333333333335
530594,2.2777777777777777,2.875
530595,2.9130434782608696,3.625
530596,1.7826086956521738,3.4782608695652173
530597,3.5,3.25
530598,2.257142857142857,1.9
530599,2.46875,2.4705882352941178
530600,2.735294117647059,1.4375
530601,2.4210526315789473,2.0277777777777777
530602,2.757575757575758,4.380952380952381
530603,3.1923076923076925,1.851063829787234
530604,2.3181818181818183,1.3584905660377358
530605,3.869565217391304,2.757575757575758
530606,1.7045454545454546,2.8181818181818183
530607,3.125,3.814814814814815
530608,2.303030303030303,3.4615384615384617
530609,2.189189189189189,2.875
530610,2.88,3.625
530611,1.7333333333333334,4.473684210526316
530612,3.6363636363636362,2.7096774193548385
530613,2.6129032258064515,2.606060606060606
530614,3.064516129032258,1.3529411764705883
530615,3.5833333333333335,1.851063829787234
530616,2.236842105263158,3.257142857142857
530617,3.7083333333333335,2.5142857142857142
530618,2.2857142857142856,2.3181818181818183
530619,1.6046511627906976,3.2333333333333334
530620,2.3333333333333335,3.2142857142857144
530621,1.565217391304348,4.105263157894737
530622,3.0303030303030303,1.8333333333333333
530623,2.757575757575758,2.5675675675675675
530624,3.7857142857142856,3.576923076923077
530625,3.0,1.5
530626,3.3461538461538463,5.0
530627,3.5185185185185186,1.9545454545454546
530628,2.8333333333333335,2.3548387096774195
530629,2.2051282051282053,3.4242424242424243
530630,4.315789473684211,1.3584905660377358
530631,1.697674418604651,2.4411764705882355
530632,2.2,2.75
530633,1.3333333333333333,3.1470588235294117
530634,2.3636363636363638,2.342857142857143
530635,3.230769230769231,3.1379310344827585
530636,3.0714285714285716,3.4166666666666665
530637,3.5357142857142856,1.8048780487804879
530638,2.75,2.2
530639,3.8076923076923075,3.36
530640,3.227272727272727,1.6428571428571428
530641,3.24,5.166666666666667
530642,5.052631578947368,2.175
530643,3.037037037037037,1.9189189189189189
530644,2.135135135135135,3.40625
530645,4.5,1.3636363636363635
530646,1.85,2.53125
530647,2.375,2.9696969696969697
530648,1.391304347826087,2.8333333333333335
530649,1.9230769230769231,2.2285714285714286
530650,3.24,3.1785714285714284
530651,3.2222222222222223,3.4782608695652173
530652,2.7058823529411766,1.875
530653,2.9655172413793105,2.1
530654,3.310344827586207,3.5416666666666665
530655,3.0833333333333335,1.5813953488372092
530656,3.4782608695652173,4.684210526315789
530657,5.764705882352941,2.4166666666666665
530658,3.375,2.0588235294117645
530659,2.2777777777777777,3.34375
530660,4.277777777777778,1.4791666666666667
530661,1.6428571428571428,2.642857142857143
530662,2.625,2.7567567567567566
530663,1.4791666666666667,2.4871794871794872
530664,2.323529411764706,2.5625
530665,3.24,3.142857142857143
530666,3.4814814814814814,3.391304347826087
530667,2.6470588235294117,2.026315789473684
530668,3.3793103448275863,2.0952380952380953
530669,1.8409090909090908,3.28
530670,2.7096774193548385,1.6829268292682926
530671,1.5813953488372092,4.473684210526316
530672,2.9615384615384617,2.2
530673,2.5526315789473686,2.475
530674,5.611111111111111,2.5
530675,2.933333333333333,3.12
530676,3.096774193548387,2.6666666666666665
530677,2.2162162162162162,2.7419354838709675
530678,3.6666666666666665,2.090909090909091
530679,2.3333333333333335,1.7894736842105263
530680,1.8478260869565217,2.9655172413793105
530681,2.7666666666666666,1.4
530682,1.6578947368421053,5.0
530683,1.5208333333333333,2.2758620689655173
530684,3.3181818181818183,3.896551724137931
530685,5.0,2.4482758620689653
530686,2.7777777777777777,2.45
530687,3.85,2.8
530688,5.588235294117647,2.5142857142857142
530689,3.4583333333333335,3.1666666666666665
530690,3.2222222222222223,2.7777777777777777
530691,3.2222222222222223,2.9642857142857144
530692,2.3142857142857145,2.71875
530693,4.076923076923077,1.8936170212765957
530694,2.3846153846153846,1.75
530695,1.7906976744186047,2.9642857142857144
530696,2.935483870967742,1.4791666666666667
530697,1.7428571428571429,4.411764705882353
530698,1.6888888888888889,2.2
530699,3.25,3.8620689655172415
530700,5.333333333333333,2.4838709677419355
530701,2.7222222222222223,2.7
530702,3.16,2.5806451612903225
530703,6.2,2.2972972972972974
530704,2.9642857142857144,2.96
530705,2.75,2.923076923076923
530706,2.9,2.814814814814815
530707,2.289473684210526,2.84375
530708,2.84375,1.875
530709,2.525,1.7878787878787878
530710,3.689655172413793,1.6444444444444444
530711,4.8125,3.1481481481481484
530712,1.8780487804878048,2.175
530713,2.5757575757575757,2.3666666666666667
530714,3.1666666666666665,2.5161290322580645
530715,2.0,2.8518518518518516
530716,3.56,1.8235294117647058
530717,2.3,1.7575757575757576
530718,1.7058823529411764,3.3846153846153846
530719,4.24,1.5686274509803921
530720,1.7209302325581395,2.875
530721,4.05,2.888888888888889
530722,2.5483870967741935,6.785714285714286
530723,2.1025641025641026,1.8085106382978724
530724,2.7142857142857144,3.9615384615384617
530725,4.733333333333333,2.5
530726,2.1315789473684212,2.5128205128205128
530727,2.625,2.3666666666666667
530728,3.1666666666666665,2.4827586206896552
530729,2.6551724137931036,2.696969696969697
530730,2.0625,3.125
530731,3.2222222222222223,2.2790697674418605
530732,2.1025641025641026,2.5
530733,2.0,3.3461538461538463
530734,4.695652173913044,1.375
530735,1.7804878048780488,3.25
530736,4.052631578947368,3.217391304347826
530737,2.6451612903225805,5.882352941176471
530738,2.0526315789473686,1.6521739130434783
530739,2.4375,3.88
530740,4.6875,2.25
530741,1.8297872340425532,2.5128205128205128
530742,2.9642857142857144,2.193548387096774
530743,3.0,2.6666666666666665
530744,3.08,2.787878787878788
530745,2.6296296296296298,3.0869565217391304
530746,2.903225806451613,2.5641025641025643
530747,2.0,2.44
530748,1.425,3.4615384615384617
530749,4.863636363636363,1.4210526315789473
530750,1.8095238095238095,3.392857142857143
530751,4.052631578947368,3.85
530752,2.84375,7.6923076923076925
530753,2.111111111111111,1.5
530754,2.1315789473684212,4.136363636363637
530755,4.6875,1.9444444444444444
530756,1.930232558139535,2.8823529411764706
530757,2.8620689655172415,2.0
530758,2.7916666666666665,2.6153846153846154
530759,2.814814814814815,2.84375
530760,2.8076923076923075,2.6785714285714284
529466,2.4516129032258065,2.823529411764706
530249,2.7083333333333335,3.9565217391304346
530761,2.7777777777777777,1.6511627906976745
530762,4.705882352941177,2.9375
530763,2.966666666666667,2.4193548387096775
530764,1.9473684210526316,1.2325581395348837
530765,2.138888888888889,6.466666666666667
530766,1.5471698113207548,2.588235294117647
530767,2.8333333333333335,3.56
530768,4.818181818181818,2.25
530769,2.4242424242424243,2.9411764705882355
530770,4.0,2.923076923076923
530771,2.073170731707317,2.0789473684210527
530772,3.347826086956522,2.5675675675675675
530773,2.566666666666667,1.9736842105263157
530774,4.15,2.787878787878788
530775,2.838709677419355,2.689655172413793
530776,2.393939393939394,1.2325581395348837
530777,1.9736842105263157,6.4
530778,1.75,2.4166666666666665
530779,2.6666666666666665,2.9310344827586206
530780,4.36,2.5172413793103448
530781,2.1842105263157894,2.96875
530782,3.2333333333333334,4.2631578947368425
530783,1.5192307692307692,2.3214285714285716
530784,4.136363636363637,3.0416666666666665
530785,2.227272727272727,2.4285714285714284
530786,2.275,2.0789473684210527
530787,2.923076923076923,2.4
530788,2.6666666666666665,2.2
530789,3.48,2.870967741935484
530790,3.066666666666667,2.689655172413793
530791,2.7333333333333334,1.3414634146341464
530792,1.9,5.75
530793,1.7,2.625
530794,3.391304347826087,2.9310344827586206
530795,5.333333333333333,2.6333333333333333
530796,2.289473684210526,3.25
530797,3.7037037037037037,3.8
530798,1.4385964912280702,2.6538461538461537
530799,4.0,2.4285714285714284
530800,2.227272727272727,2.4857142857142858
530801,2.2857142857142856,2.0526315789473686
530034,2.5483870967741935,2.9655172413793105
530802,2.7142857142857144,2.0930232558139537
530803,1.7317073170731707,5.75
530804,2.159090909090909,2.4571428571428573
530805,3.68,3.259259259259259
530806,4.230769230769231,2.4827586206896552
530807,3.6296296296296298,3.75
530808,3.2222222222222223,3.2333333333333334
530809,4.08,2.2564102564102564
530810,2.1538461538461537,2.1818181818181817
530811,2.1627906976744184,2.3076923076923075
530812,1.7857142857142858,2.138888888888889
530813,2.769230769230769,2.264705882352941
530814,3.962962962962963,2.6666666666666665
530815,1.5454545454545454,1.2954545454545454
530816,5.411764705882353,3.6296296296296298
530817,2.3902439024390243,1.930232558139535
530818,3.84,2.9285714285714284
530819,2.71875,2.125
530820,1.803921568627451,3.909090909090909
530821,2.433333333333333,3.4761904761904763
530822,3.75,2.935483870967742
530823,2.7142857142857144,2.5185185185185186
530824,4.954545454545454,2.4864864864864864
530825,2.076923076923077,1.911764705882353
530511,2.8055555555555554,1.8780487804878048
530826,2.268292682926829,2.41025641025641
530827,1.9047619047619047,2.342857142857143
530828,2.7037037037037037,2.1142857142857143
530829,4.038461538461538,2.9615384615384617
530830,1.6346153846153846,1.16
530831,5.105263157894737,3.2666666666666666
530832,2.736842105263158,1.880952380952381
530833,3.5,2.5483870967741935
530834,2.870967741935484,1.7647058823529411
530835,1.9019607843137254,3.375
530836,2.3548387096774195,2.909090909090909
530837,3.8181818181818183,2.727272727272727
530838,2.8518518518518516,2.392857142857143
530839,4.583333333333333,2.425
530840,2.1578947368421053,2.21875
530841,2.324324324324324,2.6216216216216215
530842,2.1794871794871793,2.257142857142857
530843,2.466666666666667,2.057142857142857
530844,3.7142857142857144,2.96
530845,1.9777777777777779,1.2941176470588236
530846,4.304347826086956,3.0625
530847,3.272727272727273,1.7727272727272727
530848,3.7142857142857144,2.5
530849,2.9375,1.7647058823529411
530850,1.7916666666666667,3.260869565217391
530851,2.4516129032258065,3.0
530852,3.5833333333333335,2.757575757575758
530853,2.7333333333333334,2.5
530854,4.2592592592592595,2.2325581395348837
530855,2.1794871794871793,2.121212121212121
530857,2.1025641025641026,2.25
530858,2.0,2.65625
530859,2.1904761904761907,2.484848484848485
530860,3.3181818181818183,3.8333333333333335
530861,3.238095238095238,1.9069767441860466
530862,2.6666666666666665,3.6785714285714284
530863,2.611111111111111,2.6666666666666665
530864,2.870967741935484,3.892857142857143
530865,1.853658536585366,4.0
530866,2.4,1.7755102040816326
530867,1.4081632653061225,3.3461538461538463
530868,2.6451612903225805,1.975
530869,2.129032258064516,3.5172413793103448
530870,3.4285714285714284,2.2
530871,1.9393939393939394,2.8
530872,2.2222222222222223,2.4642857142857144
529651,1.875,2.142857142857143
530874,2.4871794871794872,2.484848484848485
530875,3.2083333333333335,3.6774193548387095
530876,3.526315789473684,1.9268292682926829
530877,2.3333333333333335,3.057142857142857
530878,2.275,2.6774193548387095
530879,2.870967741935484,3.6785714285714284
530880,1.8717948717948718,3.8461538461538463
530881,2.6052631578947367,1.8695652173913044
530882,1.3877551020408163,3.2962962962962963
530883,2.3142857142857145,1.975
530884,1.7058823529411764,3.7857142857142856
530886,2.2580645161290325,2.8484848484848486
530887,1.6904761904761905,1.8717948717948718
530885,2.8,2.1707317073170733
530888,2.0606060606060606,2.6451612903225805
530889,2.638888888888889,2.342857142857143
530890,2.7037037037037037,3.6666666666666665
530891,3.8947368421052633,2.235294117647059
530892,2.1724137931034484,3.1714285714285713
530893,2.022222222222222,2.2972972972972974
530894,2.3333333333333335,3.4
530895,2.081081081081081,3.88
530896,2.5384615384615383,2.2142857142857144
530897,1.5,2.65625
530899,1.8484848484848484,3.5172413793103448
530900,3.0,2.3783783783783785
530901,2.375,2.525
530902,1.6,1.5434782608695652
530903,1.4893617021276595,2.238095238095238
530904,2.45,2.7333333333333334
530905,2.1142857142857143,3.4516129032258065
530906,2.0555555555555554,2.272727272727273
530907,1.925,2.6666666666666665
530908,3.130434782608696,3.8461538461538463
530909,3.6296296296296298,2.5588235294117645
530910,2.710526315789474,2.1025641025641026
530911,1.9642857142857142,2.533333333333333
530912,2.9722222222222223,3.064516129032258
530913,2.40625,2.189189189189189
530914,2.0,1.5869565217391304
530915,2.138888888888889,2.3125
530916,1.3877551020408163,2.4705882352941178
530917,2.5714285714285716,2.257142857142857
530918,1.8888888888888888,3.689655172413793
530919,1.8421052631578947,2.2058823529411766
530920,2.1666666666666665,2.92
530921,2.1842105263157894,3.0285714285714285
530922,2.586206896551724,4.08
530923,3.7777777777777777,2.236842105263158
530924,2.6666666666666665,2.4857142857142858
530925,1.7241379310344827,2.533333333333333
530926,3.0303030303030303,2.8620689655172415
530927,2.566666666666667,2.676470588235294
530928,3.8947368421052633,2.2790697674418605
530929,2.36,1.4166666666666667
530930,2.4285714285714284,2.212121212121212
530931,1.5319148936170213,2.75
530933,1.675,2.257142857142857
530934,2.264705882352941,3.272727272727273
530935,2.324324324324324,3.4193548387096775
530936,2.7096774193548385,3.7
530937,3.769230769230769,2.5142857142857142
530938,2.6923076923076925,2.967741935483871
530939,1.4864864864864864,2.3225806451612905
530940,3.5185185185185186,2.888888888888889
530941,2.8333333333333335,2.657142857142857
530942,3.85,2.1666666666666665
530943,2.357142857142857,1.4081632653061225
530944,2.6774193548387095,2.3870967741935485
530945,1.558139534883721,3.103448275862069
530946,1.7317073170731707,2.6451612903225805
530947,3.25,2.257142857142857
530948,2.0555555555555554,3.5161290322580645
530949,2.230769230769231,3.1481481481481484
530950,3.5,2.5294117647058822
530951,2.84,2.72
530952,1.5945945945945945,2.515151515151515
530953,2.3793103448275863,2.935483870967742
530954,1.8888888888888888,2.525
530955,2.4571428571428573,2.7241379310344827
530956,2.8181818181818183,3.3333333333333335
530957,1.4901960784313726,1.4583333333333333
530958,3.789473684210526,3.730769230769231
530960,2.3870967741935485,3.7586206896551726
