game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
529468,0.7261691542288558,0.54396482813749,0.7261691542288558,0.54396482813749
529471,0.849651697050541,0.4851946323610957,0.849651697050541,0.4851946323610957
529472,0.6486257831435497,0.6910669975186104,0.6486257831435497,0.6910669975186104
529474,0.6870831480658071,0.9359725477067291,0.6870831480658071,0.9359725477067291
529475,0.7051689051689052,0.6556519920527031,0.7051689051689052,0.6556519920527031
529476,0.7122481725797825,0.8541272245361605,0.7122481725797825,0.8541272245361605
529477,0.7385250917992656,0.5931725345263568,0.7385250917992656,0.5931725345263568
529478,0.7759848484848485,0.6309840984939843,0.7759848484848485,0.6309840984939843
529479,0.8372670807453416,0.6887883358471594,0.8372670807453416,0.6887883358471594
529480,0.5160535117056857,0.7707139134966128,0.5160535117056857,0.7707139134966128
529481,0.7311840891775934,0.7626086956521739,0.7311840891775934,0.7626086956521739
529482,0.6842105263157894,0.5845803513337671,0.6842105263157894,0.5845803513337671
529483,0.7897012578616351,0.8793036750483558,0.7897012578616351,0.8793036750483558
529484,0.885419734904271,0.58001998001998,0.8725344644750795,0.58001998001998
529485,0.881159420289855,0.906221198156682,0.7988258877434136,0.906221198156682
529486,0.7738475786454755,0.5888966480446928,0.7921367521367522,0.5888966480446928
529487,0.7501871873970469,0.800938673341677,0.7501871873970469,0.800938673341677
529489,0.7907154895051325,0.6126824417210214,0.7907154895051325,0.5962240402769037
529490,0.7963876614183363,0.7526407682234832,0.7963876614183363,0.7526407682234832
529491,0.7673373287671232,0.5930388886122591,0.7673373287671232,0.5930388886122591
529492,0.5646324399956948,0.793078626799557,0.5646324399956948,0.793078626799557
529493,0.7638874413757165,0.7770820668693009,0.7638874413757165,0.7770820668693009
529494,0.7793859649122807,0.5494568324757003,0.7793859649122807,0.5494568324757003
529495,0.6312883435582821,0.6539285714285714,0.6786289889330611,0.6239679822795006
529496,0.8688888888888888,0.8804552525996888,0.8688888888888888,0.8804552525996888
529497,0.8049242424242424,0.7562236469704846,0.7734894355760681,0.7765066192452085
529498,0.7437888198757764,0.5769892757844566,0.7843009691313712,0.5774434389140272
529499,0.7443037234198133,0.6429499072356215,0.7090979108501011,0.6429499072356215
529500,0.7719875200269837,0.68482850963024,0.7719875200269837,0.68482850963024
529501,0.7715477293790547,0.7722817484475831,0.7044375201461266,0.7717893373624002
529502,0.8848139853179047,0.6570670708601744,0.8848139853179047,0.6570670708601744
529503,0.5644220572640508,0.6069955452895561,0.5644220572640508,0.6231282973986765
529504,0.886465006893196,0.7558118579924311,0.8273801386583342,0.7558118579924311
529505,0.7698095998175807,0.7782794512993727,0.7698095998175807,0.7782794512993727
529506,0.6621782392385896,0.5291058789542107,0.6741193470280402,0.5355417529330573
529507,0.6961299569995223,0.5659405357668531,0.6960752722820133,0.5961802902979374
529508,0.6737800993757166,0.8400295085688344,0.7249614791987673,0.8497761432683083
529509,0.7217050465458109,0.6180679785330948,0.7601097337939443,0.5979503350413875
529510,0.6659504550050557,0.6265094380748943,0.6679597399874188,0.6784608580274215
529511,0.764709973570733,0.6564593942642722,0.7868347338935574,0.6564593942642722
529512,0.5718614718614718,0.5468130352319098,0.5497348886532343,0.5468130352319098
529514,0.7674468085106383,0.7092592592592593,0.7487940280809551,0.7026937269372694
529515,0.8999518565324667,0.6799418604651162,0.8340101933500526,0.6766522139009329
529516,0.6132912074103327,0.8524563775674457,0.6175401069518717,0.7457713007618648
529517,0.7671957671957672,0.7530811849841701,0.7159663865546219,0.7757025761124122
529518,0.706276489653453,0.9060840927802856,0.7285185185185186,0.864247311827957
529519,0.667816091954023,0.6942018258080433,0.7099444606840105,0.6162411105859593
529520,0.6970911441499676,0.670673212572654,0.7032766990291262,0.6666021671826625
529521,0.8151595744680851,0.7171785461335394,0.8325040036604896,0.6784993949173054
529522,0.7679683078664403,0.6878209831254585,0.8786124794745485,0.7072599118942731
529523,0.5303518187239118,0.5479680213191206,0.5351063829787235,0.5479680213191206
529524,0.6762757947573899,0.6260683760683761,0.6735226510870607,0.5492801771871539
529525,0.5794247641665018,0.5959223636468352,0.5956035319680089,0.587390534410402
529526,0.7617393318279195,0.7423809523809524,0.7898340248962655,0.7774364225977128
529527,0.8193895387925239,0.8392857142857143,0.7873488067996077,0.756397448705141
529528,0.775468265732381,0.7290171039137195,0.7811701924909472,0.702463198496204
529529,0.848713508164275,0.7527151211361738,0.7747284162378503,0.7318473099442164
529530,0.6856326570141882,0.5651249335459861,0.6756375489632125,0.5311976802388803
529531,0.6744570427423887,0.8615073185923389,0.6483989478489598,0.7592796621284856
529532,0.7215144621384466,0.757193751712798,0.7173154666700251,0.7490566037735849
529533,0.6398809523809523,0.7777777777777777,0.7367055526096509,0.8336241805937759
529534,0.7459838757838161,0.6804368007035716,0.7376478841195206,0.6027375499722009
529535,0.628351309707242,0.6464729532163742,0.6777654458009619,0.6815383149065954
529536,0.7959701729335238,0.7065888352120236,0.7988760754988964,0.7082253199641314
529537,0.765800419051193,0.6120820668693009,0.8452337583485124,0.6918450964842717
529538,0.48201416692331384,0.47320574162679424,0.5229448038436803,0.5175820144638926
529539,0.7858315243289036,0.6451817950673786,0.7021596742786334,0.566784793814433
529540,0.7386243386243386,0.5378941545270146,0.7383357308149352,0.5652556887692683
529541,0.6777210884353742,0.6635060799073538,0.7566972648932184,0.7590561939461884
529542,0.7898589337297024,0.8465608465608465,0.7769659792700463,0.7648368241218546
529543,0.6945179989980677,0.6421056192699347,0.7510729182370974,0.6746655074143844
529545,0.7348884976525822,0.5219543555126969,0.7177570093457943,0.520508166969147
529546,0.7224390243902439,0.7651828847481021,0.6542620667630648,0.7281311645053843
529547,0.7628524046434494,0.7031395265679754,0.6774134790528233,0.7392939921268533
529548,0.6635855427021642,0.8717933349316711,0.7593192040343465,0.8344569154086133
529549,0.74997594997595,0.6139697988978745,0.7265917602996255,0.6504080021058174
529550,0.4107048748353096,0.5990494775273827,0.519103194103194,0.6537685677608656
529551,0.8013386066321874,0.6129106187929717,0.7674529781735064,0.7385530560093838
529552,0.7216395937406954,0.8541045631735841,0.6884427722227949,0.7781277657372627
529553,0.6178439964943032,0.5042023140994234,0.684334270380782,0.646131259855364
529554,0.5238905775075988,0.6977321951840999,0.5768194070080863,0.7503082383710069
529556,0.615546218487395,0.5356744138840962,0.708741617357002,0.6455484896661368
529557,0.5133726292152853,0.7803649721530987,0.5525124664365171,0.7586296056884292
529558,0.6953627476202727,0.5885628153070013,0.7869117647058823,0.5696922573252579
529559,0.6760086299892125,0.7855614973262033,0.6331980105565012,0.7383605998636673
529555,0.6795739348370928,0.8295383849695159,0.6837329062848351,0.8143883717132125
529560,0.7407387406847392,0.6178368121442126,0.6486811226884446,0.7127403846153846
529561,0.6246623326505774,0.6830615819970354,0.7549789461704791,0.7804431422816334
529562,0.8528842431281456,0.6570024570024571,0.7368191721132897,0.6695695370952371
529563,0.4633021299687966,0.49423994546693933,0.5257049947523271,0.6125811688311689
529564,0.7096273291925466,0.5248687171792947,0.7363678804855276,0.7160457029309488
529565,0.7651433044315992,0.7611684797614446,0.6705039673317619,0.7675857218721743
529566,0.5641233766233766,0.5839712440923917,0.674908424908425,0.6669237961664329
529567,0.5042104616141128,0.697014557118184,0.5818082365113781,0.7273180259905924
529568,0.7972908175497483,0.7089959109495684,0.7280769230769231,0.7424541924268551
529569,0.6076056454275338,0.8037145060176338,0.578001486386055,0.717706907333232
529570,0.6555634301913537,0.6443816299307629,0.7148492533107917,0.7069353949884923
529571,0.6260476878612717,0.6650813516896119,0.6135866002817176,0.7032447607233793
529572,0.6793655931380482,0.6692922506660488,0.7828127993868557,0.6126313256877055
529573,0.6919209431345353,0.6941226243165842,0.6405529953917051,0.7872249869041383
529574,0.7321739130434783,0.6279532967032967,0.6542175132246363,0.6948308108193062
529575,0.6500621155652516,0.6351578297974432,0.771058500600446,0.7424022029138826
529576,0.8938128181699516,0.6155306240043386,0.7293084739074677,0.6360603533247403
529577,0.49659329140461217,0.5422341540073337,0.5380346495965158,0.6023344916688942
529578,0.7141469102215312,0.5235897435897436,0.7322683765796755,0.7215101838052658
529579,0.7159287289196115,0.8928985587277044,0.6671833444826967,0.8296484454379192
529580,0.5579101692656271,0.643812425935331,0.6855294117647059,0.6547858772989663
529581,0.5761363636363637,0.74093632001817,0.5938057040998217,0.7482628928412061
529582,0.8154222766217871,0.6887483032770991,0.7572711674851867,0.7138636363636364
529583,0.6086543830262423,0.7234537124376768,0.6197990990234757,0.7100063572790845
529584,0.7502594258042199,0.8664921465968587,0.6937512889255517,0.8188992310805342
529585,0.6777777777777778,0.713657967895256,0.676008381351493,0.6975841916207042
529586,0.6731829052719143,0.6726533166458073,0.6179222490665495,0.7245085243494576
529587,0.661612426035503,0.7482614004353134,0.7736842105263158,0.646899543835627
529588,0.6521336022066152,0.7263345649127277,0.6365927998432104,0.7893144192897628
529589,0.7267885282067443,0.6213239078960915,0.7492886878912217,0.6967433767768623
529590,0.6668316831683168,0.6658946555777802,0.7134495500832134,0.6866823047442844
529591,0.5611009782788924,0.4069047619047619,0.5444832402234636,0.5569773893743931
529592,0.6575351686073905,0.8336390736069709,0.6040740740740741,0.8264740373739687
529593,0.874384236453202,0.7593502593502593,0.7672857064711996,0.742267466183238
529594,0.8311057465850211,0.8418966486230662,0.7213682533485306,0.8052418870793485
529595,0.6587656529516994,0.621978021978022,0.6935810234281674,0.6476268604242353
529596,0.5672991777356104,0.6119236935964137,0.6417631856035225,0.6905261818413183
529597,0.6919028340080972,0.6358024691358024,0.6536666870428103,0.6972852505862803
529598,0.8366137566137566,0.622931767440438,0.7526168265230149,0.7670397643593521
529599,0.8697916666666667,0.6702763677382967,0.772116598135407,0.6826843904591894
529601,0.6654903732143865,0.6625498151007072,0.6715884978415161,0.6515135112628555
529602,0.70475731276117,0.8958776802865895,0.5952737916755908,0.8439691444600281
529603,0.6725062990958944,0.6012698412698412,0.7056107779512035,0.6484393921637563
529604,0.4100444272744833,0.7829476052716169,0.5161208738499106,0.7263152785866822
529605,0.6505907104709501,0.8238155913355727,0.7134986225895317,0.7692513368983958
529606,0.7540577634562597,0.845360824742268,0.6606431221657276,0.7157894736842105
529607,0.5833862433862433,0.8298429319371727,0.5899832312106112,0.8238001005151401
529608,0.621119733924612,0.5899008966493628,0.6316595773816146,0.6943452380952382
529609,0.5006359300476948,0.7207225433526011,0.6020178274071898,0.7219607753112494
529610,0.6389325990034094,0.6497781638794948,0.7071010832724132,0.6627304147465438
529611,0.6951192082771029,0.6745428062793333,0.583601667627021,0.7687857142857142
529612,0.7882500057893153,0.7009296324478116,0.7113123446986193,0.7308628069384997
529613,0.7540051679586564,0.680927686545664,0.7007194582902285,0.7283989643545279
529614,0.853032845840326,0.6910603496897914,0.7909117909117909,0.6856060606060606
529616,0.5836774350255041,0.6671664167916043,0.6258629476903118,0.640941659860738
529617,0.701925751908751,0.895540162838741,0.6137248028045574,0.8754767441094519
529618,0.7287925696594427,0.6900305246789149,0.6974482378302502,0.6605027267598571
529620,0.7374292374292375,0.7533136966126657,0.7452268643306379,0.7952360275417157
529621,0.7342245989304813,0.6421829704038293,0.6302995213833565,0.6910706067977122
529622,0.710468621540148,0.8396702350190722,0.6217719056496718,0.8188427299703264
529623,0.6742310832879694,0.6081264414597748,0.6049346067072654,0.6915191954356446
529624,0.5736724008975318,0.8177061198470039,0.5929816828288765,0.724626571133645
529625,0.6836627140974967,0.6262867647058823,0.6889777289729248,0.6731713684347925
529627,0.7965095986038395,0.7699488491048594,0.7153552509050094,0.7379146679278428
529629,0.9053803339517625,0.6565497396546999,0.8487472874334188,0.667373080276306
529631,0.6262382864792503,0.5643617224150426,0.6258294044030256,0.6120148326948978
529633,0.655031866014525,0.7760423740323238,0.6772038455271305,0.6512363335875921
529635,0.8077122153209109,0.7684027777777778,0.7939292676134782,0.8069734817630555
529636,0.6845722028648857,0.7037546933667084,0.6362433862433863,0.726925056415535
529637,0.6587924732638419,0.744862251065725,0.5895389644728619,0.7874331550802138
529638,0.6669237510955303,0.7106521323388792,0.6552871148459384,0.7275548139691461
529639,0.525068767191798,0.8684317059347422,0.5902645028673806,0.7257103363538626
529640,0.6801541425818882,0.6637362637362638,0.6487202044321562,0.691815976110489
529643,0.792693859255939,0.5403703840064799,0.7984237763627607,0.6577913279132791
529644,0.7073970037453183,0.5912242291552636,0.6477804102500155,0.6031999358408854
529645,0.7371486535126468,0.5974264705882353,0.8033706989289222,0.6384615384615384
529646,0.8244575936883629,0.6236185570097936,0.7445301531714859,0.5769963247577681
529648,0.6948623916098297,0.8243386243386244,0.704571611253197,0.7063281897714476
529649,0.7803571428571429,0.635421686746988,0.764175275224999,0.5681345466363341
529650,0.7306763285024155,0.6811224489795918,0.7988806074700888,0.7644766997708174
529652,0.6444342377218595,0.6178947368421053,0.6577612549164492,0.6915959559487272
529653,0.7095192410190811,0.661634460547504,0.7033143234978098,0.6556901729315523
529647,0.7070056232427366,0.6181318681318682,0.7347863342801377,0.6219941600824459
529654,0.5326624416742113,0.5914130948485841,0.567420515152768,0.648134984990166
529655,0.9047980372815339,0.8612565445026178,0.8345725643497669,0.8374788015828152
529656,0.8684727987764911,0.5810714285714286,0.7999697519661222,0.639745662978046
529657,0.6805774796106288,0.6770243331329304,0.661752070137553,0.6220709071785017
529658,0.7053058357808708,0.7484153231362822,0.7792200653348411,0.5781895949279694
529659,0.6893701611215736,0.6077570827089132,0.7687972938309606,0.6372313135780628
529660,0.7756554307116105,0.5966760014610983,0.7234157083435282,0.5619085699053712
529661,0.6724675324675324,0.6460433807030665,0.7281761716544326,0.6591362233084641
529662,0.686641697877653,0.8007756801460104,0.6725548902195608,0.7041927656452796
529663,0.8872222222222222,0.5469642479373811,0.7964447796345546,0.5616376306620209
529664,0.766230966177065,0.6763822449660697,0.7270406247653376,0.7805398902173095
529665,0.7675043760940236,0.678151046637399,0.6965519018657871,0.7062704575144212
529666,0.8041286462228872,0.8494076296094294,0.742950498534622,0.7068831375039695
529667,0.6646149816657936,0.6492398961809418,0.70860158156216,0.683535568026695
529668,0.7024102489866821,0.6980184005661714,0.7228343313373253,0.6813895319029938
529669,0.6564760026298488,0.6189386849675922,0.576673360107095,0.6371212121212122
529670,0.7767676767676768,0.9658908507223114,0.8350960936304048,0.9199755005491257
529671,0.851063829787234,0.5577007459412022,0.8371515903519656,0.620336478149542
529672,0.6684069611780454,0.6427239427239427,0.6339715010053326,0.570726747732726
529673,0.6593306716006102,0.8305084745762712,0.7326140218620429,0.6535927279722971
529674,0.5513196480938416,0.5407509157509158,0.6997776570827252,0.6025791650092047
529675,0.7310897549558495,0.5570785070785071,0.6905027932960894,0.5980174065534375
529676,0.7055549146285187,0.7223346025702047,0.7000910600460657,0.6909277698751383
529677,0.7203153988868275,0.7752895752895753,0.6729285262492094,0.7333588516746411
529678,0.7563679952052742,0.7066402093578351,0.7006439327867899,0.7758209502843515
529679,0.6986566957485113,0.6000677162688335,0.6648514510236438,0.6115366240811231
529681,0.6881868131868132,0.7108864650764092,0.7221051645830407,0.6825500105922586
529682,0.7376199030607057,0.7452718676122931,0.7040273556231003,0.7039215686274509
529680,0.7742873763816172,0.8657137162219881,0.7620734206540141,0.7423194148125571
529683,0.7806115893614287,0.6039966520192509,0.663192023992867,0.6388967070081621
529684,0.7091480446927374,1.0412713472485768,0.7715787345866182,0.9591136079900124
529685,0.621069182389937,0.57809617513221,0.6810052910052911,0.6300184513584017
529686,0.6331565356968386,0.626115061409179,0.6630929791271347,0.6052023218926125
529687,0.7589743589743589,0.7023731048121292,0.6918103448275862,0.7158642714570858
529688,0.7008771929824561,0.6528223792192964,0.6730413518512712,0.7492804446355907
529689,0.6945224951241281,0.6028861207542032,0.6659653788216681,0.5969384731312071
529690,0.8764942528735632,0.8389975877780755,0.7783587987355111,0.7850929956181603
529488,0.9337977152410142,0.7353179659446311,0.6955801104972377,0.7203801945181255
529691,0.8743104806934594,1.0682384064737005,0.8164684539407377,0.9653670012110414
529692,0.5703275529865125,0.7151515151515151,0.6189841498559078,0.7749750462321745
529693,0.7022693950404794,0.5877914027759061,0.7117713523064206,0.5804548482253307
529694,0.7316841726383299,0.7776111503175723,0.7106021537994842,0.6614721485411141
529695,0.5961623779946761,0.6679391741426481,0.6280920533862913,0.6743104480361007
529696,0.953794388031004,0.7211242863416776,0.6997251488776912,0.7118411000763942
529697,0.7232565899232566,0.5461398667294878,0.7517561239193083,0.6279093455564044
529698,0.7494962625934352,0.6489725606004675,0.7427052615241347,0.6777237210673743
529699,0.8030959752321981,0.763774039223141,0.7410658307210032,0.711535501086157
529700,0.6620902906617192,0.614473494149935,0.684110696517413,0.6814118842051804
529701,0.6715131742260363,0.7045454545454546,0.6865434001027222,0.6906191047847711
529702,0.5828402366863905,0.5822807393134946,0.7479728947063593,0.5962354373152495
529703,0.7111768184506209,0.44000166604190094,0.6698862610579527,0.6349927342186314
529704,0.8285220824080928,0.8066470115250604,0.7910527355322932,0.7436779075747557
529705,0.8223886328725039,0.789622956289623,0.8052199842068665,0.6874510937978431
529706,0.8247354497354498,1.0297976368328128,0.7984218077474892,0.9690592236754445
529707,0.6772727272727272,0.8433118498417005,0.6224962858216836,0.8407407407407408
529708,0.6595365418894831,0.5983480138465229,0.7434847356664185,0.5607851155182989
529709,0.7259259259259259,0.7438699480695417,0.6909723412276794,0.666890861806116
529710,0.5232955516318277,0.8190868924889543,0.5699883040935673,0.7218435355965428
529711,0.8808762237084424,0.722436206066442,0.7097855789703096,0.6729285598383266
529712,0.8644602048857368,0.5502677376171352,0.7839009287925697,0.6044120616544391
529713,0.767478813559322,0.6571210385643376,0.727688364467638,0.683457711442786
529714,0.691473306923222,0.7413689762646847,0.7118876106511844,0.7262400143321308
529715,0.6612952575216726,0.5493096646942801,0.672088377012575,0.6465750773993808
529716,0.518331079775932,0.6077655677655678,0.6500284900284901,0.6363665440588517
529717,0.5249687890137329,0.5770955985421924,0.7268079468291172,0.6462809917355372
529718,0.6139134983163882,0.5854037267080745,0.639473033151905,0.7089368258859785
529719,0.9081306299697779,0.8509192229571376,0.8437964078567626,0.7811090420028968
529720,0.8166868784865389,0.7454349810877787,0.807498675145734,0.6860787713648749
529721,0.8655426817191523,0.9221640084522533,0.8310038787719414,0.891982100938967
529722,0.6593922651933701,0.874314658651304,0.6294782763532764,0.8174268892097526
529723,0.6650411565331673,0.587390263367917,0.7730502929315985,0.5895360155743024
529724,0.7082838997836556,0.7208931419457736,0.6502492877492878,0.7096045197740113
529725,0.5680600806228947,0.9349263805350678,0.5552145779807784,0.7704016335686861
529726,0.9396240689013036,0.7011349306431274,0.8022803114571746,0.6742119431499116
529727,0.92294991744634,0.598989898989899,0.8001764854189428,0.6172418194970427
529728,0.8257617223134464,0.6148908857509627,0.7377438600921775,0.6679431266177357
529730,0.663444150785923,0.5659757330637007,0.6703869047619048,0.6280128097084106
529731,0.62969251084701,0.5287935457945658,0.7021303934417804,0.6095335675253708
529732,0.5236370496132805,0.590970624069311,0.7334006177936814,0.6354436608167952
529733,0.6992219109866169,0.676948051948052,0.6583534090474552,0.7260395989209548
529734,0.88443731094512,0.8027633271801756,0.8293527124300173,0.7380681818181818
529735,0.8283167812579577,0.6360972360972361,0.8265276450795497,0.6488444377600642
529736,0.4490551631990838,0.7445959048651115,0.5682133444305729,0.755539849499023
529737,0.7083865474670072,0.7608655231720356,0.6635897435897435,0.755443463640185
529738,0.9418896321070234,0.5473960284750843,0.7591733171408743,0.6703328602760934
529739,0.7864292064584588,0.6133333333333333,0.7936226496032031,0.5801102049812652
529740,0.7899038461538461,0.6211017053122316,0.8413150600554358,0.660974930362117
529741,0.7321428571428572,0.8570767093687297,0.6909941520467836,0.8629968203497616
529742,0.7057212808453064,0.49237309327331835,0.6586043360433604,0.5868427979206423
529743,0.5976923076923077,0.7520320344250537,0.5899415204678362,0.7419842243361142
529744,0.7241153731787094,0.6316410043001803,0.6642419055769505,0.6646293409922768
529745,0.6482504604051564,0.6855109776156763,0.6787293897007112,0.6930199430199431
529746,0.5556144442088898,0.7626134301270417,0.6000000000000001,0.7595588336098049
529747,0.704990055511028,0.7372972972972973,0.705276554659957,0.8535388458878901
529748,0.6546140306763892,0.8482210858448482,0.738447963270624,0.8268223319862296
529750,0.8940886699507389,0.548374702220856,0.7398882258217296,0.6343656676066649
529751,0.7732954545454545,0.5594231186293646,0.7744687241871292,0.5937382603053174
529752,0.7017403314917128,0.8868450390189521,0.711849957374254,0.7761586239847109
529753,0.9258625605930995,0.6238492881935711,0.9006098802101787,0.6411534632342484
529754,0.7826412149198401,0.6619515703668185,0.8172063253012047,0.6812946685287111
529755,0.6941953751769703,0.8590040180202119,0.7033858230481865,0.855319090111075
529756,0.7611418859373034,0.6278505132460508,0.6562834917891098,0.6745468108914584
529757,0.7313258636788048,0.8346030822913638,0.651962582538518,0.7346204403549129
529759,0.7012724117987276,0.5788332248969854,0.652802459849731,0.6641796182509767
529749,0.593789727943046,0.843609022556391,0.5736284212561745,0.8128043996675393
529760,0.6561046315647543,0.739448051948052,0.6793899112769226,0.7171063532900188
529761,0.6786377708978328,0.7448806573627234,0.6342221217941475,0.751864640883978
529762,0.5401069518716577,0.6289473684210526,0.6967299888255014,0.8451505602240896
529763,0.726360465881424,0.9433876811594204,0.7546666666666666,0.8631864556944502
529764,0.59983396876153,0.7287878787878788,0.6254020754951006,0.8367150496562261
529765,0.890924864609075,0.6458698489651314,0.7846298099462656,0.6130151278038602
529766,0.64124063822859,0.5699669284828441,0.743687605590539,0.5579843377596186
529767,0.6893772893772894,0.9224593630236553,0.7125337722204825,0.7790449037776194
529768,0.9712615977828655,0.6271753681392236,0.9005790917403231,0.6392939917988947
529769,0.7969215969215969,0.676458157227388,0.8322515396691221,0.7064970758365026
529770,0.6759259259259259,0.8264389626818469,0.6945945945945946,0.8520108952444482
529771,0.8100959989691385,0.5927601809954751,0.6938461538461538,0.650228171585032
529772,0.6516897762331997,0.8163556400808273,0.6222440898760573,0.6440660204348965
529773,0.6606734226871527,0.8461681894462054,0.6323440446959183,0.7569640436897074
529774,0.7476052716168435,0.5740065751858204,0.6670502233653717,0.6833907197901294
529775,0.672748447204969,0.6735270379338176,0.6680684741737581,0.6737269040108156
529776,0.7280348078317621,0.6918593064966122,0.6659007931512023,0.7446391738305854
529777,0.5564291564291565,0.5392232295186163,0.6877780240892633,0.8203567342388594
529778,0.6797681233278124,0.71045197740113,0.7014525486028076,0.6132114087998826
529779,0.7332750675353568,0.8801198801198802,0.6784245917387128,0.9165945165945166
529780,0.8406931964056483,0.7809767759562842,0.7821476171607651,0.7519409937888198
529781,1.0120069140070376,0.6373362301665679,0.9593350383631714,0.6479741019214703
529782,0.8419223708366116,0.6111262612489774,0.7716363636363637,0.6557924662402275
529783,0.7818503883362856,0.7614237614237613,0.7608313897654,0.6777381575775712
529784,0.5247070003167564,0.9171272308578008,0.6329643495201415,0.8064367816091954
529785,0.6665727434958204,0.8423299185710533,0.7055060379528465,0.6866041675923046
529786,0.6703252032520325,0.7854406130268199,0.6662284235972687,0.7407812053698943
529787,0.7285056613164116,0.8072625698324023,0.725389384545592,0.683840014348489
529788,0.6500769941484448,0.7176946183431122,0.6318181818181818,0.6559912854030501
529789,0.6795821997060387,0.7846215780998389,0.6159655236539752,0.731214504150284
529790,0.6094724900737379,0.8974586526825332,0.6679796430563302,0.8897288075769163
529791,0.6955128205128205,0.7020123839009288,0.637335860295113,0.7660818713450293
529792,0.7276483379931655,0.661337528352967,0.7871502590673576,0.7653653047091413
529793,0.5944811240900626,0.5617287124640066,0.6013368983957219,0.657281304700508
529794,0.6162626455430426,0.9768124546474042,0.569605178228893,0.9300637958532696
529795,0.8399787347155767,0.7893814849750708,0.82977468444025,0.808735487830114
529796,0.7293790546802595,0.7079107505070994,0.7248672044068463,0.692764970276932
