game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
529515,0.28085106382978725,0.2542372881355932
529516,0.23921568627450981,0.29385964912280704
529517,0.3025210084033613,0.2581967213114754
529518,0.26666666666666666,0.2056451612903226
529519,0.2690909090909091,0.3170731707317073
529520,0.2534722222222222,0.27941176470588236
529521,0.1814516129032258,0.263681592039801
529522,0.29523809523809524,0.1894273127753304
529523,0.25957446808510637,0.14556962025316456
529524,0.2131979695431472,0.25210084033613445
529525,0.33505154639175255,0.2490842490842491
529526,0.24066390041493776,0.24338624338624337
529527,0.17434210526315788,0.24675324675324675
529528,0.2943396226415094,0.2591240875912409
529529,0.2783018867924528,0.21608040201005024
529530,0.1821705426356589,0.2925764192139738
529531,0.2354948805460751,0.2824427480916031
529532,0.2988929889298893,0.2727272727272727
529533,0.2703583061889251,0.19858156028368795
529534,0.2532894736842105,0.3146417445482866
529535,0.27044025157232704,0.2786885245901639
529536,0.17793594306049823,0.2680851063829787
529537,0.2827868852459016,0.2
529538,0.26591760299625467,0.1702127659574468
529539,0.23809523809523808,0.24054982817869416
529540,0.3220338983050847,0.25573770491803277
529541,0.25,0.25112107623318386
529542,0.18991097922848665,0.24778761061946902
529543,0.2895622895622896,0.2750809061488673
529545,0.1724137931034483,0.29118773946360155
529546,0.23219814241486067,0.28719723183391005
529547,0.23958333333333334,0.2727272727272727
529548,0.23510971786833856,0.20569620253164558
529549,0.30337078651685395,0.26717557251908397
529550,0.26013513513513514,0.21254355400696864
529551,0.26720647773279355,0.29357798165137616
529552,0.22935779816513763,0.19618528610354224
529553,0.28903654485049834,0.2737752161383285
529554,0.2619047619047619,0.2792452830188679
529556,0.27514792899408286,0.27647058823529413
529557,0.18181818181818182,0.23109243697478993
529558,0.2867647058823529,0.29194630872483224
529559,0.31266846361185985,0.2852760736196319
529555,0.27596439169139464,0.17197452229299362
529560,0.25471698113207547,0.28106508875739644
529561,0.2442528735632184,0.2180232558139535
529562,0.29292929292929293,0.27181208053691275
529563,0.2608695652173913,0.23809523809523808
529564,0.2714285714285714,0.2909090909090909
529565,0.23867069486404835,0.1994459833795014
529566,0.28869047619047616,0.26666666666666666
529567,0.261455525606469,0.28040540540540543
529568,0.1723076923076923,0.2514124293785311
529569,0.22865853658536586,0.2607361963190184
529570,0.26331360946745563,0.26253687315634217
529571,0.1867704280155642,0.23018867924528302
529572,0.2931596091205212,0.2789317507418398
529573,0.3064516129032258,0.27710843373493976
529574,0.2680115273775216,0.27844311377245506
529575,0.2471264367816092,0.2287390029325513
529576,0.2996941896024465,0.27217125382262997
529577,0.25705329153605017,0.23563218390804597
529578,0.2861736334405145,0.2878787878787879
529579,0.2275449101796407,0.1918918918918919
529580,0.2647058823529412,0.2792022792022792
529581,0.2647058823529412,0.28313253012048195
529582,0.18384401114206128,0.2556818181818182
529583,0.23268698060941828,0.27076923076923076
529584,0.2707774798927614,0.17847025495750707
529585,0.26506024096385544,0.27299703264094954
529586,0.19655172413793104,0.21739130434782608
529587,0.29705882352941176,0.26822157434402333
529588,0.2899728997289973,0.26047904191616766
529589,0.29190751445086704,0.3102409638554217
529590,0.2535612535612536,0.2674772036474164
529591,0.25,0.24382716049382716
529592,0.21296296296296297,0.18457300275482094
529593,0.1878453038674033,0.2619718309859155
529594,0.2532981530343008,0.1761194029850746
529595,0.2861356932153392,0.26666666666666666
529596,0.26112759643916916,0.257396449704142
529597,0.2140921409214092,0.27514792899408286
529598,0.23163841807909605,0.24285714285714285
529599,0.19559228650137742,0.3002680965147453
529601,0.26011560693641617,0.2887537993920973
529602,0.2329192546583851,0.18206521739130435
529603,0.2796352583586626,0.27246376811594203
529604,0.23839009287925697,0.2773109243697479
529605,0.22727272727272727,0.25882352941176473
529606,0.27485380116959063,0.2955223880597015
529607,0.2785923753665689,0.17559523809523808
529608,0.28700906344410876,0.26857142857142857
529609,0.25903614457831325,0.2536443148688047
529610,0.2865853658536585,0.21726190476190477
529611,0.2361963190184049,0.25892857142857145
529612,0.20844327176781002,0.28695652173913044
529613,0.23323615160349853,0.2514450867052023
529614,0.1978021978021978,0.3074866310160428
529616,0.26548672566371684,0.3009118541033435
529617,0.2392638036809816,0.18230563002680966
529618,0.29357798165137616,0.26453488372093026
529620,0.22023809523809523,0.2536443148688047
529621,0.27941176470588236,0.31097560975609756
529622,0.27218934911242604,0.18694362017804153
529623,0.281437125748503,0.25925925925925924
529624,0.2740963855421687,0.2558139534883721
529625,0.2857142857142857,0.23652694610778444
529627,0.2041343669250646,0.2896341463414634
529629,0.1864864864864865,0.3
529631,0.27299703264094954,0.3157894736842105
529633,0.30340557275541796,0.26608187134502925
529635,0.2134502923976608,0.2614942528735632
529636,0.26785714285714285,0.2865671641791045
529637,0.26392961876832843,0.17941176470588235
529638,0.2857142857142857,0.268361581920904
529639,0.26706231454005935,0.2647058823529412
529640,0.28440366972477066,0.26900584795321636
529643,0.25360230547550433,0.32926829268292684
529644,0.2819767441860465,0.28486646884273
529645,0.1924198250728863,0.31076923076923074
529646,0.20648967551622419,0.2804878048780488
529648,0.29411764705882354,0.22193211488250653
529649,0.26243093922651933,0.2823529411764706
529650,0.23595505617977527,0.2735294117647059
529652,0.26099706744868034,0.28735632183908044
529653,0.308868501529052,0.2702702702702703
529647,0.2522255192878338,0.25914634146341464
529654,0.24776119402985075,0.3150684931506849
529655,0.19839142091152814,0.19398907103825136
529656,0.2557471264367816,0.3221884498480243
529657,0.27953890489913547,0.2861356932153392
529658,0.2857142857142857,0.24316109422492402
529659,0.21238938053097345,0.29721362229102166
529660,0.20597014925373133,0.2804878048780488
529661,0.26666666666666666,0.26627218934911245
529662,0.3023952095808383,0.23743016759776536
529663,0.25136612021857924,0.28353658536585363
529664,0.22608695652173913,0.26099706744868034
529665,0.308868501529052,0.29178470254957506
529666,0.25072886297376096,0.25970149253731345
529667,0.25287356321839083,0.30835734870317005
529668,0.2994011976047904,0.27299703264094954
529669,0.25301204819277107,0.31666666666666665
529670,0.20165745856353592,0.18258426966292135
529671,0.2658959537572254,0.32515337423312884
529672,0.2785923753665689,0.29253731343283584
529673,0.2857142857142857,0.22713864306784662
529674,0.21450151057401812,0.2902208201892745
529675,0.23636363636363636,0.26506024096385544
529676,0.27988338192419826,0.2573099415204678
529677,0.31470588235294117,0.23733333333333334
529678,0.20797720797720798,0.26956521739130435
529679,0.32515337423312884,0.30835734870317005
529681,0.25073746312684364,0.30057803468208094
529682,0.30357142857142855,0.2529411764705882
529680,0.2413793103448276,0.25882352941176473
529683,0.2455621301775148,0.3157894736842105
529684,0.20728291316526612,0.19101123595505617
529685,0.24382716049382716,0.26627218934911245
529686,0.2647058823529412,0.27710843373493976
529687,0.23275862068965517,0.2964071856287425
529688,0.2754491017964072,0.2215568862275449
529689,0.32326283987915405,0.3100303951367781
529690,0.2493150684931507,0.2722063037249284
529488,0.2507462686567164,0.2557471264367816
529691,0.27548209366391185,0.19390581717451524
529692,0.284375,0.2375366568914956
529693,0.26548672566371684,0.2831858407079646
529694,0.31412103746397696,0.21306818181818182
529695,0.3002832861189802,0.26608187134502925
529696,0.23723723723723725,0.24649859943977592
529697,0.2507204610951009,0.26666666666666666
529698,0.2411764705882353,0.28291316526610644
529699,0.23275862068965517,0.2755417956656347
529700,0.3074626865671642,0.2515151515151515
529701,0.3,0.3236151603498542
529702,0.20224719101123595,0.3055555555555556
529703,0.3132183908045977,0.2413793103448276
529704,0.23497267759562843,0.27793696275071633
529705,0.21739130434782608,0.28173374613003094
529706,0.2791327913279133,0.19390581717451524
529707,0.2826086956521739,0.21652421652421652
529708,0.2676470588235294,0.26865671641791045
529709,0.3067484662576687,0.23728813559322035
529710,0.2982456140350877,0.25
529711,0.2195845697329377,0.2570621468926554
529712,0.27941176470588236,0.26506024096385544
529713,0.24633431085043989,0.28055555555555556
529714,0.23661971830985915,0.27794561933534745
529715,0.3044776119402985,0.25077399380804954
529716,0.32,0.3165680473372781
529717,0.19607843137254902,0.29393939393939394
529718,0.3226744186046512,0.24242424242424243
529719,0.24157303370786518,0.26536312849162014
529720,0.23513513513513515,0.2636363636363636
529721,0.2722371967654987,0.19718309859154928
529722,0.278125,0.21203438395415472
529723,0.2551928783382789,0.2656716417910448
529724,0.2875,0.23163841807909605
529725,0.30678466076696165,0.254957507082153
529726,0.1839080459770115,0.23184357541899442
529727,0.27607361963190186,0.2628398791540785
529728,0.2522255192878338,0.2801120448179272
529730,0.3005952380952381,0.26625386996904027
529731,0.3149847094801223,0.31845238095238093
529732,0.2023121387283237,0.3044776119402985
529733,0.3188405797101449,0.24324324324324326
529734,0.2562674094707521,0.26704545454545453
529735,0.2541436464088398,0.2782874617737003
529736,0.25925925925925924,0.24512534818941503
529737,0.2923076923076923,0.22950819672131148
529738,0.2528409090909091,0.22255192878338279
529739,0.2563380281690141,0.27384615384615385
529740,0.2529411764705882,0.2757660167130919
529741,0.30409356725146197,0.2594594594594595
529742,0.27134146341463417,0.3263473053892216
529743,0.29239766081871343,0.23460410557184752
529744,0.2953216374269006,0.27899686520376177
529745,0.30149253731343284,0.30864197530864196
529746,0.2654320987654321,0.23756906077348067
529747,0.2622478386167147,0.20396600566572237
529748,0.22641509433962265,0.226890756302521
529750,0.245014245014245,0.24624624624624625
529751,0.2811594202898551,0.26443768996960487
529752,0.2184873949579832,0.30745341614906835
529753,0.24633431085043989,0.2808988764044944
529754,0.25301204819277107,0.2674772036474164
529755,0.30409356725146197,0.25348189415041783
529756,0.26153846153846155,0.32
529757,0.27298850574712646,0.22647058823529412
529759,0.2997032640949555,0.2803738317757009
529749,0.2668711656441718,0.18155619596541786
529760,0.31137724550898205,0.3188854489164087
529761,0.23952095808383234,0.23480662983425415
529762,0.2737752161383285,0.21568627450980393
529763,0.23466666666666666,0.22589531680440772
529764,0.25671641791044775,0.18857142857142858
529765,0.2564102564102564,0.26851851851851855
529766,0.2823529411764706,0.2878787878787879
529767,0.2096317280453258,0.2981366459627329
529768,0.25882352941176473,0.27887323943661974
529769,0.2485207100591716,0.2740963855421687
529770,0.27941176470588236,0.2569832402234637
529771,0.26461538461538464,0.34104046242774566
529772,0.276657060518732,0.22727272727272727
529773,0.29411764705882354,0.25958702064896755
529774,0.2921686746987952,0.26791277258566976
529775,0.34355828220858897,0.2996845425867508
529776,0.22781065088757396,0.2369146005509642
529777,0.2622478386167147,0.22752808988764045
529778,0.20797720797720798,0.2836676217765043
529779,0.25360230547550433,0.19444444444444445
529780,0.24788732394366197,0.2670807453416149
529781,0.2529411764705882,0.2638888888888889
529782,0.2515151515151515,0.28059701492537314
529783,0.23243243243243245,0.228486646884273
529784,0.2897196261682243,0.23275862068965517
529785,0.2552552552552553,0.30914826498422715
529786,0.34365325077399383,0.23333333333333334
529787,0.19047619047619047,0.2598870056497175
529788,0.2638888888888889,0.21764705882352942
529789,0.31750741839762614,0.25382262996941896
529790,0.2852760736196319,0.1797752808988764
529791,0.2921686746987952,0.30116959064327486
529792,0.24285714285714285,0.2375
529793,0.36764705882352944,0.2598870056497175
529794,0.28391167192429023,0.2727272727272727
529795,0.2543352601156069,0.2521246458923513
529796,0.260989010989011,0.22514619883040934
529797,0.25882352941176473,0.25073746312684364
529798,0.24857142857142858,0.23314606741573032
529799,0.2594752186588921,0.2740963855421687
529447,0.1772853185595568,0.2465753424657534
529513,0.28313253012048195,0.282798833819242
529800,0.25146198830409355,0.2911392405063291
529801,0.3302180685358255,0.2398921832884097
529802,0.17318435754189945,0.22641509433962265
529803,0.26558265582655827,0.21676300578034682
529804,0.31044776119402984,0.25
529805,0.25609756097560976,0.1807909604519774
529806,0.27988338192419826,0.26628895184135976
529807,0.2342857142857143,0.23659305993690852
529808,0.36227544910179643,0.24929178470254956
529809,0.27936507936507937,0.2822085889570552
529810,0.2471264367816092,0.24157303370786518
529811,0.256198347107438,0.21159420289855072
529812,0.2521246458923513,0.2536443148688047
529813,0.2571428571428571,0.2346368715083799
529814,0.23615160349854228,0.2598187311178248
529815,0.24269005847953215,0.26605504587155965
529816,0.3270440251572327,0.2452316076294278
529817,0.1671388101983003,0.2441860465116279
529818,0.25956284153005466,0.19540229885057472
529819,0.2934131736526946,0.2670807453416149
529820,0.23030303030303031,0.18662952646239556
529821,0.26548672566371684,0.27299703264094954
529822,0.2303206997084548,0.2507936507936508
529823,0.35,0.26
529824,0.2830188679245283,0.2713864306784661
529825,0.2413793103448276,0.23579545454545456
529826,0.2640449438202247,0.20113314447592068
529827,0.25,0.2492753623188406
529828,0.2885714285714286,0.22865013774104684
529829,0.21994134897360704,0.26126126126126126
529830,0.22123893805309736,0.2897196261682243
529831,0.2831858407079646,0.17101449275362318
529832,0.271875,0.2668711656441718
529833,0.19273743016759776,0.24600638977635783
529834,0.23893805309734514,0.3
529835,0.2852760736196319,0.33647798742138363
529836,0.2448377581120944,0.25142857142857145
529837,0.2648809523809524,0.3293768545994065
529838,0.2022792022792023,0.23268698060941828
529839,0.2740963855421687,0.2865853658536585
529840,0.26099706744868034,0.21580547112462006
529841,0.2395543175487465,0.24128686327077747
529842,0.27899686520376177,0.22796352583586627
529843,0.24411764705882352,0.23295454545454544
529844,0.22822822822822822,0.290625
529845,0.27728613569321536,0.17630057803468208
529846,0.27217125382262997,0.26299694189602446
529847,0.21288515406162464,0.2403846153846154
529848,0.22522522522522523,0.3192771084337349
529849,0.1883656509695291,0.2514124293785311
529850,0.2809667673716012,0.29780564263322884
529851,0.2287390029325513,0.22507122507122507
529852,0.2648809523809524,0.30678466076696165
529853,0.21142857142857144,0.2299168975069252
529854,0.26865671641791045,0.2930513595166163
529855,0.24561403508771928,0.2072072072072072
529856,0.2430939226519337,0.23746701846965698
529857,0.2577639751552795,0.21806853582554517
529858,0.228486646884273,0.22598870056497175
529859,0.25391849529780564,0.2920634920634921
529860,0.27605633802816903,0.19722222222222222
529861,0.25225225225225223,0.2530487804878049
529862,0.2066115702479339,0.21794871794871795
529863,0.24233128834355827,0.33532934131736525
529864,0.18873239436619718,0.270516717325228
529865,0.2740963855421687,0.30368098159509205
529866,0.22941176470588234,0.2344632768361582
529867,0.24477611940298508,0.31044776119402984
529868,0.22063037249283668,0.24653739612188366
529869,0.2535612535612536,0.2905982905982906
529870,0.23850574712643677,0.2208955223880597
529626,0.2471264367816092,0.2215568862275449
529641,0.24793388429752067,0.22662889518413598
529871,0.24930747922437674,0.23404255319148937
529872,0.2623456790123457,0.2147239263803681
529873,0.28735632183908044,0.2618384401114206
529874,0.20555555555555555,0.23142857142857143
529875,0.2552552552552553,0.24471299093655588
529876,0.23229461756373937,0.2318840579710145
529877,0.2515527950310559,0.3333333333333333
529878,0.19830028328611898,0.2874617737003058
529879,0.22063037249283668,0.23661971830985915
529880,0.28440366972477066,0.2175226586102719
529881,0.29914529914529914,0.24930747922437674
529882,0.2326283987915408,0.26332288401253917
529883,0.3402985074626866,0.2371967654986523
529884,0.25,0.2878787878787879
529885,0.20218579234972678,0.2395543175487465
529886,0.26112759643916916,0.2577639751552795
529887,0.19533527696793002,0.256797583081571
529888,0.30654761904761907,0.23353293413173654
529889,0.19722222222222222,0.27522935779816515
529890,0.260233918128655,0.21676300578034682
529891,0.2099125364431487,0.2882882882882883
529892,0.22981366459627328,0.22478386167146974
529893,0.206266318537859,0.24251497005988024
529894,0.2396694214876033,0.21468926553672316
529895,0.2912912912912913,0.2275449101796407
529896,0.30945558739255014,0.23184357541899442
529897,0.23939393939393938,0.2334384858044164
529898,0.314540059347181,0.25396825396825395
529899,0.2605042016806723,0.2735562310030395
529900,0.20055710306406685,0.23545706371191136
529901,0.2787878787878788,0.256797583081571
529902,0.2182890855457227,0.2507462686567164
529903,0.30513595166163143,0.23809523809523808
529904,0.1853932584269663,0.254601226993865
529905,0.23699421965317918,0.21937321937321938
529907,0.20930232558139536,0.2826747720364742
529908,0.21951219512195122,0.22157434402332363
529909,0.2099737532808399,0.23684210526315788
529910,0.2388888888888889,0.22792022792022792
529911,0.3123123123123123,0.2478134110787172
529912,0.3333333333333333,0.21944444444444444
529913,0.2469879518072289,0.22397476340694006
529914,0.32732732732732733,0.2526595744680851
529915,0.2443820224719101,0.2852760736196319
529916,0.2140845070422535,0.22857142857142856
529917,0.2818181818181818,0.24770642201834864
529918,0.23011363636363635,0.24431818181818182
529919,0.32075471698113206,0.23423423423423423
529920,0.20116618075801748,0.2530487804878049
529921,0.23209169054441262,0.21652421652421652
529922,0.21407624633431085,0.2674772036474164
529923,0.2276923076923077,0.23867069486404835
529924,0.18157181571815717,0.2401129943502825
529925,0.2237960339943343,0.22792022792022792
529926,0.3418803418803419,0.23579545454545456
529927,0.31419939577039274,0.24024024024024024
529928,0.21084337349397592,0.2537764350453172
529929,0.25219941348973607,0.20114942528735633
529930,0.21637426900584794,0.24929178470254956
529931,0.2835820895522388,0.23163841807909605
529932,0.3052959501557632,0.22530864197530864
529933,0.24629080118694363,0.2897196261682243
529934,0.23699421965317918,0.1813186813186813
529935,0.3194029850746269,0.21212121212121213
529936,0.2672955974842767,0.26756756756756755
529937,0.35344827586206895,0.23351648351648352
529938,0.30149253731343284,0.21965317919075145
529939,0.24705882352941178,0.23008849557522124
529940,0.28134556574923547,0.24369747899159663
529941,0.21574344023323616,0.22741433021806853
529942,0.26843657817109146,0.20579710144927535
529943,0.19533527696793002,0.2594752186588921
529944,0.25290697674418605,0.22647058823529412
529945,0.27647058823529413,0.2401129943502825
529946,0.23782234957020057,0.23054755043227665
529947,0.2808641975308642,0.21806853582554517
529948,0.25748502994011974,0.2865671641791045
529949,0.23809523809523808,0.1977715877437326
529950,0.3090909090909091,0.21978021978021978
529951,0.26332288401253917,0.26756756756756755
529952,0.3505747126436782,0.22408963585434175
529953,0.3079268292682927,0.2148997134670487
529954,0.2434017595307918,0.2257142857142857
529955,0.27076923076923076,0.2346368715083799
529956,0.21739130434782608,0.228125
529957,0.18674698795180722,0.2719298245614035
529958,0.2692307692307692,0.21301775147928995
529959,0.27647058823529413,0.26512968299711814
529960,0.25219941348973607,0.22636103151862463
529961,0.2808641975308642,0.22012578616352202
529962,0.2267080745341615,0.2084507042253521
529963,0.30625,0.20994475138121546
529964,0.2694610778443114,0.20241691842900303
529965,0.2375366568914956,0.21813031161473087
529966,0.2857142857142857,0.27672955974842767
529967,0.2188365650969529,0.1977077363896848
529968,0.26900584795321636,0.27586206896551724
529969,0.25360230547550433,0.22063037249283668
529970,0.28164556962025317,0.2727272727272727
529971,0.2891566265060241,0.2445141065830721
529972,0.22629969418960244,0.20110192837465565
529973,0.2668621700879765,0.21680216802168023
529974,0.21067415730337077,0.2732732732732733
529975,0.2740963855421687,0.2147239263803681
529976,0.2680965147453083,0.211864406779661
529977,0.2948328267477204,0.25925925925925924
529978,0.19166666666666668,0.1988472622478386
529979,0.25507246376811593,0.27246376811594203
529980,0.29906542056074764,0.3090909090909091
529981,0.22740524781341107,0.30113636363636365
529983,0.2662337662337662,0.2770700636942675
529984,0.24057971014492754,0.25663716814159293
529985,0.2056338028169014,0.34402332361516036
529986,0.27941176470588236,0.23547400611620795
529758,0.23121387283236994,0.25297619047619047
529982,0.2292817679558011,0.22727272727272727
529987,0.22085889570552147,0.19887955182072828
529988,0.28488372093023256,0.23796791443850268
529989,0.22070844686648503,0.26586102719033233
529990,0.2688821752265861,0.19637462235649547
529991,0.2553763440860215,0.19337016574585636
529992,0.2653061224489796,0.25
529993,0.19337016574585636,0.21865889212827988
529995,0.27076923076923076,0.2767857142857143
529996,0.2289855072463768,0.3125
529997,0.23641304347826086,0.23410404624277456
529998,0.2709677419354839,0.265625
529999,0.23478260869565218,0.24629080118694363
530000,0.21468926553672316,0.34023668639053256
530001,0.3074626865671642,0.23076923076923078
530002,0.22492401215805471,0.2062146892655367
530003,0.2910662824207493,0.24930747922437674
530004,0.21024258760107817,0.27575757575757576
530005,0.26331360946745563,0.20535714285714285
530006,0.27170868347338933,0.19186046511627908
530007,0.2536443148688047,0.27002967359050445
530008,0.20923913043478262,0.22478386167146974
530009,0.26744186046511625,0.2754491017964072
530010,0.24850299401197604,0.26608187134502925
530011,0.2441860465116279,0.3050847457627119
530012,0.22972972972972974,0.23255813953488372
530013,0.2848297213622291,0.2603550295857988
530014,0.23391812865497075,0.2375366568914956
530015,0.1903409090909091,0.36163522012578614
530016,0.3183183183183183,0.22570532915360503
529544,0.2413793103448276,0.2254335260115607
529628,0.20540540540540542,0.20285714285714285
530017,0.30140845070422534,0.21052631578947367
530018,0.22252747252747251,0.27450980392156865
530019,0.2902208201892745,0.2737752161383285
530020,0.21095890410958903,0.18591549295774648
530021,0.31845238095238093,0.2877906976744186
530022,0.2513812154696133,0.2543859649122807
530023,0.18155619596541786,0.22781065088757396
530024,0.21613832853025935,0.1827956989247312
530025,0.24561403508771928,0.2857142857142857
530026,0.29859154929577464,0.2034383954154728
530027,0.2140845070422535,0.2745664739884393
530028,0.2676923076923077,0.26099706744868034
530029,0.22535211267605634,0.1925287356321839
530030,0.23333333333333334,0.2785923753665689
530031,0.31137724550898205,0.2932551319648094
530033,0.24585635359116023,0.2442528735632184
530035,0.2543352601156069,0.27941176470588236
530036,0.19005847953216373,0.22121212121212122
530037,0.22857142857142856,0.37735849056603776
530038,0.2732732732732733,0.29429429429429427
530039,0.2144927536231884,0.2125340599455041
530040,0.23460410557184752,0.2882882882882883
530041,0.3045977011494253,0.19886363636363635
530042,0.2084507042253521,0.2658959537572254
530043,0.2336182336182336,0.1935483870967742
530044,0.23795180722891565,0.27058823529411763
530045,0.28700906344410876,0.28994082840236685
530047,0.24043715846994534,0.2318840579710145
530048,0.22727272727272727,0.26785714285714285
530049,0.2404692082111437,0.29069767441860467
530050,0.18233618233618235,0.22590361445783133
530051,0.2219178082191781,0.36085626911314983
530052,0.25513196480938416,0.31212121212121213
529642,0.24242424242424243,0.23563218390804597
530054,0.30857142857142855,0.2891566265060241
530055,0.20454545454545456,0.23275862068965517
530056,0.24096385542168675,0.26239067055393583
530057,0.3088235294117647,0.24260355029585798
530058,0.2934472934472934,0.2732732732732733
530059,0.24404761904761904,0.25846153846153846
530060,0.23214285714285715,0.22123893805309736
530061,0.2603550295857988,0.3483483483483483
530062,0.260233918128655,0.29819277108433734
530063,0.24512534818941503,0.20710059171597633
530064,0.19658119658119658,0.23184357541899442
530065,0.19469026548672566,0.24277456647398843
530066,0.30362116991643456,0.2753623188405797
530067,0.22598870056497175,0.22063037249283668
530069,0.22713864306784662,0.24
530070,0.2359882005899705,0.27696793002915454
530071,0.17765042979942694,0.24624624624624625
530072,0.2932551319648094,0.25
530073,0.28125,0.26706231454005935
530074,0.24850299401197604,0.26993865030674846
530075,0.22935779816513763,0.22478386167146974
530076,0.26426426426426425,0.3253012048192771
529473,0.23478260869565218,0.22285714285714286
530068,0.23170731707317074,0.2514450867052023
530077,0.25149700598802394,0.3115727002967359
530078,0.2154696132596685,0.1994219653179191
530079,0.25936599423631124,0.2288135593220339
530080,0.19701492537313434,0.22922636103151864
530081,0.28291316526610644,0.26
530082,0.23768115942028986,0.21700879765395895
530083,0.23780487804878048,0.24633431085043989
530084,0.22822822822822822,0.25
530085,0.24633431085043989,0.254957507082153
530086,0.17897727272727273,0.23952095808383234
530087,0.31563421828908556,0.2557471264367816
530088,0.26392961876832843,0.25958702064896755
530089,0.23668639053254437,0.26605504587155965
530090,0.24085365853658536,0.22562674094707522
530091,0.25748502994011974,0.3044776119402985
530092,0.2626865671641791,0.3159509202453988
530093,0.2140845070422535,0.21893491124260356
530094,0.26453488372093026,0.23184357541899442
530095,0.2276923076923077,0.20857142857142857
530096,0.2802197802197802,0.2535211267605634
530097,0.2289855072463768,0.2298507462686567
530098,0.23795180722891565,0.2634730538922156
530099,0.20972644376899696,0.2345679012345679
530100,0.26426426426426425,0.25925925925925924
530101,0.19648093841642228,0.24404761904761904
530102,0.30434782608695654,0.25842696629213485
530103,0.24566473988439305,0.24260355029585798
530104,0.22289156626506024,0.25748502994011974
