game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
529474,1.1777777777777778,1.1538461538461537,1.1777777777777778,1.1538461538461537
529475,1.3165477097465537,1.1176470588235294,1.3165477097465537,1.1176470588235294
529476,1.5384615384615385,1.588235294117647,1.5384615384615385,1.588235294117647
529477,1.225,1.7307692307692308,1.225,1.7307692307692308
529478,1.4047619047619047,1.1324510810934312,1.4047619047619047,1.1324510810934312
529479,1.2222222222222223,1.8433712730466592,1.2222222222222223,1.8433712730466592
529480,0.9411764705882353,1.0,0.9411764705882353,1.0
529481,1.2564102564102564,1.6470588235294117,1.2564102564102564,1.6470588235294117
529482,1.2553191489361701,1.5227272727272727,1.2553191489361701,1.5227272727272727
529483,1.5,1.0555555555555556,1.5,1.0555555555555556
529484,1.1363636363636365,1.4666666666666666,1.0943396226415094,1.4666666666666666
529485,1.1555555555555554,1.4705882352941178,1.2037037037037037,1.4705882352941178
529486,1.0888888888888888,1.2857142857142858,1.19277180287458,1.2857142857142858
529487,1.4791666666666667,1.5714285714285714,1.4791666666666667,1.5714285714285714
529489,1.2549019607843137,1.216217037984485,1.2549019607843137,1.2000006857146774
529490,1.375,1.1111111111111112,1.375,1.1111111111111112
529491,1.0833333333333333,1.6542040614915314,1.0833333333333333,1.6542040614915314
529492,1.1395348837209303,1.0,1.1395348837209303,1.0
529493,1.25,1.6406237182627201,1.25,1.6406237182627201
529494,1.2093023255813953,1.3409090909090908,1.2093023255813953,1.3409090909090908
529495,1.2666666666666666,1.5,1.2678571428571428,1.471698113207547
529496,1.5319148936170213,1.3181818181818181,1.5319148936170213,1.3181818181818181
529497,1.2824417691284205,1.1176470588235294,1.4903216191473425,1.1333333333333333
529498,1.255813953488372,1.5476190476190477,1.1346153846153846,1.4339622641509433
529499,1.3555555555555556,1.374192661811186,1.280701754385965,1.374192661811186
529500,1.3877551020408163,1.3611111111111112,1.3877551020408163,1.3611111111111112
529501,1.5777777777777777,1.302325581395349,1.456140350877193,1.4509803921568627
529502,1.3255813953488371,1.1224489795918366,1.3255813953488371,1.1224489795918366
529503,1.6030522114105257,1.2413793103448276,1.6030522114105257,1.2835820895522387
529504,1.3953488372093024,1.0222222222222221,1.3269230769230769,1.0222222222222221
529505,1.1555555555555554,1.25,1.1555555555555554,1.25
529506,1.0612244897959184,1.372093023255814,1.105263157894737,1.3269230769230769
529507,1.2444444444444445,1.627906976744186,1.1692307692307693,1.5081967213114753
529508,1.1136363636363635,1.5319148936170213,1.3333333333333333,1.5
529509,1.372093023255814,1.4761904761904763,1.1475409836065573,1.3870967741935485
529510,1.3777777777777778,1.1999992258069512,1.3636363636363635,1.2527465644249647
529511,1.2222222222222223,1.4090909090909092,1.3448275862068966,1.4090909090909092
529512,1.230216712386124,1.4,1.1779148330765847,1.4
529514,1.1020408163265305,1.2222222222222223,1.1560981249259148,1.1891891891891893
529515,1.1111111111111112,1.5555555555555556,1.1290322580645162,1.4242424242424243
529516,1.5348837209302326,1.1111111111111112,1.5142857142857142,1.1904761904761905
529517,1.2089543216758794,0.9607843137254902,1.4999991758246287,1.0869565217391304
529518,1.2954545454545454,1.4666666666666666,1.4202898550724639,1.4307692307692308
529519,1.2857142857142858,1.297872340425532,1.16,1.2894736842105263
529520,1.4666666666666666,1.3846164497049613,1.3466666666666667,1.3623188405797102
529521,1.2666666666666666,1.697674418604651,1.4029850746268657,1.5961538461538463
529522,1.4772727272727273,1.0869565217391304,1.4339622641509433,1.2033898305084745
529523,1.2086339630460166,1.3255813953488371,1.1684216675903514,1.3255813953488371
529524,1.2093023255813953,1.344828513674837,1.2115384615384615,1.1608046034193988
529525,1.3863636363636365,1.4489795918367347,1.4050624018592395,1.3466666666666667
529526,1.3488372093023255,1.0666666666666667,1.3278688524590163,1.0185185185185186
529527,1.1224489795918366,1.3409090909090908,1.202586725252899,1.3048780487804879
529528,1.2666666666666666,1.3333333333333333,1.2112676056338028,1.36
529529,1.2272727272727273,1.3488372093023255,1.1851851851851851,1.25
529530,1.1346153846153846,1.4558834234436937,1.0869565217391304,1.3421059695294577
529531,1.5348837209302326,1.2444444444444445,1.5316455696202531,1.2361111111111112
529532,1.253730407663875,1.06,1.478468192120482,1.103896103896104
529533,1.2444444444444445,1.5985389791686284,1.3924050632911393,1.4732136280296302
529534,1.08,1.3404255319148937,1.130952380952381,1.380952380952381
529535,1.488888888888889,1.2283474238956094,1.380952380952381,1.2692307692307692
529536,1.4444444444444444,1.4883720930232558,1.4473684210526316,1.5081967213114753
529537,1.5454545454545454,1.0869565217391304,1.4516129032258065,1.2205882352941178
529538,1.0352119966281665,1.0,1.092166401920001,1.2307692307692308
529539,1.5,1.3757970546478056,1.2727272727272727,1.2100845420523287
529540,1.2619047619047619,1.6808510638297873,1.297296596055894,1.5301204819277108
529541,1.4186046511627908,1.0222222222222221,1.3428571428571427,1.0
529542,1.2653061224489797,1.2954545454545454,1.274131766074041,1.2747252747252746
529543,1.2391304347826086,1.1824808887000813,1.1481481481481481,1.3464561628125342
529545,1.0384615384615385,1.53383573972612,1.0384615384615385,1.4018698139578571
529546,1.3409090909090908,1.3181818181818181,1.4318181818181819,1.275
529547,1.58,0.75,1.2894736842105263,1.069767441860465
529548,1.5217391304347827,1.2919698598760148,1.3170731707317074,1.3864536308949678
529549,0.9534883720930233,1.5,1.3018861783555762,1.5217391304347827
529550,1.1197190983937313,1.0,1.1188529175626711,1.1428571428571428
529551,1.3409090909090908,1.2391304347826086,1.253968253968254,1.1222222222222222
529552,1.3863636363636365,1.1020408163265305,1.4431818181818181,1.20629412807487
529553,1.253730407663875,1.4444444444444444,1.4237282102846565,1.3440860215053763
529554,1.7234042553191489,1.0416666666666667,1.5,1.1066666666666667
529556,1.173913043478261,1.0970141067058905,1.3636363636363635,1.294963562962747
529557,0.9448826337658534,1.441860465116279,1.193370825066754,1.2950819672131149
529558,1.488888888888889,1.6846166804743696,1.3661971830985915,1.4495804410001853
529559,1.411764705882353,1.4318181818181819,1.4375,1.303370786516854
529555,1.015385396450305,1.288888888888889,1.1954022988505748,1.3294117647058823
529560,1.411764705882353,0.75,1.223529411764706,1.0210526315789474
529561,1.1063829787234043,1.2761184506578727,1.2087912087912087,1.407272215537376
529562,1.1136363636363635,1.6097560975609757,1.3556479683481304,1.4935064935064934
529563,0.8275867776460535,1.0666666666666667,1.0405907898859004,1.1411764705882352
529564,1.5,1.108695652173913,1.25,1.1222222222222222
529565,1.3777777777777778,1.2857142857142858,1.5,1.1914893617021276
529566,1.2608695652173914,1.391304347826087,1.4436084798464361,1.3736263736263736
529567,1.6382978723404256,1.1666666666666667,1.4752475247524752,1.130952380952381
529568,1.1730769230769231,1.1886792452830188,1.1264367816091954,1.1979166666666667
529569,1.33125083203177,1.302325581395349,1.1641795388729623,1.2840909090909092
529570,1.3043478260869565,1.0970141067058905,1.303370786516854,1.3382894653199013
529571,0.7153851656808966,1.6666666666666667,1.096154373151141,1.4057971014492754
529572,1.391304347826087,1.5789485556004177,1.425,1.4603779095765697
529573,1.4807692307692308,1.4318181818181819,1.5106382978723405,1.2921348314606742
529574,1.3333333333333333,1.015385396450305,1.2446808510638299,1.0706717564211155
529575,1.0208333333333333,1.2595410232511273,1.1978021978021978,1.4007347791416251
529576,0.9777777777777777,1.4878048780487805,1.2857138023632322,1.4470588235294117
529577,0.8444444444444444,1.0681818181818181,1.0401463650169216,1.096774193548387
529578,1.3777777777777778,1.2,1.2592592592592593,1.1555555555555554
529579,1.5555555555555556,1.3555555555555556,1.5454545454545454,1.2234042553191489
529580,1.3958333333333333,1.3617021276595744,1.3418176938844748,1.3695652173913044
529581,1.744186046511628,1.2916666666666667,1.4554455445544554,1.1612903225806452
529582,1.1346153846153846,1.4230769230769231,1.1354166666666667,1.3473684210526315
529583,1.125,1.5238095238095237,1.1288139419708278,1.3793103448275863
529584,1.0601511730459947,1.2666666666666666,1.2291666666666667,1.3297872340425532
529585,1.4565217391304348,0.9850738917359018,1.288888888888889,1.2713749920539061
529586,0.9461545739650569,1.6666666666666667,1.1489366591219827,1.358974358974359
529587,1.6956521739130435,1.6102953016877217,1.5168539325842696,1.4943401865434667
529588,1.5192307692307692,1.3863636363636365,1.5,1.247191011235955
529589,1.5555555555555556,1.5333333333333334,1.3555555555555556,1.5056179775280898
529590,1.0784313725490196,1.2173913043478262,1.202127659574468,1.2555555555555555
529591,0.7333333333333333,1.0714285714285714,0.974452910384274,1.0795454545454546
529592,0.9699255412973995,1.288888888888889,1.1450386049765668,1.202127659574468
529593,1.3125,1.4423076923076923,1.1855670103092784,1.4105263157894736
529594,1.1954896206688876,1.4772727272727273,1.1979166666666667,1.348314606741573
529595,1.0992358021100748,1.2549019607843137,1.2180446548704305,1.2340425531914894
529596,1.1641782356878838,1.2916666666666667,1.4258549711578055,1.2517981108639888
529597,1.2857142857142858,1.084616218935553,1.2508478816433497,1.0176682041230405
529598,1.1333333333333333,1.2642848112251348,1.2566042477751878,1.3636358677687752
529599,1.288888888888889,1.6382978723404256,1.2061855670103092,1.4680851063829787
529601,1.0588235294117647,1.1111111111111112,1.2234042553191489,1.1777777777777778
529602,1.2180460286060366,1.1555555555555554,1.1106874468272698,1.2127659574468086
529603,1.1875,1.3191489361702127,1.1290322580645162,1.391304347826087
529604,1.1951219512195121,1.5,1.1379310344827587,1.3894736842105264
529605,1.3953488372093024,1.5238095238095237,1.3218390804597702,1.367816091954023
529606,1.5952380952380953,1.0833333333333333,1.522901344618834,1.2282608695652173
529607,1.5681818181818181,1.2954545454545454,1.5053763440860215,1.2808988764044944
529608,1.255813953488372,1.0217391304347827,1.2180446548704305,1.2659574468085106
529609,1.4999988805978504,1.2708333333333333,1.4942960097733802,1.2625894738886785
529610,1.2089543216758794,1.5555555555555556,1.2379177554209086,1.5454545454545454
529611,0.8666666666666667,1.4186046511627908,0.9530689361259698,1.3295454545454546
529612,1.38,1.1503768047945901,1.3627123263431615,1.1024738877999605
529613,1.4,1.0217391304347827,1.3167943957230517,1.3090904330580242
529614,1.4,1.6170212765957446,1.2061855670103092,1.4787234042553192
529616,0.9583333333333334,1.0666666666666667,1.2340425531914894,1.120879120879121
529617,1.3333333333333333,1.3555555555555556,1.1450386049765668,1.2234042553191489
529618,1.2708333333333333,1.2826086956521738,1.1505376344086022,1.3846153846153846
529620,1.4090909090909092,1.4047619047619047,1.3793103448275863,1.372093023255814
529621,1.441860465116279,1.1041666666666667,1.488550186469537,1.1777777777777778
529622,1.1333333333333333,1.3255813953488371,1.4130434782608696,1.3863636363636365
529623,1.3409090909090908,0.9545454545454546,1.2180446548704305,1.2872340425531914
529624,1.5109478022278817,1.2916666666666667,1.5057028495426426,1.273380836913368
529625,1.236640277373834,1.7272727272727273,1.2379177554209086,1.5340909090909092
529627,1.3478260869565217,1.2180460286060366,1.3627123263431615,0.9849060320400121
529629,1.2444444444444445,1.6511627906976745,1.2061855670103092,1.5212765957446808
529631,1.0,1.1136363636363635,1.0526315789473684,1.211111111111111
529633,1.1333333333333333,1.1956521739130435,1.086021505376344,1.3186813186813187
529635,1.3863636363636365,1.6829268292682926,1.4137931034482758,1.4823529411764707
529636,1.4318181818181819,1.0833333333333333,1.557252502768131,1.021978021978022
529637,1.0444444444444445,1.4651162790697674,1.391304347826087,1.375
529638,1.3409090909090908,1.186046511627907,1.2180446548704305,1.3085106382978724
529639,1.5428560408171137,1.1914893617021276,1.5741438881582173,1.2258064516129032
529640,1.343282579639866,1.6444444444444444,1.2904407020438595,1.5168539325842696
529643,1.5,1.5454545454545454,1.4,1.5454545454545454
529644,1.253730407663875,1.4895094478954911,1.3235289251731892,1.4887212448416371
529645,1.3488372093023255,1.1590909090909092,1.3068181818181819,1.3111111111111111
529646,1.1111111111111112,1.270072065640828,1.3793103448275863,1.189090476694372
529648,1.3863636363636365,1.3111111111111111,1.1842100811240295,1.322034346452321
529649,1.5869565217391304,1.1111111111111112,1.3229166666666667,1.3804347826086956
529650,1.3555555555555556,1.0208333333333333,1.3235289251731892,1.065217391304348
529652,1.4318181818181819,1.391304347826087,1.5056609455324323,1.3846153846153846
529653,1.0666666666666667,0.9791666666666666,1.118279569892473,1.0
529647,1.4090909090909092,1.488888888888889,1.3636363636363635,1.1094343809186344
529654,1.4390243902439024,1.619047619047619,1.206896551724138,1.5425531914893618
529655,1.288888888888889,1.1333333333333333,1.2872340425531914,1.134020618556701
529656,1.3255813953488371,1.7674418604651163,1.423529411764706,1.625
529657,1.3053425150057139,1.5555555555555556,1.3345583328829658,1.3605942897418997
529658,1.3555555555555556,0.8222222222222222,1.2921348314606742,0.9747295937651964
529659,1.1590909090909092,1.1363636363636365,1.3181818181818181,1.1777777777777778
529660,1.0666666666666667,1.0948897117593346,1.3563218390804597,1.147058401816764
529661,1.3777777777777778,1.5220599426911345,1.404494382022472,1.2406024365431854
529662,1.4444444444444444,1.3111111111111111,1.274435611114432,1.2150537634408602
529663,1.441860465116279,1.3863636363636365,1.3020833333333333,1.5632183908045978
529664,1.3043478260869565,1.0212765957446808,1.2904407020438595,1.0
529665,1.4769242130186253,1.3333333333333333,1.1106874468272698,1.3333333333333333
529666,1.8,1.0888888888888888,1.415094873620707,1.2473118279569892
529667,1.3409090909090908,1.3111111111111111,1.4776124916464521,1.4333333333333333
529668,1.0888888888888888,0.9555555555555556,1.1935483870967742,1.0208333333333333
529669,1.4523809523809523,1.7073170731707317,1.2528735632183907,1.6021505376344085
529670,1.488888888888889,0.9777777777777777,1.4222222222222223,1.1505376344086022
529671,1.302325581395349,1.8571428571428572,1.411764705882353,1.6136363636363635
529672,1.236640277373834,1.2727272727272727,1.279411294334083,1.3872175236024347
529673,1.3111111111111111,0.9777777777777777,1.3258426966292134,0.9000003214286862
529674,1.1818181818181819,1.1590909090909092,1.2386363636363635,1.1348314606741574
529675,1.1777777777777778,0.8260869565217391,1.2840909090909092,1.014705509299445
529676,1.3777777777777778,1.691730595286162,1.404494382022472,1.3308280682917806
529677,1.3333333333333333,1.0208333333333333,1.2967032967032968,1.1546391752577319
529678,1.4166666666666667,1.0666666666666667,1.3418176938844748,1.075268817204301
529679,1.1590909090909092,1.2195121951219512,1.0877866747277385,1.2391304347826086
529681,1.4444444444444444,1.1777777777777778,1.5172413793103448,1.3666666666666667
529682,1.3333333333333333,1.0,1.2580645161290323,1.03125
529680,1.8666666666666667,1.1555555555555554,1.4664184576188273,1.2258064516129032
529683,1.558139534883721,1.825,1.3103448275862069,1.7241379310344827
529684,1.6222222222222222,0.9777777777777777,1.4555555555555555,1.1333333333333333
529685,1.2,0.8260869565217391,1.303370786516854,1.0260219234119243
529686,1.0746260637118927,1.4318181818181819,1.1801466249460937,1.5
529687,1.4444444444444444,1.2,1.352726780826625,1.2365591397849462
529688,1.2272727272727273,1.0222222222222221,1.1630434782608696,1.1704545454545454
529689,1.2222222222222223,1.4047619047619047,1.154717416874497,1.2045454545454546
529690,1.2954545454545454,1.4444444444444444,1.3645833333333333,1.4157303370786516
529488,1.5909090909090908,1.823078325444866,1.3372093023255813,1.517111419856593
529691,1.3265306122448979,0.8888888888888888,1.3626373626373627,1.1444444444444444
529692,1.3953488372093024,1.8222222222222222,1.2272727272727273,1.5111945937293259
529693,1.3181818181818181,1.255813953488372,1.2934782608695652,1.3872175236024347
529694,1.9,1.0,1.7471264367816093,0.9270833333333334
529695,1.8214272704090926,0.7111111111111111,1.758992173024398,1.0260219234119243
529696,1.4565217391304348,1.6717582774935535,1.3333333333333333,1.5000011278203969
529697,1.141790192693886,1.744186046511628,1.1691172172363171,1.4318181818181819
529698,1.4222222222222223,1.1923076923076923,1.4318181818181819,1.3333333333333333
529699,1.5333333333333334,1.4090909090909092,1.2747252747252746,1.2696629213483146
529700,1.0681818181818181,1.1590909090909092,1.076086956521739,1.3103448275862069
529701,1.0444444444444445,1.5416666666666667,1.0970153347072145,1.4456521739130435
529702,1.7555555555555555,1.4285714285714286,1.4555555555555555,1.186046511627907
529703,1.1333333333333333,1.288888888888889,1.4269662921348314,1.3370786516853932
529704,1.2272727272727273,1.4,1.34375,1.4090909090909092
529705,0.9791666666666666,1.2045454545454546,1.183673469387755,1.076086956521739
529706,1.16,0.9333333333333333,1.3956043956043955,1.0888888888888888
529707,1.5454545454545454,1.7777777777777777,1.3295454545454546,1.4555555555555555
529708,1.3409090909090908,1.3333333333333333,1.315217391304348,1.4436084798464361
529709,1.6585365853658536,1.1,1.6547619047619047,0.9263157894736842
529710,1.971427163266312,0.7045454545454546,1.7563629976861825,0.9925646867789267
529711,1.391304347826087,1.557254285884406,1.4137931034482758,1.5225575357575456
529712,1.0666666666666667,2.0476190476190474,1.1598508699439145,1.528735632183908
529713,1.2608695652173914,1.2911384233301118,1.3444444444444446,1.3310575661919568
529714,1.3061224489795917,1.3617021276595744,1.3297872340425532,1.2173913043478262
529715,0.9772727272727273,1.2325581395348837,1.0,1.2906976744186047
529716,0.9777777777777777,1.3958333333333333,1.0970153347072145,1.3695652173913044
529717,1.6888888888888889,1.255813953488372,1.5222222222222221,1.2209302325581395
529718,1.2727272727272727,1.3333333333333333,1.4606741573033708,1.2222222222222223
529719,1.3555555555555556,1.3555555555555556,1.4285714285714286,1.3820224719101124
529720,1.0,1.3409090909090908,1.1702127659574468,1.1630434782608696
529721,1.1,1.0227272727272727,1.2826086956521738,1.0786516853932584
529722,1.3863636363636365,1.7045454545454546,1.2727272727272727,1.550561797752809
529723,1.4090909090909092,1.4390243902439024,1.2967032967032968,1.4661648623440366
529724,1.619047619047619,0.96,1.619047619047619,0.9157894736842105
529725,2.0769216245303324,0.7111111111111111,1.8218175193390838,0.9044114322016793
529726,1.4130434782608696,1.7952770041551216,1.4318181818181819,1.6539936532271127
529727,0.8888888888888888,2.024390243902439,1.0939845511336272,1.5465116279069768
529728,1.1521739130434783,1.1999992258069512,1.288888888888889,1.3655167705114584
529730,1.0222222222222221,1.2619047619047619,1.0217391304347827,1.2093023255813953
529731,0.8478260869565217,1.574468085106383,1.1529855048453377,1.4835164835164836
529732,1.6666666666666667,1.0232558139534884,1.4777777777777779,1.1764705882352942
529733,1.5348837209302326,1.5777777777777777,1.4606741573033708,1.3222222222222222
529734,1.2444444444444445,1.4651162790697674,1.4175824175824177,1.4204545454545454
529735,1.0208333333333333,1.441860465116279,1.1612903225806452,1.1978021978021978
529736,1.675,1.2857142857142858,1.611764705882353,1.2947368421052632
529737,1.627906976744186,0.88,1.6666666666666667,0.8526315789473684
529738,0.8666666666666667,1.5555555555555556,0.8461538461538461,1.5222222222222221
529739,1.125,1.6585365853658536,1.2150537634408602,1.5176470588235293
529740,1.2222222222222223,1.4802621840380368,1.3295454545454546,1.4216022921246367
529741,1.4090909090909092,1.1,1.3595505617977528,1.2043010752688172
529742,1.6363636363636365,1.4782608695652173,1.3863636363636365,1.4615384615384615
529743,2.075341044286956,1.5454545454545454,1.9309083887605858,1.3595505617977528
529744,1.1136363636363635,1.3571428571428572,1.1647058823529413,1.1494252873563218
529745,0.9782608695652174,0.8913043478260869,1.021978021978022,1.0222222222222221
529746,1.5853658536585367,1.3404255319148937,1.423529411764706,1.3789473684210527
529747,1.5,1.0465116279069768,1.4367816091954022,1.0113636363636365
529748,0.86,1.5454545454545454,0.9157894736842105,1.6741573033707866
529750,0.8666666666666667,1.3777777777777778,0.8461538461538461,1.5
529751,1.1777777777777778,1.625,1.096774193548387,1.5238095238095237
529752,1.6153858579891218,0.9333333333333333,1.6539936532271127,1.082706359884827
529753,1.1333333333333333,1.651005603351944,1.2134831460674158,1.4894360952689805
529754,1.3181818181818181,1.3597132084267687,1.202247191011236,1.2262778198094233
529755,1.6818181818181819,1.06,1.4269662921348314,1.1720430107526882
529756,1.9772727272727273,1.441860465116279,1.5681818181818181,1.3846153846153846
529757,1.8523477501021812,1.697674418604651,1.8545447801655344,1.4431818181818181
529759,1.0465116279069768,1.2682926829268293,1.223529411764706,1.127906976744186
529749,1.3153856272197133,1.5,1.2480920794244579,1.5280898876404494
529760,1.0425531914893618,0.8444444444444444,1.1318681318681318,1.0333333333333334
529761,1.488888888888889,1.4081632653061225,1.375,1.425531914893617
529762,1.4651162790697674,1.0615392781071369,1.4545454545454546,1.018868309006909
529763,1.0,1.5,1.0,1.6853932584269662
529764,1.2923086863912971,1.6222222222222222,1.154717416874497,1.6067415730337078
529765,1.0,1.4666666666666666,0.8555555555555555,1.6111111111111112
529766,1.1333333333333333,1.3414634146341464,1.053763440860215,1.5476190476190477
529767,1.443610107977525,1.0222222222222221,1.6311799476653595,1.0483267478339227
529768,1.1111111111111112,1.9439984448012442,1.1685393258426966,1.5266898481530788
529769,1.3333333333333333,1.3098600773662517,1.2444444444444445,1.3213001159928217
529770,1.711111111111111,0.8444444444444444,1.4222222222222223,1.0957446808510638
529771,1.6888888888888889,1.3095238095238095,1.5454545454545454,1.4333333333333333
529772,1.5555555555555556,1.441860465116279,1.6909084760332813,1.3636363636363635
529773,1.4090909090909092,1.2608695652173914,1.6071428571428572,1.3
529774,1.0,1.170731707317073,1.2093023255813953,1.188235294117647
529775,1.148936170212766,0.9772727272727273,1.10989010989011,1.0112359550561798
529776,1.4565217391304348,1.5510204081632653,1.3977272727272727,1.5425531914893618
529777,1.4318181818181819,1.0615392781071369,1.4157303370786516,0.9735852730510465
529778,1.5227272727272727,1.488888888888889,1.5969593893227294,1.7345448238018821
529779,1.4661665159146735,1.7727272727272727,1.3132080427200161,1.6111111111111112
529780,1.5348837209302326,1.0444444444444445,1.6818181818181819,1.0929363966779193
529781,1.0666666666666667,2.025,1.211111111111111,1.6079130906787442
529782,1.108695652173913,1.4028787071069835,1.211111111111111,1.3029201835475124
529783,0.9555555555555556,1.441860465116279,1.0315789473684212,1.3863636363636365
529784,1.288888888888889,1.0869565217391304,1.576470588235294,1.2637362637362637
529785,1.170731707317073,1.0681818181818181,1.2588235294117647,1.0224719101123596
529786,1.3404255319148937,1.5434782608695652,1.164835164835165,1.4210526315789473
529787,1.6363636363636365,1.3555555555555556,1.5969593893227294,1.7266180839503293
529788,1.875,1.5319148936170213,1.4945449110745777,1.4886363636363635
529789,1.1904761904761905,1.3555555555555556,1.619047619047619,1.449438202247191
529790,1.4,1.7076936213027856,1.5232558139534884,1.5447766958122
529791,1.3409090909090908,1.2444444444444445,1.2988505747126438,1.118279569892473
529792,1.3488372093023255,1.0227272727272727,1.5681818181818181,1.0449438202247192
529793,1.5365853658536586,1.1842120844895847,1.4606741573033708,1.2887333019248606
529794,1.4545454545454546,1.1777777777777778,1.5730337078651686,1.211111111111111
529795,0.9777777777777777,0.8863636363636364,0.8426966292134831,1.0319148936170213
529796,1.1333333333333333,1.2790697674418605,1.0421052631578946,1.4318181818181819
529797,1.4338245836945467,1.02,1.3358495606979475,1.1702127659574468
529798,1.015385396450305,1.2608695652173914,0.9735852730510465,1.3406593406593406
529799,1.4090909090909092,1.511111111111111,1.3820224719101124,1.3932584269662922
529447,1.297872340425532,1.2127659574468086,1.5335826617845754,1.6515673687918575
529513,1.4666666666666666,1.4090909090909092,1.25,1.2065217391304348
529800,1.0952380952380953,1.1590909090909092,1.2705882352941176,1.0
529801,1.3829787234042554,1.6222222222222222,1.2065217391304348,1.446808510638298
529802,1.4680851063829787,1.1914893617021276,1.5387459552568101,1.5310339548158776
529803,2.073170731707317,1.5208333333333333,1.7454539107440323,1.5909090909090908
529804,1.2093023255813953,1.4,1.6071428571428572,1.3932584269662922
529805,1.2222222222222223,1.6771666749343896,1.4137931034482758,1.5396232224993294
529806,1.8444444444444446,1.4772727272727273,1.4831460674157304,1.2934782608695652
529807,1.2272727272727273,1.0,1.4659090909090908,0.9431818181818182
529808,1.4523809523809523,1.2377639689006557,1.5168539325842696,1.299296689645556
529809,1.4444444444444444,1.1304347826086956,1.5555555555555556,1.1758241758241759
529810,1.0222222222222221,0.9772727272727273,0.8666666666666667,1.0425531914893618
529811,1.2,1.3255813953488371,1.0315789473684212,1.4367816091954022
