game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
448098,0.4,0.4
448099,0.4,0.5
448100,0.1,0.2
448101,0.5,0.5
448102,0.6,0.5
448103,0.4,0.2
448104,0.4,0.3
448105,0.2,0.0
448106,0.8,0.4
448107,0.4,0.5
448108,0.2,0.1
448109,0.5,0.3
448110,0.5,0.5
448111,0.4,0.5
448112,0.6,0.4
448113,0.5,0.6
448114,0.1,0.4
448115,0.6,0.4
448116,0.1,0.5
448117,0.6,0.5
448118,0.4,0.1
448119,0.4,0.3
448120,0.3,0.1
448121,0.8,0.4
448122,0.4,0.5
448123,0.3,0.1
448124,0.5,0.2
448125,0.6,0.5
448126,0.5,0.4
448127,0.7,0.4
448128,0.5,0.7
448129,0.1,0.5
448130,0.6,0.5
448131,0.1,0.5
448132,0.7,0.4
448133,0.4,0.1
448134,0.4,0.2
448135,0.2,0.2
448136,0.8,0.4
448137,0.5,0.5
448138,0.3,0.1
448139,0.4,0.3
448140,0.6,0.5
448141,0.4,0.4
448142,0.6,0.3
448143,0.5,0.8
448144,0.1,0.5
448145,0.6,0.4
448146,0.1,0.5
447214,0.4,0.3
448147,0.6,0.5
448148,0.3,0.2
448149,0.4,0.6
448150,0.7,0.4
448151,0.6,0.3
448152,0.2,0.7
448153,0.5,0.7
448154,0.4,0.4
448155,0.4,0.4
448156,0.5,0.5
448157,0.3,0.1
448158,0.5,0.4
448159,0.6,0.4
448160,0.3,0.2
448161,0.6,0.5
448162,0.1,0.3
448163,0.4,0.6
448164,0.6,0.4
448165,0.7,0.3
448166,0.3,0.7
448167,0.4,0.4
448168,0.4,0.4
448169,0.5,0.6
448170,0.1,0.3
448171,0.5,0.5
448172,0.4,0.1
448173,0.4,0.3
448174,0.7,0.3
448175,0.3,0.3
448176,0.7,0.5
448177,0.1,0.3
448178,0.3,0.5
448179,0.6,0.4
448180,0.6,0.3
448181,0.3,0.7
448182,0.4,0.3
448183,0.5,0.4
448184,0.5,0.5
448185,0.1,0.3
448186,0.6,0.5
448187,0.5,0.1
448188,0.4,0.2
448189,0.7,0.2
448190,0.4,0.3
448191,0.7,0.5
448192,0.2,0.4
448193,0.3,0.5
448194,0.5,0.4
448195,0.6,0.3
448196,0.4,0.6
448197,0.5,0.4
448198,0.5,0.4
448199,0.5,0.5
448200,0.2,0.3
448201,0.6,0.5
448203,0.3,0.3
448204,0.4,0.2
448205,0.4,0.4
448206,0.5,0.5
448207,0.3,0.4
448208,0.3,0.6
448209,0.5,0.4
448210,0.1,0.5
448211,0.5,0.5
448212,0.3,0.5
448213,0.7,0.6
448214,0.6,0.6
448215,0.5,0.6
448216,0.1,0.2
448217,0.4,0.8
448218,0.3,0.4
448219,0.4,0.3
448220,0.5,0.4
448221,0.4,0.5
448222,0.3,0.5
448223,0.2,0.6
448224,0.5,0.4
448225,0.1,0.4
448226,0.4,0.5
448227,0.3,0.5
448228,0.6,0.6
448229,0.6,0.5
448230,0.6,0.6
448231,0.2,0.1
448232,0.4,0.7
448233,0.3,0.5
448234,0.3,0.4
448235,0.5,0.5
448236,0.4,0.6
448237,0.3,0.6
448238,0.3,0.7
448239,0.4,0.3
448240,0.2,0.4
448241,0.4,0.5
448242,0.2,0.6
448243,0.7,0.6
448244,0.7,0.4
448245,0.5,0.6
448246,0.3,0.2
448247,0.4,0.7
448248,0.3,0.4
448249,0.3,0.5
448250,0.3,0.5
448251,0.3,0.7
448252,0.4,0.8
448253,0.6,0.6
448254,0.4,0.3
448255,0.3,0.6
448256,0.4,0.6
448257,0.7,0.4
448258,0.6,0.3
448259,0.4,0.4
448260,0.4,0.6
448261,0.3,0.4
448262,0.4,0.6
448263,0.4,0.7
448264,0.7,0.3
448265,0.6,0.6
448266,0.4,0.6
448267,0.5,0.3
448268,0.3,0.6
448270,0.5,0.6
448271,0.6,0.3
448272,0.6,0.3
448273,0.1,0.7
448269,0.5,0.5
448274,0.5,0.4
448275,0.4,0.6
448276,0.3,0.4
448277,0.4,0.6
448278,0.5,0.6
448279,0.6,0.3
448280,0.6,0.7
448281,0.4,0.7
448282,0.5,0.4
448283,0.4,0.7
448284,0.6,0.5
448285,0.6,0.5
448286,0.5,0.4
448287,0.6,0.2
448288,0.2,0.7
448289,0.5,0.4
448290,0.5,0.5
448291,0.4,0.5
448292,0.7,0.3
448293,0.6,0.6
448294,0.3,0.6
448295,0.6,0.4
448296,0.7,0.6
448297,0.5,0.5
448299,0.6,0.2
448300,0.5,0.3
448301,0.5,0.5
448302,0.6,0.6
448303,0.4,0.6
448304,0.7,0.5
448305,0.6,0.4
448306,0.7,0.3
448307,0.7,0.6
448308,0.4,0.6
448309,0.7,0.5
448310,0.5,0.4
448311,0.6,0.3
448312,0.4,0.6
448313,0.4,0.2
448314,0.6,0.2
448315,0.6,0.3
448316,0.6,0.6
448317,0.7,0.6
448319,0.7,0.5
448320,0.7,0.5
448321,0.8,0.4
448322,0.6,0.7
448323,0.4,0.6
448324,0.7,0.6
448325,0.6,0.5
448326,0.6,0.4
448327,0.5,0.7
448328,0.4,0.3
448318,0.4,0.6
448329,0.6,0.3
448330,0.5,0.3
448331,0.6,0.6
448332,0.7,0.5
448333,0.5,0.6
448334,0.8,0.5
448335,0.6,0.6
448336,0.8,0.4
448337,0.6,0.6
448338,0.4,0.6
448339,0.7,0.6
448340,0.7,0.5
448341,0.6,0.3
448342,0.5,0.6
448343,0.3,0.4
448344,0.6,0.3
448345,0.4,0.6
448346,0.4,0.6
448347,0.7,0.6
448348,0.7,0.6
448349,0.3,0.4
448350,0.8,0.7
448351,0.5,0.5
448352,0.6,0.5
448353,0.6,0.5
448354,0.7,0.5
448355,0.6,0.3
448356,0.4,0.2
448357,0.4,0.6
448358,0.3,0.6
448359,0.7,0.6
448360,0.6,0.6
448361,0.3,0.5
448362,0.8,0.8
448363,0.6,0.5
448364,0.6,0.6
448365,0.6,0.4
448366,0.5,0.4
448367,0.7,0.6
448368,0.5,0.7
448369,0.6,0.6
448370,0.7,0.3
448371,0.5,0.3
448372,0.6,0.4
448373,0.2,0.6
448374,0.6,0.6
448375,0.5,0.6
448376,0.3,0.5
448377,0.7,0.9
448378,0.6,0.6
448379,0.7,0.5
448380,0.5,0.4
448381,0.5,0.4
448382,0.7,0.6
448383,0.5,0.8
448384,0.5,0.5
447341,0.5,0.7
448385,0.7,0.4
448386,0.4,0.4
448387,0.6,0.4
448388,0.6,0.6
448389,0.5,0.3
448390,0.2,0.5
448391,0.7,0.6
448392,0.3,0.5
448393,0.6,0.3
448394,0.5,0.6
448395,0.4,0.4
448396,0.6,0.5
448397,0.3,0.7
448398,0.6,0.7
448399,0.6,0.7
448400,0.5,0.4
448401,0.8,0.8
448402,0.4,0.6
448403,0.1,0.4
448404,0.7,0.6
448405,0.7,0.4
448406,0.6,0.5
448407,0.3,0.5
448408,0.5,0.3
448409,0.5,0.6
448410,0.4,0.4
448411,0.6,0.5
448412,0.3,0.7
448413,0.6,0.8
448414,0.6,0.6
448415,0.6,0.3
448416,0.8,0.7
448417,0.4,0.6
448418,0.2,0.4
448419,0.7,0.7
448420,0.7,0.3
448421,0.5,0.4
448422,0.3,0.5
448423,0.5,0.3
448424,0.5,0.6
448425,0.5,0.4
448426,0.5,0.5
448427,0.4,0.7
448428,0.5,0.9
448429,0.7,0.7
448430,0.7,0.4
448431,0.9,0.6
448432,0.4,0.5
448433,0.2,0.3
448434,0.8,0.6
448435,0.7,0.4
448436,0.6,0.3
448437,0.4,0.5
448438,0.3,0.4
448439,0.9,0.4
448440,0.6,0.6
448441,0.4,0.9
448442,0.5,0.5
448443,0.6,0.5
448444,0.7,0.4
448445,0.3,0.5
448446,0.4,0.4
448447,0.7,0.4
448448,0.9,0.4
448449,0.8,0.6
448450,0.6,0.6
448451,0.5,0.8
448452,0.4,0.5
448453,0.5,0.5
448454,0.5,0.5
448455,0.3,0.5
448456,0.4,0.5
448457,0.7,0.3
448458,0.6,0.8
448459,0.7,0.5
448460,0.3,0.6
448461,0.4,0.4
448462,0.6,0.4
448463,0.9,0.5
448464,0.8,0.6
448465,0.7,0.6
448466,0.5,0.8
448467,0.4,0.4
448468,0.4,0.6
448469,0.4,0.5
448470,0.3,0.6
448471,0.3,0.4
448472,0.6,0.2
448473,0.6,0.7
448474,0.7,0.5
448475,0.2,0.7
448476,0.4,0.5
448477,0.7,0.4
448478,0.9,0.4
448479,0.9,0.5
448480,0.4,0.4
448481,0.3,0.5
448482,0.4,0.4
448483,0.3,0.5
448484,0.3,0.3
448485,0.5,0.2
448486,0.6,0.7
448487,0.7,0.6
448488,0.2,0.4
448489,0.5,0.5
448490,0.5,0.6
448491,0.3,0.7
448492,0.6,0.5
448493,0.2,0.5
448494,0.5,0.4
448495,0.8,0.5
448496,0.2,0.8
448497,1.0,0.4
448498,0.6,0.5
448499,0.5,0.4
448500,0.7,0.4
448501,0.6,0.7
448502,0.5,0.6
448503,0.2,0.5
448504,0.5,0.4
448505,0.4,0.7
448506,0.2,0.8
448507,0.6,0.6
448508,0.1,0.4
448509,0.4,0.3
448510,0.7,0.6
448511,0.3,0.8
448512,0.9,0.4
448513,0.7,0.4
448514,0.5,0.3
448515,0.8,0.4
448516,0.6,0.6
448517,0.5,0.6
448518,0.1,0.4
448519,0.5,0.4
448520,0.5,0.8
448521,0.2,0.8
448522,0.6,0.6
448523,0.0,0.5
448524,0.4,0.2
448525,0.6,0.5
448526,0.3,0.7
448527,0.9,0.4
448528,0.6,0.4
448529,0.5,0.3
448530,0.8,0.5
448531,0.7,0.7
448532,0.6,0.6
448533,0.6,0.5
448534,0.2,0.4
448535,0.1,0.7
448536,0.5,0.7
448537,0.4,0.6
448538,0.4,0.3
448539,0.6,0.8
448540,0.5,0.8
448553,0.4,0.5
448541,0.4,0.3
448542,0.5,0.6
448543,0.3,0.5
448544,0.6,0.5
448545,0.1,0.6
448546,0.8,0.6
448547,0.6,0.7
448548,0.4,0.7
448549,0.8,0.3
448550,0.7,0.1
448551,0.4,0.3
448552,0.6,0.5
448554,0.6,0.7
448555,0.4,0.8
448569,0.4,0.5
448556,0.4,0.4
448557,0.5,0.6
448558,0.3,0.6
448559,0.6,0.4
448560,0.1,0.5
448561,0.8,0.6
448562,0.7,0.3
448563,0.5,0.6
448565,0.8,0.2
448566,0.7,0.1
448567,0.5,0.2
448568,0.5,0.5
448570,0.5,0.7
448580,0.5,0.6
448564,0.4,0.6
448571,0.5,0.5
448572,0.5,0.6
448573,0.4,0.7
448574,0.6,0.4
448575,0.6,0.3
448576,0.3,0.7
448577,0.5,0.3
448578,0.7,0.1
448579,0.5,0.6
448581,0.8,0.2
448582,0.6,0.5
448583,0.7,0.5
448584,0.6,0.6
448585,0.5,0.5
448586,0.5,0.5
448587,0.3,0.3
448588,0.5,0.6
448589,0.6,0.6
448590,0.3,0.7
448591,0.4,0.2
448592,0.5,0.6
448593,0.4,0.5
448594,0.4,0.6
448595,0.8,0.2
448596,0.2,0.6
448597,0.5,0.5
448598,0.7,0.5
448599,0.5,0.6
448600,0.4,0.6
448601,0.5,0.5
448602,0.2,0.2
448603,0.6,0.5
448604,0.5,0.6
448605,0.3,0.7
448606,0.5,0.2
448607,0.4,0.7
448608,0.4,0.4
448609,0.5,0.5
448610,0.9,0.2
448611,0.3,0.5
448612,0.6,0.5
448613,0.6,0.5
448614,0.6,0.5
448615,0.4,0.6
448616,0.4,0.5
448617,0.3,0.1
448618,0.6,0.6
448619,0.5,0.5
448620,0.4,0.6
448621,0.6,0.2
448622,0.4,0.6
448623,0.4,0.4
448624,0.5,0.6
448625,0.8,0.3
448626,0.3,0.4
446903,0.6,0.6
448627,0.6,0.7
448628,0.5,0.3
448629,0.5,0.5
448630,0.6,0.7
448631,0.4,0.3
448632,0.2,0.5
448633,0.3,0.5
448634,0.1,0.6
448643,0.5,0.5
447184,0.7,0.5
448635,0.5,0.6
448636,0.6,0.5
448637,0.7,0.7
448638,0.3,0.4
448639,0.4,0.4
448640,0.8,0.4
448641,0.4,0.4
448642,0.5,0.4
448644,0.5,0.6
448645,0.4,0.2
448646,0.3,0.5
448647,0.5,0.3
448648,0.4,0.5
448649,0.1,0.5
448658,0.6,0.5
448650,0.5,0.6
448651,0.7,0.5
448652,0.6,0.8
448653,0.2,0.3
448654,0.4,0.3
448655,0.8,0.4
448656,0.3,0.4
448657,0.4,0.5
448659,0.5,0.6
448660,0.5,0.2
448661,0.3,0.5
448662,0.4,0.2
448663,0.4,0.4
448664,0.2,0.4
448674,0.5,0.5
448665,0.3,0.4
448666,0.6,0.6
448667,0.6,0.5
448668,0.5,0.3
448669,0.2,0.4
448670,0.5,0.4
448671,0.8,0.4
448672,0.8,0.5
448673,0.4,0.5
448675,0.3,0.6
448676,0.3,0.3
448677,0.3,0.3
448678,0.6,0.6
448679,0.2,0.7
448680,0.4,0.3
448681,0.5,0.3
448682,0.5,0.4
448683,0.5,0.4
448684,0.8,0.4
448685,0.3,0.4
448686,0.2,0.4
448687,0.4,0.4
448688,0.2,0.3
448689,0.5,0.5
448690,0.5,0.4
448691,0.2,0.4
448692,0.4,0.2
448693,0.5,0.6
448694,0.2,0.6
448695,0.3,0.2
448696,0.6,0.3
448697,0.5,0.5
448698,0.4,0.3
448699,0.8,0.3
448700,0.4,0.4
448701,0.2,0.4
448702,0.4,0.4
448703,0.2,0.4
448704,0.5,0.5
448705,0.5,0.5
448706,0.1,0.3
448707,0.4,0.2
448708,0.6,0.7
448709,0.2,0.6
448710,0.2,0.3
448711,0.7,0.2
448712,0.6,0.5
448713,0.5,0.2
448714,0.8,0.3
448715,0.3,0.3
448716,0.1,0.5
448717,0.5,0.3
448718,0.3,0.4
448719,0.6,0.5
448720,0.5,0.5
448721,0.0,0.2
448722,0.1,0.0
448723,0.5,0.7
448724,0.5,0.5
448725,0.2,0.6
448726,0.1,0.1
448727,0.6,0.3
448728,0.6,0.2
448729,0.4,0.6
448730,0.1,0.2
448731,0.1,0.0
448732,0.5,0.8
448733,0.5,0.5
448734,0.3,0.6
448735,0.2,0.2
448736,0.4,0.5
448737,0.6,0.4
448738,0.5,0.8
448739,0.6,0.2
448740,0.5,0.4
448741,0.4,0.5
448742,0.5,0.3
448743,0.2,0.3
448744,0.5,0.5
448745,0.2,0.2
448746,0.1,0.0
448747,0.2,0.2
448748,0.6,0.8
448749,0.4,0.6
448750,0.3,0.5
448751,0.2,0.2
448752,0.4,0.6
448753,0.6,0.3
448754,0.6,0.8
448755,0.6,0.2
448756,0.4,0.4
448757,0.4,0.5
448758,0.5,0.2
448759,0.2,0.3
448760,0.6,0.6
448761,0.1,0.0
448762,0.1,0.2
448763,0.7,0.8
448764,0.6,0.6
448765,0.4,0.5
448766,0.7,0.9
448767,0.6,0.3
448768,0.5,0.3
448769,0.2,0.6
448770,0.3,0.3
448771,0.4,0.4
448772,0.4,0.1
448773,0.6,0.2
448774,0.4,0.7
448775,0.2,0.6
448776,0.6,0.5
448777,0.2,0.2
448778,0.8,0.9
448779,0.4,0.4
448780,0.5,0.3
448781,0.5,0.4
448782,0.2,0.3
448783,0.3,0.6
448784,0.7,0.4
448785,0.4,0.3
448786,0.3,0.7
448787,0.5,0.1
448788,0.6,0.2
448789,0.4,0.6
448790,0.3,0.6
448791,0.6,0.5
448792,0.2,0.2
448793,0.7,0.9
448794,0.4,0.3
448795,0.4,0.3
448796,0.5,0.5
448797,0.2,0.2
448798,0.4,0.7
448799,0.6,0.4
448800,0.5,0.4
448801,0.3,0.6
448802,0.6,0.2
448803,0.5,0.2
448804,0.4,0.6
448805,0.3,0.6
448806,0.6,0.6
448807,0.2,0.2
448808,0.7,0.8
448809,0.5,0.4
448810,0.3,0.2
448811,0.6,0.6
448812,0.2,0.2
448813,0.4,0.6
448814,0.7,0.5
448815,0.5,0.3
448816,0.4,0.5
448817,0.5,0.6
448818,0.5,0.5
448819,0.2,0.5
448820,0.2,0.7
448821,0.7,0.1
448822,0.8,0.5
448823,0.4,0.6
448824,0.6,0.7
448825,0.7,0.3
448826,0.5,0.6
448827,0.7,0.4
448828,0.3,0.3
448829,0.3,0.1
448830,0.6,0.4
448831,0.5,0.6
448832,0.6,0.4
448834,0.3,0.8
448835,0.7,0.2
448836,0.7,0.5
448837,0.5,0.6
448838,0.6,0.7
448839,0.2,0.5
448840,0.7,0.3
448841,0.5,0.5
448842,0.6,0.4
448843,0.3,0.4
448844,0.4,0.2
448833,0.3,0.5
448845,0.6,0.5
448846,0.5,0.6
448847,0.7,0.3
448848,0.3,0.5
448849,0.3,0.7
448850,0.7,0.2
448851,0.7,0.5
448852,0.6,0.6
448853,0.7,0.7
448854,0.3,0.5
448855,0.6,0.2
448856,0.6,0.5
448857,0.5,0.4
448858,0.4,0.3
448859,0.5,0.3
448860,0.2,0.6
448861,0.4,0.6
448862,0.4,0.4
448863,0.6,0.6
448864,0.4,0.4
448865,0.6,0.4
448866,0.6,0.5
448867,0.1,0.5
448868,0.6,0.5
448869,0.7,0.6
448870,0.2,0.8
448871,0.6,0.5
448872,0.6,0.7
448873,0.4,0.5
448874,0.4,0.3
448875,0.7,0.6
448876,0.3,0.6
448877,0.4,0.4
448878,0.3,0.4
448879,0.5,0.4
448880,0.5,0.4
448881,0.6,0.5
448882,0.1,0.5
448883,0.5,0.6
448884,0.7,0.5
448885,0.2,0.7
448886,0.6,0.4
448887,0.6,0.7
448888,0.4,0.4
448889,0.4,0.3
448890,0.7,0.6
448891,0.4,0.6
448892,0.5,0.3
448893,0.3,0.5
448894,0.4,0.4
448895,0.5,0.5
448896,0.5,0.5
448897,0.2,0.5
448898,0.5,0.5
448899,0.6,0.4
448900,0.1,0.8
448901,0.7,0.3
448902,0.5,0.7
448903,0.4,0.5
448904,0.5,0.3
448905,0.7,0.7
448906,0.5,0.6
448907,0.4,0.2
448908,0.4,0.6
448909,0.5,0.4
448910,0.6,0.6
448911,0.3,0.4
448912,0.3,0.5
448913,0.7,0.7
448914,0.5,0.5
448915,0.6,0.4
448916,0.2,0.4
448917,0.5,0.8
448918,0.5,0.5
448919,0.3,0.6
448920,0.4,0.7
448921,0.5,0.6
448922,0.1,0.5
448923,0.5,0.3
448924,0.5,0.4
448925,0.5,0.5
448926,0.2,0.5
448927,0.4,0.5
448928,0.6,0.8
448929,0.4,0.6
448930,0.6,0.5
448931,0.2,0.3
448932,0.4,0.7
448933,0.5,0.6
448934,0.3,0.6
448935,0.5,0.6
448936,0.4,0.6
448937,0.1,0.4
448938,0.5,0.3
448939,0.6,0.3
448940,0.5,0.5
448941,0.2,0.6
448942,0.4,0.6
448943,0.5,0.7
448944,0.4,0.6
448945,0.5,0.6
448946,0.2,0.3
448947,0.4,0.8
448948,0.5,0.6
448949,0.2,0.7
448950,0.6,0.6
448951,0.3,0.5
448952,0.0,0.4
448953,0.5,0.3
448954,0.4,0.4
448955,0.3,0.6
448956,0.4,0.5
448957,0.4,0.6
448958,0.5,0.7
448959,0.6,0.2
448960,0.1,0.3
448961,0.5,0.6
448962,0.4,0.6
448963,0.5,0.7
448964,0.4,0.4
448965,0.2,0.3
448966,0.3,0.5
448967,0.3,0.3
448968,0.2,0.6
448969,0.4,0.5
448970,0.4,0.7
448971,0.5,0.7
448972,0.3,0.5
448973,0.4,0.2
448974,0.6,0.2
448975,0.7,0.2
448976,0.6,0.5
448977,0.4,0.7
448978,0.5,0.8
448979,0.4,0.5
448980,0.2,0.3
448981,0.3,0.5
448982,0.4,0.2
448983,0.2,0.5
448984,0.5,0.5
448985,0.4,0.6
448986,0.4,0.6
448987,0.3,0.5
448988,0.5,0.3
448989,0.6,0.2
448990,0.7,0.2
448991,0.5,0.6
448992,0.4,0.8
448993,0.5,0.8
448994,0.3,0.5
448995,0.3,0.4
448996,0.4,0.5
448997,0.4,0.2
448998,0.2,0.6
448999,0.5,0.4
449000,0.4,0.6
449001,0.4,0.6
449002,0.2,0.6
449003,0.5,0.4
449004,0.6,0.1
449005,0.6,0.2
449006,0.8,0.6
449007,0.5,0.8
449008,0.4,0.5
449009,0.1,0.5
449010,0.5,0.7
449011,0.3,0.3
449012,0.5,0.4
449013,0.6,0.3
449014,0.4,0.6
449015,0.3,0.5
449016,0.6,0.3
449017,0.6,0.5
449018,0.6,0.5
449019,0.4,0.2
449020,0.4,0.2
449021,0.9,0.6
449022,0.5,0.8
449023,0.4,0.4
449024,0.1,0.4
449025,0.5,0.8
449026,0.3,0.3
449027,0.5,0.4
449028,0.6,0.3
449029,0.4,0.6
449030,0.3,0.6
449031,0.7,0.2
449032,0.6,0.5
449033,0.5,0.6
449034,0.4,0.2
449035,0.4,0.3
449036,0.8,0.6
449037,0.6,0.7
449038,0.4,0.3
449039,0.1,0.4
449040,0.5,0.9
449041,0.3,0.3
449042,0.4,0.5
449043,0.5,0.4
449044,0.3,0.7
449045,0.3,0.7
449046,0.7,0.3
449047,0.5,0.5
449048,0.5,0.7
449049,0.4,0.3
449050,0.5,0.4
449051,0.4,0.4
449052,0.1,0.9
449053,0.7,0.5
449054,0.5,0.3
449055,0.8,0.5
449056,0.2,0.8
449057,0.7,0.3
449058,0.5,0.5
449059,0.6,0.4
449060,0.5,0.4
449061,0.2,0.5
449062,0.5,0.5
449063,0.8,0.5
449064,0.2,0.8
449065,0.6,0.3
449066,0.7,0.5
449067,0.7,0.4
449068,0.7,0.4
449069,0.4,0.7
449070,0.3,0.4
449071,0.4,0.6
449072,0.5,0.5
449073,0.6,0.4
449074,0.4,0.4
449075,0.2,0.4
447363,0.3,0.4
449076,0.2,0.6
449077,0.5,0.4
449078,0.8,0.5
449079,0.3,0.8
449080,0.6,0.3
449081,0.6,0.5
449082,0.7,0.5
449083,0.6,0.4
449084,0.4,0.7
449085,0.3,0.3
449086,0.3,0.5
449087,0.6,0.6
449088,0.5,0.4
449089,0.4,0.5
449090,0.1,0.5
449091,0.2,0.6
449092,0.6,0.4
449093,0.9,0.5
449094,0.3,0.8
449095,0.7,0.3
449096,0.6,0.5
449097,0.7,0.6
449098,0.5,0.3
449099,0.4,0.7
449100,0.3,0.3
449101,0.3,0.5
449102,0.6,0.7
449103,0.5,0.5
449104,0.4,0.6
449105,0.2,0.5
447572,0.3,0.6
449106,0.5,0.2
449107,0.7,0.3
449108,0.6,0.4
449109,0.6,0.3
449110,0.7,0.5
449111,0.4,0.5
449112,0.7,0.7
449113,0.4,0.8
449114,0.9,0.5
449115,0.3,0.5
449116,0.5,0.3
449117,0.6,0.4
449118,0.6,0.4
449119,0.6,0.5
449120,0.6,0.2
449121,0.7,0.5
449122,0.6,0.6
449123,0.6,0.4
449124,0.5,0.5
449125,0.6,0.3
449126,0.6,0.3
449127,0.8,0.8
449128,0.5,0.8
449129,0.9,0.6
449130,0.3,0.5
449131,0.6,0.3
449132,0.6,0.4
449133,0.5,0.4
449134,0.6,0.5
449135,0.6,0.2
449137,0.7,0.6
449138,0.6,0.5
449139,0.5,0.5
449140,0.6,0.4
449141,0.6,0.4
449142,0.8,0.8
449143,0.4,0.7
449144,0.8,0.6
449145,0.3,0.6
449136,0.6,0.5
449146,0.3,0.4
449147,0.5,0.5
449148,0.8,0.5
449149,0.5,0.6
449150,0.6,0.4
449151,0.5,0.4
449152,0.6,0.3
449153,0.7,0.6
449154,0.6,0.5
449155,0.6,0.7
449156,0.5,0.4
449157,0.2,0.5
449158,0.6,0.5
449159,0.6,0.4
449160,0.6,0.1
449161,0.7,0.4
449162,0.6,0.4
449163,0.6,0.5
449164,0.7,0.4
449165,0.6,0.5
449166,0.6,0.8
449167,0.6,0.8
449168,0.7,0.6
449169,0.6,0.5
449170,0.6,0.6
449171,0.5,0.5
449172,0.3,0.6
449173,0.6,0.6
449174,0.6,0.4
449175,0.5,0.0
449176,0.7,0.4
449177,0.6,0.4
449178,0.6,0.5
449179,0.7,0.4
449180,0.6,0.4
449181,0.6,0.8
449182,0.6,0.8
449183,0.7,0.5
449184,0.6,0.5
449185,0.5,0.5
449186,0.5,0.5
449188,0.5,0.5
449189,0.6,0.4
449190,0.4,0.1
449191,0.7,0.4
449192,0.6,0.4
449193,0.5,0.5
449194,0.8,0.4
449195,0.5,0.4
449196,0.6,0.7
449197,0.6,0.8
449198,0.7,0.4
449199,0.5,0.5
449200,0.6,0.5
449201,0.5,0.6
449202,0.5,0.7
449203,0.5,0.2
449204,0.6,0.6
449205,0.4,0.4
449206,0.3,0.5
449207,0.9,0.3
449208,0.5,0.5
449209,0.6,0.8
449210,0.5,0.5
449211,0.4,0.5
449212,0.8,0.6
449213,0.3,0.6
449214,0.5,0.7
449215,0.5,0.3
449216,0.6,0.5
449217,0.6,0.4
449218,0.6,0.8
449219,0.4,0.5
449220,0.4,0.6
449221,0.4,0.4
449222,0.6,0.6
449223,0.6,0.3
449224,0.6,0.8
449225,0.5,0.5
449226,0.4,0.4
449227,0.8,0.6
449228,0.3,0.6
449229,0.5,0.7
449230,0.4,0.3
449231,0.7,0.5
449232,0.6,0.4
449233,0.7,0.7
449234,0.4,0.5
449235,0.5,0.5
449236,0.4,0.4
449237,0.6,0.6
449238,0.6,0.3
449239,0.5,0.8
449240,0.4,0.5
449241,0.4,0.4
449242,0.8,0.6
449243,0.4,0.6
449244,0.5,0.7
449245,0.4,0.4
449247,0.6,0.4
449248,0.7,0.6
449249,0.5,0.4
449250,0.7,0.5
449251,0.7,0.2
449252,0.4,0.5
449253,0.5,0.6
449254,0.4,0.6
449255,0.4,0.4
449256,0.7,0.6
449257,0.5,0.5
449258,0.6,0.6
449259,0.5,0.4
449260,0.3,0.5
449261,0.4,0.3
449262,0.1,0.4
449263,0.7,0.5
449264,0.4,0.5
449265,0.4,0.7
449266,0.5,0.5
449267,0.6,0.8
449268,0.4,0.7
449269,0.4,0.6
449270,0.3,0.5
449271,0.6,0.6
449272,0.5,0.4
449273,0.6,0.5
449274,0.5,0.4
449275,0.3,0.4
449276,0.5,0.2
449277,0.1,0.5
449278,0.7,0.5
449279,0.4,0.4
449280,0.4,0.6
449281,0.6,0.6
449282,0.6,0.7
449283,0.5,0.7
449284,0.4,0.5
449285,0.3,0.5
449286,0.6,0.5
449287,0.6,0.4
449288,0.6,0.5
449289,0.5,0.4
449290,0.3,0.5
449291,0.5,0.3
449292,0.1,0.6
449293,0.7,0.4
449294,0.5,0.3
449295,0.4,0.5
449296,0.6,0.7
449297,0.5,0.7
