game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
447655,2.257142857142857,3.8333333333333335
447656,3.111111111111111,2.34375
447657,1.7741935483870968,1.26
447658,3.3703703703703702,4.2105263157894735
447659,2.814814814814815,4.423076923076923
447660,3.4285714285714284,3.652173913043478
447661,2.125,4.2631578947368425
447662,1.9761904761904763,2.0416666666666665
447663,2.5625,2.76
447664,1.58,3.772727272727273
447665,2.838709677419355,2.740740740740741
447666,2.9655172413793105,2.96
447667,3.269230769230769,3.65
447668,3.08,4.045454545454546
446949,3.9473684210526314,4.0
447669,3.1621621621621623,2.40625
447670,2.1666666666666665,2.9310344827586206
447671,1.967741935483871,1.3478260869565217
447672,3.32,3.142857142857143
447673,3.727272727272727,4.6521739130434785
447674,3.857142857142857,3.64
447675,2.41025641025641,2.1666666666666665
447676,2.2777777777777777,2.9583333333333335
447677,1.4313725490196079,4.45
447678,4.0476190476190474,3.0
447679,4.15,2.7666666666666666
447680,5.0476190476190474,2.1
447681,3.9473684210526314,1.8372093023255813
447682,1.6,1.90625
447683,2.9615384615384617,3.2222222222222223
447684,1.9285714285714286,3.0344827586206895
447685,3.6956521739130435,4.136363636363637
447686,2.5384615384615383,3.1481481481481484
447687,2.3142857142857145,3.608695652173913
447688,3.1052631578947367,3.260869565217391
447689,2.75,3.0
447690,3.0869565217391304,4.090909090909091
447691,4.095238095238095,3.0
447692,2.7586206896551726,2.2580645161290325
447693,1.4444444444444444,3.68
447694,4.0,2.935483870967742
447695,4.818181818181818,1.951219512195122
447696,3.272727272727273,1.702127659574468
447697,1.8095238095238095,2.066666666666667
447698,3.4347826086956523,3.107142857142857
447699,1.75,3.0689655172413794
447700,3.423076923076923,4.0
447701,3.0303030303030303,3.0357142857142856
447702,2.34375,4.2
447703,3.1142857142857143,2.8214285714285716
447704,2.857142857142857,2.433333333333333
447705,3.0,3.5833333333333335
447706,4.473684210526316,2.769230769230769
447707,2.3333333333333335,2.057142857142857
447708,1.6363636363636365,3.64
447709,4.095238095238095,2.696969696969697
447710,4.565217391304348,1.7435897435897436
447711,2.9565217391304346,1.6304347826086956
447712,2.024390243902439,2.259259259259259
447713,3.391304347826087,3.36
447714,1.75,2.5294117647058822
447715,2.933333333333333,4.2105263157894735
447716,2.742857142857143,2.8333333333333335
447717,2.28125,4.473684210526316
447718,2.914285714285714,2.606060606060606
447719,3.1666666666666665,2.5555555555555554
447720,2.6363636363636362,2.9642857142857144
447721,3.9047619047619047,2.6923076923076925
447722,1.972972972972973,1.9166666666666667
447723,1.6585365853658536,3.64
447724,1.9761904761904763,1.5853658536585367
447725,2.967741935483871,4.041666666666667
447726,2.896551724137931,3.25
447727,4.260869565217392,2.75
447728,2.857142857142857,2.9393939393939394
447729,2.125,3.28
447730,3.44,2.230769230769231
447732,2.8666666666666667,2.4516129032258065
447733,3.090909090909091,2.0285714285714285
447731,2.0,3.0357142857142856
447734,1.9767441860465116,1.65
447735,2.576923076923077,1.7560975609756098
447736,3.1379310344827585,4.409090909090909
447737,3.2222222222222223,3.6956521739130435
447738,4.363636363636363,2.4285714285714284
447739,2.869565217391304,3.3
447740,2.2333333333333334,3.1538461538461537
447741,3.111111111111111,2.5588235294117645
447742,3.5,2.878787878787879
447743,2.2758620689655173,3.107142857142857
447744,4.352941176470588,2.4166666666666665
447745,1.5121951219512195,3.5238095238095237
447746,2.75,2.515151515151515
447747,2.76,1.9444444444444444
447748,1.6666666666666667,3.4642857142857144
447749,2.1578947368421053,1.6
447750,2.4642857142857144,1.8157894736842106
447751,3.033333333333333,3.769230769230769
447752,3.4166666666666665,3.32
447753,4.590909090909091,2.125
447754,2.4444444444444446,3.3225806451612905
447755,2.413793103448276,2.9285714285714284
447756,3.1481481481481484,2.2285714285714286
447757,3.4,3.0
447758,2.032258064516129,3.107142857142857
447759,3.7,2.4324324324324325
447760,1.6486486486486487,3.4545454545454546
447761,2.606060606060606,2.5161290322580645
447762,2.212121212121212,2.081081081081081
447763,1.46,2.8285714285714287
447197,2.193548387096774,1.9393939393939394
447764,1.8461538461538463,2.92
447765,3.9545454545454546,3.391304347826087
447766,2.161290322580645,4.260869565217392
447767,3.0384615384615383,2.235294117647059
447768,3.8181818181818183,3.2333333333333334
447769,3.736842105263158,2.7419354838709675
447770,1.4871794871794872,3.5454545454545454
447771,1.3396226415094339,3.0303030303030303
447772,2.1176470588235294,3.0416666666666665
447773,3.9047619047619047,1.7894736842105263
447774,1.763157894736842,4.434782608695652
447775,2.21875,3.608695652173913
447776,3.1538461538461537,2.1818181818181817
447777,2.3714285714285714,4.083333333333333
447778,1.553191489361702,2.6451612903225805
447779,2.76,4.304347826086956
447780,2.2162162162162162,3.607142857142857
447781,3.65,3.111111111111111
447782,1.6944444444444444,2.5277777777777777
447783,3.3,3.3846153846153846
447784,2.5172413793103448,2.1666666666666665
447785,1.763157894736842,3.5652173913043477
447786,3.0,1.8333333333333333
447787,2.0555555555555554,2.8
447788,4.368421052631579,1.8888888888888888
447789,1.9166666666666667,3.84
447790,2.125,3.5
447791,3.1923076923076925,1.8108108108108107
447792,2.3076923076923075,4.083333333333333
447793,1.7906976744186047,2.7777777777777777
447794,3.227272727272727,4.9523809523809526
447795,2.289473684210526,3.3548387096774195
447796,2.68,2.78125
447797,1.7272727272727273,2.6666666666666665
447798,3.5,2.9285714285714284
447799,2.962962962962963,2.2777777777777777
447800,1.744186046511628,3.24
447801,2.8620689655172415,1.9166666666666667
447802,2.0833333333333335,2.392857142857143
447803,3.8947368421052633,1.7692307692307692
447804,2.2058823529411766,4.136363636363637
447805,2.225806451612903,3.5454545454545454
447806,3.625,1.9444444444444444
447807,2.4473684210526314,3.48
447808,1.9047619047619047,2.96
447809,2.730769230769231,3.5555555555555554
447810,2.4857142857142858,3.689655172413793
447811,3.238095238095238,2.6470588235294117
447812,1.903225806451613,2.4571428571428573
447813,3.566666666666667,2.7857142857142856
447814,2.8076923076923075,3.0357142857142856
447815,1.7272727272727273,2.923076923076923
447816,2.4545454545454546,1.9705882352941178
447817,3.857142857142857,3.869565217391304
447818,2.081081081081081,2.0
447819,3.2083333333333335,3.32
447820,1.9285714285714286,1.864864864864865
447821,2.3823529411764706,3.2857142857142856
447822,3.2142857142857144,3.96
447823,2.769230769230769,2.9565217391304346
447824,2.2,3.1739130434782608
447825,2.1025641025641026,2.46875
447826,2.5,2.0625
447827,1.5227272727272727,2.2903225806451615
447828,4.48,3.3846153846153846
447829,1.95,1.8125
447830,2.923076923076923,3.9523809523809526
447831,1.9,1.7380952380952381
447832,3.2083333333333335,3.4615384615384617
447833,1.8974358974358974,3.2962962962962963
447834,2.9375,4.409090909090909
447835,2.3793103448275863,2.3214285714285716
447836,1.9090909090909092,3.217391304347826
447837,3.0833333333333335,3.909090909090909
447838,2.27027027027027,2.323529411764706
447839,2.7333333333333334,1.853658536585366
447840,2.5526315789473686,2.3055555555555554
447841,2.411764705882353,1.8055555555555556
447842,2.1714285714285713,2.40625
447843,3.8333333333333335,3.185185185185185
447844,1.925,1.6176470588235294
447845,2.75,4.15
447846,1.9268292682926829,1.8461538461538463
447847,3.7142857142857144,3.56
447848,1.972972972972973,3.576923076923077
447849,2.6,4.260869565217392
447850,2.4814814814814814,2.4642857142857144
447851,2.4074074074074074,2.576923076923077
447852,3.125,3.269230769230769
447853,2.6129032258064515,2.40625
447854,2.4523809523809526,2.5714285714285716
447855,2.3529411764705883,2.0
447856,2.235294117647059,2.5757575757575757
447857,2.264705882352941,2.111111111111111
447858,2.25,1.763157894736842
447859,2.7857142857142856,1.675
447860,3.92,2.3
447861,2.357142857142857,3.230769230769231
447862,3.2962962962962963,2.515151515151515
447863,2.658536585365854,2.6666666666666665
447864,2.375,1.8571428571428572
447865,2.272727272727273,2.65625
447866,2.71875,3.7
447867,2.212121212121212,2.081081081081081
447868,3.4444444444444446,2.3421052631578947
447869,3.9047619047619047,2.2051282051282053
447870,3.5,1.65
447871,5.388888888888889,3.347826086956522
447872,2.689655172413793,1.65
447873,2.433333333333333,2.8260869565217392
447874,3.923076923076923,2.5
447875,2.56,3.772727272727273
447876,3.1785714285714284,2.411764705882353
447877,2.5,3.0
447878,2.46875,2.6097560975609757
447879,3.4545454545454546,1.8484848484848484
447880,2.1142857142857143,2.8
447881,2.4411764705882355,3.6551724137931036
447882,2.3529411764705883,2.25
447883,2.903225806451613,2.2195121951219514
447884,3.4166666666666665,2.3333333333333335
447885,3.4166666666666665,1.5869565217391304
447886,3.869565217391304,2.769230769230769
447887,2.7037037037037037,1.5952380952380953
447888,2.8,2.64
447889,4.32,2.5
447890,1.8,4.05
447891,3.111111111111111,1.7209302325581395
447892,2.642857142857143,3.0416666666666665
447893,2.7241379310344827,2.3658536585365852
447894,3.5454545454545454,1.9333333333333333
447895,2.027027027027027,2.793103448275862
447896,2.323529411764706,4.115384615384615
447897,2.484848484848485,2.5
447898,2.966666666666667,2.358974358974359
447899,4.25,2.1794871794871793
447900,3.782608695652174,1.813953488372093
447901,3.625,2.6666666666666665
447902,2.8846153846153846,1.5945945945945945
447903,2.64,2.64
447904,4.0,2.323529411764706
447905,1.8387096774193548,4.944444444444445
447906,2.8,1.6382978723404256
447907,2.6153846153846154,2.92
447908,3.28,2.425
447909,3.5714285714285716,1.8571428571428572
447910,1.9487179487179487,2.7586206896551726
447911,2.4705882352941178,4.0
447039,1.8148148148148149,1.8461538461538463
447912,2.4,2.6129032258064515
447913,3.4166666666666665,2.3076923076923075
447914,3.1724137931034484,3.217391304347826
447915,3.652173913043478,2.5833333333333335
447916,1.813953488372093,3.590909090909091
447917,1.7222222222222223,2.022727272727273
447918,3.3333333333333335,3.7
447919,3.8260869565217392,2.625
447920,3.7037037037037037,3.5517241379310347
447921,3.074074074074074,3.0
447922,3.033333333333333,2.4324324324324325
447923,3.1923076923076925,2.0681818181818183
447924,1.9230769230769231,1.6444444444444444
447925,4.473684210526316,3.125
447926,3.64,3.2916666666666665
447927,3.5416666666666665,2.52
447928,2.72,2.3333333333333335
447929,1.8064516129032258,3.033333333333333
447930,2.0555555555555554,2.71875
447931,2.0526315789473686,3.5
447932,2.121212121212121,2.275
447933,2.870967741935484,3.4761904761904763
447934,3.9545454545454546,2.857142857142857
447935,3.6923076923076925,3.5357142857142856
447936,3.48,2.9615384615384617
447937,3.0689655172413794,2.261904761904762
447938,3.230769230769231,2.022222222222222
447939,1.9615384615384615,1.7674418604651163
447940,4.45,2.96
447941,3.769230769230769,3.28
447942,3.6956521739130435,2.033333333333333
447943,2.92,2.375
447944,1.7741935483870968,2.676470588235294
447945,1.9473684210526316,2.676470588235294
447946,1.9722222222222223,3.04
447947,2.15625,2.1904761904761907
447948,3.1379310344827585,2.6153846153846154
447949,3.8260869565217392,2.96875
447950,4.666666666666667,3.5185185185185186
447951,2.3,3.1538461538461537
447952,2.7333333333333334,3.09375
447953,4.45,1.6538461538461537
447954,2.268292682926829,4.45
447955,1.9333333333333333,3.5238095238095237
447956,1.9655172413793103,2.870967741935484
447957,1.7619047619047619,2.6666666666666665
447958,1.837837837837838,3.761904761904762
447959,2.3793103448275863,2.25
447960,2.433333333333333,3.111111111111111
447961,2.074074074074074,4.888888888888889
447962,2.806451612903226,2.8285714285714287
447963,2.68,4.318181818181818
447964,3.1153846153846154,3.857142857142857
447965,1.7027027027027026,4.809523809523809
447966,4.65,1.8275862068965518
447967,2.236842105263158,6.071428571428571
447968,1.7741935483870968,3.5789473684210527
447969,3.8181818181818183,3.2222222222222223
447970,1.6666666666666667,2.5
447971,2.119047619047619,2.75
447972,2.342857142857143,2.90625
447973,1.4310344827586208,3.3703703703703702
447974,2.375,3.357142857142857
446940,2.3636363636363638,2.870967741935484
447975,2.242424242424242,2.8
447976,2.111111111111111,4.526315789473684
447977,2.6666666666666665,2.914285714285714
447978,2.7916666666666665,4.090909090909091
447979,2.375,3.761904761904762
447980,1.7027027027027026,4.809523809523809
447981,4.666666666666667,1.6774193548387097
447982,2.361111111111111,6.384615384615385
447983,1.9642857142857142,3.45
447984,3.772727272727273,3.5652173913043477
447985,1.8666666666666667,2.3823529411764706
447986,1.9761904761904763,2.6
447987,2.34375,3.0344827586206895
447988,1.7254901960784315,3.5217391304347827
447989,2.5625,2.935483870967742
447990,1.9487179487179487,2.6
447991,1.967741935483871,3.75
447992,2.1538461538461537,2.8285714285714287
447993,3.1818181818181817,4.0
447994,2.393939393939394,3.227272727272727
447995,1.7428571428571429,3.9583333333333335
447996,4.9,1.8333333333333333
447997,2.4411764705882355,6.153846153846154
447998,1.625,3.8823529411764706
447999,3.772727272727273,3.857142857142857
448000,1.9130434782608696,2.8333333333333335
448001,2.212121212121212,2.1724137931034484
448002,2.303030303030303,2.8461538461538463
448003,1.75,4.15
448004,2.34375,3.259259259259259
448005,3.0,3.0357142857142856
448006,2.0256410256410255,2.764705882352941
448007,2.888888888888889,3.739130434782609
448008,1.606060606060606,3.2857142857142856
448009,1.6756756756756757,3.52
448010,3.52,4.666666666666667
448011,3.5454545454545454,3.764705882352941
448012,2.057142857142857,4.105263157894737
448013,3.0714285714285716,1.9696969696969697
448014,5.105263157894737,1.8387096774193548
448015,1.8571428571428572,3.739130434782609
448016,2.71875,2.235294117647059
448017,2.75,3.2142857142857144
448018,2.051282051282051,2.4166666666666665
448019,3.1666666666666665,3.5416666666666665
448020,1.5277777777777777,3.2857142857142856
448021,2.0588235294117645,3.107142857142857
448022,3.0869565217391304,2.268292682926829
448023,1.6734693877551021,2.4166666666666665
448024,4.045454545454546,3.5
448025,2.8518518518518516,3.5294117647058822
448026,2.0,3.8
448027,2.272727272727273,1.8181818181818181
448028,3.3076923076923075,2.310344827586207
448029,4.95,1.7058823529411764
448030,2.0789473684210527,3.7083333333333335
448031,2.966666666666667,2.138888888888889
448032,2.5357142857142856,3.0
448033,2.1315789473684212,2.6470588235294117
448034,3.2,3.8095238095238093
448035,1.6153846153846154,3.611111111111111
448036,2.2413793103448274,3.0357142857142856
448037,2.085714285714286,2.3823529411764706
448038,3.526315789473684,2.5128205128205128
448039,1.6862745098039216,2.608695652173913
448040,4.25,3.1818181818181817
448041,1.9230769230769231,3.4545454545454546
448042,2.3333333333333335,2.1785714285714284
448043,2.9523809523809526,2.4375
448044,5.111111111111111,1.84375
448045,1.8780487804878048,3.7916666666666665
448046,2.342857142857143,2.1714285714285713
448047,2.5833333333333335,2.1842105263157894
448048,4.944444444444445,2.1315789473684212
448049,3.48,3.590909090909091
448050,2.6666666666666665,4.8125
448051,2.0303030303030303,2.6875
448052,2.085714285714286,2.5757575757575757
448053,3.125,2.6216216216216215
448054,1.8478260869565217,3.6666666666666665
448055,2.909090909090909,2.090909090909091
448056,4.571428571428571,1.5555555555555556
448057,2.75,1.9736842105263157
448058,2.206896551724138,2.2222222222222223
448059,2.6818181818181817,1.9772727272727273
448060,4.947368421052632,2.073170731707317
448061,3.8260869565217392,4.3
448062,2.5625,1.7173913043478262
448063,2.28125,4.625
448064,3.8947368421052633,2.3684210526315788
448065,2.96875,1.5227272727272727
448066,2.375,2.7058823529411766
448067,2.0,2.0833333333333335
448068,2.787878787878788,4.041666666666667
448069,2.064516129032258,2.269230769230769
448070,1.8205128205128205,2.21875
448071,3.4210526315789473,1.7027027027027026
448072,3.103448275862069,1.9743589743589745
448073,2.1666666666666665,2.0256410256410255
448074,2.5,1.9523809523809523
448075,5.0,2.116279069767442
448076,3.8,3.4642857142857144
448077,2.4,1.6170212765957446
448078,2.3333333333333335,5.133333333333334
448079,3.55,2.282051282051282
448080,2.8181818181818183,1.7
448081,2.4,2.787878787878788
448082,1.8285714285714285,1.972972972972973
448083,2.757575757575758,3.6296296296296298
448084,1.9375,2.1724137931034484
448085,1.8,2.466666666666667
448086,3.0,1.6842105263157894
448087,3.142857142857143,1.829268292682927
448088,2.0588235294117645,2.0555555555555554
448089,2.3703703703703702,2.0
448090,4.476190476190476,1.9574468085106382
448091,4.043478260869565,3.161290322580645
448092,2.735294117647059,1.5
448093,2.138888888888889,5.714285714285714
448094,4.75,2.4864864864864864
448095,2.6176470588235294,1.763157894736842
448096,2.28125,2.967741935483871
448097,2.03125,1.9473684210526316
448098,2.5757575757575757,3.4285714285714284
448099,1.7428571428571429,2.5384615384615383
448100,1.9230769230769231,2.3
448101,3.0454545454545454,1.5116279069767442
448102,4.705882352941177,2.6
448103,3.0625,1.8461538461538463
448104,2.0555555555555554,1.9574468085106382
448105,2.193548387096774,1.5777777777777777
448106,2.325,4.647058823529412
448107,5.0,2.4705882352941178
448108,2.1,1.5853658536585367
448109,2.272727272727273,2.90625
448110,3.9166666666666665,1.7619047619047619
448111,2.361111111111111,3.5925925925925926
448112,3.0,1.675
448113,2.1515151515151514,2.782608695652174
448114,1.9268292682926829,2.40625
448115,2.2666666666666666,3.269230769230769
448116,2.1666666666666665,1.4186046511627908
448117,4.368421052631579,3.04
448118,3.0625,1.7380952380952381
448119,2.1875,1.7755102040816326
448120,2.5925925925925926,1.5348837209302326
448121,2.526315789473684,4.0
448122,4.947368421052632,2.5625
448123,2.1315789473684212,1.65
448124,2.3142857142857145,2.4705882352941178
448125,3.8333333333333335,1.6744186046511629
448126,3.0344827586206895,3.357142857142857
448127,3.75,1.5348837209302326
448128,2.4516129032258065,2.7916666666666665
448129,1.9523809523809523,2.6774193548387095
448130,2.5714285714285716,3.4545454545454546
448131,2.3333333333333335,1.4285714285714286
448132,4.888888888888889,2.9615384615384617
448133,3.3548387096774195,1.7142857142857142
448134,1.9166666666666667,1.75
448135,2.2580645161290325,1.5348837209302326
448136,2.3095238095238093,3.074074074074074
448137,4.428571428571429,3.0714285714285716
448138,2.1,1.7
448139,2.3823529411764706,2.3636363636363638
448140,3.2962962962962963,1.3953488372093024
448141,2.9285714285714284,3.1785714285714284
448142,3.6,1.5333333333333334
448143,2.8518518518518516,2.6923076923076925
448144,2.2432432432432434,3.1538461538461537
448145,3.076923076923077,3.9
448146,2.235294117647059,1.2790697674418605
447214,2.0833333333333335,2.4
448147,5.055555555555555,2.9285714285714284
448148,1.880952380952381,2.1142857142857143
448149,1.2954545454545454,4.166666666666667
448150,2.372093023255814,3.0689655172413794
448151,3.142857142857143,1.4583333333333333
448152,1.8333333333333333,4.888888888888889
448153,2.857142857142857,2.6296296296296298
448154,3.2222222222222223,3.4782608695652173
448155,3.1785714285714284,3.5454545454545454
448156,2.588235294117647,3.2962962962962963
448157,2.466666666666667,2.4722222222222223
448158,3.4583333333333335,2.34375
448159,2.76,2.4705882352941178
448160,2.8518518518518516,1.74
448161,5.352941176470588,2.5806451612903225
448162,1.9318181818181819,2.2285714285714286
448163,1.2553191489361701,3.5454545454545454
448164,2.372093023255814,3.423076923076923
448165,2.515151515151515,1.6382978723404256
448166,1.9411764705882353,4.833333333333333
448167,3.4242424242424243,3.0384615384615383
448168,3.033333333333333,3.45
448169,1.6,2.892857142857143
448170,2.5,2.0
448171,2.838709677419355,2.5428571428571427
448172,2.892857142857143,2.5428571428571427
448173,3.269230769230769,2.4827586206896552
448174,3.0416666666666665,2.0526315789473686
448175,3.0416666666666665,1.7142857142857142
448176,5.8125,2.484848484848485
448177,1.7826086956521738,2.235294117647059
448178,1.1153846153846154,3.2916666666666665
448179,2.4523809523809526,3.392857142857143
448180,2.65625,1.8222222222222222
448181,1.837837837837838,4.1
448182,3.9285714285714284,2.6
448183,3.576923076923077,3.272727272727273
448184,1.6666666666666667,2.896551724137931
448185,3.1481481481481484,2.054054054054054
448186,3.1724137931034484,2.7142857142857144
448187,3.590909090909091,2.324324324324324
448188,3.230769230769231,2.4827586206896552
448189,2.923076923076923,2.128205128205128
448190,3.130434782608696,1.8863636363636365
448191,6.4,2.2941176470588234
448192,1.711111111111111,2.3548387096774195
448193,1.196078431372549,3.04
448194,2.3333333333333335,3.2
448195,2.5,1.9047619047619047
448196,2.4482758620689653,4.052631578947368
448197,4.035714285714286,2.6551724137931036
448198,3.6,3.238095238095238
448199,1.6097560975609757,3.103448275862069
448200,3.375,1.8717948717948718
448201,3.1666666666666665,2.5135135135135136
448203,2.142857142857143,1.6304347826086956
448204,2.75,3.727272727272727
448205,2.5,3.12
448206,2.7142857142857144,2.1333333333333333
448207,3.5238095238095237,2.5
448208,2.782608695652174,2.7058823529411766
448209,2.2777777777777777,4.238095238095238
448210,2.3333333333333335,4.518518518518518
448211,3.4285714285714284,3.227272727272727
448212,1.9090909090909092,1.6428571428571428
448213,3.75,3.1785714285714284
448214,2.4722222222222223,2.6785714285714284
448215,3.08,4.333333333333333
448216,2.289473684210526,1.1875
448217,2.5625,5.705882352941177
448218,2.25,1.530612244897959
448219,3.0,3.4545454545454546
448220,2.5,2.92
448221,2.740740740740741,2.236842105263158
448222,3.0833333333333335,2.5357142857142856
448223,2.5652173913043477,2.764705882352941
448224,2.189189189189189,3.9523809523809526
448225,2.4594594594594597,4.916666666666667
448226,3.4642857142857144,3.5714285714285716
448227,2.175,1.6097560975609757
448228,3.619047619047619,3.0714285714285716
448229,2.4444444444444446,2.433333333333333
448230,3.391304347826087,4.181818181818182
448231,2.4166666666666665,1.04
448232,2.1315789473684212,5.294117647058823
448233,2.3448275862068964,1.42
448234,2.6875,3.8421052631578947
448235,3.230769230769231,2.9166666666666665
448236,2.3870967741935485,2.230769230769231
448237,2.84,2.5172413793103448
448238,3.0454545454545454,2.8484848484848486
448239,1.7674418604651163,3.727272727272727
448240,2.0930232558139537,4.444444444444445
448241,3.5185185185185186,3.4285714285714284
448242,2.097560975609756,1.7179487179487178
448243,3.380952380952381,3.1153846153846154
448244,2.6176470588235294,2.3225806451612905
448245,3.391304347826087,3.1785714285714284
448246,2.4722222222222223,1.18
448247,1.9473684210526316,4.2
448248,2.27027027027027,2.6538461538461537
448249,2.4411764705882355,1.5106382978723405
448250,2.88,2.3703703703703702
448251,3.8636363636363638,2.9
448252,2.0555555555555554,2.611111111111111
448253,3.25,3.391304347826087
448254,1.85,2.2903225806451615
448255,2.6470588235294117,2.925925925925926
448256,3.5,3.0
448257,2.533333333333333,2.72
448258,3.727272727272727,1.3478260869565217
448259,2.5,2.5714285714285716
448260,2.2222222222222223,1.5
448261,3.4545454545454546,2.25
448262,4.095238095238095,2.6363636363636362
448263,2.375,2.2195121951219514
448264,2.8823529411764706,3.8275862068965516
448265,3.142857142857143,3.75
448266,2.484848484848485,1.763157894736842
448267,2.027027027027027,2.064516129032258
448268,2.5,2.9615384615384617
448270,3.888888888888889,3.1379310344827585
448271,2.4545454545454546,2.5
448272,3.8181818181818183,1.4444444444444444
448273,2.159090909090909,3.761904761904762
448269,3.84,2.3548387096774195
448274,2.774193548387097,2.3
448275,2.135135135135135,1.425531914893617
448276,3.16,2.206896551724138
448277,3.857142857142857,3.103448275862069
448278,2.533333333333333,1.9782608695652173
448279,2.8823529411764706,4.0
448280,2.6153846153846154,4.304347826086956
448281,2.59375,2.1176470588235294
448282,2.5,2.2333333333333334
448283,3.1333333333333333,2.689655172413793
448284,3.769230769230769,2.0294117647058822
448285,4.5625,3.259259259259259
448286,2.34375,2.769230769230769
448287,3.6956521739130435,1.4651162790697674
448288,2.119047619047619,3.8095238095238093
448289,2.235294117647059,2.3448275862068964
448290,2.4705882352941178,1.346938775510204
448291,2.161290322580645,2.774193548387097
448292,3.09375,4.346153846153846
448293,2.9583333333333335,5.1
448294,2.263157894736842,2.212121212121212
448295,3.8,2.032258064516129
448296,4.130434782608695,2.1176470588235294
448297,2.5,3.4583333333333335
448299,3.230769230769231,2.024390243902439
448300,2.0,2.0625
448301,2.1176470588235294,3.1379310344827585
448302,1.2727272727272727,3.0344827586206895
448303,2.129032258064516,2.962962962962963
448304,2.0714285714285716,3.16
448305,4.041666666666667,4.521739130434782
448306,3.9473684210526314,2.0344827586206895
448307,5.2631578947368425,2.586206896551724
448308,2.5135135135135136,3.217391304347826
448309,3.1875,2.25
448310,2.264705882352941,3.074074074074074
448311,4.333333333333333,3.2916666666666665
448312,2.533333333333333,3.5217391304347827
448313,2.8518518518518516,1.4761904761904763
448314,3.107142857142857,1.7659574468085106
448315,1.972972972972973,2.0
448316,2.0277777777777777,2.9655172413793105
448317,1.5121951219512195,2.9310344827586206
448319,2.341463414634146,3.1739130434782608
448320,4.166666666666667,4.32
448321,4.176470588235294,1.9285714285714286
448322,4.363636363636363,2.5517241379310347
448323,2.5945945945945947,3.789473684210526
448324,4.04,2.769230769230769
448325,2.235294117647059,3.0384615384615383
448326,4.166666666666667,3.6
448327,2.6551724137931036,3.5652173913043477
448328,2.6666666666666665,1.8108108108108107
448318,1.9428571428571428,3.1538461538461537
448329,3.2413793103448274,1.8888888888888888
448330,1.8717948717948718,1.8157894736842106
448331,2.242424242424242,3.1481481481481484
448332,1.7179487179487178,2.9310344827586206
448333,2.0,3.24
448334,2.525,2.9166666666666665
448335,4.842105263157895,4.909090909090909
448336,3.888888888888889,1.75
448337,4.2727272727272725,2.4642857142857144
448338,2.8823529411764706,3.789473684210526
448339,4.521739130434782,2.5
448340,2.46875,2.8620689655172415
448341,3.736842105263158,3.44
448342,2.566666666666667,3.8095238095238093
448343,2.25,1.9166666666666667
448344,2.1875,2.022727272727273
448345,2.2058823529411766,3.0689655172413794
448346,2.888888888888889,2.9
448347,1.8611111111111112,1.6744186046511629
448348,3.75,3.25
448349,2.34375,2.76
448350,2.6857142857142855,2.6
448351,2.15625,2.5
448352,4.0,3.619047619047619
448353,3.0869565217391304,2.2413793103448274
448354,3.0416666666666665,3.3461538461538463
448355,2.125,2.0454545454545454
448356,2.074074074074074,1.5116279069767442
448357,2.1666666666666665,2.9
448358,2.9285714285714284,3.185185185185185
448359,2.2903225806451615,1.6904761904761905
448360,3.380952380952381,2.96
448361,2.0294117647058822,3.0
448362,2.757575757575758,2.857142857142857
448363,2.225806451612903,3.16
448364,3.4482758620689653,3.55
448365,3.0434782608695654,1.7878787878787878
448366,3.03125,3.44
448367,3.95,3.625
448368,4.857142857142857,3.409090909090909
448369,3.111111111111111,4.0
448370,2.090909090909091,1.9166666666666667
448371,2.2083333333333335,1.575
448372,2.696969696969697,2.1578947368421053
448373,2.586206896551724,2.6129032258064515
448374,2.5714285714285716,1.619047619047619
448375,2.6153846153846154,3.5238095238095237
448376,1.9428571428571428,3.0434782608695654
448377,2.757575757575758,3.0
448378,2.3793103448275863,3.7083333333333335
448379,3.8518518518518516,3.409090909090909
448380,3.619047619047619,1.5897435897435896
448381,2.9411764705882355,3.5
448382,3.857142857142857,3.2222222222222223
448383,4.0,3.7142857142857144
448384,3.1923076923076925,3.88
447341,2.5217391304347827,2.888888888888889
448385,2.28125,1.872340425531915
448386,2.4583333333333335,2.607142857142857
448387,2.696969696969697,2.025
448388,3.5,1.6666666666666667
448389,2.869565217391304,1.725
448390,1.736842105263158,2.740740740740741
448391,3.5185185185185186,3.44
448392,2.814814814814815,3.730769230769231
448393,3.740740740740741,2.186046511627907
448394,3.08,2.7333333333333334
448395,2.36,2.888888888888889
448396,2.9047619047619047,1.975
448397,1.8285714285714285,2.7777777777777777
448398,3.3076923076923075,1.8055555555555556
448399,3.65,3.064516129032258
448400,2.72,1.7
448401,3.608695652173913,2.9310344827586206
448402,2.896551724137931,4.333333333333333
448403,1.837837837837838,2.4
448404,2.4193548387096775,3.4482758620689653
448405,2.696969696969697,3.3461538461538463
448406,3.1785714285714284,3.0833333333333335
448407,2.923076923076923,3.129032258064516
448408,3.68,1.9555555555555555
448409,3.3333333333333335,3.111111111111111
448410,2.0,3.04
448411,3.526315789473684,1.8372093023255813
448412,1.8055555555555556,2.8620689655172415
448413,3.2222222222222223,1.8333333333333333
448414,3.380952380952381,3.52
448415,2.7083333333333335,1.7894736842105263
448416,3.217391304347826,2.9
448417,3.076923076923077,3.625
448418,1.675,2.5925925925925926
448419,2.5357142857142856,3.310344827586207
