game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
447176,0.46632124352331605,0.26857142857142857
447177,0.4484848484848485,0.30120481927710846
447178,0.5058823529411764,0.49122807017543857
447179,0.5119047619047619,0.4012345679012346
447180,0.32978723404255317,0.47752808988764045
447181,0.4409937888198758,0.3575418994413408
447182,0.46540880503144655,0.42592592592592593
447183,0.4161849710982659,0.42613636363636365
447185,0.35365853658536583,0.32727272727272727
447186,0.3,0.4069767441860465
447187,0.35359116022099446,0.4585635359116022
447188,0.3696969696969697,0.5412371134020618
447189,0.5030674846625767,0.3597560975609756
447190,0.5867346938775511,0.5769230769230769
447191,0.47368421052631576,0.27167630057803466
447192,0.2865853658536585,0.4857142857142857
447193,0.3473053892215569,0.4090909090909091
447194,0.5737704918032787,0.3987730061349693
447195,0.37888198757763975,0.39520958083832336
447196,0.3425414364640884,0.45614035087719296
447198,0.5421052631578948,0.6041666666666666
447199,0.48520710059171596,0.29310344827586204
447200,0.3374233128834356,0.47398843930635837
447201,0.4927536231884058,0.40606060606060607
447202,0.39880952380952384,0.4696132596685083
447203,0.5561497326203209,0.42473118279569894
447204,0.34759358288770054,0.4578313253012048
447205,0.39880952380952384,0.4088397790055249
447206,0.4601226993865031,0.41566265060240964
447207,0.36419753086419754,0.49673202614379086
447208,0.4074074074074074,0.4301675977653631
447209,0.4869109947643979,0.3090909090909091
447210,0.3170731707317073,0.3869047619047619
447211,0.4782608695652174,0.5301204819277109
447212,0.41509433962264153,0.46153846153846156
447213,0.5054945054945055,0.281767955801105
447215,0.38650306748466257,0.45454545454545453
447216,0.5294117647058824,0.2875
447217,0.3795180722891566,0.4124293785310734
447218,0.4817073170731707,0.5208333333333334
447219,0.3645833333333333,0.5606936416184971
447220,0.4470588235294118,0.3672316384180791
447221,0.4358974358974359,0.3888888888888889
447222,0.38562091503267976,0.4840764331210191
447223,0.391304347826087,0.43103448275862066
447224,0.48,0.325
447225,0.2641509433962264,0.4161849710982659
447226,0.4423076923076923,0.4911242603550296
447227,0.4233128834355828,0.437125748502994
447228,0.4715909090909091,0.3005464480874317
447229,0.46060606060606063,0.28994082840236685
447230,0.47058823529411764,0.4632768361581921
447231,0.521978021978022,0.30303030303030304
447232,0.37267080745341613,0.4057142857142857
447233,0.38311688311688313,0.5440414507772021
447234,0.3869047619047619,0.5087719298245614
447235,0.43209876543209874,0.310126582278481
447236,0.41721854304635764,0.30625
447237,0.43870967741935485,0.5031055900621118
447238,0.3710691823899371,0.49171270718232046
447239,0.5333333333333333,0.3125
447240,0.24358974358974358,0.42196531791907516
447241,0.4810126582278481,0.44171779141104295
447242,0.36538461538461536,0.38650306748466257
447243,0.40229885057471265,0.24025974025974026
447244,0.422360248447205,0.3
447245,0.5238095238095238,0.42771084337349397
447246,0.3696969696969697,0.5520833333333334
447247,0.39263803680981596,0.4853801169590643
447248,0.2733333333333333,0.39655172413793105
447249,0.3488372093023256,0.3333333333333333
447250,0.3333333333333333,0.4012345679012346
447251,0.3987730061349693,0.389937106918239
447252,0.35294117647058826,0.4666666666666667
447253,0.35542168674698793,0.3227848101265823
447254,0.5136612021857924,0.37888198757763975
447255,0.453416149068323,0.3254437869822485
447256,0.4228571428571429,0.5168539325842697
447257,0.44505494505494503,0.3558282208588957
447258,0.3619631901840491,0.5440414507772021
447259,0.3652694610778443,0.5706214689265536
447260,0.44642857142857145,0.47093023255813954
447261,0.3584905660377358,0.2348993288590604
447262,0.33112582781456956,0.35502958579881655
447263,0.4476744186046512,0.31210191082802546
447264,0.41420118343195267,0.3248407643312102
447265,0.3216374269005848,0.44571428571428573
447266,0.39375,0.37341772151898733
447267,0.34838709677419355,0.42592592592592593
447268,0.2865853658536585,0.36585365853658536
447269,0.5642458100558659,0.3584905660377358
447270,0.4088050314465409,0.34911242603550297
447271,0.4117647058823529,0.4425287356321839
447272,0.37423312883435583,0.3668639053254438
447273,0.35,0.45294117647058824
447274,0.3532934131736527,0.532967032967033
447275,0.5029940119760479,0.4375
447276,0.3597560975609756,0.35403726708074534
447277,0.3310344827586207,0.3532934131736527
447278,0.48554913294797686,0.3227848101265823
447279,0.41420118343195267,0.34838709677419355
447280,0.30538922155688625,0.4011627906976744
447281,0.3836477987421384,0.40372670807453415
447282,0.4088050314465409,0.4269005847953216
447283,0.2682926829268293,0.47398843930635837
447284,0.56,0.34146341463414637
447285,0.38509316770186336,0.4508670520231214
447286,0.42441860465116277,0.35802469135802467
447287,0.3375796178343949,0.46629213483146065
447288,0.38823529411764707,0.5384615384615384
447289,0.2967741935483871,0.43870967741935485
447290,0.4036144578313253,0.32919254658385094
447291,0.39880952380952384,0.33112582781456956
447292,0.42105263157894735,0.4972067039106145
447293,0.36075949367088606,0.3977272727272727
447294,0.40229885057471265,0.5108695652173914
447295,0.29012345679012347,0.3253012048192771
447296,0.2865853658536585,0.52
447297,0.47802197802197804,0.40588235294117647
447298,0.41139240506329117,0.26506024096385544
447299,0.42073170731707316,0.36645962732919257
447300,0.47928994082840237,0.5555555555555556
447301,0.3765432098765432,0.38461538461538464
447302,0.34868421052631576,0.40384615384615385
447304,0.5284090909090909,0.2987012987012987
447305,0.4294478527607362,0.3583815028901734
447306,0.46794871794871795,0.48404255319148937
447307,0.4606741573033708,0.47904191616766467
447308,0.3742690058479532,0.34285714285714286
447309,0.4067796610169492,0.5082872928176796
447303,0.3712574850299401,0.3192771084337349
447310,0.2883435582822086,0.3488372093023256
447311,0.3333333333333333,0.48863636363636365
447312,0.4835164835164835,0.38461538461538464
447313,0.4129032258064516,0.27647058823529413
447314,0.4233128834355828,0.3719512195121951
447315,0.5063291139240507,0.45454545454545453
447316,0.39263803680981596,0.39520958083832336
447317,0.3881578947368421,0.3691275167785235
447318,0.2883435582822086,0.375
447319,0.49101796407185627,0.34545454545454546
447320,0.4233128834355828,0.3448275862068966
447321,0.5220125786163522,0.4891304347826087
447322,0.4180790960451977,0.5151515151515151
447323,0.32934131736526945,0.3505747126436782
447324,0.5263157894736842,0.4860335195530726
447325,0.29375,0.35502958579881655
447326,0.3291139240506329,0.43529411764705883
447327,0.42391304347826086,0.3858695652173913
447328,0.40764331210191085,0.28823529411764703
447329,0.43902439024390244,0.38922155688622756
447330,0.509090909090909,0.5084745762711864
447331,0.40372670807453415,0.3558282208588957
447332,0.4012738853503185,0.3961038961038961
447333,0.31875,0.38285714285714284
447334,0.47530864197530864,0.33540372670807456
447335,0.36075949367088606,0.33727810650887574
447336,0.5060240963855421,0.5159574468085106
447337,0.3668639053254438,0.46153846153846156
447338,0.3048780487804878,0.423728813559322
447339,0.5602409638554217,0.4885057471264368
447340,0.4,0.3707865168539326
447342,0.46368715083798884,0.4110429447852761
447343,0.4853801169590643,0.4050632911392405
447344,0.3945945945945946,0.2670807453416149
447345,0.33116883116883117,0.3430232558139535
447346,0.4583333333333333,0.5055555555555555
447347,0.4147727272727273,0.4634146341463415
447348,0.5058139534883721,0.3522727272727273
447349,0.5389221556886228,0.39325842696629215
447351,0.44751381215469616,0.5
447352,0.39106145251396646,0.3888888888888889
447353,0.4365482233502538,0.42777777777777776
447354,0.3170731707317073,0.4268292682926829
447355,0.47619047619047616,0.4673913043478261
447356,0.40853658536585363,0.38271604938271603
447357,0.3546511627906977,0.31097560975609756
447358,0.4105960264900662,0.37572254335260113
447359,0.46745562130177515,0.49142857142857144
447360,0.3431952662721893,0.4303030303030303
447361,0.5625,0.3879781420765027
447362,0.281437125748503,0.34523809523809523
447364,0.5449438202247191,0.36477987421383645
447365,0.31875,0.42073170731707316
447366,0.391812865497076,0.48484848484848486
447367,0.3352272727272727,0.3780487804878049
447350,0.5344827586206896,0.42168674698795183
447368,0.33879781420765026,0.4946236559139785
447369,0.3006134969325153,0.49122807017543857
447370,0.5729166666666666,0.48947368421052634
447371,0.36024844720496896,0.3225806451612903
447372,0.4111111111111111,0.32335329341317365
447373,0.4935064935064935,0.4602272727272727
447374,0.4470588235294118,0.4581005586592179
447375,0.38235294117647056,0.4
447376,0.5611111111111111,0.4
447377,0.25609756097560976,0.35294117647058826
447378,0.5185185185185185,0.4101123595505618
447379,0.5112359550561798,0.36904761904761907
447380,0.30246913580246915,0.5087719298245614
447381,0.41916167664670656,0.4329268292682927
447382,0.26506024096385544,0.345679012345679
447383,0.6,0.3742690058479532
447384,0.6263736263736264,0.32972972972972975
447385,0.4782608695652174,0.5
447386,0.39880952380952384,0.45614035087719296
447387,0.3313253012048193,0.35714285714285715
447388,0.441340782122905,0.35119047619047616
447389,0.5238095238095238,0.23756906077348067
447390,0.24203821656050956,0.4827586206896552
447391,0.4883720930232558,0.32142857142857145
447392,0.4875,0.4789473684210526
447393,0.35119047619047616,0.4779874213836478
447394,0.6298342541436464,0.37714285714285717
447395,0.6861702127659575,0.30939226519337015
447396,0.44508670520231214,0.32515337423312884
447397,0.40804597701149425,0.4121212121212121
447398,0.31891891891891894,0.2919254658385093
447399,0.40425531914893614,0.34545454545454546
447400,0.40229885057471265,0.35
447401,0.39106145251396646,0.4418604651162791
447402,0.3353658536585366,0.36363636363636365
447403,0.5210526315789473,0.2616279069767442
447404,0.40718562874251496,0.5591397849462365
447405,0.5645161290322581,0.3259668508287293
446932,0.45454545454545453,0.3575757575757576
447406,0.44970414201183434,0.3179190751445087
447407,0.4909090909090909,0.450261780104712
447408,0.3719512195121951,0.42138364779874216
447409,0.6193181818181818,0.38372093023255816
447410,0.65625,0.3315508021390374
447411,0.46153846153846156,0.38596491228070173
447412,0.5,0.3558282208588957
447413,0.3675675675675676,0.3433734939759036
447414,0.45454545454545453,0.3167701863354037
447415,0.38823529411764707,0.41530054644808745
447416,0.4088397790055249,0.4540229885057471
447417,0.28662420382165604,0.31875
447418,0.5082872928176796,0.29069767441860467
447419,0.4176470588235294,0.5425531914893617
447420,0.4444444444444444,0.3551912568306011
447421,0.41566265060240964,0.3575757575757576
447422,0.40372670807453415,0.44559585492227977
447423,0.391025641025641,0.3841059602649007
447424,0.5795454545454546,0.36470588235294116
447425,0.6275510204081632,0.358974358974359
447426,0.49142857142857144,0.4888888888888889
447427,0.44936708860759494,0.35714285714285715
447428,0.34782608695652173,0.391812865497076
447429,0.4659090909090909,0.3253012048192771
447430,0.40236686390532544,0.39325842696629215
447431,0.42857142857142855,0.41317365269461076
447432,0.30994152046783624,0.3764705882352941
447433,0.42777777777777776,0.34831460674157305
447434,0.4484848484848485,0.5163043478260869
447435,0.43333333333333335,0.42328042328042326
447436,0.34177215189873417,0.3314917127071823
447438,0.3736842105263158,0.4088050314465409
447439,0.422360248447205,0.5
447440,0.44508670520231214,0.4127906976744186
447441,0.38372093023255816,0.4
447442,0.4479166666666667,0.4277456647398844
447443,0.43820224719101125,0.48484848484848486
447451,0.375,0.3652694610778443
447444,0.4036144578313253,0.34782608695652173
447445,0.3707865168539326,0.6020408163265306
447446,0.35714285714285715,0.3696969696969697
447447,0.4393939393939394,0.4036144578313253
447448,0.4342857142857143,0.4642857142857143
447449,0.43646408839779005,0.39901477832512317
447450,0.4233128834355828,0.5243243243243243
447452,0.5142857142857142,0.44692737430167595
447453,0.42441860465116277,0.39375
447454,0.38095238095238093,0.3539325842696629
447455,0.5174418604651163,0.43529411764705883
447456,0.418848167539267,0.5027624309392266
447457,0.41358024691358025,0.3503184713375796
447458,0.3712574850299401,0.3974358974358974
447466,0.3855421686746988,0.42196531791907516
447437,0.4,0.526595744680851
447459,0.4350282485875706,0.42857142857142855
447460,0.39204545454545453,0.5
447461,0.3719512195121951,0.36875
447462,0.3532934131736527,0.4972067039106145
447463,0.4067796610169492,0.47058823529411764
447464,0.42473118279569894,0.4329896907216495
447465,0.4318181818181818,0.4727272727272727
447467,0.5384615384615384,0.4550561797752809
447468,0.43529411764705883,0.345679012345679
447469,0.4011627906976744,0.3939393939393939
447470,0.37888198757763975,0.4342857142857143
447471,0.42528735632183906,0.546448087431694
447472,0.5060240963855421,0.4121212121212121
447473,0.35443037974683544,0.34394904458598724
447480,0.3625,0.4418604651162791
447474,0.4069767441860465,0.4656084656084656
447475,0.35428571428571426,0.3872832369942196
447476,0.4076086956521739,0.4845360824742268
447477,0.3333333333333333,0.4024390243902439
447478,0.4098360655737705,0.4897959183673469
447479,0.4327485380116959,0.453416149068323
447481,0.47530864197530864,0.37575757575757573
447482,0.36046511627906974,0.36585365853658536
447483,0.3974358974358974,0.436046511627907
447484,0.38857142857142857,0.4176470588235294
447485,0.38271604938271603,0.27848101265822783
447486,0.34782608695652173,0.41566265060240964
447487,0.3719512195121951,0.4497354497354497
447488,0.39520958083832336,0.3888888888888889
447489,0.3609467455621302,0.3391812865497076
447490,0.4810810810810811,0.5151515151515151
447491,0.47191011235955055,0.3575757575757576
447492,0.38285714285714284,0.41040462427745666
447493,0.367816091954023,0.41566265060240964
447494,0.35802469135802467,0.3756906077348066
447495,0.509090909090909,0.4069767441860465
447496,0.41304347826086957,0.40588235294117647
447497,0.5930232558139535,0.6063829787234043
447498,0.44680851063829785,0.41317365269461076
447499,0.3218390804597701,0.36627906976744184
447500,0.4166666666666667,0.296969696969697
447501,0.3652694610778443,0.48520710059171596
447502,0.32142857142857145,0.519774011299435
447503,0.39520958083832336,0.38922155688622756
447504,0.30303030303030304,0.3583815028901734
447505,0.4393063583815029,0.5282051282051282
447506,0.4887640449438202,0.35542168674698793
447507,0.36,0.4293785310734463
447508,0.33121019108280253,0.4476744186046512
447509,0.3181818181818182,0.3532934131736527
447510,0.4161490683229814,0.4044943820224719
447511,0.38764044943820225,0.4303030303030303
447512,0.6089385474860335,0.6052631578947368
447513,0.39226519337016574,0.36875
447514,0.3522727272727273,0.42857142857142855
447515,0.3987730061349693,0.3668639053254438
447516,0.4176470588235294,0.4857142857142857
447517,0.2721518987341772,0.4624277456647399
447518,0.3674698795180723,0.3795180722891566
447519,0.3433734939759036,0.40782122905027934
447520,0.4502923976608187,0.43548387096774194
447522,0.31176470588235294,0.41975308641975306
447523,0.2830188679245283,0.3988439306358382
447524,0.33986928104575165,0.3048780487804878
447525,0.39285714285714285,0.398876404494382
447526,0.3081395348837209,0.47368421052631576
447527,0.5730994152046783,0.5873015873015873
447528,0.3546511627906977,0.31901840490797545
447529,0.3170731707317073,0.4508670520231214
447530,0.4294478527607362,0.3532934131736527
446944,0.30128205128205127,0.37640449438202245
447521,0.4540229885057471,0.3176470588235294
447531,0.44970414201183434,0.3687150837988827
447532,0.3431372549019608,0.3468208092485549
447533,0.2727272727272727,0.38181818181818183
447534,0.26875,0.35
447535,0.39644970414201186,0.33121019108280253
447536,0.4378698224852071,0.296969696969697
447537,0.5549132947976878,0.3375796178343949
447538,0.29559748427672955,0.25405405405405407
447539,0.36419753086419754,0.5163043478260869
447547,0.3941176470588235,0.4418604651162791
447540,0.35802469135802467,0.41040462427745666
447541,0.30625,0.40718562874251496
447542,0.4583333333333333,0.37058823529411766
447543,0.32653061224489793,0.2727272727272727
447544,0.33125,0.3888888888888889
447545,0.47701149425287354,0.32941176470588235
447546,0.3128834355828221,0.40588235294117647
447548,0.36585365853658536,0.2916666666666667
447549,0.378698224852071,0.3875
447550,0.40828402366863903,0.2619047619047619
447551,0.5919540229885057,0.3803680981595092
447552,0.30128205128205127,0.24043715846994534
447553,0.4049079754601227,0.5
447554,0.4388888888888889,0.4860335195530726
447562,0.3048780487804878,0.4186046511627907
447555,0.41420118343195267,0.37058823529411766
447556,0.25748502994011974,0.37158469945355194
447557,0.40963855421686746,0.4134078212290503
447558,0.3484848484848485,0.2631578947368421
447559,0.36875,0.39634146341463417
447560,0.47126436781609193,0.35502958579881655
447561,0.34782608695652173,0.4340659340659341
447563,0.4502923976608187,0.42011834319526625
447564,0.33125,0.29936305732484075
447565,0.44785276073619634,0.4276729559748428
447566,0.4260355029585799,0.29651162790697677
447567,0.5502958579881657,0.3496932515337423
447568,0.3355263157894737,0.2826086956521739
447569,0.44,0.42613636363636365
447574,0.35185185185185186,0.3567251461988304
447570,0.4235294117647059,0.42857142857142855
447571,0.30952380952380953,0.4021164021164021
