game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
447173,0.27575757575757576,0.2086720867208672
447174,0.2166172106824926,0.2478386167146974
447175,0.20253164556962025,0.19886363636363635
447176,0.23480662983425415,0.24507042253521127
447177,0.2869822485207101,0.23893805309734514
447178,0.2359882005899705,0.2118380062305296
447179,0.26038781163434904,0.26031746031746034
447180,0.24250681198910082,0.2485207100591716
447181,0.24404761904761904,0.29941860465116277
447182,0.16049382716049382,0.1712538226299694
447183,0.23529411764705882,0.2113095238095238
447185,0.1951219512195122,0.23372781065088757
447186,0.27988338192419826,0.16569767441860464
447187,0.2442528735632184,0.25862068965517243
447188,0.2693498452012384,0.22311827956989247
447189,0.21148036253776434,0.2616279069767442
447190,0.18449197860962566,0.20689655172413793
447191,0.2219178082191781,0.2647887323943662
447192,0.25301204819277107,0.18944099378881987
447193,0.2261904761904762,0.2125748502994012
447194,0.2375366568914956,0.2802547770700637
447195,0.2822822822822823,0.18497109826589594
447196,0.24489795918367346,0.26011560693641617
447198,0.19839142091152814,0.21082621082621084
447199,0.22157434402332363,0.24157303370786518
447200,0.24024024024024024,0.1762917933130699
447201,0.2193877551020408,0.26582278481012656
447202,0.2558139534883721,0.26392961876832843
447203,0.2116991643454039,0.2594752186588921
447204,0.25139664804469275,0.27794561933534745
447205,0.20170454545454544,0.3063583815028902
447206,0.23283582089552238,0.17791411042944785
447207,0.18209876543209877,0.1607717041800643
447208,0.2996845425867508,0.21726190476190477
447209,0.22764227642276422,0.22822822822822822
447210,0.24853801169590642,0.27076923076923076
447211,0.25,0.19174041297935104
447212,0.3026706231454006,0.24545454545454545
447213,0.2349570200573066,0.2455621301775148
447215,0.25075528700906347,0.19207317073170732
447216,0.23684210526315788,0.2721518987341772
447217,0.2507204610951009,0.2672413793103448
447218,0.21067415730337077,0.24147727272727273
447219,0.26038781163434904,0.2552552552552553
447220,0.187683284457478,0.30523255813953487
447221,0.21779141104294478,0.17956656346749225
447222,0.1755485893416928,0.1563517915309446
447223,0.2996845425867508,0.20771513353115728
447224,0.20430107526881722,0.23333333333333334
447225,0.25872093023255816,0.27439024390243905
447226,0.24225352112676057,0.18541033434650456
447227,0.2982456140350877,0.25225225225225223
447228,0.2215909090909091,0.2182890855457227
447229,0.20527859237536658,0.268361581920904
447230,0.24404761904761904,0.1887905604719764
447231,0.22872340425531915,0.28213166144200624
447232,0.23323615160349853,0.26857142857142857
447233,0.2062146892655367,0.22969187675070027
447234,0.275,0.26586102719033233
447235,0.1880597014925373,0.29673590504451036
447236,0.21495327102803738,0.17701863354037267
447237,0.18885448916408668,0.14057507987220447
447238,0.2923076923076923,0.2177650429799427
447239,0.20212765957446807,0.24148606811145512
447240,0.25297619047619047,0.27927927927927926
447241,0.22636103151862463,0.18042813455657492
447242,0.2878338278931751,0.2606060606060606
447243,0.21813031161473087,0.2155688622754491
447244,0.23478260869565218,0.26436781609195403
447245,0.22774869109947643,0.22157434402332363
447246,0.3069908814589666,0.233983286908078
447247,0.27794561933534745,0.14330218068535824
447248,0.2972972972972973,0.26536312849162014
447249,0.23163841807909605,0.24251497005988024
447250,0.27384615384615385,0.17177914110429449
447251,0.18208955223880596,0.21604938271604937
447252,0.2631578947368421,0.1945288753799392
447253,0.18209876543209877,0.2182890855457227
447254,0.1977715877437326,0.2184873949579832
447255,0.20972644376899696,0.25872093023255816
447256,0.1936416184971098,0.1940700808625337
447257,0.23670212765957446,0.20689655172413793
447258,0.3149847094801223,0.24022346368715083
447259,0.2693409742120344,0.26409495548961426
447260,0.27492447129909364,0.1540785498489426
447261,0.2904191616766467,0.2546583850931677
447262,0.30606060606060603,0.2773109243697479
447263,0.23964497041420119,0.23384615384615384
447264,0.22437673130193905,0.2347560975609756
447265,0.2822822822822823,0.1804733727810651
447266,0.2018348623853211,0.219435736677116
447267,0.26461538461538464,0.1901840490797546
447268,0.18711656441717792,0.22318840579710145
447269,0.2,0.22922636103151864
447270,0.21875,0.24269005847953215
447271,0.20579710144927535,0.1978021978021978
447272,0.25135135135135134,0.20170454545454544
447273,0.3231707317073171,0.25842696629213485
447274,0.2579710144927536,0.26822157434402333
447275,0.2765957446808511,0.15501519756838905
447276,0.3009118541033435,0.23170731707317074
447277,0.3006134969325153,0.2768361581920904
447278,0.22255192878338279,0.21981424148606812
447279,0.25071225071225073,0.24458204334365324
447280,0.29518072289156627,0.19230769230769232
447281,0.20489296636085627,0.2222222222222222
447282,0.27439024390243905,0.1891891891891892
447283,0.19393939393939394,0.22598870056497175
447284,0.1977401129943503,0.23931623931623933
447285,0.2125748502994012,0.19230769230769232
447286,0.187683284457478,0.2457627118644068
447287,0.2485207100591716,0.25290697674418605
447288,0.29393939393939394,0.2696969696969697
447289,0.3323170731707317,0.21864951768488747
447290,0.23404255319148937,0.2147239263803681
447291,0.23837209302325582,0.24605678233438485
447292,0.2978723404255319,0.21791044776119403
447293,0.27384615384615385,0.182370820668693
447294,0.19825072886297376,0.22343324250681199
447295,0.25,0.23030303030303031
447296,0.21296296296296297,0.2
447297,0.1855072463768116,0.2231404958677686
447298,0.2626865671641791,0.21036585365853658
447299,0.25382262996941896,0.24307692307692308
447300,0.2844311377245509,0.2515151515151515
447301,0.22189349112426035,0.23822714681440443
447302,0.3261538461538461,0.21019108280254778
447304,0.19714285714285715,0.23809523809523808
447305,0.2403560830860534,0.2493368700265252
447306,0.28662420382165604,0.22123893805309736
447307,0.14925373134328357,0.3067484662576687
447308,0.2441860465116279,0.18181818181818182
447309,0.21637426900584794,0.22686567164179106
447303,0.23939393939393938,0.18452380952380953
447310,0.2710843373493976,0.2331288343558282
447311,0.20689655172413793,0.19382022471910113
447312,0.17151162790697674,0.23545706371191136
447313,0.26666666666666666,0.22424242424242424
447314,0.2563291139240506,0.25077399380804954
447315,0.2765957446808511,0.24085365853658536
447316,0.21764705882352942,0.21791044776119403
447317,0.31545741324921134,0.20967741935483872
447318,0.22822822822822822,0.1952662721893491
447319,0.19827586206896552,0.2169811320754717
447320,0.25671641791044775,0.2443820224719101
447321,0.26537216828478966,0.21865889212827988
447322,0.15976331360946747,0.29573170731707316
447323,0.2603550295857988,0.16224188790560473
447324,0.2195845697329377,0.2433234421364985
447325,0.24848484848484848,0.23939393939393938
447326,0.20317460317460317,0.20689655172413793
447327,0.17548746518105848,0.22546419098143236
447328,0.2623456790123457,0.21726190476190477
447329,0.26332288401253917,0.24148606811145512
447330,0.2767857142857143,0.22608695652173913
447331,0.22321428571428573,0.23738872403560832
447332,0.30625,0.21587301587301588
447333,0.23795180722891565,0.20414201183431951
447334,0.19130434782608696,0.22641509433962265
447335,0.24770642201834864,0.2541899441340782
447336,0.2744479495268139,0.23121387283236994
447337,0.1676470588235294,0.27384615384615385
447338,0.25219941348973607,0.16519174041297935
447339,0.22492401215805471,0.23964497041420119
447340,0.23055555555555557,0.2522255192878338
447342,0.1742857142857143,0.23723723723723725
447343,0.2689873417721519,0.2523076923076923
447344,0.22625698324022347,0.24489795918367346
447345,0.20833333333333334,0.21726190476190477
447346,0.19020172910662825,0.21613832853025935
447347,0.2553846153846154,0.21362229102167182
447348,0.21965317919075145,0.20238095238095238
447349,0.26646706586826346,0.24166666666666667
447351,0.22514619883040934,0.2887537993920973
447352,0.19658119658119658,0.24922118380062305
447353,0.22562674094707522,0.23546511627906977
447354,0.24924924924924924,0.2314540059347181
447355,0.1917808219178082,0.2318840579710145
447356,0.2689873417721519,0.2445141065830721
447357,0.23314606741573032,0.2631578947368421
447358,0.21153846153846154,0.21364985163204747
447359,0.19186046511627908,0.23546511627906977
447360,0.2636363636363636,0.225
447361,0.2177650429799427,0.18421052631578946
447362,0.2261904761904762,0.2043343653250774
447364,0.21613832853025935,0.3103448275862069
447365,0.1746987951807229,0.24024024024024024
447366,0.23142857142857143,0.2887537993920973
447367,0.20114942528735633,0.2546583850931677
447350,0.21551724137931033,0.30218068535825543
447368,0.22096317280453256,0.22727272727272727
447369,0.26666666666666666,0.2344213649851632
447370,0.19618528610354224,0.20738636363636365
447371,0.2807570977917981,0.22044728434504793
447372,0.23822714681440443,0.28106508875739644
447373,0.21069182389937108,0.21637426900584794
447374,0.1791907514450867,0.23714285714285716
447375,0.23867069486404835,0.24922118380062305
447376,0.2084507042253521,0.18803418803418803
447377,0.21021021021021022,0.19003115264797507
447378,0.25301204819277107,0.2375366568914956
447379,0.21690140845070421,0.296875
447380,0.16568047337278108,0.2182890855457227
447381,0.22816901408450704,0.2930513595166163
447382,0.19540229885057472,0.25766871165644173
447383,0.2334293948126801,0.3076923076923077
447384,0.2011173184357542,0.2877906976744186
447385,0.196875,0.2238372093023256
447386,0.22590361445783133,0.25625
447387,0.21951219512195122,0.18633540372670807
447388,0.26744186046511625,0.278125
447389,0.23545706371191136,0.19008264462809918
447390,0.18208955223880596,0.20178041543026706
447391,0.2046783625730994,0.19939577039274925
447392,0.20125786163522014,0.22096317280453256
447393,0.1891891891891892,0.2530487804878049
447394,0.23255813953488372,0.2949852507374631
447395,0.20949720670391062,0.2881844380403458
447396,0.22969187675070027,0.19117647058823528
447397,0.2237960339943343,0.1686746987951807
447398,0.22058823529411764,0.24848484848484848
447399,0.22969187675070027,0.28213166144200624
447400,0.30678466076696165,0.18820224719101122
447401,0.2257142857142857,0.23478260869565218
447402,0.2756598240469208,0.2608695652173913
447403,0.2479108635097493,0.19662921348314608
447404,0.2275449101796407,0.18624641833810887
447405,0.18611111111111112,0.2441860465116279
446932,0.22285714285714286,0.20489296636085627
447406,0.20821114369501467,0.2042042042042042
447407,0.19122257053291536,0.21875
447408,0.19692307692307692,0.2744479495268139
447409,0.22916666666666666,0.29429429429429427
447410,0.21703296703296704,0.2905027932960894
447411,0.23529411764705882,0.19411764705882353
447412,0.21282798833819241,0.2175226586102719
447413,0.20760233918128654,0.24024024024024024
447414,0.21666666666666667,0.29846153846153844
447415,0.3185840707964602,0.18994413407821228
447416,0.2276657060518732,0.23563218390804597
447417,0.27299703264094954,0.2727272727272727
447418,0.24512534818941503,0.18803418803418803
447419,0.21965317919075145,0.18208092485549132
447420,0.1876750700280112,0.22478386167146974
447421,0.21238938053097345,0.20783132530120482
447422,0.1987179487179487,0.22191011235955055
447423,0.1882716049382716,0.27531645569620256
447424,0.2235294117647059,0.2994011976047904
447425,0.20698924731182797,0.2924791086350975
447426,0.23314606741573032,0.18529411764705883
447427,0.20909090909090908,0.22551928783382788
447428,0.21929824561403508,0.24550898203592814
447429,0.19398907103825136,0.28700906344410876
447430,0.2920353982300885,0.17796610169491525
447431,0.22832369942196531,0.24404761904761904
447432,0.2947976878612717,0.25892857142857145
447433,0.2361111111111111,0.18926553672316385
447434,0.2275449101796407,0.1724137931034483
447435,0.18662952646239556,0.21652421652421652
447436,0.25297619047619047,0.2318840579710145
447438,0.21875,0.25766871165644173
447439,0.21148036253776434,0.2046783625730994
447440,0.29411764705882354,0.25297619047619047
447441,0.22905027932960895,0.18152866242038215
447442,0.20786516853932585,0.28994082840236685
447443,0.18559556786703602,0.18361581920903955
447451,0.19090909090909092,0.2195845697329377
447444,0.24709302325581395,0.22
447445,0.2033898305084746,0.19680851063829788
447446,0.3112391930835735,0.24188790560471976
447447,0.21246458923512748,0.24695121951219512
447448,0.1907514450867052,0.1917808219178082
447449,0.23013698630136986,0.2967032967032967
447450,0.21148036253776434,0.21052631578947367
447452,0.27167630057803466,0.260233918128655
447453,0.23822714681440443,0.19314641744548286
447454,0.25892857142857145,0.19767441860465115
447455,0.22740524781341107,0.2375366568914956
447456,0.22946175637393768,0.2782608695652174
447457,0.19020172910662825,0.1833810888252149
447458,0.286144578313253,0.23214285714285715
447466,0.19760479041916168,0.22485207100591717
447437,0.192090395480226,0.1918918918918919
447459,0.2492836676217765,0.20728291316526612
447460,0.19540229885057472,0.18983957219251338
447461,0.3236151603498542,0.23076923076923078
447462,0.24539877300613497,0.21153846153846154
447463,0.19658119658119658,0.21529745042492918
447464,0.23404255319148937,0.3007915567282322
447465,0.22418879056047197,0.20180722891566266
447467,0.25290697674418605,0.26548672566371684
447468,0.25,0.20186335403726707
447469,0.2647058823529412,0.19653179190751446
447470,0.21407624633431085,0.2309941520467836
447471,0.23661971830985915,0.26330532212885155
447472,0.19653179190751446,0.19373219373219372
447473,0.2948328267477204,0.229607250755287
447480,0.21646341463414634,0.2551928783382789
447474,0.23410404624277456,0.20994475138121546
447475,0.34513274336283184,0.22443181818181818
447476,0.25072886297376096,0.22163588390501318
447477,0.1810344827586207,0.20454545454545456
447478,0.2359249329758713,0.2838196286472148
447479,0.22807017543859648,0.1782477341389728
447481,0.19130434782608696,0.20606060606060606
447482,0.26409495548961426,0.19940476190476192
447483,0.20474777448071216,0.2463768115942029
447484,0.2756598240469208,0.22662889518413598
447485,0.2874617737003058,0.23652694610778444
447486,0.1977077363896848,0.24495677233429394
447487,0.2073170731707317,0.21468926553672316
447488,0.2276657060518732,0.21597633136094674
447489,0.19648093841642228,0.25
447490,0.1962864721485411,0.21465968586387435
447491,0.22608695652173913,0.2287390029325513
447492,0.24863387978142076,0.19883040935672514
447493,0.25748502994011974,0.17220543806646527
447494,0.3219814241486068,0.34615384615384615
447495,0.18950437317784258,0.21021021021021022
447496,0.2507462686567164,0.22713864306784662
447497,0.2558139534883721,0.25977653631284914
447498,0.28,0.207492795389049
447499,0.27246376811594203,0.22160664819944598
447500,0.2537764350453172,0.23219814241486067
447501,0.19373219373219372,0.24355300859598855
447502,0.23148148148148148,0.21787709497206703
447503,0.21902017291066284,0.2099125364431487
447504,0.20408163265306123,0.2404692082111437
447505,0.2005420054200542,0.2077922077922078
447506,0.22321428571428573,0.2046783625730994
447507,0.24728260869565216,0.19533527696793002
447508,0.25076452599388377,0.18618618618618618
447509,0.328125,0.33136094674556216
447510,0.20058997050147492,0.21005917159763313
447511,0.2522255192878338,0.2323529411764706
447512,0.22922636103151864,0.2395543175487465
447513,0.27925531914893614,0.21764705882352942
447514,0.2672413793103448,0.20435967302452315
447515,0.2598187311178248,0.22935779816513763
447516,0.20869565217391303,0.2478386167146974
447517,0.25157232704402516,0.21568627450980393
447518,0.21367521367521367,0.22485207100591717
447519,0.19767441860465115,0.24709302325581395
447520,0.19346049046321526,0.21354166666666666
447522,0.2564102564102564,0.19705882352941176
447523,0.2782874617737003,0.20238095238095238
447524,0.309375,0.35240963855421686
447525,0.19393939393939394,0.21893491124260356
447526,0.2603550295857988,0.21700879765395895
447527,0.22965116279069767,0.2569060773480663
447528,0.28,0.2225609756097561
447529,0.2536443148688047,0.20054945054945056
447530,0.27575757575757576,0.24148606811145512
446944,0.2719298245614035,0.22408963585434175
447521,0.22058823529411764,0.20414201183431951
447531,0.21965317919075145,0.25958702064896755
447532,0.19241192411924118,0.26176470588235295
447533,0.27002967359050445,0.22284122562674094
447534,0.26331360946745563,0.2
447535,0.2361963190184049,0.3142857142857143
447536,0.20930232558139536,0.19939577039274925
447537,0.19540229885057472,0.24148606811145512
447538,0.19753086419753085,0.2661064425770308
447539,0.28059701492537314,0.23835616438356164
447547,0.22018348623853212,0.20402298850574713
447540,0.22418879056047197,0.22028985507246376
447541,0.2824858757062147,0.22865853658536586
447542,0.23636363636363636,0.23323615160349853
447543,0.18487394957983194,0.2514792899408284
447544,0.2716417910447761,0.21666666666666667
447545,0.20718232044198895,0.20588235294117646
447546,0.25443786982248523,0.21098265895953758
447548,0.2096317280453258,0.3463855421686747
447549,0.22018348623853212,0.2981366459627329
447550,0.19648093841642228,0.20303030303030303
447551,0.20116618075801748,0.23529411764705882
447552,0.190625,0.2647887323943662
447553,0.2626865671641791,0.21727019498607242
447554,0.21052631578947367,0.19830028328611898
447562,0.23100303951367782,0.20699708454810495
447555,0.21407624633431085,0.19705882352941176
447556,0.2727272727272727,0.26253687315634217
447557,0.23853211009174313,0.23142857142857143
447558,0.17857142857142858,0.24702380952380953
447559,0.2626865671641791,0.21448467966573817
447560,0.19722222222222222,0.21021021021021022
447561,0.2656716417910448,0.2140845070422535
