game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
447620,1.319548376109633,0.9101123595505618
447621,1.569767441860465,1.00677897845493
447622,0.5357142857142857,0.8
447623,1.3146067415730338,1.2134831460674158
447624,1.4157303370786516,1.3048322286869038
447625,1.3146067415730338,1.02661557923362
447626,0.6352941176470588,1.1647058823529413
447627,1.076086956521739,1.2272727272727273
447628,1.569767441860465,0.84375
447629,1.0384611390534082,1.024137577883594
447630,1.116540933631228,1.4673913043478262
447631,0.9782608695652174,0.7078651685393258
447632,0.7159090909090909,1.0227272727272727
447633,1.3,1.017122591011924
447634,0.6847826086956522,1.0
447635,1.0839420014386867,1.4318181818181819
447636,1.0227272727272727,1.5517241379310345
447637,1.1379310344827587,1.0112359550561798
447638,1.3764705882352941,1.4157303370786516
447639,1.5168539325842696,1.1911760326558702
447640,1.2134831460674158,1.1423072529587488
447641,1.0465116279069768,1.1647058823529413
447642,1.076086956521739,1.2413793103448276
447643,1.4651162790697674,1.0206185567010309
447644,0.8212924633868961,0.8379307455411223
447645,1.0150372123920253,1.5168539325842696
447646,1.1,0.7159090909090909
447647,0.7159090909090909,0.9204545454545454
447648,1.3,1.1211064905837436
447649,0.6774193548387096,1.0112359550561798
447650,1.0839420014386867,1.2272727272727273
447651,0.9204545454545454,1.4651162790697674
447652,1.2413793103448276,1.1
447653,1.4823529411764707,1.4157303370786516
447654,1.0206185567010309,1.6744186046511629
447655,1.9213483146067416,1.0919113632678812
447656,1.3146067415730338,1.1423072529587488
447657,1.2413793103448276,1.7142857142857142
447658,1.173913043478261,1.4651162790697674
447659,0.9239540213102582,0.5529008351874283
447660,1.0150372123920253,1.2272727272727273
447661,1.0,0.8275862068965517
447662,0.7159090909090909,0.8275862068965517
447663,0.6774193548387096,0.7078651685393258
447664,1.4160829258161358,1.5
447665,1.072202553141716,1.2272727272727273
447666,1.0227272727272727,1.3604651162790697
447667,1.2272727272727273,1.2
447668,1.588235294117647,1.3
446949,1.3604651162790697,0.8372093023255814
447669,1.0,1.5225558185880383
447670,2.4269662921348316,1.003717098989926
447671,1.3448275862068966,1.5
447672,1.1868131868131868,1.125
447673,0.913533491152823,0.6631578947368421
447674,1.8,0.967741935483871
447675,0.7159090909090909,0.7325581395348837
447676,0.7578947368421053,0.6
447677,1.446427538266044,1.9213483146067416
447678,1.1379310344827587,1.1511627906976745
447679,1.0037170989899262,1.4210520973488356
447680,1.1511627906976745,0.9375
447681,1.1511627906976745,1.0919113632678812
447682,1.5820300140390515,1.7386363636363635
447683,1.3846153846153846,1.0150372123920253
447684,0.7105260486744178,1.076086956521739
447685,2.011764705882353,0.9574468085106383
447686,0.4945054945054945,1.2580645161290323
447687,2.4,0.8372093023255814
447688,0.9090909090909091,1.0150372123920253
447689,1.3448275862068966,0.6
447690,1.1868131868131868,1.8202247191011236
447691,1.0344827586206897,1.255813953488372
447692,1.725563261066443,0.8901098901098901
447693,1.8214285714285714,1.3
447694,0.8,1.3195483761096332
447695,1.1511627906976745,1.231578947368421
447696,0.9418604651162791,1.003717098989926
447697,1.5758748732004386,1.8409090909090908
447698,1.2717391304347827,1.129277137156982
447699,0.8120297699136204,1.173913043478261
447700,1.6744186046511629,1.1612903225806452
447701,0.7912087912087912,1.3548387096774193
447702,2.689655172413793,0.9529411764705882
447703,0.8526315789473684,0.923954021310258
447704,1.3448275862068966,0.6
447705,1.0879120879120878,1.9431818181818181
447706,1.2413793103448276,1.1511627906976745
447707,1.8270669823056456,0.8901098901098901
447708,1.9058823529411764,1.3146067415730338
447709,1.0,1.3195483761096332
447710,1.0465116279069768,1.3
447711,0.9418604651162791,0.8120297699136203
447712,1.5576917085801123,1.9431818181818181
447713,1.173913043478261,1.4538455946747713
447714,0.8120297699136204,1.4835164835164836
447715,1.8620689655172413,1.3146067415730338
447716,0.6923076923076923,1.4516129032258065
447717,2.4545454545454546,0.9529411764705882
447718,1.010204081632653,1.0
447719,1.2413793103448276,0.9101123595505618
447720,1.0879120879120878,2.0689655172413794
447721,1.5517241379310345,1.1511627906976745
447722,1.8270669823056456,0.7912087912087912
447723,2.0930232558139537,1.4318181818181819
447724,1.8837209302325582,1.5168539325842696
447725,1.8620689655172413,0.7
447726,1.9883720930232558,1.076086956521739
447727,1.1511627906976745,2.0454545454545454
447728,1.1868131868131868,0.9183673469387755
447729,2.1235955056179776,1.557691708580112
447730,0.9642857142857143,1.3695652173913044
447732,1.3048322286869038,1.255813953488372
447733,0.9418604651162791,0.5934065934065934
447731,0.913533491152823,0.967741935483871
447734,1.6744186046511629,1.6363636363636365
447735,0.8275862068965517,1.9285707035448483
447736,1.6363636363636365,0.9
447737,1.8837209302325582,0.9782608695652174
447738,1.0344827586206897,2.0454545454545454
447739,1.1868131868131868,0.9121618539993736
447740,1.9213483146067416,1.6809331980804676
447741,0.8571428571428571,1.565217391304348
447742,1.9655172413793103,0.5934065934065934
447743,0.8120297699136204,0.9782608695652174
447744,1.5340909090909092,1.0074630624862173
447745,2.1724137931034484,1.2413793103448276
447746,1.1040888088889187,1.255813953488372
447747,0.9418604651162791,0.7
447748,0.718630905463534,1.4318181818181819
447749,1.5517241379310345,1.7519090656141474
447750,0.8089887640449438,1.6874993795958162
447751,1.5168539325842696,1.0112359550561798
447752,1.6744186046511629,1.1868131868131868
447753,1.0344827586206897,2.05323115846724
447754,0.8901098901098901,0.921501391979047
447755,1.9,1.9133850734704434
447756,0.7411764705882353,1.7802197802197801
447757,1.8202247191011236,0.9608537505858539
447758,0.7026019692929483,1.0879120879120878
447759,1.4318181818181819,0.8059704499889739
447760,1.8409090909090908,1.339695167822583
447761,1.0037170989899262,1.3764705882352941
447762,0.7159090909090909,0.7
447763,0.821292463386896,1.4318181818181819
447197,1.950569600543878,0.6872724773554628
447764,0.5,1.6
447765,1.3604651162790697,1.2
447766,0.989010989010989,0.8647683755272685
447767,1.0588235294117647,2.1
447768,1.6179775280898876,1.1530245007030246
447769,1.3295454545454546,0.5869565217391305
447770,2.147727272727273,1.442748642270474
447771,1.116540933631228,1.2272727272727273
447772,0.7159090909090909,1.3
447773,1.5168539325842696,1.8
447774,1.7519090656141474,0.8089887640449438
447775,2.011764705882353,1.3
447776,1.0465116279069768,0.9101123595505618
447777,1.3764705882352941,0.8741004049998543
447778,1.2134831460674158,1.9362542086636618
447779,0.8089887640449438,0.9310344827586207
447780,1.2044605187879114,1.1530245007030246
447781,1.3295454545454546,0.5869565217391305
447782,2.1235955056179776,0.7132078163048364
447783,1.1379310344827587,1.5
447784,1.53992336885043,1.4318181818181819
447785,0.7941173551039137,1.133588218926801
447786,1.4651162790697674,0.8901098901098901
447787,0.8089887640449438,1.1
447788,1.5,1.6363636363636365
447789,1.6488555911662564,1.0227272727272727
447790,2.011764705882353,1.1
447791,0.9310344827586207,0.9101123595505618
447792,1.3604651162790697,0.8836360423141664
447793,1.4,2.395160324532127
447794,0.7078651685393258,1.0227272727272727
447795,1.3048322286869038,0.9608537505858539
447796,1.3,0.574468085106383
447797,2.0224719101123596,0.6183208466873461
447798,1.2413793103448276,1.7191011235955056
447799,1.53992336885043,1.3146067415730338
447800,0.9507038905972217,0.788321455591772
447801,1.569767441860465,1.0
447802,1.1123595505617978,0.9101123595505618
447803,1.5824175824175823,1.7386363636363635
447804,2.0610694889578203,0.9204545454545454
447805,1.4823529411764707,1.0305347444789101
447806,1.125,0.5
447807,1.3448275862068966,1.003717098989926
447808,1.5824175824175823,2.286289400689758
447809,0.7912087912087912,1.018868309006909
447810,1.3048322286869038,1.1654672066664724
447811,1.4,0.8709677419354839
447812,1.3,0.7297300114787689
447813,1.1379310344827587,1.3295454545454546
447814,1.437261810927068,1.0112359550561798
447815,1.0348428450024931,0.788321455591772
447816,1.3146067415730338,0.9782608695652174
447817,1.3448275862068966,0.8181818181818182
447818,2.1093758239749314,1.6
447819,2.286289400689758,0.9274812700310192
447820,1.5824175824175823,0.5
447821,1.125,1.018868309006909
447822,1.0227272727272727,1.2763631722315736
447823,0.8901098901098901,1.3
447824,1.8,1.5483870967741935
447825,1.6179775280898876,1.231938695080344
447826,0.7297300114787689,0.989010989010989
447827,1.8339629562124364,1.0227272727272727
447828,1.3448275862068966,0.8275862068965517
447829,1.8984382415774383,1.5
447830,2.3855421686746987,0.938224300472703
447831,1.7,0.6823107156356374
447832,0.6897812736428005,1.0150372123920253
447833,1.2272727272727273,0.8150946472055272
447834,0.9204545454545454,1.725563261066443
447835,0.8,1.3146067415730338
447836,1.9058823529411764,1.5483870967741935
447837,1.02661557923362,1.2272727272727273
447838,1.8202247191011236,1.02661557923362
447839,0.8181818181818182,1.2580645161290323
447840,1.3295454545454546,1.4157303370786516
447841,1.04247144496967,1.2
447842,2.0149261249724346,0.8181818181818182
447843,1.0227272727272727,0.8275862068965517
447844,1.5637071674545049,1.4
447845,2.25,1.1601567031862123
447846,1.4835164835164836,0.779783675012157
447847,0.6823107156356374,1.116540933631228
447848,1.6179775280898876,0.8150946472055272
447849,1.0227272727272727,1.4210520973488354
447850,0.9,1.1123595505617978
447851,1.569767441860465,1.565217391304348
447852,1.0150372123920253,1.4318181818181819
447853,0.9204545454545454,1.1612903225806452
447854,1.2134831460674158,1.5168539325842696
447855,1.355212878460571,1.1
447856,1.3499994807694304,1.9
447857,1.3948344630385474,0.9310344827586207
447858,1.4781027292345728,1.2580645161290323
447859,2.1176470588235294,0.788321455591772
447860,0.9169814781062181,0.9204545454545454
447861,1.1868131868131868,1.2413793103448276
447862,0.8181818181818182,1.173913043478261
447863,1.2580645161290323,1.2535718762756702
447864,1.6488555911662564,1.1
447865,1.3499994807694304,1.9
447866,0.9204545454545454,0.8804347826086957
447867,1.8692300502961343,1.5
447868,1.0112359550561798,1.1696755125182356
447869,1.2806329172462125,1.4673913043478262
447870,0.945524923920263,1.173913043478261
447871,1.53992336885043,0.8029736791919407
447872,2.302325581395349,0.6897812736428005
447873,1.6941176470588235,1.569767441860465
447874,1.1207551399076,0.7078651685393258
447875,0.8901098901098901,1.2272727272727273
447876,0.7026019692929482,1.3846153846153846
447877,1.3548387096774193,0.9
447878,1.2952034299643653,1.2402831237749554
447879,0.779783675012157,1.0
447880,1.0344827586206897,1.6813186813186813
447881,0.9204545454545454,0.8804347826086957
447882,2.388460619822838,1.4
447883,1.0,1.0607146645409518
447884,1.2806329172462125,1.565217391304348
447885,0.923954021310258,1.2446808510638299
447886,1.53992336885043,0.7105260486744177
447887,2.1724137931034484,0.8966792976676374
447888,1.569767441860465,1.3499994807694307
447889,0.9067167562375955,0.8059704499889738
447890,1.0112359550561798,1.3295454545454546
447891,0.7026019692929482,1.5
447892,1.1612903225806452,0.5934065934065934
447893,1.5940965291869111,1.2402831237749554
447894,0.8772566343886766,0.9
447895,1.5517241379310345,1.7802197802197801
447896,1.125,0.8804347826086957
447897,2.699998961538861,1.3
447898,1.0879120879120878,1.148936170212766
447899,1.1601567031862123,1.7802197802197801
447900,1.0,1.0384619015601055
447901,1.1511627906976745,0.923954021310258
447902,1.8409090909090908,0.8150946472055272
447903,1.5517241379310345,1.129277137156982
447904,0.9067167562375955,1.1207551399076
447905,1.2134831460674158,1.5340909090909092
447906,0.6022302593939556,1.7191011235955056
447907,1.1612903225806452,0.9782608695652174
447908,1.2952034299643653,1.3500004821430294
447909,0.779783675012157,0.8
447910,1.6551724137931034,1.8
447911,1.125,0.989010989010989
447039,1.0,1.8620689655172413
447912,2.4923067337281792,1.3
447913,1.3097019812320827,1.4727267371902775
447914,0.8275862068965517,0.8275862068965517
447915,0.7912087912087912,0.7105260486744178
447916,2.0689655172413794,0.989010989010989
447917,0.5890913375209728,1.4620943906477946
447918,0.5955880163279351,0.6774193548387096
447919,1.0305347444789101,1.053191489361702
447920,1.0074630624862173,0.989010989010989
447921,1.8202247191011236,1.0
447922,1.3448275862068966,0.9574468085106383
447923,1.0839420014386867,1.3597117411108846
447924,0.6923076923076923,1.2402831237749554
447925,1.4482758620689655,1.1379310344827587
447926,1.2,1.8387096774193548
447927,0.989010989010989,1.0150372123920255
447928,1.6363636363636365,1.125
447929,1.3146067415730338,2.258554274313964
447930,1.9883720930232558,1.4318181818181819
447931,1.9431818181818181,1.0
447932,0.752613764887641,1.6219087003210957
447933,0.7941173551039135,0.4838709677419355
447934,0.9274812700310192,1.2580645161290323
447935,0.9067167562375955,1.0
447936,1.8409090909090908,0.9
447937,1.4318181818181819,0.9473684210526315
447938,1.2810223653366297,1.0683449394442666
447939,0.8089887640449438,1.2402831237749554
447940,1.6551724137931034,1.0344827586206897
447941,1.2,1.6451612903225807
447942,0.8804347826086957,1.129277137156982
447943,1.6179775280898876,1.0588235294117647
447944,1.6179775280898876,2.361215832237326
447945,1.8837209302325582,1.5340909090909092
447946,2.011764705882353,1.0
447947,0.8466904854985962,1.2535718762756702
447948,0.7854542598348145,0.4838709677419355
447949,0.9274812700310192,1.3695652173913044
447950,1.1123595505617978,1.1123595505617978
447951,1.1511627906976745,1.0112359550561798
447952,1.2134831460674158,0.8836360423141664
447953,1.4781027292345728,0.8741004049998544
447954,0.6702127659574468,1.3295454545454546
447955,1.2461533668640898,1.7
447956,1.6179775280898876,2.2758620689655173
447957,1.4464290880103887,1.5340909090909092
447958,1.9058823529411764,1.2134831460674158
447959,0.8466904854985962,1.3948344630385474
447960,1.3604651162790697,1.1123595505617978
447961,0.8089887640449438,1.4673913043478262
447962,1.2,1.0919113632678812
447963,1.0494703355018855,0.9204545454545454
447964,1.858695652173913,0.8709677419354839
447965,1.8,1.1
447966,1.8620689655172413,1.7386363636363635
447967,0.574468085106383,0.9204545454545454
447968,1.142307252958749,1.8
447969,1.1123595505617978,2.2758620689655173
447970,1.3500004821430294,1.5168539325842696
447971,1.3846153846153846,0.6
447972,1.5517241379310345,1.2857142857142858
447973,0.7741935483870968,1.5340909090909092
447974,0.9529411764705882,1.018868309006909
446940,1.4318181818181819,1.5
447975,1.569767441860465,1.0112359550561798
447976,0.9,1.4673913043478262
447977,1.0,1.07999960727287
447978,0.9540639413653503,0.8181818181818182
447979,1.9565217391304348,0.8709677419354839
447980,1.9058823529411764,1.1
447981,1.6551724137931034,1.7586206896551724
447982,0.574468085106383,1.0112359550561798
447983,1.0384611390534082,1.6
447984,1.1123595505617978,1.8620689655172413
447985,1.5428576938777478,1.4157303370786516
447986,1.076086956521739,0.7078651685393258
447987,1.3295454545454546,1.4157303370786516
447988,0.7,1.1379310344827587
447989,0.9529411764705882,1.1335882189268012
447990,1.569767441860465,0.9204545454545454
447991,1.0,1.4835164835164836
447992,1.2,1.1911760326558702
447993,1.3216787838037707,0.7078651685393258
447994,2.152173913043478,0.9574468085106383
447995,1.6744186046511629,1.4157303370786516
447996,1.6551724137931034,1.5517241379310345
447997,0.5625,0.7912087912087912
447998,1.142307252958749,1.6
447999,1.1123595505617978,1.6551724137931034
448000,1.6392862997451072,1.3146067415730338
448001,1.2180446548704305,0.7159090909090909
448002,1.3146067415730338,1.8214285714285714
448003,0.8,1.6551724137931034
448004,0.8372093023255814,1.250965733963604
448005,2.0602409638554215,1.5
448006,1.5940965291869111,1.1379310344827587
448007,0.5869565217391305,0.8
448008,1.3499994807694307,1.064516129032258
448009,1.4482758620689655,1.3295454545454546
448010,1.1880004752001903,1.0
448011,1.2134831460674158,1.3048322286869038
448012,1.231938695080344,1.146718589466637
448013,2.152173913043478,0.8181818181818182
448014,1.9431818181818181,1.0
448015,1.569767441860465,1.7790697674418605
448016,1.4318181818181819,1.4157303370786516
448017,2.0602409638554215,1.5168539325842696
448018,1.9708036389794303,1.3448275862068966
448019,0.6847826086956522,0.7912087912087912
448020,1.2413793103448276,1.1612903225806452
448021,1.0344827586206897,1.0227272727272727
448022,1.6048956660474358,1.0879120879120878
448023,0.9,1.6363636363636365
448024,1.0800004320001728,0.8089887640449438
448025,1.2134831460674158,1.2044605187879112
448026,1.231938695080344,0.521235722484835
448027,1.8270669823056456,1.3295454545454546
448028,2.0543478260869565,0.7241379310344828
448029,2.0224719101123596,1.1
448030,1.7586206896551724,1.8
448031,1.4318181818181819,1.1123595505617978
448032,1.9518072289156627,1.5168539325842696
448033,1.982518175705656,1.2580645161290323
448034,0.6847826086956522,0.8901098901098901
448035,1.3448275862068966,1.1868131868131868
448036,0.6206896551724138,1.565217391304348
448037,1.0227272727272727,1.0344827586206897
448038,1.4948102058166803,1.4
448039,0.989010989010989,1.5340909090909092
448040,0.9720003888001556,0.9204545454545454
448041,1.231938695080344,0.416988577987868
448042,1.725563261066443,1.125
448043,1.3048322286869038,1.0112359550561798
448044,2.1235955056179776,1.1
448045,1.6363636363636365,1.9058823529411764
448046,1.6059473583838815,1.1123595505617978
448047,0.9310344827586207,1.2580645161290323
448048,0.9604746879346593,2.106382978723404
448049,1.8,0.7912087912087912
448050,1.8433734939759037,1.4794525614563567
448051,0.6,1.4210526315789473
448052,0.9204545454545454,1.1511627906976745
448053,0.5869565217391305,1.7191011235955056
448054,0.782608695652174,1.7586206896551724
448055,1.1040888088889185,1.2272727272727273
448056,2.2247191011235956,1.511194593729326
448057,1.588234710207827,1.0227272727272727
448058,1.0344827586206897,1.173913043478261
448059,1.1123595505617978,0.8868616375407435
448060,1.0546879119874657,2.202127659574468
448061,1.8837209302325582,0.8
448062,1.0465116279069768,1.6179775280898876
448063,1.5,1.5319148936170213
448064,0.5152673722394551,1.5157894736842106
448065,1.5340909090909092,1.5517241379310345
448066,0.6847826086956522,1.7386363636363635
448067,0.5,1.0266155792336202
448068,1.3295454545454546,2.0224719101123596
448069,1.2044605187879112,0.6067415730337079
448070,1.319548376109633,1.3146067415730338
448071,1.6744186046511629,1.4157303370786516
448072,1.4210520973488354,1.2272727272727273
448073,1.1379310344827587,1.4835164835164836
448074,1.1123595505617978,1.0074630624862173
448075,0.7883214555917721,2.006756078798622
448076,1.577319587628866,0.63
448077,1.0465116279069768,1.3295454545454546
448078,1.4823529411764707,1.4835164835164836
448079,0.5152673722394551,1.6
448080,1.6551724137931034,1.3448275862068966
448081,0.8617021276595744,1.3846153846153846
448082,0.6,0.7186309054635341
448083,1.4318181818181819,2.0224719101123596
448084,1.3048322286869038,0.7078651685393258
448085,1.4210520973488354,1.4157303370786516
448086,1.5517241379310345,1.5
448087,1.505575648484889,1.6551724137931034
448088,1.2413793103448276,1.5
448089,1.0112359550561798,1.2089556749834607
448090,0.6750002410715147,1.8774828220255555
448091,1.577319587628866,0.9090909090909091
448092,0.9418604651162791,1.3448275862068966
448093,1.4651162790697674,1.3846153846153846
448094,0.6113209854041455,1.3846153846153846
448095,1.8620689655172413,1.3295454545454546
448096,0.7578947368421053,1.5168539325842696
448097,0.6,0.6206896551724138
448098,1.125,1.8409090909090908
448099,1.0919113632678812,0.5
448100,1.6240595398272406,1.2272727272727273
448101,1.4482758620689655,1.6179775280898876
448102,0.7052241437403521,0.8526315789473684
448103,0.9418604651162791,1.7790697674418605
448104,1.8,2.257524328587181
448105,1.4,1.2413793103448276
448106,1.1938775510204083,1.3846153846153846
448107,1.577319587628866,1.4835164835164836
448108,1.3448275862068966,1.2272727272727273
448109,1.2272727272727273,1.5168539325842696
448110,0.574468085106383,0.8275862068965517
448111,1.2089556749834607,1.8409090909090908
448112,1.3448275862068966,1.0919113632678812
448113,0.5,0.5
448114,1.2763631722315736,1.2272727272727273
448115,0.9101123595505618,1.2904407020438595
448116,1.5517241379310345,1.5340909090909092
448117,0.8059704499889739,0.9574468085106383
448118,0.7241379310344828,1.9058823529411764
448119,1.9,2.189188449598497
448120,1.4,1.255813953488372
448121,1.3775510204081634,1.1123595505617978
448122,1.653061224489796,1.3
448123,1.4318181818181819,1.2413793103448276
448124,1.125,1.6363636363636365
448125,0.47368421052631576,0.7241379310344828
448126,1.3146067415730338,2.0689655172413794
448127,1.1379310344827587,0.9926466938798919
448128,0.5934065934065934,0.4
448129,1.3745449547109254,1.0112359550561798
448130,0.9101123595505618,1.3146067415730338
448131,1.569767441860465,1.6551724137931034
448132,0.8966792976676375,1.2857142857142858
448133,0.5113636363636364,1.9058823529411764
448134,1.978021978021978,2.462837005798309
448135,1.4,1.0465116279069768
448136,1.3775510204081634,1.3295454545454546
448137,1.1020408163265305,1.4157303370786516
448138,1.2134831460674158,1.1379310344827587
448139,1.3604651162790697,1.6363636363636365
448140,0.5625,0.7241379310344828
448141,1.5168539325842696,1.9655172413793103
448142,1.2272727272727273,1.003717098989926
448143,0.5869565217391305,0.3
448144,1.4727267371902772,1.0227272727272727
448145,0.8089887640449438,1.6363636363636365
448146,1.569767441860465,1.6551724137931034
447214,2.152173913043478,1.5
448147,1.0,0.9204545454545454
448148,1.0,1.1379310344827587
448149,1.6744186046511629,1.2134831460674158
448150,1.2857142857142858,1.3604651162790697
448151,1.1123595505617978,0.9101123595505618
448152,1.0588235294117647,0.8966792976676375
448153,0.5869565217391305,0.4
448154,0.6702127659574468,1.2272727272727273
448155,1.4318181818181819,1.7586206896551724
448156,1.3448275862068966,0.46875
448157,1.3,1.4568340083330904
448158,1.4157303370786516,1.2717391304347827
448159,0.5056179775280899,2.106382978723404
448160,1.6551724137931034,2.5540531911982463
448161,1.08,0.5172413793103449
448162,1.8,1.0344827586206897
448163,1.8837209302325582,1.1123595505617978
448164,1.2857142857142858,1.3604651162790697
448165,0.8,0.9101123595505618
448166,1.1647058823529413,1.2
448167,0.7659574468085106,1.2272727272727273
448168,1.4318181818181819,1.146718589466637
448169,1.0465116279069768,0.5806451612903226
448170,1.5517241379310345,0.9
448171,1.7386363636363635,0.8526315789473684
448172,1.3,1.2717391304347827
448173,1.5168539325842696,1.4673913043478262
448174,0.7078651685393258,2.3793103448275863
448175,1.6551724137931034,2.211603340749713
448176,0.99,0.5232558139534884
448177,1.6,1.3448275862068966
448178,1.9883720930232558,1.125
448179,1.2857142857142858,1.8
448180,0.9,0.9169814781062182
448181,0.9529411764705882,1.2
448182,0.9574468085106383,1.6363636363636365
448183,1.3295454545454546,1.250965733963604
448184,0.9418604651162791,0.8741004049998544
448185,1.6363636363636365,0.9101123595505618
448186,1.7191011235955056,0.9473684210526315
448187,1.1,1.3846153846153846
448188,1.6179775280898876,1.4835164835164836
448189,0.7,2.7209302325581395
448190,1.4318181818181819,2.1838227265357624
448191,1.08,0.627906976744186
448192,1.4,1.3604651162790697
448193,1.7653839363907935,0.9101123595505618
448194,1.35,1.5517241379310345
448195,1.0,0.9169814781062182
448196,0.9529411764705882,1.1123595505617978
448197,0.8526315789473684,1.3448275862068966
448198,1.3764705882352941,1.2656254943849587
448199,1.255813953488372,0.9033453890909335
448200,1.4157303370786516,1.0227272727272727
448201,1.6,0.8526315789473684
448203,1.1379310344827587,1.3
448204,1.5517241379310345,1.3146067415730338
448205,1.3764705882352941,1.7191011235955056
448206,0.9,1.35
448207,1.3846153846153846,1.0588235294117647
448208,1.3710942855837054,0.8901098901098901
448209,0.7411764705882353,1.3764705882352941
448210,1.3,0.9473684210526315
448211,0.8029736791919408,1.1123595505617978
448212,2.007434197979852,1.4651162790697674
448213,1.125,1.5
448214,0.9473684210526315,0.8
448215,1.3604651162790697,0.8901098901098901
448216,2.793103448275862,2.0689655172413794
448217,0.7078651685393258,0.9
448218,1.1379310344827587,1.1868131868131868
448219,1.6363636363636365,1.2
448220,1.255813953488372,1.5340909090909092
448221,0.9101123595505618,1.5
448222,1.3295454545454546,1.0465116279069768
448223,1.476563076782452,0.8901098901098901
448224,0.6352941176470588,1.4823529411764707
448225,1.4157303370786516,1.1368421052631579
448226,0.7026019692929483,1.5
448227,1.7867640489838055,1.1647058823529413
448228,1.2272727272727273,1.4
448229,1.0,0.8089887640449438
448230,1.255813953488372,0.9
448231,2.25,2.011764705882353
448232,0.6067415730337079,1.2134831460674158
448233,1.1379310344827587,0.8804347826086957
448234,1.6179775280898876,1.3
448235,1.1511627906976745,1.4318181818181819
448236,0.5934065934065934,1.1696755125182356
448237,1.3295454545454546,1.1379310344827587
448238,1.3710942855837054,0.8
448239,0.6352941176470588,1.588235294117647
448240,1.2717391304347827,1.0206185567010309
448241,0.7026019692929483,1.4651162790697674
448242,2.0930232558139537,1.1511627906976745
448243,1.0227272727272727,1.3146067415730338
448244,1.0112359550561798,0.9310344827586207
448245,1.6551724137931034,0.9
448246,2.1235955056179776,1.6941176470588235
448247,0.8181818181818182,1.3295454545454546
448248,2.011764705882353,1.2272727272727273
448249,1.5168539325842696,0.782608695652174
448250,1.476563076782452,1.4482758620689655
448251,1.3764705882352941,0.9642860586735924
448252,0.8181818181818182,0.8
448253,1.125,1.3448275862068966
448254,0.6352941176470588,0.7912087912087912
448255,1.7,1.2134831460674158
448256,0.7026019692929483,1.4482758620689655
448257,0.9239540213102582,1.1379310344827587
448258,1.1379310344827587,1.6744186046511629
448259,1.4651162790697674,1.3295454545454546
448260,1.4,0.782608695652174
448261,1.5637071674545049,1.4538455946747715
448262,1.4651162790697674,0.8772566343886767
448263,0.9204545454545454,0.9101123595505618
448264,1.010204081632653,1.03125
448265,1.1,1.4157303370786516
448266,0.9375,1.1423072529587488
448267,0.5232558139534884,0.9
448268,1.6,1.3295454545454546
448270,0.9101123595505618,1.1
448271,0.7105260486744178,1.1511627906976745
448272,1.2272727272727273,1.4651162790697674
448273,1.173913043478261,1.4318181818181819
448269,0.6022302593939557,1.7790697674418605
448274,1.2134831460674158,0.989010989010989
448275,1.4,0.782608695652174
448276,1.5458021167183653,1.4538455946747715
448277,1.2413793103448276,0.8772566343886767
448278,0.7,0.8029736791919408
448279,1.1020408163265305,1.125
448280,1.0879120879120878,1.2857142857142858
448281,0.9375,0.9346150251480672
448282,0.41379310344827586,0.7
448283,1.4,1.125
448284,0.7026019692929483,1.9883720930232558
448285,0.9101123595505618,1.1379310344827587
448286,0.913533491152823,1.0465116279069768
448287,1.4318181818181819,1.6941176470588235
448288,1.3,1.2272727272727273
448289,0.8029736791919408,0.989010989010989
448290,1.3846153846153846,0.989010989010989
448291,1.6363636363636365,0.7241379310344828
448292,0.9183673469387755,1.4210526315789473
448293,1.1868131868131868,1.2
448294,0.9375,0.9346150251480672
448295,1.0112359550561798,0.8
448296,0.7026019692929483,2.011764705882353
448297,0.6923076923076923,0.9418604651162791
448299,1.0112359550561798,1.3
448300,0.7026019692929483,1.2272727272727273
448301,1.0505832488002922,1.3
448302,0.9418604651162791,0.6823107156356375
448303,1.8837209302325582,0.7411764705882353
448304,0.4014868395959704,1.5340909090909092
448305,0.8029736791919408,1.3
448306,0.8089887640449438,1.1123595505617978
448307,1.1868131868131868,1.1379310344827587
448308,0.9375,0.9782608695652174
448309,1.1020408163265305,2.1343881954103536
448310,1.1868131868131868,1.6744186046511629
448311,1.2272727272727273,1.3948344630385474
448312,0.8901098901098901,1.0465116279069768
448313,1.6363636363636365,1.6941176470588235
448314,1.0112359550561798,1.4157303370786516
448315,0.7026019692929483,1.2413793103448276
448316,0.8307689112427263,1.2272727272727273
448317,0.9418604651162791,0.7883214555917721
448319,0.4014868395959704,1.4482758620689655
448320,0.6494845360824743,1.3079589300895953
448321,0.8089887640449438,1.2
448322,1.2857142857142858,0.8275862068965517
448323,0.8350515463917526,0.9782608695652174
448324,0.9090909090909091,1.7929694503786915
448325,0.6847826086956522,1.588235294117647
448326,1.125,1.4835164835164836
448327,0.6585363559106774,0.8966792976676375
448328,1.6363636363636365,1.5
448318,1.569767441860465,0.7325581395348837
448329,0.9,1.2272727272727273
448330,0.6022302593939557,1.3448275862068966
448331,0.7269227973373856,1.3295454545454546
448332,0.9418604651162791,0.8966792976676375
448333,1.3604651162790697,0.7354082741602046
448334,0.30111512969697785,1.4651162790697674
448335,0.7422680412371134,1.2145332922260528
448336,0.7078651685393258,1.2
448337,1.1868131868131868,0.8372093023255814
448338,0.6494845360824743,0.8804347826086957
448339,0.9090909090909091,1.7859936077771266
