game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
447326,1.6240613714747154,4.285714285714286,4.375495800591226,3.8275862068965516
447327,3.1875,4.0499971071449234,5.142857142857143,3.555158877167659
447328,3.0,5.113636363636363,3.464152250623491,4.764705882352941
447329,2.152173913043478,3.9767441860465116,2.3,4.295454545454546
447330,4.5,6.136363636363637,4.9,6.034090909090909
447331,3.8,8.560975609756097,3.8863636363636362,6.8023255813953485
447332,2.8,2.511627906976744,2.965909090909091,2.4545454545454546
447333,3.130434782608696,5.931818181818182,3.5604395604395602,5.172413793103448
447334,2.8,3.796872033693724,3.842696629213483,3.552630243372089
447335,2.4,5.481207128727165,3.438202247191011,4.197881342007541
447336,3.9130434782608696,3.0,4.029852249944869,2.7
447337,5.023255813953488,4.6,4.604651162790698,3.6
447338,7.071428571428571,5.152679622411637,4.9655172413793105,4.161657264403959
447339,3.0,6.263994988804009,2.5714285714285716,3.946152328402951
447340,2.8321658516322716,3.0,2.779410742863697,4.247191011235955
447342,5.192311686393605,3.8,4.2631611001211285,3.9886363636363638
447343,3.3260869565217392,3.2,3.7276133311990045,3.235955056179775
447344,5.161768501300369,7.116279069767442,3.8,5.379310344827586
447345,1.9852955774232186,5.8604651162790695,3.7968764831548767,4.447058823529412
447346,3.0,6.136363636363637,4.348314606741573,5.662921348314606
447347,4.186046511627907,2.511627906976744,3.784090909090909,2.5568181818181817
447348,3.558139534883721,7.534883720930233,3.6206896551724137,5.482758620689655
447349,4.891304347826087,5.278199457292826,5.043956043956044,4.484100524417146
447351,3.477272727272727,3.8,2.5280898876404496,3.7
447352,3.375,2.8,4.450549450549451,2.3
447353,4.72027641938712,3.130434782608696,3.772057436743589,4.752808988764045
447354,9.0,3.5217391304347827,6.670588235294118,3.758241758241758
447355,5.553191489361702,3.375,4.712730700167783,3.3260869565217392
447356,2.739130434782609,4.5,3.1,3.477272727272727
447357,5.558827616785012,7.269236360951047,3.8,5.629345802836218
447358,2.5808842506501843,6.0,3.752897201890812,4.658823529411765
447359,2.6,5.651162790697675,4.146067415730337,5.5227272727272725
447360,3.7674418604651163,2.9302325581395348,3.8863636363636362,2.659090909090909
447361,4.395348837209302,9.0,3.7241379310344827,6.206896551724138
447362,3.9130434782608696,4.851558709719758,4.449438202247191,4.060148849568101
447364,3.122448979591837,3.0,2.3684210526315788,2.3258426966292136
447365,3.8863636363636362,4.2,4.5,4.1
447366,3.0681818181818183,3.0681818181818183,2.730337078651685,4.146067415730337
447367,2.5714285714285716,2.4,3.4239130434782608,2.3
447350,4.040816326530612,4.295454545454546,2.8421052631578947,3.0681818181818183
447368,4.34265430583615,2.4893617021276597,4.069851444907557,3.943820224719101
447369,8.560975609756097,2.9347826086956523,6.670588235294118,3.857142857142857
447370,5.0625,4.595744680851064,5.498185816862413,4.206521739130435
447371,2.347826086956522,3.6818181818181817,3.2637362637362637,3.206896551724138
447372,5.438852833707075,6.496245485898862,4.2,5.837840091830151
447373,3.8,5.926829268292683,4.01908550346775,5.5058823529411764
447374,4.4,4.295454545454546,4.752808988764045,5.113636363636363
447375,2.4545454545454546,2.679387267643307,3.477272727272727,2.7718620639307745
447376,4.813953488372093,9.878048780487806,4.0344827586206895,7.116279069767442
447377,4.5,4.186046511627907,3.8,4.049998442308291
447378,4.5,4.569234284026373,4.793478260869565,4.184503389115641
447379,4.775510204081633,4.5,3.3157894736842106,3.272727272727273
447380,4.4,3.6,5.127906976744186,3.7
447381,3.272727272727273,3.3488372093023258,3.134831460674157,4.5
447382,2.204081632653061,2.0,3.193548387096774,1.879120879120879
447383,3.4,6.230774023672326,3.758241758241758,6.117189889527301
447384,4.704545454545454,2.0377358490566038,4.344827586206897,3.2142857142857144
447385,4.8,4.928571428571429,3.8716995742262545,5.127906976744186
447386,2.2,2.820893417243718,3.375,2.4638773901606883
447387,3.0638297872340425,4.186046511627907,3.6,4.202332995201169
447388,3.8863636363636362,4.5,4.9655172413793105,3.134831460674157
447389,3.3260869565217392,2.3773584905660377,4.090909090909091,3.3402061855670104
447390,4.8,3.6,5.172413793103448,3.2
447391,6.585365853658536,3.375,5.823529411764706,3.5217391304347827
447392,5.0,5.086956521739131,3.3246281062045173,4.351648351648351
447393,3.6,4.304347826086956,4.465382897929654,4.645161290322581
447394,2.8,5.740162000127559,3.4615384615384617,6.403164586231062
447395,3.2,3.176470588235294,3.7241379310344827,3.5257731958762886
447396,3.25531914893617,5.8,3.2637362637362637,5.420454545454546
447397,4.183101537395449,4.0,4.3,4.449438202247191
447398,3.933777439587709,6.857142857142857,3.053004612369121,6.670588235294118
447399,4.438353124415668,3.2977074063302236,4.466910122459513,2.907691189349543
447400,4.090909090909091,12.15,4.449438202247191,8.576470588235294
447401,3.857142857142857,4.153849349114885,3.1595744680851063,4.483396488338188
447402,3.3488372093023258,3.272727272727273,4.758620689655173,3.033707865168539
447403,3.717391304347826,2.7551020408163267,3.8863636363636362,2.9690721649484537
447404,1.8,4.6,2.8636363636363638,3.5
447405,5.4375,2.0482772746739824,4.90909447934144,2.003534276867236
446932,2.793105374555431,4.5,4.4,3.640449438202247
447406,5.571428571428571,3.6382978723404253,5.7176470588235295,3.8
447407,5.4,4.891304347826087,3.6863482237447323,4.351648351648351
447408,3.0,4.8,3.387831411470946,4.6
447409,2.4,4.354842221646953,2.769230769230769,5.762848127607956
447410,4.4,4.0588235294117645,3.9886363636363638,3.711340206185567
447411,4.304347826086956,6.4,3.659340659340659,5.7272727272727275
447412,3.2,4.604651162790698,4.184503389115641,3.784090909090909
447413,3.576161308716099,6.642857142857143,3.3041969595094263,7.392857142857143
447414,4.8,3.796872033693723,4.4181802115708315,3.1517497464008772
447415,4.909090909090909,11.634146341463415,4.752808988764045,8.68235294117647
447416,3.489795918367347,5.527563407530243,3.25531914893617,5.23880792492833
447417,2.511627906976744,2.7209302325581395,4.344827586206897,2.8636363636363638
447418,3.8863636363636362,2.5714285714285716,3.438202247191011,2.9690721649484537
447419,2.4,4.704545454545454,3.272727272727273,3.539325842696629
447420,5.25,1.4896561997628963,5.203640148101926,1.8127214885941656
447421,5.232558139534884,2.8,5.6117647058823525,3.3626373626373627
447422,5.0,5.2,3.7859792568189143,4.5
447423,2.4,3.7674418604651163,3.59315452731767,4.146067415730337
447424,2.4,5.2682926829268295,2.967032967032967,6.296445176460544
447425,4.0212765957446805,4.7848070982233555,4.2,3.831079786797369
447426,5.170212765957447,7.2,4.351648351648351,5.561797752808989
447427,3.8,4.604651162790698,4.682658554486551,3.5795454545454546
447428,3.933777439587709,5.651162790697675,3.5874138417530914,7.071428571428571
447429,5.6,4.9679960256031785,4.1762574905548595,3.9330693176892453
447430,4.704545454545454,10.536585365853659,4.247191011235955,9.0
447431,3.8,6.0,3.4468085106382977,5.733592947333184
447432,3.0638297872340425,2.106382978723404,4.3,3.1648351648351647
447433,3.8863636363636362,2.5714285714285716,3.5,2.5714285714285716
447434,2.2,3.7674418604651163,2.965909090909091,3.9886363636363638
447435,5.510204081632653,1.653061224489796,5.36101276570858,2.202127659574468
447436,5.142857142857143,2.773970702759793,5.212357224848349,3.612674784269442
447438,3.3311709942668797,3.558139534883721,3.870630723996756,4.247191011235955
447439,3.0,5.6,2.730337078651685,5.0
447440,5.2682926829268295,5.113636363636363,5.906252307129808,6.964285714285714
447441,4.090909090909091,4.6,3.2637362637362637,4.2
447442,2.8125,5.0,2.6129032258064515,4.044943820224719
447443,7.928571428571429,4.695652173913044,8.464285714285714,5.129032258064516
447451,3.8,2.9302325581395348,3.9886363636363638,3.6818181818181817
447444,5.441860465116279,4.153843249060665,5.003862935854415,3.612674784269442
447445,3.375,4.0212765957446805,4.550561797752809,4.4
447446,3.0638297872340425,2.8,3.659340659340659,3.4468085106382977
447447,4.383119729298526,6.214285714285714,4.059441978825866,5.318181818181818
447448,3.9767441860465116,4.2,3.784090909090909,4.467624292221477
447449,5.926829268292683,5.9225768241439845,4.550561797752809,4.238906403103616
447450,3.6,5.8,2.9,5.3
447452,6.0,6.27906976744186,6.117189889527301,7.392857142857143
447453,3.2,4.909090909090909,3.2637362637362637,4.853932584269663
447454,1.9565217391304348,2.020408163265306,3.2,2.1122448979591835
447455,3.0,5.361702127659575,2.967032967032967,4.252747252747253
447456,5.25,4.108695652173913,3.6774193548387095,3.741573033707865
447457,5.441860465116279,3.4,7.607142857142857,4.258064516129032
447458,5.2682926829268295,3.4,3.9330693176892453,4.434308187703718
447466,3.9130434782608696,2.9302325581395348,4.044943820224719,3.477272727272727
447437,3.5625,4.891304347826087,4.2,4.8
447459,6.069767441860465,5.518244147267046,5.1081100803513815,4.419927252694928
447460,3.122448979591837,5.086956521739131,4.7,4.153846153846154
447461,2.8125,2.4545454545454546,3.3260869565217392,3.6774193548387095
447462,8.341463414634147,4.2,6.206896551724138,4.059441978825866
447463,4.604651162790698,3.4,4.090909090909091,3.884890688888241
447464,3.8863636363636362,6.942852183677012,4.252747252747253,4.334446710887387
447465,4.704545454545454,3.8,5.258426966292135,2.8
447467,4.813953488372093,6.0,5.273439559937328,6.428571428571429
447468,3.0,5.441860465116279,3.3626373626373627,5.215909090909091
447469,2.9347826086956523,1.6,3.7,2.020408163265306
447470,4.6,4.595744680851064,4.0,3.956043956043956
447471,6.850741156163316,3.4,4.354838709677419,3.741573033707865
447472,3.6818181818181817,4.231340125865578,7.714285714285714,4.856113361110301
447473,4.609756097560975,3.477272727272727,3.6770413708010232,3.8430670960098885
447480,3.4,2.302325581395349,3.5,3.413793103448276
447474,4.909090909090909,4.82142512755348,5.212357224848349,4.227756502577757
447475,2.423076923076923,2.25,2.8421052631578947,3.0618556701030926
447476,8.4,4.3125,6.6,3.9355945544388318
447477,2.7209302325581395,2.4545454545454546,3.6818181818181817,3.4964016199994172
447478,3.6,5.664331703264543,4.351648351648351,4.378376899196994
447479,3.6818181818181817,4.5,5.056179775280899,3.438202247191011
447481,3.272727272727273,4.395348837209302,7.305882352941176,4.909090909090909
447482,3.3260869565217392,1.4,3.3,2.106382978723404
447483,4.2,4.704545454545454,3.5,3.956043956043956
447484,5.357142857142857,7.858203090893216,6.0,4.548387096774194
447485,4.928571428571429,3.477272727272727,4.0972746703211405,3.119134700048628
447486,3.477272727272727,3.2,4.090909090909091,3.539325842696629
447487,3.8,6.3065647397337665,3.4,4.566174791847502
447488,3.0681818181818183,5.6,5.157303370786517,4.0
447489,1.4,2.6808510638297873,2.0106382978723403,3.09375
447490,4.4,3.5625,4.4,3.7525436449300487
447491,3.6,4.813953488372093,4.758620689655173,4.806818181818182
447492,3.6,3.306122448979592,4.252747252747253,4.351648351648351
447493,3.4468085106382977,5.651162790697675,3.1,3.8863636363636362
447494,5.023255813953488,2.9423076923076925,4.412449644961228,2.7473684210526317
447495,2.8,4.395348837209302,6.488372093023256,4.704545454545454
447496,8.804347826086957,3.6818181818181817,6.370786516853933,4.0
447497,5.113636363636363,2.8,4.746095603943596,3.842696629213483
447498,5.0142821326556195,5.152667822390975,4.51535682069733,5.203634471405646
447499,5.113636363636363,6.8478260869565215,5.379310344827586,4.168421052631579
447500,1.8837209302325582,2.8636363636363638,3.244186046511628,3.033707865168539
447501,4.6,3.0,4.193181818181818,3.438202247191011
447502,4.2,6.214285714285714,3.3,4.367645453071525
447503,4.5,5.4,5.056179775280899,3.9
447504,2.4,2.4893617021276597,2.4893617021276597,3.130434782608696
447505,4.186046511627907,3.375,4.1,3.352350118238294
447506,3.6,4.285714285714286,4.344827586206897,4.9655172413793105
447507,3.9130434782608696,2.5714285714285716,4.549450549450549,3.8152173913043477
447508,3.6818181818181817,6.214285714285714,2.868131868131868,4.551724137931035
447509,3.8863636363636362,2.25,4.412449644961228,2.6526315789473682
447510,3.6,3.9767441860465116,5.689655172413793,4.295454545454546
447511,9.58695652173913,2.4545454545454546,6.674157303370786,3.857142857142857
447512,4.6,3.8,4.9186046511627906,4.247191011235955
447513,4.4,4.429684039309344,4.607506959895235,5.0072709064469425
447514,6.75,5.9361702127659575,5.931818181818182,4.3578947368421055
447515,2.511627906976744,1.6363636363636365,3.558139534883721,2.730337078651685
447516,4.6,3.6818181818181817,4.295454545454546,3.8863636363636362
447517,2.8,4.395348837209302,3.3,4.2683807836835355
447518,3.8863636363636362,4.4,4.853932584269663,3.7
447519,2.8,3.130434782608696,2.393617021276596,2.967032967032967
447520,3.3488372093023258,4.0212765957446805,3.7,4.210170918702006
447522,3.25531914893617,2.6,4.5,3.0
447523,3.25531914893617,5.152667822390975,2.6129032258064515,4.364660013285709
447524,3.8,2.852114684587806,4.5,2.957598218232586
447525,4.4,2.4545454545454546,4.909090909090909,3.6818181818181817
447526,7.276595744680851,1.8409090909090908,6.775280898876405,3.659340659340659
447527,4.4,3.477272727272727,4.813953488372093,4.247191011235955
447528,2.739130434782609,4.218746704104137,4.423206681499426,4.466163734524912
447529,5.2,4.5,5.7272727272727275,4.882978723404255
447530,2.7209302325581395,1.4651162790697674,2.8255813953488373,2.4545454545454546
446944,2.8,4.891304347826087,3.337078651685393,4.549450549450549
447521,2.8,3.857142857142857,4.090909090909091,4.0344827586206895
447531,5.4,2.5434782608695654,5.011363636363637,2.5
447532,5.05160964412281,5.625,4.468963976219319,6.876404494382022
447533,2.8,3.9767441860465116,3.2,4.153846153846154
447534,4.304347826086956,2.4545454545454546,5.113636363636363,3.032608695652174
447535,1.4318181818181819,3.8,2.4545454545454546,4.186046511627907
447536,2.659090909090909,4.4,3.659340659340659,4.044943820224719
447537,3.8,1.8,4.862068965517241,2.868131868131868
447538,2.6,3.4363636363636365,2.1,3.207920792079208
447539,3.9767441860465116,5.023255813953488,3.453488372093023,4.550561797752809
447547,3.7099208321215023,3.4,3.552630243372089,4.044943820224719
447540,2.0,3.6818181818181817,3.9886363636363638,3.438202247191011
447541,3.6818181818181817,4.5,5.360292146951417,4.550561797752809
447542,6.0,3.4559972352022115,4.3977272727272725,2.810407877171793
447543,3.759491291461208,4.909090909090909,4.096550311534376,6.674157303370786
447544,3.8,4.928571428571429,3.7,4.2
447545,2.25,4.609756097560975,3.6,3.9767441860465116
447546,5.361702127659575,2.25,5.359550561797753,2.7096774193548385
447548,2.9302325581395348,3.107915904975471,4.2631562920465065,2.957598218232586
447549,2.659090909090909,2.6,3.0681818181818183,3.7241379310344827
447550,2.0,4.2,3.337078651685393,3.741573033707865
447551,4.2,2.659090909090909,4.5,3.033707865168539
447552,2.4,3.2926809190970006,1.9,3.307945924521217
447553,4.704545454545454,6.214285714285714,3.5172413793103448,4.758620689655173
447554,2.0,2.9347826086956523,3.6818181818181817,4.86396880001147
447562,2.659090909090909,3.2,3.451126522132886,3.438202247191011
447555,1.6,5.651162790697675,3.235955056179775,4.295454545454546
447556,3.1875,4.404255319148936,4.421601246828835,4.304347826086956
447557,7.0,2.742185357667689,5.258426966292135,2.7100361672728006
447558,2.850929906254717,4.813953488372093,4.096550311534376,6.876404494382022
447559,4.2,4.928571428571429,4.054945054945055,4.1
447560,2.4545454545454546,5.7073170731707314,3.8,4.023529411764706
447561,6.4,2.25,5.764044943820225,2.806451612903226
447563,6.214285714285714,4.6,4.448275862068965,3.272727272727273
447564,3.13953488372093,3.188978888959755,4.014868395959704,2.766785429959516
447565,3.272727272727273,2.8636363636363638,3.0681818181818183,3.9310344827586206
447566,2.6,4.634324899757537,3.134831460674157,3.713753266262726
447567,3.8,2.9302325581395348,4.449438202247191,3.375
447568,2.6,4.3602457389778015,2.0,3.9337735318630687
447569,1.6,3.2,2.965909090909091,5.520444044444592
447574,1.2,3.272727272727273,3.1466153584152785,3.1704545454545454
447570,2.0,6.0,2.8,4.551724137931035
447571,3.306122448979592,3.717391304347826,4.1393713800099725,4.648351648351649
447573,2.2,5.048780487804878,3.3,4.928571428571429
447575,6.0,4.4,4.862068965517241,3.477272727272727
447576,2.0625,2.7194264168535374,4.131671127519171,2.837289097386135
447577,3.272727272727273,6.6,2.4545454545454546,5.6
447578,3.0,3.9767441860465116,3.6818181818181817,5.46067415730337
447579,3.3488372093023258,4.2,3.7,4.8
447580,3.558139534883721,3.0,4.8,3.5795454545454546
447581,3.3488372093023258,4.6,2.9347826086956523,3.9130434782608696
447582,2.471832726642765,3.857142857142857,2.3601406853638762,6.8522727272727275
447583,5.977094673973531,3.4,4.770674898242519,4.0
447584,4.813953488372093,3.306122448979592,4.655172413793103,3.8297872340425534
447585,2.4545454545454546,1.8109745055033504,3.1704545454545454,3.7241366468494324
447586,3.0,4.2,4.5,3.477272727272727
447587,2.6,5.6,2.5280898876404496,6.168539325842697
447588,6.6976744186046515,2.6,5.068965517241379,3.272727272727273
447589,4.218746704104137,2.7209302325581395,3.3122664266667563,3.477272727272727
447590,2.8,2.2,3.59315452731767,2.9
447591,6.804878048780488,3.9754552448401905,4.813953488372093,3.8440651904642777
447592,5.142857142857143,1.565217391304348,4.714285714285714,1.978021978021978
447593,3.0,6.75,2.25,5.662921348314606
447594,3.477272727272727,4.8,4.2,4.6
447595,3.272727272727273,4.295454545454546,3.9,3.8275862068965516
447596,4.186046511627907,5.7272727272727275,3.375,4.247191011235955
447597,1.875,5.2682926829268295,2.3601406853638762,6.340909090909091
447598,5.770987961077893,3.0,5.075186061960126,3.7
447599,4.604651162790698,4.3125,4.241379310344827,3.5425531914893615
447600,2.659090909090909,2.423076923076923,3.235955056179775,3.6689882686452027
447601,3.375,3.477272727272727,3.857142857142857,3.7241379310344827
447602,4.0,5.4,2.932584269662921,5.3
447603,4.909090909090909,2.6,4.9655172413793105,2.5280898876404496
447604,3.2977074063302236,3.642857142857143,3.2118947167677634,3.206896551724138
447605,4.2,2.2,4.209123874857842,2.5
447606,7.714285714285714,4.299357580436204,5.651162790697675,3.805366573579481
447607,5.142857142857143,2.0,4.5,2.4
447608,3.8,5.7272727272727275,2.6292134831460676,5.561797752808989
447609,4.090909090909091,3.8,4.0344827586206895,4.146067415730337
447610,4.704545454545454,5.770987961077893,3.8,4.003800759011118
447611,4.704545454545454,6.3893080997648095,3.5795454545454546,4.567667455764114
447612,2.5714285714285716,5.2682926829268295,2.8321688224366515,5.46067415730337
447613,5.3587745352866145,4.704545454545454,4.872178619481722,4.247191011235955
447614,5.023255813953488,3.0,4.193181818181818,3.3260869565217392
447615,4.5,2.0454545454545454,4.146067415730337,3.6689882686452027
447616,2.7551020408163267,3.7674418604651163,2.8369565217391304,4.241379310344827
447617,4.4,5.8,3.539325842696629,5.043956043956044
447618,4.4,3.8863636363636362,5.275862068965517,2.932584269662921
447619,3.223878191135678,4.609756097560975,2.878675412251687,3.13953488372093
447620,4.4,2.659090909090909,4.060148849568101,2.3258426966292136
447621,8.571428571428571,4.98460771598813,6.069767441860465,4.11864127549744
447622,6.27906976744186,3.0,5.464285714285714,2.8
447623,4.2,5.931818181818182,3.438202247191011,5.966292134831461
447624,4.285714285714286,5.518244147267046,4.348314606741573,4.014868395959704
447625,5.113636363636363,6.328120056156206,3.842696629213483,5.030416338244738
447626,6.340909090909091,6.146341463414634,6.035294117647059,5.5058823529411764
447627,6.127659574468085,4.186046511627907,4.695652173913044,4.193181818181818
447628,6.488372093023256,3.375,6.069767441860465,3.28125
447629,2.8,2.4545454545454546,3.1153834171602246,3.1655161498220177
447630,5.770987961077893,4.6,4.9736823407209245,4.989130434782608
447631,4.212765957446808,4.090909090909091,3.717391304347826,2.831460674157303
447632,3.558139534883721,3.558139534883721,4.090909090909091,2.5568181818181817
447633,5.2,6.117182720950998,3.6,4.530818814507661
447634,3.673469387755102,3.4,3.4239130434782608,2.9
447635,3.122448979591837,5.651162790697675,3.1532858223670885,6.340909090909091
447636,4.704545454545454,4.2,3.477272727272727,5.172413793103448
447637,4.0,4.4,4.448275862068965,3.539325842696629
447638,5.048780487804878,3.8,3.8117647058823527,3.539325842696629
447639,5.023255813953488,5.518244147267046,4.348314606741573,3.8713221061315783
447640,3.6,5.399995680003456,3.235955056179775,4.776921239645676
447641,6.4,6.428571428571429,5.755813953488372,5.6117647058823525
447642,5.4375,5.142857142857143,4.4021739130434785,4.448275862068965
447643,6.75,3.375,6.383720930232558,3.3402061855670104
447644,2.4,2.511627906976744,2.5665389480840504,2.6999990689658384
447645,4.909090909090909,3.8863636363636362,4.770674898242519,5.157303370786517
447646,3.8297872340425534,3.3488372093023258,3.9,3.1704545454545454
447647,5.023255813953488,2.7209302325581395,4.704545454545454,2.352272727272727
447648,4.8,6.117182720950998,3.7,5.138404748508825
447649,3.8,3.8863636363636362,2.903225806451613,3.235955056179775
447650,4.0,3.7674418604651163,3.3503661862650316,5.215909090909091
447651,4.5,4.5,3.375,5.232558139534884
447652,4.4,4.6,4.655172413793103,2.9
447653,5.142857142857143,4.2,4.023529411764706,3.741573033707865
447654,3.75,6.8,3.5257731958762886,6.8023255813953485
447655,5.318181818181818,4.532843406683645,4.752808988764045,3.772057436743589
447656,4.4,4.967996025603179,3.438202247191011,4.776921239645676
447657,6.6,9.428571428571429,5.896551724137931,6.642857142857143
447658,4.408163265306122,6.585365853658536,4.5978260869565215,4.9186046511627906
447659,1.8,2.302325581395349,2.9771851797774986,2.0273030623539037
447660,3.0,4.395348837209302,4.466163734524912,5.011363636363637
447661,3.8297872340425534,4.071428571428571,3.7,3.310344827586207
447662,5.023255813953488,3.0,4.6022727272727275,2.586206896551724
447663,3.4,3.3488372093023258,3.193548387096774,2.4269662921348316
447664,9.0,5.0,6.136359345203255,3.8
447665,5.6,3.8863636363636362,3.996391334437305,5.318181818181818
447666,4.2,4.813953488372093,3.784090909090909,5.755813953488372
447667,5.4,3.4,4.3977272727272725,3.1
447668,5.571428571428571,4.2,4.129411764705883,3.6
446949,6.365853658536586,5.2682926829268295,4.604651162790698,3.872093023255814
447669,3.0,5.592853147962036,3.6363636363636362,6.597741880548166
447670,6.340909090909091,5.518244147267046,5.561797752808989,4.9182137850506376
447671,7.4,7.534883720930233,6.310344827586207,6.428571428571429
447672,4.787234042553192,3.8,4.153846153846154,3.9886363636363638
447673,1.8,1.4651162790697674,2.5375930309800636,1.9894736842105263
447674,5.651162790697675,5.4,4.658823529411765,3.5806451612903225
447675,4.5,3.5121951219512195,3.9886363636363638,2.8255813953488373
447676,3.4468085106382977,3.2,3.4105263157894736,2.6
447677,9.439024390243903,5.5227272727272725,6.557138173472733,4.752808988764045
447678,5.142857142857143,5.785714285714286,5.275862068965517,5.337209302325581
447679,2.0,4.435711117349201,2.6096644573738077,6.394734438069761
447680,2.5714285714285716,4.212765957446808,2.302325581395349,3.46875
447681,4.714285714285714,3.2785690867363666,4.709302325581396,4.466910122459513
447682,10.714285714285714,7.6,7.804681402592655,6.954545454545454
447683,4.787234042553192,3.425370578081658,4.450549450549451,4.060148849568101
447684,3.022385804189698,4.591836734693878,2.8421041946976713,4.5978260869565215
447685,5.5227272727272725,4.2,5.08235294117647,3.351063829787234
447686,3.375,3.489795918367347,3.5604395604395602,3.096774193548387
447687,6.6,4.071428571428571,5.2,3.9767441860465116
447688,3.176470588235294,2.4,3.090909090909091,4.060148849568101
447689,4.186046511627907,2.2,4.9655172413793105,2.6
447690,2.739130434782609,6.75,3.4615384615384617,5.561797752808989
447691,4.928571428571429,6.146341463414634,5.379310344827586,5.232558139534884
447692,6.2,3.0638297872340425,5.98871955311295,3.1648351648351647
447693,7.325581395348837,3.4,6.321428571428571,3.6
447694,1.6,4.927003702917005,2.2,5.684208389395343
447695,2.357142857142857,3.717391304347826,2.4069767441860463,3.694736842105263
447696,5.023255813953488,3.717391304347826,4.604651162790698,5.01858549494963
447697,9.209302325581396,6.75,7.669257716242135,6.545454545454546
447698,3.8297872340425534,3.7099208321215023,3.9130434782608696,4.209123874857842
447699,3.547442666100243,4.224489795918367,3.5526302433720893,4.5978260869565215
447700,4.6,4.704545454545454,4.813953488372093,3.870967741935484
447701,4.125,2.204081632653061,3.857142857142857,3.2903225806451615
447702,6.8,5.2682926829268295,5.586206896551724,4.658823529411765
447703,3.0638297872340425,4.295454545454546,3.221052631578947,4.825093222398014
447704,4.395348837209302,1.8,5.172413793103448,2.6
447705,2.9347826086956523,7.325581395348837,3.659340659340659,6.238636363636363
447706,4.714285714285714,6.146341463414634,4.655172413793103,5.127906976744186
447707,6.6976744186046515,1.7234042553191489,6.0902232743521525,3.1648351648351647
447708,6.545454545454546,3.0681818181818183,6.352941176470588,3.640449438202247
447709,2.2,4.634324899757537,2.3,5.684208389395343
447710,1.8837209302325582,4.2,2.197674418604651,4.0
447711,4.704545454545454,3.9130434782608696,4.9186046511627906,5.075186061960126
447712,7.9772727272727275,5.441860465116279,7.061535745563176,5.931818181818182
447713,3.25531914893617,5.062496044924965,3.8152173913043477,4.776921239645676
447714,4.927003702917005,4.704545454545454,3.857141407089697,5.43956043956044
447715,5.0,4.295454545454546,5.068965517241379,4.146067415730337
447716,3.375,2.020408163265306,4.153846153846154,3.4838709677419355
447717,7.0,5.571428571428571,6.034090909090909,4.447058823529412
447718,3.24,4.856118601524174,3.306122448979592,5.3
447719,3.0681818181818183,2.4,4.344827586206897,3.134831460674157
447720,3.3260869565217392,9.0,3.857142857142857,6.827586206896552
447721,5.441860465116279,5.571428571428571,4.655172413793103,5.023255813953488
447722,6.488372093023256,2.0454545454545454,5.98871955311295,3.1648351648351647
447723,5.5227272727272725,3.9767441860465116,5.965116279069767,3.8863636363636362
447724,6.4,5.931818181818182,7.6395348837209305,4.651685393258427
447725,4.0,1.8,4.758620689655173,1.8
447726,8.560975609756097,1.9148936170212767,6.6976744186046515,3.619565217391304
447727,3.13953488372093,5.441860465116279,2.7209302325581395,6.034090909090909
447728,3.3260869565217392,2.88,3.956043956043956,3.306122448979592
447729,6.0,5.6159955072035945,5.662921348314606,4.880767353551017
447730,5.142857142857143,5.318181818181818,4.607142857142857,5.380434782608695
447732,3.4253705780816577,4.395348837209302,5.118957204848623,4.604651162790698
447733,2.8,2.4545454545454546,4.604651162790698,3.1648351648351647
447731,5.207139137757758,2.25,4.161652570807305,2.903225806451613
447734,5.8,7.2439024390243905,7.534883720930233,5.215909090909091
447735,3.6818181818181817,7.116279069767442,3.5172413793103448,5.785712110634544
447736,3.8,2.4,4.704545454545454,2.1
447737,6.642857142857143,1.4,6.069767441860465,3.130434782608696
447738,3.8863636363636362,4.604651162790698,2.689655172413793,6.034090909090909
447739,3.5217391304347827,3.398599021958726,3.4615384615384617,3.1925664889978074
447740,4.2,5.754093644185538,5.258426966292135,4.727624619601315
447741,4.186046511627907,4.604651162790698,4.714285714285714,4.5
447742,5.318181818181818,3.1875,4.862068965517241,4.054945054945055
447743,4.720276419387119,2.106382978723404,4.161652570807305,3.2282608695652173
447744,3.7674418604651163,5.161768501300369,4.704545454545454,5.037315312431087
447745,3.6,3.6818181818181817,6.413793103448276,3.7241379310344827
447746,3.7674418604651163,4.090909090909091,4.717470365252653,4.9186046511627906
447747,2.8,4.604651162790698,4.5,4.2
447748,4.695652173913044,5.232558139534884,5.030416338244738,4.704545454545454
447749,3.4,6.917361088728172,6.931034482758621,5.461834145738224
447750,3.477272727272727,5.0,3.337078651685393,5.261027477563427
447751,3.2,2.659090909090909,4.348314606741573,2.3258426966292136
447752,4.285714285714286,2.0454545454545454,5.546511627906977,3.4615384615384617
447753,3.0,3.164060028078103,2.793103448275862,5.441062569938186
447754,3.2,3.664283096940645,2.967032967032967,3.409555150322474
447755,3.0,6.975,4.8,5.102360195921182
447756,3.9767441860465116,5.357142857142857,4.023529411764706,4.945054945054945
447757,4.787234042553192,3.805366573579481,4.955056179775281,4.131671127519171
447758,4.4,2.5714285714285716,3.7137532662627266,3.065934065934066
447759,4.395348837209302,5.481207128727164,4.909090909090909,4.231344862442113
447760,4.0,4.569234284026373,5.7272727272727275,4.225192452363531
447761,3.7674418604651163,3.8863636363636362,4.115240105858697,4.976470588235294
