game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
662095,2022-05-11,3.6666666666666665,2.4444444444444446,3.6666666666666665,2.4444444444444446
662176,2022-05-11,2.6,0.0,3.0,0.0
662273,2022-05-11,1.6923076923076923,0.0,1.6923076923076923,0.0
662385,2022-05-11,2.0,0.0,2.0,0.0
662526,2022-05-11,3.0,3.75,3.0,4.5
662873,2022-05-11,0.0,2.5,0.0,2.5
663074,2022-05-11,0.7647058823529411,2.0,0.7647058823529411,2.0
663358,2022-05-11,3.857142857142857,2.4545454545454546,3.7777777777777777,1.9375
663450,2022-05-11,8.2,5.714285714285714,8.2,5.222222222222222
661519,2022-05-12,3.9,0.0,3.6153846153846154,0.0
661694,2022-05-12,15.0,4.0,15.0,4.0
661702,2022-05-12,2.2222222222222223,4.0,2.2222222222222223,4.0
661883,2022-05-12,2.4,0.0,2.4,0.0
662005,2022-05-12,3.5714285714285716,0.0,3.75,0.0
662372,2022-05-12,2.5454545454545454,3.5,2.142857142857143,3.5
662548,2022-05-12,1.7142857142857142,1.75,1.5,1.75
662706,2022-05-12,2.8,2.7777777777777777,2.8,2.7777777777777777
662872,2022-05-12,1.2857142857142858,1.5,1.2857142857142858,1.5
661361,2022-05-13,4.142857142857143,9.2,4.375,6.25
661491,2022-05-13,2.3333333333333335,3.4,2.3333333333333335,3.3636363636363638
661547,2022-05-13,30.0,4.166666666666667,17.5,2.8
661698,2022-05-13,2.4,3.6666666666666665,2.4,3.6666666666666665
661882,2022-05-13,3.0,2.5,2.8181818181818183,2.230769230769231
661904,2022-05-13,3.8333333333333335,41.0,3.7142857142857144,46.0
661986,2022-05-13,1.625,3.4285714285714284,1.625,3.375
662381,2022-05-13,5.666666666666667,0.0,3.8,0.0
662494,2022-05-13,2.5,1.6153846153846154,2.4,1.8823529411764706
662523,2022-05-13,5.375,2.0,5.444444444444445,1.7
662525,2022-05-13,2.0714285714285716,1.4285714285714286,2.125,1.7333333333333334
662705,2022-05-13,3.857142857142857,1.5833333333333333,3.5555555555555554,2.4166666666666665
662851,2022-05-13,3.2222222222222223,3.0,2.8181818181818183,2.3636363636363638
663012,2022-05-13,2.857142857142857,4.5,2.888888888888889,3.3333333333333335
663349,2022-05-13,2.0,3.4,1.6923076923076923,3.4
661147,2022-05-14,2.0,2.4285714285714284,2.0,2.4285714285714284
661414,2022-05-14,1.5,5.25,1.6153846153846154,5.25
661490,2022-05-14,1.0833333333333333,5.25,1.0833333333333333,5.0
661546,2022-05-14,1.125,2.8181818181818183,1.3529411764705883,3.1666666666666665
661695,2022-05-14,0.0,2.7777777777777777,0.0,3.2222222222222223
661903,2022-05-14,1.5,2.5,1.5,2.5
661985,2022-05-14,0.9333333333333333,2.5,1.2,2.5
662379,2022-05-14,9.5,1.0,8.666666666666666,1.0
662384,2022-05-14,2.0,1.6666666666666667,2.0,1.6666666666666667
662399,2022-05-14,1.0,2.1,1.0,2.1
662547,2022-05-14,1.6153846153846154,2.0,1.7333333333333334,2.0
662568,2022-05-14,3.75,0.0,4.222222222222222,0.0
662704,2022-05-14,3.8333333333333335,1.9090909090909092,2.875,1.8333333333333333
662844,2022-05-14,3.0,4.333333333333333,3.0,3.75
663011,2022-05-14,2.1,0.8333333333333334,2.6,0.8333333333333334
663348,2022-05-14,6.5,3.1666666666666665,6.5,2.3076923076923075
661146,2022-05-15,3.0,0.0,2.888888888888889,0.0
661403,2022-05-15,3.6666666666666665,5.0,3.111111111111111,3.7
661489,2022-05-15,2.4545454545454546,3.3636363636363638,2.3076923076923075,3.8181818181818183
661545,2022-05-15,3.5,11.0,3.727272727272727,13.666666666666666
661732,2022-05-15,3.375,4.142857142857143,2.5833333333333335,4.142857142857143
661902,2022-05-15,0.0,5.6,0.0,3.888888888888889
661984,2022-05-15,1.6923076923076923,4.1,2.1538461538461537,4.416666666666667
662380,2022-05-15,2.6363636363636362,2.25,3.4166666666666665,2.25
662519,2022-05-15,2.0,2.1538461538461537,1.9230769230769231,2.3333333333333335
662528,2022-05-15,2.0,9.666666666666666,1.8235294117647058,6.0
662567,2022-05-15,4.666666666666667,3.5555555555555554,5.5,2.7333333333333334
662696,2022-05-15,0.0,8.75,0.0,6.714285714285714
662843,2022-05-15,6.2,7.5,5.666666666666667,4.25
663010,2022-05-15,3.125,2.7777777777777777,2.9,2.7777777777777777
663367,2022-05-15,2.3333333333333335,1.1666666666666667,2.3333333333333335,1.4615384615384615
661145,2022-05-16,2.142857142857143,3.5,2.142857142857143,3.5
661212,2022-05-16,4.571428571428571,1.9090909090909092,3.4545454545454546,1.375
661308,2022-05-16,5.333333333333333,2.888888888888889,5.333333333333333,3.4444444444444446
661402,2022-05-16,2.1538461538461537,3.3333333333333335,1.9473684210526316,3.3333333333333335
661794,2022-05-16,1.6666666666666667,2.7142857142857144,1.588235294117647,2.2
661961,2022-05-16,11.0,2.6666666666666665,4.5,2.6666666666666665
662378,2022-05-16,5.5,1.5833333333333333,5.5,1.8333333333333333
662695,2022-05-16,1.6666666666666667,2.6666666666666665,1.7692307692307692,1.6666666666666667
662728,2022-05-16,2.125,0.0,2.4444444444444446,0.0
663005,2022-05-16,1.3333333333333333,3.0,1.1428571428571428,3.3333333333333335
663151,2022-05-16,0.2,3.0,0.2,3.0
663275,2022-05-16,3.8333333333333335,1.3636363636363635,3.8333333333333335,1.5454545454545454
661126,2022-05-17,1.9166666666666667,2.8333333333333335,2.230769230769231,2.5
661196,2022-05-17,1.8333333333333333,0.0,1.6666666666666667,0.0
661342,2022-05-17,1.2,6.333333333333333,1.0833333333333333,8.333333333333334
661401,2022-05-17,0.0,1.3125,0.0,1.2608695652173914
661625,2022-05-17,3.6,2.0,3.6,2.0
661765,2022-05-17,3.1666666666666665,2.3846153846153846,2.1818181818181817,3.0
662053,2022-05-17,8.6,1.1,5.8,1.1
662370,2022-05-17,1.1111111111111112,4.4,1.1111111111111112,4.4
662507,2022-05-17,0.0,4.6,0.0,3.875
662566,2022-05-17,1.6,3.7142857142857144,1.6,4.625
662628,2022-05-17,0.6,3.0,0.6,3.0
662697,2022-05-17,3.8,3.5714285714285716,3.8,3.4545454545454546
662727,2022-05-17,0.0,0.0,0.0,0.0
662780,2022-05-17,0.25,4.2,0.25,3.8666666666666667
663004,2022-05-17,3.125,3.5,2.5,3.5
663032,2022-05-17,1.7,1.3333333333333333,2.0,1.3333333333333333
663157,2022-05-17,0.5,2.888888888888889,0.5,2.0625
663271,2022-05-17,5.8,4.25,6.0,4.75
661125,2022-05-18,2.888888888888889,6.166666666666667,2.8461538461538463,6.571428571428571
661202,2022-05-18,11.25,10.666666666666666,7.125,10.25
661344,2022-05-18,2.888888888888889,3.7,2.2857142857142856,3.8333333333333335
661400,2022-05-18,7.6,2.230769230769231,5.75,2.1666666666666665
661624,2022-05-18,3.2222222222222223,0.0,3.2,0.0
661767,2022-05-18,20.0,1.3636363636363635,27.0,1.6923076923076923
662054,2022-05-18,3.142857142857143,2.7,3.375,2.2666666666666666
662377,2022-05-18,9.5,2.2222222222222223,4.6,2.2222222222222223
662554,2022-05-18,6.0,1.6,5.0,1.6
662726,2022-05-18,13.0,4.111111111111111,4.666666666666667,4.111111111111111
662744,2022-05-18,5.2,2.1818181818181817,3.5,1.8666666666666667
663003,2022-05-18,2.7142857142857144,1.8,2.3636363636363638,2.5454545454545454
663156,2022-05-18,3.3333333333333335,0.0,3.5,0.0
663270,2022-05-18,3.0,5.142857142857143,2.357142857142857,4.111111111111111
661347,2022-05-19,4.4,4.6,3.5555555555555554,3.625
661623,2022-05-19,1.4,5.4,2.3076923076923075,2.909090909090909
662520,2022-05-19,3.5555555555555554,0.9333333333333333,3.8333333333333335,1.1764705882352942
662715,2022-05-19,0.9230769230769231,2.5555555555555554,0.8666666666666667,2.0833333333333335
662778,2022-05-19,2.090909090909091,1.6,1.8823529411764706,1.6
663043,2022-05-19,1.2857142857142858,2.0,1.3333333333333333,2.2222222222222223
663193,2022-05-19,3.142857142857143,8.25,3.142857142857143,7.0
663269,2022-05-19,2.8333333333333335,8.0,3.0,8.0
661195,2022-05-20,7.333333333333333,1.5,6.125,1.7777777777777777
661339,2022-05-20,2.875,1.5714285714285714,2.230769230769231,1.7777777777777777
661348,2022-05-20,0.0,0.0,4.75,0.0
661632,2022-05-20,2.5555555555555554,4.2,2.1538461538461537,3.25
661766,2022-05-20,2.6666666666666665,1.75,2.6666666666666665,1.75
662078,2022-05-20,2.6666666666666665,3.3636363636363638,2.6666666666666665,3.5714285714285716
662506,2022-05-20,1.6363636363636365,1.5384615384615385,1.75,2.2
662714,2022-05-20,1.8333333333333333,1.0,2.230769230769231,1.0
662764,2022-05-20,1.8571428571428572,3.7142857142857144,1.8571428571428572,3.0
663135,2022-05-20,4.8,5.0,3.375,5.625
663143,2022-05-20,2.5,4.5,2.1333333333333333,2.7142857142857144
663268,2022-05-20,1.7272727272727273,3.3636363636363638,1.7272727272727273,2.7777777777777777
663449,2022-05-20,2.0,4.75,2.0,5.8
661280,2022-05-21,4.875,2.272727272727273,3.5833333333333335,1.894736842105263
661289,2022-05-21,3.2,0.7333333333333333,4.454545454545454,1.0666666666666667
661291,2022-05-21,3.6666666666666665,0.0,3.6666666666666665,0.0
661399,2022-05-21,2.375,2.9166666666666665,2.5,3.8461538461538463
661631,2022-05-21,7.8,0.0,6.111111111111111,0.0
661793,2022-05-21,8.666666666666666,1.7222222222222223,4.333333333333333,2.2
662077,2022-05-21,3.888888888888889,5.5,4.3076923076923075,7.833333333333333
662478,2022-05-21,2.7777777777777777,0.0,2.142857142857143,0.0
662713,2022-05-21,2.5,3.125,2.7777777777777777,3.0
662763,2022-05-21,4.333333333333333,2.875,4.555555555555555,2.875
663001,2022-05-21,0.0,0.0,0.0,0.0
663002,2022-05-21,2.4,4.4,2.909090909090909,5.0
663194,2022-05-21,1.6666666666666667,3.0,1.9333333333333333,1.5
663234,2022-05-21,3.25,2.875,3.25,2.4166666666666665
663448,2022-05-21,1.5454545454545454,3.6,2.1818181818181817,4.076923076923077
661248,2022-05-22,6.333333333333333,2.0,4.0,2.0
661279,2022-05-22,1.0909090909090908,13.0,0.9333333333333333,5.833333333333333
661288,2022-05-22,6.333333333333333,3.5,6.75,3.5
661290,2022-05-22,3.0,1.9230769230769231,3.4545454545454546,1.9411764705882353
661398,2022-05-22,2.076923076923077,1.4166666666666667,2.1,1.3888888888888888
661611,2022-05-22,6.666666666666667,2.272727272727273,4.6,2.0
661763,2022-05-22,1.8666666666666667,0.0,1.65,0.0
662076,2022-05-22,3.4285714285714284,3.111111111111111,3.5,3.111111111111111
662479,2022-05-22,1.1111111111111112,5.4,1.1111111111111112,5.5
662712,2022-05-22,0.0,3.2,0.0,3.2
662857,2022-05-22,5.333333333333333,1.5,5.0,1.9375
662982,2022-05-22,3.7142857142857144,1.7142857142857142,2.4615384615384617,1.7142857142857142
663120,2022-05-22,3.0,3.0,3.0,3.0
663150,2022-05-22,1.4,2.2,1.4,2.6666666666666665
663277,2022-05-22,5.75,2.4,6.0,3.1875
663447,2022-05-22,1.9230769230769231,2.5714285714285716,1.9375,2.5714285714285716
661287,2022-05-23,7.8,3.5,4.25,2.857142857142857
661544,2022-05-23,1.0,5.833333333333333,1.0,4.1
661730,2022-05-23,1.4545454545454546,0.0,1.7142857142857142,0.0
661999,2022-05-23,3.8333333333333335,2.4285714285714284,4.0,2.1538461538461537
662075,2022-05-23,3.142857142857143,2.1666666666666665,3.5555555555555554,2.1666666666666665
662135,2022-05-23,0.8461538461538461,3.25,1.5,3.25
662257,2022-05-23,1.7142857142857142,2.1818181818181817,2.0,1.8235294117647058
662455,2022-05-23,3.0,2.625,2.263157894736842,2.3076923076923075
662524,2022-05-23,1.2857142857142858,5.2,1.3478260869565217,5.2
662858,2022-05-23,3.6666666666666665,3.0,3.4166666666666665,3.6666666666666665
663073,2022-05-23,0.8823529411764706,3.5,1.0,3.7142857142857144
663340,2022-05-23,2.111111111111111,16.0,2.0,4.5
661285,2022-05-24,7.0,3.6,4.0,3.4
661488,2022-05-24,4.8,6.2,3.9411764705882355,2.9285714285714284
661543,2022-05-24,6.0,2.25,7.833333333333333,2.8461538461538463
661699,2022-05-24,2.7777777777777777,1.3636363636363635,2.7777777777777777,1.3636363636363635
661978,2022-05-24,8.2,3.875,6.5,4.363636363636363
661998,2022-05-24,1.6363636363636365,11.666666666666666,1.6153846153846154,19.0
662074,2022-05-24,2.5555555555555554,3.2222222222222223,2.6153846153846154,3.769230769230769
662134,2022-05-24,5.5,1.6,5.5,1.6
662229,2022-05-24,1.6666666666666667,10.0,1.6666666666666667,7.75
662454,2022-05-24,0.0,3.0,0.0,2.6153846153846154
662536,2022-05-24,2.5454545454545454,4.666666666666667,2.5555555555555554,3.25
662846,2022-05-24,3.0,1.4545454545454546,2.0526315789473686,1.9166666666666667
663103,2022-05-24,2.272727272727273,6.25,2.2,4.0
663339,2022-05-24,5.0,0.2857142857142857,4.875,0.2857142857142857
663381,2022-05-24,3.5,3.2222222222222223,2.75,2.6875
661286,2022-05-25,0.0,8.5,0.0,3.8333333333333335
661487,2022-05-25,4.222222222222222,3.4,4.0,2.875
661542,2022-05-25,1.9166666666666667,3.0,1.9473684210526316,2.2
661772,2022-05-25,3.8333333333333335,0.0,3.5714285714285716,0.0
662052,2022-05-25,5.0,4.0,4.25,4.0
662093,2022-05-25,3.3333333333333335,0.0,3.3333333333333335,0.0
662133,2022-05-25,3.3333333333333335,3.3333333333333335,2.9,4.857142857142857
662228,2022-05-25,4.8,1.0,3.3636363636363638,1.0
662453,2022-05-25,1.875,3.5,1.7692307692307692,3.5
662527,2022-05-25,1.375,10.0,1.7142857142857142,3.875
662845,2022-05-25,2.75,1.9090909090909092,2.75,1.6666666666666667
663082,2022-05-25,3.0,2.0,3.0,2.0588235294117645
663446,2022-05-25,2.2857142857142856,1.3846153846153846,2.4,1.3846153846153846
661486,2022-05-26,0.6470588235294118,1.6363636363636365,0.8888888888888888,1.5714285714285714
661574,2022-05-26,2.142857142857143,7.8,3.5,6.4
661771,2022-05-26,0.6666666666666666,1.6923076923076923,0.6666666666666666,2.066666666666667
661997,2022-05-26,1.2142857142857142,8.8,2.0,6.75
662051,2022-05-26,1.1428571428571428,3.875,1.1428571428571428,5.090909090909091
662376,2022-05-26,3.3333333333333335,3.7142857142857144,4.230769230769231,3.1666666666666665
662515,2022-05-26,2.6666666666666665,2.888888888888889,1.95,3.25
662842,2022-05-26,4.857142857142857,2.0,6.25,2.0
663081,2022-05-26,2.125,2.5454545454545454,2.272727272727273,2.235294117647059
663338,2022-05-26,4.5,2.0,3.0,2.0
663445,2022-05-26,6.5,3.6666666666666665,5.888888888888889,3.6666666666666665
661539,2022-05-27,1.7272727272727273,3.0,1.55,2.2666666666666666
661777,2022-05-27,3.3333333333333335,2.142857142857143,3.3333333333333335,2.4166666666666665
661960,2022-05-27,4.0,5.25,4.0,6.8
661992,2022-05-27,0.9230769230769231,6.0,1.1578947368421053,4.083333333333333
662132,2022-05-27,1.8181818181818181,5.8,2.066666666666667,5.444444444444445
662281,2022-05-27,3.272727272727273,3.7142857142857144,3.4375,2.2666666666666666
662369,2022-05-27,2.25,2.875,2.4444444444444446,2.7
662543,2022-05-27,3.8,0.0,5.571428571428571,0.0
663080,2022-05-27,1.5,3.0,1.5,3.6470588235294117
663276,2022-05-27,2.75,3.375,3.625,3.375
663347,2022-05-27,3.75,1.0,2.0,1.0
663444,2022-05-27,2.5,8.333333333333334,2.5,4.777777777777778
661518,2022-05-28,3.0,3.0,3.0,3.0
661537,2022-05-28,0.7142857142857143,2.4166666666666665,0.7142857142857143,2.227272727272727
661774,2022-05-28,1.8,4.0,1.75,4.0
661933,2022-05-28,8.333333333333334,10.25,4.625,5.166666666666667
661991,2022-05-28,1.5,2.0833333333333335,1.5,1.8421052631578947
662131,2022-05-28,2.357142857142857,7.666666666666667,3.0555555555555554,6.0
662280,2022-05-28,3.75,3.0,5.666666666666667,2.238095238095238
662375,2022-05-28,2.375,1.5833333333333333,2.375,1.8333333333333333
662513,2022-05-28,1.1176470588235294,1.8,1.2962962962962963,1.8235294117647058
662514,2022-05-28,1.7142857142857142,2.857142857142857,1.625,2.6153846153846154
662556,2022-05-28,1.5555555555555556,7.0,2.0,5.0
662852,2022-05-28,2.3333333333333335,2.727272727272727,2.3333333333333335,3.2857142857142856
663118,2022-05-28,1.0625,2.875,1.1428571428571428,3.25
663257,2022-05-28,5.8,3.6666666666666665,6.625,3.0
663309,2022-05-28,0.0,0.0,0.0,0.0
663330,2022-05-28,1.8181818181818181,3.2222222222222223,2.3333333333333335,2.3125
663400,2022-05-28,1.8181818181818181,2.3846153846153846,2.230769230769231,1.7391304347826086
661461,2022-05-29,4.777777777777778,5.8,3.736842105263158,4.0
661517,2022-05-29,4.428571428571429,2.2222222222222223,6.5,2.6923076923076925
661731,2022-05-29,3.875,3.4,3.5,2.875
661910,2022-05-29,6.142857142857143,4.142857142857143,6.166666666666667,3.909090909090909
661990,2022-05-29,3.2857142857142856,8.5,3.727272727272727,6.7
662130,2022-05-29,1.0833333333333333,3.1,1.6875,3.2142857142857144
662279,2022-05-29,3.4444444444444446,2.5,3.090909090909091,2.5
662374,2022-05-29,1.7272727272727273,3.5555555555555554,1.7272727272727273,3.0
662512,2022-05-29,2.090909090909091,2.5555555555555554,2.4285714285714284,2.6666666666666665
662555,2022-05-29,3.0,6.666666666666667,3.3125,5.1
662840,2022-05-29,1.3333333333333333,4.333333333333333,1.3333333333333333,3.6
663072,2022-05-29,2.1666666666666665,3.5714285714285716,2.1739130434782608,4.333333333333333
663299,2022-05-29,10.0,4.5,2.875,3.9
663328,2022-05-29,2.5714285714285716,15.0,1.8823529411764706,6.8
663414,2022-05-29,2.25,3.3333333333333335,2.235294117647059,2.6923076923076925
661613,2022-05-30,3.142857142857143,2.5555555555555554,3.2142857142857144,2.857142857142857
661900,2022-05-30,1.4285714285714286,3.8333333333333335,1.6666666666666667,4.1
661989,2022-05-30,0.0,2.0,0.0,1.9444444444444444
662373,2022-05-30,1.8,3.7142857142857144,3.0,2.263157894736842
662545,2022-05-30,2.7142857142857144,1.6428571428571428,2.7142857142857144,1.9090909090909092
662743,2022-05-30,2.625,2.8333333333333335,3.0,2.0
662854,2022-05-30,1.5,3.2857142857142856,1.5,3.875
662992,2022-05-30,3.5,4.714285714285714,3.5,5.090909090909091
663109,2022-05-30,1.6363636363636365,0.5384615384615384,2.1538461538461537,0.5384615384615384
663147,2022-05-30,3.142857142857143,1.125,3.4444444444444446,1.125
663149,2022-05-30,0.0,0.0,0.0,0.0
663298,2022-05-30,5.666666666666667,7.5,2.6666666666666665,4.166666666666667
663327,2022-05-30,4.833333333333333,0.0,4.3,0.0
661075,2022-05-31,0.0,10.0,0.0,10.0
661331,2022-05-31,7.333333333333333,3.6666666666666665,4.625,3.375
661618,2022-05-31,2.272727272727273,3.5,1.9473684210526316,3.5
661797,2022-05-31,6.8,3.6,13.0,3.4
661884,2022-05-31,3.111111111111111,1.625,3.142857142857143,1.625
661977,2022-05-31,1.3333333333333333,2.4,2.0,2.4
662367,2022-05-31,5.0,3.4444444444444446,4.4,3.4444444444444446
662544,2022-05-31,0.0,2.111111111111111,0.0,1.9090909090909092
662735,2022-05-31,6.333333333333333,2.5714285714285716,3.090909090909091,2.1666666666666665
662806,2022-05-31,2.5,2.0,2.5,2.0
662836,2022-05-31,0.5,0.0,0.5,0.0
663034,2022-05-31,1.8333333333333333,1.6153846153846154,1.4736842105263157,2.176470588235294
663154,2022-05-31,3.111111111111111,4.0,2.1052631578947367,4.583333333333333
663297,2022-05-31,1.6666666666666667,3.6,1.7142857142857142,3.6
663329,2022-05-31,4.75,2.888888888888889,2.7777777777777777,2.05
661343,2022-06-01,3.375,4.666666666666667,3.2222222222222223,3.238095238095238
661612,2022-06-01,8.0,2.1666666666666665,7.4,3.2
661764,2022-06-01,3.0,1.7142857142857142,3.0,2.0526315789473686
661963,2022-06-01,2.4,5.5,2.4615384615384617,5.5
661982,2022-06-01,0.7857142857142857,6.0,1.0869565217391304,3.3846153846153846
662366,2022-06-01,2.5,4.5,2.888888888888889,5.5
662457,2022-06-01,5.75,0.0,5.75,0.0
662721,2022-06-01,1.3333333333333333,2.3333333333333335,1.3333333333333333,2.235294117647059
662833,2022-06-01,5.833333333333333,4.2,6.111111111111111,3.5714285714285716
662981,2022-06-01,1.2857142857142858,0.0,1.375,0.0
662991,2022-06-01,2.4545454545454546,3.2857142857142856,2.7333333333333334,2.3125
663031,2022-06-01,1.4285714285714286,1.5,1.4285714285714286,2.1333333333333333
663184,2022-06-01,2.142857142857143,0.0,2.0,0.0
663296,2022-06-01,3.4285714285714284,2.4285714285714284,3.6666666666666665,2.3333333333333335
663326,2022-06-01,3.2,2.25,1.9375,3.388888888888889
661247,2022-06-02,4.285714285714286,2.0,3.0,2.176470588235294
661329,2022-06-02,7.333333333333333,2.142857142857143,7.8,2.4545454545454546
661330,2022-06-02,3.6666666666666665,6.166666666666667,5.083333333333333,6.3
661340,2022-06-02,2.0,3.272727272727273,1.8,3.1578947368421053
661397,2022-06-02,4.625,3.25,2.8636363636363638,3.4615384615384617
661762,2022-06-02,13.5,2.0,5.777777777777778,2.0
661934,2022-06-02,1.6666666666666667,8.0,2.0,5.25
662693,2022-06-02,3.875,1.4,2.75,1.5833333333333333
662832,2022-06-02,2.0,2.142857142857143,2.0,1.8125
663000,2022-06-02,1.6666666666666667,1.5833333333333333,2.1875,1.565217391304348
663091,2022-06-02,1.0,1.0625,1.0,1.3103448275862069
663139,2022-06-02,3.3333333333333335,1.8,3.3333333333333335,1.8
661058,2022-06-03,5.333333333333333,3.2222222222222223,3.727272727272727,3.642857142857143
661318,2022-06-03,9.0,2.6666666666666665,4.8,2.6666666666666665
661334,2022-06-03,8.75,3.6666666666666665,7.090909090909091,5.2727272727272725
661396,2022-06-03,0.0,0.0,0.0,0.0
661642,2022-06-03,4.5,1.6666666666666667,4.333333333333333,1.6666666666666667
661761,2022-06-03,2.8181818181818183,0.0,1.8333333333333333,0.0
661897,2022-06-03,7.8,7.0,6.75,7.0
661913,2022-06-03,2.5,3.3,2.8,3.3333333333333335
662365,2022-06-03,2.7142857142857144,4.5,1.9090909090909092,6.555555555555555
662452,2022-06-03,2.6363636363636362,1.6153846153846154,2.1739130434782608,2.35
662692,2022-06-03,6.666666666666667,5.25,6.666666666666667,4.857142857142857
662720,2022-06-03,16.5,2.3636363636363638,6.666666666666667,3.1578947368421053
662980,2022-06-03,1.9090909090909092,3.0,2.111111111111111,5.181818181818182
663119,2022-06-03,0.0,2.090909090909091,0.0,2.16
663153,2022-06-03,4.8,2.75,3.4545454545454546,3.9166666666666665
661214,2022-06-04,1.6666666666666667,3.3,1.6666666666666667,3.0714285714285716
661278,2022-06-04,4.571428571428571,1.6,3.923076923076923,1.5714285714285714
661346,2022-06-04,4.666666666666667,4.0,4.0,4.0
661395,2022-06-04,3.4444444444444446,3.75,4.066666666666666,3.5714285714285716
661615,2022-06-04,8.0,2.111111111111111,4.461538461538462,2.066666666666667
661749,2022-06-04,3.2,3.142857142857143,2.5714285714285716,4.25
661896,2022-06-04,2.875,2.8461538461538463,3.3846153846153846,3.3043478260869565
661936,2022-06-04,1.2666666666666666,1.1818181818181819,1.6111111111111112,1.7058823529411764
662364,2022-06-04,2.0,5.0,3.4166666666666665,2.6842105263157894
662451,2022-06-04,2.6666666666666665,2.625,2.6666666666666665,1.9473684210526316
662687,2022-06-04,2.875,1.8181818181818181,3.2666666666666666,1.8181818181818181
662689,2022-06-04,0.7272727272727273,3.2,0.7272727272727273,3.4
662987,2022-06-04,1.75,3.5,2.210526315789474,3.5
663102,2022-06-04,2.6666666666666665,1.5384615384615385,2.125,1.826086956521739
663152,2022-06-04,0.0,0.0,0.0,0.0
663179,2022-06-04,6.0,0.0,6.0,0.0
661151,2022-06-05,0.0,2.3333333333333335,0.0,2.5384615384615383
661241,2022-06-05,2.7,3.0,4.066666666666666,3.0
661277,2022-06-05,5.25,4.0,4.555555555555555,4.0
661394,2022-06-05,0.0,2.8333333333333335,0.0,2.8333333333333335
661633,2022-06-05,7.666666666666667,1.5714285714285714,3.2666666666666666,2.1
661747,2022-06-05,4.833333333333333,3.0,11.666666666666666,3.0
661895,2022-06-05,2.0,3.3636363636363638,2.0,3.4705882352941178
661962,2022-06-05,5.8,9.333333333333334,3.5,9.333333333333334
662363,2022-06-05,5.666666666666667,3.6,4.642857142857143,2.6363636363636362
662450,2022-06-05,3.6,3.75,2.142857142857143,4.083333333333333
662612,2022-06-05,5.75,4.5,3.5,4.5
662688,2022-06-05,0.625,3.875,0.625,2.272727272727273
662990,2022-06-05,4.0,3.5,4.0,2.090909090909091
663058,2022-06-05,3.5,2.0,3.5,2.0
663138,2022-06-05,2.5,2.75,2.0,2.4
662278,2022-06-06,2.25,3.2857142857142856,2.25,3.923076923076923
662613,2022-06-06,1.2666666666666666,9.0,1.95,9.0
662762,2022-06-06,2.8181818181818183,3.909090909090909,2.6923076923076925,3.45
663065,2022-06-06,2.6923076923076925,3.142857142857143,2.6666666666666665,2.5
663399,2022-06-06,3.2,2.142857142857143,3.0,1.9285714285714286
661169,2022-06-07,2.25,1.0,2.25,1.3448275862068966
661170,2022-06-07,3.75,2.1666666666666665,3.1818181818181817,2.1666666666666665
661205,2022-06-07,1.0,2.25,1.0,1.9090909090909092
661460,2022-06-07,1.7857142857142858,2.2,1.8695652173913044,2.2
661516,2022-06-07,1.8125,2.25,2.869565217391304,2.5454545454545454
661693,2022-06-07,1.0,7.666666666666667,1.0,8.8
661894,2022-06-07,5.2,0.7692307692307693,5.8,1.1666666666666667
662092,2022-06-07,2.6363636363636362,2.25,3.3333333333333335,2.5555555555555554
662277,2022-06-07,4.6,1.5555555555555556,3.2,1.6153846153846154
662449,2022-06-07,2.3333333333333335,4.571428571428571,2.2777777777777777,6.1
662678,2022-06-07,1.4,12.5,1.8333333333333333,5.7
662761,2022-06-07,3.75,2.5555555555555554,5.083333333333333,2.2222222222222223
663064,2022-06-07,1.8,3.0,1.8,3.0
663122,2022-06-07,2.5555555555555554,3.0,1.736842105263158,2.933333333333333
663134,2022-06-07,0.0,1.3076923076923077,0.0,1.7826086956521738
663391,2022-06-07,1.3636363636363635,2.142857142857143,1.3636363636363635,3.6666666666666665
661150,2022-06-08,5.0,2.4166666666666665,3.526315789473684,2.230769230769231
661188,2022-06-08,1.5833333333333333,9.5,1.7826086956521738,7.2
661459,2022-06-08,2.7142857142857144,3.875,2.7142857142857144,2.8823529411764706
661515,2022-06-08,3.0,0.0,1.875,0.0
661681,2022-06-08,1.5,5.285714285714286,1.8823529411764706,4.857142857142857
661892,2022-06-08,10.5,0.0,5.75,0.0
662094,2022-06-08,3.0,1.2857142857142858,3.3333333333333335,1.75
662223,2022-06-08,3.8,2.5,3.238095238095238,3.0
662448,2022-06-08,1.3333333333333333,2.2222222222222223,1.8235294117647058,2.1
662679,2022-06-08,8.0,3.0,8.0,2.0833333333333335
662760,2022-06-08,6.0,4.25,5.0,3.3333333333333335
663050,2022-06-08,0.0,1.0,0.0,1.9090909090909092
663055,2022-06-08,3.3,3.5555555555555554,3.875,3.2777777777777777
663398,2022-06-08,1.6666666666666667,7.75,2.2142857142857144,6.666666666666667
661149,2022-06-09,2.1,0.0,1.8571428571428572,0.0
661194,2022-06-09,6.8,5.0,8.0,4.5
661458,2022-06-09,2.0,31.0,2.7037037037037037,7.5
661514,2022-06-09,2.6,2.3,5.090909090909091,2.4285714285714284
661697,2022-06-09,2.8333333333333335,11.0,4.0,5.571428571428571
661891,2022-06-09,14.0,2.875,8.2,3.8461538461538463
