game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
661774,2022-05-28,4.2631578947368425,0.0,3.857147095766039,0.0
661933,2022-05-28,4.875,2.9405998823760044,4.422409980681051,3.3096752840804617
661991,2022-05-28,7.714230612638482,2.6666666666666665,7.714230612638482,2.976373265553913
662131,2022-05-28,4.247186239116585,3.50648895261175,2.5961488535598973,4.239662413781135
662280,2022-05-28,1.9090909090909092,3.6219423855063773,1.9038461538461537,4.640621374514551
662375,2022-05-28,4.714285714285714,4.943655008936607,4.714285714285714,5.76697909324448
662513,2022-05-28,6.954513843118895,5.328954380203132,6.9677306972085535,3.6720058752094
662514,2022-05-28,6.942867061238658,4.064516129032258,7.156643750948797,4.108695652173913
662556,2022-05-28,2.892857142857143,3.413793103448276,2.7,3.6486486486486487
662852,2022-05-28,3.0,4.247200555506866,3.0,3.5474504342342104
663118,2022-05-28,9.96921543197626,6.260896786507767,8.7,4.821445790877824
663257,2022-05-28,4.724994093757383,3.3061190753886986,4.096546073729554,4.101263227048591
663309,2022-05-28,0.0,0.0,0.0,0.0
663330,2022-05-28,4.879512193358804,2.076923076923077,3.489795918367347,1.6153846153846154
663400,2022-05-28,2.5312500000000004,3.328771683248881,3.048389555152867,3.467893089810174
661461,2022-05-29,5.108101205268642,4.280493024991494,4.242854112247063,4.70642633617095
661517,2022-05-29,3.4838709677419355,5.400007714296734,3.272727272727273,5.586202080860275
661731,2022-05-29,2.347826086956522,5.961007994763664,2.602406503124695,4.531455856067535
661910,2022-05-29,1.7802217365074027,3.453484356413539,2.063695581971708,3.0239975808019355
661990,2022-05-29,2.479589306541524,2.53125,1.963632793394921,2.1849698352775517
662130,2022-05-29,3.6818223657072338,2.6666666666666665,3.7384644142033956,3.37499736328331
662279,2022-05-29,2.024997468753164,0.0,2.25,0.0
662374,2022-05-29,5.478260869565218,3.9789431800598107,5.478260869565218,4.31999136001728
662512,2022-05-29,6.493679105922919,3.5357142857142856,5.438852833707075,4.595744680851064
662555,2022-05-29,5.275862068965517,1.377549614745291,3.9056603773584904,3.3749950367720047
662840,2022-05-29,7.2,2.8125,7.2,2.4545474830970933
663072,2022-05-29,6.20271946680937,6.850756493666408,6.319162381196556,6.252644742409983
663299,2022-05-29,2.226806419388061,4.764711487895868,4.253421744231682,3.7762290576630173
663328,2022-05-29,4.378372461658836,3.4838709677419355,4.813953488372093,3.5327069787785246
663414,2022-05-29,2.226806419388061,4.655172413793103,1.7851254422524316,4.75352447431301
661613,2022-05-30,4.378372461658836,4.0344827586206895,3.9374917968920897,3.543745570318037
661900,2022-05-30,5.547952805414802,2.10389337156705,4.909096487609645,2.6793872676433073
661989,2022-05-30,8.100081000810007,4.2077867431341,8.100081000810007,4.289715617088208
662373,2022-05-30,1.9518048773435213,2.6470588235294117,1.699299510979363,2.8333333333333335
662545,2022-05-30,2.5714285714285716,1.9518048773435213,2.5714285714285716,3.5474426661002436
662743,2022-05-30,3.2142857142857144,3.471433530619329,2.9050614524927516,5.670005670005669
662854,2022-05-30,4.973690754856256,6.17141093882589,5.043961586770974,4.544549955891133
662992,2022-05-30,5.4,3.3370749021630313,5.4,2.0377358490566038
663109,2022-05-30,8.064924591007024,4.725011812529531,5.399991692320474,4.725011812529531
663147,2022-05-30,5.04,3.258609453070852,4.084030181487242,3.258609453070852
663149,2022-05-30,0.0,0.0,0.0,0.0
663298,2022-05-30,3.272727272727273,3.64864371804903,3.857142857142857,4.3008811496626995
663327,2022-05-30,3.0337146825049044,0.0,2.216421218539132,0.0
661075,2022-05-31,0.0,4.5,0.0,4.5
661331,2022-05-31,3.7594984297448475,3.7124953593808008,3.302160649036438,3.0789473684210527
661618,2022-05-31,4.973690754856256,3.9705823962023588,4.740454396599698,3.9705823962023588
661797,2022-05-31,2.2978747849731755,3.0337044565118467,2.25,2.6283162581272053
661884,2022-05-31,0.7641516642940229,4.408172261576044,1.5976340814402847,4.408172261576044
661977,2022-05-31,2.6129032258064515,6.0,3.1153846153846154,6.0
662367,2022-05-31,2.25,3.50648895261175,3.2774604363704465,3.50648895261175
662544,2022-05-31,7.2,4.747257964019741,7.2,6.3
662735,2022-05-31,2.4827586206896552,5.76,2.4893617021276597,6.612238150777397
662806,2022-05-31,4.5,1.038463535506799,4.5,1.038463535506799
662836,2022-05-31,20.24974687816402,0.0,20.24974687816402,0.0
663034,2022-05-31,3.159577829338116,4.304347826086956,3.4225376215053673,3.923076923076923
663154,2022-05-31,5.4,2.3736289820098704,5.4,2.314289020412886
663297,2022-05-31,3.50648895261175,4.354831685755346,2.8285714285714287,4.354831685755346
663329,2022-05-31,4.909103660009506,4.101271014267106,5.15455482646332,5.2782113630416925
661343,2022-06-01,8.462699198058504,5.340647602972302,7.305890948106997,4.74725013887355
661612,2022-06-01,3.272737190112697,5.666666666666667,3.5604493418937966,3.6
661764,2022-06-01,5.478260869565218,1.6071428571428572,5.478260869565218,1.2857142857142858
661963,2022-06-01,5.04,2.3478158790613954,5.5588235294117645,2.3478158790613954
661982,2022-06-01,3.5999856000576,3.3401992985581477,3.2238709735194826,3.7594841532046757
662366,2022-06-01,2.2235320276847386,2.2736818171770348,3.1500078750196874,2.0289005613291553
662457,2022-06-01,3.6,0.0,3.9807615754585086,0.0
662721,2022-06-01,4.263180332528067,2.0,4.263180332528067,2.5434782608695654
662833,2022-06-01,1.4516129032258065,2.382349437721415,2.438708104059288,3.253008128905869
662981,2022-06-01,5.484383569349327,0.0,4.550572023757357,0.0
662991,2022-06-01,6.827586206896552,5.3239586590384755,6.3,5.2258106659763435
663031,2022-06-01,6.428571428571429,5.4,6.428571428571429,3.951217102916401
663184,2022-06-01,4.965500118965107,0.0,5.1987545349350714,0.0
663296,2022-06-01,5.7272727272727275,5.810133936878401,4.344827586206897,5.887235751084966
663326,2022-06-01,5.328954380203132,3.943815793465401,3.3517264494665167,2.6832281470632626
661247,2022-06-02,4.064516129032258,5.468361352356142,4.2631578947368425,4.470201635895123
661329,2022-06-02,2.0106404368515283,3.811755737045325,2.486840469183902,4.647537174149857
661330,2022-06-02,1.9484556169645535,3.0,1.6981164115403993,3.4511226298907824
661340,2022-06-02,4.68,4.408158767184932,3.6906421717378826,4.017857142857143
661397,2022-06-02,1.2272716115712623,5.323958659038476,1.9950729088310797,4.813964683638798
661762,2022-06-02,2.032258064516129,2.4107099808750343,1.7678571428571428,2.4107099808750343
661934,2022-06-02,4.013508089853933,4.875,5.355363048986696,4.029847738919598
662693,2022-06-02,1.9285714285714286,3.5357142857142856,1.8,2.8285714285714287
662832,2022-06-02,3.0,5.2105263157894735,3.0,4.194178829299834
663000,2022-06-02,6.835451690445177,4.1294166228430855,5.514088390203091,4.34265430583615
663091,2022-06-02,1.6875105469409182,4.874979687584635,1.6875105469409182,6.084498472537363
663139,2022-06-02,1.9285714285714286,3.724125089223831,1.9285714285714286,3.724125089223831
661058,2022-06-03,6.256105190372183,3.4468121774597633,4.529038101984647,3.1863393619122506
661318,2022-06-03,3.2079271444101867,4.0,3.121385478967931,4.0
661334,2022-06-03,1.96875,1.6363636363636365,1.9484526038904102,1.8620689655172413
661396,2022-06-03,0.0,0.0,0.0,0.0
661642,2022-06-03,4.909096487609645,3.068195764526202,4.604651162790698,3.068195764526202
661761,2022-06-03,2.3625059062647655,0.0,3.4838737773175623,0.0
661897,2022-06-03,1.1489373924865878,1.8,2.0057154318373898,1.8
661913,2022-06-03,4.764711487895868,3.774193548387097,4.306743181910207,2.2881317150309917
662365,2022-06-03,4.973690754856256,5.023249972965148,5.9268364961420685,3.767437479723861
662452,2022-06-03,2.6341399167319106,6.31168011470115,4.153843249060665,3.6666666666666665
662692,2022-06-03,1.372879029018595,3.90788445293565,1.372879029018595,4.799989333357037
662720,2022-06-03,3.09375,4.821428571428571,3.0239975808019355,3.6610169491525424
662980,2022-06-03,5.178089285053816,3.193548387096774,3.562507421890462,3.098360655737705
663119,2022-06-03,0.0,7.105272506937509,0.0,5.084418885986289
663153,2022-06-03,1.8,3.774181373608472,3.9461568816591397,2.6703238014861506
661214,2022-06-04,2.8420977839532005,1.8837187398619304,2.8420977839532005,1.8461538461538463
661278,2022-06-04,3.413793103448276,5.884615384615385,3.375,5.25
661346,2022-06-04,3.155840057350575,2.1176470588235294,3.7099208321215023,2.4375
661395,2022-06-04,2.3225806451612905,3.774193548387097,1.8305084745762712,3.521735302461628
661615,2022-06-04,1.6530595376943493,3.3061190753886986,3.155840057350575,3.1875
661749,2022-06-04,7.013005228585009,7.397240007561624,5.617457204640543,4.764701878401783
661896,2022-06-04,3.8028115453358518,5.108101205268642,3.471426091838506,3.6894387022119863
661936,2022-06-04,4.846153846153846,3.2282678875388857,4.330192764332796,3.5526362534687546
662364,2022-06-04,2.0999930000233333,1.588235294117647,2.1533715909551034,3.951217102916401
662451,2022-06-04,1.8,5.4,1.8,4.841382649229413
662687,2022-06-04,4.344827586206897,3.50648895261175,3.221589078642569,3.50648895261175
662689,2022-06-04,13.135170635596314,2.3333333333333335,13.135170635596314,3.143833463127765
662987,2022-06-04,5.06249367188291,6.230817160132,4.955693066017047,6.230817160132
663102,2022-06-04,4.178571428571429,4.5,6.102748085956282,4.595744680851064
663152,2022-06-04,0.0,0.0,0.0,0.0
663179,2022-06-04,1.5,0.0,1.5,0.0
661151,2022-06-05,0.0,5.785714285714286,0.0,4.9256690193661905
661241,2022-06-05,2.9634182480710343,3.2142857142857144,2.486845377428128,3.2142857142857144
661277,2022-06-05,3.176474325263912,8.0,3.0375018984386863,8.0
661394,2022-06-05,0.0,3.6666666666666665,0.0,3.6666666666666665
661633,2022-06-05,4.784798013169587,4.1294166228430855,3.833326234581047,2.7000020769246746
661747,2022-06-05,2.7613667742804253,1.5,2.5081967213114753,1.5
661895,2022-06-05,4.304347826086956,4.129402048465769,4.304347826086956,3.614167536744037
661962,2022-06-05,0.7641516642940229,3.4615384615384617,1.4210533795017786,3.4615384615384617
662363,2022-06-05,2.892857142857143,5.7272727272727275,2.715086832499254,4.846153846153846
662450,2022-06-05,2.554050602634321,3.103448275862069,5.3076923076923075,2.324504850665464
662612,2022-06-05,3.7241379310344827,4.8,2.8867924528301887,4.8
662688,2022-06-05,4.6551804399662755,1.9636345785140197,4.6551804399662755,2.5714285714285716
662990,2022-06-05,3.7058823529411766,4.207803137151005,3.7058823529411766,5.472987764831796
663058,2022-06-05,3.3749957812552736,6.750016875042187,3.3749957812552736,7.152322617432197
663138,2022-06-05,5.318181818181818,1.6875,5.4,2.7457627118644066
662278,2022-06-06,4.8,4.0,4.8,3.6315725761884625
662613,2022-06-06,5.7272727272727275,4.285714285714286,4.813953488372093,4.285714285714286
662762,2022-06-06,3.2837793462441267,5.651156219585792,3.3370749021630313,5.369315131070948
663065,2022-06-06,4.280493024991494,4.747257964019741,6.187512890651855,3.3311709942668792
663399,2022-06-06,5.400007714296734,2.7341702932397642,4.016532245067971,2.434424234078497
661169,2022-06-07,0.0,4.808206004915055,0.0,5.772405831164371
661170,2022-06-07,7.434782608695652,2.7931082639797653,6.818181818181818,2.7931082639797653
661205,2022-06-07,2.5714285714285716,4.743256062854224,2.5714285714285716,4.6875
661460,2022-06-07,2.769230769230769,4.764719896234989,2.2,4.764719896234989
661516,2022-06-07,3.1395312331032175,2.1724137931034484,2.413406472957278,2.9562086951951754
661693,2022-06-07,9.0,1.89000189000189,9.0,2.3011350561732637
661894,2022-06-07,2.48683556095905,2.76922011838416,2.5714193877879006,2.9612826805608248
662092,2022-06-07,5.538461538461538,6.517241379310345,3.4363636363636365,6.709090909090909
662277,2022-06-07,3.705871453319255,2.1235931195582927,4.027613183388996,2.877046822092769
662449,2022-06-07,2.050635507133553,0.84375,2.6821209815370737,2.1477260524283794
662678,2022-06-07,6.6741498043260625,2.479589306541524,4.153843871514356,1.9790565554677721
662761,2022-06-07,2.53125,6.15190652140066,2.226802975874755,4.554219610975669
663064,2022-06-07,1.5283076539911469,5.558790830642173,1.5283076539911469,5.558790830642173
663122,2022-06-07,3.69474462051499,3.7241379310344827,3.5217435052714348,4.829268292682927
663134,2022-06-07,0.0,4.5633738544030225,0.0,5.481194765120654
663391,2022-06-07,6.352978546932629,4.695652173913044,6.352978546932629,3.6
661150,2022-06-08,0.6923076923076923,6.230769230769231,1.6794250337679266,4.387502742189214
661188,2022-06-08,3.6,4.500014062543945,3.50648895261175,3.708801397806038
661459,2022-06-08,2.918914974439224,1.5517241379310345,2.918914974439224,1.588235294117647
661515,2022-06-08,5.275862068965517,0.0,4.69564925736071,0.0
661681,2022-06-08,4.5,1.2735861071567047,3.8898338049439025,1.5000025000041668
661892,2022-06-08,5.25,6.353015917834328,3.730260703775853,6.353015917834328
662094,2022-06-08,4.943675897678585,5.815402508930796,4.655185255683463,5.400015428615511
662223,2022-06-08,3.9375,5.40000635294865,3.774193548387097,4.11864406779661
662448,2022-06-08,6.202694320683351,3.0,6.2123838828461215,3.09375
662679,2022-06-08,3.64864371804903,3.5526362534687546,3.64864371804903,3.9130434782608696
662760,2022-06-08,4.9736711219181,3.09375,4.764696539810706,2.2499962500062503
663050,2022-06-08,11.25,7.7727272727272725,11.25,3.9272727272727272
663055,2022-06-08,3.73404652558141,4.909096487609645,3.115388038887955,3.9940781135170256
663398,2022-06-08,3.5783089417964558,3.943815793465401,4.2,3.2399962971470893
661149,2022-06-09,5.478260869565218,0.0,5.8,0.0
661194,2022-06-09,3.337074902163031,4.308515221824704,2.2736818171770348,3.8823529411764706
661458,2022-06-09,4.808206004915055,2.4545454545454546,3.543745570318037,2.643354794856787
661514,2022-06-09,2.8125,3.7594841532046757,2.273685407202846,4.253421744231682
661697,2022-06-09,8.274180202935158,2.883497945143636,5.571428571428571,2.5219766362765736
661891,2022-06-09,1.125,4.747242313753157,2.25,2.903221123836897
662091,2022-06-09,3.81521324433343,9.851377976697233,4.0499932500112505,6.535036009577076
662677,2022-06-09,7.020028080112321,5.023249972965148,9.34617181956119,4.105263157894737
663015,2022-06-09,3.75,6.1200244800979196,3.75,6.06123685966706
663049,2022-06-09,4.344827586206897,5.126569299824558,5.684218005550007,4.235294117647059
663413,2022-06-09,3.857142857142857,1.542857142857143,3.9929521226026443,3.2142857142857144
661284,2022-06-10,2.3225806451612905,3.375,2.9454545454545453,3.375
661485,2022-06-10,0.0,4.5,0.0,4.5
661513,2022-06-10,4.32001728006912,1.1489337256729242,4.32001728006912,1.1489337256729242
661617,2022-06-10,6.464779627070947,3.857142857142857,5.0066158852769735,2.3964511221604274
661678,2022-06-10,1.9285714285714286,3.155840057350575,1.9285714285714286,2.899326913203414
661983,2022-06-10,2.25,3.176474325263912,2.25,3.5454545454545454
662090,2022-06-10,3.2142857142857144,6.657543366497762,3.272727272727273,3.857142857142857
662129,2022-06-10,3.3402096290820915,5.869565217391305,3.395213646962451,4.4
662275,2022-06-10,1.3235294117647058,4.808225764692828,1.6363636363636365,3.166672530875057
662511,2022-06-10,6.230759644985162,3.951209875097866,5.0142821326556195,3.4468011770187728
662676,2022-06-10,4.618427129509381,7.333333333333333,4.618427129509381,5.231253269533293
662759,2022-06-10,2.6666666666666665,3.6,3.0718544479913485,2.2131147540983607
662831,2022-06-10,9.450023625059062,5.142875510269679,9.450023625059062,4.633138836176826
663014,2022-06-10,3.374996754810813,3.6219423855063773,2.9454545454545453,2.8687464140669827
663390,2022-06-10,0.0,6.287679846136776,0.0,4.413470025903895
661160,2022-06-11,5.610404182868007,2.554050602634321,5.877563015434726,4.704545454545454
661276,2022-06-11,3.1395421849818255,1.5,2.7159779384484843,1.5
661484,2022-06-11,3.767437479723861,1.0285714285714285,3.5379261545846146,1.2397965509166073
661614,2022-06-11,2.3225806451612905,5.586206896551724,3.1395312331032175,3.8571453617827025
661680,2022-06-11,9.0,0.0,9.0,0.0
661976,2022-06-11,2.25,3.413793103448276,3.0,5.4000108000216
662089,2022-06-11,2.25,1.8,2.25,1.8
662128,2022-06-11,4.153846153846154,2.1477223915400194,3.375,1.993287252827347
662222,2022-06-11,1.5168522282559234,5.20481300624939,1.6,4.017857142857143
662251,2022-06-11,4.333333333333333,5.85,4.319996544002765,5.85
662510,2022-06-11,7.481945739628288,3.0,6.204976652144909,2.382355743947934
662674,2022-06-11,6.75,3.8028115453358518,5.3630100253355995,3.130434782608696
662756,2022-06-11,1.9636345785140197,10.80010800108001,2.8877020789850687,10.80010800108001
662830,2022-06-11,5.333333333333333,3.7124953593808008,4.928571428571429,2.5642443775171078
663084,2022-06-11,4.9655172413793105,1.9518048773435213,4.71686178691351,2.730338612549782
663412,2022-06-11,4.199986000046667,3.9512243307613786,3.6894387022119863,3.7028529110252446
661144,2022-06-12,1.6875,3.802827613598912,2.6270256070131857,3.3517264494665167
661270,2022-06-12,2.53125,5.238813789274312,2.6531776571227415,5.238813789274312
661483,2022-06-12,2.5714285714285716,5.15729757607014,1.9411764705882353,5.282608695652174
661622,2022-06-12,5.259753921438757,0.0,4.127391163943416,0.0
661679,2022-06-12,9.391263516245582,1.3170699583659553,9.391263516245582,2.1176408304681456
661975,2022-06-12,1.9058778685226625,1.1408482840796734,2.469506171936166,1.1408482840796734
662085,2022-06-12,6.0,3.494121757790303,3.6666666666666665,2.3964511221604274
662127,2022-06-12,6.107142857142857,0.0,5.023249972965148,0.0
662256,2022-06-12,5.684210526315789,6.517241379310345,5.684210526315789,7.166666666666667
662542,2022-06-12,0.0,2.25,0.0,2.25
662673,2022-06-12,6.0,6.230817160132,4.598898572033752,6.230817160132
662758,2022-06-12,2.903225806451613,0.75,2.15999892000054,0.75
662829,2022-06-12,1.6875,4.090909090909091,1.897296271731745,3.4615384615384617
663083,2022-06-12,3.5816399625305353,2.7613667742804253,3.5604434730148053,3.000005882364475
663397,2022-06-12,4.0,3.453484356413539,2.8125,3.2785690867363666
661629,2022-06-13,3.115390606520397,0.43902439024390244,3.03061842983353,1.3686623330301078
661746,2022-06-13,1.8712852759551724,8.274180202935158,1.9790565554677721,6.45132172449405
661881,2022-06-13,5.547930005671218,5.478237051143256,5.673900708911502,4.31999136001728
661974,2022-06-13,0.0,4.846153846153846,0.0,5.564881248182253
662069,2022-06-13,4.973690754856256,3.943815793465401,4.235302422161612,3.943815793465401
662126,2022-06-13,4.5,2.8636363636363638,4.2138703966067075,4.016532245067971
662505,2022-06-13,0.0,4.853927130418954,0.0,3.9473684210526314
662828,2022-06-13,6.428571428571429,0.0,6.428571428571429,0.0
663183,2022-06-13,4.32,3.1764612457022188,5.357142857142857,3.9619457555821858
663345,2022-06-13,6.260869565217392,8.64003456013824,3.880237197462756,8.64003456013824
661328,2022-06-14,4.450554341268507,3.1153846153846154,3.2965135444846188,4.235294117647059
661616,2022-06-14,3.193548387096774,6.260869565217392,3.7636363636363637,5.8
661745,2022-06-14,4.79031485433088,5.785714285714286,4.361531751489613,4.923526515572638
661880,2022-06-14,4.879529830192362,5.737492828133965,4.288232771627781,5.3642313056539
661973,2022-06-14,4.882968334109928,12.063804119565702,2.984207385044858,12.063804119565702
662018,2022-06-14,5.538461538461538,3.811755737045325,5.538461538461538,3.857137847872925
662068,2022-06-14,4.153837024534012,8.64003456013824,4.369932092642561,9.13848965689125
662125,2022-06-14,2.727272727272727,2.6341399167319106,2.6557333512568015,2.2846118698278928
662441,2022-06-14,7.96156908295801,4.0,5.27219246875294,3.85714046140344
662503,2022-06-14,0.0,1.96875,0.0,2.109375
662611,2022-06-14,1.8,4.835828113176288,1.5,3.690650137158372
662884,2022-06-14,0.0,2.5199899200403197,0.0,3.4394860643489626
662935,2022-06-14,5.906259228530044,1.6701048145410458,4.829280071414809,3.1326036079637745
663182,2022-06-14,4.764694671306655,3.272727272727273,5.568743039071202,3.9193548387096775
663279,2022-06-14,2.4545454545454546,9.0,3.0508474576271185,9.0
663342,2022-06-14,5.06249367188291,4.0344827586206895,3.9303772592548993,4.415102670005037
661327,2022-06-15,2.5051572218115687,1.0909090909090908,2.1000035000058332,1.7052640554021343
661583,2022-06-15,4.846153846153846,0.0,4.703222772114341,0.0
661744,2022-06-15,3.521746786406057,9.467520172051724,4.095507918824674,6.452830188679245
661845,2022-06-15,0.0,4.443043598789365,0.0,3.857142857142857
661972,2022-06-15,0.0,2.2131074980082035,0.0,2.2131074980082035
662082,2022-06-15,1.2857142857142858,3.7241379310344827,1.2857142857142858,3.6185604315055993
662173,2022-06-15,3.9000130000433333,1.6463434711505747,3.7358561053888777,2.4059382119423645
662480,2022-06-15,3.95998416006336,3.6666666666666665,3.3749923295628874,2.5219766362765736
662504,2022-06-15,5.785697755149272,2.5714285714285716,5.1337955862034,2.5714285714285716
662694,2022-06-15,1.8,2.634149553840919,3.1973663175221594,3.831083669651128
662883,2022-06-15,2.6666666666666665,6.375,2.918918918918919,5.785708381930223
662893,2022-06-15,8.52632700832501,4.584897009628284,6.204976652144909,4.584897009628284
663155,2022-06-15,5.4,0.0,5.4,0.0
663235,2022-06-15,12.0,6.1200244800979196,12.0,5.734523423935263
663336,2022-06-15,5.704217318003778,2.4545482438048225,3.1666666666666665,3.230769230769231
661326,2022-06-16,0.0,0.0,0.0,0.0
661743,2022-06-16,3.155840057350575,3.50648895261175,2.4,3.5625
662172,2022-06-16,4.666666666666667,4.178571428571429,3.6486486486486487,3.6441673077701746
662501,2022-06-16,7.156643750948797,1.4210511357356466,6.460126662654394,2.9147710711528005
662535,2022-06-16,6.230788402425854,5.810111873134498,4.500011842136427,4.499987500034723
662827,2022-06-16,4.724994093757383,2.3823529411764706,4.34265430583615,1.6281415216791564
662986,2022-06-16,4.875020312584636,3.374996754810813,3.8333404321119113,2.9508196721311477
663125,2022-06-16,4.235294117647059,0.8181818181818182,4.235294117647059,1.3636363636363635
663267,2022-06-16,6.328134887710761,3.1395312331032175,4.2,2.3964468681102153
661093,2022-06-17,3.8571566327022593,19.285989799854285,3.8571566327022593,19.285989799854285
661742,2022-06-17,2.625,2.2978747849731755,2.8125,2.6228586416335093
662171,2022-06-17,4.344827586206897,2.842102271471293,4.628566138781556,3.45
662362,2022-06-17,2.9277073160152822,8.25,3.337080526449734,4.959183673469388
662437,2022-06-17,3.4225303908022666,2.734180676178071,4.6,3.5660377358490565
662502,2022-06-17,2.4545231406987207,3.5217238185920934,2.4545231406987207,3.5217238185920934
662534,2022-06-17,4.228910567577629,4.280493024991494,4.499992241392687,2.55
662580,2022-06-17,6.845060781604533,5.478284688194297,6.364281168370594,4.180650555678136
662719,2022-06-17,2.6666666666666665,4.709296849654826,2.1176470588235294,5.173649596617008
662757,2022-06-17,2.3142857142857145,5.06249367188291,2.8928586188054175,3.881245148443565
662826,2022-06-17,3.0,4.2,2.55,4.846153846153846
662985,2022-06-17,3.7241379310344827,3.4177258452225887,3.494115591696711,2.6619737056152855
663063,2022-06-17,3.7124953593808008,4.333333333333333,5.255040610792766,3.13953670903297
663124,2022-06-17,6.631578947368421,6.662354967155758,6.260869565217392,5.580011160022321
663256,2022-06-17,3.2142857142857144,2.4545454545454546,2.3333333333333335,2.7287219528074718
663335,2022-06-17,4.9655172413793105,2.4827586206896552,4.0324701509546435,2.3823529411764706
661123,2022-06-18,5.815402508930796,4.333333333333333,3.4662185582557825,4.500008653862796
661127,2022-06-18,8.709663371510691,1.2857142857142858,6.857142857142857,1.8305053720247932
661748,2022-06-18,1.6039588079615763,2.53125,1.6963341904009475,2.793103448275862
662170,2022-06-18,0.0,6.136391529052405,0.0,6.136391529052405
662194,2022-06-18,4.228910567577629,3.621955636531264,4.129409335641568,2.8333333333333335
662368,2022-06-18,3.7241379310344827,8.027016179707864,3.3352980415271074,5.530113819139977
662500,2022-06-18,4.32,3.115390606520397,4.387502742189214,2.9552282913855095
662533,2022-06-18,2.730334010860662,4.0,3.0759474202864427,4.0
662686,2022-06-18,2.5411794602111297,2.7835080242350765,2.6686062026780246,3.3567603856869033
662752,2022-06-18,2.727272727272727,3.2282573605898257,2.1928922878719352,3.2282573605898257
662802,2022-06-18,7.0,5.259733428917625,7.0,5.475520646489058
662999,2022-06-18,6.0,3.9036097546870425,6.5117608754347795,3.9929521226026443
663062,2022-06-18,2.2235320276847386,2.15999568000864,2.2235320276847386,2.15999568000864
663239,2022-06-18,4.153846153846154,2.2736818171770348,4.835817286703517,2.7287219528074718
663255,2022-06-18,0.0,3.5604317353148676,0.0,2.7613573605514534
663351,2022-06-18,0.0,6.0,0.0,5.869565217391305
661074,2022-06-19,0.0,2.423076923076923,0.0,3.8076923076923075
661122,2022-06-19,5.328954380203132,5.855435796230834,5.326530612244898,5.734523423935263
661741,2022-06-19,7.232129942625103,1.6701048145410458,5.102354169520993,2.6379310344827585
662169,2022-06-19,1.96875,0.0,2.6850799059890544,0.0
662361,2022-06-19,11.25,4.879512193358804,11.25,3.8942270247817072
662532,2022-06-19,6.180737784910325,0.6639338820214082,4.320002468572839,1.6249977430586902
662553,2022-06-19,15.75,4.064516129032258,15.75,4.2631578947368425
662590,2022-06-19,0.0,2.1818181818181817,0.0,3.0648681782358684
662751,2022-06-19,3.1973600069473505,3.176465916961887,4.118637087055785,1.8881105677548478
662807,2022-06-19,4.5,4.22892585283338,4.5,3.6818160898772216
662998,2022-06-19,5.869565217391305,5.04,4.787244228179209,5.04
663061,2022-06-19,7.363669834862885,5.6103823241788,7.363669834862885,4.443035162635972
663218,2022-06-19,5.837829948878448,6.180715444921151,4.609753286735801,4.554219610975669
663254,2022-06-19,2.53125,0.9642891581755648,2.2857142857142856,0.9642891581755648
663334,2022-06-19,4.333333333333333,2.4545454545454546,4.526943397039882,3.6
661121,2022-06-20,3.2142857142857144,8.0,3.8322555920931665,8.0
661143,2022-06-20,2.2736818171770348,3.2637290907052954,2.7287219528074718,3.688518543412224
661186,2022-06-20,3.0,3.9705765571277736,2.5642443775171078,2.820891312102519
661482,2022-06-20,6.230817160132,4.402183483007572,6.230817160132,4.325969240866984
661893,2022-06-20,1.125,3.9886408961828366,1.7052640554021343,2.772975970784833
662221,2022-06-20,1.9816477400958898,3.0337044565118467,2.527088616574155,3.4573149650518507
662522,2022-06-20,5.399984571472653,8.015599951250152,4.049991900016201,4.9787234042553195
663253,2022-06-20,4.5,5.178089285053815,4.5,4.275
663443,2022-06-20,4.98460771598813,6.300031500157501,3.5294117647058822,8.333364197645176
661124,2022-06-21,2.918914974439224,5.225798022906415,2.918914974439224,5.225798022906415
661142,2022-06-21,2.74575805803719,6.074969625151874,2.74575805803719,6.074969625151874
661148,2022-06-21,0.0,4.846153846153846,0.0,4.846153846153846
661192,2022-06-21,7.714285714285714,9.0,7.714285714285714,9.0
661198,2022-06-21,6.835451690445177,6.260869565217392,5.526315789473684,4.378372461658836
661481,2022-06-21,2.589034002646568,4.695652173913044,2.7692254437972235,3.3128854680278943
661677,2022-06-21,4.319982720069119,8.366185399738875,2.8124941406372073,7.838709677419355
661846,2022-06-21,2.8125,4.1294166228430855,1.7376246225864467,4.192543979786348
661890,2022-06-21,0.0,2.7303432142544137,0.0,2.2375740056884106
662248,2022-06-21,4.2,5.6103823241788,4.5,3.2142857142857144
662360,2022-06-21,7.71429673470962,3.8152256852732287,6.314521221388081,3.4363698843088804
662750,2022-06-21,5.20481300624939,4.5,4.6433061868711,4.5
663041,2022-06-21,3.410522725765552,1.1868144910049352,3.7456690701376534,1.4378706732962563
663246,2022-06-21,4.68,2.54117049136355,3.717391304347826,3.786583056961551
663442,2022-06-21,4.909090909090909,3.5357142857142856,4.224489795918367,3.715599739082329
661107,2022-06-22,0.0,6.3,0.0,4.9655172413793105
661141,2022-06-22,5.268299107681838,1.9058845951583472,4.703231875137903,3.375
661230,2022-06-22,5.810133936878402,3.3402096290820915,3.5895995255485844,3.126317434903913
661246,2022-06-22,2.6666666666666665,6.576948372878356,3.135481848076227,5.464295471956199
