game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
663445,2022-05-26,11.7,5.5,12.443456620075445,5.5
661539,2022-05-27,5.965130151465468,8.756780423730874,6.642857142857143,8.42202607525328
661777,2022-05-27,7.29728743609806,4.090909090909091,7.29728743609806,5.151312400452368
661960,2022-05-27,8.470538408597596,6.75,8.470538408597596,7.1718693969770335
661992,2022-05-27,4.101255439859646,12.96,4.949987625030938,11.117637716270828
662132,2022-05-27,6.923076923076923,7.9897877655226885,6.43846649112807,8.535478364207508
662281,2022-05-27,10.8,8.774989031263711,10.10204081632653,7.524583996242626
662369,2022-05-27,5.717653785475042,8.625,5.881199764752009,8.678571428571429
662543,2022-05-27,6.107142857142857,7.714230612638482,7.575528668304075,7.714230612638482
663080,2022-05-27,6.230817160132,10.734926825389367,6.230817160132,12.492527990650753
663276,2022-05-27,10.421052631578947,9.112522781306952,11.347826086956522,9.112522781306952
663347,2022-05-27,5.547952805414802,10.285714285714286,5.952760592724876,10.285714285714286
663444,2022-05-27,8.70970551517908,7.03125,8.70970551517908,7.74
661518,2022-05-28,9.0,6.0,9.0,6.0
661537,2022-05-28,5.869539697653488,7.601926986549541,5.869539697653488,7.391057323431663
661774,2022-05-28,8.526315789473685,7.714285714285714,8.307701437034545,7.714285714285714
661933,2022-05-28,9.375,10.960417743401472,8.612061541326257,10.79999303226256
661991,2022-05-28,5.785672959478862,8.333333333333334,5.785672959478862,7.4409331638847815
662131,2022-05-28,10.011224706489095,8.064924591007024,9.519212463052956,6.69420381123337
662280,2022-05-28,8.181818181818182,9.878024687744665,8.826923076923077,9.914054754644724
662375,2022-05-28,8.142857142857142,7.2253419361381175,8.142857142857142,8.65046863986672
662513,2022-05-28,7.772691942309353,6.394745256243758,7.620955450071855,6.696010713617142
662514,2022-05-28,4.628578040825772,5.806451612903226,4.22892585283338,6.6521739130434785
662556,2022-05-28,4.5,8.689655172413794,5.4,8.513513513513514
662852,2022-05-28,6.0,9.101144047514714,6.0,9.065706665265203
663118,2022-05-28,7.06152759764985,9.000039130604916,7.2,9.401819292211757
663257,2022-05-28,9.787487765640293,9.09182745731892,9.868951904893924,8.202526454097182
663309,2022-05-28,0.0,0.0,0.0,0.0
663330,2022-05-28,6.506016257811738,10.038461538461538,7.714285714285714,8.538461538461538
663400,2022-05-28,5.625000000000001,11.46576913119059,6.314521221388081,9.90826597088621
661461,2022-05-29,15.689167987610828,9.548792132673332,13.692847362251884,8.91743937379759
661517,2022-05-29,9.0,7.71429673470962,8.50909090909091,8.146544701254568
661731,2022-05-29,12.130434782608695,5.961007994763664,11.385528451170542,4.342645195398054
661910,2022-05-29,12.758255778303052,9.10464057599933,12.7261227554922,9.287992569605944
661990,2022-05-29,6.336728227828339,9.5625,6.70907871076598,10.45664135454257
662130,2022-05-29,3.9886408961828366,10.333333333333334,5.607696621305093,9.49218008423431
662279,2022-05-29,10.462486921891347,9.0,9.5625,9.0
662374,2022-05-29,7.434782608695652,9.094727268708139,7.434782608695652,9.17998164003672
662512,2022-05-29,7.860769444011954,7.392857142857143,9.906481947109315,7.659574468085107
662555,2022-05-29,8.379310344827585,11.020396917962328,9.0,10.124985110316015
662840,2022-05-29,7.2,7.3125,7.2,8.033064490135942
663072,2022-05-29,9.486512125708447,10.0746419024506,9.574488456358416,11.084233861544972
663299,2022-05-29,8.350524072705229,5.717653785475042,8.506843488463364,7.363646662442884
663328,2022-05-29,6.567558692488253,8.709677419354838,6.6976744186046515,8.579431234176417
663414,2022-05-29,7.515471665434706,6.206896551724138,8.47934585069905,6.654934264038214
661613,2022-05-30,8.027016179707866,7.137931034482759,8.43748242191162,6.749991562510547
661900,2022-05-30,7.397270407219736,8.064924591007024,7.67046326189007,8.4503752287212
661989,2022-05-30,5.400054000540005,9.11687127679055,5.400054000540005,8.831767446946312
662373,2022-05-30,5.8554146320305644,6.882352941176471,6.797198043917452,7.166666666666667
662545,2022-05-30,8.142857142857142,7.481918696483499,8.142857142857142,8.27736622090057
662743,2022-05-30,6.75,6.557152224503177,7.177210647335033,7.02000702000702
662854,2022-05-30,5.328954380203132,8.871403224562217,5.340665209522208,8.287120507801477
662992,2022-05-30,12.6,10.011224706489095,12.6,9.50943396226415
663109,2022-05-30,6.31168011470115,4.725011812529531,5.815375668652818,4.725011812529531
663147,2022-05-30,7.92,8.37928145075362,7.0336075347835845,8.37928145075362
663149,2022-05-30,0.0,0.0,0.0,0.0
663298,2022-05-30,6.954545454545454,5.472965577073545,6.171428571428572,5.973446041198194
663327,2022-05-30,8.797772579264223,0.0,8.664192036107517,0.0
661075,2022-05-31,11.571593879912571,9.0,11.571593879912571,9.0
661331,2022-05-31,7.518996859489695,7.4249907187616015,7.187055530255777,6.394736842105263
661618,2022-05-31,8.881590633671886,5.558815354683302,7.625948377138644,5.558815354683302
661797,2022-05-31,9.765967836135996,10.921336043442649,10.446428571428571,12.185829924044315
661884,2022-05-31,7.132082200077547,7.163279925061071,7.029589958337254,7.163279925061071
661977,2022-05-31,4.645161290322581,12.0,6.576923076923077,12.0
662367,2022-05-31,11.25,10.870115753096425,10.300589942878545,10.870115753096425
662544,2022-05-31,7.2,5.637368832273442,7.2,7.56
662735,2022-05-31,5.896551724137931,6.48,6.51063829787234,7.163257996675513
662806,2022-05-31,11.25,4.153854142027196,11.25,4.153854142027196
662836,2022-05-31,3.374957813027337,0.0,3.374957813027337,0.0
663034,2022-05-31,6.319155658676232,8.217391304347826,5.323947411230571,8.538461538461538
663154,2022-05-31,12.6,9.494515928039482,10.285714285714286,10.607158010225728
663297,2022-05-31,5.259733428917625,7.8386970343596225,6.171428571428572,7.8386970343596225
663329,2022-05-31,6.662354967155758,8.88608719757873,6.136374793408715,8.323333303258053
661343,2022-06-01,10.880613254646649,12.461511073602036,9.211775543265345,10.087906545106295
661612,2022-06-01,10.909123967042323,8.666666666666666,10.978052137505873,11.52
661764,2022-06-01,4.695652173913044,7.714285714285714,4.695652173913044,8.357142857142858
661963,2022-06-01,8.64,8.608658223225117,8.470588235294118,8.608658223225117
661982,2022-06-01,3.95998416006336,6.680398597116295,5.037298396124191,7.518968306409351
662366,2022-06-01,6.352948650527825,7.673676132972492,5.850014625036562,8.583810067161812
662457,2022-06-01,6.9,0.0,7.961523150917017,0.0
662721,2022-06-01,5.684240443370755,7.0,5.684240443370755,7.434782608695652
662833,2022-06-01,10.161290322580646,8.338223032024953,9.580638980232916,8.132520322264673
662981,2022-06-01,3.796880932626457,0.0,3.337086150755395,0.0
662991,2022-06-01,8.379310344827585,8.746503511277496,7.38,8.056458110046863
663031,2022-06-01,12.857142857142858,4.5,12.857142857142858,5.268289470555201
663184,2022-06-01,4.655156361529788,0.0,6.037263330892341,0.0
663296,2022-06-01,9.818181818181818,11.620267873756802,10.241379310344827,11.368455243474417
663326,2022-06-01,5.684218005550007,8.191002032581986,5.772417774081223,10.229807310678689
661247,2022-06-02,8.709677419354838,7.518996859489695,8.052631578947368,6.615898421124782
661329,2022-06-02,6.319155658676232,4.764694671306656,6.9276270212980124,5.975404938192674
661330,2022-06-02,9.185576479975753,11.1,10.358510110396436,12.789454451948194
661340,2022-06-02,7.2,9.918357226166096,6.992795693819146,9.642857142857142
661397,2022-06-02,9.08180992562734,9.887351795357171,8.379306217090534,9.418626554945476
661762,2022-06-02,7.838709677419355,6.749987946450096,8.357142857142858,6.749987946450096
661934,2022-06-02,7.29728743609806,9.0,8.47932482756227,8.462680251731156
662693,2022-06-02,9.964285714285714,4.5,8.8,4.885714285714286
662832,2022-06-02,5.333333333333333,7.105263157894737,5.333333333333333,7.601949128105949
663000,2022-06-02,5.1265887678338835,6.0353012180014325,6.654934264038214,6.797198043917452
663091,2022-06-02,3.3750210938818364,6.374973437610676,3.3750210938818364,7.225341936138118
663139,2022-06-02,6.428571428571429,8.37928145075362,6.428571428571429,8.37928145075362
661058,2022-06-03,5.268299107681838,8.329796095527762,7.141944699283482,8.5528056556592
661318,2022-06-03,12.0297267915382,8.0,11.236987724284553,8.0
661334,2022-06-03,9.84375,9.0,10.855664507389427,9.0
661396,2022-06-03,0.0,0.0,0.0,0.0
661642,2022-06-03,8.284100322841276,6.136391529052404,8.162790697674419,6.136391529052404
661761,2022-06-03,10.46252615631539,0.0,9.580652887623296,0.0
661897,2022-06-03,11.20213957674423,12.6,12.497149998371427,12.6
661913,2022-06-03,9.529422975791736,9.580645161290322,9.276062237960444,9.152526860123967
662365,2022-06-03,6.750008881590634,8.476734329378687,6.914642578832413,9.261617137654492
662452,2022-06-03,9.548757198153176,7.363626800484675,9.44055283877424,7.833333333333333
662692,2022-06-03,9.152526860123967,7.46050668287715,9.152526860123967,6.799984888922469
662720,2022-06-03,9.28125,8.357142857142858,8.63999308800553,9.152542372881356
662980,2022-06-03,7.767133927580724,8.709677419354838,7.125014843780924,8.40983606557377
663119,2022-06-03,0.0,8.171063382978135,0.0,9.467538615284814
663153,2022-06-03,7.2,6.38707617072203,7.892313763318279,6.972512148324949
661214,2022-06-04,10.657866689824502,10.360453069240618,10.657866689824502,9.923076923076923
661278,2022-06-04,9.931034482758621,5.538461538461538,9.5625,5.5
661346,2022-06-04,4.90908453365645,7.411764705882353,5.770987961077893,8.25
661395,2022-06-04,9.0,8.709677419354838,9.305084745762711,7.336948546795058
661615,2022-06-04,11.020396917962328,5.234688536032106,10.168817962574074,5.8125
661749,2022-06-04,5.610404182868008,8.136964008317786,6.523498689259985,7.714279231698125
661896,2022-06-04,8.746466554272459,13.49998175678141,8.485708224494125,12.745333698550498
661936,2022-06-04,6.576923076923077,3.8152256852732287,7.386799421508888,5.151322567529694
662364,2022-06-04,5.3999820000600005,7.9411764705882355,6.791402709935325,8.396336343697351
662451,2022-06-04,7.2,7.56,7.2,6.8896599239033955
662687,2022-06-04,7.137931034482759,7.0129779052235,7.517041183499328,7.0129779052235
662689,2022-06-04,5.837853615820584,10.666666666666666,5.837853615820584,9.431500389383295
662987,2022-06-04,7.087491140636074,14.538573373641334,7.177210647335033,14.538573373641334
663102,2022-06-04,10.285714285714286,8.181818181818182,9.431519769205163,8.042553191489361
663152,2022-06-04,0.0,0.0,0.0,0.0
663179,2022-06-04,9.0,0.0,9.0,0.0
661151,2022-06-05,0.0,6.75,0.0,6.020262134780899
661241,2022-06-05,8.890254744213102,9.642857142857142,10.835540573079701,9.642857142857142
661277,2022-06-05,6.670596083054215,12.0,6.918754324221452,12.0
661394,2022-06-05,0.0,5.666666666666667,0.0,5.666666666666667
661633,2022-06-05,7.860739593064321,6.988243515580606,8.166651543237883,8.723083633141256
661747,2022-06-05,8.897737383792482,4.5,10.327868852459016,4.5
661895,2022-06-05,6.260869565217392,11.752913522556419,6.260869565217392,12.543287333405775
661962,2022-06-05,7.386799421508888,9.692307692307692,6.963161559558715,9.692307692307692
662363,2022-06-05,10.928571428571429,7.363636363636363,9.80448022846953,6.6923076923076925
662450,2022-06-05,6.567558692488253,9.310344827586206,6.923076923076923,8.761595206354441
662612,2022-06-05,7.137931034482759,5.4,7.132075471698113,5.4
662688,2022-06-05,4.6551804399662755,7.609083991741826,4.6551804399662755,7.142857142857143
662990,2022-06-05,10.588235294117647,9.818207320019011,10.588235294117647,8.391914572742088
663058,2022-06-05,9.449988187514766,7.425018562546406,9.449988187514766,7.867554879175416
663138,2022-06-05,12.272727272727273,6.1875,10.35,7.322033898305085
662278,2022-06-06,10.8,7.666666666666667,10.8,8.05261745154833
662613,2022-06-06,7.7727272727272725,7.714285714285714,8.162790697674419,7.714285714285714
662762,2022-06-06,11.310795525951992,13.499984302343835,10.617965597791464,10.585221258397013
663065,2022-06-06,11.524404298054021,6.527479700527143,12.000025000052082,6.136367621017936
663399,2022-06-06,6.171437387767696,5.126569299824558,6.0247983676019565,5.975404938192674
661169,2022-06-07,13.5,5.547930005671218,13.5,7.262058948884209
661170,2022-06-07,11.73913043478261,6.051734571956158,9.545454545454545,6.051734571956158
661205,2022-06-07,3.857142857142857,9.851377976697234,3.857142857142857,7.875
661460,2022-06-07,8.653846153846153,8.735319809764146,8.6,8.735319809764146
661516,2022-06-07,9.10464057599933,5.586206896551724,9.955301700948771,5.5182562310309935
661693,2022-06-07,9.0,6.21000621000621,9.0,6.749996164774907
661894,2022-06-07,9.2368177978479,3.4615251479802,9.32139528073114,4.877406767982535
662092,2022-06-07,10.038461538461538,8.379310344827585,11.454545454545455,7.527272727272727
662277,2022-06-07,6.088217387595919,4.247186239116585,7.160201214913771,4.647537174149857
662449,2022-06-07,7.177224274967436,9.0,7.331130682868002,9.357949228437938
662678,2022-06-07,4.247186239116585,6.887748073726455,4.895601705713348,8.0575874044045
662761,2022-06-07,8.4375,7.860769444011954,8.489686345522504,6.506028015679528
663064,2022-06-07,4.584922961973441,7.147016782254222,4.584922961973441,7.147016782254222
663122,2022-06-07,6.536855867064983,10.241379310344827,5.534168365426541,9.658536585365853
663134,2022-06-07,0.0,6.464779627070948,0.0,8.323295754442475
663391,2022-06-07,7.9412231836657865,5.869565217391305,7.9412231836657865,8.485714285714286
661150,2022-06-08,9.23076923076923,10.038461538461538,8.655498250957775,9.787506117191324
661188,2022-06-08,6.84,10.68753339854187,7.1883023528540875,10.68134802568139
661459,2022-06-08,6.932423064293157,9.620689655172415,6.932423064293157,8.647058823529411
661515,2022-06-08,8.379310344827585,0.0,7.5465791636154265,0.0
661681,2022-06-08,5.4,9.424537192959615,7.3220401034238165,10.200017000028334
661892,2022-06-08,7.875,9.529523876751492,8.171047255889963,9.529523876751492
662094,2022-06-08,9.126786272637387,3.738473041455512,9.310370511366926,3.6000102857436738
662223,2022-06-08,10.6875,9.529422975791736,9.870967741935484,9.152542372881356
662448,2022-06-08,5.837829948878448,6.666666666666667,7.407073091085761,5.90625
662679,2022-06-08,8.756744923317672,10.657908760406263,8.756744923317672,9.782608695652174
662760,2022-06-08,8.5262933518596,9.5625,7.058809688608454,8.999985000025001
663050,2022-06-08,9.0,6.136363636363637,9.0,6.872727272727273
663055,2022-06-08,9.478733488014349,9.81819297521929,9.197812305288247,9.42602434790018
663398,2022-06-08,4.879512193358804,9.404483815186724,6.2,9.257132277563112
661149,2022-06-09,8.217391304347826,0.0,7.8,0.0
661194,2022-06-09,10.314595152140278,8.617030443649409,11.368409085885173,7.9411764705882355
661458,2022-06-09,12.57530801285476,8.454545454545455,12.318734601581749,8.496497554896814
661514,2022-06-09,7.3125,7.860739593064322,7.95789892520996,9.431500389383295
661697,2022-06-09,7.403213865784088,11.533991780574544,7.714285714285714,11.57142221350428
661891,2022-06-09,11.8125,6.824160826020163,12.3,7.258052809592242
662091,2022-06-09,8.510860314282267,5.10812191384301,7.9499867500220835,6.878985273239027
662677,2022-06-09,5.940023760095041,8.790687452689008,5.711549445287394,8.210526315789474
663015,2022-06-09,13.5,4.680018720074879,13.5,6.06123685966706
663049,2022-06-09,9.931034482758621,7.177197019754381,9.414486071692199,7.235294117647059
663413,2022-06-09,11.25,7.457142857142857,12.359137522341518,8.678571428571429
661284,2022-06-10,11.03225806451613,5.625,9.981818181818182,5.625
661485,2022-06-10,0.0,18.0,0.0,18.0
661513,2022-06-10,12.96005184020736,9.191469805383393,12.96005184020736,9.191469805383393
661617,2022-06-10,8.746466554272457,8.678571428571429,7.50992382791546,8.467460631633509
661678,2022-06-10,4.178571428571429,7.0129779052235,4.178571428571429,7.791941079234175
661983,2022-06-10,4.5,9.211775543265345,4.5,9.272727272727273
662090,2022-06-10,6.428571428571429,7.397270407219736,6.818181818181818,7.553571428571429
662129,2022-06-10,4.73196364119963,6.6521739130434785,5.335335730940995,6.8
662275,2022-06-10,8.205882352941176,7.027406886858749,8.727272727272727,6.833345987677754
662511,2022-06-10,7.06152759764985,11.524362135702109,7.32856619388129,11.202103825311012
662676,2022-06-10,5.328954380203132,4.0,5.328954380203132,6.412504007815005
662759,2022-06-10,8.333333333333334,9.6,8.56885714439692,9.0
662831,2022-06-10,8.100020250050624,9.321461862363792,8.100020250050624,7.828406999057396
663014,2022-06-10,6.490378374636179,5.926814812646799,7.8545454545454545,6.243742195322256
663390,2022-06-10,7.448250178447662,9.616451529385657,7.448250178447662,9.60578770343789
661160,2022-06-11,10.870158104306764,5.837829948878448,9.000018367384424,6.954545454545454
661276,2022-06-11,6.593038588461834,8.25,6.710063142049196,8.25
661484,2022-06-11,9.418593699309652,7.714285714285714,11.544811662328742,7.4387793054996445
661614,2022-06-11,12.193548387096774,6.517241379310345,10.517429630895778,6.4870171993618175
661680,2022-06-11,3.0,0.0,3.0,0.0
661976,2022-06-11,5.625,11.482758620689655,6.3,11.7000234000468
662089,2022-06-11,6.75,9.6,6.75,9.6
662128,2022-06-11,8.307692307692308,4.909079752091473,8.71875,5.979861758482041
662222,2022-06-11,10.011224706489095,6.180715444921151,10.6,6.267857142857143
662251,2022-06-11,8.0,10.35,7.991993606405115,10.35
662510,2022-06-11,7.156643750948797,7.666666666666667,7.714295297261239,10.323541557107713
662674,2022-06-11,6.75,4.5633738544030225,7.952049347911406,5.282608695652174
662756,2022-06-11,7.118175347113321,13.500135001350014,7.074870093513419,13.500135001350014
662830,2022-06-11,6.666666666666667,9.112488609389239,6.214285714285714,10.256977510068431
663084,2022-06-11,7.758620689655173,12.036130076951714,6.668666664257032,10.011241579349202
663412,2022-06-11,7.799974000086666,9.219523438443217,6.708070367658157,8.639990125725571
661144,2022-06-12,9.0,7.985937988557715,9.778373092771302,8.006902073725568
661270,2022-06-12,6.1875,5.641799465372336,6.398840231884259,5.641799465372336
661483,2022-06-12,9.0,9.707854260837909,9.0,9.195652173913043
661622,2022-06-12,8.766256535731262,0.0,7.910833064224882,0.0
661679,2022-06-12,8.217355576714883,8.890222218970198,8.217355576714883,8.999973529489619
661975,2022-06-12,5.0823409827271,4.943675897678585,4.939012343872332,4.943675897678585
662085,2022-06-12,8.25,7.305890948106997,10.5,7.34911677462531
662127,2022-06-12,11.571428571428571,0.0,10.67440619255094,0.0
662256,2022-06-12,10.421052631578947,8.379310344827585,10.421052631578947,8.0
662542,2022-06-12,0.0,3.0,0.0,3.0
662673,2022-06-12,4.5,6.230817160132,4.74725013887355,6.230817160132
662758,2022-06-12,10.741935483870968,9.75,8.909995545002229,9.75
662829,2022-06-12,10.125,6.954545454545454,9.778373092771302,6.923076923076923
663083,2022-06-12,5.234704560621552,6.136370609512056,5.340665209522208,6.00001176472895
663397,2022-06-12,8.0,5.33720309627547,8.625,4.82142512755348
661629,2022-06-13,9.86540358731459,8.78048780487805,10.05614297172035,8.460821695095213
661746,2022-06-13,6.950488167833497,10.45159604581283,7.633503856804263,9.55751366591711
661881,2022-06-13,6.657516006805461,12.13038204181721,8.021721691909365,10.52997894004212
661974,2022-06-13,0.0,7.615384615384615,0.0,7.832055090034283
662069,2022-06-13,8.881590633671886,8.797742923884355,8.647075778579959,8.797742923884355
662126,2022-06-13,6.428571428571429,4.909090909090909,6.086701683987466,6.917361088728172
662505,2022-06-13,0.0,8.49437247823317,0.0,7.7368421052631575
662828,2022-06-13,10.285714285714286,0.0,10.285714285714286,0.0
663183,2022-06-13,10.08,6.882332699021474,9.0,7.483675316099684
663345,2022-06-13,6.260869565217392,8.64003456013824,6.628738545665541,8.64003456013824
661328,2022-06-14,11.274737664546885,8.307692307692308,11.773262658873639,8.117647058823529
661616,2022-06-14,8.419354838709678,9.0,7.6909090909090905,8.2
661745,2022-06-14,10.887079214388365,7.392857142857143,10.384599408308603,7.782348363324492
661880,2022-06-14,8.78315369434625,8.099989875012657,8.41764210726935,7.331116117726997
661973,2022-06-14,8.329769511128701,6.893602354037545,7.389465905825362,6.893602354037545
662018,2022-06-14,6.923076923076923,8.576450408351981,6.923076923076923,9.292195724421138
662068,2022-06-14,9.19778198289674,6.48002592010368,7.647381162124481,6.646174295920909
662125,2022-06-14,7.636363636363637,8.56095472937871,8.70490376245285,8.723063502979226
662441,2022-06-14,9.692344970557578,7.0,9.58580448864171,7.211175645232519
662503,2022-06-14,0.0,7.875,0.0,8.4375
662611,2022-06-14,9.3,6.447770817568384,8.5,5.827342321829009
662884,2022-06-14,0.0,11.159955360178559,0.0,12.554124134873714
662935,2022-06-14,5.906259228530044,10.855681294516797,4.390254610377099,9.54698242427055
663182,2022-06-14,4.447048359886212,9.0,5.06249367188291,9.290322580645162
663279,2022-06-14,9.818181818181818,6.75,9.610169491525424,6.75
663342,2022-06-14,7.4249907187616015,10.551724137931034,7.860754518509799,9.849075186934314
661327,2022-06-15,8.072173270281722,10.909090909090908,9.900016500027501,11.794743049864763
661583,2022-06-15,9.0,0.0,6.967737440169394,0.0
661744,2022-06-15,8.804366966015143,4.2077867431341,7.4325884452744075,5.773584905660377
661845,2022-06-15,0.0,7.860769444011954,0.0,9.482142857142858
661972,2022-06-15,0.0,10.180294490837737,0.0,10.180294490837737
662082,2022-06-15,5.142857142857143,6.517241379310345,5.142857142857143,6.123717653317168
662173,2022-06-15,4.800016000053334,11.195135603823909,5.264160875775237,10.425732251750246
662480,2022-06-15,7.91996832012672,11.666666666666666,7.977254597148643,11.868125347183875
662504,2022-06-15,5.785697755149272,12.857142857142858,6.845060781604533,12.857142857142858
662694,2022-06-15,8.4,4.609761719221608,8.348678717974527,5.837841782325529
662883,2022-06-15,6.666666666666667,7.875,6.8108108108108105,7.7142778425736305
662893,2022-06-15,5.684218005550007,10.188660021396187,6.875784938863278,10.188660021396187
663155,2022-06-15,10.8,0.0,10.8,0.0
663235,2022-06-15,12.0,5.4000216000864,12.0,5.973461899932566
663336,2022-06-15,7.6056230906717035,9.204555914268084,8.833333333333334,8.538461538461538
661326,2022-06-16,0.0,4.5,0.0,4.5
661743,2022-06-16,8.064924591007024,4.90908453365645,9.45,5.25
662172,2022-06-16,9.0,9.642857142857142,8.513513513513514,11.760721765985563
662501,2022-06-16,6.180737784910325,12.22103976732656,7.288348029661368,11.045448269631665
662535,2022-06-16,10.80003323087148,10.594909886304086,9.710551869873342,10.249971527856868
662827,2022-06-16,6.749991562510547,7.147058823529412,5.853142760040028,7.190958387416274
662986,2022-06-16,4.500018750078126,6.490378374636179,6.166678086440901,7.967213114754099
663125,2022-06-16,7.9411764705882355,8.454545454545455,7.9411764705882355,8.727272727272727
663267,2022-06-16,8.01563752443363,5.651156219585792,7.2,5.911235608005198
661093,2022-06-17,4.821445790877824,7.714395919941714,4.821445790877824,7.714395919941714
661742,2022-06-17,7.125,6.319155658676232,6.75,6.942861110206349
662171,2022-06-17,9.620689655172415,6.5368352243839745,10.491416581238193,6.6
662362,2022-06-17,8.783121948045846,7.875,9.556185143924237,7.8979591836734695
662437,2022-06-17,6.464779627070948,9.227859782100989,7.0,10.528301886792454
662502,2022-06-17,4.909046281397441,7.043447637184187,4.909046281397441,7.043447637184187
662534,2022-06-17,10.734926825389367,8.560986049982988,8.534468044020613,9.6
662580,2022-06-17,5.704217318003778,8.217427032291445,6.942852183677012,7.66452601874325
662719,2022-06-17,7.666666666666667,7.2209218361374,9.529411764705882,6.46706199577126
662757,2022-06-17,7.457142857142857,11.137486078142404,7.16326896085151,11.812485234393458
662826,2022-06-17,9.0,10.2,9.75,9.865384615384615
662985,2022-06-17,6.827586206896552,11.620267873756802,6.5117608754347795,10.647894822461142
663063,2022-06-17,11.812485234393458,6.0,11.959747596976639,9.732563798002207
663124,2022-06-17,6.157894736842105,11.922108888594515,5.478260869565218,10.08002016004032
663256,2022-06-17,5.464285714285714,6.0,6.0,6.031911685153359
663335,2022-06-17,7.448275862068965,4.344827586206897,6.311692410189877,4.235294117647059
661123,2022-06-18,8.307717869901138,8.333333333333334,8.209465006395275,8.480785539972192
661127,2022-06-18,9.145146540086227,9.642857142857142,9.214285714285714,8.923713688620868
661748,2022-06-18,7.752467571814286,7.03125,7.7748650393376755,6.827586206896552
662170,2022-06-18,0.0,7.363669834862885,0.0,7.363669834862885
662194,2022-06-18,5.8554146320305644,8.890254744213102,6.5117608754347795,9.0
662368,2022-06-18,5.896551724137931,5.837829948878447,5.876477501738237,5.042162599804096
662500,2022-06-18,10.8,9.34617181956119,9.956256222660139,10.074641902450601
662533,2022-06-18,6.977520249977248,10.0,5.981008872779195,10.0
662686,2022-06-18,9.529422975791736,5.567016048470153,8.005818608034074,5.545951941569666
662752,2022-06-18,10.090909090909092,7.043470604923256,8.634513383495745,7.043470604923256
662802,2022-06-18,9.5,6.662329009962325,9.5,7.552442271019391
662999,2022-06-18,8.1,9.108422760936433,8.099995235296921,8.746466554272459
663062,2022-06-18,4.764711487895868,3.2399935200129604,4.764711487895868,3.2399935200129604
663239,2022-06-18,7.269230769230769,8.52630681441388,8.261187864785176,9.335101417499246
663255,2022-06-18,12.6,4.747242313753157,12.6,4.602262267585756
663351,2022-06-18,0.0,6.428571428571429,0.0,7.239130434782608
661074,2022-06-19,0.0,6.576923076923077,0.0,7.788461538461538
661122,2022-06-19,6.750008881590634,10.734965626423195,7.346938775510204,11.230108371873223
661741,2022-06-19,11.089265912025159,11.134032096940306,10.84250261023211,10.241379310344827
662169,2022-06-19,7.03125,0.0,9.099437459185129,0.0
662361,2022-06-19,6.75,8.132520322264673,6.75,8.826914589505202
662532,2022-06-19,10.409663637743705,8.852451760285442,9.411433949390828,8.37498836807171
662553,2022-06-19,4.5,8.129032258064516,4.5,7.578947368421052
662590,2022-06-19,13.935528824286529,10.636363636363637,13.935528824286529,9.632442845884157
662751,2022-06-19,11.723653358806951,8.338223032024953,10.525405889142561,9.06293072522327
662807,2022-06-19,2.25,8.132549716987269,2.25,8.28408620222375
662998,2022-06-19,6.6521739130434785,10.44,4.595754459052041,10.44
663061,2022-06-19,7.977308987768126,6.31168011470115,7.977308987768126,7.177210647335032
663218,2022-06-19,4.7432368334637385,9.108422760936433,5.268289470555201,7.319281517639468
663254,2022-06-19,8.71875,5.7857349490533885,8.857142857142858,5.7857349490533885
663334,2022-06-19,7.0,5.318181818181818,6.952091645454105,6.525
661121,2022-06-20,7.071428571428571,6.0,9.058058672220211,6.0
661143,2022-06-20,7.9578863601196215,10.087889916725459,8.329782803307019,8.40982227897987
661186,2022-06-20,12.666666666666666,7.941153114255547,11.76535655566673,7.119392359115881
661482,2022-06-20,8.307756213509334,9.978282561483828,8.307756213509334,7.607739009800558
661893,2022-06-20,11.25,12.272741219024113,11.510532373964407,11.529742194315885
662221,2022-06-20,7.183473057847601,8.191002032581986,7.448261185692245,7.573166113923102
662522,2022-06-20,8.485690040885597,7.171852587960663,7.829984340031321,7.659574468085107
663253,2022-06-20,7.875,7.767133927580723,7.875,7.425
663443,2022-06-20,5.815375668652818,7.650038250191251,6.176470588235294,7.3333604939277555
661124,2022-06-21,9.121609295122575,8.274180202935158,9.121609295122575,8.274180202935158
661142,2022-06-21,14.186416633192149,8.774956125219374,14.186416633192149,8.774956125219374
661148,2022-06-21,4.04997975010125,10.038461538461538,4.04997975010125,10.038461538461538
661192,2022-06-21,5.142857142857143,9.0,5.142857142857143,9.0
661198,2022-06-21,7.518996859489695,5.869565217391305,7.894736842105263,6.749990878390705
661481,2022-06-21,11.095860011342435,9.0,13.499974038511466,9.607367857280893
661677,2022-06-21,7.1999712001152,8.366185399738875,8.437482421911621,8.709677419354838
661846,2022-06-21,7.59375,7.9411858131597794,7.084161922852436,7.211175645232519
661890,2022-06-21,4.5,7.887658174512751,4.5,8.651952821995186
662248,2022-06-21,7.8,7.363626800484675,9.45,8.196428571428571
662360,2022-06-21,4.242863204090291,4.695662381874743,5.879036999223386,4.418189851254275
662750,2022-06-21,8.783121948045846,6.3,7.39489503835027,6.3
663041,2022-06-21,11.936829540179431,8.901108682537014,10.456659487467615,8.786987447921566
663246,2022-06-21,7.56,6.988218851249762,7.434782608695652,6.091459700329451
663442,2022-06-21,7.363636363636363,7.714285714285714,6.428571428571429,6.440372881076038
