game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
661042,2022-04-07,,
661577,2022-04-07,,
662021,2022-04-07,,
662571,2022-04-07,,
662766,2022-04-07,,
663178,2022-04-07,,
663418,2022-04-07,,
661041,2022-04-08,,
661131,2022-04-08,,
661333,2022-04-08,,
661576,2022-04-08,,
661750,2022-04-08,,
661782,2022-04-08,,
661918,2022-04-08,,
662124,2022-04-08,,
662559,2022-04-08,,
662888,2022-04-08,,
662933,2022-04-08,,
663417,2022-04-08,,
661040,2022-04-09,,
661130,2022-04-09,,
661332,2022-04-09,,
661575,2022-04-09,,
661756,2022-04-09,,
661803,2022-04-09,,
661917,2022-04-09,,
662020,2022-04-09,,
662123,2022-04-09,,
662588,2022-04-09,,
662765,2022-04-09,,
662864,2022-04-09,,
662931,2022-04-09,,
663205,2022-04-09,,
663404,2022-04-09,,
661039,2022-04-10,,
661129,2022-04-10,,
661316,2022-04-10,,
661573,2022-04-10,,
661738,2022-04-10,,
661802,2022-04-10,,
661916,2022-04-10,,
662019,2022-04-10,,
662122,2022-04-10,,
662570,2022-04-10,,
662755,2022-04-10,,
662887,2022-04-10,,
662934,2022-04-10,,
663204,2022-04-10,,
663395,2022-04-10,,
661036,2022-04-11,,
661315,2022-04-11,,
661572,2022-04-11,,
661637,2022-04-11,,
661754,2022-04-11,,
661915,2022-04-11,,
662042,2022-04-11,,
662116,2022-04-11,,
662754,2022-04-11,,
662863,2022-04-11,,
663403,2022-04-11,,
661038,2022-04-12,,
661314,2022-04-12,,
661538,2022-04-12,,
661571,2022-04-12,,4.0
661636,2022-04-12,,5.0
661753,2022-04-12,,
661944,2022-04-12,,
661995,2022-04-12,,
662017,2022-04-12,,
662104,2022-04-12,,6.0
662318,2022-04-12,,
662862,2022-04-12,,
663088,2022-04-12,5.0,4.6667
663295,2022-04-12,,
663411,2022-04-12,3.0,
661313,2022-04-13,4.0,0.3333
661530,2022-04-13,,7.0
661570,2022-04-13,5.6667,4.0
661643,2022-04-13,6.0,6.0
661734,2022-04-13,,
661943,2022-04-13,4.3333,5.0
662115,2022-04-13,6.0,7.0
662317,2022-04-13,,5.3333
662885,2022-04-13,4.0,5.0
663117,2022-04-13,,
663341,2022-04-13,4.0,6.6667
663433,2022-04-13,4.0,5.0
661292,2022-04-14,3.6667,6.0
661312,2022-04-14,3.0,5.0
661418,2022-04-14,5.0,7.0
661529,2022-04-14,,5.0
661942,2022-04-14,,5.3333
661993,2022-04-14,5.0,4.6667
662237,2022-04-14,6.0,5.3333
662307,2022-04-14,3.0,4.3333
662627,2022-04-14,5.0,
662702,2022-04-14,5.6667,5.0
662950,2022-04-14,3.6667,5.0
661267,2022-04-15,4.0,3.6667
661417,2022-04-15,5.0,4.0
661528,2022-04-15,5.0,4.0
661792,2022-04-15,,5.0
662014,2022-04-15,,4.0
662192,2022-04-15,2.0,4.0
662236,2022-04-15,,6.0
662291,2022-04-15,4.0,5.0
662485,2022-04-15,6.0,5.0
662620,2022-04-15,3.0,4.3333
662701,2022-04-15,6.0,4.0
662960,2022-04-15,7.0,5.0
663136,2022-04-15,5.6667,5.0
663265,2022-04-15,5.6667,4.0
663357,2022-04-15,5.0,3.3333
661335,2022-04-16,3.6667,3.0
661416,2022-04-16,5.0,2.6667
661527,2022-04-16,4.0,4.6667
661759,2022-04-16,3.3333,5.0
661981,2022-04-16,4.0,5.3333
662206,2022-04-16,4.3333,5.0
662235,2022-04-16,5.0,2.6667
662290,2022-04-16,4.0,5.3333
662619,2022-04-16,2.0,5.0
662626,2022-04-16,5.6667,
662798,2022-04-16,0.6667,6.0
662966,2022-04-16,3.3333,
663076,2022-04-16,5.0,3.6667
663238,2022-04-16,3.3333,4.6667
663266,2022-04-16,1.6667,5.0
661226,2022-04-17,,4.0
661415,2022-04-17,4.6667,4.6667
661462,2022-04-17,4.0,
661804,2022-04-17,6.0,1.3333
662038,2022-04-17,4.0,4.3333
662174,2022-04-17,5.3333,5.0
662234,2022-04-17,3.8333500000000003,5.6667
662294,2022-04-17,5.3333,3.3333500000000003
662618,2022-04-17,4.3333,4.5
662625,2022-04-17,,
662930,2022-04-17,4.6667,5.0
663132,2022-04-17,3.3333,4.3333
663308,2022-04-17,4.3333,5.0
663365,2022-04-17,4.0,4.3333
661242,2022-04-18,4.3333,4.0
662233,2022-04-18,6.5,4.0
662407,2022-04-18,5.666650000000001,3.0
662617,2022-04-18,7.0,3.0
662928,2022-04-18,4.0,6.0
662929,2022-04-18,4.3333,4.66665
663197,2022-04-18,4.5,4.5
663236,2022-04-18,4.3333,5.0
661211,2022-04-19,6.0,3.66665
661405,2022-04-19,5.0,5.166650000000001
662161,2022-04-19,6.666650000000001,4.0
662232,2022-04-19,6.333349999999999,2.3333
662350,2022-04-19,5.166650000000001,5.0
662406,2022-04-19,5.8333,
662583,2022-04-19,4.5,
662587,2022-04-19,4.5,4.0
662616,2022-04-19,5.5,7.0
662717,2022-04-19,5.333349999999999,5.5
662753,2022-04-19,4.3333,4.0
662896,2022-04-19,5.3333,4.833349999999999
662925,2022-04-19,4.5,5.833349999999999
662927,2022-04-19,4.833349999999999,4.0
663196,2022-04-19,4.666650000000001,
663249,2022-04-19,5.0,3.3333
661203,2022-04-20,4.33335,3.8333500000000003
661404,2022-04-20,5.666650000000001,5.1667
662178,2022-04-20,5.0,4.33335
662231,2022-04-20,5.3333,4.166650000000001
662349,2022-04-20,6.0,6.0
662392,2022-04-20,4.666650000000001,5.166650000000001
662560,2022-04-20,5.0,4.666650000000001
662703,2022-04-20,5.0,4.0
662734,2022-04-20,3.5,5.166650000000001
662861,2022-04-20,3.8333500000000003,4.0
662924,2022-04-20,5.666650000000001,4.0
662926,2022-04-20,4.166650000000001,4.1667
663075,2022-04-20,4.0,3.0
663094,2022-04-20,5.0,5.0
663146,2022-04-20,4.5,4.5
663247,2022-04-20,3.83335,2.66665
661391,2022-04-21,5.166650000000001,
662177,2022-04-21,4.5,3.8333500000000003
662391,2022-04-21,5.0,2.8333500000000003
662558,2022-04-21,4.8333,4.666650000000001
662593,2022-04-21,5.333349999999999,4.1667
662742,2022-04-21,5.5,5.0
662850,2022-04-21,,4.16665
663093,2022-04-21,5.5,5.333349999999999
663145,2022-04-21,3.3333,4.166650000000001
663225,2022-04-21,4.5,5.333349999999999
661037,2022-04-22,3.6666499999999997,4.5
661311,2022-04-22,4.833349999999999,
661569,2022-04-22,5.5,3.3333500000000003
661621,2022-04-22,3.8333500000000003,3.5
661755,2022-04-22,5.5,4.5
661914,2022-04-22,4.833349999999999,4.666650000000001
662175,2022-04-22,5.166650000000001,6.5
662230,2022-04-22,5.0,3.5
662390,2022-04-22,2.3333,
662557,2022-04-22,4.0,
662922,2022-04-22,6.5,4.0
663169,2022-04-22,5.166650000000001,4.333349999999999
663195,2022-04-22,4.833349999999999,4.666650000000001
663394,2022-04-22,4.0,4.3333
661035,2022-04-23,5.666650000000001,4.0
661310,2022-04-23,4.666650000000001,4.833349999999999
661568,2022-04-23,4.1667,5.333349999999999
661620,2022-04-23,3.83335,4.6667
661752,2022-04-23,5.166650000000001,4.333349999999999
661941,2022-04-23,2.0,
662191,2022-04-23,5.3333,2.5
662276,2022-04-23,4.7778,
662389,2022-04-23,5.777766666666667,4.0
662549,2022-04-23,,4.666650000000001
662848,2022-04-23,4.833349999999999,4.16665
662849,2022-04-23,,4.5
662875,2022-04-23,4.5,6.0
663100,2022-04-23,4.2222333333333335,3.5
663144,2022-04-23,4.4444333333333335,4.0
663384,2022-04-23,4.0,
661033,2022-04-24,4.3333,4.3333
661317,2022-04-24,3.7777999999999996,3.6666499999999997
661590,2022-04-24,5.0,4.666650000000001
661640,2022-04-24,4.888866666666667,5.166650000000001
661781,2022-04-24,4.166650000000001,4.0
661931,2022-04-24,5.0,4.5
662188,2022-04-24,6.4444333333333335,4.3333
662274,2022-04-24,6.333333333333333,6.0
662388,2022-04-24,5.555533333333334,
662539,2022-04-24,5.1111,5.8889
662853,2022-04-24,3.16665,5.166650000000001
662921,2022-04-24,4.833349999999999,4.16665
663111,2022-04-24,4.5,5.333333333333333
663166,2022-04-24,4.0,4.1111
663361,2022-04-24,4.333333333333333,5.4444333333333335
661034,2022-04-25,4.66665,5.333333333333333
661210,2022-04-25,6.333333333333333,2.0
661639,2022-04-25,5.8889,4.666666666666667
661760,2022-04-25,3.777766666666667,4.8889
661979,2022-04-25,4.2222333333333335,4.666666666666667
662008,2022-04-25,5.111133333333334,6.0
663382,2022-04-25,5.1111,5.222233333333333
661032,2022-04-26,4.0,4.166650000000001
661309,2022-04-26,4.333333333333333,5.1111
661536,2022-04-26,3.0,5.0
661567,2022-04-26,4.5555666666666665,5.777766666666667
661589,2022-04-26,6.0,4.4444333333333335
661733,2022-04-26,4.5,4.5555666666666665
661758,2022-04-26,6.222233333333333,3.8888999999999996
661929,2022-04-26,1.6667,5.5555666666666665
661980,2022-04-26,3.555566666666667,3.0
662007,2022-04-26,3.0,6.0
662086,2022-04-26,5.666666666666667,5.1111
662297,2022-04-26,4.333333333333333,4.8889000000000005
662540,2022-04-26,4.777766666666667,6.4444333333333335
663079,2022-04-26,3.8333000000000004,6.333333333333333
663383,2022-04-26,4.777766666666667,4.333333333333333
661306,2022-04-27,4.7777666666666665,2.6666666666666665
661533,2022-04-27,5.333333333333333,5.333333333333333
661552,2022-04-27,5.2222,3.6666499999999997
661638,2022-04-27,4.111133333333334,
661739,2022-04-27,5.333333333333333,5.0
661757,2022-04-27,4.0,4.777766666666667
661909,2022-04-27,4.0,4.5555666666666665
661964,2022-04-27,5.0,
662048,2022-04-27,4.5555666666666665,6.111133333333332
662066,2022-04-27,1.5,5.0
662289,2022-04-27,,4.0
662546,2022-04-27,4.4444333333333335,5.777766666666667
663148,2022-04-27,4.333333333333333,5.166650000000001
663393,2022-04-27,4.5,4.0
663439,2022-04-27,4.7778,5.8889
661305,2022-04-28,4.8889,5.0
661532,2022-04-28,4.666666666666667,5.8889
661551,2022-04-28,5.666666666666667,4.8889
661641,2022-04-28,4.222233333333333,5.0
661729,2022-04-28,5.333333333333333,5.222233333333333
661827,2022-04-28,6.0,4.0
661908,2022-04-28,,5.777766666666667
661912,2022-04-28,4.666666666666667,6.333333333333333
662047,2022-04-28,4.5555666666666665,4.5
662295,2022-04-28,4.666666666666667,4.0
662538,2022-04-28,3.416675,3.8889
663078,2022-04-28,4.25,4.8889
663432,2022-04-28,4.1110999999999995,5.333333333333333
661209,2022-04-29,5.111133333333334,5.083325
661390,2022-04-29,5.111133333333333,4.9999666666666664
661535,2022-04-29,4.0,
661826,2022-04-29,4.0,4.8889
661907,2022-04-29,4.8889,5.1111
661911,2022-04-29,2.0,4.444466666666667
662037,2022-04-29,5.25,4.5
662081,2022-04-29,4.777766666666667,4.3333
662296,2022-04-29,3.3333333333333335,5.083349999999999
662405,2022-04-29,6.166650000000001,3.444433333333333
662592,2022-04-29,5.75,5.416650000000001
662699,2022-04-29,4.6667,3.3333333333333335
662741,2022-04-29,2.3333333333333335,5.2222
663009,2022-04-29,4.4444333333333335,4.555533333333334
663337,2022-04-29,,4.333333333333333
661208,2022-04-30,5.4444333333333335,3.75
661389,2022-04-30,4.777766666666667,6.333325
661534,2022-04-30,4.0,4.3333
661825,2022-04-30,4.583325,5.222233333333333
661901,2022-04-30,4.583349999999999,4.8889
661906,2022-04-30,5.5,3.777766666666667
662036,2022-04-30,5.58335,5.333325
662084,2022-04-30,6.083349999999999,4.833325
662288,2022-04-30,3.8333250000000003,5.833325
662393,2022-04-30,5.416650000000001,5.583325
662591,2022-04-30,2.0,5.833349999999999
662698,2022-04-30,5.666666666666667,5.0
662797,2022-04-30,4.666633333333333,4.500025
663008,2022-04-30,5.4444333333333335,
663364,2022-04-30,4.333333333333333,5.416675
661216,2022-05-01,6.416675,4.833325
661365,2022-05-01,6.333325,5.583349999999999
661531,2022-05-01,3.3333333333333335,5.1110999999999995
661824,2022-05-01,6.166675,5.0
661905,2022-05-01,3.3333,
661935,2022-05-01,3.916675,
661988,2022-05-01,2.5,4.583325
662106,2022-05-01,4.666650000000001,5.0
662293,2022-05-01,4.416675,6.25
662397,2022-05-01,,4.666666666666667
662579,2022-05-01,6.25,4.916675
662691,2022-05-01,5.333333333333333,4.75
662716,2022-05-01,6.166675,4.916675
663007,2022-05-01,4.75,3.555533333333333
663363,2022-05-01,5.0,4.083349999999999
661362,2022-05-02,5.833325,5.0
661526,2022-05-02,5.5,5.0
661823,2022-05-02,4.333333333333333,5.0
662009,2022-05-02,4.416675,5.5
662387,2022-05-02,4.833325,4.5
662578,2022-05-02,6.0,6.0
662920,2022-05-02,3.75,3.5
663362,2022-05-02,3.25,4.8889
661200,2022-05-03,4.666675,4.46666
661364,2022-05-03,4.416675,3.6666666666666665
661635,2022-05-03,4.58335,4.5
661796,2022-05-03,6.25,4.833349999999999
662386,2022-05-03,5.0,
662459,2022-05-03,5.500025,6.0
662569,2022-05-03,5.0,4.499975
662690,2022-05-03,6.166675,4.916675
662708,2022-05-03,4.5,5.75
662919,2022-05-03,5.0,6.0
662994,2022-05-03,5.25,4.5
663165,2022-05-03,,4.75
663237,2022-05-03,5.083325,5.666666666666667
663463,2022-05-03,4.833325,5.75
661197,2022-05-04,4.5,4.25
661363,2022-05-04,5.083349999999999,4.6
661634,2022-05-04,4.666675,5.25
661795,2022-05-04,3.6666749999999997,5.166650000000001
662382,2022-05-04,5.93332,5.166675
662577,2022-05-04,5.6,4.83335
662707,2022-05-04,4.25,4.833325
662739,2022-05-04,3.0,5.4
662835,2022-05-04,6.5,4.249975
662838,2022-05-04,5.0,2.0
662839,2022-05-04,,4.75
662993,2022-05-04,5.25,3.93334
663067,2022-05-04,5.33335,
663068,2022-05-04,5.5,5.1111
663164,2022-05-04,4.93332,4.666666666666667
663248,2022-05-04,3.5,4.333325
663462,2022-05-04,6.0,5.333325
661204,2022-05-05,5.33335,4.499975
661341,2022-05-05,4.416675,3.8333250000000003
661619,2022-05-05,5.533320000000001,3.5
662105,2022-05-05,,5.933339999999999
662189,2022-05-05,6.066660000000001,5.4
662262,2022-05-05,4.916675,5.083325
662816,2022-05-05,4.916675,5.166675
663013,2022-05-05,4.91665,4.666650000000001
663066,2022-05-05,3.583325,4.8
663227,2022-05-05,4.25,4.833349999999999
661541,2022-05-06,,5.833325
661775,2022-05-06,6.0,
662103,2022-05-06,3.3333333333333335,2.7777666666666665
662187,2022-05-06,5.60002,1.83335
662272,2022-05-06,5.266679999999999,6.2
662815,2022-05-06,5.416675,5.0
663224,2022-05-06,5.73334,4.416675
663360,2022-05-06,5.66666,5.916650000000001
663431,2022-05-06,,4.66666
661540,2022-05-07,6.0,6.53334
661701,2022-05-07,3.1666999999999996,2.0
662102,2022-05-07,6.06668,4.73334
662159,2022-05-07,4.0,4.6
662261,2022-05-07,6.0,5.6
662796,2022-05-07,5.26666,5.06668
663056,2022-05-07,5.86666,6.33334
663057,2022-05-07,5.083325,4.25
663070,2022-05-07,,4.73334
663089,2022-05-07,5.3333,4.066660000000001
663142,2022-05-07,,4.833349999999999
663162,2022-05-07,4.833349999999999,5.75
663226,2022-05-07,4.13334,5.8
663359,2022-05-07,4.66666,5.2
663430,2022-05-07,5.91665,5.2
661302,2022-05-08,4.80002,5.20002
661304,2022-05-08,5.0,4.666650000000001
661307,2022-05-08,5.2,5.6
661345,2022-05-08,4.86666,5.25
661550,2022-05-08,4.733320000000001,4.833349999999999
661626,2022-05-08,5.53334,6.2
661627,2022-05-08,,6.2
661700,2022-05-08,5.0,4.86666
662098,2022-05-08,,5.13334
662160,2022-05-08,,2.3333
662260,2022-05-08,6.4,4.4
662795,2022-05-08,4.33334,
663069,2022-05-08,4.133319999999999,3.5833250000000003
663086,2022-05-08,,6.2
663161,2022-05-08,3.6,5.933339999999999
663278,2022-05-08,4.666666666666667,3.75
663368,2022-05-08,5.333325,5.2
663429,2022-05-08,5.25,5.0
661303,2022-05-09,4.93332,4.0
661349,2022-05-09,3.6,4.499975
661525,2022-05-09,4.6,5.266679999999999
662097,2022-05-09,5.8,5.53334
662158,2022-05-09,5.8,4.66668
662259,2022-05-09,5.25,5.0
662287,2022-05-09,4.8,4.8
662837,2022-05-09,4.777766666666667,4.86666
663101,2022-05-09,,4.866680000000001
663366,2022-05-09,4.166675,4.86668
663438,2022-05-09,6.0,2.6667
661301,2022-05-10,4.8,4.13334
661524,2022-05-10,4.916675,5.6
661549,2022-05-10,6.2,4.0
661696,2022-05-10,5.53334,6.53334
661987,2022-05-10,,5.0
662016,2022-05-10,5.6,6.2
662096,2022-05-10,4.93332,4.79998
662157,2022-05-10,6.0,5.733320000000001
662258,2022-05-10,4.6667,
662292,2022-05-10,3.777766666666667,4.4
662412,2022-05-10,6.3333200000000005,5.33334
662537,2022-05-10,4.73334,6.00002
662855,2022-05-10,5.0,
663090,2022-05-10,4.133319999999999,4.6
663350,2022-05-10,4.2,5.26666
663416,2022-05-10,4.4,5.33334
661300,2022-05-11,5.06668,5.6666799999999995
661548,2022-05-11,4.933339999999999,5.73334
661899,2022-05-11,1.0,
662006,2022-05-11,6.333340000000001,4.466679999999999
662095,2022-05-11,3.75,5.93332
662176,2022-05-11,5.60002,
662273,2022-05-11,5.33334,
662385,2022-05-11,2.6666499999999997,
662526,2022-05-11,4.555533333333334,5.66666
662873,2022-05-11,,5.0
663074,2022-05-11,4.26666,5.26668
663358,2022-05-11,6.6,6.13334
663450,2022-05-11,5.266679999999999,5.6
661519,2022-05-12,5.8,
661694,2022-05-12,6.0,5.73334
661702,2022-05-12,3.8666600000000004,5.13334
661883,2022-05-12,4.13334,
662005,2022-05-12,4.53334,
662372,2022-05-12,4.46666,5.3333
662548,2022-05-12,4.8,3.6666666666666665
662706,2022-05-12,4.8889,5.266679999999999
662872,2022-05-12,5.0,3.83335
661361,2022-05-13,6.2,6.73334
661491,2022-05-13,4.53334,5.26668
661547,2022-05-13,6.26666,5.466679999999999
661698,2022-05-13,3.4444666666666666,4.0
661882,2022-05-13,5.40002,4.2
661904,2022-05-13,4.8,6.6
661986,2022-05-13,3.16665,5.86668
662381,2022-05-13,4.86666,
662494,2022-05-13,4.8,4.3333200000000005
662523,2022-05-13,6.2,4.66666
662525,2022-05-13,5.46666,5.13332
662705,2022-05-13,6.33334,5.33334
662851,2022-05-13,5.60002,5.66666
663012,2022-05-13,5.66666,5.6
663349,2022-05-13,4.93332,4.73334
661147,2022-05-14,4.777766666666667,4.4
661414,2022-05-14,4.4,5.93332
661490,2022-05-14,4.2,5.53334
661546,2022-05-14,4.66666,5.8
661695,2022-05-14,,5.59998
661903,2022-05-14,3.6666499999999997,3.6666499999999997
661985,2022-05-14,5.266679999999999,5.0
662379,2022-05-14,5.2,5.0
662384,2022-05-14,3.8666600000000004,4.6667
662399,2022-05-14,3.2221999999999995,5.666659999999999
662547,2022-05-14,5.0,5.166650000000001
662568,2022-05-14,6.13334,6.0
662704,2022-05-14,5.6,5.333340000000001
662844,2022-05-14,5.25,5.26666
663011,2022-05-14,5.0,4.533320000000001
663348,2022-05-14,5.66666,6.0
661146,2022-05-15,6.066660000000001,
661403,2022-05-15,5.0,5.0
661489,2022-05-15,5.0,5.53332
661545,2022-05-15,5.933339999999999,6.6
661732,2022-05-15,5.53334,5.26666
661902,2022-05-15,3.3333500000000003,6.0
661984,2022-05-15,5.6,6.0
662380,2022-05-15,6.33332,5.33334
662519,2022-05-15,4.933339999999999,4.19998
662528,2022-05-15,5.2,7.13334
662567,2022-05-15,6.20002,5.86668
662696,2022-05-15,,6.133319999999999
662843,2022-05-15,5.933339999999999,4.46666
663010,2022-05-15,5.66666,4.933339999999999
663367,2022-05-15,4.4,3.4
661145,2022-05-16,4.083325,5.86666
661212,2022-05-16,4.933339999999999,5.46666
661308,2022-05-16,5.666666666666667,5.13334
661402,2022-05-16,6.266679999999999,4.749975
661794,2022-05-16,4.53334,5.933339999999999
661961,2022-05-16,5.0,5.0
662378,2022-05-16,6.0,3.6666600000000003
662695,2022-05-16,4.8,4.46666
662728,2022-05-16,6.13334,
663005,2022-05-16,4.8666599999999995,5.133319999999999
663151,2022-05-16,3.0,2.7777666666666665
663275,2022-05-16,3.75,4.53334
661126,2022-05-17,4.33334,5.4
661196,2022-05-17,5.333340000000001,
661342,2022-05-17,4.60002,5.13334
661401,2022-05-17,,4.6
661625,2022-05-17,4.8,4.5
661765,2022-05-17,5.73334,5.60002
662053,2022-05-17,6.066660000000001,5.25
662370,2022-05-17,4.222233333333333,5.0
662507,2022-05-17,2.0,6.4
662566,2022-05-17,4.5,4.73334
662628,2022-05-17,3.0,5.6667
662697,2022-05-17,5.166675,6.53334
662727,2022-05-17,,
662780,2022-05-17,3.3333,5.46666
663004,2022-05-17,6.0,4.066660000000001
663032,2022-05-17,5.4,5.666633333333333
663157,2022-05-17,4.0,4.6
663271,2022-05-17,6.0,4.73334
661125,2022-05-18,5.80002,5.53334
661202,2022-05-18,6.73334,6.4
661344,2022-05-18,5.73334,5.4
661400,2022-05-18,6.53334,5.66666
661624,2022-05-18,5.4,0.0
661767,2022-05-18,6.86666,4.6
662054,2022-05-18,4.933339999999999,6.20002
662377,2022-05-18,5.2,3.6666749999999997
662554,2022-05-18,6.6,3.5333200000000007
662726,2022-05-18,5.466679999999999,5.33334
662744,2022-05-18,6.2,5.2
663003,2022-05-18,5.53334,5.466679999999999
663156,2022-05-18,4.933339999999999,
663270,2022-05-18,5.2,5.933339999999999
661347,2022-05-19,5.46666,5.4
661623,2022-05-19,5.1333400000000005,6.26668
662520,2022-05-19,6.06668,5.6666799999999995
662715,2022-05-19,4.46666,4.73334
662778,2022-05-19,6.066660000000001,4.583325
663043,2022-05-19,5.86666,4.799980000000001
663193,2022-05-19,5.26666,6.066660000000001
663269,2022-05-19,4.73334,5.0
661195,2022-05-20,6.066660000000001,4.8
661339,2022-05-20,5.13332,4.86666
661348,2022-05-20,4.46666,
661632,2022-05-20,5.73334,5.8
661766,2022-05-20,4.0,4.833349999999999
662078,2022-05-20,5.333349999999999,6.0
662506,2022-05-20,4.26666,5.933339999999999
662714,2022-05-20,5.0,5.0
662764,2022-05-20,4.666666666666667,6.46666
663135,2022-05-20,4.266679999999999,6.0
663143,2022-05-20,6.26668,4.66666
663268,2022-05-20,5.2,5.86668
663449,2022-05-20,6.0,5.53334
661280,2022-05-21,5.0,5.33334
661289,2022-05-21,6.133319999999999,4.2
661291,2022-05-21,5.333325,3.7778000000000005
661399,2022-05-21,4.6,6.2
661631,2022-05-21,6.46666,
661793,2022-05-21,6.0,4.59998
662077,2022-05-21,5.33334,6.46666
662478,2022-05-21,5.53334,
662713,2022-05-21,6.13334,5.53334
662763,2022-05-21,6.53334,4.4
663001,2022-05-21,,3.0
663002,2022-05-21,5.33334,6.06668
663194,2022-05-21,3.7333399999999997,4.46666
663234,2022-05-21,4.0,5.8
663448,2022-05-21,5.8666599999999995,6.33332
661248,2022-05-22,5.73334,4.533320000000001
661279,2022-05-22,4.40002,5.2
661288,2022-05-22,5.2,6.0
661290,2022-05-22,5.33334,5.2
661398,2022-05-22,6.266679999999999,5.533320000000001
661611,2022-05-22,5.2,5.2
661763,2022-05-22,4.73334,
662076,2022-05-22,4.99998,5.2
662479,2022-05-22,3.5,4.73334
662712,2022-05-22,7.0,4.916675
662857,2022-05-22,4.933339999999999,4.4
662982,2022-05-22,6.0,4.6
663120,2022-05-22,5.733320000000001,5.222233333333333
663150,2022-05-22,5.0,5.73334
663277,2022-05-22,5.4,5.66668
663447,2022-05-22,5.8,5.533320000000001
661287,2022-05-23,6.46666,6.13334
661544,2022-05-23,5.0,6.2
661730,2022-05-23,3.6,
661999,2022-05-23,6.6,5.933339999999999
662075,2022-05-23,4.13332,5.0
662135,2022-05-23,4.86666,5.4444333333333335
662257,2022-05-23,5.13334,5.4
662455,2022-05-23,4.73334,5.4
662524,2022-05-23,4.266679999999999,5.53334
662858,2022-05-23,5.6,5.86666
663073,2022-05-23,4.33334,4.86666
663340,2022-05-23,5.0,5.60002
661285,2022-05-24,5.2,5.26666
661488,2022-05-24,5.53334,6.2
661543,2022-05-24,6.2,5.06668
661699,2022-05-24,4.13334,5.26666
661978,2022-05-24,6.26666,5.73334
661998,2022-05-24,3.7333200000000004,6.26666
662074,2022-05-24,6.13334,6.13334
662134,2022-05-24,5.0,4.5
662229,2022-05-24,1.83335,6.53334
662454,2022-05-24,,5.73334
662536,2022-05-24,5.8,6.2
662846,2022-05-24,6.6,5.53334
663103,2022-05-24,5.19998,5.26666
663339,2022-05-24,6.066660000000001,4.16665
663381,2022-05-24,4.933339999999999,6.200019999999999
661286,2022-05-25,,4.933339999999999
661487,2022-05-25,5.53334,4.2
661542,2022-05-25,4.8666599999999995,5.4
661772,2022-05-25,4.6,
662052,2022-05-25,5.33334,4.6667
662093,2022-05-25,5.5555666666666665,
662133,2022-05-25,5.86668,5.466679999999999
662228,2022-05-25,6.33334,4.5555666666666665
662453,2022-05-25,4.46666,5.0
662527,2022-05-25,5.266679999999999,5.8
662845,2022-05-25,5.0,6.3333200000000005
663082,2022-05-25,5.222233333333333,5.866680000000001
663446,2022-05-25,5.466679999999999,4.86666
661486,2022-05-26,4.8,5.266679999999999
661574,2022-05-26,6.0,6.13332
661771,2022-05-26,5.166650000000001,4.73334
661997,2022-05-26,6.2,6.26666
662051,2022-05-26,3.6666666666666665,5.86666
662376,2022-05-26,5.200000000000001,7.066660000000001
662515,2022-05-26,6.0,5.33334
662842,2022-05-26,5.8,3.6667
663081,2022-05-26,5.13332,4.2
663338,2022-05-26,4.733320000000001,2.3333
663445,2022-05-26,6.0,4.5
661539,2022-05-27,5.733320000000001,4.93332
661777,2022-05-27,4.933339999999999,6.6
661960,2022-05-27,4.250025,5.6
661992,2022-05-27,5.26668,5.0
662132,2022-05-27,5.2,6.53334
662281,2022-05-27,6.0,5.33334
662369,2022-05-27,5.66666,4.8
662543,2022-05-27,5.6,4.6667
663080,2022-05-27,4.3333,5.53334
663276,2022-05-27,3.8,5.3333200000000005
663347,2022-05-27,4.86666,3.5
663444,2022-05-27,5.166650000000001,6.4
661518,2022-05-28,6.0,4.5
661537,2022-05-28,3.8333500000000003,6.86668
661774,2022-05-28,3.8,7.0
661933,2022-05-28,4.8,6.733320000000001
661991,2022-05-28,4.6667,5.4
662131,2022-05-28,5.933339999999999,5.13334
662280,2022-05-28,6.6,5.466679999999999
662375,2022-05-28,5.25,4.73334
662513,2022-05-28,4.40002,5.066660000000001
662514,2022-05-28,4.66666,6.2
662556,2022-05-28,5.6,5.8
662852,2022-05-28,5.25,5.93332
663118,2022-05-28,4.33334,4.59998
663257,2022-05-28,5.33334,6.53334
663309,2022-05-28,,
663330,2022-05-28,5.53334,5.2
663400,2022-05-28,6.3999999999999995,4.86666
661461,2022-05-29,4.933339999999999,5.46666
661517,2022-05-29,6.2,4.66666
661731,2022-05-29,4.6,5.13336
661910,2022-05-29,6.066660000000001,5.73334
661990,2022-05-29,6.53334,6.4
662130,2022-05-29,5.86666,5.4
662279,2022-05-29,5.33334,5.0
662374,2022-05-29,4.6,6.33334
662512,2022-05-29,5.26666,5.6
662555,2022-05-29,5.8,6.53334
662840,2022-05-29,5.0,6.4
663072,2022-05-29,4.93332,4.46666
663299,2022-05-29,6.46666,5.66666
663328,2022-05-29,4.933339999999999,6.2
663414,2022-05-29,6.46666,5.8
661613,2022-05-30,4.933339999999999,5.8
661900,2022-05-30,4.86666,5.13334
661989,2022-05-30,3.3333,5.13334
662373,2022-05-30,5.53334,6.8
662545,2022-05-30,5.25,5.53334
662743,2022-05-30,5.6,4.66666
662854,2022-05-30,5.066660000000001,4.6666799999999995
662992,2022-05-30,5.0,5.933339999999999
663109,2022-05-30,5.13334,4.4444333333333335
