game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
662076,2022-05-22,2.5200100800403202,3.1153846153846154
662479,2022-05-22,5.785714285714286,1.9014057726679259
662712,2022-05-22,0.0,2.2881317150309917
662857,2022-05-22,1.094593115414709,5.7272727272727275
662982,2022-05-22,2.1,2.739130434782609
663120,2022-05-22,2.8255879664836425,2.2978674513458484
663150,2022-05-22,4.5,3.1395312331032175
663277,2022-05-22,1.3333333333333333,4.764694671306655
663447,2022-05-22,4.0344827586206895,2.2771139207564355
661287,2022-05-23,1.3917540121175382,2.3478235349744185
661544,2022-05-23,5.4,1.7419354838709677
661730,2022-05-23,5.5,0.0
661999,2022-05-23,1.6363636363636365,2.1235931195582927
662075,2022-05-23,3.048396930312678,3.6
662135,2022-05-23,4.808225764692828,2.204086130788022
662257,2022-05-23,4.90908453365645,3.6666666666666665
662455,2022-05-23,3.8028115453358518,2.6666666666666665
662524,2022-05-23,5.906231543026429,1.6265040644529345
662858,2022-05-23,2.892857142857143,2.7613667742804253
663073,2022-05-23,7.06152759764985,2.219181122165921
663340,2022-05-23,3.24,0.3214274234734876
661285,2022-05-24,1.0384615384615385,1.7088629226112944
661488,2022-05-24,3.253008128905869,1.4516129032258065
661543,2022-05-24,1.4516129032258065,2.8420977839532
661699,2022-05-24,3.9193485171798113,3.7594984297448475
661978,2022-05-24,1.4361717406082346,2.511624986482574
661998,2022-05-24,5.303590369965606,0.8617030443649408
662074,2022-05-24,2.641301476846221,2.641301476846221
662134,2022-05-24,1.2,5.0
662229,2022-05-24,7.3635694220961625,1.102039691796233
662454,2022-05-24,0.0,2.511624986482574
662536,2022-05-24,3.413793103448276,1.7419354838709677
662846,2022-05-24,2.4545454545454546,3.5783089417964558
663103,2022-05-24,3.807706952719049,1.3670903380890356
663339,2022-05-24,1.7802217365074027,7.560030240120961
663381,2022-05-24,2.189186230829418,2.612894797113558
661286,2022-05-25,0.0,0.729728743609806
661487,2022-05-25,2.9277073160152822,2.142857142857143
661542,2022-05-25,4.438362244331842,2.6666666666666665
661772,2022-05-25,2.347826086956522,0.0
662052,2022-05-25,1.6874978906276368,1.9285576531596205
662093,2022-05-25,1.6199967600064802,0.0
662133,2022-05-25,3.681809814068605,1.975604937548933
662228,2022-05-25,1.4210511357356466,8.56095472937871
662453,2022-05-25,3.223885408784192,3.6
662527,2022-05-25,5.4683405864795285,0.6206896551724138
662845,2022-05-25,3.6,3.1263223712049917
663082,2022-05-25,2.2978674513458484,2.454539876045736
663446,2022-05-25,2.3048724271404217,4.808225764692828
661486,2022-05-26,6.375,3.7594841532046757
661574,2022-05-26,4.2,1.4673944943358572
661771,2022-05-26,2.612911654553724,4.943655008936608
661997,2022-05-26,4.064516129032258,1.4361717406082346
662051,2022-05-26,5.7272727272727275,2.4545482438048225
662376,2022-05-26,3.115384615384615,1.7830205500193868
662515,2022-05-26,2.7,3.0374962031297463
662842,2022-05-26,2.1724137931034484,7.3635694220961625
663081,2022-05-26,5.610404182868007,4.714285714285714
663338,2022-05-26,1.5211310454395646,3.857197959970857
663445,2022-05-26,1.8,1.5
661539,2022-05-27,3.453496403480008,2.9189268079102915
661777,2022-05-27,2.189186230829418,1.9090909090909092
661960,2022-05-27,2.117634602149399,1.2857142857142858
661992,2022-05-27,4.443026726514616,2.16
662132,2022-05-27,3.8076923076923075,1.377549614745291
662281,2022-05-27,3.3,2.3624970468786914
662369,2022-05-27,2.5411794602111297,3.0
662543,2022-05-27,1.6071428571428572,0.0
663080,2022-05-27,4.153878106754667,3.5783089417964558
663276,2022-05-27,3.789473684210526,2.700006750016875
663347,2022-05-27,1.4794540814439472,10.285714285714286
663444,2022-05-27,3.483882206071632,0.84375
661518,2022-05-28,3.0,2.0
661537,2022-05-28,8.217355576714883,3.1456249599515345
661774,2022-05-28,4.7368421052631575,1.9285714285714286
661933,2022-05-28,1.125,1.069309048136729
661991,2022-05-28,3.857115306319241,4.0
662131,2022-05-28,4.247186239116585,1.051946685783525
662280,2022-05-28,2.1818181818181817,3.2926748959148884
662375,2022-05-28,3.4285714285714284,4.563373854403022
662513,2022-05-28,6.954513843118895,3.5526362534687546
662514,2022-05-28,2.700003857148367,2.032258064516129
662556,2022-05-28,2.892857142857143,1.2413793103448276
662852,2022-05-28,2.5714285714285716,3.3370861507553946
663118,2022-05-28,6.646143621317506,3.1304483932538836
663257,2022-05-28,1.6874978906276368,2.479589306541524
663309,2022-05-28,0.0,0.0
663330,2022-05-28,3.5783089417964558,3.1153846153846154
663400,2022-05-28,3.0937500000000004,4.808225764692828
661461,2022-05-29,3.2837793462441267,1.6463434711505744
661517,2022-05-29,2.032258064516129,3.471433530619329
661731,2022-05-29,3.130434782608696,1.7532376455187246
661910,2022-05-29,2.0769253592586363,2.197671863172252
661990,2022-05-29,1.9285694606434076,1.125
662130,2022-05-29,3.6818223657072338,3.3333333333333335
662279,2022-05-29,3.0374962031297463,3.6
662374,2022-05-29,4.304347826086956,2.557892044324164
662512,2022-05-29,3.7594984297448475,2.892857142857143
662555,2022-05-29,2.793103448275862,1.6530595376943493
662840,2022-05-29,5.4,1.6875
663072,2022-05-29,4.378390211865438,2.820899732686168
663299,2022-05-29,0.8350524072705229,1.2705897301055649
663328,2022-05-29,2.554050602634321,0.5806451612903226
663414,2022-05-29,3.3402096290820915,1.8620689655172413
661613,2022-05-30,2.554050602634321,2.793103448275862
661900,2022-05-30,5.178089285053815,2.10389337156705
661989,2022-05-30,0.0,4.558435638395275
662373,2022-05-30,3.253008128905869,1.8529411764705883
662545,2022-05-30,3.0,4.5542113804682165
662743,2022-05-30,2.5714285714285716,2.314289020412886
662854,2022-05-30,3.5526362534687546,2.6999922857363265
662992,2022-05-30,3.6,2.1235931195582927
663109,2022-05-30,3.857137847872925,8.775021937554845
663147,2022-05-30,2.52,7.448250178447662
663149,2022-05-30,0.0,0.0
663298,2022-05-30,1.2272727272727273,0.729728743609806
663327,2022-05-30,1.8202288095029426,0.0
661075,2022-05-31,0.0,0.9
661331,2022-05-31,1.0253177535667766,2.024997468753164
661618,2022-05-31,3.9078998788156296,1.5882329584809436
661797,2022-05-31,1.4361717406082346,3.0337044565118467
661884,2022-05-31,2.2924549928820688,4.408172261576044
661977,2022-05-31,3.4838709677419355,5.0
662367,2022-05-31,2.25,3.155840057350575
662544,2022-05-31,0.0,2.670332604761104
662735,2022-05-31,0.9310344827586207,2.52
662806,2022-05-31,4.5,2.076927071013598
662836,2022-05-31,6.749915626054674,0.0
663034,2022-05-31,3.4468121774597633,5.086956521739131
663154,2022-05-31,4.05,2.3736289820098704
663297,2022-05-31,3.155840057350575,2.177415842877673
663329,2022-05-31,1.4026010457170017,3.07595326070033
661343,2022-06-01,3.223885408784192,2.670323801486151
661612,2022-06-01,1.3636404958802903,4.0
661764,2022-06-01,1.565217391304348,4.5
661963,2022-06-01,3.6,1.5652105860409302
661982,2022-06-01,5.0399798400806395,1.113399766186049
662366,2022-06-01,2.5411794602111297,1.705261362882776
662457,2022-06-01,1.2,0.0
662721,2022-06-01,4.263180332528067,3.0
662833,2022-06-01,1.7419354838709677,1.9852911981011794
662981,2022-06-01,2.953129614265022,0.0
662991,2022-06-01,3.413793103448276,2.6619793295192378
663031,2022-06-01,9.0,3.0
663184,2022-06-01,2.1724063020472344,0.0
663296,2022-06-01,2.8636363636363638,4.784816183311624
663326,2022-06-01,1.7763181267343773,3.6404453478142162
661247,2022-06-02,2.032258064516129,3.7594984297448475
661329,2022-06-02,0.8617030443649408,2.223524179943106
661330,2022-06-02,2.5051572218115687,1.8
661340,2022-06-02,3.6,3.0306091524396406
661397,2022-06-02,1.9636345785140197,3.0422620908791296
661762,2022-06-02,0.5806451612903226,3.374993973225048
661934,2022-06-02,4.378372461658836,1.125
662693,2022-06-02,2.5714285714285716,3.2142857142857144
662832,2022-06-02,2.6666666666666665,3.3157894736842106
663000,2022-06-02,3.07595326070033,3.8117691903166944
663091,2022-06-02,3.3750210938818364,5.9999750001041665
663139,2022-06-02,1.9285714285714286,4.655156361529788
661058,2022-06-03,0.9878060826903446,2.5851091330948224
661318,2022-06-03,1.3366363101709111,3.0
661334,2022-06-03,1.125,2.4545454545454546
661396,2022-06-03,0.0,0.0
661642,2022-06-03,1.8409111828536169,3.6818349174314426
661761,2022-06-03,3.712509281273203,0.0
661897,2022-06-03,1.4361717406082346,1.8
661913,2022-06-03,3.8117691903166944,2.903225806451613
662365,2022-06-03,2.486845377428128,1.8837187398619304
662452,2022-06-03,3.6219423855063773,4.558435638395275
662692,2022-06-03,1.372879029018595,1.4210488919766
662720,2022-06-03,0.5625,3.5357142857142856
662980,2022-06-03,4.068498723970855,2.903225806451613
663119,2022-06-03,0.0,3.9078998788156296
663153,2022-06-03,1.5,2.322573152989829
661214,2022-06-04,6.394720013894701,3.1395312331032175
661278,2022-06-04,2.1724137931034484,3.4615384615384617
661346,2022-06-04,1.051946685783525,1.8529411764705883
661395,2022-06-04,2.6129032258064515,2.3225806451612905
661615,2022-06-04,1.377549614745291,2.479589306541524
661749,2022-06-04,1.7532513071462523,2.5890340026465686
661896,2022-06-04,3.0422492362686815,4.7432368334637385
661936,2022-06-04,5.1923076923076925,3.2282678875388857
662364,2022-06-04,2.6999910000300003,1.588235294117647
662451,2022-06-04,2.7,2.88
662687,2022-06-04,2.4827586206896552,3.857137847872925
662689,2022-06-04,8.027048721753303,3.3333333333333335
662987,2022-06-04,4.049994937506328,4.153878106754667
663102,2022-06-04,3.857142857142857,5.318181818181818
663152,2022-06-04,0.0,0.0
663179,2022-06-04,1.5,0.0
661151,2022-06-05,0.0,2.892857142857143
661241,2022-06-05,3.292686942301149,3.2142857142857144
661277,2022-06-05,1.2705897301055649,3.0
661394,2022-06-05,0.0,2.0
661633,2022-06-05,1.0253138599649114,4.447064055369477
661747,2022-06-05,1.8409111828536169,1.5
661895,2022-06-05,3.130434782608696,3.494109425624881
661962,2022-06-05,1.2735861071567047,1.0384615384615385
662363,2022-06-05,1.9285714285714286,2.0454545454545454
662450,2022-06-05,1.824321859024515,2.4827586206896552
662612,2022-06-05,1.2413793103448276,1.2
662688,2022-06-05,7.448288703946041,1.9636345785140197
662990,2022-06-05,2.6470588235294117,2.8052020914340035
663058,2022-06-05,2.6999966250042187,3.712509281273203
663138,2022-06-05,4.909090909090909,2.25
662278,2022-06-06,4.8,2.3333333333333335
662613,2022-06-06,6.136363636363637,0.8571428571428571
662762,2022-06-06,4.013508089853933,3.453484356413539
663065,2022-06-06,4.280493024991494,2.0769253592586363
663399,2022-06-06,1.928574183677405,2.3923990065847938
661169,2022-06-07,6.0,5.547930005671218
661170,2022-06-07,3.130434782608696,2.7931082639797653
661205,2022-06-07,3.857142857142857,4.378390211865438
661460,2022-06-07,4.846153846153846,3.9705999135291576
661516,2022-06-07,5.023249972965148,2.4827586206896552
661693,2022-06-07,9.0,0.8100008100008099
661894,2022-06-07,1.77631111497075,4.49998269237426
662092,2022-06-07,3.8076923076923075,3.7241379310344827
662277,2022-06-07,1.3235255190425912,2.730334010860662
662449,2022-06-07,3.07595326070033,1.96875
662678,2022-06-07,3.0337044565118467,0.5510198458981165
662761,2022-06-07,2.25,3.07595326070033
663064,2022-06-07,2.5471794233185783,2.382338927418074
663122,2022-06-07,2.5579001218949933,3.413793103448276
663134,2022-06-07,0.0,4.943655008936608
663391,2022-06-07,5.823563668021577,2.739130434782609
661150,2022-06-08,1.8461538461538463,4.153846153846154
661188,2022-06-08,4.32,1.1250035156359863
661459,2022-06-08,2.554050602634321,2.4827586206896552
661515,2022-06-08,2.793103448275862,0.0
661681,2022-06-08,3.6,1.7830205500193868
661892,2022-06-08,0.75,0.0
662094,2022-06-08,3.042262090879129,2.907701254465398
662223,2022-06-08,2.8125,3.8117691903166944
662448,2022-06-08,4.378372461658836,3.0
662679,2022-06-08,1.094593115414709,3.5526362534687546
662760,2022-06-08,1.4210488919766,2.25
663050,2022-06-08,0.0,6.136363636363637
663055,2022-06-08,2.872343481216469,2.7613667742804253
663398,2022-06-08,2.9277073160152822,1.2134817826047386
661149,2022-06-09,3.9130434782608696,0.0
661194,2022-06-09,1.5168522282559231,1.7234060887298817
661458,2022-06-09,6.28765400642738,0.2727272727272727
661514,2022-06-09,2.8125,3.417712866549705
661697,2022-06-09,2.6128990114532074,1.0485447073249585
661891,2022-06-09,0.84375,2.3736211568765784
662091,2022-06-09,2.3478235349744185,3.648658509887864
662677,2022-06-09,6.480025920103681,2.511624986482574
663015,2022-06-09,6.75,2.52001008004032
663049,2022-06-09,3.413793103448276,2.7341702932397642
663413,2022-06-09,1.9285714285714286,2.057142857142857
661284,2022-06-10,2.032258064516129,3.9375
661485,2022-06-10,0.0,0.0
661513,2022-06-10,7.560030240120959,2.8723343141823103
661617,2022-06-10,1.9014057726679257,3.5357142857142856
661678,2022-06-10,1.9285714285714286,2.454542266828225
661983,2022-06-10,9.0,2.858826892737521
662090,2022-06-10,1.9285714285714286,2.9589081628878944
662129,2022-06-10,2.226806419388061,1.565217391304348
662275,2022-06-10,3.176470588235294,4.068498723970855
662511,2022-06-10,4.153839763323441,4.6097448542808435
662676,2022-06-10,6.394745256243758,1.0
662759,2022-06-10,3.0,2.7
662831,2022-06-10,3.3750084375210934,1.9285783163511296
663014,2022-06-10,2.336536214869024,3.6219423855063773
663390,2022-06-10,7.448250178447662,3.3287716832488816
661160,2022-06-11,2.8052020914340035,2.554050602634321
661276,2022-06-11,1.5697710924909127,2.25
661484,2022-06-11,3.453484356413539,1.8
661614,2022-06-11,1.7419354838709677,2.4827586206896552
661680,2022-06-11,0.0,0.0
661976,2022-06-11,2.53125,2.793103448275862
662089,2022-06-11,0.0,0.9
662128,2022-06-11,1.0384615384615385,1.8409049070343024
662222,2022-06-11,3.3370749021630313,3.5783089417964558
662251,2022-06-11,4.0,2.7
662510,2022-06-11,2.2771139207564355,3.0
662674,2022-06-11,4.875,1.9014057726679259
662756,2022-06-11,2.4545432231425246,2.7000270002700026
662830,2022-06-11,2.6666666666666665,2.024997468753164
663084,2022-06-11,1.5517241379310345,1.3012032515623475
663412,2022-06-11,3.5999880000399997,2.304880859610804
661144,2022-06-12,3.375,2.281696568159347
661270,2022-06-12,0.84375,2.820899732686168
661483,2022-06-12,4.178571428571429,3.6404453478142162
661622,2022-06-12,3.5065026142925046,0.0
661679,2022-06-12,7.043447637184186,2.3048724271404217
661975,2022-06-12,3.1764631142044375,1.9014138067994555
662085,2022-06-12,3.75,2.2235320276847386
662127,2022-06-12,3.857142857142857,0.0
662256,2022-06-12,5.2105263157894735,3.7241379310344827
662542,2022-06-12,0.0,3.75
662673,2022-06-12,3.3,2.0769390533773335
662758,2022-06-12,2.3225806451612905,4.5
662829,2022-06-12,1.125,0.8181818181818182
663083,2022-06-12,1.3775538317425136,2.1477297133292197
663397,2022-06-12,5.0,3.1395312331032175
661629,2022-06-13,0.7788476516300993,1.0975609756097562
661746,2022-06-13,1.0693058719743842,5.661281191481949
661881,2022-06-13,4.438344004536974,3.913026465102326
661974,2022-06-13,0.0,4.153846153846154
662069,2022-06-13,2.1315817520812526,0.9101113369535541
662126,2022-06-13,3.5357142857142856,3.6818181818181817
662505,2022-06-13,0.0,3.0337044565118467
662828,2022-06-13,2.5714285714285716,0.0
663183,2022-06-13,4.68,1.3235255190425912
663345,2022-06-13,6.260869565217392,3.24001296005184
661328,2022-06-14,1.483518113756169,1.0384615384615385
661616,2022-06-14,2.3225806451612905,3.5217391304347827
661745,2022-06-14,4.79031485433088,2.5714285714285716
661880,2022-06-14,2.2771139207564355,2.6999966250042187
661973,2022-06-14,2.0106340199276174,6.319135491201083
662018,2022-06-14,5.538461538461538,3.1764631142044375
662068,2022-06-14,1.7802158676574338,4.32001728006912
662125,2022-06-14,2.1818181818181817,2.9634074063233995
662441,2022-06-14,3.8077069527190486,3.0
662503,2022-06-14,0.0,2.25
662611,2022-06-14,1.5,2.01492838049012
662884,2022-06-14,0.0,6.47997408010368
662935,2022-06-14,2.5312539550843045,1.9484556169645535
663182,2022-06-14,2.223524179943106,3.272727272727273
663279,2022-06-14,2.4545454545454546,4.5
663342,2022-06-14,2.3624970468786914,3.7241379310344827
661327,2022-06-15,0.8350524072705229,0.8181818181818182
661583,2022-06-15,2.423076923076923,0.0
661744,2022-06-15,1.7608733932030285,0.70129779052235
661845,2022-06-15,0.0,3.07595326070033
661972,2022-06-15,0.0,2.6557289976098444
662082,2022-06-15,0.0,4.344827586206897
662173,2022-06-15,3.3000110000366667,2.3048808596108046
662480,2022-06-15,4.6799812800748795,3.0
662504,2022-06-15,3.857131836766181,5.142857142857143
662694,2022-06-15,1.2,2.9634182480710343
662883,2022-06-15,2.6666666666666665,2.625
662893,2022-06-15,3.197372628121879,6.622629013907521
663155,2022-06-15,3.6,0.0
663235,2022-06-15,9.0,1.4400057600230398
663336,2022-06-15,4.183092699869437,2.7613667742804253
661326,2022-06-16,0.0,4.5
661743,2022-06-16,2.8051911620894,2.454542266828225
662172,2022-06-16,1.0,2.5714285714285716
662501,2022-06-16,2.2771139207564355,1.4210511357356466
662535,2022-06-16,3.3230871479604556,3.4177128665497047
662827,2022-06-16,1.6874978906276368,1.8529411764705883
662986,2022-06-16,4.875020312584636,2.336536214869024
663125,2022-06-16,1.588235294117647,3.5454545454545454
663267,2022-06-16,2.5312539550843045,3.1395312331032175
661093,2022-06-17,2.8928674745266942,11.571593879912571
661742,2022-06-17,0.375,0.5744686962432939
662171,2022-06-17,3.103448275862069,3.1263124986184225
662362,2022-06-17,1.3012032515623475,3.75
662437,2022-06-17,1.9014057726679259,4.101271014267106
662502,2022-06-17,0.0,3.5217238185920934
662534,2022-06-17,2.2771056902341082,3.621955636531264
662580,2022-06-17,4.5633738544030225,5.086978639037561
662719,2022-06-17,1.6666666666666667,0.9418593699309652
662757,2022-06-17,2.8285714285714287,4.387494515631856
662826,2022-06-17,1.2,4.2
662985,2022-06-17,3.413793103448276,4.101271014267106
663063,2022-06-17,2.024997468753164,4.333333333333333
663124,2022-06-17,3.789473684210526,2.8052020914340035
663256,2022-06-17,1.6071428571428572,2.1818181818181817
663335,2022-06-17,2.4827586206896552,2.1724137931034484
661123,2022-06-18,2.4923153609703412,2.0
661127,2022-06-18,4.79031485433088,2.892857142857143
661748,2022-06-18,1.3366323399679803,0.84375
662170,2022-06-18,0.0,5.318205991845417
662194,2022-06-18,3.5783089417964558,4.609761719221608
662368,2022-06-18,1.8620689655172413,4.378372461658835
662500,2022-06-18,3.96,0.25961588387669976
662533,2022-06-18,2.730334010860662,2.0
662686,2022-06-18,2.2235320276847386,1.9484556169645535
662752,2022-06-18,1.6363636363636365,2.3478235349744185
662802,2022-06-18,3.0,4.2077867431341
662999,2022-06-18,3.3,4.228910567577629
663062,2022-06-18,1.588237162631956,4.31999136001728
663239,2022-06-18,3.8076923076923075,3.410522725765552
663255,2022-06-18,7.2,2.967026446095723
663351,2022-06-18,0.0,2.142857142857143
661074,2022-06-19,0.0,1.3846153846153846
661122,2022-06-19,4.618427129509381,2.2771139207564355
661741,2022-06-19,5.785703954100082,1.6701048145410458
662169,2022-06-19,1.96875,0.0
662361,2022-06-19,4.5,2.602406503124695
662532,2022-06-19,3.5783218754743986,1.5491790580499525
662553,2022-06-19,2.25,2.3225806451612905
662590,2022-06-19,2.612911654553724,1.3636363636363635
662751,2022-06-19,3.5526222299415005,4.367640635822594
662807,2022-06-19,4.5,2.6024159094359263
662998,2022-06-19,1.9565217391304348,4.68
663061,2022-06-19,3.068195764526202,2.8051911620894
663218,2022-06-19,2.189186230829418,3.9036097546870425
663254,2022-06-19,3.09375,5.7857349490533885
663334,2022-06-19,4.666666666666667,3.6818181818181817
661121,2022-06-20,2.892857142857143,7.0
661143,2022-06-20,1.9894715900299054,2.076918512267006
661186,2022-06-20,3.0,1.8529357266596276
661482,2022-06-20,0.0,1.1739155954686857
661893,2022-06-20,1.40625,1.8409111828536169
662221,2022-06-20,0.9908238700479449,2.1235931195582927
662522,2022-06-20,5.399984571472653,6.328105224671172
663253,2022-06-20,4.5,2.9589081628878944
663443,2022-06-20,2.907687834326409,4.050020250101251
661124,2022-06-21,3.2837793462441267,3.4838653486042768
661142,2022-06-21,4.576263430061983,1.3499932500337497
661148,2022-06-21,2.6999865000675,2.423076923076923
661192,2022-06-21,0.0,6.0
661198,2022-06-21,3.4177258452225887,3.9130434782608696
661481,2022-06-21,6.287654006427379,3.130434782608696
661677,2022-06-21,3.23998704005184,1.9014057726679259
661846,2022-06-21,1.6875,2.2235320276847386
661890,2022-06-21,2.25,1.8202288095029426
662248,2022-06-21,3.3,2.8051911620894
662360,2022-06-21,3.471433530619329,2.9347889886717144
662750,2022-06-21,2.602406503124695,0.9
663041,2022-06-21,2.842102271471293,1.4835181137561688
663246,2022-06-21,1.8,1.9058778685226625
663442,2022-06-21,4.5,4.178571428571429
661107,2022-06-22,0.0,4.5
661141,2022-06-22,2.304880859610804,3.176474325263912
661230,2022-06-22,4.784816183311625,1.6701048145410458
661246,2022-06-22,2.0,2.4230862426393944
661393,2022-06-22,2.7303432142544137,4.84617248527879
661457,2022-06-22,4.724994093757383,1.1911747188607076
661690,2022-06-22,1.5882371626319562,2.1386117439487684
661851,2022-06-22,3.4838709677419355,1.4210511357356466
661889,2022-06-22,3.2400129600518404,0.8350524072705229
662245,2022-06-22,3.7058823529411766,2.892857142857143
662359,2022-06-22,3.068185304756028,0.9642857142857143
662749,2022-06-22,1.9058845951583472,2.825578109792896
663040,2022-06-22,3.2637398502635717,1.7234060887298817
663252,2022-06-22,0.9418626554945476,1.8
663389,2022-06-22,2.5714285714285716,3.5526362534687546
661106,2022-06-23,2.7000154286595923,4.153846153846154
661140,2022-06-23,2.755099229490582,1.8409111828536169
661183,2022-06-23,3.626854845209418,3.8152132443334303
661325,2022-06-23,1.1739117674872093,2.3823529411764706
661392,2022-06-23,2.769230769230769,3.0
661456,2022-06-23,2.2736818171770348,2.3478311909373715
661685,2022-06-23,2.5714285714285716,0.9418593699309652
662227,2022-06-23,2.911764705882353,4.909103660009507
662358,2022-06-23,2.032258064516129,2.7
663039,2022-06-23,2.10389337156705,2.0
661139,2022-06-24,3.8117557370453246,2.7613667742804253
661190,2022-06-24,3.50648895261175,1.7419354838709677
661274,2022-06-24,2.2978747849731755,1.760867651230814
661382,2022-06-24,1.3613433938290809,2.4545398760457364
661455,2022-06-24,3.323071810658753,3.374957813027337
661684,2022-06-24,1.0384615384615385,3.7241379310344827
661844,2022-06-24,3.8076923076923075,4.15383017757624
661888,2022-06-24,2.025005062512656,4.333333333333333
661971,2022-06-24,4.2,1.928574183677405
662067,2022-06-24,2.3625059062647655,1.5517241379310345
662255,2022-06-24,5.328954380203132,0.24107164381396767
662664,2022-06-24,2.6619568340460056,1.8409111828536169
663054,2022-06-24,2.3736289820098704,3.5454545454545454
663333,2022-06-24,3.413793103448276,2.25
663388,2022-06-24,3.943815793465401,3.103448275862069
661138,2022-06-25,1.9285694606434076,2.755107663485027
661264,2022-06-25,2.892857142857143,5.399980363707769
661271,2022-06-25,2.8255879664836425,4.808206004915055
661381,2022-06-25,6.044758075349028,3.0337146825049044
661454,2022-06-25,1.9285783163511296,4.235269204298798
661686,2022-06-25,2.8636363636363638,1.7763181267343773
661887,2022-06-25,0.9310344827586207,3.292686942301149
661898,2022-06-25,0.0,5.04
661970,2022-06-25,1.8712852759551724,0.0
662083,2022-06-25,1.6700996492790738,3.483882206071632
662247,2022-06-25,4.846153846153846,2.076923076923077
662672,2022-06-25,4.378372461658836,5.268279833463821
663042,2022-06-25,1.1134032096940305,3.0681748450571704
663346,2022-06-25,2.25,3.085718693883848
663441,2022-06-25,4.0,1.4516129032258065
661206,2022-06-26,0.8181818181818182,1.588237162631956
661273,2022-06-26,1.8620753864668498,2.6666666666666665
661380,2022-06-26,4.5,4.943655008936608
661453,2022-06-26,5.597547323055309,3.8077069527190486
661512,2022-06-26,4.2428450204427985,1.534092652378014
661692,2022-06-26,3.0759415798947343,1.824321859024515
661847,2022-06-26,5.884615384615385,2.4545454545454546
661886,2022-06-26,1.125,3.2837793462441267
661969,2022-06-26,10.5,0.0
662061,2022-06-26,1.653054477328664,2.1386117439487684
662254,2022-06-26,1.4862358050719173,1.8202288095029429
662665,2022-06-26,1.7307692307692308,3.802827613598911
663121,2022-06-26,1.753244476305875,2.16
663331,2022-06-26,5.7272727272727275,1.5340874225285852
663387,2022-06-26,0.0,3.061858826658584
661275,2022-06-27,1.3917540121175382,2.25
661740,2022-06-27,3.130434782608696,0.0
661968,2022-06-27,1.6875,3.6404576190058853
662168,2022-06-27,1.2413793103448276,3.3333333333333335
662487,2022-06-27,3.9130434782608696,0.0
662681,2022-06-27,4.714308163372206,2.032258064516129
662912,2022-06-27,4.050010125025312,2.2235320276847386
663016,2022-06-27,2.3225806451612905,0.32142857142857145
663440,2022-06-27,2.2235320276847386,3.857137847872925
661272,2022-06-28,3.6,1.96875
661580,2022-06-28,2.4545482438048225,1.8
661728,2022-06-28,1.459457487219612,1.4835181137561688
661885,2022-06-28,3.4615384615384617,1.8
661967,2022-06-28,3.5604434730148053,2.5471650053490467
662060,2022-06-28,2.4,2.602406503124695
662186,2022-06-28,3.0,2.142857142857143
662484,2022-06-28,2.281696568159347,2.250009375039063
662521,2022-06-28,3.5526362534687546,3.272727272727273
662615,2022-06-28,2.892857142857143,2.934779418718023
662911,2022-06-28,2.204079383592466,2.25
663033,2022-06-28,5.7272727272727275,2.3478311909373715
663045,2022-06-28,1.2,2.3333333333333335
663231,2022-06-28,4.285714285714286,3.857147095766039
663344,2022-06-28,3.0759415798947347,3.6
663392,2022-06-28,3.8571507288790383,2.032258064516129
661134,2022-06-29,4.285714285714286,1.3965505202150688
661263,2022-06-29,1.270585245681775,2.5411794602111297
661584,2022-06-29,3.7674506219781905,2.5851091330948224
661727,2022-06-29,2.557892044324164,2.6470588235294117
661879,2022-06-29,4.7646778548361475,3.621955636531264
662080,2022-06-29,2.554060956921505,2.1315817520812526
662151,2022-06-29,3.3333333333333335,4.7646778548361475
662440,2022-06-29,2.076918512267006,1.705261362882776
662493,2022-06-29,3.2142857142857144,3.9512243307613786
662675,2022-06-29,2.624989062545573,2.9277073160152822
662894,2022-06-29,4.108691186205233,2.4545482438048225
663030,2022-06-29,1.8409111828536169,1.3670903380890356
663215,2022-06-29,3.0337044565118467,2.10389337156705
663325,2022-06-29,2.423076923076923,3.857142857142857
663396,2022-06-29,2.1,4.354831685755346
661105,2022-06-30,2.5411794602111297,3.253008128905869
661579,2022-06-30,0.75,4.387494515631855
661726,2022-06-30,6.4564936674188385,1.5882259516120492
662150,2022-06-30,2.1235931195582927,0.0
662733,2022-06-30,3.098365735025795,2.4545454545454546
662788,2022-06-30,1.588237162631956,2.9670362275123376
662983,2022-06-30,1.7234060887298817,3.130434782608696
663199,2022-06-30,1.402601045717002,0.880433825615407
661104,2022-07-01,4.7432368334637385,3.139531233103217
661582,2022-07-01,2.8420977839532005,1.8529411764705883
661691,2022-07-01,1.646337447957444,4.15383017757624
661725,2022-07-01,1.8837187398619302,0.9529422975791736
662079,2022-07-01,2.1039015685755027,1.6875
662149,2022-07-01,4.064516129032258,5.108121913843011
662439,2022-07-01,4.378372461658836,6.0
662492,2022-07-01,3.7241379310344827,6.230759644985161
662609,2022-07-01,2.1724137931034484,4.784798013169587
662748,2022-07-01,4.558435638395275,5.06249367188291
662834,2022-07-01,1.611942704392096,4.068482004158892
662997,2022-07-01,1.9058845951583472,3.0
663038,2022-07-01,3.506502614292504,1.3499973000054002
663185,2022-07-01,3.6,2.6666666666666665
661103,2022-07-02,5.93998812002376,3.0374962031297463
661581,2022-07-02,2.734180676178071,5.0
661683,2022-07-02,0.6206896551724138,3.453496403480008
