game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
661978,2022-05-24,0.7978731892267971,1.0116267306665923,0.8633099736042975,0.9130434782608695
661998,2022-05-24,1.2857188775674198,0.9893627546412282,1.292311668651288,1.04
662074,2022-05-24,1.3695637287350775,1.1739117674872093,1.2620672247348625,1.089040349972363
662134,2022-05-24,1.1333333333333333,1.2777777777777777,1.1333333333333333,1.2777777777777777
662229,2022-05-24,1.636348760465814,0.8571419825081812,1.636348760465814,0.8322575275757886
662454,2022-05-24,0.0,1.4651145754481683,0.0,1.5703112731943178
662536,2022-05-24,1.2413793103448276,1.096774193548387,1.2692317455628812,1.221427698980215
662846,2022-05-24,1.121212121212121,1.4819259253904513,1.2553191489361701,1.34482642687377
663103,2022-05-24,1.1153889053419437,1.177216680021114,1.3488403461403398,1.1489373924865878
663339,2022-05-24,0.7252755222807937,1.8000072000288003,0.7118650100550933,1.8000072000288003
663381,2022-05-24,1.337836029951311,0.9354808532875701,1.2333333333333334,1.2137367519488491
661286,2022-05-25,0.0,0.972971658146408,0.0,1.1938763327792523
661487,2022-05-25,1.3012032515623475,1.1428571428571428,1.2315776509708938,1.2666666666666666
661542,2022-05-25,1.3972621880303946,1.2962962962962963,1.4500036250090624,1.4491500861862947
661772,2022-05-25,1.5217391304347827,0.0,1.3214285714285714,0.0
662052,2022-05-25,0.7499990625011719,0.42856836736880455,0.9051716334727298,0.42856836736880455
662093,2022-05-25,1.1399977200045601,0.0,1.1399977200045601,0.0
662133,2022-05-25,1.193179106411122,1.0975582986382961,1.1890236652294726,0.9921244218513042
662228,2022-05-25,1.0736830803335997,1.6829227245787206,1.1304323251471193,1.6829227245787206
662453,2022-05-25,1.2537332145271858,1.8,1.4505510445615875,1.8
662527,2022-05-25,1.3670851466198821,0.9655172413793104,1.4621836452238275,1.048780487804878
662845,2022-05-25,1.25,1.200002526321108,1.25,1.1612912591058542
663082,2022-05-25,1.1489337256729242,1.2954516012463608,1.1489337256729242,1.3288581685515648
663446,2022-05-25,0.6951202558042542,1.4794540814439472,0.8942299093943179,1.4794540814439472
661486,2022-05-26,1.7916666666666667,0.9873392725588037,2.0,1.010868466447319
661574,2022-05-26,1.2666666666666666,1.0760892958462953,1.0851063829787233,0.9936331047977192
661771,2022-05-26,1.064519562966332,1.3098573100601267,1.064519562966332,1.3663352808561575
661997,2022-05-26,1.096774193548387,0.8936179719340127,1.1914893617021276,0.9360014976023961
662051,2022-05-26,1.7272727272727273,1.022728434918676,1.7272727272727273,0.8888908642019205
662376,2022-05-26,1.192307692307692,0.8773593182635078,1.0065802718161472,1.0135141983204043
662515,2022-05-26,1.3,1.7249978437526954,1.6946551949196986,1.5909090909090908
662842,2022-05-26,1.0344827586206897,1.636348760465814,1.052238020717895,1.636348760465814
663081,2022-05-26,1.5194844661934186,1.380952380952381,1.4745812697670162,1.4242424242424243
663338,2022-05-26,1.1408482840796734,1.714310204431492,1.102043065394011,1.714310204431492
663445,2022-05-26,0.8666666666666667,1.3333333333333333,1.017389534974722,1.3333333333333333
661539,2022-05-27,1.2907006760480837,1.3783821037354154,1.3571428571428572,1.5137628566631711
661777,2022-05-27,1.1351336011708093,1.0909090909090908,1.1351336011708093,1.0263151142663722
661960,2022-05-27,0.8823477508955829,1.1785714285714286,0.8823477508955829,1.1484366027839041
661992,2022-05-27,1.4430343214320975,1.4,1.3499966250084376,1.285713205283021
662132,2022-05-27,1.6153846153846154,0.7040809142031488,1.4307703313617932,0.7161285702396322
662281,2022-05-27,1.3333333333333333,1.012498734376582,1.1224489795918366,1.1803269013713924
662369,2022-05-27,1.2000014117663667,1.3333333333333333,1.2475272228261838,1.3214285714285714
662543,2022-05-27,1.5,1.0714209184220114,1.1438832462111566,1.0714209184220114
663080,2022-05-27,1.384626035584889,1.3734923210935892,1.384626035584889,1.1641782356878838
663276,2022-05-27,1.631578947368421,1.3500033750084375,1.391304347826087,1.3500033750084375
663347,2022-05-27,1.0273986676694078,1.5714285714285714,1.1102370946748776,1.5714285714285714
663444,2022-05-27,1.064519562966332,0.8125,1.064519562966332,0.88
661518,2022-05-28,1.0,1.2222222222222223,1.0,1.2222222222222223
661537,2022-05-28,1.8260790170477519,0.9902893392440015,1.8260790170477519,1.0726250990921233
661774,2022-05-28,1.4210526315789473,0.7857142857142857,1.3846169061724243,0.7857142857142857
661933,2022-05-28,1.125,1.0099029899069107,1.2931023335324712,1.0645154422481018
661991,2022-05-28,1.9285576531596205,1.2592592592592593,1.9285576531596205,1.2755885423802482
662131,2022-05-28,1.2808974371938908,1.4415565694070527,1.0961517381697343,1.4132208045937116
662280,2022-05-28,1.0606060606060606,1.2073141285021256,0.9423076923076923,1.359373937989111
662375,2022-05-28,1.380952380952381,1.394364233289812,1.380952380952381,1.6893171081221203
662513,2022-05-28,1.7727192149126596,1.5000019736868073,1.7177391649368308,1.2720020352032562
662514,2022-05-28,1.7142881632688045,1.064516129032258,1.6987992742151183,1.1956521739130435
662556,2022-05-28,1.25,1.0689655172413792,1.1666666666666667,1.135135135135135
662852,2022-05-28,1.3333333333333333,1.5505652821691733,1.3333333333333333,1.248177004637963
663118,2022-05-28,1.8923047810695677,1.7826164461584615,1.9,1.5535769770606322
663257,2022-05-28,1.1999985000018751,1.1938763327792523,1.1586190915598737,1.3481004125946756
663309,2022-05-28,0.0,0.0,0.0,0.0
663330,2022-05-28,1.3373477863279684,0.8461538461538461,1.3061224489795917,0.9743589743589743
663400,2022-05-28,1.1250000000000002,1.0273986676694078,1.0645169875136995,1.266056207391016
661461,2022-05-29,1.4189170014635115,1.097562314100383,1.3071419234700548,1.155964363270058
661517,2022-05-29,1.1612903225806452,1.3285733265333235,1.0545454545454545,1.34482642687377
661731,2022-05-29,1.0869565217391304,1.4805117895491453,1.1204805777342437,1.3006956623897554
661910,2022-05-29,0.8241767298645383,1.0813940914022193,0.8789814515805424,1.1759990592007528
661990,2022-05-29,1.0102030508132136,0.96875,0.9818163966974605,0.8670515219355365
662130,2022-05-29,1.5000017045473915,1.1851851851851851,1.5000011538470415,1.1015616394049692
662279,2022-05-29,1.1999985000018751,1.0,1.15625,1.0
662374,2022-05-29,1.3478260869565217,1.1052619944610584,1.3478260869565217,1.2999974000052001
662512,2022-05-29,1.291140874861867,1.3928571428571428,1.3597132084267687,1.5106382978723405
662555,2022-05-29,1.4482758620689655,0.9489786234912005,1.2075471698113207,1.1470571366806814
662840,2022-05-29,1.4,0.84375,1.4,0.8677693122060431
663072,2022-05-29,1.3378414536255503,1.6567188906252097,1.489364870989087,1.5473716786772183
663299,2022-05-29,0.742268806462687,1.1647072525967677,1.1506841433670252,1.2167849185803057
663328,2022-05-29,1.2972955441952105,1.064516129032258,1.372093023255814,1.1214942789773095
663414,2022-05-29,1.0824753427580853,1.3448275862068966,1.1652902192481152,1.4366207300145986
661613,2022-05-30,1.5405384587318125,1.3793103448275863,1.2708306857694045,1.256248429689463
661900,2022-05-30,1.5616459748574998,0.9740247090588194,1.3977288610555239,0.9847320727236086
661989,2022-05-30,1.5000150001500014,1.3636345926823472,1.5000150001500014,1.4579425626705023
662373,2022-05-30,1.1566251124998645,1.1176470588235294,1.0069923028025856,1.2222222222222223
662545,2022-05-30,0.9523809523809523,1.2650587167967269,0.9523809523809523,1.3795610368167615
662743,2022-05-30,1.3928571428571428,1.0285728979612827,1.2341764340655481,1.53000153000153
662854,2022-05-30,1.4605282375371547,1.5428527347064724,1.3846169061724243,1.2772264581916255
662992,2022-05-30,1.4,1.1460661280155866,1.4,0.9622641509433962
663109,2022-05-30,1.6753224995811695,1.8750046875117188,1.4307670295891852,1.8750046875117188
663147,2022-05-30,1.52,1.551718787176596,1.3361333309803942,1.551718787176596
663149,2022-05-30,0.0,0.0,0.0,0.0
663298,2022-05-30,0.9090909090909091,1.0540526296586086,1.1714285714285715,1.1681405591676468
663327,2022-05-30,0.9101144047514713,0.0,0.8283594453126049,0.0
661075,2022-05-31,0.428577551107873,1.25,0.428577551107873,1.25
661331,2022-05-31,1.1392419484075296,1.1999985000018751,1.0575547176652644,1.0789473684210527
661618,2022-05-31,1.4605282375371547,1.0147043901406028,1.5343499737786461,1.0147043901406028
661797,2022-05-31,1.053192609779372,1.2808974371938908,1.0357142857142858,1.2743351554556146
661884,2022-05-31,0.9905669722329926,1.3469415243704579,0.9940834284517328,1.3469415243704579
661977,2022-05-31,1.096774193548387,1.2222222222222223,1.2884615384615385,1.2222222222222223
662367,2022-05-31,1.0,1.1298686625082306,0.9884404490641029,1.1298686625082306
662544,2022-05-31,1.4,1.3846169061724243,1.4,1.66
662735,2022-05-31,1.103448275862069,1.28,1.0638297872340425,1.5306106830503234
662806,2022-05-31,1.25,0.8076938609497325,1.25,0.8076938609497325
662836,2022-05-31,3.374957813027337,0.0,3.374957813027337,0.0
663034,2022-05-31,1.2446821751938033,1.565217391304348,1.225352975600687,1.4102564102564104
663154,2022-05-31,1.5,0.9890120758374459,1.6,1.0071442959204226
663297,2022-05-31,1.1688296508705833,1.1129014308041438,1.0857142857142856,1.1129014308041438
663329,2022-05-31,1.2467564850817794,1.3670903380890356,1.2818205124009316,1.5338391995163894
661343,2022-06-01,1.6567188906252097,1.1538436179261145,1.5176488442927578,1.2032960421450318
661612,2022-06-01,0.9393967860508667,1.5925925925925926,0.9395630207775296,1.24
661764,2022-06-01,1.3478260869565217,0.8928571428571429,1.3478260869565217,0.8571428571428571
661963,2022-06-01,1.44,0.8695614366894057,1.3235294117647058,0.8695614366894057
661982,2022-06-01,1.7199931200275198,1.0824719949031034,1.4104435509147735,1.0822757410740733
662366,2022-06-01,1.2352955709359659,0.9473674238237645,1.2000030000075,0.832369461058115
662457,2022-06-01,1.2666666666666666,0.0,1.1538439349155096,0.0
662721,2022-06-01,1.263164542971279,1.1111111111111112,1.263164542971279,1.1956521739130435
662833,2022-06-01,0.8709677419354839,1.2352923010407337,1.0258057898027162,1.228914182031106
662981,2022-06-01,1.8281278564497756,0.0,1.8876446913363851,0.0
662991,2022-06-01,1.6206896551724137,1.4788774052884655,1.58,1.4516140738823176
663031,2022-06-01,2.4285714285714284,1.5666666666666667,2.4285714285714284,1.2073163370022335
663184,2022-06-01,1.2068923900262414,0.0,1.3416140735316313,0.0
663296,2022-06-01,1.4090909090909092,1.443039801316204,1.3103448275862069,1.511282740699972
663326,2022-06-01,1.1842120844895847,1.2134817826047386,1.158621488704475,1.0434776127468244
661247,2022-06-02,1.2580645161290323,1.6329134593841257,1.4210526315789473,1.4105969606602389
661329,2022-06-02,0.8617030443649408,0.7411747266477021,1.0065782851458651,0.909835319807115
661330,2022-06-02,0.8350524072705229,1.0333333333333334,0.8490582057701996,1.0375924246730457
661340,2022-06-02,1.56,1.1632641191182458,1.3812929765568684,1.1071428571428572
661397,2022-06-02,0.7636356694221187,1.5633846855906637,1.0049256133371365,1.465119686324852
661762,2022-06-02,0.9354838709677419,1.2857119898000182,0.9107142857142857,1.2857119898000182
661934,2022-06-02,1.459457487219612,1.2083333333333333,1.6611542790838363,1.1865662786818816
662693,2022-06-02,0.7857142857142857,1.4285714285714286,0.9333333333333333,1.2571428571428571
662832,2022-06-02,1.2962962962962963,1.5263157894736843,1.2962962962962963,1.427185851636749
663000,2022-06-02,1.4810145329297884,1.3764722076143618,1.373240403690425,1.3426564037367807
663091,2022-06-02,1.1250070312939455,1.6666597222511572,1.1250070312939455,1.6690117337862906
663139,2022-06-02,1.2142857142857142,1.551718787176596,1.2142857142857142,1.551718787176596
661058,2022-06-03,1.3170747769204596,1.4361717406082346,1.29677586680757,1.2111816287970543
661318,2022-06-03,0.9504969316770924,1.0,1.0404618263226437,1.0
661334,2022-06-03,0.90625,1.0606060606060606,0.8195872063983471,0.9827586206896551
661396,2022-06-03,0.0,0.0,0.0,0.0
661642,2022-06-03,1.1250012784105436,1.2954604339110631,1.2093023255813953,1.2954604339110631
661761,2022-06-03,1.0500026250065624,0.0,1.354839802290163,0.0
661897,2022-06-03,0.829788116795869,1.2,0.9085719477553987,1.2
661913,2022-06-03,1.4470605259535598,1.1290322580645162,1.3803664044583994,1.0338965527177073
662365,2022-06-03,1.1842120844895847,1.2906961736091005,1.3536601873904723,1.116277771770033
662452,2022-06-03,1.2804846817446789,1.7142834879435223,1.384614416353555,1.3518518518518519
662692,2022-06-03,0.8644053145672635,1.6973639543053833,0.8644053145672635,1.5777742716127299
662720,2022-06-03,1.03125,1.4285714285714286,1.1039991168007066,1.1694915254237288
662980,2022-06-03,1.6849338149778288,1.3225806451612903,1.2708359809082934,1.098360655737705
663119,2022-06-03,0.0,1.4210545013875018,0.0,1.3636372491150968
663153,2022-06-03,0.8333333333333334,1.2580604578694907,1.084616218935553,1.0549427363895902
661214,2022-06-04,1.4605224723092836,1.0813940914022193,1.4605224723092836,1.0769230769230769
661278,2022-06-04,1.0344827586206897,1.5384615384615385,1.1041666666666667,1.3888888888888888
661346,2022-06-04,0.9740247090588194,0.7352941176470589,1.0763350562327816,0.8333333333333334
661395,2022-06-04,1.064516129032258,1.032258064516129,0.9830508474576272,1.1576074373832204
661615,2022-06-04,1.0102030508132136,1.102039691796233,1.149349156689407,1.0625
661749,2022-06-04,1.4415621858758074,1.6849268906112587,1.510069141032404,1.3109232681317076
661896,2022-06-04,1.3098573100601267,1.6216194302440132,1.0928563622454555,1.2484464295363793
661936,2022-06-04,1.5,1.304350661631873,1.3584918476338186,1.4013176333126753
662364,2022-06-04,0.9999966666777779,0.7647058823529411,0.975458925817269,1.1707309934567114
662451,2022-06-04,1.1,1.36,1.1,1.344828513674837
662687,2022-06-04,1.3793103448275863,1.1688296508705833,1.2443174748196166,1.1688296508705833
662689,2022-06-04,2.3513577063721796,1.1481481481481481,2.3513577063721796,1.0684924188408091
662987,2022-06-04,1.6874978906276368,1.384626035584889,1.556961039898076,1.384626035584889
663102,2022-06-04,1.0714285714285714,1.6363636363636365,1.4178101613837826,1.5319148936170213
663152,2022-06-04,0.0,0.0,0.0,0.0
663179,2022-06-04,1.0,0.0,1.0,0.0
661151,2022-06-05,0.0,1.3928571428571428,0.0,1.3581062728293611
661241,2022-06-05,1.1707331350404084,1.1428571428571428,1.0855277441154527,1.1428571428571428
661277,2022-06-05,1.0235306159183717,1.4444444444444444,1.0125006328128954,1.4444444444444444
661394,2022-06-05,0.0,1.037037037037037,0.0,1.037037037037037
661633,2022-06-05,1.3291105592137742,1.4117663667839608,1.2037014746268988,1.2692317455628812
661747,2022-06-05,1.159092226241166,0.8333333333333334,1.0655737704918034,0.8333333333333334
661895,2022-06-05,1.2173913043478262,1.4117613840908612,1.2173913043478262,1.370076582556563
661962,2022-06-05,0.8490574047711366,1.1538461538461537,0.9315794376733882,1.1538461538461537
662363,2022-06-05,1.0714285714285714,1.2727272727272727,0.9553083299534413,1.2820512820512822
662450,2022-06-05,0.972971658146408,1.0689655172413792,1.435897435897436,0.9139078900052251
662612,2022-06-05,1.2758620689655173,1.3333333333333333,1.1132075471698113,1.3333333333333333
662688,2022-06-05,1.7586237217650373,1.063635396695094,1.7586237217650373,1.126984126984127
662990,2022-06-05,1.1176470588235294,1.2467564850817794,1.1176470588235294,1.5000040540650108
663058,2022-06-05,1.012498734376582,1.7625044062610156,1.012498734376582,1.7880806543580492
663138,2022-06-05,1.3181818181818181,0.875,1.575,1.1864406779661016
662278,2022-06-06,1.0666666666666667,1.4444444444444444,1.0666666666666667,1.210524192062821
662613,2022-06-06,1.9545454545454546,1.1904761904761905,1.558139534883721,1.1904761904761905
662762,2022-06-06,1.2567550584391103,1.255812493241287,1.2471896098993147,1.278408364540702
663065,2022-06-06,1.2439039559804341,1.2527486293940981,1.520836501742712,1.1688319278129402
663399,2022-06-06,1.500002142860204,1.0632884473710194,1.2148770370884603,1.0081958949213976
661169,2022-06-07,0.8333333333333334,1.7260226684310456,0.8333333333333334,1.6758597574348175
661170,2022-06-07,1.608695652173913,1.2931056777684098,1.5454545454545454,1.2931056777684098
661205,2022-06-07,1.4285714285714286,1.500004054065011,1.4285714285714286,1.5625
661460,2022-06-07,1.0769230769230769,1.235297750875738,1.0222222222222221,1.235297750875738
661516,2022-06-07,1.18604513250566,1.206896551724138,1.0726250990921233,1.226279162451332
661693,2022-06-07,2.25,0.72000072000072,2.25,0.9034085776087627
661894,2022-06-07,0.9078923476517167,1.4230714497251933,0.928568112256742,1.316125635804811
662092,2022-06-07,1.7307692307692308,1.5517241379310345,1.2545454545454546,1.6181818181818182
662277,2022-06-07,1.0294087370331264,1.2471896098993147,1.0939196300562706,1.278687476485675
662449,2022-06-07,1.2531661432482826,0.75,1.2516564580506344,0.9545449121903908
662678,2022-06-07,1.6516835374342276,0.9795908371522071,1.2362630569983204,0.9109942874375458
662761,2022-06-07,0.90625,1.7088629226112944,0.8041232968436616,1.409639403397231
663064,2022-06-07,0.962267782142574,1.147052076164258,0.962267782142574,1.147052076164258
663122,2022-06-07,1.200002526321108,1.206896551724138,1.1925480652770997,1.2195121951219512
663134,2022-06-07,0.0,1.6478850029788692,0.0,1.736839493474446
663391,2022-06-07,1.7647162630368414,1.4782608695652173,1.7647162630368414,1.2285714285714286
661150,2022-06-08,0.6666666666666666,1.3076923076923077,0.9330139076488482,1.2187507617192261
661188,2022-06-08,1.56,1.0000031250097656,1.4025955810447,0.9560465825455564
661459,2022-06-08,1.2567550584391103,0.7241379310344828,1.2567550584391103,0.8823529411764706
661515,2022-06-08,1.4137931034482758,0.0,1.3975146599287827,0.0
661681,2022-06-08,1.4,0.7358497508016517,1.347458769032855,0.8666681111135186
661892,2022-06-08,1.2083333333333333,1.2353086506900082,1.124999259868908,1.2353086506900082
662094,2022-06-08,1.5633846855906635,1.938467502976932,1.427590145076262,1.9714342040977262
662223,2022-06-08,1.15625,1.4470605259535598,1.1129032258064515,1.2203389830508475
662448,2022-06-08,1.4189170014635115,1.2222222222222223,1.5132729971035423,1.3125
662679,2022-06-08,1.0135121439025083,1.2236858206392376,1.0135121439025083,1.3695652173913044
662760,2022-06-08,1.6578903739727,0.96875,1.509800961174586,1.0499982500029168
663050,2022-06-08,1.5,2.0,1.5,1.3818181818181818
663055,2022-06-08,1.340426957901019,1.3295469653942789,1.1538474218103536,1.2603535380431503
663398,2022-06-08,0.9397579039061399,1.1123583007210105,1.0,1.0799987657156964
661149,2022-06-09,1.608695652173913,0.0,1.5555555555555556,0.0
661194,2022-06-09,1.0786504734264342,1.1489373924865878,0.8842095955688468,1.1372549019607843
661458,2022-06-09,1.6849268906112587,0.9393939393939394,1.312498359377051,1.0279713091109728
661514,2022-06-09,1.21875,1.4810089088382057,0.9631584016623167,1.3972593169456733
661697,2022-06-09,1.983867767955213,0.8155347723638566,1.4523809523809523,0.9395599233187235
661891,2022-06-09,0.84375,1.3186784204869881,0.8833333333333333,1.0806434183170672
662091,2022-06-09,0.9130424858233849,1.7432479547242017,1.1833313611143983,1.4713385167761253
662677,2022-06-09,1.9200076800307202,1.4651145754481683,2.1346194896528647,1.4385964912280702
663015,2022-06-09,2.0,1.2800051200204798,2.0,1.3469415243704579
663049,2022-06-09,1.206896551724138,1.2911359718076665,1.4013176333126753,1.2352941176470589
663413,2022-06-09,1.2142857142857142,0.7142857142857143,1.161970194408177,1.0892857142857142
661284,2022-06-10,0.7741935483870968,1.1875,1.0,1.1875
661485,2022-06-10,0.0,0.5,0.0,0.5
661513,2022-06-10,1.56000624002496,1.0851040742466507,1.56000624002496,1.0851040742466507
661617,2022-06-10,1.5633780797491832,1.2142857142857142,1.410594158153433,0.9585804488641709
661678,2022-06-10,0.9285714285714286,1.0909076741458779,0.9285714285714286,1.0268449484262092
661983,2022-06-10,2.0,1.0941189342575697,2.0,1.121212121212121
662090,2022-06-10,0.9642857142857143,1.6849338149778286,0.9696969696969697,1.3214285714285714
662129,2022-06-10,1.1134032096940305,1.2608695652173914,1.2395224425418474,1.1777777777777778
662275,2022-06-10,0.9411764705882353,1.7671257083913812,0.9242424242424242,1.2592615912251688
662511,2022-06-10,1.753843455625453,1.353655234987232,1.5857131530620336,1.3723375056648817
662676,2022-06-10,1.6973706544350715,1.5185185185185186,1.6973706544350715,1.3500008437505273
662759,2022-06-10,1.1851851851851851,1.0666666666666667,1.0239514826637828,0.9836065573770492
662831,2022-06-10,1.6500041250103124,1.1785756377701346,1.6500041250103124,1.3313617345335707
663014,2022-06-10,0.7499992788468473,1.2804846817446789,0.8363636363636363,1.0874986406266993
663390,2022-06-10,1.241375029741277,1.3561662413236184,1.241375029741277,1.1250021634656988
661160,2022-06-11,1.4026010457170017,1.1351336011708093,1.6326563931763127,1.4090909090909092
661276,2022-06-11,1.0813978637159622,0.8333333333333334,0.9763319386579519,0.8333333333333334
661484,2022-06-11,1.5697656165516087,0.9714285714285714,1.4068946111798468,0.9183678154937833
661614,2022-06-11,1.096774193548387,1.4137931034482758,1.168603292321753,1.227273524203587
661680,2022-06-11,1.3333333333333333,0.0,1.3333333333333333,0.0
661976,2022-06-11,1.15625,0.9310344827586207,1.2666666666666666,1.36000272000544
662089,2022-06-11,1.0,0.7333333333333333,1.0,0.7333333333333333
662128,2022-06-11,1.1923076923076923,0.8863616219054048,1.09375,0.9060396603760669
662222,2022-06-11,1.0112348188372822,1.5903595296873136,1.0666666666666667,1.4464285714285714
662251,2022-06-11,1.3703703703703705,1.35,1.5119987904009677,1.35
662510,2022-06-11,1.771088605032783,1.2962962962962963,1.6211200262360574,1.1117660138423693
662674,2022-06-11,1.7916666666666667,1.0140830787562272,1.5410948348665514,1.0
662756,2022-06-11,0.9818172892570098,1.800018000180002,1.2032091995771121,1.800018000180002
662830,2022-06-11,1.3333333333333333,1.387498265627168,1.2857142857142858,1.1229044006120668
663084,2022-06-11,1.1724137931034482,0.9759024386717606,1.283130984179537,0.9943825811138096
663412,2022-06-11,1.1666627777907408,1.3536601873904723,1.1366452567420766,1.2342843036750815
661144,2022-06-12,0.875,1.4788774052884657,1.0702696917461125,1.3241388442336857
661270,2022-06-12,0.84375,1.388061773226527,1.0057797654452223,1.388061773226527
661483,2022-06-12,0.8571428571428571,1.348313091783043,0.9411764705882353,1.3043478260869565
661622,2022-06-12,1.4415621858758074,0.0,1.4331219319247974,0.0
661679,2022-06-12,2.4782500945648063,1.024387745395743,2.4782500945648063,0.9999970588321798
661975,2022-06-12,1.0941150726704174,0.8450728030219803,1.2073141285021256,0.8450728030219803
662085,2022-06-12,1.75,1.1294130934271687,1.2777777777777777,1.0118349182455137
662127,2022-06-12,1.5357142857142858,0.0,1.2906961736091005,0.0
662256,2022-06-12,1.368421052631579,1.4827586206896552,1.368421052631579,1.7407407407407407
662542,2022-06-12,0.0,1.5833333333333333,0.0,1.5833333333333333
662673,2022-06-12,1.6,1.384626035584889,1.3351641015581859,1.384626035584889
662758,2022-06-12,1.096774193548387,0.75,0.8099995950002026,0.75
662829,2022-06-12,0.75,1.0909090909090908,0.8756752023377284,1.0
663083,2022-06-12,1.1938799875101784,1.3636379132249012,1.2032980256022259,1.2549044213812184
663397,2022-06-12,1.4444444444444444,1.3953472147125412,1.3125,1.2642848112251348
661629,2022-06-13,0.7788476516300993,0.6585365853658537,0.872450760103592,0.8709669392009777
661746,2022-06-13,1.039602931086207,2.032254786685828,0.973821479674618,1.5929189443195184
661881,2022-06-13,1.6849268906112587,1.4782544423719897,1.608692155017054,1.3199973600052801
661974,2022-06-13,0.0,1.3076923076923077,0.0,1.4427469902694732
662069,2022-06-13,1.3026332929385434,1.1123583007210105,1.3333359477175446,1.1123583007210105
662126,2022-06-13,1.5357142857142858,1.1818181818181819,1.3526003742194368,1.4132243084498417
662505,2022-06-13,0.0,1.3820209190776191,0.0,1.3157894736842106
662828,2022-06-13,1.2857142857142858,0.0,1.2857142857142858,0.0
663183,2022-06-13,1.36,0.9411737024302871,1.619047619047619,1.0434754253385181
663345,2022-06-13,1.6956521739130435,1.4400057600230398,1.347304582452346,1.4400057600230398
661328,2022-06-14,1.0219791450320277,0.9615384615384616,1.0813959775558009,1.1176470588235294
661616,2022-06-14,1.096774193548387,1.608695652173913,1.1818181818181819,1.5555555555555556
661745,2022-06-14,1.5483845993796785,1.5714285714285714,1.4307670295891852,1.499999117647578
661880,2022-06-14,1.4457866163532922,1.8749976562529298,1.270587487889713,1.668871961758991
661973,2022-06-14,1.2127633770991977,2.361697102772122,1.0421041662061408,2.361697102772122
662018,2022-06-14,1.8461538461538463,1.4470554186931326,1.8461538461538463,1.3051931101388181
662068,2022-06-14,0.989008815365241,1.9200076800307198,1.3005750275721908,2.0769294674752845
662125,2022-06-14,1.0606060606060606,1.0609730220170195,1.1311456866464153,0.992306165682822
662441,2022-06-14,1.6538525148173644,1.3703703703703705,1.3846162039149135,1.3602476023306818
662503,2022-06-14,0.0,1.125,0.0,0.96875
662611,2022-06-14,0.6666666666666666,1.432837959459641,0.7962962962962963,1.187051213705909
662884,2022-06-14,0.0,1.67999328002688,0.0,1.4140109375656846
662935,2022-06-14,1.8750029296920776,1.05154747582214,1.853663057714775,1.17679818076946
663182,2022-06-14,1.1999971764772317,1.0606060606060606,1.3312483359395801,1.1935483870967742
663279,2022-06-14,0.8787878787878788,1.75,1.0508474576271187,1.75
663342,2022-06-14,1.312498359377051,1.2413793103448276,1.1772144448009842,1.3018892488476392
661327,2022-06-15,0.8659802742064682,0.7878787878787878,0.9333348888914815,0.8052635817176745
661583,2022-06-15,1.3461538461538463,0.0,1.3548378355884931,0.0
661744,2022-06-15,1.0760892958462953,1.6753224995811695,1.2134838277999032,1.4339622641509433
661845,2022-06-15,0.0,1.2151914116346982,0.0,1.0714285714285714
661972,2022-06-15,0.0,1.2786843321825176,0.0,1.2786843321825176
662082,2022-06-15,1.0,1.2413793103448276,1.0,1.3608261451815928
662173,2022-06-15,1.2000040000133334,0.9146352617503193,1.377361089360546,0.9801970493098522
662480,2022-06-15,1.2399950400198398,1.2592592592592593,1.227269938022868,0.972526938172012
662504,2022-06-15,1.5857097551149855,1.2857142857142858,1.5845048105566049,1.2857142857142858
662694,2022-06-15,0.9333333333333333,0.9146352617503192,1.105262430748401,1.0135141983204043
662883,2022-06-15,1.1481481481481481,1.5,1.2432432432432432,1.499998469389317
662893,2022-06-15,1.6578969182854186,1.8113173371370999,1.4347843910365106,1.8113173371370999
663155,2022-06-15,1.0,0.0,1.0,0.0
663235,2022-06-15,3.0,1.24000496001984,3.0,1.3008872582075366
663336,2022-06-15,1.6478850029788692,1.1250012784105436,1.0925925925925926,1.1282051282051282
661326,2022-06-16,0.0,1.0,0.0,1.0
661743,2022-06-16,1.558439534494111,0.8961027323341139,1.1666666666666667,1.0
662172,2022-06-16,1.2592592592592593,1.2142857142857142,1.135135135135135,1.1226980089594982
662501,2022-06-16,1.8072332704416154,0.9157885096963057,1.6564427340139471,1.1249993607958177
662535,2022-06-16,1.384619644983523,1.7088564332748524,1.1842136426674807,1.5833289351974025
662827,2022-06-16,1.3499983125021093,1.2058823529411764,1.279719384811619,0.9949753743594845
662986,2022-06-16,1.9166746528110534,0.7788454049563415,1.3888914609101128,0.8688524590163934
663125,2022-06-16,1.0,0.9696969696969697,1.0,0.9393939393939394
663267,2022-06-16,1.3593771240267563,1.1511614521378464,1.2,1.0295845803732777
661093,2022-06-17,1.2857188775674198,2.5714653066472377,1.2857188775674198,2.5714653066472377
661742,2022-06-17,0.7916666666666666,0.8617030443649408,0.84375,0.9428576816329609
662171,2022-06-17,1.3448275862068966,1.1052619944610584,1.2514271412261244,1.1333333333333333
662362,2022-06-17,1.084336042968623,1.875,1.0786522913776917,1.510204081632653
662437,2022-06-17,1.1830969252155983,1.3670903380890356,1.3333333333333333,1.320754716981132
662502,2022-06-17,1.090899173643876,1.5652105860409304,1.090899173643876,1.5652105860409304
