game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
662075,2022-05-23,0.7013005228585009,0.6
662135,2022-05-23,1.894736842105263,1.102043065394011
662257,2022-05-23,1.760867651230814,0.24770596751198623
662455,2022-05-23,1.25,0.9642865752558707
662524,2022-05-23,1.2272716115712623,1.9518048773435213
662858,2022-05-23,1.4336270498875665,0.8100008100008099
663073,2022-05-23,2.076923076923077,1.588235294117647
663340,2022-05-23,0.9152550129279771,0.4090899793409561
661285,2022-05-24,0.8925627211262158,0.8709684443293906
661488,2022-05-24,0.618320138686917,1.0546866760260343
661543,2022-05-24,0.7346938775510204,0.8372073553317317
661699,2022-05-24,1.3064495057266037,2.392408091655812
661978,2022-05-24,1.1654684643658018,0.391304347826087
661998,2022-05-24,0.8307717869901137,0.18
662074,2022-05-24,0.37241327942995944,1.109588281103917
662134,2022-05-24,1.2,1.5
662229,2022-05-24,2.4545231406987207,1.3935474880338787
662454,2022-05-24,0.0,0.8437493408208275
662536,2022-05-24,1.8692322071016978,0.5785710153064176
662846,2022-05-24,0.19148936170212766,1.3965505202150688
663103,2022-05-24,0.627908436996365,1.4361717406082346
663339,2022-05-24,0.22881375323199427,0.0
663381,2022-05-24,0.6,1.030531204484872
661286,2022-05-25,0.0,1.377549614745291
661487,2022-05-25,1.705261362882776,0.9
661542,2022-05-25,0.900002250005625,1.1440658575154958
661772,2022-05-25,1.2857142857142858,0.0
662052,2022-05-25,0.4655168400716896,0.0
662093,2022-05-25,1.6199967600064802,0.0
662133,2022-05-25,1.3170723676388003,0.21259809039670804
662228,2022-05-25,0.782606994332621,1.3170699583659553
662453,2022-05-25,1.1868144910049352,1.8
662527,2022-05-25,1.1344528281909008,1.5365853658536586
662845,2022-05-25,1.35,0.6532263332470429
663082,2022-05-25,1.1489337256729242,1.8120793207521337
663446,2022-05-25,1.2980756749272357,1.4794540814439472
661486,2022-05-26,1.2,0.880433825615407
661574,2022-05-26,0.3829787234042553,1.5477746440118316
661771,2022-05-26,0.0,1.0693058719743842
661997,2022-05-26,0.7659574468085106,1.5120024192038706
662051,2022-05-26,0.8181818181818182,0.8000017777817284
662376,2022-05-26,1.0657908760406263,0.0
662515,2022-05-26,1.236640277373834,1.6363636363636365
662842,2022-05-26,0.4029847738919598,0.0
663081,2022-05-26,2.7457720195661683,0.2727272727272727
663338,2022-05-26,1.3775538317425136,3.857197959970857
663445,2022-05-26,0.704346601136346,1.5
661539,2022-05-27,0.8571428571428571,1.4862398956329317
661777,2022-05-27,0.729728743609806,0.8881573104228221
661960,2022-05-27,0.5294086505373498,0.8437493408208275
661992,2022-05-27,0.8999977500056251,1.3613433938290809
662132,2022-05-27,1.8692322071016978,0.6967737440169394
662281,2022-05-27,1.2857142857142858,0.4426225880142721
662369,2022-05-27,1.3366363101709111,0.6428571428571429
662543,2022-05-27,0.5827329744849288,0.0
663080,2022-05-27,0.0,0.4029847738919598
663276,2022-05-27,1.173913043478261,2.025005062512656
663347,2022-05-27,1.275591555583902,1.2857142857142858
663444,2022-05-27,1.741941103035816,0.54
661518,2022-05-28,0.0,1.0
661537,2022-05-28,0.0,0.6033516182393195
661774,2022-05-28,1.7802217365074027,0.0
661933,2022-05-28,1.163792100179224,1.045160616025409
661991,2022-05-28,1.9285576531596205,0.21259809039670804
662131,2022-05-28,0.8653829511866324,1.5619808892877864
662280,2022-05-28,0.6923076923076923,1.0546866760260343
662375,2022-05-28,2.142857142857143,1.5728124799757672
662513,2022-05-28,1.0887079214388364,0.8640013824022118
662514,2022-05-28,1.626509943397454,1.173913043478261
662556,2022-05-28,0.6,0.7297297297297297
662852,2022-05-28,1.2857142857142858,0.7883223187187134
663118,2022-05-28,2.1,0.9642891581755648
663257,2022-05-28,2.7930995957246956,1.1962017745558389
663309,2022-05-28,0.0,0.0
663330,2022-05-28,0.3673469387755102,0.6923076923076923
663400,2022-05-28,0.8709684443293906,0.9908265970886212
661461,2022-05-29,0.9642850255106961,1.2385332463607763
661517,2022-05-29,0.6545454545454545,2.5603426203942927
661731,2022-05-29,0.9759024386717606,0.7552426426779225
661910,2022-05-29,1.031847790985854,1.0799991360006913
661990,2022-05-29,0.49090819834873023,1.2485541915871725
662130,2022-05-29,1.8692322071016978,1.4765613464364482
662279,2022-05-29,0.28125,0.0
662374,2022-05-29,1.565217391304348,1.07999784000432
662512,2022-05-29,2.3309369287316035,0.7659574468085106
662555,2022-05-29,1.528301886792453,0.3970582396202359
662840,2022-05-29,1.8,0.8925627211262158
663072,2022-05-29,0.9574488456358416,0.8526333739649977
663299,2022-05-29,1.109588281103917,1.510491623065207
663328,2022-05-29,1.4651162790697674,1.5140172766193678
663414,2022-05-29,0.0,1.3309868528076427
661613,2022-05-30,0.7499984375032551,0.33749957812552733
661900,2022-05-30,1.2272741219024113,0.618320138686917
661989,2022-05-30,5.400054000540005,1.5140172766193678
662373,2022-05-30,0.18881105677548476,0.3333333333333333
662545,2022-05-30,0.8571428571428571,0.9854007405834011
662743,2022-05-30,0.5126579033810739,1.35000135000135
662854,2022-05-30,2.0769253592586363,1.3366323399679803
662992,2022-05-30,0.9,0.8490566037735849
663109,2022-05-30,1.4538439171632045,1.3500033750084375
663147,2022-05-30,1.815124525105441,0.9310312723059577
663149,2022-05-30,0.0,0.0
663298,2022-05-30,1.0285714285714285,1.1946892082396388
663327,2022-05-30,0.402985676098024,0.0
661075,2022-05-31,0.0,1.35
661331,2022-05-31,0.9712237203048347,0.7105263157894737
661618,2022-05-31,1.236640277373834,1.5882329584809436
661797,2022-05-31,0.16071428571428573,1.4336270498875665
661884,2022-05-31,0.0,0.5510215326970055
661977,2022-05-31,0.8653846153846154,2.0
662367,2022-05-31,0.9364172675344133,1.051946685783525
662544,2022-05-31,1.8,1.08
662735,2022-05-31,1.3404255319148937,1.377549614745291
662806,2022-05-31,2.25,0.0
662836,2022-05-31,0.0,0.0
663034,2022-05-31,0.5704229369175612,0.9230769230769231
663154,2022-05-31,0.5142857142857142,1.3500019285741836
663297,2022-05-31,1.0285714285714285,0.8709663371510692
663329,2022-05-31,1.4727299504180915,1.0150406467387871
661343,2022-06-01,2.2235320276847386,1.4835156683979844
661612,2022-06-01,1.3351685032101737,0.54
661764,2022-06-01,1.173913043478261,0.0
661963,2022-06-01,1.0588235294117647,1.1739079395306977
661982,2022-06-01,0.8059677433798706,0.6835425733099411
662366,2022-06-01,1.1250028125070313,1.2485541915871725
662457,2022-06-01,0.5192297707119794,0.0
662721,2022-06-01,1.4210601108426888,0.391304347826087
662833,2022-06-01,0.3483868720084697,0.6506016257811738
662981,2022-06-01,0.6067429365009809,0.0
662991,2022-06-01,1.44,1.5241947775764335
663031,2022-06-01,0.0,1.1524383216839502
663184,2022-06-01,1.8447193511059932,0.0
663296,2022-06-01,1.2413793103448276,3.0451219402163616
663326,2022-06-01,1.6758632247332583,0.5031052775743617
661247,2022-06-02,1.105263157894737,1.6092725889222443
661329,2022-06-02,0.7105258483382577,1.5491790580499525
661330,2022-06-02,0.6792465646161597,1.015036067614936
661340,2022-06-02,0.5827329744849288,1.2857142857142858
661397,2022-06-02,0.5320194423549546,1.0465140616606083
661762,2022-06-02,0.8035714285714286,0.0
661934,2022-06-02,1.5619808892877864,1.0074619347298994
662693,2022-06-02,0.6,0.5142857142857142
662832,2022-06-02,1.0,1.572817060987438
663000,2022-06-02,1.1408458738351224,1.1328663406529087
663091,2022-06-02,0.0,0.9507028863339629
663139,2022-06-02,1.2857142857142858,0.9310312723059577
661058,2022-06-03,2.2645190509923236,0.6708082867183686
661318,2022-06-03,0.9364156436903794,1.0
661334,2022-06-03,1.1134014879373773,0.6206896551724138
661396,2022-06-03,0.0,0.0
661642,2022-06-03,0.8372093023255814,1.2272783058104808
661761,2022-06-03,0.8709684443293906,0.0
661897,2022-06-03,1.0800006171432097,0.0
661913,2022-06-03,0.9938638112100476,0.7627105716769972
662365,2022-06-03,1.9756121653806893,2.511624986482574
662452,2022-06-03,0.9440552838774239,0.5
662692,2022-06-03,0.4576263430061983,1.5999964444523458
662720,2022-06-03,1.2959989632008295,1.3728813559322033
662980,2022-06-03,0.9375019531290689,0.7377049180327869
663119,2022-06-03,0.0,2.279222259235233
663153,2022-06-03,1.038462337278721,0.7417566115239307
661214,2022-06-04,1.0657866689824502,0.23076923076923078
661278,2022-06-04,1.3125,2.5
661346,2022-06-04,1.030533564478195,1.125
661395,2022-06-04,0.7627118644067796,0.7336948546795058
661615,2022-06-04,0.350648895261175,0.75
661749,2022-06-04,1.6308746723149963,1.3613433938290809
661896,2022-06-04,0.9642850255106961,0.8385087959572696
661936,2022-06-04,1.0188688857253638,1.7763181267343773
662364,2022-06-04,0.4969319056050238,0.9878042757291002
662451,2022-06-04,0.9,1.4896561997628963
662687,2022-06-04,0.7670450187244212,0.70129779052235
662689,2022-06-04,2.918926807910292,1.2945196612879033
662987,2022-06-04,0.8544298389684564,2.0769390533773335
663102,2022-06-04,0.924658800902467,1.148936170212766
663152,2022-06-04,0.0,0.0
663179,2022-06-04,3.0,0.0
661151,2022-06-05,0.0,1.459457487219612
661241,2022-06-05,1.4210545013875018,0.6428571428571429
661277,2022-06-05,1.0125006328128954,2.0
661394,2022-06-05,0.0,1.3333333333333333
661633,2022-06-05,0.8333317901263145,0.0
661747,2022-06-05,0.29508196721311475,0.0
661895,2022-06-05,1.173913043478261,1.7007847231736644
661962,2022-06-05,0.0,1.0384615384615385
662363,2022-06-05,0.905028944166418,1.3846153846153846
662450,2022-06-05,1.6153846153846154,0.5364241963074148
662612,2022-06-05,1.528301886792453,1.2
662688,2022-06-05,1.3965541319898827,0.2857142857142857
662990,2022-06-05,1.0588235294117647,1.0945975529663592
663058,2022-06-05,0.6749991562510547,1.2516564580506344
663138,2022-06-05,0.45,0.7627118644067796
662278,2022-06-06,1.2,0.47368337950284295
662613,2022-06-06,1.0465116279069768,0.8571428571428571
662762,2022-06-06,0.9101113369535541,1.5340900374488424
663065,2022-06-06,2.812505859387207,1.5779231025474691
663399,2022-06-06,0.8925627211262158,0.8852451760285442
661169,2022-06-07,0.0,0.9310331985748985
661170,2022-06-07,2.1818181818181817,0.9310360879932551
661205,2022-06-07,0.0,1.125
661460,2022-06-07,0.4,1.588239965411663
661516,2022-06-07,0.45251371367948956,0.9854028983983918
661693,2022-06-07,2.25,0.6136360149795369
661894,2022-06-07,1.607137117367438,0.6967723954260764
662092,2022-06-07,0.4909090909090909,1.8
662277,2022-06-07,0.7458542932201845,0.4426225880142721
662449,2022-06-07,0.3576161308716098,0.30681800748976845
662678,2022-06-07,1.038460967878589,0.7068059126670615
662761,2022-06-07,1.2525766739295496,1.4638563035278938
663064,2022-06-07,0.5094358846637156,3.1764519032240988
663122,2022-06-07,0.5031062150387764,1.0975609756097562
663134,2022-06-07,0.0,1.4210504946609104
663391,2022-06-07,2.1176595156442097,1.0285714285714285
661150,2022-06-08,0.3875596231772138,2.193751371094607
661188,2022-06-08,0.5259733428917625,1.1868164472979321
661459,2022-06-08,0.364864371804903,0.5294117647058824
661515,2022-06-08,1.3416140735316313,0.0
661681,2022-06-08,1.3728825193919656,0.6000010000016667
661892,2022-06-08,1.0657887725073865,3.176507958917164
662094,2022-06-08,0.9310370511366927,0.7714307755165015
662223,2022-06-08,1.1612903225806452,1.6779661016949152
662448,2022-06-08,1.4336270498875665,0.84375
662679,2022-06-08,1.459457487219612,1.3695652173913044
662760,2022-06-08,1.5882321799369021,0.5999990000016667
663050,2022-06-08,6.75,0.4909090909090909
663055,2022-06-08,0.5934072455024676,0.9585787472440861
663398,2022-06-08,1.4,2.159997531431393
661149,2022-06-09,1.6,0.0
661194,2022-06-09,1.1368409085885174,0.7058823529411765
661458,2022-06-09,0.8437489453138184,1.1328663406529087
661514,2022-06-09,0.7105266897508893,1.2945196612879033
661697,2022-06-09,1.7142857142857142,0.7417578341989922
661891,2022-06-09,1.2,0.8709663371510691
662091,2022-06-09,0.7499987500020834,1.3757970546478056
662677,2022-06-09,2.076927071013598,0.9473684210526315
663015,2022-06-09,0.0,1.9285753644395192
663049,2022-06-09,1.0657908760406263,1.411764705882353
663413,2022-06-09,1.5211246181343407,0.6428571428571429
661284,2022-06-10,1.1454545454545455,0.0
661485,2022-06-10,0.0,4.5
661513,2022-06-10,1.08000432001728,0.5744668628364621
661617,2022-06-10,0.8940385509423167,0.6390536325761139
661678,2022-06-10,0.6428571428571429,0.7248317283008535
661983,2022-06-10,0.0,0.8181818181818182
662090,2022-06-10,1.3636363636363635,1.125
662129,2022-06-10,1.2934147226523625,1.2
662275,2022-06-10,0.5454545454545454,0.8333348765460676
662511,2022-06-10,0.9642850255106961,1.1489337256729242
662676,2022-06-10,1.4210545013875018,2.193751371094607
662759,2022-06-10,1.293412399154252,0.8852459016393442
662831,2022-06-10,3.3750084375210934,1.4378706732962563
663014,2022-06-10,1.4727272727272727,0.506249367188291
663390,2022-06-10,0.0,1.038463535506799
661160,2022-06-11,1.2857169096263463,1.4318181818181819
661276,2022-06-11,0.9585804488641709,2.25
661484,2022-06-11,1.862066397149797,0.1377551723240675
661614,2022-06-11,0.31395312331032177,1.5779231025474691
661680,2022-06-11,6.0,0.0
661976,2022-06-11,0.75,2.3400046800093603
662089,2022-06-11,2.25,0.6
662128,2022-06-11,1.40625,0.7248317283008535
662222,2022-06-11,0.2,0.9642857142857143
662251,2022-06-11,1.5119987904009677,1.35
662510,2022-06-11,1.173914501757145,1.2705897301055649
662674,2022-06-11,1.4794510414718895,1.173913043478261
662756,2022-06-11,0.43315531184776035,2.7000270002700026
662830,2022-06-11,2.5714285714285716,0.30167580911965974
663084,2022-06-11,1.4638536580076411,0.9101128708499274
663412,2022-06-11,0.6708070367658157,0.30857107591877037
661144,2022-06-12,0.4378376011688642,0.18620702497036204
661270,2022-06-12,0.6242770957935863,2.01492838049012
661483,2022-06-12,0.35294117647058826,0.9782608695652174
661622,2022-06-12,1.031847790985854,0.0
661679,2022-06-12,3.521723818592093,1.323525519042591
661975,2022-06-12,0.3292674895914888,0.38028276135989114
662085,2022-06-12,0.6666666666666666,1.4378706732962563
662127,2022-06-12,1.5697656165516087,0.0
662256,2022-06-12,0.9473684210526315,1.8333333333333333
662542,2022-06-12,0.0,0.0
662673,2022-06-12,1.038460967878589,2.0769390533773335
662758,2022-06-12,1.07999946000027,0.75
662829,2022-06-12,0.4378376011688642,0.6923076923076923
663083,2022-06-12,0.7417590568780844,1.2352965397971367
663397,2022-06-12,0.0,0.5785710153064176
661629,2022-06-13,0.9642876822197596,0.3732715453718476
661746,2022-06-13,0.7068059126670615,2.3893784164792775
661881,2022-06-13,1.3695622400820866,1.07999784000432
661974,2022-06-13,0.0,1.236640277373834
662069,2022-06-13,0.7058837370269354,1.8202226739071081
662126,2022-06-13,1.4046234655355692,1.3388440816893237
662505,2022-06-13,0.0,1.263157894736842
662828,2022-06-13,1.9285714285714286,0.0
663183,2022-06-13,0.42857142857142855,0.7336936584411455
663345,2022-06-13,0.4850296496828445,5.4000216000864
661328,2022-06-14,1.255814683613188,1.2352941176470589
661616,2022-06-14,0.8181818181818182,1.6
661745,2022-06-14,1.2461519289970324,1.270587487889713
661880,2022-06-14,0.7941171799310707,1.7880771018846333
661973,2022-06-14,0.9947357950149526,1.148933725672924
662018,2022-06-14,2.769230769230769,1.2272711334141124
662068,2022-06-14,0.7803450165433145,1.6615435739802273
662125,2022-06-14,0.5901629669459558,0.6230759644985162
662441,2022-06-14,1.5976340814402847,1.0062105551487235
662503,2022-06-14,0.0,0.84375
662611,2022-06-14,0.6666666666666666,0.7769789762438678
662884,2022-06-14,0.0,0.8598715160872407
662935,2022-06-14,0.6585381915565648,0.5966864015169093
663182,2022-06-14,1.8562476796904004,1.1612903225806452
663279,2022-06-14,0.6101694915254238,0.0
663342,2022-06-14,1.0253158067621477,1.1886814880782792
661327,2022-06-15,0.9000015000025,0.994737365651245
661583,2022-06-15,0.8709671800211742,0.0
661744,2022-06-15,1.0617983493249152,2.547169811320755
661845,2022-06-15,0.0,1.7678571428571428
661972,2022-06-15,0.0,0.8852429992032814
662082,2022-06-15,1.2857142857142858,1.1134032096940305
662173,2022-06-15,1.528304770386359,0.8019794039807882
662480,2022-06-15,0.613634969011434,1.1868125347183875
662504,2022-06-15,1.1408434636007556,0.6428571428571429
662694,2022-06-15,1.0657887725073865,1.2770278898837093
662883,2022-06-15,0.972972972972973,1.9285694606434076
662893,2022-06-15,1.3416165734367371,0.5094330010698094
663155,2022-06-15,0.0,0.0
663235,2022-06-15,3.0,2.150446283975724
663336,2022-06-15,1.0,0.6923076923076923
661326,2022-06-16,0.0,0.0
661743,2022-06-16,0.3,1.125
662172,2022-06-16,1.7027027027027026,1.3251517482800634
662501,2022-06-16,1.4907984606125524,0.15340900374488423
662535,2022-06-16,1.1842136426674807,1.249996527787423
662827,2022-06-16,2.2657326813058174,0.2713569202798594
662986,2022-06-16,1.0000018518552813,1.6229508196721312
663125,2022-06-16,4.764705882352941,0.4090909090909091
663267,2022-06-16,1.4,0.47928937362204305
661093,2022-06-17,0.9642891581755648,3.857197959970857
661742,2022-06-17,0.5625,0.9257148146941798
662171,2022-06-17,1.542855379593852,0.6
662362,2022-06-17,0.9101128708499274,1.1020408163265305
662437,2022-06-17,1.6,0.6792452830188679
662502,2022-06-17,0.0,1.1739079395306977
662534,2022-06-17,0.6206885850196809,1.05
662580,2022-06-17,0.9642850255106961,0.8709688657662784
662719,2022-06-17,0.7941176470588235,1.4550889490485335
662757,2022-06-17,0.4132655169722025,1.8562476796904004
662826,2022-06-17,0.6,0.8653846153846154
662985,2022-06-17,0.7941171799310707,0.19014097897252039
663063,2022-06-17,2.1744995630866617,1.569768354516485
663124,2022-06-17,1.9565217391304348,1.44000288000576
663256,2022-06-17,0.8333333333333334,0.5744677795384151
663335,2022-06-17,1.75324789171941,1.3235294117647058
661123,2022-06-18,0.7297302227906911,0.6923090236711994
661127,2022-06-18,2.142857142857143,1.1440658575154958
661748,2022-06-18,0.5654447301336492,0.6206896551724138
662170,2022-06-18,0.0,1.6363710744139746
662194,2022-06-18,1.4294109238759272,0.16666666666666666
662368,2022-06-18,1.1117660138423693,1.4638536580076411
662500,2022-06-18,2.193751371094607,0.8059713521960481
662533,2022-06-18,0.5126579033810739,1.0
662686,2022-06-18,1.7267451899681336,0.8756766223531052
662752,2022-06-18,1.2335019119279635,0.880433825615407
662802,2022-06-18,2.0,1.3216773974283935
662999,2022-06-18,1.9058812318345695,1.3309840408675482
663062,2022-06-18,0.6352948650527824,0.0
663239,2022-06-18,0.4029847738919598,0.5744677795384151
663255,2022-06-18,0.0,0.30681748450571705
663351,2022-06-18,0.0,1.9565217391304348
661074,2022-06-19,0.0,1.0384615384615385
661122,2022-06-19,1.1020408163265305,0.7168154279919079
661741,2022-06-19,1.7007847231736644,1.0862068965517242
662169,2022-06-19,0.5966844235531231,0.0
662361,2022-06-19,2.25,1.557690809912683
662532,2022-06-19,1.3885722220412697,0.37499947916739
662553,2022-06-19,6.75,1.105263157894737
662590,2022-06-19,0.0,0.7297305186275876
662751,2022-06-19,0.9152526860123966,0.37762211355096953
662807,2022-06-19,0.0,0.7670450187244212
662998,2022-06-19,0.5744693073815051,0.72
663061,2022-06-19,3.6818349174314426,1.0253158067621475
663218,2022-06-19,1.6463404595485003,1.1385549027439172
663254,2022-06-19,0.5714285714285714,0.0
663334,2022-06-19,0.646706199577126,1.125
661121,2022-06-20,1.219354052029644,0.0
661143,2022-06-20,0.8617016693076227,0.7377037086824447
661186,2022-06-20,1.055865331918809,0.940297104034173
661482,2022-06-20,2.0769390533773335,1.3425421782000984
661893,2022-06-20,1.136842703601423,1.1675688298041402
662221,2022-06-20,0.6650233201510933,0.8231702297742501
662522,2022-06-20,0.53999892000216,1.7234042553191489
663253,2022-06-20,1.125,1.35
663443,2022-06-20,0.7058823529411765,1.3333382716232283
661124,2022-06-21,1.094593115414709,4.354831685755346
661142,2022-06-21,0.9152526860123966,1.3499932500337497
661148,2022-06-21,0.0,1.3846153846153846
661192,2022-06-21,2.5714285714285716,0.0
661198,2022-06-21,1.4210526315789473,0.9121609295122575
661481,2022-06-21,0.6923063609493059,0.33128854680278946
661677,2022-06-21,0.9374980468790691,1.7419354838709677
661846,2022-06-21,0.2673268650132995,1.0062105551487235
661890,2022-06-21,0.0,0.8950296022753642
662248,2022-06-21,1.5,0.9642857142857143
662360,2022-06-21,2.1774211108234764,1.3090932892605258
662750,2022-06-21,1.7197430321744813,1.35
663041,2022-06-21,1.092486812123482,0.6390536325761139
663246,2022-06-21,0.9782608695652174,1.9756085514582005
663442,2022-06-21,1.2857142857142858,1.2385332463607763
661107,2022-06-22,0.0,1.5517241379310345
661141,2022-06-22,1.045162638919534,0.6428571428571429
661230,2022-06-22,1.8728345350688267,0.4263160138505336
661246,2022-06-22,1.045160616025409,1.607145727045941
661393,2022-06-22,1.2342864195922398,1.0188698469242397
661457,2022-06-22,2.1533715909551034,0.5046724255397892
661690,2022-06-22,0.6982752601075344,1.5714285714285714
661851,2022-06-22,0.8181818181818182,0.28723388976920755
661889,2022-06-22,1.0800043200172802,1.0800006171432097
662245,2022-06-22,1.0588235294117647,1.8917209501407326
662359,2022-06-22,0.47647030795864237,1.6744186046511629
662749,2022-06-22,1.7573974895843134,0.6352937439448565
663040,2022-06-22,0.782608695652174,0.9152542372881356
663252,2022-06-22,0.9818181818181818,0.7627118644067796
663389,2022-06-22,1.293412399154252,1.1020408163265305
661106,2022-06-23,1.08000216000432,0.3829787234042553
661140,2022-06-23,0.5744677795384151,0.6878998417830364
661183,2022-06-23,0.0,0.315788919668562
661325,2022-06-23,0.4602270112346527,0.5373134328358209
661392,2022-06-23,1.3846153846153846,0.9204540224693054
661456,2022-06-23,0.7168135249437833,0.5869577977343429
661685,2022-06-23,1.643479689982339,1.2781049963254483
662227,2022-06-23,0.5427138405597188,1.0253177535667766
662358,2022-06-23,1.105263157894737,1.5168522282559234
663039,2022-06-23,2.4545470484071745,0.6923076923076923
661139,2022-06-24,0.9473684210526315,1.6971438269393297
661190,2022-06-24,1.0253158067621475,0.42857142857142855
661274,2022-06-24,1.396551724137931,0.9947357950149527
661382,2022-06-24,0.36486437180490294,0.4709296849654826
661455,2022-06-24,0.7552442271019391,0.0
661684,2022-06-24,1.836734693877551,1.616765498942815
661844,2022-06-24,0.7803463697419828,1.03845754439406
661888,2022-06-24,1.030533564478195,0.8823529411764706
661971,2022-06-24,0.6,1.9756085514582005
662067,2022-06-24,1.0800017280027647,0.8100008100008099
662255,2022-06-24,0.7012991566877641,0.7941188148806102
662664,2022-06-24,1.2193516919956335,0.6242781783562755
663054,2022-06-24,1.0161306711785019,0.55102068929627
663333,2022-06-24,0.6352937439448565,2.25
663388,2022-06-24,0.6101694915254238,1.309090909090909
661138,2022-06-25,0.7068059126670615,1.102043065394011
661264,2022-06-25,1.05,1.898436016846862
661271,2022-06-25,1.1550826846688442,0.8120288540919488
661381,2022-06-25,1.7234042553191489,1.3806833871402127
661454,2022-06-25,1.9285783163511296,1.4999950000166666
661686,2022-06-25,1.3170731707317074,0.7248331876955539
661887,2022-06-25,1.0188679245283019,1.1524383216839502
661898,2022-06-25,0.0,2.0
661970,2022-06-25,1.085426044797945,0.0
662083,2022-06-25,0.7336948546795058,3.048396930312678
662247,2022-06-25,0.6067408913023693,1.309090909090909
662672,2022-06-25,1.4046234655355692,1.3170699583659553
663042,2022-06-25,0.8709691467244302,0.6136349690114341
663346,2022-06-25,1.1117640519034988,1.2180460286060366
663441,2022-06-25,0.32142857142857145,0.7417578341989922
661206,2022-06-26,2.4545454545454546,1.8837220254197822
661273,2022-06-26,1.2342885355166526,1.7088596779369127
661380,2022-06-26,0.9,0.4655168400716896
661453,2022-06-26,0.6923063609493059,0.9204555914268084
661512,2022-06-26,1.157139551029854,0.9759042023519291
661692,2022-06-26,0.9999981481515776,1.8202226739071081
661847,2022-06-26,1.1157034014077698,2.4545454545454546
661886,2022-06-26,1.299465935543281,1.2134817826047386
661969,2022-06-26,1.5,0.0
662061,2022-06-26,2.2040726364382186,1.2342864195922398
662254,2022-06-26,0.5294109861603145,0.9938656404083683
662665,2022-06-26,1.575,2.1214316020451456
663121,2022-06-26,1.5,1.148936170212766
663331,2022-06-26,1.6875,1.8109745055033504
663387,2022-06-26,0.0,1.3135149335296579
661275,2022-06-27,1.2272741219024113,0.8083827494714075
661740,2022-06-27,0.33128854680278946,0.0
661968,2022-06-27,0.7142857142857143,1.2134838277999032
662168,2022-06-27,1.469387755102041,0.8709671800211742
662487,2022-06-27,0.7105258483382577,0.0
662681,2022-06-27,1.3636404958802903,0.2713569202798594
662912,2022-06-27,1.211540791424599,0.9101128708499274
663016,2022-06-27,2.0,0.8437493408208275
663440,2022-06-27,1.0188679245283019,2.439756096679402
661272,2022-06-28,0.0,0.75
661580,2022-06-28,0.2903225806451613,1.278107265152228
661728,2022-06-28,0.4319996544002765,1.125
661885,2022-06-28,1.3846153846153846,1.4427469902694732
661967,2022-06-28,0.6506016257811738,1.0188660021396188
662060,2022-06-28,0.631578947368421,0.9204540224693054
662186,2022-06-28,1.491711058882808,0.42857142857142855
662484,2022-06-28,2.0000037037105622,0.8823546712836691
662521,2022-06-28,1.1385549027439172,0.6716417910447762
662615,2022-06-28,1.5241947775764335,0.646706199577126
662911,2022-06-28,0.7417578341989922,0.6
663033,2022-06-28,0.4090909090909091,0.5869577977343429
663045,2022-06-28,1.4550889490485335,1.421053700040376
663231,2022-06-28,1.542857142857143,0.7058823529411765
663344,2022-06-28,1.125,1.5
663392,2022-06-28,2.204086130788022,0.8372093023255814
661134,2022-06-29,0.8571428571428571,0.35840676247189157
661263,2022-06-29,0.7541895227991493,0.794118581315978
661584,2022-06-29,1.0000018518552811,0.7377049180327869
661727,2022-06-29,0.5744677795384151,0.6617647058823529
661879,2022-06-29,0.0,2.184973624246964
662080,2022-06-29,0.7448296409093542,1.8409111828536169
662151,2022-06-29,1.5187509492193432,0.0
662440,2022-06-29,0.4628566138781556,1.1368409085885174
662493,2022-06-29,1.2857142857142858,0.8598731591548784
662675,2022-06-29,1.2115361316612852,0.8035714285714286
662894,2022-06-29,1.5083790455982986,1.5428580244902996
663030,2022-06-29,1.0384626796293182,1.8120793207521337
663215,2022-06-29,0.7248317283008535,2.5961538461538463
663325,2022-06-29,1.75324789171941,1.2857142857142858
663396,2022-06-29,1.05,0.7397255207359448
661105,2022-06-30,0.970059299365689,1.0253158067621475
661579,2022-06-30,0.6521748582244322,0.9818181818181818
661726,2022-06-30,2.142857142857143,1.5882259516120492
662150,2022-06-30,0.8901094010387905,0.0
662733,2022-06-30,1.3278710292967693,0.6818181818181818
662788,2022-06-30,1.4638563035278938,1.5254237288135593
662983,2022-06-30,0.7180858703041173,1.0714285714285714
663199,2022-06-30,1.9636363636363636,0.8709684443293906
661104,2022-07-01,1.0384605399417886,1.1868125347183875
661582,2022-07-01,2.1315733379649004,0.8307679526646882
661691,2022-07-01,0.9818163966974606,1.2857106122553934
661725,2022-07-01,2.1533755542181314,1.2038224228168297
662079,2022-07-01,0.9782629962239048,1.6875
662149,2022-07-01,1.1675688298041402,1.9800039600079198
662439,2022-07-01,0.5912404443500406,1.062992962986585
662492,2022-07-01,1.9518084047038582,1.9852955774232186
662609,2022-07-01,0.9473684210526315,0.764149501604714
662748,2022-07-01,0.70129779052235,0.4602270112346527
662834,2022-07-01,1.611942704392096,1.3251517482800634
662997,2022-07-01,0.7248331876955539,0.8083827494714075
663038,2022-07-01,3.506502614292504,0.5595849123472411
663185,2022-07-01,0.0,1.1020408163265305
661103,2022-07-02,2.177415842877673,1.338840762246674
661581,2022-07-02,1.0253158067621477,2.0
661683,2022-07-02,0.7248317283008535,1.0558671015274876
