game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
5058235,3.5555555555555554,1.3333333333333333,2.8947368421052633,1.6666666666666667
5058236,3.142857142857143,2.5,3.076923076923077,2.4375
5058237,2.0,1.8,2.2666666666666666,1.4583333333333333
7345140,2.5,0.6666666666666666,2.6153846153846154,1.2916666666666667
7364165,6.0,1.5714285714285714,2.125,1.8571428571428572
5058238,1.375,3.4285714285714284,1.8823529411764706,3.9166666666666665
5058239,2.3333333333333335,2.0,1.8,2.05
5058241,2.0,2.25,2.0,3.0
5058240,2.0,2.2,2.1666666666666665,1.4166666666666667
5058242,1.875,4.428571428571429,1.2857142857142858,3.642857142857143
5058243,3.0,3.1666666666666665,3.25,2.7142857142857144
5058244,4.5,0.8235294117647058,4.125,1.0740740740740742
5058245,0.6,4.2,1.55,2.2941176470588234
5058246,2.0,1.25,2.0,1.4
5058247,1.0,3.0,1.8666666666666667,3.5714285714285716
5058248,3.6666666666666665,3.8333333333333335,2.0588235294117645,3.3333333333333335
5058249,4.25,2.875,3.5,2.2
5058250,1.1176470588235294,3.5,1.565217391304348,3.2222222222222223
5058251,1.0,2.6666666666666665,1.7058823529411764,1.9166666666666667
5058252,1.4545454545454546,3.0,2.2857142857142856,2.8
5058253,2.111111111111111,1.875,2.5714285714285716,1.6
5058254,3.2,2.5714285714285716,3.5,2.1875
5058255,0.875,4.0,1.4375,3.5714285714285716
5058256,3.0,2.5,2.4285714285714284,1.8571428571428572
5058257,2.111111111111111,1.6428571428571428,2.466666666666667,1.25
5058258,2.4,3.3333333333333335,1.4210526315789473,3.466666666666667
5058259,1.4285714285714286,2.1666666666666665,2.2,2.1666666666666665
5058260,5.0,1.5,6.2,0.9230769230769231
5058261,0.9230769230769231,3.8333333333333335,1.6842105263157894,2.111111111111111
5058262,1.75,1.5,2.0,1.4
5058263,3.1666666666666665,1.8,2.2777777777777777,4.166666666666667
5058264,2.25,3.3333333333333335,2.4,3.4444444444444446
5058265,1.875,2.5714285714285716,2.875,2.0
5058266,1.0,5.0,1.588235294117647,1.9130434782608696
5058267,1.3846153846153846,4.571428571428571,1.5217391304347827,3.625
5058268,2.0,1.7,2.25,1.7
5058269,0.6666666666666666,4.2,1.5714285714285714,3.357142857142857
5058270,1.875,2.111111111111111,2.6363636363636362,2.0625
5058271,2.2857142857142856,1.5294117647058822,2.3333333333333335,1.28125
5058272,3.6666666666666665,1.4166666666666667,6.0,0.9230769230769231
5058273,1.6666666666666667,4.166666666666667,1.4210526315789473,3.6153846153846154
5058274,1.4,2.6666666666666665,1.5789473684210527,2.533333333333333
5058275,3.2,1.1111111111111112,2.2666666666666666,1.125
5058276,2.0,3.8,2.8461538461538463,3.4444444444444446
5058277,2.8333333333333335,2.0,2.5384615384615383,1.8
5058278,2.2,2.4285714285714284,2.2777777777777777,2.9166666666666665
5058279,1.0,1.5,1.65,2.0
5058280,2.2222222222222223,3.7142857142857144,1.6521739130434783,3.4375
5058281,1.6,3.8,1.8571428571428572,2.3157894736842106
5058282,2.5,2.5,2.7142857142857144,1.875
5058283,3.3333333333333335,2.0,2.625,2.888888888888889
5058292,1.6153846153846154,4.333333333333333,2.1052631578947367,4.0
5058284,2.857142857142857,2.4285714285714284,2.875,3.4444444444444446
5058285,2.8,2.2222222222222223,1.6666666666666667,2.2857142857142856
5058286,4.0,3.6,3.4444444444444446,3.75
5058287,2.5,1.5555555555555556,2.909090909090909,2.066666666666667
5058288,2.2857142857142856,1.2777777777777777,1.9333333333333333,1.2758620689655173
5058289,2.6,1.3,2.1333333333333333,2.0
5058290,1.6,3.2857142857142856,2.4,3.3846153846153846
5058291,1.4615384615384615,3.5,1.16,3.2
5058293,1.9,3.0,1.6521739130434783,2.5294117647058822
5058294,3.0,3.0,2.4,3.3636363636363638
5058295,0.8,2.2222222222222223,1.0555555555555556,2.2142857142857144
5058296,2.111111111111111,0.9285714285714286,2.8181818181818183,1.55
5058297,3.2,1.1666666666666667,1.4705882352941178,1.6111111111111112
5058298,4.142857142857143,2.4285714285714284,3.235294117647059,3.111111111111111
5058299,8.5,4.0,3.4,3.6363636363636362
5058300,2.4,1.3,1.631578947368421,1.5333333333333334
5058301,4.0,3.25,3.272727272727273,2.6666666666666665
5058302,1.8888888888888888,1.0,2.5833333333333335,1.2121212121212122
5058303,2.75,1.5,2.0714285714285716,1.8666666666666667
5058305,2.076923076923077,3.4,1.3214285714285714,3.5454545454545454
5058307,2.2222222222222223,4.0,1.6818181818181819,2.4705882352941178
5058308,3.1666666666666665,2.111111111111111,2.5714285714285716,2.923076923076923
5058309,1.8,3.0,1.8,2.6153846153846154
5058310,0.8,2.7142857142857144,1.1176470588235294,2.0714285714285716
5058311,6.0,7.0,3.090909090909091,3.8
5058312,1.875,3.8333333333333335,2.4,3.4615384615384617
5058313,2.6666666666666665,3.5,1.4615384615384615,3.7
5058315,0.875,6.666666666666667,1.0625,2.2142857142857144
5058316,4.4,4.0,1.8636363636363635,3.076923076923077
5058317,3.0,5.25,2.466666666666667,3.6666666666666665
5058318,1.375,1.1538461538461537,2.4615384615384617,1.4761904761904763
5058319,6.333333333333333,1.2307692307692308,1.5555555555555556,1.8421052631578947
5058320,4.857142857142857,3.5714285714285716,3.176470588235294,3.7777777777777777
5058321,1.5,1.5,1.4,1.4375
5058322,3.8,1.8333333333333333,3.3636363636363638,2.1
5058323,2.7142857142857144,0.8636363636363636,2.5384615384615383,1.28125
5058324,2.6,1.5,2.1538461538461537,2.0
5058314,1.6153846153846154,9.0,2.466666666666667,4.916666666666667
5058325,1.4,2.5,1.8888888888888888,2.4615384615384617
5058326,3.8333333333333335,1.5714285714285714,3.5454545454545454,1.8181818181818181
5058327,1.8571428571428572,1.6,1.8666666666666667,1.3333333333333333
5058328,1.7142857142857142,2.0,1.7058823529411764,2.066666666666667
5058329,2.5,1.0,2.75,1.2727272727272727
7612500,1.6666666666666667,7.75,2.3125,4.916666666666667
5058330,1.8333333333333333,4.0,1.9375,2.3333333333333335
5058331,1.2222222222222223,1.3636363636363635,2.2666666666666666,1.4090909090909092
5058332,4.5,1.4,1.7647058823529411,1.8823529411764706
5058333,2.7,6.333333333333333,3.0833333333333335,3.0
5058334,30.0,1.75,3.230769230769231,2.5714285714285716
5058336,0.8666666666666667,2.5454545454545454,1.21875,2.0476190476190474
5058335,1.625,2.1,2.176470588235294,2.0
5058337,1.625,1.375,1.8823529411764706,1.4090909090909092
5058338,2.5,4.166666666666667,3.4,2.263157894736842
5058340,2.272727272727273,5.333333333333333,2.5714285714285716,4.0
5058341,3.6,1.8888888888888888,2.1333333333333333,2.0714285714285716
5058339,2.2222222222222223,1.6363636363636365,1.8823529411764706,1.3157894736842106
5058342,1.3636363636363635,2.6666666666666665,1.7647058823529411,2.8333333333333335
5058343,2.6666666666666665,3.0,3.6153846153846154,2.4375
5058344,3.0,4.0,3.888888888888889,2.6153846153846154
5058345,1.2222222222222223,1.4545454545454546,1.4285714285714286,1.9411764705882353
5058346,2.0,3.2222222222222223,2.25,3.8125
5058347,7.0,2.5,3.142857142857143,2.357142857142857
5058348,5.666666666666667,6.0,4.111111111111111,3.8181818181818183
5058349,0.6363636363636364,2.0,0.9411764705882353,2.076923076923077
5058350,2.75,5.4,3.5555555555555554,3.357142857142857
5058351,1.75,2.4,1.6470588235294117,1.35
5058352,1.0714285714285714,3.111111111111111,1.1875,2.142857142857143
5058354,2.4285714285714284,2.0,2.5833333333333335,1.8571428571428572
5058355,2.875,2.2222222222222223,2.5294117647058822,2.210526315789474
5058356,3.0,1.8888888888888888,2.0,1.2777777777777777
5058357,1.0,1.0769230769230769,1.4,1.5
5058358,1.1818181818181819,2.2142857142857144,1.625,2.55
5058359,4.666666666666667,2.875,3.6666666666666665,2.7142857142857144
5058360,3.75,4.0,3.7777777777777777,3.0
5058361,3.0,3.875,2.3333333333333335,3.8
5058362,4.8,2.2,3.142857142857143,2.0714285714285716
5058363,0.5454545454545454,2.25,0.8,2.272727272727273
5058364,5.0,5.5,4.333333333333333,3.5454545454545454
5058365,2.4285714285714284,1.5555555555555556,2.75,1.8571428571428572
5058366,3.1666666666666665,3.0,1.8333333333333333,1.4736842105263157
5058367,3.5,3.5,2.764705882352941,2.210526315789474
5058368,3.2857142857142856,5.0,2.857142857142857,4.428571428571429
5058369,3.6666666666666665,5.2,3.625,3.0
5058370,1.4,3.6666666666666665,1.1333333333333333,2.1578947368421053
5058371,4.333333333333333,0.8461538461538461,2.5625,1.0434782608695652
5058372,3.6666666666666665,2.1,3.9166666666666665,2.642857142857143
5058373,3.2,6.0,3.090909090909091,4.0
5058374,1.0,0.7857142857142857,1.6428571428571428,1.2173913043478262
5058375,0.8,1.1428571428571428,0.8,1.9166666666666667
5058376,4.8,4.0,4.222222222222222,3.3636363636363638
5058377,11.0,2.8,2.6363636363636362,3.375
5058378,4.666666666666667,4.0,3.6153846153846154,2.1538461538461537
5058379,1.4545454545454546,2.142857142857143,1.8,2.380952380952381
5058380,3.5714285714285716,4.8,2.3529411764705883,3.142857142857143
5058381,2.5,2.3,1.7142857142857142,2.8
5058382,2.4,5.333333333333333,3.111111111111111,6.6
5058383,1.375,4.5,1.5714285714285714,1.9166666666666667
5058384,2.8333333333333335,3.75,2.3157894736842106,3.4
5058385,4.25,0.4117647058823529,3.7777777777777777,0.5555555555555556
5058386,3.2857142857142856,1.5,2.5625,2.3529411764705883
5058387,3.142857142857143,2.25,2.1176470588235294,2.9285714285714284
5058388,1.3,2.142857142857143,1.6428571428571428,1.8
5058389,2.2857142857142856,1.875,1.206896551724138,1.6875
5058390,2.3333333333333335,5.8,2.375,3.076923076923077
5058391,2.0,9.0,3.25,7.2
5058392,2.1818181818181817,2.0,3.642857142857143,2.7142857142857144
5058393,3.5,0.7692307692307693,2.5384615384615383,1.45
5058394,2.5,1.4615384615384615,3.1,1.7777777777777777
5058395,1.0,2.3333333333333335,1.1538461538461537,3.6666666666666665
5058396,2.888888888888889,4.285714285714286,3.0625,5.0
5058397,1.7777777777777777,5.0,1.6875,2.625
5058398,2.6666666666666665,4.25,2.6666666666666665,3.5
5058399,3.6,4.5,1.8333333333333333,2.75
5058400,2.0,0.6,2.4615384615384617,0.6956521739130435
5058402,2.5555555555555554,5.333333333333333,2.1176470588235294,3.6363636363636362
5058401,3.125,1.0,2.6470588235294117,2.0
5058403,1.3333333333333333,2.0,1.8181818181818181,1.8
5058404,2.5,2.3333333333333335,1.4444444444444444,2.125
5058405,1.9,9.333333333333334,2.588235294117647,3.25
5058406,2.125,5.0,2.25,5.571428571428571
5058407,1.75,1.625,3.25,2.608695652173913
5058408,2.2,0.8461538461538461,3.5555555555555554,1.368421052631579
5058409,2.142857142857143,2.0,2.8181818181818183,1.8823529411764706
5058410,0.9333333333333333,1.8571428571428572,1.2,2.8181818181818183
5058411,3.111111111111111,2.7777777777777777,3.4,5.5
5058412,1.4444444444444444,13.0,1.3333333333333333,3.5714285714285716
5058413,1.7142857142857142,3.4,2.2222222222222223,3.6666666666666665
5058414,4.0,3.6,2.1875,2.4615384615384617
5058415,1.5,0.8571428571428571,2.4615384615384617,0.76
5058416,1.5,3.0,1.6666666666666667,2.4
5058417,3.6666666666666665,2.111111111111111,1.6666666666666667,2.0
5058418,2.2,2.6,2.6842105263157894,2.6363636363636362
5058419,1.2142857142857142,2.0,1.4,2.6666666666666665
5058420,3.0,4.166666666666667,2.8666666666666667,5.3
5058421,1.2727272727272727,2.4285714285714284,2.1,3.0
5058422,4.4,3.2,2.5384615384615383,2.8181818181818183
5058423,2.0,27.0,2.3684210526315788,4.444444444444445
5058424,2.1666666666666665,1.25,3.7,1.368421052631579
5058425,3.3333333333333335,2.25,3.1818181818181817,1.736842105263158
5058426,1.625,0.9166666666666666,2.75,0.7391304347826086
5058427,1.0,11.5,1.3125,4.6
5058428,2.4,1.9,2.2916666666666665,2.142857142857143
5058429,2.111111111111111,2.1,2.0588235294117645,1.9444444444444444
5058430,3.375,3.8333333333333335,3.2,1.9
5058431,1.9,2.3333333333333335,2.6923076923076925,2.3846153846153846
5058435,1.3333333333333333,2.25,1.5416666666666667,2.7333333333333334
5058432,2.5,3.8,3.1875,3.230769230769231
5058433,2.142857142857143,3.142857142857143,3.3636363636363638,2.611111111111111
5058434,3.6,3.75,3.6666666666666665,1.7058823529411764
5058436,1.0769230769230769,1.3,1.894736842105263,1.1578947368421053
5058437,2.857142857142857,2.2222222222222223,2.5833333333333335,1.65
5058438,3.2,6.0,2.5714285714285716,4.0
5058439,0.7692307692307693,1.5714285714285714,2.0555555555555554,2.9166666666666665
5058440,2.142857142857143,3.75,3.3,4.153846153846154
5058441,6.666666666666667,0.8333333333333334,4.0,0.8181818181818182
5058442,2.4,1.5833333333333333,2.25,2.0
5058443,2.1,1.7692307692307692,2.5384615384615383,1.625
5058444,2.5,5.0,3.0,7.0
5058445,2.4,1.8888888888888888,2.0,2.4
5058446,1.1818181818181819,8.333333333333334,1.1666666666666667,4.818181818181818
5058447,2.0,2.5,2.6923076923076925,2.4615384615384617
5058448,2.625,2.1818181818181817,3.357142857142857,1.8095238095238095
5058449,2.25,8.5,2.6153846153846154,1.75
5058450,2.111111111111111,2.1,1.3636363636363635,2.6875
5058451,1.1111111111111112,1.4444444444444444,1.8,1.2105263157894737
5058452,2.7142857142857144,3.2857142857142856,3.1818181818181817,3.2857142857142856
5058453,2.625,4.5,2.7222222222222223,2.7857142857142856
5058454,2.5,3.3333333333333335,3.0,3.8666666666666667
5058455,0.8461538461538461,1.8181818181818181,2.0555555555555554,2.466666666666667
5058456,6.666666666666667,2.4,4.375,0.8636363636363636
5868557,1.9090909090909092,2.0,2.642857142857143,2.142857142857143
5868558,2.5,1.25,2.2222222222222223,1.875
5868559,3.8,3.6666666666666665,3.6666666666666665,2.8666666666666667
5868560,1.5454545454545454,7.333333333333333,1.4285714285714286,6.375
5868561,2.875,1.411764705882353,3.2,1.6666666666666667
5868562,2.6,3.0,2.380952380952381,2.533333333333333
5868563,2.25,2.1666666666666665,2.090909090909091,2.235294117647059
5868564,1.8888888888888888,6.0,2.1333333333333333,1.75
5868565,2.75,3.1666666666666665,1.3181818181818181,3.0
5868566,0.8461538461538461,1.3,1.4210526315789473,1.3333333333333333
5868567,1.8571428571428572,1.8,2.8181818181818183,1.608695652173913
5868568,2.125,5.5,2.1333333333333333,5.0
5868569,9.0,1.7142857142857142,5.142857142857143,0.9545454545454546
5868570,0.75,2.2222222222222223,1.7142857142857142,2.111111111111111
5868571,1.4285714285714286,2.8,2.4545454545454546,3.411764705882353
5058472,2.0,4.5,1.9285714285714286,3.2222222222222223
5058473,1.8181818181818181,1.5555555555555556,2.923076923076923,2.25
5058474,10.0,1.1875,9.6,1.625
5058475,2.1666666666666665,2.875,1.7727272727272727,3.066666666666667
5058476,2.5,2.3636363636363638,2.4210526315789473,2.0434782608695654
5058477,1.875,2.0,2.0625,2.0
5058478,1.4,2.7142857142857144,1.7,2.235294117647059
5058479,2.142857142857143,1.2,1.3181818181818181,1.411764705882353
5058480,4.75,2.8333333333333335,1.7647058823529411,3.0
5058481,3.0,1.125,2.466666666666667,1.4705882352941178
5058482,1.7777777777777777,3.75,1.619047619047619,3.888888888888889
5058483,1.375,1.3846153846153846,2.1538461538461537,1.65
5058484,2.5,2.5,2.6315789473684212,1.9444444444444444
5058485,2.25,2.2,3.1666666666666665,1.2105263157894737
5058486,1.8571428571428572,2.0,1.9285714285714286,2.0714285714285716
5058487,2.0,1.0,2.857142857142857,1.7
5058488,6.333333333333333,0.9375,11.5,1.6818181818181819
5058489,1.3333333333333333,3.0,2.0,3.0714285714285716
5058490,2.4,1.8571428571428572,2.263157894736842,2.0
5058491,1.7272727272727273,2.3333333333333335,2.5,2.235294117647059
5058492,1.4444444444444444,3.8,1.8235294117647058,2.642857142857143
5058493,1.0909090909090908,0.8888888888888888,1.16,1.1
5058494,4.0,3.8,2.3076923076923075,3.2857142857142856
5058495,1.7142857142857142,2.090909090909091,2.5,1.75
5058496,2.2,1.8571428571428572,2.466666666666667,1.625
5058497,2.25,3.0,1.4761904761904763,3.7777777777777777
5058498,1.5714285714285714,1.0769230769230769,2.0,1.7894736842105263
5058499,1.8461538461538463,2.25,2.5789473684210527,1.9375
5058500,1.25,3.25,3.6,1.5
5058501,3.2,1.0625,5.571428571428571,1.8181818181818181
5058502,4.2,1.6666666666666667,2.6666666666666665,1.894736842105263
5058503,1.1111111111111112,1.4285714285714286,1.25,1.2
5058504,1.6666666666666667,2.8333333333333335,2.1176470588235294,1.875
5058505,1.5,2.1666666666666665,3.0,1.2777777777777777
5058506,2.2857142857142856,1.5,2.2142857142857144,2.0526315789473686
5058507,1.6363636363636365,1.8888888888888888,1.8823529411764706,2.0
5058508,2.142857142857143,2.375,2.2941176470588234,2.875
5058509,2.888888888888889,1.7857142857142858,2.5,2.0454545454545454
5058510,1.6363636363636365,2.3333333333333335,2.3125,2.1052631578947367
5058511,2.125,4.0,2.176470588235294,3.5
5058512,2.5,7.0,3.0,3.2
5058513,1.6666666666666667,1.9230769230769231,2.2142857142857144,1.7619047619047619
5058514,1.8181818181818181,1.8,2.6315789473684212,1.7058823529411764
5058515,1.6,3.25,1.1304347826086956,4.714285714285714
5058516,2.0,2.3333333333333335,2.235294117647059,2.4705882352941178
5058517,1.6666666666666667,2.6,2.1875,1.7272727272727273
5058518,3.4285714285714284,2.0,2.823529411764706,2.25
5058519,1.5,1.3333333333333333,1.8333333333333333,1.9375
5058520,2.1,3.0,2.7857142857142856,2.1052631578947367
5058521,1.5454545454545454,2.6,1.1666666666666667,4.125
5058522,1.4,1.9090909090909092,2.4285714285714284,2.1176470588235294
5058523,2.7142857142857144,1.4285714285714286,4.0,1.25
5058524,3.0,2.6666666666666665,5.285714285714286,2.764705882352941
5058527,2.375,3.5,2.6153846153846154,2.5625
5058528,2.857142857142857,3.25,2.4210526315789473,2.0526315789473686
5058529,3.6,1.6666666666666667,3.4166666666666665,1.8888888888888888
5058530,2.1,1.6,2.0555555555555554,2.1
5058526,1.4,2.142857142857143,1.631578947368421,2.2
5058531,1.5555555555555556,3.8333333333333335,2.357142857142857,3.0
5058532,6.666666666666667,2.1666666666666665,3.1538461538461537,1.9411764705882353
5058533,2.6,2.75,2.0,2.642857142857143
5058534,1.2307692307692308,3.3333333333333335,0.9655172413793104,2.2
5058535,1.5454545454545454,1.8333333333333333,2.35,3.625
5058536,1.6,1.4666666666666666,2.7142857142857144,1.6956521739130435
5058537,2.0,1.9,2.1666666666666665,2.0555555555555554
8128168,1.5454545454545454,2.1666666666666665,1.8636363636363635,2.125
5058539,2.2222222222222223,2.25,3.1666666666666665,1.1764705882352942
5058540,3.5,2.625,2.473684210526316,2.0
5058541,3.25,2.857142857142857,5.0,2.8666666666666667
5058543,1.7777777777777777,2.4444444444444446,1.75,2.1666666666666665
5058544,4.0,2.0,3.8181818181818183,2.2142857142857144
5058545,2.888888888888889,2.125,2.5,2.263157894736842
5058546,1.5,2.875,2.357142857142857,2.6666666666666665
5058547,2.6,4.166666666666667,2.066666666666667,2.6923076923076925
5058548,1.4,2.0,1.4074074074074074,1.9333333333333333
5058549,3.1666666666666665,2.75,3.1666666666666665,2.3846153846153846
5058550,1.8,4.0,2.3,3.857142857142857
5058551,0.8333333333333334,3.1666666666666665,1.2380952380952381,2.0
5058552,2.0,1.1428571428571428,2.111111111111111,1.7619047619047619
5058553,3.0,2.125,2.6470588235294117,2.1052631578947367
5058555,3.2857142857142856,1.8888888888888888,2.2,2.0
5058554,4.0,2.090909090909091,6.0,2.411764705882353
5058556,8.0,1.8181818181818181,4.3,1.9444444444444444
5058557,3.6666666666666665,3.6,2.642857142857143,2.4375
5058558,3.25,6.0,2.6,2.375
5058560,1.25,2.142857142857143,1.7777777777777777,2.3333333333333335
5058561,3.0,3.6666666666666665,1.8571428571428572,2.357142857142857
5058562,2.0,2.5,2.9166666666666665,1.5714285714285714
5058563,2.0,3.2857142857142856,2.066666666666667,2.05
5058564,4.0,4.8,2.6666666666666665,3.2
5058565,2.0,3.6,2.263157894736842,3.3333333333333335
5058566,1.5,1.1538461538461537,1.4,1.608695652173913
8158336,2.125,1.5555555555555556,1.8235294117647058,1.4444444444444444
5058567,1.0833333333333333,2.4285714285714284,1.55,1.7333333333333334
5058568,4.25,3.0,1.8666666666666667,2.1875
5058575,2.2857142857142856,2.0,2.05,2.769230769230769
5058569,3.5714285714285716,3.0,1.95,1.8333333333333333
5058570,1.0714285714285714,2.4444444444444446,1.7894736842105263,2.125
5058571,3.6666666666666665,3.6,2.0,2.3125
5058572,2.4,1.4545454545454546,1.9473684210526316,1.2962962962962963
5058573,2.090909090909091,1.4,2.4,1.4444444444444444
5058574,2.0,3.142857142857143,2.1666666666666665,3.0
5058576,2.6666666666666665,5.0,2.1818181818181817,5.666666666666667
5058577,3.6,2.25,2.5833333333333335,1.3076923076923077
5058578,2.7777777777777777,3.5,2.5555555555555554,2.2941176470588234
5058579,2.7142857142857144,1.7777777777777777,2.466666666666667,1.7142857142857142
5058580,2.3333333333333335,2.857142857142857,2.6153846153846154,2.2142857142857144
5058581,2.6666666666666665,3.0,2.5,3.2
5058582,3.3333333333333335,2.0,2.3333333333333335,2.0
5058583,1.5454545454545454,1.2727272727272727,1.7777777777777777,1.4285714285714286
5058584,2.6666666666666665,2.4285714285714284,2.625,2.4615384615384617
5058585,4.666666666666667,4.0,4.2727272727272725,2.5384615384615383
5058586,2.4,3.8333333333333335,2.6470588235294117,2.2777777777777777
5058587,2.7142857142857144,2.1,2.263157894736842,1.3846153846153846
5058588,3.3333333333333335,2.625,2.05,1.8235294117647058
5058589,2.5,3.2,2.2,2.125
5058590,0.8461538461538461,2.2222222222222223,2.0,1.9444444444444444
5058591,4.333333333333333,1.4,3.3333333333333335,1.4166666666666667
5058592,2.3333333333333335,16.0,2.05,5.333333333333333
5058593,3.4285714285714284,3.4,3.0833333333333335,2.75
5058594,2.3,1.75,2.25,1.5555555555555556
5058595,4.75,1.1818181818181819,2.642857142857143,1.5454545454545454
5058596,1.6363636363636365,3.8,2.111111111111111,2.6666666666666665
5058597,2.4444444444444446,3.25,2.5555555555555554,3.5
5058598,0.9230769230769231,2.625,2.0,2.1176470588235294
5058599,4.166666666666667,3.0,3.0,2.8333333333333335
5058600,1.9166666666666667,2.25,1.9473684210526316,1.8888888888888888
5058601,2.5,5.666666666666667,1.9473684210526316,4.142857142857143
5058602,4.2,2.111111111111111,2.3333333333333335,2.857142857142857
5058603,1.7,1.2857142857142858,1.8235294117647058,1.4
5058604,2.5714285714285716,2.1666666666666665,2.933333333333333,2.4615384615384617
5058605,4.5,4.75,4.2727272727272725,2.3846153846153846
5058606,2.875,2.0,2.1666666666666665,1.4
5058607,3.8333333333333335,2.25,2.625,1.9411764705882353
5058608,1.3333333333333333,2.0,1.9090909090909092,2.0625
5058609,3.3333333333333335,1.2,3.3333333333333335,1.3333333333333333
5058610,3.6,2.4,2.8181818181818183,1.7
5058611,1.5454545454545454,2.0,1.7777777777777777,1.5454545454545454
5058612,3.8,1.5,2.9285714285714284,1.75
5058613,3.5714285714285716,4.25,3.5833333333333335,2.3846153846153846
5058614,2.3333333333333335,1.8,2.8461538461538463,2.4375
5058615,2.375,2.6,2.5,2.357142857142857
5058616,2.4,1.8,2.8181818181818183,2.0
5058617,1.5,5.333333333333333,1.5238095238095237,2.3846153846153846
5058618,1.9090909090909092,2.4285714285714284,2.0,2.0555555555555554
5058619,2.7142857142857144,2.4285714285714284,2.8,2.0588235294117645
5058620,1.875,2.4285714285714284,2.0,2.7333333333333334
5058621,2.25,1.6153846153846154,2.7857142857142856,1.24
5058622,2.7777777777777777,3.25,2.8125,3.5384615384615383
5058623,1.6,3.0,1.7826086956521738,2.933333333333333
5058627,2.5,2.5,2.357142857142857,2.2142857142857144
5058624,8.5,1.7,4.444444444444445,1.7894736842105263
5058625,3.25,1.375,2.727272727272727,1.8461538461538463
5058626,1.5714285714285714,1.2727272727272727,1.9090909090909092,1.9411764705882353
5058628,2.1666666666666665,2.5,1.45,2.1176470588235294
5058629,3.125,1.5,3.3636363636363638,2.0
5058630,2.0,3.0,3.1818181818181817,2.375
5058631,5.25,6.0,4.0,4.428571428571429
5058632,4.0,2.5714285714285716,3.75,2.0
5058633,2.6666666666666665,2.2222222222222223,2.5,2.5625
5058634,1.9,2.375,2.8666666666666667,2.176470588235294
5058635,2.2857142857142856,1.875,3.0,2.3529411764705883
5058636,1.6666666666666667,1.7777777777777777,2.5454545454545454,2.1538461538461537
5058637,1.6363636363636365,1.5,2.25,1.2916666666666667
5058638,6.5,3.2857142857142856,3.2666666666666666,4.7
5058639,1.75,2.5714285714285716,2.2222222222222223,2.933333333333333
5058640,2.1666666666666665,3.0,2.2,1.894736842105263
5058641,3.0,5.666666666666667,2.0,4.714285714285714
5058642,3.6666666666666665,3.2,2.7142857142857144,2.4615384615384617
5058643,3.0,2.2857142857142856,1.6666666666666667,2.1176470588235294
5058644,3.0,0.7142857142857143,3.230769230769231,2.076923076923077
5058645,2.0,5.0,2.8333333333333335,2.6666666666666665
5058646,16.0,5.0,3.875,4.428571428571429
5058647,1.5714285714285714,1.4545454545454546,2.3846153846153846,1.9047619047619047
5058648,1.8461538461538463,1.5384615384615385,2.1052631578947367,1.9523809523809523
5058649,1.5,2.0,2.0476190476190474,2.375
5058650,1.5,1.25,1.894736842105263,1.2592592592592593
5058651,5.666666666666667,17.0,2.357142857142857,6.6
5058652,5.6,3.8,3.2,4.2727272727272725
5058653,2.4285714285714284,3.2,2.4210526315789473,3.3636363636363638
5058654,4.6,3.0,3.909090909090909,2.0
5058655,3.4,2.857142857142857,2.4,1.6666666666666667
5058656,2.1666666666666665,1.5,2.888888888888889,2.0
5058657,2.4,1.75,2.0,1.9473684210526316
5058658,2.2,0.8,2.263157894736842,2.2
5058659,2.2,4.666666666666667,2.5833333333333335,2.625
5058660,8.0,5.333333333333333,3.888888888888889,5.166666666666667
5058661,2.8333333333333335,2.5,2.6,2.4615384615384617
5058662,1.8,2.75,1.8888888888888888,2.0
5058663,1.3076923076923077,1.9,1.9523809523809523,2.625
5058664,2.6,1.5454545454545454,2.2666666666666666,1.6923076923076923
5058665,1.25,2.857142857142857,1.5833333333333333,3.3076923076923075
5058666,3.142857142857143,2.0,1.65,2.1666666666666665
5058667,4.75,1.5,3.0,2.0
5058668,1.0625,3.1666666666666665,1.1666666666666667,1.8823529411764706
5058669,4.0,3.5,3.0,4.125
5058670,1.4285714285714286,2.1538461538461537,2.25,2.35
5058671,1.5,1.5,1.7894736842105263,1.5263157894736843
5058672,3.2,2.0,5.333333333333333,2.1875
5058673,3.6,1.25,4.090909090909091,2.3846153846153846
5058674,1.2307692307692308,1.7272727272727273,2.0,2.375
5058675,0.6,3.4285714285714284,1.9,3.0
5058676,2.0,2.375,2.0,1.9285714285714286
5058677,19.0,1.6,7.6,1.619047619047619
5058678,1.4615384615384615,3.0,1.4782608695652173,3.3333333333333335
5058679,2.6666666666666665,1.2727272727272727,1.6363636363636365,1.608695652173913
5058680,5.666666666666667,3.2,3.4545454545454546,2.8
5058681,1.7777777777777777,1.6153846153846154,1.9333333333333333,2.25
5058682,3.8,1.9166666666666667,2.5,2.1578947368421053
5058683,1.0,2.125,1.3214285714285714,2.230769230769231
5058684,4.5,4.0,3.375,3.75
5058685,1.8571428571428572,2.4166666666666665,2.272727272727273,2.6
5058686,1.4615384615384615,2.5555555555555554,1.9,2.7333333333333334
5058687,1.1428571428571428,2.1666666666666665,1.5454545454545454,1.875
5058688,1.5384615384615385,2.857142857142857,1.85,4.111111111111111
5058689,2.0,4.428571428571429,2.0,2.5
