game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
5057980,1.4336308559838158,1.087249781543331
5057981,1.6578947368421053,0.0
5057982,0.6328120056156207,2.4893617021276597
5057983,0.2547179423318578,1.89000189000189
5057984,1.1065591910806412,1.1489373924865878
5057985,1.1538461538461537,1.4336232438115262
5057986,0.2195127305188549,0.5436248907716655
5057987,0.8100008100008099,0.972972972972973
5057988,0.6,2.320310687257275
5057989,0.25961513498544714,1.0384665310890917
5057990,1.1157061676236946,1.4835181137561688
5057991,1.1095860011342433,0.7641516642940229
5057992,0.7297297297297297,0.9391312514184794
5057993,0.4462791476068281,1.0887079214388364
5057994,0.28421112465499926,0.2842102271471293
5057995,1.5619847619708775,0.0
5057996,1.2980794193834988,0.9060414846194426
5057997,0.41538397633234414,2.699998071429949
5057998,1.125,1.2162129291542454
5057999,1.1440716748192368,1.1538431952738581
5058000,0.2307698224867243,0.5547952805414802
5058001,0.5510198458981165,2.4179086433517583
5058002,0.8617030443649408,0.9391312514184794
5058003,0.0,1.9285753644395192
5058004,0.5806451612903226,2.034245182023848
5058005,0.9642891581755649,1.0093505109836962
5058006,0.23684210526315788,1.1842136426674807
5058007,0.7232129942625103,2.6793872676433073
5058008,0.0,1.2053582190698384
5058009,0.0,0.26732646799359605
5058010,0.7431199478164658,1.2499965277874228
5058011,1.125,1.6875052734539795
5058012,1.1065564700356805,0.972972972972973
5058013,0.8100008100008099,0.4736829639922
5058014,0.9391337013346133,1.3235333045097193
5058015,0.0,1.1739140642730994
5058016,0.5454561983521162,0.5094344428626819
5058017,0.45378113127636027,1.1612940686905442
5058018,0.7431179025359587,2.471827504468304
5058019,0.5294148789110524,1.8305100258559541
5058020,0.5142871836776677,0.0
5058021,0.786408530493719,1.372879029018595
5058022,0.6967750926130227,1.35
5058023,0.4251961807934161,1.0318438476310585
5058024,1.3846153846153846,1.3235333045097193
5058025,1.7357130459192527,1.0657908760406265
5058026,0.2195127305188549,0.3068185304756028
5058027,1.153846153846154,1.0285714285714285
5058028,0.5744686962432939,0.24107099808750337
5058029,0.9310384958555856,0.7570107607677772
5058030,1.3278677640428165,1.6039683364769133
5058031,0.8617030443649408,1.5619808892877864
5058032,0.23893847599730264,0.9152550129279772
5058033,0.5625017578179932,0.5744686962432939
5058034,0.4655168400716896,1.1868184035973783
5058035,0.46956440075756395,2.3092090070993376
5058036,0.7788498983168188,1.894736842105263
5058037,0.5000013888927469,0.0
5058038,0.5704229369175612,1.5365853658536586
5058039,0.40908997934095603,1.1812463086052856
5058040,1.5104884542038781,0.9000018000036001
5058041,0.0,0.32926869423011496
5058042,1.163792100179224,0.7641516642940229
5058043,0.6136370609512056,0.25961513498544714
5058044,0.4285704081656948,2.219176562207834
5058045,0.47368421052631576,0.8901138026980338
5058046,0.29347889886717143,0.9418626554945477
5058047,0.8100032400129601,1.9816531941772426
5058048,0.4251961807934161,1.2599974800050402
5058049,0.627906976744186,1.1911773464539313
5058050,1.2385298375599312,1.298079419383499
5058051,1.5576997966336377,1.1250028125070313
5058052,1.5211246181343407,0.9782629962239048
5058053,0.20610718489646548,0.3139531233103217
5058054,1.1538461538461537,1.0093448510795784
5058055,1.136848088674151,1.0000027777854938
5058056,0.46153846153846156,0.70435027600096
5058057,0.41538397633234414,1.3695652173913044
5058058,1.824321859024515,0.6206917954889499
5058059,1.2980794193834988,1.25581687399273
5058061,0.6067408913023693,0.2327584200358448
5058060,1.8782576030302558,0.9310376932334249
5058062,0.5625,0.47368421052631576
5058063,1.1328663406529087,0.9230769230769231
5058064,0.8766256535731262,0.3068185304756028
5058065,2.3142857142857145,0.21774211108234764
5058066,1.0384605399417886,0.7552442271019391
5058067,0.3698620003780812,1.3235333045097193
5058068,0.736364975209046,0.9926455990505897
5058069,1.6039635722050933,1.25581687399273
5058070,0.5806451612903226,0.45762634300619826
5058071,0.9230769230769231,1.2162129291542454
5058073,0.4319996544002765,1.6119390955678392
5058072,1.60926939169617,0.90000300001
5058074,1.0,0.6479994816004148
5058075,1.528299003209428,0.9642926020900149
5058076,0.5510198458981165,0.45378113127636027
5058077,0.8901138026980339,1.2500034722318674
5058078,1.3125,0.9230769230769231
5058079,0.8780487804878049,0.7232168686316737
5058080,0.34615251479802006,1.2857179591941692
5058081,1.0253197003787986,0.3292686942301149
5058082,0.8100008100008099,1.1654659489698576
5058083,1.9285731505117414,0.4320006912011059
5058085,1.7234060887298817,1.5
5058086,1.358488002852825,0.8100032400129601
5058087,0.5625,1.2857142857142858
5058088,1.2413835909779,1.542861551033003
5058089,0.5142857142857142,0.23478220037878197
5058090,0.5744686962432939,0.46153846153846156
5058091,1.4594604455813822,0.45
5058092,0.675,1.5882306228511092
5058093,1.01250442970688,0.3417725845222589
5058094,1.1946892082396388,0.6377942711901241
5058095,1.733946544905087,0.4285724489820214
5058096,0.30681748450571705,1.2857179591941692
5058097,0.8350524072705229,0.6532247528633018
5058084,1.557690809912683,0.9759094934306833
5058098,0.9230769230769231,0.7641538269955737
5058099,1.5,0.9759094934306833
5058100,1.2000040000133334,1.3216801701820562
5058101,1.3309840408675482,0.2389378416479277
5058102,0.5294117647058824,0.6923076923076923
5058103,1.1385528451170541,0.7641538269955737
5058104,1.367085146619882,1.5882399654116632
5058105,0.6585365853658537,0.8780487804878049
5058106,1.0000037037174212,0.6750016875042187
5058107,1.817311187136898,0.8852451760285442
5058108,0.31764631142044375,1.1344528281909008
5058109,1.1489410593236569,1.227275516535265
5058110,1.3695652173913044,0.23684210526315788
5058111,0.9000030000100001,0.2327584200358448
5058112,0.5346529359871921,0.7043484385638596
5058113,1.1385528451170541,0.7641538269955737
5058114,1.3613468257929844,1.6875
5058115,1.4336232438115262,0.5684204542942586
5058116,1.5697656165516085,1.227274958681743
5058117,0.6864412596959828,0.8437493408208275
5058118,1.3235333045097193,0.574468085106383
5058119,1.510494791939832,0.41860562466424345
5058120,1.5140215215355541,0.8852451760285442
5058121,0.0,1.1739110018939098
5058122,0.955751366591711,0.6377942711901241
5058123,0.8181842975281745,1.0125025312563283
5058124,0.5,0.6923076923076923
5058125,1.5,0.0
5058126,1.0909123967042325,1.00746419024506
5058127,1.820222673907108,1.5728170609874381
5058128,1.636368595056349,0.9075622625527205
5058129,0.33749957812552733,0.9473659279844001
5058130,0.8901138026980339,0.22881317150309916
5058131,0.9878042757291002,0.9473709141339847
5058132,1.3613468257929844,1.7608676512308137
5058133,1.4464259885250204,0.5510198458981165
5058134,0.7043484385638596,1.2959989632008295
5058135,0.8100032400129601,0.574468085106383
5058136,1.1812529531323828,0.46551804399662766
5058137,1.1440658575154958,0.8571408163313896
5058138,0.8019817861025467,0.729731701977573
5058139,0.8385087959572696,1.3500033750084377
5058140,0.90000300001,0.6982752601075344
5058141,0.7363649752090458,1.6119390955678392
5058142,1.3670929338383981,0.6585381915565648
5058143,1.3499966250084376,0.9926455990505896
5058144,0.5510215326970055,1.1408482840796734
5058145,1.0975636525942745,1.7802158676574336
5058146,1.5140172766193678,0.2755099229490582
5058147,1.0909123967042325,0.627906976744186
5058148,0.0,0.5869577977343429
5058149,1.5140172766193678,0.8640013824022118
5058150,0.9230769230769231,1.102043065394011
5058151,1.7181802561997672,1.1962063171085984
5058152,1.648853703165112,0.0
5058153,1.3846189349203462,1.9439984448012442
5058154,1.9484495908255857,1.2857179591941692
5058155,1.2162162162162162,0.6136363636363636
5058156,0.9999977777827159,0.7058823529411765
5058157,1.0800043200172802,0.9473634349292899
5058158,1.1065591910806412,1.9058778685226623
5058159,0.7297297297297297,0.6067408913023693
5058160,1.3728860097830842,0.9818199669453944
5058161,0.27551076634850274,0.7297297297297297
5058164,1.2857142857142858,0.675
5058162,0.7363629669427574,0.574466862836462
5058163,0.9230769230769231,1.136844498619997
5058165,0.26213617683123963,0.9473684210526315
5058167,1.648853703165112,0.0
5058168,1.1739104914989313,0.7297302227906911
5058169,1.499996428579932,0.8780509220754198
5058170,1.0485477613505296,0.9642814094579937
5058171,2.010634019927617,0.54000216000864
5058172,1.476564807132511,2.0769150887881196
5058173,1.1842105263157894,0.4186046511627907
5058174,0.5094344428626819,1.3636363636363635
5058175,0.972975602636764,1.975609756097561
5058176,2.1093782959035874,0.972975602636764
5058177,1.894736842105263,0.46153846153846156
5058178,1.0000027777854938,1.7142857142857142
5058179,0.7431199478164658,0.8617030443649408
5058180,1.7027027027027026,1.2770304784607527
5058181,0.5,1.5
5058182,1.4427469902694732,0.0
5058183,1.5241947775764335,2.1038851746224694
5058184,1.2053582190698386,0.4186046511627907
5058185,1.1911747188607076,0.7105272506937509
5058186,0.46956440075756395,0.7431179025359587
5058187,1.0285743673553354,0.9818146115832307
5058188,0.25471722143134096,1.261681063849473
5058189,1.8409049070343024,0.9473709141339847
5058190,1.875,0.8019817861025467
5058191,1.948449590825586,0.5046752554918481
6978332,1.6578947368421053,1.294522321263454
5058192,0.9101144047514714,1.6615359053293766
5058193,0.45762750646398853,0.7431179025359587
5058194,0.6982770659949413,0.23478281285461985
5058195,1.0657887725073865,1.1637951099915689
5058196,0.0,0.7363629669427572
5058197,0.5192317677533995,2.1038851746224694
5058198,1.216219503295955,0.8100008100008099
5058199,1.875,1.5140172766193678
5058200,1.1250035156359866,1.5119987904009677
5058201,1.6578947368421053,1.5619847619708775
5058202,1.1946892082396388,1.4881901481812192
5058203,1.5120024192038706,0.27551076634850274
5058204,0.8372093023255812,0.7431179025359587
5058205,0.9075645505286563,0.24107164381396767
5058206,1.4538472721902096,0.7346953769293407
5058207,1.0093476810237028,0.972972972972973
5058208,1.125,1.3366363101709111
5058209,1.1842105263157894,1.3897038386708256
5058210,0.27272644628349607,0.7297297297297297
5058211,0.5242723536624793,1.7999928000288
5058212,1.0000027777854938,1.0485447073249585
5058213,0.6982734542294683,1.55768631659109
5058214,1.7307692307692308,0.9729703433233965
5058215,0.8181842975281745,1.3170731707317074
5058216,1.2770278898837093,1.6200016200016198
5058217,0.5454528925669921,0.7232149314419032
5058218,1.1134032096940305,1.4399942400230399
5058219,0.7431199478164658,0.2523369202559257
5058220,1.7307692307692308,1.0188660021396188
5058221,1.2385366551803858,1.038463535506799
5058223,1.1946892082396388,1.561984761970878
5058225,0.8059695477839195,0.9999972222299384
5058226,0.8307698698229768,0.5586222306820157
5058227,1.227274958681743,1.1249971875070313
5058228,1.1344528281909008,1.4104467086218593
5058229,0.9075599745883208,1.2616775264391533
5058230,1.1739140642730994,1.4210488919766002
5058231,1.6016962726239599,1.8
5058232,0.6806716969145403,0.7714263673532362
5058234,1.1637951099915689,0.27551076634850274
5058233,1.575,1.7704903520570885
5058235,1.0227295971127208,0.41538589349505695
5058236,1.3613433938290807,1.4318181818181819
5058237,0.7232110570934951,0.9818146115832306
7345140,1.4336308559838158,1.815124525105441
7364165,1.1842136426674805,0.0
5058238,0.562498242192993,0.46153846153846156
5058239,1.1134032096940305,1.5319148936170213
5058241,1.4210488919766002,1.1489373924865878
5058240,0.43199965440027643,1.6293089402509136
5058242,0.45000112500281253,1.1911747188607074
5058243,1.3333283950800183,1.1065591910806412
5058244,0.7500020833391204,1.3965505202150688
5058245,1.048541653317178,1.0975636525942745
5058246,1.557690809912683,0.0
5058247,0.574466862836462,0.23478281285461985
5058248,0.7570065158634922,1.3846153846153846
5058249,1.8305053720247932,1.2162162162162162
5058250,1.4336308559838158,1.00746419024506
5058251,1.2500034722318674,1.1654684643658018
5058252,0.7168116219057633,0.5567033266116561
5058253,0.7232149314419032,0.7641473389276465
5058254,1.2857096938939503,1.0800017280027647
5058255,0.5684204542942586,0.23684210526315788
5058256,1.3366323399679803,1.5
5058257,0.45,2.0593185435278927
5058258,0.45000112500281253,1.1739104914989313
5058259,0.9391263516245582,0.5454561983521162
5058260,0.8019817861025469,1.528299003209428
5058261,1.2735825026745233,1.1157061676236946
5058262,1.0588235294117647,0.0
5058263,1.3965505202150688,1.069309048136729
5058264,0.736360958687423,0.9878060826903446
5058265,1.408693202272692,1.163792100179224
5058266,1.227274958681743,1.1911773464539313
5058267,1.6293131539881964,1.0975636525942747
5058268,0.7043484385638598,1.0188631185701953
5058269,1.1368409085885172,0.25
5058270,1.2272699380228682,1.3846189349203462
5058271,0.6532263332470429,1.8837165494963968
5058272,1.0285743673553354,1.528299003209428
5058273,0.45000112500281253,1.2558110329975976
5058274,1.3366323399679803,0.6750016875042187
5058275,0.972972972972973,0.0
5058276,0.7499979166724537,0.9529422975791736
5058277,1.0693058719743842,1.5120024192038706
5058278,1.8620673602867583,1.0693058719743842
5058279,1.1739079395306977,0.2755107663485028
5058280,1.6016962726239599,1.0150383571716972
5058281,1.2616846012796286,0.9926477887116093
5058282,0.7232149314419032,0.7864039494953908
5058283,1.4336270498875665,0.9818199669453944
5058292,1.5749960625098438,1.00746419024506
5058284,1.255813953488372,0.9818199669453945
5058285,1.261681063849473,0.2523369202559257
5058286,0.5142857142857142,0.24324324324324326
5058287,1.1249964843859863,1.3388474011484337
5058288,1.3917497077325616,1.9917967482073833
5058289,0.5399973000134999,0.2842111246549993
5058290,0.7499979166724537,0.9230745562190865
5058291,1.6434754026514735,0.6136370609512056
5058293,1.8620673602867583,0.8181818181818182
5058294,0.49541329854431065,1.07999784000432
5058295,0.0,1.4336308559838158
5058296,0.0,1.1946860365096053
5058297,1.0188660021396188,1.1538520710362616
5058298,1.3125,1.009347681023703
5058299,0.47368421052631576,0.2647058823529412
5058300,0.4090918388450883,1.238529837559931
5058301,1.048541653317178,0.7941199827058314
5058302,1.113399766186049,2.2499943750140625
5058303,0.2842093296449278,0.5510215326970056
5058305,1.854960416060751,0.5744686962432939
5058307,1.815124525105441,0.8307698698229767
5058308,0.26213617683123963,1.3106770666464727
5058309,1.3278710292967693,0.6982770659949414
5058310,0.29032164412372863,1.298079419383499
5058311,0.23684210526315788,0.26732646799359605
5058312,0.9999972222299381,0.44262149960164066
5058313,1.5119987904009675,0.0
5058315,0.29032164412372863,1.3106808841561983
5058316,1.9439984448012442,0.6982770659949413
5058317,0.54000054000054,1.3106770666464727
5058318,0.0,1.687496986612524
5058319,0.7297277574925474,1.549186676994578
5058320,0.7248331876955539,0.6923094674601731
5058321,0.4000008888908642,1.1946892082396385
5058322,0.5046724255397892,1.1134032096940305
5058323,1.102039691796233,2.1130398034090376
5058324,0.2812491210964966,0.5684222493099986
5058314,1.2272682644790385,0.6000013333362963
5058325,1.1637951099915689,0.6806734128964923
5058326,0.24324324324324326,0.8901108682537013
5058327,0.212598592597317,1.8620673602867581
5058328,0.25714212245107876,0.5510215326970056
5058329,1.377549614745291,2.3478220037878197
7612500,1.3965469084589366,0.9854028983983919
5058330,0.9642865752558707,0.7570107607677772
5058331,0.0,1.6725604511134473
5058332,0.46956440075756395,0.9908293241443088
5058333,0.6750016875042189,0.24107164381396767
5058334,1.3728825193919658,1.07999784000432
5058336,1.601692200521694,1.6363636363636365
5058335,0.2727272727272727,1.408693202272692
5058337,0.9473709141339847,1.7181755702706534
5058338,0.2812491210964966,2.008261143370011
5058340,0.8709684443293906,0.0
5058341,0.22881317150309916,0.21428571428571427
5058339,1.0588235294117647,2.094825780322603
5058342,0.49541193502397246,0.5664343586494526
5058343,0.43199861760442365,0.43902439024390244
5058344,0.6923094674601731,0.2967036227512338
5058345,0.9310344827586207,1.3636363636363635
5058346,0.5242723536624793,1.2000026666725927
5058347,1.11570340140777,0.8099983800032401
5058348,0.0,1.3366323399679803
5058349,0.5999980000066666,0.786408530493719
5058350,0.0,1.35
5058351,0.9818199669453945,1.8173007026896049
5058352,2.0249949375126564,1.6363636363636365
5058354,0.2327584200358448,0.21951219512195122
5058355,0.46153846153846156,1.5119987904009677
5058356,1.0588235294117647,1.911502733183422
5058357,0.8617030443649408,1.0588235294117647
5058358,0.5192302699708943,0.5827342321829009
5058359,0.44262149960164066,0.225
5058360,1.038463535506799,0.5934072455024676
5058361,0.2673272620341822,1.2656269775421523
5058362,1.0975609756097562,0.8099983800032401
5058363,0.5684186592898556,0.3176474325263912
5058364,0.0,1.1368409085885174
5058365,0.2327584200358448,0.8437493408208274
5058366,0.9310360879932551,1.3366283697886345
5058367,0.43902439024390244,1.2959989632008295
5058368,0.850394370389268,0.0
5058369,0.0,1.5
5058370,1.7026981008159439,1.5241947775764335
5058371,1.0285714285714285,1.588233959467261
5058372,0.4122124817939487,0.4426225880142721
5058373,0.8019817861025467,0.8617030443649408
5058374,0.8265322990455082,1.0693058719743842
5058375,0.5346513479154538,0.35065026142925043
5058376,0.0,1.1739117674872093
5058377,0.27551076634850274,1.285717346946064
5058378,0.8852451760285442,0.852630681441388
5058379,0.5346529359871921,0.5586210749110861
5058380,0.9818172892570098,1.3388440816893237
5058381,0.8640013824022118,0.6585349791829775
5058382,0.8099983800032401,0.0
5058383,0.28421112465499926,0.3103448275862069
5058384,1.2656269775421523,1.2272741219024113
5058385,0.0,0.46956440075756384
5058386,1.0384605399417886,1.3728825193919656
5058387,0.8709684443293906,0.8999977500056249
5058388,0.32142971939185494,1.0975609756097562
5058389,1.7026981008159439,0.8571428571428571
5058390,0.8372093023255814,0.5142857142857142
5058391,0.7641495016047138,0.23478342533365334
5058392,0.8244287395858619,0.3233536806630906
5058393,1.4835181137561688,1.3106770666464724
5058394,0.54000054000054,0.75
5058395,1.3795610368167615,0.2327584200358448
5058396,0.4122124817939487,0.6639338820214082
5058397,0.25000069444637346,0.0
5058398,1.2960020736033178,1.2
5058399,1.3106732491589845,1.0909090909090908
5058400,0.0,0.4864851716616982
5058402,0.637795777791951,0.9152526860123966
5058401,1.25,1.1739140642730994
5058403,0.36000144000575995,1.0887105554117382
5058404,1.911502733183422,0.8437493408208274
5058405,0.38571401020427837,0.5346529359871921
5058406,0.9642839923500137,0.22314123352473894
5058407,0.6183215546893964,0.315790027701803
5058408,1.3917540121175382,1.048541653317178
5058409,0.5242723536624793,0.7570107607677771
5058410,1.4765613464364482,0.0
5058411,0.0,0.824426851582556
5058412,0.28421112465499926,0.0
5058413,1.208957028294072,1.2
5058414,1.3917454033742094,1.1134032096940305
5058415,0.0,0.46551684007168953
5058416,0.6835477647988091,1.038462337278721
5058417,2.189189189189189,0.7883205924667207
5058418,0.6000013333362962,0.3312891565378075
5058419,1.4210504946609104,0.23684210526315788
5058420,0.24324258583084912,0.8181818181818183
5058421,1.1911773464539313,1.1739117674872093
5058422,1.1739079395306977,1.40625
5058423,0.39416029623336035,0.8019794039807882
5058424,1.3636363636363635,1.3499973000054002
5058425,0.75,1.038463535506799
5058426,0.0,0.4695656257092398
5058427,0.29032351717263605,0.7941176470588235
5058428,0.8132549716987271,0.9391288015151279
5058429,1.1654659489698576,0.42857142857142855
5058430,1.2735861071567047,2.076923076923077
5058431,0.4695668506673067,0.23478220037878197
5058435,1.0629904519835403,0.24107099808750343
5058432,0.870970551517908,1.10655647003568
5058433,1.588235294117647,0.40601442704597435
5058434,0.75,1.0188660021396188
5058436,1.0975636525942747,0.30337146825049044
5058437,1.6875,0.9818199669453944
5058438,0.6428571428571429,0.0
5058439,1.2162195032959546,0.0
5058440,1.1612903225806452,0.5827342321829009
5058441,0.8709649323711859,0.48214328762793535
5058442,0.8181833057878287,0.9729703433233965
5058443,1.588235294117647,0.9152550129279771
5058444,0.6328134887710761,0.0
5058445,1.2461519289970322,0.4426225880142721
5058446,0.5454561983521161,0.9642865752558707
5058447,0.6532279136384311,0.24324324324324326
5058448,1.3366363101709113,1.8
5058449,0.7168135249437833,1.4727259338855148
5058450,0.9818172892570098,0.23478220037878197
5058451,0.786408530493719,0.3068185304756028
5058452,1.3636363636363635,0.42519618079341603
5058453,1.0305359244823273,1.1344528281909008
5058454,1.1612903225806452,0.574468085106383
5058455,0.9642891581755648,0.0
5058456,0.8437473632894898,0.23478281285461985
5868557,0.8709705515179081,0.2477066492721553
5868558,1.097558298638296,0.4655168400716896
5868559,1.1612903225806452,0.4354831685755345
5868560,0.5000013888927469,0.9908265970886212
5868561,1.2616846012796288,1.815124525105441
5868562,1.038462337278721,1.1344528281909008
5868563,0.8823546712836693,1.071426020414237
5868564,0.9310336801433792,1.528299003209428
5868565,0.9818172892570098,0.22314012704111233
5868566,0.743119947816466,0.0
