game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
413814,3.7058823529411766,9.765936668219855,6.617666522548596,8.526302967965462
413815,5.651175932967285,9.5625,7.902448661522757,8.62884818794188
413816,7.36361962813721,9.486512125708447,8.099973000090001,9.0
413817,8.04253607971047,9.0,8.162781206068365,7.163257996675513
413818,5.603763011767903,5.238813789274312,7.199979428630205,5.952760592724876
413819,9.86540358731459,10.674443428938206,9.23686641280635,9.9
413820,10.188717693274315,7.200072000720007,8.15095108580291,6.067429365009809
413821,10.0,8.142857142857142,9.572718570255846,8.921746888475555
413822,9.818199669453945,8.307708284054394,7.832055090034283,8.379324791939297
413823,5.225772736950084,12.079010942162855,6.567558692488253,9.569668707183327
413824,6.923076923076923,4.628597877702158,10.734926825389367,6.967764412143265
413825,6.0,8.027016179707866,5.613872502717827,8.146523632677129
413826,12.980794193834987,10.058823529411764,12.638311317352464,9.90826597088621
413827,11.076923076923077,5.522714721102906,10.462486921891347,7.7142778425736305
413828,9.486512125708447,7.902477573061332,10.011224706489095,9.511374444743687
413829,3.789473684210526,11.195094646110618,6.950508812888738,8.274180202935158
413830,5.93998812002376,11.152125425541627,8.1,9.272699173638866
413831,8.485690040885597,9.450023625059062,7.887604999528093,9.191499139892702
413832,7.875,7.363669834862886,8.287120507801477,6.291268243949752
413833,6.136349690114341,7.000038889104939,7.457121551081284,6.480010368016589
413834,8.43751318361435,7.363649752090458,7.489045628433848,7.342124584538381
413835,9.486512125708447,6.893602354037545,9.333333333333334,7.438767919624572
413836,8.027048721753301,5.785734949053389,9.219523438443217,7.36365549001426
413837,12.51225615734711,9.310360879932551,9.529456609207573,8.479324827562268
413838,7.132102385292019,9.918387588546098,7.278248211742241,9.077601857934239
413839,5.0,6.750012980794193,7.5,6.5368558670649834
413840,5.906231543026429,11.930260302930938,6.287654006427379,9.287992569605944
413841,10.431865599389088,11.07683787047792,9.84375,8.810489218992762
413842,8.816344523152088,7.977308987768127,9.165146023069745,6.291268243949752
413843,9.692307692307692,7.65,10.12498734376582,8.919650821116804
413844,7.967226175780616,7.5,8.848732059889025,6.991077670605063
413845,5.120671997682767,6.631578947368421,6.081081081081081,7.2537259300552765
413846,9.0,7.043447637184186,9.333333333333334,7.9897877655226885
413847,7.147079844352483,4.320017280069121,8.202542028534213,6.845089704478041
413848,9.219557168571555,13.885793633106475,10.164753716488077,8.76923076923077
413849,9.5,9.34617181956119,7.615365088807465,8.844842835935925
413850,8.694944728626197,11.942330658328189,7.2178360749229205,12.638311317352464
413851,7.071428571428571,5.744668628364621,8.576480678212562,7.8640623998788355
413852,5.49151611607438,6.0,7.258064516129032,6.23077607777591
413853,5.558790830642173,11.475028687571719,6.11997552009792,9.62607021553006
413854,8.804366966015143,9.97821748601093,9.0,8.999971875087889
413855,9.327289685981247,7.8000520003466685,9.461538461538462,7.3333604939277555
413856,10.124968359473877,6.75,7.4818916535342,9.8181690673129
413857,5.727324793861762,8.142857142857142,6.256128078673554,7.10526850020188
413858,10.657950831320164,5.711549445287394,9.346153846153847,7.955364245860934
413859,7.967226175780616,5.033889773068181,9.302513191165385,6.081081081081081
413860,6.0,6.893646355941939,5.454545454545454,8.126221481768429
413861,9.642857142857142,7.2692028107584195,9.321428571428571,8.099983800032401
413862,7.714285714285714,11.880047520190082,7.902448661522757,7.297317019775729
413863,6.58539797755111,13.500071053005543,10.125046022936468,9.0
413864,10.188660021396187,11.8125,8.2894518698635,9.318600563894805
413865,6.7500241072289535,9.918387588546098,6.8130968469099935,12.925545665474111
413866,9.0,5.170201765528159,8.894128110738954,6.958748538662808
413867,6.5,6.48002592010368,6.031921310554585,6.031921310554585
413868,5.399973000135,14.594634039551456,5.547930005671218,10.799986500016875
413869,8.265322990455083,8.217355576714883,9.174766189093386,9.272699173638866
413870,7.913806747942668,7.312545703410646,9.473684210526315,8.035742984796375
413871,7.714263673532362,10.32346868547832,7.799974000086666,10.666627160640147
413872,5.727324793861762,9.409090909090908,6.287705686058554,7.742652751950553
413873,9.529439792469978,5.282620179609086,9.36,6.622647757214865
413874,7.081978822916103,5.499969444614196,8.379303121290413,6.157894736842105
413875,7.578947368421052,5.869577977343429,5.823529411764706,7.8962338643715695
413876,9.418626554945478,8.15092801711695,9.101144047514714,8.099983800032401
413877,6.75,14.040056160224642,7.860769444011954,7.985937988557715
413878,7.163279925061072,7.578947368421052,10.607180739931215,6.75000675000675
413879,7.714301457758077,9.6,7.290007290007289,12.032595616743896
413880,9.0,6.1875,8.576480678212562,6.680398597116295
413881,5.684180609575741,16.031350195938725,5.530093830873104,12.30381304280132
413882,8.265322990455083,9.97821748601093,9.367366055849093,9.765936668219856
413883,7.5,7.6305011347924765,9.0,8.258862394646563
413884,9.486435208458332,10.6578666898245,8.09997300009,10.799974588295086
413885,8.660361018186759,7.8,9.0,8.25
413886,4.999972222376543,5.522752376147165,6.622629013907521,7.9091148761056855
413887,16.200064800259202,9.391263516245582,9.450047250236251,8.61700294254693
413888,6.187461328366698,14.210601108426888,5.810089809558167,9.486486486486486
413889,7.2438847710127545,12.857142857142858,9.310312723059576,9.9339716358223
413891,8.561017370816444,9.191528474589255,7.941213841006311,11.846962952985617
413892,10.90380421613763,3.5526502771067214,8.228547918434518,5.637368832273442
413893,16.67651963682246,10.216243827686021,13.679999999999998,9.346153846153847
413894,2.076939053377334,9.34617181956119,5.547975605345783,9.404515515765205
413895,7.363649752090459,6.0,8.660385528665593,7.56000756000756
413896,8.25,9.2368177978479,8.064956012872761,10.084325199608193
413897,7.5,10.698093022465995,8.907225677552244,7.586783129572834
413898,8.307708284054392,8.470588235294118,6.029132067118513,8.742857142857142
413899,6.136349690114341,8.099959500202498,6.527458181410591,7.714258163363703
413900,8.042536079710468,8.2174091682808,8.689655172413794,8.174319425981125
413901,5.823495155910848,5.926858179796,6.622629013907521,7.457164163326182
413903,5.210498892111095,13.885793633106475,5.4606496150579105,9.908265970886214
413904,7.411764705882353,10.384615384615385,8.999970000100001,10.087923173541949
413906,7.105300554213444,9.391324763749486,7.573207674183777,11.295941420288612
413907,10.56517145577628,3.4838822060716326,8.399972000093332,5.0823589204222595
413908,15.428626530809037,8.775021937554845,13.30989664759619,9.911404951145506
413909,3.085731918468106,9.191528474589255,5.4000308573191855,9.321461862363796
413910,7.363649752090458,4.408145272876437,8.048092400177692,7.411764705882353
413911,9.0,10.799969142945306,8.52632700832501,8.756744923317672
413912,6.882352941176471,11.207526023535806,8.526333739649978,7.875
413913,8.196457844492302,9.34617181956119,5.973461899932567,9.679254414390957
413914,6.906944618862238,8.526293351859602,6.206875148706384,8.506826008695867
413890,7.913806747942668,8.379324791939295,9.562529882905885,7.25
413915,9.0,5.869577977343429,8.068965517241379,6.877364978646206
413916,6.7499740385613896,5.78575561254009,7.132062014977331,6.272746281049337
413917,14.594634039551458,11.33997732004536,10.800033230871477,9.185548071034907
413918,5.949142459080577,13.813985613920032,5.806432882474573,11.227745005435656
413919,7.043493572812114,10.945975529663594,8.510860314282267,10.360489210440024
413920,8.82694005180779,9.160697927325131,10.451646618214898,7.118175347113321
413921,6.6,10.469409121243103,7.200024000080001,11.227745005435654
413922,10.799946000269998,2.769230769230769,8.709677419354838,5.043961586770975
413923,13.500033750084373,9.281308008175053,12.487531218828048,9.507069033997277
413924,4.378390211865437,9.204587293578609,5.641824727311805,9.108455683025742
413926,9.642857142857142,9.765936668219855,8.52632700832501,8.457821135155259
413927,6.906992806960017,8.836331504249076,7.887658174512751,7.92661277670897
413928,10.000055555864199,11.25,7.473220958233,9.185576479975753
413929,7.941129758060246,9.692307692307692,6.666641975400091,9.887310017873215
413931,4.395359058974556,5.711549445287394,4.97371038794941,7.5701076076777705
413932,4.5,5.303561957925075,5.34375,5.343733300833436
413933,6.428571428571429,9.486512125708447,6.900023000076668,9.404515515765205
413934,11.33997732004536,8.526315789473685,12.388249868529257,6.982752601075344
413935,13.500029347889887,7.714285714285714,10.26763455671706,7.714285714285714
413936,10.799946000269998,10.32355977517581,7.758593935882979,10.500043750182293
413937,7.043493572812114,8.162809680952746,8.437489453138184,8.576480678212562
413938,10.698093022465995,8.100020250050626,8.99997272735537,8.890254744213102
413939,9.529411764705882,7.8,8.763157894736842,8.727272727272727
413940,10.8000270000675,4.408145272876437,10.314629920516676,6.75
413941,10.6875,10.800043200172802,12.388249868529256,8.307708284054394
413942,6.612258392364065,11.911799740587472,6.750021093815919,9.378967113614975
413943,7.425018562546406,11.25,6.456535775077772,9.50702886333963
413944,7.714301457758077,6.882352941176471,7.9578863601196215,7.56000756000756
413946,4.5,6.230781213040794,5.0000185185871056,7.118194760354109
413947,4.31999136001728,4.909079752091472,5.4000054000054,5.346513479154539
413948,4.909079752091473,6.750016875042188,6.300021000070001,9.511374444743687
413949,10.56517145577628,10.067779546136363,11.892857142857142,8.36282445767747
413950,13.864902337573886,7.232129942625103,13.06455827276862,7.043470604923256
413951,11.911694637090369,10.96881855511597,8.56095472937871,10.227319215087341
413952,5.785714285714286,9.450023625059062,8.099989875012657,9.211775543265345
413953,11.659064411217248,8.25,9.281220996184386,8.88608719757873
413954,7.411764705882353,6.750016875042187,8.538461538461538,8.709677419354838
413955,10.800072000480004,3.6346014053792097,10.200034000113334,5.25
413956,9.5625,9.529467820398944,12.150030375075938,8.5000236111767
413957,7.163279925061071,13.064684705609105,6.536855867064983,9.097875531932239
413958,8.357142857142858,11.117679757881639,6.750007670463262,10.2675911724068
413959,8.2174091682808,6.6,9.097816198025873,7.46809305116282
413960,8.357142857142858,9.86540358731459,6.415835231846305,9.58067606669699
413961,6.9677306972085535,5.684210526315789,5.522733548560851,6.5675675675675675
413962,3.7799924400151204,3.4615384615384617,3.681822365707234,4.965500118965107
413963,5.170201765528159,7.043493572812115,6.750007670463263,9.81819297521929
413964,8.816290545752874,8.694900517117768,11.172413793103448,8.146544701254568
413965,13.864902337573886,6.113196012837712,13.935528824286529,6.977520249977248
413966,11.675612564256408,10.80010800108001,8.666634568020118,10.477674493579066
413967,6.456535775077772,8.307756213509334,7.714285714285714,8.510888067147972
413968,11.19509464611062,6.567585317798155,9.478703236801623,8.191029642763242
413969,6.622629013907521,6.428617347266766,8.660361018186759,8.904264791771055
413970,9.450023625059062,2.297867451345848,9.310376932334249,5.0625
413971,10.38463535506799,9.918387588546098,12.872122958425486,9.089126909162198
413972,8.85247352864513,11.930343538079423,7.45716416332618,10.053234269081997
413973,6.585397977551111,8.265322990455083,7.220947025458199,8.191002032581986
413974,9.86540358731459,7.043493572812115,8.709677419354838,7.290007290007289
413975,3.9193485171798113,10.058823529411764,3.774193548387097,8.510888067147972
413976,7.2,13.5,7.714294191532079,14.507484339528864
413977,8.26527238664332,5.684195567906401,8.327095021406523,5.3999772632536285
413978,6.612258392364065,7.714340816720119,8.357142857142858,7.887658174512751
413979,6.906992806960017,6.6122988759091905,8.560986049982988,8.526333739649978
413980,9.34611789954654,11.250093750781256,11.172413793103448,10.125046022936468
413981,10.800172802764845,9.367366055849093,9.553919645535736,9.0
413982,2.1599956800086395,5.510215326970054,3.9789431800598107,6.21000621000621
413983,10.04653499194184,6.749987946450096,9.707886984015694,5.340665209522208
413984,4.909099834726972,9.0,4.0212808737030565,8.15095108580291
413985,8.357142857142858,13.090909090909092,7.056826200938866,13.885734122477317
413986,5.170201765528159,5.949142459080578,6.035301218001433,6.631578947368421
413987,8.4,6.428525510532068,8.82177344378867,6.148490501027719
413988,10.2,5.823529411764706,9.791187272115884,7.2
413989,9.775878923929179,10.414300591857987,8.181842975281743,11.84696295298562
413990,5.586187633835746,8.307708284054392,8.270247918248868,7.864085304937189
413991,11.853629625293598,7.043493572812114,9.32139528073114,8.010997814283312
413992,6.0,9.0,7.752467571814286,9.101144047514714
413993,6.0,6.279128177936539,8.231717355752874,8.45785170566676
413994,9.0,9.947368421052632,6.967719458969488,9.079662087897502
413995,7.3636095868742295,9.529467820398944,10.193867149115155,10.241414625567675
413996,10.800061714638371,9.0,10.074687013056794,9.290322580645162
413997,3.2399935200129595,5.522714721102906,3.818170247968945,6.206896551724138
413998,7.7142857142857135,8.23727417411157,9.197812305288249,6.75
413999,4.1087045841404,9.642857142857142,4.295459426658439,8.64000864000864
414000,9.0,11.7,8.284100322841276,12.789490512487516
414001,6.428571428571429,5.225798022906415,6.517241379310345,6.230769230769231
414002,8.63998272003456,7.105188366438248,8.579431234176417,6.031882809133994
414003,11.25,6.1875,11.302312439171581,7.8
414004,9.9,10.477627578548624,8.205906487960258,11.607498331772584
414005,5.586187633835746,8.4375,7.168116219057633,7.755327399284468
414006,9.5625,6.75,8.890222218970198,7.417590568780844
414007,6.5,9.191469805383392,6.75000675000675,9.197812305288247
414008,9.0,5.727324793861762,9.219523438443217,6.92310355039827
414009,8.735319809764146,10.0,6.443167174620058,10.000027777854939
414010,8.15092801711695,8.836379702508552,9.699010293183898,10.011258452266185
414011,10.125063281645511,8.4375,10.227319215087341,9.642857142857142
414012,3.9512098750978653,6.75,4.199986000046667,6.827586206896552
414013,6.5,9.49994722251543,8.329796095527762,7.23709848020932
414014,4.395359058974555,7.468069216874007,4.354838709677419,8.181818181818182
414015,8.2174091682808,12.342821877651778,8.284100322841276,13.125
414016,6.6,5.603763011767903,6.517241379310345,5.6571428571428575
414017,5.744668628364621,8.099919000809992,8.15092801711695,6.202669174761217
414018,11.76923076923077,10.285714285714286,11.152161791128487,9.0
414019,9.918387588546098,12.150060750303751,8.265322990455083,11.50003194453318
414020,3.9272584463329228,8.04253607971047,6.622629013907521,7.875
414021,8.4,5.0625,9.52938934261331,7.056826200938865
414022,6.428571428571429,9.191469805383392,6.171428571428572,8.689655172413794
414023,10.928571428571429,4.500032143086736,8.890254744213102,5.597588280918443
414024,8.379368133573337,9.5,6.749991562510547,10.125019471191292
414025,7.105263157894737,8.052631578947368,8.65046863986672,9.818226446483848
414026,10.32355977517581,6.893602354037545,10.636411983690834,8.666666666666666
414028,6.84,11.4,6.694220408446618,11.528076934745018
414029,13.500084375527345,7.8386970343596225,9.511374444743687,9.084129129213325
414030,10.32346868547832,8.5,9.108422760936431,9.818159504182944
414031,6.622629013907521,12.150060750303751,9.000028125087892,11.000030555640434
414032,5.0,7.411764705882353,4.413457294752601,7.793822467858214
414033,9.0,6.136349690114341,7.848855462454564,7.156643750948797
414034,6.749978906315917,8.61700294254693,4.821411352102315,6.8241608260201625
414035,7.071428571428571,5.2683183820408885,6.827586206896552,5.8554569605841005
414036,8.660410039283166,10.188660021396187,7.941199827058315,9.86540358731459
414037,11.571428571428571,4.075464008558475,9.204555914268084,5.711532969679837
414039,10.384615384615385,9.281308008175053,10.565263327231857,7.714285714285714
414040,7.243911273062528,10.125,7.0076442864798265,10.617965597791464
414041,8.571428571428571,9.9473422438362,8.454545454545455,11.88
414042,7.363619628137209,9.145146540086227,8.12619781320813,8.999975675741418
414043,6.381794975291,8.437394532568343,8.074758808636627,5.704193215812869
414044,14.487875550612443,8.379281450753618,9.765967836135996,8.816317534369864
414045,11.911694637090369,8.0999838000324,10.40962601249878,9.620656480494896
414046,6.113196012837712,11.1177124571321,8.191029642763242,10.747614553842928
414047,5.823529411764706,6.75,4.778756832958555,8.37000837000837
414048,7.468069216874007,7.468069216874007,7.336948546795058,7.584286706262261
414049,7.941129758060246,7.815768905871301,4.666649382780064,6.352926228408874
414050,5.837806282128204,4.050010125025313,6.506016257811738,5.460704835420424
414051,6.428571428571429,9.5,7.864085304937189,9.699038542755867
414052,12.857142857142858,5.062500000000001,9.847070408318126,5.881182295859113
414038,5.399989200021601,11.508158989642657,5.823529411764706,8.422002895407532
414053,7.8,10.914870393892778,6.617647058823529,8.669708862919519
414054,9.692307692307693,10.607180739931215,10.125063281645511,9.257156081651544
414055,8.171063382978135,8.4,7.269236360951047,9.3
414056,8.678555931150123,8.485690040885597,7.838709677419355,11.2207646483576
414057,7.8,8.196413934975117,8.04253607971047,8.74997569451196
414058,6.230745266364361,5.558790830642172,8.12619781320813,5.624976562597656
414059,15.069802487912764,7.64149501604714,10.053202184257643,8.71875
414060,10.536559666927642,8.804309546480232,9.663147723002398,10.241343995365533
414061,5.0625,10.96881855511597,7.36365867775357,10.588266436077754
414062,6.352941176470588,9.219489708561687,5.603778871489501,8.709677419354838
414063,7.243884771012754,8.4,7.807219509374085,7.714294191532078
414064,12.959896320829431,9.236817797847902,5.7599769600921595,6.988218851249761
414065,7.147016782254221,3.75,6.180715444921151,5.1266082359910685
414066,3.857142857142857,9.0,7.290007290007289,9.5625
414067,14.294117647058824,5.837853615820584,10.40625,5.684204542942586
414068,10.607180739931215,11.11767975788164,10.515811612234973,9.986315049746644
414069,7.815799757631259,6.6,7.269236360951047,8.666666666666666
414070,6.864395145092975,8.485690040885597,7.752467571814286,10.720572469746369
414071,6.428571428571429,9.818159504182946,7.25,8.45451983478838
414072,7.874950781557615,3.3749894531579594,8.485690040885597,5.108080496862179
414073,7.714263673532361,13.775538317425136,6.49365444644444,11.489373924865877
414074,15.525038812597032,9.86540358731459,10.431830036170496,8.904264791771055
414075,12.103406539977447,9.449952750236248,6.493654446444439,9.51134201967723
414076,7.105263157894737,9.947342243836202,5.766995890287272,9.10464057599933
414077,11.33997732004536,8.485690040885599,8.915077518721663,7.363626800484674
414078,5.538461538461538,7.838734963661174,8.129032258064516,6.370779358674878
414079,10.43179447319438,8.099959500202498,9.391294139897674,8.590889566160076
414080,7.838734963661172,11.571494694255398,10.681365632376407,10.173957278075122
414081,4.408172261576044,3.4468011770187728,6.750012980794193,7.065413957557049
414082,12.558168739927302,5.926814812646798,11.435307570950084,8.774989031263711
414084,7.147016782254221,12.375,6.942837306179125,11.7
414085,6.352959861646651,6.6521739130434785,6.749971875117187,7.487388666059945
414086,6.631578947368421,10.469409121243103,6.284477340967809,8.388357658599668
414087,10.636363636363637,7.297257852660255,6.932423064293157,7.902419750195732
414088,9.0,9.0,8.52630681441388,7.02000702000702
414089,8.617002942546932,10.32355977517581,7.673676132972492,10.56526332723186
414090,3.9705999135291576,9.9473422438362,4.835849766267261,8.894096719772424
414091,9.191469805383392,9.257116408238835,8.660361018186759,7.762490296887128
