game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
414080,6.096793860625356,1.542865959234053,2.6703414080941017,2.7391423440971483
414081,3.3061291961820327,2.8723343141823103,3.115390606520397,5.551396680937682
414082,8.790718117949112,6.585349791829776,5.40000635294865,5.737492828133965
414084,5.558790830642172,1.6875,4.628558204119416,1.5
414085,0.7941199827058314,3.130434782608696,1.4999937500260416,2.7226867876581617
414086,9.947368421052632,1.6530645980910164,7.215511021111189,0.786408530493719
414087,4.090909090909091,5.837806282128204,4.013508089853933,3.951209875097866
414088,3.2142857142857144,1.4210526315789473,3.6947329529126813,2.7000027000027
414089,2.8723343141823103,0.7941199827058315,2.842102271471293,3.130448393253884
414090,7.147079844352484,7.105244459883,4.4328622857449895,6.988218851249761
414091,3.4468011770187723,3.085705469412945,4.330180509093379,8.099989875012655
414092,3.0,1.6615435739802278,2.1386117439487684,0.8437513183614349
414093,3.2399935200129604,5.062531640822755,2.336536214869024,4.0344827586206895
414083,2.8420903047878694,3.8571318367661807,2.4545380165514645,6.230759644985162
414094,1.2272699380228682,6.074969625151874,2.3736211568765784,8.476734329378687
414095,6.352959861646651,1.2558168739927302,3.1595879131400557,2.6250109375455732
414096,3.0,4.021268039855235,2.6470588235294117,4.21875
414097,10.285714285714286,8.526293351859602,6.202719466809369,6.831317070702325
414098,2.945443834749692,5.55883987894082,2.3823459342766635,5.478260869565218
414099,7.5599395204838356,2.025005062512656,4.835806460279223,1.6463434711505744
414100,0.6428571428571429,3.272727272727273,1.124995312519531,2.867254099775133
414102,3.4615384615384617,5.837806282128204,2.6619680817350964,3.2637290907052954
414103,3.2142857142857144,2.3478311909373715,3.8181818181818183,2.97000297000297
414104,2.8723343141823103,0.7941199827058315,2.842102271471293,3.2727421488279496
414105,4.378390211865438,7.534848675122441,3.7595127063934504,7.180835785455775
414106,2.076927071013598,2.4545454545454546,3.5660310074886654,6.074992406259492
414107,3.5,2.0769270710135985,2.6732646799359605,1.275591555583902
414108,1.148933725672924,5.727272727272727,1.6199967600064802,5.33720309627547
414109,3.1395421849818255,7.243884771012754,2.8051911620894,7.2209218361374
414110,4.609778584285777,1.3500033750084375,3.228278414556601,1.8750078125325522
414111,0.5869577977343429,3.2926748959148884,2.1818181818181817,4.595749569946351
414112,10.285714285714286,9.219489708561687,5.530133807551343,8.191002032581986
414113,5.4,6.3,4.226079606818075,5.558815354683302
414114,4.973671121918101,1.8409174587157213,4.319982720069119,1.8837253109890955
414115,0.0,3.4838653486042768,1.03845754439406,2.8018815058839515
414116,7.8,2.8928674745266942,7.822422595866733,0.9
414117,4.695662381874743,3.292674895914888,3.3749957812552736,3.2637290907052954
414118,3.1395421849818255,1.2,1.8,1.125
414119,3.2926748959148884,0.7941199827058315,2.54117049136355,3.1764799308233256
414120,3.767450621978191,7.071378061585274,3.85715663270226,6.8999770000766665
414121,4.408172261576044,2.8125,4.663632123970797,3.453484356413539
414122,3.0681748450571704,1.8409049070343024,2.523362127698946,1.2857142857142858
414123,0.9473684210526315,6.23076923076923,1.4594594594594594,5.896551724137931
414124,8.437473632894898,9.58067606669699,4.8358064602792235,5.884615384615385
414125,7.243884771012754,3.2926748959148884,6.914617281421265,3.253008128905869
414126,7.2,5.85,5.215915018085248,4.580348963662566
414127,5.3999999999999995,2.907687834326409,6.256105190372183,2.209088900828272
414128,1.5000125001041675,4.9736711219181,0.8617030443649408,4.178556505155338
414129,0.9310360879932553,3.068195764526202,1.9484556169645535,3.907915304817394
414130,8.04253607971047,0.8709705515179081,7.043470604923256,2.700003857148367
414131,3.681809814068605,1.2000000000000002,2.967026446095723,2.6732646799359605
414132,2.1176470588235294,0.5192317677533995,1.3670903380890356,2.057142857142857
414133,4.2631578947368425,2.3478311909373715,4.153842159767153,3.0374962031297463
414134,7.815768905871301,8.027048721753301,4.438344004536974,5.1923076923076925
414135,3.7799924400151204,3.056598006418856,6.749984659125775,3.1263124986184225
414136,7.411764705882353,7.363649752090458,5.637368832273442,4.980572853256596
414137,2.769230769230769,8.470588235294118,3.3287580034027306,8.307684319534308
414138,4.5,1.5,4.443043598789365,2.5384615384615383
414139,2.131590166264033,5.538461538461538,1.4835181137561688,5.4683405864795285
414140,0.75,2.297867451345848,1.5428527347064722,1.6530595376943493
414141,1.963639933890789,2.4000160001066675,2.8723434812164697,4.068515443920241
414142,7.01998596002808,0.0,6.821045451531104,1.44
414143,1.7234005885093864,2.076923076923077,2.3478235349744185,3.0306091524396406
414144,3.767450621978191,3.0,4.228925852833381,2.2771056902341082
414145,1.862081807460741,5.2826201796090855,2.0250050625126566,3.8028115453358518
414146,2.9347889886717144,2.769230769230769,2.1176470588235294,1.643479689982339
414147,1.2,1.125,1.3670903380890356,2.53125
414148,3.2837793462441267,3.1764799308233256,3.9193485171798104,3.24
414149,4.973671121918101,9.580768784113342,4.438344004536974,6.084524181758259
414150,4.2,3.857135969400055,5.530113819139977,3.407760373280829
414151,4.021268039855234,7.630451370546458,6.3,4.980572853256596
414152,2.25,10.2,3.0422492362686815,9.663147723002398
414153,5.869539697653488,2.1176470588235294,5.538461538461538,2.7
414154,2.1315901662640324,7.977254597148643,1.5000050000166667,6.999974074170096
414155,0.7941199827058315,3.0,0.8181818181818182,1.8529411764705883
414156,2.4545566116209616,2.918926807910292,2.8723434812164697,4.367659904882073
414157,7.8,2.1315733379649,7.2209218361374,1.5
414158,3.375,2.076923076923077,3.1263124986184225,2.6129032258064515
414159,2.755107663485027,6.06123685966706,4.447064055369477,3.857142857142857
414160,1.8620818074607413,3.970599913529157,1.7307758875995676,4.285714285714286
414161,2.8723526483091417,4.153846153846154,2.3736289820098704,2.347828128546199
414162,1.8,1.2,1.6875042187605467,2.2978747849731755
414163,4.013508089853933,6.428571428571429,3.793382159698909,3.767437479723861
414164,2.5,2.3684210526315788,4.295459426658439,3.115381619825366
414165,3.0857319184681047,7.253742169764432,2.2500080357429852,7.7142926020469655
414166,3.681809814068605,2.25,4.558435638395275,2.8421052631578947
414167,0.53999892000216,2.454539876045736,0.6428571428571429,1.8712852759551724
414168,2.1600086400345604,2.0,1.6701048145410458,4.426236764322565
414169,5.785714285714286,3.75,7.087491140636074,2.314289020412886
414170,3.375,0.7941199827058315,3.1263124986184225,2.4545482438048225
414171,3.1764519032240983,3.8571318367661807,4.367640635822594,3.9705823962023588
414172,1.8837253109890955,3.767424337561221,2.5411794602111297,2.5
414173,2.5714469389067065,1.7608733932030287,2.1000070000233335,2.3736289820098704
414174,4.959193794273049,6.1875,4.178571428571429,3.8152132443334303
414175,2.189195105932719,0.0,1.687504218760547,2.454542266828225
414176,4.8,5.704217318003778,4.081390603034182,4.170731707317073
414177,6.906944618862237,3.9706349486464543,6.412467937660312,5.10812191384301
414178,3.6818098140686044,1.8620625446119154,4.0,2.4545380165514654
414179,2.769230769230769,8.790718117949112,5.26827983346382,5.510198458981164
414180,4.295444783080039,2.25,5.20481300624939,2.769230769230769
414181,4.1087045841404,4.1896623959696475,3.6486585098878646,7.043484385638596
414182,2.3478158790613954,0.6000000000000001,2.204079383592466,0.6206896551724138
414183,3.8571318367661807,2.8125,2.347826086956522,6.3
414184,2.454549917363486,3.0,3.0,3.857152875721755
414185,1.8409049070343024,1.588239965411663,5.399987294147543,2.423076923076923
414186,3.5526222299415005,4.5,4.76469887544283,3.96
414187,6.1875,2.9347889886717144,4.308515221824704,1.8349532378186775
414188,2.204086130788022,4.050010125025313,2.1236002777534333,2.1976795294872775
414189,5.192317677533995,4.118637087055785,4.129416622843086,3.7058823529411766
414190,2.918926807910292,0.0,2.1039015685755027,2.589034002646568
414191,4.5,5.4843578613816835,4.081390603034182,5.017694674606481
414192,7.534848675122441,3.1765079589171634,5.464266199049289,5.4000216000864
414193,3.5526222299415,2.59614386098515,3.6666666666666665,2.9032164412372863
414194,2.076923076923077,4.5,4.666649382780064,5.0625
414195,5.625,1.3170699583659553,5.516129032258065,2.25
414196,5.02326749597092,4.0135243608766515,3.417738823994046,5.4453873031719375
414197,6.479987040025921,2.8125000000000004,4.308501471273466,1.4361717406082346
414198,4.2631466759298,3.4615384615384617,2.739130434782609,7.0
414199,2.5471794233185783,7.105244459883,2.745765038783931,4.939030413451723
414200,2.8125,3.7800151200604803,5.399994315795457,2.5579001218949937
414201,3.6,2.7,5.6103823241788,3.9078998788156296
414202,6.456535775077772,2.4,3.857147095766039,1.572817060987438
414203,1.588235294117647,4.725011812529531,1.7052667479299957,2.3478311909373715
414204,5.192317677533995,3.6610107440495865,4.050004050004051,3.085714285714286
414205,5.586245422382224,0.0,3.375008437521094,2.5540506026343204
414206,5.785714285714286,6.230759644985162,3.6404453478142162,5.311471056171265
414207,4.821419961750069,2.2500187501562507,4.882968334109928,5.641824727311805
414208,2.63413991673191,2.6341399167319106,3.2142857142857144,2.8723343141823103
414209,3.0681748450571704,4.5,5.0823409827271,5.34375
414210,6.5,1.125,5.5588235294117645,2.0106404368515283
414211,7.043493572812114,3.3750052734457396,4.821445790877825,5.634787508510877
414212,5.4,2.0769270710135985,4.363636363636363,1.534092652378014
414213,4.2631466759298,5.268279833463821,2.189186230829418,6.279062466206435
414214,2.076927071013598,7.105244459883,1.7830205500193868,4.554227841512871
414215,3.0,4.320017280069121,5.115784088648328,3.337086150755395
414216,3.9375,1.588239965411663,5.651156219585792,3.7125092812732032
414217,6.585397977551111,1.07999784000432,4.295459426658439,1.542857142857143
414218,2.454549917363486,6.075015187537969,2.250008035742985,3.375003835231631
414219,4.6551804399662755,4.118637087055785,3.932042652468595,3.774193548387097
414220,7.838734963661174,0.9,3.9078998788156296,1.9565217391304346
414221,3.1499842500787496,8.4375,4.090896694252442,5.311471056171265
414222,2.4545454545454546,1.317069958365955,5.522733548560851,2.1477297133292197
414223,2.1176470588235294,3.951209875097866,1.588237162631956,5.869558837436046
414224,2.25,2.511616225040814,2.1039015685755027,3.1935380853610154
414225,2.1093782959035874,3.4615384615384617,5.4495462839874165,3.413793103448276
414226,2.076923076923077,4.339277965575062,2.10389337156705,4.26315340720694
414227,7.615384615384615,5.25,4.447064055369477,3.75
414228,1.2656210449342347,6.5,3.9999888889197535,5.0624960449249645
414229,3.6,3.9375,4.706426336170951,5.806451612903226
414230,1.25581687399273,4.7368421052631575,1.7234060887298817,4.831573861501199
414231,2.25,2.0249898750506246,5.268299107681838,1.951804877343521
414232,1.9636399338907888,7.2,2.730343214254414,4.879529830192362
414233,2.8421202216853776,2.5116337479854605,1.5340926523780143,3.3000000000000003
414234,4.320017280069121,9.978282561483828,3.337086150755395,6.527479700527144
414235,2.3684210526315788,5.294117647058823,4.090909090909091,4.295459426658439
414236,1.8837253109890955,2.117634602149399,2.223539875481767,3.0937403320614627
414237,1.8,4.9736711219181,5.062504520093321,4.081390603034182
414238,5.785734949053389,1.5428527347064722,2.9589081628878944,2.25
414239,1.0188660021396188,4.02985676098024,2.1235931195582927,3.9272691570280385
414240,2.700027000270002,2.0377320042792375,5.641824727311805,2.226806419388061
414241,2.4545454545454546,4.909099834726972,3.3370749021630313,5.346529359871921
414242,5.6841955679064,7.0,4.846153846153846,2.700003857148367
414243,2.25,4.075464008558475,4.194166613268712,5.008056438618647
414244,3.789473684210526,4.5,4.330192764332797,5.1
414245,1.1739155954686857,4.7368421052631575,1.7234060887298817,4.153837024534012
414246,2.25,1.3499932500337497,5.810133936878401,1.7763111149707502
414247,1.4727299504180915,6.428571428571429,2.4000000000000004,4.909103660009507
414248,2.6470743945552626,2.769230769230769,1.6875052734539795,2.793103448275862
414249,3.573539922176242,10.800072000480004,2.647066609019438,6.67417230151079
414250,1.8,5.484357861381683,3.75,4.450539669143584
414251,3.0681957645262026,3.49998055566358,2.6129116545537245,3.193538085361015
414252,3.2142857142857144,5.268279833463821,3.78000378000378,5.023249972965147
414253,5.0,2.769230769230769,3.0,2.6129032258064515
414254,1.8,4.426236764322565,2.557892044324164,3.532706978778524
414255,1.4594634039551457,2.0377320042792375,5.161802660313679,2.097089414649917
414256,3.3749894531579585,4.6551804399662755,2.730334010860662,4.235294117647059
414257,5.25,6.750024107228954,4.973690754856256,2.486845377428128
414258,2.142857142857143,2.8125,4.330180509093379,4.339277965575061
414259,3.7058823529411766,4.595764237294626,4.456315006131074,3.2637398502635717
414260,4.5,3.0,4.5,1.9852911981011794
414261,0.5744705296618284,3.2926989887755553,1.7052667479299957,2.3478311909373715
414262,1.0588235294117647,5.999999999999999,2.4827586206896557,4.939030413451723
414263,1.3500033750084375,4.5,2.554071311292644,4.0
414264,1.7234005885093864,5.192287721970301,2.3225806451612905,3.8571343799244397
414265,1.8409049070343024,4.909079752091473,3.2033925452479197,4.709296849654826
414266,4.655156361529787,3.085731918468106,3.272727272727273,3.417725845222589
414267,1.3064495057266037,0.9473684210526315,2.42999514000972,3.532706978778524
414268,3.6,3.3157894736842106,2.454539876045736,3.7425705519103447
414269,2.4545454545454546,6.750024107228954,2.54117049136355,2.953129614265022
414270,2.892851977050041,4.6097448542808435,3.857135969400055,3.8076923076923075
414271,2.5714285714285716,2.8928674745266942,4.794388042627998,2.8421090027750036
414272,4.695631758122791,5.062507910168609,2.2816869272015112,4.5
414273,1.0800043200172802,2.3478311909373715,1.5882399654116632,2.40594535830764
414274,0.7499999999999999,6.545454545454546,1.928582449042566,5.837829948878447
414275,3.085705469412945,5.7857349490533885,3.8028115453358518,5.971165329164094
414276,3.1558523528632545,1.4464259885250206,2.6756829072511006,2.5851008827640793
414277,1.528299003209428,4.408145272876438,1.9285694606434076,3.774181373608472
414278,1.6875,4.6097448542808435,3.0280345532387356,5.20481300624939
414279,6.096734859775097,3.857142857142857,5.472965577073545,4.595749569946351
414280,3.0,2.8723526483091417,4.835828113176288,3.176474325263912
414281,1.0188660021396188,1.0188660021396188,2.3076923076923075,1.6265040644529345
414282,1.25581687399273,2.63413991673191,1.9285753644395192,4.277223487897536
414283,5.399956800345597,2.1176470588235294,4.395328393821424,3.8181818181818183
413925,4.189640725376809,5.1922877219703,3.098358116099905,3.767437479723861
414284,4.04997975010125,4.5,3.333320987700046,2.8636363636363638
414285,3.789473684210526,2.6999946000108004,3.4615295858215753,3.7594984297448475
414286,1.8,4.263180332528066,4.75,3.5783218754743986
414287,4.218736816447448,4.6551804399662755,2.589034002646568,4.194178829299834
414288,1.0800043200172802,4.395359058974556,1.6039635722050933,3.2637398502635717
414289,2.3478311909373715,5.538461538461538,2.3048892921428883,4.724994093757383
414290,3.085705469412945,6.622666500628303,2.779407677341651,6.545474380225396
414291,1.928567984700027,1.528299003209428,2.8018894357447506,1.760867651230814
414292,1.6199967600064797,5.142857142857143,1.3499973000053997,3.811755737045325
414293,1.9285714285714286,4.973671121918101,2.9405911479295566,4.2077867431341
414294,1.0384575443940598,4.846153846153846,4.875,4.73196364119963
414295,2.4545454545454546,4.295474070336684,5.062507910168609,3.494121757790303
414296,4.339277965575062,6.56753206739423,3.2079176159231526,3.8152132443334303
414297,1.2857142857142856,2.571428571428571,1.9894778725849949,3.5816289983377567
414298,3.1764519032240988,2.3478311909373715,4.853910768940364,4.59000459000459
414299,3.46151183452435,1.6363636363636365,2.9999875000520833,3.5217391304347827
414300,3.0,2.6128990114532074,2.1259809039670805,3.6
414301,3.789473684210526,2.634159191020444,5.108108108108108,3.3370861507553946
414302,3.272727272727273,4.959193794273049,2.589034002646568,4.453612838776122
414303,1.0188717693274314,4.153846153846154,1.7802276053960675,2.9634182480710343
414304,1.7704947057290257,5.282585727888139,2.076932206295412,3.943815793465401
414305,3.3749894531579594,6.230781213040794,2.779407677341651,6.387117377797993
414306,1.4464259885250204,1.1489337256729242,2.8018894357447506,1.07999784000432
414307,1.588235294117647,5.837853615820583,1.81730594489813,3.681809814068605
414308,2.076927071013598,3.75,3.1621621621621623,4.378372461658835
414309,1.3499932500337493,2.4545454545454546,5.399991692320473,3.193548387096774
414310,0.0,3.7800151200604803,4.79031485433088,2.858826892737521
414311,4.79031485433088,7.615384615384615,4.153842159767154,4.021280873703057
414312,0.8999999999999998,3.521723818592093,1.6463434711505744,3.9
414313,6.230730887809921,4.050010125025313,6.5533662457949236,4.547377994479988
414314,3.521723818592093,3.9272798677815777,4.178571428571429,4.0
414315,1.8620625446119148,2.0377435386548624,4.5633738544030225,1.80000600002
414316,2.51163374798546,2.9999750002083316,6.3708008332603,3.1764519032240983
414317,0.0,3.085705469412945,3.4285714285714284,2.6619680817350964
414318,4.1087045841404,6.456493667418838,4.4563150061310735,4.199986000046667
414319,4.725011812529531,2.2978821186473137,4.021268039855235,2.479604487777999
414320,2.382349437721415,3.2142857142857144,3.1263124986184225,3.1395421849818255
414321,7.171818970164296,2.6999999999999997,6.339102873465768,1.849317601804934
414322,1.3728790290185948,2.5312420898684693,2.7247731419937082,2.39515742716544
414323,3.0,3.0,2.3142857142857145,4.2077867431341
414324,4.354852757589541,1.6363636363636365,5.586216527959531,3.0
414325,2.8125,4.909113223241924,2.4059382119423645,3.903623864153889
414326,4.85999028001944,7.630451370546458,3.943815793465401,4.175262036352615
414327,4.218776367352295,4.050010125025313,2.625,4.408172261576044
414328,1.975619393265333,1.125,3.3370861507553946,1.8
414329,5.625,3.983613087890308,2.3333333333333335,3.467893089810174
414330,1.7999999999999996,5.170234766956455,4.090909090909091,3.4138048751892254
414331,2.1891951059327184,2.204072636438219,6.914667876428665,2.7341702932397642
414332,0.0,1.8620625446119154,3.5,3.203384401043388
414333,4.075487077309725,7.2438847710127545,4.418189851254275,3.7340346084370033
414334,3.1764799308233256,2.34784650301307,4.395343726344504,1.4516222685307647
414335,2.189186230829418,3.75,2.88348954662224,3.506502614292504
414336,6.99996111132716,3.5999999999999996,6.177939923983373,2.3736289820098704
414337,1.227269938022868,1.8620625446119154,2.6517880819536446,2.008261143370011
414338,3.3750084375210934,4.628558204119416,2.1176470588235294,4.784798013169587
414339,5.906286914293215,2.314279102059708,6.300031500157501,3.1395312331032175
414340,3.9375,3.8571507288790383,2.842102271471293,3.5357269133104046
414341,4.418165752124538,7.020028080112321,4.453599064744196,3.932042652468595
414342,3.0681957645262026,3.7800151200604803,3.0422620908791296,3.53271688358296
414343,2.7692307692307687,1.2,3.767450621978191,1.542857142857143
414344,1.8,3.048396930312678,2.2816869272015112,2.855774722643697
414345,1.5882399654116626,4.673085909780595,3.7384557869910973,3.068185304756028
414346,1.2272783058104808,2.3478158790613954,4.500017307758876,2.3923990065847933
414347,3.6,6.000000000000001,3.3157894736842106,4.354831685755346
414348,2.9347889886717144,3.648658509887864,4.172734859517926,3.9789431800598107
414349,3.483882206071632,2.076939053377334,4.049994937506328,1.516862454283451
414350,2.177415842877673,3.272727272727273,3.1456249599515345,2.734180676178071
414351,6.631544044505029,3.9375,6.056035147433614,2.670332604761104
414352,1.6363636363636365,1.4210526315789473,2.7000049090998344,2.1504405748313498
414353,4.2,5.108080496862179,2.6732646799359605,4.8461352071722805
414354,8.485762775787292,1.4210488919766,7.71432244915452,2.6999966250042187
414355,5.93998812002376,5.651175932967286,3.669895786610123,4.200014000046667
414356,2.177415842877673,2.7000108000432004,3.6947329529126813,3.9705882352941178
414357,2.4000160001066675,3.5,3.1764799308233256,2.8285714285714287
414358,3.0,1.8409049070343022,2.9589081628878944,1.7608676512308137
413930,1.528299003209428,6.545454545454547,2.097083306634356,4.76469887544283
413945,1.8,7.941199827058316,2.2710259149290515,5.7272727272727275
414359,2.037743538654863,3.857142857142857,3.9,3.068185304756028
414360,2.142857142857143,0.7714263673532361,2.2293598434493975,2.5199899200403197
414361,5.108121913843011,3.4615650889622227,4.666683950681299,3.802827613598911
414362,9.000081818925626,2.6470743945552626,6.652202835664504,1.8712963925563988
414363,3.2142857142857144,5.399980363707768,4.178571428571429,4.330168253923331
414364,1.4210488919766,1.459463403955146,3.155840057350575,1.7419354838709677
414365,2.74575805803719,3.3061291961820327,3.8571389212868152,2.4770664927215527
414366,1.125,10.8,4.03448275862069,4.747257964019741
414367,2.5714285714285716,0.8709705515179081,3.145634121974876,2.3142791020597087
414368,1.5,8.709705515179083,3.07595326070033,5.7272727272727275
414369,5.268318382040888,3.2143086736333832,4.45056901349017,3.2400129600518404
414370,4.9736711219181,3.857131836766181,4.9736711219181,4.1538370245340115
414371,7.500062500520838,5.400021600086401,4.695672589880826,3.145643284051588
414372,2.314279102059708,4.199999999999999,3.328771683248881,2.793103448275862
414373,1.6363636363636365,2.7692307692307687,2.16,2.0769198816617207
414374,4.295444783080038,3.0,2.783499415465123,3.4054054054054053
414375,3.767450621978191,1.3170699583659553,4.725011812529531,4.330168253923331
414376,2.25,0.6585397977551111,2.3333333333333335,1.1134032096940305
414377,1.8,8.357142857142858,2.1504405748313498,4.695647069948837
414378,0.0,4.909090909090909,4.443060471192259,3.6818181818181817
414379,1.7608733932030287,1.7234005885093862,3.3750064903970967,1.8202226739071081
414380,4.235294117647059,1.5576953032601986,4.7319490062907095,2.7247731419937082
414381,0.6585349791829775,12.6,4.344827586206897,5.855435796230834
414382,3.4285714285714284,3.857164898085132,3.669906475637355,3.4225303908022666
414383,3.4468011770187728,5.7857142857142865,3.767437479723861,4.183092699869437
414384,3.648658509887864,2.634159191020444,4.333349382775492,3.3287853632074693
414385,6.3947200138947,1.1739079395306977,5.108101205268642,3.8117557370453246
414386,5.10812191384301,4.395359058974557,4.764719896234989,3.3000110000366667
414388,1.3846153846153846,2.571428571428571,2.177415842877673,2.177415842877673
414389,5.399984571472653,4.846153846153846,2.963407406323399,3.7058823529411766
414390,3.176479930823326,1.5428527347064722,4.0135243608766515,5.181786777049836
414391,2.1176470588235294,2.0250050625126566,1.9285714285714286,1.6363636363636365
414392,2.25,8.774956125219374,2.209088900828272,4.747242313753157
414393,1.8620818074607406,5.785734949053389,4.666683950681299,3.176470588235294
414394,1.038463535506799,2.59614386098515,2.9405998823760044,2.336536214869024
414395,3.5409719968131257,2.0,4.135123959124434,2.9724797912658634
414396,3.1395202813010172,8.1,5.225806451612903,6.311704705726509
414397,3.634622374273796,6.750024107228954,3.705893252627213,3.857137847872925
414398,3.857131836766181,4.973671121918101,3.50648895261175,5.399991692320474
414399,3.4615384615384612,3.272727272727273,3.6818223657072338,3.1558523528632545
414400,6.585349791829776,1.8,4.90908453365645,4.61840889892395
414401,5.684195567906401,3.927279867781578,5.785722551032215,3.2079366729538266
414402,3.3749894531579585,3.9272798677815777,2.9589081628878944,2.858826892737521
414403,1.8837253109890955,2.454545454545454,2.4545454545454546,2.177415842877673
414404,4.04997975010125,3.375,3.494109425624881,2.892851977050041
414405,3.1395421849818255,1.2857142857142858,3.1558523528632545,4.499985937543944
414406,2.5961588387669976,2.0250050625126566,2.4827586206896552,1.6071428571428572
414407,0.75,8.02698363792628,1.6530595376943493,5.0823409827271
414408,1.5000125001041673,7.0,2.0506432943964272,3.634622374273796
414409,0.5744705296618284,4.67305894977327,2.322588137381088,2.96999406001188
414410,1.3670903380890356,10.607180739931213,2.5071464387806266,6.750016875042188
414411,3.6000000000000005,2.51163374798546,3.6666666666666665,1.96875
414412,3.9375,2.4,2.8018815058839515,2.1976795294872775
414413,1.227269938022868,2.454545454545454,4.129402048465768,2.142857142857143
414414,1.3500033750084375,1.8,2.953129614265022,2.7930995957246956
414416,3.375,2.1891951059327184,4.450554341268507,4.882968334109927
414417,3.1395421849818255,4.378354711596153,2.3333333333333335,3.857137847872925
414418,5.142820408425655,1.2857142857142858,3.8152132443334303,1.44
414419,2.6999865000675,6.7499662501687485,5.4,5.21589723659719
414101,3.1764519032240988,4.09090909090909,3.374992329562888,2.820899732686168
414420,8.804309546480232,6.171410938825889,5.043944958362729,4.075464008558475
414421,2.076923076923077,10.8000432001728,2.5071464387806266,6.447770817568385
414422,3.4468011770187728,4.050010125025312,3.3749957812552736,2.858826892737521
414423,3.705904152377367,4.655156361529788,3.6000102857436738,5.661281191481949
414424,5.170201765528159,1.9756193932653332,3.115381619825366,2.3625059062647655
414425,4.5,0.0,4.558435638395275,2.204086130788022
414426,3.2034006894938623,1.8837121687806102,3.0337146825049044,2.1477297133292197
414427,2.9454438347496916,5.142857142857142,3.2999890000366667,4.0
414428,1.459463403955146,1.5517241379310345,1.611942704392096,1.8120793207521335
414429,5.108121913843011,1.9285783163511296,3.5783089417964558,2.032264620208452
414430,2.6557420585935385,2.076923076923077,3.5816399625305353,4.021268039855234
414431,2.7000108000432004,3.3749894531579594,2.1477297133292197,3.857137847872925
414432,4.320017280069121,3.1395421849818255,3.3370973994235924,3.2837926588990785
414433,5.142820408425655,1.9285714285714286,3.410522725765552,1.7088629226112946
414434,2.5714102042128273,6.749978906315916,5.4,6.256082302238288
414435,8.590889566160076,3.72412508922383,5.21589723659719,3.6610107440495865
414415,5.108121913843011,2.0377435386548624,3.0,1.8000072000288
414436,2.8052020914340035,5.7272727272727275,3.0000071428741495,8.142857142857142
414437,2.8723343141823103,5.10812191384301,2.2771056902341082,3.292686942301149
414438,3.2926989887755553,7.147016782254222,2.596158838766998,7.5441065527844815
414439,2.2978674513458484,1.9756193932653332,2.6732646799359605,2.51163374798546
414440,3.292698988775555,1.7608733932030287,4.153846153846154,2.3478311909373715
414441,2.8125175782348637,0.5869539697653489,3.1935586888989964,1.9058845951583472
414442,4.868836495618047,6.6,3.857129081681851,4.655172413793103
414443,1.6875105469409186,1.3846153846153846,1.6615435739802273,1.9708014811668018
414444,5.538461538461538,2.3684210526315788,3.4714335306193296,1.6265099433974541
414445,3.857142857142857,2.204086130788022,4.413470025903895,1.8
414446,1.8837253109890952,2.769230769230769,2.0769253592586363,3.5783089417964558
414447,4.725011812529532,1.588239965411663,3.560455210792135,2.486845377428128
414448,5.094330010698093,1.8409049070343022,3.2079176159231526,1.2705897301055649
414449,2.5714102042128273,4.218736816447448,4.846153846153846,6.567558692488253
414450,9.765936668219855,1.862062544611915,5.744668628364621,3.4838653486042768
414451,1.0,4.97371038794941,2.554050602634321,3.6486585098878646
414452,2.076927071013598,7.941129758060248,2.3478281285461993,8.307679526646883
414453,10.799969142945306,1.8409174587157215,5.896531391271065,2.050635507133553
414454,4.1087045841404,3.2926989887755553,4.5,2.4827671819557997
414455,1.8000120000800004,0.6749966250168749,2.9032351717263603,1.9756121653806893
414456,3.0857054694129444,1.5,3.4714335306193296,1.6265099433974541
414457,2.8052020914340035,2.25,2.3023309356533384,3.5783089417964558
414458,2.9189268079102924,2.0,4.344842568422649,3.085718693883848
414459,7.714301457758077,1.6875105469409186,5.597567801911954,1.5211310454395646
414460,3.4285714285714284,2.7692307692307687,3.51000351000351,5.810111873134499
414461,1.1489410593236564,2.59614386098515,1.3170747769204596,3.6404453478142162
414462,0.6923076923076923,4.725011812529531,1.687504218760547,2.8421090027750036
414463,7.5,1.1489410593236569,5.829532205608624,2.050635507133553
414464,9.0,2.8125000000000004,7.2,3.5604434730148053
414465,1.862062544611915,1.5,3.789473684210526,2.6619680817350964
414466,6.196700994422969,1.588235294117647,4.747242313753157,3.0
414467,1.4464259885250204,0.34615384615384615,1.4673944943358572,1.8837209302325582
414468,3.712509281273203,0.0,3.02239257073518,2.0506277199298233
414469,3.3749894531579585,5.4,4.95,4.218756591807175
414470,5.999999999999999,1.2857142857142858,9.0,1.6463434711505747
414471,3.552650277106722,2.025005062512656,2.1000070000233335,2.0769253592586363
414472,2.5471794233185787,6.113196012837712,4.1538507185172735,3.7340346084370037
414473,8.1000324001296,0.9642891581755649,5.855435796230834,1.5211310454395646
414474,3.9272798677815777,2.454539876045736,3.73404652558141,4.999981481550068
414475,1.6875105469409182,0.9310360879932551,2.9032351717263603,2.23140680281554
414476,4.8,1.588235294117647,3.103448275862069,3.3370749021630313
414477,1.5,3.0857054694129444,2.347826086956522,2.769230769230769
414478,3.375008437521094,2.4545566116209616,6.279062466206435,2.4269717460039235
