game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
414398,1.4025955810447,2.492303857994065
414399,0.3068185304756028,1.402601045717002
414400,1.051946685783525,0.7105244459883
414401,0.385714836735481,0.5346561121589711
414402,1.4794540814439472,0.6352948650527824
414403,0.8181818181818182,0.4354831685755346
414404,0.9529389342613312,0.0
414405,1.0519507842877514,1.124996484385986
414406,0.6206896551724138,0.9642857142857143
414407,0.27550992294905824,1.9058778685226625
414408,0.6835477647988091,0.0
414409,0.0,0.8099983800032401
414410,0.771429673470962,1.687504218760547
414411,1.6666666666666667,0.28125
414412,0.0,1.25581687399273
414413,0.6352926228408874,0.0
414414,1.2656269775421523,0.7448265588599189
414416,0.2967036227512338,1.148933725672924
414417,0.3333333333333333,1.051946685783525
414418,1.1739117674872093,0.72
414419,0.36,2.1477223915400194
414101,0.9204524535171512,0.0
414420,0.8901079338287169,0.0
414421,0.771429673470962,2.01492838049012
414422,1.3499983125021093,0.3176474325263912
414423,1.0285743673553354,2.6128990114532074
414424,0.25961513498544714,1.3500033750084375
414425,1.051946685783525,0.0
414426,0.6067429365009809,0.9204555914268084
414427,0.8999970000099999,0.6666666666666666
414428,0.805971352196048,0.7248317283008534
414429,0.6506016257811738,0.8709705515179081
414430,0.0,0.8617002942546931
414431,0.0,1.051946685783525
414432,0.3033724908566902,1.0945975529663594
414433,1.1368409085885174,0.6835451690445178
414434,0.36,2.6341399167319106
414435,0.9204524535171512,0.0
414415,0.0,0.72000288001152
414436,0.8571448979640427,2.5714285714285716
414437,1.3012032515623475,0.3292686942301149
414438,0.5192317677533996,2.779407677341651
414439,0.26732646799359605,1.5697710924909127
414440,1.0384615384615385,0.29347889886717143
414441,0.5806470343452721,0.9529422975791736
414442,1.2857096938939503,0.9310344827586207
414443,0.8307717869901137,0.7883205924667207
414444,0.38571483673548107,0.9759059660384725
414445,0.25961588387669976,0.3
414446,0.0,0.9759024386717606
414447,0.5934092017986892,0.35526362534687544
414448,1.3366323399679803,0.3176474325263912
414449,0.34615384615384615,2.918914974439224
414450,0.8617002942546932,0.0
414451,1.459457487219612,0.3648658509887865
414452,0.7043484385638598,2.907687834326409
414453,0.9310312723059576,1.3670903380890356
414454,1.2857142857142858,0.6206917954889499
414455,0.5806470343452721,0.9878060826903446
414456,0.38571483673548107,0.9759059660384725
414457,0.8372112493284868,0.9759024386717606
414458,0.6206917954889499,0.385714836735481
414459,0.9878060826903449,0.7605655227197823
414460,0.27000027000027,2.7341702932397642
414461,0.3292686942301149,0.6067408913023693
414462,1.0125025312563283,0.35526362534687544
414463,0.9204524535171512,1.3670903380890356
414464,2.52,0.5934072455024676
414465,0.0,1.5211246181343407
414466,1.4835132230478616,0.3
414467,0.8804366966015142,0.8372093023255814
414468,1.00746419024506,0.6835425733099411
414469,0.45,0.8437513183614349
414470,2.4545454545454546,0.32926869423011496
414471,0.6000020000066667,0.0
414472,1.1868144910049352,1.1489337256729242
414473,0.9759059660384722,0.7605655227197823
414474,0.28723434812164694,2.333324691390032
414475,0.5806470343452721,0.669422040844662
414476,0.3103448275862069,0.6067408913023693
414477,0.782608695652174,0.34615384615384615
414478,0.9418593699309652,1.2134858730019618
414479,2.076923076923077,0.8709677419354839
414480,0.0,1.3846153846153846
414481,1.4516082206186431,0.3068185304756028
414482,0.8617030443649408,0.8244268515825559
414483,0.805971352196048,0.7105244459883001
414484,0.42857142857142855,0.7297317019775729
414485,1.5,0.3068185304756028
414486,0.9310376932334249,0.0
414487,1.3636363636363635,1.1868105784382892
414488,1.0000037037174212,0.3970599913529157
414489,0.6136370609512056,1.8202165383526367
414490,0.5192317677533995,0.8100008100008101
414491,0.3139542184981825,0.5294117647058824
414492,0.41538397633234414,0.34615384615384615
414493,0.5806451612903226,1.000003703717421
414494,1.6463434711505747,0.9310344827586207
414495,0.44262149960164066,1.3170747769204596
414496,1.4210466482246389,0.5684222493099985
414497,0.786408530493719,1.0714285714285714
414498,0.824428739585862,0.7605623090671704
414499,0.782608695652174,0.6750016875042187
414500,1.6363636363636365,0.6506016257811738
414501,1.2558168739927302,0.0
414502,1.0093476810237028,1.270585245681775
414503,1.0800043200172802,0.435485275758954
414504,0.5744686962432939,1.6666604938500227
414505,0.46551804399662755,1.136844498619997
414506,1.0657950831320167,0.6279084369963651
414507,1.3012032515623475,1.3012079547179631
414508,0.8181818181818182,0.26213617683123963
414509,0.4576263430061983,0.8350524072705229
414510,0.6506016257811738,0.863999308800553
414511,1.2558168739927302,1.0285743673553351
414512,1.125,0.0
414513,1.6363586777009769,0.41538589349505683
414514,1.2857096938939503,0.5510198458981164
414515,1.0657950831320167,0.6428586734730322
414516,0.34615384615384615,0.6923076923076923
414517,1.125,0.6206917954889499
414518,1.3499983125021093,1.227278305810481
414519,0.5744686962432939,0.54000054000054
414520,0.48214199617500686,0.9818199669453944
414521,0.683542573309941,0.8852451760285441
414522,1.3012079547179631,1.2980794193834988
414523,1.0,0.0
414524,0.350648895261175,0.6206896551724138
414525,0.75,1.687497890627637
414526,1.5882306228511094,0.38028276135989114
414527,0.41538589349505683,1.3170747769204596
414528,0.3068185304756028,0.5454545454545454
414529,0.9418593699309651,0.5566998830930244
414530,1.0519548828239145,0.6694237005742169
414531,0.30337044565118465,0.70129779052235
414532,0.805971352196048,0.29347889886717143
414533,1.8,1.1739181474702063
414534,0.8709677419354839,0.5294117647058824
414535,0.8307679526646883,1.2500034722318671
414536,0.7297287436098059,0.4537811312763602
414537,1.3170747769204598,1.2616846012796286
414538,0.9310344827586207,0.28723434812164694
414539,0.350648895261175,0.8709677419354839
414540,1.0384615384615385,1.8000000000000003
414541,1.6363586777009769,0.41538589349505695
414542,0.42187565918071745,1.2705897301055649
414543,0.3068185304756028,0.6585373884602298
414544,0.8804338256154068,0.5806451612903226
414545,0.28421022714712935,0.7397240007561623
414546,0.28421112465499926,1.3333333333333333
414547,1.7052721330112264,2.147722391540019
414548,0.9310344827586207,0.2967036227512338
414549,0.3,0.8901108682537013
414550,0.375,1.3333333333333335
414551,0.35065026142925043,1.012502531256328
414552,0.5046724255397892,0.6136370609512056
414553,1.0253177535667768,0.5346561121589711
414554,0.375,0.6
414555,0.8617002942546931,1.0657908760406263
414556,0.2783508024235076,1.2857142857142858
414557,0.9878060826903446,0.3176474325263912
414558,1.7608791352126913,1.5882315571022185
414559,0.0,0.5510198458981165
414560,0.2673272620341822,1.3012126579075778
414561,1.849317601804934,0.6923076923076923
414562,0.2934779418718023,0.29347889886717143
414563,0.2967036227512338,0.38028276135989114
414564,0.7397240007561623,1.038463535506799
414565,1.9852999567645788,1.2413793103448276
414566,0.7297287436098059,1.2461519289970324
414567,0.35526222299415,0.627908436996365
414568,0.729731701977573,0.5684240443370755
414569,0.34615384615384615,0.5869558837436046
414570,0.8265297688471747,0.9642857142857143
414571,0.2571428571428571,0.9418593699309652
414572,1.2857142857142858,0.3970599913529157
414573,1.5000100000666672,2.0249974687531638
414574,0.0,0.524270826658589
414575,0.28125,1.1250093750781258
414576,2.3142890204128865,0.6923076923076923
414577,0.27550992294905824,0.6
414578,0.6000020000066666,1.1408482840796734
414579,0.6585349791829775,0.9557539039892106
414580,2.25001125005625,1.6700996492790738
414581,1.0124987343765819,1.051946685783525
414582,0.36986200037808115,0.5567016048470153
414583,0.6666691358116141,0.5684240443370755
414584,0.34615384615384615,0.28421022714712935
414585,1.0693058719743842,0.6923076923076923
414586,0.24324324324324326,0.613634969011434
414587,1.094593115414709,0.7500031250130209
414588,1.5517348395506176,1.7532444763058748
414590,0.2903225806451613,0.8571510204859094
414591,2.3142890204128865,0.6750016875042187
414592,0.2727272727272727,0.84375
414593,0.6206917954889499,1.306455827276862
414594,0.6352926228408874,0.9908265970886212
414595,1.8750078125325522,1.4835132230478616
414596,0.910111336953554,0.9418593699309652
414597,0.32926748959148877,0.5934072455024676
414598,0.6136391529052404,0.3139553136936843
414599,1.0909090909090908,0.8181793388504882
414600,0.683542573309941,0.35526362534687544
414601,1.0384615384615385,0.574466862836462
414603,1.607148596959275,1.4594574872196118
414604,0.3176463114204437,0.5294102076170364
414605,2.2881433496384735,0.7200057600460803
414606,0.0,0.6506039773589816
414607,1.5697765684684213,0.8100008100008099
414608,0.2647058823529412,1.2857204081924198
414609,0.24545432231425246,0.75
414610,0.3506502614292505,1.8529357266596276
414611,0.32926869423011496,0.9101113369535541
414612,1.1368409085885172,0.3292686942301149
414613,0.3417738823994046,0.0
414614,1.1020396917962327,0.8437473632894896
414615,0.7105244459883,0.35526362534687544
414616,1.125,0.5192302699708943
414617,0.23684210526315788,1.0000037037174212
414618,1.317079595510222,1.875
414619,0.306817484505717,0.5142842449021574
414620,3.2400129600518404,0.7105300554213444
414621,0.0,0.6750016875042187
414622,1.5697765684684213,0.9310344827586207
414623,0.5294117647058824,0.8437552734704591
414624,0.2571428571428571,0.7788454049563415
414625,0.6506039773589816,1.7999948571575513
414626,0.5934072455024676,0.8099983800032401
414627,1.1612903225806452,0.3103448275862069
414628,0.35065162760797147,0.34615517751991354
414629,2.169644794325709,0.25471722143134096
414630,0.8437473632894898,1.0693058719743842
414631,0.9529422975791737,0.23076923076923078
414632,0.25961513498544714,1.2272727272727273
414633,2.076923076923077,1.227278305810481
414634,1.0485447073249585,1.3670955295976182
414635,0.7941153114255546,0.0
414636,0.7431179025359587,0.5934072455024676
414637,0.385714836735481,0.7714263673532361
414638,1.227278305810481,0.5192302699708943
414639,1.5428527347064724,0.64285943878371
414640,0.6750016875042187,0.0
414641,0.6506016257811738,1.89000189000189
414642,1.1250046875195314,3.115390606520397
414643,0.3552650277106722,0.41538589349505695
414644,2.3142857142857145,0.25961588387669976
414645,0.8709649323711859,0.8019794039807882
414646,1.3775538317425136,0.24545432231425246
414648,2.3333333333333335,1.6265099433974541
414649,1.0909123967042322,1.1095951210691564
414650,0.7864062399878836,0.0
414651,0.4864864864864865,0.8901108682537013
414652,0.42857142857142855,0.364864371804903
414653,1.7142938775898933,0.5192302699708943
414654,1.5882306228511094,0.6666691358116142
414655,0.7605655227197823,0.0
414656,0.70129779052235,1.4086968771277193
414657,1.3846207100796541,2.3684210526315788
414658,1.6363710744139746,0.41538589349505695
414659,0.5094330010698094,0.2755107663485028
414660,0.8617002942546931,0.8617002942546932
414661,0.7605655227197823,0.22689056563818014
414662,1.069309048136729,1.012498734376582
414663,1.6039540437463617,1.2705897301055649
414664,0.44628025408222466,1.396561355595556
414665,2.4827586206896552,0.0
414666,0.8901079338287169,0.84375
414667,0.7105244459883,0.364864371804903
414668,0.3461551775199136,0.5684204542942587
414669,1.402601045717002,0.321429719391855
414670,2.25,0.729728743609806
414671,1.285717959194169,1.3388440816893237
414672,0.42187565918071745,1.8
414673,2.045463843017468,0.37500156250651046
414674,0.5094330010698094,0.25961588387669976
414675,0.8350498246395369,1.1249964843859863
414676,1.157144510206443,0.2327584200358448
414677,1.136844498619997,0.9642857142857143
414678,1.377545397773887,1.1612903225806452
414679,0.4576263430061983,0.9152573398553893
414680,2.032258064516129,0.0
414681,0.9642822704204629,0.6067408913023693
414682,0.3506475291037449,0.375
414683,0.36000144000576006,0.2903225806451613
414684,1.3170747769204596,0.5744705296618284
414685,2.076923076923077,0.729728743609806
414686,1.3917583165291405,1.3278677640428165
414687,0.42187565918071745,2.0
414688,2.5000138889660497,0.34615517751991354
414689,0.2621354133292945,0.25961588387669976
414690,0.5454528925669923,1.113399766186049
414691,0.7397270407219736,0.2327584200358448
414692,1.102043065394011,1.6701048145410458
414693,1.3917454033742094,1.125
414694,0.6639338820214082,0.4426236764322564
414695,1.8202226739071081,0.0
414696,0.9310312723059577,0.5869558837436046
414697,0.4285693877648202,0.0
414698,0.6666691358116141,0.3103448275862069
414699,1.255812493241287,0.6000020000066667
414700,2.025,0.7941164792404718
414701,1.3917583165291405,1.2656240112312414
414702,0.0,1.9285679847000274
414703,1.0657908760406263,0.0
414704,1.5882427682012623,1.9090909090909092
414705,0.34615517751991354,0.25961513498544714
414706,1.7608619092960467,0.5192302699708943
414707,0.2523362127698946,0.9759024386717606
414708,1.3775538317425136,2.1774211108234764
414709,1.1065564700356803,0.22499943750140622
414710,1.8,0.7105272506937509
414711,0.8307641183746562,0.9999962963100139
414712,1.148933725672924,0.23076923076923078
414713,0.9878060826903446,0.385714836735481
414714,0.0,0.6806716969145404
414715,1.3917583165291405,2.226806419388061
414716,0.0,0.5
414717,1.4210488919766,0.2523362127698946
414718,0.4909086446285049,1.0253138599649114
414719,0.0,0.6
414720,1.1911747188607076,2.8928674745266947
414721,1.2980794193834988,2.516951285551937
414722,1.6530645980910168,0.31395312331032177
414723,0.41538589349505695,1.1095860011342433
414724,0.8780466389106368,0.48214199617500675
414725,1.4210511357356466,1.3500033750084375
414726,1.2857081632944605,1.0253138599649116
414727,0.8019794039807882,0.23076923076923078
414728,0.7105272506937509,0.3698635203609868
414729,0.31034589774447496,0.8780487804878049
414730,1.2500034722318674,2.0769270710135985
414731,0.3068185304756028,0.5806451612903226
414732,1.6119354867597409,0.5346529359871921
414733,0.5294117647058824,0.8999970000099998
414734,0.0,0.6206896551724138
414735,1.1408434636007554,1.6615435739802273
414736,1.0000027777854938,2.357142857142857
414737,1.528303328588046,0.28125
414738,0.38571483673548107,1.1408434636007556
414739,0.8999977500056251,0.8099983800032399
414740,1.3235294117647058,1.2857142857142858
414741,1.1739079395306977,1.06578666898245
414742,0.5869558837436046,0.23684210526315794
414743,2.16000216000216,0.3698635203609868
414744,0.2967046008993446,0.9
414745,0.2647058823529412,0.9999962963100136
414746,0.5346529359871921,1.0588266436077753
414747,0.0,0.6666666666666666
414748,1.012498734376582,1.5211310454395646
414749,1.6363636363636367,0.28125
414750,0.38571483673548107,1.094593115414709
414751,0.2903225806451613,1.6071428571428572
414752,0.7641538269955737,0.35064889526117493
414753,1.046509194164665,0.28421022714712935
414754,1.9090909090909092,0.36
414755,1.5211246181343407,0.2571428571428571
414756,0.7941164792404716,0.8181818181818182
414757,0.24324324324324326,1.0693090481367291
414758,2.0322580645161294,1.25
414759,1.4210545013875018,0.5142857142857142
414760,0.38571483673548107,0.9529389342613311
414761,0.0,0.771429673470962
414762,0.5744668628364621,1.0188717693274314
414763,0.2727272727272727,0.782608695652174
414764,0.8265297688471747,0.9759024386717606
414765,2.395163221905824,1.0799956800172799
414766,0.0,1.6071428571428572
414767,0.7232168686316737,0.0
414768,1.0227249483523901,0.2727272727272727
414770,1.4025955810447,0.5454545454545454
414773,2.1477297133292197,1.0
414774,1.3846153846153846,0.5454545454545454
414775,0.3417725845222589,0.5934052892191446
414776,0.0,1.2857142857142858
414777,0.9101082691763184,0.8709705515179083
414778,0.5294117647058824,0.782608695652174
414779,0.8709677419354839,1.3012032515623475
414771,0.48214199617500675,0.8571428571428571
414772,0.46153846153846156,0.8526333739649977
414780,2.338584518570487,1.2656210449342344
414781,0.0,1.255812493241287
414782,0.70435027600096,0.0
414783,0.6749983125042188,0.84375
414784,1.8,1.08
414785,1.3846153846153846,0.5046724255397892
414786,0.3802811545335852,0.6585365853658537
414787,0.47368421052631576,1.0485447073249585
414788,1.8900018900018902,0.8019794039807882
414789,1.125,0.2647058823529412
414790,0.3417725845222589,0.3176463114204437
414791,0.3253008128905869,1.2705897301055649
414792,0.7788431582955452,0.8265322990455082
414793,0.54000054000054,0.8181818181818182
414794,0.9204555914268084,1.3012032515623475
414795,0.9310336801433792,0.7499968750130208
414796,0.9204555914268086,0.8181818181818182
414797,0.7499979166724537,0.6352948650527824
414798,1.0657908760406265,0.5625
414799,0.8265272386643321,0.2727272727272727
414800,1.3012032515623475,0.3253008128905869
414801,0.9391288015151279,0.6749991562510547
414802,0.6585365853658537,1.9058845951583472
414803,0.8100008100008099,0.9101144047514713
414804,0.490908644628505,1.3846153846153846
414805,0.8804366966015144,0.84375
414806,1.3012032515623475,1.5
414807,0.0,0.5046724255397892
414808,1.028568489804315,0.72
414809,1.421054501387502,0.3103448275862069
414810,0.8709649323711859,0.5094344428626819
414811,1.2272741219024113,0.9642857142857143
414812,0.9391288015151279,0.6506016257811738
414813,0.4695656257092397,1.6200016200016198
414814,0.7641516642940229,0.9204555914268084
414815,1.7830205500193868,0.9152573398553894
414816,0.3068185304756028,0.729728743609806
414817,0.3176474325263912,2.0769270710135985
414818,0.4778756832958556,1.2857142857142858
414819,0.0,0.7499968750130208
414820,0.7641516642940229,0.8350524072705229
414821,0.9,1.44
414822,0.0,0.5046724255397892
414823,1.557690809912683,0.375
414824,1.0253177535667766,0.3333333333333333
414825,0.8999970000099999,0.5454561983521161
414826,1.4210556232749962,0.9204555914268084
414827,0.764149501604714,0.6506016257811738
414828,0.46551804399662755,1.2980794193834988
414829,0.8350524072705229,0.9310344827586207
414830,1.5140215215355541,1.00746644577032
414831,0.2967036227512338,0.782608695652174
414832,0.0,2.0970894146499175
414833,0.7570086383096839,1.2
414834,0.0,1.2461519289970324
414835,1.0188688857253638,1.2735861071567047
414836,0.0,0.5
414837,2.0543455931026164,0.40298567609802405
414838,1.1489373924865878,0.33750084375210937
414839,0.49541193502397246,0.6352926228408874
414840,0.5567033266116561,1.3917540121175382
414841,2.150446283975724,1.1911799740587472
414842,1.2857142857142858,0.5869577977343429
414843,0.9642857142857143,0.75
414844,0.0,2.1818181818181817
414845,0.8265297688471747,1.2272741219024113
414846,0.0,1.2272727272727273
414847,0.9878060826903446,0.8100008100008099
414848,1.3333333333333333,0.6506016257811738
414849,1.400003111118025,0.391304347826087
414850,1.1868144910049352,0.35065026142925043
414851,1.733946544905087,0.9999962963100139
414852,0.4864864864864865,0.28421112465499926
414853,0.2523369202559257,0.5869558837436046
414854,0.5684222493099985,1.2272741219024113
414855,1.2705897301055649,0.3552636253468755
414856,0.0,0.23076863905477163
414857,1.4516129032258065,0.5046738405118514
414858,0.6585373884602298,0.771429673470962
414859,1.2272727272727273,2.1600021600021604
414860,0.6279062466206434,2.097089414649917
414861,1.4464298628838064,0.7363649752090458
414862,0.5744686962432939,1.1020430653940112
414863,1.3846153846153846,0.729728743609806
414864,1.5491828675128976,0.45762634300619826
414865,0.5806451612903226,0.34177388239940454
414866,1.9285731505117414,0.5999980000066667
414867,0.28125,0.2783508024235076
414868,0.46551804399662755,0.6067408913023693
414869,0.5744686962432939,1.2134858730019618
414870,0.9204555914268084,0.33333333333333337
414871,0.0,0.0
414872,1.2,0.5192317677533995
414873,1.3846153846153846,0.0
414874,0.8181818181818182,1.2705897301055649
414875,0.3103448275862069,2.5471794233185787
414876,1.2162162162162162,0.5000013888927469
414877,0.8901108682537013,1.136844498619997
414878,1.9285741836774055,0.70129779052235
414879,1.4727299504180915,0.6000000000000001
414880,0.5934072455024676,0.36000144000576
414881,2.0377377714507277,0.5684186592898557
414882,0.27834994154651227,0.25961588387669976
414883,0.23478281285461985,0.5625
414884,0.2783508024235076,1.1134032096940307
414885,0.9759059660384722,0.32142857142857145
414886,0.28125,0.0
414887,1.1868144910049352,0.5684222493099985
414888,1.3846153846153846,0.0
414889,0.385714836735481,1.3012079547179631
414890,0.6749991562510547,2.292461480986721
414891,1.0693058719743842,0.24107228954389123
414892,0.6206896551724138,0.28125
414893,1.1489373924865878,0.729728743609806
414894,0.402985676098024,0.6864412596959828
414895,0.0,1.0188660021396188
414896,0.5192317677533995,0.9642822704204629
414897,1.5697710924909127,0.31034482758620696
414898,0.9878060826903446,0.0
414899,1.6200016200016198,0.5684222493099985
414900,0.29999900000333335,1.1868144910049352
414902,1.459463403955146,0.7105281856004885
413683,0.3333320987700046,0.9204555914268084
414901,0.2934779418718023,2.2268133064466245
414903,0.37500156250651046,1.2413835909778999
414904,1.1134032096940305,0.27000027000027
414905,0.6,0.28723434812164694
414906,0.6585373884602299,0.75
414907,0.771429673470962,0.7570107607677771
414908,0.0,1.0
414909,0.8437513183614349,0.870964932371186
414910,2.6470588235294117,0.2673272620341822
414911,1.2705897301055649,0.31034482758620696
414912,0.6352926228408875,1.3670903380890356
414913,1.4835181137561688,0.0
414914,1.3012079547179631,0.6136370609512056
414915,0.32926748959148877,1.2558168739927302
414916,0.2842102271471293,2.5051649697524527
414917,1.588239965411663,0.7500020833391204
414918,0.3253019886794908,1.5211310454395648
414919,0.5346545240683644,0.27551076634850274
414920,0.3,0.5934052892191446
414921,0.6428571428571429,0.6835451690445178
414923,0.34615384615384615,1.1250028125070313
414924,0.47368670361422954,0.5999980000066667
414925,2.7835080242350765,0.27551076634850274
414926,0.9310344827586208,0.30000000000000004
414927,1.1739079395306977,1.3670903380890356
414928,1.6701048145410458,0.0
414929,1.3012079547179631,0.5567016048470153
414930,0.33749957812552733,1.2705897301055649
414931,0.27550992294905824,2.204092878024888
414932,1.611942704392096,0.7500020833391204
414933,0.3,1.1250046875195314
414934,0.31034589774447496,0.9204524535171511
414935,0.30337146825049044,0.8019817861025467
414936,0.6428571428571429,1.1065591910806412
414937,0.47368670361422965,0.36986200037808115
414938,1.436162573603332,2.1477297133292197
414939,1.7234060887298817,0.0
414940,1.3012079547179631,1.2705897301055649
414941,0.5510198458981165,2.273696177348302
414942,1.5,0.9557539039892106
414943,0.6352948650527824,1.0657908760406265
414944,0.375,0.2571435918388338
414945,0.0,1.0093448510795782
414946,0.5869558837436046,0.8181818181818182
414947,0.30337146825049044,0.9204555914268084
414948,0.771429673470962,1.1637951099915689
414949,2.0543589910814735,0.3417712866549705
414950,1.7419354838709677,0.0
414951,2.4059453583076404,1.5697601406505086
414952,0.4426258532842839,1.8620689655172413
414953,1.521124618134341,0.27550992294905824
414954,0.7105281856004884,0.5869577977343429
414955,0.9759059660384725,1.44
414956,0.287233431418231,1.0093476810237028
414957,1.2705897301055649,0.6750016875042187
414958,1.1134032096940305,1.1095905610829604
414959,0.3802811545335852,0.2454549917363486
414960,0.22689113763216406,1.0384605399417883
414961,0.6067408913023693,0.375
414962,0.3139542184981825,0.9878060826903446
414963,0.6923076923076923,1.7234115889854849
414964,1.483523004496723,0.35526222299415
414965,1.2,0.0
414966,2.292454992882069,1.4516082206186434
414967,0.46552045186518526,1.534092652378014
414968,1.051946685783525,0.5094330010698094
414969,0.6806734128964922,0.2903225806451613
414970,0.805971352196048,1.0
414971,0.27272644628349607,1.483523004496723
414972,1.2705897301055649,1.0945975529663592
414973,1.1868144910049352,1.1911799740587472
414974,0.3802811545335852,0.26213617683123963
414975,0.2213118382161282,1.08000108000108
414976,0.6506016257811738,0.391304347826087
414977,0.30337146825049044,1.3846153846153846
414978,0.6352948650527824,1.069309048136729
414979,1.136848088674151,0.35526222299415
414980,1.5,0.0
414981,2.189189189189189,1.4210511357356466
414982,0.4285734693974733,1.9285714285714286
414983,1.0,0.524270826658589
414984,0.9557539039892106,0.2934779418718023
414985,0.6428571428571429,0.9529422975791736
414986,0.5454528925669921,1.1868184035973783
414987,0.9759059660384726,1.012502531256328
413905,0.4354831685755345,0.5454528925669921
414989,1.1250035156359863,0.9759059660384726
414990,1.588239965411663,2.1504405748313498
414991,1.6701048145410458,0.6749991562510547
414992,1.3499983125021093,0.45000225001125005
414993,0.0,0.21774211108234767
414994,0.4354831685755346,0.5242708266585889
414996,0.5744668628364621,0.3068185304756028
414997,2.16,0.6136370609512056
414998,0.8709677419354839,0.4090909090909091
414999,0.35526362534687544,0.30337044565118465
415000,1.3636363636363635,1.3917540121175382
415001,0.26213617683123963,0.6585373884602299
415002,1.8493252017819275,0.8901138026980339
415003,0.36486437180490294,0.9473709141339844
414995,0.701300522858501,1.2
415004,1.08000432001728,0.9529456609207574
415005,1.7704947057290257,2.15999568000864
415006,1.5576953032601986,0.6666666666666666
415007,1.255812493241287,0.42187763673522954
415008,0.0,0.42519718519463406
415009,0.0,0.562498242192993
415010,0.9418626554945477,1.6875
415011,0.8181793388504884,0.3176474325263912
415012,2.0,0.6585373884602298
415013,0.880433825615407,0.0
415014,0.402985676098024,0.31395312331032177
415015,1.1489373924865878,1.7234060887298817
415016,0.4695656257092397,0.5744686962432939
415017,1.8750078125325522,0.3068185304756028
415018,0.4029838716899352,0.9075645505286563
415019,0.81000324001296,0.9529456609207574
415021,1.2500034722318674,0.6923076923076923
415022,1.3012032515623475,0.7941234862021045
415024,0.34615251479802,0.7232129942625103
415025,0.8265322990455082,2.032258064516129
415026,0.8350498246395369,0.3292686942301149
415027,1.3846153846153846,0.7397270407219736
415028,0.880433825615407,0.9
415029,0.391304347826087,0.852630681441388
415030,1.2705897301055649,1.6039635722050933
415031,0.4320006912011059,0.5567016048470154
415032,2.554060956921505,0.5510215326970055
415033,0.782608695652174,1.1739140642730994
415020,1.4210526315789473,1.6700996492790738
415034,1.2857142857142858,1.6700996492790738
415035,1.2,0.6835451690445178
415036,1.2735897116592894,2.25
415037,0.4320006912011059,0.782608695652174
415038,0.8019817861025467,0.9878060826903446
415039,0.764149501604714,0.8617002942546932
415040,0.7788498983168188,1.9484556169645535
415041,0.3103448275862069,0.5400005400005401
415042,0.764149501604714,0.8804366966015142
415043,0.6639338820214081,1.542857142857143
415044,0.9204555914268086,0.931037693233425
415045,0.4090909090909091,1.7830155037443327
415046,0.5806451612903226,1.0125025312563283
415047,0.41538397633234414,0.7397300807127711
415048,1.2857179591941692,1.8
415049,0.4537822752643281,0.7397270407219737
415050,0.9,1.2134858730019618
415051,0.8617030443649408,1.4210545013875018
415052,0.9908238700479449,0.8181793388504882
415053,0.7788498983168188,2.4545482438048225
415054,0.3103448275862069,0.27000027000027005
415055,0.31395202813010176,0.6585365853658537
415056,0.7641495016047138,0.6000020000066667
415057,0.6639338820214081,1.2735861071567047
415058,1.3333333333333333,2.0769294674752845
413902,1.0285714285714285,0.5567016048470154
415059,0.9418626554945477,0.9759059660384726
415060,0.4090909090909091,1.5428527347064722
415061,0.8709684443293906,0.509434442862682
415062,0.3802811545335852,0.42187763673522966
415063,1.0693122243179423,1.3670903380890356
415064,0.4778769519946053,0.7397270407219736
415065,0.8437513183614349,1.5517294887223747
415066,0.84375,1.3170747769204596
415067,0.6585349791829775,0.8804309546480233
415068,0.8617057944927425,2.4827586206896552
415069,0.5806451612903226,0.27000027000027005
415070,0.5510181591095547,0.42187467041041377
415071,0.7641495016047138,0.5869577977343429
415072,0.8503923615868321,1.08000108000108
415073,1.3170699583659553,1.9014138067994555
414589,0.4186046511627907,0.704346601136346
415074,0.6666691358116141,0.6585373884602299
415075,0.40298567609802405,1.528294677855293
415076,0.35526502771067214,0.6352926228408874
415077,1.2705897301055649,1.2705897301055649
415078,1.0800010800010802,0.7397270407219736
415079,0.4426236764322564,0.3802811545335852
415080,0.8181818181818182,1.6071485969592747
415081,0.8709733611184588,2.4545482438048225
415082,1.3170699583659553,1.7088629226112944
415083,0.9310312723059576,0.5806451612903225
415084,0.42857142857142855,0.7788498983168188
415085,0.54000054000054,0.6279062466206435
415086,0.658539797755111,0.613634969011434
415087,0.9310336801433791,0.8925627211262158
415088,1.8173007026896049,0.7941223183665787
415089,0.669420381123337,0.7397270407219736
415090,1.2705897301055649,1.3170747769204596
415091,1.1739155954686857,0.7397270407219736
415092,0.6982770659949413,0.3802811545335852
415093,1.000003703717421,0.3648673301846635
415094,0.27000027000027005,0.6067408913023693
415095,0.3068185304756028,0.9729703433233964
415096,0.8852473528645128,1.6363636363636365
415097,1.9484556169645535,1.6363636363636365
415098,1.2857096938939503,1.2134817826047386
415099,0.212598592597317,0.6067449817133804
415100,0.5242723536624793,0.0
415101,0.6666691358116141,0.683542573309941
415102,1.1637921001792237,1.0975609756097562
415103,1.9090851239844726,0.5046752554918481
415104,0.4576263430061983,0.771429673470962
415105,1.35000135000135,1.2705897301055649
415106,1.1134032096940305,0.771429673470962
415107,0.729731701977573,0.3970582396202359
415108,0.9759059660384722,1.4026065104318859
415109,0.0,0.5684204542942587
415110,0.5934072455024676,0.6982734542294682
