game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
447052,1.7857142857142858,1.1428571428571428,1.3793103448275863,1.4117635195264542
447053,1.0285684898043148,1.1818181818181819,1.1647031418749603,0.8333333333333334
447054,1.7538515503124623,1.2954604339110634,1.6017003447469313,1.5757575757575757
447055,1.0344791914510638,1.3125,0.9705868079605766,1.0194184654548208
447056,0.7499982954584195,1.85999628000744,1.3928571428571428,1.5391277580386817
447057,1.4042523313780182,0.8823555363398128,1.1764705882352942,1.1538461538461537
447058,0.9818199669453944,0.9642891581755649,1.2960020736033178,1.0263171398909734
447067,1.4375,1.8461538461538463,1.1797779320852408,1.4536097459894288
447059,1.625,1.2739691124133905,1.5483870967741935,1.2295071889285336
447060,1.1249964843859863,1.2187461914181517,1.1249985937517577,0.9130434782608695
447061,1.8000032727332231,1.3783821037354156,1.6271241597429145,1.5463933467972646
447062,1.097558298638296,1.0,1.2315815401716637,1.26000126000126
447063,1.01999796000408,1.0714285714285714,1.1290286160367224,0.9545465392574309
447064,1.0434737240272867,1.3199973600052801,0.8901079338287169,1.08000108000108
447065,0.9999937500390623,0.42857142857142855,1.7142839650163624,1.228914182031106
447066,0.75,2.2499948863752586,1.4230769230769231,1.6415063367804967
447068,1.3077023669412842,1.2941176470588236,1.0645195629663322,1.0882320934350191
447069,1.125,1.959187671811575,1.1326519054572395,1.6176518166229903
447070,1.1086980623870921,0.8125,1.2758620689655173,1.0
447071,1.5,1.3902405116085084,1.268042544373757,1.0357142857142858
447072,1.2272699380228682,1.1612940686905442,1.1515151515151516,1.1538461538461537
447073,1.038463535506799,1.28571887756742,1.318967791323778,1.1506865077897366
447082,1.5,1.6923076923076923,1.186049269882023,1.5957463784535941
447074,1.2352941176470589,1.1688296508705833,1.5638314508845221,1.278687476485675
447075,1.0227249483523901,1.4999953125146483,1.1204805777342437,0.9428584897978425
447076,1.5576953032601986,0.875,1.5803627870099537,1.2244922948822343
447077,1.2954516012463608,0.9545432851288974,1.2631605540222188,1.1515151515151516
447078,1.1999956363795043,1.3255844781034374,0.9893595971072402,1.0941189342575697
447079,0.9999933333777774,1.5652105860409302,0.7666641111196296,1.1379310344827587
447080,0.9660951451176603,0.5,1.527773533962406,0.9418593699309652
447081,2.106378497067028,0.8571428571428571,1.5566008366021953,1.3214285714285714
447083,1.0000062500390627,0.8275876337717823,1.0000031250097658,0.8691580662074146
447084,1.1578947368421053,1.8125,1.1935483870967742,1.7821817468945482
447085,1.0588235294117647,0.6923090236711993,1.1785714285714284,0.9600009600009599
447086,1.448278359100619,1.2438994051234022,1.2897220368636202,0.824998968751289
447087,1.3170699583659553,1.235297750875738,1.15625,1.1095905610829604
447088,1.0188717693274314,1.4444444444444444,1.1946923799865135,1.2295102123118233
447096,1.6451586368409084,1.5384615384615385,1.417583975367006,1.627661306022666
447089,1.3125,1.0253177535667766,1.534092652378014,1.2
447090,1.6363710744139748,1.2580563996361314,1.6789052436889678,1.05633654037107
447091,1.2391250472824031,0.6976711736224482,1.25,1.217820576415271
447092,1.1875,1.2307692307692308,0.945651146031363,1.1012672167939452
447093,0.9999941176816607,1.266658222278518,0.8214256377655794,1.1294091072726888
447094,1.1999914286326525,0.46551804399662755,1.4299011966310409,0.78000078000078
447095,2.2,1.3255844781034374,1.7272727272727273,1.3928571428571428
447097,1.0754757565122885,0.7358476682119468,1.0967777315410696,0.9801970493098522
447098,1.2931056777684098,1.2777777777777777,1.3295469653942789,1.6132090690651595
447099,1.0,0.7959199916734523,1.0769230769230769,0.93000093000093
447100,1.5000053571619896,0.8048760856680837,1.3846180473423986,0.9493646851526958
447101,1.468081982804292,1.2857106122553934,1.2285714285714286,1.1666666666666667
447102,0.8823581315184207,1.0227249483523901,1.1052654847694416,1.0657908760406263
447103,1.1162738777959171,1.375,1.1797739553101627,1.2352941176470589
447104,1.2857142857142858,1.7272805785480843,1.1538461538461537,1.4741404726559875
447105,1.9787318243907421,1.1785630102642122,1.9266125747250449,1.153844378700956
447106,0.7826052930204651,1.1666666666666667,1.0851040742466507,1.2907006760480837
447107,1.1739155954686857,0.517242271107364,1.1000036666788888,0.75000075000075
447108,1.4081661391145694,0.8936208239183996,1.670456443700504,0.91176738755114
447109,0.9574447713941034,1.2,1.0657908760406263,1.1785714285714286
447110,1.318175826473516,1.4285714285714286,1.32691797339241,1.696969696969697
447111,1.4999960526419667,0.875,1.28,1.128711753750739
447112,2.0,1.3124958984503174,1.8857142857142857,1.396038221744335
447113,0.750001171876831,0.8999982000036001,1.0,1.5277777777777777
447114,1.5749921250393746,0.8235294117647058,1.2804846817446789,0.9411764705882353
447115,1.5737730717591338,1.1590882747993754,1.372341885470091,1.2749984062519921
447116,1.038463535506799,1.1999976000048,1.1935522372652816,1.2705852456817748
447117,0.7636335867869571,1.2391331285502796,0.8620659928758866,1.010868466447319
447118,0.9749951250243748,1.2105263157894737,1.0227249483523901,1.1495316359517422
447119,1.1086980623870921,1.546884668029175,1.103448275862069,1.4864905040283893
447120,2.0192346523743314,1.0344791914510638,1.8717996712812086,1.1129014308041438
447121,0.9069725257091826,0.8571446064175641,0.9767430502987787,1.1034520808692443
447122,0.7959199916734523,0.6923090236711993,1.031253222666321,0.7113409395267417
447123,1.5957514712828564,1.0666666666666667,1.6853970458360579,1.0200010200010199
447124,0.9375,1.4666666666666666,0.9473696675916679,1.1123583007210105
447125,1.37142465307242,1.2127633770991977,1.2818135206781067,1.6176470588235294
447126,1.4347763705375194,0.9999999999999999,1.1999985000018751,1.1938763327792523
447127,1.5652207939582476,1.551718787176596,1.71875,1.4257411626325123
447128,1.0454545454545454,0.9818146115832306,1.0930232558139534,1.5818167438029602
447129,1.333322222314814,0.6,1.3214238520576713,0.8787878787878788
447130,1.695655860121435,1.0,1.483518113756169,1.1351336011708093
447131,0.8653862795889992,1.2954516012463608,1.0515507280442393,1.3373477863279681
447132,0.7636335867869571,1.0227319215087343,0.8571397959293002,1.117022464917516
447133,1.0,0.8571428571428571,1.0434771266552971,1.0093448510795784
447134,1.2127633770991977,1.6875105469409186,1.1460661280155866,1.6132136347684332
447135,2.0943475258397197,1.9,1.944449845694016,1.5483845993796785
447136,1.0555496913906035,0.906978853439194,1.031246777353821,1.011238227501635
447137,0.8793118608825187,0.7777777777777778,1.0588266436077753,0.625
447138,1.2857216326950438,1.3571428571428572,1.4819312817621246,1.1808523200556598
447139,0.75,1.4375,0.9473696675916679,1.1428571428571428
447140,1.6363636363636365,1.2244847980212326,1.3684174515330225,1.499996590916839
447141,1.2391250472824031,1.125,1.207790639232936,1.2121212121212122
447142,1.3965541319898827,1.4571386938894462,1.7647058823529411,1.4491500861862947
447143,0.8727288595070172,1.0909051239813672,1.1015616394049692,1.4999985576936945
447144,1.3076822485980877,0.8,1.314600833254682,0.8064516129032258
447145,2.204086130788022,1.0,1.6701048145410458,1.0135121439025083
447146,0.9230786982282657,1.595741285656839,1.0879168699642636,1.4999965909168387
447147,1.0,1.3750085938037113,1.0227249483523901,1.1938799875101784
447148,1.595741285656839,0.9152526860123966,1.431814927693346,1.07999784000432
447149,1.75,1.645166597311604,1.3613399618824813,1.5500038750096876
447150,1.07999784000432,1.0465140616606086,1.1428571428571428,1.0227249483523901
447151,1.1886770024962219,1.9545543388833586,1.4021723889430555,1.7796670497188127
447152,1.3478260869565217,1.1666731481841566,1.162162162162162,1.1142888979682797
447153,0.8108064280733618,1.0819636656928995,0.7415722004806736,1.182691170489259
447154,0.9807654585943901,0.7333333333333333,1.2550969179717633,1.0112348188372822
447155,1.2222222222222223,1.4666666666666666,0.8823529411764706,1.2244922948822343
447156,1.609763950068049,0.9183692211616757,1.375,0.9587668402756301
447157,1.426224832049731,1.4285714285714286,1.2285679183773761,1.08000108000108
447158,1.1831019242307725,1.2461519289970324,1.2500034722318674,1.4867243480315502
447159,1.406258789117432,2.4489845897644686,1.3012079547179631,1.7547186365270155
447160,1.2236858206392376,0.8666666666666667,1.196078431372549,0.9740247090588194
447161,1.465119686324852,0.8490550017830155,1.1428571428571428,1.1399977200045601
447162,1.500002884620932,1.546877416995964,1.3278644988049222,1.5250038125095313
447163,1.3043506616318734,1.0625,1.2962962962962963,1.0302999081820965
447164,1.1176470588235294,1.8088288494966163,1.3,1.7410776467058813
447165,1.0416666666666667,1.1896633769888068,1.1478270850670305,1.1037777501047172
447166,1.1470520761642578,0.9836033324480905,0.9397579039061399,1.07999784000432
447167,0.9444444444444444,0.6976760411070723,1.0909057851339843,0.9775269915427062
447168,1.3043421550341086,1.500003260876654,0.8365376571753297,1.1752625784023853
447169,1.4,1.3636388429797144,1.4516105619184485,1.7058823529411764
447170,1.465119686324852,0.7173928638975301,1.3186827677832613,0.9090936639201936
447171,1.35,1.2954604339110634,1.0776678103537665,0.9896917419502494
447172,0.7183088474523276,1.3333277778009258,0.9183664098301941,1.3999965000087502
447173,1.4000070000350002,1.5762685147991276,1.1666699074164095,1.4336270498875663
447174,1.6363785125319321,2.2641466714213747,1.4444497942584973,1.7567567567567568
447175,1.2236858206392378,1.6428571428571428,1.1225820936543143,1.3255798539769141
447176,1.4705882352941178,1.4444444444444444,1.6153887574070704,1.3749965625085936
447177,0.9000022500056251,0.95999808000384,1.0666666666666667,1.1632641191182458
447178,1.5000032608766543,1.0,1.5,0.8659775959224827
447179,0.9183692211616757,1.500002586211355,1.1538474218103536,1.7142906122588923
447180,1.1304347826086956,1.1489483930680113,1.1578947368421053,1.1584215763444374
447181,1.26922588759274,1.229504165560113,0.9740247090588194,1.252424752573296
447182,0.7894736842105263,0.9782629962239048,1.113399766186049,1.0449426461318583
447183,1.5652105860409302,1.7608733932030287,0.9807682877228003,1.322584911564231
447185,1.6216260043946062,0.6346166050319327,1.4096419509444602,0.8365400702693658
447186,1.3448299048791463,1.0975663295918519,1.0961527921607768,0.9775302865849136
447187,0.8135579431221304,1.1641756293264798,0.9029108681342367,1.395345592219553
447188,1.3098628446840697,1.728810629134527,1.256413477983277,1.3486213786763694
447189,1.4444604940054888,2.042548845640754,1.4210601108426888,1.7777777777777777
447190,1.611942704392096,1.6923076923076923,1.190841512735134,1.4096368558592098
447191,1.4399971200057602,1.4237264004637282,1.500003947378809,1.3953455922195528
447192,1.2307692307692308,0.8666666666666667,1.21875,0.8099983800032401
447193,1.369559262785814,1.7250043125107812,1.0102030508132136,1.3764722076143618
447194,1.3235333045097193,1.4999973214333546,1.2923057041450705,1.8118793941788176
447195,1.35,1.1886837308820033,1.1650462814635312,1.102043065394011
447196,0.9310312723059577,1.1886770024962219,0.9428544489872885,1.2564070348537568
447198,1.676475519045644,1.5681782541403317,1.3656736801099703,1.3012032515623475
447199,1.3695681947134668,1.1803239989377086,1.2972955441952105,1.4173206026447203
447200,1.5750039375098437,1.0243877453957428,1.1359234329353718,1.0120469734373814
447201,1.6956521739130435,1.3636388429797144,1.379030033822526,1.682246135039505
447202,1.2452806692817562,1.3529491349949117,1.4054016070226838,1.11000444001776
447203,1.7538515503124623,1.3214332908331816,1.3500033750084375,1.1278229408208746
447204,1.1304347826086956,1.500006000024,1.263157894736842,1.2692295488177416
447205,1.0526371191427324,1.3965469084589366,1.085717387763965,1.2692295488177416
447206,1.3124958984503172,1.0666666666666664,0.8961027323341139,1.023527003465874
447207,1.3076923076923075,0.6666666666666666,1.156629293082634,0.9333302222325927
447208,1.5555555555555556,1.3953520822141445,1.7777777777777777,1.3764722076143618
447209,1.1176404844677383,0.7333333333333333,1.434783856333788,0.8041245403345776
447210,1.4,2.4444444444444446,1.0606060606060606,2.1000021000021
447211,0.7173928638975301,1.4545586778061619,0.967741935483871,1.537509609435059
447212,0.6428571428571429,1.8461680474465187,0.9767430502987786,1.6235313218015552
447213,1.8947318559688002,1.0909051239813674,1.4415565694070527,1.0194154962805897
447215,1.1590961777098987,1.1999965714383674,1.0194184654548208,1.1153846153846154
447216,1.6818181818181819,1.25,1.4132208045937116,1.6930726595498211
447217,0.8936151199678299,1.5789556787140984,1.2307660749587823,1.29000516002064
447218,1.5600062400249601,1.285717625240585,1.3571460884430675,1.1111135802524006
447219,1.4615384615384615,0.8863676653075696,1.4523809523809523,1.2
447220,1.0169525998393216,1.6470588235294117,1.1881211645963654,1.438774042067304
447221,1.0909090909090908,0.972967713688034,0.9230769230769231,0.9886341167406437
447222,0.9374970703216552,0.6923090236711993,1.2000030000075002,0.9560418548530664
447223,1.6842105263157894,1.5405447041748763,1.6310695447277133,1.5000018292705235
447224,1.0588173010746995,0.8372112493284869,1.4375,0.8842123878155533
447225,1.1538461538461537,1.9245246707081687,1.1935483870967742,2.0588235294117645
447226,0.9574508827697139,1.6000106667377783,1.09375,1.4625091406821293
447227,0.7500018750046875,2.0769390533773335,1.206896551724138,1.6235313218015552
447228,2.2499929687719726,1.1999956363795043,1.4415565694070527,0.9902893392440013
447229,1.3695681947134668,1.607139987250023,1.24,1.6810330335922126
447230,1.5000068182128101,1.25,1.144331076629976,1.1428571428571428
447231,1.4423104659816652,1.243899405123402,1.3333333333333333,1.6822461350395046
447232,0.9375,1.3800055200220802,1.1749970625073438,1.2692368713311122
447233,1.959187671811575,1.114287306124723,1.5120024192038706,1.1489386147630103
447234,1.5849026699949624,0.8372112493284868,1.4508184829356698,1.1359234329353718
447235,1.1250040178714924,1.5405447041748763,1.2000048000192,1.2551007601012651
447236,1.28571887756742,1.1860409951581619,1.0153830532568413,0.9545432851288975
447237,0.8333333333333334,0.7058823529411765,1.2467564850817794,0.8446585540610602
447238,1.8749966517916934,1.6216260043946065,1.631578947368421,1.5542206125797895
447239,1.031246777353821,1.5750039375098437,1.375,1.2134858730019618
447240,1.4634217727891357,1.6199967600064802,1.3793103448275863,2.0303030303030303
447241,1.1739155954686857,1.5365928614285924,1.1818181818181819,1.479460161425542
447242,0.9767464575499013,2.6363876035236684,1.3,1.6987992742151186
447243,1.4516035380416898,1.3421017313112336,1.5616395571518982,0.9357780994897256
447244,1.2244922948822343,1.8305053720247932,1.1700011700011699,1.6756756756756757
447245,1.4727299504180915,0.8666666666666667,1.5263157894736843,1.28
447246,1.5714285714285714,1.125,1.9578926759024462,1.2500028409155477
447247,1.894736842105263,0.9661000574575298,1.6339300302946698,0.955751366591711
447248,1.5789556787140986,1.67999664000672,1.2121212121212122,1.3032776202642458
447249,1.457138693889446,0.8125,1.581078944487913,1.017389534974722
447250,1.468081982804292,1.465119686324852,1.6695666691884083,1.539481786746246
447251,1.1186478598232537,0.9705910899737941,1.1100044400177602,1.058821972320629
447252,2.2758777646742394,1.3846153846153846,1.6800067200268802,1.4268310083304978
447253,1.2244847980212326,1.37142465307242,0.9782598062393411,1.021274422820377
447254,1.9285714285714286,1.5849116411760045,1.8409111828536169,1.6000040000100002
447255,1.3500033750084375,1.55,1.1123620502517984,1.5
447256,1.3636332644698537,0.8571404081702625,1.18604513250566,1.2209288128734734
447257,1.474581269767016,1.0625,1.6016962726239599,1.1923076923076923
447258,1.375,1.1,1.7052613628827757,1.2137423110569634
447259,1.534887290435559,0.8235294117647058,1.3366402803974278,1.1009184412095792
447260,2.018185487609977,1.1186421717929291,1.7567567567567568,0.9568957268140287
447261,1.3571428571428572,1.285721632695044,1.4117663667839608,1.4444444444444444
447262,0.9130454631423112,1.607139987250023,1.0934569220028767,1.3439989248008601
447263,1.6470685121677187,1.6744224986569736,1.306933281056002,1.1797779320852406
447264,1.4545454545454546,1.1999976000048,1.5194785461317584,1.1941724385001196
447265,1.7058823529411764,1.2000021818221487,1.5963317397538899,1.2804940511904936
447266,0.8571446064175641,0.729731701977573,1.029414792396448,0.9523809523809523
447267,1.50000535716199,1.4666666666666666,1.5000040540650112,1.5365872397405362
447268,1.227269938022868,1.0833333333333335,1.1,0.9893595971072403
447269,1.695655860121435,1.5294117647058822,1.709306300712327,1.6134480898287222
447270,1.390250684149679,1.6046548945462662,1.0344863258149166,1.5
447271,1.5789432133073336,1.028568489804315,1.1927696472654852,1.2705852456817748
447272,1.26000504002016,1.0714285714285714,1.512607584214427,1.1842120844895847
