game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
447299,1.5428527347064724,6.17146383693621,4.764719896234989,5.0625126562816405
447300,8.4,6.279084369963651,7.2209218361374,4.636363636363637
447301,3.4468011770187728,6.0,2.9634074063233995,4.787234042553192
447302,2.4545454545454546,3.000025000208335,3.9036097546870425,2.3048892921428887
447304,3.374993973225048,5.023232450081628,3.193548387096774,2.3736211568765784
447305,1.4594634039551457,2.7931082639797653,1.9852911981011794,3.70161588839991
447306,3.0566153079822937,1.588235294117647,5.100017000056666,1.7088629226112944
447307,1.3278644988049222,7.559984880030241,1.1946892082396388,4.402169128077035
447308,1.2857142857142858,5.000027777932099,1.25581687399273,3.6000120000399995
447309,3.1395421849818255,5.90623154302643,4.550572023757357,5.399984571472653
447303,6.279084369963651,3.857142857142857,4.034496670678174,2.9405998823760044
447310,2.2978821186473137,5.0625,4.980587359793553,6.402068455740676
447311,2.3823599481174944,2.769230769230769,5.837853615820583,3.0422492362686815
447312,0.0,1.5,3.857142857142857,3.0
447313,3.115408580066001,4.35485275758954,2.4868551939747054,3.342857142857143
447314,1.4210488919766002,5.400030857319185,3.626871084882216,4.743256062854224
447315,7.071428571428571,6.0,6.370779358674878,4.235294117647059
447316,2.8723343141823103,7.171886206072196,2.9277073160152822,5.538461538461538
447317,1.9285714285714286,1.6875105469409186,3.5357142857142856,2.3333419753406495
447318,4.1087045841404,5.4,4.200014000046666,3.742581668478552
447319,2.2131074980082035,6.0749696251518746,3.0306091524396406,3.0681748450571704
447320,1.7234005885093864,2.8421052631578947,1.975604937548933,2.7247731419937087
447321,3.0,2.3684210526315788,4.989141280741914,2.0769253592586363
447322,1.2656210449342347,6.479987040025921,0.704346601136346,4.8
447323,2.769230769230769,3.375021093881837,1.9756121653806893,4.034496670678174
447324,5.023267495970921,5.399984571472654,3.6818223657072338,5.399984571472653
447325,2.1600086400345604,3.951209875097866,5.201839634715261,5.744686962432939
447326,0.9642891581755649,3.1395421849818255,5.7042414203983665,2.769230769230769
447327,0.6279040562602035,2.2978674513458484,3.5816289983377567,2.2710259149290515
447328,4.628597877702159,4.821445790877824,3.115396597679222,3.085714285714286
447329,1.5,6.750024107228954,2.5312539550843045,5.086978639037561
447330,6.75,4.0,7.363636363636363,3.963306388354485
447331,3.2142857142857144,7.9411647924047175,2.825578109792896,6.177955630583678
447332,3.2142857142857144,0.7500062500520838,3.9,2.4868551939747054
447333,4.5,5.522714721102907,4.344842568422649,3.407770298806115
447334,1.07999784000432,3.1395202813010172,3.8152132443334303,2.9032164412372863
447335,1.7608619092960467,3.634622374273796,2.050627719929823,3.2803799633270345
447336,3.3061291961820327,2.74575805803719,3.9789557451699897,2.25
447337,1.3965469084589366,5.93998812002376,1.1538431952738581,4.645161290322581
447338,6.75,3.724163614921482,3.413793103448276,3.932054105064485
447339,6.279084369963651,8.181818181818185,4.153850718517273,6.260869565217392
447340,1.6530544773286642,3.0,1.7802158676574338,5.34375
447342,3.00001666675926,3.0,4.194191045402118,2.9277073160152822
447343,3.5999999999999996,3.857164898085132,3.6404576190058853,2.734180676178071
447344,5.625035156469728,13.909090909090908,5.268299107681838,5.717653785475042
447345,1.8620818074607413,4.285714285714286,5.142881632769679,3.0280345532387356
447346,2.6999946000108004,4.0,4.5,3.6
447347,5.108121913843011,1.5428659592340526,4.500018750078126,2.8421202216853776
447348,2.189195105932719,7.269244748547592,2.25,3.742581668478551
447349,7.0,5.0625,7.457142857142857,4.037390724094811
447351,2.6128990114532074,3.7799924400151204,2.3225806451612905,4.695647069948837
447352,0.6136349690114341,4.5,2.641301476846221,3.4285714285714284
447353,3.4363511405413076,3.4468011770187728,2.934779418718023,5.454545454545454
447354,9.0,4.2631466759298,6.051718920931965,3.9886408961828366
447355,4.569244828445626,2.945459900836183,5.303590369965606,2.6129032258064515
447356,4.2631466759298,3.1764892734663146,2.0769253592586363,2.8928674745266947
447357,6.000040000266669,13.135170635596314,4.609761719221608,5.9268364961420685
447358,3.000025000208335,2.8636363636363638,5.400030857319185,2.8173937542554386
447359,3.6818098140686044,2.6470588235294117,4.645161290322581,3.8181818181818183
447360,4.050010125025312,1.3500033750084375,4.438380484276626,2.4868551939747054
447361,3.1395421849818255,9.152573398553892,2.8421090027750036,5.613872502717827
447362,3.8571507288790383,4.108677788357442,4.458719686898795,3.3749894531579585
447364,4.426236764322565,3.6,3.145634121974876,2.197671863172252
447365,0.8999955000225,4.67305894977327,1.1344499682354008,3.8117557370453246
447366,3.056598006418856,4.695662381874743,2.2736818171770348,5.7
447367,0.53999892000216,4.5,0.6279062466206435,3.0
447350,5.4,3.9375,4.05000405000405,2.4827586206896552
447368,4.235294117647059,2.454539876045736,2.7,4.853927130418954
447369,9.160697927325131,1.4210488919766,6.690259566141977,4.178571428571429
447370,6.260869565217392,5.744705296618283,5.707330993490228,4.595749569946351
447371,2.25,2.8723526483091417,2.7303432142544137,2.6666765432464565
447372,3.7800151200604803,11.475028687571719,4.609761719221608,6.256105190372183
447373,2.842120221685377,3.4285714285714284,4.875020312584636,3.6720058752094
447374,6.1875,1.5,4.673072429738048,3.6185604315055993
447375,2.076923076923077,1.5,4.0135243608766515,2.250009375039063
447376,3.9705999135291576,8.142895918551991,3.197372628121879,6.428589795970845
447377,3.8571507288790383,4.2631466759298,4.402183483007572,4.178556505155338
447378,6.381829785145063,5.40001350003375,6.75,3.9000130000433333
447379,6.517252615952787,2.3684210526315788,5.079217978649463,2.4
447380,2.492292355123969,5.651136506341831,1.9917967482073828,3.9512098750978653
447381,2.5471650053490467,3.1395421849818255,2.076921079883577,5.516129032258065
447382,2.1315733379649004,4.320017280069121,1.3012032515623475,2.7
447383,1.4210488919766,10.125025312563281,4.0,6.493679105922919
447384,3.552650277106722,1.9636399338907888,3.155852352863254,2.4770664927215527
447385,3.4615650889622227,2.7,2.958920322851084,3.5409894114580514
447386,0.0,2.4545454545454546,2.3625059062647655,2.0769294674752845
447387,4.5,3.7674243375612204,4.554227841512871,4.3953283938214245
447388,1.6875,2.5,3.774193548387097,2.25
447389,4.2,3.1153906065203976,4.645161290322581,1.7419354838709677
447390,2.739118525571628,5.651136506341831,2.07691508878812,3.7124953593808008
447391,2.74575805803719,4.408172261576044,3.7565250056739177,3.3750105469079585
447392,2.812517578234864,6.906992806960017,2.131590166264033,4.8
447393,2.2040726364382186,5.4,3.9438024997640455,6.685714285714286
447394,0.0,11.25,2.25,9.0
447395,2.3142989388510795,2.076927071013598,2.7692414201593083,2.6732726203418222
447396,1.588235294117647,3.796863134802704,2.0,2.531242089868469
447397,3.9512387865306664,6.749984659125775,4.618427129509381,4.11427395921726
447398,2.9189268079102915,6.622629013907521,2.9700118800475197,6.284477340967809
447399,5.094330010698093,2.3142791020597087,3.6404453478142162,1.5211310454395648
447400,2.755107663485027,9.782651228918386,4.636363636363637,8.052652770138868
447401,4.909099834726973,4.628597877702159,4.959193794273049,3.4838822060716326
447402,2.25,1.588235294117647,3.3,2.3225806451612905
447403,4.2,3.0681957645262026,4.081390603034182,1.8620689655172413
447404,0.0,6.3947200138947,2.820899732686168,3.8117557370453246
447405,5.547952805414802,3.5526502771067214,4.6859659040195165,2.486845377428128
446932,2.347831190937372,7.8,4.784816183311624,4.26315340720694
447406,3.0,6.075015187537968,3.6923076923076925,3.900013000043333
447407,1.8000090000450002,8.027048721753301,1.8202349451401414,5.468361352356142
447408,2.4545398760457364,5.4,2.7930938169178727,6.088235294117647
447409,0.0,6.3,2.10389337156705,10.285714285714286
447410,2.755107663485027,2.2881433496384735,2.51163374798546,2.855774722643697
447411,3.375,4.432822588589288,3.0280345532387356,3.0239903232309655
447412,1.5000000000000002,6.456535775077772,3.8571566327022597,4.5
447413,2.700003857148367,7.01998596002808,3.3428666939048393,7.105263157894737
447414,5.142857142857143,1.6363636363636365,3.6404453478142162,1.588239965411663
447415,2.945459900836183,9.642912245212829,4.371428571428571,8.052652770138868
447416,5.400021600086401,4.153878106754668,5.8064703434527205,3.3750105469079594
447417,2.25,1.2,3.3,2.4
447418,2.5116337479854605,3.1395421849818255,2.7613667742804253,1.8620689655172413
447419,0.0,6.428571428571429,2.392408091655812,3.9886272985743214
447420,6.9677306972085535,3.085731918468105,5.40001350003375,2.281696568159347
447421,3.8571271137668823,5.225823309107448,3.2869508053029475,4.387510968777422
447422,0.9473734072284591,8.735319809764146,1.7419467222369176,5.468361352356142
447423,1.975604937548933,3.0,3.103437574353192,4.764705882352941
447424,0.6923076923076923,10.241343995365535,2.454542266828225,11.863636363636363
447425,1.5576953032601986,2.820899732686168,2.273688997239994,3.342857142857143
447426,5.744668628364621,6.9677306972085535,3.9632954801917797,3.9835934964147657
447427,1.2857142857142858,5.120698483962903,3.7241507729336996,4.5
447428,3.5735399221762414,6.6,3.669917164726853,7.407073091085761
447429,4.8,1.3500033750084375,3.1595677456005413,1.3500033750084375
447430,3.3061291961820327,9.737768772254244,3.5454545454545454,8.601807972601648
447431,9.310409037303707,3.375008437521094,6.000020000066667,3.5217467864060574
447432,1.5576953032601986,1.7142857142857142,2.097089414649917,2.675675675675676
447433,3.2142857142857144,4.725011812529531,3.3370749021630313,2.4
447434,0.0,3.2142857142857144,2.219181122165921,4.021268039855234
447435,7.8386970343596225,1.3500033750084375,5.586216527959531,2.7000038571483675
447436,2.3823599481174944,4.909079752091472,3.9512243307613786,4.354838709677419
447438,3.6610293594215575,3.176470588235294,3.4363792562693467,5.142857142857143
447439,3.176479930823326,6.352941176470588,2.5890446425269076,4.189640725376809
447440,8.70962122825014,6.75,10.2675911724068,8.0
447441,3.681834917431443,0.8571469387949466,3.068185304756028,1.6039683364769133
447442,2.131590166264033,3.176470588235294,3.176479930823326,3.896911233929107
447443,6.98280677797778,5.754079494821328,8.076964497253831,5.142857142857143
447451,2.1176470588235294,3.3061291961820327,3.0337044565118467,4.73196364119963
447444,4.153846153846154,5.744668628364621,4.784816183311624,5.15729757607014
447445,1.7704859984065626,0.9473684210526315,2.6128990114532074,2.0769253592586363
447446,1.6875,7.000077778641985,1.588235294117647,5.8965720571450255
447447,3.223885408784192,6.5,3.0789554709354503,6.440372881076038
447448,3.375,2.5714285714285716,4.450539669143584,3.0618493570116354
447449,10.800043200172802,3.1153846153846154,5.40001350003375,2.8421052631578947
447450,5.108121913843011,7.875,2.304880859610804,4.846141420150205
447452,7.941129758060248,6.051734571956158,9.121609295122575,7.578947368421052
447453,2.0250050625126566,2.0769294674752845,3.176474325263912,2.5961663277227296
447454,2.25,3.1395421849818255,2.3076923076923075,2.6666666666666665
447455,1.9285714285714286,5.869539697653488,1.6874978906276368,4.363623140535937
447456,3.7241443519730204,3.5,3.90362386415389,3.3402096290820915
447457,6.061273969583425,4.595734902691697,7.232188058318221,5.586202080860275
447458,1.3500033750084375,1.2558168739927305,1.4210545013875018,2.6129116545537245
447466,2.755107663485027,3.7800151200604803,3.2282573605898257,5.170218266189645
447437,1.741932674302138,2.2881317150309917,2.2131129400713605,2.7835080242350765
447459,6.428571428571429,5.6249648439697255,5.610404182868008,5.010298947837222
447460,2.045454545454545,2.368408587323225,2.375998099201521,2.3478235349744185
447461,1.8837253109890952,2.8928674745266942,1.7802217365074027,5.337221714469104
447462,7.232129942625103,2.63413991673191,6.284477340967809,2.8173937542554386
447463,3.0,2.076923076923077,4.175249123197684,3.3
447464,4.5,4.153839763323441,5.2048318188718525,3.15
447465,9.75,4.725011812529531,5.93998812002376,2.392408091655812
447467,3.648628926330128,8.4375,7.397240007561624,7.485141103820689
447468,2.189195105932719,2.1774263787947703,3.292686942301149,2.454556611620962
447469,3.0,2.2500000000000004,2.769230769230769,2.8421090027750036
447470,3.7799924400151204,5.869539697653488,2.7613573605514534,4.090896694252441
447471,4.959193794273049,2.8125,4.344842568422649,2.7835080242350765
447472,2.700027000270003,7.534848675122441,7.183532371308806,6.284477340967809
447473,0.627908436996365,1.1250000000000002,1.4210545013875018,2.4269717460039235
447480,3.3061291961820327,1.6530645980910164,2.755099229490582,4.595749569946351
447474,7.8157689058713,4.408145272876437,5.961054444297258,5.15729757607014
447475,1.894736842105263,1.7608733932030285,2.032258064516129,3.47525440644437
447476,8.142857142857142,2.5471650053490467,6.804878048780488,2.6341463414634148
447477,1.6530645980910164,0.0,3.7241379310344827,3.0
447478,3.4615384615384617,3.626854845209418,5.268299107681838,2.949577353296342
447479,8.1,7.615384615384615,5.566998830930246,3.6666666666666665
447481,2.700027000270003,3.1153906065203976,7.118233587153361,2.4107228954389126
447482,2.8636363636363638,3.0,2.3076923076923075,3.048396930312678
447483,4.108677788357442,6.9230236690487,2.2499919643144133,3.899987000043333
447484,7.411764705882353,4.909099834726972,7.217814635827094,4.200014000046667
447485,2.8723526483091417,0.6136349690114341,2.634149553840919,1.5
447486,1.5576953032601986,2.9189268079102915,3.73404652558141,2.700006750016875
447487,3.115390606520397,4.426214996016406,2.8125,4.695647069948837
447488,2.8420977839532005,4.959163431985993,5.399989200021601,2.6999910000300003
447489,3.0,1.2,3.098365735025795,3.4105334958599913
447490,1.8837121687806104,1.6199967600064802,2.3478235349744185,2.745765038783931
447491,6.75,2.4,4.973690754856256,3.7241379310344827
447492,3.4615384615384617,1.928574183677405,5.684218005550007,2.395163221905824
447493,2.820899732686168,7.3125,2.169644794325709,4.333333333333333
447494,2.2881433496384735,2.0,2.0543522920702,2.1
447495,2.5116512711746157,3.176470588235294,6.750051923476334,2.0000055555709877
447496,8.746466554272459,4.3953283938214245,6.263994988804009,3.8571343799244397
447497,3.214262755266034,3.0,4.499981250078124,2.97000297000297
447498,3.7894537397171595,9.236817797847902,3.0258594604659823,7.829984340031321
447499,6.882352941176471,4.584922961973442,6.75,3.1935586888989964
447500,1.9285714285714286,0.0,4.295459426658439,0.6749991562510547
447501,4.418189851254275,2.918926807910292,3.896911233929107,3.07595326070033
447502,3.634622374273796,4.153854142027196,2.903225806451613,4.5
447503,3.5,3.999977777901234,4.885714285714286,2.6128947971135577
447504,2.612911654553724,1.125,3.802827613598911,4.207803137151005
447505,2.1891773557980767,1.653054477328664,1.8202226739071081,2.75
447506,5.538461538461538,2.769230769230769,4.068498723970855,3.857142857142857
447507,3.0681748450571704,1.1408482840796734,5.538461538461538,2.25
447508,3.5,6.456535775077772,2.5384615384615383,5.0625126562816405
447509,2.755107663485027,1.3846153846153848,2.123600277753433,1.4835181137561688
447510,3.7800151200604803,3.9375,5.500030555725309,2.189195105932719
447511,10.323514230126133,1.2272699380228682,7.260498100421764,3.560431735314867
447512,1.124992968793945,2.892851977050041,4.558417878348684,3.085714285714286
447513,3.11537263318218,8.485690040885599,2.949577353296342,8.072148304848856
447514,7.363649752090458,4.418189851254275,7.07767677444347,3.4838822060716326
447515,1.5428527347064722,0.0,3.774193548387097,0.6666666666666666
447516,5.192317677533995,4.846153846153846,4.32000432000432,4.22892585283338
447517,3.0,3.0,2.53125,4.277223487897537
447518,4.021268039855234,3.3061089546573283,5.968414770089716,2.670323801486151
447519,3.970599913529157,0.47368421052631576,3.506502614292504,2.5714377551348395
447520,3.6,4.909079752091473,1.8620689655172413,3.891891891891892
447522,1.8837121687806102,0.9818199669453944,5.161757115063066,1.3965505202150688
447523,2.8421052631578947,5.4,2.5384615384615383,5.268299107681838
447524,1.9285783163511299,2.0250050625126566,1.6875052734539793,1.8409111828536169
447525,3.7800151200604803,1.9285714285714286,4.909120661337341,2.0186953620474055
447526,7.892295550314539,1.125,7.260498100421764,3.4468011770187723
447527,2.6999865000674994,2.755090795547773,5.32391366809201,2.96999406001188
447528,1.34999325003375,9.0,2.5169448865340907,6.8241608260201625
447529,8.357142857142858,4.5,7.02000702000702,4.0212808737030565
447530,2.1315733379649,0.0,2.793103448275862,0.6835451690445178
446944,0.0,4.85999028001944,2.2816869272015112,3.85713437992444
447521,3.75,2.5714285714285716,3.96,2.5714285714285716
447531,5.4,0.47368421052631576,4.2631578947368425,1.2705897301055649
447532,3.4615384615384617,6.545454545454546,3.8898338049439025,6.860650114221218
447533,0.0,4.5,1.928574183677405,3.3370749021630313
447534,4.1087045841404,1.0588235294117647,6.319155658676232,1.4336270498875665
447535,0.0,1.9285783163511299,0.6585373884602298,1.3636404958802903
447536,1.125,3.0566153079822946,3.4468011770187723,2.9032445370615294
447537,3.6818098140686044,1.9285714285714286,5.53844023676832,2.3736289820098704
447538,3.5526502771067214,3.3333333333333335,3.0483969303126788,3.1875
447539,2.6999865000674994,3.6346014053792097,3.3,3.5660310074886654
447547,9.0,3.2399935200129604,6.202694320683351,5.965109342896113
447540,2.4,6.0,4.344827586206897,3.9078998788156296
447541,1.5428527347064724,3.857142857142857,3.2399935200129604,3.8152132443334303
447542,5.225798022906415,1.317069958365955,3.6486486486486487,1.5517241379310345
447543,2.417914056588144,6.8936023540375455,4.330192764332796,7.609083991741826
447544,2.0250050625126566,3.9512098750978653,2.734180676178071,2.670323801486151
447545,0.8709705515179081,2.07691508878812,1.8000000000000003,2.076918512267006
447546,4.339301211790042,1.372879029018595,5.803749165886291,1.727998617601106
447548,3.1395421849818255,1.6875000000000002,4.450539669143585,1.7802217365074027
447549,0.0,0.0,0.3292686942301149,1.4062543945449828
447550,0.613634969011434,3.44682317797097,3.5782960082120088,3.1034696791012353
447551,3.857142857142857,2.5714285714285716,3.7594841532046757,2.9670362275123376
447552,3.5526502771067214,3.857137847872925,3.375012053614477,3.398599021958726
447553,3.0681748450571704,4.67305894977327,2.3225806451612905,3.7799924400151204
447554,1.9285714285714286,3.6,2.076927071013598,4.443043598789365
447562,4.821445790877825,3.176470588235294,6.464779627070948,5.0
447555,1.6530645980910164,9.692307692307692,4.344827586206897,6.039481630896883
447556,1.102043065394011,3.8571507288790383,2.5603426203942927,3.9789431800598107
447557,6.532247528633019,1.3499932500337497,4.2631578947368425,1.2705852456817748
447558,1.611942704392096,7.105244459883,3.9913078185285378,8.174296927895545
447559,1.6530645980910168,4.2631466759298,2.3225806451612905,2.793093816917873
447560,0.8437552734704593,1.799991000045,1.8202226739071081,1.113399766186049
447561,3.85716122457726,1.4464259885250206,5.210540027736915,1.7142857142857142
447563,5.71151649416733,2.0377320042792375,4.453599064744196,1.9894715900299054
447564,3.0,0.6750016875042187,3.7340346084370037,1.3917540121175382
447565,1.500012500104168,1.3846153846153846,0.6750016875042187,1.9285753644395192
447566,1.227269938022868,4.31999136001728,2.7930938169178723,3.483882206071633
447567,4.725011812529531,3.0,3.951209875097866,3.068185304756028
447568,3.8571704083600595,5.684195567906401,3.6000180000900004,4.34265430583615
447569,1.2857142857142858,5.4000216000864,2.2978747849731755,5.0625126562816405
447574,1.588239965411663,4.395359058974555,5.625,3.6666666666666665
447570,1.588235294117647,8.774956125219374,3.7241379310344827,5.961031219439975
447571,0.9473684210526315,2.9347889886717144,2.3684148199610005,3.9789431800598107
447573,0.7105300554213444,1.4464259885250206,1.3333333333333333,1.8712852759551724
447575,5.93998812002376,2.076927071013598,4.330180509093379,1.8620689655172413
447576,2.5961588387669976,1.3965541319898827,3.5840676247189163,1.6875015066977739
447577,1.5428659592340532,4.79031485433088,0.729731701977573,4.615384615384615
447578,4.050010125025313,7.363669834862885,3.5604434730148053,5.4000216000864
447579,1.5882259516120492,3.0681957645262026,3.4615251479802,3.5816289983377567
447580,6.136391529052405,1.3170795955102221,4.909103660009507,1.7307692307692308
447581,1.9285679847000274,2.2040861307880224,1.488190148181219,2.0543455931026164
447582,1.3064495057266037,2.5312420898684693,1.3366323399679803,7.829984340031321
447583,6.6,5.10812191384301,5.115800243789987,2.8588168027839935
447584,8.56095472937871,1.35,5.684204542942586,2.169638982787531
447585,1.5,0.782608695652174,2.2235320276847386,3.0521765671100582
447586,4.0,1.6530645980910164,4.075475542901455,1.8620689655172413
447587,1.317069958365955,2.7000135000674996,1.270585245681775,4.9304519320067195
447588,6.5,3.6486585098878646,4.7184374399273015,3.8117691903166944
447589,3.521723818592093,2.076923076923077,2.297867451345848,2.9670362275123376
447590,2.700006750016875,2.3684210526315788,5.4,3.65625
447591,9.692307692307692,5.399984571472653,6.394745256243758,4.572573270043113
447592,1.472721917374846,4.5000450004500046,2.0106340199276174,3.541006826274271
447593,1.5882399654116632,4.118637087055785,0.7714296734709621,4.621621621621622
447594,3.3749894531579585,3.2400129600518404,4.280477364689355,3.272727272727273
447595,4.000044444938277,1.8409174587157215,4.285734693974733,2.5540609569215054
447596,1.528299003209428,4.595734902691697,1.25,2.6341399167319106
447597,0.8571428571428571,4.5,1.3106808841561983,6.683161699839902
447598,6.893602354037545,4.628597877702158,5.288665246046645,3.6
447599,7.105244459883001,1.208957028294072,5.399987294147544,1.261681063849473
447600,5.4,1.5211310454395646,3.1395421849818255,3.025867285978079
447601,3.9272798677815777,1.6530645980910164,3.467893089810174,2.1235931195582927
447602,1.9756049375489326,2.3684335180711473,1.5168522282559234,4.909105785169046
447603,6.428571428571429,4.378390211865438,4.882968334109928,3.07595326070033
447604,4.263113019862948,1.9285714285714286,1.9894653075144946,2.4827586206896552
447605,4.295474070336684,2.25,6.20271946680937,2.8125
447606,9.418626554945476,7.171852587960663,7.243911273062528,5.1322229219455835
447607,2.0769150887881205,5.400054000540005,2.2978674513458484,4.743275292400624
447608,2.1891951059327193,4.2,1.1408482840796734,4.885714285714286
447609,4.628558204119416,1.741941103035816,4.5633738544030225,2.5961588387669976
447610,3.970599913529157,5.40001350003375,3.7968809326264576,3.4225448522390205
447611,1.528299003209428,7.941129758060247,1.2980756749272357,4.939012343872332
447612,3.272727272727273,6.230769230769231,2.6052631578947367,6.428571428571429
447613,6.456493667418837,10.32355977517581,4.636363636363637,6.576923076923077
447614,6.585349791829777,0.42187565918071745,4.747242313753157,0.8181818181818182
447615,9.204524535171512,2.2978821186473133,5.13000513000513,3.024004838407741
447616,2.8928674745266947,4.5,3.000009090936639,3.8152132443334303
447617,2.297867451345848,2.6557551197057028,1.705261362882776,3.2803891606970126
447618,6.750016875042187,5.926858179796,5.576080895564244,3.903623864153889
447619,5.399946000539995,1.9285714285714286,2.1724063020472344,1.9285714285714286
447620,4.075487077309726,1.6530645980910164,5.737514343785859,2.0106404368515287
447621,8.816344523152088,6.893602354037545,7.623538380633389,4.640621374514551
447622,5.744668628364621,7.200048000320002,3.818170247968946,5.530153796107205
447623,4.263180332528067,4.5,2.131590166264033,4.932687564723496
447624,1.4464337372633471,5.0625,2.571435918388338,3.3750084375210934
447625,9.765936668219856,8.999940000399997,4.78125,5.717633605567987
447626,7.2,6.136349690114341,4.11427395921726,6.52745818141059
447627,6.517218906141704,11.81257382858643,4.954119350239725,7.297317019775728
447628,5.999999999999999,1.7142857142857142,7.714285714285714,1.4464298628838062
447629,5.225772736950083,2.1176595156442097,2.9999875000520833,2.2881433496384735
447630,5.823495155910848,2.1176595156442097,4.68366869013399,3.2803891606970126
447631,2.8723343141823103,5.926858179796,3.75,3.5783218754743986
447632,5.142857142857143,1.8,3.410522725765552,1.7234060887298817
447633,1.9285679847000274,5.823529411764706,1.3499973000054002,4.640621374514551
447634,3.983613087890308,6.500036111311729,3.5660411000387735,5.2826374056380745
447635,4.354831685755346,8.181818181818182,2.911764705882353,7.105255678678233
447636,1.2,5.5588398789408195,1.2980756749272357,5.651156219585792
447637,5.26827983346382,3.9272798677815777,4.6097448542808435,4.22892585283338
447638,0.6750016875042187,3.375008437521094,1.6463434711505747,2.486855193974705
447639,3.315806925299607,5.785714285714286,3.145643284051588,3.3750084375210934
447640,9.204524535171512,13.064431842375209,5.530113819139977,6.074992406259493
447641,7.411764705882353,6.0,4.289715617088208,6.506016257811737
447642,6.749974038561391,12.193587721250715,5.684204542942586,7.985937988557715
447643,5.294117647058823,2.076927071013598,6.824160826020163,1.4862398956329317
447644,2.8723343141823103,2.16000864003456,2.1724063020472344,1.8461585798937947
447645,4.021268039855234,2.131590166264033,4.175249123197684,3.2079366729538266
447646,3.681809814068605,3.3750084375210934,4.909090909090909,3.712509281273203
447647,9.20452453517151,2.189195105932719,5.34375,1.840911182853617
447648,1.588235294117647,5.93998812002376,1.4210511357356466,5.785700510236881
447649,4.5,5.785734949053389,3.51000351000351,4.959208975555998
447650,5.869539697653488,7.875,3.374996754810813,5.651156219585792
447651,1.7234005885093864,9.642891581755649,1.5728124799757672,7.269230769230769
447652,4.0,3.9272798677815777,4.108691186205232,3.0337146825049044
447653,2.5116337479854605,4.050010125025313,2.734180676178071,2.88001152004608
447654,2.076927071013598,3.5409719968131252,1.6875015066977739,5.93998812002376
447655,3.7894936289138363,5.538461538461538,3.475264729033312,3.3750084375210934
447656,9.529411764705882,11.117581661284344,6.206896551724138,5.8554146320305644
447657,7.363649752090458,9.0,4.418177801656544,6.749992663051453
447658,4.5,12.40543893361874,6.506016257811738,8.756780423730875
447659,3.9512098750978653,2.16000864003456,3.7241250892238305,1.3613468257929846
447660,1.125,3.292698988775555,3.774193548387097,2.940608616874341
447661,3.4468011770187728,4.050010125025312,4.304347826086956,3.857152875721755
447662,9.818159504182944,0.9,5.516129032258065,1.8620689655172413
447663,3.6,5.192317677533995,3.8181818181818183,4.939048483163333
447664,7.363649752090458,1.588235294117647,6.263994988804009,1.4673897093590116
447665,9.765936668219856,7.2,4.954119350239725,5.15729757607014
447666,1.7234005885093864,6.967764412143265,1.8349478933050616,6.670596083054215
447667,3.9272798677815777,4.153854142027196,3.0337044565118463,3.5217467864060574
447668,3.767450621978191,4.050010125025313,2.9634182480710343,2.918926807910292
446949,11.675707231641168,6.750016875042187,8.25003437514323,5.610404182868007
447669,3.5,2.0769102959366403,2.2314068028155396,4.999986111149691
447670,4.285734693974733,6.456493667418837,3.823025765600733,4.2
447671,6.864430048915421,8.660361018186759,4.621621621621622,6.977520249977247
447672,2.7931082639797653,1.8,3.0,1.6530595376943493
447673,4.909090909090909,0.6279084369963651,4.563354572650295,1.1842136426674807
447674,4.725011812529531,12.149939250303747,3.292686942301149,5.242708266585891
447675,10.285714285714286,1.8,5.637368832273442,2.1
447676,3.115390606520397,3.9375,3.53271688358296,4.602293646789304
447677,6.19673147005159,3.9272798677815777,6.695994643204286,3.09375
447678,3.6818349174314426,7.147079844352484,2.940608616874341,6.750008881590634
447679,4.5,1.306443184237521,4.90906859514275,4.6216091307861324
447680,0.6750016875042187,2.8421052631578947,1.551729488722375,2.8672617119676316
447681,6.0,5.094330010698093,8.100011571445101,4.85999028001944
447682,11.716959024605615,5.225823309107448,9.449981100037801,5.4495462839874165
447683,2.2131183821612823,3.4468011770187723,3.09375,2.4299951400097197
447684,1.459451570532051,4.695662381874743,1.5697656165516087,5.785714285714286
447685,5.926858179796,8.5262933518596,3.903623864153889,5.192302699708943
447686,5.823529411764706,6.428571428571429,5.181818181818182,6.096774193548387
447687,4.821445790877824,7.297317019775729,3.2034006894938623,6.576948372878357
447688,3.3157894736842106,0.5625,1.7851254422524316,3.6947329529126813
447689,7.363636363636363,1.8837253109890955,5.538461538461538,4.602293646789303
447690,3.9375,5.094358846637157,4.1087045841404,3.78000378000378
447691,2.9347889886717144,6.75,2.7757139052051647,6.750008881590634
447692,7.630401606949534,2.8723343141823103,6.593015589516756,3.2837926588990785
447693,8.590889566160076,3.6486585098878646,7.481918696483498,2.918926807910292
447694,3.6486585098878646,2.999985714353741,4.367640635822594,4.249988194477237
447695,0.613634969011434,1.5283076539911469,1.4210556232749962,2.8421127424019534
447696,5.538461538461538,5.0625,8.366220749917604,6.5454347108039075
447697,12.419975160049681,5.0943588466371565,9.089099911782267,6.06123685966706
447698,1.6530645980910164,3.1395202813010172,3.3,2.1477223915400194
447699,2.24998593758789,4.695662381874743,2.032251508866101,5.586206896551724
447700,6.0,6.0,3.494121757790303,5.046724255397892
447701,7.0,3.3061291961820327,6.1875,6.096774193548387
447702,4.7368670361422955,8.25,3.1062084345505956,7.013005228585008
