game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
447310,7.468116885603769,7.3125,7.601949128105949,7.2371208630111985
447311,11.11767975788164,9.0,9.12164627471966,7.6056230906717035
447312,5.926814812646798,4.5,6.428571428571429,7.25
447313,9.346225740198003,7.4032496879022185,8.171095637345461,7.457142857142857
447314,8.526293351859602,7.714329796170263,8.05971352196048,6.932451168786943
447315,6.428571428571429,9.0,7.2808906956284325,8.470588235294118
447316,6.319135491201083,8.01563752443363,8.132520322264673,8.76923076923077
447317,11.571428571428571,11.81257382858643,9.642857142857142,10.000037037174211
447318,7.630451370546457,8.4,8.700029000096666,9.35645417119638
447319,9.737672991236096,6.0749696251518746,9.918357226166096,8.28407208165436
447320,9.765936668219856,5.2105263157894735,8.56095472937871,5.6972529332595725
447321,7.0,7.105263157894737,7.923930269413629,10.087923173541949
447322,9.281220996184388,10.259979480041041,8.21737701325737,7.2
447323,4.153846153846154,6.187538672116701,7.573179967292643,6.206917954889499
447324,10.674443428938208,9.257116408238836,11.96592268854851,9.64282959191545
447325,7.560030240120961,6.585349791829777,7.431199478164658,7.468093051162821
447326,14.464337372633475,7.534901243956382,9.88735179535717,7.961538461538462
447327,4.3953283938214245,4.595734902691697,5.785708381930223,6.308405319247365
447328,10.028628735021345,6.7500241072289535,8.653879437997839,7.457142857142857
447329,8.25,5.785734949053389,8.43751318361435,7.043508884821239
447330,7.875,9.5,7.636363636363637,8.42202607525328
447331,5.785714285714286,6.7499900735440095,7.848828082758043,8.00846100260847
447332,9.642857142857142,12.750106250885423,9.3,10.657950831320166
447333,6.75,9.818159504182946,8.689685136845299,9.961174719587106
447334,9.71998056003888,6.2790405626020345,9.684772081769477,8.41932767958813
447335,11.152125425541628,5.711549445287394,8.544282166374263,5.803749165886292
447336,6.612258392364065,6.864395145092975,8.242122614994978,10.125
447337,9.775828359212555,9.71998056003888,8.307671005971779,6.967741935483871
447338,3.75,7.913847681708149,6.517241379310345,6.815560448778441
447339,10.046534991941842,9.818181818181822,11.571441287298118,10.956521739130435
447340,4.959163431985993,6.0,5.637350247581874,6.75
447342,5.500030555725309,7.2,6.815560448778441,8.457821135155259
447343,6.6,8.485762775787292,7.2809152380117705,8.88608719757873
447344,7.87504921905762,3.272727272727273,9.548792132673332,6.0353012180014325
447345,13.034572652225188,6.428571428571429,10.714336734936833,8.074758808636627
447346,7.01998596002808,9.5,9.0,8.485714285714286
447347,6.567585317798157,13.885793633106474,7.875032812636719,9.947420775898822
447348,7.297317019775729,10.903867122821389,7.875,9.62378143323056
447349,9.0,6.1875,8.742857142857142,6.308423006398143
447351,7.403213865784088,9.71998056003888,9.580645161290322,7.336948546795058
447352,4.295444783080039,9.9,4.695647069948837,10.285714285714286
447353,5.399980363707769,7.4680692168740075,5.282602953692442,7.363636363636363
447354,6.3,7.8157689058713,7.681027861182878,8.897737383792482
447355,5.40001661543574,8.345469719035853,6.267879528141171,8.129032258064516
447356,8.5262933518596,9.00005294148789,8.010997814283312,8.35717270418823
447357,7.800052000346669,4.378390211865438,10.207329521133563,6.256105190372184
447358,11.250093750781256,5.7272727272727275,11.185778204446882,7.513050011347835
447359,7.977254597148643,10.058823529411764,9.290322580645162,8.727272727272727
447360,8.100020250050624,12.150030375075936,8.506895928196867,10.302685803609494
447361,8.162809680952746,11.440716748192365,8.52632700832501,10.693090481367289
447362,11.571452186637115,5.28258572788814,8.91743937379759,8.437473632894896
447364,7.081978822916103,7.8,9.436902365924627,10.360453069240618
447365,8.999955000224999,10.3845754439406,8.848709752236127,8.57645040835198
447366,9.679227020326378,8.804366966015143,9.947357950149527,7.8
447367,5.93998812002376,9.0,5.023249972965148,9.857142857142858
447350,8.55,7.875,9.45000945000945,9.931034482758621
447368,5.294117647058823,6.749984659125775,6.0,6.674149804326062
447369,6.749987946450096,9.2368177978479,7.1681352494378325,9.0
447370,5.478260869565218,10.34046953391291,5.4878182629713725,8.617030443649409
447371,10.5,8.617057944927424,8.494401111013731,8.666698765550983
447372,8.640034560138242,6.075015187537968,9.878060826903447,5.9268364961420685
447373,12.789540997584197,6.857142857142857,12.000050000208335,7.776012441619906
447374,7.875,8.0,8.826914589505202,7.515471665434706
447375,9.0,9.75,9.486512125708447,9.750040625169273
447376,9.529439792469978,10.71433673493683,9.592117884365637,9.51431289803685
447377,11.571452186637115,6.3947200138947,9.097845864882315,6.107121045996264
447378,8.83637970250855,4.725011812529531,8.5,5.7000190000633335
447379,8.844842835935925,7.578947368421052,9.089126909162196,9.6
447380,7.892259124559234,10.674368956423459,8.409808492431171,9.548757198153174
447381,11.716959024605615,6.906992806960016,10.644220534403333,7.838709677419355
447382,7.105244459883001,9.72003888015552,5.8554146320305644,10.35
447383,7.105244459883,6.750016875042187,8.333333333333334,5.468361352356142
447384,10.657950831320166,10.30910965292664,9.818207320019011,8.669732724525435
447385,8.307756213509334,7.65,9.616491049266022,7.524602499348359
447386,12.6,9.0,10.462526156315391,10.384647337376423
447387,10.928571428571429,6.279040562602034,8.78315369434625,6.592992590732137
447388,7.875,8.0,8.419354838709678,9.5625
447389,6.0,5.192317677533996,6.67741935483871,5.516129032258065
447390,7.434750283694418,10.046464900163256,8.515351864031292,9.449988187514766
447391,8.23727417411157,12.673495252031126,7.513050011347835,10.125031640723876
447392,6.750042187763674,11.302351865934572,9.592155748188148,8.7
447393,6.061199750205101,9.0,6.067388461175455,8.742857142857142
447394,6.3947200138947,6.75,7.071428571428571,5.25
447395,9.257195755404318,9.86540358731459,8.307724260477924,8.287145123059648
447396,13.235294117647058,7.171852587960664,10.0,8.226536792072524
447397,9.878096966326666,7.363619628137209,9.592117884365637,8.742832163336677
447398,8.391914572742088,6.113196012837712,8.64003456013824,7.681027861182878
447399,6.622629013907521,7.714263673532362,5.764038467372509,10.267634556717061
447400,7.714301457758077,10.173957278075122,9.0,9.473709141339844
447401,7.854559735563156,6.942896816553238,9.09185528950059,6.096793860625357
447402,8.25,7.9411764705882355,9.0,8.709677419354838
447403,7.8,7.363669834862886,7.2209218361374,5.896551724137931
447404,13.153846153846153,8.5262933518596,10.0746419024506,9.211743031192867
447405,5.917816325775789,9.236890720477476,6.02481330516795,8.881590633671886
446932,8.804366966015145,9.6,9.227859782100989,9.663147723002398
447406,9.0,13.500033750084373,7.615384615384615,10.200034000113332
447407,7.200036000180001,10.945975529663592,9.101174725700707,8.202542028534213
447408,6.136349690114341,9.45,6.206875148706384,8.205882352941176
447409,5.926814812646798,6.3,6.31168011470115,4.714285714285714
447410,11.020430653940108,10.983088078264673,9.418626554945476,9.08655593568449
447411,12.375,8.059677433798706,9.336439872486102,8.855971660890685
447412,12.750000000000002,9.391324763749486,9.964321301147503,8.15625
447413,8.871441244916063,6.479987040025921,9.257169306198017,7.342105263157895
447414,9.0,6.545454545454546,6.6741498043260625,10.32355977517581
447415,8.345469719035853,9.642912245212829,9.0,9.71055186987334
447416,5.940023760095041,6.230817160132002,7.838734963661173,5.625017578179932
447417,9.75,9.0,9.6,8.4
447418,6.906992806960017,8.79071811794911,6.443189139987659,6.517241379310345
447419,12.214285714285714,8.357142857142858,9.569632366623248,9.818159504182944
447420,4.354831685755346,8.48576277578729,6.075015187537968,8.366220749917606
447421,10.469345023081537,12.193587721250712,7.747812612499805,11.812529531323827
447422,9.000047368670362,9.529439792469978,9.8710314260092,8.202542028534213
447423,5.926814812646799,8.5,5.5861876338357455,8.205882352941176
447424,6.923076923076923,5.586187633835746,7.363626800484675,4.909090909090909
447425,10.38463535506799,9.671656226352576,9.378967113614975,9.257142857142858
447426,12.063804119565704,8.274180202935158,9.412826765455478,8.631119242231993
447427,11.571428571428573,6.051734571956158,9.620722830078725,6.882352941176471
447428,7.941199827058314,8.4,8.126245150466602,7.407073091085761
447429,9.0,6.075015187537969,6.8936023540375455,9.112522781306952
447430,8.265322990455083,8.852517065685676,9.0,9.796503524351877
447431,9.310409037303707,8.100020250050626,7.800026000086667,6.750014673944944
447432,7.788476516300992,10.285714285714286,8.912630012262147,9.243243243243244
447433,5.785714285714286,8.775021937554843,6.6741498043260625,7.2
447434,13.090909090909093,10.928571428571429,10.35617857010763,10.627636962474547
447435,5.225798022906415,6.075015187537968,5.353457505961217,7.714296734709622
447436,7.147079844352484,10.431794473194378,6.585373884602298,11.03225806451613
447438,8.694944728626199,7.411764705882353,8.836403801835463,8.228571428571428
447439,11.911799740587472,10.058823529411764,10.35617857010763,8.844797086906597
447440,6.9676969826001125,9.5625,6.464779627070948,7.75
447441,6.136391529052405,8.571469387949467,6.443189139987659,10.15846613102045
447442,4.97371038794941,9.0,6.750019852999568,8.907225677552244
447443,8.379368133573337,4.868836495618047,9.92312781091185,5.142857142857143
447451,7.411764705882353,7.163279925061071,6.977520249977248,7.515471665434706
447444,7.615384615384615,12.063804119565702,6.15190652140066,11.528076934745018
447445,11.065537490041015,10.421052631578947,8.927404955798458,10.087923173541949
447446,7.3125,7.000077778641985,7.676470588235294,8.06899334135635
447447,8.05971352196048,8.5,8.289495498672366,8.669732724525435
447448,9.5625,9.0,10.087889916725457,6.958748538662808
447449,8.640034560138242,7.961538461538462,8.437521093802733,8.763157894736842
447450,6.567585317798157,10.6875,9.878060826903447,8.769208284081323
447452,7.941129758060248,8.379324791939295,7.29728743609806,7.578947368421052
447453,8.100020250050626,9.553875550386309,6.988243515580606,9.086582147029553
447454,12.15,7.534901243956381,9.923076923076923,7.333333333333333
447455,9.0,11.739079395306977,9.112488609389239,10.636331405056348
447456,5.586216527959531,8.5,6.831341762269307,7.793822467858214
447457,9.918448313863786,6.319135491201083,10.366136216922785,5.81896050089612
447458,7.4250185625464065,9.418626554945478,8.52632700832501,9.000029032351717
447466,8.265322990455083,8.100032400129601,7.336948546795058,7.755327399284467
447437,10.451596045812828,9.610153203130166,9.073763054292579,10.020628887246275
447459,6.428571428571429,11.812426172336423,6.662354967155759,12.247397428046542
447460,10.227272727272725,10.42099778422219,9.287992569605944,9.978250023641278
447461,7.534901243956381,7.714313265404519,7.714294191532078,8.47676389945093
447462,9.160697927325131,8.56095472937871,9.077578381397947,8.452181262766315
447463,11.5,10.384615384615385,10.85564772031398,7.5
447464,7.5,9.138447479311571,9.108455683025742,9.675
447465,11.25,7.4250185625464065,8.63998272003456,10.253177535667767
447467,10.216160993724358,7.875,8.506826008695867,6.950488167833497
447468,8.027048721753303,10.887131893973852,7.902448661522757,9.08185946299756
447469,10.285714285714286,10.125000000000002,9.23076923076923,6.750008881590634
447470,8.099983800032401,9.391263516245582,7.670437112642927,10.636331405056348
447471,5.510215326970054,7.875,7.137955648122925,7.793822467858214
447472,12.150121501215015,5.651136506341831,10.899152563365085,5.81896050089612
447473,8.162809680952746,9.000000000000002,8.52632700832501,9.404515515765205
447480,11.020430653940108,7.163279925061071,8.540807611420805,8.329796095527762
447474,5.6841955679064,11.571381341300647,5.961054444297258,12.438188271698571
447475,6.631578947368421,9.391324763749486,7.258064516129032,8.554472385093833
447476,10.285714285714286,9.169794019256567,9.878048780487806,9.0
447477,12.673495252031126,9.486512125708447,10.862068965517242,7.8
447478,7.615384615384615,8.865645177178576,9.548792132673332,9.302513191165385
447479,8.1,9.692307692307692,8.072148304848856,11.0
447481,10.125101251012511,13.50002596158839,9.818253223659807,10.125036160843432
447482,9.818181818181818,9.0,9.0,7.838734963661172
447483,9.97821748601093,6.9230236690487,8.357113010310679,10.499965000116667
447484,7.9411764705882355,5.400009818199669,7.217814635827094,6.600022000073333
447485,9.765999004251082,9.204524535171512,8.890254744213102,9.0
447486,12.461562426081588,10.945975529663592,10.627670880500936,8.775021937554843
447487,10.38463535506799,10.622915990439376,8.4375,11.152161791128488
447488,6.394720013894701,9.918326863971986,7.559984880030241,8.099973000090001
447489,9.0,11.4,8.85247352864513,8.526333739649978
447490,8.790656787642849,10.259979480041041,9.978250023641278,8.923736376047776
447491,4.5,8.4,6.394745256243758,8.689655172413794
447492,7.615384615384615,9.642870918387025,9.236854259018761,9.362910776540948
447493,9.268670550254551,9.0,9.160722464930773,10.666666666666666
447494,8.694944728626199,7.0,7.923930269413629,8.1
447495,10.046605084698463,12.176470588235293,9.346225740198001,10.500029166747685
447496,9.126747708806045,8.162752731382644,8.855992915205668,10.38459256133503
447497,9.642788265798101,9.0,8.24996562514323,8.64000864000864
447498,8.052589196898964,7.105244459883001,9.543095221469637,5.399989200021601
447499,7.9411764705882355,6.113230615964589,8.15625,6.096793860625357
447500,9.0,8.590889566160078,9.204555914268084,10.462486921891347
447501,9.818199669453945,10.945975529663594,10.298979689669784,8.202542028534213
447502,9.34617181956119,11.423098890574789,7.838709677419355,10.96875
447503,6.0,7.999955555802468,7.9714285714285715,7.548362747216944
447504,6.096793860625356,11.25,7.605655227197822,10.519507842877513
447505,8.756709423192307,9.36730870486243,9.707854260837909,9.0
447506,4.846153846153846,9.692307692307692,5.917816325775789,9.321428571428571
447507,7.36361962813721,9.50706903399728,8.307692307692308,9.9
447508,8.5,8.2174091682808,9.461538461538462,9.787524468811172
447509,9.367366055849093,10.384615384615387,7.887658174512751,8.901108682537014
447510,8.100032400129601,10.6875,8.250045833587965,9.48651212570845
447511,9.132339511265425,8.590889566160078,8.394950928612666,10.38459256133503
447512,10.124936719145506,8.678555931150123,8.415540698489878,8.485714285714286
447513,10.3845754439406,7.714263673532362,9.983184888079926,6.123698714023271
447514,7.363649752090458,6.381829785145063,8.388357658599668,5.8064703434527205
447515,11.571395510298542,7.615384615384617,8.129032258064516,9.666666666666666
447516,11.423098890574789,11.76923076923077,10.53001053001053,8.783153694346252
447517,9.6,10.5,8.4375,11.227711655731035
447518,5.744668628364621,5.510181591095548,8.242096587266749,7.120863470629735
447519,7.147079844352483,9.473684210526315,7.363655490014259,8.678602423580083
447520,8.1,9.204524535171512,9.620689655172415,8.513513513513514
447522,6.279040562602034,8.345469719035853,7.1470483131642455,9.775853641505481
447523,8.526315789473685,10.8,10.384615384615385,8.890254744213102
447524,10.125036160843432,10.8000270000675,9.00002812508789,8.897737383792482
447525,8.100032400129601,10.285714285714286,9.000054545785126,9.841139889981102
447526,8.307679526646883,7.3125,8.394950928612666,9.478703236801623
447527,10.799946000269998,8.816290545752874,9.12670914530059,8.909982180035641
447528,13.499932500337499,11.7,9.838966374633264,7.120863470629734
447529,8.357142857142858,6.0,8.37000837000837,5.744686962432938
447530,10.6578666898245,8.250000000000002,8.689655172413794,8.88608719757873
446944,7.714263673532361,10.259979480041041,7.6056230906717035,9.494484627506314
447521,6.0,10.285714285714286,6.84,9.642857142857142
447531,7.65,9.947368421052632,9.473684210526315,9.211775543265345
447532,7.961538461538462,7.363636363636363,7.779667609887805,8.188517878264035
447533,5.225823309107449,9.0,6.557152224503177,9.10111336953554
447534,9.97828256148383,9.529411764705882,8.904264791771055,10.035389349212966
447535,8.735319809764148,9.160747002667867,8.890254744213102,8.727299173633858
447536,7.875,7.13210238529202,8.61700294254693,9.290382518596894
447537,9.818159504182944,8.357142857142858,8.99996538474852,8.307701437034545
447538,7.815830609634787,7.666666666666667,8.709705515179081,8.8125
447539,8.099959500202498,10.3845754439406,8.1,9.424510519791474
447547,14.0,6.479987040025921,9.121609295122575,8.476734329378687
447540,6.6,10.5,6.517241379310345,9.236854259018761
447541,11.571395510298544,5.142857142857143,9.98998002003996,6.7499926630514535
447542,6.532247528633019,9.219489708561685,9.243243243243244,9.310344827586206
447543,6.850756493666408,5.744668628364621,7.8962338643715695,8.345446958684583
447544,6.075015187537969,9.219489708561687,6.835451690445177,9.791187272115886
447545,9.58067606669699,8.82688912734951,9.600000000000001,9.494484627506314
447546,10.125036160843432,7.779647831105372,9.084129129213325,9.071992742405806
447548,8.79071811794911,11.250000000000002,10.384592561335031,9.494515928039482
447549,7.815830609634789,7.714301457758077,8.560986049982988,8.718777246178893
447550,9.20452453517151,6.89364635594194,8.132490927754565,8.379368133573335
447551,11.571428571428571,5.785714285714286,10.936681172959057,8.60440505978578
447552,7.815830609634787,7.71427569574585,8.196457844492302,8.6853086116723
447553,7.977254597148643,9.86534667174357,7.548387096774194,8.909982180035641
447554,10.285714285714286,7.2,10.64425123894469,6.15190652140066
447562,14.464337372633475,6.882352941176471,9.126747708806045,7.333333333333333
447555,6.612258392364065,9.0,6.206896551724139,8.52632700832501
447556,15.428602915516153,5.510215326970054,11.63792100179224,7.673676132972492
447557,6.532247528633019,8.099959500202498,9.236842105263158,9.847035654033755
447558,6.850756493666408,7.105244459883,7.7478328242024554,8.422002895407532
447559,4.408172261576045,8.5262933518596,5.806451612903226,8.999968965624257
447560,12.656329102056889,8.099959500202498,11.224706489093833,8.62884818794188
447561,9.428616326744413,8.196413934975117,8.763180955739356,9.0
447563,8.30766035515248,7.64149501604714,8.62884818794188,8.24209658726675
447564,9.6,11.475028687571719,10.627636962474549,8.628874875128737
447565,8.250068750572924,9.692307692307692,8.437521093802735,9.09185528950059
447566,9.20452453517151,7.01998596002808,8.689625208188936,8.419381998006447
447567,12.150030375075936,6.0,10.865827156519131,8.590918853316879
447568,5.78575561254009,7.460506682877151,6.75003375016875,8.30768649812133
447569,7.714285714285714,8.64003456013824,10.914905228622583,6.412516031290078
447574,11.911799740587472,7.534901243956381,9.375,7.0
447570,5.823529411764706,8.0999595002025,5.275862068965517,9.467520172051724
447571,16.57894736842105,6.456535775077772,12.315757063797202,8.24209658726675
447573,12.789540997584199,8.196413934975117,10.666666666666666,8.287120507801477
447575,10.259979480041041,9.34617181956119,9.424510519791474,10.241379310344827
447576,9.86540358731459,8.844842835935923,10.274327190860893,7.955364245860934
447577,9.257195755404318,7.8386970343596225,8.391914572742088,8.76923076923077
447578,4.725011812529531,9.818226446483846,8.901108682537014,7.2000288001152
447579,10.32346868547832,9.818226446483848,9.692270414344561,8.816317534369864
447580,12.27278305810481,13.170795955102221,8.064956012872761,11.076923076923077
447581,7.71427193880011,5.510215326970056,8.716542296489997,5.869558837436046
447582,7.8386970343596225,7.593726269605408,8.82177344378867,8.63998272003456
447583,7.8,13.864902337573884,7.957911490339981,11.752913522556419
447584,7.2438847710127545,15.3,6.5368352243839745,13.017833896725186
447585,9.75,7.043478260869565,9.529422975791736,7.513050011347835
447586,11.0,9.918387588546098,11.207557742979002,10.241379310344827
447587,9.219489708561687,9.9000495002475,8.894096719772424,8.686986737345173
447588,9.0,7.297317019775729,8.912604053196015,9.211775543265345
447589,7.630401606949534,7.615384615384615,9.478703236801623,8.60440505978578
447590,8.775021937554845,5.684210526315789,8.28,5.34375
447591,9.692307692307692,6.557124122502507,10.302645135059388,7.403213865784088
447592,6.872702281082615,8.100081000810007,8.04253607971047,7.082013652548542
447593,8.735319809764148,6.864395145092975,8.485726408180584,9.0
447594,8.437473632894896,10.260041040164161,9.548757198153174,7.909090909090909
447595,9.000100001111123,12.886422211010052,7.285748979757046,10.945975529663594
447596,9.169794019256567,4.595734902691697,8.75,5.926814812646799
447597,8.571428571428571,8.25,9.43690236592463,8.287120507801477
447598,6.319135491201083,13.114360653489447,7.2371208630111985,11.88
447599,8.526293351859602,14.10449866343084,6.988218851249762,13.878491702344204
447600,9.9,7.985937988557714,10.04653499194184,9.077601857934237
447601,9.327289685981247,11.020430653940108,9.90826597088621,9.707854260837909
447602,11.195094646110618,10.894794183127278,9.10111336953554,9.818211570338091
447603,9.0,10.945975529663594,9.765936668219856,10.594950120190026
447604,9.236744876369722,9.0,9.378907878282616,9.310344827586206
447605,7.363669834862886,4.95,9.121646274719662,5.34375
447606,8.79071811794911,6.328105224671172,10.207329521133563,7.363624192356707
447607,6.230745266364361,6.0750607506075065,8.04253607971047,6.567611943323942
447608,8.756780423730877,10.2,8.746503511277497,8.742857142857142
447609,10.028542775592069,10.016161342455943,9.50702886333963,8.048092400177692
447610,9.529439792469978,13.500033750084375,8.43751318361435,11.788765602156626
447611,8.660361018186759,6.3529038064481975,9.08652972449065,5.926814812646799
447612,8.181818181818182,11.076923076923077,9.473684210526315,8.742857142857142
447613,5.869539697653488,11.11767975788164,6.545454545454546,10.384615384615385
447614,9.219489708561687,14.343772412144393,7.71426875984888,13.363636363636363
447615,10.43179447319438,12.063881122898394,9.72000972000972,9.504015206424329
447616,9.64289158175565,10.125,9.272755371985975,9.097816198025873
447617,10.340403531056317,9.29514291896996,9.094727268708139,9.588829854345114
447618,10.125025312563281,9.219557168571555,9.978250023641278,9.759059660384724
447619,8.099919000809992,9.642857142857142,9.310312723059576,9.0
447620,7.13210238529202,4.408172261576044,9.450023625059062,5.4574526143112925
447621,8.265322990455083,9.191469805383392,9.211775543265345,8.226556073003069
447622,5.170201765528159,6.600044000293336,7.090887603370899,7.156669618491678
447623,10.657950831320166,10.928571428571429,9.236890720477476,8.307684319534308
447624,11.089325319018995,11.25,8.485738530681516,11.812529531323827
447625,9.765936668219856,5.399964000239999,8.71875,5.717633605567987
447626,6.0,10.431794473194378,7.199979428630205,8.010971404458452
447627,8.37928145075362,9.281308008175053,7.6788849928715734,10.581109678674807
447628,8.999999999999998,9.857142857142858,9.0,12.294653834512351
447629,6.967696982600112,12.176542214954205,8.24996562514323,9.152573398553894
447630,6.882312456985547,8.470638062576839,6.887748073726455,9.33649222659919
447631,8.617002942546932,12.51225615734711,8.625,10.084361649064213
447632,11.571428571428571,4.8,9.378937495855268,5.744686962432939
447633,10.124981919675145,10.588235294117647,9.71998056003888,8.859368078618688
447634,8.85247352864513,6.500036111311729,9.169819971528275,7.043516540850765
447635,8.709663371510691,10.636363636363637,9.794117647058824,7.9578863601196215
447636,10.8,9.529439792469978,9.08652972449065,8.790687452689008
447637,11.853629625293596,6.872739768617761,10.53655966692764,9.433757671705234
447638,10.8000270000675,9.450023625059062,8.231717355752874,8.881625692766804
447639,10.42110747951305,10.928571428571429,8.650519031141867,11.812529531323827
447640,11.045429442205814,6.967696982600112,10.40962601249878,5.399993250008437
447641,5.823529411764706,10.8,7.065413957557049,9.108422760936431
447642,7.788431582955451,8.709705515179081,7.673676132972492,10.647917318076953
447643,6.352941176470588,7.788476516300992,7.120863470629735,12.385332463607764
447644,8.61700294254693,11.880047520190079,8.379281450753618,9.000023076982249
447645,8.61700294254693,9.236890720477476,7.793798363302344,9.356481962781995
447646,8.590889566160078,14.175035437588592,9.0,9.450023625059062
447647,10.431794473194378,5.108121913843011,9.84375,5.522733548560851
447648,10.588235294117647,11.87997624004752,9.947357950149527,9.21426377556244
447649,8.4375,8.196457844492302,9.18000918000918,7.163301853580886
447650,11.152125425541627,12.375,9.865375129446992,9.10464057599933
447651,10.340403531056317,5.7857349490533885,9.174739466525308,8.653846153846153
447652,9.5,6.381829785145063,9.097816198025871,8.494401111013733
447653,10.046534991941842,10.8000270000675,8.202542028534213,10.080040320161281
447654,7.788476516300992,4.868836495618047,11.812510546884416,6.749986500027
447655,8.526360665056131,13.153846153846153,9.089153906702508,13.162532906332265
447656,11.117647058823529,7.941129758060246,10.551724137931034,6.506016257811738
447657,5.400009818199669,9.0,6.136358057856311,8.510860314282267
447658,7.714285714285714,6.567585317798157,7.481918696483499,10.216243827686021
447659,8.56095472937871,12.96005184020736,8.068937693318299,9.529427780550893
447660,9.5625,10.536636764081775,8.709677419354838,10.15846613102045
447661,8.617002942546932,12.825032062580155,9.782608695652174,10.168857581448263
447662,9.818159504182944,5.4,9.870967741935484,5.586206896551724
447663,7.2,7.269244748547592,9.272727272727273,7.573207674183777
447664,10.800019636399337,10.058823529411764,8.423993260805391,9.684772081769477
447665,12.063804119565704,10.8,9.660532732967463,8.191002032581986
447666,12.638270982402165,5.225823309107449,9.961145706513191,7.623538380633389
447667,8.83637970250855,7.788476516300992,9.404483815186724,8.2174091682808
447668,10.674443428938208,12.150030375075938,9.219523438443217,10.581109678674808
446949,6.567585317798157,10.125025312563281,9.750040625169271,10.519507842877513
447669,9.5,5.815348828622594,12.049596735203913,6.999980555609567
447670,7.71432244915452,9.97821748601093,8.840747082951694,11.4
447671,7.322058718843115,9.169794019256567,6.8108108108108105,8.797742923884355
447672,8.844842835935923,11.4,8.7,10.193867149115155
447673,8.181818181818182,12.558168739927302,8.74642959757973,9.710551869873342
447674,8.775021937554845,12.149939250303747,8.890254744213102,9.961145706513191
447675,11.571428571428571,7.2,11.274737664546883,5.7
447676,8.82694005180779,9.5625,9.084129129213325,7.977308987768127
447677,9.295097205077385,9.818199669453945,7.775993779204977,10.40625
447678,11.045504752294327,6.352959861646652,10.960450299258907,7.815799757631259
447679,7.5,6.532215921187606,7.772691942309353,7.297277574925473
447680,13.500033750084375,7.578947368421052,12.724181807523474,8.601785135902896
447681,9.0,8.15092801711695,10.028585755122506,6.479987040025921
447682,9.679227020326378,8.274220239420126,9.449981100037801,6.935786179620348
447683,7.524602499348359,10.914870393892778,8.4375,9.719980560038879
447684,8.02698363792628,7.043493572812115,5.965109342896113,7.714285714285714
447685,9.878096966326666,12.7894400277894,9.759059660384724,9.865375129446992
447686,12.176470588235293,9.0,11.181818181818182,9.290322580645162
447687,8.1964578444923,12.40543893361874,9.152573398553892,10.73081050311732
447688,9.947368421052632,10.125,12.272737415485468,8.24209658726675
447689,8.181818181818182,8.790718117949112,9.346153846153847,7.670489411315506
447690,7.3125,12.226461231929179,7.336972471679286,11.340011340011339
447691,11.152198156952515,4.5,10.093505109836961,7.460536132284385
447692,8.804309546480232,9.765936668219856,10.98835931586126,9.486512125708447
447693,6.749984659125775,12.40543893361874,8.783121948045846,10.581109678674808
447694,8.756780423730875,6.857110204237123,7.941164792404717,7.749978472282021
447695,12.272699380228682,8.660410039283166,12.221078360164968,8.763180955739356
447696,8.307692307692308,7.3125,8.746503511277496,6.8181611570874034
447697,8.099983800032401,8.660410039283166,9.356426379775861,7.438790691409574
447698,4.959193794273049,10.046464900163256,8.1,10.43179447319438
447699,7.3124542971606425,7.043493572812115,6.096754526598302,8.068965517241379
447700,8.4,13.2,9.529422975791736,10.598120936335574
447701,12.0,9.367366055849093,11.8125,9.870967741935484
447702,5.210553739756525,9.75,8.123929751901557,11.220808365736014
447703,13.8,11.065591910806411,11.5,8.831767446946312
447704,9.0,9.418626554945478,10.08,7.7938465725631865
447705,5.282620179609086,11.812573828586428,6.272746281049337,10.903867122821389
447706,12.51225615734711,6.923076923076923,10.271794955407367,8.13699744794171
447707,9.236817797847902,9.418626554945476,10.360453069240616,9.467557058589763
447708,9.765936668219855,10.800000000000002,10.087889916725457,10.720619766528726
447709,6.136391529052405,9.152526860123967,7.826086956521739,7.854538314056079
447710,13.49996931825155,7.641538269955735,12.638311317352464,8.019817861025468
447711,9.391324763749486,7.019985960028079,9.116906797160512,6.252605252188412
447712,8.83637970250855,8.2174091682808,10.285714285714286,6.958770060587691
447713,5.926814812646799,8.774956125219374,7.9578863601196215,9.620656480494894
447714,6.499963889089505,8.709705515179081,5.934052892191446,8.49437247823317
447715,8.470588235294118,10.565240359218171,9.191499139892702,10.858683849256686
447716,12.735825026745234,9.34617181956119,11.690697544953517,9.545454545454545
447717,5.40001661543574,9.692307692307692,7.745933384972889,11.962040458279061
447718,12.04613531363798,12.405438933618738,10.153846153846153,10.151991878406498
447719,7.615384615384615,7.534901243956382,9.0,7.9091148761056855
447720,4.1087045841404,8.660410039283168,5.613872502717827,9.60578770343789
447721,10.91494006357474,8.4375,10.164753716488079,7.460536132284385
447722,8.63998272003456,9.818271075191593,9.684772081769475,9.112522781306954
447723,7.977254597148643,13.034437812283407,9.404483815186724,10.956521739130435
447724,10.698093022465995,7.7796873887708085,10.75,7.528860632424292
447725,8.470588235294118,9.64289158175565,9.478733488014349,9.0
447726,8.640034560138242,7.977254597148644,9.356454171196377,8.454545454545455
447727,11.489337256729241,8.162809680952746,12.247435306634337,6.612258392364065
447728,6.279084369963651,11.440658575154957,6.336747626015563,9.72972972972973
