game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
447201,1.5241910900143711,2.2710322823033318
447202,2.6756684441393404,0.54000216000864
447203,0.22500056250140624,0.8120325173910298
447204,1.894736842105263,0.7788454049563415
447205,0.7714307755165014,1.0384605399417886
447206,0.350648895261175,0.9529389342613311
447207,1.3012079547179631,0.89999700001
447208,2.0,0.6352948650527824
447209,0.7043484385638596,1.9484556169645535
447210,0.2727272727272727,1.6200016200016198
447211,0.0,1.3500084375527348
447212,0.6279062466206434,0.6352948650527824
447213,1.051946685783525,0.7864062399878834
447215,0.26213617683123963,0.34615384615384615
447216,1.5619808892877864,2.1386180962734582
447217,2.3076863905477167,0.81000324001296
447218,0.21428622449101067,0.8000017777817284
447219,2.142857142857143,0.5142857142857142
447220,0.8019817861025467,1.6530595376943493
447221,0.34615384615384615,0.9204524535171511
447222,1.3500033750084375,0.8901079338287169
447223,1.8349532378186775,0.0
447224,0.5625,2.273688997239994
447225,0.5806451612903226,1.588235294117647
447226,0.28125,1.3500084375527348
447227,1.2413793103448276,0.9529422975791737
447228,1.051946685783525,1.0485416533171779
447229,1.08,1.163792100179224
447230,0.5567016048470153,0.32142857142857145
447231,1.3846153846153846,2.0186953620474055
447232,1.5749960625098438,0.7788498983168188
447233,0.21600034560055295,0.9574488456358419
447234,2.2131129400713605,0.0
447235,0.5400021600086401,1.377549614745291
447236,0.41538397633234414,0.6136349690114341
447237,1.0519507842877514,0.7864062399878836
447238,1.894736842105263,0.3253019886794908
447239,0.5625,2.7303432142544137
447240,0.6206896551724138,1.6363636363636365
447241,0.2727272727272727,1.479460161425542
447242,1.5,0.9759059660384725
447243,1.1095860011342433,0.9908238700479447
447244,0.54000054000054,0.972972972972973
447245,1.4210526315789473,1.08
447246,1.7052613628827757,1.0227295971127208
447247,1.4464298628838062,0.7168135249437833
447248,1.3636363636363635,1.5491790580499525
447249,1.459457487219612,0.9391288015151279
447250,2.113045315691579,1.4210601108426886
447251,0.5400021600086401,0.7941164792404718
447252,1.0800043200172802,1.3170747769204596
447253,0.5869558837436046,1.148933725672924
447254,0.6136370609512056,0.6750016875042189
447255,0.6067429365009809,0.9473684210526315
447256,0.31395312331032177,0.6279062466206435
447257,1.3728825193919656,1.0384615384615385
447258,1.7052613628827757,1.0305359244823273
447259,0.8019841682384566,0.0
447260,1.4594594594594594,0.4655168400716896
447261,1.9058845951583472,0.6666666666666666
447262,1.261681063849473,1.5119987904009677
447263,0.5346545240683644,3.0337146825049044
447264,1.4025955810447,1.5728124799757672
447265,1.7339465449050873,1.317079595510222
447266,0.5294133218038876,0.42857142857142855
447267,1.4594634039551462,0.9878060826903446
447268,0.6,1.1489337256729242
447269,0.627908436996365,0.9075645505286563
447270,0.6206917954889499,1.0588235294117647
447271,0.3253008128905869,0.6352926228408874
447272,1.1344556881608203,1.0657908760406263
447273,1.7052613628827757,1.0714311224550535
447274,0.5934092017986893,0.0
447275,1.0285714285714285,0.24324324324324326
447276,1.9285714285714286,0.6835451690445178
447277,1.3235294117647058,1.5
447278,0.6067429365009809,2.1976795294872775
447279,1.5211246181343407,1.5728124799757672
447280,1.528303328588046,1.3333382716232283
447281,0.5454561983521161,0.8571428571428571
447282,1.500006250026042,1.534092652378014
447283,0.8617030443649408,0.9101082691763184
447284,0.5869577977343429,0.9230792899468974
447285,0.34177128665497053,0.6428548469469751
447286,1.3333382716232283,1.1842136426674805
447287,0.64285943878371,0.0
447288,1.6039588079615763,1.0285714285714285
447289,1.1739117674872093,0.6506063289537889
447290,0.627908436996365,2.392408091655812
447291,1.5211246181343407,1.1612865764949145
447292,1.2980794193834988,0.72
447293,1.500006250026042,1.3670903380890356
447294,1.25581687399273,0.8804309546480232
447295,0.5294117647058824,1.4210556232749965
447296,2.454551830004753,0.35526222299415006
447297,0.9418626554945476,1.2385332463607763
447298,0.5934092017986892,1.3636363636363635
447299,1.1911799740587472,1.0125025312563283
447300,1.8837187398619304,1.0909090909090908
447301,0.6585349791829777,1.7234042553191489
447302,0.9759024386717606,0.9878096966326666
447304,0.5806451612903226,0.8901079338287168
447305,1.1911747188607076,1.0887105554117382
447306,1.5000050000166665,0.6835451690445178
447307,0.23893784164792775,1.760867651230814
447308,0.0,1.2000040000133332
447309,1.5168573412524522,1.5428527347064722
447303,0.6206917954889499,1.069309048136729
447310,0.786408530493719,1.3917540121175382
447311,2.1891951059327184,0.3802811545335852
447312,0.9642857142857143,1.0
447313,0.7105300554213444,1.2857142857142858
447314,1.208957028294072,1.459463403955146
447315,1.5168522282559234,1.0588235294117647
447316,0.6506016257811738,1.6153846153846154
447317,0.6428571428571429,1.0000037037174212
447318,0.9000030000099999,1.0693090481367291
447319,0.5510198458981165,1.227269938022868
447320,0.9878024687744665,0.743119947816466
447321,1.4673944943358572,0.5934072455024676
447322,0.0,1.5
447323,0.0,1.2413835909778999
447324,0.9204555914268084,1.5428527347064722
447325,0.7431199478164658,1.1489373924865878
447326,1.9014138067994555,0.34615384615384615
447327,0.8265297688471747,0.5046724255397892
447328,0.3461551775199136,1.0285714285714285
447329,1.2656269775421523,1.5652241966269418
447330,1.9090909090909092,1.2385332463607763
447331,0.6279062466206435,1.372879029018595
447332,1.2,1.0657950831320167
447333,0.9310376932334248,1.0485447073249585
447334,0.5869558837436046,1.1612865764949145
447335,1.0253138599649114,1.009347681023703
447336,1.4210556232749962,0.84375
447337,0.0,1.4516129032258065
447338,0.6206896551724138,1.3106847016881618
447339,0.8901108682537013,1.173913043478261
447340,0.2967026446095723,1.125
447342,1.3106847016881618,0.6506016257811738
447343,1.2134858730019618,0.3417725845222589
447344,1.3170747769204596,1.2705897301055649
447345,1.7142938775898933,1.0093448510795784
447346,0.5625,1.2857142857142858
447347,1.5000062500260418,1.0657950831320167
447348,0.0,1.3366363101709111
447349,2.3142857142857145,1.0093476810237028
447351,0.8709677419354839,1.4673897093590116
447352,0.2934779418718023,1.2857142857142858
447353,0.2934779418718023,1.0909090909090908
447354,1.163792100179224,0.9204555914268084
447355,1.4464337372633471,0.2903225806451613
447356,0.5934072455024676,0.321429719391855
447357,0.9878060826903446,1.6463434711505747
447358,1.9285824490425658,0.7043484385638596
447359,0.5806451612903226,1.0909090909090908
447360,1.4794601614255423,0.7105300554213444
447361,0.0,1.8712908342392756
447362,0.9908265970886212,1.4062456054824828
447364,0.786408530493719,1.255812493241287
447365,0.0,1.2705852456817748
447366,0.852630681441388,1.8
447367,0.0,0.8571428571428571
447350,1.08000108000108,0.9310344827586207
447368,0.3,1.2134817826047386
447369,1.1946892082396388,0.9642857142857143
447370,1.0975636525942745,0.5744686962432939
447371,0.6067429365009809,0.0
447372,0.9878060826903446,1.9756121653806893
447373,1.8750078125325522,0.6480010368016589
447374,0.5192302699708943,0.8350524072705229
447375,1.0945975529663594,1.1250046875195314
447376,0.0,2.0571487347106703
447377,0.8804366966015142,1.9285645408409255
447378,2.0,0.6000020000066667
447379,1.3366363101709111,0.9
447380,0.663932249402461,1.317069958365955
447381,0.7788454049563415,1.7419354838709677
447382,0.0,0.9
447383,0.6666666666666666,2.050635507133553
447384,0.0,0.4954132985443106
447385,1.8493252017819275,0.6639355146483846
447386,0.6750016875042187,0.8307717869901139
447387,0.9759059660384722,1.8837121687806104
447388,0.8709677419354839,0.84375
447389,1.4516129032258065,0.2903225806451613
447390,0.623074526636436,1.3499983125021093
447391,0.7043484385638596,0.5625017578179932
447392,1.4210601108426886,0.6
447393,1.5168471152938638,2.057142857142857
447394,0.32142857142857145,2.25
447395,0.0,0.2673272620341822
447396,0.75,0.6328105224671172
447397,0.7105272506937509,0.25714212245107876
447398,0.27000108000432,0.9310336801433792
447399,0.30337044565118465,0.7605655227197824
447400,1.3636363636363635,2.368427285334961
447401,1.3775538317425136,0.5806470343452721
447402,1.2,0.8709677419354839
447403,0.9418593699309652,0.3103448275862069
447404,0.805971352196048,1.2705852456817748
447405,0.8925649340989555,0.7105272506937509
446932,0.6835451690445178,0.852630681441388
447406,0.6923076923076923,0.6000020000066666
447407,1.2134899634267609,0.6835451690445178
447408,0.9310312723059576,1.8529411764705883
447409,0.350648895261175,2.5714285714285716
447410,0.3139542184981825,0.5192317677533995
447411,1.0093448510795784,0.8639972352088473
447412,0.64285943878371,1.125
447413,0.5142871836776676,0.9473684210526315
447414,0.30337044565118465,0.7941199827058315
447415,1.2857142857142858,2.368427285334961
447416,1.7419411030358163,0.5625017578179933
447417,1.2,0.9
447418,0.6136370609512056,0.3103448275862069
447419,0.6835451690445178,1.5340874225285852
447420,1.3500033750084375,0.3802827613598912
447421,0.46956440075756395,0.6750016875042187
447422,1.1612978148246118,0.6835451690445178
447423,0.9310312723059576,1.8529411764705883
447424,0.350648895261175,3.272727272727273
447425,0.28421112465499926,0.5142857142857142
447426,1.4862358050719173,0.8852429992032813
447427,0.6206917954889499,1.0588235294117647
447428,0.5242738806752647,1.1946892082396388
447429,0.28723343141823104,0.6750016875042187
447430,1.0909090909090908,2.389391103500458
447431,1.80000600002,0.5869577977343429
447432,1.310680884156198,0.972972972972973
447433,0.6067408913023693,0.3
447434,0.7397270407219736,1.7234005885093862
447435,1.3965541319898827,0.7714296734709621
447436,0.6585373884602298,0.8709677419354839
447438,0.4909113223241924,1.8
447439,0.3698635203609868,0.9310312723059575
447440,3.0422492362686815,1.5
447441,0.3068185304756028,1.0693122243179423
447442,1.1911799740587472,1.3917540121175382
447443,2.076933727865271,1.2857142857142858
447451,0.9101113369535541,1.1134032096940305
447444,1.0253177535667766,1.2134817826047386
447445,0.0,0.2967036227512338
447446,1.0588235294117647,1.86207538646685
447447,0.47368545706699233,2.2293598434493975
447448,2.0769185122670057,0.27834994154651227
447449,1.3500033750084375,0.47368421052631576
447450,0.0,1.1538431952738581
447452,2.918914974439224,1.6578947368421053
447453,0.3176474325263912,1.0384665310890917
447454,0.6923076923076923,0.3333333333333333
447455,1.012498734376582,1.6363586777009764
447456,1.6265099433974541,1.3917540121175382
447457,1.6875105469409184,1.6293089402509136
447458,0.7105272506937509,0.29032351717263605
447466,0.880433825615407,1.1489373924865878
447437,0.0,0.5567016048470153
447459,1.0519507842877514,0.8350498246395369
447460,0.0,0.5869558837436046
447461,1.1868144910049352,1.5697710924909127
447462,1.8620673602867583,0.4695656257092397
447463,1.948449590825586,0.3
447464,1.3012079547179631,0.45
447465,1.6199967600064802,0.0
447467,2.219172002268487,1.8712852759551724
447468,0.3292686942301149,0.9818226446483848
447469,0.6923076923076923,0.35526362534687544
447470,1.5340874225285852,1.6363586777009764
447471,1.8620753864668498,1.3917540121175382
447472,1.9816641024300155,1.8620673602867583
447473,0.7105272506937509,0.30337146825049044
447480,0.5510198458981165,1.1489373924865878
447474,1.0519507842877514,1.2134817826047386
447475,0.8709677419354839,1.0693090481367291
447476,2.1951219512195124,0.8780487804878049
447477,1.5517241379310345,0.3
447478,1.3170747769204596,0.22689056563818014
447479,1.6700996492790738,0.0
447481,1.9636506447319615,0.9642891581755649
447482,0.23076923076923078,0.435485275758954
447483,1.2857096938939505,1.7999940000199999
447484,2.1386117439487684,1.5000050000166667
447485,0.6585373884602298,0.3
447486,1.7234060887298817,0.33750084375210937
447487,0.5625,0.880433825615407
447488,1.6199967600064802,1.4999950000166669
447489,0.4426236764322564,1.136844498619997
447490,0.5869558837436046,0.9152550129279771
447491,0.7105272506937509,0.6206896551724138
447492,1.4210545013875018,0.0
447493,0.24107164381396767,0.3333333333333333
447494,0.5869577977343429,0.9
447495,1.8173216717051668,0.7500020833391204
447496,1.9439984448012442,1.4835132230478614
447497,1.4999937500260416,1.6200016200016198
447498,0.2327584200358448,1.8899962200075602
447499,2.25,1.4516175858631801
447500,1.534092652378014,0.0
447501,1.9484556169645535,0.3417725845222589
447502,0.5806451612903226,0.84375
447503,1.0285714285714285,1.4516082206186431
447504,1.1408482840796734,1.4026010457170017
447505,0.6067408913023693,1.0
447506,0.7397270407219736,0.6428571428571429
447507,1.3846153846153846,0.0
447508,0.6923076923076923,0.6750016875042187
447509,0.6067429365009809,0.8901108682537013
447510,1.2500069444830249,0.486487801318382
447511,2.042015090743621,1.4835132230478614
447512,1.4025901164149797,1.8
447513,0.22689056563818014,1.948449590825586
447514,2.883497945143636,1.7419411030358163
447515,1.4516129032258065,0.0
447516,2.16000216000216,0.9759059660384725
447517,0.28125,0.8019794039807882
447518,1.4210511357356466,1.4835132230478616
447519,1.4026010457170017,0.9642891581755648
447520,0.9310344827586207,1.2162162162162162
447522,1.5882329584809436,0.0
447523,0.6923076923076923,0.6585373884602298
447524,0.2812508789089966,0.9204555914268084
447525,1.0909157025194092,0.2523369202559257
447526,2.042015090743621,1.4361671570911552
447527,1.1408386431625737,1.8899962200075602
447528,0.22881317150309916,1.7802158676574336
447529,3.2400032400032397,2.0106404368515283
447530,1.5517241379310345,0.0
446944,1.1408434636007556,1.1868105784382892
447521,1.08,0.6428571428571429
447531,1.894736842105263,0.6352948650527824
447532,0.45762750646398853,1.7704903520570885
447533,1.157144510206443,0.9101113369535541
447534,3.159577829338116,0.0
447535,0.0,0.27272809917605806
447536,1.4361671570911552,0.5806489074123059
447537,1.38461005919208,0.2967036227512338
447538,1.3064558272768623,0.9375
447539,1.5,2.0377320042792375
447547,2.189186230829418,1.5697656165516087
447540,0.9310344827586207,0.7105272506937509
447541,0.53999892000216,1.760867651230814
447542,1.7027027027027026,0.9310344827586207
447543,0.5094344428626819,1.9636345785140197
447544,1.3670903380890356,0.8901079338287169
447545,0.9000000000000001,0.2967026446095723
447546,2.7757061228151825,0.0
447548,0.8901079338287169,0.8901108682537013
447549,0.0,0.2812508789089966
447550,1.3011985484407305,0.620693935820247
447551,1.3670851466198821,0.5934072455024676
447552,1.4464337372633473,0.9440552838774239
447553,0.5806451612903226,1.8899962200075602
447554,0.25961588387669976,2.392408091655812
447562,2.2816869272015112,1.3333333333333333
447555,0.9310344827586208,0.7105272506937509
447556,0.4655168400716896,1.705261362882776
447557,1.4210526315789473,0.6352926228408874
447558,0.4695656257092397,1.7339417725839037
447559,1.1612903225806452,0.9310312723059577
447560,0.9101113369535541,0.27834994154651227
447561,2.368427285334961,0.0
447563,1.948449590825586,0.28421022714712935
447564,0.8617002942546932,0.5567016048470153
447565,0.33750084375210937,0.8265322990455082
447566,0.9310312723059575,1.1612940686905442
447567,1.3170699583659553,0.6136370609512056
447568,1.3500067500337503,1.1328663406529087
447569,0.28723434812164694,2.3625059062647655
447574,1.5,1.3333333333333333
447570,0.9310344827586207,0.70129779052235
447571,0.23684148199610003,1.705261362882776
447573,0.6666666666666666,0.26732646799359605
447575,1.7830155037443327,0.3103448275862069
447576,0.7168135249437833,0.7232149314419031
447577,0.3648658509887865,1.3846153846153846
447578,0.8901108682537013,2.5200100800403202
447579,1.38461005919208,1.6530595376943493
447580,2.1039015685755027,0.6923076923076923
447581,0.0,0.5869558837436046
447582,0.26732646799359605,1.8899962200075602
447583,1.7052667479299959,0.6352926228408875
447584,1.1368409085885174,0.24107099808750343
447585,0.9529422975791736,0.4695656257092397
447586,0.7641516642940229,0.3103448275862069
447587,0.0,2.11305082800288
447588,1.3106770666464727,0.9529422975791736
447589,1.148933725672924,0.5934072455024676
447590,1.08,0.84375
447591,0.7105272506937509,1.0887079214388364
447592,0.28723343141823104,1.7705034131371356
447593,0.38571483673548107,1.2162162162162162
447594,1.646337447957444,1.3636363636363635
447595,1.7142938775898933,1.0945975529663594
447596,0.0,0.3292674895914888
447597,0.2621361768312397,1.6039588079615763
447598,1.6701048145410458,0.72
447599,0.9529389342613312,0.2523362127698946
447600,0.627908436996365,1.1637951099915689
447601,0.4954132985443106,0.30337044565118465
447602,0.30337044565118465,1.9090966942324066
447603,1.4361671570911552,1.3670903380890356
447604,0.8526279889347834,0.6206896551724138
447605,1.8243292549439323,0.5625
447606,1.3170747769204596,1.5619808892877864
447607,0.28723343141823104,1.4594693207386538
447608,0.7605655227197824,1.2857142857142858
447609,1.1408434636007556,0.7788476516300993
447610,1.68750263672287,0.7605655227197824
