game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
447881,1.875,3.0,2.769230769230769,2.076923076923077
447882,4.4,2.0,2.9166666666666665,2.0
447883,1.2,1.2666666666666666,1.3333333333333333,1.7272727272727273
447884,2.75,1.4166666666666667,1.7272727272727273,2.0
447885,1.8,1.6923076923076923,3.0,1.9444444444444444
447886,4.0,2.6,2.8333333333333335,3.1
447887,2.25,1.75,2.75,1.875
447888,1.8571428571428572,2.3333333333333335,3.625,2.7
447889,5.25,1.6,2.5833333333333335,2.066666666666667
447890,1.3333333333333333,4.0,1.8666666666666667,8.25
447891,1.625,1.375,1.5,1.4545454545454546
447892,1.9090909090909092,4.0,1.7,2.4
447893,3.5,1.8125,3.2222222222222223,1.8636363636363635
447894,3.5,,3.2857142857142856,3.6666666666666665
447895,1.7272727272727273,4.0,1.7777777777777777,2.6666666666666665
447896,2.2857142857142856,2.0,2.769230769230769,2.25
447897,6.0,2.75,3.25,2.25
447898,1.6,1.5833333333333333,1.411764705882353,1.7727272727272727
447899,4.333333333333333,1.2352941176470589,2.857142857142857,1.619047619047619
447900,4.666666666666667,1.75,3.125,2.0
447901,3.8,2.142857142857143,3.25,2.8333333333333335
447902,2.5,1.125,3.0,1.625
447903,1.7777777777777777,2.2,3.0,2.888888888888889
447904,6.0,2.375,2.6363636363636362,2.25
447905,1.1818181818181819,4.5,1.7058823529411764,9.0
447906,2.142857142857143,0.8,1.6428571428571428,1.3333333333333333
447907,2.1,2.6666666666666665,1.7777777777777777,2.272727272727273
447908,14.0,2.0,3.25,1.9090909090909092
447909,3.0,12.0,3.2857142857142856,3.6666666666666665
447910,1.75,4.5,1.6842105263157894,2.727272727272727
447911,4.0,1.0,3.076923076923077,1.7142857142857142
447039,3.6666666666666665,1.75,3.5,1.736842105263158
447912,5.2,6.5,2.923076923076923,2.3333333333333335
447913,15.0,1.3076923076923077,3.125,1.5
447914,5.0,3.2,3.6363636363636362,3.272727272727273
447915,6.5,3.0,3.5714285714285716,2.5555555555555554
447916,1.0,3.5,1.4761904761904763,3.0
447917,1.0,1.6153846153846154,1.588235294117647,1.68
447918,2.2857142857142856,2.5,1.7692307692307692,3.6666666666666665
447919,4.0,1.9,3.2857142857142856,1.5
447920,5.25,1.1,2.727272727272727,1.8571428571428572
447921,4.333333333333333,12.0,3.1,2.625
447922,5.75,1.7,4.3,1.8095238095238095
447923,8.0,1.3333333333333333,3.0,1.36
447924,3.3333333333333335,2.090909090909091,4.2,2.1176470588235294
447925,15.0,3.2,8.5,3.3636363636363638
447926,2.5,4.333333333333333,1.9230769230769231,3.8333333333333335
447927,6.0,3.3333333333333335,3.7142857142857144,3.25
447928,2.0,2.5714285714285716,2.8,2.176470588235294
447929,1.75,7.0,1.588235294117647,3.727272727272727
447930,2.6666666666666665,6.0,1.8333333333333333,3.8181818181818183
447931,0.7,2.5,1.5789473684210527,2.7142857142857144
447932,1.7777777777777777,2.6,1.8888888888888888,1.8695652173913044
447933,2.125,2.25,1.7142857142857142,3.0
447934,4.75,2.6666666666666665,3.8333333333333335,1.5555555555555556
447935,5.25,1.3333333333333333,3.1,2.076923076923077
447936,8.5,10.0,3.888888888888889,3.3333333333333335
447937,5.5,2.0,5.0,1.7916666666666667
447938,7.5,1.2307692307692308,2.9,1.2692307692307692
447939,3.6666666666666665,1.25,5.5,2.0
447940,,2.8333333333333335,10.5,2.909090909090909
447941,4.0,3.75,2.4285714285714284,3.5714285714285716
447942,14.0,1.3333333333333333,4.333333333333333,1.8333333333333333
447943,2.75,2.0,3.0,2.0
447944,3.0,3.7142857142857144,1.7058823529411764,3.230769230769231
447945,1.9,3.8333333333333335,1.5714285714285714,3.5454545454545454
447946,0.7692307692307693,2.3333333333333335,1.5,2.2222222222222223
447947,1.5,2.25,1.9411764705882353,1.826086956521739
447948,3.75,2.0,2.4545454545454546,2.0
447949,8.0,2.5,3.8333333333333335,1.5625
447950,4.75,1.4285714285714286,3.5555555555555554,2.0833333333333335
447951,3.0,5.0,2.8181818181818183,2.857142857142857
447952,5.25,4.75,4.625,2.6666666666666665
447953,8.5,1.3333333333333333,5.166666666666667,1.3703703703703705
447954,2.6666666666666665,4.4,1.6521739130434783,2.9
447955,1.8,5.0,2.090909090909091,3.0
447956,2.3333333333333335,3.2857142857142856,2.0,3.75
447957,1.375,7.0,2.0,3.272727272727273
447958,1.3333333333333333,5.333333333333333,1.3529411764705883,4.8
447959,2.375,3.25,2.0625,2.1
447960,3.6,4.333333333333333,2.75,3.4285714285714284
447961,2.8,4.75,4.8,6.6
447962,3.6,3.4,3.7,2.6666666666666665
447963,3.3333333333333335,12.0,2.0714285714285716,4.6
447964,5.333333333333333,,3.7142857142857144,4.6
447965,1.8333333333333333,3.0,1.1875,4.0
447966,,2.8,11.75,1.8571428571428572
447967,3.0,7.0,1.7,3.375
447968,1.5,6.0,1.8181818181818181,2.7777777777777777
447969,9.0,2.857142857142857,5.2,4.0
447970,1.6666666666666667,6.0,1.6842105263157894,3.6363636363636362
447971,1.75,1.5,1.88,2.0
447972,2.25,1.6666666666666667,1.9473684210526316,1.8571428571428572
447973,1.2142857142857142,10.0,1.2258064516129032,5.142857142857143
447974,1.6666666666666667,2.75,1.7777777777777777,2.25
446940,2.4285714285714284,1.6666666666666667,2.066666666666667,2.0
447975,2.0,2.0,2.4615384615384617,3.125
447976,2.0,5.2,3.4285714285714284,6.833333333333333
447977,2.7142857142857144,3.6,3.5454545454545454,2.8333333333333335
447978,4.75,10.0,2.0714285714285716,5.75
447979,3.142857142857143,8.0,2.8181818181818183,5.5
447980,2.2,2.8,1.375,4.222222222222222
447981,,4.0,12.25,1.9333333333333333
447982,2.2857142857142856,11.0,1.8421052631578947,4.285714285714286
447983,1.8333333333333333,,2.2222222222222223,3.2222222222222223
447984,2.8333333333333335,2.8,3.0,4.0
447985,2.3333333333333335,3.5,1.9444444444444444,3.6666666666666665
447986,1.75,1.1666666666666667,1.68,1.7777777777777777
447987,1.75,3.3333333333333335,1.75,2.230769230769231
447988,1.4615384615384615,8.5,1.3846153846153846,5.8
447989,2.5,14.0,2.0,2.0833333333333335
447990,1.1818181818181819,1.2222222222222223,1.8125,2.3
447991,1.8571428571428572,3.625,2.4,4.5
447992,1.7777777777777777,5.333333333333333,3.0,3.0
447993,4.666666666666667,,2.5,5.5
447994,3.125,4.5,2.9166666666666665,5.5
447995,2.6,1.8571428571428572,1.3333333333333333,3.090909090909091
447996,,4.25,12.25,2.5833333333333335
447997,2.125,6.666666666666667,1.8888888888888888,4.285714285714286
447998,1.2857142857142858,,1.9,4.0
447999,3.3333333333333335,2.0,3.125,4.0
448000,1.625,3.1666666666666665,1.894736842105263,4.111111111111111
448001,2.1818181818181817,1.2857142857142858,2.3125,1.7272727272727273
448002,1.2727272727272727,3.3333333333333335,1.7647058823529411,2.888888888888889
448003,1.4166666666666667,19.0,1.375,9.333333333333334
448004,1.5555555555555556,15.0,1.9411764705882353,2.3636363636363638
448005,2.2,3.0,2.3333333333333335,3.8181818181818183
448006,2.0,3.5,1.6,3.625
448007,2.4,,2.1538461538461537,5.5
448008,3.6666666666666665,4.0,2.111111111111111,5.0
448009,5.5,1.8571428571428572,1.4,3.090909090909091
448010,,3.0,3.0,3.625
448011,5.0,5.5,3.857142857142857,3.6666666666666665
448012,1.0833333333333333,3.0,1.7692307692307692,3.4545454545454546
448013,3.142857142857143,0.8888888888888888,3.5,1.3076923076923077
448014,31.0,1.375,23.0,1.9090909090909092
448015,1.6,,2.0625,11.0
448016,3.75,2.2857142857142856,3.8,2.0588235294117645
448017,2.6,2.727272727272727,2.25,3.6153846153846154
448018,2.4285714285714284,2.5,1.8666666666666667,3.625
448019,2.1666666666666665,7.0,2.4166666666666665,7.666666666666667
448020,1.8571428571428572,4.5,1.8333333333333333,7.666666666666667
448021,1.75,2.25,2.1333333333333333,3.0833333333333335
448022,9.0,2.0,2.75,3.1666666666666665
448023,1.3636363636363635,3.3333333333333335,1.2916666666666667,3.111111111111111
448024,,2.0,3.7142857142857144,3.2
448025,1.7142857142857142,5.0,2.8,5.0
448026,1.0,2.8,1.5333333333333334,3.0833333333333335
448027,2.3333333333333335,5.0,2.3125,2.0
448028,3.0,1.3333333333333333,3.3,1.6363636363636365
448029,12.5,1.3,24.5,1.8461538461538463
448030,1.5,16.0,2.142857142857143,11.0
448031,2.7142857142857144,2.0,4.0,2.125
448032,2.0,3.2222222222222223,1.9,3.6923076923076925
448033,1.8181818181818181,6.0,1.7647058823529411,4.375
448034,1.75,8.0,2.230769230769231,10.0
448035,2.2857142857142856,3.0,1.9230769230769231,7.666666666666667
448036,1.6666666666666667,2.0,1.5833333333333333,2.909090909090909
448037,2.375,2.25,2.176470588235294,2.5384615384615383
448038,4.666666666666667,2.25,3.0,3.25
448039,1.1818181818181819,4.333333333333333,1.2692307692307692,3.0
448040,16.0,1.625,5.4,3.090909090909091
448041,1.0625,3.4,1.5789473684210527,3.0833333333333335
448042,2.1666666666666665,7.5,2.4375,3.25
448043,1.8333333333333333,0.8333333333333334,2.875,2.0
448044,9.5,1.25,23.5,1.8461538461538463
448045,0.8333333333333334,8.5,1.6470588235294117,9.25
448046,3.4285714285714284,1.6666666666666667,2.3684210526315788,2.0
448047,1.1111111111111112,3.4,2.909090909090909,3.5
448048,17.0,1.4285714285714286,15.5,1.7
448049,6.333333333333333,2.6666666666666665,7.2,4.5
448050,3.0,16.0,3.142857142857143,5.142857142857143
448051,1.5,1.7142857142857142,1.375,2.4285714285714284
448052,2.7142857142857144,2.4285714285714284,2.125,2.5833333333333335
448053,2.2,3.1666666666666665,2.25,3.3636363636363638
448054,1.3333333333333333,14.0,1.2608695652173914,4.666666666666667
448055,1.125,1.25,2.75,1.9285714285714286
448056,4.0,1.0,12.25,1.4285714285714286
448057,5.6,2.25,2.8823529411764706,2.0
448058,1.2727272727272727,2.8333333333333335,2.4285714285714284,3.6666666666666665
448059,3.6666666666666665,1.75,4.75,1.5714285714285714
448060,7.5,1.8461538461538463,10.0,1.7619047619047619
448061,5.333333333333333,2.75,8.75,4.25
448062,3.4,0.9230769230769231,2.5,1.3333333333333333
448063,1.8333333333333333,16.0,2.3333333333333335,7.0
448064,4.2,2.3333333333333335,3.5,2.7857142857142856
448065,2.625,1.7777777777777777,3.6153846153846154,1.8
448066,1.6,3.4,1.8333333333333333,3.0
448067,1.625,2.375,1.4666666666666666,2.4375
448068,1.6666666666666667,4.0,3.0,11.75
448069,0.875,6.0,1.625,3.2857142857142856
448070,1.0714285714285714,1.4444444444444444,1.35,2.2
448071,6.5,0.6666666666666666,4.833333333333333,1.1875
448072,5.6,2.5714285714285716,3.25,1.7777777777777777
448073,1.7272727272727273,2.5714285714285716,2.0,2.909090909090909
448074,4.0,1.7142857142857142,4.2,1.5263157894736843
448075,8.5,1.8,16.0,1.8636363636363635
448076,4.0,2.0,8.0,2.3
448077,2.7142857142857144,1.2222222222222223,2.2857142857142856,1.2
448078,2.25,17.0,2.2222222222222223,7.75
448079,5.0,2.5,3.2,2.8461538461538463
448080,3.1666666666666665,2.2857142857142856,3.4285714285714284,1.7857142857142858
448081,1.3076923076923077,5.25,1.6111111111111112,2.8461538461538463
448082,2.0,2.5,1.3333333333333333,2.0
448083,2.25,3.4,2.7857142857142856,8.0
448084,1.0666666666666667,7.0,1.588235294117647,3.857142857142857
448085,1.5454545454545454,1.3,1.4,2.357142857142857
448086,5.0,1.125,4.571428571428571,1.25
448087,6.25,1.3333333333333333,3.3125,1.6842105263157894
448088,2.2,3.1666666666666665,2.1333333333333333,2.9
448089,6.333333333333333,2.0,5.4,1.6111111111111112
448090,3.6,1.3333333333333333,6.8,1.64
448091,4.6,2.0,6.5,2.3846153846153846
448092,2.8333333333333335,0.7272727272727273,2.5,1.1428571428571428
448093,1.6,13.0,2.1,10.333333333333334
448094,5.0,2.6666666666666665,4.0,2.8333333333333335
448095,3.5,1.8571428571428572,3.2,2.4
448096,1.3076923076923077,5.0,1.5789473684210527,3.0
448097,1.7142857142857142,2.375,1.5384615384615385,2.0625
448098,1.5555555555555556,2.5,2.2,5.0
448099,1.1176470588235294,4.75,1.5263157894736843,5.0
448100,2.0,1.4444444444444444,1.45,1.5625
448101,6.0,1.1,4.666666666666667,1.2
448102,6.0,1.3333333333333333,4.0,1.5
448103,5.0,1.7,3.1666666666666665,1.8333333333333333
448104,1.7777777777777777,1.5384615384615385,2.8333333333333335,1.6666666666666667
448105,2.142857142857143,0.8333333333333334,1.3157894736842106,1.1
448106,1.3333333333333333,16.0,1.6842105263157894,7.5
448107,5.25,3.4,6.333333333333333,2.5384615384615383
448108,2.0,2.1666666666666665,2.0,2.0
448109,3.1666666666666665,4.2,2.2857142857142856,3.0
448110,4.5,1.75,6.8,2.0625
448111,2.6666666666666665,2.4285714285714284,1.7058823529411764,4.0
448112,4.0,1.4285714285714286,4.142857142857143,1.55
448113,1.6666666666666667,7.333333333333333,1.6666666666666667,6.4
448114,2.2222222222222223,1.2,1.5,1.9285714285714286
448115,6.333333333333333,5.6,5.6,3.176470588235294
448116,2.4,1.3636363636363635,2.625,1.3157894736842106
448117,4.666666666666667,1.1538461538461537,3.875,1.4444444444444444
448118,7.0,1.5454545454545454,3.8,1.6
448119,2.6666666666666665,1.7272727272727273,3.0,1.56
448120,2.142857142857143,1.2857142857142858,1.6666666666666667,1.0
448121,1.3333333333333333,3.4,1.5238095238095237,5.5
448122,6.333333333333333,3.5,6.333333333333333,2.3636363636363638
448123,1.8333333333333333,1.5,2.3,1.9230769230769231
448124,3.4285714285714284,2.25,2.125,2.642857142857143
448125,4.5,1.4444444444444444,7.0,2.0
448126,6.666666666666667,2.5,2.6666666666666665,3.1
448127,4.5,1.5384615384615385,6.4,1.380952380952381
448128,2.4,4.2,1.8,5.142857142857143
448129,2.6666666666666665,1.7142857142857142,1.5,2.2142857142857144
448130,9.5,4.75,5.6,3.909090909090909
448131,2.2,1.7,2.857142857142857,1.3888888888888888
448132,5.0,1.625,4.428571428571429,1.6111111111111112
448133,8.666666666666666,1.8,5.375,2.0
448134,2.2857142857142856,1.6,2.5384615384615383,1.7391304347826086
448135,1.4444444444444444,2.75,1.4444444444444444,1.3529411764705883
448136,1.263157894736842,2.125,1.5217391304347827,3.6666666666666665
448137,6.666666666666667,2.8,6.0,2.5454545454545454
448138,2.4,2.25,2.090909090909091,1.9230769230769231
448139,5.0,1.6666666666666667,2.2666666666666666,2.2857142857142856
448140,4.5,0.875,5.5,1.625
448141,5.666666666666667,2.0,2.8181818181818183,2.8
448142,3.75,2.6666666666666665,4.666666666666667,1.3636363636363635
448143,2.6,4.0,2.0,4.5
448144,5.5,3.0,2.0555555555555554,2.076923076923077
448145,21.0,3.75,8.0,4.777777777777778
448146,1.5,2.125,2.142857142857143,1.3529411764705883
447214,2.25,1.75,2.4,1.4761904761904763
448147,12.0,1.7777777777777777,5.333333333333333,3.3
448148,2.142857142857143,2.5,2.1818181818181817,2.3636363636363638
448149,1.7,3.3333333333333335,1.4444444444444444,4.166666666666667
448150,1.3571428571428572,1.6666666666666667,1.625,2.4545454545454546
448151,6.25,1.8571428571428572,5.285714285714286,1.3181818181818181
448152,2.6,5.5,1.7142857142857142,5.166666666666667
448153,2.4285714285714284,3.8333333333333335,2.230769230769231,4.625
448154,5.833333333333333,3.3333333333333335,4.153846153846154,2.5454545454545454
448155,3.4,2.2857142857142856,2.909090909090909,3.6666666666666665
448156,5.666666666666667,4.25,2.5714285714285716,5.666666666666667
448157,1.375,4.333333333333333,1.3333333333333333,2.5294117647058822
448158,9.5,1.75,3.4444444444444446,1.4761904761904763
448159,4.0,2.1818181818181817,4.375,2.5294117647058822
448160,1.5,1.5,2.75,1.68
448161,10.0,1.8,5.5,2.8181818181818183
448162,1.9285714285714286,3.5,2.142857142857143,2.4545454545454546
448163,1.75,3.0,1.3888888888888888,4.5
448164,1.2307692307692308,2.0,1.6,2.272727272727273
448165,2.8333333333333335,2.4,4.0,1.4090909090909092
448166,4.666666666666667,5.0,1.5714285714285714,5.0
448167,5.666666666666667,3.25,4.25,2.076923076923077
448168,3.1666666666666665,2.142857142857143,2.9166666666666665,3.6363636363636362
448169,1.5,2.6666666666666665,2.0714285714285716,2.1538461538461537
448170,1.7142857142857142,2.2857142857142856,2.3846153846153846,2.0
448171,4.25,3.1666666666666665,2.7857142857142856,3.3636363636363638
448172,2.3333333333333335,3.375,1.8,2.6875
448173,5.25,2.142857142857143,3.1818181818181817,1.631578947368421
448174,2.8333333333333335,1.5833333333333333,4.333333333333333,1.6666666666666667
448175,1.75,2.142857142857143,2.8333333333333335,1.56
448176,8.0,1.6,5.8,2.909090909090909
448177,2.4545454545454546,4.666666666666667,1.8695652173913044,3.0
448178,1.7142857142857142,6.5,1.5,4.833333333333333
448179,2.2857142857142856,2.0,1.6,2.25
448180,3.1666666666666665,2.6,4.222222222222222,1.736842105263158
448181,4.666666666666667,2.6666666666666665,1.6,4.333333333333333
448182,4.833333333333333,2.4285714285714284,4.9,1.7058823529411764
448183,3.8,2.1666666666666665,3.6,3.727272727272727
448184,1.6666666666666667,3.0,2.0714285714285716,2.076923076923077
448185,2.3333333333333335,2.8,2.9166666666666665,2.4
448186,3.6666666666666665,2.8333333333333335,3.4166666666666665,3.5
448187,3.0,3.3333333333333335,2.4545454545454546,2.6666666666666665
448188,4.2,2.5,3.3636363636363638,1.5789473684210527
448189,3.142857142857143,1.7333333333333334,3.5833333333333335,2.0
448190,1.75,2.0,2.6923076923076925,1.7142857142857142
448191,12.0,2.1666666666666665,7.75,2.727272727272727
448192,2.0,4.666666666666667,1.8636363636363635,2.5555555555555554
448193,1.2,2.75,1.45,3.625
448194,2.625,2.5714285714285716,1.7307692307692308,2.5384615384615383
448195,2.857142857142857,3.0,4.333333333333333,1.8823529411764706
448196,4.666666666666667,3.3333333333333335,2.3,4.0
448197,5.333333333333333,1.875,5.888888888888889,1.8
448198,4.0,3.75,3.7777777777777777,4.25
448199,2.2,2.6,1.9230769230769231,2.5
448200,3.2,2.4,2.8,2.090909090909091
448201,3.6,2.2857142857142856,3.5,3.090909090909091
448203,4.0,2.3,3.111111111111111,1.9047619047619047
448204,2.0,3.2,2.0,2.7
448205,2.5,2.3333333333333335,2.4,3.7777777777777777
448206,2.8,3.142857142857143,3.2222222222222223,1.7692307692307692
448207,2.2,3.75,1.8461538461538463,3.25
448208,2.8333333333333335,2.7142857142857144,3.2,5.0
448209,2.8,4.2,2.3846153846153846,3.5
448210,3.0,4.142857142857143,2.8333333333333335,5.5
448211,2.4,4.0,2.5,2.8333333333333335
448212,2.0,4.25,1.8421052631578947,2.3076923076923075
448213,4.0,3.4,4.4,4.111111111111111
448214,3.0,3.5,3.6,3.75
448215,1.875,2.5,2.25,2.272727272727273
448216,2.0,1.3,2.1,1.6666666666666667
448217,3.25,5.5,2.9,6.2
448218,6.0,1.7692307692307692,3.0,1.7826086956521738
448219,2.090909090909091,4.5,1.9411764705882353,2.7
448220,1.375,2.0,1.75,3.2222222222222223
448221,2.8333333333333335,3.5,3.0,2.0
448222,2.4,4.0,2.0,3.2222222222222223
448223,5.0,4.5,3.1,5.375
448224,3.5,2.8333333333333335,2.3076923076923075,3.090909090909091
448225,2.2857142857142856,9.5,3.4545454545454546,6.75
448226,2.6,6.666666666666667,2.5,2.9166666666666665
448227,1.6,5.0,1.6,2.25
448228,2.6,4.0,3.4285714285714284,4.625
448229,2.6666666666666665,2.5714285714285716,3.3,3.1538461538461537
448230,1.75,4.0,2.1818181818181817,1.9090909090909092
448231,2.4,1.0,2.3333333333333335,1.3333333333333333
448232,2.4285714285714284,3.25,2.142857142857143,5.0
448233,5.0,2.0,2.888888888888889,1.9523809523809523
448234,1.9090909090909092,14.0,1.9375,3.25
448235,0.875,1.5,1.75,3.5
448236,2.5714285714285716,3.142857142857143,2.7,1.9
448237,1.8,2.8,1.7692307692307692,3.5
448238,6.0,10.5,3.3,4.75
448239,2.5,3.0,2.0625,3.090909090909091
448240,1.3,4.8,2.4375,5.2727272727272725
448241,2.4,8.5,2.5454545454545454,2.9
448242,1.9090909090909092,3.6,1.7142857142857142,2.4545454545454546
448243,2.6,4.0,3.2857142857142856,4.125
448244,12.0,2.625,4.428571428571429,3.0833333333333335
448245,2.2857142857142856,2.4,2.6363636363636362,1.7692307692307692
448246,2.125,1.0909090909090908,2.1578947368421053,1.368421052631579
448247,2.142857142857143,3.0,2.25,4.4
448248,1.5833333333333333,1.0,1.7894736842105263,1.5714285714285714
448249,1.5833333333333333,2.0,1.7058823529411764,2.2941176470588234
448250,3.8,1.6,2.909090909090909,3.2222222222222223
448251,2.6,3.142857142857143,3.2,2.7142857142857144
448252,2.111111111111111,3.6,2.2857142857142856,3.3636363636363638
448253,4.666666666666667,10.0,3.6666666666666665,3.4
448254,2.6,1.4444444444444444,1.9333333333333333,2.3636363636363638
448255,4.25,5.0,2.25,4.0
448256,2.8,3.5,2.888888888888889,2.8181818181818183
448257,2.1666666666666665,7.5,3.0,4.142857142857143
448258,1.1666666666666667,1.1818181818181819,2.3333333333333335,1.3888888888888888
448259,1.7272727272727273,1.375,1.8421052631578947,1.8571428571428572
448260,1.1818181818181819,1.6666666666666667,1.7222222222222223,1.8888888888888888
448261,3.4,1.25,3.5555555555555554,2.888888888888889
448262,3.0,2.142857142857143,3.5555555555555554,2.4
448263,2.2222222222222223,2.7142857142857144,2.4615384615384617,2.7857142857142856
448264,5.25,3.2857142857142856,3.8,4.0
448265,2.6666666666666665,10.0,2.888888888888889,3.4
448266,3.0,2.6666666666666665,2.933333333333333,2.1666666666666665
448267,2.1666666666666665,1.7142857142857142,2.1666666666666665,2.090909090909091
448268,9.0,11.0,2.1875,4.833333333333333
448270,9.0,2.4,3.2857142857142856,2.3636363636363638
448271,2.4285714285714284,4.666666666666667,3.1,3.25
448272,1.8333333333333333,2.142857142857143,2.7777777777777777,1.588235294117647
448273,1.6666666666666667,3.75,2.4705882352941178,4.6
448269,3.5,4.666666666666667,3.0,2.6363636363636362
448274,1.8888888888888888,1.875,1.9411764705882353,2.0
448275,1.875,1.375,1.9444444444444444,1.8888888888888888
448276,4.75,3.0,3.6,2.5555555555555554
448277,3.0,2.5,3.75,2.8461538461538463
448278,1.8,2.0,2.2142857142857144,2.2941176470588234
448279,4.0,2.0,3.0,3.4285714285714284
448280,2.4285714285714284,4.4,2.9,4.222222222222222
448281,2.875,3.2,3.0,2.7
448282,3.25,2.5,3.0,2.6666666666666665
448283,9.0,3.6666666666666665,2.5,3.5
448284,3.75,4.333333333333333,3.0,2.5454545454545454
448285,9.0,2.5,4.166666666666667,2.75
448286,1.8571428571428572,4.0,2.5454545454545454,4.0
448287,3.3333333333333335,3.0,2.7777777777777777,1.8666666666666667
448288,1.7,2.0,2.3125,3.6666666666666665
448289,2.125,2.2,2.75,2.3
448290,2.8,1.4,2.3125,1.6666666666666667
448291,2.4,3.0,2.1818181818181817,3.25
448292,3.4,2.4285714285714284,3.1818181818181817,3.2857142857142856
448293,2.8,5.25,2.7,5.857142857142857
448294,2.25,3.2,2.6666666666666665,3.6666666666666665
448295,3.6666666666666665,3.0,3.375,2.888888888888889
448296,6.5,4.0,3.7142857142857144,2.5
448297,2.25,4.0,2.3333333333333335,4.666666666666667
448299,2.6666666666666665,1.6,2.0,2.125
448300,2.25,2.4,2.4615384615384617,2.1
448301,2.4,3.5,3.5555555555555554,2.5833333333333335
448302,1.0,2.0,1.5833333333333333,2.75
448303,2.6,9.0,2.0,3.4285714285714284
448304,1.7777777777777777,10.0,2.6153846153846154,2.3333333333333335
448305,4.25,1.7272727272727273,3.2222222222222223,2.923076923076923
448306,3.0,4.333333333333333,3.857142857142857,3.1
448307,4.75,3.6666666666666665,6.0,3.875
448308,2.4545454545454546,3.75,2.5,3.111111111111111
448309,3.6,2.4,3.090909090909091,2.3333333333333335
448310,3.25,2.4,2.2666666666666666,2.4444444444444446
448311,2.75,4.2,3.6666666666666665,4.5
448312,2.5,5.666666666666667,2.3333333333333335,5.4
448313,1.375,7.5,2.0,2.0
448314,3.0,1.2307692307692308,2.2,1.6
448315,2.25,5.666666666666667,2.2142857142857144,2.4
448316,2.8,3.6666666666666665,3.2,2.5454545454545454
448317,1.6,2.3333333333333335,1.8181818181818181,2.9
448319,1.5555555555555556,6.0,3.1818181818181817,1.9
448320,4.4,2.0,3.6,3.0
448321,2.0,6.5,4.4,2.3636363636363638
448322,2.8333333333333335,4.333333333333333,4.625,4.142857142857143
448323,2.272727272727273,3.0,2.4210526315789473,3.7142857142857144
448324,4.2,3.25,5.5,3.375
448325,5.333333333333333,2.0,2.3333333333333335,2.5714285714285716
448326,4.5,3.6666666666666665,3.6666666666666665,4.444444444444445
448327,2.2857142857142856,2.2,2.1875,3.7142857142857144
448328,1.375,13.0,2.0,2.0833333333333335
448318,1.875,5.5,1.7692307692307692,3.4285714285714284
448329,4.25,2.0,2.25,1.6111111111111112
448330,1.75,2.5,2.066666666666667,1.8571428571428572
448331,5.0,2.75,3.4444444444444446,3.5
448332,2.5,2.3333333333333335,2.0,2.9
448333,2.4,6.0,2.0714285714285716,3.125
448334,2.7142857142857144,3.0,3.0833333333333335,1.9
448335,4.2,3.0,3.888888888888889,3.142857142857143
448336,3.0,3.2,4.2,2.3333333333333335
448337,3.0,2.3333333333333335,5.0,3.0
448338,3.142857142857143,8.0,3.0625,3.4285714285714284
448339,4.666666666666667,2.6,5.0,3.375
448340,10.0,1.8,2.5384615384615383,2.1
448341,5.0,5.0,3.6666666666666665,4.333333333333333
448342,2.0,3.25,2.125,3.857142857142857
448343,1.3,4.666666666666667,1.7333333333333334,1.9285714285714286
448344,3.5,1.4545454545454546,3.3333333333333335,1.55
448345,2.090909090909091,2.7142857142857144,2.2857142857142856,3.5
448346,1.4,4.0,1.9,2.3333333333333335
448347,11.0,1.8571428571428572,2.4444444444444446,1.8571428571428572
448348,2.8,2.0,3.8333333333333335,2.5555555555555554
448349,1.8888888888888888,3.75,2.230769230769231,2.6
448350,3.75,5.333333333333333,3.090909090909091,2.8181818181818183
448351,4.0,3.0,2.7,2.2
448352,2.6,,3.5,3.7142857142857144
448353,3.3333333333333335,2.6666666666666665,3.5714285714285716,3.2222222222222223
448354,2.3333333333333335,2.4,3.5714285714285716,2.7857142857142856
448355,2.0,2.0,2.5454545454545454,1.8421052631578947
448356,2.8333333333333335,2.5,2.7,2.142857142857143
448357,2.1,2.5,2.2,3.2222222222222223
448358,1.8333333333333333,6.0,2.1,2.9166666666666665
448359,15.0,1.2,3.6666666666666665,1.7692307692307692
448360,3.6666666666666665,2.0,3.6666666666666665,2.4
448361,1.4,4.5,1.7692307692307692,4.0
448362,11.0,5.666666666666667,2.8181818181818183,3.875
448363,3.0,8.0,3.0,3.4
448364,1.8181818181818181,,2.7333333333333334,5.0
448365,5.5,2.4,3.0,3.111111111111111
448366,2.7142857142857144,5.5,2.8,4.333333333333333
448367,4.25,2.0,4.0,2.642857142857143
448368,3.125,2.5,2.5625,3.142857142857143
448369,5.0,6.666666666666667,2.7777777777777777,5.0
448370,2.5714285714285716,1.75,2.5,1.6818181818181819
448371,2.5,2.8333333333333335,2.6666666666666665,2.5454545454545454
448372,2.0,2.1,2.25,2.2666666666666666
448373,2.0,2.375,2.1818181818181817,2.5
448374,17.0,1.2,3.6666666666666665,1.8461538461538463
448375,2.0,2.0,2.3333333333333335,2.875
448376,2.1666666666666665,4.5,1.7142857142857142,5.6
448377,15.0,3.6666666666666665,3.1,3.5
448378,1.8333333333333333,6.0,3.25,3.4545454545454546
448379,2.272727272727273,3.0,2.933333333333333,3.4285714285714284
448380,7.0,2.142857142857143,4.166666666666667,2.25
