game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
630871,3.6541380858181096,4.295454545454546,4.01908550346775,5.2
630933,5.8604651162790695,2.7421853576676893,6.698475839112915,3.115383417160224
630980,3.2142857142857144,3.2,2.3294117647058825,3.4615384615384617
631125,3.9160275450171413,2.8536585365853657,4.5,3.6
631203,5.769230769230769,4.026315789473684,4.285714285714286,4.593362901810333
631230,3.825,6.081081081081081,4.263159620712397,4.609756097560975
631291,4.725,4.275,5.442689898296403,3.9767441860465116
631304,3.4615384615384617,2.347826086956522,4.215189873417722,2.739130434782609
631394,6.177971337263846,3.983603292128449,6.971314332505873,4.840635521659155
631501,2.0454545454545454,6.3893080997648095,2.0224719101123596,5.008062496748993
631524,5.8604651162790695,6.146341463414634,5.977101517977679,4.704545454545454
631582,2.8421052631578947,5.232558139534884,2.8296955588190214,5.7073170731707314
631653,6.230774023672326,5.785714285714286,5.942087236327119,5.421257708166257
630217,5.113636363636363,4.928571428571429,4.870588235294117,3.5172413793103448
630906,3.6,3.425370578081658,3.4007646567804035,5.062498138787449
630934,4.295454545454546,3.67199706240235,5.564887620186114,2.9416330966408184
630981,5.785714285714286,3.4,3.413793103448276,3.1648351648351647
631134,3.2785690867363666,3.5859346984885168,4.5,3.490492969394308
631204,6.882352941176471,4.5,4.89873417721519,4.443037974683544
631277,3.731707317073171,5.769230769230769,5.378048780487805,4.5
631319,2.475,2.2,3.5316455696202533,2.641304347826087
631369,5.949157584031852,4.537811312763603,6.528691200283278,3.980078095586416
631427,8.307692307692308,2.0,5.6117647058823525,2.9547180961200366
631428,6.157894736842105,3.0,5.963855421686747,3.244186046511628
631457,5.113636363636363,3.7674418604651163,6.458823529411765,3.8
631458,4.395348837209302,4.5,6.0,4.241379310344827
631502,2.659090909090909,6.117182720950999,2.2247191011235956,5.116933420591362
631525,6.954545454545454,5.7073170731707314,6.7245308394456,4.3977272727272725
631581,2.5384615384615383,5.142857142857143,3.063026497069957,5.855421686746988
631595,2.3684210526315788,5.175,3.4033627745221744,5.666666666666667
631654,7.269236360951047,5.2,6.492368890217134,5.102360195921183
630219,4.8,5.142857142857143,5.294117647058823,3.5172413793103448
630852,2.5434782608695654,3.796872033693724,3.2977111823325127,4.817842075151645
630921,4.6,3.67199706240235,5.564887620186114,3.151749746400877
630982,4.6,2.0625,3.2,2.903225806451613
631135,2.297872340425532,3.455997235202212,3.9642857142857144,3.7384601005922686
631205,4.5,3.889833804943903,4.443037974683544,3.857144477791797
631229,3.8571463010234837,5.5,3.970589903609203,5.1923076923076925
631278,4.609756097560975,6.461538461538462,5.7073170731707314,4.662650602409639
631306,2.25,1.4,3.4177215189873418,2.347826086956522
631371,6.230769230769231,8.146544701254568,5.975412285005034,5.486053591213708
631459,3.951219512195122,5.594594594594595,5.096385542168675,5.111111111111111
631505,3.6818181818181817,6.117182720950999,2.932584269662921,5.1633445564364315
631526,5.2,6.0247983676019565,7.137931034482759,4.534352875707205
631584,3.1621621621621623,6.2123838828461215,3.3461538461538463,5.355369687863765
631655,7.116279069767442,5.7272727272727275,6.113209854041455,4.928571428571429
630900,2.9347826086956523,4.251961807934161,2.9216428812100306,4.788675631188203
631143,3.8297872340425534,5.441860465116279,4.552941176470588,5.421686746987952
631206,4.026315789473684,2.0,4.909090909090909,2.8369565217391304
631223,3.5526315789473686,4.071428571428571,3.6923076923076925,4.215189873417722
631247,6.0,3.5217391304347827,4.5,2.8
631281,5.2682926829268295,4.05,5.530120481927711,4.554216867469879
631374,3.731707317073171,7.487388666059945,5.184002073600829,5.102360195921182
631414,4.909090909090909,2.872340425531915,5.441860465116279,3.5217391304347827
631527,7.4,4.239672925349525,7.137931034482759,4.378380068872613
631585,5.076923076923077,4.0,4.269230769230769,3.4
631656,6.954545454545454,4.535996371202903,5.298115206835927,4.776921239645676
631109,4.5,4.655168400716896,4.829268292682927,5.225804344433732
631153,4.595744680851064,5.571428571428571,4.3977272727272725,6.036585365853658
631207,3.825,2.2,4.909090909090909,2.641304347826087
631261,6.081081081081081,4.108695652173913,4.95,2.8
631287,4.813953488372093,2.6341463414634148,5.25,4.714285714285714
631307,4.5,1.875,4.111111111111111,2.989286781888137
631355,2.475,5.2,2.699998961538861,5.232558139534884
631416,4.295454545454546,2.9347826086956523,4.909090909090909,3.758241758241758
631430,5.351351351351352,5.6,6.379746835443038,5.793103448275862
631528,7.8,4.275,6.724137931034483,3.413793103448276
631586,6.365853658536586,4.5,4.670886075949367,3.8
631657,6.75,4.740454396599698,5.603775699538001,4.465382897929654
631671,3.5735241565821227,3.15,4.184498756827486,3.576923076923077
631111,5.113636363636363,4.103996716802627,4.714285714285714,4.677163512927751
631145,4.212765957446808,6.365853658536586,4.069851444907557,6.072289156626506
631194,3.3488372093023258,3.0681818181818183,4.909090909090909,2.7
631253,4.973684210526316,4.0,4.333333333333333,3.033707865168539
631283,5.8,2.6341463414634148,5.294117647058823,3.8117647058823527
631308,4.0,2.106382978723404,3.75,2.857665276520174
631356,3.0,4.909090909090909,2.9076911893495425,5.023255813953488
631379,2.659090909090909,2.338584518570487,4.268776390820707,3.69140769195613
631404,5.075191785858485,2.5434782608695654,5.7272727272727275,2.868131868131868
631431,5.2105263157894735,4.304347826086956,6.3,5.420454545454546
631529,11.0,4.714285714285714,8.488636363636363,3.413793103448276
631587,8.560975609756097,4.3125,5.625,3.8
631624,6.8,4.9270037029170055,6.520757177644218,3.9461523284029503
631673,3.6906421717378826,4.170731707317073,3.985236911264272,4.324675324675325
631112,4.4,3.164060028078103,5.035714285714286,4.145667659185961
631146,3.8,6.75,3.534544169256666,5.929411764705883
631234,4.103996716802626,4.186046511627907,3.9873417721518987,4.324675324675325
631368,3.717391304347826,1.6240613714747154,4.851564395142342,3.7968764831548767
631370,3.0,3.45113041438377,2.874523621854136,4.431299401259314
631405,4.963238943558046,4.295454545454546,5.5227272727272725,3.477272727272727
631432,4.5,4.2,5.5125,5.011363636363637
631614,6.2,2.152173913043478,6.7245308394456,2.868131868131868
630323,4.909090909090909,6.263994988804008,4.257690670118973,5.988324518161666
630371,6.488372093023256,6.196716232199809,4.996061025172825,5.808762625990985
630497,4.532843406683644,4.295454545454546,3.985236911264272,4.8375
630865,2.4893617021276597,6.75,2.5161290322580645,6.8522727272727275
630954,3.477272727272727,4.0,2.831460674157303,3.2823529411764705
631003,5.023255813953488,3.530771946747651,4.186046511627907,4.328245926811423
631041,6.695994643204286,5.5227272727272725,4.570864342179393,4.909090909090909
631113,3.130434782608696,7.534883720930233,4.658823529411765,5.5125
631156,3.3157894736842106,2.076924674557442,2.6785714285714284,3.841898751738637
631221,4.534347683704057,4.5,4.228915662650603,3.3870967741935485
631262,3.951219512195122,3.073170731707317,4.222222222222222,3.75
631345,1.9565217391304348,10.0,2.771862063930774,8.49438202247191
631357,3.3260869565217392,2.7857142857142856,4.535158021546102,5.444444444444445
631406,6.154416290011977,3.6818181818181817,6.136363636363637,3.6818181818181817
631456,3.15,2.357142857142857,4.178571428571429,3.8734177215189876
631555,2.152173913043478,6.6,2.769230769230769,5.232558139534884
631602,8.162790697674419,4.090909090909091,5.444444444444445,4.071428571428571
631644,3.9160275450171413,2.471832726642765,4.517926486881878,4.029852249944869
631649,6.456521739130435,2.2,6.775280898876405,2.5714285714285716
631674,3.8283553519736175,5.785714285714286,3.812974188569322,4.95
630383,4.829268292682927,6.2844773409678085,4.681449725221885,5.91322069701624
630955,4.295454545454546,4.295454545454546,2.831460674157303,3.3214285714285716
630998,3.323079479291907,3.477272727272727,3.9735864051269454,4.028224182167669
631004,4.704545454545454,3.530771946747651,4.813953488372093,4.177360066928327
631044,4.909090909090909,5.441860465116279,4.464565171431034,5.011363636363637
631115,3.9767441860465116,6.146341463414634,4.228915662650603,5.625
631157,4.153846153846154,1.2272727272727273,3.3214285714285716,3.521740522427084
631228,5.0,2.739130434782609,4.337349397590361,3.2903225806451615
631264,2.142857142857143,3.375,3.923076923076923,3.6666666666666665
631328,2.5434782608695654,11.659090909090908,3.07984673770086,8.393258426966293
631388,3.5625,4.169120712588759,4.758620689655173,4.700406761298283
631408,6.8,4.186046511627907,5.865168539325842,3.842696629213483
631440,2.977943366134828,5.4,4.428001771200708,4.604651162790698
631556,3.3488372093023258,5.4,2.67032967032967,5.023255813953488
631607,2.739130434782609,3.2661316662352147,4.3027871303636935,3.6486500573938447
631625,6.214285714285714,3.292682926829268,6.488372093023256,2.5280898876404496
631675,3.2,5.571428571428571,3.7099208321215023,4.719512195121951
630491,6.365853658536586,5.899154706592682,5.527556878914615,6.136361100677231
630956,4.090909090909091,3.0681818181818183,3.033707865168539,3.558139534883721
631005,4.909090909090909,3.614176074154389,5.023255813953488,4.431299401259314
631030,4.8,5.142857142857143,4.67716351292775,5.379310344827586
631116,4.390243902439025,5.048780487804878,4.764705882352941,5.7073170731707314
631158,4.846153846153846,2.9302325581395348,3.642857142857143,3.5640014256005705
631209,4.8,2.6,4.023529411764706,3.619565217391304
631254,1.7142857142857142,3.8571396158490625,3.759493670886076,3.235535853084358
631344,2.9347826086956523,9.409090909090908,2.7209302325581395,8.393258426966293
631359,6.27906976744186,5.8320093312149295,4.448275862068965,5.535569485832205
631407,7.0,4.186046511627907,5.662921348314606,4.146067415730337
631557,2.4545454545454546,5.318181818181818,2.67032967032967,5.294117647058823
631604,3.6923076923076925,2.9745787920159255,3.9049570640673292,3.7968764831548767
631626,5.785714285714286,4.572584332729301,6.310344827586207,3.2603785888221086
631676,3.558139534883721,5.487804878048781,3.566035044501853,4.392857142857143
630415,6.365853658536586,3.2238781911356784,5.607690150888403,3.8571414070896965
630857,7.487388666059943,4.0,7.117151833827684,3.1
630859,6.096779110305735,4.95,4.019085503467749,4.554216867469879
631006,5.113636363636363,3.826774666751706,4.714285714285714,4.378380068872613
631031,2.152173913043478,5.4,4.889761854424466,4.813953488372093
631084,3.558139534883721,9.409090909090908,2.953126153564904,8.595505617977528
631159,6.0,7.745914337564487,3.857142857142857,6.136368707742734
631225,3.130434782608696,4.909090909090909,3.6206896551724137,4.549450549450549
631255,3.2142857142857144,5.4453735753163235,4.05,4.016527265897824
631558,2.2,6.6,2.5714285714285716,5.843285762420061
631605,4.846153846153846,3.2033925452479197,3.9673453194508905,3.8129785545719677
630220,4.609756097560975,3.717391304347826,4.0078140655523695,3.375
630438,5.785714285714286,3.5474426661002436,5.337209302325581,3.772057436743589
630860,7.363642449291281,5.769230769230769,4.740459824602986,4.9879518072289155
630867,6.923076923076923,4.2,6.582641907999211,3.640449438202247
630904,6.75,5.023255813953488,5.4,4.348314606741573
630983,3.0,3.4285714285714284,2.710425756921142,3.6867469879518073
630984,3.789473684210526,4.071428571428571,3.5409850577807616,3.2142857142857144
631007,4.5,2.8,4.604651162790698,4.996061025172825
631071,2.7209302325581395,5.023255813953488,2.1641229634057115,8.079545454545455
631096,3.5121951219512195,4.090909090909091,3.9767441860465116,4.044943820224719
631149,6.2,6.428571428571429,5.0,6.310344827586207
631152,6.642857142857143,7.215511021111189,5.5227272727272725,6.80314692789491
631160,4.285714285714286,8.91743937379759,3.642857142857143,5.620412751357348
631211,4.212765957446808,2.7209302325581395,4.161652570807305,3.2238781911356784
631429,8.39497209239007,4.186046511627907,5.510208579762105,3.7777777777777777
631460,4.991592444039963,5.232558139534884,4.066943905044391,5.023255813953488
631559,2.4,6.545454545454546,2.4725274725274726,5.742539456171439
631615,4.05,2.2131129400713605,3.9800780955864163,5.399997795919266
630221,5.232558139534884,4.5,4.378380068872613,3.758241758241758
630439,4.704545454545454,3.1532823698668833,5.586206896551724,3.573528097967611
630864,6.590556370516828,4.609756097560975,4.328245926811422,5.204819277108434
630925,5.048780487804878,6.214285714285714,5.294117647058823,4.704545454545454
631008,3.6,3.8863636363636362,4.295454545454546,5.252916244001461
631056,3.272727272727273,6.857142857142857,2.6793903356451665,8.482758620689655
631100,3.951219512195122,3.8863636363636362,3.5172413793103448,4.090909090909091
631161,3.292682926829268,8.174319425981125,3.7125,5.951025266143074
631212,4.891304347826087,1.4651162790697674,4.717470365252653,3.0451116371760767
631461,5.09015976216413,4.5,4.0775493561023035,5.172413793103448
631560,3.6,5.5227272727272725,2.868131868131868,5.843285762420061
631616,3.825,1.815124525105441,3.244186046511628,5.116933420591362
630223,5.113636363636363,4.787234042553192,4.328245926811423,3.3870967741935485
630869,5.487804878048781,6.065217391304348,5.840813942524921,5.482758620689655
630908,4.285714285714286,7.153846153846154,4.870588235294117,5.172413793103448
630957,4.909090909090909,6.517235761003654,4.193181818181818,6.641126354384534
630994,4.5,8.24426851582556,3.8571444777917976,5.916332304250077
630995,4.5,10.536585365853659,3.724139536267042,7.252063118982182
631072,3.8863636363636362,2.6,2.5568181818181817,3.640449438202247
631162,2.8536585365853657,6.051718920931964,3.825,5.937761799901161
631309,7.489045628433848,7.425,5.921930884040563,4.9186046511627906
631561,3.0,4.090909090909091,3.1704545454545454,5.46067415730337
631634,3.4285714285714284,1.5119987904009677,3.453488372093023,4.570864342179393
630224,4.6,5.441860465116279,4.1221389779156405,5.172413793103448
630868,5.887222471595844,5.086956521739131,4.6406268127448485,5.043956043956044
630873,5.113636363636363,5.282608695652174,5.6612880398032095,5.793103448275862
630909,4.395348837209302,1.975609756097561,4.764705882352941,3.9375
630958,4.909090909090909,6.418027526206946,4.6022727272727275,6.314513582857426
630985,5.5,2.7421853576676893,4.300886858799496,4.410356808622785
631183,4.170731707317073,2.8636363636363638,4.879518072289157,3.3496228008936844
631184,4.05,4.609756097560975,4.777777777777778,3.872093023255814
631256,5.175,4.6,3.6219512195121952,3.539325842696629
631284,3.4285714285714284,3.0,5.068965517241379,3.3214285714285716
631310,7.489045628433848,7.745895290249762,5.319700624646607,5.042799594241402
631318,9.209302325581396,5.4453735753163235,6.15969347540172,5.1633445564364315
631399,3.8863636363636362,4.604651162790698,5.46067415730337,4.344827586206897
631478,2.659090909090909,9.692307692307692,3.1704545454545454,7.55084425811684
631530,5.785714285714286,5.2682926829268295,8.790697674418604,5.337209302325581
630225,4.304347826086956,5.785714285714286,4.075473236027636,5.275862068965517
630870,6.8,5.086956521739131,5.733592947333184,4.945054945054945
630877,5.361702127659575,5.732872785703571,5.607690150888403,6.022302593939557
630910,5.5227272727272725,3.292682926829268,5.464285714285714,3.7951807228915664
630932,4.395348837209302,3.6,5.530120481927711,3.9036144578313254
630959,3.8863636363636362,7.260498100421764,3.9886363636363638,6.5020381624334025
630988,5.351351351351352,2.5312480224624827,4.144736842105263,3.7649387390682314
631185,3.6923076923076925,6.157894736842105,4.329113924050633,4.777777777777778
631257,4.725,5.113636363636363,3.182926829268293,3.640449438202247
631285,3.4285714285714284,1.8270690429090548,4.448275862068965,3.2400012960005187
631311,9.45,5.551396680937682,6.303499492801754,5.91322069701624
631331,4.5,4.655168400716895,3.5217391304347827,6.239498419957319
631400,2.8636363636363638,4.704545454545454,4.752808988764045,4.344827586206897
631495,2.4545454545454546,9.23076923076923,3.310344827586207,7.093217333382485
631531,6.214285714285714,5.695308050540586,7.848837209302325,5.988324518161667
630226,4.787234042553192,5.785714285714286,4.704545454545454,3.8863636363636362
630875,5.6,5.6,5.8378400918301505,4.351648351648351
630883,3.75,5.475520646489057,5.441062569938186,5.620815754343586
630911,6.365853658536586,3.375,5.7073170731707314,3.3333333333333335
630947,4.186046511627907,6.284477340967809,4.090909090909091,6.359501504338221
630961,3.6923076923076925,3.642857142857143,3.74025974025974,2.939514943743974
631058,2.4,3.0681818181818183,2.659090909090909,3.9886363636363638
631060,2.0930232558139537,3.5121951219512195,2.8255813953488373,4.341176470588235
631187,1.0975609756097562,6.1043531342201165,3.375,4.315575539170302
631259,3.375,6.488372093023256,3.292682926829268,4.3977272727272725
631286,3.3488372093023258,2.030076714343394,4.344827586206897,2.988143473574495
631312,11.925,5.2566325162544105,7.249024416722016,5.987445193537575
631320,6.230769230769231,4.663632123970797,6.909446098643268,6.104345172023838
631332,5.086956521739131,4.310920747125422,4.010869565217392,6.352943845774725
631401,2.8,5.023255813953488,4.651685393258427,4.714285714285714
631481,1.8409090909090908,12.078947368421053,3.0,8.466098107585546
631532,5.5227272727272725,4.835817286703517,7.465909090909091,4.927754780321377
631053,5.571428571428571,4.384615384615385,4.137931034482759,3.6
631054,5.487804878048781,6.0,4.658823529411765,3.857142857142857
631061,2.1951219512195124,3.9130434782608696,2.4642857142857144,3.8152173913043477
631282,3.8863636363636362,4.829268292682927,4.551724137931035,4.670886075949367
631288,2.25,4.535996371202903,3.3488372093023258,4.518826561160434
631321,6.081081081081081,5.294117647058823,6.858868202069273,6.629461326133336
631482,1.8409090909090908,4.05,2.965909090909091,3.731707317073171
631588,4.395348837209302,7.071428571428571,3.157256791428713,5.313253012048193
631590,4.829268292682927,7.487388666059945,3.157256791428713,5.690080293355251
631677,6.508934382977127,4.909087476162603,3.8091302112573486,4.81090734148824
630936,4.090909090909091,5.0625,4.146067415730337,5.896551724137931
631062,1.3170731707317074,4.090909090909091,2.3294117647058825,4.3
631144,6.685714285714286,5.651162790697675,6.026783023757578,4.9
631195,0.8571428571428571,4.8,2.710843373493976,6.011721098328554
631263,2.659090909090909,3.503814119225863,3.0348837209302326,4.405855897131423
631314,3.923076923076923,5.048780487804878,6.695121951219512,6.1004158575665866
631360,4.335763258566964,4.695652173913044,5.235739454091463,4.955056179775281
631433,5.090159762164129,6.585365853658536,6.896103896103896,5.421686746987952
631462,9.0,1.6,8.590905540948123,3.539325842696629
631483,1.2,3.951219512195122,2.5280898876404496,4.0120481927710845
631520,5.8,4.764705882352941,5.420454545454546,3.96
631574,4.05,8.099992636370331,3.3749986391134517,6.213386521595599
631618,2.030076714343394,6.857142857142857,2.8814240638039776,5.172413793103448
631680,4.930439069947017,5.014282132655619,3.82591248012651,5.535969231665744
630937,3.2,5.74468085106383,4.044943820224719,5.625
631032,5.4,4.2631578947368425,5.421686746987952,4.390243902439025
631063,1.3170731707317074,3.7674418604651163,2.6470588235294117,4.3
631119,5.2105263157894735,4.5,5.375563178478199,4.704545454545454
631189,1.7142857142857142,7.568181818181818,2.927710843373494,7.088805825793754
631265,3.272727272727273,6.328120056156206,3.3488372093023258,5.874474529508564
631289,3.2142857142857144,6.860650114221218,3.2823529411764705,5.3096212093635105
631315,3.5121951219512195,4.395348837209302,6.444444444444445,5.399997795919266
631361,4.628568122451341,5.4,5.7782078684016085,5.258426966292135
631434,4.218746704104137,6.3,6.037974683544304,5.313253012048193
631463,5.625,2.8636363636363638,8.11111111111111,3.477272727272727
631484,1.4,3.7674418604651163,2.0224719101123596,4.445783132530121
631509,3.3260869565217392,4.0,5.011363636363637,3.789473684210526
631575,4.05,8.099992636370331,3.2661277152710824,6.247931302507727
631619,2.2330843857777336,7.40323177679982,2.8146729014181084,5.108110080351382
631659,3.4838737773175623,4.049997107144923,4.044536050419453,4.6618688266658905
630953,2.9347826086956523,2.5714285714285716,3.9,4.257263177287625
631034,6.146341463414634,3.789473684210526,5.963855421686747,3.6867469879518073
631101,6.627266702484816,6.2123838828461215,5.761503865479555,5.491523096812247
631117,5.2105263157894735,4.071428571428571,5.233477870714594,4.6022727272727275
631190,1.8409090909090908,9.418604651162791,2.892857142857143,7.625957109143934
631313,1.975609756097561,5.571428571428571,6.888888888888889,5.987900811330317
631362,5.785710153064176,6.2,5.543724127861549,5.4
631435,3.558139534883721,4.05,4.738773576010785,4.821428571428571
631464,5.571428571428571,5.357142857142857,7.555555555555555,4.9655172413793105
631485,1.8,3.7674418604651163,2.1235955056179776,4.228915662650603
631510,2.872340425531915,3.477272727272727,4.247191011235955,4.0
631660,2.030076714343394,4.090909090909091,3.9352242652729816,3.9886363636363638
630907,9.0,6.214285714285714,7.862068965517241,5.802631578947368
630987,7.105263157894737,4.5,5.761503865479554,6.025748486803225
631040,6.804878048780488,2.1951219512195124,6.289156626506024,2.302325581395349
631102,4.061943308014772,7.5,5.648533201450544,5.3096212093635105
631122,6.585365853658536,10.575,5.678109151026115,7.9411764705882355
631163,3.789473684210526,4.5,3.576923076923077,3.4698795180722892
631213,5.142857142857143,3.9767441860465116,5.113636363636363,4.909089123967592
631266,1.8,2.659090909090909,2.892857142857143,3.272727272727273
631316,2.7209302325581395,4.6875,4.390243902439025,4.891304347826087
631342,3.558139534883721,3.7674418604651163,4.725,4.6
631367,4.595744680851064,3.951219512195122,5.118957204848623,4.178571428571429
631436,3.0681818181818183,7.159090909090909,3.8104823344829293,5.7
631465,6.27906976744186,5.232558139534884,7.682926829268292,5.172413793103448
631511,3.6382978723404253,2.659090909090909,4.853932584269663,3.9
631576,2.4146341463414633,2.4,3.036144578313253,2.1235955056179776
631627,3.7674418604651163,3.130434782608696,5.443546192118471,3.388235294117647
631629,1.7867660196808968,4.071428571428571,2.3911447937803665,3.731707317073171
631661,4.275,3.642857142857143,5.3534505833838715,3.9176470588235293
631036,7.463414634146342,2.0930232558139537,6.506024096385542,2.0930232558139537
631123,5.048780487804878,12.405405405405405,5.802631578947368,8.231707317073171
631147,2.8421052631578947,3.857142857142857,5.424104721381822,5.214590036656636
631164,2.3076923076923075,4.7368421052631575,3.3461538461538463,3.841463414634146
631214,7.534883720930233,4.186046511627907,6.545454545454546,4.863968800011471
631267,2.4146341463414633,3.9767441860465116,2.3294117647058825,3.413793103448276
631317,3.951219512195122,6.525,3.9375,5.011363636363637
631372,4.8,3.2142857142857144,4.8178420751516455,4.771084337349397
631437,3.272727272727273,5.931818181818182,3.7649387390682314,5.34065934065934
631466,3.477272727272727,3.477272727272727,7.463414634146342,4.9655172413793105
631512,5.8,3.6818181818181817,5.662921348314606,3.8
631577,1.5365853658536586,3.477272727272727,3.0,2.659090909090909
631628,3.25531914893617,3.75,4.6225662947212856,2.5280898876404496
631632,1.565217391304348,3.292682926829268,1.693727562261093,3.6666666666666665
631662,4.5,2.5714285714285716,4.710640302400128,3.3488372093023258
631037,6.27906976744186,2.8636363636363638,5.892857142857143,2.541176470588235
631086,3.0,4.135135135135135,5.471363228474349,5.5622293724337455
631128,5.048780487804878,9.72972972972973,5.1265822784810124,8.555555555555555
631166,0.8571428571428571,5.175,3.230769230769231,4.333333333333333
631215,6.340909090909091,5.142857142857143,6.0,5.0185854949496305
631268,1.975609756097561,4.071428571428571,2.3294117647058825,3.413793103448276
631305,4.170731707317073,6.461538461538462,3.841463414634146,5.689655172413793
631329,3.6923076923076925,5.351351351351352,2.8125,5.571428571428571
631375,4.8,3.292682926829268,4.566174791847503,4.939024390243903
631424,2.0,5.232558139534884,3.4669247210409644,4.955056179775281
631454,2.8,3.0681818181818183,5.597560975609756,4.9186046511627906
631519,6.2,2.8,6.0,3.438202247191011
631578,2.302325581395349,3.272727272727273,3.5357142857142856,2.2247191011235956
631617,2.347826086956522,2.7857142857142856,2.1918827276320028,3.36144578313253
631635,3.8297872340425534,3.5625,4.3977272727272725,2.3
631672,4.05,2.5714285714285716,3.7622966238920585,2.896551724137931
630440,3.13953488372093,6.081081081081081,4.115240105858697,4.275
630876,6.631578947368421,4.404255319148936,8.11111111111111,3.134831460674157
630884,5.294117647058823,5.2682926829268295,4.939024390243903,5.2405063291139244
631009,3.9767441860465116,6.6,4.111111111111111,4.945054945054945
631038,4.787234042553192,2.2,5.068965517241379,3.182508295624222
631087,3.15,3.130434782608696,4.813041385634181,2.59040685992873
631216,6.6,2.475,5.586206896551724,2.7209302325581395
631376,4.4,2.7857142857142856,4.516361994050184,4.5
631402,5.2682926829268295,2.925,3.3488372093023258,4.519311365102418
631562,2.8208934172437186,4.604651162790698,5.023255813953488,2.965909090909091
631579,2.0,1.975609756097561,2.9647058823529413,2.6470588235294117
630243,4.285714285714286,4.390243902439025,4.862068965517241,4.222222222222222
630385,3.7674418604651163,5.921052631578948,3.914496686060712,4.666666666666667
630881,5.3076923076923075,6.065217391304348,7.222222222222222,4.0
630888,5.25,3.825,4.443037974683544,5.222222222222222
630896,2.189189189189189,3.0,4.441558441558442,4.666666666666667
631010,4.813953488372093,6.4,4.333333333333333,4.5978260869565215
631039,3.4468085106382977,2.659090909090909,4.704545454545454,3.103448275862069
631064,3.130434782608696,3.8,2.2758620689655173,4.81090734148824
631088,4.05,2.347826086956522,4.0557922507329405,2.2915137607061844
631217,6.2,1.2857142857142858,5.172413793103448,2.7209302325581395
631251,1.4651162790697674,4.2,2.616279069767442,4.870588235294117
631333,3.8863636363636362,3.6818181818181817,3.8275862068965516,4.153846153846154
631411,4.071428571428571,2.7,3.453488372093023,4.846153846153846
631550,3.272727272727273,5.142857142857143,4.290697674418604,3.413793103448276
631580,2.4,2.5714285714285716,3.176470588235294,2.892857142857143
631636,4.0212765957446805,4.275,4.2,3.0948628833450127
630263,3.0,4.829268292682927,4.655172413793103,4.390243902439025
630554,2.8636363636363638,7.153846153846154,3.413793103448276,5.5125
630885,6.146341463414634,4.891304347826087,8.333333333333334,4.010869565217392
630892,1.945945945945946,4.576275064639885,4.2631578947368425,4.817429384825472
631011,4.395348837209302,5.931818181818182,4.444444444444445,4.747252747252747
631035,3.4468085106382977,2.659090909090909,5.011363636363637,2.8636363636363638
631065,3.3260869565217392,3.8,2.3793103448275863,4.206521739130435
631089,3.2142857142857144,2.639099728646413,3.825,2.2081800804312866
631218,5.2,2.0930232558139537,5.172413793103448,2.8588235294117648
631250,1.6363636363636365,4.335763258566964,2.689655172413793,4.927754780321377
631334,3.6818181818181817,4.295454545454546,3.5795454545454546,4.1625
631380,5.142857142857143,2.142857142857143,3.872093023255814,4.615384615384615
631534,3.0,5.273433380130172,4.090909090909091,3.798477643164394
631583,3.0,2.659090909090909,2.7209302325581395,2.25
631637,2.8125,4.829268292682927,4.1,3.6867469879518073
630887,4.295454545454546,6.857142857142857,8.0,5.2
630893,4.5,3.8,4.909090909090909,5.625
630912,5.048780487804878,2.0930232558139537,4.120481927710843,2.689655172413793
630975,4.395348837209302,3.13953488372093,4.153846153846154,2.7857142857142856
631012,3.477272727272727,4.604651162790698,4.060975609756097,5.215909090909091
631099,3.0,3.1153870118361633,2.927710843373494,2.3171650437183002
631335,4.090909090909091,4.909090909090909,3.375,4.390243902439025
631398,3.7674418604651163,4.231340125865577,3.872093023255814,5.235739454091463
631549,3.2,4.395348837209302,3.337078651685393,3.9310344827586206
631640,2.4375,4.395348837209302,3.065934065934066,4.337349397590361
631685,3.272727272727273,9.0,3.7241379310344827,6.493670886075949
630203,2.0930232558139537,4.2,4.655172413793103,5.2
630270,3.073170731707317,6.214285714285714,4.552941176470588,6.413793103448276
630569,2.0,4.4,3.5172413793103448,3.8152173913043477
630889,3.8,4.186046511627907,6.475609756097561,4.337349397590361
630913,6.642857142857143,2.511627906976744,4.9879518072289155,2.25
630938,2.9302325581395348,5.033902571103874,2.7529411764705882,5.041495867840609
630963,3.9767441860465116,5.625,4.05,3.7777777777777777
631013,2.872340425531915,4.090909090909091,3.9310344827586206,3.103448275862069
631059,3.3260869565217392,3.6,2.793103448275862,3.784090909090909
631167,6.069767441860465,2.6808510638297873,4.280487804878049,4.909090909090909
631191,7.902439024390244,8.775,5.561797752808989,6.265822784810126
631246,2.0,3.0,3.0,2.302325581395349
631292,4.071428571428571,4.609756097560975,3.036144578313253,3.7777777777777777
631336,3.0681818181818183,3.8,3.375,4.3
631383,4.295454545454546,5.770987961077892,4.186046511627907,4.61977010655129
631486,5.571428571428571,3.4015774815570725,4.395348837209302,2.8528312652193457
631536,2.9347826086956523,2.0,3.0,2.4642857142857144
630271,2.475,7.153846153846154,3.9036144578313254,6.75
630570,2.872340425531915,4.304347826086956,3.0,4.064516129032258
630891,4.6,5.785714285714286,5.530120481927711,4.939024390243903
630894,4.928571428571429,3.8,5.092105263157895,5.056179775280899
630895,5.625,3.4285714285714284,5.447368421052632,5.068965517241379
