game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
631282,0.43373493975903615,0.5067567567567568
631288,0.4276729559748428,0.35374149659863946
631321,0.4222222222222222,0.48
631482,0.4913294797687861,0.610738255033557
631588,0.36363636363636365,0.3374233128834356
631590,0.4025157232704403,0.3051948051948052
631677,0.27564102564102566,0.5742574257425742
630936,0.4251497005988024,0.39080459770114945
631062,0.48226950354609927,0.4682080924855491
631144,0.3972602739726027,0.5
631195,0.4966887417218543,0.3116883116883117
631263,0.2152777777777778,0.31645569620253167
631314,0.496551724137931,0.43859649122807015
631360,0.3854748603351955,0.3312883435582822
631433,0.28289473684210525,0.4589041095890411
631462,0.3,0.480225988700565
631483,0.4619883040935672,0.54
631520,0.39204545454545453,0.4161073825503356
631574,0.4391891891891892,0.37748344370860926
631618,0.33136094674556216,0.3148148148148148
631680,0.33766233766233766,0.42162162162162165
630937,0.46153846153846156,0.3651685393258427
631032,0.4452054794520548,0.41333333333333333
631063,0.42657342657342656,0.46706586826347307
631119,0.3698630136986301,0.4946236559139785
631189,0.6369426751592356,0.36585365853658536
631265,0.3684210526315789,0.3353658536585366
631289,0.36363636363636365,0.3037974683544304
631315,0.43537414965986393,0.4046242774566474
631361,0.45054945054945056,0.44242424242424244
631434,0.33544303797468356,0.4315068493150685
631463,0.3625,0.4624277456647399
631484,0.46745562130177515,0.49019607843137253
631509,0.3941176470588235,0.4129032258064516
631575,0.4375,0.35570469798657717
631619,0.4011627906976744,0.3696969696969697
631659,0.3125,0.4052631578947368
630953,0.45977011494252873,0.3708609271523179
631034,0.42857142857142855,0.42948717948717946
631101,0.2620689655172414,0.2751677852348993
631117,0.34507042253521125,0.45454545454545453
631190,0.7048192771084337,0.3597560975609756
631313,0.4520547945205479,0.4114285714285714
631362,0.45108695652173914,0.437125748502994
631435,0.3076923076923077,0.3793103448275862
631464,0.27044025157232704,0.39520958083832336
631485,0.4502923976608187,0.5128205128205128
631510,0.36257309941520466,0.46153846153846156
631660,0.3515151515151515,0.4634146341463415
630907,0.4327485380116959,0.49375
630987,0.2550335570469799,0.3076923076923077
631040,0.3469387755102041,0.4166666666666667
631102,0.33098591549295775,0.26865671641791045
631122,0.4394904458598726,0.40993788819875776
631163,0.3870967741935484,0.41721854304635764
631213,0.4350282485875706,0.36416184971098264
631266,0.4785714285714286,0.39520958083832336
631316,0.44654088050314467,0.33519553072625696
631342,0.35064935064935066,0.3128834355828221
631367,0.4945054945054945,0.3246753246753247
631436,0.33121019108280253,0.4161849710982659
631465,0.2911392405063291,0.42528735632183906
631511,0.2958579881656805,0.45614035087719296
631576,0.45454545454545453,0.4161490683229814
631627,0.40804597701149425,0.7471910112359551
631629,0.3567251461988304,0.453416149068323
631661,0.4266666666666667,0.43670886075949367
631036,0.30985915492957744,0.4140127388535032
631123,0.5220125786163522,0.44025157232704404
631147,0.2571428571428571,0.3333333333333333
631164,0.37254901960784315,0.3624161073825503
631214,0.4228571428571429,0.5111111111111111
631267,0.5629139072847682,0.42196531791907516
631317,0.40131578947368424,0.33974358974358976
631372,0.5574712643678161,0.27044025157232704
631437,0.3141025641025641,0.4745762711864407
631466,0.3081761006289308,0.39766081871345027
631512,0.35714285714285715,0.4748603351955307
631577,0.4626865671641791,0.36075949367088606
631628,0.3850267379679144,0.7315789473684211
631632,0.3592814371257485,0.3584905660377358
631662,0.3125,0.4117647058823529
631037,0.23972602739726026,0.39634146341463417
631086,0.302158273381295,0.24242424242424243
631128,0.515527950310559,0.36666666666666664
631166,0.36363636363636365,0.35668789808917195
631215,0.45930232558139533,0.5114942528735632
631268,0.5850340136054422,0.3392857142857143
631305,0.5,0.31125827814569534
631329,0.4276315789473684,0.3287671232876712
631375,0.5838150289017341,0.22981366459627328
631424,0.3096774193548387,0.48863636363636365
631454,0.3291139240506329,0.38095238095238093
631519,0.3312883435582822,0.521978021978022
631578,0.41843971631205673,0.44375
631617,0.3170731707317073,0.4125
631635,0.32967032967032966,0.743455497382199
631672,0.3150684931506849,0.42483660130718953
630440,0.5337078651685393,0.42142857142857143
630876,0.4025974025974026,0.6179775280898876
630884,0.4966442953020134,0.4620253164556962
631009,0.4431818181818182,0.30952380952380953
631038,0.2608695652173913,0.2781456953642384
631087,0.3088235294117647,0.25157232704402516
631216,0.42073170731707316,0.3918918918918919
631376,0.4939759036144578,0.3515151515151515
631402,0.2909090909090909,0.2867132867132867
631562,0.35542168674698793,0.39490445859872614
631579,0.36486486486486486,0.48936170212765956
630243,0.3941176470588235,0.39520958083832336
630385,0.5029239766081871,0.44370860927152317
630881,0.4276315789473684,0.4857142857142857
630888,0.46357615894039733,0.3708609271523179
630896,0.47019867549668876,0.3
631010,0.35502958579881655,0.3273809523809524
631039,0.2875,0.31210191082802546
631064,0.3392857142857143,0.45625
631088,0.22627737226277372,0.21875
631217,0.35625,0.3137254901960784
631251,0.4578313253012048,0.2564102564102564
631333,0.5111111111111111,0.2727272727272727
631411,0.31097560975609756,0.32653061224489793
631550,0.41566265060240964,0.42424242424242425
631580,0.42,0.5102040816326531
631636,0.43243243243243246,0.2808219178082192
630263,0.39520958083832336,0.39520958083832336
630554,0.6348314606741573,0.35714285714285715
630885,0.4339622641509434,0.39325842696629215
630892,0.5555555555555556,0.3006535947712418
631011,0.378698224852071,0.3254437869822485
631035,0.2911392405063291,0.35365853658536583
631065,0.32926829268292684,0.4233128834355828
631089,0.2642857142857143,0.21428571428571427
631218,0.33986928104575165,0.2981366459627329
631250,0.4502923976608187,0.29878048780487804
631334,0.5706214689265536,0.27564102564102566
631380,0.3006134969325153,0.33116883116883117
631534,0.39263803680981596,0.39644970414201186
631583,0.432258064516129,0.461038961038961
631637,0.45698924731182794,0.3333333333333333
630887,0.4647058823529412,0.3433734939759036
630893,0.5506329113924051,0.4
630912,0.41916167664670656,0.3395061728395062
630975,0.29375,0.34459459459459457
631012,0.47398843930635837,0.30952380952380953
631099,0.3055555555555556,0.25157232704402516
631335,0.5542857142857143,0.2929936305732484
631398,0.39263803680981596,0.3430232558139535
631549,0.4233128834355828,0.40350877192982454
631640,0.47058823529411764,0.30120481927710846
631685,0.5238095238095238,0.30201342281879195
630203,0.48214285714285715,0.32786885245901637
630270,0.49693251533742333,0.3693181818181818
630569,0.4647058823529412,0.47058823529411764
630889,0.5113636363636364,0.4318181818181818
630913,0.43452380952380953,0.4540229885057471
630938,0.39759036144578314,0.4110429447852761
630963,0.3515151515151515,0.3
631013,0.5166666666666667,0.3270440251572327
631059,0.3132530120481928,0.5333333333333333
631167,0.27741935483870966,0.3148148148148148
631191,0.2994011976047904,0.3271604938271605
631246,0.4550898203592814,0.4
631292,0.3375796178343949,0.34415584415584416
631336,0.49079754601226994,0.41818181818181815
631383,0.47560975609756095,0.3888888888888889
631486,0.3253012048192771,0.24516129032258063
631536,0.4444444444444444,0.3945578231292517
630271,0.5408805031446541,0.3515151515151515
630570,0.47752808988764045,0.4715909090909091
630891,0.5454545454545454,0.4860335195530726
630894,0.3708609271523179,0.3875
630895,0.4228187919463087,0.4240506329113924
630914,0.38235294117647056,0.4419889502762431
630939,0.38414634146341464,0.43209876543209874
630964,0.39473684210526316,0.2847222222222222
631016,0.5448717948717948,0.33986928104575165
631055,0.26666666666666666,0.34415584415584416
631169,0.30434782608695654,0.36477987421383645
631193,0.30409356725146197,0.32558139534883723
631245,0.4827586206896552,0.45625
631337,0.5542168674698795,0.45930232558139533
631385,0.49382716049382713,0.3756906077348066
631487,0.2926829268292683,0.3710691823899371
631537,0.40764331210191085,0.42483660130718953
630202,0.50920245398773,0.4269005847953216
630573,0.4692737430167598,0.39204545454545453
630854,0.44594594594594594,0.4935897435897436
630858,0.4853801169590643,0.5081081081081081
630915,0.3941176470588235,0.4293785310734463
630945,0.39751552795031053,0.4647058823529412
630965,0.33112582781456956,0.31543624161073824
631002,0.4713375796178344,0.3959731543624161
631155,0.40268456375838924,0.36477987421383645
631188,0.3727810650887574,0.32571428571428573
631244,0.47368421052631576,0.44171779141104295
631338,0.608433734939759,0.5
631386,0.5,0.3812154696132597
631488,0.32298136645962733,0.358974358974359
631538,0.3333333333333333,0.5304878048780488
