game_pk,home_batting_k_pct_rolling_10,away_batting_k_pct_rolling_10
414343,0.2808022922636103,0.23765432098765432
414344,0.2257142857142857,0.22972972972972974
414345,0.18971061093247588,0.21492537313432836
414346,0.22713864306784662,0.17647058823529413
414347,0.2111801242236025,0.2740963855421687
414348,0.1834319526627219,0.17543859649122806
414349,0.2113095238095238,0.2072072072072072
414350,0.21580547112462006,0.26646706586826346
414351,0.19420289855072465,0.15987460815047022
414352,0.21703296703296704,0.1908831908831909
414353,0.27134146341463417,0.2219020172910663
414354,0.22058823529411764,0.286144578313253
414355,0.2116991643454039,0.2323529411764706
414356,0.24169184290030213,0.20448179271708683
414357,0.21671826625386997,0.23011363636363635
414358,0.27761194029850744,0.22884012539184953
413930,0.21385542168674698,0.258160237388724
413945,0.23880597014925373,0.22551928783382788
414359,0.2148997134670487,0.23780487804878048
414360,0.2413793103448276,0.1592920353982301
414361,0.2485207100591716,0.20241691842900303
414362,0.2134502923976608,0.2215568862275449
414363,0.21084337349397592,0.21037463976945245
414364,0.2767857142857143,0.20916905444126074
414365,0.24924924924924924,0.22972972972972974
414366,0.21022727272727273,0.25617283950617287
414367,0.23931623931623933,0.16374269005847952
414368,0.2594752186588921,0.20353982300884957
414369,0.2727272727272727,0.19047619047619047
414370,0.23275862068965517,0.16422287390029325
414371,0.19287833827893175,0.2319277108433735
414372,0.2831858407079646,0.19230769230769232
414373,0.22535211267605634,0.19047619047619047
414374,0.2613981762917933,0.20055710306406685
414375,0.19879518072289157,0.2144927536231884
414376,0.27299703264094954,0.21246458923512748
414377,0.23652694610778444,0.2257142857142857
414378,0.21791044776119403,0.19519519519519518
414379,0.17664670658682635,0.25236593059936907
414380,0.25297619047619047,0.23415977961432508
414381,0.20738636363636365,0.24615384615384617
414382,0.22832369942196531,0.18154761904761904
414383,0.2569832402234637,0.21613832853025935
414384,0.28273809523809523,0.19519519519519518
414385,0.2463768115942029,0.1608187134502924
414386,0.20298507462686566,0.24096385542168675
414388,0.1952662721893491,0.21495327102803738
414389,0.2515923566878981,0.21142857142857144
414390,0.20359281437125748,0.21220930232558138
414391,0.2789317507418398,0.21468926553672316
414392,0.24848484848484848,0.23511904761904762
414393,0.21194029850746268,0.19939577039274925
414394,0.16816816816816818,0.2476489028213166
414395,0.24773413897280966,0.23513513513513515
414396,0.2,0.25297619047619047
414397,0.21306818181818182,0.18181818181818182
414398,0.2711864406779661,0.21739130434782608
414399,0.2912912912912913,0.18562874251497005
414400,0.24347826086956523,0.17579250720461095
414401,0.2012012012012012,0.228486646884273
414402,0.29941860465116277,0.1962025316455696
414403,0.21515151515151515,0.23839009287925697
414404,0.24842767295597484,0.20833333333333334
414405,0.2113095238095238,0.21282798833819241
414406,0.2514792899408284,0.20797720797720798
414407,0.24390243902439024,0.22522522522522523
414408,0.2042042042042042,0.2
414409,0.1798780487804878,0.2484472049689441
414410,0.233502538071066,0.258160237388724
414411,0.26345609065155806,0.24620060790273557
414412,0.21311475409836064,0.2861271676300578
414413,0.2017291066282421,0.26332288401253917
414414,0.21518987341772153,0.2410958904109589
414416,0.28486646884273,0.2063953488372093
414417,0.24709302325581395,0.2445141065830721
414418,0.19540229885057472,0.20943952802359883
414419,0.19760479041916168,0.23303834808259588
414101,0.21574344023323616,0.24924012158054712
414420,0.23961661341853036,0.20058997050147492
414421,0.22506393861892582,0.24709302325581395
414422,0.26176470588235295,0.23417721518987342
414423,0.21568627450980393,0.21022727272727273
414424,0.22589531680440772,0.27350427350427353
414425,0.2573099415204678,0.1566265060240964
414426,0.20123839009287925,0.1867816091954023
414427,0.2132564841498559,0.2628398791540785
414428,0.205607476635514,0.2210242587601078
414429,0.1661721068249258,0.20241691842900303
414430,0.3047337278106509,0.2166172106824926
414431,0.25663716814159293,0.2696969696969697
414432,0.23384615384615384,0.1981981981981982
414433,0.21676300578034682,0.20821114369501467
414434,0.19696969696969696,0.22713864306784662
414435,0.23734177215189872,0.20178041543026706
414415,0.16363636363636364,0.2108626198083067
414436,0.22133333333333333,0.23008849557522124
414437,0.26608187134502925,0.24921135646687698
414438,0.2077562326869806,0.1954674220963173
414439,0.23579545454545456,0.2714285714285714
414440,0.2463768115942029,0.15151515151515152
414441,0.22530864197530864,0.1930835734870317
414442,0.21037463976945245,0.25
414443,0.22186495176848875,0.21311475409836064
414444,0.15454545454545454,0.1962025316455696
414445,0.3125,0.2138728323699422
414446,0.2614942528735632,0.2708333333333333
414447,0.23384615384615384,0.1903323262839879
414448,0.2238372093023256,0.21839080459770116
414449,0.22727272727272727,0.24260355029585798
414450,0.24299065420560748,0.20175438596491227
414451,0.27596439169139464,0.27102803738317754
414452,0.22946175637393768,0.19113573407202217
414453,0.22741433021806853,0.27380952380952384
414454,0.24857142857142858,0.15542521994134897
414455,0.24691358024691357,0.18309859154929578
414456,0.16819571865443425,0.18412698412698414
414457,0.21750663129973474,0.2522255192878338
414458,0.2276923076923077,0.17682926829268292
414459,0.23837209302325582,0.2329192546583851
414460,0.32386363636363635,0.23323615160349853
414461,0.20869565217391303,0.23952095808383234
414462,0.17847025495750707,0.28307692307692306
414463,0.24610591900311526,0.2696969696969697
414464,0.18230563002680966,0.2204968944099379
414465,0.1875,0.2796352583586626
414466,0.22028985507246376,0.2289855072463768
414467,0.18238993710691823,0.1989100817438692
414468,0.21727748691099477,0.23255813953488372
414469,0.1510574018126888,0.1716867469879518
414470,0.2342857142857143,0.22285714285714286
414471,0.14792899408284024,0.2692307692307692
414472,0.23976608187134502,0.21551724137931033
414473,0.23255813953488372,0.2236024844720497
414474,0.32670454545454547,0.23738872403560832
414475,0.25316455696202533,0.24788732394366197
414476,0.19710144927536233,0.23283582089552238
414477,0.17045454545454544,0.27607361963190186
414478,0.23692307692307693,0.2844311377245509
414479,0.1766304347826087,0.2347560975609756
414480,0.17765042979942694,0.26625386996904027
414481,0.21159420289855072,0.22701149425287356
414482,0.1792452830188679,0.19414893617021275
414483,0.22133333333333333,0.23410404624277456
414484,0.16012084592145015,0.17771084337349397
414485,0.23595505617977527,0.22284122562674094
414486,0.15773809523809523,0.25443786982248523
414487,0.22941176470588234,0.2017291066282421
414488,0.26744186046511625,0.22115384615384615
414489,0.3372093023255814,0.23652694610778444
414490,0.2476780185758514,0.2471590909090909
414491,0.18911174785100288,0.22356495468277945
414492,0.17579250720461095,0.2670807453416149
414493,0.24390243902439024,0.2818991097922849
414494,0.1977401129943503,0.2238372093023256
414495,0.18518518518518517,0.2826086956521739
414496,0.19887955182072828,0.23728813559322035
414497,0.18181818181818182,0.19363395225464192
414498,0.22615803814713897,0.23768115942028986
414499,0.17575757575757575,0.2006079027355623
414500,0.22033898305084745,0.2200557103064067
414501,0.17117117117117117,0.2551928783382789
414502,0.23964497041420119,0.19943019943019943
414503,0.26706231454005935,0.23376623376623376
414504,0.3081395348837209,0.2523364485981308
414505,0.24085365853658536,0.25
414506,0.26331360946745563,0.23901098901098902
414507,0.21246458923512748,0.29559748427672955
414508,0.18944099378881987,0.24233128834355827
414509,0.17663817663817663,0.22191011235955055
414510,0.22841225626740946,0.19733333333333333
414511,0.17159763313609466,0.229607250755287
414512,0.2140845070422535,0.25825825825825827
414513,0.20679886685552407,0.24836601307189543
414514,0.2392638036809816,0.2415902140672783
414515,0.24629080118694363,0.23809523809523808
414516,0.2804878048780488,0.18181818181818182
414517,0.20348837209302326,0.27696793002915454
414518,0.22988505747126436,0.3193548387096774
414519,0.19814241486068113,0.22865853658536586
414520,0.17971014492753623,0.22033898305084745
414521,0.24068767908309455,0.19363395225464192
414522,0.19174041297935104,0.2222222222222222
414523,0.20821917808219179,0.26112759643916916
414524,0.19533527696793002,0.29941860465116277
414525,0.2334293948126801,0.17796610169491525
414526,0.19889502762430938,0.26143790849673204
414527,0.20474777448071216,0.245014245014245
414528,0.1936416184971098,0.22629969418960244
414529,0.24539877300613497,0.24629080118694363
414530,0.22189349112426035,0.2442528735632184
414531,0.2808641975308642,0.17575757575757575
414532,0.19827586206896552,0.2616279069767442
414533,0.22058823529411764,0.30793650793650795
414534,0.19626168224299065,0.21406727828746178
414535,0.18694362017804153,0.1977715877437326
414536,0.23054755043227665,0.19623655913978494
414537,0.20579710144927535,0.22023809523809523
414538,0.2086720867208672,0.23410404624277456
414539,0.1906158357771261,0.27635327635327633
414540,0.24926686217008798,0.1797752808988764
414541,0.20891364902506965,0.27124183006535946
414542,0.20771513353115728,0.24225352112676057
414543,0.19484240687679083,0.22910216718266255
414544,0.23006134969325154,0.24188790560471976
414545,0.2822085889570552,0.19090909090909092
414546,0.24285714285714285,0.1988472622478386
414547,0.19318181818181818,0.2122905027932961
414548,0.19889502762430938,0.23410404624277456
414549,0.18285714285714286,0.2804532577903683
414550,0.26176470588235295,0.16804407713498623
414551,0.21301775147928995,0.24507042253521127
414552,0.2016348773841962,0.20909090909090908
414553,0.16666666666666666,0.23529411764705882
414554,0.26822157434402333,0.19613259668508287
414555,0.22012578616352202,0.21005917159763313
414556,0.24495677233429394,0.21037463976945245
414557,0.20170454545454544,0.19602272727272727
414558,0.192090395480226,0.2084507042253521
414559,0.2721518987341772,0.2116564417177914
414560,0.2471264367816092,0.2361963190184049
414561,0.25290697674418605,0.20186335403726707
414562,0.2803738317757009,0.20168067226890757
414563,0.2441860465116279,0.1981981981981982
414564,0.22418879056047197,0.21726190476190477
414565,0.3050314465408805,0.2777777777777778
414566,0.19325153374233128,0.18862275449101795
414567,0.19881305637982197,0.21005917159763313
414568,0.16901408450704225,0.24382716049382716
414569,0.24850299401197604,0.18820224719101122
414570,0.22118380062305296,0.22686567164179106
414571,0.25501432664756446,0.22662889518413598
414572,0.21098265895953758,0.21084337349397592
414573,0.16761363636363635,0.21714285714285714
414574,0.26198083067092653,0.19937694704049844
414575,0.2619718309859155,0.22560975609756098
414576,0.26409495548961426,0.19504643962848298
414577,0.2613981762917933,0.21629213483146068
414578,0.23684210526315788,0.20821114369501467
414579,0.23163841807909605,0.20630372492836677
414580,0.30030959752321984,0.2647058823529412
414581,0.20535714285714285,0.17941176470588235
414582,0.20760233918128654,0.22123893805309736
414583,0.1529745042492918,0.25
414584,0.2303206997084548,0.2032967032967033
414585,0.21495327102803738,0.23511904761904762
414586,0.24277456647398843,0.2289855072463768
414587,0.21971830985915494,0.21148036253776434
414588,0.16666666666666666,0.25
414590,0.2492836676217765,0.22955974842767296
414591,0.2598187311178248,0.1926605504587156
414592,0.24107142857142858,0.21944444444444444
414593,0.24260355029585798,0.21492537313432836
414594,0.2215909090909091,0.2148997134670487
414595,0.29595015576323985,0.25149700598802394
414596,0.21511627906976744,0.18413597733711048
414597,0.2138728323699422,0.21220930232558138
414598,0.22713864306784662,0.26479750778816197
414599,0.1977077363896848,0.1885245901639344
414600,0.24079320113314448,0.24471299093655588
414601,0.22033898305084745,0.2288135593220339
414603,0.27927927927927926,0.260233918128655
414604,0.25449101796407186,0.19254658385093168
414605,0.22822822822822822,0.24148606811145512
414606,0.2554517133956386,0.19161676646706588
414607,0.1749271137026239,0.21428571428571427
414608,0.26944444444444443,0.2318840579710145
414609,0.23668639053254437,0.19827586206896552
414610,0.1536231884057971,0.24471299093655588
414611,0.23768115942028986,0.16759776536312848
414612,0.23961661341853036,0.22988505747126436
414613,0.2125748502994012,0.2515527950310559
414614,0.21159420289855072,0.19444444444444445
414615,0.2303370786516854,0.2744479495268139
414616,0.21067415730337077,0.2257142857142857
414617,0.2471264367816092,0.22121212121212122
414618,0.2626865671641791,0.257396449704142
414619,0.24397590361445784,0.17073170731707318
414620,0.2118380062305296,0.2413793103448276
414621,0.253125,0.19753086419753085
414622,0.18235294117647058,0.22857142857142856
414623,0.276536312849162,0.24068767908309455
414624,0.22522522522522523,0.21676300578034682
414625,0.16326530612244897,0.23880597014925373
414626,0.23684210526315788,0.19047619047619047
414627,0.22611464968152867,0.22
414628,0.23839009287925697,0.20972644376899696
414629,0.21037463976945245,0.22189349112426035
414630,0.20765027322404372,0.19714285714285715
414631,0.22289156626506024,0.2442528735632184
414632,0.22636103151862463,0.20738636363636365
414633,0.2852852852852853,0.27218934911242604
414634,0.22443181818181818,0.17994100294985252
414635,0.1536231884057971,0.23423423423423423
414636,0.20391061452513967,0.21994134897360704
414637,0.2724358974358974,0.2349570200573066
414638,0.23209169054441262,0.28370786516853935
414639,0.22822822822822822,0.1632047477744807
414640,0.196875,0.25161290322580643
414641,0.20498614958448755,0.22712933753943218
414642,0.20123839009287925,0.1949685534591195
414643,0.24846625766871167,0.20298507462686566
414644,0.19658119658119658,0.20930232558139536
414645,0.19618528610354224,0.19658119658119658
414646,0.22560975609756098,0.2247191011235955
414648,0.27844311377245506,0.2536443148688047
414649,0.23255813953488372,0.20658682634730538
414650,0.15428571428571428,0.22822822822822822
414651,0.2050561797752809,0.22058823529411764
414652,0.268370607028754,0.23275862068965517
414653,0.21008403361344538,0.28851540616246496
414654,0.24545454545454545,0.15757575757575756
414655,0.20754716981132076,0.25796178343949044
414656,0.1894150417827298,0.23006134969325154
414657,0.19393939393939394,0.2113564668769716
414658,0.21082621082621084,0.18452380952380953
414659,0.2231638418079096,0.21301775147928995
414660,0.1536231884057971,0.19886363636363635
414661,0.2120253164556962,0.23809523809523808
414662,0.23631123919308358,0.20891364902506965
414663,0.2331288343558282,0.276657060518732
414664,0.23705722070844687,0.21791044776119403
414665,0.294478527607362,0.2215568862275449
414666,0.19498607242339833,0.24251497005988024
414667,0.19220055710306408,0.23209169054441262
414668,0.24924012158054712,0.2885714285714286
414669,0.18404907975460122,0.1524390243902439
414670,0.1907514450867052,0.22955974842767296
414671,0.229607250755287,0.22822822822822822
414672,0.2694805194805195,0.23174603174603176
414673,0.20786516853932585,0.18787878787878787
414674,0.2138728323699422,0.20930232558139536
414675,0.15142857142857144,0.18384401114206128
414676,0.20125786163522014,0.2413793103448276
414677,0.2096317280453258,0.22478386167146974
414678,0.24148606811145512,0.26878612716763006
414679,0.2356164383561644,0.2347560975609756
414680,0.2696969696969697,0.2182890855457227
414681,0.1903409090909091,0.2182890855457227
414682,0.19008264462809918,0.2342857142857143
414683,0.24390243902439024,0.29941860465116277
414684,0.18098159509202455,0.17682926829268292
414685,0.19484240687679083,0.2276923076923077
414686,0.22324159021406728,0.21791044776119403
414687,0.2555205047318612,0.25806451612903225
414688,0.19718309859154928,0.1762917933130699
414689,0.20396600566572237,0.20402298850574713
414690,0.14697406340057637,0.16758241758241757
414691,0.20743034055727555,0.24293785310734464
414692,0.20224719101123595,0.2276657060518732
414693,0.23974763406940064,0.2881844380403458
414694,0.22752808988764045,0.2324159021406728
414695,0.2668711656441718,0.21994134897360704
414696,0.1977077363896848,0.21364985163204747
414697,0.20285714285714285,0.24855491329479767
414698,0.2553846153846154,0.30659025787965616
414699,0.18541033434650456,0.1806853582554517
414700,0.18604651162790697,0.22289156626506024
414701,0.24382716049382716,0.23493975903614459
414702,0.2403846153846154,0.2777777777777778
414703,0.205607476635514,0.24458204334365324
414704,0.24281150159744408,0.22033898305084745
414705,0.18153846153846154,0.2988505747126437
414706,0.24213836477987422,0.14367816091954022
414707,0.24571428571428572,0.17313432835820897
414708,0.19373219373219372,0.19653179190751446
414709,0.2245508982035928,0.20334261838440112
414710,0.2553191489361702,0.26332288401253917
414711,0.2022792022792023,0.20760233918128654
414712,0.16129032258064516,0.20949720670391062
414713,0.19148936170212766,0.2329192546583851
414714,0.24786324786324787,0.21875
414715,0.21904761904761905,0.20448179271708683
414716,0.19631901840490798,0.28901734104046245
414717,0.25949367088607594,0.14202898550724638
414718,0.24855491329479767,0.18181818181818182
414719,0.21700879765395895,0.21385542168674698
414720,0.27358490566037735,0.19491525423728814
414721,0.1751412429378531,0.19533527696793002
414722,0.1838006230529595,0.2985507246376812
414723,0.24539877300613497,0.218562874251497
414724,0.24411764705882352,0.2140845070422535
414725,0.2545454545454545,0.25077399380804954
414726,0.17897727272727273,0.22254335260115607
414727,0.17391304347826086,0.21652421652421652
414728,0.1926605504587156,0.21646341463414634
414729,0.24169184290030213,0.2222222222222222
414730,0.21428571428571427,0.22375690607734808
414731,0.1891891891891892,0.28212290502793297
414732,0.2604501607717042,0.1536231884057971
414733,0.24198250728862974,0.18618618618618618
414734,0.21621621621621623,0.22822822822822822
414735,0.26380368098159507,0.18361581920903955
414736,0.16853932584269662,0.2023121387283237
414737,0.19939577039274925,0.3008595988538682
414738,0.2636363636363636,0.21450151057401812
414739,0.22781065088757396,0.2222222222222222
414740,0.22590361445783133,0.24545454545454545
414741,0.18051575931232092,0.20760233918128654
414742,0.16666666666666666,0.24057971014492754
414743,0.22033898305084745,0.2006079027355623
414744,0.25671641791044775,0.21348314606741572
414745,0.25722543352601157,0.18461538461538463
414746,0.2900552486187845,0.16666666666666666
414747,0.2054380664652568,0.23197492163009403
414748,0.28,0.17438692098092642
414749,0.21646341463414634,0.29914529914529914
414750,0.25595238095238093,0.20481927710843373
414751,0.2857142857142857,0.2326283987915408
414752,0.21994134897360704,0.21021021021021022
414753,0.22636103151862463,0.16759776536312848
414754,0.23351648351648352,0.18181818181818182
414755,0.20958083832335328,0.25513196480938416
414756,0.23659305993690852,0.20533333333333334
414757,0.2336182336182336,0.23384615384615384
414758,0.22713864306784662,0.21515151515151515
414759,0.1638888888888889,0.1346704871060172
414760,0.2537313432835821,0.19325153374233128
414761,0.18018018018018017,0.2043343653250774
414762,0.2857142857142857,0.1712707182320442
414763,0.18895348837209303,0.24213836477987422
414764,0.24926686217008798,0.28353658536585363
414765,0.20116618075801748,0.16379310344827586
414766,0.28823529411764703,0.2422360248447205
414767,0.22551928783382788,0.2012012012012012
414768,0.23876404494382023,0.17222222222222222
414770,0.2166172106824926,0.24641833810888253
414773,0.22058823529411764,0.21176470588235294
414774,0.15384615384615385,0.14655172413793102
414775,0.27927927927927926,0.20303030303030303
414776,0.17717717717717718,0.1926605504587156
414777,0.29014084507042254,0.1652892561983471
414778,0.20402298850574713,0.2315112540192926
414779,0.21893491124260356,0.2852852852852853
414771,0.24509803921568626,0.20435967302452315
414772,0.24507042253521127,0.23853211009174313
414780,0.1873198847262248,0.1752873563218391
414781,0.27325581395348836,0.24691358024691357
414782,0.21994134897360704,0.1927710843373494
414783,0.2571428571428571,0.19263456090651557
414784,0.23224043715846995,0.19710144927536233
414785,0.21159420289855072,0.26112759643916916
414786,0.24382716049382716,0.19430051813471502
414787,0.2636103151862464,0.2392638036809816
414788,0.21511627906976744,0.17994100294985252
414789,0.16091954022988506,0.16224188790560473
414790,0.30246913580246915,0.21646341463414634
414791,0.17717717717717718,0.18769230769230769
414792,0.30985915492957744,0.16172506738544473
414793,0.20869565217391303,0.23885350318471338
414794,0.20958083832335328,0.30383480825958703
414795,0.17563739376770537,0.2
414796,0.2054380664652568,0.20170454545454544
414797,0.2614942528735632,0.24390243902439024
414798,0.18023255813953487,0.18397626112759644
414799,0.2944606413994169,0.17251461988304093
414800,0.2331288343558282,0.22356495468277945
414801,0.18233618233618235,0.18373493975903615
414802,0.19843342036553524,0.1834862385321101
414803,0.22580645161290322,0.16574585635359115
414804,0.2573099415204678,0.29737609329446063
414805,0.19384615384615383,0.19484240687679083
414806,0.22448979591836735,0.19020172910662825
414807,0.22839506172839505,0.25
414808,0.25958702064896755,0.24107142857142858
414809,0.16714697406340057,0.16913946587537093
414810,0.28152492668621704,0.17888563049853373
414811,0.22392638036809817,0.23423423423423423
414812,0.18662952646239556,0.17559523809523808
414813,0.1837837837837838,0.1933534743202417
414814,0.22647058823529412,0.1787709497206704
414815,0.23770491803278687,0.23460410557184752
414816,0.24489795918367346,0.22741433021806853
414817,0.28923076923076924,0.21159420289855072
414818,0.26608187134502925,0.2747875354107649
414819,0.19578313253012047,0.21098265895953758
414820,0.2,0.2
414821,0.2471590909090909,0.20498614958448755
414822,0.22839506172839505,0.2619047619047619
414823,0.25449101796407186,0.2455621301775148
414824,0.17008797653958943,0.1831831831831832
414825,0.25970149253731345,0.18584070796460178
414826,0.21515151515151515,0.24926686217008798
414827,0.18873239436619718,0.18562874251497005
414828,0.17287234042553193,0.21428571428571427
414829,0.24024024024024024,0.19653179190751446
414830,0.23872679045092837,0.24369747899159663
414831,0.24629080118694363,0.2246153846153846
414832,0.26875,0.2375366568914956
414833,0.25872093023255816,0.23809523809523808
414834,0.19461077844311378,0.23054755043227665
414835,0.1927710843373494,0.21637426900584794
414836,0.24924924924924924,0.25671641791044775
414837,0.27710843373493976,0.22807017543859648
414838,0.2155688622754491,0.1875
414839,0.19060773480662985,0.17579250720461095
414840,0.19941348973607037,0.21791044776119403
414841,0.22916666666666666,0.22311827956989247
414842,0.25217391304347825,0.25903614457831325
414843,0.16913946587537093,0.2331288343558282
414844,0.25,0.21407624633431085
414845,0.25806451612903225,0.2200557103064067
414846,0.19940476190476192,0.24411764705882352
414847,0.22662889518413598,0.24924924924924924
414848,0.20718232044198895,0.25382262996941896
414849,0.2047244094488189,0.2349570200573066
414850,0.21597633136094674,0.19578313253012047
414851,0.21965317919075145,0.2672672672672673
414852,0.24397590361445784,0.2484076433121019
414853,0.184,0.17415730337078653
414854,0.2113095238095238,0.21428571428571427
414855,0.2648809523809524,0.2515151515151515
414856,0.2072072072072072,0.18498659517426275
414857,0.2622478386167147,0.2537313432835821
414858,0.18154761904761904,0.23529411764705882
414859,0.25,0.23255813953488372
414860,0.19596541786743515,0.31343283582089554
414861,0.22797927461139897,0.18507462686567164
414862,0.2257142857142857,0.2411764705882353
414863,0.21487603305785125,0.2676923076923077
414864,0.21808510638297873,0.2442528735632184
414865,0.23008849557522124,0.21021021021021022
414866,0.21367521367521367,0.2636103151862464
414867,0.23214285714285715,0.255663430420712
414868,0.18133333333333335,0.16393442622950818
414869,0.20943952802359883,0.22522522522522523
414870,0.26843657817109146,0.26047904191616766
414871,0.2042042042042042,0.1878453038674033
414872,0.24853801169590642,0.25970149253731345
414873,0.19047619047619047,0.2222222222222222
414874,0.24848484848484848,0.239067055393586
414875,0.2219020172910663,0.3083832335329341
414876,0.22340425531914893,0.18731117824773413
414877,0.22063037249283668,0.23209169054441262
414878,0.21067415730337077,0.2670807453416149
414879,0.216,0.24778761061946902
414880,0.23123123123123124,0.2042042042042042
414881,0.2011173184357542,0.27218934911242604
414882,0.22658610271903323,0.23961661341853036
414883,0.17158176943699732,0.16847826086956522
414884,0.19648093841642228,0.228486646884273
414885,0.26176470588235295,0.23893805309734514
414886,0.1933534743202417,0.17827298050139276
414887,0.25297619047619047,0.22865853658536586
414888,0.1901840490797546,0.191044776119403
414889,0.2552552552552553,0.23511904761904762
414890,0.23809523809523808,0.34023668639053256
414891,0.22043010752688172,0.18154761904761904
414892,0.1581769436997319,0.2085889570552147
414893,0.20658682634730538,0.27414330218068533
414894,0.2553191489361702,0.16621253405994552
414895,0.19578313253012047,0.19571045576407506
414896,0.23723723723723725,0.283987915407855
414897,0.2323529411764706,0.23863636363636365
414898,0.26706231454005935,0.2
414899,0.21505376344086022,0.2361963190184049
414900,0.23384615384615384,0.25825825825825827
414902,0.22443181818181818,0.16467065868263472
413683,0.22530864197530864,0.2628398791540785
414901,0.21515151515151515,0.3151515151515151
414903,0.20414201183431951,0.21937321937321938
414904,0.21203438395415472,0.24251497005988024
414905,0.15945945945945947,0.20597014925373133
414906,0.2132132132132132,0.2599388379204893
414907,0.2691131498470948,0.15759312320916904
414908,0.20783132530120482,0.18441558441558442
414909,0.24545454545454545,0.29239766081871343
414910,0.19658119658119658,0.2524271844660194
414911,0.21646341463414634,0.2222222222222222
414912,0.24307692307692308,0.19504643962848298
414913,0.24853801169590642,0.21195652173913043
414914,0.21971830985915494,0.23270440251572327
414915,0.2236024844720497,0.25757575757575757
414916,0.19637462235649547,0.3170731707317073
414917,0.2222222222222222,0.17522658610271905
414918,0.21450151057401812,0.20760233918128654
414919,0.207492795389049,0.2398843930635838
414920,0.16802168021680217,0.20597014925373133
414921,0.2215568862275449,0.25382262996941896
414923,0.21865889212827988,0.193717277486911
414924,0.24464831804281345,0.28654970760233917
414925,0.20461095100864554,0.266025641025641
414926,0.22085889570552147,0.2237960339943343
414927,0.22560975609756098,0.21036585365853658
414928,0.25671641791044775,0.22826086956521738
414929,0.22507122507122507,0.23529411764705882
414930,0.215625,0.2710843373493976
414931,0.19578313253012047,0.3
414932,0.2316715542521994,0.18618618618618618
414933,0.2287390029325513,0.19533527696793002
414934,0.2208955223880597,0.20606060606060606
414935,0.2302839116719243,0.16147308781869688
414936,0.2261904761904762,0.20052770448548812
414937,0.24307692307692308,0.28402366863905326
414938,0.24074074074074073,0.20059880239520958
414939,0.25,0.23243243243243245
414940,0.22448979591836735,0.2619047619047619
414941,0.19578313253012047,0.27710843373493976
414942,0.239067055393586,0.19767441860465115
414943,0.21511627906976744,0.1896551724137931
414944,0.22418879056047197,0.23631123919308358
414945,0.21407624633431085,0.21148036253776434
414946,0.21739130434782608,0.23738872403560832
414947,0.21405750798722045,0.1804733727810651
414948,0.2208955223880597,0.1942257217847769
414949,0.2844311377245509,0.26392961876832843
414950,0.23880597014925373,0.17438692098092642
414951,0.19020172910662825,0.253125
414952,0.2225705329153605,0.1951219512195122
414953,0.23839009287925697,0.2410958904109589
414954,0.1930835734870317,0.24290220820189273
414955,0.22580645161290322,0.25382262996941896
414956,0.19345238095238096,0.19767441860465115
414957,0.25301204819277107,0.2755417956656347
414958,0.21739130434782608,0.17647058823529413
414959,0.2359882005899705,0.25507246376811593
414960,0.2222222222222222,0.2073170731707317
414961,0.2334384858044164,0.2319277108433735
414962,0.23076923076923078,0.18235294117647058
414963,0.21212121212121213,0.19008264462809918
414964,0.2921686746987952,0.2631578947368421
414965,0.24695121951219512,0.1883656509695291
414966,0.1896551724137931,0.24316109422492402
414967,0.22327044025157233,0.21296296296296297
414968,0.2417910447761194,0.24316939890710382
414969,0.1710914454277286,0.2641509433962264
414970,0.225,0.2392638036809816
414971,0.17804154302670624,0.19883040935672514
414972,0.23867069486404835,0.275
414973,0.20408163265306123,0.18156424581005587
414974,0.23738872403560832,0.2647058823529412
414975,0.22448979591836735,0.21212121212121213
414976,0.24437299035369775,0.22153846153846155
414977,0.22153846153846155,0.1791044776119403
414978,0.20833333333333334,0.1994459833795014
414979,0.2656716417910448,0.26239067055393583
414980,0.23961661341853036,0.18005540166204986
414981,0.18857142857142858,0.23939393939393938
414982,0.22857142857142856,0.22018348623853212
414983,0.22287390029325513,0.24725274725274726
414984,0.1782477341389728,0.2530487804878049
414985,0.21981424148606812,0.23283582089552238
414986,0.16766467065868262,0.20408163265306123
414987,0.23867069486404835,0.2727272727272727
413905,0.2310126582278481,0.1495601173020528
414989,0.20224719101123595,0.24242424242424243
414990,0.18206521739130435,0.20224719101123595
414991,0.21068249258160238,0.2647058823529412
414992,0.19148936170212766,0.22330097087378642
414993,0.23353293413173654,0.21714285714285714
414994,0.23270440251572327,0.14583333333333334
414996,0.2672413793103448,0.2215568862275449
414997,0.22392638036809817,0.208955223880597
414998,0.23768115942028986,0.22289156626506024
414999,0.1846590909090909,0.22935779816513763
415000,0.22123893805309736,0.2
415001,0.258160237388724,0.23809523809523808
415002,0.20175438596491227,0.24846625766871167
415003,0.24489795918367346,0.19207317073170732
414995,0.2563291139240506,0.24281150159744408
415004,0.20786516853932585,0.24188790560471976
415005,0.18356164383561643,0.18926553672316385
415006,0.21364985163204747,0.26644736842105265
415007,0.1897590361445783,0.2129032258064516
415008,0.2476780185758514,0.22792022792022792
415009,0.2253968253968254,0.15060240963855423
415010,0.23824451410658307,0.24050632911392406
415011,0.2753623188405797,0.22023809523809523
415012,0.2066869300911854,0.21492537313432836
415013,0.2334293948126801,0.23214285714285715
415014,0.1875,0.23170731707317074
415015,0.24251497005988024,0.21574344023323616
415016,0.25925925925925924,0.23863636363636365
415017,0.19047619047619047,0.23974763406940064
