game_pk,home_fielding_e_per_g_rolling_10,away_fielding_e_per_g_rolling_10
414889,0.6,0.2
414890,0.5,0.5
414891,0.6,1.0
414892,0.8,0.9
414893,0.5,0.4
414894,0.5,1.1
414895,0.1,0.7
414896,0.5,0.8
414897,0.3,0.3
414898,0.5,0.7
414899,0.7,0.6
414900,0.5,0.7
414902,0.8,0.9
413683,0.6,0.6
414901,0.5,0.6
414903,0.7,0.5
414904,0.5,0.4
414905,0.8,0.6
414906,0.4,0.4
414907,0.7,0.9
414908,0.1,0.7
414909,0.5,0.8
414910,0.5,0.6
414911,0.6,0.3
414912,0.7,0.7
414913,0.5,0.7
414914,0.5,0.7
414915,0.5,0.7
414916,0.6,0.7
414917,0.8,1.1
414918,0.7,0.4
414919,0.5,0.2
414920,0.8,0.5
414921,0.3,0.4
414923,0.2,0.7
414924,0.4,0.8
414925,0.5,0.6
414926,0.6,0.5
414927,0.4,0.7
414928,0.6,0.7
414929,0.4,0.7
414930,0.5,0.8
414931,0.4,0.8
414932,0.7,1.1
414933,0.2,0.5
414934,0.6,0.3
414935,0.9,1.0
414936,0.3,0.9
414937,0.4,0.6
414938,0.5,0.8
414939,0.4,0.6
414940,0.5,0.7
414941,0.4,0.9
414942,0.6,0.9
414943,0.1,0.5
414944,0.5,0.3
414945,0.7,0.3
414946,0.5,0.6
414947,0.9,0.8
414948,0.3,0.9
414949,0.8,0.6
414950,0.4,1.0
414951,0.5,0.6
414952,0.3,0.7
414953,0.7,0.6
414954,0.5,0.6
414955,0.6,0.6
414956,0.5,1.0
414957,0.4,0.9
414958,0.2,0.5
414959,0.5,0.3
414960,0.6,0.2
414961,0.5,0.6
414962,0.9,0.6
414963,0.1,0.8
414964,0.7,0.6
414965,0.3,1.1
414966,0.6,0.7
414967,0.3,0.6
414968,0.7,0.6
414969,0.6,0.5
414970,0.6,0.5
414971,0.6,0.9
414972,0.3,0.8
414973,0.2,0.7
414974,0.5,0.2
414975,0.6,0.2
414976,0.5,0.6
414977,0.8,0.6
414978,0.0,0.8
414979,0.6,0.6
414980,0.3,0.8
414981,0.6,0.8
414982,0.4,0.6
414983,0.8,0.6
414984,0.7,0.3
414985,0.7,0.6
414986,0.7,0.9
414987,0.3,0.6
413905,0.6,1.1
414989,0.8,0.4
414990,0.6,0.6
414991,0.2,0.5
414992,0.7,0.3
414993,0.2,0.5
414994,0.5,1.0
414996,0.5,0.6
414997,0.5,0.1
414998,0.6,0.5
414999,0.7,0.8
415000,1.0,0.5
415001,0.2,0.8
415002,1.1,0.5
415003,0.6,0.7
414995,0.6,0.3
415004,0.9,0.2
415005,0.6,0.5
415006,0.1,0.6
415007,0.7,0.4
415008,0.3,0.4
415009,0.5,1.1
415010,0.6,0.3
415011,0.5,0.8
415012,0.7,0.2
415013,0.6,0.5
415014,0.9,0.8
415015,1.0,0.6
415016,0.3,0.6
415017,0.8,0.6
415018,0.5,0.6
415019,0.8,0.2
415021,0.3,0.5
415022,0.6,0.4
415024,0.2,1.2
415025,0.7,0.4
415026,0.3,1.0
415027,0.6,0.2
415028,0.5,0.6
415029,1.0,1.0
415030,1.0,0.6
415031,0.4,0.6
415032,0.8,0.6
415033,0.4,0.6
415020,0.6,0.5
415034,0.5,0.5
415035,0.6,0.5
415036,0.4,0.4
415037,0.4,1.0
415038,0.6,0.6
415039,1.1,1.1
415040,0.6,0.6
415041,0.3,0.6
415042,0.5,0.5
415043,0.4,0.5
415044,1.0,0.1
415045,0.2,0.5
415046,0.6,0.4
415047,0.9,0.3
415048,0.4,0.4
415049,0.4,1.1
415050,0.4,0.5
415051,0.6,0.9
415052,1.2,1.1
415053,0.6,0.6
415054,0.3,0.5
415055,0.2,0.6
415056,0.5,0.6
415057,0.4,0.5
415058,0.6,0.8
413902,0.6,0.5
415059,0.7,0.1
415060,0.2,0.5
415061,0.4,0.6
415062,0.9,0.4
415063,0.5,0.5
415064,0.4,0.9
415065,0.4,0.6
415066,0.8,0.9
415067,1.3,1.3
415068,0.6,0.7
415069,0.3,0.3
415070,0.1,0.7
415071,0.4,0.6
415072,0.5,0.6
415073,0.6,0.7
414589,0.6,1.2
415074,0.7,0.1
415075,0.2,0.7
415076,0.4,0.2
415077,0.7,0.6
415078,0.2,0.6
415079,0.4,1.0
415080,0.4,0.7
415081,0.5,0.9
415082,0.5,0.8
415083,1.1,0.6
415084,0.6,0.6
415085,0.8,0.1
415086,0.4,0.2
415087,0.6,0.4
415088,0.7,0.5
415089,1.1,0.3
415090,0.6,0.6
415091,0.4,0.6
415092,0.3,1.2
415093,0.7,0.6
415094,0.4,0.4
415095,0.7,0.4
415096,0.3,0.7
415097,0.9,0.9
415098,1.0,0.4
415099,0.6,0.8
415100,0.8,0.1
415101,0.4,0.2
415102,0.6,0.4
415103,0.5,0.5
415104,1.0,0.4
415105,0.6,0.6
415106,0.4,0.6
415107,0.3,1.0
415108,0.8,0.5
415109,0.3,0.4
415110,0.7,0.4
415111,0.4,0.7
415112,0.9,0.8
415113,1.1,0.4
415114,0.6,0.8
415115,1.0,0.1
415116,0.3,0.2
415117,0.7,0.5
415118,0.5,0.4
415119,0.6,0.5
415120,0.6,0.6
415121,0.4,0.7
415122,0.5,0.9
415123,0.9,0.4
415124,0.3,0.4
415125,0.7,0.4
415126,0.3,0.6
415127,1.0,0.9
415128,1.1,0.5
415129,0.8,0.5
415130,0.1,0.8
415131,0.6,0.2
415132,0.5,0.3
415133,0.7,0.7
415134,1.0,0.5
415135,0.4,0.5
415136,0.3,1.0
415137,0.8,0.3
415138,0.5,0.3
415139,0.9,0.4
415140,0.0,0.8
415141,0.7,0.4
415142,0.5,0.2
415143,0.6,0.8
415144,1.0,0.4
415145,0.5,0.4
415146,0.3,0.9
415147,0.7,0.2
415148,0.7,0.5
415149,1.0,0.4
415150,0.9,1.0
415151,0.6,0.4
415152,0.6,0.6
415153,0.5,0.4
415154,0.9,0.3
415155,0.0,0.8
415156,0.7,0.4
415157,0.5,0.2
415158,0.5,0.8
415159,0.9,0.3
415160,0.5,0.4
415161,0.3,0.7
415162,1.0,0.2
415163,0.6,0.5
415164,0.7,0.4
415165,0.9,1.1
415166,0.6,0.5
415167,0.4,0.5
415168,0.4,0.4
415169,0.6,0.6
415170,0.8,0.4
415171,0.6,0.5
415172,0.3,0.5
415173,0.5,0.7
415174,0.1,0.3
415175,0.9,0.4
415176,1.0,0.4
415177,0.1,1.1
415178,0.4,0.4
415179,1.1,1.0
415180,0.4,0.4
415181,0.6,0.5
415182,0.3,0.3
415183,0.6,0.5
415184,0.6,0.6
415185,0.4,0.6
415186,0.7,0.7
415187,0.1,0.3
415188,0.8,0.3
415189,0.4,0.4
415190,0.1,1.0
415191,0.4,0.6
415192,1.2,1.1
415193,1.0,0.3
415194,0.8,0.9
415195,0.4,0.4
415196,0.5,0.5
415197,0.4,0.5
415198,0.4,0.5
415199,0.7,0.5
415200,0.5,0.6
415201,0.6,0.5
415202,0.1,0.5
415203,0.9,0.3
415204,0.4,0.4
415205,0.1,1.0
415206,0.4,0.5
415207,0.9,1.0
415208,1.0,0.3
415209,0.9,1.2
415210,0.1,0.4
415211,0.5,0.5
415212,0.5,0.6
415213,0.3,0.4
415214,0.6,0.4
415215,0.6,0.7
415216,0.6,0.4
415217,0.1,0.4
415218,0.9,0.3
415219,0.3,0.4
415220,0.1,0.8
415221,0.5,0.5
415222,0.8,0.9
415223,0.9,0.4
415224,0.7,1.0
415225,0.1,0.2
415226,0.2,0.5
415227,0.6,0.2
415229,0.4,0.7
415230,0.8,0.5
415231,0.7,0.7
415232,0.6,0.1
415233,0.4,0.5
415234,0.3,0.9
415235,0.3,0.3
415236,0.4,0.9
415237,0.2,0.5
415238,0.7,0.2
415239,0.5,0.7
415240,0.8,0.4
415241,0.4,0.7
415242,0.9,0.4
415243,0.3,0.3
415244,0.3,0.4
415245,0.6,0.7
415246,0.7,0.1
415247,0.5,0.4
415248,0.3,0.8
415249,0.2,0.4
415250,0.2,0.6
415251,0.5,0.6
415252,0.3,0.5
415253,0.6,0.2
415254,0.5,0.8
415255,0.8,0.4
415256,0.3,0.7
415257,0.9,0.3
415258,0.3,0.3
415259,0.3,0.4
415260,0.6,0.6
415261,0.7,0.2
415262,0.5,0.4
415263,0.3,0.7
415264,0.2,0.5
415265,0.2,0.6
415266,0.6,0.6
415267,0.3,0.3
415268,0.5,0.8
415269,0.6,0.4
415270,0.4,0.3
415271,0.3,0.6
415272,0.4,0.6
415273,0.6,0.5
415274,0.4,0.5
415275,0.4,0.5
415276,0.2,0.7
415277,0.2,0.2
415278,0.3,0.7
415279,0.4,0.6
415280,0.3,0.2
415281,0.2,0.3
415282,0.7,0.5
415283,0.7,0.7
415284,0.4,0.7
415285,0.5,0.6
415286,0.6,0.2
415287,0.5,0.3
415288,0.4,0.4
415289,0.4,0.5
415290,0.6,0.6
415291,0.5,0.5
415292,0.3,0.2
415293,0.3,0.6
415294,0.4,0.4
415295,0.4,0.2
415296,0.2,0.3
415297,0.7,0.6
415298,0.6,0.7
415299,0.3,0.9
415300,0.5,0.6
415301,0.7,0.2
415302,0.4,0.3
415303,0.3,0.4
415304,0.4,0.5
415305,0.4,0.6
415306,0.5,0.5
415307,0.3,0.3
415308,0.3,0.5
415309,0.3,0.4
415310,0.4,0.4
415311,0.2,0.4
415312,0.7,0.6
415313,0.7,0.6
415314,0.4,0.7
415315,0.4,0.3
415316,0.8,0.1
415317,0.4,0.4
415318,0.4,0.5
415319,0.3,0.5
415320,0.4,0.5
415321,0.6,0.3
415322,0.3,0.3
415323,0.3,0.2
415324,0.2,0.4
415325,0.1,0.6
415326,0.2,0.4
415327,0.4,0.3
415328,0.7,0.2
415329,0.3,0.2
415330,0.8,0.5
415331,0.2,0.3
415332,0.8,0.3
415333,0.3,0.4
415334,0.1,0.7
415335,0.2,0.4
415336,0.5,0.6
415337,0.4,0.3
415338,0.4,0.4
415339,0.3,0.5
415340,0.3,0.3
415341,0.5,0.5
415342,0.2,0.5
415343,0.6,0.3
415344,0.4,0.2
415345,0.7,0.5
415346,0.1,0.5
415347,0.7,0.4
415348,0.4,0.6
415349,0.1,0.8
415350,0.2,0.3
415351,0.5,0.7
415352,0.3,0.5
415353,0.3,0.4
415354,0.2,0.6
415355,0.3,0.3
415356,0.2,0.4
415357,0.2,0.5
415358,0.6,0.3
415359,0.3,0.3
415360,0.6,0.6
415361,0.1,0.8
415362,0.4,0.6
415363,0.2,0.4
415364,0.1,0.5
415365,0.1,0.5
415366,0.2,0.6
415367,0.4,0.4
415368,0.4,0.5
415369,0.6,0.3
415370,0.5,0.5
415371,0.7,0.6
415372,0.2,0.3
415373,0.6,0.4
415374,0.2,0.6
415375,0.1,0.4
415376,0.5,0.5
415377,0.6,0.3
415378,0.1,0.5
415379,0.8,0.4
415380,0.2,0.0
415381,0.6,0.4
415382,0.4,0.4
415383,0.4,0.7
415384,0.6,0.3
415385,0.4,0.4
415386,0.6,0.6
415387,0.2,0.3
415388,0.7,0.4
415389,0.3,0.6
415390,0.1,0.3
415391,0.4,0.4
415392,0.5,0.3
415393,0.1,0.5
415394,0.8,0.5
415395,0.2,0.1
415396,0.6,0.5
415397,0.5,0.3
415398,0.5,0.8
415399,0.5,0.4
415400,0.5,0.6
415401,0.5,0.6
415402,0.2,0.4
415403,0.7,0.4
415404,0.3,0.6
415405,0.1,0.3
415406,0.4,0.4
415407,0.4,0.4
415408,0.1,0.7
415409,0.7,0.7
415410,0.3,0.2
415411,0.6,0.6
415412,0.5,0.3
415413,0.7,0.5
415414,0.7,0.5
415415,0.9,0.5
415416,0.4,0.4
415417,0.4,0.6
415418,0.2,0.3
415419,0.4,0.4
415420,0.6,0.2
415421,0.4,0.5
415422,0.9,0.6
415423,0.7,0.6
415424,0.7,0.3
415425,0.9,0.5
415426,0.5,0.4
415427,0.6,0.3
415428,0.6,0.4
415429,0.5,0.4
415430,0.4,0.7
415431,0.3,0.3
415432,0.5,0.2
415433,0.6,0.2
415434,0.4,0.5
415435,0.8,0.8
415436,0.6,0.0
415437,0.7,0.3
415438,0.8,0.6
415439,0.7,0.3
415440,0.9,0.6
415441,0.5,0.4
415442,0.6,0.3
415443,0.7,0.4
415444,0.5,0.5
415445,0.6,0.9
415446,0.2,0.2
415447,0.7,0.3
415448,0.7,0.3
415449,0.4,0.5
415450,0.7,0.6
415451,0.9,0.0
415452,0.7,0.6
415453,0.5,0.6
415454,0.6,0.3
415455,0.9,0.6
415456,0.1,0.4
415457,0.7,0.4
415458,0.6,0.2
415459,0.9,1.1
415460,0.7,0.4
415461,0.6,0.5
415462,0.5,0.5
415463,0.6,0.7
415464,0.5,0.6
415465,0.6,0.2
415466,0.4,0.6
415467,0.1,0.4
415468,0.8,0.4
415469,0.6,0.5
415470,0.7,0.8
415471,0.7,0.2
415472,0.4,0.3
415473,0.9,1.0
415474,0.7,0.4
415475,0.7,0.4
415476,0.5,0.4
415477,0.7,0.4
415478,0.9,0.2
415479,0.5,0.5
415480,0.7,0.3
415481,0.4,0.7
415482,0.2,0.5
415483,0.9,0.6
415484,0.6,0.4
415485,0.8,0.8
415486,0.6,0.2
415487,0.3,0.4
415488,1.1,0.9
415489,0.7,0.4
415490,0.8,0.7
415491,0.6,0.6
415492,0.8,0.5
415493,1.2,0.2
415494,0.3,0.4
415495,0.9,0.3
415496,0.5,0.7
415497,0.2,0.7
415498,0.9,0.5
415499,0.4,0.5
415500,0.8,0.5
415501,0.4,0.2
415502,0.3,0.4
415503,1.1,1.0
415504,0.6,0.4
415505,0.7,0.8
415506,0.4,0.7
415507,0.9,0.4
415508,1.2,0.4
414602,0.8,0.7
414647,0.5,0.8
415509,0.5,0.7
415510,0.6,1.2
415511,0.3,0.4
415512,0.3,0.4
415513,1.0,0.4
415514,0.5,0.4
415515,1.1,0.9
415516,0.4,0.9
415517,0.7,1.2
415518,0.4,0.8
415519,0.6,1.2
415520,0.4,0.8
415521,0.3,0.4
415522,0.4,0.3
415523,0.4,0.5
415524,0.7,0.4
415525,0.9,0.3
415526,1.0,0.7
415527,0.6,0.4
415528,1.1,0.9
415529,0.8,0.8
415530,0.6,1.0
415531,0.5,0.4
415532,0.7,1.2
415533,0.5,0.8
415534,0.6,1.1
415535,0.2,0.9
415536,0.6,0.4
415537,0.5,0.3
415538,0.4,0.5
415539,0.6,0.6
415540,0.8,0.3
415541,1.1,0.8
415542,0.6,0.4
415543,1.0,0.8
415544,0.8,0.9
415545,0.6,0.9
415546,0.5,0.4
415547,0.7,1.2
415548,0.4,0.8
415549,0.1,0.7
415550,0.4,0.4
415551,0.8,0.4
415552,1.2,0.9
415553,1.0,0.8
415554,0.9,0.8
415555,0.5,0.5
415556,0.6,0.9
415557,0.5,0.4
415558,0.7,1.1
415559,0.5,0.7
415560,0.9,0.9
415561,0.4,0.7
415562,0.7,0.4
415563,0.8,0.3
415564,0.5,0.8
415565,0.3,0.1
415566,0.9,0.5
415567,0.9,0.9
415568,0.6,0.5
415569,0.5,0.6
415570,1.3,0.6
415571,0.5,0.6
415572,0.1,0.7
415573,0.7,1.0
415574,0.5,0.5
415575,0.8,0.9
415576,0.3,0.8
415577,0.7,0.3
415578,0.6,0.4
415579,0.5,0.8
415580,0.3,0.0
415581,0.7,0.6
415582,0.9,0.6
415583,0.6,0.4
415584,0.4,0.7
415585,1.0,0.5
415586,0.5,0.6
415587,0.1,1.0
415588,0.7,0.9
415589,0.4,0.5
415590,0.8,0.9
415591,0.3,0.9
415592,0.7,0.5
415593,0.8,0.4
415594,0.5,0.8
415595,0.5,0.0
415596,1.0,0.6
415597,0.7,0.4
415598,0.6,0.5
415599,0.4,0.4
415600,1.0,0.6
415601,0.6,0.5
415602,0.1,1.0
415603,0.5,1.0
415604,0.5,0.5
415605,0.9,0.5
415606,0.6,0.7
415607,0.6,0.4
415608,0.8,0.6
415609,0.8,1.0
415610,0.0,0.7
415611,0.2,0.1
415612,0.5,1.1
415613,0.6,0.4
415614,1.0,0.6
414027,0.5,0.7
415615,0.5,1.1
415616,0.6,0.7
415617,0.5,0.7
415618,1.1,0.5
415619,0.5,0.7
415620,0.7,0.6
415621,0.7,0.1
415622,0.9,0.6
415623,0.7,1.0
415624,0.7,1.0
415625,0.1,0.9
415626,0.2,0.1
415627,0.5,1.3
415628,0.7,0.5
415629,0.8,0.6
415630,0.4,0.8
415631,0.9,0.8
415632,0.5,0.8
415633,0.9,0.5
415634,0.5,0.6
415635,0.6,0.6
415636,0.5,0.2
415637,0.9,0.5
415638,1.0,0.9
415639,0.5,0.9
415640,0.1,1.0
415641,0.3,0.1
415642,0.5,1.1
415643,0.7,0.4
415644,0.8,0.5
415645,0.5,0.6
415646,0.6,0.8
415647,0.6,0.5
415648,0.9,0.2
415649,0.3,0.9
415650,0.8,0.2
415651,1.0,0.7
415652,0.4,0.5
415653,0.3,0.3
415654,0.6,0.9
415655,0.5,0.4
415656,0.8,0.3
415658,0.2,0.6
415659,0.2,1.1
415660,0.8,0.9
415661,0.7,0.6
415662,0.4,1.1
415663,0.8,0.4
415664,0.5,1.0
415665,0.8,0.4
415657,0.3,0.3
415666,1.0,0.7
415667,0.4,0.6
415668,0.4,0.4
415669,0.6,0.9
415670,0.5,0.2
415671,0.7,0.4
415672,0.3,0.3
415673,0.2,0.5
415674,0.1,0.8
415675,0.5,1.0
415676,0.5,0.6
415677,0.5,1.1
415678,0.8,0.3
415679,0.4,0.8
415680,0.6,0.3
415681,0.9,0.6
415682,0.4,0.4
415683,0.4,0.4
415684,0.5,0.7
415685,0.6,0.4
415686,0.6,0.3
415687,0.4,0.4
415688,0.2,0.5
415689,0.1,0.7
415690,0.5,1.0
415691,0.6,0.6
415692,0.5,1.0
415693,0.9,0.4
415694,0.3,0.8
415695,0.4,0.2
415696,0.7,0.7
415697,0.3,0.5
415698,0.7,1.0
415699,0.7,0.4
415700,0.7,0.8
415701,0.5,0.2
415702,0.3,0.3
415703,0.1,0.4
415704,0.5,0.4
415705,0.4,0.6
415706,0.3,0.6
415707,0.6,0.4
415708,0.6,0.8
415709,1.0,0.2
415710,0.5,0.5
415711,0.4,0.7
415712,0.3,0.6
415713,0.8,0.9
415714,0.7,0.3
415715,0.9,0.8
415716,0.4,0.3
415717,0.3,0.3
415718,0.1,0.3
415719,0.4,0.4
415720,0.4,0.5
415721,0.4,1.0
415722,0.6,0.4
415723,0.5,0.8
415724,0.9,0.2
415725,0.5,0.4
415726,0.5,0.7
415727,0.3,0.7
415728,0.6,0.8
415729,0.7,0.3
415730,0.8,0.7
415731,0.3,0.3
415732,0.4,0.5
415733,0.1,0.3
415734,0.3,0.3
415735,0.3,0.6
415736,0.5,1.0
415737,0.6,0.5
415738,0.6,1.0
415739,1.1,0.2
415740,0.5,0.4
415023,0.9,0.7
415742,0.3,0.4
415743,0.9,0.3
415744,0.7,0.5
415745,0.3,0.7
415746,1.1,0.2
415741,0.3,0.7
415748,0.8,0.5
415749,0.4,0.6
415750,0.8,0.7
415752,0.4,0.3
415753,0.8,0.3
415754,0.5,0.6
415755,0.7,0.3
415756,0.7,0.2
415757,0.6,0.5
415758,0.5,0.5
415759,0.6,0.8
415761,0.3,0.4
415762,0.1,0.3
415747,0.2,0.4
415760,0.4,0.8
415763,0.7,0.5
415764,0.5,0.3
415765,0.6,0.4
415767,0.3,0.4
415768,0.8,0.3
415769,0.4,0.8
415770,1.0,0.4
415771,0.6,0.2
415772,0.6,0.6
415773,0.4,0.5
415774,0.6,0.7
415775,0.5,0.9
415776,0.2,0.3
415777,0.2,0.3
415751,0.3,0.4
415778,0.6,0.3
415779,0.5,0.4
415780,0.5,0.5
415781,0.3,0.3
415782,0.2,0.4
415783,1.0,0.3
415784,0.4,0.7
415785,0.9,0.5
415786,0.5,0.4
415787,0.5,0.3
415788,0.6,0.5
415789,0.6,0.6
415790,0.5,1.0
415791,0.2,0.3
415792,0.3,0.3
415793,0.6,0.2
415794,1.0,0.2
415795,0.6,0.8
415796,0.7,0.5
415797,0.3,0.4
415798,0.9,0.4
415799,0.3,0.4
415800,0.4,0.2
415801,0.6,0.2
415802,0.6,0.6
415803,0.3,0.6
415804,0.7,0.3
415228,1.0,0.4
415805,0.6,0.1
415806,0.9,0.3
415807,1.1,0.4
415808,0.4,1.0
415809,0.6,0.5
415810,0.4,0.4
415811,1.1,0.5
415812,0.4,0.3
415813,0.4,0.2
415814,0.6,0.5
415815,0.6,0.6
415816,0.5,0.6
415817,0.8,1.0
415818,0.6,0.3
415819,0.6,0.4
415820,0.6,0.1
415821,0.7,0.4
415822,1.1,0.4
415823,0.7,1.1
415824,0.8,0.5
415825,0.5,0.4
415826,1.2,0.6
415827,0.4,0.3
415828,0.4,0.2
415829,0.8,0.6
415830,0.8,0.5
415831,0.5,0.6
415832,0.9,1.0
415833,0.5,0.3
415834,0.6,0.4
415835,0.5,0.1
415836,0.8,0.7
415837,1.3,0.5
415838,1.1,0.6
415839,0.2,0.4
415840,0.3,0.2
415841,0.8,0.5
415842,1.0,1.0
415843,0.6,0.3
415845,0.7,0.7
415846,0.7,0.7
415847,0.2,0.5
415848,0.3,0.9
415849,1.1,1.1
415850,0.4,0.8
415851,0.2,0.2
415852,0.4,0.6
415853,0.6,0.5
415854,0.3,0.8
415855,0.9,1.1
415856,0.6,0.5
415857,1.2,0.6
415858,0.5,0.9
415844,0.5,0.2
415859,0.6,0.2
415860,0.8,0.7
415861,0.6,0.6
415862,0.2,0.6
415863,0.4,1.1
415864,1.1,1.1
415865,0.4,0.9
415866,0.4,0.2
415867,0.4,0.6
415868,0.5,0.4
415869,0.4,0.8
415870,0.9,1.2
415871,0.7,0.4
415872,1.2,0.7
415873,0.6,0.8
415874,0.6,0.1
415875,1.0,0.7
415876,0.4,0.5
415877,0.2,0.6
415878,0.5,1.0
415879,1.2,1.0
415880,0.4,0.9
415881,0.4,0.2
415882,0.3,0.6
415883,0.6,0.5
415884,0.4,0.7
415885,0.9,1.1
415886,0.7,0.5
415887,1.3,0.7
415888,0.7,0.7
414769,0.3,0.9
415889,0.6,0.1
415890,1.0,0.7
415891,0.7,0.4
415893,0.3,0.9
415894,0.6,1.3
415895,0.8,1.2
415896,0.5,0.5
415897,0.8,1.1
415898,0.6,0.5
415899,0.5,0.1
415900,1.0,0.7
415901,0.8,0.5
415902,0.5,0.4
415903,0.3,0.8
415904,0.5,1.2
415905,0.6,0.4
415906,1.1,1.2
415907,0.5,0.6
415908,0.2,0.8
415909,0.8,0.9
415910,1.0,0.8
415911,0.4,0.9
415912,0.7,0.6
415913,0.3,1.0
415914,0.4,0.1
415915,0.8,0.7
415916,0.7,0.6
415917,0.6,0.6
415918,0.2,0.6
415919,0.3,1.1
415920,0.7,0.4
415921,1.0,1.1
415922,0.6,0.6
415923,0.3,0.8
415924,0.8,0.9
415925,1.0,0.9
415926,0.6,0.8
415927,0.7,0.5
415928,0.4,1.2
415892,0.5,0.4
415929,0.8,0.8
415930,0.7,0.6
415931,0.5,0.5
415932,0.1,1.0
415933,1.1,0.7
415934,0.2,1.0
415935,0.7,0.8
415936,0.9,0.9
415937,0.7,0.8
415938,0.8,0.6
415939,0.6,1.0
415940,0.6,1.0
415941,0.2,0.6
415942,0.8,0.4
415943,0.7,0.4
415944,0.8,0.5
415945,0.7,0.8
415946,0.2,0.7
415947,0.1,0.5
415948,0.8,0.5
415949,0.5,1.1
415950,0.9,1.0
415951,0.2,1.0
415952,0.7,0.8
415953,0.6,0.6
415954,0.5,0.9
415955,0.5,0.8
415956,0.2,0.6
415957,0.8,0.4
415958,0.5,0.4
415959,0.8,0.5
415960,0.7,1.0
415961,0.3,0.7
415962,0.4,0.4
415963,0.7,0.5
415964,0.4,1.0
415965,0.8,0.9
415966,0.3,0.8
415967,0.7,0.7
415968,0.6,0.4
415969,0.6,0.9
415970,0.5,0.7
415971,0.3,0.7
415972,0.7,0.7
415973,0.4,0.3
415974,0.9,0.5
415975,0.6,0.8
415976,0.2,0.6
415977,0.5,0.3
415978,0.6,0.6
415979,0.4,1.1
415980,0.9,0.7
415981,0.3,0.8
415982,0.7,0.8
415983,0.8,0.4
415984,0.5,0.9
414387,0.7,0.8
414922,0.6,0.9
415985,0.4,0.7
415986,1.0,0.5
415987,0.8,0.5
415988,0.6,0.7
415989,0.5,0.3
415990,0.3,0.8
415991,0.5,0.3
415992,0.8,0.9
415993,0.4,0.7
415994,0.9,0.7
415995,0.5,0.6
415996,1.0,0.5
415997,0.8,0.5
415998,0.4,0.4
415999,0.5,0.7
416000,0.4,0.3
416001,0.5,0.4
416003,1.1,0.7
416004,0.4,1.0
416007,0.8,0.6
416002,0.4,0.3
416005,0.5,0.4
416006,0.7,0.9
416008,0.5,0.8
416009,1.1,0.8
416010,0.7,0.4
416011,1.0,0.9
416012,0.8,0.7
416013,0.4,0.3
416014,0.6,0.7
416015,0.5,0.4
416016,0.5,0.5
416017,0.3,0.4
416018,1.0,0.7
416019,0.4,1.0
416020,0.5,0.5
416021,0.7,0.9
416022,0.8,0.4
416023,0.9,0.8
416024,0.6,0.7
416025,0.8,0.7
416026,0.7,0.5
416027,0.6,0.4
416028,0.4,0.4
416029,0.5,0.4
416030,0.5,0.4
416031,0.2,0.4
416032,1.1,0.7
416033,1.1,0.9
416034,0.7,0.4
416035,0.9,0.8
416036,0.3,0.6
416037,0.4,0.8
416038,0.5,0.8
416039,0.4,0.4
416040,0.7,1.0
416041,0.7,1.0
416042,0.3,0.4
416045,0.7,1.1
416046,0.4,0.4
416047,0.8,0.5
416048,0.5,0.6
416043,1.1,0.4
416044,1.1,0.5
416049,0.3,0.4
416050,0.7,1.0
416051,0.3,0.5
416052,0.6,0.7
416053,0.6,0.9
416054,0.4,0.4
416055,0.7,1.0
416056,1.1,1.2
416057,0.5,0.3
416058,1.0,0.4
416059,0.9,0.5
416060,0.8,1.1
416061,0.4,0.5
416063,0.4,0.5
416064,0.2,0.4
416062,0.8,0.7
416065,0.8,1.2
416066,0.2,0.4
416067,0.8,0.7
416068,0.7,0.9
416069,0.4,0.3
416070,0.7,1.2
416071,1.1,1.2
416072,0.8,0.3
416073,1.1,0.5
416074,0.9,0.5
416075,0.7,1.2
416076,0.4,0.3
416077,0.7,0.7
416078,0.4,0.4
416079,0.3,0.5
