game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
413786,0.7064188804013225,0.6620039479953713,0.6644083107497742,0.6214830362124393
413787,0.7214886293098584,0.6987313780260708,0.6435272776921727,0.6044444444444445
413788,0.6845820845820846,0.7422543886664614,0.702751932260129,0.7247400256249814
413789,0.7245844607653653,0.693417942018166,0.636647410560454,0.6491297099723536
413790,0.6029876722262508,0.6748213535098782,0.6279896669982332,0.6704245917387128
413791,0.711558854718982,0.6713354804883529,0.6775301855305782,0.6835162698241217
413792,0.7383858786335296,0.861143637782982,0.711470622253065,0.8021655195568239
413793,0.7599409567417761,0.653560414914494,0.8671357175770036,0.6233155204460967
413794,0.7253787878787878,0.6168384879725086,0.6869028732592984,0.6225989579282992
413795,0.6608879492600424,0.589251632345555,0.5846971376409988,0.6112067240344207
413796,0.8234048896839594,0.7192387412850951,0.842222536939999,0.8068384218196211
413797,0.8369962175557585,0.747488707611407,0.6742992898122173,0.6443162393162393
413798,0.5006535947712418,0.5901298701298701,0.5813520871143376,0.5939622641509434
413799,0.7602339181286549,0.7667243559874859,0.7283636363636363,0.7003368775660596
413800,0.8245258550818608,0.7496042792423994,0.8553724538503404,0.7807275263680751
413801,0.7618105442591014,0.6435554412143041,0.655905345789542,0.5960077085559923
413802,0.844116180503615,0.8873767258382643,0.696101807696573,0.7531139835487661
413803,0.7085356433458398,0.6786234572991396,0.6419940025533684,0.6028445354975966
413804,0.6913623595505618,0.728042328042328,0.6340696861244806,0.6554112554112554
413805,0.5396931693656398,0.7553866290777286,0.5735564827882433,0.7117444916110773
413806,0.7362215334860531,0.6968031150813128,0.7260569700595898,0.710244292085469
413807,0.73513619696176,0.7708167065708965,0.7040017885088308,0.7716840230200055
413808,0.726360465881424,0.6636089813800657,0.8581196581196582,0.6019677996422182
413809,0.7397871293220131,0.617205998421468,0.6853354978354977,0.6138886902065501
413810,0.6436363636363637,0.5664160401002506,0.5770758496822326,0.6082808280828083
413811,0.928409090909091,0.6803701255783212,0.8512641121870608,0.7912529550827423
413812,0.8056346727977763,0.7245446297717915,0.6960685658766785,0.6450227451777681
413813,0.6258056955349819,0.5665762202098794,0.6114337167848873,0.5988192155015811
413814,0.6836544037111011,0.8163702239789197,0.7272218848870282,0.7065268065268066
413815,0.8246104893570332,0.7844345750626907,0.862827878365831,0.7696053250370799
413816,0.7897371714643304,0.6128787878787878,0.7034694843084687,0.6111216769338901
413817,0.7237935700019329,0.8023911248339497,0.6806529075804777,0.7581122307478968
413818,0.6914857053585377,0.6611111111111111,0.6375816993464052,0.6524663848523533
413819,0.6694991055456172,0.6939309056956116,0.6580188679245282,0.6466603270245479
413820,0.5995808348372824,0.7048199385155907,0.5583936482186311,0.6780018863817747
413821,0.8792569659442724,0.739938080495356,0.7824303906755882,0.7486207897793264
413822,0.7179947801918449,0.7981001397890456,0.6555290373906125,0.7683112475356242
413823,0.6258008658008658,0.7398941798941798,0.820934144132488,0.6716778805719092
413824,0.7322261554239587,0.5798982911652295,0.6989088001505104,0.6171757925072046
413825,0.6721258831085422,0.5685158843053579,0.6073633289096281,0.6115686354213243
413826,0.8405064870259481,0.6314323981390102,0.8323364048102453,0.7359434449715816
413827,0.8579706239051341,0.7619812583668005,0.7423096492665384,0.6666418484600303
413828,0.5797865609313705,0.523538961038961,0.623638960508987,0.5865306436842601
413829,0.6746000395022713,0.7277903941972004,0.6951417661873426,0.7462340099767867
413830,0.7468746243538887,0.7276933245208195,0.8103072363510048,0.7811550367782796
413831,0.8061777456647399,0.628288608260984,0.6979905619640985,0.615513952210043
413832,0.763031433740389,0.7172362842091737,0.7012230776727415,0.7501994301994301
413833,0.7619509584183588,0.6406419431793537,0.646279181885781,0.6336590850125401
413834,0.6238361266294228,0.8450193423597678,0.6762205672158279,0.8063442768411713
413835,0.5366666666666666,0.6734445250181291,0.631545616465466,0.7005668662674651
413836,0.4735329341317365,0.5234872072559903,0.5699407800694303,0.6016749479083187
413837,0.6961644279009549,0.5540997464074388,0.6766165276803575,0.6322921123948082
413838,0.8629669540229885,0.6874725274725275,0.7451854066985646,0.6809694425153103
413839,0.6946105816628327,0.7150493701055498,0.7792290124729804,0.6567104070879619
413840,0.7203718566078117,0.7540650406504065,0.8202316202316202,0.7662463760188174
413841,0.6387550200803213,0.6499445676274944,0.6612612612612612,0.7487000330967528
413842,0.555976654286364,0.7299475262368815,0.6934439697666777,0.7420590533686775
413843,0.8008265947888589,0.7296817625458996,0.7519025468284946,0.7191911516379601
413844,0.8808531422989254,0.8362889204994468,0.7721947409528769,0.8361108859528248
413845,0.6762787723785166,0.604054054054054,0.698868778280543,0.6721863137375603
413846,0.5807728856509344,0.7344493004590309,0.6199858423784803,0.7444838542821253
413847,0.4135610766045549,0.5950209678492977,0.5401143464964765,0.6326636483682324
413848,0.7160587639311043,0.6226163234172387,0.6754912453444069,0.6382757970194304
413849,0.854684056935263,0.7597658407275137,0.7472425591405761,0.7291033434650456
413850,0.6303470540758676,0.9556001784917447,0.5777728277728278,0.8849242296295159
413851,0.5636175510072106,0.7262860642351661,0.6272800128225677,0.6925291126783664
413852,0.7548178413346953,0.6886446886446886,0.7813745899813331,0.6556559571619813
413853,0.7234518305161828,0.7862914364640884,0.7992469715158791,0.7496510329424902
413854,0.6175691778101416,0.7021499915354664,0.629980500623478,0.7816941485480811
413855,0.5518640350877193,0.7819532202638289,0.6738826815642458,0.8093925176699976
413856,0.8096088697259007,0.7087242026266416,0.7118561710398446,0.6799006611403833
413857,0.7374756185196591,0.7225422427035331,0.6941271382471371,0.6904275643981816
413858,0.7423855963990997,0.6997354497354498,0.7494316479565761,0.7130739351283157
413859,0.8967503085150144,0.7660818713450293,0.7919851354202165,0.8132888437545336
413860,0.583117816091954,0.5798011512297228,0.6655873806558739,0.6661210012959553
413861,0.7003726708074534,0.7360319991898939,0.6048639258830342,0.7869747899159664
413862,0.5322884012539185,0.7524554541503694,0.5612399062255795,0.6842942832660056
413863,0.7302066772655008,0.642874814448293,0.6928427268026621,0.6166397272281328
413864,0.8246377693899916,0.6965811965811965,0.7655218348198772,0.7114386864432644
413865,0.6940243938108748,0.9,0.6254159717336832,0.844611528822055
413866,0.5769601763814248,0.6893467239319275,0.6404434015185633,0.673418152419046
413867,0.7828571428571428,0.606686626746507,0.8051826966049715,0.6336596385542168
413868,0.7794117647058824,0.8054937389975754,0.7695658667728766,0.7864978061428002
413869,0.6668108899687146,0.6950617283950618,0.6803776346368805,0.7239168877099912
413870,0.5916149068322981,0.8213441319985915,0.6576413706117301,0.8521598488535196
413871,0.7363039877691426,0.7249339898665526,0.7287579741831142,0.7152325775457168
413872,0.6891356066613799,0.6443539360776023,0.682206527311044,0.6507006594441828
413873,0.719875500222321,0.7333333333333334,0.7802083333333334,0.7043780825619891
413874,0.9686846314753292,0.805275934617252,0.8428683135452573,0.7884205346891915
413875,0.6311063218390804,0.616959706959707,0.698182358476549,0.6777971937230748
413876,0.6482558139534884,0.7496069182389937,0.6374368098506029,0.7375001750185519
413877,0.48436701000803567,0.7315840740289785,0.526681053085887,0.6731815153977352
413878,0.8347488038277513,0.6939946018893387,0.7520371968171795,0.7645760632280064
413879,0.6478260869565218,0.8492748846407383,0.6243836771765927,0.8360275689223058
413880,0.5754743900699101,0.6660021747009786,0.6104304859888994,0.7052467168175443
413881,0.7218848320772664,0.8714470284237726,0.7242036836403034,0.8449360697251698
413882,0.6075683951274713,0.7345431789737171,0.6687741312741313,0.7602766570605187
413883,0.6789544479587015,0.8226102941176471,0.679656041358169,0.8133317302995919
413884,0.7019359551929867,0.7554886211512717,0.7318732497260441,0.7400018864365214
413885,0.606907894736842,0.6590855167271125,0.6099401463090224,0.6782384282384282
413886,0.7769133221372999,0.5754447864274455,0.7877628432423518,0.6486036108289223
413887,0.6981368095332148,0.7179501634908108,0.6381353063494366,0.7403283731628671
413888,0.6880252100840336,0.6432137389336351,0.656095861525203,0.604258561231855
413889,0.7128933444722918,0.7250196695515343,0.7209761320686873,0.7080200501253133
413891,0.8282932416953035,0.7773048716605553,0.7743712121212121,0.8554915935672515
413892,0.8265107212475633,0.6545041784562743,0.7593427434398707,0.6493284060612197
413893,0.7971171059941972,0.7244760342628029,0.7636363636363637,0.7657697475426066
413894,0.6847772599646857,0.6823646228589666,0.6798143190750128,0.6332175255742134
413895,0.7206975414522585,0.7120165745856354,0.6759338933884518,0.6243516761543327
413896,0.5932372663718077,0.7471395881006865,0.5578619300621592,0.7435183954853485
413897,0.6081309994353472,0.6641382349238323,0.6523858792368498,0.671626882115314
413898,0.5906162050066657,0.9304812834224598,0.6386074148175617,0.8341482754063698
413899,0.7188859150217464,0.639273574216291,0.7213188658127099,0.7147194501977029
413900,0.5989160918668992,0.556077694235589,0.6140610676256963,0.6532322426177175
413901,0.7358518193132733,0.64136649514008,0.7932324589783153,0.6325216094072221
413903,0.5769037397996675,0.7620320855614973,0.651970158097444,0.6652003910068427
413904,0.7032659952261745,0.7331140905641285,0.6777920410783055,0.7037412747868512
413906,0.7778141361256545,0.7503125616898072,0.7542857142857142,0.7963751641102821
413907,0.7645468998410174,0.5920634920634921,0.7633449636416996,0.6313760837840158
413908,0.8150710545998504,0.6355645706558486,0.7849461506503468,0.7502643621984271
413909,0.5587583881524578,0.6601376936316695,0.6636304909560724,0.6014736444360476
413910,0.8681145431145432,0.7360107095046854,0.7180877021751255,0.6654171082985223
413911,0.6109839816933638,0.7263042111879321,0.5410792330466657,0.7292664055321824
413912,0.622638762511374,0.6105514316012726,0.6309771944359657,0.6369912790697674
413913,0.7686333287913885,0.8350598410942371,0.7212456052235058,0.8576306845767924
413914,0.6963926670609106,0.6134387351778656,0.7279855436832181,0.7120420496034243
413890,0.6560736902705815,0.7026976042256178,0.6974338175650763,0.7250291966316307
413915,0.6067599067599068,0.5697255960413855,0.5843678160919541,0.6536636038105533
413916,0.794435612082671,0.6458489622405601,0.8153840057065864,0.6268258426966292
413917,0.7055583532670275,0.7584480600750939,0.6157491232362776,0.71734575407212
413918,0.5868055555555556,0.7761583011583012,0.6547949178039982,0.6651978104609513
413919,0.63888728906295,0.7811240721102863,0.6692281314296402,0.7380804953560371
413920,0.6613416776460255,0.6892973243310827,0.677988291565315,0.6918929744452456
413921,0.7343790679510545,0.7415435243489542,0.7593866630693826,0.8482692918386789
413922,0.6556129773184036,0.5853136373367587,0.7639652014652014,0.6486061622301404
413923,0.7950649667541023,0.685344239945467,0.7908085106382978,0.7423322543959409
413924,0.5629605688429218,0.6736186717474142,0.6367380315194766,0.6290177753344328
413926,0.6770902716914987,0.782539192865356,0.5468541914120146,0.7486293431532915
413927,0.6605908711171868,0.6605481983369264,0.6383675637393768,0.6512137236124411
413928,0.7737656595431097,0.8442557442557441,0.7238955235122311,0.8626653605209217
413929,0.7651118514992861,0.5626262626262626,0.7466098934708176,0.6884982097598262
413931,0.5231765507839128,0.8662518037518038,0.6384622175141244,0.7166666666666667
413932,0.638878363016294,0.63721217528568,0.6628571428571428,0.7079638948797827
413933,0.6593843098311818,0.7473906061822562,0.7480332167832169,0.7533596837944664
413934,0.7887700534759359,0.6594542613294867,0.7058674739745951,0.7056370434282427
413935,0.6523509575618757,0.6672993189684047,0.6239375330432306,0.5986394557823129
413936,0.8201451689671585,0.6726380368098159,0.7563385735305506,0.7072027984702662
413937,0.7991137785007152,0.5840651188900918,0.7641320620912457,0.5803766932640564
413938,0.7071739130434782,0.6879022509719364,0.7209578792744167,0.6940133415015997
413939,0.6041237113402061,0.6058282208588956,0.6629243226409218,0.735978212267794
413940,0.7099118652986056,0.7948607645759844,0.8046281487405038,0.7134305201838353
413941,0.7871648008331165,0.8706323616503258,0.7965863519821182,0.7300106518228362
413942,0.712479644707624,0.6490347911440724,0.6520366493943242,0.7770325203252033
413943,0.626832298136646,0.50625,0.6641921907879355,0.6247196738022427
413944,0.662430891249602,0.6145229953241678,0.6778124582327644,0.6411029618461067
413946,0.569947479708069,0.9054166666666668,0.634802576470928,0.7559523809523809
413947,0.6495599559955996,0.7553750597228859,0.6293133364515593,0.7389641926795885
413948,0.638213102037938,0.7994810971089696,0.7378642223712646,0.7521001150747986
413949,0.747534516765286,0.6374560123594541,0.6948421597377954,0.7061253018172576
413950,0.6093016640591665,0.7434525083850709,0.6847345044215918,0.6145224171539961
413951,0.7749668831378631,0.6469604015616286,0.7195256201057127,0.6830352731943483
413952,0.704812030075188,0.6288292387018501,0.7294761036696521,0.6018382352941176
413953,0.6802631578947369,0.6243588487046293,0.7093761801764685,0.6358698926674757
413954,0.5843496253566166,0.5872289419200174,0.6151847169546285,0.7113135234682195
413955,0.8083937961791919,0.7223205221174764,0.829110779930452,0.7084279806628225
413956,0.7286483340608176,0.7584830339321358,0.8040078201368523,0.6960555641942674
413957,0.7214481289930028,0.604532639340707,0.6718907440562936,0.7938794703419807
413958,0.6968390804597702,0.5014619883040936,0.7157476403378042,0.6068420698019135
413959,0.5828402366863905,0.6216071428571428,0.6593877062903611,0.614479216929758
413960,0.8857533927427339,0.6054160822145249,0.8271441202475684,0.6592814866623048
413961,0.6752623784688687,0.84816199029397,0.6802812390379307,0.769152730443053
413962,0.636961966334673,0.7447885043513458,0.6454725383473527,0.7174603174603175
413963,0.641223986856517,0.9034843925856169,0.738931416966099,0.8222654787751741
413964,0.7765794999045619,0.7748793996783991,0.7106267029972753,0.7384275929699831
413965,0.69375,0.6491413956887102,0.713270873250414,0.6210201429499675
413966,0.7081404943852474,0.6428387925497752,0.7139279582933014,0.6836185693789711
413967,0.7946428571428572,0.6333333333333333,0.77150007583801,0.6200829204166245
413968,0.7206475296383222,0.5474894336432798,0.7358743847374202,0.6139038914277801
413969,0.5377332219437483,0.6029546576405049,0.6006007177406771,0.7184803945827354
413970,0.7719238147437655,0.7627772420443588,0.7747195714046543,0.7096909588359657
413971,0.7689288517804895,0.7846309403437817,0.7843684520013583,0.6917369625354326
413972,0.8426234888682238,0.6740083905415712,0.719681592039801,0.8012129380053908
413973,0.8002786220871327,0.6724932249322493,0.7308803903749007,0.6556991774383079
413974,0.596554316911308,0.6790593286494926,0.655643879173291,0.6443007001888055
413975,0.7421906859146888,0.5592231842231843,0.6706373241806313,0.6433958764798615
413976,0.836311119051873,0.7508002133902374,0.7057508964532739,0.7243152812171305
413977,0.7818970503181029,0.889124450210423,0.7433849677536013,0.7408053597599273
413978,0.798109344894027,0.652423788105947,0.7627109522161996,0.6261502679745172
413979,0.9204992138364779,0.6286823185086212,0.8304756655314738,0.6966581590057963
413980,0.7051843861659812,0.6195054945054945,0.7341976122463927,0.7262260480900551
413981,0.6833799316557938,0.7544633604737232,0.6616919237092501,0.6859494460914339
413982,0.7515477942197173,0.6984271022383546,0.732491328608053,0.6622190953110128
413983,0.8632142857142857,0.7715679751607896,0.8055662632025287,0.666407867494824
413984,0.7611721611721611,0.503353138419907,0.6752420774647887,0.6682681613950798
413985,0.7870583717357911,0.8459149546106068,0.682669364041913,0.7741195741195741
413986,0.5964411557434813,0.788804945054945,0.6911934595219053,0.7567416804794084
413987,0.8444486445620478,0.869984156238885,0.7699811430229184,0.7317943178678188
413988,0.6833107858811954,0.7747181911341774,0.7010063559322034,0.6948051948051948
413989,0.8165944123314066,0.6646534368708656,0.7327134625458356,0.7402867824523212
413990,0.5384126984126985,0.6243101405112579,0.5735367387126622,0.6652794758456377
413991,0.7861624136472578,0.6846560846560846,0.739427770528249,0.6467258601553829
413992,0.8401402011581834,0.6235177865612648,0.8111111111111111,0.6412630927364837
413993,0.8584643848288621,0.6141906183899465,0.8202056582106692,0.6344594594594595
413994,0.9310003114470964,0.6267468499427262,0.871005291005291,0.6944868757403828
413995,0.729154594037731,0.6440200679721638,0.7527215673653297,0.743499885098979
413996,0.6,0.8105555555555555,0.6423632091305806,0.6923340961098399
413997,0.6749239461103869,0.6640770484171322,0.7043420796890185,0.6623979351252078
413998,0.7772556390977443,0.7410286306516388,0.7584572857706989,0.6517857142857143
413999,0.7525468287873809,0.5113419913419913,0.6934792955735365,0.5869565217391304
414000,0.7597222222222222,0.8382704252269468,0.6937650827080866,0.7434288537549407
414001,0.5971651121585932,0.7041788856304985,0.6660648331354703,0.7848132012787563
414002,0.8569179402263905,0.7540656392133765,0.7607392607392607,0.6967300991691235
414003,0.7053571428571428,0.7095970087245533,0.7340475540593819,0.6936535999512283
414004,0.8290928018125593,0.7109774436090226,0.7378645281530574,0.7528464147286822
414005,0.6027051671732522,0.6558902275769746,0.6317463959313219,0.6470665736650392
414006,0.7705679862306368,0.6531744957357519,0.7678554309270444,0.6200829204166245
414007,0.7923039923039923,0.6146127501051493,0.7965198119141035,0.6431668463289016
414008,0.9084025749369027,0.6385141804303481,0.8259128731604299,0.6227015921931176
414009,0.8687594218320475,0.5643861403611977,0.8248474446987033,0.6642298319866615
414010,0.8040780141843972,0.7369728627850681,0.7963708086785011,0.6945770949815611
414011,0.6202928157984338,0.8196969696969697,0.6463069163269537,0.6728139904610493
414012,0.6614377795317021,0.6088850174216027,0.7304347826086957,0.6117847025495751
414013,0.875117540687161,0.8122435020519836,0.7903253601709519,0.6713001748749441
414014,0.8072460414531751,0.5192554557124518,0.725402161406042,0.5947341369965424
414015,0.6848426615421571,0.8440197885342905,0.6909481812996359,0.7303616356197108
414016,0.5908272529138634,0.6809863419228959,0.623596079232183,0.7761457249306885
414017,0.8003465479640307,0.6448631938963431,0.7180128036481628,0.6997831311177539
414018,0.6849924094556494,0.6880476451259583,0.6969489094339034,0.6779041248606466
414019,0.7823498964803313,0.688259827846304,0.7466108838381885,0.7364186046511627
414020,0.6865418446845941,0.6861327400815721,0.6458805744520031,0.6741462174949734
414021,0.7898685363716038,0.5882575757575758,0.8056482421780551,0.6080637007077856
414022,0.7886321597642412,0.5843614444256662,0.7467421835428466,0.634320897896124
414023,0.9784580498866213,0.7170076726342711,0.8864402299610123,0.6541083358154972
414024,0.8330278592375366,0.454715821812596,0.787012012012012,0.6587687515891176
414025,0.7927631578947368,0.8085714285714285,0.770385932150638,0.71200841560123
414026,0.5996212121212121,0.8139580039388644,0.6231291574279378,0.6696646145953572
414028,0.7077781388798614,0.643544674618121,0.7505602240896359,0.662697708914435
