game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
413794,1.148936170212766,1.4028787071069835,1.0,1.2924906294429366
413795,1.4651162790697674,1.7777777777777777,1.5526315789473684,1.408450704225352
413796,1.2444444444444445,1.288888888888889,1.22950870061832,1.1585365853658536
413797,1.0444444444444445,1.3488372093023255,1.0574712643678161,1.348314606741573
413798,1.0681818181818181,1.302325581395349,1.1,1.3625
413799,1.1818181818181819,1.5116279069767442,1.1305974367900884,1.3595505617977528
413800,1.0465116279069768,1.148936170212766,0.9620253164556962,0.9565217391304348
413801,1.3863636363636365,1.5952380952380953,1.3018872837310504,1.4204545454545454
413802,1.1956521739130435,1.1111111111111112,1.25,1.1978021978021978
413803,1.6595744680851063,1.48,1.4878048780487805,1.4623655913978495
413804,1.12,1.2954545454545454,1.1063829787234043,1.2272727272727273
413805,1.4583333333333333,1.173913043478261,1.4193548387096775,1.3043478260869565
413806,1.4222222222222223,1.511111111111111,1.4318181818181819,1.2444444444444445
413807,1.5,1.2406024365431854,1.163265306122449,1.256604247775188
413808,0.7272727272727273,1.015385396450305,0.8426966292134831,1.4017473370075708
413809,1.1702127659574468,1.4338245836945467,0.9876543209876543,1.2779788007143686
413810,1.4130434782608696,1.5,1.5057471264367817,1.3580246913580247
413811,1.108695652173913,1.2727272727272727,1.1955723968901835,1.2222222222222223
413812,1.0444444444444445,1.2142857142857142,1.0919540229885059,1.3977272727272727
413813,1.1111111111111112,1.5476190476190477,1.1235955056179776,1.3863636363636365
413814,1.2045454545454546,1.441860465116279,1.141791470817713,1.346938775510204
413815,1.1162790697674418,1.2954545454545454,0.9772727272727273,1.120879120879121
413816,1.2790697674418605,1.675,1.290566524742085,1.4022988505747127
413817,1.108695652173913,1.1777777777777778,1.2345679012345678,1.141304347826087
413818,1.6444444444444444,1.38,1.4615384615384615,1.3936170212765957
413819,1.0222222222222221,1.186046511627907,1.1063829787234043,1.2045454545454546
413820,1.3125,1.288888888888889,1.4193548387096775,1.3296703296703296
413821,1.4782608695652173,1.5333333333333334,1.4222222222222223,1.3222222222222222
413822,1.3111111111111111,1.1052639889202924,1.2653061224489797,1.2452834887862223
413823,0.9545454545454546,1.015385396450305,1.0337078651685394,1.359375531006067
413824,1.0666666666666667,1.4645680823370726,1.0222222222222221,1.3467158199692775
413825,1.3191489361702127,1.2608695652173914,1.4545454545454546,1.3222222222222222
413826,1.0217391304347827,1.372093023255814,1.173432167318143,1.303370786516854
413827,1.1111111111111112,1.1428571428571428,1.1022727272727273,1.2988505747126438
413828,1.0222222222222221,1.5365853658536586,1.0777777777777777,1.3333333333333333
413829,1.4090909090909092,1.302325581395349,1.175373572900587,1.2857142857142858
413830,1.1627906976744187,1.302325581395349,1.0113636363636365,1.1318681318681318
413831,1.0909090909090908,1.6829268292682926,1.3358495606979475,1.4597701149425288
413832,1.0416666666666667,1.3381304590866612,1.2065217391304348,1.221429007653217
413833,1.3636363636363635,1.5681818181818181,1.4395604395604396,1.4731182795698925
413834,1.5777777777777777,1.1278203968574412,1.3535353535353536,1.256604247775188
413835,0.9555555555555556,1.0425531914893618,1.0075475500179434,1.184782608695652
413836,1.475,1.2439024390243902,1.313953488372093,1.2679250067641537
413837,1.1574812263631704,1.2,1.312500512695513,1.4222222222222223
413838,1.5000011538470415,0.8888888888888888,1.5714285714285714,1.1170212765957446
413839,1.2790697674418605,1.148936170212766,1.0454545454545454,1.2921348314606742
413840,0.9555555555555556,1.255813953488372,1.0786516853932584,1.2959183673469388
413841,1.3333333333333333,1.3571428571428572,1.3333333333333333,1.2
413842,1.5238095238095237,1.187051213705909,1.4204545454545454,1.1448767296384204
413843,1.2,1.511111111111111,1.125,1.3111111111111111
413844,1.5,1.3064526664940859,1.4444444444444444,1.2625487500188224
413845,1.5909090909090908,1.5116279069767442,1.3208960152597073,1.3711340206185567
413846,1.0444444444444445,0.9574468085106383,1.101123595505618,1.1630434782608696
413847,1.5121951219512195,1.0975609756097562,1.3764705882352941,1.222641970808291
413848,1.2283474238956094,1.3082716603546318,1.2162166857979482,1.511194593729326
413849,1.3409090909090908,1.0222222222222221,1.5494505494505495,1.127659574468085
413850,1.2916666666666667,1.0444444444444445,1.4444444444444444,1.1070114786020218
413851,1.6097560975609757,1.2195121951219512,1.441860465116279,1.3488372093023255
413852,1.2727272727272727,1.2391304347826086,1.0681818181818181,1.247191011235955
413853,1.0444444444444445,1.302325581395349,1.0898876404494382,1.3195876288659794
413854,1.2093023255813953,1.3095238095238095,1.3563218390804597,1.1555555555555554
413855,1.7142857142857142,1.3381304590866612,1.4942528735632183,1.2043800015985409
413856,1.0,1.0888888888888888,1.290566524742085,1.0555555555555556
413857,1.2173913043478262,1.740456686674285,1.2527472527472527,1.5266898481530788
413858,1.1333333333333333,1.5,1.0898876404494382,1.404494382022472
413859,1.4782608695652173,1.5371913530507049,1.4333333333333333,1.289063003540236
413860,1.3555555555555556,1.2790697674418605,1.2247191011235956,1.3908045977011494
413861,1.2444444444444445,1.0851063829787233,1.1573033707865168,1.1397849462365592
413862,1.619047619047619,1.0714285714285714,1.4588235294117646,1.2452834887862223
413863,1.246154804734465,1.2406024365431854,1.2251913073249265,1.511194593729326
413864,1.288888888888889,1.0444444444444445,1.4782608695652173,1.1382978723404256
413865,1.4166666666666667,1.0909090909090908,1.4725274725274726,1.1529855048453377
413866,1.4285714285714286,1.375,1.4883720930232558,1.3095238095238095
413867,1.1333333333333333,1.288888888888889,1.0909090909090908,1.375
413868,1.3777777777777778,1.1363636363636365,1.1348314606741574,1.3218390804597702
413869,1.2093023255813953,1.5238095238095237,1.3333333333333333,1.3258426966292134
413870,1.9761904761904763,1.2949649604064464,1.6206896551724137,1.2043800015985409
413871,1.1521739130434783,1.1167875059945211,1.328413774322426,1.1563632158679213
413872,1.1702127659574468,1.7175559407969918,1.2555555555555555,1.5266898481530788
413873,1.1555555555555554,1.4883720930232558,1.1,1.4204545454545454
413874,1.5217391304347827,1.575,1.3956043956043955,1.3992100392134543
413875,1.4444444444444444,1.5,1.3146067415730338,1.5
413876,1.2666666666666666,1.0434782608695652,1.1888888888888889,1.076086956521739
413877,1.441860465116279,1.0,1.4941176470588236,1.222641970808291
413878,1.2727272727272727,1.2666666666666666,1.1450386049765668,1.1931818181818181
413879,1.4222222222222223,1.030533564478195,1.3369565217391304,1.1390973161288285
413880,1.5116279069767442,1.170731707317073,1.5529411764705883,1.2619047619047619
413881,1.711111111111111,1.1363636363636365,1.2247191011235956,1.2873563218390804
413882,1.4651162790697674,1.2790697674418605,1.3793103448275863,1.2873563218390804
413883,1.7674418604651163,1.4233597421310102,1.5172413793103448,1.3014715451996655
413884,1.3043478260869565,1.1824808887000813,1.3444444444444446,1.1654672066664724
413885,1.5681818181818181,1.5238095238095237,1.619047619047619,1.5172413793103448
413886,1.7435897435897436,1.4032269380862403,1.4040005616002247,1.355212878460571
413887,0.9767441860465116,1.1395348837209303,1.2187504760744048,1.0879120879120878
413888,1.4222222222222223,1.41732395064878,1.1910112359550562,1.4603779095765697
413889,1.1904761904761905,1.0454545454545454,1.2470588235294118,1.0851063829787233
413891,1.3384625680481295,1.1818181818181819,1.3382909578371434,1.1444444444444444
413892,1.3333333333333333,1.2325581395348837,1.488888888888889,1.3258426966292134
413893,1.1363636363636365,1.2,1.2183908045977012,1.1222222222222222
413894,1.1818181818181819,1.4,1.3444444444444446,1.211111111111111
413895,1.6363636363636365,1.0434782608695652,1.5057471264367817,1.2553191489361701
413896,1.2727272727272727,1.204378682935268,1.4,1.1870499327158515
413897,1.4545454545454546,1.5937487548837852,1.3218390804597702,1.5323735495059174
413898,1.3333333333333333,1.326086956521739,1.2696629213483146,1.3736263736263736
413899,1.1428571428571428,1.3695652173913044,1.1785714285714286,1.3258426966292134
413900,1.3863636363636365,1.4032269380862403,1.5294117647058822,1.4710430390127565
413901,1.8205128205128205,1.3064526664940859,1.4520005808002325,1.4478770069023195
413903,1.6,1.4645680823370726,1.2777777777777777,1.3584910786758788
413904,1.288888888888889,1.108695652173913,1.3218390804597702,1.065934065934066
413906,1.3615395088765454,1.2272727272727273,1.2713764099452862,1.1222222222222222
413907,1.3555555555555556,1.1904761904761905,1.3595505617977528,1.2584269662921348
413908,1.0,1.25,1.1264367816091954,1.1797752808988764
413909,1.2954545454545454,1.4666666666666666,1.2333333333333334,1.211111111111111
413910,1.5777777777777777,1.3111111111111111,1.5517241379310345,1.3118279569892473
413911,1.2444444444444445,1.0948897117593346,1.3529411764705883,1.0808819555581044
413912,1.3111111111111111,1.6559986752010598,1.3218390804597702,1.5054539980167279
413913,1.1555555555555554,1.4318181818181819,1.2808988764044944,1.4555555555555555
413914,1.069767441860465,1.3555555555555556,1.1058823529411765,1.2247191011235956
413890,1.2916666666666667,1.183673469387755,1.1605843651767758,1.173913043478261
413915,1.3333333333333333,1.3790333701882018,1.4651162790697674,1.4478770069023195
413916,1.6511627906976745,1.3511471009879403,1.4822140245905238,1.4307703313617932
413917,1.0869565217391304,1.0888888888888888,1.160919540229885,1.065217391304348
413918,1.6666666666666667,1.488190148181219,1.3555555555555556,1.3396951678225832
413919,1.4,1.1521739130434783,1.3563218390804597,1.021978021978022
413920,1.163265306122449,1.191780005630133,1.1605843651767758,1.2327268244629728
413921,1.4769242130186255,1.3181818181818181,1.4052055057290005,1.1797752808988764
413922,1.3333333333333333,1.2142857142857142,1.4150948736207072,1.1797752808988764
413923,1.0222222222222221,1.1363636363636365,1.1590909090909092,1.1685393258426966
413924,1.1111111111111112,1.3333333333333333,1.2,1.1888888888888889
413926,1.2,1.138685300229708,1.3488372093023255,1.1139701786874343
413927,1.288888888888889,1.6079987136010292,1.25,1.5875480204093304
413928,0.9333333333333333,1.441860465116279,1.2584269662921348,1.4719101123595506
413929,0.9545454545454546,1.5454545454545454,1.0823529411764705,1.2696629213483146
413931,1.288888888888889,1.5319148936170213,1.2527472527472527,1.6179775280898876
413932,1.0888888888888888,1.5777777777777777,1.164835164835165,1.4777777777777779
413933,1.4307703313617937,1.0434782608695652,1.360595807134429,1.032967032967033
413934,1.5476190476190477,1.2377613721948446,1.4247109747918822,1.2545449983472732
413935,1.1956521739130435,1.1555555555555554,1.1494252873563218,1.3793103448275863
413936,0.8666666666666667,1.1627906976744187,1.1058823529411765,1.1477272727272727
413937,1.1136363636363635,1.4,1.1152412210999176,1.4137931034482758
413938,1.1777777777777778,1.2,1.065217391304348,1.2222222222222223
413939,1.4090909090909092,1.4042553191489362,1.5741438881582173,1.3736263736263736
413940,1.1363636363636365,1.297872340425532,1.1136363636363635,1.2947368421052632
413941,0.9111111111111111,0.8444444444444444,1.0224719101123596,1.1
413942,1.7578152465863226,1.5238095238095237,1.5175109085688003,1.5
413943,1.2580655306980086,1.5714285714285714,1.3828130401613439,1.3522727272727273
413944,1.2608695652173914,1.3829787234042554,1.3863636363636365,1.3
413946,1.4222222222222223,1.3829787234042554,1.2934782608695652,1.6629213483146068
413947,1.108695652173913,1.3555555555555556,1.1978021978021978,1.5333333333333334
413948,1.4090909090909092,1.065217391304348,1.4163579303776435,1.054945054945055
413949,1.7142857142857142,1.1958033595780702,1.4710430390127565,1.1654672066664724
413950,1.173913043478261,1.4318181818181819,1.125,1.4367816091954022
413951,0.9555555555555556,1.0465116279069768,1.058139534883721,1.1022727272727273
413952,1.1590909090909092,1.2666666666666666,1.1710032821549137,1.3863636363636365
413953,0.9777777777777777,1.2272727272727273,1.0326086956521738,1.247191011235955
413954,1.3863636363636365,1.297872340425532,1.5513302086196925,1.2934782608695652
413955,1.1954896206688876,1.391304347826087,1.1136363636363635,1.4042553191489362
413956,0.8222222222222222,0.9090909090909091,0.9775280898876404,1.1797752808988764
413957,1.6030558825280647,1.548388345474472,1.5525303910742343,1.5343517306685996
413958,1.2283474238956094,1.6097560975609757,1.359375531006067,1.4482758620689655
413959,1.2608695652173914,1.1521739130434783,1.2696629213483146,1.303370786516854
413960,1.5,1.163265306122449,1.5177871611806961,1.1934310924930995
413961,1.4444444444444444,1.6304347826086956,1.3146067415730338,1.696629213483146
413962,1.0434782608695652,1.4318181818181819,1.1348314606741574,1.4269662921348314
413963,1.5555555555555556,1.0425531914893618,1.4490571505876038,1.043956043956044
413964,1.8372093023255813,1.1328663406529087,1.6289068862917526,1.197841295740541
413965,1.0869565217391304,1.5813953488372092,1.0449438202247192,1.4252873563218391
413966,1.0,1.0714285714285714,1.0689655172413792,1.1379310344827587
413967,1.2045454545454546,1.3863636363636365,1.2044605187879112,1.4772727272727273
413968,0.9130434782608695,1.4186046511627908,0.9782608695652174,1.4090909090909092
413969,1.3111111111111111,1.1914893617021276,1.4486686506963304,1.2608695652173914
413970,1.1363636363636365,1.3043478260869565,1.1590909090909092,1.3626373626373627
413971,0.9777777777777777,1.0232558139534884,1.0561797752808988,1.1818181818181819
413972,1.8721818587833527,1.8387111602509356,1.6459156777553912,1.5687028888178967
413973,1.3153856272197133,1.951219512195122,1.4179693038942593,1.6436781609195403
413974,1.3829787234042554,1.1304347826086956,1.2921348314606742,1.288888888888889
413975,1.2553191489361701,1.1875,1.2247191011235956,1.2153289107039822
413976,1.5227272727272727,1.127659574468085,1.4648443222048135,1.0555555555555556
413977,1.312498974610176,1.3409090909090908,1.243635911405123,1.4719101123595506
413978,1.3181818181818181,1.5813953488372092,1.2044605187879112,1.4827586206896552
413979,0.9111111111111111,1.2127659574468086,1.010989010989011,1.2826086956521738
413980,1.7906976744186047,1.693549752862704,1.6289068862917526,1.5585943588259215
413981,1.0714285714285714,1.9047619047619047,1.1627906976744187,1.6206896551724137
413982,1.4318181818181819,1.2608695652173914,1.2333333333333334,1.2857142857142858
413983,1.1363636363636365,1.3333333333333333,1.1818181818181819,1.3146067415730338
413984,1.3191489361702127,1.2765957446808511,1.2696629213483146,1.2747252747252746
413985,1.6363636363636365,1.0666666666666667,1.5117193405153675,1.0769230769230769
413986,1.6,1.8444444444444446,1.4830194275545008,1.7415730337078652
413987,1.2325581395348837,1.5116279069767442,1.2109086505786724,1.5909090909090908
413988,1.0425531914893618,1.5348837209302326,1.0888888888888888,1.3863636363636365
413989,1.6691741873490133,1.0204081632653061,1.4941645868985112,1.010752688172043
413990,1.3695652173913044,1.4,1.5057028495426426,1.3444444444444446
413991,1.0444444444444445,1.7619047619047619,1.0568181818181819,1.5402298850574712
413992,1.2727272727272727,1.3953488372093024,1.2044605187879112,1.4318181818181819
413993,0.9565217391304348,1.0563387720695578,1.0543478260869565,1.1913361701574623
413994,1.3111111111111111,1.0,1.4352941176470588,1.076086956521739
413995,1.6818181818181819,1.6771666749343896,1.586873199564942,1.5585943588259215
413996,1.2619047619047619,1.6744186046511629,1.197674418604651,1.6091954022988506
413997,1.1777777777777778,1.2262764771704546,1.2444444444444445,1.2573524789145298
413998,1.0227272727272727,1.4772727272727273,1.1704545454545454,1.2921348314606742
413999,1.3111111111111111,1.3095238095238095,1.2,1.3
414000,1.6222222222222222,1.1363636363636365,1.4478770069023195,1.1666666666666667
414001,1.4,1.9545454545454546,1.4377363915986383,1.7640449438202248
414002,1.2272727272727273,1.5238095238095237,1.2327268244629728,1.5517241379310345
414003,0.9333333333333333,1.5714285714285714,1.011111111111111,1.3793103448275863
414004,1.7272727272727273,1.0204081632653061,1.5399251254183464,1.0212765957446808
414005,1.3404255319148937,1.3111111111111111,1.4661648623440366,1.3555555555555556
414006,1.0444444444444445,1.8780487804878048,1.0,1.627906976744186
414007,1.173913043478261,1.41984624439218,1.1444444444444444,1.3759393323536344
414008,0.9130434782608695,1.037594765108846,0.9782608695652174,1.2262778198094233
414009,1.0869565217391304,0.9361702127659575,1.388235294117647,0.9347826086956522
414010,1.5555555555555556,1.700788740778536,1.5517241379310345,1.6126488587544898
414011,1.1627906976744187,1.558139534883721,1.1627906976744187,1.5647058823529412
414012,1.1395348837209303,1.2421865295417738,1.2222222222222223,1.315984640897903
414013,1.0888888888888888,1.441860465116279,1.1123595505617978,1.3636363636363635
414014,1.2,1.4634146341463414,1.1538461538461537,1.3
414015,1.711111111111111,1.0454545454545454,1.4770998004197713,1.1111111111111112
414016,1.4444444444444444,1.9268292682926829,1.4377363915986383,1.7159090909090908
414017,1.25,1.380952380952381,1.2218177375208226,1.367816091954023
414018,1.0,1.3571428571428572,1.0888888888888888,1.2528735632183907
414019,1.3555555555555556,1.0612244897959184,1.551331978199223,0.9893617021276596
414020,1.2391304347826086,1.4222222222222223,1.3222222222222222,1.3406593406593406
414021,1.0222222222222221,2.125,0.9444444444444444,1.6705882352941177
414022,1.2291666666666667,1.3676450475808124,1.1956521739130435,1.284131893629599
414023,0.8913043478260869,1.2230778639060491,0.9782608695652174,1.2619930856063046
414024,0.9130434782608695,1.065217391304348,1.3294117647058823,0.9560439560439561
414025,1.6222222222222222,1.6511627906976745,1.6666666666666667,1.6007911465577656
414026,1.255813953488372,1.3409090909090908,1.1511627906976745,1.4705882352941178
414028,1.1886792452830188,1.1555555555555554,1.1958762886597938,1.0666666666666667
414029,1.1395348837209303,0.9795918367346939,1.2873563218390804,1.082143243622587
414030,0.9545454545454546,1.0888888888888888,1.4352941176470588,1.0222222222222221
414031,1.6904761904761905,1.163265306122449,1.7640007056002824,1.0
414032,1.3333333333333333,1.5555555555555556,1.1868131868131868,1.4065934065934067
414033,1.4444444444444444,1.7560975609756098,1.3811325966538102,1.5647058823529412
414034,0.8636363636363636,1.3777777777777778,1.1333333333333333,1.3932584269662922
414035,1.3359364562996436,1.346457753116341,1.240601037368031,1.2649258451215841
414036,1.511111111111111,1.0,1.556392147663269,0.9555555555555556
414037,1.0,1.4130434782608696,1.021505376344086,1.4
414039,1.3181818181818181,0.9111111111111111,1.197674418604651,1.2727272727272727
414040,1.320754716981132,1.4090909090909092,1.3195876288659794,1.1555555555555554
414041,1.3026307219534725,1.2325581395348837,1.2676051874629621,1.1573033707865168
414042,1.2272727272727273,1.4444444444444444,1.1781813897522218,1.6363636363636365
414043,1.775,1.255813953488372,1.4382022471910112,1.3448275862068966
414044,1.1363636363636365,0.8958333333333334,1.3563218390804597,1.0108695652173914
414045,1.0227272727272727,1.2045454545454546,1.4534883720930232,1.101123595505618
