game_pk,home_batting_obp_rolling_5,away_batting_obp_rolling_5,home_batting_obp_rolling_10,away_batting_obp_rolling_10
414241,0.28,0.32954545454545453,0.2709497206703911,0.33513513513513515
414242,0.32967032967032966,0.2808988764044944,0.3157894736842105,0.28530259365994237
414243,0.25136612021857924,0.27319587628865977,0.2826086956521739,0.30670103092783507
414244,0.26011560693641617,0.32642487046632124,0.306282722513089,0.32275132275132273
414245,0.33879781420765026,0.3021978021978022,0.3106267029972752,0.3305785123966942
414246,0.2994652406417112,0.3368421052631579,0.32360742705570295,0.3481675392670157
414247,0.37623762376237624,0.31666666666666665,0.37593984962406013,0.3595505617977528
414248,0.32989690721649484,0.2768361581920904,0.3350383631713555,0.28969359331476324
414249,0.3382352941176471,0.28994082840236685,0.3297587131367292,0.3064066852367688
414250,0.37755102040816324,0.2541436464088398,0.3887468030690537,0.2926829268292683
414251,0.31952662721893493,0.34375,0.2878338278931751,0.32564102564102565
414252,0.2692307692307692,0.358695652173913,0.2742857142857143,0.3333333333333333
414253,0.28654970760233917,0.24705882352941178,0.2824207492795389,0.3041095890410959
414254,0.2923076923076923,0.3349282296650718,0.29110512129380056,0.30848329048843187
414255,0.2777777777777778,0.3298429319371728,0.3,0.311614730878187
414256,0.31666666666666665,0.3055555555555556,0.28846153846153844,0.3351206434316354
414257,0.31843575418994413,0.2826086956521739,0.3064066852367688,0.28851540616246496
414258,0.2138728323699422,0.2857142857142857,0.2681564245810056,0.3131578947368421
414259,0.23529411764705882,0.33505154639175255,0.29222520107238603,0.3271276595744681
414260,0.2864864864864865,0.3279569892473118,0.32275132275132273,0.34574468085106386
414261,0.31351351351351353,0.32748538011695905,0.3452685421994885,0.29464285714285715
414262,0.37623762376237624,0.28735632183908044,0.3620253164556962,0.34324324324324323
414263,0.29444444444444445,0.2742857142857143,0.3,0.27323943661971833
414264,0.31413612565445026,0.30434782608695654,0.3031161473087819,0.32299741602067183
414265,0.2543352601156069,0.359375,0.26519337016574585,0.336986301369863
414266,0.26627218934911245,0.25862068965517243,0.27405247813411077,0.30662983425414364
414267,0.3010204081632653,0.34579439252336447,0.27348066298342544,0.31139240506329113
414268,0.29891304347826086,0.3055555555555556,0.29427792915531337,0.33695652173913043
414269,0.2972972972972973,0.25842696629213485,0.2892561983471074,0.27635327635327633
414270,0.22857142857142856,0.29069767441860467,0.281767955801105,0.27485380116959063
414271,0.30456852791878175,0.28735632183908044,0.32564102564102565,0.33064516129032256
414272,0.32065217391304346,0.2864864864864865,0.34300791556728233,0.3081232492997199
414273,0.30978260869565216,0.30337078651685395,0.3553299492385787,0.29971181556195964
414274,0.3,0.2558139534883721,0.30913978494623656,0.25513196480938416
414275,0.26373626373626374,0.30526315789473685,0.30563002680965146,0.2945945945945946
414276,0.33783783783783783,0.2978723404255319,0.31794871794871793,0.28888888888888886
414277,0.31216931216931215,0.2967032967032967,0.3050847457627119,0.32558139534883723
414278,0.375,0.34408602150537637,0.375,0.33972602739726027
414279,0.26011560693641617,0.22289156626506024,0.3287671232876712,0.2742857142857143
414280,0.33707865168539325,0.3064516129032258,0.3157894736842105,0.3076923076923077
414281,0.2914285714285714,0.3645833333333333,0.27472527472527475,0.36246786632390743
414282,0.32954545454545453,0.30845771144278605,0.30446927374301674,0.29381443298969073
414283,0.2608695652173913,0.3107344632768362,0.29427792915531337,0.33516483516483514
413925,0.33689839572192515,0.36597938144329895,0.29442970822281167,0.369620253164557
414284,0.3005464480874317,0.3089005235602094,0.28450704225352114,0.29508196721311475
414285,0.2736842105263158,0.35135135135135137,0.28184281842818426,0.29714285714285715
414286,0.30985915492957744,0.27692307692307694,0.33251833740831294,0.3239795918367347
414287,0.3544973544973545,0.28415300546448086,0.3569553805774278,0.29461756373937675
414288,0.33695652173913043,0.2849162011173184,0.366412213740458,0.3057142857142857
414289,0.26285714285714284,0.31521739130434784,0.28846153846153844,0.2722063037249284
414290,0.26436781609195403,0.2849462365591398,0.3013698630136986,0.26685393258426965
414291,0.29896907216494845,0.2777777777777778,0.3049095607235142,0.28969359331476324
414292,0.34210526315789475,0.3010752688172043,0.31932773109243695,0.3236842105263158
414293,0.3388888888888889,0.30434782608695654,0.36387434554973824,0.33516483516483514
414294,0.27906976744186046,0.21212121212121213,0.3185595567867036,0.26512968299711814
414295,0.3388888888888889,0.3191489361702128,0.3087818696883853,0.3079019073569482
414296,0.34782608695652173,0.34065934065934067,0.3054054054054054,0.3634020618556701
414297,0.30120481927710846,0.2975609756097561,0.31843575418994413,0.2942708333333333
414298,0.2864583333333333,0.3050847457627119,0.2857142857142857,0.3314917127071823
414299,0.3386243386243386,0.29411764705882354,0.31043956043956045,0.2888283378746594
414300,0.28350515463917525,0.3415841584158416,0.2786458333333333,0.29041095890410956
414301,0.32019704433497537,0.2727272727272727,0.3103448275862069,0.30848329048843187
414302,0.3709677419354839,0.2768361581920904,0.34748010610079577,0.3022598870056497
414303,0.31868131868131866,0.29508196721311475,0.3582474226804124,0.3039772727272727
414304,0.2677595628415301,0.3263157894736842,0.2899728997289973,0.29085872576177285
414305,0.2558139534883721,0.2459016393442623,0.29085872576177285,0.276536312849162
414306,0.3020833333333333,0.2654320987654321,0.31007751937984496,0.2880886426592798
414307,0.29545454545454547,0.32460732984293195,0.3157894736842105,0.32460732984293195
414308,0.3028571428571429,0.2994652406417112,0.34324324324324323,0.33423180592991913
414309,0.2647058823529412,0.1794871794871795,0.2861271676300578,0.23493975903614459
414310,0.2781065088757396,0.30851063829787234,0.3125,0.2853185595567867
414311,0.35978835978835977,0.34759358288770054,0.31536388140161725,0.36246786632390743
414312,0.3333333333333333,0.3181818181818182,0.3275862068965517,0.3131578947368421
414313,0.2698412698412698,0.3403141361256545,0.2717391304347826,0.335149863760218
414314,0.29714285714285715,0.3096446700507614,0.3177083333333333,0.2915601023017903
414315,0.24848484848484848,0.2967032967032967,0.28405797101449276,0.287292817679558
414316,0.25396825396825395,0.3423913043478261,0.28254847645429365,0.32967032967032966
414317,0.3163841807909605,0.23809523809523808,0.3231197771587744,0.2704225352112676
414318,0.23976608187134502,0.38071065989847713,0.28732394366197184,0.3216216216216216
414319,0.3229166666666667,0.35978835978835977,0.3333333333333333,0.34464751958224543
414320,0.31313131313131315,0.2962962962962963,0.3008130081300813,0.30726256983240224
414321,0.2698412698412698,0.3141025641025641,0.266304347826087,0.3185840707964602
414322,0.3282828282828283,0.3096446700507614,0.3239795918367347,0.28157894736842104
414323,0.27439024390243905,0.2864864864864865,0.2841225626740947,0.3224932249322493
414324,0.2786885245901639,0.26744186046511625,0.27977839335180055,0.263768115942029
414325,0.3050847457627119,0.31891891891891894,0.3179347826086957,0.28450704225352114
414326,0.287292817679558,0.3333333333333333,0.28212290502793297,0.3556701030927835
414327,0.3697916666666667,0.359375,0.35340314136125656,0.3333333333333333
414328,0.26666666666666666,0.3,0.2963917525773196,0.33879781420765026
414329,0.3023255813953488,0.3065326633165829,0.32642487046632124,0.29620253164556964
414330,0.28994082840236685,0.3064516129032258,0.2886297376093295,0.3005464480874317
414331,0.2916666666666667,0.33146067415730335,0.29085872576177285,0.3149171270718232
414332,0.3333333333333333,0.2222222222222222,0.3258426966292135,0.2564841498559078
414333,0.27624309392265195,0.3673469387755102,0.2892561983471074,0.33153638814016173
414334,0.32978723404255317,0.3172043010752688,0.3172043010752688,0.31536388140161725
414335,0.3089005235602094,0.28421052631578947,0.28888888888888886,0.3047091412742382
414336,0.3177083333333333,0.3125,0.2868632707774799,0.32653061224489793
414337,0.32978723404255317,0.32338308457711445,0.33418367346938777,0.2727272727272727
414338,0.30303030303030304,0.2722222222222222,0.30193905817174516,0.3172043010752688
414339,0.29891304347826086,0.27011494252873564,0.2907608695652174,0.25290697674418605
414340,0.3016759776536313,0.31521739130434784,0.3081081081081081,0.2877094972067039
414341,0.28415300546448086,0.3520408163265306,0.27932960893854747,0.3582474226804124
414342,0.37373737373737376,0.35858585858585856,0.3515625,0.3333333333333333
414343,0.25,0.2716049382716049,0.2927461139896373,0.329608938547486
414344,0.3446327683615819,0.3034825870646766,0.3253968253968254,0.30402010050251255
414345,0.3090909090909091,0.27071823204419887,0.28402366863905326,0.2853185595567867
414346,0.28654970760233917,0.33519553072625696,0.296398891966759,0.3159340659340659
414347,0.33146067415730335,0.2485207100591716,0.3342696629213483,0.2564102564102564
414348,0.2784090909090909,0.34054054054054056,0.28254847645429365,0.3387096774193548
414349,0.3263157894736842,0.3045977011494253,0.3118279569892473,0.30726256983240224
414350,0.2994652406417112,0.3118279569892473,0.29526462395543174,0.3076923076923077
414351,0.32460732984293195,0.26875,0.29333333333333333,0.3005952380952381
414352,0.34502923976608185,0.305,0.34096692111959287,0.2693333333333333
414353,0.29069767441860467,0.2717391304347826,0.29444444444444445,0.3081081081081081
414354,0.29411764705882354,0.2972972972972973,0.27671232876712326,0.2621082621082621
414355,0.3157894736842105,0.3027027027027027,0.31398416886543534,0.3045822102425876
414356,0.30526315789473685,0.3368421052631579,0.281767955801105,0.3515625
414357,0.3471502590673575,0.3582089552238806,0.33421750663129973,0.335978835978836
414358,0.265625,0.2641509433962264,0.27595628415300544,0.3247863247863248
413930,0.2711864406779661,0.25139664804469275,0.31215469613259667,0.2577903682719547
413945,0.25925925925925924,0.26666666666666666,0.30494505494505497,0.26136363636363635
414359,0.3263157894736842,0.29347826086956524,0.3333333333333333,0.2785515320334262
414360,0.3384615384615385,0.3125,0.3225806451612903,0.3064066852367688
414361,0.281767955801105,0.35051546391752575,0.3008130081300813,0.3524804177545692
414362,0.2711864406779661,0.29775280898876405,0.2907608695652174,0.31767955801104975
414363,0.32608695652173914,0.3225806451612903,0.31351351351351353,0.30423280423280424
414364,0.31216931216931215,0.3707865168539326,0.2655367231638418,0.3333333333333333
414365,0.24719101123595505,0.2994652406417112,0.281767955801105,0.305
414366,0.3279569892473118,0.2573099415204678,0.3378016085790885,0.2627118644067797
414367,0.28804347826086957,0.32386363636363635,0.31466666666666665,0.3315068493150685
414368,0.33678756476683935,0.2864864864864865,0.3118279569892473,0.26345609065155806
414369,0.27472527472527475,0.35323383084577115,0.2918918918918919,0.36175710594315247
414370,0.2786885245901639,0.3386243386243386,0.29155313351498635,0.34316353887399464
414371,0.3128491620111732,0.30939226519337015,0.30327868852459017,0.3140495867768595
414372,0.25,0.25308641975308643,0.26430517711171664,0.2774390243902439
414373,0.34831460674157305,0.3216374269005848,0.32114882506527415,0.30029154518950435
414374,0.31843575418994413,0.2864583333333333,0.298050139275766,0.2801047120418848
414375,0.3068181818181818,0.3333333333333333,0.31607629427792916,0.30133333333333334
414376,0.345,0.3870967741935484,0.27247191011235955,0.3439153439153439
414377,0.2926829268292683,0.27624309392265195,0.30386740331491713,0.30997304582210244
414378,0.3179190751445087,0.3404255319148936,0.3008356545961003,0.33967391304347827
414379,0.2768361581920904,0.27218934911242604,0.28055555555555556,0.30659025787965616
414380,0.25,0.3177083333333333,0.2896174863387978,0.3189873417721519
414381,0.33689839572192515,0.23255813953488372,0.3351206434316354,0.2655367231638418
414382,0.3,0.2994350282485876,0.33064516129032256,0.32132963988919666
414383,0.3333333333333333,0.31527093596059114,0.3151041666666667,0.273972602739726
414384,0.2802197802197802,0.31746031746031744,0.2997275204359673,0.3438320209973753
414385,0.2342857142857143,0.31693989071038253,0.26795580110497236,0.3387096774193548
414386,0.3333333333333333,0.27011494252873564,0.30578512396694213,0.3168044077134986
414388,0.3645833333333333,0.3218390804597701,0.3423913043478261,0.2936046511627907
414389,0.31843575418994413,0.2824858757062147,0.2932551319648094,0.2830188679245283
414390,0.30113636363636365,0.33513513513513515,0.3125,0.30213903743315507
414391,0.30687830687830686,0.34806629834254144,0.2880886426592798,0.33773087071240104
414392,0.28994082840236685,0.25842696629213485,0.3,0.2768361581920904
414393,0.30994152046783624,0.3556701030927835,0.2768361581920904,0.31955922865013775
414394,0.3,0.3089887640449438,0.28851540616246496,0.3059490084985836
414395,0.2681564245810056,0.3333333333333333,0.2777777777777778,0.32169576059850374
414396,0.3131868131868132,0.25280898876404495,0.3333333333333333,0.2802197802197802
414397,0.31666666666666665,0.30726256983240224,0.3386243386243386,0.31932773109243695
414398,0.32460732984293195,0.27225130890052357,0.3105263157894737,0.2611111111111111
414399,0.29508196721311475,0.30601092896174864,0.30517711171662126,0.34120734908136485
414400,0.23595505617977527,0.3,0.26170798898071623,0.3421750663129973
414401,0.3220338983050847,0.3089887640449438,0.31024930747922436,0.3131868131868132
414402,0.24705882352941178,0.26256983240223464,0.2608695652173913,0.2955223880597015
414403,0.35135135135135137,0.33519553072625696,0.325,0.2936046511627907
414404,0.34054054054054056,0.2786885245901639,0.30945558739255014,0.29473684210526313
414405,0.30726256983240224,0.2905027932960894,0.3188010899182561,0.3045822102425876
414406,0.2810810810810811,0.34210526315789475,0.2757660167130919,0.335978835978836
414407,0.2694610778443114,0.2571428571428571,0.2853107344632768,0.28125
414408,0.32926829268292684,0.34554973821989526,0.28895184135977336,0.33152173913043476
414409,0.34065934065934067,0.3021978021978022,0.29178470254957506,0.30113636363636365
414410,0.34051724137931033,0.273224043715847,0.3248259860788863,0.27197802197802196
414411,0.3315508021390374,0.28,0.3076923076923077,0.2755681818181818
414412,0.27717391304347827,0.2681564245810056,0.3012987012987013,0.26737967914438504
414413,0.2840909090909091,0.29310344827586204,0.3279569892473118,0.2915451895043732
414414,0.3465909090909091,0.28169014084507044,0.32471264367816094,0.2828282828282828
414416,0.2702702702702703,0.2849162011173184,0.2864864864864865,0.3054054054054054
414417,0.3005464480874317,0.32065217391304346,0.29891304347826086,0.3123209169054441
414418,0.3076923076923077,0.328125,0.3225806451612903,0.33608815426997246
414419,0.3502824858757062,0.29444444444444445,0.32142857142857145,0.298050139275766
414101,0.28888888888888886,0.3157894736842105,0.3150684931506849,0.3126760563380282
414420,0.3021978021978022,0.3641025641025641,0.2877906976744186,0.34946236559139787
414421,0.32142857142857145,0.2978723404255319,0.3129411764705882,0.2956989247311828
414422,0.3370165745856354,0.29545454545454547,0.3242506811989101,0.2781065088757396
414423,0.3131868131868132,0.2620320855614973,0.3368146214099217,0.2568306010928962
414424,0.2611111111111111,0.2903225806451613,0.28421052631578947,0.2698412698412698
414425,0.23163841807909605,0.3463687150837989,0.25210084033613445,0.3111111111111111
414426,0.25668449197860965,0.3497536945812808,0.282798833819242,0.3484848484848485
414427,0.29608938547486036,0.30687830687830686,0.3179347826086957,0.3138888888888889
414428,0.3407821229050279,0.26666666666666666,0.34269662921348315,0.285
414429,0.31891891891891894,0.2911392405063291,0.3269230769230769,0.2914285714285714
414430,0.2925531914893617,0.2833333333333333,0.2872628726287263,0.30327868852459017
414431,0.2658959537572254,0.3131868131868132,0.2900552486187845,0.3022598870056497
414432,0.30939226519337015,0.3236994219653179,0.30704225352112674,0.325068870523416
414433,0.30386740331491713,0.30687830687830686,0.31536388140161725,0.33787465940054495
414434,0.36464088397790057,0.2807017543859649,0.31843575418994413,0.29916897506925205
414435,0.31351351351351353,0.3386243386243386,0.29069767441860467,0.335149863760218
414415,0.3314917127071823,0.27672955974842767,0.32212885154061627,0.2818181818181818
414436,0.34801762114537443,0.3247422680412371,0.32608695652173914,0.29315068493150687
414437,0.34269662921348315,0.2558139534883721,0.33962264150943394,0.27380952380952384
414438,0.36787564766839376,0.24731182795698925,0.35309278350515466,0.2568306010928962
414439,0.2696629213483146,0.2849462365591398,0.27837837837837837,0.2751322751322751
414440,0.21511627906976744,0.3516483516483517,0.2443820224719101,0.31564245810055863
414441,0.23783783783783785,0.30612244897959184,0.27246376811594203,0.3282051282051282
414442,0.32972972972972975,0.3383838383838384,0.3233695652173913,0.33064516129032256
414443,0.3212121212121212,0.2761904761904762,0.33527696793002915,0.26288659793814434
414444,0.31843575418994413,0.25925925925925924,0.3211267605633803,0.28955223880597014
414445,0.31840796019900497,0.3036649214659686,0.29765013054830286,0.3183023872679045
414446,0.2947976878612717,0.29120879120879123,0.32171581769436997,0.3047091412742382
414447,0.29213483146067415,0.3202247191011236,0.2949438202247191,0.32320441988950277
414448,0.3010752688172043,0.30526315789473685,0.31451612903225806,0.34574468085106386
414449,0.3163841807909605,0.29444444444444445,0.3146067415730337,0.2853185595567867
414450,0.3,0.34054054054054056,0.28653295128939826,0.34048257372654156
414451,0.32098765432098764,0.23529411764705882,0.3278236914600551,0.26253687315634217
414452,0.37948717948717947,0.28205128205128205,0.33509234828496043,0.28421052631578947
414453,0.26900584795321636,0.29842931937172773,0.28939828080229224,0.27548209366391185
414454,0.22099447513812154,0.3622448979591837,0.25,0.32171581769436997
414455,0.2702702702702703,0.30569948186528495,0.26956521739130435,0.3299492385786802
414456,0.2832369942196532,0.2546583850931677,0.2914285714285714,0.28313253012048195
414457,0.3584070796460177,0.3118279569892473,0.3397129186602871,0.3150684931506849
414458,0.26857142857142857,0.32044198895027626,0.2893258426966292,0.3137254901960784
414459,0.35323383084577115,0.3105590062111801,0.3447368421052632,0.33994334277620397
414460,0.295,0.31016042780748665,0.2879581151832461,0.28493150684931506
414461,0.29473684210526313,0.34594594594594597,0.31466666666666665,0.33972602739726027
414462,0.3417085427135678,0.26285714285714284,0.32989690721649484,0.26608187134502925
414463,0.26785714285714285,0.30319148936170215,0.2857142857142857,0.276536312849162
414464,0.2513089005235602,0.2768361581920904,0.28426395939086296,0.27350427350427353
414465,0.34408602150537637,0.29878048780487804,0.35,0.3126760563380282
414466,0.3544973544973545,0.3114754098360656,0.32791327913279134,0.2972222222222222
414467,0.2543352601156069,0.28095238095238095,0.29080118694362017,0.266839378238342
414468,0.35,0.3118279569892473,0.3419811320754717,0.3261455525606469
414469,0.29545454545454547,0.3224043715846995,0.30140845070422534,0.31197771587743733
414470,0.35,0.3177083333333333,0.2956989247311828,0.3324396782841823
414471,0.3520408163265306,0.29069767441860467,0.3271276595744681,0.29916897506925205
414472,0.25824175824175827,0.2978723404255319,0.24649859943977592,0.31733333333333336
414473,0.36318407960199006,0.34705882352941175,0.33066666666666666,0.3492957746478873
414474,0.2828282828282828,0.29891304347826086,0.2887139107611549,0.2785515320334262
414475,0.2737430167597765,0.3737864077669903,0.26392961876832843,0.3393782383419689
414476,0.3193717277486911,0.358974358974359,0.3054054054054054,0.34139784946236557
414477,0.3383084577114428,0.2603550295857988,0.3229166666666667,0.2703488372093023
414478,0.3023255813953488,0.2967032967032967,0.3022598870056497,0.28254847645429365
414479,0.2676767676767677,0.2611111111111111,0.2699228791773779,0.2849162011173184
414480,0.34782608695652173,0.2716049382716049,0.3466666666666667,0.3037249283667622
414481,0.36649214659685864,0.3128491620111732,0.32697547683923706,0.2955801104972376
414482,0.25280898876404495,0.2930232558139535,0.2708333333333333,0.2817258883248731
414483,0.3532608695652174,0.31746031746031744,0.34615384615384615,0.3190348525469169
414484,0.30177514792899407,0.3111111111111111,0.3107344632768362,0.30919220055710306
414485,0.35960591133004927,0.3333333333333333,0.30971128608923887,0.33766233766233766
414486,0.3282051282051282,0.3220338983050847,0.33421750663129973,0.3011049723756906
414487,0.2611111111111111,0.30319148936170215,0.24860335195530725,0.3081081081081081
414488,0.3118279569892473,0.3176470588235294,0.31382978723404253,0.33236994219653176
414489,0.2925531914893617,0.25287356321839083,0.28150134048257375,0.2740112994350282
414490,0.23668639053254437,0.35467980295566504,0.25,0.3368146214099217
414491,0.34517766497461927,0.34375,0.31648936170212766,0.34688346883468835
414492,0.3240223463687151,0.25903614457831325,0.337696335078534,0.2777777777777778
414493,0.2832369942196532,0.2849162011173184,0.2988826815642458,0.2876712328767123
414494,0.2578947368421053,0.2931937172774869,0.259946949602122,0.3010752688172043
414495,0.3442622950819672,0.24691358024691357,0.3544973544973545,0.2944606413994169
414496,0.4010152284263959,0.3333333333333333,0.34748010610079577,0.3054054054054054
414497,0.2640449438202247,0.3076923076923077,0.27002967359050445,0.2936708860759494
414498,0.36065573770491804,0.31351351351351353,0.33906633906633904,0.3133514986376022
414499,0.3333333333333333,0.3010752688172043,0.3324022346368715,0.31197771587743733
414500,0.37055837563451777,0.3229166666666667,0.3236842105263158,0.3255208333333333
414501,0.3383838383838384,0.3241758241758242,0.3421750663129973,0.31232876712328766
414502,0.2598870056497175,0.3125,0.2457627118644068,0.31016042780748665
414503,0.3146067415730337,0.2839506172839506,0.3106267029972752,0.31378299120234604
414504,0.31016042780748665,0.23976608187134502,0.30133333333333334,0.260233918128655
414505,0.24390243902439024,0.37623762376237624,0.25071225071225073,0.3463541666666667
414506,0.28654970760233917,0.3142857142857143,0.3143631436314363,0.3333333333333333
414507,0.2617801047120419,0.24848484848484848,0.2546419098143236,0.29737609329446063
414508,0.28888888888888886,0.2654320987654321,0.27485380116959063,0.2507204610951009
414509,0.3684210526315789,0.3351063829787234,0.35356200527704484,0.29891304347826086
414510,0.3384615384615385,0.32786885245901637,0.3229166666666667,0.2951653944020356
414511,0.3333333333333333,0.28,0.3421750663129973,0.2478386167146974
414512,0.3489583333333333,0.33689839572192515,0.3236842105263158,0.30277777777777776
414513,0.37948717948717947,0.29651162790697677,0.339572192513369,0.3086053412462908
414514,0.2215568862275449,0.3081081081081081,0.25936599423631124,0.3360655737704918
414515,0.26666666666666666,0.27380952380952384,0.31420765027322406,0.3223350253807107
414516,0.28,0.3352272727272727,0.2680115273775216,0.3267605633802817
414517,0.3,0.3155080213903743,0.296195652173913,0.3002680965147453
414518,0.20689655172413793,0.25146198830409355,0.24661246612466126,0.2852852852852853
414519,0.30601092896174864,0.25903614457831325,0.2819767441860465,0.26495726495726496
414520,0.38860103626943004,0.324468085106383,0.36507936507936506,0.2978142076502732
414521,0.3118279569892473,0.3279569892473118,0.30851063829787234,0.3005050505050505
414522,0.3425414364640884,0.2982456140350877,0.35278514588859416,0.2585227272727273
414523,0.34517766497461927,0.3036649214659686,0.3350383631713555,0.29945054945054944
414524,0.33516483516483514,0.2774566473988439,0.3201058201058201,0.2994652406417112
414525,0.3333333333333333,0.33,0.31266846361185985,0.31758530183727035
414526,0.3756345177664975,0.27485380116959063,0.35340314136125656,0.2921686746987952
414527,0.31016042780748665,0.3193717277486911,0.3150684931506849,0.34375
414528,0.33507853403141363,0.28160919540229884,0.30997304582210244,0.2909604519774011
414529,0.21604938271604937,0.3401015228426396,0.2664756446991404,0.32887700534759357
414530,0.28313253012048195,0.2787878787878788,0.32697547683923706,0.3194805194805195
414531,0.3045977011494253,0.3626373626373626,0.2703488372093023,0.323943661971831
414532,0.34536082474226804,0.30978260869565216,0.3089430894308943,0.304
414533,0.25,0.25,0.25069637883008355,0.27380952380952384
414534,0.27058823529411763,0.27167630057803466,0.26239067055393583,0.2727272727272727
414535,0.366120218579235,0.2978723404255319,0.35501355013550134,0.3045822102425876
414536,0.2833333333333333,0.29608938547486036,0.3010752688172043,0.2879177377892031
414537,0.34946236559139787,0.3142857142857143,0.3507853403141361,0.2857142857142857
414538,0.3384615384615385,0.32160804020100503,0.34430379746835443,0.30727762803234504
414539,0.33152173913043476,0.3111111111111111,0.3183023872679045,0.3026315789473684
414540,0.28651685393258425,0.3383838383838384,0.29945054945054944,0.3203125
414541,0.3645833333333333,0.23636363636363636,0.35958005249343833,0.29253731343283584
414542,0.2956989247311828,0.3229166666666667,0.3079019073569482,0.35142118863049093
414543,0.33516483516483514,0.28,0.3190348525469169,0.2745664739884393
414544,0.24096385542168675,0.30526315789473685,0.2714285714285714,0.3253333333333333
414545,0.31976744186046513,0.3485714285714286,0.2910662824207493,0.32193732193732194
414546,0.3469387755102041,0.3602150537634409,0.3255208333333333,0.3438320209973753
414547,0.266304347826087,0.3492063492063492,0.2892561983471074,0.35789473684210527
414548,0.3387096774193548,0.30256410256410254,0.3496143958868895,0.3118279569892473
414549,0.32978723404255317,0.32620320855614976,0.3359173126614987,0.3038961038961039
414550,0.2832369942196532,0.3645320197044335,0.298050139275766,0.33248081841432225
414551,0.28804347826086957,0.3076923076923077,0.30517711171662126,0.3427835051546392
414552,0.26900584795321636,0.27956989247311825,0.2823834196891192,0.2740112994350282
414553,0.35175879396984927,0.27218934911242604,0.3281653746770026,0.31444759206798867
414554,0.30113636363636365,0.33163265306122447,0.3095890410958904,0.3511450381679389
414555,0.23030303030303031,0.2909090909090909,0.24188790560471976,0.27823691460055094
414556,0.36180904522613067,0.32044198895027626,0.33070866141732286,0.32981530343007914
414557,0.35233160621761656,0.34408602150537637,0.3162162162162162,0.34108527131782945
414558,0.27472527472527475,0.29444444444444445,0.30434782608695654,0.35013262599469497
414559,0.26011560693641617,0.287292817679558,0.2886297376093295,0.26285714285714284
414560,0.28061224489795916,0.3136094674556213,0.30158730158730157,0.3126760563380282
414561,0.28160919540229884,0.26785714285714285,0.3209549071618037,0.26011560693641617
414562,0.3216374269005848,0.34375,0.2911764705882353,0.3193717277486911
414563,0.3118279569892473,0.324468085106383,0.3359580052493438,0.3179347826086957
414564,0.2754491017964072,0.3220338983050847,0.30662983425414364,0.2913165266106443
414565,0.25842696629213485,0.29444444444444445,0.2647058823529412,0.29347826086956524
414566,0.33146067415730335,0.3611111111111111,0.3170028818443804,0.3543956043956044
414567,0.2573099415204678,0.25268817204301075,0.28328611898017,0.276536312849162
414568,0.3118279569892473,0.3028571428571429,0.31216931216931215,0.3324022346368715
414569,0.2988505747126437,0.35353535353535354,0.3064066852367688,0.35128205128205126
414570,0.2823529411764706,0.3,0.26099706744868034,0.2777777777777778
414571,0.3645320197044335,0.3177083333333333,0.32722513089005234,0.32558139534883723
414572,0.3655913978494624,0.30939226519337015,0.31420765027322406,0.31666666666666665
414573,0.2983425414364641,0.2914285714285714,0.3170731707317073,0.33783783783783783
414574,0.3016759776536313,0.2727272727272727,0.2932551319648094,0.25882352941176473
414575,0.2935323383084577,0.3407821229050279,0.31443298969072164,0.3277310924369748
414576,0.25595238095238093,0.26627218934911245,0.3216216216216216,0.26512968299711814
414577,0.35714285714285715,0.3229166666666667,0.3103448275862069,0.32114882506527415
414578,0.3333333333333333,0.33507853403141363,0.3386243386243386,0.3183023872679045
414579,0.30687830687830686,0.3282051282051282,0.31496062992125984,0.2956989247311828
414580,0.28804347826086957,0.2611111111111111,0.26878612716763006,0.28610354223433243
414581,0.32972972972972975,0.3602150537634409,0.3314917127071823,0.3523035230352303
414582,0.2897727272727273,0.26063829787234044,0.30919220055710306,0.27146814404432135
414583,0.288135593220339,0.3202247191011236,0.3103448275862069,0.31728045325779036
414584,0.27932960893854747,0.3613861386138614,0.3070652173913043,0.3533834586466165
414585,0.3081395348837209,0.313953488372093,0.26548672566371684,0.2865013774104683
414586,0.3492063492063492,0.3020833333333333,0.3324468085106383,0.32171581769436997
414587,0.34444444444444444,0.31843575418994413,0.31805929919137466,0.3268698060941828
414588,0.3016759776536313,0.24550898203592814,0.3133514986376022,0.3159340659340659
414590,0.3,0.3333333333333333,0.30183727034120733,0.3101449275362319
414591,0.3160919540229885,0.2529411764705882,0.3178082191780822,0.2714285714285714
414592,0.3651685393258427,0.3089005235602094,0.32294617563739375,0.327319587628866
414593,0.3423913043478261,0.30601092896174864,0.3252032520325203,0.3081081081081081
414594,0.3118279569892473,0.31313131313131315,0.32545931758530183,0.2975871313672922
414595,0.281767955801105,0.29411764705882354,0.2658959537572254,0.2861111111111111
414596,0.29015544041450775,0.34375,0.3116531165311653,0.35602094240837695
414597,0.288135593220339,0.28125,0.3085399449035813,0.2814207650273224
414598,0.30057803468208094,0.3442622950819672,0.3216216216216216,0.31054131054131057
414599,0.30808080808080807,0.3719806763285024,0.33421052631578946,0.35572139303482586
414600,0.3076923076923077,0.329608938547486,0.30971128608923887,0.26912181303116145
414601,0.35,0.27835051546391754,0.32432432432432434,0.3131578947368421
414603,0.3402061855670103,0.23076923076923078,0.29863013698630136,0.30193905817174516
414604,0.26744186046511625,0.25139664804469275,0.28205128205128205,0.25806451612903225
