game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
413900,0.33544303797468356,0.27631578947368424
413901,0.4140127388535032,0.34591194968553457
413903,0.28104575163398693,0.4411764705882353
413904,0.38202247191011235,0.3898305084745763
413906,0.4375,0.437125748502994
413907,0.4294117647058823,0.2976190476190476
413908,0.4642857142857143,0.3137254901960784
413909,0.30177514792899407,0.39156626506024095
413910,0.5059523809523809,0.39156626506024095
413911,0.34782608695652173,0.4127906976744186
413912,0.33121019108280253,0.3170731707317073
413913,0.43902439024390244,0.49079754601226994
413914,0.3595505617977528,0.3090909090909091
413890,0.35555555555555557,0.38011695906432746
413915,0.34615384615384615,0.2948717948717949
413916,0.4647058823529412,0.36627906976744184
413917,0.40236686390532544,0.42021276595744683
413918,0.28125,0.44642857142857145
413919,0.329608938547486,0.43478260869565216
413920,0.3532608695652174,0.37209302325581395
413921,0.41916167664670656,0.4260355029585799
413922,0.3765432098765432,0.28901734104046245
413923,0.44970414201183434,0.37423312883435583
413924,0.28823529411764703,0.39520958083832336
413926,0.37423312883435583,0.44751381215469616
413927,0.35064935064935066,0.3411764705882353
413928,0.43478260869565216,0.509090909090909
413929,0.4090909090909091,0.28484848484848485
413931,0.24539877300613497,0.5170454545454546
413932,0.31868131868131866,0.3167701863354037
413933,0.39622641509433965,0.39361702127659576
413934,0.4411764705882353,0.3615819209039548
413935,0.3727810650887574,0.37735849056603776
413936,0.4431818181818182,0.39263803680981596
413937,0.46408839779005523,0.3202614379084967
413938,0.40217391304347827,0.391812865497076
413939,0.3,0.3558282208588957
413940,0.4226190476190476,0.4293785310734463
413941,0.46107784431137727,0.49700598802395207
413942,0.41714285714285715,0.37735849056603776
413943,0.33540372670807456,0.25625
413944,0.3463687150837989,0.3167701863354037
413946,0.2716049382716049,0.52
413947,0.3277777777777778,0.40372670807453415
413948,0.36809815950920244,0.4473684210526316
413949,0.41420118343195267,0.3442622950819672
413950,0.3227848101265823,0.41975308641975306
413951,0.4269005847953216,0.37423312883435583
413952,0.3942857142857143,0.33121019108280253
413953,0.375,0.34502923976608185
413954,0.2754491017964072,0.3416149068322981
413955,0.4879518072289157,0.37714285714285717
413956,0.4240506329113924,0.4251497005988024
413957,0.4161849710982659,0.34591194968553457
413958,0.375,0.25
413959,0.3136094674556213,0.31875
413960,0.519774011299435,0.32044198895027626
413961,0.3473053892215569,0.4725274725274725
413962,0.327683615819209,0.3950617283950617
413963,0.3855421686746988,0.5279187817258884
413964,0.4378698224852071,0.43005181347150256
413965,0.39375,0.37267080745341613
413966,0.38650306748466257,0.3872832369942196
413967,0.4375,0.3333333333333333
413968,0.39080459770114945,0.30177514792899407
413969,0.2573099415204678,0.3558282208588957
413970,0.4573170731707317,0.4098360655737705
413971,0.4567901234567901,0.4476744186046512
413972,0.4861878453038674,0.38596491228070173
413973,0.4226190476190476,0.3780487804878049
413974,0.33136094674556216,0.35119047619047616
413975,0.3989071038251366,0.2840909090909091
413976,0.4425287356321839,0.43558282208588955
413977,0.44505494505494503,0.514792899408284
413978,0.43352601156069365,0.34782608695652173
413979,0.5572916666666666,0.34911242603550297
413980,0.38650306748466257,0.3392857142857143
413981,0.40229885057471265,0.4228571428571429
413982,0.4198895027624309,0.3563218390804598
413983,0.5375,0.40119760479041916
413984,0.4175824175824176,0.24157303370786518
413985,0.4107142857142857,0.5217391304347826
413986,0.3696969696969697,0.44505494505494503
413987,0.48404255319148937,0.514792899408284
413988,0.36416184971098264,0.46745562130177515
413989,0.4624277456647399,0.38596491228070173
413990,0.26857142857142857,0.3393939393939394
413991,0.4451219512195122,0.37037037037037035
413992,0.4411764705882353,0.3409090909090909
413993,0.5106382978723404,0.3216374269005848
413994,0.5683060109289617,0.3277777777777778
413995,0.40119760479041916,0.3413173652694611
413996,0.3333333333333333,0.45555555555555555
413997,0.3672316384180791,0.3463687150837989
413998,0.47368421052631576,0.39156626506024095
413999,0.4117647058823529,0.24848484848484848
414000,0.3875,0.5031055900621118
414001,0.33727810650887574,0.3977272727272727
414002,0.48128342245989303,0.437125748502994
414003,0.3625,0.43373493975903615
414004,0.4678362573099415,0.4057142857142857
414005,0.3314285714285714,0.3614457831325301
414006,0.42771084337349397,0.35542168674698793
414007,0.40606060606060607,0.3258426966292135
414008,0.553072625698324,0.3473053892215569
414009,0.5195530726256983,0.29213483146067415
414010,0.4583333333333333,0.40718562874251496
414011,0.3393939393939394,0.46111111111111114
414012,0.3630952380952381,0.3231707317073171
414013,0.5379746835443038,0.45930232558139533
414014,0.44970414201183434,0.25609756097560976
414015,0.34782608695652173,0.5325443786982249
414016,0.31213872832369943,0.38323353293413176
414017,0.4581005586592179,0.3630952380952381
414018,0.34591194968553457,0.40963855421686746
414019,0.43452380952380953,0.3898305084745763
414020,0.3930635838150289,0.3850574712643678
414021,0.43558282208588955,0.3212121212121212
414022,0.40119760479041916,0.30601092896174864
414023,0.6111111111111112,0.4235294117647059
414024,0.4943181818181818,0.2342857142857143
414025,0.43859649122807015,0.4514285714285714
414026,0.3212121212121212,0.453551912568306
414028,0.36464088397790057,0.3271604938271605
414029,0.41818181818181815,0.4578313253012048
414030,0.3559322033898305,0.4472049689440994
414031,0.4117647058823529,0.40641711229946526
414032,0.510989010989011,0.4134078212290503
414033,0.3509933774834437,0.3176470588235294
414034,0.42857142857142855,0.3592814371257485
414035,0.3048780487804878,0.4502923976608187
414036,0.4166666666666667,0.26285714285714284
414037,0.5688622754491018,0.3764705882352941
414039,0.2893081761006289,0.436046511627907
414040,0.3791208791208791,0.3614457831325301
414041,0.3431372549019608,0.46153846153846156
414042,0.36470588235294116,0.49404761904761907
414043,0.2682926829268293,0.4161849710982659
414044,0.4578313253012048,0.4819277108433735
414045,0.34911242603550297,0.463855421686747
414046,0.4482758620689655,0.3770491803278688
414047,0.5222222222222223,0.45652173913043476
414048,0.35294117647058826,0.35260115606936415
414049,0.41358024691358025,0.30303030303030304
414050,0.31901840490797545,0.4578313253012048
414051,0.39263803680981596,0.2897727272727273
414052,0.53125,0.39285714285714285
414038,0.42441860465116277,0.43333333333333335
414053,0.3902439024390244,0.37777777777777777
414054,0.28846153846153844,0.36419753086419754
414055,0.3770491803278688,0.391812865497076
414056,0.3333333333333333,0.4682080924855491
414057,0.3803680981595092,0.46107784431137727
414058,0.30434782608695654,0.2891566265060241
414059,0.34810126582278483,0.4425287356321839
414060,0.2981366459627329,0.40119760479041916
414061,0.4689265536723164,0.4067796610169492
414062,0.45977011494252873,0.43783783783783786
414063,0.4177215189873418,0.3
414064,0.4339622641509434,0.30303030303030304
414065,0.3227848101265823,0.4727272727272727
414066,0.3950617283950617,0.296969696969697
414067,0.532051282051282,0.4619883040935672
414068,0.3850574712643678,0.2865853658536585
414069,0.40217391304347827,0.4011299435028249
414070,0.2857142857142857,0.42441860465116277
414071,0.34394904458598724,0.49700598802395207
414072,0.33962264150943394,0.3333333333333333
414073,0.36774193548387096,0.49056603773584906
414074,0.4025157232704403,0.4350282485875706
414075,0.44654088050314467,0.38596491228070173
414076,0.5414364640883977,0.4207650273224044
414077,0.42780748663101603,0.3333333333333333
414078,0.3712574850299401,0.49142857142857144
414079,0.3878787878787879,0.4691358024691358
414080,0.4011627906976744,0.3475609756097561
414081,0.47191011235955055,0.3803680981595092
414082,0.3836477987421384,0.398876404494382
414084,0.37012987012987014,0.33116883116883117
414085,0.3508771929824561,0.35625
414086,0.48823529411764705,0.45
414087,0.4025157232704403,0.38202247191011235
414088,0.41975308641975306,0.48295454545454547
414089,0.3333333333333333,0.3223684210526316
414090,0.4578313253012048,0.4147727272727273
414091,0.5357142857142857,0.3090909090909091
414092,0.3193717277486911,0.44021739130434784
414093,0.40236686390532544,0.4235294117647059
414083,0.33121019108280253,0.45348837209302323
414094,0.4879518072289157,0.4625
414095,0.39375,0.33727810650887574
414096,0.4883720930232558,0.33121019108280253
414097,0.39751552795031053,0.4666666666666667
414098,0.40625,0.3619631901840491
414099,0.40131578947368424,0.24358974358974358
414100,0.38011695906432746,0.40476190476190477
414102,0.3836477987421384,0.3672316384180791
414103,0.44171779141104295,0.46745562130177515
414104,0.3583815028901734,0.2727272727272727
414105,0.42441860465116277,0.35
414106,0.5487179487179488,0.3333333333333333
414107,0.31891891891891894,0.4942528735632184
414108,0.4260355029585799,0.4444444444444444
414109,0.5654761904761905,0.41818181818181815
414110,0.40718562874251496,0.40350877192982454
414111,0.47619047619047616,0.3125
414112,0.4294478527607362,0.4375
414113,0.4409937888198758,0.4319526627218935
414114,0.3974358974358974,0.3018867924528302
414115,0.3684210526315789,0.47126436781609193
414116,0.48717948717948717,0.48717948717948717
414117,0.3939393939393939,0.384180790960452
414118,0.40350877192982454,0.47126436781609193
414119,0.3532934131736527,0.3037974683544304
414120,0.3850574712643678,0.3016759776536313
414121,0.558974358974359,0.4095744680851064
414122,0.35185185185185186,0.48
414123,0.4573170731707317,0.44
414124,0.40119760479041916,0.4260355029585799
414125,0.3389830508474576,0.325
414126,0.47953216374269003,0.44642857142857145
414127,0.4,0.43820224719101125
414128,0.5192307692307693,0.384180790960452
414129,0.45,0.4276729559748428
414130,0.4124293785310734,0.3795180722891566
414131,0.3393939393939394,0.3987730061349693
414132,0.4069767441860465,0.4759036144578313
414133,0.5567567567567567,0.5670731707317073
414134,0.3395061728395062,0.39655172413793105
414135,0.36507936507936506,0.3235294117647059
414136,0.5287356321839081,0.436046511627907
414137,0.35947712418300654,0.4713375796178344
414138,0.3684210526315789,0.4147727272727273
414139,0.4899328859060403,0.38596491228070173
414140,0.34502923976608185,0.47953216374269003
414141,0.4339622641509434,0.5421686746987951
414142,0.4,0.3869047619047619
414143,0.378698224852071,0.4375
414144,0.36046511627906974,0.4293193717277487
414145,0.267515923566879,0.36904761904761907
414146,0.44571428571428573,0.44571428571428573
414147,0.46706586826347307,0.45454545454545453
414148,0.4772727272727273,0.6342857142857142
414149,0.33962264150943394,0.35795454545454547
414150,0.4114583333333333,0.2891566265060241
414151,0.5176470588235295,0.4602272727272727
414152,0.3525641025641026,0.3825503355704698
414153,0.4161849710982659,0.46408839779005523
414154,0.55,0.325
414155,0.3372093023255814,0.39766081871345027
414156,0.4090909090909091,0.48502994011976047
414157,0.48255813953488375,0.3433734939759036
414158,0.34545454545454546,0.4444444444444444
414159,0.48554913294797686,0.36813186813186816
414160,0.22077922077922077,0.38285714285714284
414161,0.4057142857142857,0.4530386740331492
414162,0.4251497005988024,0.4678362573099415
414163,0.47953216374269003,0.6022727272727273
414164,0.4857142857142857,0.30409356725146197
414165,0.5098039215686274,0.38125
414166,0.4797687861271676,0.42196531791907516
414167,0.3313953488372093,0.4748603351955307
414168,0.3933333333333333,0.43103448275862066
414169,0.40853658536585363,0.35365853658536583
414170,0.3313253012048193,0.42207792207792205
414171,0.4050632911392405,0.4101123595505618
414172,0.4046242774566474,0.39204545454545453
414173,0.2980132450331126,0.3712574850299401
414174,0.4,0.5536723163841808
414175,0.4695121951219512,0.32919254658385094
414176,0.37349397590361444,0.4550561797752809
414177,0.36904761904761907,0.3314285714285714
414178,0.4523809523809524,0.3413173652694611
414179,0.4207650273224044,0.42196531791907516
414180,0.4642857142857143,0.43352601156069365
414181,0.5029239766081871,0.3125
414182,0.33136094674556216,0.4585635359116022
414183,0.39156626506024095,0.49700598802395207
414184,0.41040462427745666,0.43452380952380953
414185,0.39375,0.3717948717948718
414186,0.37748344370860926,0.375
414187,0.39766081871345027,0.35333333333333333
414188,0.3466666666666667,0.3878787878787879
414189,0.40437158469945356,0.46551724137931033
414190,0.391304347826087,0.3496932515337423
414191,0.35403726708074534,0.47093023255813954
414192,0.38596491228070173,0.34831460674157305
414193,0.4451219512195122,0.30303030303030304
414194,0.45604395604395603,0.4034090909090909
414195,0.4764705882352941,0.4470588235294118
414196,0.5116279069767442,0.29213483146067415
414197,0.3411764705882353,0.5319148936170213
414198,0.3076923076923077,0.49411764705882355
414199,0.4835164835164835,0.38823529411764707
414200,0.4411764705882353,0.4090909090909091
414201,0.4025974025974026,0.41899441340782123
414202,0.36809815950920244,0.38961038961038963
414203,0.3881578947368421,0.3712574850299401
414204,0.3532934131736527,0.4808743169398907
414205,0.3525641025641026,0.3674698795180723
414206,0.4,0.4725274725274725
414207,0.4046242774566474,0.3707865168539326
414208,0.46107784431137727,0.3105590062111801
414209,0.4340659340659341,0.40782122905027934
414210,0.5028901734104047,0.4425287356321839
414211,0.4682080924855491,0.3370165745856354
414212,0.38285714285714284,0.5824742268041238
414213,0.39634146341463417,0.4601226993865031
414214,0.4756756756756757,0.31137724550898205
414215,0.4152046783625731,0.4166666666666667
414216,0.4430379746835443,0.4972972972972973
414217,0.4303030303030303,0.4050632911392405
414218,0.48717948717948717,0.38323353293413176
414219,0.3475609756097561,0.4602272727272727
414220,0.33544303797468356,0.3588235294117647
414221,0.3392857142857143,0.46195652173913043
414222,0.3898305084745763,0.4176470588235294
414223,0.5520833333333334,0.3522012578616352
414224,0.5448717948717948,0.4269005847953216
414225,0.3149171270718232,0.4662576687116564
414226,0.4437869822485207,0.4024390243902439
414227,0.4457831325301205,0.4057142857142857
414228,0.3277777777777778,0.35233160621761656
414229,0.4036144578313253,0.3253012048192771
414230,0.41954022988505746,0.463855421686747
414231,0.3806818181818182,0.3930635838150289
414232,0.5421052631578948,0.34838709677419355
414233,0.581151832460733,0.38414634146341464
414234,0.39106145251396646,0.4161490683229814
414235,0.4540229885057471,0.31137724550898205
414236,0.46357615894039733,0.3473053892215569
414237,0.3352272727272727,0.47619047619047616
414238,0.2967741935483871,0.35185185185185186
414239,0.43010752688172044,0.41397849462365593
414240,0.3657142857142857,0.4602272727272727
414241,0.3148148148148148,0.48484848484848486
414242,0.4,0.4069767441860465
414243,0.31213872832369943,0.33689839572192515
414244,0.37575757575757573,0.3684210526315789
414245,0.4425287356321839,0.38922155688622756
414246,0.3218390804597701,0.391812865497076
414247,0.510752688172043,0.29936305732484075
414248,0.41899441340782123,0.45294117647058824
414249,0.43915343915343913,0.37735849056603776
414250,0.48,0.32142857142857145
414251,0.5098039215686274,0.3905325443786982
414252,0.3411764705882353,0.47058823529411764
414253,0.3584905660377358,0.34591194968553457
414254,0.3812154696132597,0.4635416666666667
414255,0.3313953488372093,0.45604395604395603
414256,0.41566265060240964,0.4470588235294118
414257,0.3950617283950617,0.4124293785310734
414258,0.24390243902439024,0.33689839572192515
414259,0.3,0.3609467455621302
414260,0.32558139534883723,0.3353658536585366
414261,0.3431952662721893,0.46710526315789475
414262,0.5187165775401069,0.2645161290322581
414263,0.3546511627906977,0.3939393939393939
414264,0.4207650273224044,0.3313253012048193
414265,0.34545454545454546,0.480225988700565
414266,0.3148148148148148,0.4121212121212121
414267,0.3812154696132597,0.4898989898989899
414268,0.39766081871345027,0.47953216374269003
414269,0.391812865497076,0.39644970414201186
414270,0.24242424242424243,0.32298136645962733
414271,0.32972972972972975,0.34615384615384615
414272,0.32919254658385094,0.3735632183908046
414273,0.35502958579881655,0.42592592592592593
414274,0.3431952662721893,0.37267080745341613
414275,0.31547619047619047,0.4034090909090909
414276,0.4362745098039216,0.3254437869822485
414277,0.4198895027624309,0.3151515151515151
414278,0.5117647058823529,0.45614035087719296
414279,0.22435897435897437,0.2929936305732484
414280,0.43209876543209874,0.40588235294117647
414281,0.3271604938271605,0.49162011173184356
414282,0.41317365269461076,0.4126984126984127
414283,0.31176470588235294,0.463855421686747
413925,0.4011627906976744,0.46629213483146065
414284,0.38953488372093026,0.48
414285,0.3111111111111111,0.3532934131736527
414286,0.37185929648241206,0.35795454545454547
414287,0.39263803680981596,0.33136094674556216
414288,0.4117647058823529,0.3719512195121951
414289,0.2716049382716049,0.4491017964071856
414290,0.2981366459627329,0.34502923976608185
414291,0.3804347826086957,0.2804878048780488
414292,0.45251396648044695,0.31547619047619047
414293,0.4779874213836478,0.38372093023255816
414294,0.25806451612903225,0.29559748427672955
414295,0.4444444444444444,0.4117647058823529
414296,0.41317365269461076,0.41420118343195267
414297,0.3836477987421384,0.3645833333333333
414298,0.38202247191011235,0.4397590361445783
414299,0.44886363636363635,0.40828402366863903
414300,0.29120879120879123,0.34065934065934067
414301,0.39361702127659576,0.38461538461538464
414302,0.41139240506329117,0.3333333333333333
414303,0.38461538461538464,0.39766081871345027
414304,0.27976190476190477,0.42105263157894735
414305,0.3,0.32748538011695905
414306,0.40331491712707185,0.29333333333333333
414307,0.3939393939393939,0.3157894736842105
414308,0.4358974358974359,0.42045454545454547
414309,0.29559748427672955,0.2052980132450331
414310,0.3618421052631579,0.38823529411764707
414311,0.4482758620689655,0.4519774011299435
414312,0.4421768707482993,0.38650306748466257
414313,0.3728813559322034,0.480225988700565
414314,0.34782608695652173,0.39344262295081966
414315,0.310126582278481,0.2926829268292683
414316,0.3728813559322034,0.4269005847953216
414317,0.42038216560509556,0.3125
414318,0.2926829268292683,0.49162011173184356
414319,0.32941176470588235,0.480225988700565
414320,0.29213483146067415,0.3898305084745763
414321,0.3615819209039548,0.3959731543624161
414322,0.44565217391304346,0.32065217391304346
414323,0.28289473684210525,0.39655172413793105
414324,0.38922155688622756,0.32926829268292684
414325,0.37349397590361444,0.39285714285714285
414326,0.2962962962962963,0.4293785310734463
414327,0.391304347826087,0.5112359550561798
414328,0.36312849162011174,0.432258064516129
414329,0.32075471698113206,0.39344262295081966
414330,0.389937106918239,0.2958579881656805
414331,0.4,0.40476190476190477
414332,0.46794871794871795,0.2692307692307692
414333,0.37209302325581395,0.4861878453038674
414334,0.3630952380952381,0.423728813559322
414335,0.31176470588235294,0.3812154696132597
414336,0.4715909090909091,0.3708609271523179
414337,0.45977011494252873,0.3544973544973545
414338,0.3684210526315789,0.3588235294117647
414339,0.39285714285714285,0.32142857142857145
414340,0.39880952380952384,0.3696969696969697
414341,0.31901840490797545,0.43478260869565216
414342,0.4457831325301205,0.5355191256830601
414343,0.36666666666666664,0.37583892617449666
414344,0.391304347826087,0.40540540540540543
414345,0.44516129032258067,0.25301204819277107
414346,0.4049079754601227,0.40236686390532544
414347,0.50625,0.3048780487804878
414348,0.36585365853658536,0.4470588235294118
414349,0.36257309941520466,0.36585365853658536
414350,0.2976190476190476,0.37790697674418605
414351,0.49714285714285716,0.3355263157894737
414352,0.50625,0.3279569892473118
