game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
414111,1.6,5.023255813953488,3.6206896551724137,5.113636363636363
414112,6.8,6.214285714285714,4.449438202247191,5.965116279069767
414113,4.6,4.186046511627907,5.6117647058823525,4.395348837209302
414114,3.2,5.5227272727272725,3.59315452731767,4.2
414115,3.558139534883721,4.704545454545454,4.290697674418604,4.090909090909091
414116,7.3220401034238165,3.4615384615384617,7.668003067201227,2.4545454545454546
414117,4.4,3.7674418604651163,3.438202247191011,3.6206896551724137
414118,5.8604651162790695,2.8,5.420454545454546,2.8
414119,4.186046511627907,1.4318181818181819,4.928571428571429,2.586206896551724
414120,3.1764729238771503,5.441860465116279,4.3117903511713696,5.586206896551724
414121,3.75,4.891304347826087,3.8297872340425534,4.4
414122,4.8,4.295454545454546,3.3867584018263406,3.3402061855670104
414123,2.8636363636363638,4.604651162790698,2.4725274725274726,4.247191011235955
414124,4.851558709719758,5.74016200012756,3.9922163454411104,4.740459824602986
414125,6.428571428571429,4.604651162790698,5.441860465116279,4.3977272727272725
414126,5.361702127659575,4.6,4.252747252747253,5.023255813953488
414127,4.604651162790698,4.0,3.943820224719101,3.3
414128,3.6,4.218746704104137,2.7613636363636362,3.634613986686928
414129,2.8,4.090909090909091,2.586206896551724,3.477272727272727
414130,5.075191785858485,2.0454545454545454,5.358780671290333,2.5568181818181817
414131,5.232558139534884,4.0,5.08235294117647,3.1655161498220172
414132,4.609756097560975,2.6,2.9647058823529413,3.784090909090909
414133,3.75,3.8,3.4468085106382977,2.831460674157303
414134,5.273433380130172,5.952760592724877,4.09727467032114,4.431299401259313
414135,4.4,5.2,5.318181818181818,4.6
414136,5.74468085106383,5.113636363636363,4.5,4.709302325581396
414137,2.6,8.256205170417497,3.285169853547584,8.29918372917366
414138,4.395348837209302,3.6818181818181817,3.438202247191011,4.044943820224719
414139,4.05,3.558139534883721,2.7613636363636362,3.7674418604651163
414140,2.8,4.090909090909091,3.7241379310344827,3.438202247191011
414141,4.4,3.6,3.7241379310344827,3.5795454545454546
414142,5.278199457292825,2.511627906976744,5.667941094634006,2.25
414143,4.090909090909091,4.0,4.395348837209302,3.4448263983357243
414144,3.375002481619472,4.5,4.4144520261992595,4.044943820224719
414145,4.813953488372093,4.8,4.3977272727272725,2.9
414146,5.113636363636363,4.395348837209302,5.215909090909091,3.375
414147,3.857142857142857,2.659090909090909,3.176470588235294,4.241379310344827
414148,4.5,3.6,4.5,2.730337078651685
414149,4.3282409708084195,5.616008985614378,3.9461523284029503,4.569234284026372
414150,3.9130434782608696,6.136363636363637,4.704545454545454,5.258426966292135
414151,3.8297872340425534,4.704545454545454,4.793478260869565,4.758620689655173
414152,2.4,7.586783129572834,3.272727272727273,8.626559596082819
414153,4.704545454545454,4.0,3.842696629213483,4.5
414154,2.8536585365853657,5.571428571428571,2.8636363636363638,4.976470588235294
414155,2.297872340425532,4.466168771555467,2.932584269662921,3.6268670249503825
414156,3.8,3.8863636363636362,3.477272727272727,3.8275862068965516
414157,4.566179828073403,3.642857142857143,5.255727196842442,2.2758620689655173
414158,4.0,3.8,4.655172413793103,3.375
414159,2.719426416853538,6.6,4.328245926811422,4.909090909090909
414160,4.186046511627907,3.2,4.909090909090909,2.9
414161,5.318181818181818,3.7674418604651163,5.113636363636363,3.6
414162,4.186046511627907,2.8636363636363638,3.6,3.477272727272727
414163,5.625,5.318181818181818,4.2631578947368425,3.640449438202247
414164,2.4893617021276597,4.6,4.177360066928327,4.853932584269663
414165,3.073170731707317,6.696010713617142,2.965909090909091,7.294360721258646
414166,3.6,4.2,3.438202247191011,4.853932584269663
414167,3.4468085106382977,3.45113041438377,3.1,3.3246281062045173
414168,3.8,3.7674418604651163,3.235955056179775,3.6627906976744184
414169,3.5735320393617935,3.401577481557072,4.843513299050878,2.501931467927208
414170,4.2,3.0681818181818183,4.193181818181818,3.5678584170922916
414171,2.8208934172437186,2.659090909090909,3.634613986686928,2.932584269662921
414172,3.8,4.071428571428571,4.704545454545454,3.8152173913043477
414173,4.395348837209302,4.186046511627907,4.806818181818182,3.8275862068965516
414174,4.695652173913044,6.136363636363637,4.909090909090909,4.247191011235955
414175,3.0681818181818183,1.9148936170212767,3.6,2.769230769230769
414176,4.2,6.1875,4.193181818181818,4.5
414177,5.023255813953488,4.752007603212165,4.870588235294117,4.307396348168364
414178,2.4,3.3260869565217392,3.324628106204517,4.146067415730337
414179,3.4,4.704545454545454,4.704545454545454,4.3977272727272725
414180,3.3260869565217392,3.0,3.943820224719101,4.3977272727272725
414181,3.8,4.7520076032121645,3.642857142857143,6.776897830197474
414182,3.4285714285714284,2.872340425531915,3.9310344827586206,3.1
414183,4.354842221646953,3.4468085106382977,2.8476573623661574,4.989130434782608
414184,4.4,3.857142857142857,4.550561797752809,4.0813953488372094
414185,2.5251816727925704,2.511627906976744,4.279246897829018,3.6818181818181817
414186,2.619401030297739,3.558139534883721,3.387831411470946,3.375
414187,5.400004153849349,3.6,4.38113372872971,3.235955056179775
414188,4.704545454545454,5.142857142857143,4.806818181818182,3.310344827586207
414189,4.304347826086956,6.6976744186046515,4.6022727272727275,5.113636363636363
414190,3.477272727272727,2.106382978723404,3.7058823529411766,2.347826086956522
414191,3.4,6.340909090909091,4.295454545454546,4.989130434782608
414192,5.232558139534884,3.4015774815570725,4.5,4.517513243200967
414193,2.2,3.153282369866883,2.6900378930029123,3.857141407089697
414194,2.739130434782609,4.090909090909091,4.044943820224719,4.348314606741573
414195,4.695652173913044,2.2,4.651685393258427,3.9886363636363638
414196,3.6,5.075191785858485,3.6,6.131478989226286
414197,3.9767441860465116,2.6808510638297873,4.137931034482759,3.1
414198,4.790326443811648,2.6808510638297873,3.37500131835989,4.695652173913044
414199,4.704545454545454,6.146341463414634,4.348314606741573,5.08235294117647
414200,3.75,3.7720615971041154,4.386283171943384,3.885610289893096
414201,3.8,2.7209302325581395,4.311785432781204,3.5795454545454546
414202,4.98461921893786,3.8863636363636362,3.8716995742262545,3.337078651685393
414203,4.5,5.7073170731707314,5.011363636363637,4.0813953488372094
414204,5.651162790697675,5.8604651162790695,5.258426966292135,4.806818181818182
414205,3.4,1.148936170212766,3.9767441860465116,2.152173913043478
414206,3.6,7.744186046511628,3.842696629213483,5.637362637362638
414207,5.607696621305093,2.700002076924675,4.9186046511627906,4.202337900652062
414208,2.4,2.885493980538946,2.889299959151276,4.060148849568102
414209,2.6808510638297873,4.295454545454546,4.449438202247191,4.449438202247191
414210,6.065217391304348,3.0,5.258426966292135,4.044943820224719
414211,4.4,3.45113041438377,4.235294117647059,5.740162000127559
414212,4.0,2.872340425531915,4.193181818181818,2.8369565217391304
414213,4.039373259349023,5.318181818181818,3.2695325271611435,5.34065934065934
414214,4.0,5.7073170731707314,3.842696629213483,4.604651162790698
414215,3.375,4.060153428686788,4.288810212566864,4.029852249944869
414216,5.6,2.7209302325581395,5.441062569938186,3.784090909090909
414217,4.060153428686788,2.511627906976744,4.075473236027636,3.477272727272727
414218,4.8,5.926829268292683,4.806818181818182,4.235294117647059
414219,5.7272727272727275,5.8604651162790695,5.1,4.704545454545454
414220,6.525,1.565217391304348,4.607142857142857,2.076923076923077
414221,5.931818181818182,6.857142857142857,4.758620689655173,5.6
414222,3.2,3.272727272727273,4.146067415730337,4.295454545454546
414223,3.2,5.651162790697675,2.739130434782609,5.7
414224,3.6,2.8,3.8863636363636362,3.6
414225,2.6390997286464124,2.2,4.996066926036949,3.1
414226,2.9076945443804187,3.6,3.2695325271611435,3.6818181818181817
414227,6.365853658536586,3.2,5.25,2.8
414228,3.857142857142857,5.478260869565218,4.648351648351649,5.553191489361702
414229,5.4,3.75,6.0,4.146430052296448
414230,2.8636363636363638,6.8,3.438202247191011,5.58270466815614
414231,2.9347826086956523,3.6268629650276383,3.8,3.713753266262726
414232,3.9767441860465116,4.2,3.5795454545454546,3.558139534883721
414233,2.6,5.232558139534884,3.032608695652174,4.5
414234,3.857145757252449,5.931818181818182,3.828359637447626,5.196228375935236
414235,4.090909090909091,5.7073170731707314,4.704545454545454,4.764705882352941
414236,3.4,2.6,3.8863636363636362,3.2637362637362637
414237,3.13953488372093,2.4,4.889767629738291,3.3
414238,3.0,2.0,3.413793103448276,2.364964366775316
414239,2.3877551020408165,3.2185451778444887,2.857665276520174,3.6064994969312267
414240,2.4923096094689305,2.7209302325581395,4.202337900652062,3.272727272727273
414241,1.854960416060751,5.2,4.003800759011119,4.955056179775281
414242,5.785714285714286,3.3488372093023258,5.464285714285714,2.6
414243,3.489795918367347,4.108695652173913,4.206521739130435,5.170212765957447
414244,5.6,3.8297872340425534,5.142857142857143,3.703972456307746
414245,1.8,7.363636363636363,3.0,5.075186061960126
414246,3.130434782608696,3.425370578081658,3.9,3.211894716767763
414247,3.0681818181818183,3.477272727272727,2.8636363636363638,3.2823529411764705
414248,4.0,4.604651162790698,3.4239130434782608,4.0
414249,4.764709385815725,6.75,3.929105943696248,5.0943415450345455
414250,4.0,6.539057391361413,5.056179775280899,5.1478579191214315
414251,3.4,3.6818181818181817,4.044943820224719,3.539325842696629
414252,3.3488372093023258,2.659090909090909,4.039373259349023,3.438202247191011
414253,2.6,2.8636363636363638,3.375,2.67032967032967
414254,3.42,3.3973532432802935,3.8430670960098894,3.411553578178187
414255,2.8636363636363638,2.9302325581395348,4.202337900652062,3.375
414256,2.4732805547476677,5.7272727272727275,3.5526302433720893,4.651685393258427
414257,4.813953488372093,3.7674418604651163,5.25,2.9
414258,4.040816326530612,3.4468085106382977,4.5978260869565215,4.846153846153846
414259,5.6,3.25531914893617,4.945054945054945,2.8928581760207774
414260,2.739130434782609,3.425370578081658,3.4,2.8104078771717926
414261,3.6,2.6,3.130434782608696,3.539325842696629
414262,2.2,3.3488372093023258,2.8636363636363638,3.5795454545454546
414263,2.0,5.785714285714286,3.323079479291907,4.146067415730337
414264,3.2142857142857144,4.604651162790698,3.413793103448276,3.640449438202247
414265,2.659090909090909,2.4545454545454546,3.871699574226254,2.932584269662921
414266,3.4,2.8636363636363638,3.235955056179775,2.6292134831460676
414267,3.78,1.6092725889222443,4.2372278238057755,2.7000009642860587
414268,2.679387267643307,4.704545454545454,3.0111512969697785,4.0
414269,2.659090909090909,5.142857142857143,2.9107795870707855,3.033707865168539
414270,4.408163265306122,3.6,4.9711209282025015,3.539325842696629
414271,3.1875,1.4318181818181819,5.34065934065934,2.641304347826087
414272,2.619401030297739,8.372093023255815,2.8104078771717926,5.441062569938186
414273,3.5217391304347827,2.5434782608695654,3.193548387096774,3.659340659340659
414274,1.8,4.714285714285714,2.5763368611972752,5.023255813953488
414275,3.130434782608696,4.408163265306122,3.7,4.873647968825982
414276,4.649009701330928,3.6,3.6642870229596514,3.801445415684266
414277,2.511627906976744,4.5,3.206896551724138,3.539325842696629
414278,2.739130434782609,2.9302325581395348,4.651685393258427,3.272727272727273
414279,3.4285714285714284,4.4,3.5172413793103448,5.011363636363637
414280,4.295454545454546,3.7674418604651163,5.08235294117647,2.965909090909091
414281,3.0681818181818183,1.8,3.2603785888221086,2.25
414282,1.4,1.8620702497036203,2.9,2.8928581760207774
414283,5.695308050540586,3.272727272727273,4.783462683676109,4.0
413925,5.0,3.0,3.8283596374476256,2.8636363636363638
414284,4.295454545454546,5.441860465116279,3.5931545273176706,3.438202247191011
414285,4.408163265306122,3.4,5.129032258064516,3.4
414286,2.547169811320755,2.091550768697725,4.4526315789473685,2.737763195022096
414287,2.167881629283482,7.928571428571429,2.7100361672728,5.793103448275862
414288,3.0638297872340425,3.4,3.130434782608696,3.5
414289,3.6,3.558139534883721,3.1584917579214182,4.604651162790698
414290,2.9347826086956523,4.6875,3.065934065934066,4.828468915499604
414291,3.0,3.673469387755102,3.3750012053575738,3.314080618801668
414292,2.0454545454545454,4.390243902439025,2.2758620689655173,3.558139534883721
414293,2.9347826086956523,3.4285714285714284,4.348314606741573,2.793103448275862
414294,2.142857142857143,4.090909090909091,3.310344827586207,4.909090909090909
414295,4.2,3.558139534883721,5.294117647058823,2.965909090909091
414296,4.6,2.659090909090909,3.8863636363636362,3.310344827586207
414297,1.2,2.6619737056152855,2.932584269662921,3.1191347000486283
414298,4.534347683704058,3.272727272727273,5.3149585374178985,4.7
414299,4.0,4.604651162790698,2.943607915936874,3.8863636363636362
414300,3.857142857142857,3.328764843311751,3.857142857142857,3.1708173769333174
414301,3.857142857142857,2.091550768697725,4.6421052631578945,2.926574449851206
414302,2.0,6.146341463414634,2.8104078771717926,5.8604651162790695
414303,3.0638297872340425,3.4,2.8369565217391304,3.4
414304,3.8297872340425534,3.6268629650276383,3.1881930583738223,4.414446990704566
414305,3.4,4.5,3.1648351648351647,4.288810212566864
414306,2.5714285714285716,5.441860465116279,3.2785725994902144,3.8152173913043477
414307,2.25,4.170731707317073,2.4827586206896552,3.3488372093023258
414308,4.108695652173913,3.0,4.955056179775281,2.689655172413793
414309,2.142857142857143,2.511627906976744,3.206896551724138,3.9886363636363638
414310,3.6,3.9767441860465116,4.9186046511627906,2.965909090909091
414311,5.4,4.295454545454546,4.3977272727272725,3.6818181818181817
414312,0.6428571428571429,3.4615384615384617,2.3793103448275863,3.3246281062045173
414313,7.4198416642430045,3.8863636363636362,6.590548586398194,4.550561797752809
414314,3.0,4.040816326530612,3.2238817999558957,4.073684210526316
414315,4.186046511627907,3.0638297872340425,3.8275862068965516,2.967032967032967
414316,2.625,3.6,4.206521739130435,3.0451116371760767
414317,3.4,4.2,4.551724137931035,3.659340659340659
414318,4.95,5.4,5.929411764705883,4.044943820224719
414319,3.2142857142857144,3.4468085106382977,3.453488372093023,3.717391304347826
414320,3.587410078734211,4.2,3.107912551110593,3.8
414321,7.2537259300552765,1.9285714285714286,6.513616142561812,2.4069767441860463
414322,2.7551020408163267,3.857142857142857,3.2785725994902144,3.673469387755102
414323,5.357142857142857,3.2142857142857144,4.304347826086956,2.9302325581395348
414324,5.785714285714286,2.511627906976744,4.552941176470588,4.090909090909091
414325,3.0681818181818183,4.186046511627907,3.0,3.5172413793103448
414326,3.9160275450171413,6.488372093023256,4.257690670118973,4.295454545454546
414327,2.2,3.4,2.8104078771717926,4.550561797752809
414328,2.661973705615286,3.3260869565217392,3.243817400642191,3.7
414329,3.375,4.408163265306122,2.391144793780367,3.9375
414330,3.8863636363636362,4.108695652173913,3.6206896551724137,3.065934065934066
414331,2.25,4.704545454545454,4.4021739130434785,3.6958160852410327
414332,2.6,4.704545454545454,3.6818181818181817,3.7
414333,4.829268292682927,5.6,6.141176470588236,4.348314606741573
414334,1.8837209302325582,3.9130434782608696,3.244186046511628,3.758241758241758
414335,3.398599021958726,5.113636363636363,3.399279352777211,3.842696629213483
414336,5.931818181818182,5.048780487804878,6.230766834320448,3.3488372093023258
414337,1.653061224489796,3.5625,3.1484110065056563,3.804123711340206
414338,4.285714285714286,4.170731707317073,4.010869565217392,3.2823529411764705
414339,5.785714285714286,2.5312480224624823,4.764705882352941,4.106462316934481
414340,3.2,3.9767441860465116,3.206896551724138,3.413793103448276
414341,4.432832512811558,7.325581395348837,5.0884595813616995,4.5
414342,3.2,4.6,3.312266426666756,4.651685393258427
414343,2.661973705615286,2.4,2.9575982182325857,3.2
414344,2.8536585365853657,4.5,2.3171650437183002,3.84375
414345,3.0,5.6,3.206896551724138,3.7
414346,2.0454545454545454,4.813953488372093,3.2903225806451615,3.7241379310344827
414347,3.6,5.8604651162790695,3.943820224719101,4.449438202247191
414348,3.4285714285714284,3.8571457572524497,5.929411764705883,4.432837474939356
414349,1.2272727272727273,3.477272727272727,2.8255813953488373,3.5
414350,3.398599021958726,4.395348837209302,3.4964016199994172,3.438202247191011
414351,5.6,5.85,5.64638568578491,3.4941176470588236
414352,1.2,3.25531914893617,3.0209800772657616,3.84375
414353,5.023255813953488,3.796872033693724,4.258064516129032,3.361866396160935
414354,4.909090909090909,1.854960416060751,5.023255813953488,3.146615358415279
414355,4.304347826086956,4.0,3.438202247191011,3.8863636363636362
414356,3.744522814216924,6.27906976744186,4.209123874857842,4.6022727272727275
414357,3.6,5.0,3.1115230068687705,4.146067415730337
414358,3.0422556635603266,2.4179086433517587,2.2664241848263447,2.580881404087719
413930,3.2097879651832413,5.7272727272727275,3.302157085555005,4.3
413945,3.8863636363636362,5.5227272727272725,3.593523887221623,4.449438202247191
414359,5.318181818181818,3.8,3.9886363636363638,3.7
414360,5.5227272727272725,4.071428571428571,4.3977272727272725,4.186046511627907
414361,3.4,3.6,3.477272727272727,2.8786754122516864
414362,4.5,3.8863636363636362,4.9655172413793105,3.4615384615384617
414363,1.0,4.4,2.616279069767442,4.466163734524912
414364,2.4179086433517583,1.6,3.2481190796544817,2.3225806451612905
414365,4.335763258566964,4.740454396599698,3.958645128328899,3.53792981450696
414366,3.6818181818181817,5.142857142857143,3.9886363636363638,4.449438202247191
414367,5.7272727272727275,3.642857142857143,4.806818181818182,3.8275862068965516
414368,4.186046511627907,5.232558139534884,3.784090909090909,4.704545454545454
414369,3.8,4.0,3.8863636363636362,3.0
414370,4.851558709719758,4.2631611001211285,4.1456676591859605,4.432837474939356
414371,3.6,5.8604651162790695,4.090909090909091,4.4
414372,2.659090909090909,6.923076923076923,2.364964366775316,3.857142857142857
414373,2.142857142857143,3.4,2.417911349966922,2.793103448275862
414374,4.704545454545454,3.130434782608696,4.161290322580645,3.789473684210526
414375,1.8,2.4545454545454546,2.9302325581395348,4.927754780321376
414376,3.7445228142169236,2.0,3.146615358415279,2.297872340425532
414377,3.4,4.5,3.4964016199994172,3.3
414378,2.2,3.717391304347826,3.4838709677419355,3.956043956043956
414379,3.13953488372093,2.216416256405779,5.5058823529411764,2.580881404087719
414380,5.318181818181818,4.12213425791278,4.466163734524912,3.9820129561104474
414381,2.0,5.926829268292683,4.193181818181818,4.3977272727272725
414382,5.931818181818182,5.048780487804878,4.651685393258427,4.290697674418604
414383,4.6,3.9130434782608696,4.0,4.3
414384,2.347826086956522,4.090909090909091,3.235955056179775,3.134831460674157
414385,5.484370715335379,2.4360920572120732,4.251966829934319,3.929105943696248
414386,2.347826086956522,4.285714285714286,3.9886363636363638,3.842696629213483
414388,1.3695652173913044,3.8863636363636362,2.3294117647058825,3.0348837209302326
414389,4.0,4.071428571428571,4.704545454545454,3.956043956043956
414390,1.8,2.7209302325581395,2.4827586206896552,5.030416338244738
414391,3.547442666100243,2.216416256405779,3.0451116371760767,2.49821975152322
414392,3.0,4.138683110450285,3.205034818332799,3.211894716767763
414393,2.8,3.9130434782608696,3.6774193548387095,3.758241758241758
414394,3.0681818181818183,1.8549604160607511,4.552941176470588,3.011151296969778
414395,6.2,4.12213425791278,5.075186061960126,4.079135223332654
414396,2.8,4.5,5.011363636363637,4.295454545454546
414397,4.5,5.048780487804878,4.550561797752809,4.870588235294117
414398,3.0,2.5434782608695654,3.6,4.146067415730337
414399,2.9347826086956523,3.0681818181818183,3.438202247191011,3.134831460674157
414400,5.564881248182253,2.4360920572120732,4.412449644961227,3.929105943696248
414401,2.9347826086956523,5.142857142857143,4.295454545454546,4.5
414402,3.0681818181818183,6.857142857142857,2.562044730673259,3.75
414403,2.347826086956522,1.6363636363636365,2.6470588235294117,2.896551724137931
414404,3.717391304347826,4.714285714285714,4.5,4.252747252747253
414405,2.6,3.13953488372093,2.25,4.551724137931035
414406,3.717391304347826,2.014923869459799,3.146615358415279,1.8256221261131222
414407,2.8,2.759122073633523,3.107912551110593,2.910779587070785
414408,2.8,4.2,2.7096774193548385,3.8
414409,3.4,3.37499736328331,4.129411764705883,3.3496228008936835
414410,4.235294117647059,3.7674418604651163,4.32,4.704545454545454
414411,3.130434782608696,3.6,4.1,3.399279352777211
414412,4.5,2.297872340425532,4.0,2.4805662475499104
414413,1.827069042909055,1.6744186046511629,3.7276133311990045,2.793103448275862
414414,2.2,4.9245283018867925,2.7529411764705882,4.699657099093141
414416,2.8125,3.642857142857143,3.3870967741935485,4.655172413793103
414417,4.0,3.717391304347826,2.943607915936874,3.9886363636363638
414418,3.4,3.0916006934345854,4.806818181818182,2.1315781460232532
414419,2.4,3.1532823698668833,3.640449438202247,3.176469420415654
414101,3.4,2.511627906976744,3.6268670249503825,2.7613636363636362
414420,4.967996025603179,5.318181818181818,3.634613986686928,3.943820224719101
414421,4.326923076923077,3.558139534883721,4.41,3.6818181818181817
414422,3.3260869565217392,4.090909090909091,3.842696629213483,3.9886363636363638
414423,4.295454545454546,2.2,4.651685393258427,3.943820224719101
414424,4.395348837209302,2.106382978723404,3.8,2.3851598534133758
414425,5.0373096736494976,3.2,4.6225662947212856,3.9767441860465116
414426,5.8153890887608375,2.6808510638297873,3.902345274353623,3.130434782608696
414427,3.2,3.2142857142857144,3.7276133311990045,3.310344827586207
414428,1.8,3.9056603773584904,2.302325581395349,3.83107978679737
414429,4.751996198403042,3.2,4.783462683676109,2.7096774193548385
414430,4.125,3.857142857142857,3.774193548387097,4.137931034482759
414431,4.4,3.0,3.4126381365657488,3.9886363636363638
414432,5.7073170731707314,2.6,4.552941176470588,1.9213483146067416
414433,3.8,2.8854939805389463,4.550561797752809,2.233081867262456
414434,2.4,3.503814119225863,3.438202247191011,3.914496686060711
414435,4.5,3.9767441860465116,3.4269217588762464,3.784090909090909
414415,3.37499736328331,3.272727272727273,3.7204709761925288,2.659090909090909
414436,4.815289691267319,3.558139534883721,4.78125,4.341176470588235
414437,3.0638297872340425,4.813953488372093,3.6,4.090909090909091
414438,2.4,4.909090909090909,3.943820224719101,5.215909090909091
414439,3.6818181818181817,2.739130434782609,3.4,2.892858176020777
414440,4.909090909090909,3.857145757252449,4.361536784024313,3.6486500573938447
414441,3.248122742949431,2.297872340425532,4.113282856751116,2.9347826086956523
414442,5.0,4.395348837209302,3.7276133311990045,4.137931034482759
414443,1.4,3.6346153846153846,1.7586206896551724,3.962455985509903
414444,3.796872033693724,3.7674418604651163,3.7204709761925288,2.965909090909091
414445,4.14,3.2,3.9789473684210526,2.831460674157303
414446,3.0,4.5,3.374998759191633,4.6022727272727275
414447,6.365853658536586,2.6,5.08235294117647,1.8
414448,5.2,2.8854939805389463,4.449438202247191,2.436089309740861
414449,3.2,3.0916006934345854,3.4,3.8141249761617186
414450,6.0,3.4285714285714284,4.049998442308291,3.5795454545454546
414451,2.4,5.357142857142857,3.5,4.137931034482759
414452,3.2,4.2,4.449438202247191,4.704545454545454
414453,6.488372093023256,3.8,4.153844556213632,3.235955056179775
414454,4.0212765957446805,3.350369854554532,4.416355235555674,3.248122742949431
414455,2.779413808392506,2.5434782608695654,4.218751647949863,3.2637362637362637
414456,2.6793872676433073,2.511627906976744,3.826770146940887,2.659090909090909
414457,5.331213586760247,4.604651162790698,4.78125,4.295454545454546
414458,4.928571428571429,2.0,5.4,1.9
414459,5.952760592724877,2.0,3.752897201890811,1.6813186813186813
414460,4.5,3.6,3.46875,3.8713221061315783
414461,2.347826086956522,4.304347826086956,2.5280898876404496,3.3260869565217392
414462,2.5808842506501843,5.142857142857143,3.3246281062045173,3.9310344827586206
414463,5.113636363636363,3.0,4.257690670118973,3.033707865168539
414464,4.466168771555468,5.441860465116279,4.184503389115641,4.870588235294117
414465,2.5714285714285716,3.0,3.272727272727273,3.0
414466,5.6,3.6818181818181817,4.029852249944869,3.872093023255814
414467,2.7209302325581395,3.5294117647058822,2.7613636363636362,4.3578947368421055
414468,5.503188218591222,3.3488372093023258,4.875,3.539325842696629
414469,2.216416256405779,2.6,3.5719830459209936,2.2
414470,4.186046511627907,2.8636363636363638,5.035714285714286,2.537593030980063
414471,3.7445310139138885,3.0,3.4126419424847154,3.2757340898036436
414472,4.212765957446808,5.8,4.817842075151645,3.9
414473,6.230774023672327,1.2,3.961391490884745,1.7802197802197801
414474,4.14,3.8,3.5625,3.275734089803643
414475,3.17647292387715,2.4893617021276597,4.909092849443814,4.153846153846154
414476,3.130434782608696,4.8,3.134831460674157,3.857142857142857
414477,2.977943366134828,3.857142857142857,3.0223891874586517,3.7241379310344827
414478,4.4,4.5,4.673075125740336,3.337078651685393
414479,4.18310153739545,4.4,3.375001205357573,4.758620689655173
414480,2.0930232558139537,3.0681818181818183,3.1704545454545454,3.1
414481,6.6,2.8636363636363638,4.231344862442113,3.7674418604651163
414482,3.9767441860465116,3.176470588235294,3.5795454545454546,4.59375
414483,5.4,4.285714285714286,4.78125,3.9886363636363638
414484,2.4,2.4545454545454546,3.530767872781587,2.5280898876404496
414485,6.069767441860465,3.6818181818181817,5.294117647058823,2.842104194697671
414486,3.941611593593567,2.6,3.6727968182329547,3.1648351648351647
414487,4.212765957446808,5.0,4.86396880001147,3.9
414488,5.815389088760838,1.2,4.169885779878679,1.7
414489,3.4468085106382977,2.8,3.126315789473684,2.9779400816396757
414490,3.17647292387715,2.4893617021276597,4.946566773498769,3.4615384615384617
414491,2.872340425531915,6.340909090909091,3.235955056179775,4.348314606741573
414492,2.763781703765121,3.2142857142857144,2.7201502687127865,3.6627906976744184
414493,5.2,4.714285714285714,4.862068965517241,3.337078651685393
414494,5.514088390203092,4.108695652173913,3.8989183750607848,4.862068965517241
414495,1.4318181818181819,3.7674418604651163,3.375,3.539325842696629
414496,5.6,4.295454545454546,4.5,4.395348837209302
414497,4.295454545454546,2.9302325581395348,3.784090909090909,4.03125
414498,4.2,4.829268292682927,4.268041237113402,3.872093023255814
414499,2.8,3.3488372093023258,3.07984673770086,2.965909090909091
414500,5.8604651162790695,3.477272727272727,4.813953488372093,3.285169853547584
414501,5.321175651351315,3.8,4.26838549145992,3.9
414502,4.595744680851064,4.8,4.810907341488239,4.1
414503,4.466168771555468,1.4318181818181819,3.8571443463877784,1.6179775280898876
414504,2.297872340425532,1.8,3.221052631578947,2.639096752219266
414505,3.6818181818181817,2.4893617021276597,4.740459824602987,3.3626373626373627
414506,3.65413808581811,4.2,4.019085503467749,4.530823469460093
414507,3.7241404994072416,4.464570444543657,4.2888102125668635,3.7276133311990045
414508,3.0,3.8863636363636362,3.375,3.566039081524182
414509,1.8,3.6,2.8636363636363638,3.9886363636363638
414510,3.272727272727273,3.4285714285714284,3.07984673770086,3.694736842105263
414511,4.46762911340224,4.404255319148936,4.169120712588759,4.648351648351649
414512,6.27906976744186,3.477272727272727,4.9186046511627906,3.943820224719101
414513,5.478260869565218,1.8409090909090908,4.351648351648351,1.6179775280898876
414514,1.6,7.116279069767442,2.334585588501658,4.704545454545454
414515,2.8,4.5,4.328245926811422,4.951558806767753
414516,2.511627906976744,3.0,3.6627906976744184,3.387831411470946
414517,3.3260869565217392,3.9767441860465116,4.758620689655173,3.337078651685393
414518,3.5379334744368793,5.008068554893995,3.857144234694369,3.6486500573938447
414519,3.6,3.6818181818181817,3.0681818181818183,3.2238817999558957
414520,2.0,5.318181818181818,2.689655172413793,4.5
414521,2.8636363636363638,3.13953488372093,2.874523621854136,3.4105263157894736
414522,4.4,5.113636363636363,3.8713263759752765,4.549450549450549
414523,5.282608695652174,3.5217391304347827,4.449438202247191,3.2637362637362637
414524,3.826774666751706,1.8,3.0223891874586517,3.031578947368421
414525,3.642857142857143,5.5227272727272725,4.0813953488372094,4.651685393258427
414526,4.304347826086956,3.13953488372093,4.648351648351649,2.5568181818181817
414527,4.285714285714286,2.9347826086956523,3.413793103448276,2.67032967032967
414528,2.872340425531915,5.0,3.337078651685393,5.482758620689655
414529,2.0454545454545454,6.27906976744186,2.831460674157303,4.704545454545454
414530,2.0,4.395348837209302,4.075473236027636,5.003498252971418
414531,1.8409090909090908,2.8636363636363638,3.558139534883721,2.771862063930774
414532,2.152173913043478,3.7674418604651163,3.477272727272727,3.784090909090909
414533,3.6382978723404253,5.355376326757295,4.040147459907832,4.113282856751116
414534,3.6,2.4,3.1704545454545454,2.789668926077095
414535,2.6,5.607696621305093,2.586206896551724,4.6374063501550955
