game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
414397,1.4157303370786516,0.9529411764705882
414398,1.0,1.2134831460674158
414399,0.9101123595505618,1.3146067415730338
414400,1.5758748732004384,0.8059704499889739
414401,0.9204545454545454,1.2272727272727273
414402,1.379562547285601,1.1785714285714286
414403,0.9529411764705882,0.5172413793103449
414404,1.125,0.4945054945054945
414405,0.8181818181818182,1.3448275862068966
414406,0.913533491152823,0.5765122503515123
414407,0.8741004049998543,0.9033453890909333
414408,0.7741935483870968,0.8
414409,0.6352941176470588,0.9135334911528228
414410,0.99,1.125
414411,1.1,0.9712226722220603
414412,0.6,1.3356895179114903
414413,0.7052241437403521,0.5172413793103449
414414,1.0588235294117647,1.1979518095727613
414416,0.8709677419354839,1.2413793103448276
414417,0.8120297699136204,1.0227272727272727
414418,1.3295454545454546,0.6090223274352152
414419,0.7078651685393258,1.2904407020438595
414101,0.9067167562375956,0.5113636363636364
414420,1.038461139053408,0.8089887640449438
414421,1.08,1.0227272727272727
414422,0.9101123595505618,1.125
414423,1.4157303370786516,1.2134831460674158
414424,0.7,1.2402831237749552
414425,1.7859915229604968,0.627906976744186
414426,1.1601567031862123,1.173913043478261
414427,1.0074630624862173,0.7241379310344828
414428,0.8372093023255814,1.1858104101991858
414429,0.8503933659868638,0.7741935483870968
414430,0.7741935483870968,0.9310344827586207
414431,0.8029736791919408,1.0227272727272727
414432,1.1647058823529413,0.7078651685393258
414433,1.2134831460674158,0.6090223274352152
414434,0.7078651685393258,1.7063190682828742
414435,1.038461139053408,0.6136363636363636
414415,0.5314958537417899,0.7159090909090909
414436,1.03125,1.1647058823529413
414437,0.8,1.2272727272727273
414438,1.2134831460674158,1.3295454545454546
414439,0.7,1.3500004821430291
414440,1.6615378224854527,0.833977155975736
414441,1.2656254943849587,1.173913043478261
414442,1.4104482874807043,0.8275862068965517
414443,0.6206896551724138,1.1979518095727613
414444,0.7440941952385057,0.8181818181818182
414445,0.7578947368421053,0.7078651685393258
414446,0.6948526857159244,1.125
414447,1.2705882352941176,0.4
414448,1.0112359550561798,0.6090223274352152
414449,0.6,1.7063190682828742
414450,1.2461533668640896,0.5113636363636364
414451,0.8,1.4482758620689655
414452,1.2134831460674158,1.2272727272727273
414453,1.1423072529587488,1.4157303370786516
414454,1.6059473583838815,0.8120306857373577
414455,1.2656254943849587,1.1868131868131868
414456,0.7440941952385057,0.8181818181818182
414457,1.21875,0.9204545454545454
414458,1.3764705882352941,0.4
414459,0.7297300114787688,0.5934065934065934
414460,0.75,1.8860287183717945
414461,0.6067415730337079,0.782608695652174
414462,1.208955674983461,1.5517241379310345
414463,1.1423072529587488,1.3146067415730338
414464,0.9963103307418194,1.1647058823529413
414465,0.4090909090909091,0.8
414466,1.511194593729326,0.8372093023255814
414467,0.9204545454545454,1.231578947368421
414468,1.125,0.9101123595505618
414469,0.7354082741602046,0.5
414470,1.2857142857142858,0.6090223274352152
414471,0.802974574702286,0.5955880163279352
414472,1.6059473583838815,1.0
414473,0.7297300114787688,0.5934065934065934
414474,0.65625,1.588234710207827
414475,1.38735232701673,1.1868131868131868
414476,0.6067415730337079,1.0879120879120878
414477,1.0074630624862173,1.4482758620689655
414478,1.3499994807694304,1.3146067415730338
414479,0.7714288469388738,1.3448275862068966
414480,0.4090909090909091,0.8
414481,1.4104482874807043,0.8372093023255814
414482,1.2272727272727273,1.3125
414483,1.125,0.9204545454545454
414484,0.8307689112427263,0.5056179775280899
414485,1.1647058823529413,0.5075186061960126
414486,1.0919125675827703,0.5934065934065934
414487,1.8860287183717945,0.9
414488,0.7297300114787688,0.5
414489,0.7578947368421053,1.4889700408198379
414490,1.4427486422704743,0.989010989010989
414491,0.6067415730337079,1.2134831460674158
414492,0.9067167562375955,1.4651162790697674
414493,1.1379310344827587,1.3146067415730338
414494,0.779783675012157,1.3448275862068966
414495,0.5113636363636364,0.8089887640449438
414496,1.4,0.9418604651162791
414497,1.3295454545454546,1.3125
414498,1.1134020618556701,1.0465116279069768
414499,0.718630905463534,0.6136363636363636
414500,1.1511627906976745,0.718630905463534
414501,1.1911773464539313,0.7
414502,1.570908519669629,1.0
414503,0.6254828669818019,0.4044943820224719
414504,0.7578947368421053,1.4210520973488354
414505,1.3396951678225832,0.8901098901098901
414506,0.721374321135237,1.294520991274312
414507,0.8772566343886766,0.8059704499889739
414508,1.125,0.8150946472055273
414509,0.5113636363636364,0.9204545454545454
414510,0.51330778961681,1.0421052631578946
414511,1.0919125675827703,1.5824175824175823
414512,1.0465116279069768,0.8089887640449438
414513,1.2857142857142858,0.30337078651685395
414514,1.319548376109633,1.4318181818181819
414515,0.721374321135237,1.3079589300895953
414516,1.255813953488372,0.718630905463534
414517,1.4482758620689655,1.2134831460674158
414518,0.867857452806233,0.833977155975736
414519,1.0227272727272727,0.8059704499889739
414520,0.6206896551724138,1.0227272727272727
414521,0.51330778961681,0.9473684210526315
414522,0.8933830098404484,1.3846153846153846
414523,0.9101123595505618,0.4945054945054945
414524,0.9067167562375955,0.7578947368421053
414525,1.0465116279069768,1.2134831460674158
414526,1.4835164835164836,0.5113636363636364
414527,0.6206896551724138,0.6923076923076923
414528,0.7078651685393258,1.1379310344827587
414529,1.3146067415730338,1.4318181818181819
414530,0.6113209854041454,1.4160844112183257
414531,1.1511627906976745,0.51330778961681
414532,1.125,1.0227272727272727
414533,0.9854018194897151,0.9492191207887192
414534,1.0227272727272727,0.5977861984450917
414535,0.9310344827586207,0.9274812700310192
414536,0.6136363636363636,0.6631578947368421
414537,0.8933830098404484,1.6
414538,0.9,0.6
414539,0.705224143740352,0.9473684210526315
414540,1.1511627906976745,1.2134831460674158
414541,1.5824175824175823,0.5172413793103449
414542,0.6206896551724138,0.5934065934065934
414543,0.6,1.1379310344827587
414544,1.3146067415730338,1.5517241379310345
414545,0.9418604651162791,0.51330778961681
414546,0.8181818181818182,0.7941182309692875
414547,1.355212878460571,1.6813186813186813
414548,0.9,0.6067415730337079
414549,0.6974172315192736,0.8526315789473684
414550,1.0465116279069768,1.1123595505617978
414551,0.5172413793103449,0.49815516537090976
414552,0.574468085106383,1.0
414553,1.0150372123920253,1.6488555911662564
414554,1.0465116279069768,0.5869565217391305
414555,1.1123595505617978,0.779783675012157
414556,0.9418604651162791,1.0037182183778575
414557,1.2134831460674158,0.5977861984450916
414558,1.2366416933746922,1.5
414559,0.5172413793103449,0.49815516537090976
414560,0.5934065934065934,0.8150946472055272
414561,0.7052241437403521,1.0227272727272727
414562,0.8372093023255814,0.6774193548387096
414563,1.4482758620689655,0.41379310344827586
414564,0.6136363636363636,1.4157303370786516
414565,1.1739135074756948,0.8901098901098901
414566,0.8275862068965517,0.9204545454545454
414567,0.5232558139534884,0.9
414568,0.8120297699136203,1.5458021167183653
414569,1.0465116279069768,0.7912087912087912
414570,0.8,0.788321455591772
414571,1.0344827586206897,0.8868616375407435
414572,0.7,0.7297300114787688
414573,1.2366416933746922,1.6179775280898876
414574,0.5172413793103449,0.5113636363636364
414575,0.4945054945054945,0.8059704499889738
414576,0.8059704499889739,1.125
414577,0.8275862068965517,0.8804347826086957
414578,1.7586206896551724,0.627906976744186
414579,0.4838709677419355,1.1654672066664726
414580,1.1739135074756948,1.2
414581,0.9310344827586207,1.1123595505617978
414582,0.7325581395348837,0.9101123595505618
414583,0.8120297699136203,1.5458021167183653
414584,1.0112359550561798,0.6702127659574468
414585,0.8,0.49270090974485753
414586,1.125,0.9101123595505618
414587,0.7912087912087912,0.8339771559757359
414588,1.2366416933746922,1.3295454545454546
414590,0.5934065934065934,0.8150946472055272
414591,0.7052241437403521,1.2272727272727273
414592,0.7159090909090909,1.076086956521739
414593,1.6551724137931034,0.7411764705882353
414594,0.4838709677419355,1.178181389752222
414595,1.38735232701673,1.125
414596,0.8089887640449438,1.173913043478261
414597,0.9310344827586207,0.7078651685393258
414598,1.5517241379310345,1.2366416933746922
414599,1.0112359550561798,0.9574468085106383
414600,0.37894736842105264,0.4981551653709097
414601,0.7912087912087912,0.8966792976676375
414603,1.38735232701673,1.2272727272727273
414604,0.9204545454545454,0.5172413793103449
414605,0.6044778374917305,0.6847826086956522
414606,0.7241379310344828,1.4318181818181819
414607,1.3396951678225832,1.076086956521739
414608,0.6702127659574468,0.7411764705882353
414609,0.4044943820224719,1.083940814641741
414610,0.7105260486744177,1.1379310344827587
414611,1.1,1.2717391304347827
414612,0.6067415730337079,0.6067415730337079
414613,1.4651162790697674,1.1335882189268012
414614,0.9101123595505618,0.8617021276595744
414615,0.37894736842105264,0.5113636363636364
414616,0.6923076923076923,0.7052241437403521
414617,0.8901098901098901,1.0424714449696697
414618,1.2806329172462125,1.4482758620689655
414619,0.9204545454545454,0.5172413793103449
414620,0.7213743211352371,0.6923076923076923
414621,0.6206896551724138,1.4482758620689655
414622,1.4427486422704743,1.2134831460674158
414623,0.7659574468085106,0.6352941176470588
414624,0.30337078651685395,1.1955710733792817
414625,0.7105260486744177,1.1379310344827587
414626,1.076086956521739,1.24910987576161
414627,0.6067415730337079,0.6136363636363636
414628,1.250965733963604,1.1379310344827587
414629,1.712685289040829,0.4044943820224719
414630,0.8709677419354839,0.8089887640449438
414631,0.9204545454545454,0.989010989010989
414632,0.5037315312431087,0.989010989010989
414633,1.7790697674418605,1.1601567031862123
414634,1.3295454545454546,1.1207551399076001
414635,0.5113636363636364,1.0227272727272727
414636,1.1654672066664724,1.064516129032258
414637,0.7411764705882353,0.37894736842105264
414638,0.8372093023255814,0.7659574468085106
414639,1.1511627906976745,0.6090223274352152
414640,1.1511627906976745,0.6206896551724138
414641,0.4090909090909091,1.0112359550561798
414642,0.8,0.8244277955831282
414643,1.146718589466637,1.2413793103448276
414644,1.914177675986809,0.5
414645,0.967741935483871,0.7159090909090909
414646,1.2272727272727273,0.8804347826086957
414648,2.1176470588235294,1.250965733963604
414649,1.4318181818181819,1.04247144496967
414650,0.4090909090909091,1.0227272727272727
414651,1.0683449394442663,1.1612903225806452
414652,0.7411764705882353,0.1875
414653,0.9310344827586207,0.6702127659574468
414654,1.1511627906976745,0.410646231693448
414655,1.0465116279069768,0.627906976744186
414656,0.6136363636363636,0.9
414657,1.0,0.8244277955831282
414658,1.0227272727272727,0.9204545454545454
414659,1.0683449394442663,0.6067415730337079
414660,0.4090909090909091,0.7159090909090909
414661,1.1511627906976745,0.6923076923076923
414662,1.4318181818181819,0.9608537505858539
414663,1.0465116279069768,1.0344827586206897
414664,0.6750002410715147,1.146718589466637
414665,2.1176470588235294,1.0344827586206897
414666,0.989010989010989,1.2717391304347827
414667,0.7159090909090909,0.28125
414668,0.938224300472703,0.782608695652174
414669,0.9,0.20300744247840508
414670,2.014923869459799,0.8307689112427263
414671,1.2272727272727273,0.9
414672,0.5294117647058824,0.7159090909090909
414673,1.0227272727272727,1.125
414674,0.9712226722220603,0.6136363636363636
414675,0.5113636363636364,0.8089887640449438
414676,1.255813953488372,0.6
414677,1.2272727272727273,1.2625894738886785
414678,1.0465116279069768,0.9310344827586207
414679,0.6750002410715147,1.1511627906976745
414680,2.1176470588235294,0.9310344827586207
414681,0.8901098901098901,1.0879120879120878
414682,0.5056179775280899,0.28421052631578947
414683,0.7213743211352371,0.6847826086956522
414684,1.0,0.3045111637176076
414685,2.092249378413743,0.9346150251480672
414686,1.3295454545454546,0.8
414687,0.5294117647058824,0.8181818181818182
414688,1.0227272727272727,1.0227272727272727
414689,0.6798558705554422,0.6136363636363636
414690,0.5113636363636364,1.0112359550561798
414691,1.1379310344827587,0.6847826086956522
414692,1.125,1.669090302148981
414693,1.255813953488372,1.1379310344827587
414694,0.8678574528062332,0.7241379310344828
414695,2.1176470588235294,0.9310344827586207
414696,1.0879120879120878,0.8
414697,0.5172413793103449,0.19148936170212766
414698,0.8150946472055273,0.6774193548387096
414699,1.2,0.5075186061960126
414700,1.7737213330501218,0.821292463386896
414701,1.4318181818181819,0.8
414702,0.4235294117647059,0.821292463386896
414703,1.2413793103448276,0.6206896551724138
414704,1.3295454545454546,1.9636356495870364
414705,0.9310344827586207,0.8181818181818182
414706,1.3448275862068966,0.8181818181818182
414707,0.5869565217391305,0.9
414708,1.4651162790697674,1.8519842223940632
414709,0.6022302593939556,0.7769781377776482
414710,1.8837209302325582,0.6067415730337079
414711,0.5113636363636364,1.1123595505617978
414712,0.7,0.8181818181818182
414713,1.125,1.0344827586206897
414714,0.3870967741935484,0.9642860586735924
414715,1.4318181818181819,1.9636356495870364
414716,0.7241379310344828,1.0344827586206897
414717,0.9204545454545454,0.8181818181818182
414718,0.6847826086956522,1.0112359550561798
414719,0.9418604651162791,0.7078651685393258
414720,0.7026019692929482,1.125
414721,1.4482758620689655,2.1315781460232532
414722,0.9204545454545454,0.6
414723,0.9418604651162791,0.821292463386896
414724,0.8029736791919407,0.5827336033332362
414725,1.9655172413793103,1.125
414726,0.6067415730337079,0.9101123595505618
414727,0.7,0.7159090909090909
414728,0.9101123595505618,1.125
414729,0.5056179775280899,0.9642860586735924
414730,1.4157303370786516,1.9636356495870364
414731,1.0344827586206897,0.8275862068965517
414732,0.9204545454545454,1.0227272727272727
414733,0.5869565217391305,0.8933820244919028
414734,0.8372093023255814,0.7159090909090909
414735,0.8029736791919407,1.0112359550561798
414736,1.3295454545454546,2.509292747474815
414737,0.9,0.5869565217391305
414738,0.9418604651162791,0.821292463386896
414739,0.9033453890909333,0.6022302593939556
414740,1.9431818181818181,1.2272727272727273
414741,0.5934065934065934,0.9135334911528228
414742,0.6136363636363636,0.7241379310344828
414743,1.9852933877597838,1.0227272727272727
414744,0.6067415730337079,0.8772566343886767
414745,0.5869565217391305,0.9239540213102582
414746,0.7941173551039135,1.3295454545454546
414747,0.7325581395348837,0.7411764705882353
414748,1.003717098989926,0.9
414749,0.9,0.5934065934065934
414750,1.1511627906976745,0.923954021310258
414751,0.5172413793103449,1.4482758620689655
414752,0.7912087912087912,0.6090223274352152
414753,0.9712226722220603,0.5113636363636364
414754,1.9636356495870364,1.2
414755,0.821292463386896,0.6
414756,0.6352941176470588,0.7397262807281784
414757,0.8275862068965517,1.4157303370786516
414758,1.0,1.9431818181818181
414759,1.0,0.9101123595505618
414760,0.9418604651162791,0.913533491152823
414761,0.7325581395348837,0.8089887640449438
414762,0.7941173551039135,1.2272727272727273
414763,0.989010989010989,0.8089887640449438
414764,0.48561133611103013,0.9033453890909333
414765,2.586206896551724,0.5934065934065934
414766,0.41379310344827586,1.4651162790697674
414767,0.8804347826086957,0.5056179775280899
414768,0.9608537505858539,0.5056179775280899
414770,0.8120297699136203,0.6
414773,1.1,1.7191011235955056
414774,1.2,0.9101123595505618
414775,0.9418604651162791,0.8029736791919408
414776,0.8372093023255814,0.9101123595505618
414777,0.7941173551039135,1.1123595505617978
414778,0.8901098901098901,0.9101123595505618
414779,0.5934065934065934,1.2180446548704305
414771,0.43373493975903615,0.8526315789473684
414772,1.1379310344827587,1.3146067415730338
414780,2.5568181818181817,0.6847826086956522
414781,0.3103448275862069,1.3604651162790697
414782,0.8804347826086957,0.4044943820224719
414783,0.6725976254100977,0.8181818181818182
414784,2.2581809970250917,1.2
414785,0.8120297699136203,0.6067415730337079
414786,0.41379310344827586,0.8181818181818182
414787,1.0344827586206897,1.6363636363636365
414788,1.0,1.5168539325842696
414789,1.0,0.8089887640449438
414790,1.0465116279069768,0.6090223274352153
414791,0.9418604651162791,0.9
414792,0.9926466938798919,1.3146067415730338
414793,0.989010989010989,0.9101123595505618
414794,0.8804347826086957,1.116540933631228
414795,1.9213483146067416,0.5934065934065934
414796,0.8804347826086957,0.8089887640449438
414797,0.9608537505858539,1.4482758620689655
414798,0.9,1.4318181818181819
414799,0.8933820244919027,0.8089887640449438
414800,1.6744186046511629,0.6090223274352153
414801,1.7191011235955056,1.0344827586206897
414802,0.826530612244898,1.1123595505617978
414803,0.8709677419354839,1.2272727272727273
414804,0.9310344827586207,1.129277137156982
414805,0.782608695652174,0.8089887640449438
414806,0.8029736791919407,1.208955674983461
414807,0.4090909090909091,0.6067415730337079
414808,1.0569391256444391,1.4482758620689655
414809,0.8,1.5517241379310345
414810,0.9818178247935182,1.0227272727272727
414811,1.7790697674418605,0.7186309054635341
414812,1.6179775280898876,1.0227272727272727
414813,0.7659574468085106,1.0227272727272727
414814,0.8709677419354839,1.4482758620689655
414815,2.061817432066388,0.9782608695652174
414816,0.5113636363636364,0.9033453890909335
414817,1.0344827586206897,1.1868131868131868
414818,1.2272727272727273,1.125
414819,0.30337078651685395,0.4945054945054945
414820,0.9782608695652174,0.8089887640449438
414821,0.6847826086956522,1.2810223653366297
414822,0.30337078651685395,0.6
414823,1.3451952508201954,1.1379310344827587
414824,0.7,1.3448275862068966
414825,0.6798558705554422,1.0344827586206897
414826,1.9655172413793103,0.6090223274352153
414827,1.3146067415730338,1.125
414828,0.8617021276595744,1.0227272727272727
414829,0.7741935483870968,1.6744186046511629
414830,1.8387096774193548,0.9278350515463918
414831,0.6136363636363636,0.9033453890909335
414832,0.9204545454545454,1.4
414833,1.6179775280898876,1.3295454545454546
414834,0.4044943820224719,0.4945054945054945
414835,1.076086956521739,1.1123595505617978
414836,0.29347826086956524,0.4945054945054945
414837,1.4412806258787807,1.0344827586206897
414838,1.7586206896551724,1.255813953488372
414839,1.2134831460674158,1.0112359550561798
414840,1.1511627906976745,1.0465116279069768
414841,1.9148936170212767,1.010204081632653
414842,0.782608695652174,0.8089887640449438
414843,0.7,0.7026019692929483
414844,0.9101123595505618,1.4157303370786516
414845,1.8202247191011236,1.5340909090909092
414846,0.4044943820224719,0.7
414847,1.4482758620689655,0.8617021276595744
414848,1.2810223653366297,1.5168539325842696
414849,1.0,1.0227272727272727
414850,1.7586206896551724,1.3764705882352941
414851,1.3146067415730338,0.7769781377776482
414852,0.4945054945054945,1.1123595505617978
414853,0.6702127659574468,0.9782608695652174
414854,0.8372093023255814,0.8372093023255814
414855,0.8120297699136204,0.4838709677419355
414856,0.20224719101123595,0.989010989010989
414857,0.9574468085106383,0.7912087912087912
414858,0.6,0.6090223274352153
414859,0.7052241437403521,1.4318181818181819
414860,1.255813953488372,1.5157894736842106
414861,1.5157894736842106,1.076086956521739
414862,1.2413793103448276,0.9473684210526315
414863,1.2810223653366297,1.6363636363636365
414864,0.9,1.0227272727272727
414865,1.3146067415730338,1.0546879119874655
414866,1.3,0.6654927234180551
414867,0.4945054945054945,0.9
414868,0.8617021276595744,0.8804347826086957
414869,0.7241379310344828,0.8339771559757359
414870,0.5018585494949631,0.574468085106383
414871,0.20224719101123595,1.0
414872,0.9473684210526315,0.782608695652174
414873,0.9,0.4060148849568102
414874,0.7052241437403521,1.125
414875,1.0112359550561798,1.3869867763653345
414876,1.231578947368421,0.989010989010989
414877,1.2413793103448276,0.8526315789473684
414878,1.208955674983461,1.5340909090909092
414879,0.81,0.9310344827586207
414880,1.2134831460674158,0.9604746879346592
414881,1.3,0.6725976254100977
414882,0.5,1.0112359550561798
414883,0.7578947368421053,0.9782608695652174
414884,0.6136363636363636,0.8339771559757359
414885,0.5056179775280899,0.6702127659574468
414886,0.4,0.7078651685393258
414887,0.9473684210526315,0.8089887640449438
414888,0.9,0.41064623169344805
414889,0.6044778374917305,1.3764705882352941
414890,0.9101123595505618,1.2145332922260528
414891,1.231578947368421,0.989010989010989
414892,0.9782608695652174,0.40298522499448697
414893,0.8437503295899724,1.4318181818181819
414894,0.7213743211352371,0.9473684210526315
414895,0.5133077896168101,1.4210526315789473
414896,0.9418604651162791,0.8089887640449438
414897,1.5,0.5684210526315789
414898,0.5056179775280899,0.6923076923076923
414899,0.72,0.8089887640449438
414900,0.3,0.8526315789473684
414902,0.8966792976676375,1.2272727272727273
413683,0.3,0.7578947368421053
414901,0.7159090909090909,1.2535718762756702
414903,1.0671940977051768,0.7578947368421053
414904,1.4482758620689655,1.2
414905,0.8804347826086957,0.3985241322967278
414906,0.721374321135237,1.4264156326096729
414907,0.8244277955831282,1.0879120879120878
414908,0.8212924633868961,1.40625
414909,1.0344827586206897,0.8089887640449438
414910,1.4,0.8181818181818182
414911,1.3928571428571428,0.5684210526315789
414912,0.9101123595505618,0.8
414913,0.8089887640449438,0.8
414914,0.5625,0.8029736791919407
414915,0.3,0.8709677419354839
414916,0.9204545454545454,1.4727283438024321
414917,0.9963103307418195,1.1379310344827587
414918,1.3873523270167298,0.8901098901098901
414919,1.0227272727272727,1.1868131868131868
414920,0.6847826086956522,0.6
414921,0.824427795583128,1.5458021167183653
414923,1.1040888088889187,1.5882358436802229
414924,0.7159090909090909,0.8181818181818182
414925,1.4157303370786516,0.8275862068965517
414926,1.1785714285714286,0.574468085106383
414927,1.0879120879120878,0.5934065934065934
414928,0.9101123595505618,0.7
414929,0.47368421052631576,0.8120297699136203
414930,0.2967032967032967,0.8804347826086957
414931,1.0227272727272727,1.3897069041962533
414932,1.0839420014386867,0.8275862068965517
414933,1.0919113632678812,0.7912087912087912
414934,1.4765630767824518,0.9
414935,0.8372093023255814,0.9782608695652174
414936,0.8150946472055272,1.4013845679531378
414937,0.6067415730337079,0.5172413793103449
414938,1.1868131868131868,0.9
414939,0.9,0.9101123595505618
414940,0.5684210526315789,0.8804347826086957
414941,1.2272727272727273,1.304833683891215
414942,0.8772566343886767,0.9204545454545454
414943,1.2,0.8
414944,0.6,1.076086956521739
414945,1.1467185894666367,1.0112359550561798
414946,0.391304347826087,0.6750002410715147
414947,0.7325581395348837,0.9204545454545454
414948,0.9067167562375955,1.3079589300895953
414949,1.4210537000403762,0.627906976744186
414950,0.9,0.782608695652174
414951,1.2,0.8901098901098901
414952,0.6067415730337079,0.9101123595505618
414953,1.2857142857142858,1.125
414954,1.2272727272727273,0.821292463386896
414955,0.47368421052631576,0.9
414956,1.0112359550561798,1.0344827586206897
414957,1.772201456448439,0.8244277955831282
414958,1.6,0.8089887640449438
414959,0.4,0.989010989010989
414960,0.927481270031019,1.0227272727272727
414961,0.391304347826087,0.574468085106383
414962,0.8372093023255814,0.9101123595505618
414963,1.0074630624862173,1.4889716830674142
414964,1.2180460286060366,0.6352941176470588
414965,0.6923076923076923,0.7912087912087912
414966,1.3,0.9782608695652174
414967,0.6067415730337079,0.8181818181818182
414968,1.1785714285714286,1.3448275862068966
414969,1.2134831460674158,0.7269227973373856
414970,0.5,0.8089887640449438
414971,0.9,0.9418604651162791
414972,1.355212878460571,1.0227272727272727
414973,1.6,0.8181818181818182
414974,0.5,1.0
414975,1.133588218926801,1.133588218926801
414976,0.4,0.4891304347826087
414977,0.8372093023255814,1.0227272727272727
414978,1.0959413638160014,1.204461862053429
414979,1.116542192888867,0.6428571428571429
414980,0.7,0.6923076923076923
414981,1.5,0.8804347826086957
414982,0.6067415730337079,0.9204545454545454
414983,1.1647058823529413,1.255813953488372
414984,1.4157303370786516,0.7269227973373856
414985,0.5684210526315789,0.6923076923076923
414986,0.8901098901098901,0.8372093023255814
414987,1.146718589466637,1.125
413905,0.5934065934065934,0.8901098901098901
414989,1.3195498643232064,0.938224300472703
414990,0.8181818181818182,1.6
414991,1.3552128784605708,0.4
414992,0.9310344827586207,0.7159090909090909
414993,0.519230569526704,1.1207551399076
414994,0.7912087912087912,1.1
414996,1.4096385542168675,0.7325581395348837
414997,0.9204545454545454,1.0959413638160014
414998,0.589090694876111,0.6136363636363636
414999,0.9,0.5625
415000,0.6774193548387096,1.5824175824175823
415001,1.2272727272727273,1.0465116279069768
415002,0.8470588235294118,1.1292784253067873
415003,0.5421686746987951,1.1123595505617978
414995,1.2272727272727273,0.7
415004,1.3195498643232064,1.2656254943849587
415005,0.7159090909090909,1.1911760326558702
415006,1.3552128784605708,0.20224719101123595
415007,0.9310344827586207,0.8275862068965517
415008,0.6377950244901478,1.3245288017089816
415009,0.6923076923076923,1.0112359550561798
415010,1.2134831460674158,0.9101123595505618
415011,1.2857142857142858,0.6352941176470588
415012,1.125,1.1
415013,0.589090694876111,0.5172413793103449
415014,0.9204545454545454,0.47368421052631576
415015,0.7741935483870968,1.8
415016,1.2857142857142858,0.9
415017,0.9418604651162791,1.1739135074756948
415018,0.43902439024390244,0.9101123595505618
415019,1.2180460286060366,1.146718589466637
415021,1.1467185894666367,0.20224719101123595
415022,0.9310344827586207,0.9204545454545454
415024,0.6631578947368421,0.967741935483871
415025,1.2044605187879112,1.0112359550561798
415026,1.1647058823529413,0.6428571428571429
415027,0.7078651685393258,1.2
415028,0.6872724773554628,0.627906976744186
415029,0.9204545454545454,0.7659574468085106
415030,1.0,1.879120879120879
415031,1.2857142857142858,0.989010989010989
415032,1.0344827586206897,1.2656254943849587
415033,0.7590361445783133,1.1123595505617978
415020,0.6136363636363636,1.2044605187879112
415034,0.6136363636363636,1.437261810927068
415035,0.8089887640449438,0.20224719101123595
415036,1.2656254943849585,1.0112359550561798
415037,1.3,0.75
415038,1.1040888088889185,0.5625
415039,0.8709677419354839,0.7741935483870968
415040,1.2180460286060366,1.9
415041,0.7440941952385057,0.782608695652174
415042,1.1785714285714286,1.38735232701673
415043,1.5517241379310345,1.3295454545454546
415044,0.9,1.1335882189268012
415045,0.6428571428571429,1.7653839363907935
415046,0.6067415730337079,0.5113636363636364
415047,0.7159090909090909,0.8901098901098901
415048,1.2656254943849585,0.8181818181818182
415049,1.4,0.75
415050,0.5113636363636364,1.6
415051,1.1040888088889185,0.6631578947368421
415052,0.8709677419354839,0.967741935483871
415053,1.2180460286060366,1.7191011235955056
415054,0.8404665990402338,0.782608695652174
415055,0.6631578947368421,0.6258276073418519
415056,0.9529411764705882,1.1785714285714286
415057,1.5340909090909092,1.2366416933746922
415058,0.7078651685393258,0.8275862068965517
413902,0.7741935483870968,0.391304347826087
415059,0.9,1.146718589466637
415060,0.6428571428571429,1.6809331980804676
415061,0.7741935483870968,0.391304347826087
415062,0.7159090909090909,0.8
415063,1.2656254943849585,0.7241379310344828
415064,1.3,0.7411764705882353
415065,0.4090909090909091,1.5340909090909092
415066,1.003717098989926,0.7578947368421053
415067,0.6774193548387096,0.9782608695652174
415068,1.1335882189268012,1.6551724137931034
415069,1.038461139053408,0.782608695652174
415070,0.7578947368421053,0.7081964891159053
415071,0.9529411764705882,1.1647058823529413
415072,1.6363636363636365,1.0305347444789101
415073,1.0112359550561798,0.8181818181818182
414589,0.7012984736043918,0.6774193548387096
415074,0.9101123595505618,1.0588235294117647
415075,0.5294117647058824,2.0196842442188014
415076,0.9,0.7741935483870968
415077,0.7578947368421053,0.7241379310344828
415078,1.2413793103448276,0.627906976744186
415079,1.3,0.8181818181818182
415080,0.4090909090909091,1.5517241379310345
415081,1.2366416933746922,1.6744186046511629
415082,1.1123595505617978,0.8120297699136203
415083,1.0879120879120878,0.9033453890909333
415084,0.7012984736043918,0.9382243004727028
415085,0.9346150251480672,1.0588235294117647
415086,1.2,0.7741935483870968
415087,1.3295454545454546,0.7659574468085106
415088,2.25,1.2952034299643653
415089,0.8804347826086957,0.7325581395348837
415090,0.8526315789473684,0.7241379310344828
415091,1.2272727272727273,0.627906976744186
415092,1.4,0.8275862068965517
415093,1.3448275862068966,1.1123595505617978
415094,0.8804347826086957,1.0
415095,0.3956043956043956,0.8275862068965517
415096,0.4044943820224719,1.2366416933746922
415097,1.5168539325842696,0.718630905463534
415098,1.1868131868131868,1.116540933631228
415099,0.6136361644038427,0.9382243004727028
415100,0.718630905463534,0.8470588235294118
415101,1.2,0.7741935483870968
415102,1.2272727272727273,0.9608537505858539
415103,2.0930232558139537,1.1696755125182354
415104,0.782608695652174,0.6206896551724138
415105,1.1368421052631579,0.7241379310344828
415106,1.2134831460674158,0.8470588235294118
415107,1.2857142857142858,0.6206896551724138
415108,1.2413793103448276,1.5340909090909092
415109,0.8804347826086957,0.9
415110,0.4891304347826087,0.8089887640449438
415111,0.30337078651685395,1.1335882189268012
