game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
244692,1.4285714285714286,0.8571428571428571,1.5384615384615385,1.2307692307692308
244706,2.3333333333333335,1.7142857142857142,1.7142857142857142,1.2857142857142858
244704,1.125,1.5714285714285714,1.2352941176470589,2.4
244705,2.5,2.4,1.8461538461538463,1.6153846153846154
244700,1.5,1.75,0.9411764705882353,2.727272727272727
244701,1.0,4.5,3.6666666666666665,1.5
244702,1.6666666666666667,1.25,1.9375,1.3125
244703,3.5,1.1538461538461537,2.6666666666666665,1.3076923076923077
244697,2.8,3.0,2.888888888888889,2.8125
244696,3.0,1.5714285714285714,1.7272727272727273,1.7692307692307692
244698,11.0,3.0,7.666666666666667,1.5416666666666667
244695,2.5,1.0,1.8,2.0714285714285716
244693,2.5,2.3333333333333335,1.5333333333333334,2.5454545454545454
244699,,1.5555555555555556,3.857142857142857,2.3846153846153846
244713,1.125,1.375,1.0,2.5
244711,3.0,2.1,2.3,2.5
244710,2.6666666666666665,1.3636363636363635,2.7777777777777777,1.5
244717,2.3333333333333335,1.25,2.4285714285714284,1.2758620689655173
244716,1.0769230769230769,1.1666666666666667,1.5555555555555556,1.4285714285714286
244712,14.0,2.5,9.333333333333334,1.5714285714285714
244708,2.5,1.75,1.6923076923076923,2.0
244718,1.1428571428571428,1.4285714285714286,1.1176470588235294,2.4
244714,2.3333333333333335,2.3333333333333335,2.6,1.6470588235294117
244709,2.25,2.6666666666666665,2.0,3.5
244707,1.0,1.7,2.0714285714285716,1.6666666666666667
244715,4.333333333333333,1.3333333333333333,2.3,1.5714285714285714
244732,1.2307692307692308,15.0,1.2941176470588236,4.142857142857143
244726,2.0,13.0,1.25,9.0
244733,1.5714285714285714,1.125,1.3571428571428572,1.2
244730,2.6666666666666665,2.8333333333333335,2.076923076923077,3.857142857142857
244723,3.3333333333333335,3.0,3.0,1.9411764705882353
244728,2.75,1.4444444444444444,2.611111111111111,2.5384615384615383
244720,1.875,2.3333333333333335,1.8461538461538463,1.8666666666666667
244725,2.2,2.142857142857143,2.4444444444444446,2.875
244719,2.3333333333333335,2.3333333333333335,2.0,2.3333333333333335
244721,0.7333333333333333,1.5454545454545454,1.5263157894736843,1.588235294117647
244724,1.2222222222222223,1.5,1.4705882352941178,2.1333333333333333
244722,1.5,1.625,1.125,1.8461538461538463
244731,2.1666666666666665,1.2,1.8333333333333333,1.5
244742,1.0,2.2,1.8125,1.4736842105263157
244321,1.1666666666666667,1.6666666666666667,1.0909090909090908,1.411764705882353
244748,1.0909090909090908,2.142857142857143,1.2,1.5333333333333334
244745,1.5,1.7777777777777777,2.0,2.3636363636363638
244738,4.333333333333333,2.8,3.6,1.9444444444444444
244744,2.1666666666666665,3.5,2.8,2.2
244746,1.8571428571428572,1.3333333333333333,1.7692307692307692,1.6923076923076923
244740,3.0,1.875,2.5,2.4
244734,1.1428571428571428,1.75,1.6,1.7142857142857142
244743,2.4,1.1428571428571428,2.6666666666666665,1.7777777777777777
244735,2.0,1.3,2.0833333333333335,1.6875
244747,1.4166666666666667,7.0,1.5,14.5
244741,1.6,5.0,1.2142857142857142,5.2
244736,0.8666666666666667,1.4545454545454546,1.631578947368421,2.0714285714285716
244739,1.375,1.1428571428571428,1.5,2.0
244737,1.3333333333333333,1.8333333333333333,1.125,1.8333333333333333
244762,1.4,3.75,1.375,7.25
244760,1.25,1.5,2.5,1.75
244753,4.333333333333333,3.2,3.5,2.2941176470588234
244758,3.125,0.9166666666666666,2.7777777777777777,1.5555555555555556
244756,1.4285714285714286,5.666666666666667,1.4615384615384615,7.25
244763,0.8333333333333334,2.0,1.263157894736842,1.7692307692307692
244755,4.75,1.7777777777777777,2.9,2.1666666666666665
244749,1.0,1.3,1.5555555555555556,1.588235294117647
244751,1.0,1.2727272727272727,1.2941176470588236,2.0
244759,1.5,10.0,1.75,2.3
244757,2.0,1.375,1.8125,1.625
244754,1.4166666666666667,1.0769230769230769,1.3157894736842106,1.5
244752,1.6,1.2,1.1666666666666667,1.5833333333333333
244761,1.125,1.875,1.5714285714285714,1.8461538461538463
244766,2.6,3.6,2.3333333333333335,4.222222222222222
244767,1.0666666666666667,3.6,1.4444444444444444,4.833333333333333
244771,0.8333333333333334,2.0,1.1578947368421053,1.4615384615384615
244768,1.3,1.3,1.8333333333333333,1.6923076923076923
244770,4.0,2.25,3.2,3.625
244729,2.5,8.0,1.6153846153846154,3.5
244769,1.1111111111111112,3.0,1.411764705882353,2.0833333333333335
244764,1.6,1.625,1.3478260869565217,1.9166666666666667
244777,1.0,2.6,1.1666666666666667,4.5
244783,0.8125,1.5,1.0434782608695652,1.3333333333333333
244785,1.6363636363636365,1.1428571428571428,1.6111111111111112,1.6666666666666667
244774,1.0833333333333333,1.1666666666666667,1.3333333333333333,1.6111111111111112
244781,3.6,2.0,3.0,3.0
244786,1.4,1.75,1.9090909090909092,2.0
244782,1.0769230769230769,2.5714285714285716,1.25,1.8
244773,2.909090909090909,1.375,2.9444444444444446,1.6875
244778,1.8333333333333333,4.5,2.3,3.2857142857142856
244776,1.1111111111111112,1.4,1.3333333333333333,1.875
244779,3.5,1.1111111111111112,3.6,1.7333333333333334
244775,1.0833333333333333,2.4,1.263157894736842,1.9375
244784,1.5,1.1111111111111112,1.3888888888888888,1.6
244780,1.2222222222222223,2.75,1.2941176470588236,1.7692307692307692
244772,1.6666666666666667,1.4444444444444444,1.4,1.7692307692307692
244788,2.8,1.8333333333333333,2.45,1.9333333333333333
244765,2.1818181818181817,1.8571428571428572,2.4210526315789473,2.1538461538461537
244792,1.3333333333333333,3.0,1.1578947368421053,5.0
244798,0.9,1.0,1.0454545454545454,1.2941176470588236
244800,2.6666666666666665,1.0,1.8235294117647058,1.5
244789,1.0833333333333333,1.8571428571428572,1.4,1.7647058823529411
244796,2.5,2.076923076923077,2.3636363636363638,3.0
244801,2.3333333333333335,1.5,1.9090909090909092,2.2857142857142856
244797,1.0833333333333333,2.5714285714285716,1.0526315789473684,1.8
244793,1.0,11.0,1.6666666666666667,4.333333333333333
244791,1.5714285714285714,1.1818181818181819,1.2352941176470589,1.7058823529411764
244794,3.0,0.8,3.0,1.5625
244790,0.9166666666666666,2.5,1.105263157894737,1.875
244799,1.9,0.8888888888888888,1.625,1.75
244795,1.0,3.6666666666666665,1.2222222222222223,1.7692307692307692
244787,1.6,1.5714285714285714,1.5416666666666667,1.9230769230769231
244811,1.0,2.3333333333333335,1.1764705882352942,1.9333333333333333
244814,4.75,1.2,2.0588235294117645,1.625
244809,4.333333333333333,1.0,3.375,1.4375
244806,1.75,1.0,0.9473684210526315,1.3636363636363635
244810,2.3333333333333335,1.6666666666666667,2.6363636363636362,2.2941176470588234
244807,1.0,4.333333333333333,1.35,4.666666666666667
244812,0.8,1.0,0.9523809523809523,1.1666666666666667
244804,1.1111111111111112,1.7142857142857142,1.2666666666666666,1.6111111111111112
244815,2.5,2.0,1.8,2.875
244803,2.0,1.4545454545454546,2.1666666666666665,1.7647058823529411
244808,1.1428571428571428,3.0,1.6363636363636365,3.25
244805,1.0,5.5,1.3888888888888888,1.6666666666666667
244813,2.4285714285714284,1.2857142857142858,1.75,1.6923076923076923
244802,1.7777777777777777,1.7142857142857142,1.5238095238095237,1.7333333333333334
244821,3.4,2.6666666666666665,2.0,4.166666666666667
244818,1.1111111111111112,1.2222222222222223,0.9523809523809523,1.35
244825,1.5714285714285714,1.5,1.4,1.7647058823529411
244820,1.5833333333333333,1.0,1.4210526315789473,1.3181818181818181
244824,3.5,2.0,2.25,1.5714285714285714
244828,1.9285714285714286,1.2222222222222223,2.3636363636363638,2.3076923076923075
244830,1.2857142857142858,2.6,1.5454545454545454,3.25
244829,1.4285714285714286,4.0,1.75,1.5
244823,1.4,3.5,1.4666666666666666,4.8
244826,2.0,1.1111111111111112,2.5454545454545454,1.25
244822,1.2,2.0,1.3333333333333333,1.15
244817,1.4666666666666666,2.857142857142857,1.9473684210526316,1.9411764705882353
244819,3.8,6.0,2.3076923076923075,1.7142857142857142
244816,1.3333333333333333,3.0,1.2,1.6923076923076923
244827,2.25,0.8571428571428571,1.8888888888888888,1.3571428571428572
244837,1.4444444444444444,2.0,1.7692307692307692,1.3333333333333333
244844,2.3333333333333335,4.0,1.7857142857142858,1.75
244840,1.6666666666666667,1.4,1.4375,1.6470588235294117
244845,2.6666666666666665,4.333333333333333,1.5238095238095237,3.25
244836,2.857142857142857,2.0,2.0,3.0
244833,1.1,1.4444444444444444,0.9545454545454546,1.35
244841,1.6,0.8888888888888888,2.6,1.2857142857142858
244835,4.0,1.1538461538461537,1.625,1.4090909090909092
244839,3.3333333333333335,1.6,2.0,1.7692307692307692
244843,1.2777777777777777,0.8571428571428571,1.896551724137931,2.1666666666666665
244838,1.4,3.4,1.3333333333333333,4.166666666666667
244832,1.5,2.25,1.8,1.8125
244834,8.5,6.0,2.4285714285714284,2.888888888888889
244831,1.0,3.0,0.9523809523809523,2.0833333333333335
244842,2.8333333333333335,1.1111111111111112,2.0625,1.1176470588235294
244851,3.75,1.8,2.2,2.2
244855,4.5,1.5,1.5714285714285714,2.0
244850,2.3333333333333335,0.7692307692307693,1.4736842105263157,1.0434782608695652
244858,1.1428571428571428,1.1111111111111112,1.6774193548387097,2.0
244860,1.8888888888888888,7.0,1.3478260869565217,3.5
244848,1.1666666666666667,2.6666666666666665,0.9090909090909091,1.6666666666666667
244854,3.0,1.3333333333333333,2.0,2.090909090909091
244859,3.1666666666666665,3.0,2.5,1.5555555555555556
244856,2.6,0.8333333333333334,3.0,1.2142857142857142
244852,10.0,1.0,1.7692307692307692,1.0588235294117647
244847,1.6,2.0,1.8181818181818181,1.9333333333333333
244849,10.0,4.5,2.9166666666666665,3.0
244846,1.5555555555555556,2.0,1.3333333333333333,1.6875
244857,2.2857142857142856,1.0,1.9375,1.0625
244853,1.25,2.0,1.1538461538461537,2.625
244866,2.5714285714285716,3.0,1.631578947368421,1.8571428571428572
244874,2.2857142857142856,3.25,2.0714285714285716,2.375
244868,3.0,2.2,1.5714285714285714,1.411764705882353
244872,1.5714285714285714,12.0,2.75,1.7692307692307692
244864,0.9,3.25,1.1764705882352942,2.9
244862,2.0,3.6666666666666665,1.0769230769230769,3.0
244867,2.0,1.5,2.4444444444444446,1.368421052631579
244870,1.7777777777777777,8.0,1.8125,2.9166666666666665
244871,1.375,2.6666666666666665,1.8095238095238095,2.0
244861,1.1428571428571428,2.375,1.0,1.75
244873,1.0769230769230769,1.2,1.125,1.6875
244865,1.5714285714285714,1.0434782608695652,2.0714285714285716,1.411764705882353
244875,1.8,1.1666666666666667,2.2222222222222223,1.0
244869,4.0,3.5,3.142857142857143,1.3571428571428572
244863,1.375,3.25,1.4666666666666666,3.111111111111111
244888,1.1666666666666667,0.6923076923076923,1.0740740740740742,1.2105263157894737
244889,3.2,1.5,2.3333333333333335,1.7777777777777777
244880,2.0,1.0,2.1538461538461537,1.4375
244881,1.7,2.5,1.3333333333333333,1.8666666666666667
244890,0.9090909090909091,1.125,1.5,0.9444444444444444
244884,2.6,2.0,3.4285714285714284,1.2777777777777777
244883,1.5,2.0,1.3333333333333333,1.4285714285714286
244887,2.75,7.0,2.875,1.4615384615384615
244879,1.7,2.2,1.7142857142857142,3.3333333333333335
244877,3.5,4.666666666666667,1.5555555555555556,3.8
244882,1.8333333333333333,1.1538461538461537,2.6666666666666665,1.0909090909090908
244885,3.6666666666666665,4.5,1.9285714285714286,3.1818181818181817
244886,2.4,1.8888888888888888,1.85,1.8333333333333333
244878,1.8888888888888888,3.25,1.8125,3.7142857142857144
244876,1.4285714285714286,1.8571428571428572,1.3571428571428572,1.3157894736842106
244902,1.5555555555555556,7.0,2.1538461538461537,1.7272727272727273
244904,3.0,1.25,1.8571428571428572,2.0
244894,1.3333333333333333,2.0,1.5714285714285714,2.7
244899,1.8,1.8,3.0,1.3571428571428572
244897,1.75,1.0625,2.0,1.1363636363636365
244901,4.666666666666667,1.0909090909090908,2.0,1.5789473684210527
244903,1.2727272727272727,0.9,1.12,1.0526315789473684
244895,2.3333333333333335,0.8235294117647058,1.8125,1.3225806451612903
244896,1.375,2.25,1.5,1.8666666666666667
244905,0.8888888888888888,1.1111111111111112,1.2857142857142858,1.1111111111111112
244898,1.75,1.8,2.2,1.6666666666666667
244892,4.0,5.0,2.142857142857143,4.4
244900,1.2,2.8333333333333335,2.1666666666666665,3.272727272727273
244893,1.5,5.0,1.8,2.75
244891,1.8,1.2,1.25,1.263157894736842
244910,1.3333333333333333,0.7692307692307693,1.24,0.8
244907,4.0,3.25,2.142857142857143,3.2857142857142856
244908,2.5,2.75,1.8666666666666667,2.8181818181818183
244909,1.1666666666666667,1.1176470588235294,2.375,1.0769230769230769
244906,1.25,1.4,1.75,2.090909090909091
244918,1.2857142857142858,0.9444444444444444,2.0,1.1481481481481481
244921,1.0,5.666666666666667,1.75,2.3333333333333335
244507,1.2857142857142858,2.75,1.6666666666666667,1.9285714285714286
244915,1.375,2.25,1.9285714285714286,3.0
244917,1.8,2.2857142857142856,1.2142857142857142,2.3076923076923075
244925,2.2857142857142856,1.0833333333333333,1.7647058823529411,1.0909090909090908
244920,2.4444444444444446,2.0,1.4545454545454546,1.8181818181818181
244912,1.6666666666666667,4.333333333333333,2.5555555555555554,3.6666666666666665
244916,1.1,1.0,1.2666666666666666,1.1724137931034482
244919,1.0833333333333333,6.0,1.0952380952380953,2.2
244914,1.3333333333333333,1.125,2.0714285714285716,1.9090909090909092
244913,1.375,4.5,1.6428571428571428,2.4285714285714284
244922,1.875,3.25,1.9090909090909092,5.0
244911,1.1428571428571428,3.0,1.625,2.090909090909091
244923,1.3636363636363635,0.8181818181818182,1.8,1.5294117647058822
244924,2.3333333333333335,3.5,1.4166666666666667,1.8181818181818181
244927,1.5,4.0,2.875,3.857142857142857
244931,1.3,1.25,1.3125,1.1724137931034482
244933,1.0,1.0,1.8181818181818181,1.2
244934,1.4,1.6666666666666667,1.3,1.8333333333333333
244926,1.7142857142857142,2.6666666666666665,1.75,2.4545454545454546
244930,1.4285714285714286,1.8333333333333333,1.8571428571428572,2.4
244932,1.8333333333333333,1.5714285714285714,1.3333333333333333,2.3076923076923075
244940,2.142857142857143,1.2307692307692308,1.8,1.2105263157894737
244935,2.0,3.0,1.4545454545454546,3.4285714285714284
244929,1.8571428571428572,1.6,1.9230769230769231,2.0
244928,1.7142857142857142,1.0,1.3333333333333333,1.8888888888888888
244936,1.1111111111111112,2.5,1.4545454545454546,1.75
244937,2.0,2.0,1.9090909090909092,4.285714285714286
244938,2.0,1.125,2.0,1.6666666666666667
244939,2.3333333333333335,3.0,1.4,4.75
244950,2.8333333333333335,7.0,1.7222222222222223,3.5714285714285716
244942,2.25,2.6,2.75,3.375
244946,1.6666666666666667,1.6666666666666667,1.7142857142857142,1.1724137931034482
244945,1.2857142857142858,1.8333333333333333,2.0833333333333335,2.0
244947,0.6666666666666666,1.7142857142857142,1.1818181818181819,2.3076923076923075
244955,3.0,1.3076923076923077,2.230769230769231,1.263157894736842
244949,3.0,1.4,1.4210526315789473,2.0
244944,2.4285714285714284,1.1666666666666667,2.0,1.9230769230769231
244943,1.5714285714285714,1.0,1.1764705882352942,2.125
244951,1.375,1.7142857142857142,1.4166666666666667,2.0
244952,1.8571428571428572,1.4285714285714286,1.9166666666666667,2.888888888888889
244953,1.4285714285714286,0.7777777777777778,1.4,1.5333333333333334
244954,2.25,3.0,1.5454545454545454,5.25
244941,2.142857142857143,4.0,2.6,2.5
244948,0.8571428571428571,1.0625,1.5833333333333333,1.103448275862069
244962,0.6,3.4,1.3,1.6875
244961,2.6666666666666665,3.2,1.7647058823529411,2.6
244960,1.8,2.5,1.173913043478261,2.5833333333333335
244959,2.5,1.25,2.5,1.5
244963,1.6,1.75,2.3333333333333335,2.5454545454545454
244958,4.5,3.3333333333333335,5.333333333333333,2.076923076923077
244964,1.2,2.6666666666666665,2.6666666666666665,2.3076923076923075
244956,1.6363636363636365,2.857142857142857,1.2962962962962963,2.1666666666666665
244957,0.7777777777777778,1.1428571428571428,1.3333333333333333,1.9166666666666667
244969,4.333333333333333,1.4,2.375,1.5333333333333334
244968,2.0,1.6666666666666667,2.0,2.7777777777777777
244975,0.5,3.3333333333333335,1.0909090909090908,1.8666666666666667
244978,1.4166666666666667,1.6666666666666667,1.3,1.5384615384615385
244979,3.25,1.75,2.4444444444444446,1.75
244965,2.6,0.8,2.111111111111111,1.5
244973,2.857142857142857,0.7142857142857143,1.7058823529411764,1.2941176470588236
244974,2.6,3.6,1.2272727272727273,2.2857142857142856
244972,3.0,1.2857142857142858,2.4545454545454546,1.5333333333333334
244971,1.4285714285714286,1.4,2.0,1.3636363636363635
244976,2.75,1.1818181818181819,3.5,2.142857142857143
244970,2.8,2.2,3.5,1.6923076923076923
244977,2.0,3.75,2.5,2.9
244966,2.0,6.333333333333333,1.4230769230769231,2.6363636363636362
244967,1.2857142857142858,1.2,1.1666666666666667,1.9090909090909092
244984,3.6,1.1666666666666667,2.5,1.1666666666666667
244983,1.1111111111111112,3.25,1.6153846153846154,3.25
244994,3.6666666666666665,2.0,2.625,1.5384615384615385
244980,2.2,1.3333333333333333,1.7777777777777777,1.4666666666666666
244988,6.0,0.75,2.0,1.0588235294117647
244989,3.0,3.3333333333333335,1.5333333333333334,2.1333333333333333
244987,1.8333333333333333,1.8571428571428572,2.076923076923077,1.8666666666666667
244986,1.8333333333333333,0.8181818181818182,2.375,1.55
244991,2.5,1.4444444444444444,3.0,1.8461538461538463
244985,2.0,2.5,2.375,1.7142857142857142
244992,1.3333333333333333,2.2857142857142856,1.9230769230769231,2.2857142857142856
244981,2.7142857142857144,3.8,1.44,2.25
244982,1.1428571428571428,1.25,0.9444444444444444,1.3333333333333333
245003,0.5,3.2,1.0909090909090908,1.8
244995,3.0,1.6666666666666667,2.2,1.4285714285714286
244996,1.1111111111111112,2.0,1.4615384615384615,2.7777777777777777
245007,2.5,2.6,2.7777777777777777,1.8333333333333333
244999,2.5714285714285716,0.9090909090909091,3.0,1.4
245004,4.25,1.4,2.625,1.7142857142857142
245001,5.666666666666667,1.0,2.0,1.1666666666666667
245006,1.6,1.3333333333333333,1.368421052631579,1.5
244993,2.8,1.7777777777777777,1.588235294117647,1.9166666666666667
245002,2.125,3.8333333333333335,1.6875,2.769230769230769
245000,1.625,2.2857142857142856,1.6,2.1538461538461537
244998,1.5714285714285714,2.2857142857142856,2.0,2.0
245005,3.0,1.8571428571428572,1.6363636363636365,2.0
245008,1.0,1.6,1.2941176470588236,1.8333333333333333
245017,2.75,4.0,1.588235294117647,2.0714285714285716
245014,3.5,1.3333333333333333,2.3,1.5
245011,3.0,1.5,1.9,1.411764705882353
245022,1.5,2.6,2.5,1.6428571428571428
245020,2.4285714285714284,1.7777777777777777,2.076923076923077,1.9166666666666667
245015,3.0,4.0,3.0,3.0833333333333335
245019,1.5,0.2857142857142857,1.6,1.0
245012,3.0,0.6666666666666666,2.111111111111111,1.3888888888888888
245013,1.2857142857142858,2.0,1.8,1.9285714285714286
245010,1.8571428571428572,1.0,1.7857142857142858,1.2307692307692308
245009,1.2,3.5,1.4666666666666666,2.3636363636363638
245016,1.1666666666666667,3.3333333333333335,1.1428571428571428,2.7777777777777777
245018,4.75,1.2857142857142858,1.8,2.076923076923077
245036,2.3333333333333335,7.0,3.5,2.3333333333333335
245029,3.0,1.75,2.6666666666666665,1.6666666666666667
245027,2.4,0.7272727272727273,2.0,1.411764705882353
245031,1.25,5.0,1.0,3.0
245033,3.1666666666666665,1.0,2.176470588235294,1.7142857142857142
245035,2.5,1.5454545454545454,2.230769230769231,1.7333333333333334
245030,3.2,4.0,3.0,3.0
245023,0.9090909090909091,2.0,1.2352941176470589,1.6363636363636365
245032,2.0,3.5,1.5,2.230769230769231
245034,1.1111111111111112,0.3333333333333333,1.5384615384615385,0.5333333333333333
245026,2.6,1.4,2.875,1.2222222222222223
245037,2.4,2.1666666666666665,2.5,1.7142857142857142
245028,1.0,2.6,1.5,1.7692307692307692
245025,1.8333333333333333,1.125,1.7857142857142858,1.2
245024,1.5,3.25,1.4705882352941178,2.5454545454545454
245038,0.9,3.6666666666666665,1.3125,1.875
245051,2.75,4.0,3.0,3.3333333333333335
245044,5.0,1.8571428571428572,3.5,1.2857142857142858
245041,3.5,1.5,2.7777777777777777,1.263157894736842
245045,2.3333333333333335,5.333333333333333,2.888888888888889,4.25
245047,2.3333333333333335,3.0,1.6,3.2222222222222223
245052,3.6666666666666665,1.2222222222222223,2.3333333333333335,1.4705882352941178
245049,1.0,0.14285714285714285,1.4285714285714286,0.3333333333333333
245042,2.4,1.4,2.5555555555555554,1.4
245043,0.8,3.0,1.4666666666666666,1.9090909090909092
245040,4.0,1.8571428571428572,1.7857142857142858,1.5
245039,1.5454545454545454,1.8,1.4375,2.4166666666666665
245046,2.2,8.0,1.2857142857142858,2.888888888888889
245050,1.6363636363636365,1.4444444444444444,1.9375,1.5333333333333334
245048,3.4,1.5,2.5,2.25
244602,1.4444444444444444,1.0,1.8666666666666667,1.0555555555555556
245055,2.0,1.1111111111111112,2.75,1.1111111111111112
245054,0.8888888888888888,3.5,1.3333333333333333,2.2222222222222223
245057,1.75,0.375,2.4545454545454546,0.42857142857142855
245059,4.0,2.0,3.625,2.5
245058,1.7,2.1666666666666665,2.0714285714285716,1.6666666666666667
245060,1.375,5.0,1.6666666666666667,3.25
245053,1.5294117647058822,1.5,1.619047619047619,2.6153846153846154
245056,3.25,3.6,2.0,2.6363636363636362
245070,1.7,0.7692307692307693,2.3333333333333335,0.6842105263157895
245066,1.125,2.0,0.9473684210526315,1.2857142857142858
245063,1.2,1.7777777777777777,1.4666666666666666,2.066666666666667
245072,1.8571428571428572,1.8333333333333333,1.5833333333333333,1.5384615384615385
245061,1.0,1.6666666666666667,3.0,1.5555555555555556
245069,2.2,2.75,2.8181818181818183,2.4545454545454546
245074,2.75,1.125,2.3333333333333335,1.3333333333333333
245068,3.0,3.6,3.142857142857143,3.625
245062,1.1,1.1333333333333333,1.375,1.24
245075,1.0,3.3333333333333335,1.5333333333333334,3.142857142857143
245064,6.0,3.0,4.0,2.4444444444444446
245065,2.2857142857142856,1.8,2.5833333333333335,1.25
245073,2.125,1.2857142857142858,2.769230769230769,1.5625
245067,3.25,4.0,1.9285714285714286,3.090909090909091
245071,1.875,1.6923076923076923,2.2666666666666666,1.5454545454545454
245085,2.0,0.9166666666666666,2.466666666666667,0.6842105263157895
245081,1.5,1.8,1.1578947368421053,1.2666666666666666
245078,1.4,2.25,2.1,2.2666666666666666
245087,2.6,2.0,2.0,1.5384615384615385
245076,1.3333333333333333,1.375,2.7777777777777777,1.4545454545454546
245084,2.6,3.25,2.9,2.3636363636363638
245089,2.25,1.1111111111111112,2.3636363636363638,1.1875
245083,3.0,2.8333333333333335,2.3333333333333335,2.7
245077,1.0714285714285714,1.5454545454545454,1.2727272727272727,1.3478260869565217
245079,4.333333333333333,6.0,4.0,2.5
245080,1.7,1.2727272727272727,1.9333333333333333,1.0909090909090908
245088,1.8,1.125,2.2857142857142856,1.4705882352941178
245082,2.3333333333333335,2.6666666666666665,2.076923076923077,3.0
245086,1.6,1.5714285714285714,2.176470588235294,1.4166666666666667
245103,1.25,2.0,2.0833333333333335,1.2941176470588236
245100,1.3333333333333333,1.4444444444444444,1.8823529411764706,1.0
245092,1.3333333333333333,1.0769230769230769,1.4,1.2608695652173914
245095,1.3636363636363635,1.2727272727272727,1.6875,1.0952380952380953
245094,1.7142857142857142,4.5,2.6666666666666665,3.142857142857143
245097,1.75,2.6666666666666665,1.7857142857142858,3.6
245102,2.0,2.0,2.357142857142857,1.7058823529411764
245093,1.6666666666666667,2.1818181818181817,2.1,2.4
245096,2.6666666666666665,1.75,1.3333333333333333,1.4615384615384615
245101,4.333333333333333,2.0,2.111111111111111,1.5833333333333333
245091,1.7142857142857142,2.0,2.888888888888889,1.8181818181818181
245099,1.8333333333333333,2.4285714285714284,2.7,1.8571428571428572
245098,2.75,2.2857142857142856,2.0,2.3076923076923075
245104,1.3333333333333333,2.6666666666666665,1.7857142857142858,3.142857142857143
245113,1.2142857142857142,2.142857142857143,1.2916666666666667,3.4444444444444446
245109,1.875,1.5555555555555556,1.0666666666666667,1.2777777777777777
245118,3.142857142857143,3.0,1.6666666666666667,1.4285714285714286
245106,3.2,2.0,1.8461538461538463,2.2
245105,2.6,1.2727272727272727,1.6923076923076923,1.6470588235294117
245114,2.4285714285714284,1.5714285714285714,2.5454545454545454,2.272727272727273
245110,4.5,3.0,3.4285714285714284,1.8461538461538463
245119,2.2857142857142856,2.25,2.8,2.111111111111111
245112,1.5714285714285714,2.111111111111111,1.8461538461538463,2.923076923076923
245107,1.1818181818181819,2.2,1.9333333333333333,1.7142857142857142
245108,1.25,1.8333333333333333,1.5833333333333333,2.0588235294117645
245117,2.2,4.0,2.5555555555555554,2.0
245111,2.857142857142857,1.6153846153846154,2.4166666666666665,1.4090909090909092
245116,1.8888888888888888,1.5,1.9230769230769231,1.5
245115,2.0,1.5,1.6666666666666667,2.1818181818181817
245128,1.25,3.25,1.375,3.4444444444444446
245125,2.75,3.0,3.7142857142857144,1.9166666666666667
245122,1.0909090909090908,2.0,2.0,2.0
245133,2.5,1.5,2.076923076923077,1.1764705882352942
245129,1.6363636363636365,1.25,2.2666666666666666,1.8333333333333333
245134,2.8,2.4,2.4,2.375
245124,1.875,1.625,1.125,1.3529411764705883
245121,3.0,2.375,2.142857142857143,2.727272727272727
245120,1.125,1.5,1.4666666666666666,1.6111111111111112
245123,1.3333333333333333,1.5833333333333333,1.7,2.0625
245127,2.2,1.6666666666666667,1.5714285714285714,2.2666666666666666
245126,5.5,2.1818181818181817,2.1666666666666665,1.5909090909090908
245132,2.2,2.75,2.5714285714285716,2.4444444444444446
245131,1.9,1.2666666666666666,2.3076923076923075,1.3846153846153846
245130,1.6666666666666667,1.8333333333333333,1.9166666666666667,2.4
245144,1.7,1.6666666666666667,2.3333333333333335,1.9090909090909092
245140,3.2,2.25,3.875,2.5
245139,2.25,1.7777777777777777,1.1176470588235294,1.7857142857142858
245136,1.5,2.75,1.7777777777777777,2.8181818181818183
245135,1.125,0.6666666666666666,1.4666666666666666,1.2105263157894737
245149,3.75,3.0,2.1,2.0
245137,1.8333333333333333,1.75,2.4285714285714284,2.0
245138,3.3333333333333335,1.8571428571428572,2.4444444444444446,1.8125
245143,1.8333333333333333,2.0,1.3333333333333333,2.888888888888889
245142,2.2,1.625,1.6923076923076923,2.3076923076923075
245147,2.1666666666666665,1.8,2.375,1.8181818181818181
245146,3.0,1.125,2.3333333333333335,1.4
245145,3.3333333333333335,2.2,1.9,2.6666666666666665
245141,3.0,2.1,2.3636363636363638,1.6
245148,4.75,1.375,2.3333333333333335,1.25
245151,5.0,1.3846153846153846,2.4545454545454546,1.9375
245150,5.0,4.0,1.9,2.25
245160,1.0,1.0,1.6153846153846154,1.5
245165,1.5,3.6,1.8888888888888888,3.5
245166,2.25,2.1666666666666665,2.5,1.8181818181818181
245159,1.4444444444444444,1.8333333333333333,1.9333333333333333,1.7894736842105263
245154,1.375,0.5333333333333333,1.8125,1.0434782608695652
245157,2.5,2.25,2.6153846153846154,2.25
245158,2.3333333333333335,3.8,1.5,1.7894736842105263
245153,4.5,11.0,2.5714285714285716,2.6363636363636362
245162,2.6666666666666665,1.3333333333333333,2.6666666666666665,1.0555555555555556
245156,1.7142857142857142,2.6,1.375,1.6875
245164,1.5714285714285714,3.4,2.125,2.272727272727273
245163,1.4285714285714286,1.5,1.6,1.75
245161,3.0,3.3333333333333335,2.3076923076923075,2.6666666666666665
245152,6.0,3.0,2.5714285714285716,2.4
