game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
244637,10.469409121243103,6.279084369963651,9.64286575255871,7.071428571428571
244649,7.105244459883,7.297257852660255,5.845330694171679,7.1999712001152
244652,11.020430653940108,6.279084369963651,9.557539039892106,6.988243515580606
244654,7.424962875185623,7.071378061585275,9.10464057599933,6.824160826020163
244643,4.673058949773271,5.282620179609086,4.695644007575639,6.606390006797879
244656,7.788476516300992,4.218736816447449,6.177971337263845,4.655172413793103
244645,7.534901243956381,6.0,7.59375,4.939030413451723
244650,7.649961750191249,8.590889566160078,8.32497918755203,8.027016179707866
244655,9.169794019256567,5.906231543026427,7.64149501604714,4.5
244648,6.428571428571429,11.152198156952513,6.585349791829777,8.678602423580083
244644,4.8,12.75,7.0129779052235,11.524404298054021
244653,10.180344557941897,8.26527238664332,8.797772579264223,8.23168723978722
244651,7.297257852660256,3.4468011770187723,6.279062466206435,5.973446041198194
244657,7.875,3.9272584463329223,8.437489453138184,4.935483870967742
244646,8.4,9.50702886333963,8.13699744794171,9.543095221469637
244647,8.042536079710468,11.571428571428571,8.999967857257653,8.52630681441388
244658,5.28258572788814,5.651175932967286,4.413457294752601,5.869577977343429
244660,6.352959861646652,7.0,8.231717355752872,5.268299107681838
244664,6.3947200138947,5.926814812646799,5.845330694171679,6.74998223688885
244668,10.125,5.926814812646799,9.108455683025742,7.573152260604243
244663,8.357142857142858,8.1000324001296,6.988218851249762,8.617057944927424
244665,7.105225761969674,8.181818181818182,8.549978625053436,7.6056230906717035
244670,10.5,7.2,7.926590960383559,4.846153846153846
244659,6.882352941176471,11.571395510298542,7.534874959447722,10.666666666666666
244666,6.136349690114341,5.93998812002376,5.637350247581873,7.081961408228353
244661,8.25,12.0,8.865684874156528,10.309081537198603
244662,6.7499662501687485,11.571428571428571,8.999964000143999,8.797742923884355
244671,7.411764705882353,5.869539697653488,6.0247983676019565,5.0
244672,8.2174091682808,4.909073057916153,8.132520322264673,5.225806451612903
244667,11.076923076923077,6.075015187537969,9.185576479975754,6.256105190372183
244669,6.187461328366698,5.869539697653488,8.28407208165436,6.527458181410591
244674,6.075015187537969,10.706915011922433,7.392857142857143,8.579431234176417
244673,6.923076923076923,6.750016875042188,6.53681458183334,5.510215326970054
244675,8.307708284054392,9.327289685981247,8.191002032581986,9.0000300001
244676,4.909099834726972,6.74995781276367,6.402068455740676,5.744668628364621
244689,6.9428373061791255,6.749984659125776,6.8354257330994095,7.941157785511094
244690,9.191469805383392,5.869539697653488,7.534874959447722,6.599978000073334
244685,4.909079752091472,9.0,4.363636363636363,8.727272727272727
244679,6.923076923076923,10.8000432001728,7.448275862068965,8.327095021406523
244686,1.5882259516120492,8.265322990455083,4.909090909090909,8.35054989917484
244677,5.926814812646799,5.4000308573191855,6.402028855521363,5.234704560621552
244687,12.512164604476574,5.142857142857143,10.928571428571429,6.749991562510547
244688,7.2,6.0,5.76,6.642857142857143
244682,7.01998596002808,13.235294117647058,7.758620689655173,11.102793361875364
244681,4.5,7.2,5.9340528921914455,6.352948650527824
244683,7.9024197501957305,6.612217909314656,8.485726408180582,7.967186992829533
244680,7.838734963661172,8.027048721753303,7.515471665434706,8.129058480833809
244678,7.559984880030241,7.3124542971606425,7.9024197501957305,8.999968965624257
244684,5.823529411764706,10.0,5.491530077567862,8.894096719772424
244691,5.85,7.559984880030241,6.291268243949752,6.252624997236845
244694,9.6,9.281264501975784,8.897737383792482,8.21737701325737
244692,6.136349690114341,4.628597877702159,5.6841865928985555,5.2048318188718525
244706,6.631578947368421,6.612217909314656,6.480006480006479,5.225789594227114
244704,8.1,7.243884771012754,7.46050668287715,7.448250178447661
244705,6.75,5.785703954100082,6.612238150777397,5.7856906706503235
244700,5.170201765528159,7.875,4.363636363636363,7.9411764705882355
244701,1.92855765315962,6.394770498792099,4.714285714285714,7.92395610845711
244702,12.272699380228682,6.428571428571429,10.870115753096425,6.75
244703,6.517218906141704,8.4375,5.917792006049299,7.714279231698125
244697,7.559984880030241,13.82933575285733,8.068965517241379,11.25
244696,6.230769230769231,9.58067606669699,5.829532205608624,8.171063382978137
244698,7.243884771012754,6.479987040025921,8.506860968302696,8.12193140992339
244695,6.982770659949413,5.55883987894082,7.290007290007289,8.510888067147972
244693,8.181818181818182,7.714254227533766,7.481918696483499,8.399972000093333
244699,6.479987040025921,9.450023625059062,6.339135947074737,9.097816198025873
244713,5.522714721102907,6.1875,4.85999028001944,8.350524072705229
244711,9.0,13.82933575285733,6.9,11.146799217246988
244710,7.71427193880011,8.265322990455083,7.031228027412415,7.3636447314144675
244717,6.517218906141704,9.310360879932551,6.28765400642738,7.928571428571429
244716,9.449952750236248,4.846153846153846,9.569596026339175,6.206896551724138
244712,7.875,6.923076923076923,8.494401111013731,8.24997708339699
244708,8.181818181818182,7.559984880030241,7.71427569574585,7.36361962813721
244718,6.545454545454546,6.585349791829777,6.74998223688885,7.448250178447661
244714,6.0967938606253576,4.97371038794941,5.086956521739131,8.307728825181648
244709,4.764705882352941,9.0,5.282585727888139,8.307701437034545
244707,7.105300554213444,7.524602499348359,9.548792132673332,7.1808587030411735
244715,6.267845950275089,5.684210526315789,6.2727272727272725,6.252624997236845
244732,8.0,7.64149501604714,7.333333333333333,6.808701572783976
244726,7.5,7.8,7.3972400075616225,8.1
244733,6.749984659125775,5.522714721102907,5.181802479386426,5.062484179736939
244730,5.268318382040888,7.779647831105372,8.379339239100823,7.593726269605408
244723,6.750016875042188,7.9411764705882355,5.625,8.567299454519755
244728,13.500061363915291,6.882352941176471,11.034792204167134,8.91000891000891
244720,7.641538269955736,7.411764705882353,6.545474380225396,7.636363636363637
244725,5.2105263157894735,7.788431582955449,5.999981818236916,7.2209218361374
244719,6.517218906141704,8.790718117949112,6.19670099442297,8.4
244721,6.6,7.171886206072196,9.0,6.877364978646206
244724,6.319135491201083,7.147079844352484,7.417566115239307,9.094755988959976
244722,11.1177124571321,6.157894736842105,7.438790691409574,6.680398597116295
244731,6.157894736842105,5.890919801672366,6.123717653317168,6.096774193548387
244742,8.756709423192307,7.071428571428571,10.725998010964355,7.411742906638509
244321,7.0,6.532247528633019,5.944943220287668,5.99998333337963
244748,5.890919801672366,6.864395145092975,6.291249919903067,6.029114506573774
244745,7.147079844352483,7.854516892665845,7.714313265404519,7.090887603370899
244738,8.162809680952746,6.631578947368421,7.363636363636363,8.513513513513514
244744,7.163236068424212,8.4,7.714254227533766,6.6
244746,7.8,5.586216527959531,6.21000621000621,6.123717653317168
244740,6.532247528633019,8.437447265954589,6.249982638937115,7.363619628137209
244734,6.17141093882589,7.411764705882353,6.646143621317506,7.120863470629735
244743,12.960051840207361,6.857142857142857,12.461562426081588,8.470588235294118
244735,7.854559735563156,7.01998596002808,6.887769158712568,7.59375
244747,8.5,7.132062014977331,8.0,7.457142857142857
244741,6.545454545454546,8.4375,6.20269432068335,8.357142857142858
244736,6.882352941176471,7.081978822916103,9.0,7.601949128105949
244739,6.319135491201083,6.545454545454546,7.087491140636073,8.666666666666666
244737,9.000056250351564,5.940023760095041,7.438790691409574,6.061218304879281
244762,7.411764705882353,8.099983800032401,7.333333333333333,7.752467571814286
244760,6.750016875042187,7.232129942625103,7.584286706262261,6.163036779307848
244753,8.162809680952746,8.15092801711695,6.3,9.486486486486486
244758,12.053614477194563,5.823529411764706,12.616846012796286,7.411764705882353
244756,5.625,7.913806747942668,6.180715444921151,7.909090909090909
244763,6.0,7.2692028107584195,6.821045451531104,6.27270826452041
244755,7.5441065527844815,8.816290545752874,6.868402977886901,7.977254597148643
244749,5.062484179736939,5.949142459080578,6.096764360057485,6.688061122823628
244751,6.352941176470588,6.0967938606253576,7.615384615384615,7.431199478164658
244759,7.043447637184187,6.923076923076923,6.517218906141703,6.9
244757,9.219489708561687,6.906992806960017,10.302604466830351,7.01998596002808
244754,7.285714285714286,7.132062014977331,6.428571428571429,8.25
244752,9.818226446483846,3.44682317797097,7.714301457758077,5.399994315795457
244761,5.0625,7.232168686316736,5.5,6.680419258164183
244766,7.163279925061071,9.169794019256567,6.0,9.961174719587106
244767,7.448288703946041,8.379324791939295,7.163279925061071,7.909090909090909
244771,5.510215326970054,5.294117647058823,6.061218304879281,6.333333333333333
244768,7.163279925061071,6.750012980794193,6.827609750378449,6.527479700527143
244770,9.0,8.37928145075362,7.448269441147033,7.183473057847601
244729,6.136349690114341,5.538461538461538,6.443167174620058,6.370779358674878
244769,5.625,7.641538269955735,6.75,6.958770060587691
244764,9.391324763749486,6.622629013907521,8.904264791771055,7.2209218361374
244777,7.0,7.8,6.3708008332603,7.838709677419355
244783,6.381829785145063,6.0,6.545454545454546,6.206896551724138
244785,7.043478260869565,6.545454545454546,7.83000783000783,6.532247528633019
244774,7.468116885603767,7.560030240120961,6.352971072805048,7.118194760354109
244781,9.529411764705882,9.8181371902855,7.147058823529412,8.37928145075362
244786,4.2,5.727272727272728,6.031902059782852,5.906259228530044
244782,7.559984880030241,7.967186992829531,7.758620689655173,6.942837306179125
244773,13.292348591841822,6.319135491201083,13.500050943588464,7.363636363636363
244778,6.456535775077772,6.230769230769231,6.5368352243839745,6.977520249977248
244776,5.399989200021601,8.042536079710468,7.2,8.80433825615407
244779,9.692307692307692,5.294148789110524,9.436902365924627,6.560759926654068
244775,7.3125,8.526293351859602,7.2808906956284325,10.594909886304086
244784,7.105263157894737,5.294117647058823,6.818181818181818,6.0
244780,6.06123685966706,6.750030681957645,6.123717653317168,6.148527026786192
244772,9.0,5.399991692320474,9.174766189093386,6.336728227828339
244788,12.599999999999998,7.424962875185623,13.09903583967493,7.676470588235294
244765,11.368421052631579,7.799948000346664,12.297054053572383,7.339791573220246
244792,8.0,8.100020250050624,6.67417230151079,7.9411858131597794
244798,5.0625,5.684210526315789,6.088235294117647,6.387096774193548
244800,8.15092801711695,5.625,8.205882352941176,6.113196012837712
244789,7.020028080112319,7.8,6.230796618886236,7.641516642940229
244796,8.617002942546932,10.124957812675781,6.749993509621626,9.071970969692899
244801,4.9736711219181,5.4,6.443167174620058,6.171437387767696
244797,7.01998596002808,7.967186992829531,6.428571428571429,6.942837306179125
244793,4.408172261576044,7.615384615384615,5.454545454545454,8.357142857142858
244791,5.71151649416733,8.162752731382644,6.3,8.604376693677596
244794,9.642857142857142,4.2353190312884195,8.709677419354838,6.136374793408715
244790,7.071428571428571,8.437473632894898,6.831317070702325,10.657866689824502
244799,9.0,5.023267495970921,7.3125,5.7272727272727275
244795,5.0625,6.6,6.0,6.21000621000621
244787,8.470588235294118,5.3035619579250755,9.794146453371921,6.818181818181818
244811,5.93998812002376,8.217355576714883,6.428571428571429,7.249979861167052
244814,9.0,4.909090909090909,8.513513513513514,5.661281191481949
244809,9.486512125708447,3.4363886282809326,7.755327399284467,5.645464809936017
244806,4.021268039855235,9.878024687744663,5.282602953692442,8.70964932371186
244810,8.590889566160076,10.07459679224838,7.386778515512235,8.774978062554844
244807,8.307692307692308,7.468116885603767,7.9239302694136295,7.9579114903399795
244812,5.142857142857143,5.85,5.567016048470153,6.096774193548387
244804,5.4000216000864,9.0,6.107164668445243,7.83000783000783
244815,4.5,8.709705515179081,5.586206896551724,8.391914572742088
244803,9.56963236662325,7.0819439936262505,10.883746241270329,7.232129942625103
244808,4.695662381874743,7.714285714285714,5.717653785475042,8.068965517241379
244805,8.100020250050626,9.9,7.584261141279617,9.642829591915453
244813,8.345469719035853,6.230769230769231,7.411764705882353,6.1875
244802,8.470588235294118,6.230781213040794,8.727299173633858,6.81554059761223
244821,8.5,7.714313265404519,8.5,7.848855462454563
244818,5.399989200021601,8.027048721753301,5.684204542942586,7.438790691409574
244825,4.950024750123751,7.788431582955449,5.670022680090719,7.297277574925473
244820,8.142857142857142,9.0,7.59375,8.699971000096667
244824,6.096734859775098,7.499999999999999,6.0,6.319155658676232
244828,9.986315049746644,7.071428571428572,10.883746241270329,7.363629669427573
244830,9.529411764705882,9.0,8.660385528665595,8.560986049982988
244829,5.625,4.5,6.3,5.49151611607438
244823,3.5000194445524695,7.875,5.400009818199669,7.448275862068965
244826,6.612258392364065,6.0,7.411764705882353,5.806451612903226
244822,8.526360665056133,5.399989200021601,7.714285714285714,6.14850876385271
244817,9.58062970866176,8.709663371510691,8.919626929237626,7.955342936887614
244819,9.0,9.818181818181818,7.7884540495634145,9.257116408238835
244816,4.5,7.147079844352484,5.837837837837838,6.387096774193548
244827,9.0,4.628558204119416,9.367366055849093,6.41249198438502
244837,9.486512125708447,6.479987040025921,7.666666666666667,6.415835231846305
244844,6.872702281082615,6.352959861646651,6.887748073726455,5.7272727272727275
244840,4.576286699276947,7.132062014977331,5.750015972266589,7.199979428630203
244845,10.285714285714286,9.75,8.640008640008642,8.258833245686171
244836,10.0,6.48002592010368,8.742857142857142,7.807247728307778
244833,5.603763011767903,7.630451370546457,5.5588235294117645,6.750018750052084
244841,5.02326749597092,5.538461538461538,7.3125,5.4
244835,9.0,8.4375,7.887631586930802,8.62884818794188
244839,7.297257852660255,5.999999999999999,5.142857142857143,6.750014673944944
244843,8.28,3.951209875097866,10.607158010225728,6.950488167833497
244838,3.5,8.660361018186759,5.094344428626819,7.336948546795058
244832,9.71998056003888,8.37928145075362,8.999975000069446,7.457121551081284
244834,13.114248245005014,9.529439792469978,9.36733738026798,9.36
244831,5.0625,7.043493572812115,5.454545454545454,6.818181818181818
244842,7.913806747942668,7.297257852660256,8.567324167931092,6.035279916988431
244851,10.124949375253124,9.346225740198001,8.174296927895545,8.366220749917606
244855,4.1896623959696475,8.756780423730875,5.657159020454343,8.265297688471748
244850,8.04253607971047,5.094330010698093,7.793798363302344,6.479987040025921
244858,8.202542028534214,5.744668628364621,10.100726691170284,7.7142778425736305
244860,10.43179447319438,10.5,8.540807611420805,8.217391304347826
244848,3.7799924400151204,7.854559735563155,5.142857142857143,7.714307755165016
244854,7.363636363636363,5.999999999999999,5.538461538461538,6.97754376976128
244859,9.327238810040692,5.062531640822755,8.019794039807882,5.815402508930796
244856,7.163279925061071,4.821445790877825,8.284100322841276,5.5975678019119535
244852,10.800043200172802,5.6841955679064,8.506860968302696,5.522714721102907
244847,8.470588235294118,7.967186992829533,9.230745562190867,7.75244454477408
244849,12.857142857142858,8.678602423580084,9.545454545454545,8.590909090909092
244846,7.132062014977331,9.450023625059062,6.415835231846305,6.942857142857143
244857,7.854559735563155,6.749951786058672,8.37000837000837,5.810111873134499
244853,3.5526222299415005,6.479987040025921,4.550572023757357,6.370779358674878
244866,9.169794019256567,9.346117899546542,8.12619781320813,6.950488167833497
244874,7.578987257827671,9.0,7.676493166156372,7.434782608695652
244868,5.586245422382223,4.868860440754821,5.603794731300872,5.837853615820583
244872,6.6,10.451646618214898,7.071428571428571,8.506860968302696
244864,6.394720013894701,9.0,5.9999800000666665,8.510860314282267
244862,5.225772736950084,7.615384615384615,4.609761719221608,6.31168011470115
244867,9.310409037303705,7.788431582955449,8.60873308144818,6.950488167833497
244870,7.71427193880011,11.076923076923077,7.75244454477408,9.84375
244871,7.425018562546406,9.0,9.160697927325131,8.727272727272727
244861,6.545395041863256,10.91487039389278,5.6841955679064,9.356426379775861
244873,5.906259228530044,6.480025920103681,6.813077744787154,7.515471665434706
244865,6.906992806960016,7.902448661522759,7.528838914577967,9.323747714926414
244875,7.363636363636363,4.021268039855234,7.013005228585008,4.5473636343540695
244869,10.8,7.0,9.58062970866176,6.107142857142857
244863,7.243937775306222,7.163279925061071,6.123717653317168,8.307701437034545
244888,4.846153846153846,4.673085909780595,6.579826403507223,6.46875
244889,7.20003600018,4.628558204119417,7.875024609451905,6.545454545454546
244880,8.2174091682808,8.379324791939295,8.217382372410466,9.065706665265205
244881,7.779647831105372,9.310312723059576,6.935767090335615,7.26922377959252
244890,7.941199827058314,4.85999028001944,7.177224274967436,4.989125011820639
244884,8.357142857142858,8.181818181818182,9.0,6.67741935483871
244883,5.062531640822755,5.192317677533995,4.9846307219406825,5.294133218038876
244887,7.071428571428571,7.875,7.392857142857143,8.01563752443363
244879,9.367308704862431,8.25,6.749978906315919,8.709677419354838
244877,5.558790830642172,8.790656787642847,4.247200555506867,7.027378007183541
244882,9.0,6.982734542294683,8.100020250050624,6.113196012837712
244885,7.424962875185623,11.045429442205814,7.217793196858626,9.545454545454545
244886,8.100020250050624,8.660361018186759,9.336439872486102,8.567299454519755
244878,7.524602499348359,7.3125,6.929215803921776,8.258833245686171
244876,6.9230236690487,8.357142857142858,6.57689778116238,8.333333333333334
244902,8.2174091682808,6.517218906141704,8.042561747406113,7.656727845862456
244904,6.53227913638431,4.218736816447449,7.090930578577511,6.845060781604533
244894,8.0999595002025,7.105244459883001,6.599978000073334,7.923904430538662
244899,7.363636363636363,9.0,8.590909090909092,7.125
244897,9.0,7.91376581460064,8.485726408180582,6.367912513372617
244901,9.0,6.8936023540375455,9.346144859476096,8.019794039807882
244903,5.04,4.764705882352941,6.461538461538462,5.806451612903226
244895,9.450023625059062,6.517252615952786,8.510860314282267,8.450394580755086
244896,5.603763011767903,8.678555931150123,6.982752601075344,7.26922377959252
244905,6.967764412143264,5.294117647058823,7.253742169764432,5.346529359871921
244898,4.500032143086736,6.230769230769231,4.50002045463843,5.454561983521161
244892,6.352903806448197,9.878024687744665,4.602277957134042,8.24996562514323
244900,4.378354711596153,10.674443428938208,7.0908876033708985,9.720009720009722
244893,7.838734963661174,7.941199827058315,7.593773730542908,7.156643750948797
244891,6.567532067394231,5.062484179736939,5.624976562597656,7.807219509374085
244910,5.76,4.7368421052631575,6.804878048780488,4.408158767184932
244907,5.684195567906401,9.236817797847902,4.402169128077035,8.279966880132479
244908,6.136363636363637,7.815768905871301,6.7500060267910955,9.097816198025871
244909,6.096734859775098,9.327238810040692,7.892295550314537,7.339791573220246
244906,6.136349690114341,5.250000000000001,7.411742906638509,7.961538461538462
244918,7.147016782254221,9.17998164003672,7.838697034359621,8.12619781320813
244921,3.9512387865306664,9.978282561483828,5.0400201600806405,9.84375
244507,5.4,9.281308008175051,5.259753921438756,8.783153694346252
244915,5.120698483962903,8.1,6.451338851927171,9.257116408238833
244917,8.1,9.0,6.6521739130434785,7.8640623998788355
244925,9.191528474589253,7.8,8.1000081000081,6.612238150777397
244920,8.25,6.923076923076923,6.911994470404423,5.510215326970054
244912,6.923076923076923,8.56095472937871,8.28,8.027016179707864
244916,8.735319809764146,6.06123685966706,7.328581897974139,7.403231776799821
244919,5.571428571428571,3.951209875097866,5.645449413227806,3.759484153204675
244914,8.307756213509334,4.85999028001944,8.510888067147972,6.593015589516757
244913,6.749984659125775,7.838734963661174,6.606368922619314,6.202719466809369
244922,8.804366966015143,8.357142857142858,7.985937988557715,10.51946685783525
244911,6.171410938825889,4.76471989623499,7.31247714850891,7.961538461538462
244923,7.641538269955736,6.230769230769231,7.36365867775357,7.2371208630111985
244924,6.517218906141703,6.096734859775099,6.954513843118895,7.9411647924047175
244927,6.230769230769231,10.285714285714286,8.28,9.0
244931,9.236890720477476,5.744705296618283,7.662182870764516,7.285731632694364
244933,6.171410938825889,9.204524535171512,8.307679526646881,8.437473632894898
244934,6.517218906141703,2.9347889886717144,6.5,3.8571378478729246
244926,6.75,5.837853615820585,7.269223779592519,8.678571428571429
244930,5.0,9.281220996184388,6.324341417138965,9.126747708806043
244932,7.243884771012754,8.25,6.260869565217392,8.90107933828717
244940,7.9411764705882355,9.0,8.284100322841276,6.336728227828339
244935,7.1470483131642455,9.0,6.545454545454546,6.29126824394975
244929,9.00006923130178,5.538461538461538,7.584286706262261,6.906968712827078
244928,6.352941176470588,3.8571566327022597,6.0674089130236935,5.9610544442972575
244936,5.0,7.297317019775729,5.2048318188718525,7.36365549001426
244937,7.2,6.585349791829777,7.985937988557715,9.759024386717607
244938,7.269244748547592,6.394720013894701,8.2174091682808,7.258064516129032
244939,5.108080496862179,6.0749696251518746,5.815348828622594,7.892295550314539
244950,7.65,9.0,6.065217391304348,6.553404420780989
244942,6.75,9.486512125708447,7.92,9.112488609389239
244946,9.418626554945476,6.585397977551111,8.52632700832501,7.463432837641068
244945,4.2631578947368425,8.485690040885599,5.769245562168107,8.366185399738873
244947,4.5,9.529439792469978,5.571428571428571,9.418593699309652
244955,10.8,9.0,8.897737383792482,6.612238150777397
244949,9.34617181956119,4.395359058974555,7.009628864670893,4.90908453365645
244944,9.180036720146878,4.9736711219181,7.9579114903399795,7.417566115239307
244943,6.1875,4.0,6.279062466206435,6.039481630896883
244951,5.823529411764706,8.100020250050626,5.530133807551343,8.100020250050626
244952,6.750012980794193,6.585349791829777,7.666695061833562,8.774989031263711
244953,5.625000000000001,4.2,6.370800833260299,6.67741935483871
244954,6.230769230769231,5.651136506341831,6.374973437610676,7.662151807902963
244941,7.788476516300992,7.714285714285715,7.63042648866686,8.035714285714286
244948,6.23074526636436,10.2,7.544106552784481,8.388333226537425
244962,3.0,10.674443428938206,5.85,9.467557058589762
244961,7.322021488099173,8.816344523152088,6.044771608379396,6.950508812888738
244960,6.567585317798155,9.818199669453945,7.67370036568498,8.628874875128737
244959,9.64289158175565,5.744705296618283,9.418593699309652,7.087517718794297
244963,7.44825017844766,8.790718117949112,7.363626800484675,8.894128110738954
244958,5.926814812646799,8.181818181818182,6.646143621317506,7.923904430538663
244964,4.628558204119416,9.6,8.202510879719291,8.901108682537014
244956,11.045429442205812,8.70970551517908,9.26467863329814,7.090909090909091
244957,4.6097448542808435,4.235294117647059,6.893602354037545,5.49558494793796
244969,8.162809680952748,9.44995275023625,6.84,8.506826008695866
244968,9.818181818181818,6.750016875042187,8.366185399738873,8.333333333333334
244975,2.25,10.8000432001728,5.142857142857143,9.333367901362598
244978,9.0,6.585349791829777,6.950488167833497,6.749966250168749
244979,8.775021937554845,7.559984880030241,7.518996859489694,6.1630568762106
244965,7.8,3.085705469412945,6.41249198438502,5.90625
244973,10.38463535506799,3.9705999135291576,7.601949128105949,7.1566178835929115
244974,7.8,10.125,7.07767677444347,9.191499139892702
244972,8.678602423580084,5.522752376147165,8.678571428571429,7.220947025458199
244971,5.869577977343429,6.749987946450096,6.074992406259492,6.183201386869169
244976,10.60706709237791,8.561017370816444,9.145146540086227,9.310376932334249
244970,8.04253607971047,6.6,7.46050668287715,6.061218304879281
244977,5.142820408425655,9.0,7.941157785511092,9.211775543265345
244966,10.340403531056317,8.694944728626197,9.794088840915173,7.601949128105949
244967,5.926814812646799,4.764719896234989,6.443167174620058,5.670005670005669
244984,9.529411764705882,8.4,7.758620689655173,7.46050668287715
244983,7.105244459883001,8.162809680952746,7.46050668287715,8.666666666666666
244994,8.027048721753303,7.411764705882353,7.460536132284383,5.869577977343429
244980,8.027048721753303,2.9999750002083316,6.260869565217392,6.061218304879281
244988,14.727339669725772,3.9512387865306664,9.089126909162198,6.0
244989,6.352941176470588,10.188660021396187,6.21000621000621,9.391324763749486
244987,8.027048721753303,7.020028080112321,8.576480678212562,7.875024609451905
244986,6.750030681957645,4.85999028001944,6.256105190372184,6.860650114221217
244991,10.38453550357305,7.8,9.257116408238833,8.41560627430201
244985,6.75,7.64149501604714,6.493654446444439,6.291249919903069
244992,5.5861876338357455,9.818159504182944,6.749986500027,9.494515928039482
244981,10.259979480041041,8.694944728626197,9.71998056003888,7.755327399284467
244982,5.142820408425655,4.218736816447448,5.666645679090077,4.8
245003,2.076923076923077,9.191528474589253,4.695652173913044,9.000033333456791
244995,7.714285714285714,3.46151183452435,7.333333333333333,5.869558837436046
244996,6.585349791829777,7.902477573061332,7.225341936138118,8.231717355752872
245007,7.297317019775729,7.3125,8.231717355752872,6.387096774193548
244999,9.72003888015552,6.136349690114341,7.120886946029612,6.749987946450095
245004,10.431723347969564,8.790718117949112,7.874967187636718,8.100020250050624
245001,15.827695363416302,6.136391529052404,8.804366966015143,6.443189139987659
245006,8.470588235294118,7.534848675122442,6.882352941176471,7.087464562677187
244993,7.411764705882353,10.046464900163256,7.59375,8.62496406264974
245002,8.34542419845746,10.35,7.147058823529412,9.818211570338091
245000,7.630451370546458,8.150974154619451,7.902448661522757,7.714301457758077
244998,5.2105263157894735,7.44825017844766,5.566998830930246,6.680398597116295
245005,10.124981919675145,9.0,9.71998056003888,8.4
245008,5.711516494167331,5.399973000135,7.071403316416727,6.456514721179651
245017,7.615384615384615,8.64003456013824,8.379310344827585,8.897767717125987
245014,8.4,8.526360665056131,7.392857142857143,7.2809152380117705
245011,6.8936023540375455,7.9411764705882355,6.03527991698843,7.623511474090649
245022,6.3947704987920995,6.882352941176471,8.437521093802733,5.914285714285715
245020,8.660361018186759,12.34282187765178,7.755327399284468,8.62496406264974
245015,9.45,10.588235294117647,7.755327399284467,9.891108695264743
245019,6.75,1.3170699583659553,7.902448661522757,4.280477364689355
245012,9.642788265798101,4.595734902691696,7.434750283694418,6.308405319247365
245013,5.0625,8.790718117949114,5.340647602972301,7.673700365684979
245010,9.486512125708447,4.909090909090909,8.76625653573126,4.9655172413793105
245009,5.311457995219688,8.2174091682808,5.8235122837874,7.46809305116282
245016,4.199972000186665,11.020430653940108,5.204794193762922,7.105278116374982
245018,9.86534667174357,8.1,10.02059789567444,9.72
245036,8.590948140673367,14.538573373641338,8.79071811794911,9.0
245029,9.0,9.219557168571553,8.0,7.584286706262261
245027,7.902419750195732,5.142857142857143,7.714263673532361,6.415835231846305
245031,6.136307851746802,11.020430653940108,5.157280191999138,7.9239302694136295
245033,9.327238810040692,8.30766035515248,10.090878512489356,9.126747708806045
245035,9.152526860123967,11.474942625286873,8.156250000000002,8.886053453029234
245030,8.0,10.046534991941842,7.120886946029611,9.918387588546098
245023,5.869539697653488,6.749978906315919,6.999974074170096,6.074992406259493
245032,6.428571428571429,8.042587415265595,7.838709677419355,8.700029000096666
245034,5.625,1.2857142857142858,7.105272506937509,2.769230769230769
245026,7.16323606842421,7.269244748547594,7.5731522606042425,6.827586206896552
245037,7.714340816720119,7.3125,8.544347059985114,6.545454545454546
245028,6.0,9.236890720477478,5.968414770089716,7.305916733725805
245025,8.735319809764146,5.2826201796090855,8.76625653573126,4.718451182962314
245024,6.044758075349028,8.162809680952746,6.249982638937113,7.9579114903399795
245038,5.651136506341831,9.900000000000002,7.460506682877151,6.230759644985162
245051,8.027048721753301,12.461634320264,8.476763899450928,10.384655325597405
245044,9.418626554945478,8.357202551446797,8.590918853316879,6.394770498792099
245041,9.449952750236248,8.237316058698504,7.941157785511092,7.623538380633389
245045,7.411764705882353,9.6,7.548387096774194,9.870967741935484
245047,5.7272727272727275,6.48002592010368,7.714285714285714,8.419381998006445
245052,9.000081818925626,6.06123685966706,7.7671658474840966,6.818181818181818
245049,5.823529411764706,0.6428571428571429,6.835451690445177,1.565217391304348
245042,7.714285714285714,5.25,8.871403224562217,6.163036779307848
245043,4.5,9.257195755404318,6.252624997236845,7.177251530387497
245040,9.0,6.5,8.76625653573126,5.4
245039,6.7499900735440095,6.75,6.029114506573774,7.989812224106579
245046,6.906944618862237,10.046534991941842,5.785693622522777,7.887658174512752
245050,8.83637970250855,9.75,8.370008370008371,8.064924591007024
245048,7.524565493227892,8.756709423192307,8.749975694511958,8.890222218970198
244602,8.162809680952746,5.926814812646799,9.219489708561687,6.49365444644444
245055,9.60006400042667,6.42857142857143,10.011224706489095,6.506016257811738
245054,4.5,7.5600302401209625,5.625,7.2000288001152
245057,7.411764705882353,2.076923076923077,7.755327399284467,2.16
245059,10.04653499194184,9.310409037303705,9.433757671705232,10.000037037174213
245058,10.674443428938208,9.75,8.329796095527762,8.544282166374263
245060,7.071428571428571,9.418626554945478,7.258064516129032,8.775021937554845
245053,7.548387096774194,6.75,6.799984888922468,7.714298679493578
245056,10.636363636363637,10.565240359218173,9.0,8.700029000096666
245070,7.285714285714286,4.6551804399662755,8.289473684210526,3.6185604315055993
