game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
244954,0.3749984375065104,0.0
244941,0.5869558837436046,0.6428571428571429
244948,1.1911747188607074,0.2621354133292945
244962,0.45,0.35065026142925043
244961,0.40298477389195975,1.8712908342392756
244960,1.136844498619997,0.8350524072705229
244959,0.9418593699309652,0.6750016875042187
244963,1.753244476305875,0.9529422975791736
244958,0.0,1.1739117674872093
244964,0.0,0.5934072455024676
244956,0.26470510380851825,0.5454545454545454
244957,0.574466862836462,0.9557539039892106
244969,0.36,1.1095860011342433
244968,1.1408434636007554,1.0
244975,0.42857142857142855,0.33333456790580707
244978,0.26732646799359605,0.3374983125084375
244979,1.7088629226112941,0.8804366966015142
244965,1.6874978906276368,0.84375
244973,0.786408530493719,0.6506016257811738
244974,0.786408530493719,0.8617030443649408
244972,0.9642857142857143,0.6279084369963651
244971,0.6749991562510547,0.41221342579127795
244976,1.3064495057266037,1.2413835909778999
244970,0.0,0.5510198458981165
244977,0.0,0.6352948650527824
244966,0.2647051038085182,0.5242723536624793
244967,0.306817484505717,1.08000108000108
244984,0.6206896551724138,1.06578666898245
244983,0.7105244459883,1.0
244994,1.4210545013875016,1.4673944943358572
244980,1.9565217391304348,0.8265297688471747
244988,0.8019817861025469,1.0
244989,0.8100008100008099,0.5869577977343429
244987,0.3176474325263912,0.8437526367269897
244986,0.9878060826903449,0.44262258801427207
244991,1.157139551029854,1.402601045717002
244985,0.0,0.524270826658589
244992,0.8099983800032401,0.5934072455024676
244981,0.26999946000108,0.5744686962432939
244982,0.3333320987700046,1.5
245003,0.391304347826087,0.33333456790580707
244995,1.6666666666666667,0.880433825615407
244996,0.7605623090671704,0.6585373884602298
245007,1.3170747769204594,1.4516129032258065
244999,0.8901108682537014,0.48214199617500675
245004,1.124995312519531,1.3500033750084375
245001,0.8804366966015144,0.9204555914268084
245006,0.2647058823529412,0.3374983125084375
244993,0.28125,0.37499843750651046
245002,0.7941176470588235,0.8181842975281742
245000,0.3292686942301149,0.8265322990455082
244998,0.5566998830930245,0.5566998830930245
245005,0.26999946000108,0.3
245008,0.6428548469469751,0.880433825615407
245017,0.3103448275862069,0.3068195764526202
245014,1.2857142857142858,1.2134858730019618
245011,0.6352926228408874,0.9529389342613311
245022,0.6750016875042187,1.542857142857143
245020,0.8617030443649408,0.37499843750651046
245015,0.5744686962432939,0.5346545240683644
245019,0.3292686942301149,0.3292674895914888
245012,0.7826052930204651,0.7570086383096839
245013,0.5934052892191446,0.8526333739649977
245010,1.4026010457170017,1.2413793103448276
245009,0.7941153114255546,0.28723434812164694
245016,0.0,0.8526333739649978
245018,0.2783499415465122,0.36
245036,1.5697710924909127,0.9642857142857143
245029,1.0,1.5168573412524522
245027,0.7714263673532361,0.8019794039807882
245031,0.0,0.5869577977343429
245033,0.27272644628349607,0.3802811545335852
245035,0.8437500000000001,0.34177128665497053
245030,0.5934072455024676,0.5510215326970055
245023,0.6666641975400092,1.012498734376582
245032,0.2903225806451613,0.0
245034,0.35526362534687544,0.6923076923076923
245026,0.6585349791829775,0.6206896551724138
245037,0.3417738823994046,1.6363636363636365
245028,0.852630681441388,1.2705942145610096
245025,1.4026010457170017,1.310680884156198
245024,0.7499979166724536,0.0
245038,0.35526222299415006,0.41538397633234414
245051,1.25581687399273,1.0384655325597405
245044,0.9204555914268084,1.4210601108426886
245041,0.3176463114204437,0.3176474325263912
245045,0.5806451612903226,0.2903225806451613
245047,0.32142857142857145,0.0
245052,0.36986504035638557,1.9090909090909092
245049,0.0,0.782608695652174
245042,0.3857131836766181,0.880433825615407
245043,1.1368409085885174,1.3670955295976184
245040,1.753251307146252,1.2857142857142858
245039,1.048541653317178,0.0
245046,0.0,0.6067429365009809
245050,0.8100008100008101,0.350648895261175
245048,0.24999930555748454,0.9878024687744665
244602,0.3292674895914888,0.34177128665497053
245055,0.30337044565118465,0.3253008128905869
245054,1.40625,1.44000576002304
245057,0.5744686962432939,0.72
245059,0.9759059660384722,0.6666691358116142
245058,0.5744686962432939,0.34177128665497053
245060,1.4516129032258065,1.0125025312563283
245053,0.9999977777827159,0.22689113763216406
245056,1.0384615384615385,0.6000020000066667
245070,0.47368421052631576,0.2783508024235076
245066,0.6067408913023693,1.4210601108426888
245063,0.0,0.5094330010698094
245072,1.038463535506799,0.0
245061,0.3913060491567355,0.8437473632894896
245069,0.0,0.9642822704204629
245074,0.6206896551724138,1.6530595376943493
245068,0.7297346603693269,0.6506039773589816
245062,0.0,0.2523369202559257
245075,1.4835181137561688,0.6666666666666666
245064,0.2903225806451613,1.3670955295976182
245065,0.6206896551724138,0.31395312331032177
245073,0.22500056250140624,0.34177128665497053
245067,1.0384615384615385,0.8617057944927425
245071,0.4909073057916153,1.015036067614936
245085,0.46153846153846156,0.2967036227512338
245081,0.6067408913023693,1.8000072000288
245078,0.0,0.7431179025359587
245087,1.1134032096940305,0.0
245076,0.43548527575895407,1.157139551029854
245084,0.0,1.3333283950800183
245089,0.6206896551724138,1.9894715900299054
245083,0.7013032552159429,0.9310376932334248
245077,0.0,0.5094358846637156
245079,0.28125,1.1250046875195314
245080,0.9310344827586206,0.2934779418718023
245088,0.24324390065919094,0.3417712866549705
245082,1.0657908760406263,0.9000030000100001
245086,0.46153727810954326,0.9926455990505897
245103,0.8617030443649408,1.9285694606434076
245100,0.47368421052631576,0.4954132985443106
245092,0.0,0.534656112158971
245095,0.9418593699309651,0.30337044565118465
245094,0.5806451612903226,0.7826120983134709
245097,1.4794540814439472,0.62069179548895
245102,0.2368427285334961,0.0
245093,0.0,0.7297297297297297
245096,0.6206896551724138,1.9565302457836773
245101,1.0485447073249585,0.0
245091,0.3750015625065104,1.094593115414709
245099,0.2673272620341822,1.1999960000133334
245098,1.4210601108426888,0.8350549899174841
245104,1.7234060887298817,0.6666666666666666
245113,0.48214457908778247,0.6835477647988092
245109,0.4954132985443106,0.6428571428571429
245118,0.8350524072705229,1.9894715900299054
245106,0.8709649323711859,1.3670955295976184
245105,1.0188688857253638,0.5142857142857142
245114,0.9000030000099999,0.5684222493099985
245110,0.6749991562510547,0.9204555914268084
245119,0.35526362534687544,0.0
245112,1.8202288095029429,0.2231401270411123
245107,0.5744686962432939,1.3846153846153846
245108,1.9852999567645786,0.7232129942625103
245117,1.1250046875195314,0.0
245111,0.26470666090194384,0.21428571428571427
245116,1.8,0.971221624141548
245115,0.0,1.125
245128,0.6639371472833905,0.33333456790580707
245125,0.3253008128905869,0.6835451690445178
245122,0.5869577977343429,1.4210545013875018
245133,0.8999999999999999,2.147722391540019
245129,1.0588266436077751,0.84375
245134,0.33750084375210937,0.31395312331032177
245124,0.7641516642940229,0.6428571428571429
245121,0.7714263673532361,1.227278305810481
245120,1.1842105263157894,0.5094344428626819
245123,2.17742637879477,0.574466862836462
245127,1.4673944943358572,0.22881317150309913
245126,0.29032351717263605,0.8372093023255814
245132,0.9152573398553894,0.0
245131,2.219181122165921,0.9246569009199308
245130,0.0,1.157144510206443
245144,1.2500034722318671,0.84375
245140,0.2727272727272727,0.72000288001152
245139,0.786408530493719,0.9878060826903446
245136,0.8999977500056249,1.4835230044967231
245135,1.0975609756097562,0.27000027000027
245149,0.34615384615384615,0.9418593699309652
245137,0.7941199827058316,1.0657908760406263
245138,2.01492838049012,0.5684204542942586
245143,0.692311242621757,0.37500156250651046
245142,1.1868144910049352,0.4576263430061983
245147,1.3728860097830842,0.0
245146,2.417914056588144,1.1654684643658018
245145,0.0,1.173913043478261
245141,0.2812508789089966,0.9
245148,0.9310344827586207,1.77631111497075
245151,0.9642857142857143,0.5510215326970055
245150,0.0,2.6557420585935385
245160,0.7043484385638596,1.0285714285714285
245165,0.8709663371510692,0.5346529359871921
245166,1.323533304509719,0.9759024386717606
245159,0.6923076923076923,0.9908265970886212
245154,0.8709677419354839,0.5142857142857142
245157,1.4516175858631801,0.38028276135989114
245158,1.136844498619997,0.9
245153,1.894736842105263,0.26470666090194384
245162,0.38571648980851314,0.8265322990455082
245156,1.7088564332748524,0.8804366966015142
245164,1.2656269775421525,0.31395312331032177
245163,0.8181818181818182,0.0
245161,0.46956440075756395,1.08
245152,0.7397270407219736,3.5409894114580514
245170,0.50000277779321,1.08
245167,0.6835451690445178,3.272727272727273
245175,0.6806716969145404,1.0588235294117647
245180,0.7941164792404718,0.5346529359871921
245181,1.161294068690544,0.9101113369535541
245174,0.6,1.1440687661599713
245169,0.7105263157894737,0.46153846153846156
245172,1.4210556232749965,0.36000144000575995
245173,0.9101144047514714,0.9
245168,1.588235294117647,0.27000108000432005
245177,0.40298748052227173,0.54000054000054
245171,1.77631111497075,1.2980794193834988
245179,1.753244476305875,0.28421022714712935
245178,0.8571428571428571,0.0
245176,0.9075622625527205,1.012498734376582
245183,0.7105263157894737,0.25
245193,0.9642850255106961,0.5510198458981165
245194,1.0588266436077751,1.06578666898245
245190,0.7714329796170263,0.5242723536624793
245184,0.5142886530780176,1.0945931154147088
245192,1.6874978906276368,0.0
245191,0.8780487804878049,0.0
245188,0.7431179025359587,1.377549614745291
245186,1.3917540121175382,0.7397270407219736
245187,1.102043065394011,0.8709684443293906
245182,1.102043065394011,0.27000108000432005
245185,1.3333283950800183,1.3775538317425136
245189,0.9230769230769231,0.6585349791829777
245199,0.5192332655445459,1.0588235294117647
245209,0.9642822704204628,1.0693058719743842
245197,0.8059695477839196,0.7941176470588235
245202,1.069309048136729,1.1065591910806412
245207,1.5,0.0
245196,1.3917540121175382,0.25
245198,0.7431199478164658,2.0149193584496765
245203,0.805971352196048,1.0588266436077751
245206,1.894736842105263,1.7999928000288
245200,0.9000045000225001,0.8307698698229768
245205,1.6071428571428572,0.786408530493719
245201,3.323071810658753,0.9642865752558707
245204,0.6428571428571429,0.6506016257811738
245195,0.28723434812164694,0.0
245208,0.7013005228585009,1.1134032096940307
245214,0.5094358846637157,1.377549614745291
245217,1.102043065394011,1.3170763831131296
245221,1.4210545013875018,2.014919358449676
245222,1.4516129032258065,0.0
245224,0.9204524535171511,0.9230769230769231
245212,1.0546866760260343,0.9310344827586208
245215,0.9642891581755649,1.0
245211,1.0588235294117647,0.3
245213,0.8526333739649978,2.2499887500562497
245218,0.6835451690445178,1.0909123967042322
245220,1.7307692307692308,0.9310344827586207
245216,2.8208871018295465,1.35000135000135
245223,0.692310355039827,1.3917540121175385
245219,0.5142857142857142,0.5625
245210,0.3068185304756028,0.750003125013021
245232,1.136844498619997,1.4651196863248521
245237,1.760867651230814,0.0
245228,0.7941199827058316,1.7999928000287997
245239,0.8617002942546931,1.1440687661599713
245227,1.255813953488372,1.1739117674872093
245226,1.1612903225806452,0.30337044565118465
245236,1.542859346941924,1.6615359053293763
245230,1.7704947057290257,1.3636363636363635
245229,0.7714307755165015,1.25
245235,1.7307692307692308,1.780221736507403
245234,0.9818172892570098,0.27550992294905824
245238,0.6835477647988091,1.3636363636363635
245225,0.3103448275862069,0.7941199827058314
245233,0.6835451690445178,0.9204555914268083
245231,2.3478158790613954,1.2980794193834988
245242,1.8202226739071081,1.5882329584809431
244997,0.6352926228408874,0.5142871836776677
245240,2.571416326588921,1.7088629226112946
245241,0.28421022714712935,0.739730080712771
245252,0.6067408913023693,1.1739117674872093
245245,1.0909123967042325,0.5000013888927469
245244,0.8901079338287168,0.5934072455024676
245247,1.7763181267343773,1.2735825026745233
245246,1.1440687661599713,0.8526333739649978
245253,0.30681748450571705,1.4210526315789473
245256,1.5697656165516087,1.6363636363636365
245243,0.34615384615384615,1.2134817826047386
245249,1.3636363636363635,1.6666666666666667
245251,1.3500033750084377,1.8620721759865102
245250,1.5428527347064724,1.35000135000135
245257,0.9310360879932551,1.2000000000000002
245248,1.6363561983809165,1.421054501387502
245255,0.28421022714712935,0.7297317019775729
245254,0.31395312331032177,1.0
245267,0.5999980000066667,1.3775496147452908
245260,1.1250035156359863,0.8526360665056132
245259,0.8999970000099999,0.5869577977343429
245262,1.8202288095029426,1.4361671570911552
245261,1.1065591910806412,0.8617057944927424
245268,0.30681748450571705,1.4594594594594594
245271,1.3170747769204596,1.770494705729026
245258,0.6352948650527824,1.1739117674872093
245264,1.3170747769204596,1.7088629226112944
245266,1.3500033750084377,1.565217391304348
245265,1.5211246181343407,1.6463434711505744
245272,0.8571428571428571,1.0909090909090908
245263,1.1739079395306977,1.3670903380890356
245270,0.27550992294905824,0.7297317019775729
245269,0.3176463114204437,1.2857142857142858
245275,1.0588266436077753,0.6206917954889499
245284,1.2857142857142858,1.770494705729026
245278,0.9204555914268084,1.4835181137561688
245279,1.4025955810447,2.4545482438048225
245280,1.3278710292967695,1.8
245283,0.2967026446095723,1.6875
245281,1.0909057851339845,1.186810578438289
245274,0.5806432882474573,0.3253019886794908
245277,2.0543522920702,1.8529411764705883
245276,0.9818199669453944,0.8019841682384566
245282,0.3333320987700046,1.6875
245273,0.6585373884602298,0.9310344827586207
245285,0.782608695652174,1.1612903225806452
245288,1.148933725672924,0.64285943878371
245289,1.9090909090909092,0.8019841682384566
245300,1.3012032515623475,0.2999990000033333
245293,1.9894778725849949,1.2705897301055649
245296,1.2053582190698384,1.588237162631956
245295,1.08,1.1368409085885172
245287,0.8099983800032401,0.3506502614292505
245292,0.31034375743531917,0.6666666666666666
245291,0.8617030443649408,1.1612940686905442
245297,1.3636363636363635,1.4862358050719173
245299,1.2272749586817433,1.0945975529663592
245294,1.770494705729026,2.142857142857143
245286,1.3499983125021093,1.06578666898245
245290,0.25,1.2413793103448276
245298,1.96875,0.6352926228408874
245311,1.069309048136729,1.5882371626319562
245309,1.3278710292967695,2.0769198816617203
245302,0.9529389342613311,0.701300522858501
245303,1.124996484385986,0.6279084369963651
245301,1.2,0.9529389342613311
245304,1.8,0.5142886530780176
245306,0.8617030443649408,1.2272741219024113
245315,1.1739117674872093,0.29032164412372863
245308,2.273688997239994,1.4835181137561688
245314,1.285717959194169,1.0519507842877514
245307,0.31395312331032177,0.6206896551724138
245310,1.753244476305875,1.1368409085885172
245312,1.40625,1.4862358050719173
245305,0.2523362127698946,1.3333333333333333
245313,1.9090909090909092,1.270585245681775
245319,1.5,0.5625035156469728
245326,1.2616846012796286,1.8493176018049342
245317,0.9101113369535541,0.701300522858501
245330,1.125,0.562498242192993
245323,2.3478311909373715,1.40625
245322,0.31395312331032177,0.6585349791829777
245321,0.9204555914268084,0.6585373884602299
245318,1.113399766186049,0.6136370609512056
245329,1.0485477613505296,0.771429673470962
245324,1.157144510206443,1.9014057726679259
245320,0.24107164381396767,0.385714836735481
245316,1.5168522282559234,0.3176463114204437
245328,1.6530595376943493,1.2272699380228682
245327,1.35000135000135,1.4464259885250206
245325,1.3499983125021093,1.1133997661860489
245332,1.1489373924865878,0.7605655227197824
245334,2.273688997239994,0.9
245333,1.5,1.113399766186049
245339,1.0693122243179423,1.317069958365955
245341,1.1946923799865132,0.2967026446095723
245342,0.3417712866549705,0.5454528925669921
245331,1.1612903225806452,0.2967026446095723
245338,1.3917497077325616,1.5211246181343407
245340,0.3802827613598912,0.8571428571428571
245336,0.23893847599730264,0.6585373884602299
245337,1.528299003209428,1.3012032515623475
245335,1.6700996492790738,0.402985676098024
245353,0.9101113369535541,1.421054501387502
245345,1.0909090909090908,0.701300522858501
245347,1.9894778725849949,1.0
245346,1.125,1.125
245354,1.124996484385986,1.1868105784382892
245356,1.0188688857253638,0.31034375743531917
245344,0.5625035156469728,2.2978674513458484
245357,0.32926748959148877,0.574466862836462
245343,0.84375,0.2934779418718023
245352,1.4361763241545709,1.551718787176596
245351,1.227269938022868,1.4025955810447
245355,0.3648658509887865,0.9
245349,0.22881375323199427,0.9759024386717605
245350,1.6199967600064802,1.5882329584809436
245348,1.4862358050719173,0.72
245372,0.35999856000575997,0.6585325699233541
245371,1.125,0.31034375743531917
245360,0.9908238700479449,1.0945975529663594
245367,1.4516175858631801,1.2272699380228682
245366,1.4399942400230399,1.012498734376582
245363,1.261681063849473,0.729728743609806
245364,0.25,1.317069958365955
245368,1.4673897093590116,1.0384655325597405
245362,2.0543522920702,0.8571428571428571
245361,1.3636363636363635,1.2
245369,1.1020363182191093,1.2857142857142858
245359,0.5567033266116561,2.2978674513458484
245358,0.5454545454545454,0.5567016048470153
245370,0.32926869423011496,0.8852429992032814
245365,1.8409049070343024,1.459457487219612
245373,0.27272809917605806,1.6700996492790738
244990,1.1868144910049352,1.012498734376582
245376,1.1739117674872093,1.094593115414709
245378,1.4516129032258065,1.28571887756742
245379,1.1020363182191093,1.3333333333333333
245380,0.3552636253468755,1.3965469084589366
245377,0.8709663371510692,1.28571887756742
245375,0.9999962963100136,1.08
245374,0.84375,0.9818172892570098
245395,1.3106770666464724,0.9310344827586207
245388,0.8307679526646883,1.4210556232749967
245391,0.3139520281301017,1.3636363636363635
245382,1.1095814412230054,1.0909090909090908
245390,1.5168522282559234,0.2647058823529412
245389,1.0384655325597405,1.3917497077325616
245392,0.9418626554945477,1.2
245393,0.0,0.364864371804903
245394,0.84375,0.3252996371101826
245381,0.8307679526646883,1.6363586777009769
245385,0.34615384615384615,1.4210488919766002
245384,0.7397240007561623,1.1408434636007556
245383,0.84375,1.0093448510795784
245387,1.113399766186049,1.0093448510795784
245386,1.2857081632944605,1.094593115414709
245407,0.9204555914268086,1.3917540121175382
245397,1.38460473380974,1.0188660021396188
245410,0.9101113369535538,1.2413793103448276
245403,0.38571318367661805,1.483518113756169
245408,0.28723434812164694,0.33749957812552733
245399,0.683542573309941,1.1571395510298543
245401,1.327864498804922,0.9418593699309652
245404,0.9759059660384725,1.2735825026745233
245402,0.7864062399878836,0.9642839923500137
245400,0.4864864864864865,1.2735825026745233
245406,0.2842093296449278,1.5168522282559234
245405,1.5517241379310345,0.48214328762793535
245409,0.7788454049563415,0.0
245396,0.9310312723059575,1.6199967600064802
245398,0.5684204542942587,0.8181818181818182
245420,1.1868144910049352,0.48214328762793535
245425,0.5399989200021599,1.1868144910049352
245423,0.28723434812164694,0.33749957812552733
245421,0.0,0.9418593699309652
245422,0.9310344827586207,1.4361717406082348
245419,0.9878060826903446,1.2980756749272357
245412,1.4794419216306738,1.102039691796233
245415,0.5142857142857142,1.028568489804315
245414,0.7105244459883,1.1739079395306977
245418,0.6506016257811738,1.4835181137561688
245411,1.2656210449342344,1.4862358050719173
245413,0.5806451612903226,1.0588235294117647
245417,0.5142842449021575,0.9230745562190867
245416,1.2089516150698056,0.34615384615384615
245424,0.8099983800032401,0.32529963711018256
245435,0.5,1.3775538317425136
245430,1.0285684898043148,1.0253138599649114
245428,0.9642857142857143,0.2903225806451613
245426,0.6352926228408875,0.6136349690114341
245431,0.9529422975791736,0.48214328762793535
245432,0.391304347826087,0.9101113369535541
245436,1.1739079395306977,1.7142775510592807
245433,1.4464259885250206,0.4864851716616982
245434,0.5684204542942587,0.7864062399878836
245427,1.5340926523780143,0.8181818181818182
245429,0.70129779052235,0.0
245442,1.0588204152340728,0.6749991562510547
245439,1.051946685783525,0.7641516642940229
245450,0.30336942305877274,1.2272741219024113
245443,1.3366323399679803,0.22881317150309916
245445,0.9529422975791736,0.5625
245446,0.4090909090909091,0.6279062466206435
245437,0.6136349690114341,0.7105244459883001
245448,1.4835181137561688,0.3253008128905869
245444,0.5142857142857142,0.26732646799359605
245440,1.9285679847000274,0.9310344827586207
245451,0.9310312723059577,1.34999325003375
245447,1.0384605399417886,0.4909073057916153
245449,0.5869558837436046,0.287233431418231
245438,1.3670903380890356,0.84375
245441,0.6666666666666666,0.0
245461,0.3970582396202359,0.6067408913023693
245452,0.6279062466206435,0.6835425733099411
245466,0.8571428571428571,1.2857081632944605
245462,1.1999960000133334,0.4909073057916153
245456,0.364864371804903,0.0
245453,0.9642857142857143,0.7788454049563415
245457,1.048541653317178,0.6352948650527824
245454,1.1095860011342433,0.7714285714285715
245465,0.29999900000333335,1.40625
245458,1.0093448510795784,0.2523362127698946
245460,0.627908436996365,0.5346545240683644
245463,1.3636363636363635,0.3417712866549705
245459,0.23684210526315788,0.26732646799359605
245455,2.3684210526315788,1.760867651230814
245464,0.5454545454545454,0.5346529359871921
245477,0.29670166647436,1.102039691796233
245473,0.22131129400713606,0.5242708266585889
245469,2.4545365289580765,1.760867651230814
245475,1.1489373924865878,0.3802811545335852
245468,0.9529389342613311,0.8019794039807882
245471,0.627908436996365,0.6506039773589816
245472,1.25,0.24770596751198623
245478,0.0,1.2272671487856874
245467,0.8709663371510692,0.6428548469469751
245470,0.8999970000099999,0.0
245476,0.8709677419354839,0.53999892000216
245474,0.70129779052235,0.7297277574925473
245490,0.6,0.4218736816447448
245482,1.0285684898043148,1.7802158676574338
245492,0.524270826658589,1.1739117674872093
245488,0.9529389342613312,0.6067408913023693
245484,0.8804366966015142,0.31395421849818256
245481,1.1538461538461537,1.048541653317178
245487,0.3068164385429628,0.5806451612903226
245493,0.0,1.5428527347064722
245485,1.2,0.0
245480,0.22881317150309916,1.8493100018904056
245479,0.782608695652174,0.6428548469469751
245483,0.31034375743531917,0.0
245486,1.0588235294117647,0.49541193502397235
245491,0.9642857142857143,0.8265297688471747
245489,0.6428571428571429,0.7043466011363457
245505,0.5625,0.0
245501,1.0285714285714285,0.7431179025359586
245502,0.3374983125084375,0.9
245497,1.0285684898043148,2.3048724271404217
245508,0.0,1.4399942400230399
245507,0.5346529359871921,0.880433825615407
245503,1.4025901164149797,0.6506016257811738
245500,1.1489373924865878,0.24107099808750343
245499,0.9101144047514713,0.33333456790580707
245496,0.9642865752558707,1.1739117674872093
245495,0.22881317150309916,1.06578666898245
245494,0.42857142857142855,0.0
245498,0.3333320987700046,0.0
245504,0.7397270407219736,0.6694203811233369
245506,0.9418593699309652,0.8709677419354839
245512,0.7864062399878836,2.7341702932397642
244379,0.5625,0.0
245520,0.5454545454545454,0.0
245511,0.9642865752558707,1.1739117674872093
245514,1.2134858730019618,0.9529456609207574
245522,0.5294117647058824,1.1250000000000002
245518,0.7297257852660256,1.2705897301055649
245517,0.6505992742203652,0.9204555914268084
245523,1.1868144910049352,1.5211246181343407
245515,0.8181818181818182,0.2571421224510787
245510,0.21428520408284743,1.012498734376582
245509,0.375,0.0
245516,1.6039588079615763,0.9473659279844
245519,0.30337146825049044,0.7431179025359586
245521,0.9101113369535541,0.9
245513,0.34615251479802,0.0
245530,0.3103437574353192,0.9473684210526315
245526,1.1571395510298543,0.5510198458981165
245531,2.3333333333333335,1.2857142857142858
246438,0.0,0.7012950582074898
245529,1.653059537694349,1.2857142857142858
245525,0.8901108682537013,1.3917540121175382
245527,0.7570086383096837,0.6
245528,0.24545365289580767,1.161290322580645
245536,0.9,0.8265297688471747
245544,2.625,0.9204555914268084
245545,1.125,0.5869577977343429
245538,0.7499979166724536,0.5346529359871921
245535,1.0909090909090908,1.4026010457170017
245543,0.0,0.71999712001152
245540,1.2980756749272357,1.3235294117647058
245542,0.3292674895914888,0.5567016048470153
245541,0.5684222493099985,0.22131074980082036
245546,0.8901138026980339,0.9529355709672296
245534,0.8901079338287169,0.27000027000027
245533,0.0,0.3176463114204437
245532,0.8350524072705229,1.3917540121175382
245537,1.2616810638494729,0.5625
245539,0.2523355052878307,1.2857142857142858
245553,0.7297277574925473,0.7788454049563415
245550,0.7570086383096839,1.3846207100796541
245557,0.30681748450571705,0.5806451612903226
245549,1.0693058719743842,0.5
245547,0.2783508024235076,1.4835181137561688
245551,0.8181818181818182,0.6067408913023693
245559,2.52,0.9759059660384722
245560,0.8350524072705229,0.7788476516300993
245561,1.4361763241545709,0.8616975441619991
245555,1.3106770666464727,1.6200016200016198
245548,0.42857142857142855,0.6352926228408874
245556,0.6000020000066667,0.21093684082237246
245552,1.1842105263157894,0.3
245554,0.4576263430061983,1.4025955810446997
245574,2.554050602634321,0.9642891581755648
245565,1.048541653317178,1.3846207100796541
245573,0.0,0.6136349690114341
245570,1.6700996492790734,1.6200016200016198
245566,1.0657866689824502,0.5806451612903226
245575,0.5744686962432939,0.786408530493719
245564,1.0693058719743842,0.5046724255397892
245568,1.1133997661860489,0.7397240007561624
245576,1.4835230044967231,0.8616975441619991
245563,0.45,0.7714263673532362
245562,0.2477066492721553,1.6701048145410458
245567,1.1134032096940307,0.6067429365009809
245569,0.4576263430061983,1.3333333333333333
245572,0.3103448275862069,0.880433825615407
245571,0.6000020000066667,0.0
245587,0.3103448275862069,0.8709677419354839
245586,1.1999960000133334,0.9818172892570098
245581,0.6067408913023693,0.84375
245579,1.227269938022868,0.27550992294905824
245584,0.5744686962432939,1.9687500000000002
245588,1.6666666666666667,0.45
245580,0.5142871836776677,1.459463403955146
245589,1.0093448510795784,0.6279040562602034
245578,0.6067429365009809,0.8059677433798706
245585,0.5094344428626819,0.2647051038085182
245583,1.1250035156359863,0.0
245582,0.46956440075756395,1.2857096938939503
245590,1.2000040000133334,1.8202288095029426
245577,1.1739155954686857,1.7608733932030285
245602,0.3103448275862069,1.1739117674872093
245600,1.4516082206186434,0.8265297688471747
245601,0.7605623090671704,0.8350549899174841
245594,0.5869558837436046,1.0909090909090908
245592,1.2857096938939503,0.5567016048470153
245598,0.8350524072705229,2.1818181818181817
245596,0.89999700001,2.189186230829418
245603,1.6666666666666665,0.4426236764322565
245593,0.5142871836776677,1.1250046875195314
245604,0.8099983800032401,0.6505992742203651
245591,0.9529422975791736,1.07999568001728
245599,0.4320006912011059,0.7297277574925473
245597,1.0909123967042325,0.0
245595,0.4576263430061983,1.2857096938939503
245613,0.8265322990455082,2.2736818171770348
245609,0.5192302699708943,1.0384605399417886
245607,1.227269938022868,0.509434442862682
245606,1.2705897301055649,0.9878024687744665
245614,0.45762750646398853,0.7941153114255546
245612,0.7788476516300993,0.26213694033763235
245617,0.3103448275862069,1.0485447073249585
245615,1.3333283950800183,0.5869558837436046
245616,1.5211246181343407,0.7941199827058314
245611,0.9204524535171512,1.2272727272727273
245618,2.1724137931034484,1.35
245608,0.27551076634850274,1.2461576804851706
245605,1.1489373924865878,1.8
245619,0.5566998830930245,0.7297257852660255
245610,0.7232129942625102,1.4673897093590114
245620,0.6352926228408874,1.5428593469419243
245624,0.3292686942301149,0.8100008100008099
245623,1.5428527347064722,0.8437526367269896
245625,0.5510198458981165,0.7714263673532361
244567,1.051942587311235,1.3064495057266037
244386,0.5192302699708943,1.0485447073249587
244385,1.5697656165516083,0.46551804399662755
245622,1.3670851466198821,0.7941199827058316
245621,1.2705897301055649,0.7431179025359587
244303,1.4999937500260416,0.729728743609806
245628,1.6874947265789793,0.7605623090671704
245629,1.0909090909090908,1.5168522282559234
245636,1.0253138599649116,1.2857142857142858
245638,0.5510198458981165,1.528299003209428
245634,1.7999999999999994,0.22881375323199427
245639,0.6585349791829777,0.8059677433798704
245627,1.1911799740587472,0.5869577977343429
245633,2.52,0.6749991562510547
245626,2.097083306634356,0.3176474325263912
245640,1.4210556232749962,0.2727280991760581
245637,1.2857142857142858,0.8181818181818182
245635,1.012498734376582,1.3500054000216002
245632,1.3170747769204596,0.7232129942625103
245630,0.8181842975281742,1.8000090000450002
245631,0.7168135249437831,0.24324390065919094
245644,1.0285714285714285,1.9894715900299054
245649,1.542859346941924,0.4778769519946053
245654,0.6585349791829777,0.7714263673532361
245653,0.5294117647058824,1.55768631659109
245643,1.6119354867597409,0.7714263673532361
245645,1.161294068690544,1.2857204081924198
245647,0.35065026142925043,0.7105244459883
245648,2.4868453774281285,0.72
245651,0.8999970000099999,1.2053582190698386
245641,2.3592187199636507,0.3292686942301149
245642,0.8437513183614349,0.6067429365009809
245655,1.4673944943358572,0.0
245650,0.8617002942546931,1.2500034722318674
245652,1.2857142857142858,0.7714285714285715
245646,0.7570086383096837,0.27551076634850274
245664,1.2089570282940718,1.0285743673553351
245669,1.1868105784382892,0.6067408913023693
245657,0.8181818181818182,0.9759059660384725
245666,0.764149501604714,1.3170731707317074
245668,0.5294117647058824,2.4545365289580765
