game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
244301,7.3125,2.2881317150309917
244304,4.118637087055785,6.749984659125776
244305,4.595734902691697,4.5692237396557855
244310,1.9285714285714286,6.982770659949413
244309,3.857142857142857,2.6129116545537245
244302,1.7234005885093864,6.3947200138947
244314,2.5471650053490467,5.93998812002376
244316,3.176470588235294,7.01998596002808
244317,6.750030681957646,3.7800151200604795
244313,2.7,5.033889773068181
244324,3.6,4.2
244320,4.378390211865438,4.725011812529531
244318,6.749987946450096,6.428571428571429
244319,6.23074526636436,5.85
244322,3.0681748450571704,3.857142857142857
244312,9.0,2.2191720022684867
244315,4.7368421052631575,5.6841955679064
244325,1.6875,7.578947368421052
244311,7.534848675122442,3.7674506219781905
244323,2.755090795547773,3.3061291961820327
244329,4.79031485433088,3.1395421849818255
244330,3.6,5.170201765528159
244328,4.846153846153846,6.893602354037545
244333,7.560030240120961,3.7799924400151204
244331,4.153854142027196,3.15
244327,5.538461538461538,7.714254227533765
244332,3.2142857142857144,4.5
244334,3.176470588235294,5.399989200021601
244326,6.061199750205102,5.651175932967285
244308,1.7608619092960467,4.320017280069121
244341,4.8,8.590889566160078
244349,5.400009818199669,3.4468011770187728
244348,3.7058823529411766,3.857142857142857
244337,4.153846153846154,3.2399935200129604
244344,3.0,1.3500033750084375
244347,3.7799924400151204,4.2631578947368425
244338,5.094330010698093,3.2399999999999993
244346,1.8837253109890952,4.5
244339,5.40001350003375,7.043447637184186
244340,3.176470588235294,6.394720013894701
244345,6.1875,4.235294117647059
244335,4.31999136001728,5.142857142857143
244342,0.6585349791829777,4.595764237294626
244343,5.651136506341831,3.11537263318218
244336,4.021293707632799,4.418189851254275
244352,3.4615384615384617,3.0
244359,1.7608619092960467,1.1739155954686857
244362,2.4107099808750343,4.6551804399662755
244361,2.25,6.0
244357,2.076923076923077,4.408172261576044
244364,4.673085909780595,3.6610107440495865
244356,3.634622374273796,9.818159504182946
244351,4.909113223241923,4.408172261576044
244355,3.5,3.857142857142857
244363,4.021268039855235,3.8571566327022597
244354,4.153846153846154,6.749984659125775
244353,3.9193485171798113,3.5526362534687546
244350,5.71151649416733,6.352941176470588
244360,6.113196012837712,2.3478311909373715
244358,5.399973000134999,2.8124824219848628
244371,4.0,9.818159504182946
244377,2.3275781807648936,5.323936163470192
244376,2.1176470588235294,5.522714721102906
244368,3.323071810658753,4.438362244331842
244378,5.625000000000001,3.4838822060716326
244367,2.076923076923077,3.9512387865306664
244374,2.07691508878812,2.2131183821612823
244369,4.595734902691696,6.279084369963651
244370,4.0,3.9375
244365,6.319135491201083,6.622629013907521
244375,5.399989200021601,2.700006750016875
244366,5.538504142339557,4.395359058974555
244372,3.857142857142857,3.9375
244373,4.595734902691697,4.04997975010125
244381,2.907687834326409,4.640632250987892
244380,4.909073057916153,3.9512387865306664
244384,4.5,3.5217391304347827
244382,2.9347889886717144,3.6
244383,4.408172261576044,4.31999136001728
244393,8.590889566160078,2.3823599481174944
244387,5.71151649416733,3.085731918468106
244388,6.319175826280111,5.837853615820584
244392,4.5,4.090909090909091
244398,3.661010744049586,5.906231543026427
244395,5.651175932967286,6.585349791829776
244401,1.928567984700027,5.4
244389,5.586216527959531,5.02326749597092
244394,3.6,3.2399935200129604
244397,5.014271387796035,0.5625
244390,3.951238786530666,2.934769848826744
244391,8.4,4.378354711596153
244400,2.6999946000108004,4.235294117647059
244399,5.062531640822756,3.634622374273796
244396,1.8409049070343022,7.9024197501957305
244411,1.8409049070343022,10.451646618214898
244407,5.25,4.5
244413,3.599999999999999,4.999972222376543
244405,3.648658509887864,3.0983504972114844
244414,3.9705999135291576,1.6530645980910164
244408,8.307692307692308,5.684195567906401
244402,6.113196012837712,4.628597877702159
244403,5.522752376147164,4.378390211865438
244410,6.279084369963651,7.977254597148643
244416,2.1176470588235294,3.857142857142857
244404,4.95,6.136391529052404
244409,4.295444783080039,3.4363511405413067
244412,4.354831685755346,1.6530645980910164
244406,7.071428571428571,3.72412508922383
244415,3.4468011770187728,3.6
244420,5.7272727272727275,4.973671121918101
244422,4.695662381874743,7.977254597148643
244423,4.075464008558475,1.8409174587157215
244418,4.5,6.567585317798157
244424,5.094330010698093,3.4468011770187723
244417,3.767450621978191,3.1764799308233256
244425,2.177415842877673,4.673085909780595
244421,3.681809814068605,4.108677788357442
244419,7.3125,4.909090909090909
244438,2.25,5.02326749597092
244431,4.090909090909091,6.352959861646651
244440,2.5116337479854605,7.875
244426,6.567585317798157,4.628597877702158
244433,6.187500000000001,5.5
244432,1.5428527347064722,3.375
244430,2.8723343141823103,6.075015187537969
244428,6.096734859775099,4.050010125025312
244439,3.2142857142857144,1.472721917374846
244427,5.3035619579250755,3.857142857142857
244429,3.789473684210526,3.214262755266034
244436,2.1891951059327184,3.176479930823326
244434,1.8,4.846153846153846
244435,6.428571428571429,5.399989200021601
244437,4.499981250078124,3.0681748450571704
244455,2.3478311909373715,10.928571428571429
244441,6.075015187537969,4.378390211865437
244452,5.6841955679064,1.4210488919766
244442,5.399989200021601,3.2142857142857144
244447,4.6097448542808435,3.64864371804903
244453,2.0250050625126566,5.400021600086401
244446,4.090909090909091,4.218776367352296
244454,3.306108954657328,3.0
244445,2.2978674513458484,6.352959861646652
244443,6.096734859775099,3.2142857142857144
244448,8.307692307692308,4.821419961750069
244444,4.0,2.9999800001333323
244451,3.1395421849818255,2.7
244450,4.2,5.0625
244449,1.1489337256729242,5.399989200021601
244463,7.941199827058315,6.113196012837712
244461,2.076923076923077,3.7241636149214825
244470,3.44682317797097,6.8936023540375455
244456,4.909113223241924,3.970599913529157
244468,1.2,5.940023760095039
244469,3.6346014053792097,3.7799924400151204
244460,2.5,6.750016875042188
244458,5.999950000416663,3.9375
244457,3.767450621978191,3.272727272727273
244459,4.1896623959696475,3.139520281301017
244465,3.5,5.625
244464,3.374993973225048,3.1395202813010172
244467,5.238813789274313,2.314279102059708
244466,3.4468231779709697,1.2272699380228682
244462,6.319135491201083,3.6
244480,2.842120221685377,3.767450621978191
244471,2.63413991673191,5.170201765528159
244482,0.53999892000216,6.48002592010368
244484,5.603763011767903,6.061199750205101
244476,3.9375,4.1896623959696475
244474,3.375008437521094,3.0
244473,3.7058823529411766,8.775021937554843
244477,3.6486585098878646,3.1395202813010172
244483,4.319965440276477,3.5660310074886654
244481,3.857164898085132,3.9512098750978653
244478,5.0,2.907687834326409
244472,3.0,4.090909090909091
244475,2.6470588235294117,2.5714285714285716
244495,4.31999136001728,5.399989200021601
244479,4.85999028001944,4.090909090909091
244496,2.842120221685377,4.5957642372946275
244485,1.528299003209428,3.5
244486,3.9512098750978653,4.584897009628284
244499,7.448250178447662,6.612217909314656
244491,2.5714285714285716,4.673085909780595
244489,3.375008437521094,3.176470588235294
244488,5.094330010698093,8.162809680952746
244492,5.837853615820584,4.558453398580256
244493,3.375008437521094,5.651136506341831
244498,3.6817847110480812,6.6
244497,2.076923076923077,3.375008437521094
244494,3.7058823529411766,3.2837793462441267
244487,2.5714285714285716,4.5
244490,2.6999946000108004,2.4
244500,2.3684210526315788,3.176470588235294
244508,2.8125,8.357083163691689
244503,5.094330010698093,6.06123685966706
244510,3.7799924400151204,4.5
244509,2.4107099808750343,3.1153846153846154
244502,3.634622374273796,5.25
244511,2.700006750016875,5.2683183820408885
244501,5.094330010698093,4.354831685755346
244514,5.890887669499383,4.67305894977327
244506,5.142857142857143,4.846153846153846
244504,4.1087045841404,3.9375
244513,3.0,7.071428571428571
244512,3.970599913529157,4.295474070336684
244505,5.094330010698093,3.6
244519,4.378390211865437,5.472987764831796
244522,2.5714285714285716,4.295444783080038
244521,3.374993973225048,5.522752376147165
244515,6.299999999999999,2.6470588235294117
244517,3.44682317797097,4.576263430061983
244518,10.5,5.711549445287394
244516,2.6470588235294117,3.3061291961820327
244520,2.755107663485027,3.9130434782608696
244531,10.384615384615385,5.192317677533995
244529,6.750012980794193,4.5
244528,9.642788265798101,2.918926807910292
244537,6.75,6.279084369963651
244534,5.890887669499383,6.479987040025921
244523,2.9999999999999996,3.9512098750978653
244525,4.764705882352941,2.793093816917873
244532,1.5882399654116628,5.282620179609086
244526,3.681834917431443,3.789473684210526
244527,3.4615384615384617,3.0
244524,0.613634969011434,4.5
244533,5.5588398789408195,3.292698988775555
244536,4.118658029349252,3.0
244535,5.062484179736938,4.790338033348494
244530,5.3035619579250755,1.528299003209428
244552,6.319175826280111,6.567585317798157
244546,10.565240359218173,4.2
244538,4.35485275758954,5.399984571472653
244540,5.0625,3.5660310074886654
244547,2.314298938851079,4.5
244544,6.750012980794193,5.170201765528159
244549,5.033889773068181,5.823495155910848
244545,7.199999999999999,0.6585349791829775
244543,10.968715722763365,2.7
244539,0.613634969011434,5.249999999999999
244541,3.2143086736333832,4.673085909780595
244548,4.395359058974555,3.8571507288790383
244542,2.918926807910292,3.0
244550,4.5,3.4363698843088804
244551,4.909099834726972,5.522714721102906
244559,6.381829785145063,5.603763011767903
244555,1.9636399338907888,5.192287721970301
244562,1.7608733932030287,4.5
244558,10.028542775592069,2.6129116545537245
244556,4.86001944007776,4.6551804399662755
244554,0.7105244459883,4.846153846153846
244563,5.510215326970054,4.05
244561,11.475028687571719,4.235294117647059
244560,5.926814812646798,0.0
244566,4.285714285714286,6.942837306179125
244565,4.764719896234989,3.5
244557,2.0250050625126566,2.5471650053490467
244579,1.6875,5.033864177192019
244576,6.394770498792099,5.4
244578,6.872739768617761,6.06123685966706
244571,6.394770498792098,5.282620179609086
244577,6.3947200138947,0.8437473632894896
244574,1.9636399338907888,4.584897009628284
244570,4.408172261576044,5.399973000135
244573,4.8,2.8928674745266947
244581,10.565240359218171,7.714285714285714
244572,4.075464008558475,2.4545365289580765
244580,6.545454545454546,6.857142857142857
244568,5.318181818181818,6.567532067394231
244575,7.2,0.9642891581755649
244569,3.3750052734457396,5.062484179736938
244582,4.5,1.7608733932030287
244591,6.394770498792099,7.285714285714286
244589,2.3275902199831378,2.8125
244596,7.043493572812114,4.5
244585,5.4,5.651136506341831
244597,4.5,2.25
244594,2.204086130788022,4.118616144975288
244593,4.418189851254275,5.170201765528159
244586,7.363669834862884,4.050010125025313
244592,5.399984571472653,0.7714263673532361
244588,3.374993973225048,2.314298938851079
244587,4.595734902691697,2.755090795547773
244595,3.292674895914888,4.1896623959696475
244583,4.242863204090291,6.171410938825889
244590,7.815768905871301,0.8709705515179081
244584,2.7931082639797657,5.837806282128204
244604,5.538461538461538,3.9272584463329228
244609,9.000056250351564,4.909079752091472
244601,2.769230769230769,3.6818098140686044
244605,3.85711530631924,5.400009818199669
244599,3.374993973225048,2.7931082639797653
244603,2.314298938851079,3.6486585098878646
244600,7.767102007939705,5.651175932967285
244607,3.258609453070852,4.875
244606,1.9756049375489326,7.363619628137209
244608,1.8620818074607413,4.5
244598,7.105244459883001,3.6486289263301277
244610,3.626871084882216,2.4
244611,7.593726269605408,1.102043065394011
244612,1.125,5.2826201796090855
244614,3.626854845209418,2.142857142857143
244621,1.7608619092960465,5.282585727888139
244622,2.07691508878812,4.943655008936608
244623,1.6875105469409186,4.395359058974556
244613,5.142857142857143,4.628558204119417
244625,2.9077012544653984,2.454539876045736
244619,4.9736711219181,4.408145272876438
244624,8.00004444469136,5.142820408425654
244616,3.292674895914888,3.375
244620,2.89283647973943,5.711549445287394
244618,2.410722895438912,2.918926807910292
244615,7.3972400075616225,3.272727272727273
244617,6.631544044505029,3.6
244626,5.93998812002376,1.102043065394011
244627,1.5,3.5999999999999996
244630,1.25581687399273,3.4615384615384617
244628,4.821419961750069,3.375
244633,4.090909090909091,7.132102385292019
244634,3.1764519032240988,6.279040562602034
244638,3.258626307976393,1.7608619092960465
244639,2.8420977839532,3.2926508034067963
244635,6.652144990673953,4.5
244629,3.0,3.4615384615384617
244636,2.024989875050625,5.161757115063066
244640,6.882312456985547,2.454539876045736
244631,1.3170795955102221,3.176465916961887
244642,5.785714285714286,4.295444783080038
244632,5.522714721102906,2.454539876045736
244641,2.6129116545537245,1.4210488919766002
244637,2.204086130788022,5.023267495970921
244649,3.5526222299415,8.02698363792628
244652,2.204086130788022,4.395359058974556
244654,3.3749831250843743,2.5714102042128273
244643,3.6346014053792106,2.9347889886717144
244656,0.0,1.6874947265789797
244645,1.25581687399273,4.0
244650,6.299968500157499,4.909079752091473
244655,6.113196012837712,3.3749894531579585
244648,3.857142857142857,5.869577977343429
244644,3.6,3.0
244653,3.983613087890308,2.2040726364382186
244651,0.7297257852660256,5.744668628364621
244657,5.0625,3.4363511405413067
244646,1.2,3.8028115453358518
244647,3.4468011770187723,2.5714285714285716
244658,4.695631758122791,2.5116337479854605
244660,0.7941199827058315,4.0
244664,2.8420977839532,5.926814812646799
244668,3.375,2.6341399167319106
244663,1.9285714285714286,3.24001296005184
244665,3.7894537397171595,4.909090909090909
244670,6.5,2.7
244659,4.764705882352941,6.942837306179125
244666,1.2272699380228682,6.479987040025921
244661,1.5,4.0
244662,4.049979750101249,2.5714285714285716
244671,0.0,2.3478158790613954
244672,3.521746786406057,4.909073057916153
244667,2.769230769230769,4.050010125025313
244669,3.374978906381835,2.934769848826744
244674,1.3500033750084375,5.586216527959531
244673,2.769230769230769,2.0250050625126566
244675,4.153854142027196,4.418189851254275
244676,2.945459900836183,5.062468359572753
244689,4.628558204119417,5.522714721102907
244690,2.297867451345848,3.5217238185920934
244685,4.909079752091472,3.176470588235294
244679,2.076923076923077,2.16000864003456
244686,1.5882259516120492,1.102043065394011
244677,3.2926748959148884,3.085731918468106
244687,7.243884771012754,4.5
244688,2.7,7.0
244682,2.6999946000108004,5.294117647058823
244681,1.5,5.4
244683,0.6585349791829775,2.2040726364382186
244680,3.919367481830586,5.108121913843011
244678,3.7799924400151204,3.9374753907788076
244684,0.0,5.0
244691,2.7,3.7799924400151204
244694,3.6,2.5312539550843045
244692,4.295444783080039,5.4000308573191855
244706,2.8421052631578947,3.8571271137668823
244704,7.2,4.6097448542808435
244705,2.7,2.4107099808750343
244700,3.4468011770187723,4.5
244701,1.92855765315962,1.4210601108426886
244702,7.363619628137209,5.142857142857143
244703,1.8620625446119154,7.3125
244697,2.6999946000108004,4.609778584285777
244696,2.076923076923077,6.0967938606253576
244698,0.6585349791829775,2.15999568000864
244695,2.7931082639797653,5.55883987894082
244693,3.272727272727273,3.3061089546573283
244699,0.0,6.075015187537969
244713,4.909079752091473,4.5
244711,3.0,6.58539797755111
244710,2.892851977050041,6.06123685966706
244717,2.793093816917873,7.448288703946041
244716,8.774956125219374,4.153846153846154
244712,0.5625,2.769230769230769
244708,3.272727272727273,4.31999136001728
244718,5.7272727272727275,4.6097448542808435
244714,2.6129116545537245,2.131590166264033
244709,2.1176470588235294,3.375
244707,7.105300554213444,4.426236764322565
244715,1.4464259885250206,4.2631578947368425
244732,6.5,0.5094330010698094
244726,3.75,0.6
244733,4.295444783080038,4.909079752091473
244730,1.975619393265333,2.74575805803719
244723,2.0250050625126566,2.6470588235294117
244728,4.909113223241924,4.764705882352941
244720,4.075487077309726,3.176470588235294
244725,2.3684210526315788,3.6346014053792097
244719,2.793093816917873,3.767450621978191
244721,9.0,4.640632250987892
244724,5.170201765528159,4.764719896234989
244722,7.411808304754734,3.789473684210526
244731,2.8421052631578947,4.909099834726972
244742,8.756709423192307,3.2142857142857144
244321,6.0,3.9193485171798113
244748,5.400009818199669,3.203384401043388
244745,4.764719896234989,4.418165752124538
244738,1.8837253109890955,2.3684210526315788
244744,3.3061089546573283,2.4
244746,4.2,4.1896623959696475
244740,2.177415842877673,4.49997187517578
244734,5.399984571472653,4.235294117647059
244743,5.400021600086401,6.0
244735,3.927279867781578,5.399989200021601
244747,6.0,1.0188660021396188
244741,4.090909090909091,1.6875
244736,7.9411764705882355,4.868860440754821
244739,4.595734902691697,5.7272727272727275
244737,6.750042187763674,3.2400129600518404
244762,5.294117647058823,2.15999568000864
244760,5.40001350003375,4.821419961750069
244753,1.8837253109890955,2.5471650053490467
244758,3.8571566327022597,6.352941176470588
244756,3.9375,1.3965541319898827
244763,7.2,3.6346014053792097
244755,1.5882329584809436,4.959163431985991
244749,5.062484179736939,4.576263430061983
244751,6.352941176470588,4.790338033348495
244759,4.695631758122791,0.6923076923076923
244757,4.6097448542808435,5.023267495970921
244754,5.142857142857143,6.622629013907521
244752,6.136391529052404,2.8723526483091417
244761,4.5,3.8571566327022593
244766,2.755107663485027,2.5471650053490467
244767,6.982770659949413,2.3275902199831378
244771,6.612258392364065,2.6470588235294117
244768,5.510215326970054,5.192317677533995
244770,2.25,3.724125089223831
244729,2.454539876045736,0.6923076923076923
244769,5.0625,2.5471794233185783
244764,5.869577977343429,4.075464008558475
244777,7.0,3.0
244783,7.854559735563155,4.0
244785,4.304347826086956,5.7272727272727275
244774,6.893646355941939,6.480025920103681
244781,2.6470588235294117,4.90906859514275
244786,3.0,3.2727272727272734
244782,7.01998596002808,3.0983504972114844
244773,4.569244828445626,4.595734902691696
244778,3.5217467864060574,1.3846153846153846
244776,4.85999028001944,5.744668628364621
244779,2.769230769230769,4.764733910199472
244775,6.75,3.5526222299415005
244784,4.7368421052631575,4.764705882352941
244780,4.959193794273049,2.4545566116209616
244772,5.4,3.7384557869910973
244788,4.499999999999999,4.049979750101249
244765,5.2105263157894735,4.199972000186665
244792,6.0,2.700006750016875
244798,5.625,5.684210526315789
244800,3.056598006418856,5.625
244789,6.48002592010368,4.2
244796,3.4468011770187728,4.874979687584635
244801,2.1315733379649,3.6
244797,6.479987040025921,3.0983504972114844
244793,4.408172261576044,0.6923076923076923
244791,3.6346014053792097,6.906944618862237
244794,3.2142857142857144,5.294148789110524
244790,7.714285714285714,3.3749894531579594
244799,4.7368421052631575,5.651175932967286
244795,5.0625,1.7999999999999998
244787,5.294117647058823,3.374993973225048
244811,5.93998812002376,3.521723818592093
244814,1.894736842105263,4.090909090909091
244809,2.1891951059327184,3.4363886282809326
244806,2.2978674513458484,9.878024687744663
244810,3.6818098140686044,6.044758075349028
244807,8.307692307692308,1.7234115889854849
244812,6.428571428571429,5.85
244804,4.860019440077759,5.25
244815,1.8,4.354852757589541
244803,4.784816183311625,4.868836495618047
244808,4.1087045841404,2.5714285714285716
244805,8.100020250050626,1.8
244813,3.4363698843088804,4.846153846153846
244802,4.764705882352941,3.634622374273796
244821,2.5,2.8928674745266942
244818,4.85999028001944,6.567585317798155
244825,3.1500157500787505,5.1922877219703
244820,5.142857142857143,9.0
244824,1.741924245650028,3.7499999999999996
244828,5.178089285053815,5.7857142857142865
244830,7.411764705882353,3.4615384615384617
244829,3.9375,1.125
244823,2.5000138889660497,2.25
244826,3.3061291961820327,5.4
244822,7.105300554213444,2.6999946000108004
244817,6.532247528633019,3.0483821800287423
244819,2.3684210526315788,1.6363636363636365
244816,3.375,2.3823599481174944
244827,4.0,5.399984571472653
244837,6.567585317798157,3.2399935200129604
244844,2.945443834749692,1.5882399654116628
244840,2.7457720195661683,5.094330010698093
244845,3.8571428571428577,2.25
244836,3.5,3.24001296005184
244833,5.094330010698093,5.2826201796090855
244841,3.1395421849818255,6.230769230769231
244835,2.25,7.3125
244839,2.1891773557980767,3.7499999999999996
244843,6.48,4.6097448542808435
244838,2.5,2.5471650053490467
244832,6.479987040025921,3.724125089223831
244834,1.5428527347064722,1.588239965411663
244831,5.0625,2.3478311909373715
244842,2.7931082639797653,6.567532067394231
244851,2.6999865000674994,5.192347633443334
244855,0.9310360879932551,5.837853615820584
244850,3.4468011770187728,6.622629013907521
244858,7.177224274967437,5.170201765528159
244860,5.522714721102907,1.5
244848,3.2399935200129604,2.945459900836183
244854,2.4545454545454546,4.499999999999999
244859,2.945443834749692,1.6875105469409182
244856,2.755107663485027,5.785734949053389
244852,1.0800043200172802,5.6841955679064
244847,5.294117647058823,3.9835934964147666
244849,1.2857142857142858,1.9285783163511299
244846,4.584897009628284,4.725011812529531
244857,3.4363698843088804,6.749951786058672
244853,2.8420977839532005,3.2399935200129604
244866,3.5660310074886654,3.1153726331821807
244874,3.315806925299606,2.769230769230769
244868,1.862081807460741,2.2131183821612823
244872,4.2,0.8709705515179081
244864,7.105244459883001,2.769230769230769
244862,2.612886368475042,2.076923076923077
244867,4.6552045186518525,5.1922877219703
244870,4.339277965575062,1.3846153846153846
244871,5.40001350003375,3.375
244861,5.727220661630349,4.595734902691697
244873,5.484383569349327,5.400021600086401
244865,4.395359058974555,7.573179967292644
244875,4.090909090909091,3.4468011770187723
244869,2.7,2.0
244863,5.2683183820408885,2.204086130788022
244888,4.153846153846154,6.750012980794193
244889,2.2500112500562497,3.085705469412945
244880,4.1087045841404,8.379324791939295
244881,4.576263430061983,3.724125089223831
244890,8.735319809764146,4.31999136001728
244884,3.2142857142857144,4.090909090909091
244883,3.3750210938818364,2.5961588387669976
244887,2.5714285714285716,1.125
244879,5.510181591095548,3.75
244877,1.5882259516120492,1.8837121687806102
244882,4.909090909090909,6.0517032699887245
244885,2.0249898750506246,2.4545398760457364
244886,3.3750084375210934,4.584897009628284
244878,3.983613087890308,2.25
244876,4.846116568334089,4.500000000000001
244902,5.2826201796090855,0.9310312723059577
244904,2.17742637879477,3.3749894531579594
244894,6.0749696251518746,3.5526222299415005
244899,4.090909090909091,5.0
244897,5.142857142857143,7.448250178447662
244901,1.9285714285714286,6.319135491201083
244903,3.96,5.294117647058823
244895,4.050010125025312,7.913806747942668
244896,4.075464008558475,3.857135969400055
244905,7.838734963661172,4.764705882352941
244898,2.5714469389067065,3.4615384615384617
244892,1.5882259516120492,1.975604937548933
244900,3.6486289263301277,3.767450621978191
244893,5.225823309107449,1.588239965411663
244891,3.648628926330128,4.218736816447449
244910,4.32,6.157894736842105
244907,1.4210488919766002,2.8420977839532005
244908,2.4545454545454546,2.8420977839532005
244909,5.225772736950083,8.345424198457462
244906,4.909079752091472,3.7500000000000004
244918,5.558790830642172,9.71998056003888
244921,3.9512387865306664,1.7608733932030285
244507,4.2,3.3750210938818364
244915,3.7241443519730204,3.6
244917,4.5,3.9375
244925,4.021293707632799,7.2
244920,3.375,3.4615384615384617
244912,4.153846153846154,1.975604937548933
244916,7.941199827058314,6.06123685966706
244919,5.142857142857143,0.6585349791829777
244914,6.230817160132001,4.31999136001728
244913,4.909079752091472,1.7419411030358163
244922,4.695662381874743,2.5714285714285716
244911,5.399984571472653,1.5882399654116632
244923,5.603794731300873,7.615384615384615
244924,2.7930938169178727,1.7419242456500281
244927,4.153846153846154,2.5714285714285716
244931,7.105300554213443,4.5957642372946275
244933,6.171410938825889,9.204524535171512
244934,4.655156361529787,1.7608733932030285
244926,3.9375,2.1891951059327193
244930,3.5,5.062484179736939
244932,3.9512098750978653,5.25
244940,3.7058823529411766,7.3125
244935,3.5735241565821227,3.0
244929,4.846191124547111,3.4615384615384617
244928,3.7058823529411766,3.8571566327022597
244936,4.5,2.918926807910292
244937,3.6,3.2926748959148884
244938,3.634622374273796,5.684195567906401
244939,2.1891773557980767,2.024989875050625
244950,2.7,1.2857142857142858
244942,3.0,3.648658509887864
244946,5.651175932967285,3.9512387865306664
244945,3.3157894736842106,4.628558204119417
244947,6.75,5.55883987894082
244955,3.6,6.882352941176471
244949,3.115390606520397,3.1395421849818255
244944,3.7800151200604795,4.2631466759298
244943,3.9375,4.0
244951,4.235294117647059,4.725011812529531
244952,3.634622374273796,4.6097448542808435
244953,3.9375000000000004,5.4
244954,2.769230769230769,1.8837121687806104
244941,3.634622374273796,1.9285714285714288
244948,7.2692028107584195,9.6
244962,5.0,3.1395421849818255
244961,2.74575805803719,2.755107663485027
244960,3.648658509887864,3.9272798677815777
244959,3.8571566327022597,4.5957642372946275
244963,4.655156361529787,5.023267495970921
244958,1.3170699583659553,2.4545454545454546
244964,3.8571318367661807,3.6
244956,6.749984659125775,3.048396930312678
244957,5.926814812646798,3.7058823529411766
244969,1.8837253109890957,6.749966250168749
244968,4.909090909090909,4.050010125025312
244975,4.5,3.24001296005184
244978,6.352941176470588,3.951209875097866
244979,2.700006750016875,4.31999136001728
244965,3.0,3.857131836766181
244973,3.634622374273796,5.55883987894082
244974,3.0,2.8125
244972,2.8928674745266947,4.295474070336684
244971,4.1087045841404,4.821419961750069
244976,3.85711530631924,7.243937775306222
244970,2.8723343141823103,3.0
244977,2.5714102042128273,2.4
244966,5.170201765528159,1.3728860097830837
244967,4.6097448542808435,3.9705999135291576
244984,2.6470588235294117,7.2
244983,6.394720013894701,2.51163374798546
244994,2.189195105932719,3.7058823529411766
